SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-09-26 13:50:00,0.0,7.8,0.0,27.83,86.347,3.7995,0.0,0.58,1.3,0.0,-0.01,0.08,0.0,0.0,0.0,0,0.0,4.36,0.0,2.53,0.0,42.2,104.17,0.0,0.0,0.1,3.4,0.68284,0.0,0.0,1229.0,569.548,21.4995,0.0,0.345,10.68,0.0,0.0,0.0,0.0,0.0,0.0,485.970001221,0.0,0.99,0.0,13.6,0,0.0,11.77,0.0,0.0,6.595,25.0,78.29,0.1,577.438,1.6,2.11,3.04,1.5,2.08438,0.0,0.0
2023-09-26 13:55:00,0.0,6.6,0.0,0.5,85.226,4.78828,0.0,1.2,1.4,0.0,-0.01,0.07,0.0,0.0,0.0,0,0.0,1.41,0.0,0.12,0.0,42.5,104.39,0.0,0.0,0.1,25.4,10.2884,0.0,0.0,1222.0,571.052,24.9994,0.0,0.765,10.25,0.0,0.11,0.0,0.0,0.0,0.0,530.429992676,0.0,0.95,0.0,11.6,0,0.0,14.28,0.0,0.0,7.444,2.7,24.76,0.0,574.932,1.7,23.92,5.13,1.8,0.0,0.0,0.0
2023-09-26 14:00:00,0.0,5.6,0.0,0.53,85.044,4.57465,0.0,0.0,1.4,0.0,-0.01,0.07,0.0,0.0,0.0,0,0.0,3.8,0.0,0.0,0.0,42.8,104.04,0.0,0.0,0.1,37.0,0.64469,0.0,0.0,1201.0,568.796,26.6994,0.0,0.765,12.13,0.0,0.0,0.0,0.0,0.0,0.0,542.659973145,0.0,0.95,0.0,14.6,0,0.0,13.9,0.0,0.0,7.3,0.1,3.24,0.0,573.678,2.6,33.69,0.0,2.0,0.0,0.0,0.0
2023-09-26 14:05:00,0.0,10.1,0.0,0.48,87.259,7.13817,0.0,0.0,1.7,0.0,-0.01,0.08,0.0,0.0,0.0,0,0.0,5.01,0.0,0.84,0.0,42.8,104.47,0.0,0.0,0.1,34.8,0.62181,0.0,0.0,1201.0,565.037,23.2995,0.0,0.345,14.1,0.0,0.0,0.0,0.0,0.0,0.0,372.019989014,0.0,0.96,0.0,13.7,0,0.55,15.56,0.0,0.0,7.413,0.1,77.77,0.1,574.18,3.0,31.39,7.47,1.9,6.03952,0.0,0.0
2023-09-26 14:10:00,0.0,11.8,0.0,0.48,87.446,7.91333,0.13,0.0,1.9,0.0,0.0,0.06,0.06002,0.0,0.0,0,0.0,8.47,0.0,0.0,0.0,42.9,63.99,0.0,0.0,0.1,2.8,94.5869,0.0,0.0,1225.0,571.428,24.7994,0.0,0.78,7.43,0.0,0.13,0.0,0.0,0.0,0.0,454.760009766,0.0,0.95,0.0,15.0,0,0.0,19.36,4.2,0.0,8.552,0.1,7.21,0.0,584.456,3.5,1.69,0.52,1.2,0.0,0.0,0.0
2023-09-26 14:15:00,0.0,10.2,0.0,0.51,91.537,8.35889,0.27,0.19,2.2,0.0,-0.01,0.07,0.13667,0.0,0.0,0,0.0,9.7,0.0,0.92,0.0,43.0,104.82,0.0,0.0,0.1,21.1,4.92485,0.1,0.0,1279.0,572.556,29.1993,0.0,0.36,6.02,0.0,0.61,0.49135,0.2,0.0,0.0,517.520019531,0.0,0.98,0.0,15.4,0,0.36,21.52,8.6,0.0,8.711,0.1,78.19,0.0,584.456,3.5,18.28,7.78,1.2,0.67445,0.0,0.0
2023-09-26 14:20:00,0.0,10.7,0.0,0.48,84.496,8.8716,0.0,1.37,1.8,0.0,-0.01,0.08,0.42421,0.0,0.0,0,0.0,7.61,0.0,2.54,0.0,42.9,105.14,0.0,0.0,0.1,0.6,174.689,0.3,0.0,1301.0,572.556,29.9993,0.0,0.675,5.68,0.0,2.43,1.06662,0.2,0.0,0.0,321.130004883,0.0,1.05,0.0,18.5,0,0.03,20.29,0.0,0.0,8.577,0.1,78.59,0.1,579.192,3.0,1.12,6.09,0.5,5.99069,0.0,0.0
2023-09-26 14:25:00,0.0,12.6,0.0,0.5,92.359,10.0069,0.0,1.13,2.3,0.0,0.0,0.08,0.0,0.0,0.0,0,0.0,4.76,0.0,2.83,0.0,42.9,105.26,0.0,0.0,0.1,0.2,190.124,0.1,0.0,1310.0,574.435,37.6991,0.0,0.765,8.19,0.0,1.37,0.42879,0.0,0.0,0.0,346.049987793,0.0,1.04,0.0,17.6,0,0.0,24.33,0.0,0.0,11.345,0.1,79.04,0.0,574.932,3.2,0.19,5.21,1.1,5.95407,0.0,0.0
2023-09-26 14:30:00,0.0,15.2,0.0,0.42,88.344,9.98856,0.0,2.09,2.8,0.0,-0.01,12.66,0.0,0.0,0.0,0,0.0,3.29,0.0,2.42,0.0,43.2,105.82,0.0,0.0,0.1,0.1,189.01,0.0,0.0,1250.0,568.42,37.7991,0.0,0.975,12.78,0.0,1.18,0.0,0.0,0.0,0.0,262.100006104,0.0,1.02,0.0,19.8,0,0.34,22.7,0.0,0.0,11.725,0.1,79.56,0.1,574.932,3.1,0.19,3.99,1.7,5.91135,0.0,0.0
2023-09-26 14:35:00,0.0,12.1,0.0,0.5,89.546,12.2286,0.0,3.62,2.4,0.0,-0.01,14.51,0.0,0.0,0.0,0,0.0,4.32,0.0,3.15,0.0,43.4,105.71,0.0,0.0,0.1,0.2,190.23,0.0,0.0,1257.0,571.428,35.9992,0.0,0.855,14.37,0.0,3.97,0.0,0.0,0.0,0.0,200.160003662,0.0,78.7,0.0,20.6,0,0.0,22.41,0.0,0.0,13.423,0.1,79.5,9.9,577.438,2.6,0.19,2.15,1.0,2.90837,0.0,0.0
2023-09-26 14:40:00,0.0,11.5,0.0,0.5,91.343,9.01198,0.0,5.34,1.7,0.0,-0.02,0.07,0.05107,0.0,0.0,0,0.0,8.16,0.0,4.3,0.0,43.8,106.39,0.0,0.0,0.1,0.1,187.56,0.0,0.0,1228.0,565.037,38.6991,0.0,1.08,10.94,0.0,5.96,0.0,0.0,0.0,0.0,133.660003662,0.0,93.03,0.0,20.3,0,0.34,23.83,0.0,0.0,15.682,0.1,75.13,9.7,574.43,3.5,0.2,2.38,0.9,4.22065,0.0,0.0
2023-09-26 14:45:00,0.0,9.3,0.0,0.49,91.871,9.22561,0.0,4.25,2.3,0.0,0.0,12.32,0.0,0.0,0.0,0,0.0,5.92,0.0,3.66,0.0,41.2,106.29,0.0,0.0,0.1,0.8,184.798,0.0,0.0,1199.0,562.029,37.8991,0.0,0.54,9.31,0.0,10.57,0.0,0.9,0.0,0.0,263.0,0.0,93.96,0.0,18.0,0,0.12,26.64,0.0,0.0,16.032,0.1,79.57,9.4,573.678,2.8,0.8,0.88,0.6,3.34783,0.0,0.0
2023-09-26 14:50:00,0.0,9.2,0.0,0.52,95.349,6.05783,0.0,5.0,2.0,0.0,-0.02,22.03,0.22955,0.0,0.0,0,0.0,5.97,0.0,2.59,0.0,42.1,106.42,0.0,0.0,0.1,0.1,183.455,0.5,0.0,1226.0,568.42,34.8992,0.0,0.87,8.36,0.0,11.06,0.0,0.8,0.0,0.0,218.880004883,0.0,93.15,0.0,16.7,0,0.9,25.12,0.0,0.0,18.154,0.1,79.76,9.7,577.939,3.0,0.19,2.19,1.0,2.95109,0.0,0.0
2023-09-26 14:55:00,0.0,13.0,0.0,0.47,90.47,5.03853,0.0,6.76,2.4,0.36,-0.01,22.04,0.40557,0.0,0.0,0,0.0,5.28,0.0,1.64,0.0,40.4,106.32,0.0,0.0,0.1,0.2,184.913,1.1,0.0,1267.0,569.548,39.8991,0.0,0.99,9.46,0.0,14.97,0.0,0.5,0.0,0.0,222.740005493,0.0,87.29,0.0,15.4,0,1.52,26.6,17.6,0.0,21.794,0.1,29.98,9.9,587.463,3.4,0.19,2.9,1.0,1.80972,0.0,0.005
2023-09-26 15:00:00,0.0,15.2,0.0,0.48,92.837,3.17082,0.02,8.35,2.7,0.23,-0.01,22.05,1.00285,0.0,0.0,0,0.0,5.76,0.0,1.44,0.0,41.3,106.4,0.0,0.0,0.1,0.2,184.798,1.7,0.0,1298.0,572.932,38.6991,0.0,1.005,12.4,0.0,16.11,0.0,0.0,0.0,0.0,382.880004883,0.0,89.93,0.0,12.3,0,0.76,29.57,0.0,0.0,22.923,0.2,3.99,10.1,580.195,3.4,0.19,2.92,1.2,1.51064,0.0,0.0
2023-09-26 15:05:00,0.0,16.0,0.0,0.49,94.186,3.40276,0.0,8.8,2.2,0.02,-0.01,22.06,1.2057,0.0,0.0,0,0.0,7.9,0.0,0.73,0.0,41.2,106.41,0.0,0.0,0.1,0.1,186.721,1.6,0.0,1308.0,569.172,36.3992,0.0,0.795,7.44,0.0,15.01,0.0,0.2,0.0,0.0,292.959991455,0.0,92.91,0.0,12.6,0,0.06,31.73,0.0,0.0,25.431,0.1,2.23,9.9,578.19,3.3,0.2,2.95,0.4,0.82094,0.0,0.0
2023-09-26 15:10:00,0.0,15.9,0.0,0.47,93.43,2.27359,0.52,9.35,2.2,0.0,-0.02,26.47,1.93472,0.0,0.0,0,0.0,7.84,0.0,0.86,0.0,43.8,106.09,0.0,0.0,0.1,0.1,191.573,2.3,0.0,1393.0,572.18,33.9992,0.0,1.11,7.83,0.0,14.85,0.0,0.9,0.0,0.0,303.679992676,0.0,94.35,0.0,12.4,0,1.23,31.9,17.0,33.6868,23.508,0.1,2.16,10.2,586.711,3.0,0.2,3.52,0.7,0.0,1.2,0.0
2023-09-26 15:15:00,0.0,19.0,0.11,0.5,91.988,1.17494,5.62,10.29,1.4,0.01,-0.01,26.38,8.20787,0.0,0.0,0,0.0,10.7,0.0,0.85,0.0,43.1,105.77,0.0,0.0,0.1,0.1,194.007,2.9,0.0,1493.0,570.3,34.7992,0.0,0.465,5.49,0.0,14.92,0.0,0.3,0.0,0.0,210.509994507,0.0,80.68,0.0,13.3,0,0.74,33.6,38.2,49.2614,24.983,0.1,2.95,10.4,585.458,3.1,0.2,3.71,0.7,0.61341,1.4,0.0
2023-09-26 15:20:00,0.0,18.2,0.0,0.48,89.979,0.4181,2.66,11.61,2.1,0.0,-0.01,26.21,6.6775,0.0,0.0,0,0.0,7.65,0.0,1.43,0.0,44.1,105.8,0.0,0.0,0.1,5.5,194.144,3.1,0.0,1577.0,572.18,33.2992,0.0,0.87,8.53,0.0,13.6,0.0,0.0,0.0,0.0,221.960006714,0.0,82.67,0.0,13.9,0,0.8,37.83,6.0,49.4453,23.933,0.1,3.02,10.2,580.195,3.2,4.97,4.74,0.8,0.79042,0.6,0.0
2023-09-26 15:25:00,0.0,18.2,0.0,0.49,88.896,0.78431,0.0,12.46,2.4,0.0,-0.01,25.93,9.06086,0.0,0.0,0,0.0,5.34,0.0,0.79,0.0,43.4,105.23,0.0,0.0,0.1,4.8,193.885,2.4,0.0,1614.0,570.676,29.5993,0.0,1.425,8.96,0.0,13.95,0.0,0.0,0.0,0.0,130.080001831,0.0,91.17,0.0,17.4,0,1.83,37.24,0.0,49.4453,24.006,0.1,3.93,9.9,575.433,2.7,4.39,4.65,0.9,0.65614,0.0,0.0
2023-09-26 15:30:00,0.0,22.8,0.0,0.5,85.247,1.19326,0.0,14.89,2.6,0.0,-0.01,25.67,7.35386,0.0,0.0,0,0.0,5.27,0.0,1.08,0.0,43.5,105.2,0.0,0.0,0.1,7.8,190.558,2.2,0.0,1590.0,567.668,30.1993,0.0,1.32,11.16,0.0,12.46,0.0,0.0,0.0,0.0,169.160003662,0.0,87.57,0.0,16.3,0,2.18,34.87,0.0,49.6476,25.609,0.1,4.08,9.7,574.43,2.6,7.09,3.58,0.8,0.56458,0.0,0.0
2023-09-26 15:35:00,0.0,22.4,0.0,0.5,87.89,0.67445,8.2,15.19,2.1,0.0,0.0,26.54,8.82637,0.0,0.0,0,0.0,7.03,0.0,0.0,0.0,43.5,105.68,0.0,0.0,0.1,2.6,194.236,2.4,0.0,1697.0,570.676,25.0994,0.0,1.875,9.19,0.0,12.23,0.0,0.0,0.0,0.6,176.119995117,0.0,86.48,0.0,16.9,0,3.08,34.88,13.7,26.1477,24.84,0.1,3.98,10.3,589.218,2.5,2.53,2.49,1.6,0.91249,2.7,0.0
2023-09-26 15:40:00,0.0,21.6,0.0,0.51,82.954,0.0,0.02,15.34,1.5,0.0,-0.01,26.29,10.3055,0.0,0.0,0,0.0,8.16,0.0,0.0,0.0,43.2,101.09,0.0,0.0,0.1,10.9,193.748,1.6,0.0,1762.0,572.18,31.2993,0.0,1.845,5.53,0.0,13.35,0.0,0.0,0.0,1.0,127.419998169,0.0,78.63,0.0,15.1,0,2.24,36.69,18.6,0.0,24.921,0.1,3.98,10.2,581.448,2.0,10.92,2.6,2.2,0.0,0.0,0.0
2023-09-26 15:45:00,0.0,24.3,6.05,0.51,87.918,0.71107,2.47,15.01,0.0,0.0,-0.01,26.33,10.5093,0.0,0.0,0,0.0,9.47,0.0,0.08,0.0,43.2,102.06,0.0,0.0,0.1,13.7,194.282,1.0,0.0,1844.0,574.435,30.8993,0.0,2.79,6.81,0.0,12.35,0.0,0.5,0.0,0.0,117.88999939,0.0,85.9,0.0,14.1,0,3.19,34.76,17.6,0.0,23.121,0.1,4.1,10.2,579.944,2.1,12.34,2.41,1.5,0.49744,0.3,0.0
2023-09-26 15:50:00,0.0,21.4,10.55,0.47,85.112,0.84535,1.3,14.88,1.2,0.0,-0.01,26.26,10.368,0.0,0.0,0,0.0,9.69,0.0,0.25,0.01846,42.9,102.92,0.0,0.0,0.1,6.8,194.076,0.0,0.0,1916.0,574.811,26.6994,0.0,2.91,6.14,0.0,9.36,0.0,1.0,0.0,1.2,163.589996338,0.0,86.79,0.0,14.3,0,3.83,30.36,0.0,0.0,22.662,0.1,3.97,10.0,579.944,2.6,6.5,2.4,1.2,1.24819,0.1,0.0
2023-09-26 15:55:00,0.0,21.4,0.0,0.49,86.496,1.4435,4.97,13.4,1.9,0.0,-0.02,25.76,9.61382,0.0,0.0,0,0.0,9.35,0.0,0.06,0.03686,42.8,102.11,0.0,0.0,0.1,15.3,194.144,0.0,0.0,2003.0,573.308,27.7994,0.0,2.805,6.67,0.0,9.34,0.0,2.2,0.0,0.0,163.729995728,0.0,85.83,0.0,11.5,0,5.8,27.75,12.5,0.0,22.265,0.1,4.01,10.2,579.192,2.6,16.16,1.89,0.9,1.58389,0.0,0.0
2023-09-26 16:00:00,0.0,21.0,8.78,0.48,81.096,1.73037,10.68,13.93,2.7,0.0,-0.02,24.84,8.81408,0.0,0.0,0,0.0,9.72,0.0,1.94,0.06519,42.7,99.92,0.0,0.0,0.1,24.5,193.648,0.0,0.0,2079.0,575.563,28.6993,0.0,2.64,6.8,0.0,8.43,0.0,2.7,0.0,0.0,32.4799995422,0.0,84.73,0.0,9.6,0,5.79,32.91,14.0,0.0,21.531,0.1,4.01,10.2,578.441,2.0,21.86,2.05,1.0,0.83314,0.0,0.0
2023-09-26 16:05:00,0.0,21.0,13.56,0.5,85.612,1.58999,0.0,13.69,3.3,0.0,-0.01,25.38,9.68858,0.0,0.0,0,0.0,10.8,0.0,1.76,0.0,42.3,99.78,0.0,0.0,0.1,28.6,191.817,0.0,0.0,2129.0,572.932,27.2994,0.0,2.22,4.77,0.0,8.87,0.0,2.6,0.0,0.2,109.800003052,0.0,81.49,0.0,9.0,0,6.29,34.79,3.4,0.0,22.172,0.1,4.0,10.1,580.446,1.5,25.76,2.12,1.0,1.16274,0.0,0.0
2023-09-26 16:10:00,0.0,23.0,17.99,0.49,80.101,1.05898,0.38,14.02,2.7,0.0,-0.01,23.96,10.1929,0.0,0.0,0,0.0,8.57,0.0,2.76,0.0,41.8,89.07,0.0,0.0,0.1,32.1,191.009,0.0,0.0,2207.0,573.684,27.4994,0.0,2.205,4.66,0.0,7.57,0.0,3.8,0.0,0.0,148.25,0.0,82.99,0.0,8.9,0,4.87,32.55,2.3,0.0,20.534,0.1,3.99,10.1,594.23,2.3,28.97,2.3,0.8,1.98062,0.1,0.0
2023-09-26 16:15:00,0.0,20.7,0.0,0.51,88.259,1.54726,0.0,15.88,1.4,0.0,-0.01,24.81,11.1908,0.0,0.0,0,0.0,6.63,0.0,2.41,0.0,41.3,91.09,0.0,0.0,0.1,24.7,188.369,0.0,0.0,2185.0,570.676,29.3993,0.0,2.295,5.79,0.0,7.68,0.0,4.1,0.0,0.7,258.339996338,0.0,73.82,0.0,8.8,0,4.87,29.53,0.0,0.0,21.153,0.1,1.99,9.9,600.997,1.9,22.41,2.38,0.6,1.6144,0.0,0.0
2023-09-26 16:20:00,0.0,21.0,10.53,0.49,83.58,2.32242,0.0,17.27,1.4,0.0,0.0,24.34,9.79149,0.0,0.0,0,0.0,3.43,0.0,2.07,0.0,40.9,91.02,0.0,0.0,0.1,33.0,188.148,0.0,0.0,2204.0,574.06,27.4994,0.0,2.16,7.79,0.0,6.44,0.0,4.6,0.0,2.2,282.619995117,0.0,72.75,0.0,6.4,0,5.32,28.14,4.1,0.0,21.786,0.1,2.06,10.1,610.772,1.8,30.59,2.51,0.5,2.04166,0.0,0.0
2023-09-26 16:25:00,0.0,22.0,0.0,0.49,86.993,0.0,4.02,18.1,0.0,0.0,13.16,24.08,11.0357,0.0,0.0,0,0.0,3.83,0.0,2.59,0.0,40.4,87.53,0.0,0.0,0.1,31.4,186.553,0.0,0.0,2204.0,574.06,23.6994,0.0,2.475,5.89,0.0,5.04,0.0,4.4,0.0,2.1,239.039993286,0.0,75.88,0.0,8.8,0,4.96,28.1,4.0,0.0,22.538,0.1,1.96,10.0,617.79,1.8,28.53,1.51,0.8,2.32853,0.0,0.0
2023-09-26 16:30:00,0.0,22.0,0.0,0.45,89.812,1.29702,7.91,17.42,0.0,0.0,25.04,23.68,11.7391,0.0,0.0,0,0.0,4.16,0.0,3.35,0.0,40.0,81.5,0.0,0.0,0.1,31.6,183.745,0.4,0.0,2214.0,575.187,22.9995,0.0,2.055,4.35,0.0,4.83,0.0,4.6,0.0,4.87,320.609985352,0.0,77.3,0.0,8.8,0,4.5,26.16,0.0,0.0,21.761,0.1,1.96,10.5,632.327,1.5,28.5,1.21,1.0,2.4506,0.0,0.0
2023-09-26 16:35:00,0.0,26.8,0.0,0.5,83.078,1.05287,0.0,17.77,1.5,0.0,25.73,23.19,12.2337,0.0,0.0,0,0.0,6.71,0.0,3.69,0.0,39.3,77.12,0.0,0.0,0.1,31.8,181.189,0.0,0.0,2203.0,572.556,17.3996,0.0,1.845,2.16,0.0,4.78,0.0,4.9,0.0,4.41,461.880004883,0.0,76.13,0.0,7.6,0,5.49,25.69,0.0,0.0,23.691,0.1,1.98,48.3,634.081,1.2,28.68,2.05,0.7,1.52285,0.0,0.0
2023-09-26 16:40:00,0.0,26.7,0.0,0.53,81.597,1.42519,0.0,16.59,2.3,0.0,25.68,22.63,12.3822,0.0,0.0,0,0.0,9.78,0.0,3.81,0.0,38.3,71.84,0.0,0.0,0.1,31.0,177.619,0.0,0.0,2185.0,571.804,19.4995,0.0,1.845,2.06,-4.0,3.09,0.0,4.9,0.0,4.92,531.270019531,0.0,73.02,0.0,7.6,0,4.08,24.95,0.0,0.0,22.54,0.1,1.97,48.0,642.603,0.8,27.95,2.16,0.7,1.7731,0.0,0.0
2023-09-26 16:45:00,0.0,22.1,0.0,0.49,78.778,1.97452,0.0,16.73,2.5,0.0,25.65,21.5,12.0648,0.0,0.0,0,0.0,10.93,0.0,5.6,0.0,36.8,65.87,0.0,0.0,0.1,37.3,175.208,0.0,0.0,2201.0,572.18,20.9995,0.0,1.95,2.46,20.0,3.73,0.0,4.9,0.0,4.03,560.950012207,0.0,59.76,0.0,6.9,0,3.72,23.28,0.0,0.0,23.988,0.1,1.97,47.9,651.876,0.6,33.32,1.97,0.5,2.59098,0.2,0.0
2023-09-26 16:50:00,0.0,23.0,0.0,0.49,81.147,1.2726,0.0,16.04,2.0,0.0,25.53,20.25,10.9353,0.0,0.0,0,0.0,10.91,0.0,4.9,0.0,34.8,61.74,0.0,0.0,0.1,45.7,170.127,0.0,0.0,2200.0,572.18,17.3996,0.0,2.04,2.68,72.0,2.41,0.0,5.1,0.0,0.1,530.08001709,0.0,50.32,0.0,6.9,0,3.12,22.73,0.0,0.0,26.969,0.1,1.97,47.5,660.648,0.6,41.03,1.92,0.8,1.99283,0.0,0.0
2023-09-26 16:55:00,0.0,23.9,0.0,0.49,79.987,1.13222,0.0,15.62,1.2,0.0,25.52,19.1,10.8483,0.0,0.0,0,0.0,14.04,0.0,4.85,0.0,32.6,56.19,0.0,0.0,0.1,49.1,159.155,0.3,0.0,2181.0,569.924,14.2997,0.0,1.92,3.39,135.0,1.67,0.0,4.3,0.0,0.7,570.619995117,0.0,40.73,0.0,8.1,0,4.16,26.42,0.0,0.0,25.783,0.1,1.97,47.5,664.909,1.0,44.12,2.74,1.2,1.16884,0.0,0.0
2023-09-26 17:00:00,0.0,23.5,0.0,0.49,76.282,0.47913,0.0,16.28,1.2,0.0,25.52,17.54,10.0941,0.0,0.0,0,0.0,17.24,0.0,5.23,0.0,30.6,50.95,0.0,0.0,0.1,57.6,145.331,0.0,0.0,2182.0,570.676,12.3997,0.0,2.13,3.8,199.0,2.6,0.0,5.0,0.0,1.7,601.460021973,0.0,28.88,0.0,9.9,0,4.08,23.55,0.0,0.0,26.493,0.1,1.96,47.5,675.185,1.2,51.15,2.6,1.3,1.04067,0.0,0.0
2023-09-26 17:05:00,0.0,22.6,0.0,6.32,75.057,0.7538,0.0,17.88,1.2,0.07,25.5,15.95,11.5461,0.0,-0.42,0,0.0,21.15,0.0,5.66,0.0,28.3,45.17,0.0,0.0,0.1,56.7,135.794,0.0,0.0,2198.0,571.428,7.99982,0.0,1.815,5.88,255.0,3.35,0.0,5.4,0.0,3.4,625.070007324,0.0,41.79,0.0,11.4,0,5.2,27.1,0.0,0.0,27.584,6.1,1.99,59.8,686.714,1.2,51.5,2.48,1.4,0.87587,0.0,0.0
2023-09-26 17:10:00,0.0,22.4,0.0,23.68,73.42,0.0,0.0,18.87,1.8,0.76,25.5,14.31,9.96096,0.0,-0.06,0,0.0,18.49,0.0,5.56,0.0,26.1,40.04,0.0,0.0,0.1,52.6,123.884,0.0,0.0,2197.0,572.18,14.5997,0.0,2.01,7.59,268.0,4.24,0.0,8.0,0.0,4.9,529.179992676,0.0,44.47,0.0,11.6,0,4.06,29.8,0.6,0.0,27.203,22.0,1.96,59.8,688.719,1.3,47.24,2.46,1.6,0.0,0.0,0.0
2023-09-26 17:15:00,0.0,21.6,0.0,34.38,74.785,0.0,0.33,19.65,2.7,1.65,25.49,12.78,8.59648,0.0,0.0,0,0.0,24.17,0.0,5.6,0.0,23.6,33.6,0.0,0.0,0.1,47.7,114.889,0.0,0.0,2204.0,575.187,14.8997,0.0,2.22,7.6,267.0,4.71,0.0,9.2,0.0,6.3,613.590026855,0.0,37.71,0.0,11.1,0,5.23,27.6,0.1,0.0,25.14,50.2,1.98,60.1,688.97,1.6,43.58,2.32,2.0,0.0,1.0,0.0
2023-09-26 17:20:00,0.0,21.7,0.0,32.57,71.915,0.0,0.0,20.18,1.8,4.38,25.43,11.28,9.05984,0.0,3.72,0,0.0,30.17,0.0,6.18,0.0,20.9,31.02,0.0,0.0,0.1,43.4,104.627,0.5,0.0,2204.0,571.804,17.8996,0.0,1.905,9.76,266.0,4.48,0.0,10.5,0.0,8.36,700.530029297,0.0,12.78,0.0,7.4,0,4.42,24.67,5.4,0.0,23.911,50.5,2.09,59.9,690.223,1.6,39.62,2.93,2.7,0.4303,0.0,0.0
2023-09-26 17:25:00,0.0,22.8,0.0,28.73,68.718,0.0,0.84,21.39,1.6,7.95,25.41,9.77,10.2963,0.0,39.06,0,0.0,33.11,0.0,4.79,0.0,17.9,22.74,0.0,0.0,0.1,38.5,93.389,0.0,0.0,2204.0,572.932,22.3995,0.0,1.785,13.67,268.0,4.2,0.24415,11.7,0.0,9.96,729.039978027,0.0,22.5,0.0,9.0,0,3.4,20.77,6.2,0.0,25.317,45.1,2.07,59.9,686.463,1.4,35.3,4.55,3.6,0.0,0.0,4.592
2023-09-26 17:30:00,0.0,21.7,27.09,24.89,63.934,0.0,9.59,23.85,1.6,8.95,25.4,8.34,10.4146,0.0,72.54,0,0.0,33.29,0.0,4.09,0.0,15.1,13.3,0.0,0.0,0.1,33.8,81.9066,0.4,0.0,2197.0,572.932,19.6995,0.0,1.68,21.19,266.0,4.91,0.87588,10.2,0.0,8.16,715.890014648,0.0,27.06,0.0,8.3,0,2.73,19.14,0.0,0.0,27.397,39.7,1.99,60.1,688.97,1.3,31.08,5.62,3.6,1.30312,0.0,5.004
2023-09-26 17:35:00,0.0,21.0,2.68,20.89,68.482,1.47402,4.98,24.21,1.4,9.06,25.43,6.98,11.2394,0.0,84.54,0,0.0,35.53,0.0,3.68,1.10491,12.2,5.89,0.0,0.0,0.1,29.3,71.2405,0.0,0.0,2198.0,572.556,15.9996,0.0,1.785,30.61,268.0,8.0,1.99438,9.2,0.0,5.21,855.190002441,0.0,21.17,0.0,7.8,0,2.35,19.52,6.1,0.0,28.999,34.5,2.0,67.9,689.471,0.8,26.62,7.43,3.3,2.02335,0.0,4.9
2023-09-26 17:40:00,0.0,22.1,0.0,17.29,70.524,1.52285,9.94,26.61,1.2,10.73,25.43,5.69,12.6955,0.0,83.94,0,0.0,34.22,0.0,6.08,6.47564,9.2,5.65,0.0,0.0,0.1,24.7,59.1936,0.3,0.0,2188.0,571.052,13.1997,0.0,1.89,36.8,268.0,7.92,2.44453,8.1,0.0,6.89,916.559997559,0.0,14.89,0.5,7.1,0,3.28,22.56,35.2,0.0,29.132,29.2,2.01,67.4,689.972,0.9,22.7,7.42,3.4,2.23697,0.0,4.878
2023-09-26 17:45:00,0.0,23.6,0.0,13.57,66.704,2.27359,7.35,27.12,1.0,13.34,25.35,4.41,12.4134,0.3,84.66,0,0.0,35.32,0.0,6.26,10.6356,6.8,9.02,0.0,0.0,0.1,20.4,49.0082,0.7,0.0,2201.0,572.932,11.8997,0.0,2.205,37.06,271.0,8.98,2.0249,7.1,0.0,5.81,936.390014648,0.0,11.01,0.6,6.2,0,3.42,24.42,17.0,0.0,29.812,23.6,2.05,68.1,691.225,0.5,18.59,6.29,2.5,2.23087,0.0,4.938
2023-09-26 17:50:00,0.0,23.7,0.0,10.29,67.12,4.03143,1.46,27.0,1.1,15.07,25.44,3.25,12.438,170.6,84.84,0,0.0,39.03,0.0,7.49,2.62867,4.8,4.89,0.0,0.0,0.1,15.9,40.5699,0.6,0.0,2200.0,572.932,3.99991,0.0,2.73,39.65,272.0,10.98,3.58287,7.4,0.0,6.43,739.599975586,0.0,8.62,1.8,6.2,0,3.72,27.45,96.8,0.0,31.648,18.7,2.01,67.7,689.471,0.1,14.7,5.15,2.5,2.51164,0.0,4.999
