SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-09-18 20:55:00,0.0,0.0,0.0,0.0,3.701,21.9944,0.0,0.0,2.0,10.9,25.38,0.0,1.99168,0.0,-0.42,0,0.0,0.0,120.32,1.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,2198.0,1075.56,32.9992,26.965,2.985,14.29,161.0,11.96,52.6566,8.1,908.3,92.85,0.0,0.0,0.0,3.3,-0.4,0,3.33,46.31,0.0,0.0,2.405,0.0,0.0,57.7,689.22,-0.4,0.0,4.65,1.8,18.027,0.0,0.005
2023-09-18 21:00:00,0.0,0.0,0.0,0.0,7.892,8.16968,0.74,0.0,1.9,9.48,25.68,0.0,1.55936,0.0,-0.42,0,0.0,10.02,120.8,1.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,2217.0,1089.09,31.3993,27.46,2.46,21.34,169.0,12.97,38.2534,11.9,861.4,79.15,0.0,0.0,0.0,3.6,-0.4,0,2.94,64.22,11.2,0.0,2.898,0.0,0.0,59.2,696.99,-0.4,0.0,10.43,1.9,7.80957,2.0,0.0
2023-09-18 21:05:00,0.0,0.0,0.0,0.0,18.737,0.0,0.1,0.0,1.1,16.41,25.5,0.0,3.66643,0.0,-0.42,0,0.0,23.48,120.0,1.93,4.78819,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,2217.0,1080.45,23.2995,27.07,2.565,35.58,165.0,17.65,24.5308,20.0,920.3,69.68,0.0,0.0,0.0,5.5,-0.4,0,2.5,54.38,0.8,0.0,6.596,0.0,0.0,57.7,686.213,-0.4,0.0,9.49,0.9,1.99283,0.3,0.0
2023-09-18 21:10:00,0.0,0.0,0.0,0.0,23.754,0.0,0.0,0.0,1.3,12.26,25.31,0.0,2.46758,0.0,-0.06,0,0.0,14.98,120.4,1.2,8.43815,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.7,0.0,2200.0,1080.07,22.5995,26.965,0.0,25.76,165.0,18.2,16.3564,29.1,881.7,49.17,0.0,0.0,0.0,5.3,-0.4,0,4.0,57.14,0.0,0.0,8.499,0.0,0.0,57.8,689.471,0.0,0.0,8.31,1.5,0.61952,0.0,0.0
2023-09-18 21:15:00,0.0,0.0,0.0,0.0,4.515,0.0,0.41,0.56,0.0,21.67,25.6,0.0,0.99658,0.0,-0.06,0,0.0,25.53,120.08,4.85,6.69951,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,2219.0,1086.46,21.6995,27.265,3.81,27.33,167.0,21.67,6.01215,37.0,898.2,37.6,0.0,0.0,0.0,7.6,-0.4,0,6.04,53.84,3.9,0.0,6.934,0.0,0.0,58.5,693.481,0.0,0.0,10.78,2.3,1.05287,1.3,0.0
2023-09-18 21:20:00,0.0,0.2,0.0,0.0,1.728,0.0,0.07,0.0,0.0,19.93,25.36,0.0,0.0,0.0,-0.06,0,0.0,15.87,120.4,5.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.1,0.0,2205.0,1079.7,20.1995,26.965,4.005,23.4,164.0,23.07,7.47246,31.7,875.1,28.23,0.0,0.0,0.0,11.1,-0.4,0,7.5,43.49,0.3,0.0,4.745,0.0,0.0,57.8,687.967,0.0,0.0,13.01,1.5,0.0,0.0,0.0
2023-09-18 21:25:00,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,14.94,25.18,0.0,0.10991,0.0,-0.06,0,0.0,24.04,120.4,9.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.2,0.0,2196.0,1074.81,9.29979,26.86,2.64,19.51,109.0,19.28,10.8463,33.6,861.5,33.48,0.0,0.0,0.0,10.2,2.2,0,10.76,29.1,0.0,0.0,3.896,0.0,0.0,57.9,684.208,0.0,0.0,13.25,1.3,0.0,0.0,0.0
2023-09-18 21:30:00,0.0,0.0,0.0,0.0,4.322,0.69276,3.26,0.0,1.2,22.47,25.52,0.0,0.0,0.0,-0.06,0,0.0,24.88,120.48,9.74,0.38541,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.7,0.0,2218.0,1080.45,4.3999,27.07,2.73,24.96,44.0,23.48,9.48515,31.2,874.1,30.32,0.0,0.0,0.0,8.4,2.9,0,9.04,11.81,1.5,0.0,3.428,0.0,0.0,58.3,689.722,0.0,0.0,12.36,2.6,4.38544,0.5,0.0
2023-09-18 21:35:00,0.0,0.0,0.0,0.0,11.474,1.58389,0.01,0.0,1.8,31.08,25.49,0.0,1.79002,0.0,-0.06,0,0.0,29.57,120.4,9.29,5.47594,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,2215.0,1081.58,0.0,27.16,2.43,25.98,0.0,24.49,18.6315,24.9,854.4,30.13,0.0,0.0,0.0,5.8,1.8,0,8.86,4.8,0.0,0.0,2.19,0.0,0.0,58.3,691.476,0.0,0.0,9.21,1.7,3.27459,0.6,0.0
2023-09-18 21:40:00,0.0,1.5,0.0,0.0,12.926,1.32143,0.16,0.0,0.0,24.01,25.46,0.0,0.06375,0.0,-0.06,0,0.0,35.98,120.48,9.41,9.74394,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,0.0,2220.0,1084.21,0.0,27.16,2.535,19.99,0.0,22.85,12.5355,12.0,845.0,45.99,0.0,0.0,0.0,3.8,0.0,0,5.41,5.09,8.7,0.0,1.739,0.0,0.0,58.3,690.223,0.0,0.0,8.31,0.7,0.52186,0.0,0.0
2023-09-18 21:45:00,0.0,1.6,0.0,0.0,18.02,0.0,3.01,1.13,2.0,19.77,25.25,0.0,0.36928,0.0,-0.06,0,0.0,28.09,120.2,4.98,7.34508,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.0,2197.0,1075.94,8.39981,26.86,3.165,11.38,0.0,21.95,12.299,18.1,819.6,45.65,0.0,0.0,0.0,3.0,-0.3,0,5.48,17.01,0.0,0.0,1.719,0.0,0.0,57.6,686.213,0.0,0.0,3.77,0.4,0.4303,0.0,0.0
2023-09-18 21:50:00,0.0,1.6,0.0,0.0,19.869,0.0,0.0,0.0,1.6,22.75,25.05,0.0,1.17171,0.0,-0.06,0,0.0,28.76,120.08,3.52,0.15047,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,2187.0,1075.18,3.69991,26.77,0.0,8.08,0.0,18.31,9.64852,15.0,813.0,38.11,0.0,0.0,0.0,3.1,-0.3,0,4.92,13.81,0.0,0.0,2.111,0.0,0.0,57.6,687.716,0.0,0.0,1.98,0.2,0.0,0.0,0.0
2023-09-18 21:55:00,0.0,3.1,0.0,0.0,18.716,0.0,0.0,0.0,1.2,24.02,25.23,0.0,1.49709,0.0,-0.06,0,0.0,14.36,120.12,1.88,7.90099,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,2201.0,1076.31,15.6996,26.965,2.235,6.66,0.0,13.92,20.1453,10.1,800.7,46.46,0.0,0.0,0.0,1.3,-0.3,0,6.4,13.19,0.0,0.0,1.36,0.0,0.0,57.5,687.967,0.0,0.0,7.22,3.0,0.0,0.0,0.005
2023-09-18 22:00:00,0.0,0.0,0.0,0.0,21.527,0.0,0.0,0.94,1.1,15.93,25.22,0.0,1.53587,0.0,-0.06,0,0.0,13.58,120.28,0.24,6.14498,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,0.0,2203.0,1077.44,0.0,26.965,1.275,43.31,0.0,18.3,25.1076,5.8,800.6,44.07,0.0,0.0,0.0,0.6,2.9,0,4.98,15.78,0.0,0.0,1.895,0.0,0.0,57.7,689.22,0.0,0.0,32.36,4.6,0.0,0.0,0.0
2023-09-18 22:05:00,0.0,0.0,0.0,0.0,26.445,1.65103,0.11,7.79,0.0,14.1,25.4,0.0,2.17178,0.0,-0.06,0,0.0,11.31,120.52,0.56,14.206,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,2215.0,1084.21,0.0,27.265,0.96,80.2,0.0,15.8,34.138,5.0,802.1,44.17,0.0,0.0,0.0,0.9,7.3,0,3.52,14.24,7.0,0.0,15.347,0.0,0.0,57.9,691.977,-0.4,0.0,22.24,3.3,0.0,0.3,0.0
2023-09-18 22:10:00,0.0,0.0,0.0,0.0,28.263,1.07118,0.0,4.55,0.0,14.96,25.17,0.0,3.25082,0.0,-0.06,0,0.0,7.56,120.04,0.0,9.03684,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.4,0.0,2206.0,1078.94,0.0,26.965,1.08,99.89,0.0,15.13,39.2819,3.3,790.9,40.84,0.0,0.0,0.0,0.8,9.5,0,2.43,9.2,0.0,0.0,34.766,0.0,0.0,57.8,691.727,-0.4,0.0,41.21,8.5,0.98573,0.0,0.0
2023-09-18 22:15:00,0.0,0.0,0.0,0.0,29.571,1.34585,0.0,6.02,0.0,11.84,25.02,0.0,7.32134,0.0,-0.06,0,0.0,0.33,120.12,5.64,2.63387,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,2196.0,1078.19,3.89991,26.86,0.66,96.04,0.0,13.67,34.4173,5.6,851.0,40.6,0.0,0.0,0.0,1.2,9.8,0,1.86,6.85,0.0,0.0,45.933,0.0,0.0,57.5,688.719,-0.3,0.0,31.96,4.3,0.0,0.0,0.0
2023-09-18 22:20:00,0.0,0.2,0.0,0.0,32.924,0.0,0.0,20.67,0.0,12.32,25.07,0.0,16.8786,0.0,0.0,0,0.0,0.0,120.04,9.25,5.88864,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.7,0.0,2191.0,1075.56,15.3996,26.86,1.275,59.6,0.0,5.48,36.433,5.9,783.9,51.0,0.0,0.0,0.0,0.8,6.8,0,1.37,1.02,0.0,0.0,50.781,0.0,0.0,57.7,687.716,-0.4,0.0,15.0,2.1,0.0,0.0,0.0
2023-09-18 22:25:00,0.0,7.6,0.0,0.0,28.563,0.0,0.57,16.51,0.0,10.49,25.35,0.0,15.0318,0.0,0.0,0,0.0,0.0,120.2,2.91,9.366,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,2217.0,1085.34,8.7998,27.265,1.5,61.1,0.0,0.77,20.8396,1.8,789.8,48.89,0.0,0.0,0.0,1.1,6.2,0,1.14,0.68,3.8,0.0,29.377,0.0,0.0,58.5,692.478,-0.4,0.0,12.56,1.0,0.0,0.0,0.0
2023-09-18 22:30:00,0.0,31.9,0.0,0.0,26.959,0.0,0.0,32.41,0.0,9.44,25.03,0.0,20.0694,0.0,0.0,0,0.0,0.0,120.36,8.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,2200.0,1075.94,3.89991,26.86,2.775,24.26,0.0,0.13,20.6915,3.5,850.3,51.8,0.0,0.0,0.0,4.6,4.1,0,0.71,16.41,0.0,0.0,40.826,0.0,0.0,57.8,689.972,-0.3,0.0,13.11,0.0,0.0,0.0,0.0
2023-09-18 22:35:00,0.0,19.4,0.0,0.0,25.824,0.0,4.45,12.39,0.0,13.65,24.99,0.0,12.8666,0.0,0.0,0,0.0,0.0,94.92,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.6,0.0,2197.0,1075.94,26.3994,26.86,3.42,35.77,0.0,0.0,26.1559,11.9,815.6,55.22,0.0,0.0,0.0,7.2,3.2,0,0.65,39.54,0.0,0.0,45.121,0.0,0.0,57.9,686.965,-0.2,0.0,33.77,0.8,0.0,0.0,0.0
2023-09-18 22:40:00,0.0,5.9,0.0,0.0,25.612,0.0,1.38,33.11,7.7,9.67,24.93,0.0,10.9645,0.0,0.0,0,0.0,0.26,70.12,15.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,2183.0,1072.18,42.999,26.77,2.79,42.4,0.0,0.0,19.7241,16.9,782.6,50.75,0.0,0.0,0.0,6.4,4.7,0,0.74,82.75,0.0,0.0,54.15,0.0,0.0,57.4,687.466,0.0,0.0,70.89,1.3,0.0,0.0,0.0
2023-09-18 22:45:00,0.0,1.6,0.0,0.0,20.293,0.0,0.0,31.0,4.5,9.62,24.77,0.0,11.0495,0.0,0.0,0,0.0,2.8,59.76,13.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,2174.0,1064.28,34.6992,26.56,3.63,82.11,0.0,0.0,15.1158,20.9,715.2,42.43,0.0,0.0,0.0,4.0,4.4,0,1.6,198.77,0.0,0.0,69.54,0.0,0.0,57.2,684.458,-0.1,0.0,103.26,4.4,0.0,0.0,0.0
2023-09-18 22:50:00,0.0,22.6,0.0,0.0,14.952,0.0,0.0,67.08,4.6,11.62,24.78,0.0,17.9814,0.0,0.0,0,0.0,3.52,60.0,37.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,2187.0,1072.93,0.0,26.77,2.04,158.04,0.0,0.0,8.9404,37.1,701.2,36.77,0.0,0.0,0.0,3.1,3.5,0,1.14,180.84,0.0,0.0,91.649,0.0,0.0,57.5,691.476,-0.3,0.0,43.81,4.6,0.0,0.0,0.005
2023-09-18 22:55:00,0.0,18.7,0.0,0.0,11.049,0.0,2.47,51.57,0.0,13.84,24.9,0.0,22.4584,0.0,0.0,0,0.0,3.47,60.12,42.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2197.0,1077.06,31.2993,26.86,3.495,166.64,0.0,0.0,3.74615,56.8,625.2,28.48,0.0,0.0,0.0,2.5,3.5,0,2.01,261.05,0.0,0.0,69.719,0.0,0.0,57.8,690.223,-0.4,0.0,60.13,10.4,0.0,0.0,0.005
2023-09-18 23:00:00,0.0,53.6,0.0,0.0,10.164,0.0,1.67,35.21,0.0,22.26,25.22,0.0,15.7184,0.0,0.0,0,0.0,2.88,60.0,21.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2217.0,1083.83,19.9995,27.37,0.0,101.08,0.0,0.0,2.57332,75.9,614.4,23.45,0.0,0.0,0.0,2.8,1.4,0,0.83,239.47,7.7,0.0,50.924,0.0,0.0,58.6,691.476,0.0,0.0,42.21,5.8,0.0,1.3,0.0
2023-09-18 23:05:00,0.0,34.8,16.68,0.0,12.929,0.0,0.83,37.57,2.8,16.23,25.35,0.0,11.3551,0.0,0.0,0,0.0,0.0,60.4,14.26,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2215.0,1084.21,23.0995,27.46,0.0,78.52,0.0,0.5,0.0,65.5,738.0,13.28,0.0,0.0,0.0,2.8,2.3,0,1.77,135.69,29.5,0.0,50.193,0.0,0.0,58.9,692.729,0.0,0.0,50.66,1.4,0.0,2.0,0.0
2023-09-18 23:10:00,0.0,26.7,0.0,0.0,13.745,0.0,0.24,21.91,6.2,22.97,25.19,0.0,13.8015,0.0,0.0,0,0.0,3.91,59.84,14.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2219.0,1082.33,15.2997,27.07,2.685,85.77,0.0,0.0,0.0,52.8,776.2,0.13,0.0,0.0,0.0,13.6,3.8,0,3.41,87.55,6.0,0.0,60.774,0.0,0.0,58.3,685.711,-0.4,0.0,45.07,6.8,0.0,0.0,0.0
2023-09-18 23:15:00,0.0,42.1,0.0,0.0,12.328,0.0,4.02,4.94,8.2,20.38,24.86,0.0,13.1784,0.0,0.0,0,0.0,6.34,60.04,8.93,4.27687,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2188.0,1069.92,24.4994,26.77,3.87,103.32,0.0,0.0,0.0,71.7,768.1,0.0,0.0,0.0,0.0,13.2,6.0,0,4.11,97.33,0.0,0.0,80.933,0.0,0.0,57.5,685.461,-0.4,0.0,73.74,4.2,0.0,0.0,0.005
2023-09-18 23:20:00,0.0,33.5,0.0,0.0,13.685,5.65499,0.69,7.3,6.7,6.97,25.0,0.0,6.68237,0.0,0.0,0,0.0,5.64,59.68,17.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2206.0,1078.57,21.9995,26.965,5.13,116.22,0.0,1.19,0.0,71.0,703.5,0.7,0.0,0.0,0.0,22.1,7.8,0,1.76,129.06,3.5,0.0,52.193,0.0,0.0,58.0,690.724,-0.3,0.0,81.36,4.2,3.04875,0.0,0.0
2023-09-18 23:25:00,0.0,3.3,0.0,0.0,15.189,9.50637,6.82,10.16,8.4,19.72,24.98,0.0,8.25805,0.0,0.0,0,0.0,2.84,59.84,36.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2202.0,1078.57,17.4996,26.965,3.21,168.0,0.0,1.16,0.0,93.5,713.5,0.0,0.0,0.0,0.0,25.8,9.3,0,3.25,119.23,0.0,0.0,41.572,0.0,0.0,57.9,688.218,-0.3,0.0,47.16,6.3,3.10369,0.0,0.0
2023-09-18 23:30:00,0.0,0.0,0.0,0.0,25.935,4.58076,6.51,28.2,10.7,14.31,25.07,0.0,14.6908,0.0,0.0,0,0.0,2.63,60.12,31.89,0.00789,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2216.0,1080.07,11.5997,26.965,3.09,190.2,0.0,3.12,0.0,60.7,716.9,0.0,0.0,0.0,0.0,15.7,6.9,0,4.07,131.17,0.0,0.0,58.09,0.0,0.0,58.4,692.228,-0.3,0.0,44.79,15.0,2.59709,0.2,0.0
2023-09-18 23:35:00,0.0,12.5,0.0,0.0,13.592,1.66323,9.08,4.7,8.3,12.71,25.14,0.0,12.416,0.0,0.0,0,0.0,9.41,59.92,14.07,9.70251,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2214.0,1084.58,9.79977,27.265,1.41,156.11,0.0,3.02,0.0,52.3,721.2,0.0,0.0,0.0,0.0,23.1,3.8,0,6.69,121.71,7.2,0.0,54.734,0.0,0.0,58.5,693.23,-0.4,0.0,51.32,10.1,1.4313,0.1,0.0
2023-09-18 23:40:00,0.0,20.5,0.0,0.0,5.31,1.46792,1.98,12.34,3.5,13.6,24.83,0.0,10.0736,0.0,0.0,0,0.0,11.32,59.96,14.0,6.8431,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2198.0,1077.44,15.2997,26.86,2.37,152.98,0.0,4.79,0.17548,44.9,787.3,0.0,0.0,0.0,0.0,28.8,2.0,0,6.11,113.25,5.4,0.0,54.903,0.0,0.0,57.8,687.967,-0.4,0.0,74.79,13.3,0.74159,0.0,0.0
2023-09-18 23:45:00,0.0,10.5,0.0,0.0,7.394,3.76898,4.55,13.61,2.6,10.49,25.12,0.0,10.0608,0.0,0.0,0,0.0,23.56,59.92,21.11,8.70612,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2216.0,1081.95,21.4995,27.16,2.085,103.69,0.0,3.03,3.09915,50.9,727.3,0.0,0.0,0.0,0.0,21.2,2.4,0,3.36,101.1,0.0,0.0,48.587,0.0,0.0,58.3,690.975,-0.3,0.0,90.44,16.8,1.58389,0.6,0.0
2023-09-18 23:50:00,0.0,11.3,0.0,0.0,19.453,9.46975,0.0,16.64,9.6,12.95,24.77,0.0,14.9688,0.0,0.0,0,0.0,1.44,59.88,27.15,3.9175,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2190.0,1076.69,23.9994,26.86,1.56,108.93,0.0,0.21,2.99539,65.1,771.2,0.0,0.0,0.0,0.0,14.7,4.8,0,5.24,84.11,0.0,0.0,24.323,0.0,0.0,57.8,687.716,-0.3,0.0,47.33,10.6,2.31632,0.0,0.0
2023-09-18 23:55:00,0.0,14.6,0.0,0.0,42.48,15.3292,0.0,15.67,10.8,12.1,24.9,0.0,15.8044,0.0,0.0,0,0.0,6.12,59.92,24.44,5.61122,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2204.0,1076.31,30.8993,26.86,2.07,145.62,0.0,0.0,0.9125,51.1,715.0,0.0,0.0,0.0,0.0,14.2,10.2,0,11.73,70.18,2.0,0.0,14.569,0.0,0.0,57.8,690.473,-0.3,0.0,49.42,8.9,10.0435,0.0,0.0
2023-09-19 00:00:00,0.0,15.8,0.0,0.0,52.102,17.9171,0.3,14.98,6.6,17.09,24.85,0.0,19.6762,0.0,0.0,0,0.0,17.38,59.8,19.41,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,2189.0,1075.18,31.6993,26.77,2.175,112.62,0.0,4.03,0.87741,57.6,683.2,0.0,0.0,0.0,0.0,12.9,13.2,0,8.28,63.56,0.0,0.0,25.047,0.0,0.0,57.5,688.468,-0.4,0.0,54.44,9.1,11.2764,0.0,0.0
2023-09-19 00:05:00,0.0,17.6,0.0,0.0,46.654,20.2243,7.39,15.52,8.4,17.69,25.02,0.0,17.8422,0.0,0.0,0,0.0,22.08,60.4,18.73,2.41254,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.6,0.0,2215.0,1080.45,27.8993,27.16,1.575,114.59,0.0,7.29,0.39881,43.9,564.9,0.0,0.0,0.0,0.0,8.2,11.1,0,5.63,80.0,0.6,0.0,26.214,0.0,0.0,58.5,693.23,-0.3,0.0,40.77,6.2,10.0618,0.6,0.0
2023-09-19 00:10:00,0.0,13.5,0.0,0.0,33.623,22.0249,0.0,41.87,10.3,19.5,24.71,0.0,18.0193,0.0,0.0,0,0.0,29.4,59.68,22.46,2.46754,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,2179.0,1069.17,27.2994,26.665,1.47,179.81,0.0,8.05,0.0,44.2,529.0,0.0,0.0,0.0,0.0,10.4,9.2,0,5.99,77.79,0.0,0.0,21.595,0.0,0.0,57.1,684.959,-0.2,0.0,63.18,6.0,11.9905,0.0,0.0
2023-09-19 00:15:00,0.0,15.0,0.0,0.0,22.314,24.094,0.16,33.32,12.1,28.47,25.02,0.0,24.6733,0.0,0.0,0,0.0,18.76,59.84,43.9,8.71957,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,2213.0,1082.7,22.2995,27.07,2.94,174.92,0.0,16.42,0.0,53.8,471.1,0.0,0.0,0.0,0.0,9.0,7.7,0,4.46,62.57,12.5,0.0,21.363,0.0,0.0,58.3,691.476,0.1,0.0,23.06,14.0,12.5277,0.4,0.0
2023-09-19 00:20:00,0.0,33.6,0.0,0.0,20.992,23.0014,0.4,25.95,11.9,26.73,24.75,0.0,28.9915,0.0,0.0,0,0.0,15.19,59.88,24.94,2.91941,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,2187.0,1073.31,18.7996,26.86,0.0,195.64,0.0,13.06,0.0,63.6,513.9,8.6,0.0,0.0,0.0,9.8,10.8,0,3.96,63.74,0.0,0.0,26.882,0.0,0.0,57.6,688.218,-0.1,0.0,35.38,17.2,14.8776,0.0,0.0
2023-09-19 00:25:00,0.0,29.1,0.0,0.0,22.989,23.3249,1.12,28.53,15.9,27.3,24.87,0.0,20.78,0.0,0.0,0,0.0,22.72,59.92,19.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,2206.0,1080.45,15.3996,26.965,5.01,160.94,0.0,5.94,0.0,53.3,532.9,30.1,0.0,0.0,0.0,9.8,14.5,0,4.84,70.36,0.5,0.0,22.405,0.0,0.0,58.1,691.225,0.0,0.0,38.14,21.4,11.1543,0.3,0.0
2023-09-19 00:30:00,0.0,20.0,0.0,0.0,22.952,23.6423,0.0,25.32,17.1,26.77,24.71,0.0,33.3548,0.0,0.0,0,0.0,32.44,60.24,23.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,2187.0,1075.18,21.9995,26.77,4.29,186.26,0.0,4.49,0.0,54.4,500.9,33.3,0.0,0.0,0.0,8.6,13.9,0,6.2,63.1,0.0,0.0,29.724,0.0,0.0,57.5,688.97,0.8,0.0,30.09,19.0,11.9661,0.0,0.0
2023-09-19 00:35:00,0.0,16.1,0.0,0.0,17.295,30.9789,0.0,69.8,17.3,28.47,24.67,0.0,32.3605,0.0,0.0,0,0.0,69.5,59.84,25.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.8,0.0,2184.0,1069.55,37.0991,26.665,4.92,185.88,0.0,24.81,5.44603,54.3,440.9,58.02,0.0,0.0,0.0,15.7,13.4,0,9.15,70.84,0.0,0.0,28.734,0.0,0.0,57.6,686.463,1.9,0.0,39.03,21.2,13.1807,0.0,0.824
2023-09-19 00:40:00,0.0,35.6,0.0,0.0,16.912,41.2329,0.29,62.92,19.4,25.28,24.84,0.0,30.4835,0.0,0.0,0,0.0,108.3,60.24,31.25,7.46433,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,2212.0,1080.45,42.999,27.07,7.605,180.01,0.0,34.18,7.96533,63.5,193.8,86.52,0.0,0.0,0.0,13.1,7.8,0,15.63,88.35,11.1,0.0,24.296,0.0,0.0,58.0,690.975,2.1,0.0,41.31,14.2,14.5968,0.5,0.0
2023-09-19 00:45:00,0.0,46.8,0.0,0.0,17.121,43.0762,0.12,40.96,11.1,22.73,24.82,0.0,28.8133,0.0,0.0,0,0.0,134.99,59.76,24.45,8.53745,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.3,0.0,2218.0,1082.33,36.7991,27.07,8.655,172.56,0.0,32.69,8.0401,43.1,251.4,68.91,0.0,0.0,0.0,19.7,3.9,0,18.76,109.17,14.4,0.0,31.501,0.0,0.0,58.3,692.98,2.7,0.0,49.52,18.7,14.8776,0.6,0.0
2023-09-19 00:50:00,0.0,37.3,0.0,0.0,14.366,45.9205,0.41,41.17,13.7,19.44,24.81,0.0,29.1523,0.0,0.0,0,0.0,125.53,59.68,21.76,5.32778,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.2,0.0,2213.0,1086.46,72.2983,27.16,10.905,178.52,0.0,34.35,8.56807,36.8,363.9,44.02,0.0,0.0,0.0,28.8,4.2,0,18.81,122.7,0.4,0.0,16.695,0.0,0.0,58.3,693.481,3.1,0.0,36.05,18.1,17.4105,1.0,0.0
2023-09-19 00:55:00,0.0,27.0,0.0,0.0,9.593,44.0406,0.0,86.29,27.9,19.98,24.7,0.0,20.1359,0.0,0.0,0,0.0,105.5,60.0,21.09,4.46668,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.3,0.0,2186.0,1071.8,82.2981,26.86,13.875,176.61,0.0,34.7,8.73287,36.5,375.8,36.87,0.0,0.0,0.0,33.8,12.3,0,21.96,121.8,0.0,0.0,19.8,0.0,0.0,57.8,688.719,2.1,0.0,61.39,19.4,25.7847,0.0,0.934
