SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-11-25 00:50:00,,0.0,0.0,0.0,0.0,0.7,0.0,,0.0,5.80677,0.0,3.02547,,0,0.0,7.31,13.53,7.2,5.4,6.7,,,0.0,0.01,,27.11,17.37,6.6089,5.74967,21.9532,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,6.3,294.170013428,286.298,160.57,13.07,0.0,0.0,0.0,15.2,17.4,20.6485,0.0,0.0,14.2958,0.0,366.0,7.2,20.4,31.82,,0.0,1e-05,0.0,0.0,,20.2,0.0
2024-11-25 00:55:00,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,7.10829,0.0,3.16954,,0,0.0,9.63,11.45,8.2,6.9,9.3,,,0.0,0.0,,30.53,17.6,7.23406,5.52639,24.7497,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,8.3,250.020004272,284.284,173.5,13.64,0.0,0.0,0.0,14.5,19.6,19.4339,0.0,0.0,14.4958,0.0,372.0,4.6,16.6,29.31,,0.0,1e-05,0.0,0.0,,20.37,0.0
2024-11-25 01:00:00,,0.0,0.0,0.0,0.0,1.4,0.0,,0.0,6.70782,0.0,3.38564,,0,0.0,9.0,9.79,9.1,6.2,9.3,,,0.0,0.01,,29.42,17.2,7.50199,5.86132,24.666,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,9.9,318.510009766,284.284,160.84,14.4,0.0,0.0,0.0,13.1,16.0,17.862,0.0,0.0,12.6963,0.0,335.0,2.3,16.4,28.84,,0.0,1e-05,0.0,0.0,,18.65,0.0
2024-11-25 01:05:00,,0.0,0.0,0.0,0.0,1.4,0.0,,0.0,6.30736,0.0,3.74582,,0,0.0,11.41,7.44,8.0,5.2,8.1,,,0.0,0.01,,33.15,18.71,7.23406,4.85652,23.4882,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,14.2,276.25,284.955,169.65,15.23,0.0,0.0,0.0,12.2,15.2,17.0046,0.0,0.0,13.1961,0.0,355.0,0.9,20.8,27.99,,0.0,1e-05,0.0,0.0,,19.75,0.0
2024-11-25 01:10:00,,0.0,0.0,0.0,0.0,0.9,0.0,,0.0,7.00817,0.0,4.39413,,0,0.0,13.57,7.77,7.5,5.2,6.7,,,0.0,0.01,,28.71,16.58,6.6089,4.46577,24.3423,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,13.5,236.050003052,285.626,179.28,17.12,0.0,0.0,0.0,11.1,14.7,15.0755,0.0,0.0,11.9965,0.0,377.0,0.5,25.5,27.77,,0.0,1e-05,0.0,0.0,,17.89,0.0
2024-11-25 01:15:00,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,7.30852,0.0,5.61873,,0,0.0,12.3,7.53,8.3,5.7,6.9,,,0.0,0.01,,26.18,15.4,6.69821,3.85172,23.4772,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,15.2,259.640014648,284.284,180.17,18.25,0.0,0.0,0.0,10.9,13.6,15.5042,0.0,0.0,10.6969,0.0,342.0,1.2,30.2,26.67,,0.0,1e-05,0.0,0.0,,16.42,0.0
2024-11-25 01:20:00,,0.0,0.0,0.0,0.0,1.5,0.0,,0.0,8.10946,0.0,4.25006,,0,0.0,16.12,9.03,7.3,5.6,6.1,,,0.0,0.01,,26.13,15.51,7.05545,3.46097,22.372,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,14.6,338.279998779,286.298,159.85,18.11,0.0,0.0,0.0,10.1,12.7,13.7895,0.0,0.0,9.69717,0.0,313.0,2.2,34.5,24.61,,0.0,1e-05,0.16175,0.0,,17.84,0.0
2024-11-25 01:25:00,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,6.40747,0.0,3.67378,,0,0.0,17.32,11.2,8.2,6.0,5.3,,,0.0,0.01,,23.74,13.34,7.23406,4.46577,22.9301,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,18.1,232.710006714,283.613,174.42,18.18,0.0,0.0,0.0,9.1,9.8,13.6466,0.0,0.0,10.397,0.0,335.0,3.7,36.0,25.27,,0.0,1e-05,0.0,0.0,,18.09,0.0
2024-11-25 01:30:00,,0.0,0.0,0.0,0.0,0.5,0.0,,0.0,7.30852,0.0,2.95343,,0,0.0,16.33,13.73,7.0,6.6,5.8,,,0.0,0.01,,21.69,11.35,7.14476,4.57741,26.4857,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,17.2,325.809997559,285.626,161.04,18.88,0.0,0.0,0.0,8.5,8.5,11.5031,0.0,0.0,9.99708,0.0,316.0,3.7,37.6,24.23,,0.0,1e-05,0.0,0.0,,20.29,0.0
2024-11-25 01:35:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,8.10946,0.0,3.38564,,0,0.0,16.27,16.96,6.7,7.0,4.5,,,0.0,0.01,,18.41,11.78,6.87683,5.47056,27.5853,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,22.1,262.369995117,284.955,170.33,16.17,0.0,0.0,0.0,7.9,9.4,12.1462,0.0,0.0,8.79743,0.0,322.0,4.7,35.6,23.7,,0.0,1e-05,0.33266,0.0,,20.05,0.0
2024-11-25 01:40:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,9.01051,0.0,4.17803,,0,0.0,14.18,17.27,7.1,6.4,5.7,,,0.0,0.01,,19.65,12.32,6.51959,4.63323,28.0654,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,31.3,226.75,283.613,179.92,13.78,0.0,0.0,0.0,7.7,10.0,10.5029,0.0,0.0,6.4981,0.0,314.0,3.6,30.9,23.85,,0.0,1e-05,0.0,0.0,,20.83,0.0
2024-11-25 01:45:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,8.10946,0.0,2.8814,,0,0.0,13.89,15.1,10.0,6.6,7.8,,,0.0,0.01,,21.14,12.94,6.6089,5.69385,25.5591,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,33.6,329.440002441,285.626,159.32,13.53,0.0,0.0,0.0,7.9,10.2,9.85982,0.0,0.0,6.59808,0.0,292.0,3.0,29.6,24.13,,0.0,1e-05,0.04287,0.0,,23.31,0.0
2024-11-25 01:50:00,,0.0,0.0,-0.1,0.0,0.2,0.0,,0.0,8.50993,0.0,1.87291,,0,0.0,14.78,13.5,11.8,8.2,9.9,,,0.0,0.01,,22.65,13.88,7.32337,5.47056,26.6029,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,31.7,289.579986572,284.955,173.02,13.51,0.0,0.0,0.0,8.2,9.9,9.78838,0.0,0.0,5.79831,0.0,295.0,3.6,24.4,22.39,,0.0,1e-05,0.0,0.0,,23.14,0.0
2024-11-25 01:55:00,,0.0,0.0,-0.1,0.0,0.1,0.0,,0.0,7.70899,0.0,1.58477,,0,0.0,12.79,12.06,11.9,8.9,9.5,,,0.0,0.01,,22.35,14.31,8.4844,5.41474,27.8588,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,33.1,281.299987793,283.613,179.63,13.36,0.0,0.0,0.0,7.4,9.3,8.64521,0.0,0.0,5.99825,0.0,311.0,2.5,23.1,24.07,,0.0,1e-05,0.0,0.0,,21.16,0.0
2024-11-25 02:00:00,,0.0,0.0,-0.1,0.0,0.1,0.0,,0.0,7.60887,0.0,0.86442,,0,0.0,12.92,9.96,11.3,7.8,7.5,,,0.0,0.01,,24.66,14.23,7.76992,6.02878,28.7407,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,31.3,329.570007324,282.942,158.27,14.1,0.0,0.0,0.0,8.3,9.4,9.21679,0.0,0.0,5.19848,0.0,275.0,2.7,20.6,26.63,,0.0,1e-05,0.0,0.0,,18.39,0.0
2024-11-25 02:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.30969,0.0,0.64832,,0,0.0,12.84,9.03,9.9,5.9,6.1,,,0.0,0.01,,24.62,15.21,7.50199,5.3031,28.0542,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,30.9,378.220001221,282.942,168.51,14.91,0.0,0.0,0.0,8.6,10.9,9.64548,0.0,0.0,5.69834,0.0,229.0,1.0,19.6,25.77,,0.0,1e-05,0.0,0.0,,18.25,0.0
2024-11-25 02:10:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,8.91039,0.0,0.07203,,0,0.0,13.43,8.56,8.0,3.9,4.9,,,0.0,0.01,,24.03,14.73,7.41268,4.68905,30.5605,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,32.6,368.380004883,284.284,179.21,18.31,0.0,0.0,0.0,11.4,11.2,11.5031,0.0,0.0,5.39843,0.0,217.0,0.3,23.5,29.02,,0.0,1e-05,0.0,0.0,,18.85,0.0
2024-11-25 02:15:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,8.20957,0.0,0.0,,0,0.0,15.14,11.99,8.3,2.6,4.9,,,0.0,0.01,,26.18,14.03,7.5913,3.90755,29.1874,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,33.7,389.549987793,283.613,180.42,20.84,0.0,0.0,0.0,14.2,10.1,14.2182,0.0,0.0,5.09851,0.0,193.0,0.4,28.3,28.35,,0.0,1e-05,0.0,0.0,,17.11,0.0
2024-11-25 02:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.60887,0.0,0.0,,0,0.0,14.47,13.48,7.9,2.4,4.8,,,0.0,0.01,,26.23,14.14,5.89442,5.3031,29.1147,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,34.1,372.309997559,283.613,178.22,20.34,0.0,0.0,0.0,15.8,8.8,13.3608,0.0,0.0,4.29875,0.0,160.0,0.3,30.9,27.06,,0.0,1e-05,0.0,0.0,,16.16,0.0
2024-11-25 02:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.20841,0.0,0.0,,0,0.0,13.27,14.06,7.5,2.7,4.7,,,0.0,0.01,,23.33,13.44,5.00133,5.19145,28.5677,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,29.5,444.070007324,286.969,156.85,19.29,0.0,0.0,0.0,15.1,8.3,13.6466,0.0,0.0,4.69863,0.0,124.0,1.4,27.8,27.11,,0.0,1e-05,0.0,0.0,,14.53,0.0
2024-11-25 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.60887,0.0,0.2161,,0,0.0,13.05,12.78,6.8,3.1,5.4,,,0.0,0.01,,23.58,13.17,6.16235,7.53598,26.011,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,26.9,443.239990234,285.626,162.24,20.57,0.0,0.0,0.0,16.7,7.4,15.3623,0.0,0.0,5.19848,0.0,133.0,1.2,21.6,28.75,,0.0,1e-05,0.0,0.0,,15.01,0.0
2024-11-25 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.51109,0.0,0.28814,,0,0.0,12.54,11.33,8.0,4.7,7.7,,,0.0,0.01,,24.33,13.98,5.89442,6.53118,31.1297,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,23.9,363.290008545,284.955,177.16,21.84,0.0,0.0,0.0,15.1,6.7,14.7897,0.0,0.0,5.79831,0.0,169.0,1.0,20.8,25.62,,0.0,1e-05,0.0,0.0,,13.81,0.0
2024-11-25 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.71016,0.0,0.50424,,0,0.0,12.45,10.31,10.8,5.9,8.2,,,0.0,0.01,,23.5,13.76,6.16235,5.24728,29.712,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,20.7,372.0,284.284,180.09,22.46,0.0,0.0,0.0,16.2,5.6,15.0755,0.0,0.0,6.29816,0.0,145.0,0.8,21.9,27.69,,0.0,1e-05,0.0,0.0,,16.29,0.0
2024-11-25 02:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.30852,0.0,0.43221,,0,0.0,11.79,9.69,13.0,6.2,8.9,,,0.0,0.01,,22.48,12.76,5.53719,5.47056,25.28,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,20.5,356.299987793,284.955,180.75,24.69,0.0,0.0,0.0,17.7,6.1,17.3619,0.0,0.0,5.29845,0.0,159.0,0.8,24.7,24.34,,0.0,1e-05,0.0,0.0,,15.22,0.0
2024-11-25 02:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.70899,0.0,0.36018,,0,0.0,12.39,8.37,12.7,4.1,6.9,,,0.0,0.01,,22.88,13.98,5.17995,3.40515,23.6949,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,18.4,384.100006104,288.982,180.15,27.24,0.0,0.0,0.0,17.4,8.1,15.0755,0.0,0.0,5.89828,0.0,164.0,1.0,22.1,20.59,,0.0,1e-05,0.0,0.0,,15.99,0.0
2024-11-25 02:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.20841,0.0,0.50424,,0,0.0,11.71,7.92,9.7,2.2,5.3,,,0.0,0.01,,25.62,14.28,5.00133,3.40515,23.9907,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,17.2,352.649993896,282.942,180.16,28.73,0.0,0.0,0.0,16.6,9.6,12.5034,0.0,0.0,5.69834,0.0,189.0,2.5,19.9,19.94,,0.0,1e-05,0.0,0.0,,14.89,0.0
2024-11-25 03:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.80911,0.0,0.36018,,0,0.0,12.49,8.84,7.2,3.6,4.3,,,0.0,0.01,,25.7,14.97,5.09064,4.18666,22.8297,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,19.0,341.200012207,288.311,179.97,30.75,0.0,0.0,0.0,16.8,9.4,13.9324,0.0,0.0,5.99825,0.0,232.0,5.9,19.7,20.6,,0.0,1e-05,0.33879,0.0,,18.72,0.0
2024-11-25 03:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.80911,0.0,0.43221,,0,0.0,14.01,9.56,7.5,3.0,3.9,,,0.0,0.01,,25.28,14.32,5.44788,2.7911,22.8688,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,18.4,319.730010986,283.613,180.27,30.92,0.0,0.0,0.0,16.2,10.5,12.9321,0.0,0.0,6.19819,0.0,247.0,7.3,19.5,18.52,,0.0,1e-05,0.0,0.0,,16.81,0.0
2024-11-25 03:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.70666,0.0,0.2161,,0,0.0,13.28,9.7,8.9,2.6,4.4,,,0.0,0.01,,24.29,15.8,4.46547,2.06542,21.5348,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,18.3,329.149993896,285.626,180.17,33.18,0.0,0.0,0.0,14.6,10.9,13.2893,0.0,0.0,6.29816,0.0,254.0,8.1,23.4,18.22,,0.0,1e-05,0.0,0.0,,17.39,0.0
2024-11-25 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.40631,0.0,0.2161,,0,0.0,11.0,9.33,8.3,1.8,4.5,,,0.0,0.01,,25.02,14.48,4.10823,2.23288,18.2526,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,17.4,336.899993896,284.284,180.07,34.06,0.0,0.0,0.0,15.2,10.5,15.8615,0.0,0.0,5.69834,0.0,252.0,8.9,25.8,17.74,,0.0,1e-05,0.0,0.0,,13.91,0.0
2024-11-25 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.40631,0.0,0.28814,,0,0.0,10.5,9.17,9.2,3.3,4.0,,,0.0,0.01,,27.47,21.24,5.09064,3.12604,15.7296,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,15.6,390.329986572,284.955,179.94,37.62,0.0,0.0,0.0,15.0,10.7,13.726,0.0,0.0,5.59837,0.0,247.0,8.5,25.8,16.18,,0.0,1e-05,0.0,0.0,,11.16,0.0
2024-11-25 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.80794,0.0,0.14407,,0,0.0,10.79,8.55,10.1,3.5,5.4,,,0.0,0.01,,29.24,18.28,5.00133,2.67946,17.6218,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,16.0,408.609985352,284.284,180.34,44.41,0.0,0.0,0.0,18.2,12.8,15.0755,0.0,0.0,5.4984,0.0,250.0,7.8,26.5,13.94,,0.0,1e-05,0.0,0.0,,9.27,0.0
2024-11-25 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.30852,0.0,0.07203,,0,0.0,10.12,7.95,9.6,3.3,5.1,,,0.0,0.01,,27.16,18.91,4.64409,4.18666,20.8704,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,16.7,380.679992676,284.284,180.67,49.01,0.0,0.0,0.0,21.4,19.2,16.0758,0.0,0.0,5.59837,0.0,247.0,7.0,26.2,14.51,,0.0,1e-05,0.0,0.0,,7.46,0.0
2024-11-25 03:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.30852,0.0,0.0,,0,0.0,11.89,7.04,11.4,4.2,4.5,,,0.0,0.01,,28.18,17.84,3.30445,5.02399,23.0194,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,18.0,256.100006104,284.284,180.02,51.51,0.0,0.0,0.0,21.1,18.9,18.1478,0.0,0.0,5.4984,0.0,271.0,6.5,25.9,13.14,,0.0,1e-05,0.0,0.0,,7.52,0.0
2024-11-25 03:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.00701,0.0,0.28814,,0,0.0,12.2,6.75,10.1,3.2,4.4,,,0.0,0.01,,30.77,19.06,3.48307,3.40515,19.7094,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,18.4,257.700012207,284.284,180.37,52.05,0.0,0.0,0.0,20.6,17.6,18.7908,0.0,0.0,5.29845,0.0,263.0,6.9,25.1,14.57,,0.0,1e-05,0.0,0.0,,8.19,0.0
2024-11-25 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.20607,0.0,0.36018,,0,0.0,12.04,7.09,10.5,2.6,3.5,,,0.0,0.01,,32.56,20.11,3.12583,4.07501,15.2829,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,17.7,259.029998779,285.626,180.0,49.82,0.0,0.0,0.0,19.4,16.4,17.7906,0.0,0.0,4.7986,0.0,270.0,6.7,25.2,15.99,,0.0,1e-05,0.0,0.0,,9.85,0.0
2024-11-25 03:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.70432,0.0,0.14407,,0,0.0,11.48,7.7,11.2,1.9,4.0,,,0.0,0.01,,32.5,20.44,3.39376,2.56782,12.7991,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,19.7,330.630004883,284.284,179.69,49.83,0.0,0.0,0.0,18.9,14.6,17.2904,0.0,0.0,4.49869,0.0,266.0,5.4,25.1,16.59,,0.0,1e-05,0.0,0.0,,9.84,0.0
2024-11-25 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.10479,0.0,0.0,,0,0.0,12.46,7.51,9.9,2.5,3.2,,,0.0,0.01,,36.47,19.19,3.30445,3.2935,14.1387,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,19.5,233.270004272,288.311,179.69,50.35,0.0,0.0,0.0,18.1,13.7,16.2187,0.0,0.0,4.69863,0.0,279.0,5.1,25.9,18.0,,0.0,1e-05,0.20229,0.0,,12.44,0.0
2024-11-25 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.10479,0.0,0.0,,0,0.0,11.98,7.41,11.0,3.0,2.9,,,0.0,0.01,,36.35,20.41,3.21514,3.68426,16.9296,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,19.5,188.350006104,341.328,180.27,49.22,0.0,0.0,0.0,16.8,11.7,14.2182,0.0,0.0,4.19877,0.0,266.0,5.5,26.4,18.93,,0.0,1e-05,0.0,0.0,,12.55,0.0
2024-11-25 04:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.10479,0.0,0.0,,0,0.0,11.37,7.21,10.1,2.5,2.9,,,0.0,0.01,,33.38,20.01,2.94721,3.68426,17.1026,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,17.6,255.910003662,290.324,180.5,48.04,0.0,0.0,0.0,14.4,11.1,11.9318,0.0,0.0,3.89886,0.0,308.0,4.3,23.8,19.88,,0.0,1e-05,0.17454,0.0,,13.59,0.0
2024-11-25 04:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.2049,0.0,0.0,,0,0.0,10.16,6.49,10.9,3.9,3.6,,,0.0,0.01,,31.83,19.35,2.58997,2.7911,16.9129,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,15.9,211.559997559,282.271,180.15,45.36,0.0,0.0,0.0,13.0,11.3,10.2171,0.0,0.0,3.0991,0.0,327.0,3.2,23.6,20.08,,0.0,1e-05,0.0,0.0,,13.87,0.0
