SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-03-18 00:50:00,0.113,0.0,0.0,0.0,0.0,13.6,0.0,0.092,0.0,8.71016,4.1,16.1358,0.0,0,0.0,59.8,32.18,76.9,82.3,77.8,0.4,0.025,0.0,0.01,0.0,17.29,8.01,12.1461,9.26647,29.8904,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,85.2,326.190002441,334.617,0.0,11.72,0.0,0.0,0.0,29.9,35.6,34.1313,0.0,0.0,8.39755,0.0,119.0,53.7,40.1,5.75,0.045,0.0,0.0,0.0,0.0,1.38,0.0,0.0
2024-03-18 00:55:00,0.114,0.0,0.0,0.0,0.0,13.9,0.0,0.092,0.0,7.60888,4.5,17.5765,0.0,0,0.0,57.05,29.91,78.1,78.2,80.7,0.0,0.035,0.0,0.01,0.0,17.99,8.15,10.9851,8.37331,28.2829,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,83.7,334.75,334.617,0.0,12.74,0.0,0.0,0.0,31.4,38.3,36.9613,0.0,0.0,8.09764,0.0,121.0,52.2,35.7,7.69,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:00:00,0.208,0.0,0.0,0.0,0.0,10.6,0.0,0.126,0.0,6.40747,4.9,17.0723,0.0,0,0.0,58.77,25.55,78.4,74.9,76.6,3.0,0.035,0.0,0.0,0.0,17.99,9.54,10.0027,7.81509,26.5693,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,80.1,331.040008545,339.315,0.0,8.41,0.0,0.0,0.0,30.8,34.5,38.7989,0.0,0.0,9.29729,0.0,124.0,54.4,41.1,7.13,0.07,0.0,0.0,0.0,0.0,8.41,0.0,0.0
2024-03-18 01:05:00,0.093,0.0,0.0,0.0,0.0,9.6,0.0,0.091,0.0,6.80794,5.1,16.2079,0.0,0,0.0,55.77,25.0,78.8,76.5,76.3,0.0,0.014,0.0,0.0,0.0,20.81,9.4,11.1637,7.64762,29.8906,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,78.2,354.920013428,329.919,0.0,7.68,0.0,0.0,0.0,32.6,34.8,33.9996,0.0,0.0,8.59749,0.0,116.0,56.0,36.5,4.88,0.042,0.0,0.0,0.0,0.0,0.43,0.0,0.0
2024-03-18 01:10:00,0.098,0.0,0.0,0.0,0.0,9.0,0.0,0.082,0.0,6.80794,5.7,14.407,0.0,0,0.0,54.81,23.17,78.4,76.7,75.1,0.0,0.0,0.0,0.01,0.0,25.37,10.78,13.3071,8.20585,30.6162,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,79.3,351.940002441,327.906,0.0,8.53,0.0,0.0,0.0,31.3,39.5,33.8572,0.0,0.0,11.4966,0.0,116.0,60.6,35.1,3.54,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:15:00,0.104,0.0,0.0,0.0,0.0,8.2,0.0,0.091,0.0,8.81028,5.0,14.6951,0.0,0,0.0,55.67,25.69,75.9,73.0,72.9,0.0,0.006,0.0,0.01,0.15,25.59,13.7,14.4681,8.87571,35.9748,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,77.1,336.0,329.919,0.0,15.17,0.0,0.0,0.0,33.5,42.2,32.8369,0.0,0.0,9.99708,0.0,116.0,55.3,36.7,5.05,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:20:00,0.095,0.0,0.0,0.0,0.0,8.1,0.0,0.075,0.0,11.0128,5.0,13.4705,0.0,0,0.0,55.6,31.38,77.0,74.1,72.6,0.0,0.036,0.0,0.01,0.0,25.31,16.51,15.7185,9.48975,44.8611,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,77.3,322.100006104,327.235,0.0,16.55,0.0,0.0,0.0,41.7,43.5,35.4262,0.0,0.0,11.8965,0.0,116.0,54.6,39.0,5.94,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:25:00,0.096,0.0,0.0,0.0,0.0,8.1,0.0,0.091,0.0,11.5134,4.9,12.8222,0.0,0,0.0,54.22,31.14,78.9,71.7,72.6,0.0,0.007,0.0,0.0,0.0,22.7,17.09,16.4329,14.2905,46.5185,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,77.5,273.5,332.604,0.0,17.97,0.0,0.0,0.0,44.7,45.7,33.5621,0.0,0.0,13.696,0.0,117.0,52.7,45.8,4.82,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:30:00,0.177,0.0,0.0,0.0,0.0,10.1,0.0,0.123,0.0,11.6136,4.5,10.0129,0.0,0,0.0,54.53,31.93,78.1,74.2,75.7,2.5,0.007,0.0,0.0,0.0,23.51,15.31,17.2367,13.6206,48.5002,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,77.7,249.830001831,331.933,0.0,22.28,0.0,0.0,0.0,42.2,41.7,37.0041,0.0,0.0,13.596,0.0,120.0,56.3,52.1,3.02,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:35:00,0.065,0.0,0.0,0.0,0.0,10.1,0.0,0.067,0.0,11.3132,4.0,10.373,0.0,0,0.0,56.18,32.92,78.7,75.7,75.2,0.0,0.0,0.0,0.01,0.0,21.45,13.77,17.7726,13.6764,45.2682,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,75.8,218.580001831,328.577,0.0,26.95,0.0,0.0,0.0,43.8,42.6,32.3175,0.0,0.0,14.4958,0.0,113.0,43.1,60.7,4.19,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:40:00,0.12,0.0,0.0,0.0,0.0,9.8,0.0,0.093,0.0,10.7125,4.8,10.0849,0.0,0,0.0,55.04,36.32,80.5,74.6,77.8,0.0,0.038,0.0,0.01,0.0,18.92,12.0,18.5764,14.4021,43.4316,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,76.2,260.619995117,331.933,0.0,26.94,0.0,0.0,0.0,37.9,42.4,37.7096,0.0,0.0,14.3958,0.0,85.0,39.5,65.2,5.35,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:45:00,0.125,0.0,0.0,0.0,0.0,10.3,0.0,0.113,0.0,10.5123,4.8,10.373,0.0,0,0.0,53.74,36.84,81.5,77.0,77.9,0.0,0.0,0.0,0.0,0.0,17.89,10.89,17.6833,14.0113,44.1517,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,74.8,240.190002441,335.288,0.0,24.74,0.0,0.0,0.0,39.3,49.3,40.0359,0.0,0.0,16.4952,0.0,82.0,45.8,63.7,5.63,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:50:00,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.089,0.0,9.31086,4.5,10.8773,0.0,0,0.0,52.9,36.68,82.2,75.0,78.4,0.2,0.0,0.0,0.0,0.0,17.94,11.29,17.0581,13.0065,42.6782,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,75.3,230.759994507,329.919,0.0,21.81,0.0,0.0,0.0,42.1,48.0,44.1289,0.0,0.0,15.5955,0.0,80.0,46.7,63.2,5.16,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 01:55:00,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.127,0.0,9.71133,4.0,11.0213,0.0,0,0.0,54.83,36.6,81.6,74.7,78.7,0.5,0.0,0.0,0.01,0.0,17.39,10.9,17.1474,12.0576,41.093,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,74.8,228.210006714,338.644,0.0,18.1,0.0,0.0,0.0,48.6,53.6,48.746,0.0,0.0,15.4955,0.0,87.0,49.4,56.0,3.21,0.075,0.0,0.0,0.0,0.0,4.58,0.0,0.0
2024-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.093,0.0,8.61004,3.5,10.301,0.0,0,0.0,53.58,33.17,79.0,73.5,77.6,0.0,0.0,0.0,0.0,1.8,17.7,9.67,16.165,10.662,39.519,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,79.6,227.470001221,335.959,0.0,18.97,0.0,0.0,0.0,47.2,59.6,49.8097,0.0,0.0,15.0956,0.0,85.0,49.6,59.8,2.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:05:00,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,9.61121,4.8,11.3095,0.0,0,0.0,53.25,34.97,80.1,74.7,76.6,0.0,0.0,0.0,0.0,0.0,18.68,10.99,16.7009,10.1596,40.1833,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,77.9,232.279998779,332.604,0.0,16.05,0.0,0.0,0.0,48.0,68.7,49.8977,0.0,0.0,14.2958,0.0,82.0,49.8,61.6,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:10:00,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,9.61121,3.9,11.4536,0.0,0,0.0,54.97,35.92,82.1,74.8,78.2,0.0,0.0,0.0,0.01,0.0,18.71,11.87,16.6116,12.3925,38.6202,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,77.2,203.529998779,326.564,0.0,13.89,0.0,0.0,0.0,47.8,72.6,52.2131,0.0,0.0,14.4958,0.0,80.0,54.3,64.3,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:15:00,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,9.5111,3.7,11.5976,0.0,0,0.0,54.23,36.3,80.6,76.7,79.9,8.6,0.0,0.0,0.01,0.0,20.98,12.73,15.9864,12.7274,41.7182,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,76.7,171.979995728,337.302,0.0,8.09,0.0,0.0,0.0,50.8,67.6,50.0675,0.0,0.0,15.0956,0.0,85.0,53.8,65.4,0.3,0.0,0.0,0.0,0.0,0.0,5.37,0.0,0.0
2024-03-18 02:20:00,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,10.312,3.1,12.6782,0.0,0,0.0,56.04,34.35,83.8,78.5,82.7,0.0,0.0,0.0,0.0,0.0,21.0,13.31,16.4329,13.9555,39.6026,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,78.6,185.210006714,327.906,0.0,13.25,0.0,0.0,0.0,49.5,73.6,53.6749,0.0,0.0,12.9962,0.0,80.0,54.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:25:00,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,9.21074,4.2,13.8307,0.0,0,0.0,58.76,33.18,88.6,82.7,80.1,0.0,0.0,0.0,0.01,0.0,19.65,14.35,16.7009,13.3415,38.6928,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,80.6,137.529998779,329.919,0.0,11.98,0.0,0.0,0.0,54.2,73.4,50.4502,0.0,0.0,12.8962,0.0,81.0,51.0,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:30:00,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,10.0117,3.5,14.2629,0.0,0,0.0,59.45,31.37,88.6,81.6,79.5,0.0,0.0,0.0,0.0,0.15,21.45,14.24,15.3612,12.8949,40.7971,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,84.4,117.760002136,330.59,0.0,9.34,0.0,0.0,0.0,49.8,67.8,49.5948,0.0,0.0,12.5963,0.0,80.0,55.1,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:35:00,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,8.71016,5.2,14.9833,0.0,0,0.0,61.06,33.39,86.3,82.1,81.1,1.8,0.0,0.0,0.0,0.0,20.36,13.36,12.0568,12.3367,38.916,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,85.7,117.540000916,329.248,0.0,10.32,0.0,0.0,0.0,50.2,66.7,46.9367,0.0,0.0,12.1964,0.0,80.0,52.6,76.8,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:40:00,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,7.50876,5.3,15.4875,0.0,0,0.0,61.54,36.67,82.5,80.3,81.9,0.0,0.0,0.0,0.01,0.45,18.53,14.72,8.57371,11.9459,33.8142,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,84.0,116.220001221,337.973,0.0,11.97,0.0,0.0,0.0,44.4,61.9,46.9841,0.0,0.0,10.0971,0.0,84.0,51.7,76.8,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 02:45:00,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,6.30736,5.0,16.424,0.0,0,0.0,61.15,37.46,80.9,83.3,79.5,0.0,0.0,0.0,0.0,0.0,19.81,15.08,6.16235,8.54078,26.9152,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,85.1,149.880004883,335.959,0.0,6.81,0.0,0.0,0.0,39.8,58.6,49.5273,0.0,0.0,8.69746,0.0,86.0,54.3,80.0,1.17,0.0,0.0,0.0,0.0,0.0,5.74,0.0,0.0
2024-03-18 02:50:00,0.088,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,4.70549,4.7,15.1273,0.0,0,0.0,60.6,40.82,78.5,82.3,81.5,0.0,0.0,0.0,0.01,1.2,19.09,18.07,4.82271,7.36851,18.8495,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,87.2,160.539993286,333.275,0.0,6.39,0.0,0.0,0.0,36.1,55.0,51.8,0.0,0.0,9.09735,0.0,84.0,56.0,80.9,1.04,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0
2024-03-18 02:55:00,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,3.90455,4.7,16.1358,0.0,0,0.0,61.36,39.53,75.9,83.0,82.7,0.0,0.0,0.0,0.01,0.0,18.59,18.72,5.80511,5.91714,14.8139,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,84.6,164.0,327.906,0.0,7.47,0.0,0.0,0.0,33.3,46.4,49.5047,0.0,0.0,8.59749,0.0,80.0,60.7,81.1,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,3.50409,3.8,18.441,0.0,0,0.0,62.06,39.97,79.1,83.6,86.3,0.0,0.0,0.0,0.01,0.0,18.03,16.79,8.03785,5.63803,15.1209,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,88.3,183.350006104,331.262,0.0,8.89,0.0,0.0,0.0,30.9,46.0,45.72,0.0,0.0,7.49781,0.0,82.0,63.0,81.5,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:05:00,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,3.0035,4.3,18.7291,0.0,0,0.0,62.66,37.68,77.3,85.0,87.9,0.0,0.0,0.0,0.01,3.9,16.33,17.09,9.73473,4.96816,14.5628,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,89.5,179.770004272,337.973,0.0,15.21,0.0,0.0,0.0,22.1,53.3,38.3215,0.0,0.0,7.79773,0.0,86.0,65.8,84.7,1.5,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0
2024-03-18 03:10:00,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,3.40397,5.0,18.441,0.0,0,0.0,62.59,37.97,78.2,80.7,88.0,0.0,0.0,0.0,0.0,0.0,14.92,15.53,9.91335,4.40994,14.8642,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,86.5,169.630004883,329.248,0.0,19.69,0.0,0.0,0.0,19.1,55.4,28.5732,0.0,0.0,7.8977,0.0,80.0,65.7,83.7,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:15:00,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,3.40397,4.6,16.9282,0.0,0,0.0,63.96,38.45,80.3,76.7,83.6,0.0,0.0,0.0,-0.01,0.0,12.58,15.87,9.28818,4.96816,14.4679,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,87.4,188.11000061,333.946,0.0,9.11,0.0,0.0,0.0,18.6,54.4,25.9031,0.0,0.0,7.59778,0.0,80.0,67.1,84.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:20:00,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,3.0035,6.0,15.9918,0.0,0,0.0,64.4,40.49,78.4,72.2,77.9,0.0,0.0,0.0,0.01,0.0,10.91,13.37,9.55611,6.19625,13.9375,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,87.2,208.669998169,335.959,0.0,7.22,0.0,0.0,0.0,17.8,55.6,25.4645,0.0,0.0,5.79831,0.0,82.0,71.8,89.2,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:25:00,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,2.60304,5.3,14.1909,0.0,0,0.0,63.96,40.17,77.1,71.3,75.4,0.0,0.0,0.0,0.01,0.0,9.74,10.83,8.75233,6.58701,12.6481,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,87.5,225.729995728,328.577,0.0,14.84,0.0,0.0,0.0,16.8,50.5,28.1435,0.0,0.0,7.59778,0.0,80.0,71.7,90.1,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:30:00,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,2.60304,4.6,14.335,0.0,0,0.0,63.15,39.55,77.3,74.0,74.1,0.0,0.0,0.0,0.01,0.0,8.0,9.09,9.37749,6.81029,12.4862,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,87.1,232.169998169,332.604,0.0,10.13,0.0,0.0,0.0,16.2,53.5,29.4191,0.0,0.0,6.29816,0.0,80.0,73.3,93.3,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:35:00,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,2.60304,4.1,13.4705,0.0,0,0.0,63.81,42.56,75.6,76.5,76.0,0.0,0.0,0.0,0.01,0.0,9.06,9.27,9.19887,6.47536,13.0221,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,85.5,229.850006104,326.564,0.0,4.68,0.0,0.0,0.0,14.3,52.4,30.9777,0.0,0.0,5.89828,0.0,80.0,73.4,98.4,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:40:00,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,2.60304,4.4,13.0383,0.0,0,0.0,63.69,43.73,75.9,79.9,77.7,0.0,0.0,0.0,0.0,0.0,9.41,9.61,10.0027,6.30789,13.6249,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,83.2,210.070007324,338.644,0.0,5.01,0.0,0.0,0.0,13.7,52.5,33.4702,0.0,0.0,5.29845,0.0,85.0,72.0,89.3,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:45:00,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.80327,3.8,13.3985,0.0,0,0.0,63.2,44.91,73.3,73.1,74.4,0.0,0.0,0.0,0.01,0.0,8.58,7.87,10.7171,6.58701,16.0474,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,80.4,209.029998779,329.248,0.0,9.15,0.0,0.0,0.0,18.1,55.4,37.239,0.0,0.0,4.99854,0.0,80.0,63.5,88.6,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18 03:50:00,0.001,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,4.30502,3.8,12.6782,0.0,0,0.0,63.47,42.92,69.1,71.5,73.0,0.0,0.0,0.0,0.0,0.0,7.36,7.03,10.2706,8.48496,19.1899,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,78.5,193.460006714,331.933,0.0,10.68,0.0,0.0,0.0,23.2,52.5,44.5236,0.0,0.0,4.69863,0.0,80.0,60.3,83.7,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
