SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-04 03:35:00,0.18128,0.0,0.0,28.24,0.0,0.0,463.4,0.0,0.0,0.0,0.0,0.0,209.92,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.732,0.0,8.9,0.0,0.0,0.0,-0.301,14.455,0.0,0.0,41.42,772.293,0.0,0.0,0.056,0.0,54.9375,83.8656,0.0,435.897,0.0,350.760009766,0.0,0.0,14.9,0.0,-0.2,0.0,0.0,0.0,0.0,957.272,0.2175,1273.2,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.52,55.881,0.69886,,0.66139,0.0,58.3
2023-06-04 03:40:00,0.18128,0.0,0.0,28.24,0.0,0.0,459.5,0.0,0.0,0.0,0.0,0.0,200.3,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.554,0.0,9.0,0.0,0.0,0.0,-0.301,10.5125,0.0,0.0,41.49,763.715,0.0,0.0,0.056,0.0,54.975,90.7305,0.0,435.073,0.0,351.0,0.0,0.0,14.8,0.0,-0.2,0.0,0.0,0.0,0.0,956.169,0.2175,1274.1,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,50.11,0.69886,,0.66139,0.0,58.4
2023-06-04 03:45:00,0.18128,0.0,0.0,28.24,0.0,0.0,458.1,0.0,0.0,0.0,0.0,0.0,206.35,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.053,0.0,8.9,0.0,0.0,0.0,-0.301,40.1925,0.0,0.0,41.42,769.54,0.0,0.0,0.056,0.0,54.9937,81.1541,0.0,442.55,0.0,354.130004883,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,953.503,0.2175,1272.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,51.845,0.69886,,0.66139,0.0,58.3
2023-06-04 03:50:00,0.18128,0.0,0.0,28.24,0.0,0.0,460.8,0.0,0.0,0.0,0.0,0.0,205.01,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.285,0.0,8.9,0.0,0.0,0.0,-0.301,13.2475,0.0,0.0,41.41,763.715,0.0,0.0,0.056,0.0,55.0312,88.2278,0.0,386.533,0.0,360.559997559,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,957.323,0.2175,1250.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,48.661,0.69886,,0.66139,0.0,58.2
2023-06-04 03:55:00,0.18128,0.0,0.0,28.24,0.0,0.0,460.7,0.0,0.0,0.0,0.0,0.0,222.72,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.327,0.0,8.9,0.0,0.0,0.0,-0.301,4.4525,0.0,0.0,41.41,766.132,0.0,0.0,0.056,0.0,55.05,92.1764,0.0,375.913,0.0,365.459991455,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,954.99,0.2175,1204.9,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,49.717,0.69886,,0.66139,0.0,59.0
2023-06-04 04:00:00,0.18128,0.0,0.0,28.24,0.0,0.0,462.7,0.0,0.0,0.0,0.0,0.0,227.93,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.98,0.0,9.0,0.0,0.0,0.0,-0.301,4.61,0.0,0.0,41.51,763.044,0.0,0.0,0.056,0.0,55.0875,96.5591,0.0,383.71,0.0,370.160003662,0.0,0.0,15.1,0.0,-0.2,0.0,0.0,0.0,0.0,957.938,0.2175,1192.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,46.933,0.69886,,0.66139,0.0,58.6
2023-06-04 04:05:00,0.18128,0.0,0.0,31.2,0.0,0.0,460.9,0.0,0.0,0.0,0.0,0.0,220.26,37.7419,0.0,0.0,0.0,0.0,0,0.0,440.03,0.0,8.9,0.0,0.0,0.0,-0.301,4.5775,0.0,0.0,41.41,767.123,0.0,0.0,0.056,0.0,54.975,100.753,0.0,402.205,0.0,378.609985352,0.0,0.0,15.0,0.0,-0.2,0.0,0.0,0.0,0.0,956.169,0.2175,1233.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,46.945,0.69886,,0.66139,0.0,58.4
2023-06-04 04:10:00,0.18128,0.0,0.0,31.2,0.0,0.0,458.1,0.0,0.0,0.0,0.0,0.0,214.44,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.734,0.0,9.0,0.0,0.0,0.0,-0.301,4.59,0.0,0.0,41.48,766.015,0.0,0.0,0.056,0.0,55.1438,106.648,0.0,405.73,0.0,371.739990234,0.0,0.0,14.9,0.0,-0.2,0.0,0.0,0.0,0.0,956.874,0.2175,1271.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,52.182,0.69886,,0.66139,0.0,58.0
2023-06-04 04:15:00,0.18128,0.0,0.0,31.2,0.0,0.0,457.4,0.0,0.0,0.0,0.0,0.0,230.21,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.406,0.0,9.0,0.0,0.0,0.0,-0.301,4.4975,0.0,0.0,41.42,767.559,0.0,0.0,0.056,0.0,55.0312,102.236,0.0,405.592,0.0,362.869995117,0.0,0.0,15.3,0.0,-0.2,0.0,0.0,0.0,0.0,955.964,0.2175,1269.8,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,57.444,0.69886,,0.66139,0.0,58.5
2023-06-04 04:20:00,0.18128,0.0,0.0,31.2,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,228.57,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.734,0.0,8.9,0.0,0.0,0.0,-0.301,4.415,0.0,0.0,41.48,767.996,0.0,0.0,0.056,0.0,55.1438,113.877,0.0,413.405,0.0,368.489990234,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,947.979,0.2175,1255.8,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,68.671,0.69886,,0.55922,0.0,56.3
2023-06-04 04:25:00,0.18128,0.0,0.0,31.2,0.0,0.0,457.3,0.0,0.0,0.0,0.0,0.0,233.72,37.7419,0.0,0.0,0.0,0.0,0,0.0,436.851,0.0,8.8,0.0,0.0,0.0,-0.301,4.4325,0.0,0.0,41.46,768.449,0.0,0.0,0.056,0.0,55.0125,122.139,0.0,409.285,0.0,368.070007324,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,944.044,0.2175,1212.9,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,77.83,0.69886,,0.55922,0.0,52.0
2023-06-04 04:30:00,0.18128,0.0,0.0,31.2,0.0,0.0,455.2,0.0,0.0,0.0,0.0,0.0,221.67,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.801,0.0,8.8,0.0,0.0,0.0,-0.301,4.5675,0.0,0.0,41.56,761.617,0.0,0.0,0.056,0.0,55.125,126.611,0.0,410.887,0.0,405.410003662,0.0,0.0,15.0,0.0,-0.2,0.0,0.0,0.0,0.0,941.993,0.2175,1238.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,81.414,0.69886,,0.55922,0.0,47.5
2023-06-04 04:35:00,0.18128,0.0,0.0,31.2,0.0,0.0,465.1,0.0,0.0,0.0,0.0,0.0,220.38,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.288,0.0,8.8,0.0,0.0,0.0,-0.301,4.83,0.0,0.0,41.52,764.37,0.0,0.0,0.056,0.0,55.0312,119.996,0.0,410.918,0.0,372.829986572,0.0,0.0,14.5,0.0,-0.2,0.0,0.0,0.0,0.0,922.741,0.2175,1200.9,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79,86.038,0.69886,,0.55922,0.0,41.0
2023-06-04 04:40:00,0.18128,0.0,0.0,31.2,0.0,0.0,456.9,0.0,0.0,0.0,0.0,0.0,228.84,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.493,0.0,8.8,0.0,0.0,0.0,-0.301,4.445,0.0,0.0,41.5,769.204,0.0,0.0,0.056,0.0,55.0312,121.45,0.0,410.689,0.0,386.510009766,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,952.657,0.2175,1209.9,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22,91.557,0.69886,,0.55922,0.0,35.2
2023-06-04 04:45:00,0.18128,0.0,0.0,31.2,0.0,0.0,458.1,0.0,0.0,0.0,0.0,0.0,223.15,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.568,0.0,8.7,0.0,0.0,0.0,-0.301,4.6825,0.0,0.0,41.55,765.797,0.0,0.0,0.056,0.0,55.0312,121.553,0.0,409.926,0.0,385.429992676,0.0,0.0,14.8,0.0,-0.2,0.0,0.0,0.0,0.0,954.349,0.2175,1186.1,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,84.44,0.69886,,0.55922,0.0,30.9
2023-06-04 04:50:00,0.18128,0.0,0.0,31.2,0.0,0.0,458.9,0.0,0.0,0.0,0.0,0.0,216.26,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.369,0.0,8.9,0.0,0.0,0.0,-0.301,4.54,0.0,0.0,41.54,761.953,0.0,0.0,0.056,0.0,54.9375,117.604,0.0,410.231,0.0,385.079986572,0.0,0.0,14.4,0.0,-0.2,0.0,0.0,0.0,0.0,954.49,0.2175,1213.4,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,77.926,0.69886,,0.55922,0.0,29.1
2023-06-04 04:55:00,0.18128,0.0,0.0,31.2,0.0,0.0,461.3,0.0,0.0,0.0,0.0,0.0,212.06,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.315,0.0,8.8,0.0,0.0,0.0,-0.301,4.9025,0.0,0.0,41.48,771.638,0.0,0.0,0.056,0.0,54.975,103.105,0.0,413.268,0.0,375.059997559,0.0,0.0,14.8,0.0,-0.2,0.0,0.0,0.0,0.0,957.528,0.2175,1169.8,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,77.315,0.69886,,0.55922,0.0,26.8
2023-06-04 05:00:00,0.18128,0.0,0.0,31.2,0.0,0.0,476.1,0.0,0.0,0.0,0.0,0.0,207.77,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.684,0.0,8.9,0.0,0.0,0.0,-0.301,4.65,0.0,0.0,41.54,762.389,0.0,0.0,0.056,0.0,54.9,103.084,0.0,410.719,0.0,368.149993896,0.0,0.0,15.2,0.0,-0.2,0.0,0.0,0.0,0.0,957.285,0.2175,1206.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,81.235,0.69886,,0.55922,0.0,25.7
2023-06-04 05:05:00,0.18128,0.0,0.0,31.2,0.0,0.0,474.8,0.0,0.0,0.0,0.0,0.0,215.97,37.7419,0.0,0.0,0.0,0.0,0,0.0,436.812,0.0,8.9,0.0,0.0,0.0,-0.301,4.58,0.0,0.0,41.58,761.953,0.0,0.0,0.056,0.0,55.05,101.56,0.0,413.756,0.0,394.109985352,0.0,0.0,15.1,0.0,-0.2,0.0,0.0,0.0,0.0,966.206,0.2175,1249.4,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,71.482,0.69886,,0.55922,0.0,26.2
2023-06-04 05:10:00,0.18128,0.0,0.0,31.2,0.0,0.0,472.1,0.0,0.0,0.0,0.0,0.0,226.36,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.45,0.0,8.9,0.0,0.0,0.0,-0.301,4.615,0.0,0.0,41.54,760.845,0.0,0.0,0.056,0.0,55.2,108.405,0.0,410.521,0.0,376.820007324,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,955.67,0.2175,1208.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,77.922,0.69886,,0.55922,0.0,26.8
2023-06-04 05:15:00,0.18128,0.0,0.0,31.2,0.0,0.0,477.8,0.0,0.0,0.0,0.0,0.0,219.58,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.436,0.0,9.3,0.0,0.0,0.0,-0.301,4.6525,0.0,0.0,41.66,756.011,0.0,0.0,0.056,0.0,54.9937,119.374,0.0,434.203,0.0,378.929992676,0.0,0.0,14.1,0.0,-0.2,0.0,0.0,0.0,0.0,964.155,0.2175,1157.9,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,73.383,0.69886,,0.55922,0.0,27.5
2023-06-04 05:20:00,0.18128,0.0,0.0,31.2,0.0,0.0,473.9,0.0,0.0,0.0,0.0,0.0,211.52,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.755,0.0,8.8,0.0,0.0,0.0,-0.301,4.7275,0.0,0.0,41.57,757.992,0.0,0.0,0.056,0.0,55.05,118.981,0.0,432.876,0.0,388.510009766,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,1003.67,0.2175,1187.0,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,73.589,0.69886,,0.55922,0.0,27.7
2023-06-04 05:25:00,0.18128,0.0,0.0,31.2,0.0,0.0,474.4,0.0,0.0,0.0,0.0,0.0,213.82,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.582,0.0,8.8,0.0,0.0,0.0,-0.301,4.635,0.0,0.0,41.52,759.318,0.0,0.0,0.056,0.0,55.0125,121.373,0.0,432.357,0.0,384.299987793,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,1008.26,0.2175,1155.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,78.826,0.69886,,0.55922,0.0,25.2
2023-06-04 05:30:00,0.18128,0.0,0.0,31.32,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,191.68,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.527,0.0,8.9,0.0,0.0,0.0,-0.301,4.41,0.0,0.0,41.6,756.229,0.0,0.0,0.056,0.0,55.0688,118.272,0.0,432.494,0.0,378.269989014,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,1014.72,0.2175,1154.2,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,71.924,0.69886,,0.55922,0.0,23.3
2023-06-04 05:35:00,0.18128,0.0,0.0,31.32,0.0,0.0,475.7,0.0,0.0,0.0,0.0,0.0,173.95,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.49,0.0,8.9,0.0,0.0,0.0,-0.301,4.5675,0.0,0.0,41.41,767.224,0.0,0.0,0.056,0.0,55.05,118.739,0.0,434.875,0.0,340.940002441,0.0,0.0,15.3,0.0,-0.2,0.0,0.0,0.0,0.0,975.781,0.2175,1209.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.17,79.804,0.69886,,0.55922,0.0,23.2
2023-06-04 05:40:00,0.18128,0.0,0.0,31.32,0.0,0.0,474.5,0.0,0.0,0.0,0.0,0.0,173.43,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.645,0.0,8.8,0.0,0.0,0.0,-0.301,4.8225,0.0,0.0,41.58,762.389,0.0,0.0,0.056,0.0,55.05,107.36,0.0,435.348,0.0,370.190002441,0.0,0.0,14.3,0.0,-0.2,0.0,0.0,0.0,0.0,982.895,0.2175,1264.6,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,79.633,0.69886,,0.55922,0.0,23.8
2023-06-04 05:45:00,0.18128,0.0,0.0,31.32,0.0,0.0,475.1,0.0,0.0,0.0,0.0,0.0,157.99,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.452,0.0,8.8,0.0,0.0,0.0,-0.301,4.425,0.0,0.0,41.54,764.924,0.0,0.0,0.056,0.0,54.975,104.833,0.0,436.447,0.0,361.940002441,0.0,0.0,14.1,0.0,-0.2,0.0,0.0,0.0,0.0,983.292,0.2175,1270.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,82.407,0.69886,,0.55922,0.0,25.0
2023-06-04 05:50:00,0.18128,0.0,0.0,31.32,0.0,0.0,475.7,0.0,0.0,0.0,0.0,0.0,126.57,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.71,0.0,8.9,0.0,0.0,0.0,-0.301,4.48,0.0,0.0,41.59,768.55,0.0,0.0,0.056,0.0,55.125,109.892,0.0,437.53,0.0,368.839996338,0.0,0.0,14.3,0.0,-0.2,0.0,0.0,0.0,0.0,1037.95,0.2175,1273.2,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,105.027,0.69886,,0.55922,0.0,26.2
2023-06-04 05:55:00,0.18128,0.0,0.0,31.32,0.0,0.0,470.9,0.0,0.0,0.0,0.0,0.0,114.01,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.209,0.0,8.9,0.0,0.0,0.0,-0.301,36.5725,0.0,0.0,41.63,760.409,0.0,0.0,0.056,0.0,55.0875,101.061,0.0,435.073,0.0,312.910003662,0.0,0.0,14.0,0.0,-0.2,0.0,0.0,0.0,0.0,1081.18,0.2175,1272.6,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,99.199,0.49785,,0.55922,0.0,28.5
2023-06-04 06:00:00,0.18128,0.0,0.0,31.32,0.0,0.0,477.6,0.0,0.0,0.0,0.0,0.0,114.93,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.599,0.0,8.9,0.0,0.0,0.0,-0.301,12.9825,0.0,0.0,41.57,764.152,0.0,0.0,0.056,0.0,55.1438,98.517,0.0,434.646,0.0,302.799987793,0.0,0.0,14.2,0.0,-0.2,0.0,0.0,0.0,0.0,1082.16,0.2175,1272.2,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,94.565,0.61396,,0.55922,0.0,33.6
2023-06-04 06:05:00,0.18128,0.0,0.0,31.32,0.0,0.0,485.2,0.0,0.0,0.0,0.0,0.0,92.79,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.916,0.0,8.8,0.0,0.0,0.0,-0.301,11.2825,0.0,0.0,41.61,760.627,0.0,0.0,0.056,0.0,55.2188,105.386,0.0,435.378,0.0,329.369995117,0.0,0.0,14.4,0.0,-0.2,0.0,0.0,0.0,0.0,1102.32,0.2175,1274.3,-0.6875,0.40946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,106.813,0.61396,,0.55922,0.0,38.9
2023-06-04 06:10:00,0.18128,0.0,0.0,31.32,0.0,0.0,484.4,0.0,0.0,0.0,0.0,0.0,73.56,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.903,0.0,8.8,0.0,0.0,0.0,-0.301,72.1575,0.0,0.0,41.6,764.488,0.0,0.0,0.056,0.0,55.3125,102.502,0.0,436.019,0.0,335.0,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,1048.48,0.2175,1275.4,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,102.469,0.40333,,0.55922,0.0,43.9
2023-06-04 06:15:00,0.18128,0.0,0.0,31.32,0.0,0.0,484.3,0.0,0.0,0.0,0.0,0.0,60.9,37.7419,0.0,0.0,0.0,0.0,0,0.0,438.108,0.0,8.9,0.0,0.0,0.0,-0.301,72.1575,0.0,0.0,41.58,766.015,0.0,0.0,0.056,0.0,55.2563,104.018,0.0,436.355,0.0,359.390014648,0.0,0.0,14.8,0.0,-0.2,0.0,0.0,0.0,0.0,1083.22,0.2175,1273.3,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,81.649,0.60917,,0.55922,0.0,51.4
2023-06-04 06:20:00,0.18128,0.0,0.0,31.32,0.0,0.0,481.7,0.0,0.0,0.0,0.0,0.0,64.94,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.896,0.0,9.0,0.0,0.0,0.0,-0.301,71.9975,0.0,0.0,41.47,764.706,0.0,0.0,0.056,0.0,55.1438,91.8897,0.0,435.592,0.0,359.820007324,0.0,0.0,14.4,0.0,-0.2,0.0,0.0,0.0,0.0,1100.45,0.2175,1272.0,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,81.055,0.60917,,0.55922,0.0,56.8
2023-06-04 06:25:00,0.18128,0.0,0.0,31.32,0.0,0.0,481.3,0.0,0.0,0.0,0.0,0.0,72.39,37.7419,0.0,0.0,0.0,0.0,0,0.0,437.773,0.0,8.8,0.0,0.0,0.0,-0.301,71.54,0.0,0.0,41.61,760.627,0.0,0.0,0.056,0.0,55.125,77.4308,0.0,435.165,0.0,330.660003662,0.0,0.0,15.1,0.0,-0.2,0.0,0.0,0.0,0.0,1087.97,0.2175,1273.8,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.49,91.091,0.60917,,0.55922,0.0,58.4
2023-06-04 06:30:00,0.18128,0.0,0.0,31.32,0.0,0.0,481.8,0.0,0.0,0.0,0.0,0.0,95.8,37.7419,0.0,0.0,0.0,0.0,0,0.0,439.096,0.0,8.7,0.0,0.0,0.0,-0.301,72.0175,0.0,0.0,41.6,760.744,0.0,0.0,0.056,0.0,55.0688,68.5629,0.0,435.073,0.0,359.570007324,0.0,0.0,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,1114.64,0.2175,1272.7,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,97.776,0.60917,,0.55922,0.0,56.7
2023-06-04 06:35:00,0.18128,0.0,0.0,28.44,0.0,0.0,481.3,0.0,0.0,0.0,0.0,0.0,100.2,37.7419,0.0,0.0,0.0,0.0,0,0.0,436.735,0.0,8.8,0.0,0.0,0.0,-0.301,71.9075,0.0,0.0,41.64,762.507,0.0,0.0,0.056,0.0,55.05,61.4257,0.0,434.921,0.0,314.100006104,0.0,0.0,14.7,0.0,-0.2,0.0,0.0,0.0,0.0,1083.58,0.2175,1271.8,-0.6875,64.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.03,119.86,100.366,0.60917,,0.55922,0.0,53.9
2023-06-04 06:40:00,0.18128,0.0,0.0,28.44,0.0,0.0,490.1,0.0,0.0,0.0,0.0,0.0,112.05,37.7419,0.064,0.0,0.0,0.0,0,0.0,438.0,0.0,9.0,0.0,0.0,0.0,-0.301,72.22,0.0,0.0,41.63,759.2,0.0,0.0,0.056,0.06,55.1062,42.838,0.0,435.104,0.0,357.089996338,0.0,0.053,14.6,0.0,-0.2,0.0,0.0,0.0,0.0,1132.7,0.2175,1272.9,-0.6875,0.75826,0.0,0.0,0.0,0.0,0.0,0.0,0.08,119.6,85.628,0.60917,,0.55922,0.0,57.2
2023-06-04 06:45:00,0.18128,0.0,0.0,33.72,0.0,0.0,480.8,0.0,0.0,0.0,0.0,0.0,128.82,37.7419,0.148,0.0,0.0,0.0,0,0.0,438.205,0.0,9.0,0.0,0.0,0.0,-0.301,72.3825,0.0,0.0,41.57,761.399,0.0,0.0,0.056,0.11,54.9937,45.57,0.0,435.348,0.0,356.079986572,0.0,0.243,14.9,0.0,-0.2,0.0,0.0,0.0,0.61,1169.2,0.2175,1267.5,-0.6875,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.39,119.75,81.487,1.43656,,0.66485,0.0,58.5
2023-06-04 06:50:00,0.18128,0.0,0.0,50.12,0.0,0.0,484.3,0.0,0.0,0.0,0.0,0.0,130.39,37.7419,0.306,0.0,0.0,0.15767,0,0.0,438.068,0.0,8.9,0.0,0.0,0.0,-0.301,71.845,0.0,0.0,41.61,756.128,0.0,0.0,0.056,0.22,54.9937,54.1655,0.0,434.86,0.0,302.220001221,0.0,0.502,14.6,0.0,-0.2,0.0,0.0,0.0,2.21,1179.19,0.2175,1271.8,-0.6875,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.72,120.06,89.324,1.43656,,0.66485,0.0,58.6
2023-06-04 06:55:00,0.18128,0.0,0.0,56.88,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,135.26,37.7419,0.486,0.0,0.0,0.40794,0,0.0,437.104,0.0,8.9,0.0,0.0,0.0,-0.301,71.7925,0.0,0.0,41.54,763.161,0.0,0.0,0.056,0.37,55.1062,55.3636,0.05,434.921,0.0,348.959991455,0.0,0.932,14.7,0.0,-0.2,0.0,0.0,0.0,3.03,1194.43,0.2175,1272.9,-0.6875,0.0,0.96,0.0,0.0,0.0,0.0,0.0,1.28,119.6,91.874,2.53545,,2.22987,0.0,58.4
2023-06-04 07:00:00,0.18128,0.0,0.0,56.88,0.0,0.0,482.1,0.0,0.59,3.3568,0.0,0.0,122.74,37.7419,0.798,3.372,0.0,1.09536,0,0.0,437.854,0.0,8.7,0.0,0.0,0.0,-0.199,72.0125,0.0,0.0,41.63,757.001,0.24,0.0,0.056,0.51,55.2188,54.954,0.05,434.57,0.0,359.220001221,0.0,1.175,14.7,0.0,-0.2,0.0,0.22182,2.57,3.99,1192.97,0.2175,1269.4,-0.6875,0.0,1.11,0.0,0.0,0.0,1.805,0.0,1.9,119.7,98.798,2.99419,,2.63905,0.0,58.4
2023-06-04 07:05:00,0.18128,0.0,0.0,56.88,0.61038,0.0,475.5,0.0,1.75,5.8537,0.0,0.614,117.38,37.7419,1.203,4.196,0.0,1.51814,0,0.0,437.774,0.0,8.8,0.0,2.33536,0.0,-0.098,71.31,0.0,0.0,41.63,763.161,1.03,0.0,0.056,0.63,55.0875,78.9299,0.16,437.408,0.0,319.600006104,0.0,1.346,14.9,0.0,-0.2,2.0259,0.41144,4.168,5.34,1185.51,0.2175,1269.9,-0.6875,0.0,1.35,0.0,0.0,0.0,0.493,0.0,2.51,120.31,99.362,7.57374,,3.06046,0.0,58.7
2023-06-04 07:10:00,0.18128,0.0,0.2,56.88,1.39188,0.0,480.5,0.0,4.06,9.57286,0.56,0.672,118.68,37.7419,1.62,6.021,0.0,2.10227,0,1.5,438.458,0.0,8.8,2.2,3.83782,0.0,0.002,71.6825,0.0,0.0,41.48,762.826,2.4,0.0,0.056,0.72,55.0875,91.4637,0.27,431.548,0.0,271.019989014,0.0,1.481,14.7,0.0,-0.2,4.62601,0.40955,6.113,6.54,1189.72,0.2175,1263.6,-0.6875,0.0,1.6,0.0,0.0,0.0,0.0,0.0,2.9,120.06,102.677,10.5092,,4.76698,0.0,58.6
