SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-18 23:00:00,0.23164,0.0,0.1,33.12,0.0,0.0,325.6,0.0,0.0,0.0,0.0,0.0,210.77,0.0,0.0,0.0,430.89,0.0,0,0.0,1152.62,0.0,14.8,0.0,0.0,0.0,-0.126,72.1475,0.0,0.0,38.21,658.875,0.0,0.0,0.038,0.0,52.1438,56.0107,0.0,424.727,0.0,0.0,0.0,0.0,38.0,0.0,-0.2,0.0,0.0,0.0,0.0,896.195,0.2175,1029.6,442.562,1.71799,0.0,0.0,0.0,161.47,0.0,0.0,0.0,120.01,61.47,0.0,,0.52462,0.0,117.3,-0.28284
2023-09-18 23:05:00,0.23164,0.0,0.1,33.12,0.0,0.0,326.5,0.0,0.0,0.0,0.0,0.0,212.29,0.0,0.0,0.0,420.487,0.0,0,0.0,1157.89,0.0,14.8,0.0,0.0,0.0,-0.126,72.4725,0.0,0.0,38.11,661.964,0.0,0.0,0.038,0.0,51.6187,61.6878,0.0,425.887,0.0,0.0,0.0,0.0,38.6,0.0,-0.2,0.0,0.0,0.0,0.0,911.499,0.2175,1034.9,442.562,0.0,0.0,0.0,0.0,164.26,0.0,0.0,0.0,120.61,55.188,0.0,,0.52462,0.0,117.4,-0.27384
2023-09-18 23:10:00,0.23164,0.0,0.1,33.12,0.0,0.0,326.6,0.0,0.0,0.0,0.0,0.0,234.2,0.0,0.0,0.0,410.733,0.0,0,0.0,1143.77,0.0,14.8,0.0,0.0,0.0,-0.126,71.8175,0.0,0.0,37.95,663.39,0.0,0.0,0.038,0.0,50.25,57.7556,0.0,425.536,0.0,0.0,0.0,0.0,40.3,0.0,-0.2,0.0,0.0,0.0,0.0,945.672,0.2175,1030.9,442.375,0.0,0.0,0.0,0.0,160.93,0.0,0.0,0.0,119.0,60.227,0.0,,0.52462,0.0,117.3,-0.28166
2023-09-18 23:15:00,0.23164,0.0,0.1,33.12,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.0,240.86,0.0,0.0,0.0,394.903,0.0,0,0.0,1135.32,0.0,15.4,0.0,0.0,0.0,-0.126,71.575,0.0,0.0,39.64,651.288,0.0,0.0,0.038,0.0,49.8562,57.7679,0.0,423.888,0.0,0.0,0.0,0.0,37.1,0.0,-0.2,0.0,0.0,0.0,0.0,928.675,0.2175,1015.8,437.5,2.31877,0.0,0.0,0.0,158.09,0.0,0.0,0.0,120.36,60.713,0.0,,0.52462,0.0,117.4,-0.27759
2023-09-18 23:20:00,0.23164,0.0,0.1,33.12,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,246.29,0.0,0.0,0.0,388.027,0.0,0,0.0,1136.85,0.0,15.3,0.0,0.0,0.0,-0.126,71.67,0.0,0.0,39.64,651.842,0.0,0.0,0.038,0.0,47.2688,62.335,0.0,425.567,0.0,0.0,0.0,0.0,39.0,0.0,-0.2,0.0,0.0,0.0,0.0,926.368,0.2175,1022.0,440.312,11.3744,0.0,0.0,0.0,160.02,0.0,0.0,0.0,119.0,54.699,0.0,,0.52462,0.0,117.6,-0.27558
2023-09-18 23:25:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,254.63,0.0,0.0,0.0,374.256,0.0,0,0.0,1127.27,0.0,14.7,0.0,0.0,0.0,-0.126,71.725,0.0,0.0,39.79,652.95,0.0,0.0,0.038,0.0,47.1562,59.0991,0.0,426.04,0.0,0.0,0.0,0.0,40.4,0.0,-0.2,0.0,0.0,0.0,0.0,921.549,0.2175,1021.1,440.125,9.37043,0.0,0.0,0.0,159.83,0.0,0.0,0.0,119.7,58.237,0.0,,0.52462,0.0,117.6,-0.27379
2023-09-18 23:30:00,0.23164,0.0,0.1,33.12,0.0,0.0,322.4,0.0,0.0,0.0,0.0,0.0,252.33,0.0,0.0,0.0,366.742,0.0,0,0.0,1108.76,0.0,15.4,0.0,0.0,0.0,-0.126,71.7725,0.0,0.0,39.76,656.894,0.0,0.0,0.038,0.0,46.6687,56.8013,0.0,424.254,0.0,0.0,0.0,0.0,38.1,0.0,-0.2,0.0,0.0,0.0,0.0,922.561,0.2175,1025.9,442.0,10.677,0.0,0.0,0.0,162.03,0.0,0.0,0.0,119.91,62.983,0.0,,0.52462,0.0,117.2,-0.27209
2023-09-18 23:35:00,0.23164,0.0,0.1,33.12,0.0,0.0,325.7,0.0,0.0,0.0,0.0,0.0,248.47,0.0,0.0,0.0,321.831,0.0,0,0.0,1092.94,0.0,15.3,0.0,0.0,0.0,-0.126,72.3475,0.0,0.0,39.72,657.448,0.0,0.0,0.038,0.0,49.35,54.5628,0.0,424.117,0.0,0.0,0.0,0.0,39.5,0.0,-0.2,0.0,0.0,0.0,0.0,921.382,0.2175,1028.6,442.0,13.1979,0.0,0.0,0.0,163.28,0.0,0.0,0.0,118.44,61.701,0.0,,0.52462,0.0,117.4,-0.27795
2023-09-18 23:40:00,0.23164,0.0,0.1,33.12,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,240.77,0.0,0.0,0.0,269.453,0.0,0,0.0,1069.61,0.0,15.1,0.0,0.0,0.0,-0.126,71.5075,0.0,0.0,39.71,653.386,0.0,0.0,0.038,0.0,44.9812,52.0,0.0,424.758,0.0,0.0,0.0,0.0,39.2,0.0,-0.2,0.0,0.0,0.0,0.0,924.766,0.2175,1020.5,439.75,7.88926,0.0,0.0,0.0,161.34,0.0,0.0,0.0,119.7,54.519,0.0,,0.52462,0.0,117.3,-0.27077
2023-09-18 23:45:00,0.23164,0.0,0.1,33.12,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,243.89,0.0,0.0,0.0,260.275,0.0,0,0.0,1074.19,0.0,14.8,0.0,0.0,0.0,-0.126,71.7075,0.0,0.0,39.75,656.139,0.0,0.0,0.038,0.0,45.7312,53.2152,0.0,424.697,0.0,0.0,0.0,0.0,38.1,0.0,-0.2,0.0,0.0,0.0,0.0,928.739,0.2175,1028.3,442.562,10.8409,0.0,0.0,0.0,162.23,0.0,0.0,0.0,119.5,60.617,0.0,,0.52462,0.0,117.4,-0.27319
2023-09-18 23:50:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,246.1,0.0,0.0,0.0,252.281,0.0,0,0.0,1062.58,0.0,15.7,0.0,0.0,0.0,-0.126,71.43,0.0,0.0,39.66,651.506,0.0,0.0,0.038,0.0,45.9187,55.6196,0.0,422.469,0.0,0.0,0.0,0.0,40.7,0.0,-0.2,0.0,0.0,0.0,0.0,913.525,0.2175,1017.2,439.188,3.39913,0.0,0.0,0.0,159.78,0.0,0.0,0.0,120.21,52.988,0.0,,0.52462,0.0,117.1,-0.27302
2023-09-18 23:55:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.0,258.5,0.0,0.0,0.0,251.382,0.0,0,0.0,1072.13,0.0,15.4,0.0,0.0,0.0,-0.126,71.55,0.0,0.0,39.49,652.832,0.0,0.0,0.038,0.0,47.3438,50.2374,0.0,424.941,0.0,0.0,0.0,0.0,39.9,0.0,-0.2,0.0,0.0,0.0,0.0,903.155,0.2175,1021.8,440.5,0.0,0.0,0.0,0.0,158.7,0.0,0.0,0.0,119.7,57.586,0.0,,0.52462,0.0,117.6,-0.27768
2023-09-19 00:00:00,0.23164,0.0,0.1,33.12,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,266.92,0.0,0.0,0.0,252.819,0.0,0,0.0,1056.52,0.0,15.0,0.0,0.0,0.0,-0.126,71.1375,0.0,0.0,39.65,650.734,0.0,0.0,0.038,0.0,49.875,45.3243,0.0,422.286,0.0,0.0,0.0,0.0,38.6,0.0,-0.2,0.0,0.0,0.0,0.0,909.641,0.2175,1015.9,437.875,0.0,0.0,0.0,0.0,159.05,0.0,0.0,0.0,119.6,46.699,0.0,,0.52462,0.0,118.1,-0.26639
2023-09-19 00:05:00,0.23164,0.0,0.1,33.12,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,273.28,0.0,0.0,0.0,207.776,0.0,0,0.0,1055.45,0.0,15.1,0.0,0.0,0.0,-0.126,72.2525,0.0,0.0,39.53,654.477,0.0,0.0,0.038,0.0,51.4125,49.5964,0.0,425.078,0.0,0.0,0.0,0.0,38.8,0.0,-0.2,0.0,0.0,0.0,0.0,895.157,0.2175,1025.2,442.0,0.0,0.0,0.0,0.0,161.53,0.0,0.0,0.0,119.25,42.934,0.0,,0.52462,0.0,117.5,-0.27718
2023-09-19 00:10:00,0.23164,0.0,0.1,33.12,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,276.98,0.0,0.0,0.0,176.513,0.0,0,0.0,1055.25,0.0,15.6,0.0,0.0,0.0,-0.126,71.1625,0.0,0.0,37.97,647.109,0.0,0.0,0.038,0.0,48.3938,48.9943,0.0,421.859,0.0,0.0,0.0,0.0,40.0,0.0,-0.2,0.0,0.0,0.0,0.0,915.165,0.2175,1013.9,436.188,0.0,0.0,0.0,0.0,157.08,0.0,0.0,0.0,118.54,57.065,0.0,,0.52462,0.0,117.7,-0.2807
2023-09-19 00:15:00,0.23164,0.0,0.1,33.12,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,285.48,0.0,0.0,0.0,126.624,0.0,0,0.0,1061.65,0.0,14.6,0.0,0.0,0.0,-0.126,71.9175,0.0,0.0,37.33,655.468,0.0,0.0,0.038,0.0,48.7875,46.8316,0.0,423.964,0.0,0.0,0.0,0.0,36.4,0.0,-0.2,0.0,0.0,0.0,0.0,898.13,0.2175,1025.6,442.0,0.0,0.0,0.0,0.0,162.34,0.0,0.0,0.0,119.3,45.216,0.0,,0.52462,0.0,117.9,-0.27544
2023-09-19 00:20:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,291.91,0.0,0.0,0.0,89.9433,0.0,0,0.0,1058.69,0.0,15.7,0.0,0.0,0.0,-0.126,71.395,0.0,0.0,38.67,648.754,0.0,0.0,0.038,0.0,49.1625,48.083,0.0,425.17,0.0,0.0,0.0,0.0,39.5,0.0,-0.2,0.0,0.0,0.0,0.0,891.76,0.2175,1019.8,438.062,0.0,0.0,0.0,0.0,158.68,0.0,0.0,0.0,118.54,53.207,0.0,,0.52462,0.0,117.2,-0.29103
2023-09-19 00:25:00,0.23164,0.0,0.1,33.12,0.0,0.0,323.3,0.0,0.0,0.0,0.0,0.0,306.75,0.0,0.0,0.0,50.1282,0.0,0,0.0,1052.72,0.0,15.8,0.0,0.0,0.0,-0.126,71.715,0.0,0.0,38.36,657.784,0.0,0.0,0.038,0.0,49.7063,48.7711,0.0,425.734,0.0,0.0,0.0,0.0,38.9,0.0,-0.2,0.0,0.0,0.0,0.0,897.9,0.2175,1026.8,442.0,0.0,0.0,0.0,0.0,160.33,0.0,0.0,0.0,120.46,56.871,0.0,,0.52462,0.0,115.7,-0.27252
2023-09-19 00:30:00,0.23164,0.0,0.1,33.12,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,314.47,0.0,0.0,0.0,28.3221,0.0,0,0.0,1043.21,0.0,14.6,0.0,0.0,0.0,-0.126,71.3475,0.0,0.0,38.13,650.734,0.0,0.0,0.038,0.0,48.9938,50.5856,0.0,424.437,0.0,0.0,0.0,0.0,37.7,0.0,-0.2,0.0,0.0,0.0,0.0,884.774,0.2175,1018.6,437.312,0.0,0.0,0.0,0.0,157.08,0.0,0.0,0.0,120.41,51.589,0.0,,0.52462,0.0,117.4,-0.26449
2023-09-19 00:35:00,0.23164,0.0,0.1,33.12,0.0,0.0,317.8,0.0,0.0,0.0,0.0,0.0,316.13,0.0,0.0,0.0,0.0,0.0,0,0.0,1036.4,0.0,15.8,0.0,0.0,0.0,-0.126,70.9025,0.0,0.0,37.77,649.089,0.0,0.0,0.038,0.0,50.7563,42.0,0.0,424.865,0.0,0.0,0.0,0.0,40.8,0.0,-0.2,0.0,0.0,0.0,0.0,886.812,0.2175,1013.4,437.875,0.0,0.0,0.0,0.0,158.61,0.0,0.0,0.0,119.55,55.464,0.0,,0.52462,0.0,117.4,-0.28549
2023-09-19 00:40:00,0.23164,0.0,0.1,33.12,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,311.3,0.0,0.0,0.0,0.0,0.0,0,0.0,1035.19,0.0,15.1,0.0,0.0,0.0,-0.126,71.8275,0.01,0.0,36.57,655.686,0.0,0.0,0.038,0.0,47.85,46.5633,0.0,424.926,0.0,0.0,0.0,0.0,39.2,0.0,-0.2,0.0,0.0,0.0,0.0,893.119,0.2175,1021.1,442.0,11.0073,0.0,0.0,0.0,161.05,0.0,0.0,0.0,119.55,63.436,0.0,,0.52462,0.0,117.5,-0.26172
2023-09-19 00:45:00,0.23164,0.0,0.1,33.12,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.0,306.34,0.0,0.0,0.0,0.0,0.0,0,0.0,1020.62,0.0,15.2,0.0,0.0,0.0,-0.126,71.8725,0.01,0.0,37.46,653.168,0.0,0.0,0.038,0.0,51.9,49.7992,0.0,425.139,0.0,0.0,0.0,0.0,40.0,0.0,-0.2,0.0,0.0,0.0,0.0,896.259,0.2175,1025.2,442.0,11.2339,0.0,0.0,0.0,160.32,0.0,0.0,0.0,118.85,79.316,0.0,,0.52462,0.0,117.5,-0.28619
2023-09-19 00:50:00,0.23164,0.0,0.1,33.12,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,296.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1022.12,0.0,15.5,0.0,0.0,0.0,-0.126,72.1875,0.01,0.0,34.96,656.894,0.0,0.0,0.038,0.0,51.0562,46.9893,0.0,424.834,0.0,0.0,0.0,0.0,37.5,0.0,-0.2,0.0,0.0,0.0,0.0,901.707,0.2175,1026.5,442.0,10.8298,0.0,0.0,0.0,160.63,0.0,0.0,0.0,118.64,89.184,0.0,,0.52462,0.0,117.1,-0.276
2023-09-19 00:55:00,0.23164,0.0,0.1,33.12,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,285.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1022.7,0.0,15.2,0.0,0.0,0.0,-0.126,71.54,0.01,0.0,30.77,651.506,0.0,0.0,0.038,0.0,50.9812,53.2808,0.0,423.69,0.0,0.0,0.0,0.0,38.2,0.0,-0.2,0.0,0.0,0.0,0.0,885.428,0.2175,1016.2,437.875,4.05559,0.0,0.0,0.0,160.18,0.0,0.0,0.0,117.08,92.695,0.0,,0.52462,0.0,117.5,-0.27141
2023-09-19 01:00:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,274.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1021.41,0.0,15.2,0.0,0.0,0.0,-0.126,71.7425,0.01,0.0,35.62,654.477,0.0,0.0,0.038,0.0,48.9563,62.4251,0.0,424.773,0.0,0.0,0.0,0.0,38.6,0.0,-0.2,0.0,0.0,0.0,0.0,897.566,0.2175,1022.5,440.5,8.09325,0.0,0.0,0.0,159.2,0.0,0.0,0.0,116.42,93.408,0.0,,0.52462,0.0,117.9,-0.29283
2023-09-19 01:05:00,0.23164,0.0,0.1,33.12,0.0,0.0,314.6,0.0,0.0,0.0,0.0,0.0,275.48,0.0,0.0,0.0,0.0,0.0,0,0.0,1020.07,0.0,15.2,0.0,0.0,0.0,-0.126,70.6275,0.01,0.0,35.88,643.366,0.0,0.0,0.038,0.0,53.3438,75.0961,0.0,422.423,0.0,0.0,0.0,0.0,38.2,0.0,-0.2,0.0,0.0,0.0,0.0,879.686,0.2175,1007.5,433.75,0.0,0.0,0.0,0.0,155.18,0.0,0.0,0.0,118.29,93.261,0.0,,0.52462,0.0,117.4,-0.27556
2023-09-19 01:10:00,0.23164,0.0,0.1,33.12,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.0,280.71,0.0,0.0,0.0,0.0,0.0,0,0.0,1019.65,0.0,15.5,0.0,0.0,0.0,-0.126,70.925,0.01,0.0,31.93,648.435,0.0,0.0,0.038,0.0,50.0063,89.7475,0.0,425.17,0.0,0.0,0.0,0.0,38.0,0.0,-0.2,0.0,0.0,0.0,0.0,883.826,0.2175,1016.3,436.938,0.0,0.0,0.0,0.0,158.46,0.0,0.0,0.0,117.78,72.053,0.0,,0.52462,0.0,117.5,-0.28181
2023-09-19 01:15:00,0.23164,0.0,0.1,33.12,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,281.17,0.0,0.0,0.0,0.0,0.0,0,0.0,1021.2,0.0,15.3,0.0,0.0,0.0,-0.126,71.0425,0.01,0.0,34.75,651.506,0.0,0.0,0.038,0.0,49.5375,99.6024,0.0,423.644,0.0,0.0,0.0,0.0,34.7,0.0,-0.2,0.0,0.0,0.0,0.0,841.283,0.2175,1017.4,439.75,2.42909,0.0,0.0,0.0,159.1,0.0,0.0,0.0,117.38,71.94,0.0,,0.52462,0.0,117.2,-0.27148
2023-09-19 01:20:00,0.23164,0.0,0.1,33.32,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,270.18,0.0,0.0,0.0,0.0,0.0,0,0.0,1021.11,0.0,15.1,0.0,0.0,0.0,-0.126,71.2775,0.01,0.0,35.66,651.842,0.0,0.0,0.038,0.0,51.2437,103.907,0.0,424.697,0.0,0.0,0.0,0.0,34.0,0.0,-0.2,0.0,0.0,0.0,0.0,872.879,0.2175,1019.6,438.25,1.7226,0.0,0.0,0.0,159.05,0.0,0.0,0.0,118.34,64.45,0.0,,0.52462,0.0,117.5,-0.28563
2023-09-19 01:25:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,268.9,0.0,0.0,0.0,0.0,0.0,0,0.0,1023.99,0.0,15.2,0.0,0.0,0.0,-0.126,71.8725,0.01,0.0,32.49,656.022,0.0,0.0,0.038,0.0,51.675,109.269,0.0,424.605,0.0,0.0,0.0,0.0,37.7,0.0,-0.2,0.0,0.0,0.0,0.0,823.979,0.2175,1021.4,440.688,0.0,0.0,0.0,0.0,160.62,0.0,0.0,0.0,118.39,58.171,0.0,,0.52462,0.0,117.5,-0.27156
2023-09-19 01:30:00,0.23164,0.0,0.1,33.32,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.0,261.71,0.0,0.0,0.0,0.0,0.0,0,0.0,999.975,0.0,14.7,0.0,0.0,0.0,-0.126,71.93,0.01,0.0,33.09,655.686,0.0,0.0,0.038,0.0,51.2812,106.959,0.0,424.849,0.0,0.0,0.0,0.0,36.4,0.0,-0.2,0.0,0.0,0.0,0.0,822.249,0.2175,1024.8,440.688,12.8704,0.0,0.0,0.0,159.62,0.0,0.0,0.0,117.08,64.44,0.0,,0.52462,0.0,117.5,-0.26539
2023-09-19 01:35:00,0.23164,0.0,0.1,33.32,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,268.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1015.33,0.0,15.3,0.0,0.0,0.0,-0.126,71.1975,0.01,0.0,31.99,651.406,0.0,0.0,0.038,0.0,50.4563,103.375,0.0,425.124,0.0,0.0,0.0,0.0,38.3,0.0,-0.2,0.0,0.0,0.0,0.0,813.546,0.2175,1020.4,439.188,2.23149,0.0,0.0,0.0,159.53,0.0,0.0,0.0,117.08,64.61,0.0,,0.52462,0.0,117.8,-0.29209
2023-09-19 01:40:00,0.23164,0.0,0.1,33.32,0.0,0.0,317.3,0.0,0.0,0.0,0.0,0.0,269.4,0.0,0.0,0.0,0.0,0.0,0,0.0,1019.85,0.0,14.9,0.0,0.0,0.0,-0.126,70.6225,0.01,0.0,33.65,647.444,0.0,0.0,0.038,0.0,51.5063,107.479,0.0,424.621,0.0,0.0,0.0,0.0,39.2,0.0,-0.2,0.0,0.0,0.0,0.0,841.296,0.2175,1013.2,436.0,0.0,0.0,0.0,0.0,157.03,0.0,0.0,0.0,117.53,65.82,0.0,,0.52462,0.0,117.6,-0.29774
2023-09-19 01:45:00,0.23164,0.0,0.1,33.32,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,264.39,0.0,0.0,0.0,0.0,0.0,0,0.0,1021.64,0.0,14.0,0.0,0.0,0.0,-0.126,71.315,0.01,0.0,36.22,652.06,0.0,0.0,0.038,0.0,52.3125,109.081,0.0,424.91,0.0,0.0,0.0,0.0,37.2,0.0,-0.2,0.0,0.0,0.0,0.0,837.195,0.2175,1020.4,439.562,3.07845,0.0,0.0,0.0,159.8,0.0,0.0,0.0,116.52,72.961,0.0,,0.52462,0.0,117.4,-0.2972
2023-09-19 01:50:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,261.52,0.0,0.0,0.0,0.0,0.0,0,0.0,1001.53,0.0,16.1,0.0,0.0,0.0,-0.126,71.6675,0.0,0.0,37.81,652.497,0.0,0.0,0.038,0.0,52.05,112.574,0.0,424.865,0.0,0.0,0.0,0.0,37.6,0.0,-0.2,0.0,0.0,0.0,0.0,823.941,0.2175,1021.5,441.25,9.37984,0.0,0.0,0.0,161.1,0.0,0.0,0.0,117.78,78.498,0.0,,0.52462,0.0,117.7,-0.27116
2023-09-19 01:55:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,271.78,0.0,0.0,0.0,0.0,0.0,0,0.0,951.604,0.0,14.8,0.0,0.0,0.0,-0.126,71.65,0.0,0.0,37.71,652.06,0.0,0.0,0.038,0.0,54.2437,106.471,0.0,424.193,0.0,0.0,0.0,0.0,41.9,0.0,-0.2,0.0,0.0,0.0,0.0,818.276,0.2175,1023.5,441.25,6.24754,0.0,0.0,0.0,159.97,0.0,0.0,0.0,118.54,79.312,0.0,,0.52462,0.0,117.3,-0.25972
2023-09-19 02:00:00,0.23164,0.0,0.1,33.32,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,272.92,0.0,0.0,0.0,0.0,0.0,0,0.0,917.991,0.0,14.6,0.0,0.0,0.0,-0.126,71.9125,0.0,0.0,37.57,656.794,0.0,0.0,0.038,0.0,52.6875,109.752,0.0,423.736,0.0,0.0,0.0,0.0,41.6,0.0,-0.2,0.0,0.0,0.0,0.0,818.135,0.2175,1024.9,441.25,13.4789,0.0,0.0,0.0,161.6,0.0,0.0,0.0,117.78,67.812,0.0,,0.52462,0.0,117.5,-0.29175
2023-09-19 02:05:00,0.23164,0.0,0.1,33.32,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,271.32,0.0,0.0,0.0,0.0,0.0,0,0.0,894.407,0.0,15.3,0.0,0.0,0.0,-0.126,71.4025,0.0,0.0,37.58,651.96,0.0,0.0,0.038,0.0,53.0813,110.911,0.0,423.873,0.0,0.0,0.0,0.0,41.6,0.0,-0.2,0.0,0.0,0.0,0.0,808.713,0.2175,1017.0,438.438,0.0,0.0,0.0,0.0,158.07,0.0,0.0,0.0,117.23,63.999,0.0,,0.52462,0.0,117.4,-0.26336
2023-09-19 02:10:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,263.56,0.0,0.0,0.0,0.0,0.0,0,0.0,843.835,0.0,14.9,0.0,0.0,0.0,-0.126,71.5775,0.0,0.0,37.68,654.041,0.0,0.0,0.038,0.0,51.7312,118.895,0.0,424.941,0.0,0.0,0.0,0.0,41.5,0.0,-0.2,0.0,0.0,0.0,0.0,822.8,0.2175,1024.1,440.312,-0.19182,0.0,0.0,0.0,159.35,0.0,0.0,0.0,117.53,67.027,0.0,,0.52462,0.0,117.7,-0.28118
2023-09-19 02:15:00,0.23164,0.0,0.1,33.32,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,269.33,0.0,0.0,0.0,0.0,0.0,0,0.0,844.054,0.0,15.4,0.0,0.0,0.0,-0.126,72.02,0.0,0.0,37.7,656.794,0.0,0.0,0.038,0.0,50.25,115.122,0.0,425.46,0.0,0.0,0.0,0.0,41.5,0.0,-0.2,0.0,0.0,0.0,0.0,824.531,0.2175,1027.9,442.562,14.3602,0.0,0.0,0.0,163.55,0.0,0.0,0.0,117.84,65.874,0.0,,0.52462,0.0,117.0,-0.27176
2023-09-19 02:20:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,273.14,0.0,0.0,0.0,0.0,0.0,0,0.0,847.499,0.0,15.5,0.0,0.0,0.0,-0.126,71.57,0.0,0.0,36.26,656.794,0.0,0.0,0.038,0.0,54.0375,108.741,0.0,425.719,0.0,0.0,0.0,0.0,38.1,0.0,-0.2,0.0,0.0,0.0,0.0,814.302,0.2175,1024.0,441.25,0.0,0.0,0.0,0.0,160.08,0.0,0.0,0.0,117.43,64.52,0.0,,0.52462,0.0,117.7,-0.26471
2023-09-19 02:25:00,0.23164,0.0,0.1,33.32,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,287.78,0.0,0.0,0.0,0.0,0.0,0,0.0,824.564,0.0,14.6,0.0,0.0,0.0,-0.126,71.815,0.0,0.0,37.73,655.031,0.0,0.0,0.038,0.0,50.0063,111.108,0.0,425.017,0.0,0.0,0.0,0.0,39.9,0.0,-0.2,0.0,0.0,0.0,0.0,818.891,0.2175,1007.4,441.25,0.0,0.0,0.0,0.0,158.51,0.0,0.0,0.0,117.33,56.184,0.0,,0.52462,0.0,117.3,-0.27512
2023-09-19 02:30:00,0.23164,0.0,0.1,33.32,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,311.4,0.0,0.0,0.0,0.0,0.0,0,0.0,820.654,0.0,15.6,0.0,0.0,0.0,-0.126,71.505,0.0,0.0,37.25,652.06,0.0,0.0,0.038,0.0,48.9563,112.148,0.0,424.712,0.0,0.0,0.0,0.0,41.1,0.0,-0.2,0.0,0.0,0.0,0.0,816.904,0.2175,1007.3,439.937,0.0,0.0,0.0,0.0,159.29,0.0,0.0,0.0,118.9,59.025,0.0,,0.52462,0.0,117.4,-0.27227
2023-09-19 02:35:00,0.23164,0.0,0.1,33.32,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0,0.0,778.641,0.0,15.1,0.0,0.0,0.0,-0.126,71.55,0.0,0.0,37.81,651.725,0.0,0.0,0.038,0.0,45.825,112.419,0.0,423.873,0.0,0.0,0.0,0.0,42.5,0.0,-0.2,0.0,0.0,0.0,0.0,813.11,0.2175,1004.2,441.25,0.0,0.0,0.0,0.0,159.83,0.0,0.0,0.0,116.42,62.874,0.0,,0.52462,0.0,117.4,-0.282
