SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-14 11:30:00,0.0,3.4,0.0,42.87,26.943,9.79324,0.33,0.0,1.1,11.05,-0.01,0.0,0.0,0.0,0.0,0,0.0,3.46,0.0,1.21,0.14094,20.9,71.17,0.0,0.1,0.0,0.0,132.994,0.0,0.0,2179.0,1163.16,6.99984,0.0,0.225,7.93,0.0,5.27,5.91144,4.3,0.0,0.0,0.0,0.0,61.09,0.0,5.1,0.405,0.27,5.04,0.0,0.0,7.015,42.3,53.06,0.0,1053.12,2.0,46.22,1.66,1.4,6.86961,1.7,0.077,71.38
2024-05-14 11:35:00,0.0,2.3,0.0,42.08,27.657,7.09545,0.0,0.04,1.5,15.5,-0.01,0.0,0.0,0.0,0.0,0,0.0,3.34,0.0,1.5,0.0,33.2,71.15,0.0,0.1,0.0,0.0,133.162,0.0,0.0,2208.0,1159.77,0.99998,0.0,0.525,5.32,0.0,4.23,7.06961,3.0,0.0,0.0,0.0,0.0,60.93,0.0,4.5,0.495,0.37,4.65,0.0,0.0,10.214,42.1,53.08,0.0,1044.72,1.9,45.87,0.17,0.2,5.00191,0.3,0.0,71.16
2024-05-14 11:40:00,0.0,2.3,0.0,48.08,29.649,6.12497,0.0,0.0,1.0,18.76,-0.01,0.0,0.0,0.0,0.0,0,0.0,2.19,0.0,0.06,0.0,32.0,71.0,0.0,0.1,0.0,0.0,130.911,0.0,0.0,2199.0,1157.14,0.0,0.0,0.87,3.51,0.0,2.4,9.68352,2.3,0.0,0.0,0.0,0.0,60.75,0.0,5.7,0.495,0.22,3.17,0.0,0.0,6.32,47.5,53.02,0.0,1048.2,2.9,45.45,1.2,-0.1,3.36614,0.0,0.0,70.91
2024-05-14 11:45:00,0.0,0.5,0.0,49.53,27.209,6.89403,0.0,0.0,1.4,13.84,-0.01,0.0,0.0,0.0,0.0,0,0.0,2.52,0.0,0.8,0.0,30.3,70.84,0.0,0.1,0.0,0.0,131.415,0.0,0.0,2124.0,1157.89,0.0,0.0,0.75,1.9,0.0,0.24,8.40022,1.8,0.0,0.0,0.0,0.0,60.7,0.0,6.9,0.405,0.0,3.38,0.0,0.0,5.5,49.5,52.83,0.0,1051.61,3.3,45.47,1.31,-0.1,1.30312,0.0,0.0,70.68
2024-05-14 11:50:00,0.0,0.0,0.0,51.0,25.075,6.5156,0.0,0.0,0.0,15.85,0.0,0.0,1.32339,0.0,0.0,0,0.0,3.44,0.0,0.84,0.0,30.8,70.88,0.0,0.1,0.0,0.0,129.698,0.0,0.0,2046.0,1156.01,0.0,0.0,0.555,0.0,0.0,0.93,8.09503,3.0,0.0,0.0,0.0,0.0,60.58,0.0,6.0,0.405,0.53,0.0,0.0,0.0,7.01,57.0,52.77,0.0,1046.94,4.1,45.78,0.05,0.3,1.4374,0.0,0.0,70.48
2024-05-14 11:55:00,0.0,0.1,0.0,50.98,27.019,6.5034,0.0,0.0,0.0,14.41,-0.01,0.0,0.28254,0.0,0.0,0,0.0,3.86,0.0,1.37,0.09536,31.7,70.72,0.0,0.1,0.0,0.0,130.201,0.0,0.0,2137.0,1161.28,0.0,0.0,0.855,0.0,0.0,0.0,6.34022,6.0,0.0,0.0,0.0,0.0,60.37,0.0,7.5,0.495,0.36,0.79,0.0,0.0,6.633,57.0,52.75,0.0,1052.15,4.2,45.54,0.0,0.4,2.96941,0.0,0.0,70.47
2024-05-14 12:00:00,0.0,2.6,0.0,51.02,25.398,5.78927,0.0,0.0,0.0,15.23,-0.01,0.0,0.51226,0.0,0.0,0,0.0,4.64,0.0,2.89,0.0,31.5,70.75,0.0,0.1,0.0,0.0,128.927,0.0,0.0,2182.0,1157.14,3.19993,0.0,0.315,0.0,0.0,0.36,5.85345,7.3,0.0,0.0,0.0,0.0,60.28,0.0,7.8,0.405,0.0,2.76,0.0,0.0,5.796,57.0,52.7,0.0,1047.57,3.8,45.3,0.0,1.0,1.30922,0.0,0.0,70.62
2024-05-14 12:05:00,0.0,1.4,0.0,51.0,30.239,4.91646,0.0,0.0,0.0,11.87,-0.01,0.0,0.03623,0.0,0.0,0,0.0,5.02,0.0,4.81,0.0,31.4,70.65,0.0,0.1,0.0,0.0,127.623,0.0,0.0,2152.0,1153.76,0.0,0.0,0.21,0.0,0.0,0.33,5.68255,7.2,0.0,0.0,0.0,0.0,60.31,0.0,9.0,0.405,0.0,1.32,0.0,0.0,6.6,56.9,52.66,0.0,1047.73,4.6,45.17,0.41,1.4,0.78431,0.0,0.0,70.67
2024-05-14 12:10:00,0.0,2.4,0.0,50.99,31.949,4.6479,0.0,0.0,0.0,11.64,0.0,0.0,0.25961,0.0,0.0,0,0.0,8.36,0.0,2.96,0.0,31.3,70.57,0.0,0.1,0.0,0.0,127.737,0.0,0.0,2173.0,1152.63,0.0,0.0,0.54,1.06,0.0,0.58,8.28578,6.0,0.0,0.0,0.0,0.0,60.25,0.0,8.4,0.495,0.63,0.0,0.0,0.0,7.234,56.9,52.71,0.0,1046.94,4.8,44.97,0.24,0.3,1.68765,0.0,0.0,70.71
2024-05-14 12:15:00,0.0,1.0,0.0,51.01,29.198,4.19623,0.0,0.0,0.0,8.96,-0.01,0.0,0.87686,0.0,0.0,0,0.0,9.82,0.0,3.39,0.00285,31.1,70.55,0.0,0.1,0.0,0.0,128.416,0.0,0.0,2219.0,1160.15,0.0,0.0,0.525,2.57,0.0,1.8,16.4785,4.6,0.0,0.0,0.0,0.0,60.28,0.0,9.3,0.495,0.8,0.0,0.0,0.0,7.897,57.1,52.69,0.0,1049.7,3.9,45.74,0.06,0.3,3.04265,0.1,0.0,70.71
2024-05-14 12:20:00,0.0,3.2,0.0,51.0,36.566,3.26848,0.0,0.0,0.0,10.77,-0.01,0.0,1.08653,0.0,0.0,0,0.0,10.31,0.0,4.13,0.0,31.1,70.41,0.0,0.1,0.0,0.0,126.898,0.0,0.0,2187.0,1157.89,0.0,0.0,0.735,5.37,0.0,3.6,25.5577,2.1,0.0,0.0,0.0,0.0,60.33,0.0,9.2,0.405,1.16,0.0,0.0,0.0,10.296,57.0,52.68,0.0,1046.25,3.6,45.59,0.27,0.8,2.59098,0.0,0.0,70.66
2024-05-14 12:25:00,0.0,0.6,0.0,50.67,33.214,2.1149,0.0,0.4,0.0,14.5,-0.01,0.0,0.0,0.0,0.0,0,0.0,8.51,0.0,1.89,0.02261,31.2,70.48,0.0,0.1,0.0,0.0,126.303,0.0,0.0,2133.0,1160.15,0.0,0.0,0.975,5.61,0.0,4.42,24.8665,0.7,0.0,0.0,0.0,0.0,60.34,0.0,10.4,0.405,1.29,0.0,0.0,0.0,7.488,57.2,52.7,0.0,1053.4,3.1,32.77,0.0,1.0,3.57366,0.0,0.027,70.7
2024-05-14 12:30:00,0.0,0.1,0.0,46.17,30.589,2.34684,0.0,0.0,0.0,18.05,0.0,0.0,0.0,0.0,0.0,0,0.0,9.49,0.0,1.37,0.04431,31.3,70.57,0.0,0.1,0.0,0.0,127.996,0.0,0.0,2198.0,1161.28,0.0,0.0,0.78,5.13,0.0,4.45,19.3228,1.2,0.0,0.0,0.0,0.0,60.51,0.0,8.6,0.495,0.71,0.0,0.0,0.0,6.939,47.7,52.8,0.0,1048.16,3.3,44.08,0.93,1.0,1.55947,0.0,0.0,70.64
2024-05-14 12:35:00,0.0,0.1,0.0,43.05,30.082,2.49943,0.0,0.0,0.0,12.8,-0.01,0.0,0.0,0.0,0.0,0,0.0,8.31,0.0,0.96,0.04202,31.3,70.62,0.0,0.1,0.0,0.0,127.501,0.0,0.0,2130.0,1163.16,0.0,0.0,0.78,3.22,0.0,4.31,14.658,2.4,0.0,0.0,0.0,0.0,60.59,0.0,9.3,0.495,0.61,0.0,0.0,0.0,8.19,43.3,52.89,0.0,1049.61,3.1,44.07,0.6,0.2,0.40589,0.4,0.0,70.8
2024-05-14 12:40:00,0.0,0.0,0.0,42.75,27.257,1.87076,0.0,0.0,0.0,12.02,-0.01,0.0,0.0,0.0,0.0,0,0.0,6.05,0.0,0.1,0.0,31.2,70.73,0.0,0.1,0.0,0.0,125.86,0.0,0.0,2161.0,1152.25,0.0,0.0,0.465,2.48,0.0,3.6,10.6769,2.4,0.0,0.0,0.0,0.0,60.74,0.0,9.1,0.495,0.0,1.21,0.0,0.0,12.349,42.8,52.88,0.0,1043.65,2.8,44.07,0.73,0.0,0.49134,0.0,0.0,70.97
2024-05-14 12:45:00,0.0,0.0,0.0,36.46,28.293,5.10567,0.0,0.0,0.0,13.62,0.0,0.0,0.0,0.0,0.0,0,0.0,6.61,0.0,0.54,0.04393,31.5,71.06,0.0,0.1,0.0,0.0,128.485,0.0,0.0,2208.0,1162.41,0.0,0.0,0.33,2.86,0.0,4.17,8.64284,2.3,0.0,0.0,0.0,0.0,60.83,0.0,8.2,0.405,0.0,0.0,0.0,0.0,10.989,36.9,52.96,0.0,1052.37,2.3,44.08,0.15,0.4,1.24208,0.0,0.0,71.23
2024-05-14 12:50:00,0.0,0.1,0.0,33.66,29.885,4.61738,0.0,0.0,1.0,10.3,-0.01,0.0,0.0,0.0,0.0,0,0.0,4.08,0.0,2.78,0.0,31.6,70.75,0.0,0.1,0.0,0.0,126.249,0.0,0.0,2186.0,1154.89,0.0,0.0,0.21,3.87,0.0,9.32,5.77563,1.5,0.0,0.0,0.0,0.0,60.88,0.0,7.0,0.405,0.76,0.0,0.0,0.0,10.036,33.6,53.15,0.0,1045.5,1.3,44.06,0.6,1.5,3.84833,0.0,0.0,71.46
2024-05-14 12:55:00,0.0,1.5,0.0,41.64,30.357,6.29587,0.0,0.0,0.0,8.58,-0.01,0.0,0.0,0.0,0.0,0,0.0,3.9,0.0,3.21,0.0,31.5,71.75,0.0,0.1,0.0,0.0,129.072,0.0,0.0,2141.0,1159.02,0.0,0.0,0.21,4.96,0.0,7.58,6.28834,0.7,0.0,0.0,0.0,0.0,61.17,0.0,9.6,0.405,1.39,0.0,0.0,0.0,11.249,40.7,53.35,0.0,1050.61,0.7,44.09,0.2,1.8,2.67033,0.0,0.0,71.62
2024-05-14 13:00:00,0.0,3.1,0.0,33.79,24.66,6.48508,0.0,0.0,0.0,7.75,-0.01,0.0,0.0,0.0,0.0,0,0.0,1.75,0.0,4.15,0.30749,31.8,72.11,0.0,0.1,0.0,0.0,129.484,0.0,0.0,2153.0,1162.41,0.0,0.0,0.015,4.9,0.0,5.26,3.65307,1.6,0.0,0.0,0.0,0.0,61.34,0.0,10.5,0.405,0.63,0.0,0.0,0.0,12.766,34.6,53.43,0.0,1054.66,0.1,44.17,1.96,1.8,2.93278,0.3,0.0,72.02
2024-05-14 13:05:00,0.0,2.5,0.0,50.98,22.946,6.08225,0.0,0.0,0.0,12.74,-0.01,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.93,0.0,31.9,72.47,0.0,0.1,0.0,0.0,129.759,0.0,0.0,2201.0,1160.9,0.0,0.0,0.135,3.83,0.0,1.96,1.79296,3.1,0.0,0.0,0.0,0.0,61.63,0.0,10.8,0.495,0.86,0.0,0.0,0.0,11.039,58.3,53.51,0.0,1047.26,0.2,45.77,4.12,0.8,2.04776,0.0,0.0,72.32
2024-05-14 13:10:00,0.0,2.4,0.0,50.99,23.988,6.73533,0.0,0.0,0.0,14.23,-0.01,0.0,0.47587,0.0,0.0,0,0.0,1.54,0.0,2.46,0.0,32.1,72.9,0.0,0.1,0.0,0.0,130.011,0.0,0.0,2215.0,1161.65,0.0,0.0,0.33,7.65,0.0,1.42,0.91556,5.0,0.0,0.0,0.0,0.0,61.83,0.0,9.6,0.495,0.98,0.0,0.0,0.0,8.922,59.3,53.55,0.0,1052.08,0.1,45.94,3.41,0.6,1.87076,0.0,0.0,72.61
2024-05-14 13:15:00,0.0,1.7,0.0,50.54,29.756,6.21653,0.0,0.0,0.0,11.5,-0.01,0.0,0.83584,0.0,0.0,0,0.0,2.18,0.0,1.63,0.0,32.2,73.33,0.0,0.1,0.0,0.0,130.423,0.0,0.0,2198.0,1157.89,0.0,0.0,0.345,4.57,0.0,4.28,0.54323,5.1,0.0,0.0,0.0,0.0,62.02,0.0,10.7,0.495,0.98,0.0,0.0,0.0,14.797,59.6,53.77,0.0,1046.31,0.2,46.2,4.6,0.5,0.0,0.0,0.0,73.0
2024-05-14 13:20:00,0.0,2.2,0.0,51.0,31.095,4.23896,0.0,0.0,0.0,10.03,-0.01,0.0,0.25198,0.0,0.0,0,0.0,1.54,0.0,0.56,0.0,32.0,73.83,0.0,0.1,0.0,0.0,130.926,0.0,0.0,2212.0,1166.54,0.0,0.0,0.465,6.15,0.0,6.34,1.39164,3.4,0.0,0.0,0.0,0.0,63.14,0.0,10.1,0.495,0.59,0.0,0.0,0.0,13.006,59.9,54.06,0.0,1057.82,0.4,46.3,3.1,0.1,0.89418,0.0,0.0,73.25
2024-05-14 13:25:00,0.0,2.3,0.0,51.03,26.707,5.43526,0.0,0.0,0.0,9.55,-0.01,0.0,0.36139,0.0,0.0,0,0.0,3.33,0.0,0.3,0.0,32.2,74.07,0.0,0.1,0.0,0.0,129.873,0.0,0.0,2194.0,1156.39,0.0,0.0,0.33,6.5,0.0,8.25,3.83312,2.1,0.0,0.0,0.0,0.0,63.63,0.0,8.0,0.405,1.37,0.0,0.0,0.0,12.736,60.1,54.3,0.0,1048.79,0.5,46.51,1.46,0.1,1.12612,0.0,0.0,73.61
2024-05-14 13:30:00,0.0,5.6,0.0,51.0,31.496,4.02533,0.0,0.0,0.0,9.46,-0.02,0.0,0.39264,0.0,0.0,0,0.0,2.53,0.0,0.37,0.0,32.4,74.58,0.0,0.1,0.0,0.0,130.919,0.0,0.0,2204.0,1156.01,0.0,0.0,0.645,5.91,0.0,10.8,4.95926,1.3,0.0,0.0,0.0,0.0,64.06,0.0,8.3,0.405,1.62,0.86,0.0,0.0,12.189,60.5,54.47,0.0,1055.16,0.3,46.69,0.19,0.4,2.9633,0.0,0.0,74.04
2024-05-14 13:35:00,0.0,6.9,0.0,51.05,34.19,5.07515,0.0,0.0,0.0,10.27,-0.01,0.0,1.94189,0.0,0.0,0,0.0,1.87,0.0,0.88,0.0,32.8,75.34,0.0,0.1,0.0,0.0,132.864,0.2,0.0,2195.0,1157.14,0.0,0.0,0.975,4.53,0.0,12.67,5.63372,0.0,0.0,0.0,0.0,0.0,64.47,0.0,10.2,0.495,1.1,4.54,0.0,0.0,12.377,60.9,54.67,0.0,1054.91,0.5,46.97,0.11,0.7,2.2797,0.0,0.0,74.44
2024-05-14 13:40:00,0.0,6.2,0.0,50.95,30.595,4.58686,0.0,0.0,0.0,7.8,-0.02,0.0,2.30195,0.0,0.0,0,0.0,1.92,0.0,1.33,0.0,33.0,75.53,0.0,0.1,0.0,0.0,133.551,0.0,0.0,2192.0,1156.77,0.0,0.0,0.765,4.62,0.0,14.66,5.05997,0.0,0.0,0.0,0.0,0.0,64.91,0.0,11.8,0.495,0.95,7.83,0.0,0.0,10.771,61.2,54.87,0.0,1053.56,0.7,47.01,0.0,0.9,2.17594,0.0,0.0,74.77
2024-05-14 13:45:00,0.0,3.8,0.0,51.0,29.871,6.60105,0.0,0.0,0.0,9.13,-0.01,0.0,0.0,0.0,0.0,0,0.0,2.53,0.0,1.39,0.0,33.0,76.18,0.0,0.1,0.0,0.0,133.94,0.0,0.0,2207.0,1158.65,0.0,0.0,0.66,5.23,0.0,15.7,5.12101,0.0,0.0,0.0,0.0,0.0,65.46,0.0,10.2,0.405,0.96,6.21,0.0,0.0,9.636,61.6,55.11,0.0,1056.38,1.2,45.87,0.0,0.1,2.09049,0.0,0.0,75.07
2024-05-14 13:50:00,0.0,1.8,0.0,50.99,24.114,7.04051,0.0,0.0,0.0,17.62,-0.01,0.0,0.54704,0.0,0.0,0,0.0,4.46,0.0,1.42,0.0,33.3,76.7,0.0,0.1,0.0,0.0,135.084,0.0,0.0,2217.0,1160.53,0.0,0.0,0.765,3.5,0.0,15.95,4.69375,0.0,0.0,0.0,0.0,0.0,65.97,0.0,9.4,0.405,0.88,7.65,0.0,0.0,9.118,62.0,55.29,0.0,1058.58,1.6,46.73,0.0,0.0,4.8249,0.0,0.0,75.47
2024-05-14 13:55:00,0.0,1.4,0.0,50.99,24.809,6.1738,0.0,0.0,0.0,14.84,-0.01,0.0,1.17498,0.0,0.0,0,0.0,6.99,0.0,1.51,0.0,33.5,77.45,0.0,0.1,0.0,0.0,136.061,0.0,0.0,2217.0,1163.53,0.0,0.0,0.72,2.0,0.0,12.0,5.33769,0.0,0.0,0.0,0.0,0.0,66.37,0.0,9.1,0.495,0.68,9.43,2.6,0.0,10.908,62.3,55.44,0.0,1053.21,1.7,46.98,0.6,-0.1,7.29686,0.0,0.0,75.82
2024-05-14 14:00:00,0.0,3.7,0.0,51.01,28.671,7.23583,0.0,0.0,0.0,14.27,-0.01,0.0,1.16902,0.0,0.0,0,0.0,6.05,0.0,1.09,0.0,33.7,77.1,0.0,0.1,0.0,0.0,137.221,0.0,0.0,2212.0,1166.54,0.0,0.0,0.405,0.48,0.0,10.64,4.40077,0.2,0.0,0.0,0.0,0.0,66.67,0.0,8.1,0.495,0.4,9.53,0.0,0.0,13.083,62.6,55.66,0.0,1055.85,1.6,47.34,0.32,0.0,7.83398,0.0,0.0,76.23
2024-05-14 14:05:00,0.0,3.3,0.0,50.98,36.741,9.7322,0.0,0.0,0.0,11.24,-0.01,0.0,1.0512,0.0,0.0,0,0.0,8.76,0.0,2.93,0.0,33.6,77.47,0.0,0.1,0.0,0.0,137.098,0.0,0.0,2185.0,1154.13,0.0,0.0,0.315,0.0,0.0,7.01,4.67544,0.7,0.0,0.0,0.0,0.0,67.01,0.0,8.0,0.405,0.4,9.4,0.0,0.0,12.515,63.0,55.75,0.0,1051.08,2.1,47.76,0.3,0.2,7.27245,0.0,0.0,76.69
2024-05-14 14:10:00,0.0,3.6,0.0,50.99,27.758,14.0658,0.0,0.0,0.0,13.89,-0.01,0.0,2.14387,0.0,0.0,0,0.0,11.51,0.0,1.37,0.0,33.8,78.27,0.0,0.1,0.0,0.0,139.029,0.0,0.0,2205.0,1156.77,0.0,0.0,0.63,1.94,0.0,7.02,4.49385,0.9,0.0,0.0,0.0,0.0,67.4,0.0,7.7,0.405,0.31,9.8,0.0,0.0,10.554,63.3,55.94,0.0,1055.0,1.6,48.13,0.54,0.1,8.63355,0.0,0.0,77.15
2024-05-14 14:15:00,0.0,4.5,0.0,51.04,20.381,17.3556,0.0,0.0,0.0,13.84,-0.02,0.0,0.80973,0.0,0.0,0,0.0,11.51,0.0,2.77,0.0,34.2,78.77,0.0,0.1,0.0,0.0,139.67,0.0,0.0,2135.0,1159.77,0.0,0.0,0.42,3.73,0.0,8.73,3.81634,0.9,0.0,0.0,0.0,0.0,67.93,0.0,7.0,0.495,0.2,9.74,0.0,0.0,12.298,63.8,56.12,0.0,1051.93,1.5,48.53,0.9,0.0,10.1289,0.0,0.0,77.43
2024-05-14 14:20:00,0.0,1.6,0.0,51.01,18.445,19.3393,0.0,0.0,0.0,12.96,-0.01,0.0,1.28448,0.0,0.0,0,0.0,13.99,0.0,2.08,0.0,34.3,79.15,0.0,0.1,0.0,0.0,140.356,0.0,0.0,2125.0,1156.01,0.0,0.0,0.225,7.17,0.0,9.06,3.07627,2.2,0.0,0.0,0.0,0.0,68.28,0.0,7.2,0.405,0.36,8.71,0.0,0.0,10.554,64.2,56.31,0.0,1053.43,1.3,48.88,1.77,0.5,9.2195,0.0,0.0,77.68
2024-05-14 14:25:00,0.0,0.7,0.0,50.97,20.14,17.8744,0.0,0.0,0.0,12.15,-0.01,0.0,1.58253,0.0,0.0,0,0.0,14.17,0.0,0.38,0.0,34.6,79.64,0.0,0.1,0.0,0.0,141.31,0.0,0.0,2157.0,1159.77,0.0,0.0,0.21,8.95,0.0,9.31,4.30769,2.3,0.0,0.0,0.0,0.0,68.59,0.0,8.4,0.405,0.32,9.33,0.8,0.0,10.039,64.5,56.47,0.0,1058.7,1.4,48.87,2.1,0.6,8.08423,0.0,0.0,78.1
2024-05-14 14:30:00,0.0,0.0,0.0,51.01,25.952,15.2804,0.0,0.0,0.0,9.85,-0.01,0.0,1.68301,0.0,0.0,0,0.0,15.91,0.0,1.2,0.0,34.8,79.31,0.0,0.1,0.0,0.0,142.065,0.0,0.0,2154.0,1159.77,0.0,0.0,0.12,7.73,0.0,7.34,2.58492,3.0,0.0,0.0,0.0,0.0,68.96,0.0,9.2,0.495,0.06,13.39,0.0,0.0,7.14,64.8,56.54,0.0,1058.04,1.9,48.66,2.62,1.0,9.20119,0.0,0.0,78.22
2024-05-14 14:35:00,0.0,0.8,0.0,50.99,30.232,13.9376,0.0,0.0,0.0,10.08,-0.01,0.0,3.29715,0.0,0.0,0,0.0,14.61,0.0,2.31,0.0,35.0,79.64,0.0,0.1,0.0,0.0,142.546,0.0,0.0,2168.0,1165.04,0.0,0.0,0.105,6.63,0.0,5.43,1.74566,2.1,0.0,0.0,0.0,0.0,68.56,0.0,8.9,0.405,0.0,16.48,0.0,0.0,9.499,65.2,57.62,0.0,1056.63,1.8,48.01,3.67,0.4,11.4046,0.8,0.0,78.51
2024-05-14 14:40:00,0.0,1.1,0.0,50.97,26.474,11.313,0.0,0.0,0.0,11.82,-0.01,0.0,2.6016,0.0,0.0,0,0.0,11.55,0.0,3.39,0.0,35.3,79.9,0.0,0.1,0.0,0.0,142.187,0.0,0.0,2144.0,1156.39,0.0,0.0,0.09,4.51,0.0,3.58,2.26447,2.0,0.0,0.31,0.0,0.0,68.09,0.0,9.5,0.405,0.3,16.55,0.0,0.0,10.41,65.5,57.57,0.0,1047.7,1.6,47.2,2.35,0.2,9.53078,0.0,0.0,78.69
2024-05-14 14:45:00,0.0,0.9,0.0,50.95,24.071,8.5359,0.0,0.0,0.0,14.54,-0.01,0.0,3.60525,0.0,0.0,0,0.0,8.15,0.0,3.3,0.0,35.5,80.08,0.0,0.1,0.0,0.0,139.876,0.0,0.0,2125.0,1146.62,0.0,0.0,0.195,3.41,0.0,5.77,2.44606,1.1,0.0,0.0,0.0,0.0,68.31,0.0,7.3,0.405,0.54,13.99,0.0,0.0,11.564,65.6,57.48,0.0,1045.72,1.4,50.13,1.49,0.0,9.32326,0.0,0.0,78.85
2024-05-14 14:50:00,0.0,2.5,0.0,50.98,22.124,8.52369,0.0,0.0,0.0,10.65,-0.01,0.0,4.20966,0.0,0.0,0,0.0,7.81,0.0,2.93,0.0,35.6,79.84,0.0,0.1,0.0,0.0,144.446,0.0,0.0,2168.0,1161.65,0.0,0.0,0.09,2.68,0.0,8.91,1.75329,1.7,0.0,0.0,0.0,0.0,69.31,0.0,7.8,0.405,0.01,13.91,0.4,0.0,9.576,66.0,57.35,0.0,1064.03,1.0,50.15,4.41,0.1,9.2195,0.0,1.088,78.87
2024-05-14 14:55:00,0.0,4.4,0.0,51.01,23.536,8.48707,0.0,0.0,0.0,10.38,-0.01,0.0,3.67194,0.0,0.0,0,0.0,5.24,0.0,1.48,0.0,35.6,78.64,0.0,0.1,0.0,0.0,144.232,0.0,0.0,2145.0,1156.01,0.0,0.0,0.0,2.66,0.0,8.35,1.70751,1.5,0.0,0.0,0.0,0.0,69.65,0.0,6.8,0.495,0.3,12.04,0.0,0.0,7.901,66.2,56.93,0.0,1047.16,1.1,50.24,3.59,0.1,7.80346,0.0,0.0,78.68
2024-05-14 15:00:00,0.0,5.6,0.0,51.01,24.144,8.99367,0.0,0.0,0.0,15.41,-0.01,0.0,3.07443,0.0,0.0,0,0.0,3.91,0.0,1.55,0.0,35.5,76.58,0.0,0.1,0.0,0.0,144.491,0.0,0.0,2160.0,1157.14,0.0,0.0,0.0,3.11,0.0,8.24,0.91861,1.5,0.0,0.0,0.0,0.0,69.59,0.0,6.5,0.405,0.78,10.53,0.0,0.0,11.0,66.4,56.24,0.0,1053.25,0.4,50.61,4.63,0.2,6.25315,0.0,0.0,78.37
2024-05-14 15:05:00,0.0,4.8,0.0,50.96,24.439,10.0435,0.0,0.0,0.0,14.7,-0.01,0.0,2.18509,0.0,0.0,0,0.0,4.06,0.0,1.4,0.0,35.5,76.12,0.0,0.1,0.0,0.0,144.301,0.0,0.0,2207.0,1163.16,0.0,0.0,0.0,3.67,0.0,6.56,0.21516,1.0,0.0,0.0,0.0,0.0,69.35,0.0,7.4,0.405,0.48,10.16,0.0,0.0,8.111,66.6,55.24,0.0,1056.54,1.0,50.79,4.23,0.1,7.43114,0.1,0.011,78.11
2024-05-14 15:10:00,0.0,6.5,15.16,50.95,24.969,8.58473,0.0,0.0,0.0,16.19,-0.02,0.0,1.82419,0.0,0.0,0,0.0,3.98,0.0,1.35,0.0,35.3,75.34,0.0,0.1,0.0,0.0,142.561,0.0,0.0,2216.0,1165.41,0.0,0.0,0.09,4.1,0.0,6.54,0.74618,1.4,0.0,0.3,0.0,0.0,69.11,0.0,6.6,0.405,0.49,18.36,4.7,0.0,8.112,65.4,53.64,0.0,1059.92,1.1,50.74,3.65,0.1,7.28466,0.0,0.088,77.74
2024-05-14 15:15:00,0.0,5.7,0.0,50.97,31.327,7.60815,0.0,0.0,0.0,10.63,-0.02,0.0,1.44122,0.0,0.0,0,0.0,0.54,0.0,0.31,0.0,35.0,74.62,0.0,0.1,0.0,0.0,145.331,0.1,0.0,2208.0,1162.03,0.0,0.0,0.06,2.8,0.0,6.46,0.85299,0.8,0.0,0.0,0.0,0.0,68.69,0.0,7.2,0.495,0.59,18.57,0.0,0.0,6.982,66.7,51.4,0.0,1052.02,0.5,50.76,2.28,0.4,6.20432,0.0,0.005,77.06
2024-05-14 15:20:00,0.0,11.1,0.0,51.01,36.578,7.11986,0.0,0.0,0.0,9.91,-0.01,0.0,2.01824,0.0,0.0,0,0.0,0.91,0.0,0.0,0.0,35.1,73.92,0.0,0.1,0.0,0.0,146.529,0.0,0.0,2174.0,1157.14,0.0,0.0,0.18,3.19,0.0,7.94,1.14597,0.1,60.4,0.0,0.0,0.0,68.29,0.0,8.4,0.495,0.66,20.06,0.0,0.0,5.002,66.5,49.25,0.0,1051.05,1.1,50.61,2.97,0.8,8.69459,0.0,0.0,76.19
2024-05-14 15:25:00,0.0,11.1,0.0,51.04,37.068,9.65286,0.0,0.0,0.0,9.93,0.0,0.0,2.53056,0.0,0.0,0,0.0,1.33,0.0,0.0,0.0,34.7,76.73,0.0,0.1,0.0,0.0,134.749,0.0,0.0,2182.0,1165.04,0.0,0.0,0.135,2.48,0.0,10.75,0.7004,0.2,125.2,1.2,0.0,19.875,67.73,0.0,9.3,0.405,1.2,16.27,11.1,0.0,6.487,66.5,46.9,0.0,1063.12,2.2,50.61,2.33,1.1,8.43214,1.4,0.121,74.99
