SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-05-21 03:35:00,0.26185,0.0,0.0,31.2,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,396.55,0.0,0.0,0.0,0.0,0.0,0,0.0,529.762,0.0,8.6,0.0,0.0,0.0,-0.225,71.3325,0.0,0.0,21.27,767.005,0.0,0.0,-0.026,0.0,37.35,18.0,0.0,399.9,0.0,22.6900005341,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,931.982,0.2175,1262.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.64,31.749,0.8131,,0.0,0.0,58.7
2023-05-21 03:40:00,0.26185,0.0,0.0,31.2,0.0,0.0,636.9,0.0,0.0,0.0,0.0,0.0,400.52,0.0,0.0,0.0,0.0,0.0,0,0.0,529.748,0.0,8.8,0.0,0.0,0.0,-0.225,71.605,0.0,0.0,23.2,769.439,0.0,0.0,-0.026,0.0,36.6,17.8217,0.0,399.794,0.0,55.6100006104,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,935.174,0.2175,1264.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.45,31.852,0.8131,,0.0,0.0,58.5
2023-05-21 03:45:00,0.26185,0.0,0.0,31.2,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,399.84,0.0,0.0,0.0,0.0,0.0,0,0.0,529.967,0.0,8.8,0.0,0.0,0.0,-0.225,71.63,0.0,0.0,21.63,768.214,0.0,0.0,-0.026,0.0,36.6937,17.9087,0.0,401.533,0.0,17.8099994659,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,923.112,0.2175,1264.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,30.771,0.8131,,0.0,0.0,58.5
2023-05-21 03:50:00,0.26185,0.0,0.0,31.2,0.0,0.0,646.9,0.0,0.0,0.0,0.0,0.0,396.67,0.0,0.0,0.0,0.0,0.0,0,0.0,529.017,0.0,9.1,0.0,0.0,0.0,-0.225,72.1725,0.0,0.0,20.08,760.963,0.0,0.0,-0.026,0.0,37.125,17.7838,0.0,401.396,0.0,36.6500015259,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,930.162,0.2175,1261.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.05,30.723,0.8131,,0.0,0.0,58.6
2023-05-21 03:55:00,0.26185,0.0,0.0,31.2,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,390.16,0.0,0.0,0.0,0.0,0.0,0,0.0,530.251,0.0,8.8,0.0,0.0,0.0,-0.225,72.06,0.0,0.0,21.63,755.575,0.0,0.0,-0.026,0.0,38.8313,17.0,0.0,400.48,0.0,91.0299987793,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,922.677,0.2175,1262.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,29.828,0.8131,,0.0,0.0,58.9
2023-05-21 04:00:00,0.26185,0.0,0.0,31.2,0.0,0.0,644.1,0.0,0.0,0.0,0.0,0.0,388.79,0.0,0.0,0.0,0.0,0.0,0,0.0,529.978,0.0,8.8,0.0,0.0,0.0,-0.225,72.16,0.0,0.0,22.23,767.559,0.0,0.0,-0.026,0.0,37.4625,20.0,0.0,399.595,0.0,46.3499984741,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,954.695,0.2175,1267.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.65,31.467,0.8131,,0.0,0.0,58.8
2023-05-21 04:05:00,0.26185,0.0,0.0,31.2,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,384.78,0.0,0.0,0.0,0.0,0.0,0,0.0,530.033,0.0,8.8,0.0,0.0,0.0,-0.225,71.94,0.0,0.0,20.67,758.646,0.0,0.0,-0.026,0.0,37.9313,22.3314,0.0,396.437,0.0,36.6599998474,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,987.445,0.2175,1265.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,30.82,0.8131,,0.0,0.0,58.5
2023-05-21 04:10:00,0.26185,0.0,0.0,31.2,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,380.56,0.0,0.0,0.0,0.0,0.0,0,0.0,530.327,0.0,8.8,0.0,0.0,0.0,-0.225,71.0975,0.0,0.0,20.82,749.633,0.0,0.0,-0.026,0.0,38.775,22.3037,0.0,393.125,0.0,67.4400024414,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,936.469,0.2175,1263.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,30.097,0.8131,,0.0,0.0,58.6
2023-05-21 04:15:00,0.26185,0.0,0.0,31.2,0.0,0.0,638.7,0.0,0.0,0.0,0.0,0.0,382.73,0.0,0.0,0.0,0.0,0.0,0,0.0,529.828,0.0,8.8,0.0,0.0,0.0,-0.225,71.615,0.0,0.0,21.26,758.546,0.0,0.0,-0.026,0.0,38.55,22.0,0.0,397.657,0.0,69.9199981689,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,940.724,0.2175,1263.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.81,31.008,0.8131,,0.0,0.0,59.0
2023-05-21 04:20:00,0.26185,0.0,0.0,31.2,0.0,0.0,635.7,0.0,0.0,0.0,0.0,0.0,378.36,0.0,0.0,0.0,0.0,0.0,0,0.0,530.142,0.0,8.9,0.0,0.0,0.0,-0.225,71.3125,0.0,0.0,20.69,759.637,0.0,0.0,-0.026,0.0,37.6875,21.1999,0.0,395.933,0.0,103.180000305,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,917.114,0.2175,1260.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.46,32.513,0.8131,,0.0,0.0,58.6
2023-05-21 04:25:00,0.26185,0.0,0.0,31.2,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,380.69,0.0,0.0,0.0,0.0,0.0,0,0.0,529.848,0.0,8.7,0.0,0.0,0.0,-0.225,71.325,0.0,0.0,22.14,757.001,0.0,0.0,-0.026,0.0,39.225,19.3946,0.0,398.817,0.0,66.9499969482,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,967.295,0.2175,1265.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,30.883,0.8131,,0.0,0.0,58.5
2023-05-21 04:30:00,0.26185,0.0,0.0,31.2,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,370.89,0.0,0.0,0.0,0.0,0.0,0,0.0,530.402,0.0,8.8,0.0,0.0,0.0,-0.225,71.5675,0.0,0.0,19.6,760.845,0.0,0.0,-0.026,0.0,37.4812,18.2876,0.0,400.145,0.0,82.3000030518,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,979.024,0.2175,1262.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.56,28.621,0.8131,,0.0,0.0,58.7
2023-05-21 04:35:00,0.26185,0.0,0.0,31.2,0.0,0.0,644.8,0.0,0.0,0.0,0.0,0.0,374.17,0.0,0.0,0.0,0.0,0.0,0,0.0,529.992,0.0,8.8,0.0,0.0,0.0,-0.225,72.04,0.0,0.0,17.44,759.754,0.0,0.0,-0.026,0.0,38.325,20.3797,0.0,401.411,0.0,128.210006714,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,997.315,0.2175,1265.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.45,28.884,0.8131,,0.0,0.0,58.4
2023-05-21 04:40:00,0.26185,0.0,0.0,31.2,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,376.03,0.0,0.0,0.0,0.0,0.0,0,0.0,529.793,0.0,8.9,0.0,0.0,0.0,-0.225,71.8725,0.0,0.0,18.33,768.885,0.0,0.0,-0.026,0.0,36.8813,21.7405,0.0,403.166,0.0,105.330001831,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,993.828,0.2175,1265.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.45,32.079,0.8131,,0.0,0.0,57.8
2023-05-21 04:45:00,0.26185,0.0,0.0,31.2,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,380.17,0.0,0.0,0.0,0.0,0.0,0,0.0,529.923,0.0,8.7,0.0,0.0,0.0,-0.225,71.5075,0.0,0.0,18.28,762.054,0.0,0.0,-0.026,0.0,37.6313,26.4069,0.0,400.74,0.0,116.839996338,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,975.678,0.2175,1259.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,30.777,0.8131,,0.0,0.0,53.6
2023-05-21 04:50:00,0.26185,0.0,0.0,31.2,0.0,0.0,632.8,0.0,0.0,0.0,0.0,0.0,383.84,0.0,0.0,0.0,0.0,0.0,0,0.0,529.573,0.0,8.8,0.0,0.0,0.0,-0.225,71.055,0.0,0.0,18.99,756.884,0.0,0.0,-0.026,0.0,36.7688,32.2857,0.0,397.032,0.0,84.2600021362,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,972.128,0.2175,1260.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.84,29.191,0.8131,,0.0,0.0,51.8
2023-05-21 04:55:00,0.26185,0.0,0.0,31.2,0.0,0.0,635.7,0.0,0.0,0.0,0.0,0.0,383.26,0.0,0.0,0.0,0.0,0.0,0,0.0,528.371,0.0,9.0,0.0,0.0,0.0,-0.225,71.265,0.0,0.0,18.02,764.37,0.0,0.0,-0.026,0.0,36.525,32.4905,0.0,399.626,0.0,75.8000030518,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,956.246,0.2175,1257.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.29,28.424,0.8131,,0.0,0.0,48.3
2023-05-21 05:00:00,0.26185,0.0,0.0,31.2,0.0,0.0,648.3,0.0,0.0,0.0,0.0,0.0,382.59,0.0,0.0,0.0,0.0,0.0,0,0.0,568.797,0.0,8.7,0.0,0.0,0.0,-0.225,72.43,0.0,0.0,17.77,760.744,0.0,0.0,-0.026,0.0,37.8938,35.369,0.0,400.404,0.0,81.9700012207,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,995.725,0.2175,1265.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.28,28.019,0.8131,,0.0,0.0,44.5
2023-05-21 05:05:00,0.26185,0.0,0.0,27.8,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.0,383.76,0.0,0.0,0.0,0.0,0.0,0,0.0,598.81,0.0,9.0,0.0,0.0,0.0,-0.225,71.8575,0.0,0.0,16.63,760.963,0.0,0.0,-0.026,0.0,38.4,34.5969,0.0,399.748,0.0,135.179992676,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,994.751,0.2175,1263.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.85,28.988,0.8131,,0.0,0.0,44.1
2023-05-21 05:10:00,0.26185,0.0,0.0,27.8,0.0,0.0,636.6,0.0,0.0,0.0,0.0,0.0,385.75,0.0,0.0,0.0,0.0,0.0,0,0.0,609.786,0.0,8.7,0.0,0.0,0.0,-0.225,71.2725,0.0,0.0,15.87,756.347,0.0,0.0,-0.026,0.0,36.5438,33.0,0.0,398.893,0.0,120.239997864,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1021.36,0.2175,1262.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.65,24.244,0.8131,,0.0,0.0,43.8
2023-05-21 05:15:00,0.26185,0.0,0.0,31.96,0.0,0.0,632.4,0.0,0.0,0.0,0.0,0.0,387.65,0.0,0.0,0.0,0.0,0.0,0,0.0,612.418,0.0,8.9,0.0,0.0,0.0,-0.225,70.5875,0.0,0.0,15.51,760.409,0.0,0.0,-0.026,0.0,35.5875,35.8502,0.0,397.459,0.0,101.400001526,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1011.48,0.2175,1258.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.75,26.893,0.8131,,0.0,0.0,41.2
2023-05-21 05:20:00,0.26185,0.0,0.0,47.12,0.0,0.0,637.2,0.0,0.0,0.0,0.0,0.0,386.63,0.0,0.0,0.0,0.0,0.0,0,0.0,611.01,0.0,7.6,0.0,0.0,0.0,-0.225,71.6925,0.0,0.0,14.45,762.507,0.0,0.0,-0.026,0.0,38.3062,39.9422,0.0,399.534,0.0,96.8199996948,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1021.63,0.2175,1259.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,30.043,0.8131,,0.0,0.0,40.3
2023-05-21 05:25:00,0.26185,0.0,0.0,56.4,0.0,0.0,647.9,0.0,0.0,0.0,0.0,0.0,386.77,0.0,0.0,0.0,0.0,0.0,0,0.0,609.939,0.0,7.7,0.0,0.0,0.0,-0.225,72.295,0.0,0.0,12.94,767.895,0.0,0.0,-0.026,0.0,36.7875,41.4003,0.0,399.687,0.0,115.839996338,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,992.508,0.2175,1262.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,28.978,0.8131,,0.0,0.0,36.8
2023-05-21 05:30:00,0.26185,0.0,0.0,56.4,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,384.83,0.0,0.0,0.0,0.0,0.0,0,0.0,609.896,0.0,7.7,0.0,0.0,0.0,-0.225,71.8175,0.0,0.0,12.77,757.555,0.0,0.0,-0.026,0.0,37.1813,41.9492,0.0,400.053,0.0,114.919998169,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1021.62,0.2175,1262.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.7,27.708,0.8131,,0.0,0.0,33.2
2023-05-21 05:35:00,0.26185,0.0,0.0,56.4,0.0,0.0,641.5,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0,0.0,610.025,0.0,8.6,0.0,0.0,0.0,-0.225,72.2325,0.0,0.0,13.3,759.2,0.0,0.0,-0.026,0.0,37.6125,40.0,0.0,399.962,0.0,49.8300018311,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1079.3,0.2175,1262.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.36,27.548,0.8131,,0.0,0.0,31.8
2023-05-21 05:40:00,0.26185,0.0,0.0,56.4,0.0,0.0,638.3,0.0,0.0,0.0,0.0,0.0,361.16,0.0,0.0,0.0,0.0,0.0,0,0.0,610.535,0.0,9.4,0.0,0.0,0.0,-0.225,71.9625,0.0,0.0,13.15,749.75,0.0,0.0,-0.026,0.0,36.1688,42.2195,0.0,400.45,0.0,59.75,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1138.04,0.2175,1262.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2,28.328,0.8131,,0.0,0.0,31.3
2023-05-21 05:45:00,0.26185,0.0,0.0,56.4,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,352.47,0.0,0.0,0.0,0.0,0.0,0,0.0,609.82,0.0,8.9,0.0,0.0,0.0,-0.225,72.1,0.0,0.0,12.65,752.822,0.0,0.0,-0.026,0.0,37.0125,39.4957,0.0,401.823,0.0,63.3300018311,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1196.23,0.2175,1261.2,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.86,25.209,0.8131,,0.0,0.0,27.9
2023-05-21 05:50:00,0.26185,0.0,0.0,56.4,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,354.54,0.0,0.0,0.0,0.0,0.0,0,0.0,609.297,0.0,8.9,0.0,0.0,0.0,-0.225,71.72,0.0,0.0,13.72,764.034,0.0,0.0,-0.026,0.0,37.8375,41.0911,0.0,401.121,0.0,42.6800003052,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1252.77,0.2175,1265.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,25.887,0.8131,,0.0,0.0,25.4
2023-05-21 05:55:00,0.26185,0.0,0.0,56.4,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,365.77,0.0,0.0,0.0,0.0,0.0,0,0.0,610.716,0.0,9.0,0.0,0.0,0.0,-0.225,71.955,0.0,0.0,11.92,765.579,0.0,0.0,-0.026,0.0,38.625,42.8134,0.0,400.175,0.0,24.2800006866,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1259.78,0.2175,1265.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,27.936,0.8131,,0.0,0.0,25.1
2023-05-21 06:00:00,0.26185,0.0,0.0,56.4,0.0,0.0,633.3,0.0,0.0,0.0,0.0,0.0,368.36,0.0,0.0,0.0,0.0,0.0,0,0.0,610.976,0.0,8.7,0.0,0.0,0.0,-0.225,71.1825,0.0,0.0,11.44,760.526,0.0,0.0,-0.026,0.0,37.5375,45.953,0.0,398.558,0.0,28.0599994659,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1253.29,0.2175,1256.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5,27.649,0.8131,,0.0,0.0,24.2
2023-05-21 06:05:00,0.26185,0.0,0.0,56.4,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,386.34,0.0,0.0,0.0,0.0,0.0,0,0.0,609.967,0.0,8.8,0.0,0.0,0.0,-0.225,71.915,0.0,0.0,12.45,761.517,0.0,0.0,-0.026,0.0,36.7875,50.0,0.0,399.885,0.0,21.0900001526,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1255.31,0.2175,1263.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.44,26.453,0.8131,,0.0,0.0,24.4
2023-05-21 06:10:00,0.26185,0.0,0.0,56.4,0.0,0.0,636.4,0.0,0.0,0.0,0.0,0.0,389.97,0.0,0.0,0.0,0.0,0.0,0,0.0,610.757,0.0,8.9,0.0,0.0,0.0,-0.225,71.275,0.0,0.0,11.36,764.488,0.0,0.0,-0.026,0.0,37.6687,48.6871,0.0,398.756,0.0,93.4100036621,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1241.85,0.2175,1259.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.09,24.797,0.8131,,0.0,0.0,25.4
2023-05-21 06:15:00,0.26185,0.0,0.0,56.4,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,388.74,0.0,0.0,0.0,0.0,0.0,0,0.0,609.666,0.0,8.9,0.0,0.0,0.0,-0.225,71.6575,0.0,0.0,12.11,761.617,0.0,0.0,-0.026,0.0,37.7812,47.5566,0.0,400.48,0.0,84.2699966431,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1256.88,0.2175,1263.2,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,28.11,0.8131,,0.0,0.0,26.5
2023-05-21 06:20:00,0.26185,0.0,0.0,56.4,0.0,0.0,634.8,0.0,0.0,0.0,0.0,0.0,392.04,0.0,0.0,0.0,0.0,0.0,0,0.0,610.477,0.0,8.7,0.0,0.0,0.0,-0.225,71.1325,0.0,0.0,12.21,764.37,0.0,0.0,-0.026,0.0,35.1187,44.8655,0.0,399.641,0.0,86.3499984741,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1252.12,0.2175,1255.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.39,29.02,0.8131,,0.0,0.0,26.4
2023-05-21 06:25:00,0.26185,0.0,0.0,56.4,0.0,0.0,634.9,0.0,0.0,0.0,0.0,0.0,387.78,0.0,0.0,0.0,0.0,0.0,0,0.0,607.714,0.0,8.7,0.0,0.0,0.0,-0.225,70.9825,0.0,0.0,12.73,762.054,0.0,0.0,-0.026,0.0,32.3625,48.2898,0.0,399.29,0.0,52.9300003052,0.0,0.029,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1278.9,0.2175,1251.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,168.84,28.485,0.8131,,0.33551,0.0,25.5
2023-05-21 06:30:00,0.26185,0.0,0.0,56.4,0.0,0.0,639.2,0.0,0.22,0.0,0.0,0.03,387.66,0.0,0.039,0.0,0.0,0.03665,0,0.0,610.261,0.0,8.6,0.0,0.0,0.0,-0.225,71.565,0.0,0.0,11.06,769.103,0.0,0.0,-0.026,0.07,32.5688,46.6739,0.0,400.038,0.0,112.209999084,0.0,0.184,-0.2,0.0,-0.2,0.0,0.0,0.0,0.22,1250.29,0.2175,1262.9,-1.0625,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.31,170.2,25.774,0.8131,,0.54072,0.0,25.1
2023-05-21 06:35:00,0.26185,0.0,0.0,56.4,0.68074,0.0,644.2,0.0,0.5,0.0,0.0,0.466,387.9,0.0,0.101,0.0,0.0,0.28611,0,0.0,610.055,0.0,8.7,0.0,0.0,0.0,-0.225,72.2725,0.0,0.0,10.84,763.161,0.0,0.0,-0.026,0.13,32.4187,45.3878,0.1,399.992,0.0,201.440002441,0.0,0.365,-0.2,0.0,-0.2,0.0,0.0,0.0,0.7,1268.05,0.2175,1264.3,-1.0625,0.0,0.18,0.0,0.0,0.0,0.332,0.0,0.53,170.0,23.688,0.96458,,0.85561,0.0,27.8
2023-05-21 06:40:00,0.26185,0.0,0.0,56.4,1.1533,0.0,644.0,0.0,0.85,0.0,0.0,0.3,394.7,0.0,0.177,0.0,0.0,0.38408,0,0.0,609.481,0.0,8.7,0.0,0.0,0.0,-0.225,72.425,0.0,0.0,11.57,765.142,0.0,0.0,-0.026,0.22,32.0625,46.7005,0.1,399.839,0.0,172.369995117,0.0,0.747,-0.2,0.0,-0.2,0.0,0.0,0.0,1.19,1321.37,0.2175,1264.6,-1.0625,0.0,0.48,0.0,0.0,46.44,2.017,0.0,0.77,170.81,26.004,1.59276,,2.2225,0.0,28.4
2023-05-21 06:45:00,0.26185,0.0,0.0,56.4,2.77408,0.0,637.8,0.0,1.26,0.0,0.0,1.854,395.23,0.0,0.281,0.0,0.0,0.8625,0,0.0,610.976,0.0,8.9,0.0,0.0,0.0,-0.225,71.55,0.0,0.0,10.47,760.845,0.0,0.0,-0.026,0.33,31.9312,48.6605,0.42,398.588,0.0,145.059997559,0.0,1.76,-0.2,0.0,-0.2,0.0,0.26011,0.0,1.79,1319.37,0.2175,1260.3,-1.0625,0.0,0.88,2.738,0.0,43.59,4.833,0.0,1.68,170.2,28.686,1.99748,,3.25919,0.0,29.7
2023-05-21 06:50:00,0.26185,0.0,0.0,56.4,5.34396,0.0,636.2,0.0,2.9,0.0,0.0,3.323,400.33,0.0,0.349,2.922,0.0,2.15386,0,0.0,610.771,0.0,8.8,0.0,2.04147,0.0,-0.125,71.35,0.0,0.0,9.53,757.22,0.08,0.0,-0.026,0.52,32.175,51.6362,0.75,390.806,0.0,217.820007324,0.0,3.132,-0.2,0.0,-0.2,0.0,0.02924,0.0,4.22,1271.88,0.2175,1261.0,-1.0625,0.0,1.67,5.509,0.0,41.19,8.123,0.0,3.23,169.85,30.568,2.80685,,4.94917,0.0,31.9
2023-05-21 06:55:00,0.26185,0.0,0.0,56.4,9.12912,0.0,637.0,0.0,4.29,3.32838,1.73,4.917,402.32,0.0,0.567,5.398,0.0,4.192,0,0.0,609.775,0.0,8.7,0.0,3.80173,0.0,-0.125,71.335,0.0,0.0,12.04,764.269,0.62,2.50675,-0.026,0.79,32.4,54.2106,1.17,398.741,0.0,211.580001831,0.0,4.916,-0.2,0.0,-0.2,2.69465,1.33728,2.516,6.01,1251.11,0.2175,1262.0,-1.0625,0.0,2.72,8.887,0.0,0.0,12.51,0.0,5.31,170.0,29.799,3.84936,,7.43138,0.0,35.8
2023-05-21 07:00:00,0.26185,0.0,0.0,56.4,14.1944,0.0,635.5,0.0,5.9,5.58336,3.52,14.338,406.63,0.0,1.094,9.719,0.0,6.08179,0,2.38,608.887,2.992,8.8,2.4,7.01235,2.648,-0.024,70.93,0.0,0.0,11.37,760.409,1.52,4.14515,0.075,1.19,31.6687,54.9642,2.21,399.107,0.0,97.0800018311,0.0,7.047,-0.2,0.0,-0.2,4.05426,3.27078,4.115,8.25,1240.48,0.2175,1257.6,-1.0625,0.0,4.04,36.73,2.6,0.0,15.798,0.0,7.85,169.8,30.318,9.45064,,10.8846,0.0,40.3
2023-05-21 07:05:00,0.26185,0.0,0.2,56.4,20.9972,0.0,636.7,0.0,7.37,8.58522,5.89,19.905,406.75,0.0,1.625,16.905,0.0,8.76954,0,6.27,608.408,4.262,8.8,3.7,11.6751,5.368,0.18,71.47,0.0,0.0,8.81,753.812,2.74,6.38976,0.177,1.54,32.6625,57.3768,3.41,404.6,0.0,7.40000009537,0.0,9.439,-0.2,0.0,-0.2,6.51933,5.12461,5.993,10.59,1197.64,0.2175,1257.2,-1.0625,0.0,5.68,49.545,3.9,0.0,20.909,0.0,10.71,169.35,32.994,13.3605,,14.2519,0.0,46.3
2023-05-21 07:10:00,0.26185,0.0,0.3,56.4,29.6336,0.0,641.0,0.0,9.28,13.0181,8.8,27.248,409.89,0.0,2.195,23.112,0.0,12.0197,0,8.79,609.796,5.947,8.8,5.3,16.9441,7.294,0.282,72.125,0.0,0.0,10.23,755.138,4.93,9.17504,0.378,2.04,31.7438,52.7196,4.48,401.075,0.0,0.0,0.0,12.03,-0.2,0.0,-0.2,9.32773,7.13549,8.434,13.12,1163.15,0.2175,1262.9,-1.0625,0.0,7.91,66.21,5.7,0.0,25.7,0.0,13.63,169.19,30.668,16.8669,,19.2865,0.0,49.0
