SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-15 04:15:00,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.001,0.0,13.5158,23.6,14.9833,0.0,0,0.0,21.92,21.18,4.2,11.5,9.1,2.8,0.0,0.0,0.03,0.0,98.01,79.68,40.2786,9.99215,45.4416,0.0,0.0,0,0.0,0.12818,55.6,0.0,13.7,83.9700012207,0.0,0.0,192.89,0.0,0.0,0.0,114.2,80.3,85.9894,0.0,0.0,13.596,0.0,85.0,20.3,30.0,63.91,0.0,0.0,0.0
2023-01-15 04:20:00,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.047,0.0,12.1141,27.3,13.1104,0.0,0,0.0,22.58,23.43,2.8,11.2,7.4,0.0,0.0,0.0,0.04,0.0,98.73,79.9,40.1893,9.32229,46.8147,0.0,0.0,0,0.0,0.12818,56.6,0.0,9.0,109.900001526,0.0,0.0,187.33,0.0,0.0,0.0,112.8,89.8,87.6107,0.0,0.0,12.8962,0.0,82.0,22.4,33.3,66.0,0.0,0.0,0.0
2023-01-15 04:25:00,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.052,0.0,14.2166,21.9,13.7587,0.00763,0,0.0,24.26,19.9,3.2,10.3,4.1,1.0,0.0,0.0,0.03,0.0,97.82,80.03,34.8307,10.1596,51.5257,0.0,0.0,0,0.0,0.12818,54.2,0.0,10.7,100.580001831,0.0,0.0,190.62,0.0,0.0,0.0,115.8,92.8,88.8363,0.0,0.0,11.8965,0.0,84.0,25.4,29.7,67.5,0.0,0.0,0.0
2023-01-15 04:30:00,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.052,0.0,14.8173,13.2,13.0383,0.0,0,0.0,29.29,18.96,3.6,7.0,3.9,1.9,0.0,0.0,0.03,0.0,97.84,79.26,33.1338,12.6158,53.5853,0.0,0.0,0,0.0,0.12818,58.0,0.0,11.3,102.040000916,0.0,0.0,181.17,0.0,0.0,0.0,120.7,93.7,90.0155,0.0,0.0,14.4958,0.0,82.0,23.9,28.8,62.35,0.0,0.0,0.0
2023-01-15 04:35:00,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.051,0.0,15.418,15.5,13.5426,0.0,0,0.0,34.66,23.33,4.2,4.5,4.3,0.0,0.0,0.0,0.03,0.0,99.72,80.4,33.759,11.5552,47.8974,0.0,0.0,0,0.0,0.12818,60.4,0.0,12.1,112.760002136,0.0,0.0,180.73,0.0,0.0,0.0,117.8,98.4,90.658,0.0,0.0,11.2967,0.0,81.0,23.0,31.0,71.22,0.0,0.0,0.0
2023-01-15 04:40:00,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.051,0.0,14.3167,15.6,15.1273,0.0,0,0.0,30.79,28.25,5.2,4.3,4.5,0.0,0.0,0.0,0.03,0.0,99.32,79.31,35.8131,12.8949,54.9307,0.0,0.0,0,0.0,0.12818,56.6,0.0,16.3,110.010002136,0.0,0.0,171.0,0.0,0.0,0.0,119.8,90.5,89.7441,0.0,0.0,9.5972,0.0,83.0,22.0,32.6,69.49,0.0,0.0,0.0
2023-01-15 04:45:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.26,0.0,13.4157,18.0,17.2884,0.0,0,0.0,28.76,30.98,6.1,4.4,5.4,0.0,0.0,0.0,0.04,0.0,99.14,78.12,37.5993,9.6014,45.8267,0.0,0.0,0,0.0,0.12818,52.3,0.0,17.1,117.830001831,0.0,0.0,170.54,0.0,0.0,0.0,120.7,92.3,90.8568,0.0,0.0,14.7957,0.0,82.0,23.2,36.1,73.97,0.0,0.0,0.0
2023-01-15 04:50:00,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.004,0.0,13.8161,23.2,19.9537,0.0,0,0.0,26.16,28.33,7.4,6.2,7.3,0.0,0.0,0.0,0.03,0.0,100.07,79.03,35.1879,9.15482,45.8435,0.0,0.0,0,0.0,0.12818,52.3,0.0,21.3,95.8099975586,0.0,0.0,169.35,0.0,0.0,0.0,118.2,98.2,89.7167,0.0,0.0,12.9962,0.0,80.0,25.3,35.2,69.94,0.0,0.0,0.0
2023-01-15 04:55:00,0.008,0.0,0.0,0.0,0.0,3.6,0.0,0.003,0.0,16.7195,25.9,19.4494,0.0,0,0.0,28.85,29.76,13.9,6.0,6.7,0.0,0.0,0.0,0.02,0.0,99.0,78.86,32.0621,10.7737,56.4434,0.0,0.0,0,0.0,0.12818,43.2,0.0,25.6,88.9499969482,0.0,0.0,171.45,0.0,0.0,0.0,118.8,100.2,91.2531,0.0,0.0,10.297,0.0,80.0,29.4,28.6,72.85,0.0,0.0,0.0
2023-01-15 05:00:00,0.008,0.0,0.0,0.0,0.0,4.6,0.0,0.003,0.0,19.723,20.7,19.1613,0.0,0,0.0,27.19,30.47,13.4,3.6,7.9,0.3,0.0,0.0,0.03,0.0,99.97,78.99,34.1162,9.43393,56.851,0.0,0.0,0,0.0,0.12818,40.3,0.0,23.8,61.8499984741,0.0,0.0,165.85,0.0,0.0,0.0,121.1,99.1,92.5736,0.0,0.0,11.1967,0.0,80.0,28.5,22.7,68.24,0.0,0.0,0.0
2023-01-15 05:05:00,0.0,0.0,0.0,-0.1,0.0,4.2,0.0,0.003,0.0,19.4227,18.8,20.0257,0.0,0,0.0,26.5,28.45,10.5,3.9,5.9,0.0,0.0,0.0,0.03,0.0,98.55,79.6,36.7062,9.43393,58.4921,0.0,0.0,0,0.0,0.12818,49.9,0.0,23.3,74.5699996948,0.0,0.0,163.73,0.0,0.0,0.0,120.2,101.1,92.2048,0.0,0.0,13.3961,0.0,80.0,27.0,21.1,65.02,0.0,0.0,0.0
2023-01-15 05:10:00,0.0,0.0,0.0,-0.1,0.0,5.6,0.0,0.001,0.0,17.0199,16.6,19.2334,0.0,0,0.0,28.68,27.12,8.8,5.3,5.1,0.0,0.0,0.0,0.03,0.0,96.7,80.16,34.1162,7.42434,55.8408,0.0,0.0,0,0.0,0.12818,48.0,0.0,27.4,88.4400024414,0.0,0.0,169.11,0.0,0.0,0.0,120.4,102.1,91.8851,0.0,0.0,14.5957,0.0,80.0,23.0,17.7,60.75,0.0,0.0,0.0
2023-01-15 05:15:00,0.0,0.0,0.0,-0.1,0.0,6.6,0.0,0.002,0.0,15.6182,13.1,23.4834,0.0,0,0.0,33.87,25.6,13.2,5.2,6.5,0.0,0.0,0.0,0.03,0.0,99.49,77.89,29.74,10.048,58.9833,0.0,0.0,0,0.0,0.12818,54.7,0.0,27.9,97.7600021362,0.0,0.0,167.74,0.0,0.0,0.0,121.5,103.0,91.4969,0.0,0.0,16.7951,0.0,80.0,25.4,19.1,66.33,0.0,0.0,0.0
2023-01-15 05:20:00,0.0,0.0,0.0,-0.1,0.0,4.7,0.0,0.002,0.0,15.1176,14.6,28.742,0.0,0,0.0,33.03,23.51,14.6,6.5,6.3,0.0,0.0,0.0,0.03,0.0,97.98,76.19,28.0432,9.37811,48.6177,0.0,0.0,0,0.0,0.12818,57.6,0.0,23.1,71.75,0.0,0.0,174.37,0.0,0.0,0.0,121.9,107.4,91.9186,0.0,0.0,14.0959,0.0,82.0,29.5,22.5,55.06,0.0,0.0,0.0
2023-01-15 05:25:00,0.0,0.0,0.0,-0.1,0.0,5.8,0.0,0.0,0.0,14.2166,13.8,32.992,0.0,0,0.0,29.47,25.89,14.5,7.2,7.0,0.0,0.0,0.0,0.02,0.0,99.14,80.31,27.8645,8.48496,42.1037,0.0,0.0,0,0.0,0.12818,57.1,0.0,22.9,109.989997864,0.0,0.0,172.95,0.0,0.0,0.0,120.8,111.0,77.5008,0.0,0.0,10.8968,0.0,80.0,28.1,26.3,54.2,0.0,0.0,0.0
2023-01-15 05:30:00,0.002,0.0,0.0,-0.1,0.0,5.4,0.0,0.0,0.0,12.5146,9.2,36.0895,0.0,0,0.0,30.04,26.02,14.3,8.0,6.4,0.0,0.0,0.0,0.03,0.0,99.6,80.64,26.5249,7.31269,43.5217,0.0,0.0,0,0.0,0.12818,55.6,0.0,24.0,106.349998474,0.0,0.0,172.3,0.0,0.0,0.0,122.1,109.9,71.1361,0.0,0.0,12.6963,0.0,80.0,27.6,28.1,60.61,0.0,0.0,0.0
2023-01-15 05:35:00,0.0,0.0,0.0,-0.1,0.0,4.7,0.0,0.001,0.0,11.7137,10.0,45.31,0.0,0,0.0,32.21,27.15,16.8,8.3,8.3,0.0,0.0,0.0,0.03,0.0,100.1,80.56,23.7563,8.20585,40.7138,0.0,0.0,0,0.0,0.12818,48.9,0.0,29.6,77.9800033569,0.0,0.0,168.51,0.0,0.0,0.0,117.1,107.0,92.281,0.0,0.0,13.596,0.0,80.0,41.5,25.3,70.68,0.0,0.0,0.0
2023-01-15 05:40:00,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.001,0.01,14.0163,13.6,46.8948,0.0,0,0.0,40.27,26.84,25.0,10.9,13.0,0.0,0.0,0.0,0.03,0.0,99.01,80.44,23.8456,8.54078,37.6103,0.0,0.0,0,0.0,0.12818,46.0,0.0,37.6,72.6100006104,0.0,0.0,163.56,0.0,0.0,0.0,116.7,109.1,92.8251,0.0,0.0,16.0953,0.0,80.0,49.6,24.6,68.8,0.0,0.0,0.0
2023-01-15 05:45:00,0.007,0.0,0.0,0.0,0.0,5.8,0.0,0.001,0.027,13.716,19.1,47.8312,0.0,0,0.0,47.99,27.89,31.5,14.7,14.0,0.0,0.0,0.041,0.03,0.0,98.39,79.5,23.0418,8.98735,38.7043,0.0,0.01,0,0.02,0.12818,45.6,0.0,43.4,29.1100006104,0.0,0.0,174.7,0.0,0.0,0.0,120.6,109.9,92.5594,0.0,0.0,15.2955,0.0,81.0,52.8,25.9,77.62,0.0,0.0,0.0
2023-01-15 05:50:00,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.001,0.051,13.6159,15.7,46.4626,0.0,0,0.0,56.29,30.08,34.4,16.2,18.5,0.0,0.0,0.041,0.03,0.0,99.18,76.03,20.8091,8.48496,34.3784,0.0,0.09,0,0.08,0.12818,47.0,0.06,45.4,0.0,0.0,0.0,176.76,0.0,0.0,0.0,123.6,107.7,92.5362,0.0,0.0,11.4966,0.0,81.0,46.8,34.2,70.22,0.0,0.0,0.0
2023-01-15 05:55:00,0.0,0.0,0.0,0.0,0.0,7.5,0.02,0.002,0.076,11.6136,11.1,48.1914,0.0,0,0.0,59.95,30.0,40.9,20.4,24.4,0.3,0.0,0.05,0.03,0.0,98.35,71.95,20.3626,9.32229,37.8279,0.0,0.15,0,0.19,0.12818,43.2,0.16,50.3,0.0,0.0,0.0,177.09,0.0,0.0,0.0,119.0,104.3,92.0445,0.0,0.0,11.0968,0.0,80.0,48.7,35.9,65.04,0.0,0.0,0.0
2023-01-15 06:00:00,1.253,0.0,0.0,0.0,0.0,7.1,0.46,0.001,0.206,11.7137,11.8,50.6406,0.0,0,0.0,62.19,30.78,46.0,23.7,26.7,0.0,0.0,0.111,0.03,0.0,97.93,74.89,24.6494,8.87571,44.4312,0.0,0.23,0,0.17,0.12818,46.0,0.27,56.8,0.0,0.0,0.0,174.94,0.0,0.0,0.0,120.0,104.1,91.1931,0.0,0.0,12.5963,0.0,80.0,56.7,40.5,74.2,0.0,0.02282,0.0
2023-01-15 06:05:00,2.057,0.0,0.0,0.0,0.0,9.4,0.99,0.0,0.293,17.12,12.5,49.7042,0.0,0,0.0,63.74,31.69,43.5,22.5,28.0,0.0,0.0,0.161,0.03,0.0,97.3,73.39,28.9363,10.7178,57.6881,0.0,0.46,0,0.27,0.12818,49.9,0.46,61.3,0.0,0.0,0.0,170.95,0.0,0.0,0.0,120.5,105.1,92.5331,0.0,0.0,11.2967,1.6,82.0,67.6,42.3,76.74,0.0,0.39916,0.0
2023-01-15 06:10:00,0.826,0.0,0.0,0.0,0.0,9.7,1.53,0.0,0.352,17.8208,15.7,50.8567,0.0,0,0.0,63.19,28.35,41.4,21.7,31.8,0.0,0.0,0.313,0.03,0.0,98.75,74.89,34.1162,13.4531,67.2944,0.0,0.7,0,0.36,0.12818,54.2,0.66,59.7,0.0,0.0,0.0,171.21,0.0,0.0,0.0,120.2,103.1,92.1869,0.0,0.0,12.4964,2.6,80.0,69.7,41.7,80.86,0.0,0.76149,0.0
2023-01-15 06:15:00,0.0,0.0,0.0,0.0,0.0,9.0,3.15,0.0,0.421,22.1258,17.7,49.7042,0.0,0,0.0,64.34,25.11,39.2,21.1,30.5,0.0,0.0,0.444,0.03,0.0,99.09,75.98,40.7251,13.788,70.0016,0.0,2.03,0,0.46,0.12818,54.7,1.05,66.7,0.0,0.0,0.0,163.92,0.0,0.0,0.0,121.5,105.4,92.585,0.0,0.0,13.896,2.5,81.0,74.9,42.1,77.6,0.0,1.1045,0.0
2023-01-15 06:20:00,0.0,0.0,0.0,0.0,0.0,7.6,5.34,0.0,0.465,20.7242,18.7,49.7042,0.0,0,0.0,61.59,24.3,44.7,23.2,27.9,0.5,0.0,0.394,0.03,0.0,98.37,75.98,43.4937,11.0528,65.6648,0.0,3.36,0,0.73,0.12818,54.2,1.52,72.7,0.0,0.0,0.0,155.94,0.0,0.0,0.0,114.9,102.4,91.7939,0.0,0.0,15.5955,3.7,81.0,77.4,49.4,74.77,0.0,1.37786,0.0
2023-01-15 06:25:00,0.0,0.0,0.0,0.0,0.0,6.8,9.56,0.0,0.451,20.9244,21.5,51.0008,0.0,0,0.0,58.93,25.16,53.8,24.0,29.1,0.0,0.0,0.546,0.03,0.0,96.77,80.67,40.4572,10.3829,61.512,0.0,2.69,0,0.88,0.12818,49.9,2.25,69.0,0.0,0.0,0.0,164.28,0.0,0.0,0.0,106.2,92.6,93.9872,0.0,0.0,15.5955,3.8,80.0,71.7,50.3,75.43,0.0,1.91836,0.0
2023-01-15 06:30:00,0.0,0.0,0.0,0.0,0.0,10.3,13.96,0.0,0.5,22.0257,22.0,49.488,0.0,0,0.0,55.48,30.34,59.4,24.7,29.7,0.0,0.0,0.646,0.03,0.0,96.82,78.18,40.993,13.174,58.6204,0.0,5.19,0,1.25,0.12818,54.7,2.98,65.6,0.0,0.0,0.0,166.89,0.0,0.0,0.0,102.9,90.9,91.9774,0.0,0.0,20.494,4.8,80.0,58.1,57.8,68.56,0.0,2.27718,0.0
2023-01-15 06:35:00,0.0,0.0,0.0,0.0,0.0,10.5,20.05,0.0,0.46,21.2248,22.3,51.361,0.0,0,0.0,53.91,32.77,57.3,21.7,28.2,0.0,0.0,0.644,0.02,0.0,105.02,77.83,38.1351,12.0017,58.6316,0.0,1.81,0,1.51,0.12818,54.2,3.59,62.6,0.0,0.0,0.0,128.8,0.0,0.0,0.0,106.9,87.4,90.3856,0.0,0.0,17.095,6.3,86.0,52.4,70.7,70.73,0.0,2.48422,0.0
2023-01-15 06:40:00,0.0,0.0,0.0,0.0,0.0,10.9,26.97,0.0,0.756,21.7253,15.7,50.3525,0.0,0,0.0,50.15,38.15,47.6,22.7,24.1,0.0,0.0,0.785,0.04,0.0,102.61,77.06,36.081,16.8583,69.8898,0.0,1.72,0,3.33,0.12818,54.2,5.02,65.6,0.0,0.0,0.0,127.73,0.0,0.0,0.0,105.3,90.2,91.2995,0.0,0.0,18.5946,7.0,81.0,52.0,81.7,69.4,0.0,2.78088,0.0
2023-01-15 06:45:00,0.0,0.0,0.0,0.0,0.0,8.7,34.04,0.0,0.927,23.5275,15.5,49.7042,0.0,0,0.0,47.24,37.46,44.5,20.0,19.3,0.0,0.0,0.769,0.03,0.0,102.44,81.22,33.5803,15.686,80.9533,0.0,2.56,0,1.34,0.12818,48.4,3.98,63.4,0.0,0.0,0.0,127.09,0.0,0.0,0.0,102.3,90.2,89.7911,0.0,0.0,16.6951,7.6,81.0,47.5,81.7,76.14,0.0,3.2165,0.0
2023-01-15 06:50:00,0.0,0.0,0.0,-0.1,0.0,10.5,43.02,0.0,1.056,30.3354,15.3,50.6406,0.0,0,0.0,42.14,35.25,37.4,15.5,14.3,0.0,0.0,1.277,0.03,0.0,106.27,80.11,39.5641,14.2905,80.1497,0.0,2.88,0,1.13,0.12818,45.6,3.78,55.5,0.0,0.0,0.0,127.85,0.0,0.0,0.0,103.1,87.5,66.6199,0.0,0.0,17.195,8.8,87.0,44.6,73.2,74.69,0.0,3.53897,0.0
2023-01-15 06:55:00,0.0,0.0,0.0,-0.1,0.0,13.0,52.06,0.0,1.099,26.7312,16.5,50.7126,0.0,0,0.0,43.57,33.57,28.8,13.0,14.7,0.0,0.0,1.799,0.03,0.0,110.67,79.86,45.1906,14.737,67.9085,0.0,5.96,0,0.97,0.12818,43.2,5.0,53.7,0.0,0.0,0.0,129.12,0.0,0.0,0.0,102.1,92.9,79.4724,0.0,0.0,15.8954,9.4,87.0,44.9,68.8,76.33,0.0,4.39998,0.0
2023-01-15 07:00:00,0.0,0.0,0.0,-0.1,0.0,14.7,63.33,0.0,1.088,23.3272,14.7,52.0813,0.0,0,0.0,44.37,35.02,27.7,12.3,14.4,0.0,0.0,1.957,0.04,0.0,109.76,76.97,38.4924,12.2809,57.9338,0.0,3.88,0,1.24,0.12818,38.4,7.83,48.2,0.0,0.0,0.0,153.47,0.0,0.0,0.0,96.6,91.6,92.068,0.0,0.0,14.6957,11.9,86.0,37.2,64.6,73.48,0.0,5.59239,0.0
2023-01-15 07:05:00,0.0,0.0,0.0,-0.1,0.0,13.7,74.25,0.0,1.671,20.0234,15.6,50.3525,0.0,0,0.0,42.53,34.51,26.0,12.0,16.9,0.4,0.0,1.598,0.04,0.0,106.56,76.72,32.8659,12.8949,54.5232,0.0,4.69,0,2.34,0.12818,47.5,8.08,50.6,0.0,0.0,0.0,148.07,0.0,0.0,0.0,98.1,90.5,90.5634,0.0,0.0,11.4966,13.1,86.0,35.6,56.6,68.44,0.0,6.85377,0.0
2023-01-15 07:10:00,0.0,0.0,0.0,-0.1,0.0,14.6,85.06,0.018,1.903,20.1235,17.1,51.2889,0.0,0,0.0,44.07,32.19,24.4,15.2,13.3,5.0,0.0,1.106,0.03,0.9,107.0,79.47,27.418,20.0401,58.3296,0.0,6.81,0,7.13,0.12818,47.5,6.72,45.9,0.0,0.0,0.0,147.85,0.0,0.0,0.0,95.1,87.7,91.8641,0.0,0.0,10.7969,14.4,87.0,38.7,58.4,73.51,0.0,7.60932,0.0
2023-01-15 07:15:00,0.0,0.0,0.0,-0.1,0.0,14.1,96.19,0.0,1.873,21.9256,14.9,52.0093,0.0,0,0.0,49.0,31.88,25.6,13.1,15.4,0.0,0.0,1.056,0.03,0.0,107.29,80.26,25.6318,14.2346,69.5104,0.0,5.83,0,2.14,0.12818,50.8,4.16,46.6,0.0,0.0,0.0,154.59,0.0,0.0,0.0,94.3,88.4,54.7318,0.0,0.0,14.4958,7.3,80.0,45.8,53.2,81.0,0.0,8.65278,0.0
2023-01-15 07:20:00,0.0,0.0,0.0,0.0,0.0,16.6,107.23,0.0,1.077,26.1305,18.4,48.3355,0.0,0,0.0,51.93,31.43,29.5,16.1,16.9,0.0,0.0,0.848,0.03,0.0,110.8,80.46,27.6859,15.5185,71.0175,0.0,6.0,0,10.27,0.12818,48.9,6.7,49.1,0.0,0.0,0.0,152.38,0.0,0.0,0.0,96.9,95.8,30.0402,0.0,0.0,18.5946,7.6,82.0,48.0,49.7,83.15,0.0,9.62798,0.0
2023-01-15 07:25:00,0.0,0.0,0.0,0.0,0.0,15.3,104.64,0.0,1.777,26.531,5.8,49.2719,0.06561,0,0.0,56.22,31.47,32.7,12.6,18.5,0.0,0.0,1.274,0.03,0.0,109.11,79.95,35.5452,17.9189,74.8521,0.0,6.0,0,2.89,0.12818,51.3,5.57,47.0,0.0,0.0,0.0,164.83,0.0,0.0,0.0,105.4,102.6,7.26421,0.0,0.0,16.995,12.6,82.0,44.1,51.1,70.33,0.0,10.1235,0.0
2023-01-15 07:30:00,0.0,0.0,0.0,0.0,0.0,14.8,120.33,0.0,1.565,21.8255,0.0,50.1364,0.0,0,0.0,54.2,29.47,29.8,13.3,19.9,0.0,0.0,1.223,0.03,0.0,109.46,79.59,38.1351,18.0305,65.2737,0.0,2.32,0,1.83,0.12818,44.1,8.36,50.4,0.0,0.0,0.0,135.45,0.0,0.0,0.0,109.9,103.6,0.0,0.0,0.0,13.796,17.6,83.0,39.7,49.7,70.26,0.0,12.1001,0.0
2023-01-15 07:35:00,0.0,0.0,0.0,-0.1,0.0,15.4,140.17,0.0,0.172,20.9244,0.0,52.2254,0.0,0,0.0,56.39,31.87,24.1,13.2,19.6,0.0,0.0,0.191,0.04,0.0,109.14,79.74,29.2935,15.7418,70.8277,0.0,0.2,0,0.15,0.12818,9.6,9.06,48.9,0.0,0.0,0.0,136.29,0.0,0.0,0.0,113.0,99.1,0.0,0.0,0.0,14.7957,21.6,82.0,50.6,55.4,71.83,0.0,14.3848,0.0
2023-01-15 07:40:00,0.0,0.0,0.0,0.0,0.0,13.2,151.72,0.0,0.012,24.6287,0.0,50.7126,0.0,0,0.0,53.23,29.23,19.3,12.6,17.4,0.0,0.0,0.032,0.04,0.0,110.98,81.21,16.7009,0.0,15.9212,0.0,0.01,0,0.02,0.12818,1.9,8.69,43.2,0.0,0.0,0.0,133.59,0.0,0.0,0.0,115.6,103.1,0.0,0.0,0.0,18.6945,18.5,81.0,50.5,56.8,73.27,0.0,16.1561,0.0
2023-01-15 07:45:00,0.0,0.0,0.0,0.0,0.0,12.3,114.2,0.0,0.01,29.0339,0.0,51.433,0.0,0,0.0,51.98,30.05,16.8,16.4,17.3,0.0,0.0,0.01,0.03,0.0,110.96,80.65,14.5574,0.0,14.1741,0.0,0.06,0,0.02,0.12818,1.4,6.49,39.6,0.0,0.0,0.0,106.34,0.0,0.0,0.0,114.1,109.3,0.0,0.0,0.0,15.8954,22.8,83.0,48.1,57.5,80.99,0.0,18.7128,0.0
2023-01-15 07:50:00,0.0,0.0,0.0,0.0,0.0,13.2,174.53,0.0,0.01,32.2376,0.0,52.0093,0.0,0,0.0,47.2,29.62,18.2,15.8,17.5,0.0,0.0,0.012,0.03,0.0,110.97,81.26,14.7361,0.0,15.0616,0.0,0.03,0,0.02,0.12818,1.4,9.14,32.2,0.0,0.0,0.0,117.8,0.0,0.0,0.0,114.5,105.9,0.0,0.0,0.0,17.5949,25.6,82.0,43.9,48.7,77.96,0.0,21.7571,0.0
2023-01-15 07:55:00,0.0,0.0,0.0,-0.1,0.0,14.2,185.21,0.0,0.016,1.30152,0.0,52.4415,0.0,0,0.0,41.11,28.43,17.2,16.0,18.1,1.3,0.0,0.008,0.03,0.0,106.77,79.51,14.6468,0.0,14.9109,0.0,0.23,0,0.02,0.12818,1.4,7.62,27.3,0.0,0.0,0.0,129.19,0.0,0.0,0.0,119.2,108.8,0.0,0.0,0.0,13.696,28.5,86.0,52.9,44.1,76.0,0.0,24.5858,0.0
2023-01-15 08:00:00,0.0,0.0,0.0,-0.1,0.0,14.7,187.39,0.0,0.016,0.0,0.0,51.433,0.0,0,0.0,39.07,28.94,15.8,16.2,18.5,0.0,0.0,0.008,0.04,0.0,107.0,80.56,14.9147,0.0,14.5759,0.0,1.5,0,0.02,0.12818,1.4,7.67,26.8,0.0,0.0,0.0,141.45,0.0,0.0,0.0,119.1,102.4,0.0,0.0,0.0,21.4937,0.1,80.0,53.1,41.0,73.13,0.0,26.3615,0.0
2023-01-15 08:05:00,0.0,0.0,0.0,-0.2,0.0,11.8,205.06,0.0,0.014,0.0,0.0,50.8567,0.0,0,0.0,37.89,26.8,15.2,18.2,17.4,0.0,0.0,0.01,0.03,0.0,106.12,79.86,15.004,0.0,17.1101,0.0,0.03,0,0.02,0.12818,1.4,8.96,29.9,0.0,0.0,0.0,144.11,0.0,0.0,0.0,118.7,101.1,0.0,0.0,0.0,23.5931,0.1,84.0,47.8,38.1,75.61,0.0,24.2022,0.0
2023-01-15 08:10:00,0.0,0.0,0.0,-0.2,0.0,11.2,211.58,0.0,0.015,0.0,0.0,50.7126,0.0,0,0.0,34.6,26.11,17.8,15.5,20.9,0.0,0.0,0.01,0.03,0.0,107.21,81.28,14.9147,0.0,56.384,0.0,0.02,0,0.02,0.12818,1.4,9.14,31.1,0.0,0.0,0.0,144.14,0.0,0.0,0.0,117.5,107.8,0.0,0.0,0.0,22.6934,0.1,80.0,44.1,37.9,76.0,0.0,22.9057,0.0
2023-01-15 08:15:00,0.0,0.0,0.0,-0.2,0.0,10.9,125.69,0.0,0.01,0.0,0.0,51.5771,0.0,0,0.0,37.2,25.16,20.3,15.4,20.0,0.0,0.0,0.009,0.04,0.0,106.82,80.95,14.9147,0.0,47.9276,0.0,0.15,0,0.02,0.12818,1.4,9.14,33.4,0.0,0.0,0.0,143.63,0.0,0.0,0.0,114.6,104.8,0.0,0.0,0.0,20.3941,0.1,82.0,50.8,35.4,80.04,0.0,31.8735,0.0
2023-01-15 08:20:00,0.0,0.0,0.0,-0.1,0.0,10.6,34.72,0.0,0.01,0.0,0.0,49.9202,0.0,0,0.0,34.83,25.5,16.8,15.2,19.4,1.6,0.0,0.013,0.03,0.0,102.59,79.55,14.9147,0.0,27.8049,0.0,0.02,0,0.02,0.12818,1.4,9.14,34.3,0.0,0.0,0.0,149.19,0.0,0.0,0.0,114.0,104.9,0.0,0.0,0.0,18.3946,0.2,88.0,49.1,39.7,78.27,0.0,35.2576,0.0
2023-01-15 08:25:00,0.0,0.0,0.0,0.0,0.0,10.0,67.97,0.0,0.005,0.0,0.0,47.9753,0.0,0,0.0,39.9,25.67,20.8,17.0,19.2,0.0,0.0,0.005,0.03,0.0,103.26,78.95,22.506,0.0,90.3505,0.0,0.02,0,0.02,0.12818,1.4,9.14,33.5,0.0,0.0,0.0,152.54,0.0,0.0,0.0,113.6,102.3,0.0,0.0,0.0,18.8945,0.1,80.0,45.2,41.7,78.92,0.0,39.466,0.0
2023-01-15 08:30:00,0.0,0.0,0.0,0.0,0.0,8.9,34.54,0.0,0.017,0.0,0.0,45.4541,0.0,0,0.0,36.54,27.65,22.3,16.7,16.2,0.0,0.0,0.004,0.03,0.0,103.23,79.65,14.9147,0.0,33.789,0.0,0.01,0,0.02,0.12818,1.4,9.14,35.4,0.0,0.0,0.0,155.09,0.0,0.0,0.0,110.8,104.7,0.0,0.0,0.0,19.5943,0.1,81.0,45.5,45.6,77.24,0.0,42.5466,0.0
2023-01-15 08:35:00,0.0,0.0,0.0,0.0,0.0,7.6,38.47,0.0,0.013,0.0,0.0,43.4371,0.0,0,0.0,33.96,25.96,23.9,13.8,18.1,0.0,0.0,0.012,0.03,0.0,103.69,80.14,14.9147,0.0,14.8552,0.0,0.01,0,0.02,0.12818,1.4,9.14,34.4,0.0,0.0,0.0,106.47,0.0,0.0,0.0,107.5,96.3,0.0,0.0,0.0,14.7957,0.2,80.0,42.5,43.6,81.21,0.0,30.7588,0.0
