SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-07-11 23:55:00,0.0,12.4,0.0,0.0,45.111,85.6428,0.54,11.82,5.9,4.99,0.0,0.0,11.9045,175.7,-0.42,0,0.4,162.41,60.0,16.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,2211.0,1118.04,136.697,0.0,9.18,69.44,0.0,68.48,54.9013,0.0,513.0,12.21,0.0,0.0,0.0,10.7,93.7,0,12.2,121.51,0.0,0.0,13.516,0.0,0.0,45.2,985.211,10.6,0.0,20.52,4.0,37.5952,0.1,0.0
2023-07-12 00:00:00,0.0,12.2,0.0,0.0,46.391,91.2764,0.0,13.77,6.9,4.69,0.0,0.0,11.5599,176.3,-0.42,0,0.4,161.99,60.08,15.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,2191.0,1118.79,141.997,0.0,8.085,64.09,0.0,70.2,51.8738,0.0,480.3,13.38,0.0,0.0,0.0,12.9,91.5,0,10.79,116.18,0.0,0.0,14.112,0.0,0.0,44.8,981.982,11.1,0.0,22.82,3.3,39.53,0.1,0.0
2023-07-12 00:05:00,0.0,11.5,0.0,0.0,44.436,94.6334,0.0,16.72,6.9,4.66,-0.01,0.0,11.4908,2.8,-0.42,0,0.6,168.84,60.12,13.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,2192.0,1111.65,144.397,0.0,6.975,65.05,0.0,69.47,52.9832,0.0,459.5,14.89,0.0,0.0,0.0,11.4,87.3,0,10.85,119.94,10.0,0.0,14.271,0.0,0.0,44.9,981.758,12.0,0.0,24.65,3.6,40.1587,0.4,0.0
2023-07-12 00:10:00,0.0,14.6,0.0,0.0,43.257,93.0343,0.0,18.08,8.7,4.61,0.0,0.0,12.6776,0.0,0.0,0,0.4,176.55,60.08,14.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,2195.0,1113.16,141.797,0.0,7.005,58.98,0.0,66.65,55.7482,0.0,456.8,15.34,0.0,0.0,0.0,12.5,87.1,0,11.07,113.61,0.7,0.0,13.609,0.0,0.0,44.8,978.658,12.4,0.0,25.46,3.3,43.1556,0.4,0.0
2023-07-12 00:15:00,0.0,16.4,0.0,0.0,41.683,88.1025,0.0,20.79,10.4,3.78,-0.01,0.0,13.4554,0.0,0.0,0,0.6,147.36,60.08,13.9,2.78385,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,0.0,2209.0,1119.17,140.197,0.0,6.915,56.55,0.0,67.41,59.5431,0.0,458.3,14.86,0.0,0.0,0.0,12.5,85.1,0,13.78,114.08,1.5,0.0,13.031,0.0,0.0,44.9,979.41,14.2,0.0,25.89,3.5,48.9052,0.2,0.0
2023-07-12 00:20:00,0.0,16.2,0.0,0.0,43.024,87.0588,0.0,22.42,11.7,4.32,-0.01,0.0,11.137,0.0,-0.06,0,0.2,147.26,60.2,14.31,4.68733,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.4,0.0,2213.0,1123.68,145.297,0.0,7.23,60.94,0.0,76.25,59.0762,0.0,451.6,15.52,0.0,0.0,0.0,11.7,79.4,0,15.27,120.89,4.5,0.0,12.68,0.0,0.0,45.2,982.357,15.4,0.0,27.01,3.5,47.3243,0.3,0.0
2023-07-12 00:25:00,0.0,18.2,0.0,0.0,39.792,86.6926,0.0,21.61,12.1,3.89,-0.01,0.0,10.8344,0.0,0.0,0,0.4,147.87,60.16,12.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,2208.0,1120.3,136.597,0.0,7.02,62.87,0.0,69.19,55.652,0.0,445.4,15.49,0.0,0.0,0.0,10.4,77.5,0,13.03,119.39,9.1,0.0,13.174,0.0,0.0,44.9,978.468,14.6,0.0,30.09,3.0,45.7069,0.3,0.0
2023-07-12 00:30:00,0.0,21.9,0.0,0.0,39.614,83.0121,0.01,22.5,12.2,3.94,0.0,0.0,11.5231,0.0,0.0,0,0.2,139.81,60.24,15.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,2207.0,1118.79,118.397,0.0,6.84,67.08,0.0,75.62,51.9105,0.0,437.2,16.0,0.0,0.0,0.0,9.7,73.6,0,11.14,114.43,17.6,0.0,16.004,0.0,0.0,44.9,984.52,15.3,0.0,32.96,2.8,45.3162,0.2,0.0
2023-07-12 00:35:00,0.0,19.7,0.0,0.0,34.223,79.704,0.22,20.37,12.3,3.14,-0.01,0.0,10.4694,0.0,0.0,0,0.4,138.29,60.44,14.38,5.04922,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.4,0.0,2208.0,1122.93,117.497,0.0,6.75,67.05,0.0,75.17,52.6429,0.0,462.8,16.46,0.0,0.0,0.0,10.3,75.4,0,11.66,119.16,0.0,0.0,16.909,0.0,0.0,45.0,982.452,15.9,0.0,34.52,2.6,43.3814,0.2,0.0
2023-07-12 00:40:00,0.0,19.1,0.0,0.0,27.929,69.7856,0.0,18.88,13.9,3.5,-0.01,0.0,10.921,0.0,-0.06,0,0.2,123.8,60.16,16.51,7.54097,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,2202.0,1121.05,120.997,0.0,6.465,71.18,0.0,69.77,52.7253,0.0,466.1,13.07,0.0,0.0,0.0,10.0,70.5,0,11.03,121.38,0.0,0.0,17.046,0.0,0.0,45.1,980.194,15.7,0.0,39.32,3.2,43.534,0.4,0.0
2023-07-12 00:45:00,0.0,19.7,0.0,0.0,29.998,65.7694,0.3,22.47,15.2,4.29,-0.02,0.0,10.9742,0.0,-0.06,0,0.3,121.83,60.2,16.91,9.0935,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,2206.0,1123.68,119.397,0.0,7.74,71.8,0.0,65.76,51.0407,0.0,462.9,13.11,0.0,0.0,0.0,8.8,72.9,0,10.81,128.61,0.3,0.0,20.009,0.0,0.0,44.9,981.982,17.7,0.0,40.12,3.6,43.827,0.3,0.0
2023-07-12 00:50:00,0.0,23.3,0.0,0.0,34.941,66.3188,0.0,21.36,16.0,3.78,0.0,0.0,12.3484,0.0,-0.06,0,0.4,124.23,60.2,16.52,2.11316,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.1,0.0,2200.0,1116.16,118.397,0.0,9.12,74.2,0.0,66.5,52.9786,0.0,462.0,10.67,0.0,0.0,0.0,7.7,70.4,0,12.18,125.66,0.0,0.0,20.666,0.0,0.0,44.9,979.159,16.7,0.0,44.88,3.9,43.3265,0.3,0.0
2023-07-12 00:55:00,0.0,22.4,0.0,0.0,40.815,65.8244,0.0,27.57,14.3,2.95,-0.01,0.0,14.9842,0.0,-0.06,0,0.4,121.16,60.24,16.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.2,0.0,2184.0,1107.89,115.397,0.0,9.09,73.02,0.0,64.92,54.8219,0.0,453.5,9.11,0.0,0.0,0.0,7.1,76.0,0,13.89,127.98,0.0,0.0,20.4,0.0,0.0,44.7,977.935,13.1,0.0,46.78,4.7,43.7171,0.3,0.0
2023-07-12 01:00:00,0.0,17.1,0.0,0.0,44.891,65.4093,0.0,27.43,14.3,2.59,-0.01,0.0,12.7601,0.0,-0.06,0,0.6,115.43,60.2,14.89,1.79561,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.3,0.0,2205.0,1112.78,115.997,0.0,7.365,72.45,0.0,59.39,57.68,0.0,359.4,7.58,0.0,0.0,0.0,5.5,74.9,0,15.65,130.52,0.0,0.0,20.971,0.0,0.0,44.9,982.046,9.7,0.0,45.65,4.5,36.35,0.2,0.0
2023-07-12 01:05:00,0.0,17.9,0.0,0.0,47.275,59.202,0.0,31.5,14.8,1.69,0.0,0.0,15.7906,0.0,-0.06,0,0.8,102.17,60.28,15.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,0.0,2208.0,1119.92,119.997,0.0,6.54,74.48,0.0,61.36,59.3631,0.0,327.2,10.57,0.0,0.0,0.0,4.0,80.8,0,14.91,138.3,9.2,0.0,21.092,0.0,0.0,44.8,972.487,10.1,0.0,42.86,4.6,33.9635,0.3,0.0
2023-07-12 01:10:00,0.0,18.1,0.0,0.0,44.594,62.2721,0.86,36.45,16.0,2.45,0.0,0.0,17.3466,0.0,-0.06,0,1.0,96.68,60.12,15.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,0.0,2193.0,1109.77,119.497,0.0,5.4,78.32,0.0,59.05,60.1611,0.0,316.3,11.45,0.0,0.0,0.0,3.8,86.0,0,16.23,151.61,0.0,0.0,18.838,0.0,0.0,44.7,969.227,11.0,0.0,45.22,4.9,37.4609,0.2,0.0
2023-07-12 01:15:00,0.0,22.7,0.0,0.0,42.138,64.152,0.19,46.96,15.6,2.7,-0.02,0.0,18.1545,0.0,0.0,0,0.8,108.9,60.08,16.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,2194.0,1113.91,124.797,0.0,4.785,84.08,0.0,60.45,63.1916,0.0,237.7,11.32,0.0,0.0,0.0,4.8,89.1,0,14.75,164.87,0.0,0.0,18.886,0.0,0.0,45.0,968.757,10.4,0.0,44.21,4.1,35.7824,0.2,0.0
2023-07-12 01:20:00,0.0,23.0,0.0,0.0,45.631,65.2628,0.0,58.39,15.1,3.23,-0.01,0.0,19.9844,0.0,0.0,0,0.8,105.42,60.24,17.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,2193.0,1112.4,129.597,0.0,4.65,90.88,0.0,60.73,64.7603,0.0,176.2,16.22,0.0,0.0,0.0,5.4,94.0,0,14.53,165.75,0.0,0.0,18.468,0.0,0.0,44.9,968.601,9.1,0.0,43.22,4.8,38.5718,0.0,0.0
2023-07-12 01:25:00,0.0,31.6,0.0,0.0,50.347,59.7757,0.04,54.71,14.3,2.61,-0.01,0.0,19.8697,0.0,0.0,0,1.0,122.23,60.2,17.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.6,0.0,2209.0,1113.91,132.897,0.0,4.515,91.63,0.0,58.01,67.0476,0.0,172.6,21.75,0.0,0.0,0.0,6.3,93.7,0,12.53,164.66,3.4,0.0,21.713,0.0,0.0,44.9,972.458,10.0,0.0,42.73,4.8,37.7722,0.1,0.0
2023-07-12 01:30:00,0.0,34.5,0.0,0.0,48.625,59.44,0.0,60.46,14.1,2.93,-0.02,0.0,23.5028,0.0,0.0,0,1.0,123.49,60.12,17.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.3,0.0,2188.0,1110.52,140.197,0.0,5.07,92.07,0.0,58.73,69.0237,0.0,164.9,25.99,0.0,0.0,0.0,6.6,99.6,0,10.38,169.66,0.0,0.0,22.65,0.0,0.0,44.6,969.134,11.3,0.0,45.63,4.6,33.4813,0.1,0.0
2023-07-12 01:35:00,0.0,37.7,0.0,0.0,51.362,62.858,0.11,64.83,14.9,3.72,0.0,0.0,28.5368,0.0,0.0,0,0.8,118.38,60.08,18.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.7,0.0,2207.0,1112.78,140.697,0.0,5.175,94.49,0.0,56.08,66.483,0.0,110.1,27.09,0.0,0.0,0.0,6.2,93.8,0,10.26,170.36,0.1,0.0,26.521,0.0,0.0,45.1,969.635,11.2,0.0,44.48,4.4,33.9086,0.3,0.0
2023-07-12 01:40:00,0.0,45.8,0.0,0.0,54.589,63.1205,0.0,64.76,16.1,4.1,-0.01,0.0,29.739,0.0,0.0,0,0.8,110.0,60.2,19.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.9,0.0,2203.0,1113.53,130.397,0.0,5.715,98.16,0.0,60.07,66.6204,0.0,0.0,29.13,0.0,0.0,0.0,6.9,92.5,0,10.09,169.12,0.0,0.0,29.246,0.0,0.0,44.9,967.567,10.9,0.0,46.58,5.2,37.7112,0.2,0.0
2023-07-12 01:45:00,0.0,55.7,0.0,0.0,52.996,64.3107,0.01,68.72,15.7,4.66,-0.01,0.0,30.0892,0.0,0.0,0,0.9,98.56,60.36,20.54,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.7,0.0,2212.0,1115.04,145.197,0.0,5.925,99.85,0.0,54.0,74.8924,0.0,0.0,28.6,0.0,0.0,0.0,6.4,87.9,0,11.3,165.26,0.4,0.0,33.486,0.0,0.0,45.3,968.161,10.2,0.0,53.42,5.6,35.5749,0.2,0.0
2023-07-12 01:50:00,0.0,59.7,0.0,0.0,55.978,67.1,0.27,76.77,17.6,6.1,-0.01,0.0,31.743,0.0,0.0,0,1.2,97.71,60.36,21.89,0.08811,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.5,0.0,2211.0,1115.79,147.597,0.0,5.925,107.9,0.0,46.03,78.7698,0.0,0.0,29.3,0.0,0.0,0.0,8.1,86.6,0,12.05,168.66,3.1,0.0,35.751,0.0,0.0,45.2,971.424,9.4,0.0,49.7,5.0,36.3378,0.3,0.0
2023-07-12 01:55:00,0.0,55.3,0.0,0.0,53.152,69.0776,0.36,81.49,18.0,5.9,0.0,0.0,36.8271,0.0,0.0,0,1.6,110.17,60.16,23.52,0.26353,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.7,0.0,2213.0,1118.79,146.397,0.0,6.555,108.35,0.0,35.63,77.5231,0.0,0.0,31.14,0.0,0.0,0.0,9.5,82.8,0,12.83,173.89,7.5,0.0,36.939,0.0,0.0,45.3,977.914,9.5,0.0,54.48,5.4,38.8708,0.1,0.0
2023-07-12 02:00:00,0.0,57.7,0.0,0.0,52.34,66.6361,0.0,82.63,18.0,5.9,0.0,0.0,38.4205,0.0,0.0,0,2.1,102.53,60.08,22.87,0.00823,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,2191.0,1110.52,148.097,0.0,6.645,110.36,0.0,32.59,75.7164,0.0,0.0,31.94,0.0,0.0,0.0,10.4,72.1,0,13.97,168.33,0.0,0.0,37.129,0.0,0.0,44.7,963.961,10.3,0.0,53.29,5.9,38.9258,0.3,0.0
2023-07-12 02:05:00,0.0,53.2,0.0,0.0,52.509,67.6921,0.78,77.21,18.4,5.03,-0.01,0.0,39.2233,0.0,0.0,0,2.4,102.02,60.16,22.3,5.52066,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.2,0.0,2206.0,1132.33,136.197,0.0,7.05,112.54,0.0,30.41,65.9551,0.0,0.0,36.34,0.0,0.0,0.0,12.7,68.2,0,14.15,164.28,37.2,0.0,34.58,0.0,0.0,45.7,981.613,9.5,0.0,56.88,7.0,39.9268,0.4,0.0
2023-07-12 02:10:00,0.0,51.3,0.0,0.0,55.046,68.4367,0.0,68.31,20.8,4.92,0.0,0.0,37.8573,0.0,0.0,0,2.8,95.6,60.08,20.26,2.50704,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.3,0.0,2197.0,1116.54,145.197,0.0,7.035,117.72,0.0,27.33,64.2918,0.0,0.0,35.99,0.0,0.0,0.0,13.0,63.7,0,12.87,155.33,4.8,0.0,36.032,0.0,0.0,44.9,968.918,7.8,0.0,52.8,7.6,35.3063,0.3,0.0
2023-07-12 02:15:00,0.0,50.2,0.0,0.0,53.505,70.4448,0.0,66.42,20.9,4.85,-0.01,0.0,38.3017,0.0,0.0,0,3.6,85.18,60.2,20.1,1.94292,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,2192.0,1122.93,150.697,0.0,10.095,116.24,0.0,28.4,59.7201,0.0,0.0,40.42,0.0,0.0,0.0,10.9,65.0,0,12.52,152.34,0.0,0.0,34.034,0.0,0.0,44.8,969.448,8.8,0.0,53.74,7.7,35.7153,0.2,0.0
2023-07-12 02:20:00,0.0,54.6,3.1,0.0,54.961,68.9189,2.86,66.76,22.9,4.02,0.0,0.0,37.7877,0.0,0.0,0,5.0,83.47,60.2,19.45,7.18406,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.8,0.0,2212.0,1126.31,152.496,0.0,11.37,102.95,0.0,31.64,57.3977,0.0,0.0,48.36,0.0,0.0,0.0,11.6,72.1,0,12.79,147.45,0.0,0.0,32.56,0.0,0.0,45.3,971.424,8.2,0.0,54.6,8.2,35.5688,0.1,0.0
2023-07-12 02:25:00,0.0,55.4,2.44,0.0,54.047,66.2211,0.01,64.43,20.4,4.44,-0.01,0.0,35.797,0.0,0.0,0,4.8,81.2,60.2,16.89,4.62207,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,2211.0,1114.66,142.297,0.0,11.235,90.42,0.0,34.15,56.6454,0.0,0.0,47.59,0.0,0.0,0.0,15.4,72.2,0,13.79,152.83,26.5,0.0,36.503,0.0,0.0,45.2,970.67,8.8,0.0,59.56,6.7,37.4914,0.3,0.0
2023-07-12 02:30:00,0.0,57.8,0.0,0.0,55.996,62.211,0.0,60.53,19.6,3.35,-0.01,0.0,38.3959,0.0,0.0,0,5.6,86.76,60.32,15.41,3.19591,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,2189.0,1117.29,138.197,0.0,10.92,91.11,0.0,40.83,57.9302,0.0,0.0,48.89,0.0,0.0,0.0,17.7,74.7,0,15.25,148.62,0.0,0.0,40.533,0.0,0.0,44.9,967.691,7.1,0.0,59.57,6.0,38.9258,0.3,0.0
2023-07-12 02:35:00,0.0,52.3,0.0,0.0,55.009,62.2232,2.84,58.7,20.3,4.43,-0.02,0.0,37.888,0.0,0.0,0,6.2,92.15,60.12,13.88,7.25097,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.7,0.0,2158.0,1124.81,146.997,0.0,9.885,94.17,0.0,40.74,58.5452,0.0,0.0,50.35,0.0,0.0,0.0,18.5,71.5,0,16.89,151.56,16.7,0.0,42.936,0.0,0.0,45.5,976.065,5.4,0.0,47.6,5.0,35.9655,0.1,0.0
2023-07-12 02:40:00,0.0,51.1,0.0,0.0,57.977,55.9609,1.2,62.07,19.3,4.79,-0.01,0.0,39.6677,0.0,0.0,0,6.2,100.14,60.12,12.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,2167.0,1112.03,133.697,0.0,9.66,107.81,0.0,47.16,57.4007,0.0,0.0,54.74,0.0,0.0,0.0,21.2,66.9,0,18.52,163.29,1.2,0.0,45.93,0.0,0.0,44.9,970.48,6.7,0.0,47.92,4.8,35.349,0.7,0.0
2023-07-12 02:45:00,0.0,50.3,0.0,0.0,57.151,56.0159,0.02,63.06,20.4,5.47,-0.02,0.0,39.8438,0.0,0.0,0,6.2,117.03,60.16,13.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.2,0.0,2156.0,1110.15,137.397,0.0,9.84,115.19,0.0,56.35,59.5843,0.0,0.0,74.71,0.0,0.0,0.0,19.1,70.2,0,19.6,188.29,0.0,0.0,44.809,0.0,0.0,44.4,966.689,6.2,0.0,46.97,4.5,35.6054,0.2,0.0
2023-07-12 02:50:00,0.0,45.6,0.0,0.0,57.267,52.2377,0.0,60.13,19.1,5.75,-0.01,0.0,38.9919,0.0,0.0,0,7.1,115.61,60.24,12.82,0.00566,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.6,0.0,2121.0,1111.28,129.597,0.0,9.885,106.86,0.0,68.35,57.7776,0.0,0.0,78.4,0.0,0.0,0.0,22.5,69.2,0,27.59,202.16,0.0,0.0,44.248,0.0,0.0,44.9,967.91,6.6,0.0,43.34,4.3,34.4152,0.3,0.0
2023-07-12 02:55:00,0.0,41.1,0.0,0.0,58.24,46.7018,0.0,56.28,20.5,6.29,0.0,0.0,40.4378,0.0,0.0,0,7.3,120.64,60.08,12.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.6,0.0,2067.0,1113.16,135.797,0.0,9.18,102.67,0.0,87.6,59.0106,0.0,0.0,94.09,0.0,0.0,0.0,22.5,73.8,0,33.07,211.7,0.0,0.0,44.984,0.0,0.0,44.9,971.925,6.2,0.0,44.51,2.6,36.875,0.0,0.005
2023-07-12 03:00:00,0.0,36.0,0.0,0.0,58.79,48.8624,0.0,56.15,18.7,6.01,-0.01,0.0,43.5241,0.0,0.0,0,7.3,127.03,60.16,13.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,2014.0,1109.77,126.897,0.0,9.975,108.11,0.0,105.28,62.9871,0.0,0.0,106.66,0.0,0.0,0.0,19.6,74.5,0,30.47,220.85,0.0,0.0,50.151,0.0,0.0,44.9,969.198,7.1,0.0,46.48,2.3,36.8261,0.2,0.0
2023-07-12 03:05:00,0.0,36.7,0.0,0.0,58.881,48.1666,0.02,55.31,16.8,5.83,-0.01,0.0,42.4591,0.0,0.0,0,7.3,133.98,60.12,14.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.8,0.0,1979.0,1114.28,119.297,0.0,8.61,103.49,0.0,94.41,61.533,0.0,0.0,112.45,0.0,0.0,0.0,17.8,80.9,0,33.58,221.59,0.0,0.0,49.731,0.0,0.0,45.2,974.339,6.8,0.0,53.34,2.3,35.6115,0.3,0.0
2023-07-12 03:10:00,0.0,38.0,0.0,0.0,57.482,43.1311,0.0,56.95,16.6,6.4,-0.01,0.0,40.7368,0.0,0.0,0,7.3,131.59,60.2,16.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.9,0.0,1980.0,1109.77,120.697,0.0,9.285,100.83,0.0,93.9,62.0319,0.0,0.0,112.86,0.0,0.0,0.0,17.1,88.4,0,36.42,233.24,0.0,0.0,48.136,0.0,0.0,44.8,960.856,6.1,0.0,51.11,2.0,38.938,0.2,0.0
2023-07-12 03:15:00,0.0,34.3,0.0,0.0,58.247,43.7049,0.09,54.64,17.6,6.88,-0.01,0.0,42.6045,0.0,0.0,0,6.9,155.13,60.28,17.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.3,0.0,1916.0,1113.16,119.197,0.0,8.64,101.23,0.0,86.62,55.3697,0.0,0.0,121.14,0.0,0.0,0.0,15.5,91.4,0,38.09,235.55,0.0,0.0,46.247,0.0,0.0,44.9,970.828,6.4,0.0,49.75,2.3,39.4507,0.3,0.0
2023-07-12 03:20:00,0.0,34.0,0.0,0.0,58.447,43.9979,0.0,55.98,17.3,8.26,-0.01,0.0,43.8538,0.0,0.0,0,7.3,168.98,60.24,18.76,0.00286,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.4,0.0,1820.0,1115.79,119.497,0.0,8.73,100.19,0.0,82.35,55.9404,0.0,0.0,117.13,0.0,0.0,0.0,14.0,91.7,0,36.55,224.89,0.0,0.0,45.154,0.0,0.0,45.2,967.19,7.1,0.0,44.76,2.1,40.1953,0.3,0.0
2023-07-12 03:25:00,0.0,40.2,2.43,0.0,57.646,50.0648,0.12,64.94,17.7,8.78,-0.02,0.0,43.8149,0.0,0.0,0,7.3,178.56,60.2,17.84,4.4532,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.5,0.0,1776.0,1118.42,122.097,0.0,8.34,100.66,0.0,80.79,52.3774,0.0,0.0,114.03,0.0,0.0,0.0,13.0,91.5,0,32.84,207.7,0.0,0.0,41.363,0.0,0.0,45.1,973.495,7.6,0.0,44.83,2.4,44.4739,0.1,0.0
2023-07-12 03:30:00,0.0,32.3,0.0,0.0,56.523,57.7066,0.08,61.99,17.8,8.78,-0.01,0.0,40.149,0.0,0.0,0,6.5,182.87,60.12,17.67,4.8969,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.9,0.0,1823.0,1120.67,124.797,0.0,8.745,90.27,0.0,76.78,52.6292,0.0,0.0,109.86,0.0,0.0,0.0,10.9,91.9,0,28.3,187.25,0.0,0.0,38.849,0.0,0.0,45.2,972.867,8.2,0.0,42.22,2.6,45.4078,0.4,0.005
2023-07-12 03:35:00,0.0,35.2,0.0,0.0,53.158,67.7958,0.33,65.54,17.8,7.37,-0.01,0.0,43.7125,0.0,0.0,0,5.7,160.91,60.2,17.48,4.77713,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,1817.0,1126.31,120.897,0.0,9.69,84.52,0.0,73.9,48.3154,0.0,0.0,118.59,0.0,0.0,0.0,14.0,92.4,0,24.82,191.81,0.0,0.0,32.668,0.0,0.0,45.2,974.434,8.5,0.0,41.77,2.8,50.132,0.4,0.0
2023-07-12 03:40:00,0.0,34.8,0.0,0.0,55.388,74.5586,0.01,67.44,17.4,5.74,0.0,0.0,37.9085,0.0,0.0,0,5.7,166.81,60.2,16.96,8.40114,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,1898.0,1125.56,118.397,0.0,9.825,79.97,0.0,65.6,46.91,0.0,0.0,112.84,0.0,0.0,0.0,16.5,91.8,0,26.5,189.28,0.0,0.0,27.486,0.0,0.0,45.2,970.641,9.8,0.0,50.3,4.4,55.7107,0.1,0.0
2023-07-12 03:45:00,0.0,35.9,0.0,0.0,56.688,83.4638,0.0,66.52,15.6,5.35,-0.01,0.0,34.5457,0.0,0.0,0,6.0,149.99,60.24,19.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.9,0.0,1925.0,1118.79,121.197,0.0,9.225,73.98,0.0,59.49,43.5957,0.0,0.0,108.8,0.0,0.0,0.0,16.7,93.7,0,25.8,194.53,0.0,0.0,22.193,0.0,0.0,44.9,972.74,10.0,0.0,66.18,6.8,66.2455,0.3,0.0
2023-07-12 03:50:00,0.0,33.8,0.0,0.0,61.019,93.8705,0.04,59.87,13.8,5.48,-0.01,0.0,33.6917,0.0,0.0,0,5.5,139.52,60.24,22.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.2,0.0,1939.0,1119.92,121.797,0.0,9.84,67.24,0.0,70.15,39.0133,0.0,0.0,112.57,0.0,0.0,0.0,17.1,93.0,0,26.97,200.89,0.0,0.0,17.501,0.0,0.0,45.0,969.667,9.8,0.0,66.69,8.2,69.7551,0.1,0.0
2023-07-12 03:55:00,0.0,32.0,0.0,0.0,60.256,99.4064,0.0,56.15,14.7,4.04,-0.01,0.0,27.2486,0.0,0.0,0,4.7,139.38,60.08,28.14,0.53617,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.8,0.0,1918.0,1110.9,131.697,0.0,11.31,77.94,0.0,69.9,37.6141,0.0,0.0,101.81,0.0,0.0,0.0,17.0,99.7,0,29.46,211.7,0.0,0.0,16.978,0.0,0.0,44.9,969.76,10.6,0.0,65.9,8.6,74.7417,0.4,0.0
