SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-01-15 09:05:00,181.397,1309.87,43.2418,0.0,37.75,97.821,34.7228,37.0994,86.3099,26.0002,0.0,121.68,65.0944,119.998,30.1896,24.34,112.296,0,2242.61,0.0,120.916,82.6045,27.1916,5.90884,101.103,0.36499,89.7128,40.1189,0.0,80.7363,10.7129,42.88,15.5356,,8.91783,0.74607,0.0,59.511,8.901,1.25856,19.176,492.854,357.350006104,85.41,45.75,17.6013,5.754,208.391,36.9356,0.0,0.14381,0.0,0.0,0.0,0.0,22.8354,7.75006,91.7269,0,47.3097,0.0,463.808,20.1675,16.0647,169.519,38.1935,14.1996,126.455,5.42542,3.74182,207.498,58.2438,0.0,6.2851,2.25953,0.0,0.0,4.17268,22.12,25.0,177.262,0.0,0.0,0.0
2024-01-15 09:10:00,175.496,1274.64,45.6898,0.0,41.37,100.121,39.7107,36.2994,84.6029,29.0009,0.0,110.176,62.1329,115.498,30.1896,25.34,127.783,0,2228.65,0.0,120.879,74.9455,25.9367,5.71468,82.5137,0.48499,80.8958,37.8321,0.0,80.7403,10.1254,44.88,14.8629,,9.3106,1.31426,0.0,51.8829,8.397,0.22583,47.536,480.549,310.859985352,92.55,38.0,18.6999,6.988,190.19,39.1715,0.0,0.14381,0.0,0.0,0.0,0.0,21.9675,8.01556,89.9837,0,46.0389,0.0,481.997,20.5484,23.0494,169.299,35.6885,10.7804,138.369,5.02942,1.24538,233.582,58.322,3.70407,0.0,0.1959,1.289,0.0,4.17268,22.07,25.02,168.905,0.0,0.0,0.0
2024-01-15 09:15:00,172.795,1215.12,48.2201,0.0,37.08,99.3218,42.8711,38.5994,83.1614,27.298,0.0,102.036,64.1239,107.196,30.1896,23.56,125.358,0,2216.07,0.0,120.891,71.5164,36.9598,5.56387,73.2639,0.58499,79.1882,35.7691,0.0,81.6906,10.3592,43.84,15.2868,,12.5635,1.55853,0.0,48.6559,11.788,0.0,54.718,443.122,433.910003662,97.78,40.0,27.9011,6.803,196.425,43.5253,0.0,0.12371,0.0,0.0,0.0,0.0,23.5495,8.45502,80.1483,0,37.8686,0.0,525.578,23.1266,7.46223,164.862,28.6572,9.55962,135.976,1.39548,1.74848,248.505,60.1833,0.16599,0.0,0.0,1.389,0.0,4.17268,21.98,25.31,168.289,0.0,0.0,0.0
2024-01-15 09:20:00,171.696,1182.43,54.3904,0.0,43.44,99.3197,43.9112,39.2994,87.8842,27.9984,0.0,106.513,61.0135,99.6957,29.7626,22.16,148.488,0,2178.06,0.0,120.916,72.2163,28.2585,6.62895,64.614,0.71499,84.1522,34.429,0.0,81.9814,10.0392,36.73,15.2745,,13.2483,1.63287,0.0,61.9484,12.047,0.0,54.61,443.952,421.220001221,98.41,60.0,20.6989,10.847,191.206,46.7031,0.0,0.17395,0.0,0.0,0.0,0.0,24.2527,8.89448,79.798,0,34.8913,0.0,494.668,23.7589,4.45574,170.3,32.4717,8.60988,135.326,2.08147,2.06797,287.343,62.1403,0.72825,0.0,11.4531,1.489,0.0,4.17268,21.83,24.13,169.376,0.0,0.0,0.0
2024-01-15 09:25:00,171.098,1143.0,49.3299,0.0,50.47,95.1018,48.7196,40.1994,94.435,32.702,0.0,101.596,54.4949,102.997,26.837,21.75,145.453,0,2143.93,0.0,120.964,71.1941,25.6046,7.04744,58.1641,0.64499,83.8729,34.3099,0.0,82.5303,10.4176,35.47,15.1383,,16.8034,1.7019,0.0,81.2528,9.914,0.0,51.538,440.29,406.829986572,104.74,81.0,18.9014,14.376,192.927,50.0124,0.0,0.14381,0.0,0.0,0.0,0.0,21.4731,10.3044,77.5848,0,50.818,0.0,528.825,24.2447,7.89412,169.543,30.0986,15.1604,130.919,1.53148,1.86906,292.753,62.2534,0.0,0.0,0.0,1.589,0.0,4.17268,22.31,23.3,171.642,0.0,0.0,0.0
2024-01-15 09:30:00,173.095,1149.76,46.6615,0.0,44.07,98.5305,55.0112,40.9994,92.4037,32.3999,0.0,100.725,46.0853,109.497,28.0433,22.17,147.051,0,2152.67,0.0,120.897,69.5072,27.6847,7.29816,57.7141,0.75499,82.5144,33.0071,0.0,83.0423,10.1838,31.45,15.3016,,19.724,3.89499,0.0,70.882,11.546,0.25269,41.48,447.541,320.820007324,105.05,60.5,19.8016,16.373,195.509,44.2298,0.0,0.13376,0.0,0.0,0.0,0.0,22.7475,23.2868,89.5564,0,69.6782,0.0,555.071,28.0266,10.5041,144.97,28.0771,15.4497,132.473,2.29346,2.80512,290.776,59.6876,0.0,0.33945,0.12113,1.689,0.0,4.17268,22.05,21.55,178.93,0.0,0.0,0.0
2024-01-15 09:35:00,177.896,1126.62,45.9898,0.0,49.38,96.4122,56.2893,41.8994,93.1928,36.4992,0.0,101.265,37.3535,114.697,22.9929,21.71,149.762,0,2139.12,0.0,120.903,73.6665,36.0858,7.50741,60.7441,0.67499,85.9486,34.1655,0.0,83.6936,10.3315,31.45,16.5043,,26.0284,6.62794,0.0,65.3544,12.234,0.0,41.714,446.613,272.600006104,103.17,69.0,25.8015,17.538,189.091,38.8249,0.0,0.17395,0.0,10.6384,0.0,0.0,19.4296,40.3983,71.5862,0,64.5841,0.0,597.211,33.5882,21.2883,147.832,31.1797,16.6997,130.379,4.71543,3.38675,299.84,59.0005,0.0,0.30356,14.3034,1.889,0.0,4.17268,21.84,21.0,179.383,0.0,0.0,0.0
2024-01-15 09:40:00,185.895,1103.18,41.2505,0.0,42.18,98.4196,55.6814,42.7994,85.3255,37.3026,0.0,117.127,30.7738,110.298,22.6447,23.41,93.7458,0,2120.54,0.0,120.848,68.9029,42.7704,7.16998,59.8641,0.76499,91.0966,33.1634,0.0,63.3119,10.0392,34.48,16.3359,,38.0632,7.46517,0.0,62.4538,6.898,0.0,42.45,443.22,222.25,101.87,69.0,26.5003,13.992,162.083,37.0346,0.0,0.08352,0.0,39.8088,0.0,0.0,17.9025,38.9426,59.8196,0,50.287,0.0,640.62,33.0022,7.40824,156.445,33.5352,18.9496,126.683,2.68646,4.52378,284.175,59.3136,2.67225,0.08823,12.482,1.989,0.0,4.17268,22.09,24.12,173.836,0.0,0.0,0.0
2024-01-15 09:45:00,185.795,1070.78,42.6497,0.0,46.22,98.16,58.6001,43.4993,88.9975,37.0966,0.0,113.974,31.184,111.497,23.7138,23.2,97.4991,0,2081.01,0.0,120.958,69.1849,28.0119,6.84574,56.6441,0.96499,93.8388,35.8009,0.0,65.6282,10.1838,38.56,16.256,,35.2534,4.77116,0.0,78.2679,12.675,0.0,48.274,438.874,441.970001221,102.15,81.0,21.5991,18.225,144.807,37.6757,0.0,0.08352,0.0,38.8318,0.0,0.0,16.4083,35.3903,79.2511,0,42.7832,0.0,601.678,30.0505,0.0,141.949,36.5147,16.7803,125.862,0.0,4.15232,313.243,68.4461,0.0,0.0,0.0,2.089,0.0,4.17268,22.09,23.61,163.014,0.0,0.0,0.0
2024-01-15 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.309997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 09:55:00,190.096,1139.48,59.151,0.0,39.82,98.5222,57.5015,45.0993,78.2473,33.4024,0.0,127.048,37.445,99.4965,27.333,22.94,97.2145,0,2016.56,0.0,124.785,69.3159,16.2393,7.43577,54.6842,1.19498,92.1884,36.7935,0.0,47.2719,10.1561,40.62,16.3594,,38.466,4.71275,0.0,91.9921,8.181,0.0,52.926,437.751,401.220001221,104.98,93.5,12.8008,16.236,116.837,31.7378,0.0,0.08352,0.0,38.6285,0.0,0.0,19.6054,35.7656,71.8511,0,43.3472,0.0,562.249,32.5335,0.0,171.545,27.5497,17.1697,124.522,0.0,3.13997,341.433,46.9803,1.30846,0.0,0.0,2.289,0.02,4.17268,22.06,24.23,156.324,0.0,0.0,0.0
2024-01-15 10:00:00,192.498,1178.57,61.5113,0.0,41.61,99.192,64.8002,45.8993,77.6574,32.0977,0.0,132.284,39.2444,105.099,28.0648,24.29,98.0411,0,1983.18,0.0,124.889,69.0792,23.6295,8.30669,56.4941,1.10498,95.5718,39.9459,0.0,42.4735,10.5376,41.63,16.5591,,46.5328,6.54121,0.0,101.442,7.312,0.0,53.456,437.311,364.799987793,104.94,93.0,30.5013,8.057,95.9075,34.0739,0.0,0.13376,0.0,28.9232,0.0,0.0,16.3095,50.2678,72.4321,0,38.3227,0.0,551.799,38.9447,0.0,168.786,30.1865,18.6505,121.138,0.0,3.13267,360.705,46.4846,0.84489,0.0,0.0,2.489,0.04,4.17268,22.15,23.61,155.781,0.0,0.0,0.0
2024-01-15 10:05:00,194.398,1221.61,63.0114,0.0,50.73,101.664,81.1517,46.4993,76.9387,32.0016,0.0,135.361,34.9242,102.497,28.2726,23.32,118.908,0,2031.55,0.0,109.3,67.8858,24.0812,8.40849,53.0142,1.09498,95.8447,39.6167,0.0,42.6148,10.5653,42.63,16.428,,51.377,13.5789,0.0,75.8937,9.953,0.0,53.508,446.638,360.359985352,96.85,81.0,16.701,12.67,92.2179,31.8904,0.0,0.14381,0.0,0.72489,0.0,0.0,17.1884,63.9918,90.2571,0,40.6445,0.0,536.711,39.1669,0.0,139.086,28.5869,19.1302,114.502,2.65746,3.05267,310.085,46.528,0.0,0.06131,0.0,2.789,0.02,4.17268,21.86,23.84,166.766,0.0,0.0,0.0
2024-01-15 10:10:00,192.596,1222.25,60.7414,0.0,45.2,97.5802,97.0419,47.2993,77.0051,43.0018,0.0,142.138,27.8025,105.798,29.5793,23.57,116.239,0,2076.5,0.0,80.3143,68.1325,32.5896,8.65166,48.8942,1.21498,91.5283,41.448,0.0,43.7883,10.0669,45.68,14.7712,,73.5431,13.1399,0.0,84.4009,6.896,0.0,51.822,445.27,310.440002441,93.33,77.75,23.299,15.438,99.3408,32.2392,0.0,0.00565,0.0,0.0,0.0,0.0,17.8695,79.2081,75.8331,0,45.7826,0.0,532.389,38.9374,0.0,139.886,29.0087,15.8306,111.068,2.84246,4.72371,333.349,46.5106,0.0,0.1959,6.29108,3.289,0.0,4.17268,21.97,23.92,168.089,0.0,0.0,0.0
2024-01-15 10:15:00,191.998,1223.08,49.6405,0.0,44.6,97.5928,99.4589,47.8993,83.1614,51.2966,0.0,148.124,30.8141,99.7974,29.9971,23.33,116.74,0,2037.07,0.0,68.6625,68.3491,29.7551,9.09089,48.2643,1.26498,88.5639,37.952,0.0,44.9925,10.3592,45.68,15.0339,,81.5999,12.0089,0.0,66.102,10.116,0.25513,50.08,442.023,253.369995117,94.58,82.75,21.3001,10.654,88.4092,40.1603,0.0,0.14381,0.0,0.0,0.0,0.0,16.1666,81.4877,79.6783,0,49.6974,0.0,523.698,38.9252,0.0,133.727,30.081,19.8004,107.838,2.42346,6.09638,355.157,46.5454,0.0,5.74078,12.1261,3.689,0.0,4.17268,22.28,23.68,159.968,0.0,0.0,0.0
2024-01-15 10:20:00,191.294,1241.32,48.7112,0.0,50.79,98.901,99.9716,48.3993,88.6029,60.0034,0.0,151.023,38.9136,112.896,30.1066,22.65,111.171,0,2008.45,0.0,70.6035,69.5626,39.0301,9.74691,47.3443,1.08498,85.4471,41.0354,0.0,43.4975,10.3899,33.41,15.7681,,106.687,11.4017,0.0,60.5112,11.66,0.35523,44.338,454.475,252.63999939,96.84,82.0,27.2999,10.907,81.3046,43.9261,0.0,0.14381,0.0,0.0,0.0,0.0,16.0678,70.2907,74.5257,0,53.0153,0.0,511.271,39.2987,0.11635,139.159,27.1806,19.8004,98.154,5.14742,6.27558,339.437,63.6624,0.0,11.4651,23.1949,4.189,0.0,4.17268,22.08,24.21,160.367,0.0,0.0,0.0
2024-01-15 10:25:00,189.198,1211.07,50.6202,0.0,42.12,94.8904,89.6992,49.0993,90.9623,63.4024,0.0,147.501,43.3741,110.497,30.1066,22.13,108.136,0,2050.25,0.0,71.4763,72.7501,33.3831,9.96935,47.8543,1.08498,87.6879,39.3889,0.0,44.9741,9.77469,37.44,15.9713,,106.636,11.4159,0.0,50.7932,9.022,0.0,45.476,439.142,264.739990234,102.76,99.25,25.0019,11.516,70.6477,50.0791,0.0,0.04333,0.0,0.0,0.0,0.0,16.8588,70.7301,87.6423,0,53.5061,0.0,486.441,38.8251,0.0,141.271,28.3144,19.8004,99.2319,2.35046,6.52774,309.398,77.8048,0.0,0.0,11.7911,4.689,0.0,4.17268,22.07,23.99,156.451,0.0,0.0,0.0
2024-01-15 10:30:00,183.095,1202.62,54.4701,0.0,39.89,93.1698,83.2612,49.6992,89.2592,58.6026,0.0,147.999,45.5738,105.497,30.1066,24.96,98.4205,0,2065.27,0.0,92.6619,72.0854,28.1584,10.5179,46.6843,1.26498,81.4798,40.0983,0.0,49.0721,10.0392,49.64,17.8053,,131.099,12.3965,0.0,68.6236,7.352,0.0,50.226,440.021,68.8399963379,100.72,101.5,20.1007,19.815,73.6049,52.8898,0.0,0.17395,0.0,0.0,0.0,0.0,15.024,87.8416,90.4707,0,54.7072,0.0,492.349,38.5028,0.0,153.545,27.2948,13.5405,106.12,0.1955,5.93562,338.741,126.016,0.0,0.0,1.51183,5.589,0.0,4.17268,21.98,22.24,156.614,0.0,0.0,0.0
2024-01-15 10:35:00,182.196,1167.78,80.1313,0.0,51.84,94.6832,84.3415,50.1992,94.1772,61.5003,0.0,157.61,42.854,95.098,30.1066,26.11,98.4612,0,2018.02,0.0,97.4166,70.0208,31.5593,10.9779,47.4343,1.44498,81.1751,39.9071,0.0,68.1902,10.273,49.64,16.5642,,110.433,13.255,0.0,100.936,8.014,0.0,44.73,442.194,119.290000916,104.95,95.5,20.5005,15.919,67.8828,45.7912,0.0,0.14381,0.0,0.0,0.0,0.0,13.9693,87.0085,92.3848,0,42.146,0.0,492.251,38.952,0.0,156.75,27.6464,11.5201,99.2001,0.63749,5.66016,351.971,127.964,0.0,0.0,0.0,5.589,0.0,4.17268,21.95,24.05,171.334,0.0,0.0,0.0
2024-01-15 10:40:00,181.796,1225.74,72.4104,0.0,42.74,94.8925,92.2005,50.4992,99.5484,62.0977,0.0,162.593,41.4624,99.2974,30.1066,23.81,96.9978,0,2071.59,0.0,101.103,73.8226,34.7747,11.3304,51.1042,1.95497,84.2283,41.11,0.0,66.515,10.2423,49.64,17.5247,,151.382,16.2446,0.0,88.5492,7.861,0.32837,45.174,449.104,0.0,104.98,90.5,24.4007,17.73,70.6752,46.8979,0.0,0.14381,0.0,0.0,0.0,0.0,12.5521,155.39,89.8128,0,31.057,0.0,464.882,39.4672,0.04561,169.464,28.3671,10.69,89.2708,0.1785,6.09741,351.055,127.19,5.76171,1.21276,16.7049,5.489,0.0,4.17268,22.15,24.09,165.026,0.0,0.0,0.0
2024-01-15 10:45:00,171.596,1227.06,74.3592,0.0,36.13,96.8392,92.922,50.9992,96.0718,62.599,0.0,166.453,47.433,97.1999,29.6622,23.97,97.7972,0,2094.2,0.0,91.8868,73.4903,31.386,11.9939,55.1942,2.12497,88.1893,40.5593,0.0,75.4811,10.1254,50.37,19.9916,,164.232,20.6856,0.0,81.4686,7.964,0.36988,48.26,421.076,0.0,97.22,77.0,22.4994,16.992,72.0577,48.0133,0.0,0.17395,0.0,0.0,0.0,0.0,12.585,168.098,90.8126,0,27.8306,0.0,466.958,39.1205,0.0,163.299,29.9404,12.3795,91.888,0.0165,5.71904,326.995,158.806,0.0,0.20188,0.30356,5.989,0.0,4.17268,22.28,24.07,160.385,0.0,0.0,0.0
2024-01-15 10:50:00,163.793,1259.87,52.131,0.0,34.54,95.9622,91.9588,51.4992,107.216,54.9977,0.0,168.521,52.654,97.6999,23.7732,22.88,98.2037,0,2093.32,0.0,103.258,73.2335,33.1072,12.2597,55.6142,2.52496,83.5872,39.3104,0.0,78.762,10.2146,50.37,19.3403,,197.668,20.0555,0.0,102.205,8.31,0.0,47.756,420.636,0.0,91.94,88.0,22.7008,18.422,57.6745,39.8584,0.0,0.08352,0.0,0.0,0.0,0.0,10.5415,170.149,86.4375,0,29.2662,0.0,482.632,38.9593,0.0,153.576,31.8477,13.3,84.5576,4.39743,5.46483,326.015,134.922,0.0,0.10617,0.0,6.589,0.0,4.17268,22.01,24.06,152.518,0.0,5.25,0.0
2024-01-15 10:55:00,173.597,1262.75,63.1893,0.0,33.13,96.4227,81.0822,51.6992,106.037,52.2991,0.0,165.898,45.774,104.196,22.167,24.28,98.3663,0,2099.86,0.0,112.346,72.4681,34.8943,11.8488,58.3841,2.76496,86.3167,39.8737,0.0,80.6707,10.0085,50.14,18.8099,,184.324,24.2257,0.0,99.8729,8.769,0.42359,48.36,439.118,0.0,102.42,94.75,24.4007,18.545,53.4264,31.3106,0.0,0.15386,0.0,0.0,0.0,0.0,9.99222,162.11,82.0453,0,34.0307,0.0,485.879,39.6039,0.0,163.622,34.6778,12.9606,78.0108,5.17542,5.75718,286.967,101.462,6.39576,0.68339,0.56077,6.389,0.0,4.17268,22.03,24.01,139.937,0.0,5.4,0.0
2024-01-15 11:00:00,167.793,1240.29,72.3414,0.0,34.03,93.7203,87.0222,52.1992,104.201,51.0975,0.0,159.405,37.2033,96.6999,23.9749,22.14,98.3528,0,2091.78,0.0,107.878,72.8004,32.3381,11.9996,63.064,2.39496,90.8046,42.9048,0.0,79.958,10.0392,44.01,19.6833,,160.234,20.9813,0.0,63.7699,6.806,0.29664,52.29,426.618,130.160003662,101.96,93.0,23.1006,11.977,52.4559,27.4116,0.0,0.12371,0.0,0.0,0.0,0.0,6.49851,145.75,92.9574,0,35.968,0.0,483.853,48.4932,0.01769,164.495,33.8252,12.9704,72.7422,4.67243,6.2889,265.013,98.0181,4.6342,0.68937,23.159,8.689,0.0,4.17268,22.09,23.16,140.499,0.0,5.275,0.0
2024-01-15 11:05:00,168.196,1260.04,72.1608,0.0,37.0,94.8192,100.071,52.3992,100.728,50.5001,0.0,143.192,37.4536,100.098,23.0533,22.82,98.2715,0,2065.53,0.0,111.87,74.5024,28.8737,11.8488,71.6339,2.98495,91.1537,42.9643,0.0,47.0876,10.2146,41.9,18.6245,,146.316,19.1457,0.0,56.2681,7.967,0.0,43.704,443.22,84.7300033569,105.03,99.25,21.3001,12.355,56.1273,29.2451,0.0,0.14381,0.0,0.0,0.0,0.0,6.42161,133.069,92.0089,0,37.6928,0.0,527.97,48.2075,0.0,165.765,30.3095,12.9398,72.1172,2.17247,7.33338,249.512,122.415,1.99933,0.0,11.6176,9.689,0.0,4.17268,22.04,23.74,149.001,0.0,12.775,0.0
2024-01-15 11:10:00,175.696,1309.04,59.7404,0.0,35.22,94.9427,90.5818,52.6992,101.712,48.3028,0.0,141.973,44.264,103.399,18.5344,21.22,114.681,0,2082.62,0.0,118.431,76.2195,30.5949,11.5472,73.7539,3.26495,91.3124,40.2491,0.0,43.1022,9.98079,42.91,12.7754,,146.286,19.2077,0.0,103.553,6.305,0.0,47.564,477.302,0.0,98.3,97.0,22.2003,11.797,58.8373,4.60933,0.0,0.12371,0.0,20.919,0.0,0.0,5.97116,132.95,83.9423,0,32.661,0.0,563.372,40.3241,0.0,166.784,33.2188,18.1805,62.4747,4.63843,6.2633,238.572,120.98,0.0,0.0,6.13855,0.0,0.0,4.17268,21.93,23.84,135.822,0.0,20.9,0.0
2024-01-15 11:15:00,176.697,1342.66,45.8916,0.0,27.15,94.3022,99.8801,52.9992,92.7319,47.4033,0.0,136.84,47.8944,109.4,25.2795,23.48,104.762,0,2084.85,0.0,85.0996,75.6454,30.3996,10.993,74.6939,3.73494,88.3226,37.4076,0.0,43.6859,10.0977,42.76,18.2292,,147.806,23.8806,0.0,96.9827,6.254,0.0,48.102,446.101,0.0,101.54,86.5,22.0996,10.127,49.0318,20.9622,0.0,0.13376,0.0,38.5095,0.0,0.0,6.52049,163.026,87.762,0,32.2216,0.0,612.714,38.5614,6.64126,168.011,31.4697,15.6401,65.9953,1.79347,5.8729,257.34,120.971,0.21085,0.0,0.0,9.789,0.0,4.17268,22.13,24.18,135.278,0.0,22.9,0.0
2024-01-15 11:20:00,178.699,1307.38,47.9094,0.0,33.42,94.6015,98.84,52.9992,94.3686,47.1973,0.0,140.542,56.9351,113.896,24.4203,21.81,99.1387,0,2088.26,0.0,87.5044,72.1307,32.5798,10.6404,73.6039,3.13495,95.0322,38.574,0.0,53.3893,10.3592,40.71,17.8074,,162.883,22.0627,0.0,68.5341,6.255,0.0,54.69,437.678,0.0,96.31,101.0,23.5004,10.373,51.696,23.658,0.0,0.17395,0.0,39.2782,0.0,0.0,5.59762,152.717,85.2241,0,28.1712,0.0,648.164,38.9081,0.05306,168.53,30.582,19.3597,58.4488,2.26847,9.82221,289.842,120.91,1.93951,0.0,0.0,12.989,0.0,4.17268,22.03,23.41,138.124,0.0,12.575,0.0
2024-01-15 11:25:00,171.8,1332.7,55.7312,0.0,30.3,94.4508,100.191,53.0992,103.15,48.7011,0.0,139.567,58.533,107.696,16.4127,24.15,95.7918,0,2081.18,0.0,87.2663,34.8531,20.5045,10.4878,75.7139,2.60496,88.3798,37.2902,0.0,56.3405,10.5653,42.78,18.2456,,161.734,22.7725,0.0,78.6048,6.657,0.0,54.792,439.997,0.0,103.67,89.0,15.0988,11.934,55.4864,25.7069,0.0,0.08352,0.0,39.5261,0.0,0.0,5.22408,156.635,88.044,0,28.8451,0.0,696.554,38.703,0.0,168.31,33.2012,17.3504,49.4484,1.12148,15.552,315.029,168.356,0.53983,0.0,0.0,15.489,0.0,4.17268,21.91,23.97,141.061,0.0,5.325,0.0
2024-01-15 11:30:00,172.796,1360.73,68.6004,0.0,30.74,96.2029,99.6494,53.1992,102.431,46.2016,0.0,127.631,62.0548,106.798,20.7667,24.52,94.9382,0,2090.83,0.0,106.426,0.0,26.0832,10.3369,77.0638,3.43495,93.7881,39.4881,0.0,46.4916,10.1838,42.93,17.5104,,163.618,25.2541,0.0,62.4011,9.42,0.0,54.426,438.874,0.0,101.19,85.75,18.8006,8.285,52.8038,24.2987,0.0,0.17395,0.0,40.7411,0.0,0.0,3.75189,162.815,73.7737,0,27.0323,0.0,730.1,38.9325,0.14055,168.56,32.9287,19.8004,56.9827,2.64246,21.9566,293.889,164.599,2.62141,0.0,0.09122,20.689,0.0,4.17268,22.27,23.89,126.667,0.0,4.85,0.0
2024-01-15 11:35:00,173.294,1383.99,76.4806,0.0,34.07,84.0119,97.7194,53.1992,99.8101,44.897,0.0,126.717,63.9432,100.399,28.0504,24.6,93.8271,0,2078.5,0.0,98.8876,34.8833,24.9406,10.237,83.3937,3.05495,93.5849,35.2391,0.0,55.4127,10.4761,43.91,16.703,,166.82,24.4753,0.0,78.3048,9.757,0.0,54.426,438.923,0.0,99.63,84.0,19.7009,7.391,38.8601,21.3166,0.0,0.12371,0.0,27.2966,0.0,0.0,4.57588,130.634,63.2291,0,27.4974,0.0,685.543,38.244,0.0,168.469,35.8467,18.93,54.1811,0.0585,29.9213,310.881,167.504,0.0,0.0,0.0,25.489,0.0,4.17268,22.12,23.69,133.719,0.0,5.0,0.0
2024-01-15 11:40:00,172.896,1336.21,62.3105,0.0,39.61,82.9632,97.0016,53.3992,107.15,44.897,0.0,129.966,63.2035,100.297,28.2593,26.39,92.9192,0,2016.07,0.0,100.957,80.1472,24.2106,9.98443,85.7037,2.31496,90.4809,40.211,0.0,59.7688,10.0669,45.94,16.3528,,162.298,23.1655,0.0,110.386,12.84,0.0,54.74,439.899,0.0,69.67,85.25,22.6001,7.025,39.0616,20.486,0.0,0.04333,0.0,-1.14475,0.0,0.0,3.26848,128.437,61.785,0,26.212,0.0,682.418,38.0267,0.0,168.432,33.9746,16.4995,51.2819,0.0,35.8298,342.943,174.009,0.0,0.0,0.0,26.589,0.0,4.17268,22.13,23.46,136.42,0.0,5.0,3.07736
2024-01-15 11:45:00,182.094,1329.7,55.8215,0.0,39.08,92.7511,94.3099,53.1992,105.447,44.6017,0.0,141.767,58.5037,109.9,28.4764,26.36,91.0629,0,1972.86,0.0,95.2621,77.3978,24.5035,9.73183,94.1536,1.77497,89.0209,41.4107,0.0,73.5068,10.3899,44.93,15.8515,,165.189,23.3,0.0,104.737,12.962,0.0,48.98,441.218,0.0,77.99,96.75,20.1007,6.322,43.6393,20.2486,0.0,0.14381,0.0,0.0,0.0,0.0,3.01579,113.742,78.952,0,25.7395,0.0,637.056,39.0594,0.1331,165.313,35.1963,16.1003,53.6452,0.0,44.1569,323.589,164.929,0.0,0.13309,0.0,27.289,0.0,4.17268,22.05,23.32,136.837,0.0,4.925,0.0
2024-01-15 11:50:00,171.9,1293.37,54.3692,0.0,38.74,95.1793,91.7391,53.3992,98.8921,43.9975,0.0,148.055,61.0538,110.099,16.2396,26.05,89.1387,0,1942.49,0.0,123.046,76.3806,23.2755,9.68281,92.9036,3.69494,88.5829,37.3101,0.0,69.2429,10.3899,45.97,14.4384,,204.496,24.0576,0.0,103.768,9.195,0.0,53.57,444.269,0.0,80.76,94.5,17.3999,7.333,37.8531,20.4898,0.0,0.12371,0.0,0.0,0.0,0.0,3.80682,113.339,93.4957,0,27.2483,0.0,602.557,39.3768,0.0,163.091,32.832,17.3699,44.9415,0.0,44.3023,349.371,131.956,0.0,0.5847,0.0,27.889,0.0,4.17268,22.16,24.08,74.7678,0.0,4.925,0.0
2024-01-15 11:55:00,169.894,1329.33,41.901,0.0,43.11,98.6415,85.6013,53.2992,101.58,44.1005,0.0,144.857,54.5229,108.798,20.7995,27.02,89.071,0,1964.07,0.0,114.702,76.5619,22.7726,10.0843,98.4835,3.52495,92.5566,35.2121,0.0,69.2634,9.95003,50.05,14.3135,,211.767,25.8825,0.0,99.1358,10.162,0.0,54.186,445.026,0.0,102.77,93.5,16.3012,8.817,36.7361,21.7241,0.0,0.1639,0.0,0.0,0.0,0.0,2.53239,131.064,86.3948,0,27.4205,0.0,557.683,38.952,0.0,162.676,32.3223,19.8199,42.0447,1.48648,43.5937,346.999,131.208,0.0,0.0,0.0015,27.789,0.0,4.17268,21.99,23.47,80.1517,0.0,4.925,0.0
