SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-09-19 02:05:00,69.94,0.0,8.8,84.1139,10.7727,0.00305,55.6633,0,45.71,10.309,71.94,98.7556,86.8446,101.134,0.0,75.19,16.1763,119.7,0.0,9.98,0.0,5.97,0.0,15.2145,8.5768,57.0,82.0713,0.0,5.06002,0,92.09
2022-09-19 02:10:00,72.1,0.0,8.8,84.2336,10.715,0.00305,54.6599,0,45.85,9.1371,64.84,110.131,86.9648,100.729,0.0,74.74,16.0905,123.0,0.0,9.89,0.0,3.45,0.0,15.1827,8.6194,57.0,82.1048,0.0,5.84002,0,86.44
2022-09-19 02:15:00,67.74,0.0,8.8,79.4436,10.7343,0.00305,53.8591,0,45.46,7.67224,67.57,106.436,86.7495,99.8727,0.0,73.08,16.0334,124.6,0.0,9.96,0.0,3.08,0.0,15.1949,8.5484,56.9,81.9711,0.0,4.92002,0,100.36
2022-09-19 02:20:00,64.75,0.0,8.8,79.0245,10.6867,0.00305,54.4426,0,44.81,7.78943,76.16,94.1519,86.756,99.4612,0.0,69.66,15.9762,127.9,0.0,9.97,0.0,3.0,0.0,15.1888,8.6265,57.1,81.8091,0.0,4.12002,0,115.13
2022-09-19 02:25:00,62.9,0.0,8.8,79.1442,10.6912,0.00305,54.0764,0,45.55,8.15564,98.44,87.2623,86.6981,84.6587,0.0,69.11,16.062,126.2,0.0,9.89,0.0,2.98,0.0,15.2267,8.6407,56.9,81.6828,0.0,3.36002,0,122.02
2022-09-19 02:30:00,67.38,0.0,8.8,81.9584,10.7681,0.00305,54.3303,0,45.62,10.3017,100.93,78.0442,86.9786,85.627,0.0,73.07,16.2049,120.3,0.0,9.95,0.0,3.08,0.0,15.1949,8.591,56.9,82.0275,0.0,4.84002,0,110.49
2022-09-19 02:35:00,70.46,0.0,8.8,82.0182,10.6674,0.00305,54.799,0,45.59,9.39345,97.85,77.617,86.8412,85.8619,0.0,74.84,16.0905,120.6,0.0,9.96,0.0,3.12,0.0,15.1254,8.5981,57.0,81.9768,0.0,5.95002,0,108.67
2022-09-19 02:40:00,66.73,0.0,8.8,80.3418,10.6775,0.00305,54.6721,0,45.41,8.79286,98.86,75.2937,86.6324,85.1912,0.0,73.08,16.1191,121.9,0.0,9.92,0.0,3.09,0.0,15.1315,8.5839,57.0,81.9775,0.0,4.11002,0,122.76
2022-09-19 02:45:00,66.74,0.0,8.8,81.8386,10.7489,0.00305,54.7868,0,44.34,9.37881,99.25,73.1628,86.8038,85.618,0.0,73.03,15.8047,116.8,0.0,9.98,0.0,3.24,0.0,15.2523,8.7969,57.0,81.935,0.0,5.63002,0,126.38
2022-09-19 02:50:00,69.36,0.0,8.8,81.0004,10.8103,0.00305,55.219,0,45.11,10.5873,98.97,68.4843,86.9223,86.2537,0.0,74.44,15.7762,118.7,0.0,9.89,0.0,3.02,0.0,15.284,8.4987,56.9,81.8733,0.0,6.36001,0,123.19
2022-09-19 02:55:00,69.78,0.0,8.8,81.0602,10.6775,0.00305,55.5998,0,45.42,11.8471,99.7,69.6593,86.9597,86.466,0.0,74.85,15.5761,119.5,0.0,9.94,0.0,3.18,0.0,15.0936,8.5981,57.0,81.6647,0.0,6.19002,0,115.78
2022-09-19 03:00:00,70.83,0.0,8.8,81.8386,10.7388,0.00305,54.7356,0,45.62,8.76356,100.13,77.1577,86.8758,85.4005,0.0,74.59,15.7476,118.4,0.0,9.89,0.0,3.04,0.0,15.2706,8.6052,57.1,81.86,0.0,6.18002,0,112.45
2022-09-19 03:05:00,69.91,0.0,8.7,81.5991,10.8441,0.00305,54.6086,0,45.81,9.39345,99.79,78.9468,86.9568,85.7021,0.0,74.75,15.7476,117.0,0.0,9.93,0.0,3.06,0.0,15.3414,8.6052,57.1,81.8837,0.0,6.39002,0,113.66
2022-09-19 03:10:00,71.01,0.0,8.8,80.6411,10.7443,0.00305,55.3459,0,45.84,10.0014,101.09,83.5986,86.9771,86.0541,0.0,75.12,15.7762,110.8,0.0,9.96,0.0,3.05,0.0,15.1437,8.5271,57.0,81.7626,0.0,5.23002,0,112.82
2022-09-19 03:15:00,69.73,0.0,8.8,79.9825,10.7727,0.00305,55.092,0,45.86,8.80751,99.38,83.1553,86.8477,85.424,0.0,74.82,15.9476,112.8,0.0,10.02,0.0,3.12,0.0,15.2328,8.6194,57.0,81.725,0.0,4.05002,0,116.07
2022-09-19 03:20:00,71.07,0.0,8.8,80.6411,10.6967,0.00305,55.2702,0,45.91,11.2392,97.55,84.2128,86.9301,86.3615,0.0,75.82,15.8905,112.2,0.0,9.96,0.0,3.04,0.0,15.328,8.5981,56.9,81.7646,0.0,5.89002,0,114.54
2022-09-19 03:25:00,70.85,0.0,8.8,81.2399,10.8487,0.00305,55.1286,0,45.96,10.602,95.19,89.7244,87.1425,86.0861,0.0,74.66,15.9762,110.2,0.0,10.0,0.0,3.14,0.0,15.3793,8.5839,56.9,81.9004,0.0,5.75002,0,111.91
2022-09-19 03:30:00,71.75,0.0,8.8,81.8985,10.7059,0.00305,56.0173,0,45.82,11.8251,91.72,93.6125,87.0488,86.4178,0.0,75.59,15.8333,109.2,0.0,9.9,0.0,3.07,0.0,15.2902,8.6123,56.9,81.6514,0.0,7.25002,0,108.73
2022-09-19 03:35:00,71.67,0.0,8.8,82.0781,10.6912,0.00305,55.7512,0,45.84,9.70108,87.64,107.52,86.8602,86.0283,0.0,74.94,15.6618,106.5,0.0,9.88,0.0,2.99,0.0,15.2462,8.6549,57.0,81.7762,0.0,6.75001,0,107.6
2022-09-19 03:40:00,72.44,0.0,8.8,83.8744,10.7388,0.00305,55.4973,0,45.93,9.67178,86.25,116.247,86.9069,85.819,0.0,74.77,15.9191,94.9,0.0,9.89,0.0,3.06,0.0,15.2902,8.6691,57.0,82.0765,0.0,7.35002,0,105.15
2022-09-19 03:45:00,67.5,0.0,8.8,79.264,10.4349,0.00305,54.2277,0,45.52,8.71229,90.34,77.9481,86.5435,85.1531,0.0,72.03,15.9476,90.4,49.6800003052,9.62,0.0,2.79,0.0,14.7189,8.5981,56.9,81.9076,0.0,4.99002,0,104.54
2022-09-19 03:50:00,72.96,0.0,8.8,86.9879,10.7388,0.00305,55.7268,0,45.84,11.1659,87.28,112.754,86.7552,86.3164,0.0,75.98,16.262,88.7,11.5699996948,9.74,0.0,4.32,0.0,15.3341,8.7472,57.0,82.1332,0.0,11.78,0,104.27
2022-09-19 03:55:00,62.39,0.0,8.8,79.0844,10.5154,0.00305,54.0495,0,44.57,7.84802,79.7,101.597,86.4357,84.8682,0.0,67.91,15.9476,94.2,24.9200000763,9.85,0.0,2.92,0.0,14.8397,8.6123,56.9,81.8921,0.0,3.08002,0,109.61
2022-09-19 04:00:00,60.08,0.0,8.8,78.9646,10.5063,0.00305,53.986,0,45.03,8.3827,79.04,98.4993,86.3874,85.0795,0.0,66.38,15.9476,98.4,23.5599994659,9.85,0.0,3.14,0.0,14.9215,8.6691,56.9,81.9335,0.0,3.18002,0,111.85
2022-09-19 04:05:00,73.77,0.0,8.8,78.9047,11.106,0.00305,55.5876,0,45.82,8.93202,65.12,74.6422,86.7477,85.8733,0.0,75.34,20.6348,101.1,0.0,9.87,0.0,3.87,0.0,16.9345,8.5839,56.9,81.9717,0.0,62.63,0,96.73
2022-09-19 04:10:00,60.73,0.0,8.8,79.5035,11.1252,0.00305,55.0285,0,45.33,9.4081,70.38,62.1929,86.8194,85.8244,0.0,73.57,22.0352,108.0,0.0,9.87,0.0,3.23,0.0,17.3605,8.6407,56.9,81.903,0.0,97.0,0,95.58
2022-09-19 04:15:00,50.38,0.0,8.8,79.3239,11.0776,0.00305,54.2668,0,45.39,8.25086,75.86,58.0805,86.6152,85.1479,0.0,69.64,21.778,110.4,0.0,9.88,0.0,3.08,0.0,17.3349,8.7259,57.1,81.8328,0.0,95.27,0,105.8
2022-09-19 04:20:00,60.17,0.0,8.8,82.6769,11.1582,0.00305,54.8112,0,45.76,9.42275,80.76,103.749,86.8365,85.9525,0.0,74.87,21.9494,108.6,0.0,9.89,0.0,3.55,97.3151,17.1566,8.6549,56.9,81.9994,0.0,41.97,0,101.61
2022-09-19 04:25:00,70.33,0.0,8.8,79.264,11.2396,0.00305,55.053,0,45.96,9.01259,84.98,108.898,86.7602,85.5444,0.0,74.78,22.1209,110.1,0.0,9.86,0.0,0.0,98.6599,17.164,8.7756,57.0,81.7633,0.0,72.95,0,105.22
2022-09-19 04:30:00,70.28,0.0,8.8,79.8029,11.2296,0.00305,55.1921,0,45.8,9.45205,79.63,112.017,86.8711,85.6874,0.0,74.69,22.0923,112.1,0.0,9.91,0.0,0.0,99.6124,16.3888,8.5697,56.9,81.7349,0.0,50.28,0,101.58
2022-09-19 04:35:00,70.87,0.0,8.8,80.5813,11.1582,0.00305,55.3825,0,45.85,0.0,85.56,112.951,86.8254,86.1538,0.0,75.56,22.0066,108.3,0.0,9.9,0.0,0.0,99.8988,16.4718,8.5342,56.9,81.9048,0.0,43.8,0,93.38
2022-09-19 04:40:00,70.45,0.0,8.8,80.2819,11.2488,0.00305,55.0652,0,45.76,0.0,75.75,111.953,86.643,85.5815,0.0,74.72,22.0066,106.3,0.0,10.02,0.0,0.0,99.0521,16.2301,8.6478,56.9,81.8036,0.0,50.89,0,102.73
2022-09-19 04:45:00,70.28,0.0,8.8,79.6233,11.2158,0.00305,54.6843,0,45.85,0.0,76.78,111.258,86.796,85.7034,0.0,74.97,22.0066,105.5,0.0,10.0,0.0,0.0,98.4918,16.3131,8.7188,56.9,81.6988,0.0,59.63,0,109.94
2022-09-19 04:50:00,69.96,0.0,8.8,79.0844,11.182,0.00305,55.1799,0,45.8,0.0,89.05,111.557,86.6667,85.472,0.0,74.27,22.0066,95.1,0.0,9.75,0.0,0.0,98.7657,16.0018,8.6549,56.9,81.6873,0.0,64.52,0,101.65
2022-09-19 04:55:00,70.38,0.0,8.8,79.5634,11.2534,0.00305,55.4973,0,45.96,0.0,90.32,111.648,86.8555,85.8175,0.0,74.97,22.1781,100.1,0.0,10.0,0.0,0.0,98.5976,16.1215,8.5697,56.9,81.7486,0.0,65.33,0,105.21
2022-09-19 05:00:00,71.48,0.0,8.8,81.2399,11.2534,0.00305,55.6877,0,45.89,0.0,82.6,114.035,87.0378,86.2099,0.0,75.67,22.0923,94.3,0.0,9.96,0.0,0.0,101.026,16.1923,8.6478,57.0,81.7987,0.0,84.99,0,105.65
2022-09-19 05:05:00,70.63,0.0,8.8,80.1022,11.2534,0.00305,54.9773,0,45.99,0.0,80.97,112.332,86.8225,85.8315,0.0,74.96,21.9209,99.3,0.0,11.97,0.0,0.0,99.463,16.2936,8.4774,56.9,81.7316,0.0,82.59,0,108.06
2022-09-19 05:10:00,70.34,0.0,8.8,79.743,11.2918,0.00305,54.926,0,45.9,0.0,84.18,111.819,86.8508,85.6705,0.0,74.87,22.0352,95.3,0.0,11.89,0.0,0.0,99.1953,16.2741,8.662,56.9,81.6227,0.0,81.97,0,112.99
2022-09-19 05:15:00,71.39,0.0,8.8,81.2399,11.2103,0.00305,55.3972,0,45.93,0.0,77.96,114.564,86.9768,86.3396,0.0,75.96,22.0352,91.6,0.0,11.84,0.0,0.0,101.262,16.1923,8.7472,57.0,81.6172,0.0,83.35,0,114.81
2022-09-19 05:20:00,70.99,0.0,8.8,80.7609,11.2818,0.00305,55.5608,0,45.87,0.0,75.64,114.885,86.955,86.2868,0.0,75.72,22.2067,86.6,0.0,11.81,0.0,0.0,105.203,16.1349,8.6904,57.1,81.6423,0.0,94.97,0,111.26
2022-09-19 05:25:00,71.65,0.0,8.8,80.7609,11.2058,0.00305,55.5998,0,45.87,0.0,63.01,113.229,87.0332,86.1677,0.0,76.92,22.0638,86.3,0.0,11.87,0.0,0.0,114.411,16.1666,8.733,56.9,81.6509,0.0,96.88,0,104.25
2022-09-19 05:30:00,70.72,0.0,8.8,79.9825,11.3156,0.00305,55.3825,0,45.96,0.0,73.28,112.78,86.7194,85.7711,0.0,75.13,22.0066,81.5,0.0,11.8,0.0,0.0,218.419,16.3827,8.52,56.9,81.6075,0.89,72.78,0,102.99
2022-09-19 05:35:00,71.26,0.0,8.8,80.6411,11.3056,0.00305,56.1712,0,45.98,0.0,79.52,118.009,86.8628,86.4699,0.0,75.79,22.2067,71.0,0.0,13.69,0.0,0.0,208.001,16.2423,8.5981,56.9,81.5888,47.17,15.63,0,108.15
2022-09-19 05:40:00,69.9,0.0,8.8,79.264,11.268,0.00305,55.0407,0,45.87,0.0,73.72,112.529,86.6602,85.5521,0.0,74.65,22.1209,70.3,0.0,13.17,0.0,0.0,198.159,16.1288,8.6265,57.0,81.4745,47.31,35.11,0,106.72
2022-09-19 05:45:00,70.17,0.0,8.8,79.8029,11.2442,0.00305,54.76,0,45.96,0.0,73.58,112.156,86.6524,85.6124,0.0,74.72,21.8923,70.1,0.0,13.02,0.0,0.0,198.295,16.2557,8.6691,56.9,81.4069,53.68,51.84,0,107.87
2022-09-19 05:50:00,70.64,0.0,8.8,80.222,11.182,0.00305,54.8625,0,45.85,0.0,71.05,112.919,86.8771,86.0013,0.0,74.98,21.9494,66.2,0.0,13.16,0.0,0.0,199.476,16.1788,8.6407,56.9,81.1702,71.84,55.37,0,110.16
2022-09-19 05:55:00,70.57,0.0,8.8,79.6831,11.258,0.00305,55.2068,0,45.94,0.0,64.05,112.022,86.8474,76.6422,0.0,74.95,22.0066,63.6,0.0,13.06,0.0,0.0,197.422,16.1923,8.5484,56.9,81.4093,66.44,86.24,0,109.02
2022-09-19 06:00:00,70.14,0.0,8.8,79.8029,11.3486,0.00305,54.8381,0,45.89,0.0,76.96,111.67,86.5511,101.424,0.0,74.64,22.1209,60.9,0.0,13.09,0.0,0.0,196.901,16.3632,8.7543,56.9,81.2431,71.28,77.63,0,108.74
2022-09-19 06:05:00,71.28,0.0,8.8,80.5813,17.621,0.00305,55.7634,0,45.74,0.0,75.61,134.079,86.9363,103.033,0.0,75.77,22.1781,57.7,0.0,13.2,0.0,0.0,211.761,19.8813,8.5342,57.0,81.2972,72.32,62.01,0,110.03
2022-09-19 06:10:00,70.27,0.0,8.8,80.5813,17.6301,0.00305,55.1799,0,45.96,0.0,88.49,138.619,86.7789,102.236,0.0,74.93,22.1209,56.6,0.0,13.04,0.0,0.0,209.042,19.8556,8.5626,56.9,81.3801,72.51,89.13,0,108.07
2022-09-19 06:15:00,70.48,0.0,8.8,79.2041,17.8022,0.00305,54.9382,0,45.98,0.0,85.57,139.692,86.6446,102.67,0.0,74.88,22.2638,56.4,0.0,13.16,0.0,0.0,208.075,20.1035,8.5555,57.0,81.2426,71.58,95.34,0,105.88
2022-09-19 06:20:00,70.57,0.0,8.8,80.0424,17.7876,0.00305,55.2947,0,45.87,0.0,61.18,140.68,86.8942,102.904,0.0,75.21,22.1495,60.6,0.0,13.16,0.0,0.0,210.447,20.1669,8.4703,56.9,81.175,71.72,96.17,0,109.33
2022-09-19 06:25:00,70.06,0.0,8.8,79.2041,17.8691,0.00305,54.926,0,46.03,0.0,54.35,137.342,86.7399,102.154,0.0,74.54,21.978,63.7,0.0,13.16,0.0,0.0,213.602,19.957,8.7259,56.9,81.0623,70.75,95.48,0,112.37
2022-09-19 06:30:00,70.12,0.0,8.8,79.6233,18.0256,0.00305,54.633,0,45.84,0.0,57.16,136.36,86.6557,101.969,0.0,74.64,22.1781,66.0,0.0,13.12,0.0,0.0,210.104,19.9387,8.7969,56.9,81.0283,71.14,95.48,0,112.86
2022-09-19 06:35:00,70.75,0.0,8.8,93.2747,17.9405,0.00305,56.6912,0,45.99,0.0,76.74,140.253,86.8597,103.178,0.0,75.33,21.8637,65.4,0.0,13.11,0.0,0.0,211.22,27.6414,8.6975,56.9,81.3755,72.16,96.45,0,107.95
2022-09-19 06:40:00,70.37,0.0,8.8,94.5321,17.8306,0.00305,56.7815,0,45.83,8.77821,71.0,139.692,86.7256,102.379,0.0,74.97,22.1781,62.9,0.0,13.09,0.0,0.0,209.904,27.9905,8.6336,57.0,81.0416,71.13,95.84,0,96.37
2022-09-19 06:45:00,70.27,0.0,8.8,94.592,18.1547,0.00305,56.7937,0,45.89,9.01259,66.67,139.906,86.7009,102.235,0.0,74.65,22.0923,63.6,0.0,13.05,0.0,0.0,207.861,27.9075,8.6691,56.9,80.9562,71.28,101.8,0,94.08
2022-09-19 06:50:00,70.58,0.0,8.8,95.0111,17.9496,0.00305,56.9085,0,45.96,21.6837,68.13,139.911,86.8443,102.921,0.0,75.16,21.8637,61.8,0.0,13.07,0.0,0.0,212.285,27.8953,8.6549,57.0,81.1463,71.72,103.21,0,86.47
2022-09-19 06:55:00,69.94,0.0,8.8,94.7117,18.1309,0.00305,56.4495,0,45.83,21.1417,73.12,139.559,86.7087,101.901,0.0,74.5,22.0352,60.9,0.0,13.09,0.0,0.0,211.55,27.9332,8.7827,57.0,81.0318,71.39,102.44,0,82.0
2022-09-19 07:00:00,70.17,0.0,8.8,94.7117,18.0403,0.00305,56.8303,0,45.93,21.2735,59.3,137.941,86.6729,102.303,0.0,74.45,21.8637,55.6,0.0,13.11,0.0,0.0,207.742,27.9649,8.4987,56.9,80.9515,71.36,102.94,0,81.83
2022-09-19 07:05:00,70.16,0.0,8.8,94.7716,18.0256,0.00305,56.9085,0,45.9,20.7828,60.73,135.244,87.1887,114.682,0.0,74.41,22.0923,50.7,0.0,13.1,0.0,0.0,203.011,28.054,8.6052,57.0,81.052,71.03,96.15,0,75.38
2022-09-19 07:10:00,70.32,0.0,8.8,94.9512,17.9734,0.00305,56.5764,0,45.87,21.7642,73.5,140.51,86.8272,115.91,0.0,75.03,22.0638,51.8,0.0,13.16,0.0,0.0,211.034,27.8697,8.662,56.9,80.9646,71.76,102.05,0,72.46
2022-09-19 07:15:00,70.28,0.0,8.8,94.7716,17.9973,0.00305,57.1111,0,45.87,49.5235,63.28,133.246,86.8911,115.585,0.0,74.94,21.9209,52.1,0.0,13.15,0.0,0.0,218.445,28.1175,8.7259,57.0,81.1984,71.47,103.02,0,66.6
2022-09-19 07:20:00,70.93,0.0,8.8,95.0111,18.0018,0.00305,60.0824,0,45.92,44.9531,53.25,135.644,86.9534,116.382,0.0,75.39,22.2067,51.6,0.0,13.2,0.0,0.0,223.828,27.9075,8.662,57.0,81.218,72.01,103.66,0,57.95
2022-09-19 07:25:00,70.77,0.0,8.8,94.7716,18.0018,0.00305,60.9345,0,45.87,54.5992,39.5,119.526,86.9378,116.135,0.0,75.36,21.8065,46.2,0.0,13.17,0.0,0.0,230.752,27.8819,8.6194,57.0,81.1672,83.65,103.48,0,55.47
2022-09-19 07:30:00,70.57,0.0,8.8,95.0111,18.0494,0.00305,61.0224,0,45.95,74.4408,37.12,140.226,86.9225,115.32,0.0,75.16,22.2638,49.9,0.0,13.08,0.0,0.0,225.498,28.0089,8.5555,56.9,80.9117,74.58,103.16,0,46.91
2022-09-19 07:35:00,71.77,0.0,8.8,95.3105,17.902,0.00305,61.999,0,45.83,86.4161,34.18,138.314,86.8924,116.907,0.0,76.12,22.2067,51.3,0.0,13.19,0.0,0.0,233.292,27.8318,8.6052,56.9,80.93,75.42,104.38,0,43.26
2022-09-19 07:40:00,70.37,0.0,8.8,95.1309,18.0165,0.00305,61.6059,0,46.0,85.5738,34.25,140.109,87.3771,115.592,0.0,75.08,22.1209,54.1,0.0,13.29,0.0,3.06,232.496,27.7806,8.7188,57.0,81.0164,72.52,105.37,0,45.84
2022-09-19 07:45:00,70.8,0.0,8.8,95.2506,18.0256,0.00305,61.6572,0,45.85,67.2337,27.55,132.456,86.9441,117.616,0.0,75.34,21.9494,54.5,0.0,13.13,0.0,2.97,233.609,27.711,8.6478,57.0,80.9881,76.82,106.51,0,46.52
