SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-04-02 07:15:00,140.596,1625.71,7.45145,0.0,105.17,29.1315,2.04166,3.19995,118.814,30.7999,0.0,185.495,87.0137,81.3978,6.06259,28.25,54.383,0,2099.75,0.0,2.26139,52.5679,0.41871,6.8986,112.253,0.51499,92.0869,36.1048,0.0,14.9837,1.97955,1.06,0.0,,38.6976,5.52166,0.0,0.0,0.316,1.08766,22.748,440.558,657.659973145,0.84,0.0,0.40131,0.534,76.7544,1.96969,30.058,0.12371,0.0,65.6862,31.0,28.6,81.4484,34.8135,2.81559,0.0,79.3536,0.0,567.962,0.2063,0.14241,8.91432,30.5117,5.48967,9.03517,0.0,0.57254,241.95,16.1385,0.0,37.2216,15.383,0.0,0.0,15.7762,-0.94,21.27,237.609,314.65,27.425,0.0
2024-04-02 07:20:00,134.598,1580.08,8.03026,0.0,105.47,36.3929,2.19181,4.19994,117.373,40.3994,0.0,195.882,87.9634,83.398,3.93613,26.13,72.8245,0,2059.05,0.0,3.49432,57.1804,0.5774,8.5008,116.013,0.48499,96.0732,32.4786,0.0,19.5932,1.83189,1.06,0.0,,52.2632,7.72183,0.0,0.0,0.216,0.0,25.588,440.558,712.299987793,0.68,0.0,0.8011,0.204,73.8705,2.59686,29.9603,0.12371,0.0,59.0656,30.9,28.3,86.2165,44.5823,0.0,0.0,87.7473,0.0,563.03,0.0,0.04375,7.8706,29.7646,5.94989,7.38598,0.0,1.05779,263.465,6.93637,0.0,31.9608,11.4382,1.789,0.0,14.7473,-0.95,21.64,220.732,313.32,27.425,0.0
2024-04-02 07:25:00,145.597,1554.34,13.12,0.0,105.82,43.8532,4.6125,5.39992,119.142,49.0032,0.0,163.381,86.7134,78.2958,6.75123,24.74,60.1824,0,2008.91,0.0,27.2313,65.9975,0.62867,9.89853,113.203,0.45499,88.6337,37.9012,0.0,23.6954,1.86265,1.05,0.0,,69.263,10.0601,0.0,0.0,0.165,0.0,30.148,440.851,616.549987793,0.49,0.0,0.70039,0.214,70.1259,0.16287,29.9603,0.13376,0.0,55.614,31.0,28.0,84.5576,55.8892,0.0,0.0,94.515,0.0,557.366,0.17456,0.0,3.32952,29.246,6.46992,8.26856,0.0,2.024,285.1,10.7024,0.0,40.0479,13.6215,0.0,0.0,15.0902,-0.93,23.59,206.194,313.23,27.425,0.0
2024-04-02 07:30:00,140.895,1495.95,39.1716,0.0,105.59,39.3507,4.84321,6.6999,119.205,57.4971,0.0,154.818,85.4853,81.0969,8.28339,22.74,62.8653,0,1978.97,0.0,34.6655,71.9293,0.18921,11.5007,102.693,0.315,80.426,34.2417,0.0,29.3888,1.9211,1.05,0.0,,82.2948,11.954,0.0,0.0,0.065,0.0,33.332,437.482,652.590026855,0.63,0.0,0.19989,0.009,64.4129,0.0,29.7162,0.12371,0.0,41.5941,30.7,28.2,95.0387,67.6539,1.63638,0.0,97.4704,0.0,536.1,0.0,0.0,4.01923,32.2607,6.98996,6.89219,0.0,1.82438,306.889,10.0762,0.0,31.7665,12.0035,0.0,0.0,15.0902,-0.92,27.22,177.026,310.65,27.425,0.0
2024-04-02 07:35:00,144.095,1504.52,14.0307,0.0,105.51,44.2928,5.8027,7.89988,119.994,65.2014,0.0,160.323,83.8837,82.3979,3.44768,26.2,103.149,0,1926.65,0.0,37.4365,78.1984,0.53101,13.3013,100.303,0.305,78.6233,27.8828,0.0,34.4945,1.89034,1.05,0.0,,101.691,13.8816,0.0,0.0,0.065,0.54566,36.02,439.606,637.309997559,0.78,0.0,0.49897,0.0,63.3143,0.31889,30.1556,0.12371,0.0,31.1549,31.4,28.2,101.839,74.7585,2.53361,0.0,94.6285,0.0,487.613,0.46998,0.0,9.15847,34.0713,7.51976,9.35134,0.0,2.74803,328.881,9.7805,0.03439,25.5307,14.5366,0.0,0.0,15.0902,-0.93,28.6,159.624,314.17,27.425,0.0
2024-04-02 07:40:00,133.795,1512.99,12.5412,0.0,105.3,43.1311,10.483,9.19986,120.189,72.6997,0.0,136.088,76.8035,80.6986,3.44614,23.42,116.13,0,1872.38,0.0,40.2686,84.2612,0.63844,14.699,97.7535,0.58499,78.363,25.6024,0.0,38.9796,1.94878,1.05,0.25476,,109.436,15.9791,0.0,0.0,0.065,0.0,39.174,431.745,677.390014648,0.7,0.75,0.49897,0.019,58.8556,0.03966,30.4486,0.17395,0.0,0.0,31.7,28.2,102.784,89.398,1.42275,0.0,95.2071,0.0,468.178,0.37476,0.0847,9.20729,33.8692,8.04956,7.86694,0.0525,0.19126,345.864,12.8595,0.97649,46.475,22.2947,0.0,0.0,15.0902,-0.92,28.83,167.491,314.05,27.425,0.0
2024-04-02 07:45:00,137.297,1483.35,14.2298,0.0,106.6,40.3701,10.9334,10.6998,119.209,80.8023,0.0,146.13,76.8145,71.7997,13.931,24.42,128.027,0,1889.71,0.0,43.2044,89.5031,0.89967,16.6003,94.9236,0.54499,85.0408,21.3193,0.0,43.7985,1.74575,2.07,1.57197,,108.207,17.4996,0.0,0.0,0.065,0.0,41.528,402.96,626.039978027,0.78,6.0,1.20089,0.566,53.7377,1.11797,29.765,0.08352,0.0,0.0,30.6,28.2,106.827,90.5608,1.88418,0.0,98.3529,0.0,460.829,0.0,0.0,9.30495,33.2539,8.51955,8.65553,0.0,0.60586,356.905,15.1122,0.0,40.9361,17.5902,2.089,0.0,15.0902,-0.94,28.59,176.319,312.65,27.425,0.0
2024-04-02 07:50:00,153.295,1446.51,15.1299,0.0,105.5,55.8202,7.71069,12.1998,119.209,85.499,0.0,147.291,77.3028,69.1977,18.4238,23.57,139.436,0,1844.84,0.0,46.2379,93.2898,2.20096,18.3001,84.1737,0.66499,72.2501,20.0204,0.0,48.1853,1.83189,3.08,0.89203,,81.4992,14.5135,0.0,0.0,0.065,0.0,42.51,385.016,719.039978027,0.42,11.0,1.70138,0.6,52.5566,5.50136,29.5209,0.08352,0.0,0.0,30.6,28.2,104.07,105.447,0.0,0.0,100.144,0.0,461.928,0.0,0.0,8.57252,36.0928,8.97977,5.53414,0.0,0.94586,365.164,80.3271,0.0,0.0,0.0,3.189,0.0,15.0902,-0.93,28.68,166.059,308.54,27.425,0.0
2024-04-02 07:55:00,159.497,1476.02,14.8617,0.0,105.17,54.6627,28.8011,13.5998,117.572,70.5024,0.0,145.786,77.4542,81.5969,14.3524,23.42,124.464,0,1780.78,0.0,49.0761,92.615,3.03838,19.6002,81.1238,1.25498,69.2984,12.4602,0.0,53.4139,1.89034,2.05,1.60749,,90.2005,12.4142,0.0,0.0,0.35,0.0,43.11,402.887,815.909973145,0.07,11.0,2.50095,0.434,50.6523,2.45012,30.351,0.08352,0.0,0.0,31.7,28.0,99.4882,118.421,2.07218,0.0,96.2106,0.0,459.804,0.79225,0.25039,3.23186,34.8096,9.45952,6.6157,0.1885,4.82611,371.508,136.383,4.06296,0.0,0.0,14.289,0.0,15.0902,-0.9,28.48,142.221,314.04,27.425,0.0
2024-04-02 08:00:00,153.397,1463.72,8.27187,0.0,105.56,51.2298,22.352,15.1998,119.732,51.7979,0.0,127.709,72.2637,80.6986,10.5298,22.26,137.295,0,1743.72,0.0,51.8288,91.5878,4.42023,21.001,68.864,1.21498,63.0268,12.7704,0.0,58.3168,1.74575,2.05,1.85696,,92.1945,21.7176,0.0,0.0,0.752,0.0,43.938,386.7,886.570007324,0.25,8.25,2.90074,0.896,48.8121,7.11943,30.8408,0.17395,0.0,0.0,31.7,28.2,100.543,93.8933,0.0,0.0,97.225,0.0,459.536,0.64088,3.02789,0.5951,33.6494,9.9002,5.53903,0.2635,8.29594,376.141,122.867,0.0,0.0,0.0,4.889,0.0,15.0902,-0.93,27.84,121.954,313.54,27.425,0.0
2024-04-02 08:05:00,175.399,1402.58,7.60014,0.0,105.36,59.5504,12.3104,16.6998,118.42,56.7006,0.0,117.086,76.6351,86.6991,15.4634,20.26,149.45,0,1743.76,0.0,54.3191,89.5031,5.83871,21.4008,69.5839,0.96499,64.3027,11.101,0.0,63.6088,1.86265,1.05,3.62944,,88.2568,23.9089,0.0,0.0,0.802,0.0,44.362,368.756,950.510009766,0.0,8.25,7.10002,1.455,38.5489,8.75735,30.1556,0.14381,0.0,0.0,31.0,28.3,98.7851,106.94,0.88441,0.0,93.0465,0.0,431.263,0.16724,0.0,2.06607,33.9307,10.3897,4.85054,0.0,4.92698,380.462,150.317,0.0,0.07626,0.0015,5.189,0.0,15.0902,-0.93,24.45,112.582,314.35,27.425,0.0
2024-04-02 08:10:00,173.894,1421.75,5.16013,0.0,105.46,60.4337,7.60082,18.2997,111.541,67.1996,0.0,113.191,79.3939,92.3986,25.9318,22.29,176.211,0,1810.46,0.0,53.4707,90.1728,5.24056,24.0986,64.474,0.76499,69.1969,18.6334,0.0,44.8021,1.94878,1.82,4.21325,,127.423,19.682,0.0,0.0,0.702,0.16724,44.978,373.712,813.109985352,0.54,8.75,6.49882,0.988,39.0616,20.5975,30.058,0.00565,0.0,0.0,31.3,28.1,96.9503,133.124,0.0,0.0,92.3067,0.0,402.747,0.48463,0.18709,0.80873,32.5068,10.7999,3.82574,0.1685,8.42752,380.774,161.067,1.59258,4.57737,0.0,5.489,0.0,14.5186,-0.91,26.99,124.909,313.99,27.425,0.0
2024-04-02 08:15:00,166.297,1411.42,2.18114,0.0,105.77,79.5721,37.3522,19.8997,120.322,89.0009,0.0,106.925,82.3224,103.599,26.1345,20.23,119.64,0,1865.57,0.0,56.8093,90.6008,3.85138,21.3001,69.184,1.99497,67.2164,15.6952,0.0,21.0596,1.97955,1.82,9.5657,,106.989,18.0518,0.0,0.0,1.053,0.7068,45.22,373.101,832.429992676,0.93,9.0,3.00145,0.698,48.629,46.8792,30.1068,0.12371,0.0,0.0,31.4,28.4,87.8096,125.04,0.0,0.0,93.5262,0.0,399.158,0.16236,0.0,0.589,32.709,11.2198,3.35821,0.0385,12.2429,382.797,153.718,0.0,0.0,0.0,4.789,0.0,14.5186,-0.93,26.15,138.142,313.56,27.425,0.0
2024-04-02 08:20:00,153.098,1371.6,2.72012,0.0,105.28,81.6319,46.2806,21.3997,118.685,120.697,0.0,124.465,82.9133,108.997,26.4745,22.78,102.987,0,1873.33,0.0,62.0462,88.6521,2.80888,14.7997,72.2139,1.98497,39.9908,18.3057,0.0,48.5089,1.94878,1.82,17.9026,,145.399,19.2997,0.548,0.0,1.303,0.6482,45.546,370.636,781.409973145,2.36,7.75,2.10117,1.682,46.8986,11.5692,30.0092,0.17395,0.0,0.0,31.1,28.3,84.9641,132.126,4.24262,0.0,92.6326,0.0,398.621,0.16724,0.00093,0.55238,35.6446,11.6495,3.22698,0.0,8.96614,383.429,137.923,0.0,15.5206,5.41778,6.189,0.0,14.5186,-0.94,27.34,170.736,314.19,27.425,0.0
2024-04-02 08:25:00,140.497,1363.89,2.58206,0.0,105.18,80.0306,50.9316,22.9996,118.029,105.302,0.0,120.035,76.784,109.696,26.7981,17.11,121.808,0,1873.26,0.0,67.7836,88.6773,1.92508,9.89853,65.314,0.66499,37.8072,21.9612,0.0,57.3194,1.9211,1.82,16.6758,,147.746,13.6391,0.596,0.0,0.798,0.177,45.732,372.906,851.520019531,6.19,10.0,1.79904,1.967,43.6026,20.6646,30.1068,0.14381,0.0,0.0,31.3,28.1,83.382,134.205,1.1664,0.0,92.9915,0.0,400.647,0.26246,0.0,0.0,36.3653,12.1305,5.01106,0.42149,8.9815,387.384,107.855,0.163,0.26767,0.07926,5.089,0.0,14.5186,-0.91,25.84,156.741,314.5,27.425,0.0
2024-04-02 08:30:00,129.297,1352.46,1.3501,0.0,105.59,70.7282,58.3108,24.5996,119.342,117.401,0.0,119.3,72.4639,100.798,27.3828,18.16,128.258,0,1859.02,0.0,68.5832,88.7478,1.25368,14.7997,55.9941,0.35499,34.6206,22.2643,0.0,52.4493,1.97955,0.05,27.6736,,156.024,15.2835,0.0,0.0,1.253,0.0,46.074,370.904,795.760009766,9.47,13.75,1.10018,1.727,41.268,29.6783,29.6185,0.12371,0.0,0.0,30.7,28.2,84.0082,140.989,0.0,0.0,92.1785,0.0,400.916,12.7089,0.0,0.0,35.1524,12.4894,0.92653,0.0,9.76998,384.445,105.637,0.0,0.0,0.0,5.589,0.0,14.5186,-0.93,19.4,144.813,311.86,27.425,0.0
2024-04-02 08:35:00,132.295,1369.14,3.27237,0.0,105.32,68.3503,61.5921,26.0996,122.744,73.201,0.0,118.334,69.3144,96.7972,27.4074,20.05,219.287,0,1811.71,0.0,73.4051,63.1021,2.00076,10.399,50.3842,0.0,33.732,20.1648,0.0,57.2334,2.038,1.05,24.917,,161.332,20.1068,0.305,0.0,1.355,0.0,46.226,372.686,790.349975586,11.98,15.25,2.00046,1.472,45.9373,16.6015,0.0,0.08352,0.0,0.0,31.3,28.2,85.832,144.184,2.3798,0.0,91.1311,0.0,399.768,2.533,0.0,0.96132,39.046,12.8605,0.0,0.0215,10.0895,384.564,99.9751,0.43516,0.48002,2.96535,8.289,0.0,14.5186,-0.9,17.71,135.151,313.32,27.425,0.0
2024-04-02 08:40:00,128.498,1318.7,3.51133,0.0,105.93,62.5604,37.2497,27.4996,125.498,87.0027,0.0,127.472,70.8916,88.7966,27.4862,22.52,214.747,0,1837.88,0.0,76.817,91.7187,2.65751,19.8993,41.9744,0.63499,44.0153,22.0873,0.0,72.8719,2.01031,3.06,2.7744,,157.082,21.7194,0.038,0.0,0.751,0.0,46.55,369.049,854.869995117,14.71,15.25,2.69932,1.281,48.6473,79.0052,0.0,0.12371,0.0,0.0,30.3,28.2,85.6233,142.115,0.0,0.0,86.2751,0.0,397.205,30.1262,0.0,1.2604,37.9122,13.3097,4.55268,0.0,26.497,384.646,130.982,0.0,0.0,0.0,8.589,0.0,14.5186,-0.91,19.7,145.158,311.03,27.425,0.0
2024-04-02 08:45:00,140.995,1325.78,2.60064,0.0,106.94,60.8712,35.7519,29.0996,124.65,65.0023,0.0,124.723,76.6339,88.7966,27.7995,24.51,207.728,0,1786.51,0.0,72.7581,86.8595,2.34257,24.5991,43.5343,0.51499,51.7215,23.3307,0.0,85.0043,1.86265,7.24,6.64397,,168.099,18.8926,0.0,0.0,0.863,0.17456,46.496,371.002,806.619995117,13.16,13.0,1.70138,0.614,49.0135,58.1455,0.0,0.08352,0.0,0.0,30.6,28.3,84.217,114.63,0.79896,0.0,94.9105,0.0,401.892,16.1367,0.0,0.0,37.4288,13.2902,1.98978,0.0,9.61229,384.427,135.835,0.10318,0.0015,0.0,8.389,0.0,13.7184,-0.91,24.14,151.792,314.25,27.425,0.0
2024-04-02 08:50:00,135.695,1305.54,1.23062,0.0,107.87,54.2838,38.9416,30.4995,123.338,56.1994,0.0,116.674,70.1335,91.5977,27.0797,24.59,213.406,0,1717.64,0.0,61.2711,87.1968,3.35821,26.6011,57.0541,0.33499,62.6333,23.4188,0.0,78.0247,2.038,11.15,4.69965,,171.715,27.187,0.385,0.0,1.315,0.26978,47.468,368.707,952.599975586,13.46,27.25,2.50095,1.038,47.9515,1.88692,0.0,0.04333,0.0,0.0,30.8,28.2,85.4365,109.412,2.10636,0.0,90.2119,0.0,396.741,14.6255,0.0,0.0,37.8419,14.0605,1.02968,0.0,13.1389,384.042,139.854,0.0,0.0,0.0,9.389,0.0,14.4043,-0.93,25.53,159.877,312.18,27.425,0.0
2024-04-02 08:55:00,130.596,1287.28,1.36072,0.0,107.44,61.1601,59.4095,31.9995,125.236,92.7981,0.0,95.2712,66.735,102.599,28.673,24.4,163.203,0,1651.53,0.0,53.9895,41.1524,6.61021,17.6989,61.0941,0.41499,71.6471,24.5447,0.0,3.22112,2.038,8.14,5.89184,,145.339,20.7122,0.0,0.0,1.922,0.27222,47.512,368.634,1046.76000977,14.49,26.5,3.70031,0.906,47.4571,0.24886,0.0,0.2041,0.0,0.0,30.5,28.2,81.2287,104.34,1.79019,0.0,97.2396,0.0,398.791,17.2476,0.0,0.0,39.1251,16.0295,5.50607,0.0,25.6072,385.58,155.449,0.0,0.0,0.0,9.489,0.0,14.9188,-0.99,28.35,156.234,311.37,27.425,0.0
2024-04-02 09:00:00,143.897,1294.31,1.63154,0.0,106.91,67.871,42.3621,33.2995,122.943,76.4969,0.0,94.9126,69.8039,102.599,16.1029,23.82,85.006,0,1594.91,0.0,49.3568,44.1334,5.1722,23.1006,70.5639,0.36499,84.0443,20.9416,0.0,54.9397,1.97955,8.15,5.45485,,154.675,19.8431,0.756,0.0,1.57,0.0,47.91,371.881,916.150024414,16.88,33.0,6.00137,0.737,46.0838,15.9733,0.0,0.12371,0.0,0.0,31.5,28.2,82.0856,138.856,0.75624,0.0,97.1994,0.0,405.554,42.5605,0.1089,1.07118,38.3605,15.4595,10.5086,0.0,22.998,386.011,99.7663,0.56974,3.97024,0.486,51.689,0.0,14.9188,-1.24,34.45,168.126,312.84,27.425,0.0
2024-04-02 09:05:00,140.195,1248.73,2.45196,0.0,106.89,58.1835,27.3106,34.6995,119.014,89.9004,0.0,97.9782,71.4043,96.5981,17.7644,24.91,98.3528,0,1523.84,0.0,79.1241,38.2973,6.22202,23.6011,75.3738,0.76499,72.1041,22.5174,0.0,69.8901,1.94878,14.21,29.3652,,125.962,18.6377,1.519,0.0,1.995,0.36988,36.808,367.706,1117.52001953,14.51,15.0,11.2016,1.926,46.6514,29.4418,0.0,0.00565,0.0,0.0,30.5,28.0,83.393,123.346,0.0,0.0,101.612,0.0,400.208,22.2428,0.0,2.37736,36.1104,7.85058,15.4183,0.0,70.2464,386.487,122.398,0.0,0.0,0.0,44.189,0.0,14.9188,-1.33,39.58,171.914,194.34,27.425,0.0
2024-04-02 09:10:00,107.699,1263.03,1.56251,0.0,107.17,52.6343,40.5896,35.9995,116.916,108.797,0.0,102.263,66.8742,106.4,13.1226,22.89,126.876,0,1471.2,0.0,64.1337,76.0886,22.9606,20.1007,93.9436,0.315,66.899,27.9011,0.0,42.3567,2.01031,12.18,29.9817,,120.786,12.6107,0.0,0.0,1.487,0.99977,37.642,371.588,1412.25,13.21,33.0,21.9989,0.902,49.9291,23.4727,0.0,0.08352,0.0,0.0,31.2,28.3,80.7013,91.3756,0.88441,0.0,103.663,0.0,403.162,17.4697,0.0,0.44862,34.8448,17.1404,15.339,0.0,77.5455,386.853,139.549,0.0,0.0314,0.0,51.789,0.0,15.2046,-1.46,36.62,171.461,65.59,27.425,0.0
2024-04-02 09:15:00,101.498,1282.51,0.57217,0.0,106.84,49.9822,79.3719,37.3994,118.748,85.8011,0.0,115.694,69.9943,114.197,9.64966,23.3,206.821,0,1413.07,0.0,73.1548,82.4484,11.2416,8.90059,96.6635,1.04498,58.704,30.7338,0.0,48.9103,1.89034,13.26,21.9484,,131.501,11.2956,0.0,0.0,2.244,0.39185,25.642,379.84,1369.70996094,10.03,23.75,4.49989,1.966,59.6887,59.3853,0.0,0.2041,0.0,0.0,31.6,28.0,70.4399,104.578,2.61051,0.0,101.92,0.0,402.454,10.2528,0.09029,0.52796,38.1935,9.4998,14.2159,0.0,79.5116,386.835,0.0,0.0,20.904,4.4697,32.489,0.0,15.2046,-1.6,37.1,179.999,0.0,27.425,0.0
2024-04-02 09:20:00,150.498,1254.07,0.85095,0.0,107.46,48.63,68.1804,38.5994,119.076,104.197,0.0,117.719,73.6053,119.299,8.58266,22.56,163.583,0,1418.71,0.0,110.21,86.8192,2.61357,20.7996,99.1035,1.12498,61.7446,31.3098,0.0,83.1652,1.89034,16.46,14.5428,,132.045,21.7795,1.511,0.0,1.784,0.18677,20.998,365.386,1318.13000488,10.78,22.5,1.49996,10.414,60.0275,23.5642,0.0,0.00565,0.0,0.0,31.0,28.3,75.1311,99.1668,2.1149,0.0,102.059,0.0,400.476,8.19226,0.0,0.82704,39.7403,7.20969,13.3761,0.0,66.175,387.045,0.0,0.0,0.88676,0.11215,49.389,0.0,15.2046,-1.6,59.61,193.504,0.0,27.425,0.0
2024-04-02 09:25:00,150.096,1268.72,0.6412,0.0,106.86,55.0625,50.58,39.7994,123.99,121.198,0.0,127.259,69.1643,124.096,10.2359,21.9,184.328,0,1363.29,0.0,66.9108,57.1099,2.11795,20.2991,91.8436,1.09498,69.692,36.2896,0.0,75.9808,1.9211,33.61,27.0971,,126.476,27.2419,1.217,0.0,2.563,0.40406,18.03,369.708,1332.55004883,14.75,23.25,1.70138,2.757,59.5697,56.9935,0.0,0.04333,0.0,0.0,31.1,28.2,74.461,114.072,0.67933,0.0,100.968,0.0,404.114,45.5171,0.11821,1.29702,40.6984,7.92993,11.6011,0.0,74.8339,387.082,0.0,0.5189,3.49172,0.68638,45.289,0.0,15.2046,-1.61,66.3,199.033,0.0,27.425,0.0
2024-04-02 09:30:00,149.595,1265.94,0.32259,0.0,106.97,52.8918,51.891,41.0994,125.76,102.398,0.0,130.941,68.7028,123.697,22.0324,22.95,192.756,0,1312.58,0.0,41.0742,59.7787,0.65309,25.301,89.1436,2.25497,73.38,34.6702,0.0,51.2533,1.74575,26.35,27.051,,126.244,19.213,2.457,0.0,1.646,0.7068,14.314,374.688,1382.2800293,14.13,25.75,0.09918,3.37,49.0959,44.7573,0.0,0.14381,0.0,0.0,31.4,28.2,67.924,114.356,3.00359,0.0,99.155,0.0,400.037,39.0961,0.0,0.4303,41.7707,10.69,10.8418,0.0,76.7345,386.844,0.0,0.0,2.0083,0.88078,44.689,0.0,15.2046,-1.68,65.35,204.744,0.0,27.425,0.0
2024-04-02 09:35:00,159.495,1270.97,0.58013,0.0,107.2,57.2708,58.9407,42.2994,127.271,112.203,0.0,129.442,50.3334,123.299,27.6623,22.07,193.054,0,1254.55,0.0,87.7546,68.1577,0.0,9.49874,97.2735,9.19486,76.0524,34.7392,0.0,75.4688,1.86265,32.67,9.5063,,100.584,13.4232,1.684,0.0,2.253,0.48463,14.002,372.027,1417.7199707,17.79,38.0,0.49897,10.651,48.2261,39.9074,0.0,0.2041,0.0,0.0,31.4,28.1,67.6823,91.1101,1.38003,0.0,99.3198,0.0,403.894,39.1986,0.0,0.0,41.0763,13.8395,13.6629,0.0,76.6648,386.871,0.0,0.0,11.4561,0.0,43.389,0.0,15.2046,-1.67,59.89,219.844,0.0,27.425,0.0
2024-04-02 09:40:00,165.397,1276.17,0.42083,0.0,106.17,61.1726,75.7501,43.2993,124.123,120.299,0.0,125.509,37.5036,118.498,29.2321,22.78,187.688,0,1228.13,0.0,102.977,81.8341,0.448,25.3986,114.873,8.88486,88.4305,32.1477,0.0,34.8365,1.9211,32.82,17.9169,,123.616,24.1372,2.199,0.0,3.321,0.72877,19.202,377.52,1276.27001953,26.34,64.0,0.89876,3.699,50.1671,43.3515,0.0,0.04333,0.0,0.0,31.5,28.1,66.9242,112.259,0.85023,0.0,98.298,0.0,399.548,36.9427,0.15731,0.0,41.2873,14.0898,13.7716,0.0495,69.3207,387.182,0.0,0.67741,26.1588,6.09369,41.089,0.0,14.9188,-1.67,57.85,227.53,0.0,27.425,0.0
2024-04-02 09:45:00,138.094,1270.45,0.3518,0.0,107.03,62.4725,62.4198,44.5993,124.584,119.797,0.0,130.12,39.696,117.697,29.2291,24.67,195.818,0,1270.71,0.0,112.383,50.8608,2.9163,13.6004,115.003,4.74493,95.8701,35.9675,0.0,39.0697,1.74575,36.18,18.1053,,138.662,21.6981,2.312,0.0,1.972,1.09743,18.47,374.347,1253.07995605,32.32,31.0,4.89967,11.94,45.5619,62.8603,0.0,0.00565,0.0,0.0,31.5,28.3,68.0229,121.094,1.69619,0.0,98.5177,0.0,399.329,34.3768,0.0,0.0,39.5646,18.3197,13.4176,0.0,64.682,386.816,0.0,0.20487,24.2776,5.71984,37.989,0.0,14.9188,-1.67,58.97,221.022,0.0,27.425,0.0
2024-04-02 09:50:00,141.194,1267.89,0.47127,0.0,104.85,63.0817,70.4802,45.4993,124.912,123.602,0.0,128.76,44.8646,121.998,27.4698,25.65,176.563,0,1305.21,0.0,106.871,53.1822,11.3393,15.8007,125.923,2.91496,96.27,34.809,0.0,51.6506,1.94878,16.48,21.1077,,128.339,18.5262,2.457,0.0,2.784,1.30739,18.372,372.882,1288.18005371,26.37,22.25,6.8986,9.593,45.5619,64.139,0.0,0.08352,0.0,0.0,31.2,28.2,69.0117,116.049,2.52506,0.0,99.2355,0.0,401.77,31.5862,0.0,0.56458,40.3644,14.1203,13.6519,0.0,63.8177,387.109,0.0,0.0,28.5484,5.90527,37.389,0.0,14.9188,-1.68,64.14,234.981,0.0,27.425,0.0
2024-04-02 09:55:00,186.994,1259.81,0.4819,0.0,105.65,54.0012,70.0993,46.5993,117.568,93.9998,0.0,122.817,60.463,117.498,29.3366,25.45,187.607,0,1336.04,0.0,91.6182,59.4463,10.8656,23.5004,127.763,2.30497,102.802,34.0917,0.0,22.5905,1.74575,19.44,21.0084,,103.101,13.4975,2.41,0.0,1.552,1.55642,11.82,370.587,1400.34997559,25.51,15.75,8.79988,8.661,46.6239,62.1706,0.0,0.2041,0.0,0.0,30.8,28.2,71.209,94.4335,1.66201,0.0,98.3712,0.0,403.845,32.9241,2.02077,1.95621,39.2833,17.1697,14.8897,0.0,63.2812,386.789,0.0,0.10617,0.0,0.0,36.789,0.0,14.2328,-1.65,62.95,244.117,0.0,27.425,0.0
2024-04-02 10:00:00,208.295,1289.99,0.78192,0.0,103.91,43.6606,59.6622,47.4993,116.717,103.201,0.0,128.939,72.0146,121.197,20.99,24.66,190.506,0,1382.43,0.0,48.191,36.0213,22.3575,22.6001,129.473,1.06498,100.682,29.0635,0.0,75.2312,1.89034,16.43,22.1123,,99.1838,12.9382,2.476,0.0,2.064,0.68971,8.214,378.814,1336.38000488,23.87,23.25,16.701,6.847,44.2802,43.4238,0.0,0.13376,0.0,0.0,31.5,28.2,73.1756,90.2403,4.49897,0.0,98.1955,0.0,405.017,32.5628,11.3492,5.1606,38.4923,11.42,10.2718,0.0805,67.1744,345.681,0.0,0.5518,0.0,0.0,38.089,0.0,14.2328,-1.63,61.87,252.782,0.0,27.425,0.0
2024-04-02 10:05:00,145.197,1306.71,1.0607,0.0,96.82,43.0808,71.5093,48.4993,121.373,86.8997,0.0,143.551,72.824,117.697,21.3309,26.28,188.772,0,1400.94,0.0,38.4985,37.9801,36.1053,26.5003,128.153,1.28498,101.45,28.0733,0.0,81.322,1.9211,14.42,21.9669,,125.993,23.4646,3.053,0.0,3.519,0.36988,8.776,381.769,1150.88000488,26.1,28.5,33.5012,10.944,40.7004,65.1257,0.0,0.08352,0.0,0.0,1.2,28.2,80.5365,113.285,6.13107,0.0,93.2882,0.0,428.089,24.9332,0.39745,2.57267,40.0743,14.9394,14.4979,0.2055,65.9476,319.634,91.0513,0.0,21.0625,3.15975,37.889,0.0,14.2328,-1.65,67.41,241.47,0.0,27.425,0.0
