SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-23 06:45:00,0.0,73.4,,5.83,14.746,34.1955,,65.11,9.8,13.88,-0.01,0.0,33.1244,0.0,0.0,0,0.7,50.69,58.0,0.0,,3.7,38.23,0.0,0.1,0.0,8.4,24.2122,0.5,0.0,1841.0,1102.88,26.8518,0.02,2.265,20.23,0.0,15.88,9.31577,11.6,51.3,187.75,0.0,0.0,64.05,3.1,38.9,0.315,2.96,137.84,,0.0,116.886,6.6,25.39,0.0,1061.84,0.4,5.83,33.95,1.6,15.0912,,,32.26,33.84,0.0,14.76,66.8,,26.62,0.0,0.0
2025-01-23 06:50:00,0.0,71.6,,6.58,20.794,31.0826,,59.05,7.5,12.74,-0.01,0.0,32.3461,0.0,0.0,0,0.9,45.78,58.0,0.0,,4.0,43.56,0.0,0.1,0.0,9.8,39.395,0.8,0.0,1843.0,1106.62,35.0544,0.02,1.86,19.86,0.0,12.14,14.8717,13.3,58.8,185.76,0.0,0.0,66.25,4.9,35.6,0.315,4.02,119.15,,0.0,108.684,8.9,26.34,0.0,1067.25,0.5,7.53,25.67,1.1,15.9884,,,43.01,22.32,0.0,14.9,64.83,,27.25,0.0,0.0
2025-01-23 06:55:00,0.0,68.5,,7.1,23.307,34.873,,61.75,8.1,13.61,-0.01,0.0,28.1231,0.0,0.0,0,1.5,26.93,57.88,0.0,,5.3,58.07,0.0,0.1,0.0,11.1,52.9679,0.6,0.0,1827.0,1098.38,29.3179,0.02,2.805,19.03,0.0,10.0,7.11844,15.5,58.8,179.78,0.0,0.0,68.99,4.5,36.0,0.315,2.75,116.56,,0.0,104.064,11.3,36.31,0.0,1064.0,0.1,8.02,17.78,1.0,14.9813,,,54.54,31.28,0.0,15.79,56.39,,26.64,0.0,0.0
2025-01-23 07:00:00,0.0,64.2,,9.06,25.752,26.9688,,58.93,8.3,10.29,-0.01,0.0,26.6455,0.0,0.0,0,2.1,27.33,58.08,0.0,,5.9,67.97,0.0,0.1,0.0,11.2,52.5635,0.3,0.0,1835.0,1104.0,27.9368,0.02,2.595,23.16,0.0,7.97,2.52388,21.9,59.8,190.91,0.0,0.0,68.63,4.1,34.2,0.315,4.04,102.31,,0.0,95.01,14.0,33.89,0.0,1063.84,0.0,7.78,27.1,1.1,13.8521,,,64.67,20.56,0.0,13.75,52.71,,32.41,0.0,0.0
2025-01-23 07:05:00,0.0,65.7,,11.31,29.78,25.6382,,55.19,4.8,10.25,-0.01,0.0,20.8323,0.0,0.0,0,2.9,29.87,57.88,0.0,,6.8,72.21,0.0,0.1,0.0,10.9,34.3824,0.0,0.0,1898.0,1114.5,20.4028,0.02,2.61,17.53,0.0,6.18,6.61336,13.9,211.4,168.29,0.0,0.0,67.31,2.8,31.9,0.315,5.19,88.21,,0.0,83.032,19.7,26.73,0.0,1077.25,0.0,7.79,26.03,1.6,12.1981,,,72.01,30.22,0.0,19.69,53.48,,31.69,0.0,0.0
2025-01-23 07:10:00,0.0,66.9,,14.83,31.469,24.857,,48.2,4.9,9.07,-0.01,0.0,19.4253,0.0,0.0,0,2.5,30.89,57.92,0.0,,7.7,78.25,0.0,0.1,0.0,11.6,37.5257,0.2,0.0,1919.0,1111.5,24.9415,0.02,3.03,17.26,0.0,8.12,7.7105,12.7,270.0,159.25,0.0,0.0,74.01,1.2,28.9,0.315,5.5,67.36,,0.0,85.704,55.8,29.85,0.0,1057.88,0.0,9.44,25.63,2.3,11.9356,,,77.69,25.44,0.0,18.51,46.39,,37.63,0.0,0.0
2025-01-23 07:15:00,0.0,65.5,,20.26,31.31,15.4391,,45.2,6.0,7.85,-0.01,0.0,16.2913,0.0,0.0,0,2.1,34.26,57.88,0.0,,11.1,77.06,0.0,0.1,0.0,16.7,52.6551,0.4,0.0,1846.0,1101.38,23.6532,0.02,2.67,27.26,0.0,10.54,7.90887,15.5,213.4,145.7,0.0,0.0,75.23,0.8,28.2,0.315,4.29,61.56,,0.0,76.332,40.7,26.29,0.0,1057.16,0.0,14.48,35.36,1.8,7.63256,,,78.39,23.32,0.0,18.58,50.01,,40.64,0.0,0.0
2025-01-23 07:20:00,0.0,59.6,,36.15,36.021,16.141,,41.86,5.1,7.04,-0.01,0.0,15.6744,0.0,0.0,0,2.1,34.8,58.04,0.0,,13.0,64.17,0.0,0.1,0.0,25.3,68.0362,0.0,0.0,1858.0,1102.12,19.0157,0.02,2.805,26.07,0.0,9.33,10.1123,8.8,210.7,140.63,0.0,0.0,87.92,0.0,24.3,0.315,8.01,55.15,,0.0,66.978,36.3,38.46,0.0,1070.56,0.0,24.0,38.26,2.6,8.51759,,,69.34,20.46,0.0,19.04,41.49,,43.49,0.0,0.0
2025-01-23 07:25:00,0.0,62.1,,35.16,35.973,22.1958,,40.21,4.3,5.79,-0.01,0.0,10.9722,0.0,0.0,0,2.2,37.36,57.88,0.0,,17.6,58.12,0.0,0.1,0.0,23.4,63.3974,0.5,0.0,1779.0,1098.0,29.8457,0.02,2.07,43.5,0.0,11.16,6.9216,11.9,203.5,136.98,0.0,0.0,88.6,0.3,34.7,0.315,4.56,55.21,,0.0,60.281,25.9,43.58,0.0,1057.5,0.1,16.95,28.67,1.7,11.3619,,,57.99,22.36,0.0,11.67,29.28,,44.53,0.0,0.0
2025-01-23 07:30:00,0.0,63.4,,42.66,42.038,21.561,,41.99,4.7,4.92,-0.01,0.0,9.16736,0.0,0.0,0,2.4,37.57,57.72,0.0,,14.6,75.8,0.0,0.1,0.0,18.4,71.8357,1.3,0.0,1798.0,1105.12,21.3291,0.02,2.16,52.54,0.0,10.06,3.28837,12.7,209.9,139.16,0.0,0.0,90.13,0.3,24.5,0.315,5.99,62.92,,0.0,55.58,23.8,52.37,0.0,1058.06,0.1,10.75,30.12,3.0,9.68948,,,80.93,31.68,0.0,12.45,27.32,,44.78,0.0,0.0
2025-01-23 07:35:00,0.0,55.4,,27.56,47.785,18.204,,39.69,5.3,5.74,-0.01,0.0,9.04397,0.0,0.0,0,1.0,35.02,34.64,0.0,,10.3,78.8,0.0,0.1,0.0,15.0,86.1868,2.7,0.0,1806.0,1115.62,18.8818,0.02,2.34,39.8,0.0,15.07,2.37281,12.3,222.8,127.22,0.0,0.0,91.27,0.2,29.6,0.315,5.97,58.95,,0.0,50.963,21.2,54.88,0.0,1064.03,0.0,10.94,25.37,3.0,9.20119,,,72.66,21.4,0.0,15.53,16.6,,45.68,0.0,0.0
2025-01-23 07:40:00,0.0,54.2,,23.05,51.428,17.5448,,39.96,4.4,4.23,0.0,0.0,10.2646,0.0,0.0,0,0.6,39.6,10.56,0.0,,10.0,88.92,0.0,0.1,0.0,19.0,108.022,3.8,0.0,1792.0,1106.62,15.2436,0.02,2.88,48.72,0.0,11.52,0.07324,13.4,253.4,131.76,0.0,0.0,93.89,0.0,34.2,0.315,5.53,61.75,,0.0,42.848,19.2,63.34,0.0,1052.25,0.0,14.55,24.56,2.2,8.52369,,,87.89,34.08,0.0,12.31,15.41,,36.16,0.0,0.0
2025-01-23 07:45:00,0.0,45.7,,21.18,55.57,17.1603,,42.14,4.3,3.46,-0.01,0.0,9.32608,0.0,0.0,0,0.2,36.14,0.12,0.0,,10.5,97.39,0.0,0.1,0.0,24.3,135.031,3.8,0.0,1774.0,1105.12,12.5348,0.02,2.46,44.01,0.0,8.81,0.84536,11.6,240.5,125.75,0.0,0.0,83.01,0.0,33.7,0.315,5.36,61.4,,0.0,44.277,31.8,71.74,0.0,1050.0,-0.1,24.74,32.42,2.9,10.2632,,,94.16,29.66,0.0,11.59,17.06,,44.88,0.0,0.0
2025-01-23 07:50:00,0.0,44.5,,22.59,55.552,17.9599,,40.34,4.2,3.21,-0.01,0.0,9.2416,0.0,0.0,0,0.2,30.08,0.0,0.0,,13.7,105.94,0.0,0.1,0.0,37.4,112.6,2.7,0.0,1776.0,1106.25,19.7722,0.02,2.055,43.56,0.0,7.59,2.41707,13.2,188.3,109.22,0.0,0.0,87.55,0.0,38.1,0.315,5.14,66.52,,0.0,39.672,43.7,77.45,0.0,1054.16,-0.2,36.58,34.09,2.1,9.48806,,,102.03,27.8,0.0,8.8,19.86,,48.47,0.0,0.0
2025-01-23 07:55:00,0.0,50.7,,28.13,51.971,19.028,,40.47,4.4,2.19,-0.01,0.0,8.68403,0.0,0.0,0,0.0,32.22,0.0,0.0,,21.5,109.15,0.0,0.1,0.0,46.0,134.215,2.8,0.0,1786.0,1106.62,30.1597,0.02,2.34,51.7,0.0,5.16,1.35807,14.5,176.6,93.4,0.0,0.0,99.5,0.0,38.9,0.315,3.73,78.34,,0.0,33.759,59.8,79.71,0.0,1057.22,0.0,24.75,37.72,1.5,10.3914,,,102.01,24.5,0.0,3.94,20.27,,30.2,0.0,0.0
2025-01-23 08:00:00,0.0,45.1,,43.77,52.622,17.8378,,36.97,4.8,1.56,-0.01,0.0,7.51795,0.0,0.0,0,0.0,27.0,0.04,0.0,,27.1,108.4,0.0,0.1,0.0,35.4,135.084,3.2,0.0,1806.0,1111.88,30.3302,0.02,2.355,56.52,0.0,5.44,1.54576,14.2,176.1,88.3,0.0,0.0,59.45,0.0,37.6,0.315,3.18,93.98,,0.0,32.545,72.7,81.13,0.0,1062.97,0.0,37.99,35.5,2.0,10.2327,,,101.97,15.86,0.0,7.87,18.94,,35.09,0.0,0.0
2025-01-23 08:05:00,0.0,33.4,,45.81,48.051,25.8701,,38.93,7.3,1.03,-0.01,0.0,7.39866,0.0,0.0,0,0.0,28.81,0.0,0.0,,24.0,106.86,0.0,0.1,0.0,56.3,134.176,3.4,0.0,1813.0,1081.12,39.7656,0.02,2.67,59.53,0.0,2.84,0.97507,11.5,175.5,82.1,0.0,0.0,45.55,0.3,36.1,0.315,5.21,91.99,,3.14435,28.937,48.1,47.25,0.0,1065.72,0.0,58.22,35.86,2.8,13.4493,,,101.82,21.26,0.0,16.82,21.96,,32.99,0.0,0.0
2025-01-23 08:10:00,0.0,35.6,,77.38,50.367,22.5009,,43.93,9.1,1.72,-0.01,0.0,6.76813,0.0,0.0,0,0.0,19.62,0.04,0.0,,29.5,78.38,0.0,0.1,0.0,80.0,133.818,2.5,0.0,1804.0,1051.5,47.4517,0.02,3.72,64.0,0.0,2.01,0.72634,12.8,111.9,81.84,0.0,0.0,60.9,0.9,35.9,0.315,3.52,101.07,,32.7674,26.954,71.0,52.23,0.0,1048.72,0.3,56.78,44.39,2.2,11.6365,,,59.59,20.18,0.0,10.08,27.2,,34.84,0.0,0.0
2025-01-23 08:15:00,0.0,38.5,,61.9,51.474,21.9028,,45.51,8.1,1.5,-0.01,0.0,7.50464,0.0,0.0,0,0.2,25.63,0.04,0.0,,26.8,98.41,0.0,0.1,0.0,65.9,134.474,2.8,0.0,1765.0,1080.38,46.6893,0.02,4.185,56.2,0.0,1.4,2.13782,15.9,4.8,69.44,0.0,0.0,54.6,1.4,41.9,0.315,3.51,113.58,,45.7309,26.405,86.0,84.8,0.0,1049.25,0.7,44.51,36.27,2.8,11.5816,,,69.61,33.12,0.0,15.34,30.94,,20.99,0.0,0.0
2025-01-23 08:20:00,0.0,37.1,,53.49,57.76,27.4937,,43.49,8.0,1.5,-0.01,0.0,7.77779,0.0,0.0,0,0.0,24.81,0.04,0.0,,31.2,102.6,0.0,0.1,0.0,51.6,130.941,2.2,0.0,1782.0,1088.62,52.2429,0.02,4.305,46.31,0.0,6.47,3.06253,17.5,0.0,62.13,0.0,0.0,41.14,1.3,49.9,0.315,4.72,116.56,,46.3193,27.72,74.4,85.05,0.0,1051.0,1.6,46.93,39.96,2.9,11.0933,,,79.37,31.82,0.0,19.59,35.87,,23.11,0.0,0.0
2025-01-23 08:25:00,0.0,46.6,,40.15,65.938,20.5539,,42.87,7.7,1.11,-0.01,0.0,7.57734,0.0,0.0,0,0.0,22.28,0.04,0.0,,32.7,108.19,0.0,0.1,0.0,57.7,81.3802,1.7,0.0,1785.0,1086.38,63.4788,0.02,3.9,37.11,0.0,8.86,5.56963,18.6,0.0,65.78,0.0,0.0,52.53,1.0,46.1,0.315,4.68,116.25,,45.7309,22.502,43.8,78.38,0.0,1053.34,2.0,40.82,40.87,2.5,11.1849,,,101.65,34.06,0.0,20.96,35.53,,26.27,0.0,0.0
2025-01-23 08:30:00,0.0,44.7,,61.1,58.885,21.5976,,44.67,5.9,1.38,-0.01,0.0,6.04518,0.0,0.0,0,0.0,26.82,0.04,0.0,,37.6,86.76,0.0,0.1,0.0,55.8,69.5697,1.8,0.0,1788.0,1092.38,66.2618,0.02,3.69,40.31,0.0,9.65,6.04114,17.8,0.0,63.11,0.0,0.0,39.76,1.9,45.5,0.315,4.53,132.18,,45.4551,22.716,38.8,74.34,0.0,1059.97,1.6,43.79,35.5,1.9,12.0516,,,85.9,33.72,0.0,22.16,28.81,,48.54,0.0,0.0
2025-01-23 08:35:00,0.0,42.5,,75.87,67.536,23.9841,,51.12,6.9,1.23,-0.01,0.0,5.3591,0.0,0.0,0,0.0,27.5,0.04,0.0,,30.9,66.56,0.0,0.1,0.0,48.5,73.0716,1.1,0.0,1791.0,1054.88,70.7755,0.02,3.885,54.15,0.0,7.96,9.60112,11.5,0.0,59.91,0.0,0.0,95.61,0.7,49.2,0.315,4.62,132.81,,20.521,24.712,47.0,58.68,0.0,1051.72,1.5,39.17,40.62,1.6,12.2896,,,70.18,40.08,0.0,20.48,25.97,,34.92,0.0,0.0
2025-01-23 08:40:00,0.0,43.1,,33.97,69.091,22.2385,,52.56,7.9,0.68,-0.01,0.0,3.46534,0.0,0.0,0,0.0,23.87,0.04,0.0,,41.8,60.57,0.0,0.1,0.0,48.3,74.979,0.6,0.0,1773.0,1075.88,89.5322,0.02,4.545,43.51,0.0,8.41,10.9912,11.3,0.0,58.11,0.0,0.0,47.22,0.8,34.5,0.315,4.67,126.93,,0.0,27.872,30.4,44.68,0.0,1028.66,1.8,31.72,39.25,2.5,15.964,,,59.44,48.3,0.0,20.52,26.29,,45.56,0.0,0.0
2025-01-23 08:45:00,0.0,45.7,,45.02,59.167,20.9934,,49.13,6.4,0.25,0.0,0.0,3.31238,0.0,0.0,0,0.0,27.42,0.04,0.0,,26.4,64.78,0.0,0.1,0.0,36.1,72.0645,0.9,0.0,1745.0,1036.12,87.3009,0.02,3.6,35.65,0.0,9.97,9.08078,11.2,0.0,55.18,0.0,0.0,73.84,0.0,37.2,0.315,4.84,131.79,,0.0,25.71,30.8,51.16,0.0,1004.41,1.9,31.78,35.39,1.9,10.6172,,,62.27,48.44,0.0,20.76,23.67,,47.17,0.0,0.0
2025-01-23 08:50:00,0.0,46.4,,35.04,67.672,22.7329,,45.65,6.4,0.0,-0.01,0.0,2.73856,0.0,0.0,0,0.0,29.23,0.04,0.0,,36.3,62.91,0.0,0.1,0.0,41.9,73.5752,0.1,0.0,1776.0,1066.5,90.2035,0.02,3.705,31.55,0.0,12.11,5.57115,13.1,0.0,50.55,0.0,0.0,90.76,0.2,29.8,0.315,4.97,122.86,,0.0,27.735,33.5,52.42,0.0,990.281,1.4,28.58,31.42,1.0,11.4351,,,66.49,48.12,0.0,16.28,21.2,,42.13,0.0,0.0
2025-01-23 08:55:00,0.0,43.6,,29.56,70.446,24.2771,,46.62,8.3,0.0,-0.01,0.0,2.79654,0.0,0.0,0,0.0,38.91,0.04,0.0,,44.0,61.69,0.0,0.1,0.0,33.9,75.6046,0.1,0.0,1791.0,1078.5,94.2741,0.02,3.915,29.52,0.0,8.15,5.48112,10.8,0.0,46.7,0.0,0.0,95.18,0.7,18.4,0.315,5.99,124.23,,0.0,25.579,36.4,49.85,0.0,988.344,2.2,23.41,34.58,1.5,11.7952,,,69.05,54.54,0.0,16.05,16.72,,48.42,0.0,0.0
2025-01-23 09:00:00,0.0,39.2,,28.77,69.076,17.6486,,45.95,8.2,0.0,-0.01,0.0,2.50547,0.0,0.0,0,0.0,39.49,0.04,0.0,,43.2,62.42,0.0,0.1,0.0,36.1,83.669,0.1,0.0,1696.0,997.125,93.4011,0.02,4.44,29.38,0.0,9.01,5.02792,8.7,0.0,42.87,0.0,0.0,85.41,0.4,11.3,0.315,5.82,115.64,,0.0,27.498,38.8,41.54,0.0,966.312,1.7,34.02,33.02,1.3,9.50027,,,63.68,55.88,0.0,26.2,17.58,,48.03,0.0,0.0
2025-01-23 09:05:00,0.0,37.7,,34.69,63.925,21.4877,,42.11,8.9,0.0,-0.01,0.0,2.70515,0.0,0.0,0,0.0,43.08,0.04,0.0,,29.9,50.67,0.0,0.1,0.0,46.7,86.7361,0.0,0.0,1764.0,997.125,93.0189,0.02,3.465,27.28,0.0,8.68,2.28889,10.4,0.0,50.93,0.0,0.0,72.32,0.3,11.5,0.315,5.76,103.27,,0.0,27.097,35.8,39.15,0.0,949.594,1.6,42.12,35.62,0.8,11.6609,,,54.5,54.82,0.0,27.32,17.21,,36.64,0.0,0.0
2025-01-23 09:10:00,0.0,35.3,,37.56,81.079,17.6486,,38.46,7.8,0.0,-0.01,0.0,3.29958,0.0,0.0,0,0.0,40.46,0.04,0.0,,37.0,59.89,0.0,0.1,0.0,54.3,90.9552,0.0,0.0,1750.0,1042.5,71.4999,0.02,3.555,40.29,0.0,12.42,1.43895,9.4,0.0,45.33,0.0,0.0,63.42,1.0,9.2,0.315,5.42,112.25,,0.0,27.235,43.4,46.67,0.0,949.438,1.3,49.39,36.47,1.0,8.94484,,,57.59,49.8,0.0,42.54,15.76,,24.89,0.0,0.0
2025-01-23 09:15:00,0.0,29.1,,33.38,81.46,16.025,,35.1,7.3,0.0,-0.01,0.0,2.92659,0.0,0.0,0,0.0,38.35,0.04,0.0,,35.3,53.87,0.0,0.1,0.0,68.3,94.0146,0.0,0.0,1754.0,1017.0,62.5955,0.02,3.675,38.09,0.0,16.47,1.16581,7.8,0.0,40.96,0.0,0.0,39.9,0.7,8.8,0.315,5.91,115.35,,0.0,21.781,58.8,44.93,0.0,936.812,1.4,40.17,34.13,0.7,10.3731,,,55.79,36.96,0.0,20.42,11.75,,24.75,0.0,0.0
2025-01-23 09:20:00,0.0,23.6,,33.26,82.148,13.9681,,37.48,6.3,0.0,-0.01,0.0,2.2089,0.0,0.0,0,0.0,39.0,0.04,0.0,,28.0,64.86,0.0,0.1,0.0,60.5,87.5067,0.0,0.0,1699.0,994.125,62.0746,0.02,3.735,31.79,0.0,12.87,0.0,4.9,0.0,42.39,0.0,0.0,46.49,0.9,12.3,0.315,5.33,120.47,,0.0,22.159,49.5,47.33,0.0,920.312,0.8,47.8,30.09,0.9,7.95605,,,68.67,35.68,0.0,26.73,8.03,,29.16,0.0,0.0
2025-01-23 09:25:00,0.0,25.6,,50.09,79.125,16.6964,,36.44,6.1,0.0,-0.01,0.0,1.86144,0.0,0.0,0,0.0,41.69,0.04,0.0,,32.6,58.74,0.0,0.1,0.0,62.4,91.7411,0.0,0.0,1638.0,937.875,37.1357,0.02,5.43,29.26,0.0,11.26,0.0,6.0,0.0,38.71,0.0,0.0,54.82,0.3,8.9,0.315,5.76,118.84,,0.0,23.733,45.9,43.8,0.0,897.594,-0.2,37.1,20.46,1.0,7.75463,,,65.3,35.84,0.0,26.38,6.14,,30.89,0.0,0.0
2025-01-23 09:30:00,0.0,19.0,,54.36,62.909,13.6995,,36.32,5.6,0.0,-0.01,0.0,1.73882,0.0,0.0,0,0.0,36.06,0.04,0.0,,30.3,54.82,0.0,0.1,0.0,48.6,87.0718,0.0,0.0,1657.0,849.0,26.1667,0.02,3.525,26.8,0.0,11.46,0.0,8.4,0.0,42.45,0.0,0.0,60.05,0.1,11.9,0.315,4.2,113.31,,0.0,18.906,43.2,42.14,0.0,890.062,0.1,36.87,19.58,0.8,7.07103,,,59.61,31.22,0.0,24.7,10.89,,34.84,0.0,0.0
2025-01-23 09:35:00,0.0,16.7,,49.43,57.916,15.7504,,33.14,7.3,0.0,-0.05,0.0,1.22669,0.0,0.0,0,0.0,37.41,0.04,0.0,,22.6,52.28,0.0,0.1,0.0,52.0,89.6124,0.0,0.0,1704.0,860.625,35.479,0.02,2.595,19.95,0.0,12.97,0.0,12.7,0.0,43.94,0.0,0.0,64.19,0.0,10.7,0.315,4.07,99.74,,0.0,15.173,40.4,40.85,0.0,863.812,0.0,44.19,17.47,0.8,8.82277,,,53.81,24.24,0.0,11.05,5.27,,29.78,0.0,0.0
2025-01-23 09:40:00,0.0,11.3,,47.63,66.381,15.9884,,28.98,6.8,0.0,-0.05,0.0,1.2608,0.0,0.0,0,0.0,22.75,0.04,0.0,,27.8,57.88,0.0,0.1,0.0,67.9,99.7749,0.0,0.0,1661.0,778.5,28.7939,0.02,2.28,16.03,0.0,13.86,0.0,8.2,0.0,34.11,0.0,0.0,50.91,0.0,13.4,0.315,3.63,90.66,,0.0,14.181,36.9,47.75,0.0,850.656,0.0,46.52,12.87,1.0,8.92653,,,55.79,20.48,0.0,4.68,9.22,,21.7,0.0,0.0
2025-01-23 09:45:00,0.0,10.6,,43.34,59.34,14.9813,,26.35,6.9,0.0,-0.05,0.0,1.4743,0.0,0.0,0,0.0,22.15,0.04,0.0,,30.0,65.65,0.0,0.1,0.0,59.9,105.573,0.0,0.0,1636.0,717.75,29.2955,0.02,1.32,16.31,0.0,14.31,0.0,7.1,0.0,33.3,0.0,0.0,39.92,0.0,10.6,0.315,3.67,90.7,,0.0,13.09,40.1,44.65,0.0,831.219,0.1,41.63,18.66,0.6,8.13916,,,75.03,9.4,0.0,19.64,7.76,,21.13,0.0,0.0
2025-01-23 09:50:00,0.0,7.9,,41.18,62.059,21.7136,,21.22,7.8,0.0,-0.05,0.0,1.40755,0.0,0.0,0,0.0,30.27,0.04,0.0,,38.5,59.83,0.0,0.1,0.0,53.9,75.6962,0.0,0.0,1676.0,717.0,25.4129,0.02,1.68,10.72,0.0,15.39,0.0,7.7,0.0,26.87,0.0,0.0,39.85,0.0,10.1,0.315,8.15,77.24,,0.0,11.149,36.0,46.3,0.0,814.312,0.5,40.16,17.55,0.6,8.07202,,,62.88,16.42,0.0,10.25,9.06,,22.86,0.0,0.0
2025-01-23 09:55:00,0.0,6.0,,43.47,74.676,15.1339,,21.85,4.7,0.0,-0.05,0.0,1.11258,0.0,0.0,0,0.0,28.53,0.04,0.0,,44.7,53.66,0.0,0.1,0.0,55.4,90.1236,0.0,0.0,1663.0,721.875,17.6636,0.02,0.54,16.49,0.0,11.66,0.0,7.0,0.0,11.2,0.0,0.0,42.98,0.0,16.8,0.315,5.24,78.31,,0.0,10.103,36.5,42.26,0.0,798.062,0.2,39.04,12.76,0.4,9.48806,,,57.96,17.46,0.0,26.04,9.04,,25.36,0.0,0.0
2025-01-23 10:00:00,0.0,3.8,,37.89,58.759,12.7169,,18.5,3.7,0.0,-0.05,0.0,0.5336,0.0,0.0,0,0.2,27.4,0.04,0.0,,44.2,65.98,0.0,0.1,0.0,49.4,119.65,0.0,0.0,1625.0,725.625,11.1167,0.02,0.645,22.82,0.0,11.99,0.32655,6.7,0.0,9.2,0.0,0.0,52.85,0.0,11.9,0.315,3.4,76.54,,0.0,7.472,43.4,49.09,0.0,792.594,-0.1,35.08,15.29,0.1,7.15038,,,64.39,19.04,0.0,17.5,11.07,,29.5,2.27,0.0
2025-01-23 10:05:00,0.0,2.3,,37.65,49.228,16.733,,15.07,2.8,0.0,-0.05,0.0,0.2649,0.0,0.0,0,0.0,12.32,0.04,0.0,,29.8,82.23,0.0,0.1,0.0,46.4,96.3493,0.0,0.0,1630.0,744.0,10.3601,0.02,1.08,16.16,0.0,10.97,0.02136,6.3,0.0,8.81,0.0,0.0,61.55,0.0,11.1,0.315,2.11,62.94,,0.0,7.954,50.8,74.87,0.0,783.25,0.1,34.1,19.69,0.5,6.55222,,,72.68,16.8,0.0,6.38,10.51,,33.17,2.0,0.0
2025-01-23 10:10:00,0.0,0.9,,40.33,56.494,17.9477,,11.97,1.2,0.0,-0.06,0.0,0.18407,0.0,0.0,0,0.0,20.01,0.04,0.0,,44.1,92.24,0.0,0.1,0.0,44.2,81.7617,1.0,0.0,1631.0,743.625,16.9755,0.02,0.81,12.23,0.0,8.8,2.3423,7.3,0.0,15.36,0.0,0.0,64.62,0.0,12.3,0.315,1.13,47.66,,0.0,7.199,57.4,58.86,0.0,781.469,0.5,30.32,13.16,0.5,10.3609,,,96.75,16.28,0.0,7.97,11.94,,28.63,2.01,0.0
2025-01-23 10:15:00,0.0,0.4,,43.71,72.668,17.9599,,9.96,1.3,0.0,-0.05,0.0,0.21594,0.0,0.0,0,0.0,13.74,0.04,0.0,,37.3,69.95,0.0,0.1,0.0,41.9,76.9017,0.7,0.0,1581.0,734.625,22.5574,0.02,1.05,17.2,0.0,6.39,2.48115,9.9,0.0,19.09,0.0,0.0,54.06,0.0,10.5,0.315,1.44,30.65,,0.0,4.784,54.7,55.64,0.0,779.875,-0.1,30.88,12.48,0.4,5.19722,,,75.82,6.12,0.0,5.08,10.07,,28.36,2.01,0.0
2025-01-23 10:20:00,0.0,0.0,,38.95,76.934,15.7687,,6.81,0.0,0.0,-0.06,0.0,0.0,0.0,0.0,0,0.0,16.71,0.04,0.0,,29.3,89.2,0.0,0.1,0.0,43.1,83.6156,1.1,0.0,1615.0,742.875,13.9026,0.02,0.93,12.79,0.0,9.61,0.87588,10.5,0.0,16.73,0.0,0.0,53.89,0.0,9.3,0.315,0.53,19.27,,0.0,2.339,52.7,58.64,0.0,782.719,0.0,30.75,11.18,0.6,8.8716,,,101.71,10.28,0.0,3.1,10.62,,24.46,1.62,0.0
2025-01-23 10:25:00,0.0,0.0,,41.56,73.7,20.322,,5.03,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0,0.2,3.69,0.04,0.0,,24.8,103.53,0.0,0.1,0.0,43.0,83.8445,0.1,0.0,1601.0,733.125,13.8322,0.02,0.165,9.67,0.0,11.43,2.02033,8.8,0.0,4.93,0.0,0.0,48.21,0.0,11.1,0.315,0.19,7.16,,0.0,1.098,44.3,72.44,0.0,779.781,-0.2,34.28,8.49,0.1,7.40673,,,105.27,4.22,0.0,13.28,9.88,,22.19,2.01,0.0
2025-01-23 10:30:00,0.0,0.0,,43.4,71.156,12.0516,,5.27,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0,0.2,7.62,0.04,0.0,,24.0,101.31,0.0,0.1,0.0,48.7,112.844,0.1,0.0,1593.0,724.5,19.8015,0.02,0.63,9.95,0.0,8.81,0.91861,5.7,0.0,14.27,0.0,0.0,42.4,0.0,11.4,0.315,0.0,10.54,,0.0,0.0,44.2,77.85,0.0,785.0,0.0,32.25,8.64,0.7,5.51461,,,81.42,18.4,0.0,8.15,5.83,,20.89,2.0,0.0
