SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-06-30 00:50:00,,0.0,0.0,-0.1,158.36,3.9,0.0,,0.0,1.40163,7.5,33.8564,,0,0.0,23.66,15.43,17.9,18.2,15.8,,,0.0,0.02,,29.95,26.93,0.62517,1.73048,7.69174,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,51.0,0.0,290.324,193.1,35.04,0.0,0.0,0.0,56.6,26.0,56.6729,0.0,0.0,11.9965,0.0,399.0,24.4,40.9,27.54,,0.0,1e-05,,0.0,,129.03,0.0
2025-06-30 00:55:00,,0.0,0.0,-0.1,156.62,3.2,0.0,,0.0,2.20257,6.5,33.2081,,0,0.0,20.17,15.06,19.4,19.0,15.2,,,0.0,0.02,,27.27,26.02,1.60757,1.56302,9.13748,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,53.0,0.0,288.982,192.82,36.16,0.0,0.0,0.0,59.2,26.0,56.9875,0.0,0.0,8.8974,0.0,398.0,28.7,40.4,27.99,,0.0,1e-05,,0.0,,132.73,0.0
2025-06-30 01:00:00,,0.0,0.0,-0.2,156.62,2.7,0.0,,0.0,3.0035,4.4,32.7039,,0,0.0,18.61,15.06,24.4,19.8,15.5,,,0.0,0.02,,27.22,25.72,3.30445,1.61884,9.98034,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,49.9,79.9700012207,288.982,192.9,34.37,0.0,0.0,0.0,59.4,27.7,55.46,0.0,0.0,8.29758,0.0,392.0,29.5,48.3,35.41,,0.0,1e-05,,0.0,,128.2,0.0
2025-06-30 01:05:00,,0.0,0.0,-0.1,157.55,2.4,0.0,,0.0,2.90339,5.2,33.3522,,0,0.0,20.4,16.79,25.1,18.0,14.7,,,0.0,0.02,,26.26,25.54,3.84031,0.83733,8.74123,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,51.2,31.8500003815,292.338,192.65,35.27,0.0,0.0,0.0,62.5,28.7,59.2778,0.0,0.0,8.79743,0.0,366.0,26.1,55.4,39.05,,0.0,1e-05,,0.0,,128.37,0.0
2025-06-30 01:10:00,,0.0,0.0,-0.1,156.07,3.2,0.0,,0.0,2.50292,7.1,34.0726,,0,0.0,19.18,18.19,26.3,17.4,14.5,,,0.0,0.02,,27.13,25.67,3.92962,0.78151,8.58495,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,55.2,19.2900009155,289.653,192.99,35.55,0.0,0.0,0.0,61.0,30.9,60.4053,0.0,0.0,8.29758,0.0,334.0,22.7,55.1,40.23,,0.0,1e-05,,0.0,,130.75,0.0
2025-06-30 01:15:00,,0.0,0.0,-0.1,158.13,3.0,0.0,,0.0,2.10245,8.3,32.1996,,0,0.0,18.71,18.87,25.7,16.4,14.8,,,0.0,0.02,,26.07,24.16,3.66169,1.11644,7.02199,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,54.7,60.3100013733,290.324,192.27,34.21,0.0,0.0,0.0,61.6,29.9,60.548,0.0,0.0,7.29787,0.0,313.0,21.6,46.8,37.26,,0.0,1e-05,,0.0,,143.86,0.0
2025-06-30 01:20:00,,0.0,0.0,-0.1,157.37,2.9,0.0,,0.0,1.70198,6.2,32.7759,,0,0.0,20.4,17.21,29.4,17.6,17.5,,,0.0,0.02,,26.26,25.9,3.21514,2.40035,5.73244,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,52.2,82.4300003052,291.666,192.55,31.64,0.0,0.0,0.0,60.1,29.5,59.9964,0.0,0.0,7.49781,0.0,280.0,19.2,47.4,41.3,,0.0,1e-05,,0.0,,129.11,0.0
2025-06-30 01:25:00,,0.0,0.0,0.0,155.67,4.5,0.0,,0.0,2.10245,3.7,32.6319,,0,0.0,20.44,16.75,31.0,18.3,19.4,,,0.0,0.02,,26.47,26.78,2.41135,6.25207,9.65622,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,57.1,60.4900016785,288.982,192.65,31.46,0.0,0.0,0.0,60.1,29.4,61.5596,0.0,0.0,6.19819,0.0,299.0,18.1,50.1,40.36,,0.0,1e-05,,0.0,,139.9,0.0
2025-06-30 01:30:00,,0.0,0.0,0.0,155.72,5.0,0.0,,0.0,3.90455,3.5,32.1996,,0,0.0,20.38,17.3,31.5,19.6,19.1,,,0.0,0.02,,26.89,25.62,1.69688,5.69385,16.3099,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,53.9,90.7099990845,253.414,192.57,33.51,0.0,0.0,0.0,57.4,29.0,61.3696,0.0,0.0,3.89886,0.0,303.0,19.2,56.4,41.99,,0.0,1e-05,,0.0,,130.18,0.0
2025-06-30 01:35:00,,0.0,0.0,0.0,157.46,4.2,0.0,,0.0,6.00701,3.9,31.8395,,0,0.0,21.05,17.71,26.9,19.0,16.9,,,0.0,0.02,,27.12,24.59,2.41135,3.68426,21.5236,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,56.4,12.6599998474,278.244,192.59,31.76,0.0,0.0,0.0,58.5,31.1,62.0933,0.0,0.0,2.3993,0.0,289.0,20.3,60.1,45.02,,0.0,1e-05,,0.0,,128.3,0.0
2025-06-30 01:40:00,,0.0,0.0,0.0,157.15,5.9,0.0,,0.0,6.00701,3.0,30.7589,,0,0.0,22.06,19.2,26.9,20.8,17.4,,,0.0,0.02,,26.45,21.81,4.82271,3.2935,20.8706,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,56.5,35.5400009155,274.218,192.87,27.23,0.0,0.0,0.0,55.8,35.4,63.0063,0.0,0.0,1.09968,0.0,270.0,21.5,53.7,43.48,,0.0,1e-05,,0.0,,121.33,0.0
2025-06-30 01:45:00,,0.0,0.0,-0.2,156.89,6.7,0.0,,0.0,5.10595,3.3,28.814,,0,0.0,26.12,21.85,25.7,19.3,17.4,,,0.0,0.02,,25.91,23.31,7.76992,3.23768,15.6236,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,57.3,41.6599998474,275.56,193.02,27.06,0.0,0.0,0.0,55.2,35.0,60.7379,0.0,0.0,2.19936,0.0,277.0,20.6,53.5,38.13,,0.0,1e-05,,0.0,,127.49,0.0
2025-06-30 01:50:00,,0.0,0.0,-0.1,158.33,7.3,0.0,,0.0,3.6042,4.9,27.0852,,0,0.0,27.57,22.77,24.7,18.5,15.5,,,0.0,0.02,,25.49,25.23,6.16235,7.48016,11.4368,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,59.3,33.4799995422,274.218,192.55,22.98,0.0,0.0,0.0,55.6,35.9,58.1301,0.0,0.0,4.49869,0.0,276.0,20.5,52.4,32.44,,0.0,1e-05,,0.0,,127.18,0.0
2025-06-30 01:55:00,,0.0,0.0,-0.2,157.15,3.6,0.0,,0.0,2.4028,5.1,25.1402,,0,0.0,26.53,25.91,25.6,19.2,15.6,,,0.0,0.02,,24.66,24.48,4.37616,7.81509,10.845,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,61.6,13.6700000763,275.56,192.6,22.4,0.0,0.0,0.0,53.4,35.5,58.9596,0.0,0.0,4.0988,0.0,241.0,20.9,56.1,27.72,,0.0,1e-05,,0.0,,134.5,0.0
2025-06-30 02:00:00,,0.0,0.0,-0.2,156.53,4.7,0.0,,0.0,2.80327,6.2,22.4749,,0,0.0,26.49,24.63,27.0,17.3,15.5,,,0.0,0.02,,25.36,23.89,3.30445,9.54558,10.5993,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,62.4,64.1200027466,290.995,193.12,20.8,0.0,0.0,0.0,55.2,33.9,61.3421,0.0,0.0,3.99883,0.0,209.0,18.3,53.4,22.59,,0.0,1e-05,,0.0,,135.35,0.0
2025-06-30 02:05:00,,0.0,0.0,-0.1,157.63,2.7,0.0,,0.0,3.20374,6.7,21.4664,,0,0.0,23.79,27.12,28.3,14.9,14.8,,,0.0,0.02,,24.83,21.57,2.67928,9.32229,17.5264,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,64.2,88.7200012207,288.982,193.27,19.96,0.0,0.0,0.0,55.8,32.1,59.537,0.0,0.0,3.19907,0.0,172.0,16.1,46.6,17.49,,0.0,1e-05,,0.0,,132.9,0.0
2025-06-30 02:10:00,,0.0,0.0,-0.2,158.85,3.9,0.0,,0.0,5.20607,6.8,20.674,,0,0.0,24.37,25.84,29.2,14.0,13.7,,,0.0,0.02,,26.31,20.6,2.67928,8.42913,21.9808,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,62.9,89.4700012207,292.338,193.42,15.18,0.0,0.0,0.0,53.4,31.8,59.8171,0.0,0.0,2.69921,0.0,212.0,16.1,50.6,17.18,,0.0,1e-05,,0.0,,126.3,0.0
2025-06-30 02:15:00,,0.0,0.0,-0.1,154.13,1.5,0.0,,0.0,4.50525,8.8,21.0342,,0,0.0,23.33,25.4,32.6,16.4,14.8,,,0.0,0.02,,25.41,21.44,3.39376,8.98735,23.5494,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,59.7,101.050003052,290.324,193.3,17.06,0.0,0.0,0.0,52.3,30.6,55.4029,0.0,0.0,2.69921,0.0,248.0,17.0,47.3,27.79,,0.0,1e-05,,0.0,,117.7,0.0
2025-06-30 02:20:00,,0.0,0.0,-0.2,156.13,0.9,0.0,,0.0,6.20724,7.7,20.674,,0,0.0,21.77,21.09,30.6,18.3,14.3,,,0.0,0.02,,25.75,21.38,7.23406,8.03838,22.7736,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,59.0,252.839996338,247.374,193.27,16.25,0.0,0.0,0.0,49.7,33.0,53.2459,0.0,0.0,1.59953,0.0,220.0,17.4,49.2,40.51,,0.0,1e-05,,0.0,,123.85,0.0
2025-06-30 02:25:00,,0.0,0.0,-0.1,156.97,0.6,0.0,,0.0,6.70782,5.7,21.5385,,0,0.0,24.65,19.45,30.3,19.1,13.5,,,0.0,0.02,,24.41,20.38,10.0027,7.70345,22.0257,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,57.3,79.4700012207,289.653,193.31,16.99,0.0,0.0,0.0,46.8,34.8,51.2396,0.0,0.0,1.19965,0.0,235.0,18.6,50.3,48.74,,0.0,1e-05,,0.0,,123.58,0.0
2025-06-30 02:30:00,,0.0,0.0,-0.1,156.08,0.3,0.0,,0.0,6.30736,6.2,21.1783,,0,0.0,23.97,18.61,30.8,21.3,15.5,,,0.0,0.02,,24.35,19.6,10.092,7.36851,21.7689,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,55.9,69.3099975586,288.982,193.67,16.76,0.0,0.0,0.0,45.3,35.2,51.7986,0.0,0.0,1.19965,0.0,239.0,21.1,61.2,34.38,,0.0,1e-05,,0.0,,121.57,0.0
2025-06-30 02:35:00,,0.0,0.0,-0.2,156.27,0.4,0.0,,0.0,6.30736,4.2,19.7376,,0,0.0,23.79,17.5,31.1,21.1,15.9,,,0.0,0.02,,21.23,16.1,8.57371,7.36851,20.82,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,60.8,222.490005493,283.613,193.12,21.18,0.0,0.0,0.0,45.2,37.6,53.6258,0.0,0.0,1.89945,0.0,200.0,22.0,59.4,30.3,,0.0,1e-05,,0.0,,119.6,0.0
2025-06-30 02:40:00,,0.0,0.0,-0.2,157.61,0.5,0.0,,0.0,5.90689,3.3,18.585,,0,0.0,23.73,17.89,32.3,22.5,17.3,,,0.0,0.02,,22.38,14.99,7.41268,6.19625,20.753,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,56.8,289.230010986,269.52,193.77,20.68,0.0,0.0,0.0,46.2,36.1,54.4127,0.0,0.0,4.19877,0.0,155.0,22.3,54.4,23.36,,0.0,1e-05,,0.0,,120.78,0.0
2025-06-30 02:45:00,,0.0,0.0,-0.1,158.59,0.6,0.0,,0.0,5.90689,2.3,16.2079,,0,0.0,22.14,17.62,32.0,23.3,18.1,,,0.0,0.02,,19.72,14.67,5.26926,6.92194,21.5233,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,55.5,281.049987793,289.653,193.52,23.88,0.0,0.0,0.0,43.8,35.8,53.5292,0.0,0.0,4.39872,0.0,123.0,22.2,56.9,17.89,,0.0,1e-05,,0.0,,114.41,0.0
2025-06-30 02:50:00,,0.0,0.0,-0.2,157.56,0.3,0.0,,0.0,5.50642,3.0,13.7587,,0,0.0,24.12,15.96,31.9,26.0,19.7,,,0.0,0.02,,19.51,15.76,5.09064,5.91714,23.1533,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,57.8,137.229995728,288.311,193.21,27.02,0.0,0.0,0.0,45.9,38.4,53.5207,0.0,0.0,3.49898,0.0,157.0,22.0,55.8,24.96,,0.0,1e-05,,0.0,,117.73,0.0
2025-06-30 02:55:00,,0.0,0.0,-0.1,156.02,1.1,0.0,,0.0,6.60771,4.5,12.6782,,0,0.0,24.3,15.22,33.2,24.7,19.3,,,0.0,0.02,,20.6,17.88,5.17995,4.46577,24.8168,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,57.8,298.640014648,288.311,193.92,27.33,0.0,0.0,0.0,45.8,39.1,54.1631,0.0,0.0,2.69921,0.0,127.0,22.9,58.2,17.17,,0.0,1e-05,,0.0,,115.87,0.0
2025-06-30 03:00:00,,0.0,0.0,-0.1,141.48,1.0,0.0,,0.0,7.70899,5.1,11.8137,,0,0.0,22.64,16.85,33.6,27.0,19.3,,,0.0,0.02,,19.8,18.08,5.17995,3.90755,23.5945,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,54.4,310.440002441,246.702,194.42,29.74,0.0,0.0,0.0,44.5,33.9,51.5321,0.0,0.0,2.09939,0.0,118.0,22.8,55.6,13.4,,0.0,1e-05,,0.0,,118.78,0.0
2025-06-30 03:05:00,,0.0,0.0,-0.2,17.12,2.3,0.0,,0.0,7.70899,6.3,10.0849,,0,0.0,23.27,19.19,33.7,26.1,20.3,,,0.0,0.02,,18.73,19.44,6.25166,6.58701,20.7475,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,55.2,365.5,290.324,193.87,33.95,0.0,0.0,0.0,43.8,32.7,51.7222,0.0,0.0,1.6995,0.0,121.0,19.2,52.4,8.94,,0.0,1e-05,,0.0,,124.34,0.0
2025-06-30 03:10:00,,0.0,0.0,-0.1,0.0,1.5,0.0,,0.0,7.20841,6.4,10.1569,,0,0.0,24.33,18.19,36.0,25.5,18.5,,,0.0,0.02,,18.43,20.71,7.76992,9.32229,20.0272,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,54.8,255.979995728,290.324,194.25,39.99,0.0,0.0,0.0,43.3,33.6,51.2535,0.0,0.0,1.59953,0.0,161.0,20.1,45.8,11.03,,0.0,1e-05,,0.0,,130.49,0.0
2025-06-30 03:15:00,,0.0,0.0,-0.1,0.0,1.0,0.0,,0.0,6.40747,7.5,9.14845,,0,0.0,20.76,18.4,36.3,29.6,17.4,,,0.0,0.02,,17.41,19.96,7.68061,9.93633,22.8236,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,58.9,336.619995117,286.969,194.4,36.71,0.0,0.0,0.0,41.4,38.1,50.9133,0.0,0.0,2.3993,0.0,123.0,19.1,50.1,12.23,,0.0,1e-05,,0.0,,127.18,0.0
2025-06-30 03:20:00,,0.0,0.0,-0.2,0.0,2.0,0.0,,0.0,6.40747,10.4,9.58066,,0,0.0,20.86,16.27,32.8,26.5,17.4,,,0.0,0.02,,17.32,21.14,6.34097,10.2713,24.8331,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,57.5,245.050003052,288.311,194.12,32.09,0.0,0.0,0.0,42.6,36.9,49.4724,0.0,0.0,3.59895,0.0,152.0,19.3,54.1,11.28,,0.0,1e-05,,0.0,,122.77,0.0
2025-06-30 03:25:00,,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,6.80794,15.0,8.6442,,0,0.0,20.26,16.45,31.5,27.6,17.6,,,0.0,0.02,,18.57,20.92,6.51959,10.048,29.8959,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,54.8,395.929992676,289.653,193.67,33.03,0.0,0.0,0.0,41.2,35.7,48.7233,0.0,0.0,3.59895,0.0,138.0,19.5,52.6,11.84,,0.0,1e-05,,0.0,,115.28,0.0
2025-06-30 03:30:00,,0.0,0.0,-0.2,0.0,2.3,0.0,,0.0,8.50992,12.7,7.2035,,0,0.0,18.01,16.66,33.5,24.9,16.9,,,0.0,0.02,,19.53,21.52,6.78752,9.54558,31.1742,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,53.5,391.279998779,288.311,193.65,32.08,0.0,0.0,0.0,38.9,33.9,45.7094,0.0,0.0,4.49869,0.0,121.0,18.1,52.0,13.84,,0.0,1e-05,,0.0,,105.63,0.0
2025-06-30 03:35:00,,0.0,0.0,0.0,0.0,2.1,0.0,,0.0,11.4133,9.6,6.62722,,0,0.0,16.26,16.43,33.5,25.8,16.4,,,0.0,0.02,,21.24,22.13,8.03785,10.048,34.0377,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,48.1,419.429992676,283.613,193.95,27.76,0.0,0.0,0.0,40.0,33.2,49.5919,0.0,0.0,3.99883,0.0,124.0,17.1,53.7,10.78,,0.0,1e-05,,0.0,,99.44,0.0
2025-06-30 03:40:00,,0.0,0.0,-0.1,0.0,1.2,0.0,,0.0,10.9127,7.3,5.69076,,0,0.0,14.81,14.68,35.7,26.7,16.0,,,0.0,0.02,,20.31,18.97,9.82404,8.26167,36.7953,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,42.8,409.019989014,290.324,193.85,30.94,0.0,0.0,0.0,36.8,33.0,44.6122,0.0,0.0,2.3993,0.0,159.0,14.6,52.5,8.02,,0.0,1e-05,,0.0,,92.23,0.0
2025-06-30 03:45:00,,0.0,0.0,0.0,0.0,1.9,0.0,,0.0,11.3132,5.1,6.12297,,0,0.0,11.64,14.7,33.9,25.5,13.6,,,0.0,0.02,,18.04,17.22,10.2706,5.91714,37.4039,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,37.3,276.679992676,288.311,194.07,28.12,0.0,0.0,0.0,33.2,33.0,40.6304,0.0,0.0,1.09968,0.0,197.0,14.5,51.7,7.07,,0.0,1e-05,,0.0,,85.27,0.0
2025-06-30 03:50:00,,0.0,0.0,-0.1,0.0,2.0,0.0,,0.0,9.41098,3.4,6.05094,,0,0.0,11.65,16.75,34.0,26.0,14.4,,,0.0,0.02,,19.84,18.05,12.3247,3.96337,32.6149,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,36.2,375.989990234,290.324,194.12,21.57,0.0,0.0,0.0,35.5,32.7,41.5319,0.0,0.0,1.09968,0.0,179.0,13.8,47.4,12.27,,0.0,1e-05,,0.0,,81.47,0.0
2025-06-30 03:55:00,,0.0,0.0,-0.1,0.0,0.9,0.0,,0.0,7.40864,2.7,5.90687,,0,0.0,12.1,16.78,34.1,28.9,15.2,,,0.0,0.02,,22.28,21.55,11.9675,3.23768,24.5268,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,31.1,479.579986572,288.982,193.85,20.85,0.0,0.0,0.0,36.2,31.7,44.4085,0.0,0.0,1.09968,0.0,139.0,13.4,47.4,15.83,,0.0,1e-05,,0.0,,75.46,0.0
2025-06-30 04:00:00,,0.0,0.0,-0.1,0.0,0.8,0.0,,0.0,5.60654,3.3,6.05094,,0,0.0,13.15,17.69,36.9,32.2,15.7,,,0.0,0.02,,22.25,20.33,10.1813,3.68426,18.2973,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,30.2,508.470001221,290.995,193.9,20.47,0.0,0.0,0.0,34.1,33.8,39.7989,0.0,0.0,1.09968,0.0,180.0,14.5,47.2,8.69,,0.0,1e-05,,0.0,,75.57,0.0
2025-06-30 04:05:00,,0.0,0.0,-0.1,0.0,0.6,0.0,,0.0,5.20607,4.0,6.19501,,0,0.0,14.51,16.29,34.9,32.0,17.2,,,0.0,0.02,,20.52,19.41,8.84163,6.25207,16.963,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,30.6,500.660003662,288.982,194.07,24.35,0.0,0.0,0.0,30.0,34.5,39.1054,0.0,0.0,1.49956,0.0,181.0,12.9,45.7,6.38,,0.0,1e-05,,0.0,,73.73,0.0
2025-06-30 04:10:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,6.80794,5.1,6.98739,,0,0.0,13.38,15.64,39.0,33.0,20.2,,,0.0,0.02,,18.41,16.51,8.66302,8.54078,22.5503,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,28.9,372.079986572,288.311,194.15,20.26,0.0,0.0,0.0,30.4,38.7,41.9409,0.0,0.0,1.89945,0.0,180.0,16.9,44.0,7.91,,0.0,1e-05,,0.0,,75.04,0.0
2025-06-30 04:15:00,,0.0,0.0,0.0,0.0,0.7,0.0,,0.0,7.80911,2.7,6.55518,,0,0.0,12.24,10.49,38.1,32.6,17.8,,,0.0,0.02,,17.75,15.07,9.4668,8.03838,28.3052,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,29.1,412.820007324,287.64,194.12,19.26,0.0,0.0,0.0,30.3,44.4,42.6708,0.0,0.0,2.69921,0.0,134.0,15.9,41.9,7.58,,0.0,1e-05,,0.0,,77.09,0.0
