SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-07-14 17:10:00,,0.756,50.2335,-0.1,193.82,6.8,2.66,,0.209,0.20023,23.5,13.4705,,0,0.0,45.78,47.36,48.3,38.1,49.2,,,0.162,41.04,,6.34,11.18,3.39376,5.58221,3.89572,0.0,0.24,0.37,0.4,0.08545,31.2,0.29,49.6,89.8099975586,332.604,187.92,8.79,0.0,152.83,0.0,23.4,54.6,26.9269,0.0,0.0,7.59778,2.9,103.0,64.1,24.3,24.13,,0.27,30.3,,2.8677,,249.53,1.04
2025-07-14 17:15:00,,0.597,50.2869,0.0,192.14,4.5,1.93,,0.165,0.20023,23.7,12.39,,0,0.0,45.07,43.13,52.4,40.8,50.5,,,0.182,41.2,,6.62,13.72,3.92962,4.13083,5.92764,0.0,0.09,0.16,0.32,0.08545,34.5,0.23,51.2,60.0900001526,379.581,188.39,8.71,0.0,152.56,0.0,24.6,53.1,28.0145,0.0,0.0,7.59778,2.1,123.0,52.4,17.5,23.05,,0.3,29.84,,2.11568,,237.9,0.93
2025-07-14 17:20:00,,0.434,50.3708,-0.1,191.26,4.1,1.09,,0.133,1.00117,27.2,11.9578,,0,0.0,47.11,32.99,49.4,38.9,46.1,,,0.182,41.24,,6.92,14.82,4.28685,3.74008,6.50262,0.0,0.14,0.15,0.22,0.08545,32.6,0.12,51.3,94.0599975586,399.714,188.37,11.11,0.0,151.96,0.0,28.7,51.2,33.3946,0.0,0.0,6.79802,1.8,134.0,48.3,15.3,17.04,,0.16,29.68,,1.96372,,234.4,0.49
2025-07-14 17:25:00,,0.357,50.409,-0.1,190.89,5.7,0.27,,0.143,1.40163,25.6,12.8943,,0,0.0,54.82,26.86,52.7,41.5,49.5,,,0.132,41.25,,6.17,14.12,5.80511,3.68426,7.98742,0.0,0.15,0.14,0.19,0.08545,27.8,0.06,53.7,111.029998779,407.096,188.35,15.93,0.0,151.06,0.0,30.3,52.4,35.9976,0.0,0.0,5.39843,1.0,134.0,52.6,16.6,18.98,,0.0,57.64,,1.26647,,230.51,0.49
2025-07-14 17:30:00,,0.279,50.5005,0.0,192.25,7.9,0.0,,0.065,2.4028,21.6,13.9028,,0,0.0,58.95,29.93,49.6,38.3,46.8,,,0.132,41.29,,6.55,13.21,4.55478,3.57261,8.61821,0.0,0.11,0.11,0.09,0.08545,28.3,0.04,49.7,118.190002441,406.425,188.14,23.46,0.0,151.74,0.0,29.7,56.2,37.0321,0.0,0.0,4.59866,0.5,132.0,52.4,22.7,15.18,,0.0,63.63,,0.74111,,233.36,0.38
2025-07-14 17:35:00,,0.227,51.9425,-0.1,192.23,10.1,0.0,,0.046,2.70315,20.3,17.0003,,0,0.0,57.89,31.36,49.3,41.2,47.7,,,0.082,41.32,,7.83,14.5,4.10823,3.34932,8.36145,0.0,0.05,0.04,0.06,0.08545,23.0,0.02,55.1,41.7700004578,410.452,187.69,27.0,0.0,152.25,0.0,34.0,62.1,44.1273,0.0,0.0,7.1979,0.4,154.0,43.8,28.6,15.19,,0.0,64.09,,0.0,,226.98,0.16
2025-07-14 17:40:00,,0.093,50.3784,-0.1,192.61,7.2,0.0,,0.021,4.2049,16.2,18.2969,,0,0.0,55.86,30.13,49.2,40.1,47.2,,,0.073,41.32,,8.25,13.8,3.48307,2.67946,8.95318,0.0,0.03,0.03,0.03,0.08545,18.7,0.0,54.6,0.0,393.003,187.39,28.65,0.0,150.62,0.0,43.1,66.9,43.3848,0.0,0.0,7.99767,0.0,172.0,39.8,27.9,15.07,,0.0,30.09,,0.11195,,216.05,0.01
2025-07-14 17:45:00,,0.067,50.7752,-0.1,190.74,7.4,0.0,,0.013,3.0035,17.5,18.2969,,0,0.0,56.0,29.69,47.7,37.5,46.7,,,0.032,41.36,,8.77,16.37,3.39376,3.01439,10.2538,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,51.1,0.0,409.11,187.84,31.75,0.0,178.98,0.0,45.1,69.9,48.4776,0.0,0.0,5.4984,0.0,194.0,40.3,32.0,12.12,,0.0,29.72,,0.0,,197.03,0.0
2025-07-14 17:50:00,,0.0,50.6226,-0.1,189.93,8.8,0.0,,0.002,2.60303,15.9,25.5004,,0,0.0,69.08,28.17,43.0,34.2,42.5,,,0.032,41.33,,8.65,19.99,3.21514,2.23288,8.41179,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,57.3,0.0,405.754,187.79,38.76,0.0,177.44,0.0,47.9,80.0,54.0243,0.0,0.0,5.4984,0.0,199.0,44.2,36.5,12.62,,0.0,63.49,,0.0,,201.17,0.0
2025-07-14 17:55:00,,0.0,50.615,-0.1,189.84,6.8,0.0,,0.002,2.20257,15.6,15.8477,,0,0.0,67.81,27.56,41.8,33.8,41.3,,,0.032,41.34,,8.89,20.34,3.48307,2.90275,9.41089,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,57.8,0.0,407.767,187.52,38.85,0.0,180.26,0.0,53.0,79.7,61.6596,0.0,0.0,4.99854,0.0,199.0,44.4,34.6,11.59,,0.0,39.52,,0.0,,211.59,0.0
2025-07-14 18:00:00,,0.0,50.5844,-0.1,189.73,7.0,0.0,,0.002,1.8021,15.5,26.3648,,0,0.0,67.39,31.93,42.4,34.3,42.5,,,0.0,41.34,,8.52,19.48,3.39376,1.95377,10.1645,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,66.6,0.0,403.741,187.37,46.18,0.0,178.04,0.0,52.8,84.3,59.0994,0.0,0.0,3.99883,0.0,198.0,45.1,46.9,12.9,,0.0,44.62,,0.0,,218.88,0.0
2025-07-14 18:05:00,,0.0,105.182,-0.1,190.6,7.2,0.0,,0.002,1.8021,13.9,24.9241,,0,0.0,68.45,31.63,47.8,38.0,39.1,,,0.0,41.37,,10.67,20.48,2.14343,3.62844,10.622,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,67.8,0.0,345.355,191.93,42.83,0.0,179.11,0.0,60.7,93.3,62.5569,0.0,0.0,3.29904,0.0,197.0,44.0,60.5,11.44,,0.0,29.68,,0.0,,208.1,0.0
2025-07-14 18:10:00,,0.0,105.335,-0.1,193.33,7.7,0.0,,0.002,1.40163,12.9,23.4114,,0,0.0,76.72,39.13,51.7,39.9,46.1,,,0.0,41.43,,10.67,19.96,1.51826,4.57741,10.3875,0.0,0.0,0.0,0.0,0.08545,40.8,0.0,70.1,0.0,403.07,191.55,40.7,0.0,180.32,0.0,53.7,92.9,64.2633,0.0,0.0,1.6995,0.0,198.0,41.4,62.7,11.52,,0.0,64.46,,0.0,,214.12,0.0
2025-07-14 18:15:00,,0.0,103.496,-0.1,190.2,0.0,0.0,,0.002,1.8021,10.9,22.619,,0,0.0,76.43,33.76,51.8,40.0,45.5,,,0.0,41.38,,10.82,19.75,2.14343,6.25207,9.57802,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,67.9,0.0,344.013,191.83,36.22,0.0,177.15,0.0,61.4,92.4,66.51,0.0,0.0,0.89974,0.0,185.0,41.3,54.3,10.34,,0.0,29.63,,0.0,,222.7,0.0
2025-07-14 18:20:00,,0.0,105.38,0.0,192.66,0.0,0.0,,0.002,1.40163,9.7,27.8055,,0,0.0,75.35,31.42,54.2,41.4,52.3,,,0.0,41.39,,13.17,27.5,2.58997,5.8055,7.37323,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,61.4,0.0,393.003,192.0,36.77,0.0,178.49,0.0,69.5,94.5,70.2274,0.0,0.0,0.49985,0.0,199.0,61.0,58.7,10.65,,0.0,31.58,,0.0,,263.63,0.0
2025-07-14 18:25:00,,0.0,104.503,0.0,192.52,0.0,0.0,,0.002,1.40163,10.4,26.0046,,0,0.0,75.02,30.2,53.5,41.6,52.2,,,0.0,41.27,,13.25,27.4,2.32205,6.41954,6.81502,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,56.9,0.0,407.767,191.75,37.62,0.0,178.69,0.0,69.8,98.8,69.5369,0.0,0.0,1.39959,0.0,198.0,58.4,57.6,9.62,,0.0,34.2,,0.0,,260.0,0.0
2025-07-14 18:30:00,,0.0,105.06,-0.1,95.66,8.8,0.0,,0.002,1.8021,0.0,26.3648,,0,0.0,73.8,40.45,54.0,46.0,57.9,,,0.0,41.3,,9.58,18.29,3.03652,4.68905,6.55283,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,56.3,0.0,348.71,191.88,44.14,0.0,178.53,0.0,82.0,100.3,71.5681,0.0,0.0,2.59924,0.0,182.0,63.3,57.8,8.36,,0.0,30.05,,0.0,,273.83,0.0
2025-07-14 18:35:00,,0.0,104.679,0.0,190.39,8.1,0.0,,0.002,3.0035,13.7,27.5174,,0,0.0,77.78,48.06,57.4,48.1,61.7,,,0.0,41.33,,11.25,20.12,4.82271,2.67946,8.71877,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,61.2,0.0,333.946,188.07,48.66,0.0,179.45,0.0,93.5,101.8,79.0912,0.0,0.0,4.0988,0.0,198.0,61.4,72.2,5.43,,0.0,29.89,,0.0,,287.45,0.0
2025-07-14 18:40:00,,0.0,104.717,0.0,189.59,4.4,0.0,,0.0,4.40514,12.0,26.2928,,0,0.0,78.12,47.16,56.3,47.7,61.3,,,0.0,41.34,,10.36,19.64,4.19754,2.28871,15.1547,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,60.1,0.0,333.946,187.79,48.05,0.0,178.72,0.0,100.7,104.2,76.3466,0.0,0.0,4.99854,0.0,186.0,62.5,71.1,4.18,,0.0,29.86,,0.0,,302.25,0.0
2025-07-14 18:45:00,,0.0,105.205,0.0,87.5,4.2,0.0,,0.0,5.60654,12.2,31.1191,,0,0.0,78.03,47.46,58.8,46.2,59.2,,,0.0,41.34,,10.71,21.6,4.46547,2.67946,18.9727,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,68.7,0.0,333.946,187.94,43.37,0.0,179.21,0.0,113.7,105.1,79.5966,0.0,0.0,4.0988,0.0,169.0,62.1,78.3,4.69,,0.0,29.73,,0.0,,312.67,0.0
2025-07-14 18:50:00,,0.0,105.083,-0.1,86.9,12.2,0.0,,0.0,4.40514,11.5,30.6149,,0,0.0,77.81,46.88,58.3,52.1,58.7,,,0.0,41.38,,10.5,21.54,5.35857,6.19625,20.2506,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,73.7,0.0,333.275,188.19,42.1,0.0,179.39,0.0,113.4,102.2,81.4017,0.0,0.0,5.29845,0.0,145.0,64.7,84.4,5.8,,0.0,29.91,,0.0,,317.92,0.0
2025-07-14 18:55:00,,0.0,105.274,-0.1,89.95,13.3,0.0,,0.0,4.00467,12.5,33.9285,,0,0.0,78.15,47.16,54.5,49.5,59.5,,,0.0,41.4,,11.14,21.55,5.62649,7.31269,22.2656,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,71.6,0.0,332.604,187.72,42.33,0.0,178.92,0.0,114.5,102.1,78.7677,0.0,0.0,5.69834,0.0,123.0,65.1,87.4,7.12,,0.0,7.80001,,0.0,,316.86,0.0
2025-07-14 19:00:00,,0.0,104.045,0.0,86.99,12.2,0.0,,0.0,3.20374,12.2,29.6064,,0,0.0,77.81,47.2,58.0,47.7,63.0,,,0.0,41.35,,12.33,22.75,3.03652,6.64283,16.8233,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,75.0,0.0,333.946,188.27,39.39,0.0,177.36,0.0,125.4,96.0,79.4722,0.0,0.0,6.09822,0.0,100.0,68.9,87.1,3.12,,0.0,7.77001,,0.0,,321.66,0.0
2025-07-14 19:05:00,,0.0,104.633,0.0,87.45,14.1,0.0,,0.0,2.4028,12.9,28.886,,0,0.0,77.36,47.02,60.7,53.5,63.5,,,0.0,41.38,,14.92,27.15,0.80378,4.07501,9.06468,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,74.5,0.0,333.946,188.24,36.83,0.0,179.06,0.0,121.4,92.7,78.4619,0.0,0.0,6.39813,0.0,78.0,72.6,88.2,0.28,,0.0,1e-05,,0.0,,317.41,0.0
2025-07-14 19:10:00,,0.0,104.45,-0.1,87.28,25.9,0.0,,0.0,1.2014,13.7,27.7335,,0,0.0,78.03,47.05,66.9,58.9,71.4,,,0.0,41.4,,12.37,25.71,0.35724,2.23288,5.31378,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,74.3,0.0,333.946,188.14,33.96,0.0,179.35,0.0,109.6,96.2,78.0871,0.0,0.0,6.69805,0.0,58.0,73.5,90.6,1.45,,0.0,1e-05,,0.0,,331.6,0.0
2025-07-14 19:15:00,,0.0,47.0748,-0.1,87.37,14.1,0.0,,0.0,0.90105,11.6,31.0471,,0,0.0,77.54,51.49,66.1,59.5,69.3,,,0.0,41.38,,11.75,22.25,0.35724,2.34453,3.33222,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,74.1,0.0,333.946,188.29,34.06,0.0,178.94,0.0,97.8,99.6,76.4055,0.0,0.0,6.59808,0.0,59.0,74.8,84.6,0.76,,0.0,1e-05,,0.0,,335.84,0.0
2025-07-14 19:20:00,,0.0,35.699,-0.1,88.41,15.8,0.0,,0.0,0.50058,10.3,36.4497,,0,0.0,77.58,53.06,64.8,54.8,64.9,,,0.0,41.39,,11.69,21.35,0.44655,2.56782,2.29954,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,72.6,8.06000041962,333.275,188.22,36.96,0.0,179.41,0.0,94.5,103.0,74.7876,0.0,0.0,6.19819,0.0,59.0,71.2,73.0,1.62,,0.0,1e-05,,0.0,,336.58,0.0
2025-07-14 19:25:00,,0.0,31.4799,-0.1,152.87,15.4,0.0,,0.0,0.50058,9.0,42.7888,,0,0.0,77.39,56.18,62.4,54.2,62.5,,,0.0,41.37,,6.81,18.68,0.71448,2.95857,1.57386,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,70.7,19.3600006104,333.275,187.94,46.19,0.0,179.95,0.0,88.9,101.7,71.1673,0.0,0.0,7.49781,0.0,58.0,68.7,66.1,0.93,,0.0,1e-05,,0.0,,336.67,0.0
2025-07-14 19:30:00,,0.0,31.518,-0.1,149.22,15.5,0.0,,0.0,0.50058,7.4,45.8863,,0,0.0,78.12,60.06,53.4,52.0,55.5,,,0.0,41.39,,5.04,10.83,0.80378,2.06542,1.27809,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,71.8,18.8500003815,333.946,188.24,53.8,0.0,178.19,0.0,91.6,105.2,71.8658,0.0,0.0,6.29816,0.0,56.0,69.3,55.7,1.49,,0.0,1e-05,,0.0,,332.54,0.0
2025-07-14 19:35:00,,0.0,31.5104,-0.1,89.05,22.0,0.0,,0.0,0.10011,6.6,39.5472,,0,0.0,78.89,63.83,55.4,50.2,55.1,,,0.0,41.33,,4.02,7.39,0.71448,1.28391,0.03898,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,75.7,75.2900009155,333.946,187.92,49.38,0.0,178.72,0.0,105.4,106.3,78.448,0.0,0.0,5.89828,0.0,57.0,68.9,53.7,1.99,,0.0,1e-05,,0.0,,329.25,0.0
2025-07-14 19:40:00,,0.0,31.5562,-0.1,88.43,23.8,0.0,,0.0,0.0,3.9,30.903,,0,0.0,79.72,64.17,55.9,50.4,53.1,,,0.0,41.35,,2.98,5.22,0.89309,0.44658,0.23442,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,77.3,138.100006104,333.946,187.92,39.39,0.0,180.14,0.0,115.7,110.4,79.1504,0.0,0.0,5.4984,0.0,60.0,67.5,55.0,4.45,,0.0,1e-05,,0.0,,337.91,0.0
2025-07-14 19:45:00,,0.0,31.5943,0.0,154.76,22.9,0.0,,0.0,0.40047,4.6,31.0471,,0,0.0,80.4,64.15,54.8,50.1,54.3,,,0.0,41.32,,2.91,3.47,0.62517,0.05582,0.82613,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,73.6,59.9799995422,333.946,188.12,35.68,0.0,179.56,0.0,116.6,112.6,79.8269,0.0,0.0,5.19848,0.0,65.0,62.4,57.8,14.41,,0.0,1e-05,,0.0,,331.76,0.0
2025-07-14 19:50:00,,0.0,31.5943,-0.1,186.77,23.1,0.0,,0.0,0.40047,3.4,37.6023,,0,0.0,76.61,63.91,52.5,50.6,58.2,,,0.0,41.31,,2.7,3.42,0.71448,0.0,0.42599,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,70.8,177.830001831,333.946,188.44,33.23,0.0,178.07,0.0,121.6,115.3,79.4242,0.0,0.0,5.59837,0.0,81.0,61.3,67.8,12.56,,0.0,1e-05,,0.0,,332.07,0.0
2025-07-14 19:55:00,,0.0,31.5943,-0.1,87.86,25.3,0.0,,0.0,0.40047,1.9,39.6913,,0,0.0,79.93,64.08,50.2,48.2,52.8,,,0.0,41.3,,2.32,4.01,0.08931,0.0,0.2151,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,73.8,242.100006104,335.288,188.19,38.61,0.0,181.49,0.0,121.3,115.2,80.4134,0.0,0.0,5.09851,0.0,69.0,63.7,76.4,13.06,,0.0,1e-05,,0.0,,338.63,0.0
2025-07-14 20:00:00,,0.0,31.579,-0.1,86.92,30.0,0.0,,0.0,0.80093,2.2,42.6447,,0,0.0,80.88,63.58,48.7,43.8,51.3,,,0.0,41.28,,0.78,2.07,1.33964,0.27911,1.73035,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,70.2,56.9599990845,333.946,187.82,43.33,0.0,179.56,0.0,133.5,118.1,80.2465,0.0,0.0,6.29816,0.0,62.0,69.8,80.4,14.52,,0.0,1e-05,,0.0,,334.87,0.0
2025-07-14 20:05:00,,0.0,15.862,-0.1,87.85,37.4,0.0,,0.0,0.80093,1.8,44.7337,,0,0.0,79.15,63.44,46.0,47.1,50.2,,,0.0,41.28,,0.66,1.82,1.8755,1.22809,4.3984,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,67.1,26.6499996185,333.946,187.87,46.15,0.0,179.29,0.0,133.2,118.2,80.8901,0.0,0.0,7.69775,0.0,58.0,69.1,86.4,15.68,,0.0,1e-05,,0.0,,337.82,0.0
2025-07-14 20:10:00,,0.0,15.9536,-0.1,88.52,39.3,0.0,,0.0,2.4028,3.7,45.382,,0,0.0,81.14,62.71,43.8,47.7,54.0,,,0.0,41.32,,0.32,0.6,2.14343,2.00959,10.0863,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,74.2,37.1699981689,333.275,187.87,43.53,0.0,134.37,0.0,132.7,116.1,80.1242,0.0,0.0,8.09764,0.0,59.0,69.4,81.6,16.33,,0.0,1e-05,,0.0,,336.73,0.0
2025-07-14 20:15:00,,0.0,15.9383,-0.1,87.07,39.7,0.0,,0.0,2.50292,2.4,46.9668,,0,0.0,80.71,63.57,46.0,46.1,54.3,,,0.0,41.31,,0.0,0.67,4.28685,1.84213,5.97247,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,86.0,43.0,333.946,187.84,47.69,0.0,158.24,0.0,134.0,112.9,80.2405,0.0,0.0,6.4981,0.0,58.0,73.0,81.2,13.74,,0.0,1e-05,,0.0,,338.35,0.0
2025-07-14 20:20:00,,0.0,15.923,-0.1,88.29,40.1,0.0,,0.0,0.90105,3.5,48.8397,,0,0.0,81.26,63.25,51.4,54.5,56.5,,,0.0,41.29,,0.0,0.0,0.89309,1.11644,2.70711,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,87.0,135.330001831,333.946,187.97,53.48,0.0,178.99,0.0,133.2,113.0,82.5034,0.0,0.0,4.49869,0.0,58.0,76.8,95.2,13.52,,0.0,1e-05,,0.0,,338.79,0.0
2025-07-14 20:25:00,,0.0,15.8773,0.0,86.73,39.0,0.0,,0.0,0.50058,3.1,46.2465,,0,0.0,84.1,62.79,53.8,55.2,63.0,,,0.0,41.3,,0.0,0.0,0.89309,1.22809,1.98494,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,86.7,68.1900024414,333.946,188.17,54.17,0.0,178.95,0.0,127.5,114.5,87.7271,0.0,0.0,3.49898,0.0,59.0,75.4,97.4,14.0,,0.0,1e-05,,0.0,,338.08,0.0
2025-07-14 20:30:00,,0.0,15.9841,-0.1,88.43,38.7,0.0,,0.0,0.50058,3.9,45.8143,,0,0.0,83.89,62.89,54.2,52.6,64.5,,,0.0,41.29,,0.0,0.0,1.69688,1.84213,3.29874,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,81.9,77.3600006104,333.946,188.12,52.01,0.0,179.84,0.0,122.5,114.7,88.0944,0.0,0.0,2.69921,0.0,58.0,82.2,103.2,15.25,,0.0,1e-05,,0.0,,341.44,0.0
2025-07-14 20:35:00,,0.0,15.9764,0.0,87.79,37.1,0.0,,0.0,0.90105,3.6,44.2295,,0,0.0,81.98,61.96,50.2,49.8,61.4,,,0.0,41.35,,0.0,0.0,3.84031,2.34453,4.43185,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,73.3,14.7299995422,333.946,188.02,53.65,0.0,161.76,0.0,119.7,114.7,84.3276,0.0,0.0,3.49898,0.0,59.0,81.8,111.0,18.51,,0.0,1e-05,,0.0,,348.15,0.0
2025-07-14 20:40:00,,0.0,0.0,0.0,90.65,31.3,0.0,,0.0,2.00233,2.9,42.4286,,0,0.0,80.86,62.09,47.9,42.8,58.0,,,0.0,41.4,,0.0,0.0,3.84031,2.67946,6.72597,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,67.7,101.760002136,336.63,187.69,50.78,0.0,181.4,0.0,128.1,112.4,83.5391,0.0,0.0,3.89886,0.0,60.0,77.6,114.8,19.56,,0.0,1e-05,,0.0,,347.57,0.0
2025-07-14 20:45:00,,0.0,0.0,0.0,90.47,26.3,0.0,,0.0,1.60187,2.4,35.2971,,0,0.0,81.11,62.99,43.7,43.0,51.4,,,0.0,41.3,,0.0,0.0,5.00133,3.62844,9.14287,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,67.7,15.2299995422,335.959,187.47,47.16,0.0,181.31,0.0,131.2,111.5,85.9354,0.0,0.0,3.69892,0.0,61.0,81.4,112.5,23.39,,0.0,1e-05,,0.0,,347.88,0.0
2025-07-14 20:50:00,,0.0,0.0,0.0,86.93,23.2,0.0,,0.0,4.00467,3.4,32.3437,,0,0.0,80.81,63.3,43.8,43.1,51.8,,,0.0,41.36,,0.0,0.0,6.96614,3.51679,11.6492,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,60.3,18.0499992371,333.275,187.43,44.54,0.0,180.01,0.0,131.7,110.0,85.9015,0.0,0.0,4.49869,0.0,59.0,81.4,115.3,23.88,,0.0,1e-05,,0.0,,348.18,0.0
2025-07-14 20:55:00,,0.0,0.0,0.0,87.77,28.0,0.0,,0.0,6.80794,3.5,29.3903,,0,0.0,81.92,62.29,42.8,39.4,49.5,,,0.0,41.41,,0.0,0.0,6.87683,2.7911,13.4132,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,56.2,22.5200004578,333.275,187.73,39.76,0.0,180.46,0.0,128.6,109.9,87.894,0.0,0.0,4.59866,0.0,59.0,73.4,116.6,19.58,,0.0,1e-05,,0.0,,348.93,0.0
2025-07-14 21:00:00,,0.0,0.0,-0.1,87.94,31.0,0.0,,0.0,7.20841,4.2,30.3988,,0,0.0,81.77,61.44,40.9,36.5,46.2,,,0.0,41.43,,0.0,0.0,6.43028,2.17706,15.9251,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,56.9,0.0,333.946,187.84,34.0,0.0,135.85,0.0,135.9,113.7,88.3187,0.0,0.0,4.59866,0.0,58.0,76.2,113.4,22.68,,0.0,1e-05,,0.0,,349.36,0.0
2025-07-14 21:05:00,,0.0,0.0,-0.1,85.73,38.6,0.0,,0.0,7.10829,4.7,33.9285,,0,0.0,81.66,60.56,37.6,35.3,47.6,,,0.0,41.45,,0.0,0.0,6.34097,2.84693,14.4235,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,55.6,0.0,333.275,187.89,29.98,0.0,173.18,0.0,138.8,112.5,88.9108,0.0,0.0,6.09822,0.0,55.0,72.6,111.7,18.63,,0.0,1e-05,,0.0,,344.84,0.0
2025-07-14 21:10:00,,0.0,0.0,-0.2,88.06,41.3,0.0,,0.0,5.40631,5.3,33.4242,,0,0.0,81.96,61.05,39.4,36.8,49.4,,,0.0,41.46,,0.0,0.0,6.16235,1.95377,14.4459,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,63.7,0.0,333.275,187.74,25.11,0.0,136.13,0.0,139.2,115.3,88.6944,0.0,0.0,6.09822,0.0,60.0,72.7,106.1,12.21,,0.0,1e-05,,0.0,,348.3,0.0
2025-07-14 21:15:00,,0.0,0.0,0.0,87.79,42.3,0.0,,0.0,5.80677,6.5,37.6023,,0,0.0,81.28,62.01,40.8,36.9,48.4,,,0.0,41.45,,0.0,0.0,8.75233,1.06062,10.3098,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,65.1,0.0,333.275,188.17,25.16,0.0,130.87,0.0,140.6,117.0,89.0242,0.0,0.0,5.29845,0.0,59.0,77.5,108.7,15.21,,0.0,1e-05,,0.0,,344.32,0.0
2025-07-14 21:20:00,,0.0,0.0,-0.1,87.28,42.4,0.0,,0.0,5.50642,6.6,37.4582,,0,0.0,79.64,61.68,38.8,30.1,44.9,,,0.0,41.49,,0.0,0.0,12.5926,4.01919,13.9881,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,61.8,0.0,334.617,187.77,21.16,0.0,131.07,0.0,140.0,116.3,88.7888,0.0,0.0,4.0988,0.0,61.0,81.2,107.6,11.86,,0.0,1e-05,,0.0,,341.18,0.0
2025-07-14 21:25:00,,0.0,0.0,-0.1,88.85,40.9,0.0,,0.0,6.90806,5.9,34.2166,,0,0.0,77.69,62.02,34.8,23.6,39.0,,,0.0,41.46,,0.0,0.0,14.8254,3.7959,15.2943,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,62.1,0.0,306.431,187.67,15.23,0.0,132.26,0.0,137.9,114.6,88.1628,0.0,0.0,4.39872,0.0,59.0,75.3,108.5,6.08,,0.0,1e-05,,0.0,,333.06,0.0
2025-07-14 21:30:00,,0.0,0.0,-0.1,87.71,34.4,0.0,,0.0,8.10946,3.9,34.2166,,0,0.0,77.12,61.52,30.9,23.3,32.1,,,0.0,41.53,,0.0,0.2,16.3436,1.78631,16.2322,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,52.3,26.3299999237,333.275,187.84,12.08,0.0,130.48,0.0,135.3,113.0,87.6177,0.0,0.0,5.19848,0.0,57.0,72.2,106.7,5.59,,0.0,1e-05,,0.0,,334.31,0.0
2025-07-14 21:35:00,,0.0,0.0,0.0,86.76,27.8,0.0,,0.0,8.10946,3.6,35.3692,,0,0.0,77.64,60.91,30.5,25.8,30.5,,,0.0,41.51,,0.0,1.43,16.0757,1.84213,17.036,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,52.4,85.4700012207,333.946,168.83,10.26,0.0,131.04,0.0,132.8,112.3,84.0168,0.0,0.0,5.09851,0.0,57.0,82.2,102.4,8.51,,0.0,1e-05,,0.0,,324.32,0.0
