SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-12-12 10:10:00,0.13092,0.0,13.1,0.0,148.305,0.0,538.6,0.0,49.76,86.2208,18.67,144.41,104.59,0.0,0.0,21.283,0.0,95.5965,0,9.23,442.285,62.283,16.16,6.4,63.6826,7.917,7.271,84.1775,0.0,0.03,29.23,731.589,42.57,10.027,14.001,22.11,48.9938,9.50016,9.31,812.466,0.0,0.0,0.0,78.049,0.0,0.0,-2.5,54.2618,19.5727,45.773,67.2,763.71,-0.58,1230.7,214.75,0.0,59.98,400.096,6.6,0.0,97.9,0.0,63.83,116.93,38.813,80.7104,,146.173,0.0,23.8,0.0,0.0
2023-12-12 10:15:00,0.13092,0.0,13.1,0.0,148.305,0.0,541.6,0.0,20.23,80.896,28.75,144.41,109.36,0.0,0.689,20.33,0.0,96.5345,0,13.34,443.721,46.735,16.135,6.7,56.6907,5.28,5.041,85.355,0.0,0.03,29.16,736.876,42.88,10.6824,6.489,25.8,50.2875,13.4313,11.44,810.727,0.0,0.0,0.0,79.068,0.0,0.0,-2.5,76.6224,26.666,26.781,56.21,758.455,-0.58,1218.3,222.625,1.18172,62.69,400.047,7.9,0.0,101.3,0.0,75.52,116.98,49.683,70.1225,,146.173,0.0,24.5,0.0,0.0
2023-12-12 10:20:00,0.13092,0.0,13.1,0.0,146.908,0.0,540.0,0.0,37.85,51.3864,26.58,144.41,109.89,0.0,18.292,24.148,0.0,97.366,0,18.33,443.037,37.139,16.213,9.6,68.6162,7.253,7.103,85.34,0.0,0.03,29.21,732.915,38.44,14.2213,13.765,18.69,49.9875,23.1844,10.47,809.75,0.0,0.0,0.0,79.434,0.0,0.0,-2.5,78.1698,34.8283,67.669,46.25,749.675,-0.58,1166.5,220.0,0.0,59.97,399.936,8.9,0.0,95.5,0.0,63.78,116.32,47.043,38.3285,,146.173,0.0,22.9,0.0,0.0
2023-12-12 10:25:00,0.13092,0.0,12.9,0.0,145.698,0.0,534.4,0.0,23.73,91.2916,17.2,144.41,109.43,0.0,22.83,25.797,0.0,97.8698,0,13.18,443.721,40.123,16.164,7.4,56.5473,5.487,7.321,85.2825,0.0,0.03,29.14,741.055,39.54,13.1072,8.092,19.26,49.95,43.0039,7.48,808.575,0.0,0.0,0.0,79.361,0.0,0.0,-2.5,87.9919,46.4589,51.138,52.41,749.803,-0.58,1128.7,215.125,0.0,63.94,399.404,3.0,0.0,132.9,0.0,72.83,116.27,41.16,82.415,,146.173,0.0,22.7,0.0,0.0
2023-12-12 10:30:00,0.13092,0.0,12.9,0.0,146.449,0.0,518.8,0.0,43.19,37.3494,14.73,144.41,122.13,0.0,15.645,43.976,0.0,98.2671,0,24.99,452.696,55.112,16.285,5.9,75.4156,14.302,6.669,85.22,0.0,0.03,29.19,728.181,40.99,17.5637,13.854,19.3,49.9125,53.1763,11.09,809.735,0.0,0.0,0.0,79.101,0.0,0.0,-2.5,50.9225,29.0755,58.119,42.93,725.91,-0.58,1100.5,218.312,0.0,59.98,400.104,9.6,0.0,133.6,0.0,72.92,116.27,45.971,50.5482,,146.173,0.0,21.8,0.0,0.0
2023-12-12 10:35:00,0.13092,0.0,12.7,0.0,146.634,0.0,535.9,0.0,35.57,35.0843,16.33,144.41,124.03,0.0,9.056,31.27,0.0,99.328,0,24.77,443.81,56.733,16.606,8.2,30.6033,11.548,2.891,59.5725,0.0,0.03,28.91,735.768,42.22,16.2529,14.01,19.29,50.0437,76.9106,8.41,810.391,0.0,0.0,0.0,79.23,0.0,0.0,-2.5,47.2503,24.233,77.529,30.06,713.17,-0.58,1076.8,222.625,0.3068,59.97,400.071,7.8,0.0,140.0,0.0,72.83,117.03,50.947,53.9936,,146.173,0.0,20.3,0.0,0.0
2023-12-12 10:40:00,0.13092,0.0,12.9,0.0,147.132,0.0,545.4,0.0,43.98,63.4368,20.14,144.41,125.21,0.0,7.704,66.006,0.0,100.647,0,11.32,444.91,59.355,16.357,6.9,33.5063,22.452,7.082,48.95,0.0,0.03,29.14,728.953,28.75,14.0247,11.968,20.09,50.025,79.8966,10.55,810.238,0.0,0.0,0.0,79.383,0.0,0.0,-2.5,68.159,20.2701,32.94,35.49,702.851,-0.58,1116.7,225.25,1.93298,59.97,400.119,17.3,0.0,137.5,0.0,74.22,117.33,60.014,74.0818,,146.173,0.0,20.4,0.0,0.0
2023-12-12 10:45:00,0.13092,0.0,12.9,0.0,146.622,0.0,543.6,0.0,23.97,39.1537,33.61,144.41,122.09,0.0,12.856,36.369,0.0,101.564,0,19.16,443.358,52.587,16.166,11.1,57.0286,12.474,7.018,48.3575,0.0,0.03,28.41,728.399,34.45,29.7533,8.017,20.53,49.95,70.271,15.09,810.33,0.0,0.0,0.0,79.289,0.0,0.0,-2.5,70.9193,27.2056,62.297,66.43,697.288,-0.58,1064.2,224.875,0.94719,59.97,399.994,15.9,0.0,129.7,0.0,81.3,117.28,56.156,81.7604,,146.173,0.0,20.5,0.0,0.0
2023-12-12 10:50:00,0.13092,0.0,12.7,0.0,146.38,0.0,541.0,0.0,50.53,86.7287,36.15,144.41,143.84,0.0,14.627,59.822,0.0,102.674,0,12.67,444.302,54.432,16.334,14.1,33.4561,17.49,4.938,43.125,0.0,0.03,29.22,724.656,34.23,15.9253,9.596,25.28,49.8375,65.2042,16.83,810.223,0.0,0.0,0.0,79.099,0.0,0.0,-1.4,50.1054,13.5885,63.424,63.72,692.456,-0.58,1033.9,220.0,0.0,59.97,399.863,24.0,0.0,138.5,0.0,80.19,115.61,55.97,52.2913,,146.173,0.0,22.0,0.0,0.0
2023-12-12 10:55:00,0.13092,0.0,13.0,0.0,145.768,0.0,523.6,0.0,46.3,49.7275,46.1,144.41,133.07,0.0,22.27,60.692,0.0,102.99,0,17.41,443.229,55.575,16.045,19.7,74.2236,15.172,7.073,35.51,0.0,0.03,29.26,700.133,0.0,18.0879,0.492,25.03,49.9875,72.278,8.07,809.43,0.0,0.0,0.0,79.349,0.0,0.0,-1.4,66.0498,20.6725,78.585,38.32,688.867,-0.58,979.4,217.75,0.0,59.97,400.154,0.0,0.0,123.9,0.0,79.04,117.03,61.723,55.4106,,146.173,0.0,20.8,49.9943,0.0
2023-12-12 11:00:00,0.13092,0.0,11.7,0.0,145.752,0.0,509.6,0.0,23.79,2.13734,47.33,144.41,133.06,0.0,16.792,51.159,0.0,102.892,0,18.18,450.058,58.091,16.567,21.8,98.7054,21.378,6.433,69.5,0.0,0.04,29.24,664.498,0.04,36.7002,0.492,25.3,50.8313,85.5204,11.33,807.461,0.0,0.0,0.0,71.104,0.0,0.0,-1.4,28.2158,9.76384,76.979,56.19,689.085,-0.58,922.5,216.812,0.0,52.03,399.911,0.0,0.0,135.0,0.0,78.78,116.42,59.402,59.4023,,146.173,0.0,25.5,50.0063,0.0
2023-12-12 11:05:00,0.13092,0.0,12.7,0.0,146.778,0.0,524.6,0.0,27.04,2.13734,61.66,144.41,126.41,0.0,8.497,33.71,0.0,104.874,0,16.21,454.084,68.515,16.263,16.6,87.294,12.925,6.791,71.905,0.0,1.14,28.0,643.047,0.04,19.0054,0.492,24.43,48.225,73.3266,20.59,809.903,0.0,0.0,0.0,55.951,0.0,0.0,-1.4,77.7058,6.59968,105.722,60.53,692.212,-0.58,912.7,218.688,0.0,17.59,400.031,0.0,0.0,145.6,0.0,77.38,116.72,53.112,70.3332,,146.173,0.0,20.1,50.0088,0.0
2023-12-12 11:10:00,0.13092,0.0,12.7,0.0,147.259,0.0,519.1,0.0,33.76,2.13734,55.41,144.41,143.72,0.0,10.392,39.426,0.0,105.869,0,17.02,458.336,66.299,16.219,12.1,98.3368,10.536,6.994,73.9275,0.0,0.03,29.13,610.584,0.04,12.3863,0.492,24.07,48.4312,64.3748,15.58,810.452,0.0,0.0,0.0,55.182,0.0,0.0,-1.4,95.7658,13.7743,48.321,43.64,692.879,-0.58,913.9,220.75,-0.20482,0.18,399.899,0.0,0.0,129.4,0.0,76.28,117.18,57.371,38.8515,,146.173,0.0,21.9,50.01,0.0
2023-12-12 11:15:00,0.13092,0.0,12.7,0.0,147.305,0.0,519.7,0.0,44.68,39.2131,32.02,144.41,126.6,0.0,35.705,51.341,0.0,105.132,0,22.84,445.286,67.745,16.252,17.6,98.1606,10.828,6.839,71.8525,0.0,1.4,26.85,581.008,8.9,10.9445,11.421,23.72,48.3562,36.3807,7.5,786.861,0.0,0.0,0.0,79.171,0.0,0.0,-1.4,34.3972,23.6749,42.3,44.62,688.406,-0.58,907.3,220.375,0.0,59.96,399.983,8.7,0.0,154.6,0.0,74.82,116.42,60.146,52.2628,,146.173,0.0,23.1,50.0039,0.0
2023-12-12 11:20:00,0.13092,0.0,12.7,0.0,143.002,0.0,526.9,0.0,47.52,81.0312,43.29,144.41,145.68,0.0,40.775,142.551,0.0,105.075,0,23.77,445.546,67.713,16.359,26.5,98.1115,28.752,5.722,83.9225,0.0,0.01,29.17,598.499,39.89,17.3015,14.026,24.11,48.2063,37.8819,7.28,744.532,0.0,0.0,0.0,79.241,0.0,0.0,-1.4,60.7023,29.0816,26.832,51.83,687.214,-0.58,936.1,213.812,0.0,59.97,400.023,30.9,0.0,146.2,0.0,75.37,116.32,56.929,47.6546,,146.173,0.0,16.4,50.0059,0.0
2023-12-12 11:25:00,0.13092,0.0,12.9,0.0,142.143,0.0,517.7,0.0,23.24,86.9663,32.05,144.41,145.9,0.0,37.941,113.436,0.0,104.948,0,16.64,445.915,67.799,16.503,47.2,98.2057,39.197,4.605,70.41,0.0,0.02,28.89,569.561,29.24,17.1704,13.971,24.37,48.3187,52.8691,10.8,724.679,0.0,0.0,0.0,79.244,0.0,0.0,-1.4,91.9386,59.6705,86.455,47.34,687.137,-0.58,906.1,211.375,0.0,59.97,400.341,42.1,0.0,150.0,0.0,76.17,117.08,54.565,46.4128,,146.173,0.0,21.2,49.7517,0.0
2023-12-12 11:30:00,0.13092,0.0,12.6,0.0,146.629,0.0,521.0,0.0,21.11,33.2769,27.57,144.41,152.69,0.0,40.82,139.599,0.0,106.16,0,13.37,445.471,69.542,16.171,43.4,98.1484,47.941,5.522,71.93,0.0,0.02,29.02,600.479,0.01,18.3501,0.487,24.59,48.4688,61.0529,9.34,727.136,0.0,0.0,0.0,79.072,0.0,0.0,-1.4,55.5594,32.3615,101.15,68.25,691.995,-0.58,924.7,220.562,0.0,5.15,400.038,0.0,0.0,114.5,0.0,77.08,116.83,51.405,39.9951,,146.173,0.0,23.8,50.0065,0.0
2023-12-12 11:35:00,0.13092,0.0,12.8,0.0,145.758,0.0,517.0,0.0,45.27,2.11328,24.47,144.511,138.65,0.0,37.038,138.708,0.0,103.358,0,15.38,445.32,71.433,16.184,46.8,94.5848,48.485,4.703,71.425,0.0,0.03,29.07,632.254,0.05,20.9715,0.487,24.34,48.525,55.0605,7.32,718.606,0.0,0.0,0.0,79.143,0.0,0.0,-1.4,42.1178,20.1114,115.061,47.94,693.597,-0.58,920.3,218.875,0.0,16.01,399.988,0.0,0.0,124.9,0.0,76.81,116.02,50.093,40.5656,,146.173,0.0,24.1,50.0144,0.0
2023-12-12 11:40:00,0.13092,0.0,13.0,0.0,144.212,0.0,511.1,0.0,24.47,17.8729,23.2,144.511,148.8,0.0,39.465,142.278,0.0,103.842,0,13.44,445.443,70.889,16.445,48.9,98.0869,49.65,6.222,70.65,0.0,0.68,28.56,664.498,0.05,13.6315,0.487,24.37,50.2875,60.5532,10.98,714.12,0.0,0.0,0.0,79.153,0.0,0.0,-1.4,81.9755,24.1971,109.889,68.03,692.251,-0.58,904.8,212.688,0.0,58.71,400.139,0.0,0.0,146.2,0.0,77.11,116.57,48.772,37.566,,146.173,0.0,28.5,50.0066,0.0
2023-12-12 11:45:00,0.13092,0.0,12.8,0.0,145.646,0.0,514.1,0.0,27.13,2.14989,28.1,144.511,136.25,0.0,39.902,146.614,0.0,101.81,0,1.13,444.862,70.765,16.36,51.4,94.5398,49.005,3.926,45.5075,0.0,1.2,27.64,675.274,0.06,17.6947,0.487,24.51,50.5312,59.3121,8.68,718.209,0.0,0.0,0.0,78.964,0.0,0.0,-1.4,41.2076,43.8047,70.354,60.06,687.906,-0.58,903.6,215.312,0.0,25.15,370.421,0.0,0.0,156.6,0.0,77.5,116.62,45.858,40.5233,,146.173,0.0,29.0,50.0066,0.0
2023-12-12 11:50:00,0.13092,0.0,12.6,0.0,146.391,0.0,518.5,0.0,26.21,2.14989,35.76,144.511,136.64,0.0,21.63,146.978,0.0,101.175,0,0.02,445.17,72.424,16.378,50.5,98.0173,49.193,6.795,72.4425,0.0,5.63,22.78,678.128,0.06,34.8652,0.487,24.37,50.3438,42.8749,8.68,720.758,0.0,0.0,0.0,79.059,0.0,0.0,-1.4,24.1932,51.116,54.011,27.29,696.378,-0.58,910.2,219.812,0.0,0.21,400.164,0.0,0.0,112.3,0.0,77.04,116.98,53.709,38.8053,,146.173,0.0,26.3,50.0066,0.0
2023-12-12 11:55:00,0.13092,0.0,12.6,0.0,146.707,0.0,519.3,0.0,26.18,55.3943,25.42,144.511,160.2,0.0,20.149,145.743,0.0,103.768,0,23.26,446.175,75.047,16.606,48.4,97.9845,46.295,4.163,72.9825,0.0,2.22,26.3,679.235,3.2,22.6754,9.644,24.45,50.3813,27.9173,5.76,722.085,0.0,0.0,0.0,77.423,-0.9,0.0,-1.4,47.1586,31.4798,53.017,47.99,697.993,-0.58,911.4,219.625,0.0,58.71,399.818,3.7,0.0,130.3,0.0,77.18,117.38,52.069,32.587,,146.173,0.0,24.7,0.0,0.0
2023-12-12 12:00:00,0.13092,0.0,10.9,0.0,146.125,0.0,520.7,0.0,25.55,88.2729,64.77,144.511,137.87,0.0,30.832,130.726,0.0,100.77,0,22.07,443.591,74.985,16.784,51.0,97.9968,48.143,6.376,71.2975,0.0,5.86,23.29,662.954,15.33,13.8936,12.472,24.55,50.6812,36.5814,9.12,724.054,0.0,0.0,0.0,79.121,-0.9,0.0,-1.4,105.235,29.995,104.123,68.45,696.494,-0.58,908.4,217.375,0.0,58.74,399.966,17.5,0.0,124.8,0.0,77.38,116.77,51.559,31.4664,,146.173,0.0,25.8,0.087,0.0
2023-12-12 12:05:00,0.13092,0.0,12.6,0.0,144.929,0.0,514.3,0.0,29.47,34.3716,40.62,144.511,125.07,0.0,35.226,99.104,0.0,103.293,0,22.84,445.929,72.821,17.354,31.8,98.0296,35.557,6.479,71.295,0.0,5.75,23.49,634.234,0.0,10.3547,0.505,24.57,50.4937,45.0069,7.21,718.759,0.0,0.0,0.0,79.148,-0.9,0.0,-1.4,115.643,19.0618,94.833,67.93,694.417,-0.58,907.1,216.25,0.0,33.5,399.84,0.0,0.0,138.0,0.0,77.85,116.17,58.297,30.0562,,146.173,0.0,18.0,0.0,0.0
2023-12-12 12:10:00,0.13092,0.0,10.4,0.0,146.338,0.0,522.7,0.0,30.82,65.8289,28.82,144.511,138.57,0.0,34.845,63.139,0.0,103.596,0,15.7,443.379,72.647,17.501,26.4,98.0296,19.175,4.657,74.9025,0.0,3.89,25.04,638.968,0.0,12.1897,0.505,24.67,50.625,53.9341,5.99,733.637,0.0,0.0,0.0,79.152,-0.9,0.0,-1.4,68.3221,15.1895,64.197,49.87,706.145,-0.58,924.1,226.0,1.38699,58.74,400.124,0.0,0.0,132.8,0.0,78.21,116.02,51.682,33.52,,146.173,0.0,27.5,0.0,0.0
2023-12-12 12:15:00,0.13092,0.0,12.7,0.0,146.379,0.0,533.9,0.0,35.6,88.9651,31.39,144.511,132.37,0.0,22.875,71.127,0.0,103.293,0,21.86,444.411,77.127,17.582,24.7,98.0296,29.929,3.223,83.0425,0.0,5.45,23.18,624.012,28.67,11.2722,13.524,24.77,50.8687,61.3827,5.8,719.69,0.0,0.0,0.0,79.35,-0.9,0.0,-1.4,106.953,30.5592,77.142,67.59,697.301,-0.58,910.3,217.938,0.0,58.72,400.115,30.6,0.0,151.8,16.65,78.37,117.38,51.631,40.663,,146.173,0.0,23.7,0.0,0.0
2023-12-12 12:20:00,0.13092,0.0,12.9,0.0,145.83,0.0,524.8,0.0,18.7,69.0627,36.36,144.511,142.49,0.0,20.263,86.79,0.0,104.026,0,17.37,444.158,73.028,17.514,25.9,98.0091,30.102,6.53,72.4125,0.0,3.73,24.88,629.299,0.02,11.9276,0.502,24.86,50.7,75.0469,4.13,719.003,0.0,0.0,0.0,79.289,-0.9,0.0,-1.4,76.2402,46.8501,103.203,67.36,697.839,-0.58,912.7,218.5,0.0,58.73,400.112,0.0,0.0,144.3,11.79,77.97,116.32,45.709,33.4091,,146.173,0.0,25.0,-0.0139,0.0
2023-12-12 12:25:00,0.13092,0.0,12.0,0.0,145.326,0.0,517.5,0.0,19.47,14.8803,41.39,144.511,153.72,0.0,25.42,69.964,0.0,103.272,0,22.06,445.286,75.862,16.754,25.0,98.1443,22.737,3.523,71.6675,0.0,0.04,29.29,628.192,0.02,15.3354,0.502,24.74,50.9062,64.8745,5.0,718.82,0.0,0.0,0.0,79.311,-0.9,0.0,-1.4,95.2927,53.7477,109.4,68.04,698.262,-0.58,906.3,216.062,0.0,25.53,399.871,0.0,0.0,137.2,44.82,77.73,116.77,47.369,25.9797,,146.173,0.0,26.3,0.0,0.0
2023-12-12 12:30:00,0.13092,0.0,12.8,0.0,146.511,0.0,519.3,0.0,26.39,2.25894,20.21,144.511,150.25,0.0,26.862,116.565,0.0,80.7608,0,14.34,444.91,76.829,16.968,30.1,97.0219,29.444,5.012,73.0075,0.0,0.22,28.21,595.847,0.02,15.7286,0.502,24.67,50.6062,75.6244,7.12,726.678,0.0,0.0,0.0,79.228,-0.9,0.0,-1.4,115.007,58.0915,91.412,65.52,704.018,-0.58,911.7,219.625,0.0,22.35,399.835,0.0,0.0,120.9,45.09,77.34,117.38,48.502,21.1004,,146.456,0.0,21.7,0.0,0.0
2023-12-12 12:35:00,0.13092,0.0,12.8,0.0,146.511,0.0,519.7,0.0,22.99,56.3446,14.18,144.511,156.32,0.0,30.131,97.292,0.0,83.1611,0,24.19,444.746,76.595,17.111,40.0,94.593,34.201,2.945,71.9275,0.0,0.84,27.99,581.663,0.01,16.6461,0.502,24.5,50.3813,91.7381,16.13,720.498,0.0,0.0,0.0,79.282,-0.9,0.0,-1.4,110.093,50.5815,108.445,58.14,696.34,-0.58,925.3,220.0,0.0,45.71,399.848,0.0,0.0,129.2,45.18,77.16,116.47,38.217,16.0841,,111.438,0.0,28.0,0.0,0.0
2023-12-12 12:40:00,0.13092,0.0,12.8,0.0,146.369,0.0,516.4,0.0,21.14,82.5631,27.21,144.511,152.83,0.0,32.299,89.087,0.0,96.6779,0,23.48,444.979,75.365,17.056,30.5,96.9933,29.206,7.29,71.1225,0.0,0.04,29.0,574.076,0.01,15.4665,0.502,24.7,50.5688,96.9605,23.73,721.368,0.0,0.0,0.0,79.245,-0.9,0.0,-1.4,98.3261,27.6285,73.743,59.84,696.071,-0.58,925.6,213.438,0.0,58.74,400.016,0.0,0.0,147.3,61.47,77.57,117.08,51.337,13.7431,,131.605,0.0,18.3,0.0,0.0
2023-12-12 12:45:00,0.13092,0.0,12.8,0.0,139.322,0.0,516.8,0.0,49.17,90.4725,28.65,144.514,151.74,0.0,27.603,76.375,0.0,102.871,0,25.74,443.222,77.725,17.323,27.3,98.2426,26.586,5.678,69.2375,0.0,0.01,29.1,556.687,34.17,15.5976,6.015,24.74,48.4688,92.6802,15.58,708.657,0.0,0.0,0.0,79.127,-0.9,0.0,-1.4,106.863,30.6954,90.101,61.03,688.7,-0.58,904.7,211.75,0.0,58.71,400.387,24.6,0.0,110.4,77.22,77.86,116.42,37.693,14.804,,144.827,0.0,23.6,0.0,0.0
2023-12-12 12:50:00,0.13092,0.0,12.8,0.0,146.244,0.0,542.5,0.0,22.06,90.9803,24.38,144.304,148.75,0.0,18.144,62.61,0.0,86.3437,0,23.15,443.57,78.269,17.744,20.4,94.9821,20.047,6.642,83.985,0.0,0.03,29.17,584.298,18.47,30.8019,12.727,24.77,48.4688,98.2549,16.0,727.701,0.0,0.0,0.0,79.291,-0.9,0.0,-1.4,94.9829,56.0456,55.959,67.46,718.591,-0.58,972.4,219.625,0.0,58.73,400.038,19.0,0.0,150.4,75.15,78.04,116.93,32.888,16.9782,,146.497,0.0,24.3,0.0,0.0
2023-12-12 12:55:00,0.13092,0.0,12.8,0.0,144.767,0.0,551.9,0.0,42.3,91.3613,24.92,144.507,151.04,0.0,35.258,93.912,0.0,87.8346,0,22.65,444.35,77.064,17.449,20.4,75.1165,20.149,3.685,85.14,0.0,0.03,29.26,575.067,23.96,35.6516,13.74,24.79,48.5813,75.35,6.9,716.699,0.0,0.0,0.0,79.222,-0.9,0.0,-1.4,60.285,54.2269,33.668,53.08,726.051,-0.58,1010.3,218.875,0.0,58.73,399.836,19.6,0.0,165.7,75.78,78.03,117.08,26.865,18.005,,146.506,0.0,24.2,0.0,0.0
2023-12-12 13:00:00,0.13092,0.0,12.8,0.0,145.477,0.0,543.1,0.0,49.36,91.3859,45.92,144.507,131.23,0.0,40.63,146.866,9.96939,92.7293,0,23.87,445.04,79.549,17.384,41.0,79.2207,46.895,2.88,85.0725,0.0,0.03,29.25,579.246,20.55,24.7726,14.049,24.73,48.5625,74.6046,3.08,719.674,0.0,0.0,0.0,79.037,-0.9,0.0,-1.4,78.6055,50.0613,84.105,63.52,715.964,-0.58,995.6,218.312,0.0,58.76,391.933,31.8,0.0,133.0,78.03,78.35,116.02,22.382,19.0672,,146.506,0.0,24.4,0.0,0.0
2023-12-12 13:05:00,0.13092,0.0,12.8,0.0,145.753,0.0,535.1,0.0,28.68,90.5503,53.46,144.507,141.14,0.0,40.576,148.139,22.0092,94.3063,0,19.6,444.384,73.214,17.04,42.3,79.958,49.566,7.179,85.4925,0.0,0.04,29.06,575.285,22.9,21.7579,14.049,24.89,48.8438,60.0576,4.92,719.232,0.0,0.0,0.0,79.032,-1.0,0.0,-1.4,106.287,34.6911,105.298,67.9,695.712,-0.58,951.3,217.938,0.0,58.69,399.87,41.1,0.0,128.2,75.42,78.59,116.93,34.809,18.442,,146.506,0.0,27.4,0.0,0.0
2023-12-12 13:10:00,0.13092,0.0,11.7,0.0,145.336,0.0,538.2,0.0,42.41,91.2834,40.55,144.507,162.13,0.0,40.53,148.74,21.7358,96.2765,0,19.27,444.35,78.85,16.941,42.2,94.9002,50.02,3.352,83.8075,0.0,0.03,29.25,580.455,38.26,14.9422,14.049,24.98,46.4625,57.1187,13.37,720.086,0.0,0.0,0.0,79.14,-1.0,0.0,-1.4,109.512,33.7654,113.549,24.58,696.289,-0.58,910.3,219.062,0.0,58.75,399.886,46.8,0.0,139.3,76.5,79.04,116.17,34.677,19.0856,,146.506,0.0,22.2,0.0,0.0
2023-12-12 13:15:00,0.13092,0.0,12.8,0.0,145.802,0.0,522.9,0.0,42.26,87.212,53.87,144.507,138.61,0.0,40.433,148.374,20.0482,97.8125,0,20.47,445.573,80.022,16.661,51.4,85.2828,49.984,4.741,74.305,0.0,0.03,29.3,575.939,0.01,29.8844,0.431,25.15,46.5188,83.284,23.7,720.682,0.0,0.0,0.0,79.082,-1.0,0.0,-1.4,98.8118,59.3818,105.401,51.5,700.198,-0.58,912.8,220.375,-0.00686,58.74,399.864,3.7,0.0,153.2,75.33,79.31,115.92,46.148,19.7193,,146.506,0.0,22.5,0.0,0.0
2023-12-12 13:20:00,0.13092,0.0,11.2,0.0,145.802,0.0,521.5,0.0,39.98,91.5947,49.43,144.215,149.58,0.0,38.781,140.478,19.931,94.1957,0,21.33,443.905,80.044,16.939,48.5,73.261,32.852,4.134,75.2975,0.0,0.03,29.21,584.735,0.0,24.5105,0.431,25.17,46.3687,66.6501,13.67,723.459,0.0,0.0,0.0,79.056,-1.0,0.0,-1.4,103.587,47.8147,103.749,67.98,709.183,-0.58,921.3,223.375,1.03286,58.74,400.11,0.0,0.0,139.0,75.24,79.7,116.22,48.924,18.8733,,145.957,0.0,25.5,50.0024,0.0
2023-12-12 13:25:00,0.13092,0.0,12.8,0.0,143.585,0.0,516.2,0.0,50.84,91.476,67.4,144.56,124.23,0.0,22.555,112.544,20.5326,94.9903,0,23.09,444.384,80.021,16.807,38.3,97.0711,35.669,2.901,73.575,0.0,0.03,29.23,573.74,3.59,40.3702,11.15,25.58,46.35,89.7434,8.02,718.667,0.0,0.0,0.0,78.984,-1.0,0.0,-1.4,114.762,49.9241,99.006,67.95,695.789,-0.58,910.4,222.062,0.0,58.74,400.138,4.2,0.0,139.2,76.14,80.14,117.28,58.78,18.4532,,146.15,0.0,22.6,50.0086,0.0
2023-12-12 13:30:00,0.13092,0.0,10.6,0.0,146.059,0.0,520.3,0.0,46.07,60.2112,63.84,146.214,121.78,0.0,21.137,113.458,29.58,95.3016,0,17.8,451.931,75.411,16.665,18.6,96.9851,28.18,2.568,73.775,0.0,0.03,29.11,583.745,0.02,35.6516,0.554,25.55,46.4438,106.758,5.08,724.466,0.0,0.0,0.0,78.948,-1.0,0.0,-1.4,109.25,20.2373,103.426,66.95,699.301,-0.58,920.9,220.75,-0.03412,58.76,386.017,0.0,0.0,163.6,75.6,80.47,116.93,57.004,18.6809,,146.383,0.0,18.3,49.9996,0.0
2023-12-12 13:35:00,0.13092,0.0,9.8,0.0,146.059,0.0,536.8,0.0,31.03,90.7919,26.76,146.217,128.28,0.0,16.251,144.543,61.2305,94.1261,0,16.2,443.796,79.919,17.026,23.4,93.3028,49.643,2.674,84.48,0.0,0.03,29.02,578.474,30.74,40.8945,4.164,25.22,46.5188,122.728,5.49,724.985,0.0,0.0,0.0,78.886,-1.0,0.0,-1.4,87.4739,40.1408,86.579,48.17,699.544,-0.58,928.4,234.812,0.0,62.67,337.892,46.0,0.0,157.9,75.33,78.98,115.82,43.259,17.9993,,146.383,0.0,21.7,0.0,0.0
2023-12-12 13:40:00,0.13092,0.0,11.6,0.0,145.91,0.0,552.0,0.0,22.74,91.7217,23.14,146.217,137.64,0.0,40.274,100.464,59.496,94.0892,0,24.22,454.576,77.696,17.063,44.4,93.5526,45.49,3.791,85.14,0.0,0.03,29.27,578.038,39.79,43.5159,4.473,24.85,46.5375,109.425,4.77,723.382,0.0,0.0,0.0,78.84,-1.0,0.0,-1.4,61.313,22.6232,58.131,65.87,724.142,-0.58,978.1,251.875,0.0,62.67,400.001,34.4,0.0,168.0,76.32,75.59,116.83,34.605,17.7642,,146.383,0.0,25.5,47.9163,0.0
