SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2025-01-06 01:45:00,69.69,0.0,9.4,0.0,6.0531,125.951,0.0,0,1.97,11.9716,29.78,0.0,0.0,129.63,24.8831,78.64,6.05896,5.7,125.569999695,0.0,21.4422,25.1,100.204,14.858,-0.003891,67.2,0.0,72.96,136.73,0.0,14.25
2025-01-06 01:50:00,69.28,0.0,9.4,0.0,6.10987,130.962,0.0,0,2.08,10.851,32.18,0.0,0.0,137.71,24.5526,77.89,6.1447,6.8,124.940002441,0.0,21.3036,28.11,97.3774,14.8653,-0.003891,66.8,0.0,66.89,135.72,0.0,14.37
2025-01-06 01:55:00,69.38,0.0,9.5,0.0,6.02014,122.954,0.0,0,2.1,11.5322,32.75,0.0,0.0,139.478,24.5404,78.31,5.91606,5.2,124.580001831,0.0,21.3729,28.84,97.67,14.8336,-0.003891,67.0,0.0,66.01,136.32,0.0,15.93
2025-01-06 02:00:00,68.92,0.0,9.4,0.0,6.12909,117.864,0.0,0,2.07,10.2504,38.15,0.0,0.0,137.866,24.6065,77.71,5.8589,15.2,126.300003052,0.0,21.3729,19.15,96.8357,14.808,-0.003891,67.1,0.0,71.54,132.16,0.0,18.19
2025-01-06 02:05:00,69.16,0.0,9.4,0.0,6.01465,103.948,0.0,0,2.14,10.602,30.02,0.0,0.0,138.512,24.7265,77.77,5.94464,23.7,124.489997864,0.0,21.3382,15.06,97.4832,14.8336,-0.003891,67.1,0.0,72.51,129.75,0.0,18.13
2025-01-06 02:10:00,69.16,0.0,9.5,0.0,6.04852,101.762,0.0,0,2.2,10.829,24.33,0.0,0.0,138.43,24.8483,77.74,6.05896,33.5,131.429992676,0.0,21.3036,16.19,99.2576,14.858,-0.003891,66.9,0.0,72.26,131.5,0.0,21.1
2025-01-06 02:15:00,68.81,0.0,9.5,0.0,6.07233,97.1786,0.0,0,2.05,10.2797,23.02,0.0,0.0,138.084,24.8326,77.49,5.88748,37.0,133.5,0.0,21.3729,0.59,98.9774,15.024,-0.003891,67.1,0.0,72.1,133.11,0.0,23.55
2025-01-06 02:20:00,68.83,0.0,9.4,0.0,6.0769,100.359,0.0,0,2.05,10.0746,24.34,0.0,0.0,137.703,24.7926,77.34,5.77316,40.7,127.040000916,0.0,21.0958,3.03,97.7634,14.9728,-0.003891,67.0,0.0,71.96,130.69,0.0,26.21
2025-01-06 02:25:00,68.75,0.0,9.4,0.0,6.04395,97.8622,0.0,0,2.11,10.0966,28.08,0.0,0.0,138.116,24.73,77.61,6.03038,33.8,123.419998169,0.0,21.1304,4.06,97.1346,14.7506,-0.003372,67.1,0.0,72.36,127.15,0.0,39.86
2025-01-06 02:30:00,69.58,0.0,9.4,0.0,6.06226,94.255,0.0,0,2.09,10.536,26.83,0.0,0.0,138.732,24.7892,78.0,5.77316,48.6,118.599998474,0.0,21.1997,1.52,97.7011,14.858,-0.003372,67.0,0.0,72.65,118.31,0.0,50.22
2025-01-06 02:35:00,69.69,0.0,9.4,0.0,6.18677,87.6875,0.0,0,2.05,10.4555,33.47,0.0,0.0,138.765,24.683,77.91,5.63026,57.9,115.230003357,0.0,21.0611,2.35,97.3462,14.7945,-0.002853,67.0,0.0,72.38,111.98,0.0,60.99
2025-01-06 02:40:00,69.62,0.0,9.4,0.0,6.08606,85.5573,0.0,0,2.22,10.7631,29.91,0.0,0.0,138.738,24.8605,78.31,6.11612,66.0,109.910003662,0.0,21.3729,1.56,98.0684,14.6676,-0.00441,66.9,0.0,55.9,112.85,0.0,60.67
2025-01-06 02:45:00,68.63,0.0,9.4,0.0,6.09155,83.5554,0.0,0,2.07,11.349,30.33,0.0,0.0,139.461,24.8692,78.38,5.80174,63.4,109.370002747,0.0,21.3036,1.13,98.1245,14.681,-0.00441,67.0,0.0,55.02,111.61,0.0,74.22
2025-01-06 02:50:00,68.93,0.0,9.4,0.0,6.06775,87.248,0.0,0,2.1,10.6166,34.95,0.0,0.0,138.952,24.8326,77.97,5.94464,64.8,109.519996643,0.0,21.1304,0.81,97.8443,14.7189,-0.00441,67.0,0.0,54.28,111.36,0.0,71.85
2025-01-06 02:55:00,69.83,0.0,9.5,0.0,6.13916,87.8828,0.0,0,2.16,11.371,35.81,0.0,0.0,139.553,24.9422,74.33,5.8589,66.4,108.440002441,0.0,21.4075,1.81,98.3299,14.8971,-0.00441,67.1,0.0,55.17,110.51,0.0,77.41
2025-01-06 03:00:00,69.9,0.0,9.4,0.0,6.10987,83.9155,0.0,0,2.2,11.5688,39.29,0.0,0.0,139.471,24.8361,71.21,5.716,71.1,107.660003662,0.0,21.269,11.42,98.168,14.7506,0.006485,66.9,0.0,55.03,112.7,0.0,77.05
2025-01-06 03:05:00,69.34,0.0,9.4,0.0,6.09155,82.9999,0.0,0,2.02,10.9096,45.89,0.0,0.0,138.578,24.6604,67.9,6.1447,78.2,106.849998474,0.0,21.3729,10.44,97.533,14.7628,-0.055253,67.0,0.0,54.48,109.38,0.0,77.96
2025-01-06 03:10:00,66.14,0.0,9.4,0.0,6.09155,66.1051,0.0,0,2.08,11.2319,51.72,0.0,0.0,139.536,24.7404,67.55,6.0018,79.1,105.930000305,0.0,21.3382,9.67,98.1245,14.8263,0.019974,67.0,0.0,54.97,113.16,0.0,79.73
2025-01-06 03:15:00,64.59,0.0,9.5,0.0,6.04395,55.0149,0.0,0,2.05,11.7812,43.35,0.0,0.0,139.496,24.7352,67.36,6.05896,79.0,105.11000061,0.0,21.269,13.47,98.1618,13.481,0.002853,67.1,0.0,55.06,112.23,0.0,86.31
2025-01-06 03:20:00,66.7,0.0,9.5,0.0,6.13367,46.5858,0.0,0,2.13,10.1698,51.6,0.0,0.0,138.229,24.5804,66.67,6.1447,75.6,108.339996338,0.0,21.3729,3.69,96.8855,13.2393,-0.107652,67.1,0.0,60.35,109.77,0.0,88.72
2025-01-06 03:25:00,68.17,0.0,9.4,0.0,6.10987,40.2869,0.0,0,2.2,9.53994,57.95,0.0,0.0,137.525,24.5108,66.2,6.20186,82.3,107.319999695,0.0,21.4075,1.05,96.4124,13.2967,-0.109728,67.1,0.0,56.74,111.57,0.0,90.11
2025-01-06 03:30:00,68.8,0.0,9.4,0.0,6.06775,38.3093,0.0,0,2.15,10.1112,58.8,0.0,0.0,137.887,24.5769,74.6,5.8589,85.0,109.449996948,0.0,21.3036,3.16,96.7735,13.0611,-0.095201,67.1,0.0,54.23,110.25,0.0,88.16
2025-01-06 03:35:00,69.16,0.0,9.4,0.0,6.11536,32.2301,0.0,0,2.02,10.4628,57.64,0.0,0.0,138.341,24.7978,68.3,6.05896,83.2,107.040000916,0.0,21.1304,2.74,97.1844,13.265,-0.082231,67.1,0.0,54.15,111.23,0.0,88.79
2025-01-06 03:40:00,68.09,0.0,9.4,0.0,6.10529,32.8344,0.0,0,2.34,10.2211,58.83,0.0,0.0,138.015,24.9022,75.3,6.08754,70.4,109.760002136,0.0,21.3036,1.15,96.4061,12.9915,-0.111803,67.2,0.0,54.88,108.83,0.0,85.13
2025-01-06 03:45:00,68.87,0.0,9.4,0.0,6.09613,33.6584,0.0,0,2.02,10.0893,59.11,0.0,0.0,138.246,24.9179,77.45,5.74458,65.5,112.790000916,0.0,21.165,1.16,97.2093,13.0294,-0.045396,67.0,0.0,64.79,110.55,0.0,87.89
2025-01-06 03:50:00,67.89,0.0,9.4,0.0,6.09613,29.4896,0.0,0,1.95,10.4994,58.51,0.0,0.0,138.62,24.8848,77.61,6.03038,57.4,114.589996338,0.0,21.4075,1.05,95.6964,13.3028,-0.044358,66.9,0.0,71.51,108.3,0.0,93.93
2025-01-06 03:55:00,69.68,0.0,9.4,0.0,6.01007,29.4713,0.0,0,2.07,10.7631,65.87,0.0,0.0,139.022,24.8274,78.2,5.74458,48.9,114.470001221,0.0,21.3729,1.24,97.9875,12.9281,-0.044358,67.1,0.0,71.64,110.76,0.0,95.67
2025-01-06 04:00:00,69.23,0.0,9.4,0.0,6.11536,20.6638,0.0,0,2.15,11.2978,66.7,0.0,0.0,139.306,24.8605,77.28,6.03038,38.2,114.11000061,0.0,21.3729,1.06,97.2964,13.1624,0.009079,67.1,0.0,71.5,109.34,0.0,92.8
2025-01-06 04:05:00,69.14,0.0,9.5,0.0,8.26322,23.5325,0.0,0,2.14,10.3017,65.6,0.0,0.0,135.984,24.8031,77.83,10.6889,30.7,124.949996948,0.0,21.2343,1.12,97.533,12.9403,-0.028794,67.0,0.0,69.83,126.15,0.0,86.63
2025-01-06 04:10:00,69.13,0.0,9.4,0.0,8.12955,23.5996,0.0,0,2.21,10.4555,71.27,0.0,0.0,135.274,24.6082,78.16,11.9464,20.7,135.830001831,0.0,21.4075,1.05,99.0396,13.055,-0.087419,67.0,0.0,71.16,129.54,0.0,90.32
2025-01-06 04:15:00,68.98,0.0,9.4,0.0,8.17716,27.8904,0.0,0,2.26,9.84756,73.28,0.0,0.0,134.821,24.5108,77.68,12.0036,16.9,138.470001221,0.0,21.3382,1.1,98.8217,13.1063,-0.075486,67.0,0.0,71.03,118.56,0.0,94.98
2025-01-06 04:20:00,68.97,0.0,9.4,0.0,8.13413,27.6707,0.0,0,2.05,10.1698,86.34,0.0,0.0,135.218,24.4708,77.57,11.775,16.2,134.210006714,0.0,21.165,1.1,99.5813,13.0294,-0.059922,67.1,0.0,71.57,111.31,0.0,98.5
2025-01-06 04:25:00,69.39,0.0,9.4,0.0,8.12497,24.3259,0.0,0,2.2,10.6239,83.69,0.0,0.0,135.692,24.5595,77.95,11.8893,18.9,125.900001526,0.0,21.3036,1.14,98.635,13.1502,-0.036057,67.1,0.0,71.66,111.71,0.0,98.03
2025-01-06 04:30:00,69.54,0.0,9.4,0.0,8.1387,20.9384,0.0,0,2.14,10.4042,80.32,0.0,0.0,135.886,24.8761,78.13,11.8893,14.0,128.699996948,0.0,21.2343,1.1,99.6373,13.0672,-0.034501,67.1,0.0,71.74,110.7,0.0,97.96
2025-01-06 04:35:00,69.11,0.0,9.4,0.0,8.07736,19.7482,0.0,0,2.13,10.3822,83.14,0.0,0.0,135.654,25.0501,78.15,11.9179,13.6,140.949996948,0.0,21.2343,1.03,99.3758,13.0672,-0.04799,66.9,0.0,71.34,111.08,0.0,97.23
2025-01-06 04:40:00,69.44,0.0,9.4,0.0,8.1442,19.4614,0.0,0,2.25,10.1186,86.05,0.0,0.0,135.463,25.0396,78.14,11.8321,9.4,141.220001221,0.0,21.3036,1.17,99.5937,13.2198,-0.038132,67.1,0.0,71.43,105.93,0.0,98.74
2025-01-06 04:45:00,70.06,0.0,9.4,0.0,8.10117,14.0902,0.0,0,2.18,11.1513,76.42,0.0,0.0,136.721,24.7752,78.76,11.8321,3.9,152.169998169,0.0,21.3036,1.08,100.416,13.099,-0.005447,67.1,0.0,72.28,113.64,0.0,96.56
2025-01-06 04:50:00,70.04,0.0,9.4,0.0,8.05356,9.53689,0.0,0,2.15,11.1074,71.1,0.0,0.0,136.487,24.7126,78.55,11.7464,0.0,170.300003052,0.0,21.3036,1.05,100.167,13.2515,-0.00856,67.1,0.0,72.08,117.16,0.0,98.56
2025-01-06 04:55:00,69.34,0.0,9.4,0.0,8.11032,10.9529,0.0,0,2.25,10.0966,71.12,0.0,0.0,135.936,24.5926,77.62,11.775,0.0,180.309997559,0.0,21.2343,1.11,99.4319,12.9537,-0.032944,67.1,0.0,71.49,115.19,0.0,104.61
2025-01-06 05:00:00,69.67,0.0,9.4,0.0,8.03891,14.2245,0.0,0,2.19,10.2358,68.33,0.0,0.0,136.383,24.6239,78.44,11.775,0.0,178.0,0.0,21.1997,1.13,100.036,13.1063,0.996368,67.1,0.0,71.91,111.51,0.0,103.57
2025-01-06 05:05:00,62.5,0.0,9.4,0.0,8.17716,13.5347,0.0,0,0.0,12.2426,62.93,0.0,0.0,137.158,24.7718,79.04,11.7464,0.0,118.339996338,0.0,21.4075,1.05,198.816,13.138,0.998444,67.1,0.0,48.66,120.27,0.0,110.19
2025-01-06 05:10:00,69.65,0.0,9.5,0.0,8.16251,14.9569,0.0,0,0.0,10.8583,51.81,0.0,0.0,135.916,24.9161,78.22,11.975,0.0,112.86000061,0.0,21.3729,1.05,196.778,13.1246,0.992218,67.1,0.0,58.13,122.42,0.0,108.41
2025-01-06 05:15:00,69.2,0.0,9.4,0.0,8.13413,22.7451,0.0,0,0.0,10.5873,56.01,0.0,0.0,135.396,24.8257,78.0,11.7464,0.0,115.569999695,0.0,21.3729,1.09,196.421,13.2259,0.941375,67.0,0.0,68.1,117.38,0.0,106.22
2025-01-06 05:20:00,69.1,0.0,9.4,0.0,8.09568,19.8886,0.0,0,0.0,10.0526,52.36,0.0,0.0,135.294,24.6326,77.81,11.6892,0.0,114.779998779,0.0,21.3382,1.05,195.713,13.0428,0.918547,67.1,0.0,64.76,109.13,0.0,111.71
2025-01-06 05:25:00,69.35,0.0,9.4,0.0,8.13413,23.154,0.0,0,0.0,10.602,56.33,0.0,0.0,135.366,24.4986,78.01,11.8035,0.0,115.580001831,0.0,21.4075,1.01,196.902,13.0233,0.945525,67.0,0.0,67.98,102.73,0.0,112.77
2025-01-06 05:30:00,69.6,0.0,9.4,0.0,8.17258,23.1846,0.0,0,0.0,10.7192,61.06,0.0,0.0,136.215,24.6013,78.31,11.8893,4.5,115.239997864,0.0,21.2343,1.05,197.518,13.2015,0.998444,67.0,0.0,67.41,107.52,0.0,109.29
2025-01-06 05:35:00,69.43,0.0,9.4,0.0,8.07736,24.1794,0.0,0,0.0,10.9535,66.66,0.0,0.0,136.215,24.9144,54.39,11.9179,12.3,111.980003357,0.0,21.2343,1.06,197.675,13.1124,1.00882,67.1,0.0,55.55,130.04,0.0,109.27
2025-01-06 05:40:00,68.55,0.0,9.5,0.0,8.12497,30.7408,0.0,0,0.0,9.82559,85.76,0.0,0.0,134.839,24.937,48.19,11.9179,17.5,110.959999084,0.0,21.2343,1.08,194.778,12.9659,0.899351,67.0,0.0,53.99,132.01,0.0,112.76
2025-01-06 05:45:00,60.72,0.0,9.4,0.0,8.15335,34.1283,0.0,0,0.0,10.5068,86.53,0.0,0.0,135.315,24.8431,27.98,11.8893,15.8,104.830001831,0.0,21.3729,1.03,185.263,13.182,0.946563,67.1,0.0,51.91,132.79,0.0,110.86
2025-01-06 05:50:00,69.77,0.0,9.4,0.0,8.08652,30.6249,0.0,0,0.0,10.1479,82.12,0.0,0.0,136.16,24.8118,39.82,11.8035,13.3,117.230003357,0.0,21.3036,1.07,168.031,13.0489,1.00674,67.1,0.0,47.96,133.43,0.0,109.73
2025-01-06 05:55:00,60.81,0.0,9.4,0.0,8.13413,35.8434,0.0,0,0.0,9.32021,88.74,0.0,0.0,135.751,24.7283,69.0,11.7464,18.5,108.470001221,0.0,21.1997,1.02,195.956,13.2015,0.932036,67.0,0.0,54.8,99.82,0.0,105.76
2025-01-06 06:00:00,69.82,0.0,9.4,0.0,8.1149,39.4446,0.0,0,0.0,11.078,84.72,0.0,0.0,136.384,24.723,77.71,11.9179,14.3,164.949996948,0.0,21.2343,1.11,123.346,13.0806,1.97951,67.1,0.0,48.01,93.25,0.0,100.68
2025-01-06 06:05:00,70.1,0.0,9.4,0.0,8.168,45.1515,0.0,0,0.0,11.0854,80.88,0.0,0.0,137.137,24.777,78.75,11.775,11.5,110.099998474,0.0,21.1304,0.99,182.598,13.099,2.00389,66.9,0.0,48.54,107.41,0.0,102.59
2025-01-06 06:10:00,70.1,0.0,9.5,0.0,8.05814,53.1655,0.0,0,0.0,13.041,89.79,0.0,0.0,136.522,24.81,78.63,12.1179,10.6,169.0,0.0,21.4422,1.11,99.15,13.2259,2.00441,67.1,0.0,71.7,112.66,0.0,100.7
2025-01-06 06:15:00,69.32,0.0,9.4,0.0,8.08194,55.1431,0.0,0,0.0,9.94278,89.71,0.0,0.0,135.88,24.77,78.03,11.8893,10.8,164.380004883,0.0,21.2343,0.97,99.34,13.1502,1.96706,67.0,0.0,71.66,102.87,0.0,97.36
2025-01-06 06:20:00,69.96,0.0,9.4,0.0,8.14878,50.3945,0.0,0,0.0,11.7885,90.0,0.0,0.0,137.02,24.7996,78.75,12.0036,12.4,210.789993286,0.0,21.269,1.09,75.98,13.2454,1.99352,67.0,0.0,48.26,102.49,0.0,101.37
2025-01-06 06:25:00,69.87,0.0,9.4,0.0,8.10117,61.0269,0.0,0,0.0,11.2026,82.98,0.0,0.0,136.573,24.683,78.53,12.0322,11.8,164.649993896,0.0,21.269,1.05,99.4,13.0489,1.99663,67.0,0.0,72.26,108.2,0.0,105.38
2025-01-06 06:30:00,69.47,0.0,9.4,0.0,8.11032,58.201,0.0,0,0.0,10.4994,90.8,0.0,0.0,136.189,24.7404,78.16,11.8607,19.5,215.820007324,0.0,21.269,1.09,70.96,13.0929,1.99559,67.0,0.0,48.32,108.97,0.0,102.12
2025-01-06 06:35:00,69.66,0.0,9.4,0.0,8.1149,46.8299,0.0,0,0.0,10.6166,97.98,0.0,0.0,136.434,24.6326,78.12,12.0036,22.9,210.880004883,0.0,21.3036,1.11,76.53,13.1185,1.97276,67.2,0.0,47.62,109.49,0.0,108.82
2025-01-06 06:40:00,69.6,0.0,9.4,0.0,8.13413,42.1241,0.0,0,0.0,10.0307,99.79,0.0,0.0,135.995,24.6778,78.11,11.8607,31.8,171.850006104,0.0,21.2343,1.14,98.35,13.0233,2.00493,67.0,0.0,52.65,106.79,0.0,104.93
2025-01-06 06:45:00,68.9,0.0,9.4,0.0,8.03433,44.7791,0.0,0,0.0,9.44472,100.35,0.0,0.0,135.22,24.6622,77.68,11.8607,27.2,210.13999939,0.0,21.3036,1.08,66.26,13.1124,1.9131,67.1,0.0,47.05,100.09,0.0,106.54
2025-01-06 06:50:00,52.81,0.0,9.4,0.0,8.04807,43.5462,0.0,0,0.0,10.5873,99.57,0.0,0.0,135.807,24.5909,24.63,11.8607,22.4,312.790008545,0.0,21.1997,1.04,34.32,13.1502,1.96861,66.9,0.0,47.81,94.5,0.0,114.14
2025-01-06 06:55:00,59.0,0.0,9.4,0.0,8.20554,35.349,0.0,0,0.0,11.7079,98.28,0.0,0.0,137.517,24.8657,77.82,11.8893,23.6,253.699996948,0.0,21.2343,1.08,35.19,13.0867,2.03917,67.1,0.0,48.96,105.57,0.0,105.17
2025-01-06 07:00:00,69.79,0.0,9.5,0.0,8.08652,34.7326,0.0,0,0.0,10.4042,100.01,0.0,0.0,136.339,24.9283,78.45,11.8321,29.2,201.380004883,0.0,21.3036,1.19,91.34,13.0611,1.99767,67.0,0.0,47.71,113.86,0.0,101.84
2025-01-06 07:05:00,53.29,0.0,9.4,0.0,8.09568,34.2382,0.0,0,0.0,11.4662,99.54,0.0,0.0,136.887,24.8848,25.26,11.8607,34.1,333.200012207,0.0,21.1997,1.14,36.3,13.1563,8.0371,66.8,0.0,47.91,117.79,0.0,101.35
2025-01-06 07:10:00,69.9,0.0,9.5,0.0,8.1442,31.2718,0.0,0,0.0,11.0634,97.53,0.0,0.0,136.496,24.7683,77.41,11.6035,42.7,234.839996338,0.0,21.3036,1.01,59.06,13.182,7.95876,67.1,0.0,47.62,117.18,0.0,103.23
2025-01-06 07:15:00,61.6,0.0,9.4,0.0,8.12039,30.2953,0.0,0,0.0,9.92081,96.1,0.0,0.0,135.683,24.5909,77.97,11.6892,49.2,268.390014648,0.0,21.0611,0.99,34.79,13.3211,7.99092,67.1,0.0,47.58,114.56,0.0,96.58
2025-01-06 07:20:00,69.63,0.0,9.4,0.0,8.05356,29.0807,0.0,0,0.0,11.3637,96.99,0.0,0.0,136.323,24.6326,78.63,12.0608,49.4,214.919998169,0.0,21.3729,1.18,63.69,13.0929,8.03398,67.1,0.0,47.56,115.02,0.0,97.71
2025-01-06 07:25:00,69.34,0.0,9.4,0.0,8.05356,39.0601,0.0,0,0.0,10.8437,96.06,0.0,0.0,136.262,24.6569,78.03,11.8893,39.3,218.399993896,0.0,21.0958,1.1,63.98,13.2015,7.96342,67.1,0.0,48.01,115.81,0.0,95.36
2025-01-06 07:30:00,69.91,0.0,9.5,0.0,8.15335,37.3449,0.0,0,0.0,10.9242,96.0,0.0,0.0,136.539,24.6517,78.5,11.975,30.7,208.539993286,0.0,21.3036,3.0,70.96,13.1881,8.06407,66.8,0.0,47.97,120.36,0.0,93.83
2025-01-06 07:35:00,0.0,0.0,9.4,0.0,8.07187,35.7336,0.0,0,0.0,11.0854,94.31,0.0,0.0,123.734,24.7039,78.23,11.8607,28.0,319.809997559,0.0,21.269,1.12,99.29,13.2393,8.03346,67.0,0.0,1.19,123.12,0.0,98.35
2025-01-06 07:40:00,0.0,0.0,9.4,0.0,8.08652,26.5537,0.0,0,0.0,11.7372,93.18,0.0,0.0,122.259,24.9509,78.9,11.8321,32.6,314.029998779,0.0,21.1997,6.54,100.13,13.138,8.06667,67.1,0.0,0.0,131.14,0.0,98.22
