SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-01-16 07:55:00,0.15107,0.0,0.0,0.0,108.38,0.0,596.1,0.0,0.02,43.3521,25.75,0.44986,163.64,0.0,14.203,56.542,0.0,34.7976,0,24.46,663.113,38.892,16.728,19.5,67.5103,17.501,6.409,85.65,0.0,1.21,35.21,0.0,3.02,14.2213,12.54,17.61,28.95,0.0,14.1,635.504,0.0,352.149993896,0.0,17.583,0.0,1.8949,-0.1,79.321,44.3392,46.077,53.83,932.316,-0.58,1084.8,433.375,0.0,47.07,292.789,19.7,0.0,85.4,0.0,28.96,114.35,0.624,27.1623,,116.776,107.641,38.4,-2.93633,-0.05048
2024-01-16 08:00:00,0.15107,0.0,0.0,0.0,115.697,0.0,606.1,0.0,0.02,28.9372,16.22,26.3315,163.04,0.0,11.976,38.73,0.0,32.7997,0,15.61,663.209,43.749,16.871,13.6,24.6968,11.401,6.894,85.285,0.0,1.84,32.97,0.0,4.32,15.1388,12.642,14.81,29.0063,0.0,19.23,641.074,0.0,222.600006104,0.0,14.03,0.0,1.8949,-0.1,23.1395,48.3021,21.915,33.6,952.683,-0.58,1083.6,439.937,-0.19057,54.61,273.318,10.6,0.0,111.1,0.0,47.08,115.01,0.583,31.6532,,99.5387,114.035,42.5,0.36399,-0.05048
2024-01-16 08:05:00,0.15107,0.0,0.0,0.0,125.101,0.0,611.2,0.0,0.02,38.0191,20.5,0.57126,142.46,0.0,21.176,51.159,0.0,48.7137,0,13.69,697.19,42.459,16.529,21.0,19.2174,16.751,7.096,86.305,0.0,0.02,30.15,0.0,3.91,13.8281,12.742,25.86,28.4625,0.0,17.73,640.646,0.0,349.049987793,0.0,17.435,0.0,1.8949,-0.1,29.5602,54.3375,52.86,52.95,948.389,-0.58,1082.1,443.312,0.0,56.23,221.741,25.2,0.0,85.3,0.0,65.06,115.11,1.444,43.3375,,118.595,108.339,41.1,-0.51299,-0.05048
2024-01-16 08:10:00,0.15107,0.0,0.0,0.0,109.096,0.0,600.7,0.0,0.02,48.2365,36.51,0.57126,121.34,0.0,22.99,83.301,0.0,54.7594,0,11.46,666.408,43.309,16.61,35.4,23.4988,27.692,7.381,85.59,0.0,0.02,30.15,0.0,4.54,10.6168,12.874,27.36,28.4625,0.0,16.71,626.501,0.0,315.950012207,0.0,51.904,0.0,1.8949,-0.1,110.249,24.2831,15.164,54.13,941.493,-0.58,1116.5,434.5,0.0,59.77,224.628,37.5,0.0,83.2,0.0,79.67,114.7,1.928,55.0582,,109.193,105.022,34.2,-1.78864,-0.05048
2024-01-16 08:15:00,0.15107,0.0,0.0,0.0,104.484,0.0,603.3,0.0,0.02,31.532,51.23,0.57126,133.52,0.0,21.041,74.535,0.0,34.4166,0,30.38,665.123,43.157,16.661,41.6,28.4897,36.474,7.531,85.3775,0.0,0.03,30.16,0.0,4.38,12.9761,12.974,27.27,27.525,0.0,20.24,622.839,0.0,210.490005493,0.0,17.608,0.0,1.8949,-0.1,105.49,33.7101,29.697,12.64,940.019,-0.58,1074.9,438.25,0.0,49.79,232.188,50.8,0.0,100.1,0.0,79.71,115.26,1.435,55.6834,,132.027,108.546,30.6,-1.39795,-0.05048
2024-01-16 08:20:00,0.15107,0.0,0.0,0.0,127.782,0.0,609.6,0.0,0.02,33.2677,61.23,0.57126,139.68,0.0,24.419,35.986,0.0,50.8908,0,33.5,665.171,39.787,16.793,44.7,39.8602,14.352,7.417,85.7325,0.0,0.05,29.07,0.0,4.83,16.384,13.075,27.41,30.0,0.0,15.25,615.27,0.0,279.230010986,0.0,27.846,0.0,1.8949,-0.1,106.208,32.257,35.423,23.34,901.437,-0.58,1029.5,441.25,0.0,42.82,279.272,20.5,0.0,118.6,0.0,78.87,113.74,1.012,39.483,,78.0834,107.215,30.4,0.0,-0.05048
2024-01-16 08:25:00,0.15107,0.0,0.0,0.0,114.73,0.0,612.1,0.0,1.22,38.5004,34.06,14.3729,139.95,0.0,30.535,36.544,0.0,50.1453,0,42.09,666.497,39.391,16.557,28.1,48.5724,10.064,7.519,86.275,0.0,1.97,27.48,0.0,5.81,21.4958,13.193,26.02,33.075,0.0,20.36,611.593,0.0,335.690002441,0.0,44.551,0.0,1.8949,-0.1,106.132,42.5431,26.938,30.89,895.157,-0.58,1046.9,443.5,1.05171,45.58,280.195,13.4,0.0,115.7,0.0,79.65,114.25,0.496,37.4453,,111.959,105.1,28.9,0.89513,-0.05048
2024-01-16 08:30:00,0.15107,0.0,0.0,0.0,106.1,0.0,602.8,0.0,1.26,62.4087,39.79,0.44291,138.92,0.0,28.616,75.79,0.0,43.6859,0,36.2,666.237,47.288,16.588,18.9,34.8877,19.146,7.621,86.035,0.0,4.58,25.43,0.0,5.81,16.9083,13.193,23.23,31.1812,0.0,9.92,596.608,0.0,184.169998169,0.0,37.952,0.0,1.8949,-0.1,34.0425,22.2362,32.616,57.98,927.624,-0.58,1068.9,436.75,0.0,59.81,290.519,21.8,0.0,80.9,0.0,66.27,115.16,1.946,28.8995,,113.658,85.0781,39.4,-1.52639,-0.05048
2024-01-16 08:35:00,0.15107,0.0,0.0,0.0,108.755,0.0,610.2,0.0,1.26,28.457,30.02,0.44291,129.03,0.0,25.918,55.173,0.0,39.9196,0,37.03,665.854,36.518,16.29,19.1,34.3531,17.42,7.638,86.1425,0.0,5.54,24.07,0.0,7.46,9.76486,13.294,9.69,31.9125,0.0,3.81,593.114,0.0,271.809997559,0.0,52.536,0.0,1.8949,-0.1,30.3588,41.9123,42.015,41.28,950.876,-0.58,1077.8,427.0,0.0,36.79,296.702,25.8,0.0,70.8,0.0,70.25,114.65,1.008,35.8203,,128.706,72.9628,46.2,0.0,-0.05048
2024-01-16 08:40:00,0.15107,0.0,0.0,0.0,99.4013,0.0,614.6,0.0,1.3,27.2527,44.29,33.0781,115.02,0.0,19.958,34.604,0.0,47.0323,0,30.46,713.747,45.43,16.29,15.7,63.4061,11.153,7.639,86.5125,0.0,10.2,19.23,0.0,8.48,10.879,13.294,17.44,31.9125,0.0,13.41,570.469,0.0,373.700012207,0.0,52.435,0.0,1.8949,-0.1,19.2238,47.1245,50.285,57.65,1000.67,-0.58,1129.2,410.312,0.0,32.95,277.581,24.6,0.0,62.4,0.0,72.05,114.96,1.563,19.7501,,120.611,69.2141,54.8,0.0,-0.05048
2024-01-16 08:45:00,0.15107,0.0,0.0,0.0,105.978,0.0,607.0,0.0,10.04,29.6233,44.29,92.7608,112.56,0.0,22.212,34.197,0.0,42.1642,0,24.61,670.981,39.12,16.354,12.0,29.2403,8.711,7.63,86.43,0.0,13.47,16.83,0.0,6.9,21.3647,13.439,26.75,29.7937,0.0,8.31,567.783,0.0,451.480010986,0.0,33.97,0.0,1.8949,-0.1,17.8302,44.3802,36.641,31.74,1051.65,-0.58,1138.3,390.062,0.0,57.66,249.507,9.2,0.0,68.3,0.0,69.66,114.91,0.751,22.7288,,117.377,65.0848,53.7,-0.47572,-0.04766
2024-01-16 08:50:00,0.15107,0.0,0.0,0.0,127.127,0.0,610.9,0.0,10.04,29.4123,28.95,134.993,98.81,0.0,17.612,30.052,0.0,47.3272,0,24.38,764.88,44.577,16.573,8.5,37.2265,10.903,7.603,86.1775,0.0,12.99,16.66,0.0,6.39,24.9037,13.439,21.14,29.5125,0.0,21.0,563.419,0.0,318.239990234,0.0,46.649,0.0,1.8949,-0.1,17.0103,34.2876,34.147,51.7,1013.99,-0.58,1118.1,375.438,0.0,31.17,296.849,9.5,0.0,71.6,0.0,59.06,115.01,0.115,33.2675,,123.759,66.4714,51.6,0.71217,-0.04843
2024-01-16 08:55:00,0.15107,0.0,0.0,0.0,111.049,0.0,601.4,0.0,10.03,25.7833,19.38,153.957,97.84,0.0,35.736,61.223,0.0,44.3494,0,20.96,859.544,40.084,16.341,8.1,37.0258,15.193,7.836,85.3875,0.0,14.59,15.43,0.0,7.13,42.7295,13.554,12.13,30.4312,0.0,25.95,547.626,0.0,323.429992676,0.0,43.343,0.0,1.8949,-0.1,12.9744,54.6058,42.854,48.73,944.018,-0.58,1065.8,350.5,0.0,25.3,265.965,12.8,0.0,116.2,0.0,34.85,114.86,0.335,39.5436,,126.14,94.0807,46.7,32.8989,-0.04861
2024-01-16 09:00:00,0.15107,0.0,0.0,0.0,115.183,0.0,609.0,0.0,10.02,40.0957,19.89,120.951,87.75,0.0,30.361,71.38,0.0,55.5233,0,22.85,839.768,44.911,16.571,27.9,19.2778,34.117,7.734,85.285,0.0,13.98,16.21,0.0,14.96,42.7295,13.554,14.55,30.4125,0.0,6.92,550.937,0.0,214.130004883,0.0,43.109,0.0,1.8949,-0.1,16.5058,39.127,43.404,54.63,948.415,-0.58,1083.3,339.062,0.0,32.76,303.103,30.1,38.94,132.6,0.0,46.55,114.55,0.386,55.045,,83.1111,68.2076,49.6,0.0,-0.04934
2024-01-16 09:05:00,0.15107,0.0,0.0,0.0,129.889,0.0,606.0,0.0,10.02,39.68,56.62,103.763,104.93,0.0,32.028,119.862,0.0,58.409,0,25.25,762.084,44.805,16.298,48.6,15.7778,36.852,7.851,85.89,0.0,13.04,16.35,0.0,12.55,41.6809,13.655,13.27,30.2625,0.0,7.6,541.217,0.0,340.299987793,0.0,49.705,0.0,1.8949,-0.1,20.1442,40.3374,47.198,27.66,970.333,-0.58,1112.3,321.438,0.0,29.52,306.429,46.5,0.0,139.4,0.0,37.51,114.35,0.021,63.7725,,86.2112,70.8154,46.6,-0.53947,-0.04934
2024-01-16 09:10:00,0.15107,0.0,0.0,0.0,113.288,0.0,601.2,0.0,10.01,39.3421,66.57,115.509,129.23,0.0,18.12,117.956,0.0,50.133,0,22.69,743.989,40.306,16.539,46.0,32.5274,37.585,7.851,85.1825,0.0,14.59,13.41,0.0,13.36,52.4288,13.655,10.39,29.8688,0.0,19.8,529.467,0.0,277.820007324,0.0,57.969,0.0,1.8949,-0.1,20.3088,32.7813,47.045,71.28,972.371,-0.58,1123.1,302.125,0.0,31.09,263.43,30.0,0.0,136.5,0.0,48.68,114.4,0.0,66.1973,,90.7873,66.1559,57.0,-1.69186,-0.04934
2024-01-16 09:15:00,0.15107,0.0,0.0,0.0,136.114,0.0,606.5,0.0,10.02,33.2196,31.43,108.071,126.95,0.0,18.355,82.43,0.0,49.9712,0,21.37,664.289,45.487,16.161,26.6,49.9507,20.881,7.974,85.3975,0.0,14.51,11.46,0.0,14.97,84.4104,13.655,27.42,29.625,0.0,9.36,520.724,0.0,358.230010986,0.0,53.769,0.0,1.8949,-0.1,21.7039,45.1543,28.878,51.68,952.734,-0.58,1124.4,284.875,0.0,46.41,249.67,16.6,0.0,132.0,0.0,43.88,114.86,0.0,77.2787,,94.1759,70.564,50.2,-1.0067,-0.04934
2024-01-16 09:20:00,0.15107,0.0,0.0,0.0,126.104,0.0,609.9,0.0,8.59,24.2442,46.97,127.545,108.57,0.0,11.398,78.766,0.0,65.4315,0,21.35,665.656,44.066,16.158,13.7,15.9974,16.626,7.974,85.9825,0.0,14.51,11.46,0.0,14.71,80.2161,13.655,25.36,30.0188,0.0,11.31,523.409,0.0,344.630004883,0.0,56.916,0.0,1.8949,-0.1,27.0271,32.9206,19.238,24.47,925.586,-0.58,1122.6,268.0,0.0,25.83,255.464,14.6,0.0,105.5,0.0,74.97,114.65,0.699,48.9811,,106.763,68.5735,50.2,0.0,-0.04867
2024-01-16 09:25:00,0.15107,0.0,0.0,0.0,141.404,0.0,609.2,0.0,6.21,37.7016,36.64,163.272,91.77,0.0,11.35,32.31,0.0,52.693,0,25.98,665.485,51.725,16.191,17.0,12.9162,12.053,8.084,86.0475,0.0,14.49,14.07,0.0,14.16,50.0695,13.755,27.43,30.3,0.0,12.67,519.366,0.0,439.279998779,0.0,41.954,0.0,1.8949,-0.1,52.5782,44.0443,23.923,22.49,914.883,-0.58,1125.7,252.625,0.0,33.12,299.436,22.8,0.0,121.0,0.0,75.67,114.35,1.629,56.1858,,144.101,70.378,47.2,0.0,-0.09543
2024-01-16 09:30:00,0.15107,0.0,0.0,0.0,113.918,0.0,611.9,0.0,7.53,70.9591,35.07,145.482,81.21,0.0,14.949,31.336,0.0,71.3933,0,29.65,663.387,40.286,16.446,12.7,21.7979,7.947,7.983,86.2425,0.0,14.51,10.13,0.0,25.42,60.5553,13.755,21.24,30.3187,0.0,12.56,523.608,0.0,385.089996338,0.0,34.279,0.0,1.8949,-0.1,51.0309,58.3885,37.957,32.58,944.941,-0.58,1135.1,237.438,0.0,42.6,288.061,12.9,0.0,70.5,0.0,67.6,115.41,0.505,57.9122,,99.1663,79.8151,54.3,0.17156,-0.09454
2024-01-16 09:35:00,0.15107,0.0,0.0,0.0,118.309,0.0,619.9,0.0,10.02,43.5098,49.56,155.678,86.16,0.0,40.292,40.149,0.0,87.6749,0,39.19,697.881,54.888,15.986,12.4,45.5762,8.442,7.983,86.87,0.0,14.51,9.82,0.0,39.89,53.7395,13.856,20.17,30.3187,0.0,10.39,493.043,0.0,344.720001221,0.0,32.344,0.0,1.8949,-0.1,105.397,58.0629,70.571,17.73,1003.15,-0.58,1119.3,235.0,0.29662,57.51,283.792,11.8,0.0,64.4,0.0,66.53,114.4,0.0,44.3541,,80.8814,70.4201,51.9,0.63687,-0.04817
2024-01-16 09:40:00,0.15107,0.0,0.0,0.0,110.026,0.0,605.4,0.0,10.03,90.9599,38.81,134.101,91.8,0.0,34.165,101.067,0.0,65.6507,0,38.88,796.988,53.679,16.088,17.2,95.3672,19.805,8.084,85.8875,0.0,14.3,14.34,0.0,34.97,70.7789,13.856,18.39,31.8375,0.0,16.77,511.782,0.0,198.210006714,0.0,33.957,0.0,1.8949,-0.1,39.8759,54.6529,45.987,11.47,1001.74,-0.58,1104.1,226.562,0.0,38.69,233.148,28.3,0.0,129.3,0.0,72.25,114.35,0.0,70.4361,,86.9832,76.2447,52.5,-1.04358,-0.09647
2024-01-16 09:45:00,0.15107,0.0,0.0,0.0,134.154,0.0,606.5,0.0,10.03,58.2738,47.71,163.051,111.1,0.0,18.118,92.01,0.0,77.0417,0,46.16,704.628,55.687,16.456,40.1,65.1571,43.883,8.084,85.2275,0.0,14.5,11.28,0.0,23.69,63.4388,13.856,27.24,30.6,0.0,26.01,506.944,0.0,184.589996338,0.0,32.293,0.0,1.8949,-0.1,26.3064,56.5965,60.019,51.14,978.037,-0.58,1102.4,226.375,0.0,59.93,292.714,49.3,0.0,122.8,0.0,78.61,114.86,0.0,51.7972,,126.364,86.6639,44.7,-0.59155,-0.0492
2024-01-16 09:50:00,0.15107,0.0,0.0,0.0,127.112,0.0,623.5,0.0,10.03,81.9118,61.59,127.748,115.24,0.0,23.736,52.048,0.0,63.5617,0,52.21,668.268,54.699,16.072,46.6,26.454,12.828,8.084,86.2325,0.0,14.5,13.71,0.0,19.99,31.7194,13.961,27.06,29.6813,0.0,26.01,505.495,0.0,87.4899978638,0.0,43.098,0.0,1.8949,-0.1,31.5098,49.0025,64.526,51.58,962.078,-0.58,1125.6,234.25,1.72509,59.7,294.389,17.2,0.0,163.9,0.0,69.03,114.6,0.0,48.0791,,96.1332,91.3285,44.7,2.38824,-0.0492
2024-01-16 09:55:00,0.15107,0.0,0.0,0.0,105.9,0.0,608.6,0.0,10.03,35.3894,51.36,127.131,106.37,0.0,38.439,72.532,0.0,51.4089,0,68.18,752.295,45.635,16.52,32.3,53.9443,22.133,7.983,86.3875,0.0,14.51,11.4,0.0,17.93,61.0796,13.961,25.8,30.1125,0.0,13.3,507.936,0.0,4.30000019073,0.0,43.773,0.0,1.8949,-0.1,39.0946,50.2477,46.635,34.12,979.78,-0.58,1111.8,239.125,0.0,56.59,269.987,23.7,0.0,163.3,0.0,67.85,115.87,0.0,31.2115,,127.597,91.6508,41.7,-0.19834,-0.0492
2024-01-16 10:00:00,0.15107,0.0,0.0,0.0,104.249,0.0,617.9,0.0,10.02,31.9744,36.77,144.433,117.55,0.0,32.683,53.456,0.0,55.6298,0,52.58,779.434,52.819,16.153,29.0,67.8052,13.638,8.089,86.3575,0.0,14.51,13.24,0.0,20.84,43.2538,13.961,20.51,29.8312,0.0,25.99,510.118,0.0,0.0,0.0,35.937,0.0,1.8949,-0.1,39.5793,48.9984,50.947,32.41,1023.69,-0.58,1119.9,236.5,1.27826,37.67,265.837,22.3,0.0,153.1,0.0,61.07,114.4,0.202,38.069,,121.917,69.9071,41.6,0.0,-0.0492
2024-01-16 10:05:00,0.15107,0.0,0.0,0.0,114.586,0.0,618.1,0.0,10.02,81.367,75.26,133.284,126.44,0.0,26.57,49.707,0.0,51.2717,0,60.58,853.467,50.946,16.3,28.3,63.8607,23.98,7.972,86.465,0.0,14.4,10.54,0.0,20.75,35.9137,13.961,14.46,28.9125,0.0,26.03,510.82,0.0,3.49000000954,0.0,30.506,0.0,1.8949,-0.1,60.7052,44.6157,53.037,47.4,983.138,-0.58,1145.9,233.688,1.44204,43.84,292.418,22.2,0.0,121.8,0.0,75.34,114.1,1.127,37.4093,,110.688,89.8157,38.2,1.15698,-0.0492
2024-01-16 10:10:00,0.15107,0.0,0.0,0.0,110.213,0.0,600.6,0.0,10.02,52.1155,73.57,111.201,117.36,0.0,37.605,103.148,0.0,53.3668,0,28.83,864.288,46.853,16.092,32.0,34.5067,26.687,7.972,85.745,0.0,14.48,9.02,0.0,20.77,43.778,13.961,24.56,30.7688,0.0,23.7,500.764,0.0,173.830001831,0.0,62.251,0.0,1.8949,-0.1,79.3107,30.1343,99.741,70.12,999.43,-0.58,1168.7,224.875,0.0,29.16,342.362,47.8,0.0,156.1,0.0,62.72,115.01,3.465,43.6506,,119.001,97.2618,49.7,-1.53743,-0.0492
2024-01-16 10:15:00,0.15107,0.0,0.0,0.0,99.9859,0.0,610.8,0.0,10.01,47.9928,75.76,120.107,108.64,0.0,22.149,124.87,0.0,71.1516,0,27.78,764.012,69.019,16.212,47.0,54.7082,39.957,7.972,85.5225,0.0,14.41,13.51,0.0,19.41,39.3216,13.961,15.98,30.7125,0.0,25.99,510.195,0.0,82.2600021362,0.0,56.381,0.0,1.8949,-0.1,75.0452,50.7167,61.048,46.47,987.022,-0.58,1194.9,224.125,0.0,18.28,288.668,44.6,0.0,110.9,0.0,67.25,114.4,0.388,52.3215,,90.3785,86.9758,46.3,0.01678,-0.0492
2024-01-16 10:20:00,0.15107,0.0,0.0,0.0,117.811,0.0,618.5,0.0,10.02,62.2879,48.88,134.391,103.3,0.0,24.325,131.216,0.0,64.1003,0,28.26,835.789,59.766,16.271,40.4,75.7555,47.057,7.972,86.3475,0.0,14.41,12.07,0.0,21.01,33.5544,13.961,24.37,30.6562,0.0,23.6,510.607,0.0,70.6699981689,0.0,38.922,0.0,1.8949,-0.1,91.3628,36.3848,31.917,38.52,962.642,-0.58,1213.4,234.438,0.40334,30.95,281.114,29.7,0.0,110.9,0.0,48.47,114.35,1.216,48.0752,,91.3968,92.1598,46.3,1.19203,-0.0492
2024-01-16 10:25:00,0.15107,0.0,0.0,0.0,88.6999,0.0,604.2,0.0,10.01,60.4058,66.42,110.937,97.7,0.0,34.902,96.746,0.0,64.2191,0,49.56,752.562,55.489,15.957,37.1,75.4442,29.311,8.073,86.11,0.0,14.42,12.17,0.0,23.12,30.5398,13.961,25.81,30.7688,0.0,21.08,505.663,0.0,161.600006104,0.0,55.454,0.0,1.8949,-0.1,76.2444,61.2598,24.463,62.87,941.096,-0.58,1205.8,228.812,0.0,31.05,269.224,34.5,0.0,164.6,0.0,54.8,115.41,0.841,44.6547,,119.788,86.9204,46.8,-0.75041,-0.0492
2024-01-16 10:30:00,0.15107,0.0,0.0,0.0,120.991,0.0,611.7,0.0,10.02,40.8084,75.21,132.343,100.57,0.0,33.474,108.986,0.0,91.562,0,62.64,729.292,52.203,16.0,38.3,60.5184,41.529,8.073,86.3475,0.0,14.41,10.86,0.0,30.07,35.1273,13.961,27.55,24.7875,0.0,6.57,510.79,0.0,152.960006714,0.0,42.935,0.0,1.8949,-0.1,104.948,45.7789,30.199,25.24,953.426,-0.58,1211.1,229.938,0.0,17.23,269.328,52.9,0.0,169.3,0.0,62.51,115.26,1.587,56.6546,,88.6341,99.6783,44.4,0.79183,-0.05001
2024-01-16 10:35:00,0.15107,0.0,0.0,0.0,123.212,0.0,610.6,0.0,10.0,43.3541,46.7,98.7752,97.24,0.0,31.842,147.838,0.0,74.1499,0,27.48,722.812,50.019,16.014,46.4,47.8843,46.897,8.073,86.195,0.0,14.42,13.62,0.0,33.41,31.5884,13.961,27.43,24.7875,0.0,16.17,510.622,0.0,187.940002441,0.0,43.941,0.0,1.8949,-0.1,104.672,50.86,45.757,33.47,936.392,-0.58,1227.3,229.75,0.0,40.45,250.883,53.1,0.0,160.2,0.0,78.51,114.91,2.601,37.6715,,128.419,108.303,41.6,0.06646,-0.051
2024-01-16 10:40:00,0.15107,0.0,0.0,0.0,131.906,0.0,608.2,0.0,6.1,47.1531,32.2,141.105,98.26,0.0,26.548,132.207,0.0,62.4558,0,41.88,664.809,68.377,16.306,37.5,68.6203,42.247,8.073,85.875,0.0,14.42,9.04,0.0,22.95,53.7395,13.961,27.45,20.5312,0.0,26.01,510.012,0.0,192.220001221,0.0,33.823,0.0,1.8949,-0.1,92.8072,51.5256,52.069,21.93,933.226,-0.58,1242.1,227.312,0.0,55.74,249.818,45.6,0.0,161.4,0.0,65.8,114.96,2.186,35.8384,,96.9545,121.108,35.6,0.0,-0.09351
2024-01-16 10:45:00,0.15107,0.0,0.0,0.0,131.195,0.0,617.0,0.0,10.02,46.8132,60.75,157.943,98.89,0.0,40.34,90.987,0.0,37.4252,0,49.56,691.571,84.457,15.795,34.3,27.7064,30.829,8.073,86.33,0.0,14.41,10.85,0.0,22.8,67.6331,13.961,20.43,7.96875,0.0,26.01,503.13,0.0,311.929992676,0.0,36.295,0.0,1.8949,-0.1,115.879,48.9636,60.257,20.65,941.942,-0.58,1258.8,229.938,2.39639,59.96,234.977,25.5,0.0,156.0,0.0,56.48,115.41,3.208,43.4425,,92.7656,85.8394,32.9,3.02642,-0.09295
2024-01-16 10:50:00,0.15107,0.0,0.0,0.0,131.887,0.0,619.4,0.0,10.02,32.0727,58.38,133.364,94.56,0.0,40.077,60.499,0.0,45.1318,0,66.4,783.72,64.413,15.84,21.3,33.6486,20.653,8.181,86.775,0.0,14.42,9.41,0.0,25.63,62.9146,13.961,19.0,7.0875,0.0,26.01,510.057,0.0,301.119995117,0.0,37.978,0.0,1.8949,-0.1,101.33,52.7094,85.759,30.46,948.876,-0.58,1261.7,231.812,1.23657,52.51,209.104,19.7,0.0,169.7,0.0,65.01,115.11,2.42,39.6221,,95.4614,106.456,32.9,1.06114,-0.09021
2024-01-16 10:55:00,0.15107,0.0,0.0,0.0,131.886,0.0,618.7,0.0,10.04,41.0522,70.2,127.56,110.38,0.0,40.047,62.41,0.0,72.7327,0,22.58,867.829,64.986,16.213,20.7,41.8611,22.944,8.181,86.5625,0.0,14.32,13.92,0.0,27.8,80.2161,13.961,13.65,7.125,0.0,26.01,509.539,0.0,320.880004883,0.0,46.874,0.0,1.8949,-0.1,47.1634,50.3706,79.774,38.11,979.177,-0.58,1262.9,234.438,0.40018,29.98,200.468,19.0,0.0,131.9,0.0,43.32,114.86,3.852,38.7834,,76.4319,108.899,19.1,0.89672,-0.09377
2024-01-16 11:00:00,0.15107,0.0,0.0,0.0,138.869,0.0,598.7,0.0,10.03,50.8826,67.96,115.817,124.45,0.0,33.473,123.862,0.0,58.3619,0,52.05,853.214,76.326,15.903,26.7,35.4079,26.521,8.181,85.6825,0.0,14.41,13.64,0.0,29.02,75.4975,13.961,27.43,5.73749,0.0,15.24,499.101,0.0,422.079986572,0.0,54.74,0.0,1.8949,-0.1,40.993,57.3501,74.357,24.55,997.532,-0.58,1237.3,222.438,0.0,45.4,188.866,31.7,0.0,114.3,0.0,62.65,113.69,3.708,42.7233,,117.299,119.091,20.9,-2.86552,-0.09113
2024-01-16 11:05:00,0.15107,0.0,0.0,0.0,112.266,0.0,606.9,0.0,10.0,34.2528,68.26,144.99,134.69,0.0,19.828,111.972,0.0,78.3524,0,48.7,852.961,62.865,16.256,33.3,69.5337,27.901,7.373,85.615,0.0,14.41,10.75,0.0,23.85,71.8275,13.961,26.05,5.73749,0.0,21.28,508.913,0.0,447.320007324,0.0,51.847,0.0,1.8949,-0.1,32.7393,51.3557,79.757,45.99,974.371,-0.58,1253.7,225.062,0.0,43.7,218.591,33.8,0.0,127.8,0.0,68.39,114.6,3.854,54.5887,,92.9963,115.606,20.7,0.0,-0.05042
2024-01-16 11:10:00,0.15107,0.0,0.0,0.0,106.076,0.0,617.3,0.0,9.99,31.4583,75.58,154.615,154.47,0.0,32.544,131.912,0.0,49.4141,0,55.13,849.844,83.749,15.934,30.6,80.3471,22.761,8.207,85.975,0.0,13.81,11.94,0.0,31.26,62.6524,13.961,21.46,5.77499,0.0,26.02,510.591,0.0,253.740005493,0.0,36.958,0.0,1.8949,-0.1,25.7469,54.9294,74.57,26.66,1008.58,-0.58,1259.5,233.688,1.03887,25.58,211.44,32.0,0.0,83.7,0.0,57.4,115.01,3.48,77.547,,79.7308,88.2147,21.2,12.2597,-0.05127
2024-01-16 11:15:00,0.15107,0.0,0.0,0.0,117.901,0.0,613.1,0.0,10.0,29.1379,75.09,142.138,154.1,0.0,33.334,104.177,0.0,50.7945,0,38.17,850.787,76.105,15.643,23.0,36.1431,32.096,8.001,86.3325,0.0,14.41,11.0,0.0,35.31,46.3995,13.961,20.85,5.77499,0.0,26.02,511.156,0.0,378.929992676,0.0,40.025,0.0,1.8949,-0.1,30.0238,56.1582,71.427,29.94,1067.09,-0.58,1258.7,231.625,0.0,20.68,197.113,19.8,0.0,66.3,0.0,75.59,113.95,4.06,70.2693,,82.3371,79.4548,18.5,0.0,-0.05127
2024-01-16 11:20:00,0.15107,0.0,0.0,0.0,113.977,0.0,613.0,0.0,22.67,21.5767,69.33,161.565,133.82,0.0,38.254,73.18,0.0,41.6297,0,59.05,874.651,52.487,15.735,16.5,33.7265,24.252,6.368,86.3,0.0,14.39,9.41,0.0,32.25,51.9045,13.961,16.72,5.73749,0.0,17.77,511.034,0.0,450.929992676,0.0,53.58,0.0,1.8949,-0.1,37.3095,53.8808,80.07,62.35,1107.68,-0.58,1257.8,229.0,0.48505,33.08,180.932,18.4,0.0,92.7,0.0,60.18,115.41,5.094,44.1583,,78.0273,73.3357,16.1,0.48932,-0.04964
