SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-05 23:45:00,0.0,7.3,0.0,0.0,16.676,29.8375,0.0,38.36,1.5,0.0,-0.01,0.0,0.0,175.4,0.0,0,0.0,0.0,60.4,15.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.8,0.0,2145.0,1153.01,0.0,0.0,2.115,0.0,0.0,0.0,13.1809,13.2,674.1,12.83,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.23,-0.2,0.0,9.49,-0.1,22.3972,0.0,0.005,0.0
2024-03-05 23:50:00,0.0,7.3,0.0,0.0,16.077,32.7916,0.0,36.13,0.0,0.0,-0.01,0.0,0.0,175.3,0.0,0,0.0,0.13,60.28,15.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,2145.0,1151.88,0.0,0.0,1.695,0.44,0.0,0.0,16.2267,10.0,679.1,22.15,0.0,0.0,0.0,0.0,-0.2,0.495,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.39,-0.2,0.0,9.26,0.0,23.5691,0.0,0.0,0.0
2024-03-05 23:55:00,0.0,3.3,0.0,0.0,17.326,36.3256,0.0,34.67,0.0,0.0,-0.01,0.0,0.0,175.4,0.0,0,0.0,0.0,60.28,16.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.6,0.0,2145.0,1150.75,0.0,0.0,1.905,4.37,0.0,0.0,15.9169,7.7,662.1,37.88,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.58,-0.2,0.0,9.59,0.0,25.6565,0.0,0.0,0.0
2024-03-06 00:00:00,0.0,2.6,0.0,0.0,18.713,41.4832,0.0,32.57,0.0,0.0,-0.01,0.0,0.0,175.6,0.0,0,0.0,0.0,60.28,16.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.4,0.0,2123.0,1152.25,0.0,0.0,1.905,6.28,0.0,0.0,16.3655,9.0,647.9,48.38,0.0,0.0,0.0,0.0,-0.2,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1068.53,-0.2,0.0,9.2,0.0,27.1824,0.0,0.0,0.0
2024-03-06 00:05:00,0.0,2.2,0.0,0.0,17.632,38.6694,0.32,28.96,0.0,0.0,-0.01,0.0,0.1115,175.2,0.0,0,0.0,0.0,60.24,16.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.7,0.0,2161.0,1157.89,0.0,0.0,2.64,9.67,0.0,0.0,13.4541,8.0,676.1,59.0,0.0,0.0,0.0,0.0,-0.3,0.495,0.43,0.0,0.6,0.0,0.0,0.0,0.01,0.0,1066.77,-0.2,0.0,11.33,0.0,24.7776,0.0,0.038,0.0
2024-03-06 00:10:00,0.0,3.4,0.0,0.0,13.757,35.9167,0.0,26.88,0.0,0.0,-0.02,0.0,0.21713,175.7,0.0,0,0.0,0.0,60.32,15.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,2127.0,1146.62,0.0,0.0,3.375,13.28,0.0,0.0,10.8646,7.1,647.0,68.98,0.0,0.0,0.0,0.0,-0.3,0.495,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.85,-0.2,0.0,14.25,0.0,24.3626,0.0,0.0,0.0
2024-03-06 00:15:00,0.0,3.1,4.52,0.0,11.399,33.8109,0.0,25.47,0.0,0.0,-0.01,0.0,0.19949,175.6,0.0,0,0.0,0.0,60.24,16.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.9,0.0,2157.0,1154.13,0.0,0.0,2.955,16.43,0.0,0.0,9.89563,5.7,658.3,75.08,0.0,0.0,0.0,0.0,-0.3,0.495,0.06,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1064.51,0.0,0.0,13.31,0.0,22.916,0.2,0.005,0.0
2024-03-06 00:20:00,0.0,2.1,0.0,0.0,10.41,29.7948,0.0,22.9,0.0,0.0,-0.01,0.0,0.38317,175.2,0.0,0,0.0,0.0,60.16,15.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.5,0.0,2134.0,1148.87,0.0,0.0,2.34,15.74,0.0,0.0,9.4409,5.5,633.5,98.26,0.0,0.0,0.0,0.0,-0.3,0.495,0.67,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1068.97,0.0,0.0,15.71,0.0,20.1999,0.0,0.0,0.0
2024-03-06 00:25:00,0.0,0.9,0.0,0.0,10.816,29.4591,0.27,20.22,1.1,0.0,-0.01,0.0,0.78112,175.6,0.0,0,0.0,0.0,60.28,15.99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2158.0,1156.77,0.0,0.0,1.815,13.42,0.0,0.0,9.64995,6.4,646.1,92.64,0.0,0.0,0.0,0.0,-0.2,0.495,0.36,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1062.1,0.0,0.0,14.22,0.0,17.2763,0.0,0.0,0.0
2024-03-06 00:30:00,0.0,0.0,0.0,0.0,10.896,26.0349,0.29,18.62,0.0,0.0,-0.01,0.0,0.67882,175.1,0.0,0,0.0,0.0,60.24,16.04,0.21373,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.6,0.0,2157.0,1155.26,0.0,0.0,1.71,14.8,0.0,0.0,7.87683,8.7,638.7,98.82,0.0,0.0,0.0,0.0,-0.3,0.495,0.04,0.0,1.5,0.0,0.0,0.0,0.02,0.0,1070.76,0.0,0.0,15.69,0.0,15.6161,0.3,0.071,0.0
2024-03-06 00:35:00,0.0,0.0,0.0,0.0,12.122,27.9332,0.28,13.61,0.0,0.0,-0.01,0.0,0.89478,175.5,0.0,0,0.0,0.0,60.24,15.4,0.1022,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,2155.0,1158.27,0.0,0.0,2.025,17.97,0.0,0.0,5.49638,12.3,595.7,104.9,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1069.24,0.0,0.0,15.07,0.0,15.0179,0.0,0.0,0.0
2024-03-06 00:40:00,0.0,0.0,0.0,0.0,11.326,29.0318,0.0,10.01,0.0,0.0,-0.01,0.0,0.90646,175.5,0.0,0,0.0,0.0,60.28,13.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.3,0.0,2132.0,1148.87,0.0,0.0,1.71,19.85,0.0,0.0,3.5081,13.3,579.5,116.62,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.24,0.0,0.0,14.26,0.0,17.0138,0.0,0.0,0.0
2024-03-06 00:45:00,0.0,0.0,0.0,0.0,11.565,28.8426,0.0,6.49,0.0,0.0,-0.01,0.0,0.69395,174.9,0.0,0,0.0,0.0,60.2,11.6,0.01694,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.8,0.0,2152.0,1155.64,0.0,0.0,1.92,20.51,0.0,0.0,2.9664,14.1,593.1,132.03,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.34,-0.2,0.0,12.89,0.1,16.0372,0.2,0.038,0.0
2024-03-06 00:50:00,0.0,0.0,0.0,0.0,12.002,31.1131,0.0,5.76,0.0,0.0,-0.01,0.0,0.71491,175.3,0.0,0,0.0,0.0,60.32,9.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2136.0,1150.0,0.0,0.0,2.115,24.54,0.0,0.0,0.97049,13.9,584.7,137.9,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.81,-0.2,0.0,11.39,0.1,18.143,0.0,0.0,0.0
2024-03-06 00:55:00,0.0,0.0,0.0,0.0,10.915,29.4347,0.0,5.74,0.0,0.0,-0.01,0.0,0.65693,175.6,0.0,0,0.0,0.0,60.28,7.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.4,0.0,2145.0,1151.5,0.0,0.0,1.71,26.2,0.0,0.0,0.0,16.2,585.5,136.68,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.98,-0.2,0.0,10.12,0.3,16.9039,0.0,0.0,0.0
2024-03-06 01:00:00,0.0,0.0,0.0,0.0,10.517,28.4337,0.0,12.57,0.0,0.0,-0.01,0.0,0.84573,174.9,0.0,0,0.0,0.0,60.12,7.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.7,0.0,2155.0,1155.26,0.0,0.0,1.905,26.86,0.0,0.0,0.0,19.5,580.3,138.48,0.0,0.0,0.0,0.0,-0.2,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.93,-0.2,0.0,8.02,0.4,15.433,0.0,0.0,0.0
2024-03-06 01:05:00,0.0,0.6,0.0,0.0,10.397,21.5427,0.0,12.68,0.0,0.0,-0.01,0.0,1.24051,175.7,0.0,0,0.0,0.0,35.12,6.67,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.4,0.0,2132.0,1147.37,0.0,0.0,1.695,26.02,0.0,0.0,0.0,22.1,515.6,135.97,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.55,-0.2,0.0,5.26,0.4,11.3314,0.0,0.0,0.0
2024-03-06 01:10:00,0.0,0.0,0.0,0.0,8.404,18.967,0.01,9.49,0.0,0.0,-0.01,0.0,2.75494,175.3,0.0,0,0.0,0.0,9.68,6.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.2,0.0,2150.0,1151.88,0.0,0.0,1.08,25.75,0.0,0.0,0.0,26.0,535.8,141.09,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1066.84,-0.2,0.0,3.03,0.4,10.1228,0.0,0.0,0.0
2024-03-06 01:15:00,0.0,0.0,0.0,0.0,8.532,16.8246,0.55,11.58,0.0,0.0,-0.01,0.0,3.37088,175.0,0.0,0,0.0,1.05,0.04,4.61,0.24707,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.0,0.0,2155.0,1154.51,0.0,0.0,0.87,26.5,0.0,0.0,0.0,29.1,537.4,128.61,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1066.12,0.0,0.0,2.69,0.5,10.3426,0.7,0.077,0.0
2024-03-06 01:20:00,0.0,0.0,0.0,0.0,7.491,12.4971,0.0,4.59,0.0,0.0,-0.01,0.0,3.59654,175.6,0.0,0,0.0,0.56,0.04,3.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.2,0.0,2146.0,1151.5,0.0,0.0,0.555,29.43,0.0,0.0,0.0,29.5,536.8,131.96,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.45,-0.2,0.0,2.74,0.2,8.74342,0.0,0.0,0.0
2024-03-06 01:25:00,0.0,0.0,0.0,0.0,8.608,9.26223,0.08,1.22,0.0,0.0,-0.01,0.0,2.58394,175.8,0.0,0,0.0,0.93,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.3,0.0,2152.0,1151.88,0.0,0.0,0.24,32.11,0.0,0.0,0.0,30.0,542.5,134.03,0.0,0.0,0.0,0.0,-0.3,0.495,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1060.25,-0.2,0.0,2.93,0.1,7.02831,0.0,0.0,0.0
2024-03-06 01:30:00,0.0,0.0,0.0,0.0,8.925,8.14527,0.01,0.0,0.0,0.0,-0.01,0.0,1.40454,175.7,0.0,0,0.0,1.14,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.5,0.0,2153.0,1154.89,0.0,0.0,0.03,28.81,0.0,0.0,0.0,31.4,550.1,121.14,0.0,0.0,0.0,0.0,-0.4,0.495,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.04,-0.2,0.0,2.81,0.6,7.30297,0.0,0.0,0.0
2024-03-06 01:35:00,0.0,0.0,0.0,0.0,10.333,7.0161,0.0,0.0,0.0,0.0,-0.01,0.0,0.91754,175.7,0.0,0,0.0,0.78,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.3,0.0,2146.0,1153.38,0.0,0.0,0.03,27.77,0.0,0.0,0.0,31.1,513.0,123.89,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.93,-0.2,0.0,3.31,0.7,6.60716,0.0,0.005,0.0
2024-03-06 01:40:00,0.0,0.0,0.0,0.0,10.877,5.1545,0.0,0.0,0.0,0.0,-0.01,0.0,1.31648,175.3,0.0,0,0.0,1.99,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.6,0.0,2146.0,1152.25,12.4997,0.0,0.03,28.04,0.0,0.0,0.0,30.3,508.1,119.16,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.99,-0.2,0.0,4.33,0.4,5.13619,0.0,0.0,0.0
2024-03-06 01:45:00,0.0,0.0,0.0,0.0,11.509,2.7985,0.0,0.0,0.0,0.0,-0.01,0.0,2.4105,175.0,0.0,0,0.0,4.89,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.3,0.0,2134.0,1147.37,0.0,0.0,0.03,26.0,0.0,0.0,0.0,32.5,502.0,107.79,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.95,-0.2,0.0,4.59,0.3,4.09247,0.0,0.0,0.0
2024-03-06 01:50:00,0.0,0.0,0.0,0.0,11.478,2.64591,0.01,0.0,0.0,0.38,-0.01,0.0,2.75802,175.0,0.0,0,0.0,5.1,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.9,0.0,2142.0,1150.37,0.0,0.0,0.03,23.29,0.0,0.0,0.0,33.3,502.1,87.85,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.04,-0.2,0.0,4.14,0.3,4.07416,0.0,0.0,0.0
2024-03-06 01:55:00,0.0,0.0,0.0,0.0,10.572,2.91447,0.13,0.0,0.0,0.0,-0.01,0.0,3.74669,175.3,0.0,0,0.0,6.15,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.6,0.0,2159.0,1157.52,0.0,0.0,0.03,22.15,0.0,0.0,0.0,28.9,525.9,72.06,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.05,-0.2,0.0,4.33,0.4,4.49531,1.4,0.082,0.0
2024-03-06 02:00:00,0.0,0.0,0.0,0.0,9.516,4.15351,0.18,0.0,0.0,0.0,-0.01,0.0,3.77152,175.5,0.0,0,0.0,6.21,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,2154.0,1154.51,0.0,0.0,0.03,20.49,0.0,0.0,0.0,26.2,519.9,57.62,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.96,-0.2,0.0,3.6,0.4,5.38643,0.0,0.0,0.0
2024-03-06 02:05:00,0.0,0.0,0.0,0.0,7.859,6.33249,0.0,0.0,0.0,0.0,-0.02,0.0,3.5113,175.7,0.0,0,0.0,3.92,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.7,0.0,2149.0,1152.63,0.0,0.0,0.03,18.55,0.0,0.0,0.0,21.9,493.3,44.87,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.34,-0.2,0.0,3.49,0.1,7.33959,0.0,0.0,0.0
2024-03-06 02:10:00,0.0,0.0,0.0,0.0,6.554,5.90524,0.0,0.0,0.0,0.0,-0.01,0.0,3.70227,175.5,0.0,0,0.0,1.35,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.8,0.0,2146.0,1153.01,0.0,0.0,0.03,18.04,0.0,0.0,0.0,16.2,496.3,48.31,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,1064.89,-0.2,0.0,2.99,0.1,7.81567,0.0,0.0,0.0
2024-03-06 02:15:00,0.0,0.0,0.0,0.0,5.892,6.07004,0.0,0.0,0.0,0.0,0.0,0.0,3.04576,174.9,0.0,0,0.0,1.24,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.4,0.0,2148.0,1152.63,0.0,0.0,0.03,17.67,0.0,0.0,0.0,11.9,498.3,45.98,0.0,0.0,0.0,0.0,-0.4,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.29,-0.2,0.0,2.92,0.1,7.77905,0.0,0.0,0.0
2024-03-06 02:20:00,0.0,0.0,0.0,0.0,5.696,5.30709,0.0,0.0,0.0,0.0,-0.01,0.0,2.67712,175.4,0.0,0,0.0,1.16,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.4,0.0,2134.0,1148.49,0.0,0.0,0.03,17.73,0.0,0.0,0.0,7.5,489.9,44.2,0.0,0.0,0.0,0.0,-0.2,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.25,0.0,0.0,5.09,0.1,6.63157,0.0,0.0,0.0
2024-03-06 02:25:00,0.0,0.0,0.0,0.0,6.337,3.73846,0.0,0.0,0.0,0.0,-0.01,0.0,3.30624,175.6,0.0,0,0.0,1.29,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.0,0.0,2129.0,1146.24,0.0,0.0,0.03,17.88,0.0,0.0,0.0,5.0,500.1,45.13,0.0,0.0,0.0,0.0,-0.2,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.69,0.2,0.0,7.48,0.2,6.39963,0.0,0.0,0.0
2024-03-06 02:30:00,0.0,0.0,0.0,0.0,6.405,2.89006,0.0,0.0,0.0,0.0,-0.01,0.0,3.83539,175.2,0.0,0,0.0,0.42,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.2,0.0,2143.0,1151.88,0.0,0.0,0.03,18.04,0.0,0.0,0.0,2.6,510.5,38.52,0.0,0.0,0.0,0.0,-0.2,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.96,0.0,0.0,9.42,0.1,5.94797,0.0,0.0,0.0
2024-03-06 02:35:00,0.0,0.0,0.0,0.0,5.919,1.56558,0.09,0.0,0.0,0.0,-0.01,0.0,4.20992,3.6,0.0,0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.1,0.0,2149.0,1150.0,0.0,0.0,0.24,20.17,0.0,0.0,0.0,0.9,490.2,33.06,0.0,0.0,0.0,0.0,0.0,0.495,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,1063.76,0.2,0.0,11.14,0.2,5.31929,0.0,0.0,0.0
2024-03-06 02:40:00,0.0,0.0,0.0,0.0,6.339,1.65103,0.91,0.0,0.0,0.0,-0.01,0.0,4.09139,0.0,0.0,0,0.0,0.47,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.2,0.0,2147.0,1149.25,0.0,0.0,0.33,22.65,0.0,0.0,0.0,0.0,487.3,32.33,0.0,0.0,0.0,0.0,0.4,0.495,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1061.51,-0.3,0.0,12.75,0.0,5.31929,0.0,0.0,0.0
2024-03-06 02:45:00,0.0,0.0,0.0,0.0,7.099,3.20134,1.33,0.0,0.0,0.0,-0.01,0.0,4.15283,0.0,0.0,0,0.0,3.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.2,0.0,2148.0,1151.5,0.0,0.0,0.54,24.65,0.0,0.0,0.0,0.0,483.8,32.74,0.0,0.0,0.0,0.0,0.6,0.495,0.0,0.0,0.0,0.0,1.278,0.0,0.0,0.0,1067.09,-0.1,0.0,14.13,0.0,6.08835,0.0,0.0,0.0
2024-03-06 02:50:00,0.0,0.0,0.0,0.0,8.028,4.12909,0.0,0.0,0.0,0.0,-0.01,0.0,4.48461,0.0,0.0,0,0.0,3.65,0.0,4.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.3,0.0,2155.0,1153.38,0.0,0.0,0.54,28.15,0.0,0.0,0.0,0.0,491.7,30.76,0.0,0.0,0.0,0.0,0.4,0.495,0.0,0.0,0.0,0.0,1.748,0.0,0.0,0.0,1066.9,0.0,0.0,14.22,0.0,5.13619,0.0,0.0,0.0
2024-03-06 02:55:00,0.0,0.0,0.0,0.0,7.47,2.57877,0.0,0.0,0.0,0.0,-0.01,0.0,4.71066,0.0,0.0,0,0.0,3.51,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.0,2135.0,1147.74,0.0,0.0,0.03,31.73,0.0,0.0,0.0,0.1,517.0,25.55,0.0,0.0,0.0,0.0,1.0,0.495,0.5,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1062.13,0.0,0.0,15.41,0.0,3.85443,0.0,0.0,0.0
2024-03-06 03:00:00,0.0,0.0,0.0,0.0,7.801,0.72328,0.06,0.0,0.0,0.0,-0.01,0.0,5.16685,0.0,0.0,0,0.0,4.32,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.9,0.0,2153.0,1153.38,0.0,0.0,0.03,31.5,0.0,0.0,0.0,0.3,506.3,19.24,0.0,0.0,0.0,0.0,1.1,0.495,0.69,0.0,0.7,0.0,2.413,0.0,0.0,0.0,1064.67,0.1,0.0,16.07,0.0,2.49943,0.2,0.088,0.0
2024-03-06 03:05:00,0.0,0.0,0.0,0.0,8.767,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,5.70419,0.0,0.0,0,0.0,5.49,0.0,5.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,2153.0,1152.25,0.0,0.0,-0.045,31.05,0.0,0.0,0.0,0.1,543.2,14.67,0.0,0.0,0.0,0.0,2.0,0.495,0.07,0.0,0.4,0.0,3.649,0.0,0.0,0.0,1067.02,0.0,0.0,16.15,0.2,2.60929,0.1,0.0,0.0
2024-03-06 03:10:00,0.0,0.0,0.0,0.0,9.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42099,0.0,0.0,0,0.0,5.9,0.0,7.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,2132.0,1148.49,0.0,0.0,-0.045,33.86,0.0,0.0,0.0,0.0,586.0,10.34,0.0,0.0,0.0,0.0,3.0,0.495,0.0,0.0,0.0,0.0,5.283,0.0,0.0,0.0,1060.63,-0.1,0.0,13.74,0.4,1.69986,0.0,0.0,0.0
2024-03-06 03:15:00,0.0,0.0,0.0,0.0,11.807,0.0,1.15,0.0,0.0,0.0,0.01,0.0,6.61171,0.0,0.0,0,0.0,9.39,0.0,7.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.4,0.0,2151.0,1153.01,0.0,0.0,-0.045,34.07,0.0,0.0,0.0,0.0,510.5,8.38,0.0,0.0,0.0,0.0,4.3,0.495,0.0,0.0,0.7,0.0,5.845,0.0,0.0,0.0,1067.12,0.1,0.0,13.18,0.4,0.589,0.0,0.005,0.0
2024-03-06 03:20:00,0.0,0.0,0.0,0.0,13.058,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,5.94202,0.0,0.0,0,0.0,12.65,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.9,0.0,2135.0,1148.49,0.0,0.0,-0.045,35.22,0.0,0.0,0.0,0.0,493.1,8.12,0.0,0.0,0.0,0.0,5.2,0.495,0.0,0.0,0.0,0.0,5.821,0.0,0.0,0.0,1062.82,0.0,0.0,14.74,0.5,1.1017,0.0,0.0,0.0
2024-03-06 03:25:00,0.0,0.0,0.0,0.0,14.013,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,5.78406,0.0,0.0,0,0.0,12.38,0.0,5.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,2131.0,1146.99,0.0,0.0,-0.045,37.14,0.0,0.0,0.0,0.2,498.6,15.11,0.0,0.0,0.0,0.0,7.4,0.495,0.0,0.0,0.0,0.0,6.223,0.0,0.0,0.0,1062.23,0.6,0.0,15.36,0.6,0.77211,0.0,0.0,0.0
2024-03-06 03:30:00,0.0,0.0,0.0,0.0,15.299,0.0,0.64,0.0,0.0,0.0,-0.01,0.0,5.5831,0.0,0.0,0,0.0,10.71,0.0,5.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.6,0.0,2151.0,1153.01,0.0,0.0,-0.045,38.97,0.0,0.0,0.0,0.3,516.4,19.68,0.0,0.0,0.0,0.0,8.0,0.495,0.0,0.0,0.2,0.0,6.391,0.0,0.0,0.0,1068.9,0.3,0.0,13.74,0.8,0.0,0.0,0.005,0.0
2024-03-06 03:35:00,0.0,0.0,0.0,0.0,17.468,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,5.57363,0.0,0.0,0,0.0,8.57,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.0,2154.0,1151.88,0.0,0.0,-0.045,37.38,0.0,0.0,0.0,0.2,537.9,22.42,0.0,0.0,0.0,0.0,7.4,0.495,0.0,0.0,0.0,0.0,5.469,0.0,0.0,0.0,1064.17,0.2,0.0,12.55,1.1,0.0,0.0,0.0,0.0
2024-03-06 03:40:00,0.0,0.0,0.0,0.0,18.32,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,5.40902,0.0,0.0,0,0.0,11.05,0.0,8.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,2146.0,1151.88,0.0,0.0,-0.045,39.13,0.0,0.0,0.0,0.0,531.1,28.57,0.0,0.0,0.0,0.0,7.1,0.495,0.0,0.0,0.0,0.0,4.962,0.0,0.0,0.0,1064.14,0.0,0.0,12.56,1.4,1.28481,0.0,0.0,0.0
