SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-26 22:10:00,0.0,92.4,,0.0,4.41,49.1554,,102.99,26.8,54.74,-0.05,0.0,43.9869,163.5,0.0,0,7.2,111.89,55.44,23.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1657.0,1123.12,96.6003,0.02,6.9,54.44,0.0,25.12,17.6748,20.7,81.7,361.7,0.0,0.0,0.0,21.3,71.3,0.0,16.57,366.51,,0.0,163.123,0.0,0.0,0.0,1108.5,6.9,0.0,51.26,2.0,24.7288,,,0.0,97.42,0.0,101.48,111.44,,0.0,0.0,0.0
2025-03-26 22:15:00,0.0,91.2,,0.0,4.017,44.0467,,100.41,28.2,53.93,-0.05,0.0,47.9539,163.2,0.0,0,7.2,109.12,52.84,25.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1636.0,1126.5,93.5149,0.02,6.915,51.19,0.0,25.96,17.6015,22.3,78.2,361.22,0.0,0.0,0.0,18.9,78.5,0.0,16.36,362.08,,0.0,162.282,0.0,0.0,0.0,1102.31,8.7,0.0,54.92,2.2,23.1601,,,0.0,95.28,0.0,97.81,112.57,,0.0,0.0,0.0
2025-03-26 22:20:00,0.0,86.4,,0.0,4.344,45.5726,,100.42,29.3,55.88,-0.05,0.0,50.3439,163.6,0.0,0,7.3,108.25,52.6,25.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1635.0,1103.25,90.3065,0.02,7.005,51.08,0.0,27.45,17.0492,23.3,77.9,364.15,0.0,0.0,0.0,17.9,73.1,0.0,17.69,365.61,,0.0,160.33,0.0,0.0,0.0,1102.81,8.1,0.0,53.41,2.1,22.7756,,,0.0,94.9,0.0,101.77,109.21,,0.0,0.0,0.0
2025-03-26 22:25:00,0.0,85.4,,0.0,3.791,41.6602,,100.46,29.5,54.82,-0.05,0.0,51.6321,163.7,0.0,0,7.3,105.82,52.68,26.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1634.0,1077.0,89.6438,0.02,7.215,52.26,0.0,23.87,17.1316,25.3,74.2,365.35,0.0,0.0,0.0,17.4,67.0,0.0,17.56,358.43,,0.0,164.02,0.0,0.0,0.0,1106.75,9.5,0.0,55.23,1.4,21.0056,,,0.0,92.36,0.0,118.55,110.63,,0.0,0.0,0.0
2025-03-26 22:30:00,0.0,100.0,,0.0,1.7,38.6938,,100.48,29.2,56.2,-0.06,0.0,49.3363,163.3,0.0,0,7.3,106.06,52.6,23.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1650.0,1059.38,86.9115,0.02,6.885,52.23,0.0,24.78,17.2887,25.6,77.0,368.56,0.0,0.0,0.0,16.0,70.3,0.0,16.98,349.38,,0.0,165.608,0.0,0.0,0.0,1105.0,11.0,0.0,55.32,2.1,21.6892,,,0.0,89.8,0.0,122.31,118.96,,0.0,0.0,0.0
2025-03-26 22:35:00,0.0,98.1,,0.0,1.597,35.4406,,100.6,0.0,56.65,-0.06,0.0,51.9393,163.4,0.0,0,5.6,107.73,29.28,22.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1645.0,1081.5,87.2596,0.02,6.87,58.12,0.0,24.71,15.3905,28.9,75.8,363.96,0.0,0.0,0.0,15.4,67.8,0.0,18.41,353.35,,0.0,166.732,0.0,0.0,0.0,1104.16,0.0,0.0,51.83,2.1,20.0351,,,0.0,93.6,0.0,116.17,116.05,,0.0,0.0,0.0
2025-03-26 22:40:00,0.0,95.2,,0.0,2.069,34.519,,100.5,29.7,56.41,-0.06,0.0,56.4736,163.2,0.0,0,4.9,106.23,4.72,24.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1646.0,1080.0,85.5321,0.02,7.365,61.4,0.0,24.05,13.9927,29.2,74.5,364.54,0.0,0.0,0.0,14.0,67.9,0.0,17.8,358.87,,0.0,163.767,0.0,0.0,0.0,1104.41,5.3,0.0,54.5,2.3,19.7726,,,0.0,102.38,0.0,111.0,120.16,,0.0,0.0,0.0
2025-03-26 22:45:00,0.0,94.5,,0.0,1.967,33.8354,,100.72,29.2,55.97,-0.05,0.0,57.8212,163.5,0.0,0,6.0,99.19,0.0,23.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1645.0,1045.5,83.5731,0.02,7.02,64.58,0.0,26.69,13.9454,32.7,75.3,359.29,0.0,0.0,0.0,13.2,72.2,0.0,17.61,347.07,,0.0,165.623,0.0,0.0,0.0,1100.09,3.1,0.0,53.59,2.4,18.5885,,,0.0,102.26,0.0,96.5,114.06,,0.0,0.0,0.0
2025-03-26 22:50:00,0.0,100.4,,0.0,2.058,33.6584,,100.62,29.1,56.55,-0.05,0.0,57.3461,163.9,0.0,0,6.4,94.87,0.0,22.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1652.0,1061.25,85.6654,0.02,5.625,66.35,0.0,27.76,11.0126,35.5,77.2,358.54,0.0,0.0,0.0,12.4,69.8,0.0,17.08,348.32,,0.0,163.624,0.0,0.0,0.0,1107.16,4.9,0.0,62.12,2.0,18.674,,,0.0,101.92,0.0,98.84,107.52,,0.0,0.0,0.0
2025-03-26 22:55:00,0.0,94.9,,0.0,2.318,33.1701,,101.68,28.1,56.64,-0.05,0.0,55.4762,163.8,0.0,0,6.6,90.51,0.0,23.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1650.0,1058.62,89.4619,0.02,5.475,63.04,0.0,29.87,10.651,36.5,76.3,359.8,0.0,0.0,0.0,11.5,77.1,0.0,16.71,343.9,,0.0,163.777,0.0,0.0,0.0,1103.34,5.5,0.0,56.51,2.7,18.2712,,,0.0,103.78,0.0,89.22,103.12,,0.0,0.0,0.0
2025-03-26 23:00:00,0.0,95.6,,0.0,3.088,32.6635,,100.48,27.4,56.3,-0.06,0.0,58.4909,163.5,0.0,0,6.2,82.85,0.0,22.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1634.0,1018.88,93.202,0.02,4.635,70.09,0.0,25.2,9.78576,39.6,72.4,361.14,0.0,0.0,0.0,10.4,75.0,0.0,15.06,347.25,,0.0,159.024,0.0,0.0,0.0,1101.47,5.9,0.0,60.95,2.6,18.613,,,0.0,99.24,0.0,83.72,109.78,,0.0,0.0,0.0
2025-03-26 23:05:00,0.0,97.7,,0.0,2.087,30.7591,,100.74,26.2,56.58,-0.06,0.0,56.4306,163.3,0.0,0,7.0,81.56,0.0,20.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1656.0,1064.25,97.9485,0.02,4.635,74.58,0.0,26.3,9.1998,39.3,76.5,357.31,0.0,0.0,0.0,8.7,66.3,0.0,15.51,341.34,,0.0,157.789,0.0,0.0,0.0,1111.88,5.8,0.0,66.51,2.6,18.0087,,,0.0,105.74,0.0,88.5,107.18,,0.0,0.0,0.0
2025-03-26 23:10:00,0.0,96.5,,0.0,3.072,30.045,,103.07,26.5,56.64,-0.05,0.0,58.0731,163.5,0.0,0,6.1,81.27,0.0,20.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1643.0,1130.25,101.903,0.02,4.23,82.72,0.0,27.42,9.25474,38.3,74.1,355.5,0.0,0.0,0.0,8.8,69.2,0.0,14.77,341.23,,0.0,161.091,0.0,0.0,0.0,1102.91,5.5,0.0,74.35,3.7,18.8266,,,0.0,106.02,0.0,82.18,115.17,,0.0,0.0,0.0
2025-03-26 23:15:00,0.0,93.4,,0.0,3.289,31.107,,100.58,27.2,56.61,-0.05,0.0,57.5283,163.4,0.0,0,5.3,81.42,0.0,21.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1639.0,1133.25,106.152,0.02,4.32,76.23,0.0,28.47,8.74508,33.9,68.6,356.51,0.0,0.0,0.0,9.1,64.0,0.0,14.09,343.58,,0.0,161.179,0.0,0.0,0.0,1103.19,5.5,0.0,71.56,3.4,18.674,,,0.0,109.04,0.0,81.94,115.88,,0.0,0.0,0.0
2025-03-26 23:20:00,0.0,93.3,,0.0,2.023,35.4711,,100.56,27.0,56.46,-0.05,0.0,58.8472,163.6,0.0,0,6.3,80.99,0.0,22.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1642.0,1105.88,113.733,0.02,3.78,75.51,0.0,28.21,9.27,33.6,68.9,354.48,0.0,0.0,0.0,9.4,63.9,0.0,12.78,348.21,,0.0,162.912,0.0,0.0,0.0,1102.69,5.3,0.0,70.37,3.8,20.4746,,,0.0,106.42,0.0,93.82,111.54,,0.0,0.0,0.0
2025-03-26 23:25:00,0.0,92.7,,0.0,1.484,37.3327,,102.16,26.4,55.6,-0.05,0.0,58.6813,163.8,0.0,0,7.1,83.86,0.0,25.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1648.0,1080.75,108.668,0.02,4.08,77.61,0.0,27.33,9.63774,31.2,69.6,350.13,0.0,0.0,0.0,8.3,67.5,0.0,12.76,356.1,,0.0,161.877,0.0,0.0,0.0,1100.78,7.2,0.0,73.05,3.7,22.8,,,0.0,110.78,0.0,100.96,116.51,,0.0,0.0,0.0
2025-03-26 23:30:00,0.0,100.1,,0.0,1.179,40.6348,,101.18,26.1,56.27,-0.06,0.0,60.4795,163.4,0.0,0,6.9,83.95,0.0,27.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1653.0,1057.5,111.075,0.02,3.885,72.58,0.0,27.28,8.71456,32.9,70.6,346.28,0.0,0.0,0.0,8.2,65.4,0.0,13.12,363.55,,0.0,165.051,0.0,0.0,0.0,1102.0,5.9,0.0,71.34,3.7,23.4775,,,0.0,121.18,0.0,110.86,109.27,,0.0,0.0,0.0
2025-03-26 23:35:00,0.0,98.6,,0.0,2.717,40.9522,,101.25,25.9,55.78,-0.05,0.0,59.22,163.4,0.0,0,6.4,83.95,0.0,28.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1653.0,1057.5,113.772,0.02,3.78,73.77,0.0,29.19,8.74355,33.7,65.5,344.29,0.0,0.0,0.0,8.7,69.6,0.0,13.17,371.69,,0.0,166.582,0.0,0.0,0.0,1107.44,5.9,0.0,73.24,3.2,23.8438,,,0.0,113.84,0.0,124.94,107.76,,0.0,0.0,0.0
2025-03-26 23:40:00,0.0,97.2,,0.0,2.575,48.3925,,100.65,25.9,55.26,-0.05,0.0,58.7919,163.5,0.0,0,7.2,83.48,0.0,28.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1642.0,1046.25,107.826,0.02,3.885,75.04,0.0,28.38,10.416,34.0,64.2,345.33,0.0,0.0,0.0,11.3,63.1,0.0,13.83,382.67,,0.0,169.046,0.0,0.0,0.0,1104.44,7.7,0.0,72.14,3.9,25.6016,,,0.0,110.74,0.0,124.58,113.22,,0.0,0.0,0.0
2025-03-26 23:45:00,0.0,105.0,,0.0,1.85,52.1279,,103.5,25.2,56.06,-0.06,0.0,60.7253,163.3,0.0,0,6.8,79.47,0.0,29.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,1646.0,968.25,99.7466,0.02,3.975,80.84,0.0,30.08,13.8569,30.4,65.1,350.61,0.0,0.0,0.0,13.4,67.5,0.0,13.79,386.96,,0.0,166.609,0.0,0.0,0.0,1106.69,8.2,0.0,76.79,3.5,26.1814,,,0.0,101.98,0.0,120.94,115.29,,0.0,0.0,0.0
2025-03-26 23:50:00,0.0,102.3,,0.0,0.697,57.2549,,100.37,24.8,55.52,-0.06,0.0,61.0181,163.2,0.0,0,7.0,75.78,0.0,28.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,1649.0,948.75,98.0791,0.02,4.305,75.03,0.0,31.08,12.2181,28.4,65.2,349.51,0.0,0.0,0.0,13.8,62.8,0.0,13.65,392.87,,0.0,164.889,0.0,0.0,0.0,1101.78,8.6,0.0,84.86,2.8,27.0604,,,0.0,94.6,0.0,110.03,115.26,,0.0,0.0,0.0
2025-03-26 23:55:00,0.0,103.7,,0.0,0.088,64.4022,,100.46,24.9,54.96,-0.06,0.0,59.0684,163.4,0.0,0,7.3,72.9,0.0,27.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1653.0,912.0,95.2622,0.02,4.515,71.68,0.0,32.54,15.4118,33.6,65.5,351.83,0.0,0.0,0.0,14.4,62.0,0.0,13.72,395.58,,0.0,167.255,0.0,0.0,0.0,1103.47,8.6,0.0,80.04,2.4,28.7999,,,0.0,91.7,0.0,113.25,120.16,,0.0,0.0,0.0
2025-03-27 00:00:00,0.0,108.5,,0.0,0.662,69.7978,,101.79,24.7,55.89,-0.05,0.0,60.1416,163.4,0.0,0,7.2,72.19,0.0,23.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,1640.0,902.25,95.0449,0.02,4.71,72.33,0.0,31.17,19.4113,30.2,65.1,348.8,0.0,0.0,0.0,15.9,63.9,0.0,14.19,384.14,,0.0,168.37,0.0,0.0,0.0,1105.03,9.0,0.0,79.81,2.7,30.338,,,0.0,76.18,0.0,111.36,124.39,,0.0,0.0,0.0
2025-03-27 00:05:00,0.0,105.3,,0.0,0.553,70.1579,,100.52,23.7,53.69,-0.05,0.0,62.2858,163.1,0.0,0,7.3,73.12,0.0,27.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1650.0,911.625,88.0012,0.02,5.025,70.56,0.0,32.76,20.1483,30.6,59.8,348.67,0.0,0.0,0.0,15.6,57.1,0.0,13.7,389.3,,0.0,165.898,0.0,0.0,0.0,1108.19,7.5,0.0,78.46,2.9,33.0297,,,0.0,64.98,0.0,94.55,134.02,,0.0,0.0,0.0
2025-03-27 00:10:00,0.0,103.9,,0.0,0.29,69.8406,,100.64,23.3,54.95,-0.05,0.0,63.4941,163.1,0.0,0,7.3,71.82,0.0,26.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1625.0,900.375,89.2952,0.02,5.235,74.63,0.0,33.56,19.8889,29.2,60.0,350.49,0.0,0.0,0.0,15.6,60.4,0.0,13.0,388.38,,0.0,168.625,0.0,0.0,0.0,1110.34,8.3,0.0,74.28,3.1,33.8354,,,0.0,58.32,0.0,84.35,133.73,,0.0,0.0,0.0
2025-03-27 00:15:00,0.0,101.7,,0.0,0.0,74.3023,,100.88,23.4,54.73,-0.06,0.0,59.902,163.5,0.0,0,7.3,73.66,0.0,28.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1623.0,900.0,87.6868,0.02,5.355,75.91,0.0,33.49,21.5095,30.4,59.5,348.18,0.0,0.0,0.0,17.3,67.4,0.0,14.13,397.33,,0.0,167.194,0.0,0.0,0.0,1104.84,6.5,0.0,88.3,2.4,31.693,,,0.0,70.74,0.0,83.21,129.68,,0.0,0.0,0.0
2025-03-27 00:20:00,0.0,101.8,,0.0,0.0,70.9697,,101.15,24.3,53.37,-0.06,0.0,61.3028,163.6,0.0,0,7.3,78.17,0.0,26.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1622.0,909.0,81.7522,0.02,5.64,75.81,0.0,33.65,25.9545,30.5,56.5,344.24,0.0,0.0,0.0,19.3,59.5,0.0,14.84,398.33,,0.0,166.014,0.0,0.0,0.0,1105.59,6.2,0.0,81.57,2.8,33.0602,,,0.0,67.62,0.0,80.3,124.28,,0.0,0.0,0.0
2025-03-27 00:25:00,0.0,102.3,,0.0,0.506,65.391,,99.92,24.6,53.72,-0.05,0.0,60.6024,163.2,0.0,0,7.3,83.09,0.0,25.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1589.0,904.5,81.5158,0.02,6.3,73.69,0.0,34.34,24.2149,33.7,0.3,344.6,0.0,0.0,0.0,20.0,60.6,0.0,16.15,403.94,,0.0,167.444,0.0,0.0,0.0,1106.22,4.5,0.0,85.66,2.9,33.695,,,0.0,68.66,0.0,80.63,131.41,,0.0,0.0,0.0
2025-03-27 00:30:00,0.0,101.0,,0.0,0.548,58.3047,,100.58,25.3,54.27,-0.06,0.0,59.2957,163.1,0.0,0,7.3,92.01,0.0,28.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1553.0,908.625,83.6833,0.02,6.405,72.26,0.0,33.03,22.6234,31.8,0.6,341.2,0.0,0.0,0.0,21.0,56.6,0.0,16.39,408.89,,0.0,168.107,0.0,0.0,0.0,1101.69,5.5,0.0,83.08,2.6,33.6522,,,0.0,56.52,0.0,84.11,144.8,,0.0,0.0,0.0
2025-03-27 00:35:00,0.0,102.0,,0.0,0.0,53.5866,,101.67,24.4,52.3,-0.05,0.0,61.2721,163.6,0.0,0,7.3,99.2,0.0,26.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1580.0,915.375,86.68,0.02,6.51,77.18,0.0,30.69,23.5191,34.1,37.0,345.61,0.0,0.0,0.0,20.8,65.8,0.0,16.48,398.27,,0.0,163.616,0.0,0.0,0.0,1104.5,5.5,0.0,76.94,2.8,30.8141,,,0.0,45.46,0.0,74.84,137.59,,0.0,0.0,0.0
2025-03-27 00:40:00,0.0,99.1,,0.0,0.0,53.2448,,100.53,25.0,53.07,-0.05,0.0,61.5281,163.7,0.0,0,7.3,103.32,0.0,26.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1519.0,902.625,88.336,0.02,7.005,76.27,0.0,32.05,26.5236,38.2,59.6,341.99,0.0,0.0,0.0,23.3,65.4,0.0,16.62,393.49,,0.0,165.847,0.0,0.0,0.0,1104.16,6.2,0.0,76.35,4.1,28.3604,,,0.0,43.92,0.0,75.51,133.74,,0.0,0.0,0.0
2025-03-27 00:45:00,0.0,105.5,,0.0,0.0,54.0932,,100.6,24.3,53.24,-0.06,0.0,61.8394,163.6,0.0,0,7.3,107.89,0.0,25.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1512.0,900.75,82.1865,0.02,7.02,79.55,0.0,30.58,25.898,39.9,59.4,343.7,0.0,0.0,0.0,25.1,60.2,0.0,17.32,403.17,,0.0,163.716,0.0,0.0,0.0,1103.81,6.7,0.0,77.56,4.5,27.2801,,,0.0,41.86,0.0,74.71,133.98,,0.0,0.0,0.0
2025-03-27 00:50:00,0.0,100.8,,0.0,0.0,49.3751,,100.7,24.7,54.1,-0.05,0.0,58.8984,163.2,0.0,0,7.3,113.59,0.0,27.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1513.0,906.375,83.4995,0.02,7.08,81.87,0.0,32.45,26.7434,45.6,61.1,340.16,0.0,0.0,0.0,28.7,54.9,0.0,17.53,393.12,,0.0,162.942,0.0,0.0,0.0,1108.53,7.5,0.0,84.48,3.8,27.2679,,,0.0,47.2,0.0,79.99,140.47,,0.0,0.0,0.0
2025-03-27 00:55:00,0.0,98.4,,0.0,0.0,43.0884,,100.37,24.5,53.94,-0.06,0.0,58.4725,163.5,0.0,0,7.3,118.68,0.0,24.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,1439.0,899.25,87.6448,0.02,7.665,78.18,0.0,34.72,27.6559,47.8,58.9,341.67,0.0,0.0,0.0,29.4,66.7,0.0,19.04,391.48,,0.0,161.35,0.0,0.0,0.0,1105.94,6.6,0.0,75.46,4.7,29.1295,,,0.0,50.6,0.0,75.01,143.12,,0.0,0.0,0.0
2025-03-27 01:00:00,0.0,95.1,,0.0,0.0,42.3926,,100.65,25.7,53.33,-0.05,0.0,59.3203,163.4,0.0,0,7.3,118.44,0.0,31.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1383.0,900.0,92.2566,0.02,7.875,83.22,0.0,31.22,25.4616,55.0,54.3,342.07,0.0,0.0,0.0,27.9,63.3,0.0,21.0,382.07,,0.0,163.077,0.0,0.0,0.0,1103.62,5.9,0.0,74.42,3.6,25.2476,,,0.0,67.1,0.0,72.53,144.3,,0.0,0.0,0.0
2025-03-27 01:05:00,0.0,102.6,,0.0,0.0,41.4466,,100.68,25.4,53.98,-0.06,0.0,58.0035,163.4,0.0,0,7.3,120.42,0.0,36.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1419.0,899.625,88.8907,0.02,7.02,73.23,0.0,31.4,26.9875,58.7,0.1,346.03,0.0,0.0,0.0,25.6,64.6,0.0,21.76,373.55,,0.0,163.769,0.0,0.0,0.0,1081.34,6.0,0.0,77.77,3.6,24.7166,,,0.0,63.54,0.0,81.24,145.87,,0.0,0.0,0.0
2025-03-27 01:10:00,0.0,98.8,,0.0,0.0,44.0345,,101.98,26.2,55.02,-0.05,0.0,61.9479,163.6,0.0,0,7.3,129.47,0.0,33.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1444.0,901.5,85.9726,0.02,6.705,74.36,0.0,32.84,26.1589,58.9,0.0,344.94,0.0,0.0,0.0,26.8,65.6,0.0,23.12,377.12,,0.0,166.522,0.0,0.0,0.1,1062.84,4.1,0.0,74.76,3.0,22.2873,,,0.0,67.14,0.0,86.31,152.64,,0.0,0.0,0.0
2025-03-27 01:15:00,0.0,99.1,,0.0,0.0,49.5155,,100.86,26.3,54.37,-0.05,0.0,59.0664,163.2,0.0,0,7.3,131.44,0.0,34.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1445.0,906.0,87.5602,0.02,7.02,75.45,0.0,33.66,28.8156,55.1,0.0,342.89,0.0,0.0,0.0,27.5,61.3,0.0,22.53,363.94,,0.0,166.762,0.0,0.0,0.0,1048.31,5.0,0.0,61.35,2.5,20.5234,,,0.0,55.06,0.0,80.52,144.21,,0.0,0.0,0.0
2025-03-27 01:20:00,0.0,106.7,,0.0,0.0,62.0584,,100.77,26.4,54.53,-0.06,0.0,61.7226,163.0,0.0,0,7.3,137.87,0.0,33.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1400.0,907.875,88.0425,0.02,7.335,78.59,0.0,34.19,26.6961,50.5,0.0,344.5,0.0,0.0,0.0,27.3,56.4,0.0,22.15,336.64,,0.0,163.263,0.0,0.0,0.0,1026.22,5.4,0.0,69.31,2.7,21.5183,,,0.0,54.14,0.0,76.03,137.45,,0.0,0.0,0.0
2025-03-27 01:25:00,0.0,101.8,,0.0,0.0,74.6929,,100.43,25.0,54.5,-0.05,0.0,61.0488,163.4,0.0,0,7.3,140.03,0.0,40.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,1444.0,913.875,86.9246,0.02,8.835,82.59,0.0,35.87,29.5846,46.8,0.0,346.27,0.0,0.0,0.0,28.3,57.8,0.0,22.81,326.95,,0.0,162.715,0.0,0.0,0.0,1013.91,5.8,0.0,78.32,2.9,27.6768,,,0.0,52.8,0.0,79.11,146.25,,0.0,0.0,0.0
2025-03-27 01:30:00,0.0,97.2,,0.0,0.0,80.8087,,100.69,24.4,55.99,-0.05,0.0,58.1263,163.4,0.0,0,7.3,149.94,0.0,39.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1399.0,907.125,84.1546,0.02,8.445,81.55,0.0,31.49,30.2042,46.0,0.0,345.15,0.0,0.0,0.0,29.1,71.8,0.0,21.71,314.15,,0.0,163.423,0.0,0.0,0.1,1004.34,5.9,0.0,70.37,3.2,30.3929,,,0.0,47.14,0.0,75.33,142.76,,0.0,0.0,0.0
2025-03-27 01:35:00,0.0,93.5,,0.0,0.0,80.1434,,100.74,24.3,54.9,-0.06,0.0,60.8297,163.4,0.0,0,7.3,152.58,0.0,35.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1397.0,895.5,85.2886,0.02,8.055,75.43,0.0,31.29,31.0236,47.0,0.0,348.25,0.0,0.0,0.0,29.4,70.0,0.0,22.97,320.74,,0.0,164.777,0.0,0.0,0.0,988.781,6.2,0.0,80.59,2.7,41.5015,,,0.0,50.94,0.0,83.63,138.58,,0.0,0.0,0.0
2025-03-27 01:40:00,0.0,92.6,,0.0,0.0,77.8424,,100.77,24.8,55.28,-0.05,0.0,60.3607,163.4,0.0,0,7.3,158.88,0.0,35.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1346.0,900.75,94.4241,0.02,7.215,84.45,0.0,29.45,29.0429,49.9,0.0,354.04,0.0,0.0,0.0,27.9,59.2,0.0,24.37,317.88,,0.0,165.99,0.0,0.0,0.0,981.719,7.3,0.0,78.92,3.1,44.5106,,,0.0,48.88,0.0,90.38,121.95,,0.0,0.0,0.0
2025-03-27 01:45:00,0.0,96.5,,0.0,0.0,83.9155,,100.37,24.6,55.69,-0.06,0.0,60.2194,163.4,0.0,0,7.3,151.25,0.0,28.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,1299.0,908.25,99.114,0.02,7.65,88.17,0.0,28.8,26.3695,53.3,0.0,351.26,0.0,0.0,0.0,30.1,58.8,0.0,25.33,315.87,,0.0,163.109,0.0,0.0,0.0,975.375,7.4,0.0,80.81,2.5,44.9134,,,0.0,45.34,0.0,85.48,120.46,,0.0,0.0,0.0
2025-03-27 01:50:00,0.0,96.1,,0.0,0.0,82.3224,,100.45,23.7,54.92,-0.06,0.0,59.7381,163.6,0.0,0,7.3,155.5,0.0,30.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1280.0,912.375,104.58,0.02,8.085,88.45,0.0,28.45,28.4463,51.9,0.0,353.05,0.0,0.0,0.0,29.3,60.6,0.0,25.34,331.69,,0.0,166.801,0.0,0.0,0.0,964.25,5.5,0.0,76.51,3.7,48.7709,,,0.0,52.02,0.0,80.92,120.21,,0.0,0.0,0.0
2025-03-27 01:55:00,0.0,94.5,,0.0,0.0,87.602,,100.78,23.1,55.83,-0.06,0.0,61.2147,163.7,0.0,0,7.3,160.13,0.0,35.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1233.0,894.75,100.047,0.02,9.09,88.22,0.0,27.35,25.718,54.5,0.0,346.58,0.0,0.0,0.0,29.8,61.4,0.0,26.05,343.61,,0.0,168.576,0.0,0.0,0.0,965.0,6.3,0.0,74.02,3.6,44.4312,,,0.0,47.34,0.0,81.76,122.16,,0.0,0.0,0.0
