SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-02-05 14:25:00,0.0,113.6,29.41,20.81,31.495,35.5261,3.72,116.63,12.5,44.14,-0.02,16.59,58.4725,0.0,0.0,0,0.0,73.17,0.04,14.55,0.88892,10.3,9.37,0.0,0.0,0.1,30.6,166.815,20.7,0.0,2115.0,1158.65,80.8981,0.0,4.215,20.68,0.0,45.8,12.0197,11.5,0.0,177.55,0.0,0.0,57.87,2.8,30.6,0.0,17.82,102.59,6.3,0.0,86.574,53.6,5.38,0.0,1056.44,9.1,31.25,21.03,0.2,30.7713,4.6,2.313,12.59
2024-02-05 14:30:00,0.0,109.5,29.21,31.99,31.421,40.0732,10.03,117.24,13.1,40.82,-0.01,16.61,58.4479,0.0,0.0,0,0.0,63.8,0.04,12.83,0.65578,13.7,12.47,0.0,0.0,0.1,33.6,87.583,18.1,0.0,2174.0,1159.02,76.7982,0.0,6.33,22.23,0.0,40.59,11.8122,10.7,0.0,189.59,0.0,0.0,47.3,10.5,28.0,0.0,24.13,113.81,6.7,0.0,91.913,59.4,6.04,0.0,1053.62,9.2,26.48,19.55,0.3,25.4063,2.1,0.225,20.34
2024-02-05 14:35:00,0.0,102.8,0.0,39.0,31.077,34.1772,0.0,121.91,9.6,35.33,-0.02,16.46,58.2861,0.0,0.0,0,0.0,46.16,0.04,12.0,0.43538,15.2,11.57,0.0,0.0,0.1,75.4,78.954,19.7,0.0,2212.0,1133.46,90.0979,0.0,4.875,22.25,0.0,43.21,12.7506,6.3,0.0,185.4,0.0,0.0,36.27,14.4,26.4,0.0,19.53,107.78,3.8,0.0,101.077,64.0,6.88,0.0,1046.6,7.9,26.71,20.76,0.9,21.2314,1.2,0.115,17.57
2024-02-05 14:40:00,0.0,103.5,0.0,51.44,36.174,34.5617,0.0,127.27,12.8,36.39,0.0,16.29,60.203,0.0,0.0,0,0.0,44.54,0.04,11.21,0.0,23.5,9.51,0.0,0.0,0.1,30.9,57.8584,19.9,0.0,2189.0,1117.29,88.698,0.0,5.97,18.91,0.0,47.12,17.9357,2.5,0.0,175.5,0.0,0.0,32.99,27.4,27.1,0.0,15.87,112.95,0.0,0.0,94.524,39.5,5.34,0.1,1037.57,8.0,31.36,27.57,0.3,18.7594,0.0,0.0,10.11
2024-02-05 14:45:00,0.0,93.1,0.0,32.07,37.814,36.9848,0.0,122.06,11.8,33.96,-0.02,16.04,59.8467,0.0,0.0,0,0.0,44.86,0.04,10.81,0.0,16.0,10.6,0.0,0.0,0.1,24.7,52.3575,22.0,0.0,2100.0,1077.44,83.8981,0.0,7.125,24.83,0.0,46.46,24.4011,5.4,0.0,161.9,0.0,0.0,25.98,21.7,29.0,0.72,14.09,125.71,0.0,0.0,86.074,34.9,7.17,0.0,1037.32,7.0,35.72,23.24,0.8,18.2528,0.0,0.0,6.82
2024-02-05 14:50:00,0.0,116.6,0.0,66.35,41.476,33.109,0.0,126.94,14.0,33.74,0.0,16.54,57.815,0.0,0.0,0,0.0,57.73,0.04,11.58,0.0,29.1,8.07,0.0,0.0,0.1,36.5,33.2227,20.6,0.0,2149.0,1146.62,92.8979,0.0,11.385,24.18,0.0,44.02,21.2851,8.3,0.0,136.06,0.0,0.0,29.38,15.5,27.8,0.585,9.6,142.02,0.0,0.0,92.641,31.2,8.91,0.0,1042.05,8.4,30.86,25.65,1.6,19.0524,0.0,0.044,5.19
2024-02-05 14:55:00,0.0,118.0,0.0,64.57,38.097,35.0683,0.01,120.04,14.3,37.63,-0.02,16.46,59.4924,0.0,0.0,0,0.0,65.06,0.04,9.05,0.0,13.9,7.78,0.0,0.0,0.1,52.1,26.379,21.1,0.0,2194.0,1129.7,91.0979,0.0,10.23,23.41,0.0,52.71,20.0324,6.2,0.0,157.79,0.0,0.0,32.35,12.1,28.2,0.72,11.88,167.37,0.0,0.0,88.474,38.1,7.21,0.0,1044.24,7.4,20.9,23.99,1.4,30.1183,0.0,0.0,5.24
2024-02-05 15:00:00,0.0,104.2,0.0,24.23,39.308,37.4731,0.0,113.48,13.8,35.09,-0.01,16.56,57.0982,0.0,0.0,0,0.0,86.07,0.04,7.07,0.0,12.5,9.7,0.0,0.0,0.1,37.1,17.2694,26.0,0.0,2119.0,1096.24,87.298,0.0,6.78,24.52,0.0,46.01,21.4011,6.2,0.0,169.0,0.0,0.0,32.47,15.9,28.2,0.72,13.48,160.18,0.0,0.0,83.023,19.7,11.83,0.0,1043.52,7.8,27.47,20.77,0.6,25.9739,0.0,0.0,6.05
2024-02-05 15:05:00,0.0,108.1,0.0,35.08,40.172,36.6796,0.0,106.6,12.2,41.77,-0.02,16.57,53.6883,0.0,0.0,0,0.0,104.59,0.04,7.17,0.0,13.6,9.54,0.0,0.0,0.1,39.1,27.0733,20.3,0.0,2066.0,1141.35,91.2979,0.0,6.225,26.2,0.0,53.99,19.4098,4.5,0.0,154.46,0.0,0.0,33.99,13.6,27.3,0.72,15.4,172.28,0.0,0.0,85.556,23.3,18.39,0.0,1040.61,6.2,23.99,23.43,0.8,26.5965,0.0,0.0,4.6
2024-02-05 15:10:00,0.0,107.5,0.0,22.18,36.356,41.7578,0.0,118.64,14.4,38.88,-0.01,16.56,54.2515,0.0,0.0,0,0.0,112.66,0.04,8.71,0.0,15.5,16.39,0.0,0.0,0.1,45.5,29.2248,15.4,0.0,2124.0,1139.1,100.898,0.0,11.55,25.61,0.0,64.13,11.7939,4.4,0.0,159.74,0.0,0.0,25.63,17.7,27.1,0.72,19.22,173.01,0.0,0.0,91.567,41.2,19.32,0.0,1036.66,7.6,37.29,23.5,0.9,25.7359,0.0,0.0,5.14
2024-02-05 15:15:00,0.0,118.4,0.0,21.58,31.024,41.2207,8.01,118.99,10.3,42.62,-0.02,16.5,50.8723,0.0,0.0,0,0.0,117.45,0.04,7.42,0.0,13.4,28.18,0.0,0.0,0.1,23.5,33.0625,15.1,0.0,2179.0,1148.87,106.498,0.0,7.515,25.66,0.0,55.09,19.5975,4.6,0.0,164.2,0.0,0.0,12.44,16.0,26.2,0.72,16.71,194.86,0.0,0.0,98.557,24.9,25.41,0.0,1051.93,7.9,27.64,28.46,1.3,29.0928,0.0,0.0,9.74
2024-02-05 15:20:00,0.0,113.3,0.0,43.54,28.004,49.9062,0.19,128.11,13.4,44.77,-0.01,12.04,52.308,0.0,0.0,0,0.0,136.66,0.04,6.53,0.0,13.1,21.46,0.0,0.0,0.1,23.4,30.1862,17.8,0.0,2085.0,1122.55,116.997,0.0,8.115,26.06,0.0,47.38,22.3197,4.4,0.0,151.63,0.0,0.0,12.53,16.9,26.1,0.72,18.97,198.3,0.0,0.0,90.141,23.6,19.25,0.0,1031.64,7.7,18.95,28.05,0.4,38.0774,0.0,0.0,9.72
2024-02-05 15:25:00,0.0,111.9,0.0,41.29,27.178,35.6481,0.0,120.5,12.3,45.92,-0.02,13.52,53.1477,0.0,0.0,0,0.0,136.25,0.04,6.48,0.0,17.1,23.0,0.0,0.0,0.1,45.5,24.1283,15.7,0.0,2076.0,1139.85,121.197,0.0,9.075,35.31,0.0,52.24,22.6981,6.0,0.0,159.43,0.0,0.0,18.19,19.6,24.5,0.72,18.96,195.72,0.0,0.0,77.601,19.4,17.04,0.0,1041.26,9.0,14.35,27.97,1.0,31.7296,0.0,0.0,12.91
2024-02-05 15:30:00,0.0,105.8,0.0,18.14,24.318,39.4934,1.12,124.55,11.2,47.42,0.0,13.07,51.1959,0.0,0.0,0,0.0,121.13,0.04,3.67,1.26672,35.3,23.81,0.0,0.0,0.1,21.9,20.4738,18.9,0.0,2184.0,1077.44,125.497,0.0,8.745,33.08,0.0,61.85,25.2144,5.1,0.0,131.03,0.0,0.0,1.0,26.8,24.0,0.72,17.51,214.9,5.2,0.0,86.571,16.4,21.56,0.0,1056.69,9.2,13.84,25.17,1.8,4.00092,0.0,0.286,10.42
2024-02-05 15:35:00,0.0,102.6,0.0,14.43,22.91,41.9654,0.95,114.29,9.1,48.97,-0.01,6.75,51.8349,0.0,0.0,0,0.0,118.52,0.04,3.22,0.0,16.3,16.83,0.0,0.0,0.1,14.1,23.1899,18.3,0.0,2221.0,1071.8,134.897,0.0,9.495,30.87,0.0,55.78,31.489,8.3,0.0,157.38,0.0,0.0,15.93,28.4,24.0,0.72,13.4,192.39,0.0,0.0,76.323,17.9,17.63,0.0,1051.39,9.5,14.31,23.87,2.9,40.5005,1.8,0.17,8.01
2024-02-05 15:40:00,0.0,92.7,0.0,10.32,22.265,38.2178,0.0,112.4,15.2,50.14,-0.01,10.78,49.6046,0.0,0.0,0,0.0,115.55,0.04,2.41,0.0,23.0,14.89,0.0,0.0,0.1,12.5,35.1682,19.4,0.0,2185.0,1136.84,140.197,0.0,9.045,19.56,0.0,51.4,29.1452,11.7,0.0,133.12,0.0,0.0,15.6,23.4,21.6,0.72,10.59,189.03,0.0,0.0,79.44,22.3,22.29,0.0,1032.23,9.4,18.96,28.36,2.2,42.7588,0.0,0.0,5.86
2024-02-05 15:45:00,0.0,92.8,0.0,12.34,17.184,64.4938,0.0,105.66,13.9,48.41,0.0,3.64,48.7854,0.0,0.0,0,0.0,117.96,0.04,2.93,0.0,10.8,25.13,0.0,0.0,0.1,17.3,48.7945,22.1,0.0,2181.0,1140.6,143.397,0.0,7.575,15.15,0.0,55.7,33.2942,13.3,0.0,134.36,0.0,0.0,19.27,23.8,21.7,0.72,10.11,176.99,0.0,0.0,67.679,22.2,20.87,0.0,1038.69,10.5,22.1,30.45,0.6,39.3774,0.0,0.0,7.98
2024-02-05 15:50:00,0.0,101.4,0.0,13.17,17.305,68.4123,0.0,110.6,10.0,48.61,0.0,3.69,54.0262,0.0,0.0,0,0.0,120.72,0.04,3.12,0.0,7.1,30.31,0.0,0.0,0.1,21.2,96.3798,21.8,0.0,2195.0,1143.61,146.897,0.0,10.185,20.43,0.0,53.15,26.4565,17.9,0.0,144.99,0.0,0.0,43.67,26.0,19.3,0.72,13.95,146.04,4.7,0.0,70.164,22.0,12.49,0.0,1043.84,9.1,16.26,27.67,0.7,45.3834,0.0,0.0,17.72
2024-02-05 15:55:00,0.0,107.9,0.0,18.98,13.824,88.1758,0.0,104.45,10.6,48.12,0.0,5.86,53.9976,0.0,0.0,0,0.0,117.4,0.04,3.4,0.0,2.8,21.26,0.0,0.0,0.1,15.8,125.196,24.5,0.0,2213.0,1148.12,141.697,0.0,8.685,21.4,0.0,59.66,31.9147,13.7,0.0,163.12,0.0,0.0,52.93,25.6,18.7,0.72,11.96,177.92,1.4,0.0,66.348,9.1,9.49,0.0,1052.27,9.2,18.18,34.49,1.0,42.417,0.0,0.005,21.81
2024-02-05 16:00:00,0.0,117.2,0.0,20.1,12.373,87.6448,0.65,113.62,13.3,50.37,-0.01,14.55,55.2755,0.0,0.0,0,0.0,113.09,0.04,4.87,0.0,2.7,24.0,0.0,0.0,0.1,20.6,117.689,19.5,0.0,2178.0,1136.46,125.297,0.0,9.645,27.46,0.0,60.96,37.2936,15.8,0.0,152.5,0.0,0.0,74.91,25.7,17.5,0.72,12.49,183.27,1.6,0.0,79.407,10.7,13.24,0.0,1036.81,8.2,15.68,38.03,1.4,48.2521,0.0,0.0,16.32
2024-02-05 16:05:00,0.0,116.0,0.0,17.15,12.017,92.2774,0.0,130.42,16.9,50.91,0.9,15.92,59.7914,0.0,0.0,0,0.0,121.29,0.04,3.91,0.0,3.6,26.98,0.0,0.0,0.1,19.9,87.8042,21.3,0.0,2164.0,1115.41,119.897,0.0,8.265,29.9,0.0,52.64,40.3119,16.4,0.0,160.35,0.0,0.0,31.14,25.8,17.0,0.72,13.08,192.1,0.0,0.0,84.787,22.5,15.29,0.0,1032.33,7.9,20.64,27.59,2.7,47.3549,0.0,0.0,14.05
2024-02-05 16:10:00,0.0,120.8,0.0,12.6,11.904,100.395,0.0,123.45,10.1,49.69,0.16,14.13,56.8709,0.0,0.0,0,0.0,158.25,0.04,5.33,0.0,2.1,18.6,0.0,0.0,0.1,22.0,71.828,14.3,0.0,2202.0,1046.61,118.197,0.0,10.065,43.09,0.0,55.25,32.1284,24.9,0.0,148.58,0.0,0.0,48.41,22.1,15.7,0.72,11.24,183.64,0.0,0.0,86.114,15.9,11.9,14.0,1045.34,8.8,23.66,22.74,2.3,46.6712,9.3,0.637,13.79
2024-02-05 16:15:00,0.0,107.3,0.0,16.66,10.231,93.5714,0.0,114.26,12.3,51.59,0.64,3.11,55.8019,0.0,0.0,0,0.0,153.91,0.04,7.3,0.0,1.6,12.74,0.0,0.0,0.1,26.0,73.2624,13.1,0.0,2212.0,1112.78,120.297,0.0,7.995,28.48,0.0,62.77,32.0185,18.4,0.0,148.66,0.0,0.0,43.98,26.4,17.6,0.72,17.96,194.15,0.0,0.0,90.18,14.1,15.91,16.9,1043.93,7.7,12.82,23.55,2.3,43.3021,0.0,0.0,7.99
2024-02-05 16:20:00,0.0,105.4,0.0,16.45,9.431,83.1952,0.0,121.92,12.8,50.75,7.96,2.72,48.212,0.0,0.0,0,0.0,141.1,0.04,8.12,0.0,1.9,13.99,0.0,0.0,0.1,22.7,79.9992,11.4,0.0,2202.0,1146.24,127.597,0.0,9.75,40.54,0.0,61.11,35.2214,14.0,0.0,124.61,0.0,0.0,83.3,31.1,15.1,0.72,23.21,209.2,0.0,0.0,95.057,16.1,14.88,16.9,1039.73,9.2,8.34,17.82,1.3,54.136,0.2,0.0,6.27
2024-02-05 16:25:00,0.0,118.2,0.0,15.95,11.378,79.0875,0.0,127.15,12.2,50.12,8.35,1.79,49.3773,0.0,0.0,0,0.0,170.33,0.04,7.63,0.0,1.1,11.1,0.0,0.0,0.1,10.8,162.009,8.8,0.0,2210.0,1148.87,116.197,0.0,8.505,41.97,0.0,56.28,33.3094,10.4,0.0,126.41,0.0,0.0,72.57,24.8,16.0,0.72,17.82,187.9,0.0,0.0,103.073,13.5,12.1,17.0,1045.81,7.6,10.07,14.8,1.8,53.6294,0.0,0.0,5.6
2024-02-05 16:30:00,0.0,112.2,0.0,14.69,12.138,76.5667,0.0,111.69,12.0,49.18,8.88,1.17,49.3158,0.0,0.0,0,0.0,201.67,0.04,6.55,0.0,0.9,9.76,0.0,0.0,0.1,10.2,157.347,9.0,0.0,2215.0,1150.37,121.897,0.0,8.265,26.36,0.0,54.69,46.91,14.4,0.0,121.18,0.0,0.0,85.22,27.3,18.5,0.72,20.43,198.06,0.0,0.0,101.65,8.9,8.79,17.0,1044.87,7.8,8.56,14.35,1.1,48.0995,0.0,0.033,5.33
2024-02-05 16:35:00,0.0,115.5,0.0,14.28,9.005,82.5238,0.0,109.49,12.2,47.27,8.82,1.01,50.262,0.0,0.0,0,0.0,197.76,0.04,7.69,0.0,0.9,8.09,0.0,0.0,0.1,9.4,172.797,10.9,0.0,2215.0,1151.13,129.997,0.0,12.3,29.84,0.0,59.18,42.4116,18.1,0.0,109.07,0.0,0.0,93.95,26.0,16.7,0.72,26.5,194.77,0.0,0.0,106.369,8.9,5.9,24.1,1046.82,6.4,8.92,15.39,0.9,48.3741,0.0,0.077,4.32
2024-02-05 16:40:00,0.0,106.2,0.0,13.36,8.339,87.1992,0.0,114.9,14.9,49.77,13.13,1.39,47.7573,0.0,0.0,0,0.0,203.66,0.04,6.35,0.0,1.1,6.25,0.0,0.0,0.1,11.0,187.865,8.4,0.0,2190.0,1145.49,139.297,0.0,11.985,30.96,0.0,61.64,45.1888,21.8,0.0,88.82,0.0,0.0,90.17,21.4,18.4,0.72,25.31,237.95,0.0,0.0,95.556,5.8,4.04,23.8,1040.79,7.7,11.72,11.95,0.7,57.5112,0.0,0.0,3.95
2024-02-05 16:45:00,0.0,93.4,0.0,12.67,7.089,94.554,0.0,102.51,16.4,50.2,13.06,1.25,46.7128,0.0,0.0,0,0.0,210.38,0.04,10.18,0.0,1.2,5.64,0.0,0.0,0.1,10.8,185.721,10.3,0.0,2213.0,1109.4,124.297,0.0,9.39,33.67,0.0,55.02,50.6287,19.8,0.0,80.02,0.0,0.0,49.21,24.1,16.2,0.72,21.17,299.06,0.0,0.0,87.826,4.3,2.2,26.1,1046.75,9.5,7.86,11.66,1.6,59.8917,0.0,0.0,3.69
2024-02-05 16:50:00,0.0,108.5,0.0,13.01,6.862,94.0536,0.0,107.23,17.0,50.58,13.02,0.78,47.36,0.0,0.0,0,0.0,170.78,0.04,9.31,0.0,1.2,4.1,0.0,0.0,0.1,12.2,30.5676,9.2,0.0,2215.0,1126.69,135.397,0.0,9.33,34.3,0.0,63.74,56.6485,22.5,0.0,93.58,0.0,0.0,36.11,19.4,16.8,0.72,20.31,308.19,5.8,0.0,85.57,3.7,1.88,26.1,1048.92,9.2,5.62,12.92,1.4,61.7227,0.0,0.0,4.49
2024-02-05 16:55:00,0.0,105.3,0.0,11.84,5.661,86.3447,0.41,104.95,17.3,48.88,13.03,0.26,48.5949,0.0,0.0,0,0.0,165.55,0.04,7.03,0.0,1.2,5.11,0.0,0.0,0.1,7.6,34.1688,9.2,0.0,2217.0,1150.75,145.297,0.0,8.985,32.69,0.0,60.83,58.0477,19.2,0.0,106.03,0.0,0.0,32.57,18.6,16.5,0.72,14.37,327.76,2.3,0.0,87.888,3.3,2.77,26.2,1044.24,7.8,3.28,9.26,1.8,51.8837,0.0,0.0,4.58
2024-02-05 17:00:00,0.0,103.0,0.0,8.77,5.863,85.4109,0.0,106.42,18.9,44.15,12.73,0.08,49.7029,0.0,0.0,0,0.0,155.72,0.04,2.57,0.0,0.9,8.05,0.0,0.0,0.1,2.9,21.6335,7.2,0.0,2187.0,1142.86,130.197,0.0,8.19,48.74,0.0,55.45,63.8401,25.1,0.0,112.42,0.0,0.0,19.9,20.5,16.2,0.72,22.39,340.1,8.8,0.0,84.616,3.6,3.36,25.7,1038.25,8.7,9.07,8.55,2.0,52.7504,0.0,0.0,4.39
2024-02-05 17:05:00,0.0,106.4,0.0,4.84,7.532,89.7078,0.0,118.02,21.1,43.93,12.84,0.52,46.8357,0.0,0.0,0,0.0,176.51,0.04,2.86,0.0,1.4,6.54,0.0,0.0,0.1,11.9,12.1653,7.5,0.0,2182.0,1057.14,122.997,0.0,9.585,42.0,0.0,52.38,61.4307,27.0,0.0,94.35,0.0,0.0,35.11,26.2,17.8,0.72,29.16,330.85,13.3,0.0,89.313,5.9,7.46,25.7,1038.38,8.8,25.83,9.59,3.4,55.4177,0.0,0.0,2.88
2024-02-05 17:10:00,0.0,118.0,0.0,4.78,9.365,76.1761,0.13,119.08,23.3,45.81,13.1,0.5,49.9446,0.0,0.0,0,0.0,185.44,0.04,9.09,0.09014,1.5,4.5,0.0,0.0,0.1,25.5,15.2705,4.7,0.0,2214.0,977.438,121.197,0.0,10.995,40.51,0.0,46.44,50.8789,44.0,0.0,91.76,0.0,0.0,18.36,27.6,15.8,0.72,30.78,299.97,17.1,0.0,86.375,44.6,4.17,26.1,1052.61,7.7,31.53,17.46,3.7,59.44,0.0,0.077,2.52
2024-02-05 17:15:00,0.0,119.5,0.0,7.76,8.05,88.2246,0.0,115.67,16.9,45.11,12.83,0.48,49.6742,0.0,0.0,0,0.0,197.24,0.04,11.59,0.0,2.0,4.94,0.0,0.0,0.1,77.1,26.9665,3.1,0.0,2192.0,1044.36,123.697,0.0,10.185,47.8,0.0,50.89,51.474,37.8,0.0,101.98,0.0,0.0,14.65,29.2,19.1,0.72,30.47,310.15,0.0,0.0,78.157,29.7,2.52,25.9,1041.61,7.6,31.47,21.72,5.0,56.9192,0.0,0.0,2.84
2024-02-05 17:20:00,0.0,121.5,0.0,10.61,8.523,81.6327,0.16,118.1,14.1,48.93,13.08,0.64,45.6725,0.0,0.0,0,0.0,195.51,0.04,17.99,0.0,4.1,3.18,0.0,0.0,0.1,88.2,45.819,4.2,0.0,2215.0,986.085,126.397,0.0,10.065,57.5,0.0,53.44,47.5341,38.3,0.0,112.82,0.0,0.0,10.02,29.9,18.0,0.72,28.63,288.28,0.4,0.0,75.149,83.6,3.63,26.3,1049.48,7.3,26.98,20.59,5.9,45.7069,0.7,0.121,0.63
2024-02-05 17:25:00,0.0,110.3,0.0,9.16,9.12,92.784,0.0,124.74,18.6,53.31,12.73,0.84,47.5402,0.0,0.0,0,0.0,210.04,0.04,17.04,0.0,6.8,3.22,0.0,0.0,0.1,54.2,43.164,3.8,0.0,2186.0,1050.37,123.897,0.0,11.49,80.41,0.0,65.21,52.8214,32.8,0.0,127.23,0.0,0.0,5.77,32.2,17.6,0.72,30.23,308.52,0.0,0.0,69.667,81.1,3.08,25.7,1038.29,7.2,9.72,16.18,8.2,55.1675,0.0,0.0,1.36
2024-02-05 17:30:00,0.0,112.1,0.0,6.24,10.221,86.3752,0.0,125.97,17.3,54.12,12.78,0.68,42.2933,0.0,0.0,0,0.0,224.9,0.04,15.72,0.0,7.3,5.65,0.0,0.0,0.1,14.6,187.171,6.1,0.0,2188.0,1134.96,125.097,0.0,12.195,100.38,0.0,57.94,46.3591,23.4,0.0,121.71,0.0,0.0,3.43,36.2,19.4,0.72,30.31,317.97,0.0,0.0,86.867,20.7,5.83,25.7,1040.17,6.5,11.58,14.26,7.1,53.9529,0.0,0.0,1.23
2024-02-05 17:35:00,0.0,119.1,0.0,4.78,12.067,96.4767,0.0,112.79,17.7,55.33,12.73,0.37,46.2315,0.0,0.0,0,0.0,239.72,0.04,16.44,0.0,6.5,9.49,0.0,0.0,0.1,14.8,111.524,6.1,0.0,2180.0,1142.48,125.297,0.0,13.335,97.76,0.0,58.96,49.5773,19.1,0.0,138.84,0.0,0.0,3.8,37.5,18.0,0.72,26.12,288.63,0.0,0.0,78.672,84.7,6.32,25.7,1040.58,5.9,23.09,17.32,8.9,54.8379,0.0,0.0,4.01
2024-02-05 17:40:00,0.0,116.3,0.0,5.86,11.646,99.0158,0.0,118.94,17.6,53.17,12.86,0.29,47.7471,0.0,0.0,0,0.0,251.21,0.04,21.66,0.0,4.5,5.4,0.0,0.0,0.1,65.6,36.5034,5.6,0.0,2189.0,1140.6,128.397,0.02,10.08,105.72,0.0,56.57,58.7497,21.4,0.0,150.28,0.0,0.0,3.72,39.5,21.5,0.72,29.16,300.32,0.0,0.0,79.815,64.5,3.54,25.7,1040.73,6.6,9.74,25.19,7.8,58.2925,0.0,0.0,3.0
2024-02-05 17:45:00,0.0,116.5,0.0,13.1,12.073,104.686,0.0,129.65,18.6,52.24,12.92,0.39,43.4401,0.0,0.0,0,0.0,247.56,0.04,39.15,0.0,4.3,5.76,0.0,0.0,0.1,13.1,192.039,4.1,0.0,2197.0,1118.79,144.797,0.0,11.145,99.07,0.0,64.3,57.9165,18.6,0.0,176.04,0.0,0.0,4.34,36.5,21.4,0.72,34.62,325.69,0.0,0.0,82.057,18.6,3.48,25.9,1042.08,6.2,65.34,26.49,9.5,74.3633,0.0,0.0,2.79
2024-02-05 17:50:00,0.0,109.2,2.95,24.26,14.68,103.435,0.0,121.17,18.9,50.2,13.02,0.63,45.0867,0.0,0.0,0,0.0,259.49,0.04,44.81,0.0,4.0,4.57,0.0,0.0,0.1,25.8,183.318,5.8,0.0,2211.0,1037.97,134.397,0.0,10.92,111.1,0.0,62.37,53.8163,17.8,0.0,152.05,0.0,0.0,3.52,35.0,21.9,0.72,31.88,355.83,0.1,0.0,83.145,15.8,2.14,26.0,1045.28,5.9,67.59,28.94,9.1,64.5548,0.0,0.0,2.08
2024-02-05 17:55:00,0.0,120.0,0.0,60.72,13.697,94.0902,0.0,120.91,24.6,40.97,12.96,0.86,46.3114,0.0,0.0,0,0.0,252.28,0.04,33.51,0.0,4.6,2.0,0.0,0.0,0.1,75.5,173.743,5.7,0.0,2202.0,1059.02,136.597,0.0,13.29,123.93,0.0,58.65,58.768,19.6,0.0,131.44,0.0,0.0,3.25,38.8,21.1,0.72,32.61,367.77,0.0,0.0,79.921,16.4,1.13,25.9,1042.02,5.3,61.02,32.6,7.7,61.2955,0.0,0.0,0.37
2024-02-05 18:00:00,0.0,105.6,0.0,40.85,12.004,99.3576,0.0,117.33,26.4,40.26,12.79,1.03,47.2597,0.0,0.0,0,0.0,240.96,0.04,27.91,0.0,4.9,1.47,0.0,0.0,0.1,70.8,123.663,5.4,0.0,2183.0,977.814,126.297,0.0,15.285,134.07,0.0,62.9,56.1266,23.2,0.0,112.17,0.0,0.0,2.52,39.6,23.2,0.72,25.95,344.76,0.0,0.0,101.244,11.8,0.55,25.7,1044.06,6.3,53.24,39.9,12.4,63.2975,0.0,0.0,0.37
2024-02-05 18:05:00,0.0,113.3,0.0,45.55,16.47,101.433,0.0,119.39,28.2,38.72,12.93,1.38,57.1453,0.0,0.0,0,0.0,215.64,0.04,28.59,0.0,4.8,1.15,0.0,0.0,0.1,61.3,146.956,4.0,0.0,2185.0,925.181,110.597,0.0,16.815,154.75,0.0,65.71,50.5264,23.6,0.0,118.52,0.0,0.0,2.85,39.7,25.4,0.72,28.4,339.67,0.0,0.0,111.183,28.4,0.22,25.7,1042.17,6.8,49.64,51.54,15.1,56.5286,0.0,0.0,0.4
2024-02-05 18:10:00,0.0,108.8,0.0,15.08,12.618,106.92,0.28,118.14,27.5,44.86,13.17,2.01,55.1485,0.0,0.0,0,0.0,154.56,0.04,3.11,1.30717,4.9,0.15,0.0,0.0,0.1,54.4,133.764,3.7,0.0,2158.0,848.863,118.297,0.0,13.62,47.7,0.0,2.66,52.6749,0.0,0.0,117.98,0.0,0.0,2.13,34.9,28.3,0.72,2.74,350.69,1.4,0.0,110.605,15.1,0.15,26.1,1047.35,6.2,45.67,2.89,10.6,5.1606,0.0,0.0,0.47
2024-02-05 18:15:00,0.0,105.1,0.0,8.54,9.004,109.85,0.0,116.89,24.2,50.05,13.06,1.69,55.2038,0.0,0.0,0,0.0,218.18,0.04,0.0,0.0,5.8,0.25,0.0,0.0,0.1,48.8,122.717,0.0,0.0,2066.0,753.372,114.797,0.0,12.09,160.53,0.0,62.27,50.1968,0.0,0.0,54.1,0.0,0.0,0.79,40.1,23.1,0.72,0.0,359.58,0.0,0.0,114.777,14.7,0.1,25.9,1042.08,6.8,41.72,0.0,10.4,0.0,0.0,0.0,0.26
2024-02-05 18:20:00,0.0,129.0,0.0,14.83,12.412,106.096,0.0,129.05,21.4,53.22,13.09,1.8,65.4213,0.0,0.0,0,0.0,220.12,0.04,33.11,0.0,6.6,0.34,0.0,0.0,0.1,44.3,111.929,6.4,0.0,1985.0,674.047,110.597,0.0,12.12,155.84,0.0,54.35,53.1465,0.0,0.0,65.1,0.0,0.0,0.0,42.5,24.3,0.72,37.16,334.63,0.0,0.0,103.552,56.7,0.26,25.8,1041.05,5.6,38.28,84.47,10.1,0.0,0.0,0.0,0.34
