SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-10-10 05:05:00,0.0,0.0,0.0,0.0,7.256,0.0,0.0,0.0,10.0,56.62,13.09,0.0,0.0,177.4,0.0,0,0.0,0.0,85.28,0.0,9.64238,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.8,0.0,2218.0,1162.03,0.0,0.0,0.105,0.0,0.0,0.0,0.78433,0.0,464.5,102.26,0.0,0.0,0.0,0.0,0.0,0,0.0,48.72,21.1,0.0,103.608,0.0,0.0,43.7,1045.75,-0.3,0.0,12.85,0.0,0.0,0.0,0.126
2023-10-10 05:10:00,0.0,0.0,0.0,0.0,6.23,0.0,0.0,0.0,11.0,56.64,13.03,0.0,0.0,177.1,0.0,0,0.0,0.0,109.84,0.0,10.4251,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.5,0.0,2203.0,1152.63,0.0,0.0,0.015,0.0,0.0,0.0,0.47761,0.0,587.7,99.19,0.0,0.0,0.0,0.0,0.2,0,0.0,54.7,0.0,0.0,98.526,0.0,0.0,42.9,1034.59,-0.3,0.0,12.29,0.0,0.0,0.0,0.0
2023-10-10 05:15:00,0.0,0.0,0.0,0.0,7.009,0.0,0.0,0.0,10.5,56.63,13.13,0.0,0.0,176.4,0.0,0,0.0,0.0,120.0,0.17,1.30323,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,0.0,2178.0,1146.62,0.0,0.0,0.015,0.0,0.0,0.0,0.10987,0.0,637.9,98.07,0.0,0.0,0.0,0.0,-0.4,0,0.0,57.22,0.0,0.0,100.488,0.0,0.0,42.3,1026.57,-0.3,0.0,12.18,0.0,0.0,0.0,0.0
2023-10-10 05:20:00,0.0,0.0,0.0,0.0,7.374,0.0,0.0,0.0,10.5,56.8,13.12,0.0,0.0,177.0,0.0,0,0.0,0.12,120.16,0.81,0.57977,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.1,0.0,2194.0,1149.62,0.0,0.0,0.015,0.0,0.0,0.0,0.64852,0.0,639.7,99.26,0.0,0.0,0.0,0.0,-0.2,0,0.0,59.76,17.5,0.0,104.2,0.0,0.0,42.7,1040.14,-0.3,0.0,13.29,0.0,0.0,0.0,0.0
2023-10-10 05:25:00,0.0,0.0,0.0,0.0,7.367,0.0,0.0,0.0,12.7,56.66,13.06,0.0,0.0,177.0,0.0,0,0.0,0.18,119.72,0.78,2.17085,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.2,0.0,2198.0,1151.88,0.0,1.675,0.015,0.0,0.0,0.0,1.22227,0.0,646.9,100.65,0.0,0.0,0.0,0.0,-0.4,0,0.0,63.6,69.6,0.0,109.642,0.0,0.0,42.9,1039.95,-0.3,0.0,8.17,0.0,0.0,0.0,0.0
2023-10-10 05:30:00,0.0,0.0,0.0,0.0,6.656,0.0,0.0,0.0,12.4,56.69,13.13,0.0,0.0,177.6,0.0,0,0.0,0.1,120.32,2.08,4.39406,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,2211.0,1157.14,0.0,0.9,-0.075,0.0,0.0,0.0,1.53508,0.0,668.9,100.37,0.0,0.0,0.0,0.0,-0.4,0,0.0,57.02,99.3,0.0,106.326,0.0,0.0,43.2,1044.5,-0.3,0.0,5.6,0.0,0.0,0.0,0.0
2023-10-10 05:35:00,0.0,0.0,0.0,0.0,6.514,0.0,0.0,0.0,12.8,56.61,13.11,0.0,0.0,176.8,0.0,0,0.0,0.41,120.08,1.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.1,0.0,2189.0,1147.37,0.0,149.76,-0.075,0.0,0.0,0.0,1.64495,0.0,661.8,98.46,0.0,0.0,0.0,0.0,-0.4,0,0.0,56.65,1.6,0.0,107.132,0.0,0.0,42.8,1037.63,-0.3,0.0,4.62,0.0,0.0,0.0,0.0
2023-10-10 05:40:00,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,13.1,56.63,13.17,0.0,0.0,176.7,0.0,0,0.0,1.57,120.2,3.41,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,2186.0,1146.62,0.0,279.235,0.015,0.0,0.0,0.0,1.33671,0.0,671.8,98.62,0.0,0.0,0.0,0.0,-0.3,0,0.0,60.46,32.9,0.0,111.841,0.0,0.14,42.6,1033.81,-0.3,0.0,6.91,0.0,0.0,0.0,0.0
2023-10-10 05:45:00,0.0,0.0,0.0,0.0,5.627,0.0,0.0,0.0,13.5,56.56,13.12,0.0,0.0,176.3,0.0,0,0.0,2.52,120.16,2.96,0.0,0.0,0.58,0.0,0.0,0.1,0.0,0.0,11.3,0.0,2185.0,1143.61,0.0,276.84,0.015,0.4,0.0,0.0,0.92624,0.0,677.7,97.57,0.0,0.0,0.0,0.0,-0.4,0,0.0,64.29,0.0,0.0,111.818,0.0,0.6,42.4,1039.36,-0.3,0.0,10.19,0.2,0.0,0.0,0.0
2023-10-10 05:50:00,0.0,0.0,0.0,0.0,6.037,0.0,0.0,0.0,15.1,55.46,13.12,0.0,0.0,176.5,0.0,0,0.0,3.51,120.12,2.23,0.0,0.2,1.13,0.0,0.0,0.1,0.0,0.0,12.6,0.0,2207.0,1155.26,0.0,281.01,0.015,0.47,0.0,0.0,0.75381,0.0,709.4,100.27,0.0,0.0,0.0,0.0,-0.3,0,0.0,67.13,0.1,0.0,112.911,0.0,1.18,43.3,1040.86,-0.3,0.0,7.59,0.0,0.0,0.0,0.0
2023-10-10 05:55:00,0.0,0.0,0.0,0.25,6.383,0.0,0.0,0.0,14.8,55.85,13.17,0.0,0.0,176.5,0.0,0,0.0,2.83,120.0,2.92,0.0,0.3,2.16,0.0,0.0,0.1,0.2,0.0,14.1,0.0,2189.0,1148.87,0.0,279.645,0.015,0.24,0.0,0.0,0.23804,0.0,703.7,99.27,0.0,0.0,0.94,0.0,-0.4,0,0.0,77.54,0.0,0.0,114.926,0.0,1.65,42.6,1036.66,-0.3,0.0,9.41,0.0,0.0,0.0,0.0
2023-10-10 06:00:00,0.0,0.0,0.0,0.45,7.013,0.0,0.0,0.0,15.0,53.02,13.19,0.0,0.0,176.0,0.0,0,0.0,2.97,119.84,1.83,0.0,0.6,3.8,0.0,0.0,0.1,0.4,0.0,15.6,0.0,2178.0,1142.86,0.0,276.18,0.015,0.34,0.0,0.0,0.0,0.0,718.9,97.19,0.0,0.0,2.83,0.0,-0.3,0,0.0,85.14,115.2,0.0,111.984,0.1,2.55,42.5,1034.68,-0.3,0.16,9.28,0.0,0.0,0.0,0.0
2023-10-10 06:05:00,0.0,0.0,0.0,0.83,8.101,0.0,0.0,0.0,15.4,52.99,13.21,0.0,0.0,178.1,0.0,0,0.0,0.88,120.36,3.12,0.0,1.1,6.29,0.0,0.0,0.1,0.8,0.65995,16.6,0.0,2215.0,1156.39,0.0,282.67,0.105,0.74,0.0,0.0,0.0,0.0,736.1,100.19,0.0,0.0,5.6,0.0,-0.3,0,0.0,85.19,103.6,0.0,113.446,0.4,3.87,43.3,1043.31,-0.3,0.36,8.35,0.0,0.0,0.0,0.0
2023-10-10 06:10:00,0.0,0.0,0.0,1.75,7.311,0.0,0.0,0.0,15.0,53.1,13.24,0.0,0.0,177.6,0.0,0,0.0,0.74,120.2,2.21,0.0,2.0,10.01,0.0,0.0,0.1,1.6,2.13245,16.6,0.0,2206.0,1153.01,0.0,280.63,0.015,2.32,0.0,0.0,0.0,0.0,718.0,99.37,0.0,0.0,10.07,0.0,-0.4,0,0.0,85.34,112.6,0.0,122.361,1.0,5.74,42.8,1040.05,-0.3,0.94,9.42,0.0,0.0,0.0,0.0
2023-10-10 06:15:00,0.0,0.0,0.0,2.97,5.8,0.0,0.0,0.0,13.6,56.62,13.23,0.0,0.0,177.0,0.0,0,0.0,1.04,120.16,2.64,8.15222,3.5,14.41,0.0,0.0,0.1,2.9,5.26818,17.1,0.0,2192.0,1150.37,0.0,278.215,0.0,1.47,0.0,0.0,0.0,0.0,714.1,98.25,0.0,0.0,15.78,0.0,-0.4,0,0.0,91.7,67.4,0.0,123.189,3.8,7.8,42.6,1033.93,-0.3,1.65,10.2,0.0,0.0,0.0,0.0
2023-10-10 06:20:00,0.0,0.0,0.0,4.73,4.236,0.0,0.0,0.0,14.6,56.54,13.26,0.0,0.0,176.7,0.0,0,0.0,1.18,120.08,2.6,17.0136,5.4,19.2,0.0,0.0,0.1,4.8,8.53361,19.2,0.0,2194.0,1153.76,0.0,279.89,0.0,1.31,0.0,0.0,0.0,0.0,719.0,100.15,0.0,0.0,21.65,0.0,-0.4,0,0.0,94.55,69.7,0.0,125.514,6.6,10.6,43.0,1036.16,-0.3,2.51,8.92,0.0,0.0,0.0,0.0
2023-10-10 06:25:00,0.0,0.0,0.0,7.02,4.365,0.0,0.0,0.0,14.6,56.6,13.31,0.0,0.0,176.2,0.0,0,0.0,3.05,120.0,2.55,16.4227,7.8,24.21,0.0,0.0,0.1,7.1,12.9129,19.3,0.0,2179.0,1145.11,0.0,276.13,0.0,2.31,0.0,0.0,0.0,0.0,322.7,97.91,0.0,0.0,28.29,0.0,-0.3,0,0.0,94.26,51.9,0.0,118.327,10.5,13.53,42.4,1035.69,-0.2,3.67,8.7,0.0,0.0,0.0,0.0
2023-10-10 06:30:00,0.0,0.0,0.0,9.72,4.239,0.0,0.0,0.0,13.3,56.61,13.3,0.0,0.0,176.5,0.0,0,0.0,0.7,120.08,3.29,1.0438,10.4,28.89,0.0,0.0,0.1,10.6,20.7179,18.7,0.0,2180.0,1151.13,0.0,278.685,0.0,1.85,0.0,0.0,0.03815,0.0,311.0,99.36,0.0,0.0,35.2,0.0,-0.4,0,0.0,101.47,82.6,0.0,122.197,15.1,17.03,42.7,1037.0,-0.3,6.85,11.87,0.0,0.0,0.0,0.0
2023-10-10 06:35:00,0.0,0.0,0.0,12.59,3.446,0.0,0.0,0.0,13.4,56.5,13.3,0.0,0.0,177.1,0.0,0,0.0,0.53,120.4,1.9,0.02048,13.1,35.15,0.0,0.0,0.1,14.3,33.0396,18.2,0.0,2209.0,1156.39,0.0,280.7,0.0,0.71,0.0,0.0,0.0,0.0,358.1,100.39,0.0,0.0,41.63,0.0,-0.2,0,0.0,107.2,46.2,0.0,124.089,19.4,20.78,43.0,1039.98,-0.2,11.17,11.72,-0.1,0.0,0.0,0.011
2023-10-10 06:40:00,0.0,0.0,0.0,16.29,2.701,0.0,0.0,0.0,13.5,56.64,13.34,0.0,0.0,177.1,0.0,0,0.0,0.99,120.12,2.33,0.0,16.0,38.69,0.0,0.0,0.1,18.7,43.0571,18.6,0.0,2194.0,1151.88,0.0,277.605,0.0,0.91,0.0,0.0,0.0,0.0,344.7,99.06,0.0,0.0,48.65,0.0,-0.3,0,0.0,106.67,14.5,0.0,126.977,25.4,24.71,42.5,1038.26,-0.2,12.84,10.69,0.0,0.0,0.0,0.0
2023-10-10 06:45:00,0.0,0.0,0.0,19.9,2.551,0.0,0.0,0.0,12.8,56.6,13.39,0.0,0.0,177.3,0.0,0,0.0,1.81,120.24,1.76,0.0,19.0,42.83,0.0,0.0,0.1,22.9,49.9618,17.5,0.0,2198.0,1153.38,0.0,278.9,0.0,0.97,0.0,0.0,0.0,0.0,342.2,99.96,0.0,0.0,55.67,0.0,-0.3,0,0.0,102.22,20.0,0.0,123.867,30.6,28.27,42.8,1041.14,-0.3,17.29,9.79,0.0,0.0,0.0,0.0
2023-10-10 06:50:00,0.0,0.0,0.0,23.56,1.651,0.0,0.0,0.0,13.5,56.52,13.35,0.0,0.0,177.2,0.0,0,0.0,1.81,120.32,1.46,4.9821,21.9,48.96,0.0,0.0,0.1,24.9,48.3139,17.4,0.0,2185.0,1149.25,0.0,279.17,0.0,2.63,0.0,0.0,0.0,0.0,335.6,99.19,0.0,0.0,62.44,0.0,0.2,0,0.0,108.25,64.9,0.0,120.782,36.9,32.37,42.8,1035.41,-0.2,19.63,10.82,-0.1,0.0,0.0,0.0
2023-10-10 06:55:00,0.0,0.0,0.0,27.29,0.514,0.0,0.0,0.0,13.2,56.37,13.36,0.0,0.0,176.8,0.0,0,0.0,0.86,119.96,2.35,6.37473,24.9,56.76,0.0,0.0,0.1,24.9,48.9853,19.6,0.0,2185.0,1155.26,0.0,279.855,0.0,1.01,0.0,0.0,0.0,0.0,277.1,98.87,0.0,0.0,69.3,0.0,0.0,0,0.0,94.49,142.5,0.0,122.491,42.5,36.47,43.0,1038.48,-0.3,25.12,11.74,-0.1,0.0,0.0,0.0
2023-10-10 07:00:00,0.0,0.0,0.0,31.11,0.0,0.0,0.0,0.0,13.3,56.68,13.39,0.0,0.0,176.5,0.0,0,0.0,1.85,120.16,1.85,0.54057,27.9,63.52,0.0,0.0,0.1,25.0,50.7095,20.2,0.0,2193.0,1156.77,0.0,280.265,0.0,2.01,0.0,0.0,0.0,0.0,271.0,100.73,0.0,0.0,76.06,0.0,-0.1,0,0.0,87.95,165.5,0.0,123.466,45.1,40.49,43.1,1042.33,-0.3,25.05,11.51,-0.1,0.0,0.0,2.796
2023-10-10 07:05:00,0.0,0.0,0.0,35.44,0.0,0.0,0.0,0.0,15.0,56.46,13.41,0.0,0.0,176.0,0.0,0,0.0,2.13,120.16,2.55,2.23341,30.0,69.17,0.0,0.0,0.1,25.0,47.9171,20.8,0.0,2152.0,1148.87,0.0,277.925,0.0,2.95,0.0,0.0,0.0,0.0,132.9,98.62,0.0,0.0,81.91,0.0,0.5,0,0.0,92.0,26.6,0.0,115.777,45.1,44.23,42.7,1033.4,-0.2,25.0,12.43,0.0,0.0,0.0,4.785
2023-10-10 07:10:00,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,15.2,56.54,13.44,0.0,0.0,176.6,0.0,0,0.0,2.16,119.8,2.4,0.18332,29.9,75.27,0.0,0.0,0.1,24.9,50.1907,20.5,0.0,2175.0,1154.51,0.0,280.37,0.0,1.25,0.0,0.0,0.0,0.0,111.1,100.16,0.0,0.0,84.16,0.0,1.4,0,0.0,92.63,110.9,0.0,118.425,45.0,48.19,42.9,1040.2,-0.2,25.0,12.91,-0.1,0.0,0.4,0.28
2023-10-10 07:15:00,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0.0,13.2,55.38,13.44,0.0,0.0,178.2,0.0,0,0.0,2.33,120.16,1.92,0.0,29.9,80.47,0.0,0.0,0.1,24.9,50.1907,20.2,0.0,2199.0,1153.76,0.0,280.97,0.0,1.32,0.0,0.0,0.0,0.0,102.4,100.38,0.0,0.0,85.77,0.0,2.6,0,0.0,85.84,12.2,0.0,116.39,45.1,52.23,43.1,1043.56,-0.2,25.0,11.91,0.0,0.0,0.0,0.005
2023-10-10 07:20:00,0.0,0.0,0.0,45.08,0.0,0.0,0.0,0.0,12.9,53.97,13.41,0.0,0.0,178.0,0.0,0,0.0,3.33,120.12,2.09,0.02681,29.9,85.76,0.0,0.0,0.1,25.0,50.679,20.6,0.0,2201.0,1155.64,0.0,281.905,0.0,3.73,0.0,0.0,0.0,0.0,84.0,101.17,0.0,0.0,87.28,0.0,2.0,0,0.0,84.35,4.2,0.0,112.676,45.1,56.06,43.4,1042.15,-0.2,24.99,12.89,0.0,0.0,0.7,0.033
2023-10-10 07:25:00,0.0,0.0,0.0,45.12,0.0,0.0,0.0,0.0,13.1,54.98,13.47,0.0,0.0,178.2,0.0,0,0.0,3.87,120.08,1.06,0.00539,29.9,91.02,0.0,0.0,0.1,25.0,50.0687,20.9,0.0,2205.0,1157.89,0.0,280.345,0.0,2.34,0.0,0.0,0.0,0.0,72.5,100.48,0.0,0.0,88.9,0.0,1.3,0,0.0,82.41,0.0,0.0,109.569,45.1,59.54,43.1,1040.01,-0.2,25.01,14.34,0.2,0.0,0.2,0.033
2023-10-10 07:30:00,0.0,0.1,0.0,44.96,0.0,0.0,0.0,0.0,13.9,53.01,13.47,0.0,0.0,177.9,0.0,0,0.0,6.96,120.24,0.59,0.41809,29.8,95.58,0.0,0.0,0.1,25.0,51.5717,21.2,0.0,2202.0,1159.77,0.0,281.705,0.0,3.94,0.0,0.0,0.0,0.0,56.8,102.23,0.0,0.0,90.47,0.0,0.4,0,0.0,78.05,9.0,0.0,109.636,45.0,63.21,43.5,1043.59,-0.2,25.0,15.12,0.0,0.0,1.5,0.126
2023-10-10 07:35:00,0.0,0.0,0.0,45.01,0.0,0.0,0.0,0.0,11.6,53.17,13.56,0.0,0.0,177.7,0.0,0,0.0,8.65,120.24,0.22,0.14067,29.9,100.42,0.0,0.0,0.1,24.9,50.0534,17.9,0.0,2169.0,1155.26,0.0,132.235,0.18,1.75,0.0,0.0,0.0,0.0,203.1,100.09,0.0,0.0,91.97,0.0,0.8,0,0.0,82.96,0.0,0.0,112.298,45.1,66.88,43.0,1043.43,-0.2,25.0,15.41,0.0,0.0,0.2,0.0
2023-10-10 07:40:00,0.0,0.0,0.0,44.99,0.0,0.0,0.0,0.0,11.1,55.03,13.54,0.0,0.0,177.8,0.0,0,0.0,8.86,120.6,0.78,0.0,29.9,104.04,0.0,0.0,0.1,25.0,49.9847,15.1,0.0,2148.0,1153.76,0.0,0.0,0.21,0.06,0.0,0.0,0.0,0.0,175.4,100.05,0.0,0.0,93.42,0.0,0.5,0,0.0,77.77,0.0,0.0,102.633,45.1,70.45,42.9,1037.13,-0.2,25.0,14.26,0.0,0.0,0.0,0.0
2023-10-10 07:45:00,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,9.5,56.23,13.54,0.0,0.0,177.6,0.0,0,0.0,7.48,120.32,0.16,0.0,30.1,107.02,0.0,0.0,0.1,24.9,49.4431,11.1,0.0,2130.0,1154.13,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,160.5,100.27,0.0,0.0,94.77,0.0,0.5,0,0.0,71.58,0.0,0.0,98.792,45.1,73.36,43.0,1040.64,-0.2,25.0,11.98,0.0,0.0,0.0,0.0
2023-10-10 07:50:00,0.0,0.0,0.0,44.94,0.0,0.0,0.0,0.0,8.7,56.3,13.54,0.0,0.0,177.9,0.0,0,0.0,6.47,120.2,0.32,0.22794,29.8,107.78,0.0,0.0,0.1,25.0,51.7319,8.3,0.0,2150.0,1157.14,0.0,0.0,0.615,1.48,0.0,0.0,0.0,0.0,121.3,101.79,0.0,0.0,95.88,0.0,0.2,0,0.0,70.23,10.0,0.0,96.756,45.0,76.7,43.4,1042.52,-0.2,25.0,10.79,0.0,0.0,0.7,0.148
2023-10-10 07:55:00,0.0,0.1,0.0,44.94,0.0,0.0,0.0,0.0,8.6,56.37,13.53,0.0,0.0,178.5,0.0,0,0.0,6.09,120.36,0.91,0.0,29.7,108.32,0.0,0.0,0.1,24.9,50.1602,7.3,0.0,2151.0,1154.13,0.0,0.0,0.63,1.87,0.0,0.0,0.0,0.0,109.0,100.16,0.0,0.0,96.8,0.0,-0.1,0,0.0,76.3,1.6,0.0,93.761,45.0,79.54,43.1,1039.04,-0.2,25.01,13.08,0.0,0.0,0.0,0.011
2023-10-10 08:00:00,0.0,0.0,0.0,45.05,0.0,0.0,0.0,0.0,9.0,56.36,13.49,0.0,0.0,178.0,0.0,0,0.0,9.13,120.24,2.14,0.0,29.9,108.63,0.0,0.0,0.1,25.0,50.9232,7.4,0.0,2152.0,1154.89,0.0,0.0,0.84,3.23,0.0,0.0,0.0,0.0,3.0,98.45,0.0,0.0,97.46,0.0,-0.4,0,0.0,69.76,0.2,0.0,86.559,45.1,81.98,43.0,1040.73,-0.2,25.0,10.02,-0.1,0.0,1.0,0.077
2023-10-10 08:05:00,0.0,0.0,0.0,44.99,0.0,0.0,0.0,0.0,8.6,56.79,13.53,0.0,0.0,177.4,0.0,0,0.0,9.51,120.48,1.43,0.0,29.9,108.85,0.0,0.0,0.1,25.0,50.0687,4.8,0.0,2157.0,1156.39,0.0,0.0,0.75,5.31,0.0,0.0,0.0,0.0,0.0,90.13,0.0,0.0,98.12,0.0,-0.1,0,0.24,63.05,1.3,0.0,82.976,45.2,83.3,43.2,1042.24,-0.2,25.0,10.17,0.1,0.0,0.0,0.027
2023-10-10 08:10:00,0.0,0.0,1.59,45.04,0.047,0.0,0.0,0.0,8.9,55.63,13.56,0.0,0.0,177.7,0.0,0,0.0,10.17,120.12,2.58,0.206,29.7,108.98,0.0,0.0,0.1,25.0,52.1286,4.6,0.0,2156.0,1159.77,0.0,0.0,0.75,4.72,0.0,0.0,0.0,0.0,0.0,88.03,0.0,0.0,97.9,0.0,-0.1,0,0.0,66.73,13.0,0.0,78.757,45.1,84.16,43.4,1043.18,-0.2,25.0,15.04,0.0,0.0,2.0,0.055
2023-10-10 08:15:00,0.0,0.0,0.0,44.97,1.367,0.0,0.0,0.0,7.2,56.66,13.49,0.0,0.0,177.1,0.0,0,0.0,7.52,120.0,5.33,0.0,30.1,109.13,0.0,0.0,0.1,25.0,49.5117,4.2,0.0,2137.0,1152.25,0.0,0.0,0.855,4.91,0.0,0.0,0.0,0.0,0.0,69.88,0.0,0.0,98.06,0.0,-0.2,0,0.0,69.78,0.0,0.0,75.765,45.0,84.55,42.9,1038.91,-0.2,24.99,13.67,0.1,0.0,0.0,0.0
2023-10-10 08:20:00,0.0,0.0,0.0,44.95,2.032,0.0,0.0,0.0,7.2,56.38,13.54,0.0,0.0,176.2,0.0,0,0.0,6.01,120.28,5.09,0.0,29.5,109.17,0.0,0.0,0.1,24.9,48.5504,4.3,0.0,2095.0,1145.11,0.0,0.0,0.765,7.45,0.0,0.0,0.0,0.0,0.0,67.53,0.0,0.0,98.16,0.0,0.0,0,0.0,61.26,0.0,0.0,70.301,45.1,85.04,42.4,1035.63,-0.2,25.0,13.22,0.3,0.49744,0.0,0.0
2023-10-10 08:25:00,0.0,0.0,0.0,45.01,1.692,0.0,0.0,0.0,7.9,54.89,13.54,0.0,0.0,176.2,0.0,0,0.0,5.94,120.08,6.68,0.0,29.9,109.08,0.0,0.0,0.1,24.9,50.0915,3.3,0.0,2105.0,1154.13,0.0,0.0,0.765,9.62,0.0,0.0,0.0,0.0,0.0,57.88,0.0,0.0,98.26,0.0,0.0,0,0.35,69.05,0.0,0.0,66.9,45.0,85.05,43.0,1042.05,-0.2,25.0,12.89,0.7,0.0,0.2,0.0
2023-10-10 08:30:00,0.0,0.0,0.0,44.99,1.042,0.0,0.0,0.0,6.6,54.01,13.52,0.0,0.0,177.7,0.0,0,0.0,6.14,120.52,7.97,0.35168,29.7,109.22,0.0,0.0,0.1,25.0,50.8698,3.4,0.0,2081.0,1156.77,0.0,0.0,0.675,10.75,0.0,0.0,0.0824,0.0,0.0,55.62,0.0,0.0,98.34,0.0,-0.1,0,0.0,65.3,8.8,0.0,62.379,45.1,85.04,43.2,1044.46,-0.2,25.0,10.31,1.5,0.0,1.0,0.093
2023-10-10 08:35:00,0.0,0.0,0.0,44.99,0.867,0.0,0.0,0.0,7.4,52.44,13.5,0.0,0.0,177.5,0.0,0,0.0,6.05,120.12,6.19,0.17624,29.9,109.0,0.0,0.0,0.1,24.9,50.8087,3.5,0.0,2086.0,1156.77,0.0,0.0,0.36,8.94,0.0,0.0,0.0,0.0,0.0,49.66,0.0,0.0,98.47,0.0,0.0,0,0.0,61.99,5.4,0.0,57.313,45.1,85.03,43.2,1039.36,-0.2,25.01,11.85,1.2,0.0,0.9,0.077
2023-10-10 08:40:00,0.0,0.0,0.0,45.0,0.893,0.0,0.0,0.0,7.4,51.01,13.5,0.0,0.0,177.9,0.0,0,0.0,4.34,120.32,5.73,0.0,29.9,109.09,0.0,0.0,0.1,24.9,48.5657,3.3,0.0,2119.0,1152.25,3.79991,0.0,0.465,6.78,0.0,0.0,0.0,0.0,0.0,39.48,0.0,0.0,98.46,0.0,0.3,0,0.0,61.18,0.0,0.0,60.802,45.1,85.03,42.8,1037.13,-0.2,25.0,12.53,2.0,1.03456,0.0,0.0
2023-10-10 08:45:00,0.0,0.0,0.0,45.0,1.127,0.0,0.0,0.0,7.1,50.3,13.48,0.0,0.0,178.1,0.0,0,0.0,2.61,120.56,4.49,0.0,29.9,109.71,0.0,0.0,0.1,25.0,50.0153,3.2,0.0,2137.0,1155.26,0.0,0.0,0.87,6.05,0.0,0.0,0.0,0.0,0.0,32.69,0.0,0.0,98.39,0.0,0.6,0,0.28,63.73,0.0,0.0,59.373,45.1,85.04,43.2,1041.36,-0.2,24.99,12.77,1.0,1.82193,0.2,0.016
2023-10-10 08:50:00,0.0,0.0,0.0,44.97,1.45,0.0,0.0,0.0,7.8,49.77,13.51,0.0,0.0,177.1,0.0,0,0.0,5.6,120.0,4.53,0.0,30.0,110.03,0.0,0.0,0.1,24.9,49.3515,3.4,0.0,2126.0,1151.5,4.09991,0.0,0.96,4.44,0.0,0.0,0.0,0.0,0.0,31.84,0.0,0.0,96.47,0.0,0.6,0,0.0,60.51,0.1,0.0,57.965,45.0,85.04,43.0,1038.17,-0.2,25.01,12.43,1.0,1.66934,0.0,0.0
2023-10-10 08:55:00,0.0,0.0,0.0,45.01,1.112,0.0,0.0,0.0,6.8,42.69,13.47,0.0,0.0,177.0,0.0,0,0.0,4.42,120.04,5.19,0.52269,29.7,109.96,0.0,0.0,0.1,24.9,52.0981,1.9,0.0,2149.0,1159.77,0.0,0.0,0.555,3.85,0.0,0.0,0.19074,0.0,0.0,28.79,0.0,0.0,96.54,0.0,0.9,0,0.0,57.77,17.1,0.0,55.048,45.1,85.05,43.6,1039.19,-0.2,25.0,12.79,0.7,0.94911,1.5,0.17
2023-10-10 09:00:00,0.0,0.0,0.0,44.97,0.382,0.0,0.0,0.0,0.0,42.73,13.53,0.0,0.0,177.5,0.0,0,0.0,4.56,120.28,4.68,0.0,29.9,109.97,0.0,0.0,0.1,24.9,50.3738,1.5,0.0,2125.0,1154.89,7.79982,0.0,0.435,5.63,0.0,0.0,0.12665,0.3,0.0,23.97,0.0,0.0,96.4,0.0,0.9,0,0.0,55.99,4.2,0.0,47.961,45.2,85.05,43.0,1026.65,-0.3,24.99,12.24,1.1,1.35195,0.6,0.0
2023-10-10 09:05:00,0.0,0.0,0.32,45.01,0.345,0.0,0.0,0.0,0.0,41.42,13.55,0.0,0.0,177.4,0.0,0,0.0,4.68,120.28,3.8,0.0,29.9,110.04,0.0,0.0,0.1,24.9,50.0915,1.3,0.0,2082.0,1154.13,9.19979,0.0,0.855,7.32,0.0,0.0,0.59053,0.6,0.0,22.83,0.0,0.0,96.48,0.0,0.9,0,0.14,57.37,0.8,0.0,48.515,45.0,85.04,43.0,1017.34,-0.3,25.0,11.01,0.9,1.38247,0.1,0.005
2023-10-10 09:10:00,0.0,0.0,0.0,44.99,0.221,0.0,0.0,0.0,0.0,43.59,13.54,0.0,1.12179,177.3,0.0,0,0.0,2.96,120.32,5.46,0.0,30.1,110.03,0.0,0.0,0.1,24.9,48.0697,1.5,0.0,2022.0,1147.74,14.2997,0.0,1.05,10.86,0.0,0.0,0.27619,1.1,0.0,18.78,0.0,0.0,96.26,0.0,1.2,0,0.05,51.94,0.0,0.0,46.528,45.1,85.05,42.9,1018.88,-0.3,25.0,10.65,0.7,1.57778,0.0,0.0
