SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-10-31 18:00:00,0.0,39.7,0.0,21.77,89.987,89.4637,3.48,56.28,8.1,13.99,7.65,8.04,24.5893,1.2,0.0,0,0.0,212.72,0.24,30.01,0.0,13.4,23.96,0.0,0.0,0.1,29.8,74.2161,7.8,0.0,1562.0,1150.0,81.3981,0.0,9.03,0.0,0.0,57.0,87.7087,16.0,0.0,77.15,0.0,0.0,28.81,13.1,31.0,0,22.8,159.88,0.0,0.0,69.74,24.9,13.07,16.8,1063.0,12.8,26.91,29.74,15.7,71.0185,0.0,0.483
2023-10-31 18:05:00,0.0,41.2,0.0,18.18,99.415,95.3597,3.03,56.07,7.7,15.07,7.66,6.68,24.4367,172.1,0.0,0,0.0,191.83,25.24,23.97,0.0,10.9,19.02,0.0,0.0,0.1,25.3,63.9315,9.7,0.0,1576.0,1150.37,66.4985,0.0,11.04,0.0,0.0,55.75,54.5534,16.7,157.6,94.9,0.0,0.0,21.92,18.2,29.6,0,20.95,160.55,12.8,0.0,66.622,21.2,10.23,16.8,1060.55,15.2,23.07,38.81,15.9,59.5804,0.0,1.439
2023-10-31 18:10:00,0.0,55.4,0.0,14.44,100.347,101.494,1.62,68.03,8.6,21.76,7.62,5.37,23.2284,175.7,0.0,0,0.0,176.09,50.48,24.77,0.0,8.1,14.54,0.0,0.0,0.1,21.2,52.739,11.1,0.0,1566.0,1145.86,59.6986,0.0,7.635,0.0,0.0,55.27,50.1068,18.3,162.4,98.79,0.0,0.0,15.75,24.0,33.8,0,14.32,167.59,4.8,0.0,64.201,17.6,7.76,16.8,1062.87,16.7,18.96,36.25,12.7,78.2086,52.2,0.851
2023-10-31 18:15:00,0.0,61.6,0.0,11.26,90.218,92.0211,1.65,64.0,13.4,21.87,7.44,4.12,18.3245,176.0,0.0,0,0.0,160.51,60.2,28.31,15.8875,5.9,10.75,0.0,0.0,0.1,16.8,41.783,9.0,0.0,1571.0,1146.24,64.5985,0.0,6.585,55.88,0.0,46.48,53.206,18.8,161.8,115.27,0.0,0.0,9.89,26.0,29.7,0,15.29,169.4,7.8,0.0,66.912,14.1,5.61,16.7,1062.53,13.0,15.25,38.05,16.4,74.9981,34.0,0.308
2023-10-31 18:20:00,0.0,60.8,0.0,8.2,75.887,88.9754,2.97,67.24,15.1,20.54,7.33,3.03,18.8713,176.3,0.0,0,0.0,149.46,60.2,27.22,6.72862,4.2,6.86,0.0,0.0,0.1,12.8,33.8636,9.4,0.0,1580.0,1149.25,72.2983,0.0,5.475,51.17,0.0,47.07,59.7385,19.1,167.8,135.0,0.0,0.0,6.38,23.4,25.2,0,14.91,159.75,24.4,0.0,67.779,11.0,3.92,16.9,1065.16,12.7,11.54,39.42,15.9,65.037,58.4,1.241
2023-10-31 18:25:00,0.0,66.0,0.0,5.93,72.077,87.5044,1.2,66.64,17.8,19.81,7.3,2.05,22.4512,175.9,0.0,0,0.0,145.55,60.24,22.67,3.61455,3.1,4.29,0.0,0.0,0.1,9.3,24.2504,7.8,0.0,1571.0,1145.11,74.6983,0.0,5.58,47.11,0.0,47.05,57.4984,18.8,158.3,135.34,0.0,0.0,4.08,20.1,24.5,0,12.82,152.94,41.5,0.0,72.785,8.0,2.58,16.8,1057.07,12.0,8.53,39.2,9.0,59.0433,94.0,0.209
2023-10-31 18:30:00,0.0,67.0,0.0,3.94,67.147,74.9798,3.08,66.81,15.9,18.72,7.65,1.25,24.5238,176.8,0.0,0,0.0,157.1,60.28,19.49,4.72473,2.2,2.59,0.0,0.0,0.1,6.5,16.3004,11.4,0.0,1586.0,1153.76,77.5982,0.0,6.345,42.39,0.0,47.35,64.5146,17.7,167.1,142.96,0.0,0.0,2.55,16.5,24.5,0,10.14,154.46,44.8,0.0,74.606,5.4,1.76,17.0,1056.72,12.9,5.87,41.75,8.1,56.9375,2.3,0.632
2023-10-31 18:35:00,0.0,80.3,3.67,2.84,64.765,72.9839,3.44,71.86,16.6,21.35,7.49,0.69,24.2862,177.8,0.0,0,0.0,156.87,60.24,19.42,4.88051,1.4,1.44,0.0,0.0,0.1,3.8,11.2573,11.9,0.0,1589.0,1154.89,71.5983,153.115,6.45,48.74,0.0,44.67,63.2252,17.2,207.6,157.37,0.0,0.0,1.66,14.1,24.9,0,8.33,160.09,20.1,0.0,68.848,3.3,1.0,17.0,1055.97,14.8,1.54,34.54,7.1,53.0861,0.2,0.632
2023-10-31 18:40:00,0.0,86.5,0.0,1.75,71.046,67.2953,3.37,74.3,15.1,19.31,7.98,0.3,22.7871,177.0,0.0,0,0.0,149.12,82.32,23.41,9.23931,0.9,0.78,0.0,0.0,0.1,2.4,6.6186,9.5,0.0,1590.0,1155.26,66.8985,297.085,7.08,52.45,0.0,39.57,60.0192,16.0,213.6,175.22,0.0,0.0,0.93,12.8,27.9,0,6.09,162.27,9.7,0.0,83.15,1.8,0.66,16.9,1054.59,12.6,1.06,33.15,8.6,55.021,1.1,0.736
2023-10-31 18:45:00,0.0,84.6,0.0,1.08,75.026,57.9385,2.73,74.35,16.4,15.97,7.62,0.07,24.4122,176.9,0.0,0,0.0,122.08,107.48,24.42,2.99092,0.5,0.52,0.0,0.0,0.1,1.4,3.39132,8.8,0.0,1584.0,1152.25,65.5985,296.96,7.395,50.85,0.0,41.64,52.4201,17.2,211.1,184.65,0.0,0.0,0.34,12.1,25.3,0,4.71,158.99,40.9,0.0,92.1,1.0,0.27,16.9,1053.87,11.2,0.68,38.07,8.9,47.2572,0.1,0.648
2023-10-31 18:50:00,0.0,80.5,0.0,0.55,77.566,54.728,3.05,72.72,16.1,13.84,7.6,0.0,24.5248,176.3,0.0,0,0.0,110.81,120.32,21.73,4.99986,0.2,0.3,0.0,0.0,0.1,0.7,1.17113,7.2,0.0,1573.0,1151.88,55.7987,296.73,7.815,48.56,0.0,38.39,49.8825,17.3,211.5,183.85,0.0,0.0,0.14,13.2,28.3,0,5.16,156.82,10.5,0.0,88.152,0.5,0.08,16.9,1057.19,13.7,0.31,37.55,8.3,35.5505,0.8,0.67
2023-10-31 18:55:00,0.0,79.9,0.0,0.22,82.597,51.664,2.74,72.2,17.5,14.95,7.44,0.0,28.3238,176.7,0.0,0,0.0,97.36,120.48,19.62,4.97188,0.0,0.02,0.0,0.0,0.1,0.3,0.0,6.5,0.0,1573.0,1151.5,47.6989,297.77,6.435,40.7,0.0,36.74,41.2961,17.5,208.7,184.12,0.0,0.0,0.0,13.8,25.8,0,6.05,153.52,11.2,0.0,82.242,0.2,0.0,16.9,1054.71,12.5,0.18,27.93,7.7,33.1212,0.0,0.615
2023-10-31 19:00:00,0.0,72.8,2.87,0.0,79.067,48.3925,1.08,67.74,17.1,14.71,7.59,0.0,35.5553,176.2,0.0,0,0.0,87.0,120.36,20.6,6.0798,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.4,0.0,1571.0,1150.37,40.4991,297.025,5.64,39.58,0.0,38.72,35.1314,17.8,206.5,177.08,0.0,0.0,0.0,13.5,28.2,0,7.91,150.52,25.8,0.0,81.284,0.0,0.0,16.8,1053.37,10.8,0.12,25.15,7.1,34.7692,0.0,0.483
2023-10-31 19:05:00,0.0,72.6,0.0,0.0,77.839,41.8982,1.42,66.2,14.4,22.28,7.62,0.0,31.8392,176.9,0.0,0,0.0,86.6,120.24,20.22,1.67902,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1563.0,1149.25,33.6992,296.73,5.535,50.46,0.0,38.52,28.8934,17.9,173.7,176.46,0.0,0.0,0.0,15.9,27.7,0,6.95,158.82,39.8,0.0,80.533,0.0,0.0,16.8,1053.52,10.1,0.0,24.97,8.8,35.7458,0.0,0.192
2023-10-31 19:10:00,0.0,82.2,0.0,0.0,72.536,34.6288,0.0,68.18,13.3,24.39,7.56,0.0,33.8084,176.0,0.0,0,0.0,96.65,120.44,21.03,6.67932,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.6,0.0,1561.0,1146.24,28.4993,296.24,5.85,76.12,0.0,34.37,29.284,18.4,173.9,165.7,0.0,0.0,0.0,14.3,26.8,0,6.54,156.52,42.6,0.0,71.731,0.0,0.0,16.8,1049.41,12.2,0.0,25.55,8.4,38.2299,0.0,0.044
2023-10-31 19:15:00,0.0,87.3,0.0,0.0,74.755,35.3307,1.54,75.81,14.5,19.32,7.56,0.0,37.7692,176.6,0.0,0,0.0,95.94,120.44,26.41,3.95264,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,1567.0,1149.25,24.6994,297.035,5.985,64.4,0.0,33.87,30.3201,18.7,111.4,154.17,0.0,0.0,0.0,11.3,29.3,0,6.37,149.08,0.0,0.0,65.283,0.0,0.0,16.9,1057.22,11.6,0.0,24.17,8.0,36.4843,0.0,0.22
2023-10-31 19:20:00,0.0,93.6,0.0,0.0,71.466,34.6532,3.25,82.97,12.3,18.01,7.72,0.0,45.3611,178.2,0.0,0,0.0,92.38,120.52,27.54,5.3719,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.0,0.0,1578.0,1157.52,25.8994,298.555,4.605,56.48,0.0,32.18,31.4447,18.9,76.7,141.91,0.0,0.0,0.0,12.4,28.9,0,6.69,142.77,12.6,0.0,62.517,0.0,0.0,17.0,1055.47,12.5,0.0,23.24,6.3,33.7499,0.1,0.643
2023-10-31 19:25:00,0.0,97.7,0.0,0.0,70.909,37.7295,1.2,89.74,10.8,14.41,7.66,0.0,49.6497,176.4,0.0,0,0.0,88.08,120.2,24.95,2.9296,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.9,0.0,1563.0,1148.87,27.8993,295.875,4.005,52.24,0.0,29.36,30.9931,18.9,103.1,158.95,87.9800033569,0.0,0.0,13.6,27.2,0,6.99,146.07,0.0,0.0,59.165,0.0,0.0,16.8,1052.9,13.8,0.0,22.37,5.3,30.4662,0.0,0.181
2023-10-31 19:30:00,0.0,83.1,0.0,0.0,74.872,39.4995,0.0,91.91,11.8,14.93,7.55,0.0,46.9811,175.9,0.0,0,0.0,86.74,120.36,24.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.4,0.0,1563.0,1147.37,26.0994,295.63,3.87,53.22,0.0,28.61,22.335,18.3,86.2,181.74,1.05999994278,0.0,0.0,11.8,27.0,0,6.65,151.72,40.7,0.0,66.702,0.0,0.0,16.8,1049.76,10.9,0.0,21.2,4.5,29.3309,0.0,0.0
2023-10-31 19:35:00,0.0,74.7,0.0,0.0,69.501,42.7832,0.77,90.8,13.5,14.24,7.78,0.0,40.8801,176.2,0.0,0,0.0,82.77,120.48,22.16,13.5436,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.7,0.0,1565.0,1148.12,24.9994,296.455,3.27,60.09,0.0,28.03,16.6341,18.4,54.6,214.62,24.5100002289,0.0,0.0,8.7,24.4,0,6.54,130.24,1.3,0.0,72.324,0.0,0.0,16.8,1050.76,8.9,0.0,21.5,4.4,28.1529,0.0,0.181
2023-10-31 19:40:00,0.0,72.7,0.0,0.0,72.572,43.2471,0.02,92.2,12.9,16.11,7.83,0.0,38.5802,176.9,0.0,0,0.0,85.65,120.24,20.79,15.0209,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,1578.0,1152.63,28.5993,297.175,3.6,61.71,0.0,23.27,10.2496,17.5,0.3,212.18,61.4500007629,0.0,0.0,7.0,26.0,0,6.89,123.35,16.6,0.0,78.993,0.0,0.0,16.9,1059.14,6.6,0.0,22.18,4.3,32.1325,0.3,0.659
2023-10-31 19:45:00,0.0,69.9,0.0,0.0,71.662,41.4893,2.24,86.62,13.1,18.82,7.98,0.0,38.3549,176.9,0.0,0,0.0,85.14,120.52,22.57,8.71947,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.8,0.0,1572.0,1153.76,31.9993,297.085,3.975,64.73,0.0,22.78,5.45518,15.9,0.0,229.35,72.6500015259,0.0,0.0,8.4,22.0,0,7.93,124.64,12.4,0.0,74.667,0.0,0.0,16.9,1051.64,8.5,0.0,20.49,4.6,30.4295,0.0,0.396
2023-10-31 19:50:00,0.0,69.3,0.0,0.0,70.656,41.9287,3.22,80.76,15.4,16.56,7.84,0.0,41.0071,177.4,0.0,0,0.0,76.68,120.36,19.48,5.4334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.9,0.0,1583.0,1156.77,33.0992,298.775,3.525,66.95,0.0,25.63,3.94604,13.6,0.0,208.83,47.5,0.0,0.0,9.8,21.4,0,7.04,113.86,21.3,0.0,75.277,0.0,0.0,17.0,1058.92,7.0,0.0,22.97,5.2,31.577,0.6,0.769
2023-10-31 19:55:00,0.0,65.6,3.76,0.0,73.464,41.0498,3.24,78.74,13.4,17.02,7.86,0.0,40.2616,177.5,0.0,0,0.0,77.0,120.36,17.95,5.41475,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.0,0.0,1578.0,1155.64,32.5993,298.365,3.51,65.15,0.0,28.34,4.43434,12.7,0.0,212.14,32.3199996948,0.0,0.0,11.7,20.6,0,7.46,105.99,11.0,0.0,72.426,0.0,0.0,17.0,1057.1,7.6,0.0,23.25,6.0,32.3217,0.7,0.725
2023-10-31 20:00:00,0.0,62.3,0.0,0.0,71.614,35.697,2.57,78.94,12.5,16.82,7.81,0.0,37.1016,177.4,0.0,0,0.0,78.78,120.4,14.91,4.56477,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.7,0.0,1578.0,1153.01,29.9993,297.695,3.825,64.28,0.0,31.89,7.04825,11.3,0.0,203.48,0.0,0.0,0.0,12.2,22.2,0,7.25,101.51,43.8,0.0,67.892,0.0,0.0,16.9,1044.43,7.9,0.0,22.65,5.4,31.162,0.2,0.626
2023-10-31 20:05:00,0.0,56.4,0.0,0.0,64.801,33.3532,0.97,83.89,11.3,13.53,7.75,0.0,34.5887,176.8,0.0,0,0.0,79.91,120.4,13.02,1.47321,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.9,0.0,1567.0,1149.62,30.7993,146.06,3.42,59.16,0.0,31.99,9.74456,10.6,0.0,201.1,173.899993896,0.0,0.0,12.5,24.4,0,6.6,106.74,38.5,0.0,58.834,0.0,0.0,16.8,1027.37,8.0,0.0,23.47,6.7,28.4825,36.1,0.187
2023-10-31 20:10:00,0.0,46.8,0.0,0.0,64.862,33.7377,2.93,82.98,10.5,10.94,7.68,0.0,35.8646,176.7,0.0,0,0.0,81.69,120.24,10.47,7.4966,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.5,0.0,1574.0,1151.13,30.8993,0.0,3.0,53.93,0.0,34.55,10.3031,10.7,108.0,209.38,263.880004883,0.0,0.0,12.6,24.8,0,6.02,105.87,39.3,0.0,54.769,0.0,0.0,16.9,1012.5,7.4,0.0,22.55,7.3,29.9962,0.2,0.571
2023-10-31 20:15:00,0.0,48.5,0.0,0.0,55.242,29.3858,3.04,80.83,12.3,10.05,8.04,0.0,32.2867,176.7,0.0,0,0.0,81.61,120.4,10.55,13.0869,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.8,0.0,1581.0,1154.51,25.5994,0.68,2.28,55.04,0.0,35.58,10.8066,10.2,109.3,218.03,256.220001221,0.0,0.0,13.1,25.5,0,5.96,116.51,15.7,0.0,55.826,0.0,0.0,16.9,1013.78,9.3,0.0,16.44,8.8,30.3014,25.7,0.698
2023-10-31 20:20:00,0.0,51.5,0.0,0.0,54.789,24.4907,3.0,80.8,12.6,11.29,7.73,0.0,29.4666,176.9,0.0,0,0.0,78.83,120.68,9.93,7.907,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,1575.0,1153.01,24.7994,0.0,1.95,52.64,0.0,37.59,12.0136,9.2,58.4,224.83,292.75,0.0,0.0,11.7,26.2,0,5.37,114.65,6.3,0.0,58.918,0.0,0.0,16.9,1013.69,11.7,0.0,15.11,6.8,30.0389,0.1,0.632
2023-10-31 20:25:00,0.0,58.2,0.0,0.0,56.595,27.3899,2.96,78.24,10.9,10.72,7.82,0.0,30.2827,176.8,0.0,0,0.0,63.92,120.32,10.47,4.66287,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.0,0.0,1571.0,1153.01,24.7994,0.0,1.74,57.5,0.0,37.31,15.5278,8.1,55.1,242.83,252.039993286,0.0,0.0,10.5,30.3,0,4.56,118.17,0.0,0.0,63.223,0.0,0.0,17.0,1002.52,13.7,0.0,13.71,6.4,29.1905,0.0,0.33
2023-10-31 20:30:00,0.0,57.9,0.0,0.0,59.598,28.7511,2.47,79.84,11.3,6.91,7.8,0.0,27.8753,176.6,0.0,0,0.0,61.0,120.52,11.53,6.28067,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.2,0.0,1574.0,1155.64,24.4994,0.0,1.635,59.26,0.0,31.79,16.335,7.0,2.0,257.58,233.119995117,0.0,0.0,9.6,29.2,0,4.39,110.55,34.9,0.0,66.201,0.0,0.0,16.9,1007.76,16.4,0.0,13.65,5.3,28.0064,0.0,0.566
2023-10-31 20:35:00,0.0,56.3,0.0,0.0,59.273,27.1275,2.12,85.28,12.7,8.98,7.75,0.0,28.6525,176.8,0.0,0,0.0,55.47,70.16,11.5,3.28524,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.8,0.0,1576.0,1153.38,21.5995,0.0,1.53,56.22,0.0,28.67,14.5985,5.5,174.9,249.83,123.660003662,0.0,0.0,8.6,33.8,0,4.74,103.73,18.7,0.0,63.854,0.0,0.0,16.9,1004.12,14.3,0.0,9.6,6.2,24.9607,0.0,0.522
2023-10-31 20:40:00,0.0,53.8,0.0,0.0,59.036,29.0196,0.33,81.27,13.2,10.08,7.83,0.0,34.0132,177.2,0.0,0,0.0,49.26,19.28,10.28,5.31774,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.6,0.0,1584.0,1155.64,19.0996,0.0,1.635,61.26,0.0,26.48,13.0238,3.5,204.2,257.25,108.940002441,0.0,0.0,7.7,30.5,0,3.82,98.85,22.2,0.0,62.17,0.0,0.0,17.0,1002.49,12.7,0.0,6.69,6.7,22.1714,0.3,0.698
2023-10-31 20:45:00,0.0,54.5,0.0,0.0,52.875,27.4388,3.09,90.7,13.1,10.55,7.86,0.0,35.7437,177.9,0.0,0,0.0,45.05,0.0,8.99,7.72389,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.6,0.0,1580.0,1153.01,19.2995,0.0,1.32,59.43,0.0,25.56,11.7008,4.0,210.8,252.15,95.7200012207,0.0,0.0,8.7,27.0,0,3.46,99.03,6.1,0.0,62.333,0.0,0.0,16.9,999.2,14.2,0.0,6.47,6.9,21.6037,0.0,0.67
2023-10-31 20:50:00,0.0,51.9,0.0,0.0,56.105,24.3564,1.98,99.98,13.2,11.7,7.72,0.0,41.0112,176.6,0.0,0,0.0,45.56,0.0,6.79,2.85468,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.7,0.0,1569.0,1150.0,18.0996,0.0,1.05,59.43,0.0,23.24,12.067,4.4,215.7,246.2,123.849998474,0.0,0.0,8.5,30.3,0,3.53,98.86,5.3,0.0,64.218,0.0,0.0,16.9,993.367,10.4,0.0,6.67,8.4,19.5773,0.0,0.401
2023-10-31 20:55:00,0.0,50.7,0.0,0.0,59.988,23.5813,0.0,109.8,12.8,12.1,7.78,0.0,42.5697,176.9,0.0,0,0.0,40.83,0.0,5.22,0.26202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.5,0.0,1569.0,1151.5,15.5996,0.0,0.945,58.06,0.0,21.71,12.656,4.5,181.6,241.55,120.470001221,0.0,0.0,6.5,26.0,0,2.27,98.76,0.0,0.0,66.644,0.0,0.0,16.9,1002.93,11.0,0.0,6.66,7.8,18.1857,0.0,0.148
2023-10-31 21:00:00,0.0,47.9,0.0,0.0,65.441,23.1479,3.71,105.24,12.6,14.31,7.78,0.0,47.8884,177.4,0.0,0,0.0,38.54,0.0,4.22,7.92671,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.1,0.0,1582.0,1160.53,4.1999,0.0,0.84,52.69,0.0,20.64,12.4302,4.6,181.4,230.56,33.9700012207,0.0,0.0,5.7,22.9,0,2.04,97.25,32.5,0.0,66.045,0.0,0.0,16.9,1006.51,7.9,0.0,4.76,6.6,15.4391,1.3,0.797
2023-10-31 21:05:00,0.0,46.1,0.0,0.0,61.004,21.915,4.59,94.98,13.0,13.84,8.35,0.0,45.8404,4.9,0.0,0,0.0,34.37,0.0,3.77,7.65766,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,1594.0,1160.53,0.0,0.0,0.93,46.33,0.0,18.26,12.4561,5.3,266.7,239.26,210.649993896,0.0,0.0,4.7,22.5,0,2.47,99.38,28.5,0.0,64.194,0.0,0.0,15.2,1002.33,9.2,0.0,5.01,6.1,14.5846,2.2,0.917
2023-10-31 21:10:00,0.0,44.9,0.0,0.0,57.915,21.7685,2.86,91.12,14.5,15.78,7.78,0.0,46.4425,0.3,0.0,0,0.0,33.22,0.0,3.24,22.1889,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.6,0.0,1571.0,1149.62,0.0,0.0,1.035,41.15,0.0,14.84,12.1708,7.0,272.5,232.46,180.839996338,0.0,0.0,4.2,22.8,0,2.86,91.0,13.7,0.0,62.846,0.0,0.0,14.9,993.554,7.5,0.0,4.74,5.6,16.3973,0.4,0.434
2023-10-31 21:15:00,0.0,45.1,0.0,0.0,56.378,21.9577,1.06,85.09,14.5,14.52,7.54,0.0,45.2792,0.0,0.0,0,0.0,32.83,0.0,3.27,15.4807,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.9,0.0,1563.0,1146.62,0.0,0.0,1.125,39.22,0.0,19.19,9.52025,8.3,269.5,212.2,132.940002441,0.0,0.0,4.5,21.0,0,2.72,88.4,0.0,0.0,60.327,0.0,0.0,14.8,997.633,5.0,0.0,3.64,5.3,17.5387,0.0,0.159
2023-10-31 21:20:00,0.0,45.2,0.0,0.0,48.992,24.1917,3.13,84.96,14.1,16.15,8.03,0.0,45.0744,0.0,0.0,0,0.0,34.23,0.0,3.11,7.66053,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.1,0.0,1583.0,1154.13,0.0,0.0,1.125,36.98,0.0,30.11,7.5396,9.3,267.9,211.29,79.5899963379,0.0,0.0,4.4,19.8,0,3.71,84.51,31.4,0.0,59.166,0.0,0.0,15.0,999.01,6.1,0.0,3.89,5.8,18.4543,0.6,0.714
2023-10-31 21:25:00,0.0,44.9,0.0,0.0,48.995,22.3362,0.0,87.52,14.3,18.31,7.8,0.0,40.6528,0.0,0.0,0,0.0,35.05,0.0,3.0,3.85495,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.5,0.0,1574.0,1152.25,0.0,0.0,1.02,36.11,0.0,35.5,7.21458,8.4,251.0,204.01,152.509994507,0.0,0.0,5.5,19.4,0,5.16,79.02,14.6,0.0,58.503,0.0,0.0,14.9,1003.24,8.0,0.0,3.8,6.1,17.9477,0.0,0.258
2023-10-31 21:30:00,0.0,39.3,0.0,0.0,59.401,22.4643,2.45,85.2,13.9,16.8,7.97,0.0,40.1121,0.0,0.0,0,0.0,37.56,0.0,3.32,3.91349,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1582.0,1154.51,0.0,0.0,1.125,32.51,0.0,23.37,6.36311,7.9,209.8,209.03,95.1299972534,0.0,0.0,5.9,19.2,0,5.95,78.67,28.7,0.0,55.461,0.0,0.0,15.0,997.694,8.4,0.0,3.44,5.3,17.4411,0.0,0.599
2023-10-31 21:35:00,0.0,36.9,0.0,0.0,63.294,23.386,3.34,82.69,12.7,16.86,7.84,0.0,35.582,0.0,0.0,0,0.0,35.39,0.0,4.71,5.45946,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.4,0.0,1584.0,1155.26,0.0,0.0,1.14,30.73,0.0,10.2,5.37278,8.4,160.5,208.49,196.039993286,0.0,0.0,6.6,19.7,0,6.88,80.57,0.7,0.0,52.012,0.0,0.0,15.0,1001.21,7.4,0.0,3.64,4.8,20.0595,0.1,0.742
2023-10-31 21:40:00,0.0,35.2,0.0,0.0,61.894,25.156,2.55,72.88,11.8,14.78,7.82,0.0,34.7341,0.0,0.0,0,0.0,33.46,0.0,4.98,6.95858,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1570.0,1152.63,0.0,0.0,1.245,33.11,0.0,6.5,4.11847,8.9,112.4,199.97,239.710006714,0.0,0.0,7.1,17.4,0,6.71,82.15,0.0,0.0,50.068,0.0,0.0,14.9,992.803,7.7,0.0,4.1,5.0,21.8601,0.0,0.406
2023-10-31 21:45:00,0.0,32.0,0.0,0.0,62.668,24.9729,1.2,66.21,12.1,14.19,7.77,0.0,34.0337,0.0,0.0,0,0.0,32.56,0.0,4.69,0.60862,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,1570.0,1150.75,0.0,0.0,1.11,34.7,0.0,5.76,3.78735,8.8,104.4,195.06,164.36000061,0.0,0.0,7.2,22.0,0,5.08,84.32,0.4,0.0,50.85,0.0,0.0,14.9,997.944,8.3,0.0,4.35,5.3,18.7778,0.0,0.11
2023-10-31 21:50:00,0.0,32.2,0.0,0.0,65.197,20.8896,0.95,62.34,11.3,13.97,7.82,0.0,33.2913,0.0,0.0,0,0.0,36.87,0.0,4.78,2.89132,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.7,0.0,1565.0,1149.62,0.0,0.0,1.14,37.91,0.0,4.89,4.46638,9.1,103.9,191.37,193.190002441,0.0,0.0,7.1,24.4,0,4.98,84.34,0.0,0.0,53.36,0.0,0.0,14.9,999.794,9.8,0.0,6.96,4.8,16.7758,0.0,0.176
2023-10-31 21:55:00,0.0,31.4,0.0,0.0,59.346,18.1125,1.65,57.57,10.4,13.71,7.84,0.0,34.4433,0.0,0.0,0,0.0,46.08,0.0,6.21,4.96902,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.4,0.0,1580.0,1153.38,0.0,0.0,1.14,45.14,0.0,4.99,6.33259,8.7,94.8,203.71,155.759994507,0.0,0.0,5.7,24.3,0,4.82,80.97,0.3,0.0,56.171,0.0,0.0,14.9,1000.39,7.9,0.0,9.62,5.2,14.6578,0.4,0.011
2023-10-31 22:00:00,0.0,34.2,0.0,0.0,55.386,17.0443,0.34,51.9,8.3,11.35,7.81,0.0,33.2841,0.0,0.0,0,0.0,50.87,0.0,6.13,5.71664,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.1,0.0,1583.0,1153.76,0.0,0.0,0.81,53.5,0.0,4.93,5.28123,8.4,96.0,205.78,96.8700027466,0.0,0.0,3.9,21.4,0,7.24,82.51,2.1,0.0,58.786,0.0,0.0,14.9,994.557,7.1,0.0,10.26,5.5,13.3333,1.0,0.0
