SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-01-06 00:50:00,,0.0,0.0,0.0,203.34,19.3,0.0,,0.0,5.10595,28.4,38.6108,,0,0.0,70.79,36.33,74.7,88.6,90.0,,,0.0,0.01,,79.9,74.96,15.8971,4.91234,23.8342,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,95.3,0.0,60.1356,0.0,189.24,0.0,0.0,0.0,110.4,78.9,60.8947,0.0,0.0,19.7942,0.0,61.0,79.1,44.8,68.19,,0.0,1e-05,,0.0,,101.71,0.0
2025-01-06 00:55:00,,0.0,0.0,0.0,202.34,20.8,0.0,,0.0,5.50642,27.1,38.5387,,0,0.0,73.26,37.49,86.3,89.0,93.6,,,0.0,0.02,,70.96,67.65,16.0757,7.42434,21.9418,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,99.1,0.0,60.1356,0.0,188.84,0.0,0.0,0.0,104.2,74.2,60.8341,0.0,0.0,23.993,0.0,62.0,66.8,52.3,66.0,,0.0,1e-05,,0.0,,101.05,0.0
2025-01-06 01:00:00,,0.0,0.0,0.0,203.37,19.9,0.0,,0.0,6.30736,28.4,33.2802,,0,0.0,75.05,38.23,84.5,91.8,95.2,,,0.0,0.01,,72.63,68.19,17.6833,5.13563,23.7338,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,100.3,0.0,60.8066,0.0,189.14,0.0,0.0,0.0,97.9,67.4,66.1039,0.0,0.0,28.0918,0.0,63.0,64.2,49.4,68.31,,0.0,1e-05,,0.0,,94.29,0.0
2025-01-06 01:05:00,,0.0,0.0,0.0,99.69,21.0,0.0,,0.0,6.50759,29.5,21.6105,,0,0.0,74.4,44.1,79.0,85.8,91.5,,,0.0,0.02,,71.61,58.87,19.5588,4.63323,26.8653,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,99.5,0.0,60.1356,0.0,187.07,0.0,0.0,0.0,104.3,54.5,72.3438,0.0,0.0,28.5917,0.0,62.0,55.8,44.8,58.73,,0.0,1e-05,,0.0,,86.66,0.0
2025-01-06 01:10:00,,0.0,0.0,0.0,98.05,26.8,0.0,,0.0,9.21074,28.5,12.8222,,0,0.0,72.29,46.58,78.0,91.4,86.7,,,0.0,0.01,,67.34,50.17,19.0229,6.92194,32.1623,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,96.1,0.0,60.8066,0.0,183.04,0.0,0.0,0.0,117.8,66.1,77.774,0.0,0.0,28.0918,0.0,63.0,53.7,53.0,55.16,,0.0,1e-05,,0.0,,88.71,0.0
2025-01-06 01:15:00,,0.0,0.0,0.0,94.87,24.9,0.0,,0.0,8.81028,29.0,9.79676,,0,0.0,72.11,45.47,84.5,85.8,84.6,,,0.0,0.02,,66.86,51.78,19.2908,9.71304,31.5649,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,98.8,0.0,60.8066,0.0,193.64,0.0,0.0,0.0,112.7,86.1,83.3654,0.0,0.0,26.5923,0.0,58.0,48.8,61.2,55.91,,0.0,1e-05,,0.0,,87.41,0.0
2025-01-06 01:20:00,,0.0,0.0,0.0,95.23,21.3,0.0,,0.0,9.01051,32.8,15.4875,,0,0.0,65.48,43.44,88.3,83.5,93.0,,,0.0,0.01,,66.14,52.52,23.3098,10.2154,34.8637,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,94.4,0.0,60.1356,0.0,191.03,0.0,0.0,0.0,111.7,92.8,83.7265,0.0,0.0,25.0927,0.0,58.0,33.8,60.2,55.92,,0.0,1e-05,,0.0,,87.02,0.0
2025-01-06 01:25:00,,0.0,0.0,0.0,97.98,17.5,0.0,,0.0,11.2131,27.3,30.4708,,0,0.0,66.77,44.53,90.3,86.0,96.5,,,0.0,0.02,,64.39,59.16,26.257,9.48975,38.9385,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,94.9,0.0,60.8066,0.0,186.33,0.0,0.0,0.0,102.0,95.4,83.4553,0.0,0.0,21.0938,0.0,63.0,28.0,48.9,54.12,,0.0,1e-05,,0.0,,84.38,0.0
2025-01-06 01:30:00,,0.0,0.0,0.0,96.25,16.6,0.0,,0.0,14.0163,24.9,34.1446,,0,0.0,64.85,37.93,87.9,89.7,92.8,,,0.0,0.02,,72.38,67.32,25.2746,10.3829,49.2372,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,93.9,0.0,61.4778,0.0,185.63,0.0,0.0,0.0,94.1,97.2,80.8491,0.0,0.0,16.995,0.0,57.0,21.8,37.7,51.39,,0.0,1e-05,,0.0,,80.74,0.0
2025-01-06 01:35:00,,0.0,0.0,0.0,96.88,18.9,0.0,,0.0,12.7148,21.3,40.4837,,0,0.0,60.61,36.98,85.3,81.0,90.2,,,0.0,0.02,,74.07,67.13,26.9715,8.65242,45.57,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,88.6,0.0,60.1356,0.0,185.51,0.0,0.0,0.0,86.2,103.9,81.6001,0.0,0.0,13.0962,0.0,59.0,31.3,39.9,46.05,,0.0,1e-05,,0.0,,84.33,0.0
2025-01-06 01:40:00,,0.0,0.0,0.0,99.46,20.8,0.0,,0.0,11.113,25.4,42.5006,,0,0.0,60.82,35.92,71.0,62.1,72.6,,,0.0,0.02,,79.09,65.24,25.5425,9.37811,37.4426,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,88.1,0.0,60.1356,0.0,171.4,0.0,0.0,0.0,78.7,103.4,79.9203,0.0,0.0,16.6951,0.0,62.0,42.9,40.4,47.4,,0.0,1e-05,,0.0,,91.92,0.0
2025-01-06 01:45:00,,0.0,0.0,0.0,98.88,18.5,0.0,,0.0,8.40981,23.9,45.7422,,0,0.0,57.46,35.83,60.8,44.7,64.2,,,0.0,0.02,,77.12,62.19,21.8808,9.43393,27.2278,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,82.9,0.0,60.1356,0.0,140.01,0.0,0.0,0.0,67.1,90.5,75.4461,0.0,0.0,14.3958,0.0,61.0,50.0,32.5,47.12,,0.0,1e-05,,0.0,,92.59,0.0
2025-01-06 01:50:00,,0.0,0.0,0.0,97.84,18.8,0.0,,0.0,6.90806,23.5,49.488,,0,0.0,45.94,39.45,46.4,33.0,51.4,,,0.0,0.02,,65.61,52.86,22.4167,4.52159,23.745,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,79.0,0.0,60.1356,0.0,120.37,0.0,0.0,0.0,62.3,87.7,78.2032,0.0,0.0,12.0965,0.0,60.0,49.1,34.3,53.83,,0.0,1e-05,,0.0,,92.3,0.0
2025-01-06 01:55:00,,0.0,0.0,0.0,97.58,21.6,0.0,,0.0,6.70782,25.1,49.344,,0,0.0,43.31,37.72,36.8,23.0,33.0,,,0.0,0.01,,61.75,49.55,21.4343,4.68905,26.5583,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,67.1,78.3300018311,60.8066,0.0,97.82,0.0,0.0,0.0,66.5,90.3,78.4209,0.0,0.0,16.995,0.0,60.0,36.7,34.5,64.01,,0.0,1e-05,,0.0,,85.8,0.0
2025-01-06 02:00:00,,0.0,0.0,0.0,94.62,23.3,0.0,,0.0,5.80677,27.4,49.488,,0,0.0,41.5,36.79,33.5,23.5,25.4,,,0.0,0.01,,66.86,45.93,19.7374,5.91714,23.6612,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,56.1,151.880004883,60.8066,0.0,90.81,0.0,0.0,0.0,65.5,88.3,78.3609,0.0,0.0,18.8945,0.0,57.0,30.0,32.6,71.28,,0.0,1e-05,,0.0,,82.32,0.0
2025-01-06 02:05:00,,0.0,0.0,0.0,96.28,21.4,0.0,,0.0,7.00817,27.6,49.344,,0,0.0,38.07,32.87,36.1,19.3,26.5,,,0.0,0.02,,67.6,47.22,15.2719,7.53598,20.379,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,49.3,185.570007324,44.7002,0.0,86.62,0.0,0.0,0.0,77.0,88.6,84.2572,0.0,0.0,24.9927,0.0,60.0,29.0,27.8,75.53,,0.0,1e-05,,0.0,,79.77,0.0
2025-01-06 02:10:00,,0.0,0.0,0.0,95.81,18.8,0.0,,0.0,8.00934,31.2,49.416,,0,0.0,28.32,26.1,35.8,16.8,22.9,,,0.0,0.01,,72.97,67.77,10.5385,3.34932,29.0201,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,37.4,183.979995728,42.6868,0.0,98.89,0.0,0.0,0.0,73.3,88.9,78.1161,0.0,0.0,20.3941,0.0,59.0,19.9,27.8,71.6,,0.0,1e-05,,0.0,,73.84,0.0
2025-01-06 02:15:00,,0.0,0.0,0.0,94.59,11.3,0.0,,0.0,7.00817,30.2,49.6321,,0,0.0,21.28,23.29,36.0,16.3,20.5,,,0.0,0.01,,76.44,70.18,9.55611,3.23768,28.7966,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,29.3,218.279998779,42.6868,0.0,105.11,0.0,0.0,0.0,75.5,87.6,80.8117,0.0,0.0,14.2958,0.0,57.0,14.3,18.8,74.24,,0.0,1e-05,,0.0,,71.22,0.0
2025-01-06 02:20:00,,0.0,0.0,0.0,95.4,8.2,0.0,,0.0,5.00584,27.0,49.5601,,0,0.0,20.49,18.63,35.4,14.8,17.6,,,0.0,0.02,,79.92,70.39,6.87683,5.02399,19.7539,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,27.7,223.330001831,42.6868,0.0,121.66,0.0,0.0,0.0,68.1,87.2,78.3817,0.0,0.0,14.3958,0.0,57.0,11.1,10.8,75.07,,0.0,1e-05,,0.0,,59.84,0.0
2025-01-06 02:25:00,,0.0,0.0,0.0,95.29,5.8,0.0,,0.0,3.0035,30.4,47.8312,,0,0.0,18.12,12.62,42.2,16.5,21.4,,,0.0,0.02,,78.8,71.6,7.32337,5.19145,11.783,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,32.2,265.130004883,42.6868,0.0,135.67,0.0,0.0,0.0,67.3,83.8,77.3472,0.0,0.0,10.7969,0.0,57.0,13.5,6.9,72.58,,0.0,1e-05,,0.0,,49.74,0.0
2025-01-06 02:30:00,,0.0,0.0,0.0,96.48,6.7,0.0,,0.0,1.8021,29.1,49.488,,0,0.0,15.46,11.88,38.1,17.4,24.4,,,0.0,0.01,,77.09,65.18,9.28818,0.66986,6.6145,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,24.6,254.100006104,42.6868,0.0,137.0,0.0,0.0,0.0,68.7,82.8,79.1798,0.0,0.0,17.9947,0.0,59.0,13.5,8.4,77.2,,0.0,1e-05,,0.0,,44.77,0.0
2025-01-06 02:35:00,,0.0,0.0,0.0,94.65,6.2,0.0,,0.0,2.30268,27.3,48.1194,,0,0.0,10.71,8.06,35.6,16.3,23.8,,,0.0,0.02,,71.92,57.07,5.26926,1.67466,6.51396,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,14.7,277.929992676,42.0157,0.0,159.46,0.0,0.0,0.0,63.8,84.7,76.0441,0.0,0.0,19.3943,0.0,58.0,11.4,11.1,77.46,,0.0,1e-05,,0.0,,24.39,0.0
2025-01-06 02:40:00,,0.0,0.0,0.0,98.5,5.1,0.0,,0.0,1.50175,26.3,48.5516,,0,0.0,4.31,2.44,28.5,16.3,17.9,,,0.0,0.02,,66.72,48.78,1.25033,0.83733,5.47022,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,6.6,316.299987793,42.6868,0.0,186.73,0.0,0.0,0.0,54.5,83.2,75.4581,0.0,0.0,17.195,0.0,62.0,10.2,16.0,79.08,,0.0,1e-05,,0.0,,7.12,0.0
2025-01-06 02:45:00,,0.0,0.0,0.0,97.84,1.0,0.0,,0.0,0.30035,27.6,44.0854,,0,0.0,0.21,0.0,29.5,20.9,15.3,,,0.0,0.02,,35.52,32.47,1.69688,1.78631,0.94667,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,2.5,371.619995117,42.6868,0.0,186.16,0.0,0.0,0.0,52.0,78.2,72.0018,0.0,0.0,15.3955,0.0,61.0,15.7,13.2,78.6,,0.0,1e-05,,0.0,,3.61,0.0
2025-01-06 02:50:00,,0.0,0.0,0.0,95.86,1.1,0.0,,0.0,0.0,25.3,42.7888,,0,0.0,0.0,0.0,17.7,18.8,14.8,,,0.0,0.01,,18.84,15.34,1.96481,1.11644,0.0,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,0.4,442.260009766,42.6868,0.0,178.02,0.0,0.0,0.0,52.7,76.0,73.2966,0.0,0.0,13.9959,0.0,59.0,15.8,6.3,78.36,,0.0,1e-05,,0.0,,2.56,0.0
2025-01-06 02:55:00,,0.0,0.0,0.0,97.76,0.2,0.0,,0.0,0.6007,24.8,41.3481,,0,0.0,0.0,0.0,4.9,15.4,9.5,,,0.0,0.02,,9.32,9.68,1.96481,0.0,1.42514,0.0,0.0,0.0,0.0,0.08545,33.1,0.0,0.0,514.119995117,42.6868,0.0,144.23,0.0,0.0,0.0,47.3,76.7,70.9955,0.0,0.0,12.6963,0.0,62.0,16.2,3.4,77.04,,0.0,1e-05,,0.0,,5.77,0.0
2025-01-06 03:00:00,,0.0,0.0,-0.1,98.6,0.0,0.0,,0.0,1.40163,23.3,39.9794,,0,0.0,1.78,0.0,2.0,10.4,8.4,,,0.0,0.02,,18.2,12.81,2.14343,0.78151,5.62091,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,0.0,584.130004883,42.6868,0.0,63.32,0.0,0.0,0.0,43.0,72.4,66.2002,0.0,0.0,13.9959,0.0,60.0,13.3,4.5,77.61,,0.0,1e-05,,0.0,,1.12,0.0
2025-01-06 03:05:00,,0.0,0.0,-0.1,98.18,0.0,0.0,,0.0,1.8021,25.7,32.1996,,0,0.0,1.54,0.9,1.3,8.4,4.8,,,0.0,0.02,,29.11,13.78,2.41135,0.61404,6.15676,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,0.0,688.91998291,42.6868,0.0,34.27,0.0,0.0,0.0,37.0,61.8,59.1904,0.0,0.0,15.5955,0.0,60.0,12.1,3.5,77.03,,0.0,1e-05,,0.0,,4.0,0.0
2025-01-06 03:10:00,,0.0,0.0,0.0,95.93,0.6,0.0,,0.0,2.70315,23.2,28.5979,,0,0.0,2.04,0.21,0.5,4.0,2.9,,,0.0,0.02,,30.26,18.86,2.67928,1.11644,6.53631,0.0,0.0,0.0,0.0,0.08545,46.0,0.0,0.0,740.280029297,42.0157,0.0,20.65,0.0,0.0,0.0,36.3,62.9,57.1759,0.0,0.0,19.8942,0.0,60.0,6.5,5.7,76.3,,0.0,1e-05,,0.0,,3.73,0.0
2025-01-06 03:15:00,,0.0,0.0,0.0,98.91,1.3,0.0,,0.0,2.70315,22.8,23.1953,,0,0.0,0.32,0.67,0.1,1.7,1.2,,,0.0,0.02,,36.07,28.71,2.50066,2.7911,7.27859,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,0.5,724.400024414,43.3579,0.0,16.31,0.0,0.0,0.0,28.2,53.5,53.0739,0.0,0.0,21.8936,0.0,61.0,4.4,7.7,77.37,,0.0,1e-05,,0.0,,4.28,0.0
2025-01-06 03:20:00,,0.0,0.0,0.0,94.97,0.0,0.0,,0.0,2.30268,25.3,16.1358,,0,0.0,0.85,0.21,0.0,2.3,2.4,,,0.0,0.02,,33.76,20.56,5.35857,3.40515,11.1133,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,5.0,745.099975586,42.6868,0.0,14.54,0.0,0.0,6.5,22.5,52.2,41.3739,0.0,0.0,19.1944,0.0,57.0,2.7,6.5,77.05,,0.0,1e-05,,0.0,,11.58,0.0
2025-01-06 03:25:00,,0.0,0.0,-0.1,95.19,0.0,0.0,,0.0,3.20374,20.9,14.0468,,0,0.0,2.84,0.18,2.4,6.1,5.7,,,0.0,0.02,,34.41,22.29,8.57371,3.34932,12.1683,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,7.6,732.039978027,42.6868,0.0,14.84,0.0,0.0,50.4,16.7,44.9,33.35,0.0,0.0,20.8939,0.0,58.0,6.3,2.5,73.86,,0.0,1e-05,,0.0,,10.88,0.0
2025-01-06 03:30:00,,0.0,0.0,-0.1,95.2,0.0,0.0,,0.0,4.90572,20.3,10.373,,0,0.0,2.59,0.62,8.3,12.9,13.1,,,0.0,0.02,,32.72,19.78,6.69821,2.84693,14.7025,0.0,0.0,0.0,0.0,0.08545,44.6,0.0,9.1,707.109985352,42.6868,0.0,19.69,0.0,0.0,50.69,11.9,32.8,24.6614,0.0,0.0,20.0941,0.0,58.0,4.4,6.6,76.27,,0.0,1e-05,,0.0,,15.04,0.0
2025-01-06 03:35:00,,0.0,0.0,-0.1,16.36,0.2,0.0,,0.0,3.70432,22.6,6.26705,,0,0.0,3.22,0.39,11.0,15.9,19.9,,,0.0,0.01,,35.53,20.54,8.57371,4.01919,10.4435,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,9.8,754.5,42.6868,0.0,37.67,0.0,0.0,50.71,8.5,23.7,19.1251,0.0,0.0,18.4946,0.0,57.0,5.7,11.6,73.46,,0.0,1e-05,,0.0,,16.11,0.0
2025-01-06 03:40:00,,0.0,0.0,-0.1,10.36,0.1,0.0,,0.0,3.70432,20.2,2.95343,,0,0.0,2.4,0.38,15.7,19.4,22.8,,,0.0,0.01,,41.26,29.71,7.76992,3.90755,11.4817,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,12.2,734.650024414,42.6868,0.0,70.14,0.0,0.0,50.78,6.1,16.4,13.4581,0.0,0.0,18.9945,0.0,57.0,4.4,7.7,69.46,,0.0,1e-05,,0.0,,15.15,0.0
2025-01-06 03:45:00,,0.0,0.0,0.0,9.43,0.0,0.0,,0.0,2.10245,22.7,2.23308,,0,0.0,0.95,0.44,17.0,29.7,24.0,,,0.0,0.02,,45.73,34.82,5.7158,4.52159,9.08142,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,12.1,699.570007324,42.6868,0.0,109.0,0.0,0.0,50.37,6.0,10.4,9.89596,0.0,0.0,18.5946,0.0,56.0,4.4,2.3,72.67,,0.0,1e-05,,0.0,,19.72,0.0
2025-01-06 03:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.50292,23.7,0.93646,,0,0.0,0.0,1.26,17.7,24.0,27.6,,,0.0,0.02,,51.48,35.19,8.21647,5.47056,13.4743,0.0,0.0,0.0,0.0,0.08545,33.1,0.0,12.3,704.929992676,42.6868,0.0,133.62,0.0,0.0,50.68,7.8,7.8,11.6077,0.0,0.0,21.8936,0.0,58.0,4.9,0.0,74.51,,0.0,1e-05,,0.0,,25.77,0.0
2025-01-06 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.30385,26.5,1.08053,,0,0.0,0.0,1.92,19.4,19.6,21.7,,,0.0,0.02,,58.87,43.89,11.3423,5.24728,15.6122,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,10.6,617.479980469,42.6868,0.0,119.95,0.0,0.0,51.15,7.9,9.2,9.32238,0.0,0.0,19.8942,0.0,60.0,2.7,0.0,72.55,,0.0,1e-05,,0.0,,13.26,0.0
2025-01-06 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.10479,26.7,2.08902,,0,0.0,0.0,1.26,15.8,19.6,24.8,,,0.0,0.02,,65.34,47.22,14.5574,5.91714,21.3056,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,9.5,687.25,43.3579,0.0,146.81,0.0,0.0,22.33,7.5,14.4,8.64,0.0,0.0,22.3935,0.0,60.0,3.0,0.0,74.21,,0.0,1e-05,,0.0,,14.92,0.0
2025-01-06 04:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.80911,21.8,1.36866,,0,0.0,0.0,0.92,12.0,19.0,20.8,,,0.0,0.02,,73.09,53.95,16.5222,6.19625,30.0468,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,8.1,643.270019531,42.6868,0.0,163.09,0.0,0.0,21.14,11.2,9.0,11.6267,0.0,0.0,21.1938,0.0,41.0,3.3,0.0,73.01,,0.0,1e-05,,0.0,,13.95,0.0
2025-01-06 04:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.90922,24.7,1.65681,,0,0.0,0.0,1.55,10.4,10.9,14.0,,,0.0,0.02,,79.49,58.83,17.1474,8.31749,29.3545,0.0,0.0,0.0,0.0,0.08545,38.4,0.0,4.0,606.119995117,42.6868,0.0,178.26,0.0,0.0,20.43,12.6,9.5,13.4663,0.0,0.0,20.1941,0.0,40.0,2.0,0.0,73.01,,0.0,1e-05,,0.0,,14.74,0.0
2025-01-06 04:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.40864,21.1,5.69076,,0,0.0,0.0,2.46,9.5,7.3,10.9,,,0.0,0.01,,77.13,65.64,14.0216,6.81029,28.6402,0.0,0.0,0.0,0.0,0.08545,44.6,0.0,1.9,598.450012207,42.6868,0.0,178.41,0.0,0.0,0.0,15.4,12.0,17.0104,0.0,0.0,18.4946,0.0,40.0,1.1,1.2,72.21,,0.0,1e-05,,0.0,,9.15,0.0
