SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-06-18 04:00:00,0.0,12.8,0.0,0.0,66.217,95.2621,0.0,10.57,10.7,5.64,-0.01,0.0,19.6311,0.0,0.0,0,8.3,213.1,60.2,55.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.7,0.0,1387.0,1101.5,219.195,0.0,17.295,181.57,0.0,88.11,66.8813,42.9,0.0,215.11,0.0,0.0,0.0,23.4,80.5,0,42.23,176.22,0.0,0.0,29.768,0.0,0.0,0.0,1135.88,15.1,0.0,62.61,5.3,61.9364,0.0,0.0
2023-06-18 04:05:00,0.0,13.8,0.0,0.0,68.151,99.8337,0.0,9.38,12.0,6.34,0.0,0.0,18.7494,0.0,0.0,0,8.3,224.42,60.28,51.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.4,0.0,1391.0,1040.22,203.495,0.0,16.335,197.98,0.0,85.36,68.5431,34.8,0.0,210.4,0.0,0.0,0.0,23.0,77.0,0,43.24,174.67,0.0,0.0,30.584,0.0,0.0,0.0,1151.18,15.8,0.0,59.18,6.1,64.7013,0.0,0.0
2023-06-18 04:10:00,0.0,12.7,0.0,0.0,66.444,100.993,0.0,9.99,11.5,12.53,0.0,0.0,15.5054,0.0,0.0,0,8.3,232.17,60.2,49.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.6,0.0,1436.0,987.213,191.396,0.0,15.42,210.31,0.0,89.99,70.2918,32.1,0.0,226.6,0.0,0.0,0.0,20.2,71.3,0,43.4,187.13,0.0,0.0,33.414,0.0,0.0,0.0,1138.45,15.8,0.0,50.64,6.9,64.3961,0.0,0.005
2023-06-18 04:15:00,0.0,14.8,0.0,0.0,68.055,106.108,0.0,12.23,12.0,12.86,-0.01,0.0,14.3165,0.0,0.0,0,8.3,234.24,60.28,51.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.8,0.0,1426.0,938.715,197.395,0.0,14.22,214.07,0.0,90.16,69.2557,33.0,0.0,226.76,0.0,0.0,0.0,21.0,63.6,0,40.04,178.45,0.0,0.0,35.344,0.0,0.0,0.0,1138.39,14.3,0.0,48.99,9.8,72.4224,0.0,0.0
2023-06-18 04:20:00,0.0,15.3,0.0,0.0,71.914,100.175,0.0,12.03,11.1,12.34,-0.01,0.0,14.359,0.0,0.0,0,8.3,229.61,60.16,51.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.3,0.0,1390.0,906.008,200.495,0.0,13.62,207.97,0.0,89.64,69.9408,39.8,0.0,230.78,0.0,0.0,0.0,19.3,70.2,0,42.22,175.39,0.0,0.0,38.005,0.0,0.0,0.0,1142.31,15.3,0.0,50.65,14.8,76.1028,0.0,0.0
2023-06-18 04:25:00,0.0,14.2,0.0,0.0,72.785,103.6,0.09,12.04,13.1,11.78,0.0,0.0,14.1542,0.0,0.0,0,8.3,227.65,60.16,48.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,1405.0,900.368,188.896,0.0,14.52,194.08,0.0,92.35,68.1768,44.1,0.0,231.91,0.0,0.0,0.0,22.3,73.1,0,41.15,158.47,0.0,0.0,40.323,0.0,0.0,0.0,1135.31,17.4,0.0,50.54,19.0,73.6858,0.0,0.0
2023-06-18 04:30:00,0.0,13.4,0.0,0.0,72.167,102.66,0.0,12.33,12.9,11.56,-0.01,0.0,14.7963,0.0,0.0,0,8.3,215.98,60.32,50.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1400.0,895.857,186.196,0.0,15.18,181.87,0.0,93.34,68.6163,46.5,0.0,238.63,0.0,0.0,0.0,21.9,83.1,0,39.79,154.92,0.0,0.0,44.568,0.0,0.0,0.0,1141.08,15.4,0.0,54.24,22.6,75.3338,0.0,0.0
2023-06-18 04:35:00,0.0,12.3,0.0,0.0,67.75,102.849,0.0,12.51,11.9,11.74,-0.01,0.0,15.8802,0.0,0.0,0,8.3,203.63,60.24,44.54,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.0,0.0,1422.0,897.737,187.596,0.0,12.945,188.77,0.0,95.0,70.1392,53.1,0.0,239.59,0.0,0.0,0.0,25.3,79.1,0,39.43,156.32,0.0,0.0,45.68,0.0,0.0,0.0,1139.36,14.8,0.0,59.09,22.0,77.586,0.0,0.0
2023-06-18 04:40:00,0.0,11.7,0.0,0.0,68.988,100.554,0.0,12.12,11.7,12.14,-0.01,0.0,20.2035,0.0,0.0,0,8.1,196.67,60.12,42.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.9,0.0,1463.0,899.992,179.996,0.0,14.34,189.19,0.0,92.81,69.5029,54.6,0.0,235.5,0.0,0.0,0.0,26.8,77.9,0,40.52,161.76,0.0,0.0,42.134,0.0,0.0,0.0,1132.78,13.9,0.0,56.84,24.8,78.2696,0.0,0.0
2023-06-18 04:45:00,0.0,11.6,0.0,0.0,71.295,100.536,0.19,14.06,12.1,11.45,-0.01,0.0,18.6255,0.0,0.0,0,7.7,193.97,60.12,42.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.5,0.0,1498.0,900.744,182.196,0.0,11.85,199.75,0.0,87.92,67.7816,54.1,0.0,233.9,0.0,0.0,0.0,27.7,74.5,0,41.42,167.86,1.5,0.0,42.105,0.0,0.0,0.0,1140.71,14.5,0.0,55.03,24.1,83.6286,0.0,0.0
2023-06-18 04:50:00,0.0,14.4,0.0,0.0,65.487,105.956,0.0,12.83,11.4,10.81,0.0,0.0,21.3596,0.0,0.0,0,6.5,185.9,60.28,42.18,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.6,0.0,1435.0,893.225,198.795,0.0,11.085,203.1,0.0,85.51,67.951,52.5,0.0,230.81,0.0,0.0,0.0,27.2,59.4,0,40.52,172.8,0.0,0.0,42.755,0.0,0.0,0.0,1128.07,14.3,0.0,53.54,24.9,83.2746,0.0,0.0
2023-06-18 04:55:00,0.0,13.9,0.0,0.0,63.838,120.653,0.01,11.56,11.5,9.49,0.0,0.0,18.9041,0.0,0.0,0,7.0,183.45,60.36,39.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,1379.0,899.616,215.395,0.0,12.6,221.4,0.0,87.4,70.191,57.6,0.0,219.23,0.0,0.0,0.0,29.9,60.9,0,39.22,178.13,0.0,0.0,42.639,0.0,0.0,0.0,1137.23,13.9,0.0,58.14,24.5,85.5451,0.0,0.0
2023-06-18 05:00:00,0.0,12.7,0.0,0.0,66.356,129.772,0.0,10.37,12.0,8.52,-0.01,0.0,19.9639,0.0,0.0,0,8.2,165.04,60.16,34.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.6,0.0,1299.0,897.361,219.495,0.0,13.635,229.27,0.0,85.84,70.7831,59.2,0.0,218.31,0.0,0.0,0.0,33.3,65.1,0,39.5,174.21,0.0,0.0,40.784,0.0,0.0,0.0,1132.84,17.8,0.0,60.35,23.2,89.3477,0.0,0.0
2023-06-18 05:05:00,0.0,15.8,26.74,0.0,63.793,137.267,0.46,12.43,11.8,8.4,-0.01,0.0,17.7725,0.0,0.0,0,8.2,146.39,60.28,33.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,1369.0,906.384,207.995,0.0,16.485,231.03,0.0,82.62,75.8416,57.4,0.0,229.85,0.0,0.0,0.0,30.8,70.4,0,41.55,164.29,8.3,0.0,37.972,0.0,0.0,0.0,1140.8,16.0,0.0,58.37,23.7,89.72,0.0,0.0
2023-06-18 05:10:00,0.0,16.3,2.13,0.0,66.521,140.954,0.46,11.75,12.2,7.26,0.0,0.0,16.9789,0.0,0.0,0,7.6,151.51,60.32,35.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,1427.0,946.986,201.695,0.0,15.69,224.78,0.0,80.98,79.1909,62.7,0.0,237.95,0.0,0.0,0.0,33.1,73.4,0,40.42,153.22,4.2,0.0,39.842,0.0,0.0,0.0,1152.47,14.5,0.0,63.33,23.0,94.609,0.0,0.0
2023-06-18 05:15:00,0.0,17.4,0.0,0.0,65.346,146.3,0.0,14.3,13.2,6.79,0.0,0.0,18.4781,0.0,0.0,0,6.2,158.88,60.24,39.5,1.3372,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.9,0.0,1507.0,903.0,210.595,0.0,14.52,222.01,0.0,85.24,84.6553,69.2,0.0,242.77,0.0,0.0,0.0,32.2,80.0,0,38.02,151.86,4.8,0.0,38.416,0.0,0.0,0.0,1138.04,11.2,0.0,66.63,21.6,96.672,0.0,0.0
2023-06-18 05:20:00,0.0,15.9,0.0,0.0,63.773,149.133,0.0,15.19,12.4,3.79,0.0,0.0,15.6385,0.0,0.0,0,7.6,179.2,60.2,42.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.4,0.0,1526.0,899.241,194.596,0.0,13.89,209.54,0.0,87.78,89.1888,75.7,0.0,244.26,0.0,0.0,0.0,30.4,79.4,0,36.85,154.36,0.0,0.0,36.243,0.0,0.0,0.0,1139.99,7.2,0.0,76.09,22.9,96.0617,0.0,0.0
2023-06-18 05:25:00,0.0,18.0,0.0,0.0,59.119,148.254,0.0,14.79,12.2,3.62,-0.01,0.0,13.4052,0.0,0.0,0,8.1,182.8,60.24,46.61,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.6,0.0,1484.0,894.353,170.896,0.0,14.55,211.31,0.0,90.24,97.5829,79.5,0.0,237.48,0.0,0.0,0.0,32.4,71.8,0,36.68,163.16,0.0,0.0,37.043,0.0,0.0,0.0,1130.49,8.1,0.0,88.41,24.2,94.9508,0.0,0.0
2023-06-18 05:30:00,0.0,17.2,0.0,0.0,55.727,147.082,0.0,12.55,11.6,4.42,0.0,0.0,14.8931,0.0,0.0,0,8.3,197.35,60.4,50.68,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,1520.0,899.616,146.997,0.0,16.035,209.24,0.0,88.57,99.3164,73.4,0.0,220.92,0.0,0.0,0.0,31.8,70.8,0,37.58,160.4,0.0,0.0,39.645,0.0,0.0,0.0,1138.76,8.1,0.0,92.26,23.9,94.5235,0.0,0.0
2023-06-18 05:35:00,0.0,19.7,0.0,0.0,56.61,143.462,0.0,12.94,12.9,3.59,0.0,0.0,12.5015,0.0,0.0,0,8.3,192.43,60.12,54.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.9,0.0,1542.0,900.368,135.697,0.0,14.94,224.51,0.0,85.62,99.3072,73.5,0.0,208.61,0.0,0.0,0.0,32.3,73.3,0,37.67,164.36,1.9,0.0,47.503,0.0,0.0,0.0,1144.0,8.0,0.0,85.5,23.4,95.1644,0.0,0.0
2023-06-18 05:40:00,0.0,19.6,0.0,0.0,58.111,142.437,0.0,12.11,12.4,3.1,-0.01,0.0,12.225,0.0,0.0,0,8.3,196.8,60.16,58.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.6,0.0,1565.0,895.481,139.897,0.0,15.705,240.31,0.0,83.88,100.063,74.1,0.0,205.79,0.0,0.0,0.0,31.5,64.2,0,37.3,169.75,0.0,0.0,48.739,0.0,0.0,0.0,1135.91,7.1,0.0,86.18,24.1,95.8663,0.0,0.0
2023-06-18 05:45:00,0.0,16.3,0.0,0.0,61.918,143.243,0.0,12.37,12.9,3.51,0.0,0.0,11.7299,0.0,0.0,0,8.3,205.31,60.2,61.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.5,0.0,1564.0,897.737,166.396,0.0,14.745,249.43,0.0,85.45,100.021,75.4,0.0,226.59,0.0,0.0,0.0,31.9,60.1,0,36.55,177.87,0.0,0.0,48.297,0.0,0.0,0.0,1142.36,8.2,0.0,69.19,23.1,97.3007,0.0,0.0
2023-06-18 05:50:00,0.0,15.8,0.0,0.0,54.982,147.82,0.0,19.02,13.1,1.98,-0.01,0.0,11.2235,0.0,0.0,0,8.3,207.95,60.08,56.02,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.6,0.0,1558.0,898.113,182.196,0.0,16.485,248.63,0.0,89.46,99.443,73.6,0.0,239.82,0.0,0.0,0.0,34.2,53.5,0,34.43,191.34,0.0,0.0,50.454,0.0,0.0,0.0,1133.71,10.2,0.0,68.71,22.4,99.7238,0.0,0.0
2023-06-18 05:55:00,0.0,19.3,0.0,0.0,56.864,150.274,0.0,18.84,12.9,1.62,-0.01,0.0,14.8613,0.0,0.0,0,8.3,206.16,60.24,56.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.4,0.0,1506.0,898.865,177.896,0.0,16.365,238.01,0.0,89.62,99.1836,67.1,0.0,244.33,0.0,0.0,0.0,32.7,62.9,0,31.15,198.82,0.0,0.0,49.808,0.0,0.0,0.0,1140.89,10.6,0.0,72.55,19.7,100.066,0.0,0.0
2023-06-18 06:00:00,0.0,19.4,0.0,0.0,47.982,152.502,0.31,19.29,14.9,1.52,-0.01,0.0,15.9365,0.0,0.0,0,8.3,202.49,60.12,56.24,0.00609,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.9,0.0,1543.0,901.872,163.196,0.0,16.59,219.57,0.0,92.72,99.3393,65.4,0.0,239.2,0.0,0.0,0.0,31.1,64.6,0,26.1,197.14,3.7,0.0,48.313,0.0,0.0,0.0,1140.7,11.6,0.0,69.53,20.0,99.62,0.0,0.005
2023-06-18 06:05:00,0.0,19.9,0.0,0.0,46.715,153.143,0.91,18.15,17.2,1.54,-0.01,0.0,16.5949,0.0,0.0,0,8.3,213.03,60.24,54.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.1,0.0,1620.0,984.205,156.196,0.0,16.32,208.28,0.0,86.77,99.2462,70.4,0.0,213.5,0.0,0.0,0.0,28.4,62.0,0,23.7,194.11,0.0,0.0,51.311,0.0,0.0,0.0,1151.05,13.6,0.0,71.8,22.2,98.613,0.0,0.0
2023-06-18 06:10:00,0.0,21.9,0.0,0.0,45.652,152.703,0.0,16.82,14.8,1.09,6.79,0.0,16.6953,0.0,0.0,0,8.3,216.65,60.12,56.62,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.4,0.0,1662.0,989.844,146.697,0.0,15.465,202.15,0.0,85.08,99.2004,74.5,0.0,192.24,0.0,0.0,0.0,31.1,79.8,0,25.09,190.35,0.0,0.0,51.854,0.0,0.0,24.0,1132.39,14.3,0.0,73.92,19.0,99.4003,0.0,0.0
2023-06-18 06:15:00,0.0,23.8,0.0,0.0,42.66,156.146,0.52,15.81,15.2,1.82,12.56,0.0,18.3726,0.0,0.0,0,8.3,224.19,60.36,59.12,0.14159,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,1688.0,1039.47,141.697,0.0,14.79,192.24,0.0,89.08,95.4924,80.2,0.0,162.27,0.0,0.0,0.0,29.7,80.1,0,26.86,192.38,0.0,0.0,47.544,0.0,0.0,24.0,1142.52,15.6,0.0,73.74,16.8,99.5407,0.0,0.0
2023-06-18 06:20:00,0.0,21.4,0.0,0.0,45.249,158.77,0.0,13.54,14.5,3.24,12.35,0.0,17.9272,0.0,0.0,0,8.2,216.1,60.32,61.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.4,0.0,1671.0,1052.63,150.297,0.0,15.21,176.16,0.0,91.64,91.7554,85.4,0.0,190.98,0.0,0.0,0.0,27.3,63.1,0,31.52,187.14,0.0,0.0,46.489,0.0,0.0,23.9,1133.09,11.9,0.0,74.37,18.2,98.9181,0.0,0.0
2023-06-18 06:25:00,0.0,19.3,0.0,0.0,50.572,162.121,18.22,11.97,14.4,1.94,12.32,0.0,16.3425,0.0,0.0,0,8.0,206.71,60.32,65.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1664.0,1035.33,166.896,0.0,16.8,186.2,0.0,94.74,87.3806,86.5,0.0,203.8,0.0,0.0,0.0,29.0,57.3,0,32.35,190.8,0.0,0.0,46.271,0.0,0.0,23.9,1137.38,10.3,0.0,74.9,17.2,97.8195,0.0,0.0
2023-06-18 06:30:00,0.0,18.4,0.0,0.0,49.798,163.293,1.09,13.88,14.5,2.4,12.19,0.0,17.3937,0.0,0.0,0,8.3,199.05,60.36,69.02,15.7998,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.0,0.0,1656.0,1033.08,179.396,0.0,16.53,198.3,0.0,90.59,83.3903,84.2,0.0,209.65,0.0,0.0,0.0,29.0,49.1,0,34.07,209.89,0.0,0.0,45.521,0.0,0.0,23.7,1132.33,10.9,0.0,71.95,15.9,100.383,0.0,0.912
2023-06-18 06:35:00,0.0,17.1,0.0,0.0,46.722,162.737,0.1,16.95,13.7,3.14,12.07,0.0,18.8396,0.0,0.0,0,8.3,198.39,84.8,60.14,2.70819,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1671.0,1011.65,189.096,0.0,14.925,212.29,0.0,91.04,78.3013,89.2,0.0,190.46,0.0,0.0,0.0,29.0,60.8,0,35.48,214.57,29.8,0.0,43.807,0.0,0.0,23.9,1143.84,12.2,0.0,70.22,15.9,99.205,0.4,0.077
2023-06-18 06:40:00,0.0,18.7,0.0,0.0,39.482,161.682,0.0,16.49,13.8,2.57,12.03,0.0,19.0239,0.0,0.0,0,8.3,201.52,110.28,56.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,1667.0,996.235,191.896,0.0,16.245,223.51,0.0,88.45,76.3741,97.4,0.0,190.54,0.0,0.0,0.0,25.6,62.8,0,34.92,222.6,0.0,0.0,47.82,0.0,0.0,23.9,1137.0,12.9,0.0,69.01,16.0,97.3068,0.3,0.0
2023-06-18 06:45:00,0.0,21.0,0.0,0.0,40.739,158.99,0.0,15.43,13.6,2.54,12.01,0.0,16.9411,0.0,0.0,0,8.3,194.95,120.08,57.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.1,0.0,1672.0,1029.69,198.095,0.0,15.78,223.32,0.0,85.81,74.8863,96.0,0.0,191.5,0.0,0.0,0.0,23.6,71.5,0,33.29,235.58,0.0,0.0,51.329,0.0,0.0,23.9,1140.55,12.1,0.0,65.49,14.9,98.1918,0.2,0.0
2023-06-18 06:50:00,0.0,17.9,0.0,0.0,36.345,155.785,0.0,17.64,13.8,2.91,11.98,0.0,16.2458,0.0,0.0,0,8.3,205.64,120.12,57.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.5,0.0,1665.0,1036.46,207.995,0.0,15.03,223.69,0.0,86.2,77.4926,93.8,0.0,174.02,0.0,0.0,0.0,23.4,66.4,0,32.69,244.4,0.0,0.0,51.206,0.0,0.0,23.9,1134.78,15.7,0.0,69.46,11.6,96.0983,0.0,0.0
2023-06-18 06:55:00,0.0,15.8,0.0,0.0,39.539,153.344,0.0,18.55,14.0,3.3,13.37,0.0,15.5848,0.0,0.0,0,8.2,215.21,120.44,51.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,1677.0,971.423,196.095,0.0,15.135,226.68,0.0,80.07,78.3196,87.9,91.3,183.78,0.0,0.0,0.0,20.6,59.4,0,29.46,259.47,0.0,0.0,48.113,0.0,0.0,24.0,1141.52,14.8,0.0,61.15,14.1,94.3649,0.1,0.0
2023-06-18 07:00:00,0.0,15.5,0.0,0.0,41.418,156.17,0.0,16.66,13.8,2.03,18.41,0.0,15.6805,1.2,0.0,0,8.3,205.24,120.24,53.39,0.08527,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.8,0.0,1684.0,1034.96,192.596,0.0,14.64,220.45,0.0,81.14,77.4209,93.3,56.7,181.49,0.0,0.0,0.0,18.5,75.6,0,31.58,249.07,8.6,0.0,46.074,0.0,0.0,24.0,1141.99,15.1,0.0,61.17,14.2,94.2916,0.2,0.0
2023-06-18 07:05:00,0.0,15.5,0.0,0.0,51.362,157.94,0.0,17.44,15.6,0.54,24.93,0.0,14.3529,0.4,0.0,0,8.3,208.48,95.04,52.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,0.0,1608.0,954.881,197.695,0.0,14.34,215.13,0.0,87.21,76.9051,96.1,3.7,137.42,0.0,0.0,0.0,17.1,77.4,0,31.18,246.43,0.0,0.0,44.724,0.0,0.0,50.9,1138.38,13.4,0.0,61.21,14.1,97.1908,0.0,0.0
2023-06-18 07:10:00,0.0,13.1,0.0,0.0,56.049,159.539,0.0,18.11,16.9,0.31,25.71,0.0,13.7446,44.8,0.0,0,8.3,211.97,73.8,48.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.4,0.0,1552.0,898.865,179.696,0.0,13.29,222.05,0.0,84.62,81.2952,95.5,0.0,251.84,0.0,0.0,0.0,17.6,67.7,0,29.44,246.59,1.1,0.0,43.28,0.0,0.0,52.2,1137.19,13.9,0.0,63.74,13.8,97.6669,0.0,0.0
2023-06-18 07:15:00,0.0,11.4,0.0,0.0,61.051,160.552,0.0,21.4,15.3,1.24,25.7,0.0,13.2516,174.1,0.0,0,8.3,223.66,99.08,42.89,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1587.0,912.775,170.196,0.0,12.06,240.22,0.0,90.57,83.1553,97.5,0.0,229.41,0.0,0.0,0.0,18.7,65.0,0,30.81,243.58,0.0,0.0,43.778,0.0,0.0,52.2,1135.28,13.0,0.0,69.21,14.7,98.8327,0.0,0.0
2023-06-18 07:20:00,0.0,12.2,0.0,0.0,61.421,158.904,0.0,20.78,13.2,3.48,25.58,0.0,12.8788,175.2,0.0,0,8.3,230.64,111.6,40.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1529.0,866.909,171.496,0.0,12.855,251.3,0.0,90.83,86.5337,97.1,0.0,226.4,0.0,0.0,0.0,17.3,68.0,0,29.44,258.5,0.0,0.0,45.865,0.0,0.0,51.9,1136.75,13.9,0.0,63.7,16.6,99.7238,0.1,0.0
2023-06-18 07:25:00,0.0,12.8,0.0,0.0,60.033,160.381,0.23,24.58,13.5,3.81,25.73,0.0,13.0683,176.1,0.0,0,8.3,235.37,112.08,38.19,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,1569.0,900.744,169.896,0.0,12.99,250.6,0.0,88.38,85.435,99.6,0.0,233.59,0.0,0.0,0.0,21.0,64.8,0,28.6,269.74,0.0,0.0,44.139,0.0,0.0,53.1,1143.93,15.8,0.0,72.14,16.6,98.1735,0.0,0.0
2023-06-18 07:30:00,0.0,12.8,0.0,0.0,62.568,163.207,0.0,23.76,14.4,3.93,25.64,0.0,14.4666,175.7,0.0,0,8.3,226.36,120.24,35.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.3,0.0,1489.0,879.315,186.996,0.0,13.125,261.14,0.0,89.48,84.9757,101.9,0.0,241.42,0.0,0.0,0.0,23.5,62.5,0,27.76,284.85,0.0,0.0,46.73,0.0,0.0,52.7,1141.21,15.9,0.0,67.49,15.8,96.6537,0.1,0.0
2023-06-18 07:35:00,0.0,11.9,0.0,0.07,55.664,162.689,0.0,27.94,15.3,2.02,25.56,0.0,15.9959,176.7,0.0,0,8.3,226.32,119.92,35.19,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.0,22.4,0.0,1514.0,960.144,205.395,0.0,13.14,267.34,0.0,88.71,83.9534,104.4,0.0,241.0,0.0,0.0,0.0,25.1,58.7,0,27.49,285.46,28.9,0.0,48.881,0.0,0.0,52.6,1135.35,16.7,0.0,70.18,15.3,97.4411,0.0,0.0
2023-06-18 07:40:00,0.0,10.7,0.0,0.32,50.666,161.346,0.36,27.22,16.3,2.34,25.59,0.0,15.2929,176.2,0.0,0,8.3,227.29,119.88,34.4,22.0075,0.3,0.0,0.0,0.0,0.1,0.3,0.0,25.0,0.0,1599.0,1027.06,202.295,0.0,13.29,270.1,0.0,89.81,77.5109,108.2,0.0,229.12,0.0,0.0,0.0,23.1,55.7,0,29.73,274.23,74.9,0.0,48.963,0.0,0.0,53.4,1139.38,17.1,0.26,68.25,16.8,96.1227,0.0,0.0
2023-06-18 07:45:00,0.0,10.3,0.0,0.6,50.126,165.386,8.33,31.41,17.7,3.89,25.6,0.0,13.5982,176.7,0.0,0,8.3,223.22,120.04,36.81,25.3231,0.4,0.0,0.0,0.0,0.1,0.7,0.72862,23.6,0.0,1667.0,1068.04,194.796,0.0,12.81,266.74,0.0,86.01,72.927,103.8,0.0,229.29,0.0,0.0,0.0,22.5,63.6,0,29.92,272.53,23.6,0.0,44.454,0.0,0.0,53.1,1163.29,18.4,0.29,64.84,15.7,95.0912,0.1,0.0
2023-06-18 07:50:00,0.0,11.6,27.63,1.04,49.934,168.499,18.97,26.89,16.8,4.9,25.55,0.11,16.3958,177.1,0.0,0,8.3,217.12,120.16,33.78,25.1338,0.7,0.0,0.0,0.0,0.1,1.1,1.56786,22.6,0.0,1674.0,1038.72,199.895,0.0,13.17,262.04,0.0,80.86,66.3945,102.7,152.9,223.55,0.0,0.0,0.0,21.6,68.6,0,31.53,266.68,60.3,0.0,39.423,0.3,0.0,52.9,1144.84,19.8,0.65,62.59,15.7,96.4035,0.1,0.005
2023-06-18 07:55:00,0.0,13.3,1.91,1.65,48.957,168.255,20.0,28.87,16.8,3.42,25.5,0.26,17.1981,175.8,0.0,0,7.8,218.21,119.96,36.66,4.72834,1.2,0.02,0.0,0.0,0.1,1.9,3.03273,26.3,0.0,1675.0,1041.35,204.095,0.0,14.01,255.95,0.0,78.84,64.1301,104.5,166.2,222.56,0.0,0.0,0.02,21.2,69.0,0,31.29,257.78,127.2,0.0,36.475,1.8,0.04,52.9,1142.61,21.7,1.11,61.24,15.0,101.164,0.0,0.0
2023-06-18 08:00:00,0.0,15.3,0.0,2.63,51.267,168.975,16.01,26.48,15.7,4.61,25.4,0.36,19.1242,174.9,0.0,0,7.3,215.04,119.8,37.91,14.1037,2.0,0.15,0.0,0.0,0.1,2.9,1.97223,27.8,0.0,1640.0,1031.57,185.496,0.0,14.505,243.69,0.0,73.9,63.889,102.1,111.2,235.43,0.0,0.0,0.64,22.0,76.4,0,34.74,250.22,163.8,0.0,33.157,3.3,0.03,52.1,1137.51,19.7,1.73,64.43,15.8,104.546,25.1,0.0
2023-06-18 08:05:00,0.0,15.4,8.46,4.02,49.386,169.128,1.9,20.98,15.9,5.69,25.57,0.53,17.7152,176.7,0.0,0,7.4,225.08,119.88,34.89,22.1269,3.3,0.14,0.0,0.0,0.1,4.7,9.24315,28.1,0.0,1690.0,1044.36,175.196,0.0,15.09,245.4,0.0,72.16,64.6916,99.8,111.4,237.73,0.0,0.0,1.26,21.7,80.5,0,36.71,245.46,152.3,0.0,34.712,5.4,0.18,60.4,1137.35,19.9,3.51,71.21,13.9,103.716,25.1,0.0
