SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-06-24 00:50:00,2.732,0.0,0.0,0.0,0.0,30.3,0.0,0.207,0.0,22.0257,11.0,36.6658,0.14191,0,0.0,79.87,50.8,77.3,70.5,75.7,2.6,0.0,0.0,0.0,1.05,96.99,84.75,31.5262,20.6542,71.5194,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,96.4,0.0,176.237,0.0,148.34,0.0,0.0,0.0,139.4,123.6,93.541,0.0,0.0,12.6963,0.0,41.0,108.2,84.3,36.35,1.26,0.0,1e-05,0.0,0.0,8.34,0.0,0.0
2024-06-24 00:55:00,5.329,0.0,0.0,-0.1,0.0,28.9,0.0,0.0,0.0,23.6276,16.2,39.9794,0.03204,0,0.0,82.0,50.97,76.9,69.6,78.8,0.0,0.0,0.0,0.01,0.0,96.76,84.23,37.242,20.5425,76.0687,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,99.9,0.0,174.894,0.0,149.37,0.0,0.0,0.0,140.4,122.8,93.4081,0.0,0.0,15.1956,0.0,40.0,107.3,83.4,34.06,1.782,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 01:00:00,5.843,0.0,0.0,-0.1,0.0,29.1,0.0,1.815,0.0,24.6287,15.0,40.5557,0.0,0,0.0,80.53,50.93,79.1,69.3,79.1,21.1,0.0,0.0,0.01,1.65,96.66,83.49,38.4031,21.9939,85.6695,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,104.0,0.0,176.237,0.0,150.96,0.0,0.0,0.0,138.3,123.9,93.3316,0.0,0.0,15.9953,0.0,42.0,108.6,83.1,36.13,1.976,0.0,1e-05,0.0,0.0,13.11,0.0,0.0
2024-06-24 01:05:00,5.87,0.0,0.0,-0.1,0.0,28.1,0.0,2.022,0.0,25.9303,6.3,39.6913,0.07172,0,0.0,83.53,51.26,81.4,72.2,74.9,43.3,0.0,0.0,0.01,6.0,96.56,83.11,42.0648,21.4915,88.3824,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,105.4,0.0,175.565,0.0,152.67,0.0,0.0,0.0,138.8,123.8,93.4375,0.0,0.0,14.8957,0.0,42.0,107.5,80.7,36.03,1.97,0.0,1e-05,0.0,0.0,24.57,0.0,0.0
2024-06-24 01:10:00,5.809,0.0,0.0,-0.1,0.0,28.2,0.0,1.968,0.0,28.9338,6.9,38.6828,0.05341,0,0.0,83.38,50.98,79.8,72.8,78.1,6.0,0.0,0.0,0.01,1.95,96.66,80.8,39.2962,22.8871,88.6669,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,106.4,0.0,178.921,0.0,150.76,0.0,0.0,0.0,137.3,123.7,93.4575,0.0,0.0,16.0953,0.0,40.0,109.7,80.1,35.97,1.95,0.0,1e-05,0.0,0.0,2.76,0.0,0.0
2024-06-24 01:15:00,5.946,0.0,0.0,-0.1,0.0,28.6,0.0,2.09,0.0,26.1305,8.2,40.9879,0.0,0,0.0,83.01,51.14,82.8,68.9,78.0,26.8,0.0,0.0,0.0,3.15,96.55,82.51,40.0999,24.6734,89.0798,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,105.2,0.0,170.197,0.0,151.21,0.0,0.0,0.0,137.7,123.3,93.6889,0.0,0.0,17.195,0.0,42.0,109.7,82.7,38.73,2.01,0.0,1e-05,0.0,0.0,17.33,0.0,0.0
2024-06-24 01:20:00,3.357,0.0,0.0,-0.1,0.0,30.2,0.0,0.231,0.0,27.7323,13.5,39.9074,0.0,0,0.0,83.51,50.95,81.5,73.2,79.2,21.2,0.0,0.0,0.01,1.35,96.71,82.5,42.422,24.3384,95.0692,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,107.5,0.0,174.223,0.0,151.16,0.0,0.0,0.0,135.7,120.6,93.4984,0.0,0.0,16.5952,0.0,40.0,111.3,81.0,37.28,1.17,0.0,1e-05,0.0,0.0,4.14,0.0,0.0
2024-06-24 01:25:00,0.21,0.0,0.0,-0.1,0.0,30.6,0.0,0.0,0.0,27.1317,14.6,37.8904,0.0,0,0.0,84.83,51.16,82.6,74.8,80.0,15.8,0.0,0.0,0.01,0.0,96.53,82.39,42.3327,22.8312,93.6125,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,107.8,0.0,173.552,0.0,154.61,0.0,0.0,0.0,137.5,120.6,93.3561,0.0,0.0,16.995,0.0,40.0,111.6,85.3,36.01,0.952,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 01:30:00,0.212,0.0,0.0,-0.1,0.0,31.2,0.0,0.158,0.0,26.9314,4.3,36.8819,0.0,0,0.0,85.02,51.17,81.0,74.5,83.1,27.8,0.0,0.0,0.0,1.35,96.71,83.97,42.1541,22.5521,91.9938,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,106.9,0.0,176.908,0.0,157.18,0.0,0.0,0.0,136.3,120.1,93.3336,0.0,0.0,16.995,0.0,42.0,110.6,86.6,33.4,0.375,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 01:35:00,0.186,0.0,0.0,-0.1,0.0,31.2,0.0,0.95,0.0,24.7288,3.1,35.3692,0.0,0,0.0,86.16,51.2,85.0,72.9,80.6,52.9,0.0,0.0,0.0,0.15,96.92,83.17,41.261,24.2826,83.9167,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,104.7,0.0,176.237,0.0,157.46,0.0,0.0,0.0,135.1,120.4,93.2102,0.0,0.0,16.0953,0.0,43.0,112.1,83.3,32.21,0.391,0.0,1e-05,0.0,0.0,17.89,0.0,0.0
2024-06-24 01:40:00,0.0,0.0,0.0,-0.1,0.0,31.7,0.0,0.0,0.0,23.4273,2.1,35.5853,0.17548,0,0.0,83.92,50.86,78.7,75.3,79.8,2.0,0.0,0.0,-0.01,0.0,96.79,84.58,40.993,21.4915,84.4862,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,106.1,0.0,172.881,0.0,163.33,0.0,0.0,0.0,136.5,121.2,93.3151,0.0,0.0,15.3955,0.0,40.0,114.6,81.8,32.65,0.0,0.0,1e-05,0.0,0.0,7.1,0.0,0.0
2024-06-24 01:45:00,0.09,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,23.8278,1.4,36.3056,0.0,0,0.0,84.04,50.97,78.4,73.0,79.1,8.1,0.0,0.0,0.0,1.05,96.89,84.43,41.1716,21.7706,82.6441,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,103.7,0.0,174.223,0.0,168.72,0.0,0.0,0.0,136.7,120.6,93.2602,0.0,0.0,14.3958,0.0,41.0,113.5,76.3,38.16,0.0,0.0,1e-05,0.0,0.0,5.05,0.0,0.0
2024-06-24 01:50:00,0.044,0.0,0.0,-0.1,0.0,32.6,0.0,0.033,0.0,22.7265,0.9,36.0175,0.0,0,0.0,85.12,51.13,86.1,76.1,81.5,0.0,0.0,0.0,0.01,0.0,96.57,83.05,41.0823,22.1614,80.0318,0.0,0.0,0.0,0.0,0.08545,56.1,0.0,100.5,0.0,173.552,0.0,167.39,0.0,0.0,0.0,137.7,120.7,93.2622,0.0,0.0,15.6954,0.0,40.0,114.5,71.9,38.63,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 01:55:00,0.099,0.0,0.0,-0.1,0.0,33.5,0.0,0.0,0.0,24.4285,3.5,38.0345,0.0,0,0.0,83.73,51.09,87.2,73.0,84.1,2.6,0.0,0.0,0.0,0.75,96.51,82.6,40.993,22.1055,81.8905,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,101.1,0.0,174.223,0.0,170.02,0.0,0.0,0.0,133.5,120.5,93.2656,0.0,0.0,16.4952,0.0,40.0,114.4,66.5,39.48,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:00:00,0.105,0.0,0.0,-0.1,0.0,32.7,0.0,0.0,0.0,24.7288,7.0,41.8523,0.0,0,0.0,83.7,50.62,87.9,73.5,83.9,1.5,0.0,0.0,0.01,0.3,96.54,83.93,42.5113,20.9333,84.5308,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,99.2,0.0,173.552,0.0,173.76,0.0,0.0,0.0,136.9,119.7,93.0763,0.0,0.0,16.6951,0.0,41.0,115.7,65.1,39.66,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:05:00,0.096,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,27.5321,2.8,39.3311,0.0,0,0.0,83.06,48.58,84.9,74.5,81.6,5.4,0.0,0.0,0.01,0.0,96.96,83.94,43.6723,22.4963,86.9533,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,99.8,0.0,173.552,0.0,176.3,0.0,0.0,0.0,135.8,120.6,93.1187,0.0,0.0,15.7954,0.0,41.0,114.6,64.8,38.72,0.005,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:10:00,0.062,0.0,0.0,-0.1,0.0,33.0,0.0,0.0,0.0,28.6334,2.5,44.0134,0.0,0,0.0,83.54,48.54,85.3,74.2,80.1,5.1,0.0,0.0,0.01,0.0,96.65,82.28,44.1189,21.659,88.4438,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,98.7,0.0,174.223,0.0,178.08,0.0,0.0,0.0,138.4,120.0,93.2456,0.0,0.0,16.0953,0.0,41.0,113.6,72.4,34.69,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:15:00,0.119,0.0,0.0,-0.1,0.0,33.3,0.0,0.0,0.0,28.5333,7.0,40.8438,0.08087,0,0.0,83.94,50.29,86.0,71.9,81.4,22.9,0.0,0.0,0.01,0.0,96.92,84.57,46.6195,20.3751,88.2486,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,97.8,0.0,174.223,0.0,182.3,0.0,0.0,0.0,133.9,120.8,93.3156,0.0,0.0,16.5952,0.0,41.0,113.5,70.9,35.38,0.001,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:20:00,0.836,0.0,0.0,-0.1,0.0,32.5,0.0,0.0,0.0,28.8336,14.9,38.1065,0.0,0,0.0,84.86,50.73,84.2,73.3,82.2,1.5,0.0,0.0,0.01,0.0,96.7,84.72,45.1906,20.2634,88.6727,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,95.4,0.0,174.223,0.0,177.92,0.0,0.0,0.0,137.4,120.5,93.3016,0.0,0.0,18.3946,0.0,40.0,113.7,70.1,33.67,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:25:00,0.22,0.0,0.0,-0.1,0.0,32.8,0.0,0.019,0.0,28.5333,20.2,36.954,0.1236,0,0.0,84.68,50.58,80.6,73.3,81.9,1.0,0.0,0.0,0.01,0.3,96.63,83.94,46.3516,22.8871,87.7124,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,97.5,0.0,174.894,0.0,179.07,0.0,0.0,0.0,139.5,121.2,93.3411,0.0,0.0,18.5946,0.0,40.0,113.2,71.2,31.31,0.001,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:30:00,0.013,0.0,0.0,-0.1,0.0,32.8,0.0,0.0,0.0,25.1293,21.4,34.3607,0.0,0,0.0,83.96,51.22,78.7,72.4,81.4,1.6,0.0,0.0,0.01,0.0,96.6,84.38,46.6195,22.4963,88.4828,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,97.7,0.0,173.552,0.0,179.93,0.0,0.0,0.0,139.5,120.3,93.2462,0.0,0.0,19.2944,0.0,39.0,113.9,70.9,30.67,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:35:00,0.0,0.0,0.0,-0.1,0.0,32.9,0.0,0.005,0.0,27.6322,22.5,35.2251,0.16632,0,0.0,84.67,51.29,79.2,74.0,76.3,0.5,0.0,0.0,0.0,0.0,96.49,83.93,45.012,23.222,90.7434,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,97.9,0.0,174.894,0.0,176.21,0.0,0.0,0.0,139.5,121.1,93.498,0.0,0.0,19.5943,0.0,41.0,113.9,71.8,33.14,0.009,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:40:00,0.0,0.0,0.0,-0.1,0.0,31.6,0.0,0.009,0.0,27.8325,25.5,36.8099,0.0,0,0.0,82.05,51.14,77.3,74.1,76.9,8.8,0.0,0.0,0.01,0.0,96.92,80.73,43.6723,21.8264,90.8216,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,98.4,0.0,176.908,0.0,171.01,0.0,0.0,0.0,139.9,120.9,93.2542,0.0,0.0,18.9945,0.0,42.0,114.6,73.2,36.36,0.02,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:45:00,0.0,0.0,0.0,-0.1,0.0,31.3,0.0,0.0,0.0,30.3354,27.2,34.7209,0.15412,0,0.0,82.06,51.19,77.3,73.1,78.4,0.7,0.0,0.0,0.01,0.0,95.43,82.02,46.5302,23.2778,95.6331,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,98.6,0.0,172.881,0.0,167.3,0.0,0.0,0.0,140.8,120.4,93.4615,0.0,0.0,19.5943,0.0,40.0,111.8,77.4,38.02,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:50:00,0.0,0.0,0.0,-0.1,0.0,31.7,0.0,0.0,0.0,31.3366,24.9,32.4157,0.0,0,0.0,81.49,51.1,76.0,69.0,77.7,0.0,0.0,0.0,0.01,0.0,95.49,82.05,48.2271,23.9477,98.6027,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,96.6,0.0,173.552,0.0,168.32,0.0,0.0,0.0,139.1,120.4,93.7383,0.0,0.0,17.4949,0.0,40.0,110.9,77.8,37.47,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 02:55:00,0.0,0.0,0.0,-0.1,0.0,29.3,0.0,0.0,0.0,32.0374,18.9,34.2166,0.09918,0,0.0,83.58,51.04,78.7,67.7,79.6,0.0,0.0,0.0,0.0,0.0,95.51,83.05,46.173,25.2874,107.383,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,98.3,0.0,172.21,0.0,165.19,0.0,0.0,0.0,138.7,120.2,93.7283,0.0,0.0,18.3946,0.0,40.0,110.9,80.5,34.75,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:00:00,0.0,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,33.1387,18.1,36.3777,0.0,0,0.0,85.54,51.06,77.6,65.5,77.4,0.0,0.0,0.0,0.01,0.0,96.03,81.97,50.1919,24.0035,107.896,0.0,0.0,0.0,0.0,0.08545,56.6,0.0,95.2,0.0,172.21,0.0,163.3,0.0,0.0,0.0,136.9,120.0,93.5694,0.0,0.0,17.9947,0.0,40.0,110.6,83.5,35.27,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:05:00,0.0,0.0,0.0,-0.1,0.0,23.7,0.0,0.0,0.0,33.6392,17.6,38.5387,0.19684,0,0.0,85.11,51.17,75.9,62.9,73.1,1.5,0.0,0.0,0.01,0.0,96.46,83.82,47.8699,23.6127,105.452,0.0,0.0,0.0,0.0,0.08545,55.6,0.0,97.2,0.0,175.565,0.0,170.34,0.0,0.0,0.0,139.0,120.0,93.2602,0.0,0.0,17.6948,0.0,41.0,112.8,82.4,34.81,0.01,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:10:00,0.0,0.0,0.0,-0.1,0.0,20.2,0.0,0.0,0.0,32.6381,18.1,39.4031,0.0,0,0.0,84.87,50.8,74.1,61.2,73.0,0.0,0.0,0.0,0.01,0.0,96.46,84.82,46.4409,24.0035,107.232,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,96.9,0.0,171.539,0.0,165.47,0.0,0.0,0.0,140.2,120.0,93.1063,0.0,0.0,17.295,0.0,40.0,112.7,77.3,32.71,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:15:00,0.0,0.0,0.0,-0.1,0.0,19.3,0.0,0.0,0.0,32.6381,18.8,40.2676,0.05035,0,0.0,85.39,48.85,73.1,56.8,70.1,0.0,0.0,0.0,0.0,0.0,96.76,84.74,50.5491,25.9573,102.666,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,94.4,0.0,172.21,0.0,166.48,0.0,0.0,0.0,139.9,120.2,92.8035,0.0,0.0,18.7945,0.0,40.0,111.4,72.4,33.7,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:20:00,0.0,0.0,0.0,-0.1,0.0,16.9,0.0,0.0,0.0,33.2388,19.8,35.8014,0.0,0,0.0,84.9,48.56,73.6,56.0,68.8,0.0,0.0,0.0,0.0,0.0,96.54,84.71,49.1202,26.1247,105.061,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,90.7,0.0,172.881,0.0,166.72,0.0,0.0,0.0,140.3,120.1,93.4021,0.0,0.0,17.9947,0.0,40.0,111.4,71.5,34.17,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:25:00,0.0,0.0,0.0,-0.1,0.0,17.2,0.0,0.004,0.0,32.2376,23.6,32.6319,0.22431,0,0.0,84.61,49.86,75.3,57.2,66.5,0.0,0.0,0.0,0.0,0.0,95.63,84.75,45.1906,26.348,105.01,0.0,0.0,0.0,0.0,0.08545,55.6,0.0,90.5,0.0,174.223,0.0,161.58,0.0,0.0,0.0,140.6,120.8,93.3921,0.0,0.0,17.9947,0.0,41.0,111.5,69.5,37.81,0.001,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:30:00,0.0,0.0,0.0,-0.1,0.0,19.2,0.0,0.0,0.0,32.9384,23.3,29.1742,0.0,0,0.0,84.02,50.34,74.4,61.1,68.4,0.0,0.0,0.0,0.01,0.0,95.67,84.01,48.6736,25.5107,106.501,0.0,0.0,0.0,0.0,0.08545,56.1,0.0,91.8,0.0,172.881,0.0,146.57,0.0,0.0,0.0,139.8,120.7,93.1577,0.0,0.0,18.4946,0.0,40.0,112.6,67.2,45.7,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:35:00,0.024,0.0,0.0,-0.1,0.0,19.5,0.0,0.023,0.0,31.2364,28.9,31.4073,0.08698,0,0.0,84.92,49.7,72.7,62.9,70.2,3.2,0.0,0.0,0.01,0.0,96.55,82.07,47.6019,27.7436,102.711,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,89.6,0.0,176.908,0.0,129.79,0.0,0.0,0.0,140.8,120.7,93.2142,0.0,0.0,15.7954,0.0,42.0,112.2,65.9,53.77,0.03,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:40:00,0.0,0.0,0.0,-0.1,0.0,17.5,0.0,0.0,0.0,31.737,30.5,31.8395,0.0,0,0.0,85.46,48.64,75.4,62.5,70.8,0.0,0.0,0.0,0.0,0.0,96.77,83.63,45.1906,27.0737,103.481,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,90.5,0.0,173.552,0.0,116.87,0.0,0.0,0.0,139.3,119.9,93.2202,0.0,0.0,19.7942,0.0,40.0,112.2,61.4,56.94,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:45:00,0.013,0.0,0.0,-0.1,0.0,18.4,0.0,0.049,0.0,32.6381,33.3,27.2292,0.05951,0,0.0,85.66,48.54,76.9,68.3,73.6,0.0,0.0,0.0,0.01,0.0,95.97,83.42,46.0837,25.9014,111.363,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,89.2,0.0,176.237,0.0,111.82,0.0,0.0,0.0,137.8,120.4,93.2422,0.0,0.0,19.4943,0.0,42.0,115.6,59.4,59.43,0.026,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24 03:50:00,0.0,0.0,0.0,-0.1,0.0,17.9,0.0,0.0,0.0,31.2364,33.3,25.5004,0.0,0,0.0,85.72,46.06,79.1,68.5,79.3,0.0,0.0,0.0,0.01,0.0,96.02,83.75,45.8157,28.246,111.223,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,90.1,0.0,171.539,0.0,113.48,0.0,0.0,0.0,138.6,119.8,93.1787,0.0,0.0,21.7936,0.0,40.0,111.9,51.9,54.96,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
