SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-01-29 01:00:00,70.13,0.0,8.0,0.0,2.14282,7.68139,0.0,0,39.96,10.2065,0.0,0.0,0.0,55.917,28.0247,78.98,5.88748,17.9,303.109985352,0.0,112.586,236.396,0.0,5.8674,0.0,57.8,44.1314,0.0,0.0,0,0.47
2023-01-29 01:05:00,71.05,0.0,8.0,0.0,1.96704,5.96628,0.0,0,39.91,12.1108,0.0,0.0,0.0,56.637,28.056,79.54,5.97322,17.6,306.820007324,0.0,112.671,236.504,0.0,6.11399,0.0,57.9,44.1894,0.0,0.0,0,0.72
2023-01-29 01:10:00,70.37,0.0,8.0,0.0,2.10529,4.93477,0.0,0,40.04,10.4262,0.0,0.0,0.0,55.7825,28.0177,78.89,6.20186,18.1,330.049987793,0.0,112.8,236.56,0.0,5.8027,0.0,58.0,44.1633,0.0,0.0,0,1.39
2023-01-29 01:15:00,70.49,0.0,8.0,0.0,1.93866,4.53803,0.0,0,40.07,11.2685,0.0,0.0,0.0,56.1081,27.8246,79.34,6.0018,19.5,325.040008545,0.0,112.661,236.609,0.0,6.17136,0.0,57.9,44.1056,0.0,0.0,0,2.2
2023-01-29 01:20:00,70.86,0.0,8.0,0.0,2.06683,4.11688,0.0,0,39.84,11.5907,0.0,0.0,0.0,56.3549,27.8629,79.63,5.716,19.5,325.579986572,0.0,112.462,236.48,0.0,6.16526,0.0,58.0,44.1849,0.0,0.0,0,5.36
2023-01-29 01:25:00,70.37,0.0,8.0,0.0,2.09522,3.82391,0.0,0,39.84,10.9389,0.0,0.0,0.0,56.0827,27.8559,79.27,5.88748,17.4,327.540008545,0.0,112.711,236.5,0.0,9.39162,0.0,57.9,44.1213,0.0,0.0,0,7.87
2023-01-29 01:30:00,70.64,0.0,8.0,0.0,2.01923,1.98062,0.0,0,39.86,11.5175,0.0,0.0,0.0,56.3681,27.8785,79.14,6.05896,17.3,320.130004883,0.0,112.551,236.186,0.0,9.19997,0.0,58.0,44.1169,0.0,0.0,0,7.56
2023-01-29 01:35:00,70.7,0.0,8.0,0.0,2.11902,0.32044,0.0,0,39.95,11.5834,0.0,0.0,0.0,56.4548,27.9586,79.75,6.0018,21.2,327.869995117,0.0,112.616,236.266,0.0,9.30861,0.0,57.8,44.1591,0.0,0.0,0,3.81
2023-01-29 01:40:00,71.0,0.0,8.0,0.0,2.06226,2.15152,0.0,0,41.82,11.8471,0.0,0.0,0.0,56.4511,28.0055,79.78,5.83032,23.7,326.049987793,0.0,112.636,236.535,0.0,9.42947,0.0,57.8,44.2242,0.0,0.0,0,0.97
2023-01-29 01:45:00,70.11,0.0,8.0,0.0,2.13825,3.40276,0.0,0,39.98,10.8364,0.0,0.0,0.0,56.0034,28.0142,78.91,6.03038,27.8,322.730010986,0.0,112.731,236.566,0.0,9.19387,0.0,57.8,44.2113,0.0,0.0,0,0.36
2023-01-29 01:50:00,70.58,0.0,8.0,0.0,2.03845,5.14839,0.0,0,43.53,22.8482,0.0,0.0,0.0,56.4706,27.9116,79.54,6.11612,24.9,310.679992676,0.0,112.671,236.536,0.0,9.25124,0.0,58.1,44.1562,0.0,0.0,0,1.64
2023-01-29 01:55:00,70.52,0.0,8.0,0.0,1.97162,7.68139,0.0,0,44.37,22.0426,0.0,0.0,0.0,56.3337,27.8177,79.18,5.74458,19.7,313.940002441,0.0,112.671,236.402,0.0,9.2195,0.0,58.2,44.2307,0.0,0.0,0,2.2
2023-01-29 02:00:00,72.82,0.0,8.0,0.0,1.98077,6.91234,0.0,0,45.3,30.9416,0.0,0.0,0.0,58.1511,27.9986,81.01,5.97322,18.8,313.959991455,0.0,112.855,236.425,0.0,9.19997,0.0,57.9,44.2329,0.0,0.0,0,1.86
2023-01-29 02:05:00,70.43,0.0,7.9,0.0,2.01007,11.3314,0.0,0,45.16,101.783,0.0,0.0,0.0,55.817,27.9168,79.18,5.97322,22.6,229.710006714,0.0,112.7,236.409,0.0,9.30861,0.0,58.0,43.7365,0.0,0.0,0,4.23
2023-01-29 02:10:00,70.09,0.0,8.0,0.0,2.04761,15.4696,0.0,0,40.59,97.9519,0.0,0.0,0.0,55.7334,27.6542,78.86,5.74458,24.2,229.5,0.0,112.631,236.59,0.0,9.06691,0.0,57.8,43.9046,0.0,0.0,0,5.18
2023-01-29 02:15:00,70.68,0.0,8.0,0.0,2.11902,17.6608,0.0,0,40.89,89.7047,0.0,0.0,0.0,56.1617,27.7881,79.41,6.05896,23.4,225.229995728,0.0,112.721,236.396,0.0,9.18166,0.0,57.9,43.9352,0.0,0.0,0,2.97
2023-01-29 02:20:00,70.81,0.0,8.0,0.0,2.16663,17.2152,0.0,0,44.84,98.97,0.0,0.0,0.0,56.0979,27.896,79.65,6.03038,24.0,199.770004272,0.0,112.631,237.898,3.47398,9.32082,0.0,57.8,43.962,0.0,0.0,0,3.46
2023-01-29 02:25:00,69.65,0.0,8.0,0.0,2.18128,14.7494,0.0,0,45.39,103.709,0.0,0.0,0.0,55.3476,27.9029,78.39,6.0018,25.9,95.5699996948,0.0,112.706,236.495,93.6917,9.17556,0.0,57.9,43.8586,0.0,0.0,0,2.98
2023-01-29 02:30:00,69.91,0.0,8.0,0.0,2.1767,21.7929,0.0,0,43.32,94.5315,0.0,0.0,0.0,55.2951,27.7516,77.81,5.94464,29.9,111.519996643,0.0,112.775,236.549,93.094,9.23171,0.0,57.9,44.0993,0.0,0.0,0,4.61
2023-01-29 02:35:00,69.54,0.0,8.0,0.0,2.06683,35.935,0.0,0,43.09,14.9746,0.0,0.0,0.0,54.9986,27.682,77.43,5.91606,32.1,194.929992676,0.0,112.493,236.286,93.5174,9.19387,0.0,57.9,44.0156,0.0,0.0,0,1.2
2023-01-29 02:40:00,70.52,0.0,7.9,0.0,1.9762,48.8869,0.0,0,43.05,23.2877,0.0,0.0,0.0,56.039,27.9412,78.04,5.88748,27.7,165.559997559,0.0,112.456,235.863,94.8559,9.18166,0.0,57.8,44.1755,0.0,0.0,0,0.06
2023-01-29 02:45:00,70.08,0.0,8.0,0.0,2.09064,57.8836,0.0,0,44.78,11.1,0.0,0.0,0.0,55.4555,28.0542,78.83,6.0018,27.2,152.949996948,0.0,112.691,236.559,97.1034,9.18776,0.0,58.0,44.1505,0.0,0.0,0,-0.01
2023-01-29 02:50:00,70.94,0.0,8.0,0.0,2.0238,52.9824,0.0,0,41.16,11.9057,0.0,0.0,0.0,56.7309,28.1203,79.67,6.0018,31.0,134.100006104,0.0,112.606,236.42,95.74,9.2195,0.0,58.1,44.1563,0.0,0.0,0,0.4
2023-01-29 02:55:00,70.66,0.0,8.0,0.0,2.00458,54.4473,0.0,0,41.31,83.1934,0.0,0.0,0.0,56.1118,28.143,79.16,5.716,32.6,85.1399993896,0.0,112.915,236.763,94.9057,9.29519,0.0,57.9,44.1013,0.0,0.0,0,0.16
2023-01-29 03:00:00,70.16,0.0,8.0,0.0,2.05768,64.8783,0.0,0,39.78,90.0636,0.0,0.0,0.0,55.6711,27.7846,78.84,5.97322,35.7,80.1500015259,0.0,112.825,236.446,94.6007,9.32082,0.0,57.8,43.9897,0.0,0.0,0,1.5
2023-01-29 03:05:00,68.93,0.0,8.0,0.0,2.1236,82.9145,0.0,0,40.75,89.5363,0.0,0.0,0.0,54.4793,27.3932,74.73,6.0018,36.2,52.3899993896,0.0,112.695,236.616,93.1936,9.12428,0.0,57.8,43.734,0.0,0.0,0,2.5
2023-01-29 03:10:00,67.85,0.0,8.0,0.0,1.95697,97.9355,0.0,0,39.87,88.0348,0.0,0.0,0.0,53.8475,27.3724,75.17,5.8589,39.1,39.4500007629,0.0,110.835,235.902,91.7928,8.94606,0.0,57.9,44.1205,0.0,0.0,0,2.54
2023-01-29 03:15:00,69.31,0.0,7.9,0.0,2.06226,91.0689,0.0,0,40.23,89.9098,0.0,0.0,0.0,54.8052,27.2819,76.51,6.11612,36.0,32.8800010681,0.0,110.515,235.661,92.982,9.07301,0.0,57.9,44.2067,0.0,0.0,0,1.71
2023-01-29 03:20:00,70.09,0.0,8.0,0.0,2.3003,92.9549,0.0,0,41.3,33.7542,0.0,0.0,0.0,54.2892,27.7603,76.54,6.0018,34.4,0.0,0.0,111.809,238.841,171.932,9.14992,0.0,57.8,43.7661,0.0,0.0,0,1.65
2023-01-29 03:25:00,72.91,0.0,8.0,0.0,2.38087,76.3958,0.0,0,41.56,89.5802,0.0,0.0,0.0,56.8711,28.2195,78.8,5.8589,34.6,0.0,0.0,112.991,238.891,179.4,9.14382,0.0,57.9,44.1351,0.0,0.0,0,0.39
2023-01-29 03:30:00,71.12,0.0,8.0,0.0,2.31952,93.2113,0.0,0,41.19,87.6173,0.0,0.0,0.0,55.7006,28.0508,78.57,6.03038,36.5,0.0,0.0,113.03,237.322,194.514,9.09865,0.0,57.9,43.8914,0.0,0.0,0,-0.67
2023-01-29 03:35:00,70.45,0.0,8.0,0.0,2.36255,97.4106,0.0,0,40.54,97.9007,0.0,0.0,0.0,55.9559,27.936,78.84,6.0018,43.3,0.0,0.0,112.865,237.309,190.708,9.03517,0.0,57.9,44.0636,71.44,0.0,0,-0.86
2023-01-29 03:40:00,69.43,0.0,8.0,0.0,2.34333,107.5,0.0,0,40.29,102.984,0.0,0.0,0.0,55.1272,27.8664,78.16,6.03038,50.4,0.0,0.0,112.711,236.473,186.509,9.02907,0.0,58.0,43.7359,70.55,0.0,0,-0.88
2023-01-29 03:45:00,69.82,0.0,8.0,0.0,2.37171,106.365,0.0,0,40.0,104.229,0.0,0.0,0.0,55.4139,27.9012,78.56,6.05896,50.1,0.0,0.0,112.626,236.177,187.716,8.94606,0.0,57.9,44.1821,71.18,0.0,0,-0.82
2023-01-29 03:50:00,69.93,0.0,8.0,0.0,2.37629,112.621,0.0,0,39.91,104.134,0.0,0.0,0.0,55.4998,27.9829,78.6,6.0018,55.7,0.0,0.0,112.625,236.381,187.302,9.06691,0.0,58.0,44.0696,71.03,0.0,0,-0.9
2023-01-29 03:55:00,70.43,0.0,8.0,0.0,2.39094,99.7482,0.0,0,41.96,87.4488,0.0,0.0,0.0,55.9689,28.0908,79.01,6.03038,55.6,0.0,0.0,112.636,236.949,194.259,8.91432,0.0,57.9,44.0956,74.45,0.0,0,-0.85
2023-01-29 04:00:00,70.11,0.0,8.0,0.0,2.29572,102.696,0.0,0,43.96,103.973,0.0,0.0,0.0,55.7391,28.0334,78.67,6.11612,52.8,0.0,0.0,112.934,237.622,188.212,9.17556,0.0,58.1,43.8918,76.12,0.0,0,-0.66
2023-01-29 04:05:00,69.98,0.0,7.9,0.0,5.74365,96.0922,0.0,0,44.17,26.7008,0.0,0.0,0.0,55.4852,27.8873,78.7,6.0018,46.7,0.0,0.0,112.641,236.451,187.153,8.97169,0.0,57.8,45.1177,71.06,0.0,0,-0.58
2023-01-29 04:10:00,70.78,0.0,8.0,0.0,5.95331,68.4184,0.0,0,44.49,25.9684,0.0,0.0,0.0,56.2654,27.8525,79.51,5.83032,41.5,0.0,0.0,112.721,236.283,190.512,8.88258,0.0,57.8,45.1976,72.15,0.0,0,-0.09
2023-01-29 04:15:00,72.3,0.0,7.9,0.0,6.19135,56.376,0.0,0,44.77,30.7073,0.0,0.0,0.0,57.8699,28.303,79.96,5.88748,38.9,0.0,0.0,112.958,236.931,193.214,9.00343,0.0,57.9,45.0708,74.11,0.0,0,1.12
2023-01-29 04:20:00,72.17,0.0,8.0,0.0,6.29114,55.0576,0.0,0,44.55,91.653,0.0,0.0,0.0,56.1758,28.1673,79.31,6.08754,35.6,0.0,0.0,112.896,236.869,192.151,9.10475,0.0,57.8,44.9971,75.67,0.0,0,1.42
2023-01-29 04:25:00,70.79,0.0,7.9,0.0,6.22889,58.5122,0.0,0,44.37,103.064,0.0,0.0,0.0,55.2632,27.729,78.41,6.08754,36.3,0.0,0.0,112.636,236.746,193.233,8.96559,0.0,57.9,44.7719,70.67,0.0,0,2.0
2023-01-29 04:30:00,69.65,0.0,8.0,0.0,3.3431,60.2213,0.0,0,44.2,103.409,0.0,0.0,0.0,55.2846,27.5811,78.2,5.80174,34.0,0.0,0.0,112.815,236.657,188.94,8.94606,0.0,57.9,44.982,70.78,0.0,0,0.99
2023-01-29 04:35:00,71.64,0.0,8.0,0.0,3.23323,58.5183,0.0,0,44.43,98.428,0.0,0.0,0.0,55.8088,27.8716,79.21,6.03038,31.5,0.0,0.0,112.701,236.413,194.593,9.08034,0.0,57.9,45.2002,58.11,0.0,0,0.46
2023-01-29 04:40:00,70.92,0.0,7.9,0.0,3.27626,64.1276,0.0,0,44.19,104.185,0.0,0.0,0.0,55.7429,28.0194,78.92,6.08754,30.3,0.0,0.0,112.686,236.556,192.794,9.06081,0.0,57.9,45.0808,71.42,0.0,0,0.2
2023-01-29 04:45:00,69.99,0.0,8.0,0.0,3.23323,66.7582,0.0,0,44.27,75.62,0.0,0.0,0.0,55.8045,28.0055,78.62,5.77316,28.3,0.0,0.0,112.775,236.735,191.457,8.93996,0.0,57.8,45.0031,56.37,0.0,0,-0.04
2023-01-29 04:50:00,70.97,0.0,8.0,0.0,3.17647,59.0677,0.0,0,44.64,56.4303,0.0,0.0,0.0,56.1558,28.1343,79.62,5.94464,29.0,0.0,0.0,112.911,236.607,194.023,9.13039,0.0,57.8,45.0843,71.31,0.0,0,-0.22
2023-01-29 04:55:00,73.35,0.0,8.0,0.0,2.97688,36.2646,0.0,0,44.36,94.385,0.0,0.0,0.0,58.7138,28.4526,83.87,6.11612,7.2,0.0,0.0,113.004,236.991,204.219,8.80079,0.0,58.0,45.1574,5.28,0.0,0,-0.6
2023-01-29 05:00:00,70.64,0.0,8.0,0.0,2.94759,41.9776,0.0,0,44.19,15.2895,0.0,0.0,0.0,55.5656,27.8907,78.89,6.40192,23.6,105.38999939,0.0,112.68,236.4,178.563,8.77516,0.0,57.8,44.7345,0.0,0.0,0,-0.81
2023-01-29 05:05:00,70.38,0.0,8.0,0.0,3.74777,54.5205,0.0,0,40.57,11.0048,0.0,0.0,0.0,55.9304,27.9238,79.03,5.94464,22.8,50.3499984741,0.0,112.8,236.543,178.903,8.88258,0.0,58.1,37.1638,47.88,0.0,0,-0.82
2023-01-29 05:10:00,69.87,0.0,8.0,0.0,3.98123,62.7848,0.0,0,40.11,9.92813,0.0,0.0,0.0,55.5728,27.896,78.56,6.17328,21.1,48.3600006104,0.0,112.769,236.364,177.12,8.99123,0.0,57.9,36.8231,46.84,0.0,0,-0.79
2023-01-29 05:15:00,70.15,0.0,8.0,0.0,3.95285,43.4913,0.0,0,40.05,10.3969,0.0,0.0,0.0,55.8943,27.842,78.54,5.94464,16.1,31.3299999237,0.0,112.497,236.181,179.624,8.93996,0.0,57.8,36.8055,71.63,0.0,0,-0.86
2023-01-29 05:20:00,70.02,0.0,8.0,0.0,3.90066,33.6156,0.0,0,40.79,10.309,0.0,0.0,0.0,55.8553,27.8559,78.73,5.94464,11.9,54.3199996948,0.0,112.606,236.37,180.836,8.85084,0.0,57.9,36.9703,71.23,0.0,0,-0.79
2023-01-29 05:25:00,70.42,0.0,8.0,0.0,3.92447,26.7308,0.0,0,41.02,10.6166,0.0,0.0,0.0,55.9674,27.8507,79.21,6.23044,7.7,98.0899963379,0.0,112.77,236.607,181.42,8.77516,0.0,57.8,37.0076,60.88,0.0,0,-0.78
2023-01-29 05:30:00,70.4,0.0,8.0,0.0,3.962,19.4675,0.0,0,40.78,10.2504,0.0,0.0,0.0,55.6742,27.9168,78.81,6.05896,6.1,86.8399963379,0.0,112.611,236.458,181.876,8.86427,0.0,57.8,37.0447,71.37,0.0,0,-0.86
2023-01-29 05:35:00,69.38,0.0,8.0,0.0,5.72442,14.2733,0.0,0,39.89,8.9247,0.0,0.0,0.0,55.2917,27.882,78.13,6.11612,7.2,94.0500030518,0.0,112.691,236.433,181.217,8.78126,0.0,58.0,36.7355,70.9,0.0,0,-0.81
2023-01-29 05:40:00,69.76,0.0,8.0,0.0,5.94324,16.4767,0.0,0,39.91,9.82559,0.0,0.0,0.0,55.3899,27.802,78.05,5.97322,9.9,119.239997864,0.0,112.705,236.27,182.019,8.97169,0.0,57.8,36.8865,55.2,0.0,0,-0.86
2023-01-29 05:45:00,69.47,0.0,8.0,0.0,5.98627,20.9873,0.0,0,39.93,9.1957,0.26,0.0,0.0,55.3338,27.6646,78.27,5.97322,17.1,100.0,0.0,112.719,236.433,181.81,8.88991,0.0,57.9,37.0822,62.19,0.0,0,-0.62
2023-01-29 05:50:00,69.92,0.0,8.0,0.0,6.0293,22.1653,0.0,0,39.98,9.37148,0.0,0.0,0.0,55.2838,27.8368,77.23,5.80174,20.0,108.550003052,0.0,112.665,236.572,181.852,8.99733,0.0,57.8,36.8803,49.91,0.0,0,-0.15
2023-01-29 05:55:00,69.97,0.0,8.0,0.0,6.0531,20.0229,0.0,0,40.07,10.1772,0.44,0.0,0.0,55.4633,28.009,77.5,6.03038,21.6,100.690002441,0.0,112.32,236.601,181.709,8.93385,0.0,57.9,36.9684,47.39,0.0,0,0.07
2023-01-29 06:00:00,70.03,0.0,8.0,0.0,6.03845,23.7827,0.0,0,39.91,9.99405,0.0,0.0,0.0,55.5995,28.0264,77.69,5.74458,21.9,101.169998169,0.0,112.641,236.378,183.587,9.01686,0.0,58.1,36.9939,47.03,0.0,0,0.9
2023-01-29 06:05:00,70.23,0.0,7.9,0.0,6.04395,14.6334,0.0,0,40.0,10.5873,0.43,0.0,0.0,55.8355,28.0247,77.83,6.0018,24.5,97.5100021362,0.0,112.591,236.096,188.507,8.813,0.0,58.0,37.0921,47.67,0.0,0,1.01
2023-01-29 06:10:00,70.66,0.0,8.0,0.0,6.0531,12.0394,0.0,0,40.3,11.9936,0.26,0.0,0.0,56.0641,28.0212,78.15,5.91606,26.7,104.089996338,0.0,112.725,236.373,189.741,8.93385,0.0,57.8,37.2502,47.95,0.0,0,1.7
2023-01-29 06:15:00,69.72,0.0,8.0,0.0,6.01007,10.5196,0.0,0,39.96,10.2577,1.37,0.0,0.0,55.4424,27.7446,78.42,5.94464,27.9,159.600006104,0.0,112.725,236.403,185.623,8.96559,0.0,57.8,37.0002,0.0,0.0,0,3.7
2023-01-29 06:20:00,70.38,0.0,8.0,0.0,6.01007,10.721,0.0,0,39.84,10.7045,1.05,0.0,0.0,55.66,27.6803,79.01,6.20186,23.9,150.339996338,0.0,112.591,236.423,188.098,8.91432,0.0,57.8,37.004,0.0,0.0,0,4.5
2023-01-29 06:25:00,70.75,0.0,8.0,0.0,5.94781,11.1788,0.0,0,39.86,10.7851,0.19,0.0,0.0,55.9952,27.9429,79.15,6.03038,19.3,157.559997559,0.0,112.432,236.234,188.447,9.04128,0.0,58.0,37.1072,0.0,0.0,0,3.4
2023-01-29 06:30:00,70.11,0.0,8.0,0.0,6.06226,13.1197,0.0,0,39.68,10.5507,0.6,0.0,0.0,55.8897,27.9847,79.21,5.80174,14.0,157.86000061,0.0,112.7,236.298,187.183,8.78737,0.0,57.8,37.0376,0.0,0.0,0,1.21
2023-01-29 06:35:00,69.32,0.0,8.0,0.0,6.02472,28.1041,0.0,0,39.89,9.17372,0.76,0.0,0.0,55.142,27.7533,78.18,5.63026,9.4,165.350006104,0.0,112.646,236.849,182.283,9.09865,0.0,57.8,36.78,0.0,0.0,0,0.62
2023-01-29 06:40:00,68.9,0.0,8.0,0.0,6.03845,56.9497,0.0,0,40.07,8.48524,0.59,0.0,0.0,54.7237,27.6472,77.62,5.94464,9.0,146.080001831,0.0,112.711,236.335,182.804,8.90211,0.0,57.8,36.8333,0.0,0.0,0,2.24
2023-01-29 06:45:00,70.73,0.0,7.9,0.0,5.97711,62.4491,0.0,0,40.21,10.873,0.28,0.0,0.0,55.7299,27.7237,77.79,5.63026,8.2,211.270004272,0.0,112.625,236.297,113.841,8.92165,0.0,57.8,37.0468,0.0,0.0,0,5.12
2023-01-29 06:50:00,70.69,0.0,8.0,0.0,6.0531,71.1711,0.0,0,40.12,11.4589,0.0,0.0,0.0,56.3259,28.0021,78.4,5.97322,5.7,140.61000061,0.0,112.804,236.532,182.306,9.00343,0.0,58.0,37.1357,0.0,0.0,0,6.25
2023-01-29 06:55:00,70.85,0.0,8.0,0.0,5.97253,62.1134,0.0,0,40.03,11.6347,0.0,0.0,0.0,56.3811,28.1395,79.42,6.20186,4.3,138.179992676,0.0,112.849,236.647,190.22,9.02296,0.0,58.1,37.2131,0.0,0.0,0,6.25
2023-01-29 07:00:00,69.3,0.0,7.9,0.0,20.8547,48.3864,0.0,0,39.98,8.67567,0.0,0.0,0.0,55.219,27.9046,78.0,6.08754,3.2,136.740005493,0.0,112.765,236.36,181.632,32.8539,0.0,57.9,36.6517,0.0,0.0,0,4.78
2023-01-29 07:05:00,69.67,0.0,7.9,0.0,20.5406,52.6162,0.0,0,39.82,9.4374,0.0,0.0,0.0,67.2756,27.7029,78.08,5.91606,0.0,143.0,0.0,112.472,236.085,144.859,32.6891,0.0,57.9,37.1775,0.0,0.0,0,3.2
2023-01-29 07:10:00,70.05,0.0,8.0,0.0,20.569,59.1348,0.0,0,40.0,10.4555,0.0,0.0,0.0,67.8986,27.7342,78.98,5.97322,0.0,147.470001221,0.0,112.805,236.333,117.655,32.9113,0.0,57.8,37.1376,0.0,0.0,0,2.97
2023-01-29 07:15:00,70.07,0.0,8.0,0.0,20.4161,64.1764,0.0,0,40.0,10.6459,0.0,0.0,0.0,67.6426,27.9951,79.03,6.11612,0.0,143.38999939,0.0,112.685,236.393,144.475,33.0578,0.0,57.9,37.1421,0.0,0.0,0,4.2
2023-01-29 07:20:00,70.29,0.0,8.0,0.0,20.1598,77.1527,0.0,0,40.04,10.3236,0.0,0.0,0.0,67.8334,28.0751,79.12,5.94464,0.0,141.130004883,0.0,112.666,236.289,141.318,32.9809,0.0,58.0,36.9972,0.0,0.0,0,5.41
2023-01-29 07:25:00,69.78,0.0,8.0,0.0,19.9162,79.5697,0.0,0,39.98,10.0526,0.0,0.0,0.0,67.3861,27.9725,78.51,6.0018,0.0,151.039993286,0.0,112.686,236.419,125.716,32.7904,0.0,57.8,36.8252,0.0,0.0,0,5.76
2023-01-29 07:30:00,69.35,0.0,8.0,0.0,20.3072,82.4872,0.0,0,40.18,8.40467,0.78,0.0,0.0,66.9419,27.5724,78.01,5.91606,0.0,166.990005493,0.0,112.587,236.334,101.295,32.8417,0.0,57.9,37.0859,0.0,0.0,0,7.38
2023-01-29 07:35:00,48.27,0.0,8.0,0.0,20.1543,85.2705,0.0,0,40.05,10.1259,1.86,0.0,0.0,67.2349,27.6054,70.62,5.97322,6.5,189.949996948,0.0,112.844,236.551,77.7956,32.8673,0.0,57.8,37.2467,0.0,0.0,0,8.85
2023-01-29 07:40:00,69.21,0.0,8.0,0.0,19.9684,87.187,0.0,0,40.04,13.1069,2.2,0.0,0.0,69.1601,28.2021,36.42,6.0018,6.0,157.520004272,0.0,112.755,236.314,105.749,32.8222,0.0,57.9,37.0625,0.0,0.0,0,9.01
2023-01-29 07:45:00,67.48,0.0,8.0,0.0,20.1213,84.5258,0.0,0,39.96,10.5946,2.29,0.0,0.0,67.7869,28.1186,35.89,5.94464,3.7,136.130004883,0.0,112.711,236.683,133.136,32.9052,0.0,57.9,36.7369,0.0,0.0,0,10.82
2023-01-29 07:50:00,68.25,0.0,8.0,0.0,20.1167,69.9931,0.0,0,40.03,12.6894,1.95,0.0,0.0,69.0626,28.0055,36.59,5.80174,4.6,194.649993896,0.0,112.745,236.373,109.979,32.9686,0.0,57.9,37.0824,0.0,0.0,0,14.85
