SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-05-07 08:20:00,73.9981,1884.7,53.3417,0.0,0.0,74.3223,42.3621,10.5498,41.942,82.203,0.0,63.5477,0.0,83.7962,15.0968,7.74,130.466,0,1387.94,0.0,33.5363,92.4992,52.6436,17.1008,57.7341,0.59499,26.3051,15.5269,0.0,47.8699,21.9073,36.54,19.243,,150.546,21.9512,13.036,2.86118,2.804,0.50172,15.842,958.755,0.0,54.92,44.0,38.3017,6.419,91.0735,64.1853,0.0,0.22419,124.06,0.0,0.0,0.0,136.502,112.891,78.4308,0.0,32.0714,540.017,830.86,25.9464,3.31458,90.0679,10.6042,0.0,63.9896,0.1095,63.4286,12.3964,122.998,1.73614,15.4099,4.0809,45.089,0.0,4.22984,-1.18,32.46,139.339,0.0,28.75,0.0
2024-05-07 08:25:00,70.5967,1864.77,56.9313,0.0,0.0,75.9718,45.691,11.2498,43.5827,88.4997,0.0,54.8608,0.0,92.6995,16.1572,7.74,140.033,0,1383.91,0.0,34.0063,93.5063,53.276,18.3001,58.2741,0.88499,29.0664,15.1532,0.0,51.753,22.1995,38.57,20.7432,,164.826,24.355,6.329,3.04017,3.41,0.0,16.046,950.649,0.0,58.57,46.5,38.7015,4.86,89.3614,66.9736,0.0,0.184,117.78,0.0,0.0,0.0,133.074,127.732,84.9506,0.0,27.014,515.908,833.692,28.0632,0.0,96.8917,14.2165,0.0,63.4208,0.0,64.7393,14.7585,128.999,0.0,0.0,0.33347,45.889,0.0,4.22984,-1.16,32.12,146.336,0.0,28.75,0.0
2024-05-07 08:30:00,64.4971,1867.36,59.8307,0.0,0.0,77.9101,48.91,10.0499,46.4656,95.0984,0.0,47.6112,0.0,96.7972,17.6435,7.74,150.29,0,1388.82,0.0,34.9035,94.5134,48.5274,19.6002,63.544,1.07498,36.5885,12.9902,0.0,55.6831,22.1995,38.57,22.1297,,170.335,24.9532,4.348,2.71378,3.508,0.0,16.248,951.87,0.0,62.24,49.0,39.1012,9.231,89.279,68.2326,0.0,0.184,2.72,0.0,0.0,0.0,131.195,142.756,92.7095,0.0,26.4536,457.447,818.531,30.5046,0.02327,102.293,15.4822,0.0,63.4025,1.01948,65.9415,17.2671,135.992,0.0,4.95122,3.74295,46.589,0.0,4.22984,-1.09,31.3,138.414,0.0,28.75,0.0
2024-05-07 08:35:00,67.0977,1874.17,61.4901,0.0,0.0,78.6406,52.51,11.5498,45.0866,102.899,0.0,40.0793,0.0,93.5978,18.8324,12.2469,160.94,0,1388.84,0.0,36.9543,94.881,40.0629,20.3998,59.9041,1.47498,52.1976,17.1607,0.0,59.4903,22.5502,38.57,23.4179,,173.437,25.3727,0.0,2.79801,3.364,0.34302,16.348,952.969,0.0,65.72,51.5,39.501,3.299,89.4438,69.0097,0.0,0.26438,0.0,0.0,0.0,0.0,136.062,147.132,104.527,0.0,25.322,373.407,830.763,32.3308,0.0,104.735,13.6364,0.0,62.1598,2.11947,66.9676,16.5896,136.992,1.39818,17.5095,0.56675,47.089,0.0,4.22984,-1.06,36.13,127.519,0.0,28.75,0.0
2024-05-07 08:40:00,63.7936,1838.16,62.0503,0.0,0.0,78.7537,55.6594,11.5498,41.8756,107.802,0.0,37.9919,0.0,97.9964,19.6721,10.5481,168.962,0,1378.81,0.0,40.6226,95.309,30.9392,20.6012,62.6641,1.10498,61.2622,17.5368,0.0,63.0047,21.7596,38.57,23.6687,,175.834,25.7356,3.16,3.14546,3.221,0.0,16.45,941.177,0.0,69.3,54.0,39.6994,3.709,88.5649,69.542,0.0,0.19405,0.0,0.0,0.0,0.0,130.371,149.604,103.792,0.0,29.3138,250.706,831.227,32.509,0.0,107.005,13.9265,0.0,63.2389,0.0,66.1565,18.7137,137.992,0.0,0.0,0.0,42.289,0.0,4.22984,-1.14,31.16,127.755,0.0,28.75,0.0
2024-05-07 08:45:00,73.4974,1850.59,62.5017,0.0,0.0,76.583,58.7723,12.7498,35.5865,109.202,0.0,47.715,0.0,103.997,19.9803,11.8761,177.566,0,1388.16,0.0,42.3804,95.7471,21.0001,20.9003,66.694,0.91499,57.79,15.9554,0.0,66.9778,22.4641,38.57,23.4752,,178.241,26.033,5.134,3.69295,2.503,0.0,16.45,953.31,0.0,72.63,56.5,40.0015,3.189,87.3655,70.1103,0.0,0.17395,0.0,0.0,0.0,0.0,120.428,151.106,106.698,0.0,33.8549,179.672,831.397,35.2093,0.0,109.117,12.5202,0.0,62.8507,0.0,66.8426,21.4237,138.993,0.04337,0.0,0.0,40.989,0.0,4.22984,-1.15,33.86,130.347,0.0,28.75,0.0
2024-05-07 08:50:00,86.9959,1840.7,62.8707,0.0,0.0,79.8212,61.0721,13.3498,35.3248,111.702,0.0,49.0517,0.0,100.598,20.0806,14.5876,179.978,0,1389.25,0.0,43.949,95.9082,19.2032,21.001,66.154,1.52498,51.8675,17.7439,0.0,70.828,22.5225,39.57,22.5464,,180.386,26.3268,3.66,7.14637,2.774,0.30396,16.552,931.093,0.0,75.92,58.5,40.3006,3.965,87.4296,67.1537,0.0,0.25433,0.0,0.0,0.0,0.0,112.584,153.147,107.364,0.0,33.6754,167.108,819.068,35.9271,0.16661,111.077,11.0085,0.0,63.7113,2.91146,69.12,27.3564,139.993,0.66844,0.0,4.81364,39.289,0.0,4.22984,-1.14,34.75,127.266,0.0,28.75,0.0
2024-05-07 08:55:00,86.1981,1823.39,63.0194,0.0,0.0,73.0622,62.1524,13.9498,33.9458,110.603,0.0,41.4557,0.0,103.798,20.2916,13.3495,164.829,0,1383.81,0.0,45.5299,96.1801,18.9981,21.1994,59.6641,2.26497,51.9119,18.0581,0.0,74.4243,21.9657,39.7,22.0273,,181.182,26.6242,8.622,7.04108,2.523,0.0,16.552,947.134,0.0,78.84,61.0,40.502,5.318,90.1122,66.0779,0.0,0.2041,0.0,0.0,0.0,0.0,106.476,153.129,105.16,0.0,35.371,167.614,826.221,35.0237,0.0,112.895,8.77601,0.0,63.975,0.0,69.6074,45.2369,140.993,0.0,0.0,6.72474,38.489,0.0,4.22984,-1.06,35.62,133.465,0.0,28.75,0.0
2024-05-07 09:00:00,90.096,1803.4,63.1415,0.0,0.46,74.1423,62.7311,14.4498,31.063,109.8,0.0,42.565,0.0,105.4,20.394,11.7642,169.45,0,1381.91,0.0,47.2023,96.5125,16.7666,21.3001,57.3141,2.30497,56.952,17.6439,0.0,76.5788,22.1995,39.7,21.3545,,184.334,26.8082,12.232,6.29881,2.423,0.0,16.552,947.573,0.0,81.59,63.25,40.5997,2.865,87.5669,63.9859,0.0,0.184,0.0,0.0,0.0,0.0,102.136,153.77,104.186,0.0,34.0893,166.516,819.825,34.3621,0.0,114.568,9.10121,0.0,61.5103,0.0,70.2382,46.894,141.993,0.0,0.0,0.0,37.289,0.0,4.22984,-1.15,35.53,137.979,0.0,28.75,0.0
2024-05-07 09:05:00,92.2972,1783.23,63.3407,0.0,0.69,75.1303,62.9508,15.0498,29.9497,109.003,0.0,38.8022,0.0,104.997,20.5978,11.5653,182.851,0,1387.06,0.0,47.483,96.5528,19.5401,21.4008,67.434,2.77496,61.6367,16.5569,0.0,77.0662,22.581,39.7,21.0555,,184.303,26.9339,11.028,5.34596,2.674,0.0,16.552,923.891,0.0,83.35,65.25,40.7004,2.389,89.7093,62.7702,0.0,0.23424,0.0,0.0,0.0,0.0,100.433,153.147,101.537,0.0,36.6235,161.321,805.811,33.8543,0.0,116.088,8.98695,0.0,61.6996,2.34446,70.5495,59.2813,141.993,0.0015,0.0,0.0,36.589,0.0,4.22984,-1.04,31.93,139.103,0.0,28.75,0.0
2024-05-07 09:10:00,93.0951,1758.01,63.3699,0.0,0.86,73.4913,62.7896,15.6498,34.2076,106.902,0.0,47.2603,0.0,91.8986,20.5978,11.4862,183.609,0,1388.67,0.0,48.3192,96.588,19.5645,21.4984,66.514,8.00488,60.6147,17.6399,0.0,77.0703,22.2272,39.7,22.1061,,187.083,27.2366,11.926,5.46704,2.926,0.0,16.57,901.698,0.0,83.92,67.5,26.3996,2.274,89.0135,67.3238,0.0,0.22419,0.0,0.0,0.0,0.0,97.9062,155.656,102.793,0.0,41.7029,162.518,822.51,35.2923,0.0,117.443,9.81314,0.0,61.8668,0.1135,70.8403,86.7933,141.993,0.11215,0.12412,0.0314,39.089,0.0,4.22984,-1.04,40.27,141.061,0.0,28.75,0.0
2024-05-07 09:15:00,114.497,1715.8,63.3699,0.0,0.53,70.8392,62.8592,16.2498,36.5045,108.701,0.0,58.8891,0.0,88.3983,20.7012,13.7588,182.309,0,1379.17,0.0,49.4362,96.6786,18.0386,21.5991,66.024,5.73491,60.0307,16.8028,0.0,77.1072,21.5843,39.7,21.9085,,187.093,27.2968,4.553,6.98318,3.176,0.48951,16.57,893.08,0.0,84.3,69.5,35.3018,2.323,88.0064,67.1802,0.0,0.184,0.0,0.0,0.0,0.0,85.9748,156.059,101.28,0.0,36.0302,162.292,830.079,35.3558,0.0,118.364,11.3161,0.0,64.1251,0.0,70.914,88.5054,142.994,0.0,0.0,0.0,39.089,0.0,4.22984,-1.18,40.96,152.971,0.0,28.75,0.0
2024-05-07 09:20:00,112.095,1709.55,63.4416,0.0,0.0,71.6137,62.7604,16.8497,34.7349,108.097,0.0,69.7948,0.0,88.2966,20.8026,14.7983,182.81,0,1385.47,0.0,50.3578,96.6484,18.5196,21.5991,62.064,9.30486,62.9126,16.6315,0.0,77.0621,21.9073,39.7,21.4477,,188.151,27.3552,12.019,6.79366,3.277,0.0,16.57,900.722,0.0,84.36,71.5,33.1014,1.917,86.8071,64.1457,0.0,0.22419,0.0,0.0,0.0,0.0,87.1723,156.141,100.665,0.0,35.0597,161.987,818.653,34.9603,0.0,118.395,12.1247,0.0,63.6344,0.0,70.9468,102.101,142.994,0.0,0.0,0.0,37.389,0.0,4.22984,-1.06,45.18,144.451,0.0,28.75,0.0
2024-05-07 09:25:00,122.797,1701.3,63.2106,0.0,0.0,71.2327,62.6322,17.4497,24.5746,111.297,0.0,59.7116,0.0,85.8981,20.9029,14.2565,183.758,0,1386.72,0.0,52.9274,96.6937,18.4976,21.5991,71.4439,3.03495,57.1552,16.9845,0.0,77.0212,22.0519,39.7,21.4569,,188.141,27.3835,4.544,5.7829,3.53,3.41924,16.452,897.89,0.0,84.68,73.5,34.0017,2.335,85.9556,64.3101,0.0,0.26438,0.0,0.0,0.0,0.0,87.6008,155.976,101.468,0.0,40.1575,162.243,804.443,34.3938,0.0,118.401,9.97134,0.0,63.0057,0.0,70.9059,113.838,142.994,0.0,0.0,0.08823,37.389,0.45,4.22984,-1.01,46.07,151.212,0.0,28.75,0.0
2024-05-07 09:30:00,122.996,1665.04,63.5902,0.0,0.0,74.2302,62.4894,17.9497,21.6917,113.398,0.0,59.1531,0.0,84.8981,20.9029,12.0412,183.366,0,1379.73,0.0,53.1105,96.5175,17.7139,21.5991,72.5939,1.72497,49.3538,16.9512,0.0,76.886,21.935,39.7,21.0637,,188.483,27.3835,2.676,5.57759,3.276,4.00519,16.452,896.4,0.0,84.86,75.25,32.5002,2.278,87.4846,64.4858,0.0,0.184,0.0,0.0,0.0,0.0,80.0311,153.193,103.023,0.0,34.8913,162.072,802.783,33.9202,0.0,118.212,8.60902,0.0,63.7797,0.0,70.8895,112.831,143.994,0.0,0.0,0.0,37.489,0.94,4.22984,-1.02,45.29,152.826,0.0,28.75,0.0
2024-05-07 09:35:00,118.297,1643.16,63.6115,0.0,0.0,76.9514,62.3722,18.5497,22.4808,115.499,0.0,61.2375,0.0,90.5976,21.0043,11.1687,182.918,0,1368.45,0.0,55.0027,96.3765,19.3423,21.5991,73.4539,8.94486,52.4705,18.4422,0.0,76.7181,21.4366,39.7,20.7759,,186.036,27.3835,3.564,5.87766,3.074,6.12436,16.35,899.696,0.0,85.0,77.0,34.2001,3.078,82.1378,62.2357,0.0,0.17395,0.0,0.0,0.0,0.0,80.2838,153.797,102.4,0.0,46.9984,160.974,801.66,33.7151,0.0,118.273,6.20957,0.0,63.4061,0.2445,70.9018,118.517,143.994,0.0,0.0,0.0,36.289,0.95,4.22984,-1.02,42.69,156.342,0.0,28.75,0.0
2024-05-07 09:40:00,111.194,1659.13,63.6593,0.0,0.0,76.9535,61.8411,19.1497,23.3285,115.197,0.0,69.1386,0.0,100.497,21.0043,12.5769,182.322,0,1349.63,0.0,54.5571,96.155,19.2813,21.4984,78.0938,5.68491,55.4857,21.1415,0.0,76.5051,21.5535,39.15,21.1968,,187.214,27.3835,2.663,6.90421,2.57,6.81529,16.35,882.997,0.0,84.98,78.75,30.1015,4.33,84.2252,63.3413,0.0,0.24429,0.0,0.0,0.0,0.0,75.0323,153.797,104.801,0.0,42.6734,161.291,787.841,34.2351,0.0,118.145,7.47521,0.0,63.0216,1.48048,70.6273,113.207,143.994,0.0,0.0,0.0,36.789,1.44,4.22984,-1.0,37.73,158.463,0.0,28.75,0.0
2024-05-07 09:45:00,101.694,1587.96,63.6115,0.0,0.0,73.4515,61.7826,19.6497,24.3168,111.997,0.0,82.7069,0.0,100.399,21.0043,14.4035,181.767,0,1321.41,0.0,54.8196,95.8428,19.1763,21.4984,76.1439,6.2549,66.6451,23.3379,0.0,76.3167,21.5258,39.15,21.3146,,186.116,27.3233,0.0,7.78336,3.074,5.52377,16.248,853.285,0.0,84.89,80.25,19.7009,3.074,82.0829,64.7411,0.0,0.21414,0.0,0.0,0.0,0.0,70.2312,153.165,103.288,0.0,48.3717,161.553,788.745,33.5979,0.04747,118.364,6.97423,0.0,63.0375,0.0,70.4143,112.877,142.994,0.0,0.0,0.0,37.289,1.46,4.22984,-1.01,41.3,159.134,0.0,28.75,0.0
2024-05-07 09:50:00,97.5968,1582.91,63.4894,0.0,0.0,73.5813,61.5409,20.1497,21.8246,109.003,0.0,78.5901,0.0,58.4978,20.9019,13.3691,181.482,0,1304.22,0.0,56.3821,95.4198,19.0738,21.3001,70.3339,5.43492,63.6299,26.5855,0.0,76.1323,21.8765,39.15,21.6136,,186.449,27.1906,0.0,9.58377,3.175,3.92218,16.146,848.28,0.0,84.75,81.75,33.901,3.089,81.8631,64.4247,0.0,0.17395,0.0,0.0,0.0,0.0,74.0764,153.962,104.544,0.0,51.371,160.974,780.859,34.5037,0.0,118.254,8.82875,0.0,63.9811,0.0,70.058,112.154,142.994,0.0,0.44114,0.04935,37.389,1.46,4.22984,-1.03,42.96,154.421,0.0,28.75,0.0
2024-05-07 09:55:00,92.4984,1591.16,63.561,0.0,0.0,74.3098,61.2625,20.6497,27.4575,106.003,0.0,74.2153,0.0,86.2964,20.9019,13.4418,181.008,0,1281.49,0.0,56.5774,95.3845,19.0005,21.1994,57.6641,3.06495,50.1853,23.6981,0.0,75.8866,21.8488,39.15,21.9873,,185.703,27.1286,0.0,9.68906,3.426,9.21279,16.112,872.206,0.0,84.57,83.5,26.7018,3.252,81.0849,65.8112,0.0,0.22419,0.0,0.0,0.0,0.0,74.9663,153.184,104.322,0.0,51.8178,160.974,791.113,34.9993,0.0,118.163,10.8415,0.0,61.0282,1.39548,69.718,90.4646,141.993,0.0,0.2916,4.0809,38.189,1.46,4.22984,-1.02,42.18,139.339,0.0,28.75,0.0
2024-05-07 10:00:00,94.597,1543.31,63.3194,0.0,0.0,72.9533,60.922,21.1497,28.8364,108.399,0.0,64.9332,0.0,90.6994,20.8005,12.6412,180.561,0,1256.49,0.0,58.1216,95.0673,18.9224,21.0986,56.8241,7.14489,45.5896,17.9589,0.0,75.6367,21.5843,38.57,22.0099,,185.371,26.941,0.0,7.74125,3.779,8.98085,16.046,870.423,0.0,84.29,84.75,25.9998,4.503,86.6423,66.2498,0.0,0.21414,0.0,0.0,0.0,0.0,68.9458,152.58,104.203,0.0,42.4756,157.848,784.936,35.2142,0.0,118.029,13.654,0.0,62.7518,0.0,69.4845,94.5937,141.993,0.0,0.45011,0.0015,38.689,1.33,4.22984,-1.04,43.37,143.526,0.0,28.75,0.0
2024-05-07 10:05:00,96.9947,1564.31,63.9513,0.0,0.0,75.9927,60.7498,21.6497,30.7348,104.197,0.0,57.5357,0.0,91.7968,20.6971,11.8538,180.466,0,1234.08,0.0,58.1216,94.7551,18.8687,21.001,54.7442,3.21495,53.4735,16.6402,0.0,75.3213,21.3782,38.57,21.9361,,184.696,26.8808,0.0,7.25166,4.18,8.70741,16.046,895.448,0.0,84.06,86.25,20.6012,4.043,87.1458,66.0241,0.0,0.184,14.85,0.0,0.0,0.0,63.1669,151.371,104.049,0.0,35.36,159.063,793.506,35.1116,0.0,117.845,11.8259,0.0,62.5028,4.84543,69.0954,94.1726,140.993,0.06729,0.14804,0.07028,38.489,1.81,4.22984,-1.06,42.81,179.455,0.0,28.75,0.0
2024-05-07 10:10:00,96.7971,1517.92,63.6699,0.0,0.0,77.1838,60.3909,22.0497,32.3091,103.201,0.0,52.1019,0.0,90.8985,20.5947,10.6908,180.154,0,1207.37,0.0,57.2,94.5134,17.4014,20.6989,53.8842,2.63496,41.6603,19.1206,0.0,74.9691,21.6704,38.57,21.7201,,184.344,26.695,0.0,7.81495,3.776,7.90906,15.942,863.832,0.0,83.71,87.5,19.3011,2.739,81.4694,66.5796,0.0,0.184,119.6,0.0,0.0,0.0,58.19,150.144,102.579,0.0,36.726,146.099,803.467,35.1238,0.0,117.681,11.2721,0.0,64.9479,0.0,66.4207,95.0515,140.993,0.0,0.09122,0.0,38.889,0.0,4.22984,-1.1,39.79,189.389,0.0,28.75,0.0
2024-05-07 10:15:00,103.196,1562.79,63.2212,0.0,0.0,77.4308,59.7794,22.5497,31.981,103.201,0.0,50.277,0.0,93.6996,20.4933,11.5701,179.287,0,1194.89,0.0,59.3912,94.3271,18.0532,20.6012,52.7042,4.52493,38.5118,18.0565,0.0,74.6046,21.5258,38.57,22.8792,,183.286,26.6366,0.0,7.20954,3.066,10.6777,15.838,848.719,0.0,83.35,88.75,11.9005,4.389,70.7942,67.3057,0.0,0.24429,125.37,0.0,0.0,0.0,52.1035,148.295,103.203,0.0,30.493,159.57,801.367,35.6585,1.13837,117.375,12.0544,0.0,63.7076,3.82244,66.0951,110.213,140.993,0.0,0.0,1.28453,39.289,0.0,4.22984,-1.09,42.1,187.377,0.0,28.75,0.0
2024-05-07 10:20:00,103.295,1533.13,63.7203,0.0,0.0,77.2005,59.5523,22.9496,31.2622,103.997,0.0,46.8772,0.0,89.8985,20.2916,12.5835,177.458,0,1165.2,0.0,60.0076,94.1156,9.30068,20.5005,53.5242,6.6849,33.8208,20.2798,0.0,74.2769,21.3197,38.57,22.0805,,182.581,26.3958,0.0,7.89391,2.815,8.19959,14.972,853.138,0.0,83.0,90.0,7.70123,5.347,77.3403,67.8239,0.0,0.2041,116.41,0.0,0.0,0.0,53.6525,148.899,101.331,0.0,24.835,159.02,813.648,35.4437,0.0,117.278,13.3376,0.0,64.6293,0.0,65.4602,108.629,139.993,0.0,0.0,0.0,39.289,0.0,4.22984,-1.11,43.91,219.282,0.0,28.75,0.0
2024-05-07 10:25:00,99.5962,1536.74,63.5212,0.0,0.0,77.7908,59.2593,23.3496,30.8013,105.9,0.0,54.0139,0.0,80.4995,20.1892,12.0592,176.983,0,1146.67,0.0,59.6353,91.5827,9.73037,20.2991,47.7443,3.07495,34.2715,20.6329,0.0,74.0106,21.1444,37.37,22.3447,,181.544,26.3374,0.0,7.47276,3.722,11.6249,14.848,826.111,35.0900001526,82.61,91.25,6.8986,3.321,81.3138,64.6086,0.0,0.19405,116.39,0.0,0.0,0.0,52.1364,148.286,101.408,0.0,27.5413,111.681,806.958,35.7903,0.0,117.162,15.7458,0.0,62.6017,0.0,67.0863,88.6335,139.993,0.0,0.0,0.0,39.289,0.0,4.22984,-1.01,45.23,207.517,0.0,28.75,0.0
2024-05-07 10:30:00,100.799,1570.43,63.2398,0.0,0.0,77.1796,59.0616,23.6496,29.8833,108.797,0.0,51.9478,0.0,85.8981,20.0888,12.91,173.948,0,1124.75,0.0,61.8814,93.32,13.8442,20.1984,62.444,2.69496,35.7125,14.7692,0.0,73.6788,21.8488,37.37,22.356,,180.456,26.1462,0.0,7.73598,4.532,10.6679,15.468,846.961,131.809997559,82.3,92.25,9.80087,3.266,80.8286,66.7529,0.0,0.24429,2.0,0.0,0.0,0.0,44.6326,147.068,101.289,0.0,24.1428,80.3754,806.714,35.7635,0.0,117.174,16.5632,0.0,63.3658,0.66249,67.3137,63.566,139.993,0.0,0.0,1.63445,38.989,0.0,4.22984,-1.0,44.33,204.653,0.0,28.75,0.0
2024-05-07 10:35:00,99.5954,1638.97,61.2697,0.0,0.0,78.4732,58.8601,24.0496,26.2152,108.001,0.0,44.3092,0.0,81.8978,19.9854,11.7157,174.49,0,1105.12,0.0,63.9933,92.9977,15.9731,20.1007,51.8342,2.53496,32.0561,12.4451,0.0,73.3348,21.2028,37.37,22.5874,,179.026,26.0223,0.0,8.55196,3.776,10.7973,15.368,833.802,154.279998779,81.96,93.25,9.90158,11.266,75.4086,58.9658,0.0,0.2041,0.0,0.0,0.0,0.0,42.5342,146.418,101.383,0.0,21.7588,80.058,806.665,35.5047,0.0,116.82,18.0926,0.0,61.5958,2.98045,66.9942,66.7247,138.993,0.0,0.10916,0.4531,39.289,0.0,4.22984,-0.92,46.84,209.203,0.0,28.75,0.0
2024-05-07 10:40:00,105.399,1659.06,65.1514,0.0,0.0,76.7714,58.9993,24.2496,22.5472,107.101,0.0,44.2893,0.0,82.6988,19.7816,10.0491,172.81,0,1085.44,0.0,63.5905,92.902,11.4638,20.0,50.4442,2.43496,37.7755,13.9773,0.0,72.9702,21.3782,37.37,23.0451,,178.684,25.7852,0.0,10.0681,3.876,12.0644,15.266,851.307,187.809997559,81.58,94.0,7.8996,7.799,72.6345,59.6977,0.0,0.184,0.0,0.0,0.0,0.0,42.4353,145.219,100.853,0.0,19.1037,99.2233,809.107,35.2654,0.17778,116.698,17.4597,0.0,62.1134,1.26248,66.4822,70.4875,138.993,0.0,0.5189,0.36039,42.089,0.0,4.22984,-0.91,45.5,186.833,0.0,28.75,0.0
2024-05-07 10:45:00,113.894,1644.53,64.7107,0.0,0.0,76.3528,58.7027,24.7496,22.0863,103.702,0.0,45.5528,0.0,79.0967,19.6803,7.70279,173.772,0,1058.05,0.0,63.8834,92.5647,10.9023,19.8993,51.0542,3.49495,36.7598,16.6735,0.0,72.7122,21.292,36.56,22.6376,,177.576,25.6577,0.0,8.78359,4.076,10.4994,15.266,818.421,341.839996338,81.25,95.0,8.40009,6.784,72.2774,65.4056,0.0,0.21414,0.0,0.0,0.0,0.0,41.073,143.287,98.8705,0.0,21.0776,80.2899,805.029,34.4524,0.0,116.576,17.5476,0.0,62.0182,0.85449,65.2165,69.279,138.993,0.0,0.0,0.0,38.489,0.0,4.22984,-0.92,45.41,191.13,0.0,28.75,0.0
2024-05-07 10:50:00,115.794,1621.48,54.8816,0.0,0.0,66.5522,58.1314,25.0496,25.559,100.599,0.0,53.1838,0.0,72.4989,19.6803,7.77365,172.647,0,1037.93,0.0,64.2496,92.2625,9.13466,19.7009,56.0141,3.33495,42.2697,15.0691,0.0,72.4582,21.5535,36.56,22.2362,,176.428,25.4772,0.0,9.43111,3.724,10.8315,14.546,797.815,323.619995117,80.89,95.75,6.70024,6.498,68.835,66.0877,0.0,0.24429,0.0,0.0,0.0,0.0,42.2266,142.582,99.4601,0.0,20.6455,80.1007,800.391,34.8162,0.0,116.503,16.4666,0.0,65.6376,0.43249,65.2452,70.7805,138.993,0.0,2.82179,0.0,41.589,0.0,4.22984,-0.92,47.97,183.806,0.0,28.75,0.0
2024-05-07 10:55:00,123.398,1614.38,30.3196,0.0,0.0,68.411,58.0398,25.2496,29.3598,97.3987,0.0,57.4044,0.0,73.2998,19.5799,8.66148,172.038,0,1040.3,0.0,62.8214,92.0661,17.1695,19.6002,46.2343,3.34495,33.8399,14.6271,0.0,72.1838,21.292,36.56,21.9617,,175.35,25.2895,0.0,9.48901,2.97,8.83436,14.546,803.235,434.220001221,80.56,96.0,11.9005,6.513,80.7736,65.5204,0.0,0.1639,0.0,0.0,0.0,0.0,41.3037,141.804,99.0585,0.0,19.4919,80.1434,803.101,34.6282,0.0,116.558,13.8825,0.0,62.1036,0.0355,65.7306,75.23,137.992,0.0,0.0,0.30954,42.689,0.0,4.22984,-0.91,50.89,162.905,0.0,28.75,0.0
2024-05-07 11:00:00,116.598,1610.13,28.6017,0.0,0.0,69.1227,57.6004,25.2496,29.7505,95.4967,0.0,44.8325,0.0,72.2998,19.4785,10.8811,171.089,0,1031.63,0.0,64.8417,91.8496,15.5532,19.4995,43.5143,7.37489,29.9804,13.9567,0.0,71.8971,21.9934,36.56,21.4538,,174.656,25.1656,0.0,12.5108,3.674,6.65415,14.674,822.205,293.25,80.26,96.0,24.6998,5.245,79.675,59.9092,0.0,0.22419,0.0,0.0,0.0,0.0,45.7093,141.621,96.8966,0.0,21.3632,82.298,802.222,33.7176,0.0,116.588,9.40005,0.0,62.117,0.0,65.4234,60.4532,137.992,0.0,0.0,0.0,42.589,0.0,4.22984,-0.93,49.27,153.515,0.0,28.75,0.0
2024-05-07 11:05:00,111.497,1592.77,21.7702,0.0,0.0,68.3524,57.4905,25.2496,30.9966,95.2014,0.0,47.3121,0.0,63.4982,19.3751,8.35587,166.956,0,1021.45,0.0,65.3605,91.7691,17.6651,19.3988,37.9744,9.64485,22.9598,13.3727,0.0,71.5653,22.0519,36.56,22.8137,,173.981,24.9833,0.0,17.7699,4.629,6.41001,14.674,795.691,280.079986572,79.98,96.0,32.7993,7.288,80.0961,62.4694,0.0,0.2041,0.0,0.0,0.0,0.0,42.4244,140.192,97.8024,0.0,21.6782,79.9969,799.902,34.2156,0.0,116.796,10.859,0.0,63.4305,0.0,65.196,59.4919,137.992,0.0,0.0,0.0,45.689,0.0,4.22984,-0.95,47.87,139.049,0.0,28.75,0.0
2024-05-07 11:10:00,103.696,1512.62,25.0307,0.0,0.0,67.4733,57.2415,25.2496,29.559,94.8032,0.0,46.2043,0.0,62.799,19.2737,8.60825,167.81,0,1016.69,0.0,65.9342,90.0016,16.332,19.3011,35.5945,7.43489,21.9505,13.8622,0.0,71.2827,21.7873,35.48,22.5423,,172.571,24.8612,4.344,14.964,5.649,4.02716,14.674,760.9,326.459991455,79.65,96.0,29.2012,12.645,75.0607,64.7983,0.0,0.184,0.0,0.0,0.0,0.0,42.0069,138.965,95.3072,0.0,20.2463,80.0885,799.219,33.4978,0.0,116.997,10.8503,0.0,63.1632,0.0,65.0752,63.7217,137.992,0.0,0.0,0.0,45.389,0.0,4.22984,-0.93,45.12,144.723,0.0,28.75,0.0
