SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-10-09 00:10:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,230.98,0.0,0.0,0.0,14.5947,0.0,0,0.0,801.493,0.0,,0.0,0.0,0.0,-0.087,85.94,0.0,0.0,40.43,704.749,0.0,0.0,0.024,0.0,20.1,38.0539,0.02,351.284,0.0,419.660003662,0.0,0.0,36.9,0.0,12.8,0.0,0.0,0.0,0.0,1033.35,0.2175,587.8,400.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,56.596,0.0,,0.0,0.0,87.5,0.39507,0.32965,0.62159,0.0,10.12,0.0,0.0
2024-10-09 00:15:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,608.025,0.0,0.0,0.0,0.0,284.02,0.0,0.0,0.0,0.0,0.0,0,0.0,843.404,0.0,,0.0,0.0,0.0,-0.087,85.8175,0.0,0.0,40.5,700.351,0.0,0.0,0.024,0.0,20.1,45.6479,0.02,352.398,0.0,471.940002441,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1034.43,0.2175,564.3,395.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,52.13,0.0,,0.0,0.0,67.9,0.0,-1.14405,0.01629,0.0,9.136,0.0,0.0
2024-10-09 00:20:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,614.075,0.0,0.0,0.0,0.0,332.64,0.0,0.0,0.0,0.0,0.0,0,0.0,763.738,0.0,,0.0,0.0,0.0,-0.087,85.8625,0.0,0.0,40.58,704.967,0.0,0.0,0.024,0.0,18.5,47.9457,0.02,355.145,0.0,461.649993896,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1031.37,0.2175,542.7,398.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.55,52.163,0.0,,0.0,0.0,48.0,0.0,0.0,0.07303,0.0,10.086,0.0,0.0
2024-10-09 00:25:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,354.91,0.0,0.0,0.0,0.0,0.0,0,0.0,775.161,0.0,,0.0,0.0,0.0,-0.087,85.8625,0.0,0.0,40.67,702.668,0.0,0.0,0.024,0.0,18.6,44.2204,0.02,354.107,0.0,466.529998779,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1029.09,0.2175,562.9,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,54.606,0.0,,0.0,0.0,42.4,0.0,-0.21082,0.01021,0.0,9.924,0.0,0.0
2024-10-09 00:30:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,368.93,0.0,0.0,0.0,0.0,0.0,0,0.0,745.999,0.0,,0.0,0.0,0.0,-0.087,86.045,0.0,0.0,40.61,704.094,0.0,0.0,0.024,0.0,18.6,45.1523,0.02,354.779,0.0,466.339996338,0.0,0.0,37.2,0.0,15.4,0.0,0.0,0.0,0.0,1023.01,0.2175,532.3,397.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,54.361,0.0,,0.0,0.0,35.7,1.33527,0.67536,1.64851,0.0,9.516,0.0,0.0
2024-10-09 00:35:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,614.35,0.0,0.0,0.0,0.0,363.56,0.0,0.0,0.0,0.0,0.0,0,0.0,699.856,0.0,,0.0,0.0,0.0,-0.087,86.395,0.0,0.0,40.67,707.284,0.0,0.0,0.024,0.0,18.7,43.2845,0.02,352.673,0.0,386.269989014,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1034.2,0.2175,574.1,402.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.84,50.244,0.0,,0.0,0.0,36.0,0.0,0.22288,0.43873,0.0,10.086,0.0,0.0
2024-10-09 00:40:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,609.675,0.0,0.0,0.0,0.0,360.67,0.0,0.0,0.0,0.0,0.0,0,0.0,691.277,0.0,,0.0,0.0,0.0,-0.087,86.1125,0.0,0.0,39.49,703.759,0.0,0.0,0.024,0.0,18.5,42.7971,0.02,358.578,0.0,465.450012207,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1043.5,0.2175,570.2,397.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.05,46.739,0.0,,0.0,0.0,37.8,0.0,-0.10516,0.1989,0.0,9.91,0.0,0.0
2024-10-09 00:45:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,365.21,0.0,0.0,0.0,0.0,0.0,0,0.0,662.067,0.0,,0.0,0.0,0.0,-0.087,86.0425,0.0,0.0,40.09,706.629,0.0,0.0,0.024,0.0,18.6,44.8983,0.02,359.585,0.0,478.329986572,0.0,0.0,37.2,0.0,13.9,0.0,0.0,0.0,0.0,1044.61,0.2175,571.4,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,47.516,0.0,,0.0,0.0,42.3,-0.12698,-0.04377,0.21824,0.0,9.896,0.0,0.0
2024-10-09 00:50:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.525,0.0,0.0,0.0,0.0,358.8,0.0,0.0,0.0,0.0,0.0,0,0.0,585.737,0.0,,0.0,0.0,0.0,-0.087,86.2325,0.0,0.0,36.75,710.355,0.0,0.0,0.024,0.0,19.6,50.7699,0.02,359.784,0.0,467.910003662,0.0,0.0,37.2,0.0,15.3,0.0,0.0,0.0,0.0,1056.78,0.2175,576.6,401.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,45.685,0.0,,0.0,0.0,50.9,1.39049,1.14595,1.99359,0.0,10.188,0.0,0.0
2024-10-09 00:55:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,358.36,0.0,0.0,0.0,0.0,0.0,0,0.0,620.607,0.0,,0.0,0.0,0.0,-0.087,86.4825,0.0,0.0,35.77,706.075,0.0,0.0,0.024,0.0,19.6,46.5981,0.02,360.791,0.0,467.679992676,0.0,0.0,37.2,0.0,15.3,0.0,0.0,0.0,0.0,1039.55,0.2175,569.4,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,44.794,0.0,,0.0,0.0,54.2,0.0,-0.01282,0.01413,0.0,9.971,0.0,0.0
2024-10-09 01:00:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,365.39,0.0,0.0,0.0,0.0,0.0,0,0.0,615.85,0.0,,0.0,0.0,0.0,-0.087,86.1075,0.0,0.0,33.31,701.342,0.0,0.0,0.024,0.0,22.3,48.4946,0.02,360.364,0.0,450.769989014,0.0,0.0,37.2,0.0,13.7,0.0,0.0,0.0,0.0,1040.5,0.2175,568.8,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,44.505,0.0,,0.0,0.0,51.5,-1.17508,-0.81253,0.01014,0.0,10.331,0.0,0.0
2024-10-09 01:05:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,356.54,0.0,0.0,0.0,0.0,0.0,0,0.0,561.436,0.0,,0.0,0.0,0.0,-0.087,86.35,0.0,0.0,24.54,704.313,0.0,0.0,0.024,0.0,21.3,47.5341,0.02,359.83,0.0,470.790008545,0.0,0.0,37.2,0.0,13.7,0.0,0.0,0.0,0.0,1026.78,0.2175,541.1,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,42.969,0.0,,0.0,0.0,56.6,0.45949,0.23444,0.43142,0.0,9.849,0.0,0.0
2024-10-09 01:10:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,366.68,0.0,0.0,0.0,0.0,0.0,0,0.0,554.688,0.0,,0.0,0.0,0.0,-0.087,86.3425,0.0,0.0,23.06,705.404,0.0,0.0,0.024,0.0,20.2,48.3349,0.02,360.272,0.0,468.679992676,0.0,0.0,37.2,0.0,13.7,0.0,0.0,0.0,0.0,1039.09,0.2175,560.8,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,41.995,0.0,,0.0,0.0,60.1,0.0,0.33118,0.72983,0.0,9.842,0.0,0.0
2024-10-09 01:15:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.8,0.0,0.0,0.0,0.0,365.18,0.0,0.0,0.0,0.0,0.0,0,0.0,549.78,0.0,,0.0,0.0,0.0,-0.087,86.105,0.0,0.0,28.36,707.284,0.0,0.0,0.024,0.0,19.2,48.8305,0.02,359.936,0.0,419.859985352,0.0,0.0,37.2,0.0,12.4,0.0,0.0,0.0,0.0,1047.79,0.2175,575.0,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.31,42.109,0.0,,0.0,0.0,60.9,0.06059,0.04785,0.0342,0.0,9.835,0.0,0.0
2024-10-09 01:20:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,367.95,0.0,0.0,0.0,0.0,0.0,0,0.0,548.064,0.0,,0.0,0.0,0.0,-0.087,85.945,0.0,0.0,30.41,701.56,0.0,0.0,0.024,0.0,20.2,43.6879,0.02,359.25,0.0,470.820007324,0.0,0.0,37.2,0.0,12.4,0.0,0.0,0.0,0.0,1036.22,0.2175,547.9,395.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85,41.031,0.0,,0.0,0.0,63.4,-0.7878,-0.56484,0.01129,0.0,9.814,0.0,0.0
2024-10-09 01:25:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,610.225,0.0,0.0,0.0,0.0,379.08,0.0,0.0,0.0,0.0,0.0,0,0.0,550.108,0.0,,0.0,0.0,0.0,-0.087,85.6925,0.0,0.0,31.77,698.152,0.0,0.0,0.024,0.0,20.6,45.6192,0.02,359.189,0.0,473.200012207,0.0,0.0,37.2,0.0,13.6,0.0,0.0,0.0,0.0,1028.59,0.2175,536.9,396.063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.15,39.439,0.0,,0.0,0.0,65.7,-0.94284,-0.5931,0.01129,0.0,10.133,0.0,0.0
2024-10-09 01:30:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,377.77,0.0,0.0,0.0,0.0,0.0,0,0.0,548.331,0.0,,0.0,0.0,0.0,-0.087,85.7575,0.0,0.0,29.72,703.876,0.0,0.0,0.024,0.0,19.9,36.0,0.02,360.623,0.0,472.140014648,0.0,0.0,37.2,0.0,12.5,0.0,0.0,0.0,0.0,999.878,0.2175,541.8,398.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85,39.754,0.0,,0.0,0.0,70.7,0.0,0.0,0.01533,0.0,10.06,0.0,0.0
2024-10-09 01:35:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.875,0.0,0.0,0.0,0.0,380.95,0.0,0.0,0.0,0.0,0.0,0,0.0,550.238,0.0,,0.0,0.0,0.0,-0.087,85.8175,0.0,0.0,32.75,702.214,0.0,0.0,0.024,0.0,19.1,38.9059,0.02,360.181,0.0,408.649993896,0.0,0.0,37.2,0.0,15.1,0.0,0.0,0.0,0.0,994.507,0.2175,539.4,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.24,40.33,0.0,,0.0,0.0,71.9,-0.01102,0.0,0.01681,0.0,9.713,0.0,0.0
2024-10-09 01:40:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.875,0.0,0.0,0.0,0.0,375.15,0.0,0.0,0.0,0.0,0.0,0,0.0,548.885,0.0,,0.0,0.0,0.0,-0.087,86.1975,0.0,0.0,29.17,706.293,0.0,0.0,0.024,0.0,19.1,42.881,0.02,367.749,0.0,474.850006104,0.0,0.0,37.2,0.0,15.1,0.0,0.0,0.0,0.0,1034.99,0.2175,541.8,398.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.16,40.139,0.0,,0.0,0.0,61.2,0.0,-0.62824,0.03415,0.0,9.374,0.0,0.0
2024-10-09 01:45:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.975,0.0,0.0,0.0,0.0,376.72,0.0,0.0,0.0,0.0,0.0,0,0.0,550.17,0.0,,0.0,0.0,0.0,-0.087,85.9275,0.0,0.0,21.09,703.876,0.0,0.0,0.024,0.0,20.1,42.5943,0.02,368.71,0.0,475.630004883,0.0,0.0,37.2,0.0,15.1,0.0,0.0,0.0,0.0,1025.5,0.2175,539.1,396.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.94,38.167,0.0,,0.0,0.0,54.0,0.0,0.0,0.04306,0.0,8.6,0.0,0.0
2024-10-09 01:50:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,607.75,0.0,0.0,0.0,0.0,375.71,0.0,0.0,0.0,0.0,0.0,0,0.0,550.888,0.0,,0.0,0.0,0.0,-0.087,85.48,0.0,0.0,14.63,702.886,0.0,0.0,0.024,0.0,20.1,39.8705,0.02,368.878,0.0,474.670013428,0.0,0.0,37.2,0.0,15.4,0.0,0.0,0.0,0.0,1018.4,0.2175,539.4,396.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.94,38.003,0.0,,0.0,0.0,49.0,0.0,-0.03318,0.01838,0.0,8.544,0.0,0.0
2024-10-09 01:55:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.875,0.0,0.0,0.0,0.0,375.33,0.0,0.0,0.0,0.0,0.0,0,0.0,549.678,0.0,,0.0,0.0,0.0,-0.087,86.015,0.0,0.0,14.97,709.365,0.0,0.0,0.024,0.0,18.8,44.2081,0.02,370.755,0.0,474.410003662,0.0,0.0,37.2,0.0,15.4,0.0,0.0,0.0,0.0,1039.84,0.2175,547.7,402.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,37.717,0.0,,0.0,0.0,46.7,0.0,0.46441,0.88387,0.0,9.754,0.0,0.0
2024-10-09 02:00:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.6,0.0,0.0,0.0,0.0,372.09,0.0,0.0,0.0,0.0,0.0,0,0.0,549.814,0.0,,0.0,0.0,0.0,-0.087,86.095,0.0,0.0,11.08,699.797,0.0,0.0,0.024,0.0,19.3,50.6696,0.02,369.061,0.0,474.329986572,0.0,0.0,37.2,0.0,14.0,0.0,0.0,0.0,0.0,993.11,0.2175,535.7,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8,40.572,0.0,,0.0,0.0,39.5,0.0,0.0,0.03667,0.0,10.473,0.0,0.0
2024-10-09 02:05:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,367.97,0.0,0.0,0.0,0.0,0.0,0,0.0,548.263,0.0,,0.0,0.0,0.0,-0.087,86.005,0.0,0.0,12.08,703.759,0.0,0.0,0.024,0.0,20.4,53.0616,0.02,370.557,0.0,478.660003662,0.0,0.0,37.2,0.0,14.0,0.0,0.0,0.0,0.0,1004.04,0.2175,539.4,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.61,44.7,0.0,,0.0,0.0,27.2,0.0,0.0,0.02455,0.0,9.292,0.0,0.0
2024-10-09 02:10:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,609.4,0.0,0.0,0.0,0.0,369.03,0.0,0.0,0.0,0.0,0.0,0,0.0,549.042,0.0,,0.0,0.0,0.0,-0.087,85.9325,0.0,0.0,13.99,701.896,0.0,0.0,0.024,0.0,20.7,49.7152,0.02,369.672,0.0,478.220001221,0.0,0.0,39.3,0.0,14.0,0.0,0.0,0.0,0.0,1027.31,0.2175,552.0,396.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64,46.129,0.0,,0.0,0.0,21.7,0.0,-0.58982,0.04646,0.0,9.93,0.0,0.0
2024-10-09 02:15:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,364.67,0.0,0.0,0.0,0.0,0.0,0,0.0,550.17,0.0,,0.0,0.0,0.0,-0.087,85.94,0.0,0.0,13.55,703.44,0.0,0.0,0.024,0.0,20.4,48.769,0.02,369.687,0.0,440.230010986,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,997.34,0.2175,540.2,399.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,50.645,0.0,,0.0,0.0,18.5,-0.42633,-0.37338,0.03183,0.0,9.74,0.0,0.0
2024-10-09 02:20:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.6,0.0,0.0,0.0,0.0,358.5,0.0,0.0,0.0,0.0,0.0,0,0.0,550.32,0.0,,0.0,0.0,0.0,-0.087,85.8925,0.0,0.0,19.11,700.905,0.0,0.0,0.024,0.0,19.7,50.2395,0.02,368.344,0.0,479.829986572,0.0,1.60644,40.9,0.0,14.4,0.0,0.0,0.0,0.0,1026.63,0.2175,536.0,396.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79,53.79,0.0,,0.0,0.0,14.5,0.0,-0.3882,0.03237,0.0,9.794,0.0,0.0
2024-10-09 02:25:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,352.68,0.0,0.0,0.0,0.0,0.0,0,0.0,550.683,0.0,,0.0,0.0,0.0,-0.087,86.2025,0.0,0.0,19.74,705.185,0.0,0.0,0.024,0.0,20.1,45.6499,0.02,368.405,0.0,470.739990234,0.0,1.43423,40.6,0.0,16.0,0.0,0.0,0.0,0.0,1000.25,0.2175,542.6,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.25,53.653,0.0,,0.0,0.0,17.5,0.0,-0.23049,0.10725,0.0,9.889,0.0,0.0
2024-10-09 02:30:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.875,0.0,0.0,0.0,0.0,350.7,0.0,0.0,0.0,0.0,0.0,0,0.0,548.994,0.0,,0.0,0.0,0.0,-0.087,86.1675,0.0,0.0,21.02,704.094,0.0,0.0,0.024,0.0,20.1,44.4191,0.02,369.046,0.0,479.709991455,0.0,0.76796,39.8,0.0,14.7,0.0,0.0,0.0,0.0,1042.28,0.2175,566.6,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,59.887,0.0,,0.0,0.0,21.7,0.0,-0.42146,0.04025,0.0,9.828,0.0,0.0
2024-10-09 02:35:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,356.17,0.0,0.0,0.0,0.0,0.0,0,0.0,549.555,0.0,,0.0,0.0,0.0,-0.087,86.4175,0.0,0.0,23.57,707.166,0.0,0.0,0.024,0.0,20.5,39.7558,0.02,371.076,0.0,463.989990234,0.0,0.0,43.2,0.0,16.0,0.0,0.0,0.0,0.0,1011.36,0.2175,548.1,401.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,59.455,0.0,,0.0,0.0,24.2,1.22117,0.7234,1.4263,0.0,10.066,0.0,0.0
2024-10-09 02:40:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,355.2,0.0,0.0,0.0,0.0,0.0,0,0.0,549.965,0.0,,0.0,0.0,0.0,-0.087,86.3175,0.0,0.0,25.65,704.967,0.0,0.0,0.024,0.0,20.0,41.4044,0.02,373.258,0.0,480.420013428,0.0,1.85206,41.9,0.0,16.0,0.0,0.0,0.0,0.0,1040.29,0.2175,543.4,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,56.957,0.0,,0.0,0.0,30.1,0.0,0.03972,0.05859,0.0,9.849,0.0,0.0
2024-10-09 02:45:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0,0.0,548.844,0.0,,0.0,0.0,0.0,-0.087,86.09,0.0,0.0,28.25,705.857,0.0,0.0,0.024,0.0,19.4,38.6662,0.02,372.052,0.0,465.109985352,0.0,0.44139,40.7,0.0,14.5,0.0,0.0,0.0,0.0,999.122,0.2175,537.8,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,52.797,0.0,,0.0,0.0,55.2,0.0,0.0,0.01691,0.0,9.916,0.0,0.0
2024-10-09 02:50:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,606.65,0.0,0.0,0.0,0.0,349.71,0.0,0.0,0.0,0.0,0.0,0,0.0,549.603,0.0,,0.0,0.0,0.0,-0.087,85.68,0.0,0.0,32.37,699.915,0.0,0.0,0.024,0.0,20.3,33.0086,0.02,371.305,0.0,464.510009766,0.0,0.0,39.6,0.0,17.5,0.0,0.0,0.0,0.0,994.982,0.2175,537.6,396.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85,50.6,0.0,,0.0,0.0,96.1,0.0,-0.73279,0.22014,0.0,9.937,0.0,0.0
2024-10-09 02:55:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,351.24,0.0,0.0,0.0,0.0,0.0,0,0.0,550.143,0.0,,0.0,0.0,0.0,-0.087,85.5925,0.0,0.0,35.92,704.094,0.0,0.0,0.024,0.0,20.5,35.586,0.02,369.58,0.0,371.799987793,0.0,0.0,43.9,0.0,14.5,0.0,0.0,0.0,0.0,998.186,0.2175,537.7,396.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,49.525,0.0,,0.0,0.0,118.2,0.0,-0.05716,0.0103,1.65997,10.08,0.0,0.0
2024-10-09 03:00:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,609.95,0.0,0.0,0.0,0.0,344.87,0.0,0.0,0.0,0.0,0.0,0,0.0,549.89,0.0,,0.0,0.0,0.0,-0.087,85.7975,0.0,0.0,35.98,699.143,0.0,0.0,0.024,0.0,20.4,34.3654,0.02,369.626,0.0,336.070007324,0.0,2.145,41.6,0.0,14.5,0.0,0.0,0.0,0.0,991.995,0.2175,539.7,398.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.15,49.533,0.0,,0.0,0.0,149.9,0.0,-0.19224,0.01894,0.0,9.944,0.0,0.0
2024-10-09 03:05:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,343.7,0.0,0.0,0.0,0.0,0.0,0,0.0,548.946,0.0,,0.0,0.0,0.0,-0.087,86.265,0.0,0.0,38.48,704.094,0.0,0.0,0.024,0.0,19.6,32.8663,0.02,371.808,0.0,341.549987793,0.0,0.0,41.7,0.0,13.3,0.0,0.0,0.0,0.0,997.597,0.2175,543.8,400.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,47.88,0.0,,0.0,0.0,149.9,0.0,0.04896,0.30004,0.0,9.814,0.0,0.0
2024-10-09 03:10:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,341.99,0.0,0.0,0.0,0.0,0.0,0,0.0,548.488,0.0,,0.0,0.0,0.0,-0.087,86.235,0.0,0.0,38.13,708.492,0.0,0.0,0.024,0.0,19.7,35.0413,0.02,372.785,0.0,362.809997559,0.0,2.1175,43.8,0.0,14.4,0.0,0.0,0.0,0.0,1000.8,0.2175,542.9,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79,46.364,0.0,,0.0,0.0,135.0,0.0,0.03244,1.41793,0.0,10.141,0.0,0.0
2024-10-09 03:15:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,346.84,0.0,0.0,0.0,0.0,0.0,0,0.0,547.805,0.0,,0.0,0.0,0.0,-0.087,85.955,0.0,0.0,39.49,702.668,0.0,0.0,0.024,0.0,20.3,43.1964,0.02,371.091,0.0,436.049987793,0.0,2.145,41.5,0.0,14.4,0.0,0.0,0.0,0.0,1006.26,0.2175,539.2,397.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.1,44.204,0.0,,0.0,0.0,120.0,0.0,0.0,0.02338,0.0,10.005,0.0,0.0
2024-10-09 03:20:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,347.45,0.0,0.0,0.0,0.0,0.0,0,0.0,550.437,0.0,,0.0,0.0,0.0,-0.087,85.6325,0.0,0.0,38.8,705.521,0.0,0.0,0.024,0.0,20.4,46.8971,0.02,369.855,0.0,393.100006104,0.0,2.145,42.3,0.0,15.8,0.0,0.0,0.0,0.0,1004.16,0.2175,544.1,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.56,42.256,0.0,,0.0,0.0,106.6,0.0,0.44914,0.28767,0.0,10.317,0.0,0.0
2024-10-09 03:25:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,350.35,0.0,0.0,0.0,0.0,0.0,0,0.0,548.276,0.0,,0.0,0.0,0.0,-0.087,86.0075,0.0,0.0,39.4,706.511,0.0,0.0,0.024,0.0,20.3,44.6628,0.02,371.167,0.0,387.320007324,0.0,2.145,41.3,0.0,14.4,0.0,0.0,0.0,0.0,1007.91,0.2175,543.5,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.16,40.832,0.0,,0.0,0.0,101.4,0.0,0.06652,0.12814,0.0,9.767,0.0,0.0
2024-10-09 03:30:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,347.65,0.0,0.0,0.0,0.0,0.0,0,0.0,548.618,0.0,,0.0,0.0,0.0,-0.087,86.075,0.0,0.0,38.06,704.43,0.0,0.0,0.024,0.0,19.8,48.554,0.02,370.648,0.0,389.519989014,0.0,2.00751,43.8,0.0,14.1,0.0,0.0,0.0,0.0,998.314,0.2175,542.6,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,41.041,0.0,,0.0,0.0,100.2,0.0,0.67244,1.09011,0.0,9.883,0.0,0.0
2024-10-09 03:35:00,0.13092,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,354.2,0.0,0.0,0.0,0.0,0.0,0,0.0,548.816,0.0,,0.0,0.0,0.0,-0.087,86.3375,0.0,0.0,39.73,707.619,0.0,0.0,0.024,0.0,19.8,47.4808,0.02,371.213,0.0,424.440002441,0.0,0.0,43.4,0.0,15.6,0.0,0.0,0.0,0.0,1004.4,0.2175,540.9,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.75,37.632,0.0,,0.0,0.0,93.2,0.0,0.19577,0.40254,0.0,9.984,0.0,0.0
