SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-15 12:30:00,0.0,6.3,0.0,44.03,102.128,141.188,0.0,67.55,19.4,13.7,-0.02,4.54,36.3971,0.0,0.0,0,3.1,279.74,0.0,75.36,0.3451,18.8,20.36,0,0.0,0.0,78.2,98.2969,16.5,0.0,1665,577.067,96.7978,0.02,15.9,265.78,270.0,0,64.8839,81.2,0.0,205.1,0.0,0.0,46.57,38.6,123.5,0,45.27,279.18,2.4,0.0,49.675,47.7,16.9,16.3,917.829,25.8,39.29,81.44,23.8
2022-08-15 12:35:00,0.0,21.3,0.0,15.03,102.269,142.525,0.0,71.12,14.6,19.62,-0.01,3.87,41.4495,0.0,0.0,0,2.7,272.28,0.0,74.99,0.01379,20.1,14.13,0,0.0,0.0,70.8,96.6328,17.0,0.0,1690,575.939,93.9978,0.02,16.845,275.64,269.0,0,64.8732,78.9,58.8,204.17,0.0,0.0,58.74,39.2,128.5,0,47.95,317.2,0.0,0.0,53.815,41.9,14.25,16.1,911.339,25.9,50.51,97.2,24.3
2022-08-15 12:40:00,0.0,42.0,0.0,13.21,102.02,151.031,0.0,63.7,13.6,16.98,-0.01,4.08,42.1437,0.0,0.0,0,2.9,258.26,0.0,72.04,0.0,24.5,19.47,0,0.0,0.0,56.5,79.0703,16.8,0.0,1591,543.984,98.5977,0.02,17.895,261.31,269.0,0,65.3508,75.6,59.7,189.52,0.0,0.0,31.73,32.3,131.9,0,43.06,383.95,0.0,0.0,60.259,49.6,25.75,15.9,903.876,27.0,40.07,99.52,24.1
2022-08-15 12:45:00,0.0,43.1,0.0,14.2,102.355,161.688,0.0,64.82,13.1,16.07,-0.02,4.21,40.4398,0.0,0.0,0,2.1,232.57,0.0,69.22,0.0,25.5,25.03,0,0.0,0.0,29.8,89.9219,17.3,0.0,1612,566.916,103.798,0.02,17.895,271.26,271.0,0,65.3829,75.2,60.0,190.98,0.0,0.0,23.75,33.8,128.6,0,35.76,403.38,0.0,0.0,55.257,46.1,25.5,16.1,902.62,26.2,25.68,85.09,24.5
2022-08-15 12:50:00,0.0,43.8,0.0,22.63,101.946,154.831,0.0,63.14,9.7,18.91,-0.01,4.71,40.4029,0.0,0.0,0,3.4,220.83,0.0,72.97,0.0,28.5,38.95,0,0.0,0.0,29.2,103.906,13.9,0.0,1588,577.819,100.798,0.02,18.045,277.06,270.0,0,65.3188,71.1,61.6,196.77,0.0,0.0,37.07,36.2,131.6,0,36.29,374.57,0.0,0.0,63.446,36.4,23.62,16.1,905.913,28.1,32.74,84.8,20.7
2022-08-15 12:55:00,0.0,49.8,0.0,20.7,102.312,149.481,0.0,61.61,6.6,12.84,0.0,4.3,42.4489,0.0,0.0,0,2.9,247.3,0.0,76.7,0.02749,26.2,33.02,0,0.0,0.0,25.9,104.273,16.4,0.0,1583,578.571,109.597,0.02,16.305,251.94,272.0,0,65.6194,79.2,61.4,168.19,0.0,0.0,33.35,37.4,133.4,0,41.2,361.61,0.0,0.0,65.118,42.6,15.71,16.2,910.867,28.3,34.61,94.56,25.0
2022-08-15 13:00:00,0.0,57.8,0.0,53.38,102.401,152.5,0.0,77.65,6.8,11.05,-0.02,6.53,49.5923,0.0,0.0,0,3.2,236.32,0.0,78.39,0.0,26.1,21.01,0,0.0,0.0,51.0,75.6172,13.4,0.0,1592,577.819,112.697,0.02,15.795,240.57,271.0,0,65.3691,83.3,54.7,159.28,0.0,0.0,84.09,47.9,133.4,0,47.48,335.36,0.0,0.0,78.303,59.3,19.44,16.1,914.568,27.8,22.61,94.64,23.7
2022-08-15 13:05:00,0.0,52.2,0.0,50.03,101.936,158.844,0.0,68.9,13.1,14.4,-0.01,7.89,46.934,0.0,0.0,0,3.4,231.94,0.0,75.96,0.29039,24.0,17.6,0,0.0,0.0,52.5,53.6562,11.0,0.0,1651,577.819,108.198,0.02,16.365,248.77,221.0,0,66.3671,90.1,5.1,139.55,0.0,0.0,31.26,40.8,133.2,0,47.75,360.91,3.7,0.0,73.404,59.1,13.35,16.2,914.286,27.6,21.13,101.12,24.1
2022-08-15 13:10:00,0.0,48.4,0.0,44.56,102.408,156.65,0.0,68.33,12.6,11.53,-0.01,11.16,45.0724,0.0,0.0,0,4.2,236.25,0.0,71.07,0.24569,24.5,15.95,0,0.0,0.0,47.7,59.3984,13.0,0.0,1669,580.827,111.197,0.02,15.27,256.41,156.0,0,65.3493,83.8,2.5,142.28,0.0,0.0,25.27,39.9,131.1,0,47.24,350.59,0.0,0.0,61.257,45.2,19.47,16.2,904.156,27.9,16.62,97.74,24.4
2022-08-15 13:15:00,0.0,45.9,0.0,48.92,102.248,153.956,0.0,89.9,12.7,9.82,-0.01,8.06,40.6794,0.0,0.0,0,4.0,241.03,0.0,65.04,0.0,20.7,33.16,0,0.0,0.0,72.7,117.031,14.0,0.0,1633,575.939,112.597,0.02,18.255,246.14,125.0,0,65.7827,83.1,0.0,136.64,0.0,0.0,62.83,41.0,132.9,0,45.83,353.15,0.0,0.0,61.993,76.9,23.25,15.6,887.884,26.6,59.33,90.79,24.4
2022-08-15 13:20:00,0.0,45.1,0.0,48.54,102.26,155.669,0.0,84.11,7.0,12.46,-0.02,5.35,40.5688,0.0,0.0,0,5.2,249.26,0.0,72.78,0.0,15.3,37.24,0,0.0,0.0,57.4,64.1953,16.0,0.0,1649,580.451,106.898,0.02,18.915,231.65,125.0,0,64.713,89.6,0.0,131.75,0.0,0.0,40.03,39.0,131.5,0,44.1,364.11,0.0,0.0,57.939,71.2,28.2,16.0,909.11,27.5,23.53,82.35,24.2
2022-08-15 13:25:00,0.0,44.5,0.0,53.23,102.132,145.344,0.0,91.5,15.8,9.66,-0.01,6.04,39.1721,0.0,0.0,0,3.7,272.62,0.0,71.29,0.0,14.2,33.62,0,0.0,0.0,49.0,71.2422,14.2,0.0,1596,580.451,102.998,0.02,18.015,238.99,125.0,0,65.067,89.5,0.0,124.29,0.0,0.0,26.23,46.2,129.2,0,43.89,417.49,0.0,0.0,70.28,56.4,25.32,16.1,905.38,27.5,40.87,77.1,24.2
2022-08-15 13:30:00,0.0,49.7,0.0,51.28,101.756,152.113,0.0,99.74,17.5,7.61,-0.01,4.42,39.0042,0.0,0.0,0,4.7,293.11,0.0,71.88,0.0,8.0,25.67,0,0.0,0.0,56.8,75.1641,15.8,0.0,1541,553.758,101.698,0.02,18.69,234.52,125.0,0,65.5461,89.4,0.0,121.2,0.0,0.0,1.03,38.9,129.8,0,45.39,434.18,0.0,0.0,81.258,65.4,24.12,16.1,916.668,27.9,53.28,74.41,22.9
2022-08-15 13:35:00,0.0,42.3,0.0,45.56,101.494,155.675,0.0,90.36,17.7,5.87,-0.01,10.89,43.4647,0.0,0.0,0,4.8,297.89,0.0,74.07,0.0,7.9,34.94,0,0.0,0.0,56.6,119.734,16.1,0.0,1498,571.804,97.5977,0.02,17.745,242.92,125.0,0,65.6224,86.9,0.0,151.9,0.0,0.0,54.42,33.7,126.1,0,42.36,452.2,0.0,0.0,73.633,54.6,47.93,16.1,907.292,27.3,25.17,86.77,24.9
2022-08-15 13:40:00,0.0,52.5,0.0,45.43,102.203,154.531,0.0,89.23,22.7,9.5,-0.01,5.17,42.9302,0.0,0.0,0,7.0,301.91,0.0,67.49,0.17076,17.8,40.31,0,0.0,0.0,57.6,142.797,16.8,0.0,1477,580.075,101.398,0.02,19.59,233.35,125.0,0,65.5965,83.4,0.0,155.13,0.0,0.0,22.88,30.4,130.5,0,46.0,449.71,10.2,0.0,66.665,53.4,22.24,16.3,915.289,28.4,34.01,108.96,23.9
2022-08-15 13:45:00,0.0,49.5,0.0,53.46,102.119,152.85,0.0,88.78,17.1,12.78,-0.01,6.84,48.2734,0.0,0.0,0,6.0,309.29,0.0,56.91,0.23523,20.7,51.73,0,0.0,0.0,56.7,140.836,15.4,0.0,1500,580.075,97.4977,0.02,18.57,244.58,123.0,0,65.2364,90.0,0.0,161.45,0.0,0.0,21.51,36.4,131.0,0,45.91,456.92,6.4,0.0,57.282,44.3,20.18,16.2,915.948,27.4,22.44,130.88,20.8
2022-08-15 13:50:00,0.0,50.5,0.0,50.37,102.378,142.938,0.0,90.39,15.5,21.87,0.0,6.14,51.413,0.0,0.0,0,5.9,299.28,0.0,61.07,0.0,16.2,31.72,0,0.0,0.0,40.4,139.688,17.2,0.0,1418,580.075,92.6979,0.02,19.11,230.45,125.0,0,65.1509,96.2,0.0,159.85,0.0,0.0,28.73,40.2,132.2,0,45.75,444.16,0.0,0.0,56.345,41.5,26.9,16.0,908.704,28.1,21.17,135.52,23.6
2022-08-15 13:55:00,0.0,50.3,0.0,58.35,101.605,139.781,0.0,83.77,15.6,18.71,-0.01,15.87,45.1502,0.0,0.0,0,5.9,294.4,0.0,73.27,0.05543,17.0,23.97,0,0.0,0.0,26.8,156.0,16.3,0.0,1398,578.571,100.798,0.02,19.17,233.33,125.0,0,65.4424,94.6,0.0,141.96,0.0,0.0,12.85,42.7,132.6,0,40.99,463.86,0.0,0.0,64.745,47.4,21.7,16.2,906.696,28.1,18.05,132.9,23.0
2022-08-15 14:00:00,0.0,53.8,0.0,52.08,102.187,137.45,0.0,60.42,16.0,22.81,-0.01,12.1,40.8924,0.0,0.0,0,6.3,293.98,0.0,79.28,0.0,16.6,23.1,0,0.0,0.0,23.7,124.359,15.7,0.0,1424,577.819,105.098,0.02,18.165,263.56,125.0,0,65.4683,99.2,0.0,131.88,0.0,0.0,10.58,36.9,130.8,0,37.95,472.69,3.5,0.0,93.702,42.9,26.17,16.2,910.87,28.3,12.66,111.55,24.4
2022-08-15 14:05:00,0.0,39.0,0.0,45.17,102.149,147.731,0.0,60.45,16.8,20.06,-0.02,8.59,46.4015,0.0,0.0,0,7.3,296.84,0.0,78.54,0.0,12.5,49.59,0,0.0,0.0,20.0,62.6484,15.9,0.0,1443,580.827,98.9977,0.02,18.63,260.98,124.0,0,65.6682,98.9,0.0,124.56,0.0,0.0,9.77,32.3,132.9,0,43.04,476.48,0.0,0.0,87.557,21.5,50.59,16.1,908.485,27.4,5.46,77.75,23.9
2022-08-15 14:10:00,0.0,32.9,0.0,48.54,101.621,146.456,0.0,70.5,19.8,18.04,-0.02,11.04,42.1642,0.0,0.0,0,5.8,285.48,0.0,78.44,0.4855,13.8,56.41,0,0.0,0.0,24.0,36.4688,15.0,0.0,1528,578.947,107.398,0.02,19.08,268.64,124.0,0,65.4195,96.5,0.0,128.08,0.0,0.0,15.52,31.2,133.5,0,43.02,471.19,6.6,0.0,84.369,19.6,75.13,16.3,915.006,28.0,6.24,78.14,22.4
2022-08-15 14:15:00,0.0,31.4,0.0,29.6,102.245,133.694,0.0,75.71,22.9,21.08,-0.01,17.26,42.6127,0.0,0.0,0,5.5,281.57,0.0,76.43,0.0,24.4,58.98,0,0.0,0.0,11.4,22.4688,14.9,0.0,1579,579.323,109.697,0.02,19.29,277.28,160.0,0,64.8976,95.8,0.0,136.37,0.0,0.0,34.11,29.2,134.6,0,43.02,467.95,0.0,0.0,87.519,24.5,33.84,16.1,901.992,27.7,14.02,69.94,22.2
2022-08-15 14:20:00,0.0,31.9,0.0,28.24,102.361,141.694,0.0,80.18,19.4,28.38,-0.01,18.95,39.5346,0.0,0.0,0,7.2,275.99,0.0,69.39,0.0,41.4,36.37,0,0.0,0.0,10.4,22.4219,17.0,0.0,1603,578.571,112.397,0.02,18.585,273.79,211.0,0,64.8228,94.3,0.0,136.74,0.0,0.0,61.28,27.1,131.2,0,47.4,467.1,0.0,0.0,74.652,35.7,57.93,15.9,902.027,27.8,20.61,72.05,23.7
2022-08-15 14:25:00,0.0,31.6,0.0,37.75,102.249,138.619,0.0,73.73,19.4,27.54,-0.01,7.14,31.0364,0.0,0.0,0,7.2,279.91,0.0,70.05,0.20426,32.0,54.25,0,0.0,0.0,15.1,28.0,15.9,0.0,1664,580.451,105.998,0.02,15.825,244.31,167.0,0,65.804,95.3,0.0,145.16,0.0,0.0,61.54,26.5,122.9,0,46.98,465.52,0.0,0.0,68.802,39.6,64.69,16.2,912.152,27.5,4.87,61.03,24.8
2022-08-15 14:30:00,0.0,29.7,0.0,22.58,99.677,131.469,0.0,71.22,17.2,27.85,-0.02,20.05,29.9725,0.0,0.0,0,5.9,266.45,0.0,68.5,0.18104,17.8,64.65,0,0.0,0.0,13.6,53.4844,18.0,0.0,1694,578.571,101.798,0.02,17.22,219.03,125.0,0,65.2791,95.3,0.0,131.34,0.0,0.0,55.88,34.4,131.1,0,43.51,464.97,17.3,0.0,69.254,36.9,54.03,16.2,913.471,27.0,9.31,67.14,25.1
2022-08-15 14:35:00,0.0,26.4,0.0,36.72,100.63,148.925,0.0,53.71,15.5,29.42,-0.01,6.22,25.8652,0.0,0.0,0,5.2,267.98,0.0,68.43,0.0,30.1,61.02,0,0.0,0.0,5.4,78.6094,20.1,0.0,1636,576.691,97.4977,0.02,16.26,208.8,171.0,0,65.7201,94.2,0.0,106.55,0.0,0.0,56.77,32.4,134.4,0,48.77,431.15,0.0,0.0,68.317,57.0,63.8,15.7,891.144,28.5,14.53,69.45,24.5
2022-08-15 14:40:00,0.0,26.6,0.0,53.65,100.887,145.863,0.0,43.88,16.3,22.57,-0.02,5.0,33.5585,0.0,0.0,0,7.3,292.26,0.0,64.54,0.44151,36.0,72.54,0,0.0,0.0,4.9,62.1406,17.7,0.0,1693,578.571,95.3978,0.02,16.11,204.46,125.0,0,65.5904,95.1,0.0,99.38,0.0,0.0,73.75,35.9,133.7,0,43.52,402.16,0.0,0.0,69.594,84.7,42.33,16.3,919.457,28.1,18.49,87.08,23.1
2022-08-15 14:45:00,0.0,29.9,0.0,59.98,100.49,146.731,0.0,44.68,18.8,14.71,-0.01,4.17,39.0513,0.0,0.0,0,7.3,297.02,0.0,61.54,0.0,21.9,57.46,0,0.0,0.0,9.1,28.6172,20.0,0.0,1679,580.827,102.598,0.02,15.48,197.12,181.0,0,65.4561,91.7,0.0,128.28,0.0,0.0,60.45,36.1,136.6,0,48.12,422.15,0.0,0.0,70.87,36.3,40.38,16.1,911.685,27.0,35.92,108.61,22.7
2022-08-15 14:50:00,0.0,39.3,0.0,59.55,100.035,143.831,0.0,62.03,24.2,9.8,-0.02,17.36,34.6051,0.0,0.0,0,7.3,291.33,0.0,50.9,0.0,14.7,63.07,0,0.0,0.0,13.1,45.7344,17.3,0.0,1644,580.451,109.197,0.02,15.0,202.7,240.0,0,65.7872,90.5,48.4,164.18,0.0,0.0,81.94,35.5,129.9,0,42.75,441.95,0.0,0.0,75.841,10.7,23.28,15.9,900.143,29.7,41.28,91.19,24.2
2022-08-15 14:55:00,0.0,50.5,0.0,33.95,100.928,155.069,0.0,70.0,31.2,4.41,-0.02,20.06,36.2988,0.0,0.0,0,7.3,304.09,0.0,52.0,0.0,8.7,41.4,0,0.0,0.0,21.1,39.1406,15.1,0.0,1648,580.075,98.9977,0.02,16.62,209.61,239.0,0,65.1998,78.4,59.0,182.72,0.0,0.0,53.82,39.4,128.4,0,44.58,456.71,0.0,0.0,82.608,4.8,11.77,16.0,909.171,28.5,67.8,98.41,24.9
2022-08-15 15:00:00,0.0,50.7,0.0,24.87,100.381,156.806,0.0,67.79,23.1,4.46,-0.01,19.86,28.0986,0.0,0.0,0,7.3,307.05,0.0,63.16,0.0,7.5,12.38,0,0.0,0.0,15.1,30.6406,15.8,0.0,1666,581.203,84.898,0.02,18.705,208.6,184.0,0,64.8396,83.9,60.0,165.36,0.0,0.0,61.51,39.0,129.4,0,43.13,447.8,0.0,0.0,90.46,4.1,6.33,16.1,913.503,26.0,47.82,93.49,23.3
2022-08-15 15:05:00,0.0,46.6,0.0,20.67,101.045,157.256,0.0,85.84,19.2,8.99,-0.01,19.89,23.4045,0.0,0.0,0,7.3,308.66,0.0,61.26,0.10637,8.5,12.22,0,0.0,0.0,34.2,28.8906,16.2,0.0,1668,581.203,97.6977,0.02,19.77,196.73,124.0,0,65.5477,83.5,63.4,173.56,0.0,0.0,57.65,40.6,134.3,0,44.37,431.31,0.0,0.0,88.08,4.0,16.45,16.3,917.42,25.8,33.3,98.05,19.2
2022-08-15 15:10:00,0.0,45.7,0.0,20.52,99.266,158.137,0.0,110.48,21.3,12.4,0.0,19.25,22.9601,0.0,0.0,0,7.0,311.18,0.0,66.78,0.0,9.4,59.91,0,0.0,0.0,73.6,35.9609,13.8,0.0,1670,582.706,107.398,0.02,19.8,179.53,124.0,0,64.8671,89.1,60.5,182.24,0.0,0.0,60.49,36.1,139.8,0,48.69,427.25,0.0,0.0,84.05,5.5,44.51,16.1,903.404,25.3,14.08,100.38,17.8
2022-08-15 15:15:00,0.0,44.1,0.0,13.67,101.968,159.569,0.0,100.82,21.7,9.34,-0.01,19.54,23.4936,0.0,0.0,0,3.5,304.37,0.0,64.41,0.4071,10.9,62.95,0,0.0,0.0,29.4,130.469,13.7,0.0,1657,586.466,100.398,0.02,18.54,159.71,124.0,0,64.9403,91.8,58.0,195.58,0.0,0.0,67.21,37.2,129.2,0,47.17,448.37,10.2,0.0,82.452,8.4,65.13,16.3,919.586,26.3,11.17,106.58,20.0
2022-08-15 15:20:00,0.0,42.7,0.0,10.04,99.873,164.85,0.0,89.44,16.4,5.79,-0.01,20.0,25.6082,0.0,0.0,0,7.3,289.03,0.0,62.88,0.0,40.8,79.27,0,0.0,0.0,52.1,65.7188,17.0,0.0,1684,583.458,107.898,0.02,19.08,152.19,125.0,0,65.2013,88.7,99.9,181.87,0.0,0.0,64.16,41.2,129.2,0,49.06,447.85,0.0,0.0,93.856,9.3,62.46,16.1,901.335,26.4,10.29,108.05,19.0
2022-08-15 15:25:00,0.0,41.9,0.0,11.02,101.451,163.763,0.0,88.43,20.1,8.99,-0.01,16.4,29.7134,0.0,0.0,0,7.2,263.19,0.0,59.49,0.0,39.7,75.19,0,0.0,0.0,41.2,61.6172,14.9,0.0,1670,584.962,107.898,0.02,19.335,171.14,124.0,0,64.7771,97.5,115.8,198.39,0.0,0.0,55.16,43.5,134.8,0,50.95,425.52,0.4,0.0,108.931,12.8,67.35,16.1,910.867,30.1,17.07,108.83,16.9
2022-08-15 15:30:00,0.0,49.8,0.0,10.39,99.604,164.669,0.0,90.53,29.8,6.38,3.97,19.93,30.7794,0.0,0.0,0,7.3,268.36,0.0,63.92,0.0,33.4,77.94,0,0.0,0.0,71.0,11.3672,13.6,0.0,1665,584.586,101.998,0.02,19.26,218.19,123.0,0,65.5278,97.7,142.5,204.56,0.0,0.0,83.64,38.8,136.8,0,46.09,413.99,0.0,0.0,119.042,11.6,54.08,16.0,910.616,29.6,63.78,92.96,16.8
2022-08-15 15:35:00,0.0,46.7,0.0,7.71,100.557,160.794,0.08,85.36,29.8,5.56,23.59,19.73,41.5908,0.0,0.0,0,7.3,282.46,0.0,68.0,0.04088,34.1,84.11,0,0.0,0.0,69.3,12.1094,15.3,0.0,1642,565.037,108.897,0.02,19.29,210.4,125.0,0,65.6712,101.9,111.5,215.0,0.0,0.0,70.25,40.5,140.6,0,47.94,398.04,0.0,0.0,136.691,5.5,52.41,34.2,915.542,29.5,27.06,93.7,16.0
2022-08-15 15:40:00,0.0,51.2,0.0,7.48,102.278,160.775,0.0,84.94,26.2,8.05,25.21,18.84,46.7374,0.0,0.0,0,7.3,292.71,0.0,75.69,0.0,34.5,87.34,0,0.0,0.0,39.1,11.8906,15.2,0.0,1653,585.338,114.397,0.02,18.96,214.72,123.0,0,65.244,104.8,5.2,189.15,0.0,0.0,68.15,44.6,139.1,0,48.49,427.9,2.4,0.0,146.326,6.4,29.62,64.3,915.384,29.0,15.14,93.0,16.1
2022-08-15 15:45:00,0.0,53.0,0.0,7.23,101.359,162.413,0.0,80.77,23.1,9.56,25.06,16.46,44.9003,0.0,0.0,0,7.3,291.78,0.0,78.55,0.0,36.8,77.11,0,0.0,0.0,19.6,15.9766,13.7,0.0,1653,584.21,117.597,0.02,19.29,227.87,124.0,0,65.1875,93.6,0.0,189.39,0.0,0.0,81.12,52.0,138.8,0,50.73,414.82,0.0,0.0,146.169,7.9,20.94,63.8,909.77,29.9,14.21,104.65,18.4
2022-08-15 15:50:00,0.0,52.6,0.0,6.44,100.985,165.625,0.0,73.7,29.8,15.17,25.38,20.41,45.8711,0.0,0.0,0,7.2,286.27,0.0,75.29,0.56865,33.2,67.92,0,0.0,0.0,20.0,111.773,13.5,0.0,1695,587.218,109.897,0.02,19.125,216.71,124.0,0,65.5858,104.0,0.0,172.16,0.0,0.0,33.41,47.2,140.6,0,50.36,422.28,47.4,0.0,104.48,14.4,14.7,65.4,926.984,29.7,11.44,101.58,24.3
2022-08-15 15:55:00,0.0,47.0,0.0,6.47,101.241,167.725,0.0,69.66,31.1,14.77,24.72,19.7,44.1426,0.0,0.0,0,7.2,295.88,0.0,76.18,0.19048,5.1,58.74,0,0.0,0.0,18.2,35.9375,10.6,0.0,1695,586.842,106.798,0.02,16.05,235.19,124.0,0,65.7231,104.4,94.0,179.3,0.0,0.0,29.83,50.8,140.2,0,47.98,411.27,95.0,0.0,80.774,7.3,18.75,64.7,929.154,29.5,9.39,109.84,24.6
2022-08-15 16:00:00,0.0,46.5,0.0,6.79,101.241,164.556,0.0,64.5,25.4,10.81,21.43,7.08,41.345,2.6,0.0,0,7.3,298.08,0.0,79.48,0.21963,3.0,56.3,0,0.0,0.0,12.5,16.6562,11.1,0.0,1696,587.218,105.798,0.02,15.675,244.28,182.0,0,65.7415,102.6,187.5,162.51,0.0,0.0,36.25,49.1,140.0,0,47.26,412.9,90.3,0.0,77.949,38.1,12.58,64.6,944.084,29.0,5.89,95.99,24.3
2022-08-15 16:05:00,0.0,50.8,0.0,16.71,101.62,169.875,0.0,71.29,28.0,9.47,22.06,9.54,37.4723,171.2,0.0,0,7.3,300.34,0.0,77.09,0.0,1.3,60.04,0,0.0,0.0,6.7,15.3516,18.5,0.0,1657,581.954,107.698,0.02,16.995,274.97,242.0,0,65.6377,91.7,109.7,189.97,0.0,0.0,51.03,40.1,142.4,0,45.06,408.08,0.0,0.0,77.165,72.3,54.2,63.5,950.892,28.9,4.48,98.19,24.6
2022-08-15 16:10:00,0.0,55.7,0.0,10.09,100.647,170.212,0.0,73.57,27.8,8.22,22.76,6.33,33.5534,177.0,0.0,0,7.3,280.04,0.0,74.42,0.0,1.7,75.66,0,0.0,0.0,5.1,14.75,28.2,0.0,1661,583.834,108.897,0.02,18.495,271.69,271.0,0,65.4973,76.5,5.2,175.41,0.0,0.0,73.34,43.7,144.1,0,48.01,409.69,0.0,0.0,72.057,70.5,43.09,63.7,972.09,28.6,2.69,79.43,24.4
2022-08-15 16:15:00,0.0,54.7,0.0,10.94,100.113,169.65,0.0,74.2,22.9,6.32,22.77,2.17,31.9949,177.0,0.0,0,7.3,267.56,0.0,70.53,0.0,2.4,61.45,0,0.0,0.0,4.4,18.3594,26.0,0.0,1656,581.203,100.798,0.02,19.545,266.36,269.0,0,65.276,84.4,111.8,189.3,0.0,0.0,74.89,45.3,141.7,0,46.68,384.33,0.0,0.0,74.139,69.3,36.2,63.5,975.163,29.2,1.76,66.47,24.3
2022-08-15 16:20:00,0.0,49.5,0.0,15.85,100.181,169.837,0.0,77.09,20.0,6.37,23.32,3.06,31.0292,177.7,0.0,0,5.8,263.22,0.0,66.31,0.06388,3.2,55.0,0,0.0,0.0,2.4,37.2266,29.8,0.0,1696,588.721,102.698,0.02,19.59,268.59,272.0,0,65.1555,87.1,125.1,194.16,0.0,0.0,71.73,41.4,140.1,0,47.22,366.85,6.4,0.0,74.609,67.2,13.91,64.7,990.124,30.1,0.37,72.88,24.5
2022-08-15 16:25:00,0.0,42.8,0.0,14.23,99.106,168.656,0.0,66.37,18.5,0.75,23.12,2.07,34.902,177.9,0.0,0,6.3,266.24,0.0,58.94,0.0,12.1,55.1,0,0.0,0.0,1.8,32.9609,25.9,0.0,1676,586.466,101.598,0.02,19.035,277.34,271.0,0,65.2486,98.1,371.5,184.55,0.0,0.0,60.92,51.3,136.1,0,48.76,349.51,0.0,0.0,79.144,40.1,33.23,63.9,992.417,30.2,0.0,67.63,24.4
2022-08-15 16:30:00,0.0,38.9,0.0,45.19,94.943,168.631,0.0,57.29,20.2,0.8,22.95,0.86,38.314,177.5,0.0,0,4.7,276.18,0.0,56.0,0.0,6.3,12.85,0,0.0,0.0,0.4,18.0,21.9,0.0,1665,584.962,98.9977,0.02,18.87,273.1,271.0,0,65.2943,108.3,452.3,189.79,0.0,0.0,51.04,58.8,144.1,0,49.31,372.56,0.0,0.0,70.341,4.9,16.86,63.8,1005.46,29.1,0.07,69.44,24.4
2022-08-15 16:35:00,0.0,32.5,0.0,44.98,99.219,170.362,0.0,46.57,22.0,4.34,23.0,0.83,35.6127,178.0,0.0,0,6.0,289.89,0.0,55.61,0.0,6.2,14.05,0,0.0,0.0,0.1,17.1328,27.8,0.0,1668,584.21,100.598,0.02,18.69,264.13,272.0,0,65.8742,111.5,568.7,171.17,0.0,0.0,56.17,57.0,142.4,0,48.07,399.51,0.0,0.0,71.475,1.6,6.48,63.8,1003.36,30.7,0.4,67.25,24.2
2022-08-15 16:40:00,0.0,31.9,0.0,39.76,99.88,168.613,0.0,47.05,19.5,9.75,22.86,0.96,26.6609,177.1,0.0,0,7.2,301.71,0.0,61.35,0.0,7.7,21.8,0,0.0,0.0,0.4,15.9688,26.8,0.0,1651,580.075,114.297,0.02,18.735,265.69,268.0,0,65.2913,111.6,724.6,165.21,0.0,0.0,37.19,56.4,141.8,0,46.06,392.25,0.0,0.0,64.434,0.7,3.87,63.0,996.213,29.5,0.66,81.54,24.5
2022-08-15 16:45:00,0.0,31.2,0.0,35.16,102.407,166.469,0.0,43.25,19.4,14.7,22.78,1.36,22.7103,176.9,0.0,0,7.3,305.71,0.0,63.86,0.0,7.3,12.45,0,0.0,0.0,0.6,18.2266,25.6,0.0,1651,579.699,123.197,0.02,17.985,257.68,287.0,0,65.5232,108.9,726.1,174.47,0.0,0.0,45.71,54.8,142.8,0,47.66,379.15,0.0,0.0,62.288,0.9,5.29,63.0,996.619,29.4,1.01,95.39,24.3
2022-08-15 16:50:00,0.0,30.2,0.0,31.62,103.022,166.712,0.0,44.72,18.5,33.58,24.1,1.04,22.6355,177.1,0.0,0,7.3,304.9,0.0,70.77,0.13863,7.4,12.32,0,0.0,0.0,1.6,24.1172,28.6,0.0,1692,587.218,113.997,0.02,16.305,250.37,338.0,0,65.566,98.3,756.9,204.89,0.0,0.0,39.69,54.8,141.6,0,50.51,369.29,5.8,0.0,68.65,5.6,9.7,64.3,1008.54,28.9,1.39,86.19,24.9
2022-08-15 16:55:00,40.35,31.6,0.0,26.6,102.985,165.881,0.0,41.94,15.5,15.39,24.09,1.02,21.4866,178.5,0.0,0,7.3,309.3,0.0,68.58,0.37904,6.9,12.8,0,0.0,0.0,2.5,33.1328,30.1,0.0,1682,587.218,104.098,0.565,15.57,264.34,405.0,0,65.7674,89.8,757.5,228.72,0.0,0.0,33.29,54.2,142.4,0,45.83,341.08,0.0,0.0,73.196,14.2,9.99,64.0,1005.12,29.9,2.49,91.01,23.5
