SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-31 23:10:00,0.0,0.0,0.0,-0.1,0.0,4.1,0.0,0.0,0.0,0.40047,4.1,50.1364,0.0,0,0.0,27.6,32.51,50.2,36.7,40.0,0.0,0.0,0.0,0.01,3.15,90.73,77.14,0.0,0.72569,1.01584,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,43.0,0.0,168.854,169.13,64.19,0.0,0.0,0.0,120.2,108.1,89.0696,0.0,0.0,0.99971,0.0,56.0,44.2,49.7,30.21,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-10-31 23:15:00,0.0,0.0,0.0,-0.1,0.0,4.2,0.0,0.0,0.0,0.40047,3.8,48.6957,0.0,0,0.0,30.48,30.77,52.3,37.7,42.8,33.2,0.0,0.0,0.01,0.15,87.51,79.42,0.0,0.66986,1.00468,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,37.7,0.0,165.499,188.8,62.67,0.0,0.0,0.0,121.0,106.8,88.8747,0.0,0.0,0.99971,0.0,57.0,43.1,61.8,28.32,0.0,0.0,0.0,0.0,0.0,0.22,0.0
2023-10-31 23:20:00,0.0,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,0.70082,3.0,50.2084,0.0,0,0.0,30.56,32.67,63.2,35.3,43.5,2.2,0.0,0.0,0.01,0.15,90.01,78.95,0.0,0.89315,1.26701,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,36.3,0.0,167.512,191.2,58.49,0.0,0.0,0.0,114.2,105.2,88.5495,0.0,0.0,0.99971,0.0,55.0,43.1,62.5,31.63,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-31 23:25:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.0,0.70082,3.7,50.7847,0.0,0,0.0,34.6,35.25,65.0,38.1,44.8,0.0,0.0,0.0,0.01,0.3,90.03,77.99,0.0,1.17226,1.27047,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,39.9,0.0,167.512,171.25,61.14,0.0,0.0,0.0,107.9,107.5,89.7507,0.0,0.0,0.99971,0.0,59.0,45.8,65.4,28.44,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2023-10-31 23:30:00,0.0,0.0,0.0,-0.1,0.0,3.8,0.0,0.0,0.0,0.70082,4.1,51.1449,0.0,0,0.0,30.17,33.87,65.9,34.5,44.9,0.4,0.0,0.0,0.0,1.5,93.79,81.37,0.26793,1.84213,1.92002,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,46.4,0.0,170.868,186.41,58.47,0.0,0.0,0.0,105.1,103.2,89.264,0.0,0.0,0.6998,0.0,60.0,45.6,57.9,25.53,0.0,0.0,0.0,0.0,0.0,2.29,0.0
2023-10-31 23:35:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.0,0.70082,5.4,51.1449,0.0,0,0.0,23.79,36.51,69.2,30.4,47.8,0.3,0.0,0.0,0.01,0.15,92.09,78.93,0.35724,1.73048,2.31633,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,44.4,10.8800001144,167.512,190.44,44.68,0.0,0.0,0.0,105.0,103.6,88.2767,0.0,0.0,1.09968,0.0,57.0,43.8,59.1,26.38,0.0,0.0,0.0,0.0,0.0,0.04,0.0
2023-10-31 23:40:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,0.70082,5.8,50.7847,0.0,0,0.0,26.15,36.89,63.1,28.7,44.6,0.0,0.0,0.0,0.01,0.0,93.76,78.87,0.26793,2.06542,3.22615,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,44.2,65.5800018311,166.841,190.61,34.45,0.0,0.0,0.0,103.7,100.2,86.6599,0.0,0.0,1.09968,0.0,56.0,39.9,59.6,22.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31 23:45:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,1.10128,6.2,51.361,0.0,0,0.0,24.88,33.94,52.9,25.5,39.2,2.9,0.0,0.0,0.01,0.0,93.27,73.77,0.53586,2.28871,4.11922,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,46.8,98.1800003052,172.881,170.02,26.24,0.0,0.0,0.0,102.2,100.2,86.7389,0.0,0.0,1.09968,0.0,61.0,39.4,66.7,23.21,0.0,0.0,0.0,0.0,0.0,1.94,0.0
2023-10-31 23:50:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.0,0.0,1.60187,5.1,50.9287,0.0,0,0.0,21.04,32.72,53.0,27.5,37.6,0.0,0.0,0.0,0.0,0.0,90.55,82.83,0.80378,2.34453,4.26993,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,50.7,142.960006714,170.197,151.6,20.83,0.0,0.0,0.0,100.4,99.0,85.0936,0.0,0.0,1.09968,0.0,60.0,38.5,69.0,23.37,0.0,0.0,0.0,0.0,0.0,0.09,0.0
2023-10-31 23:55:00,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.0,0.0,2.10245,5.3,50.3525,0.0,0,0.0,24.04,34.48,59.2,26.2,38.2,2.5,0.0,0.0,0.01,0.15,90.6,84.39,0.89309,1.95377,4.31461,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,50.7,134.11000061,172.881,149.71,22.86,0.0,0.0,0.0,94.0,99.0,86.6514,0.0,0.0,1.09968,0.0,61.0,37.4,75.2,24.93,0.0,0.0,0.0,0.0,0.0,4.04,0.0
2023-11-01 00:00:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,2.10245,4.7,51.361,0.0,0,0.0,22.01,28.08,62.1,24.0,46.4,0.0,0.0,0.0,0.01,0.0,88.14,81.94,1.16102,1.61884,4.50442,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,51.9,94.75,167.512,149.35,23.43,0.0,0.0,0.0,91.8,97.4,84.2966,0.0,0.0,1.09968,0.0,58.0,37.6,79.3,21.66,0.0,0.0,0.0,0.0,0.0,0.89,0.0
2023-11-01 00:05:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.0,2.10245,5.4,51.6491,0.0,0,0.0,21.16,28.44,63.5,31.2,46.5,0.0,0.0,0.0,0.01,0.0,89.19,78.27,1.78619,2.28871,4.17506,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,55.0,101.069999695,165.499,147.48,22.68,0.0,0.0,0.0,90.0,97.5,84.8128,0.0,0.0,1.09968,0.0,55.0,37.4,80.1,20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 00:10:00,0.0,0.0,0.0,-0.1,0.0,1.4,0.0,0.0,0.0,2.10245,4.7,51.5771,0.0,0,0.0,23.44,33.45,60.9,34.9,43.1,2.7,0.0,0.0,-0.01,0.0,89.28,78.79,2.76859,2.06542,4.12483,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,59.3,96.5199966431,170.868,149.93,20.12,0.0,0.0,0.0,87.4,94.1,86.3786,0.0,0.0,1.09968,0.0,61.0,40.1,82.2,21.16,0.0,0.0,0.0,0.0,0.0,3.34,0.0
2023-11-01 00:15:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,2.4028,4.1,51.361,0.0,0,0.0,23.19,33.85,70.9,31.3,42.4,3.0,0.0,0.0,0.0,0.0,90.19,77.71,3.30445,1.84213,4.90072,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,59.4,98.2099990845,170.197,148.69,20.43,0.0,0.0,0.0,82.7,92.7,85.164,0.0,0.0,1.09968,0.0,60.0,40.1,76.4,19.78,0.0,0.0,0.0,0.0,0.0,1.97,0.0
2023-11-01 00:20:00,0.0,0.0,0.0,-0.1,0.0,1.4,0.0,0.0,0.0,2.4028,3.4,50.2804,0.0,0,0.0,22.76,31.56,68.2,35.8,42.0,0.4,0.0,0.0,0.0,0.0,87.24,75.36,3.39376,1.73048,4.52675,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,60.9,144.86000061,168.183,148.23,30.57,0.0,0.0,0.0,82.0,93.1,84.5444,0.0,0.0,1.09968,0.0,58.0,38.1,77.6,19.87,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-11-01 00:25:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.0,2.4028,3.6,50.3525,0.0,0,0.0,21.08,31.74,65.9,35.4,37.9,0.0,0.0,0.0,0.01,0.0,88.05,78.24,3.48307,1.78631,5.02911,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,60.8,131.929992676,166.841,148.13,60.52,0.0,0.0,0.0,83.7,94.3,85.3883,0.0,0.0,1.09968,0.0,58.0,40.1,81.7,18.56,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-11-01 00:30:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.0,0.0,2.4028,4.8,51.6491,0.0,0,0.0,23.21,32.89,67.7,38.1,39.0,0.0,0.0,0.0,0.01,0.0,87.58,81.61,3.12583,1.22809,4.53237,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,61.7,168.75,169.525,148.0,70.83,0.0,0.0,0.0,84.9,92.6,84.9537,0.0,0.0,1.49956,0.0,58.0,37.7,86.1,19.83,0.0,0.0,0.0,0.0,0.0,0.08,0.0
2023-11-01 00:35:00,0.0,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,2.4028,5.0,51.6491,0.0,0,0.0,24.87,34.27,73.0,39.1,42.4,0.0,0.0,0.0,0.01,0.0,83.47,79.27,3.03652,1.22809,4.53237,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,63.0,133.070007324,174.223,147.73,66.86,0.0,0.0,0.0,86.7,91.3,83.2419,0.0,0.0,1.49956,0.0,62.0,34.9,88.3,18.32,0.0,0.0,0.0,0.0,0.0,3.78,0.0
2023-11-01 00:40:00,0.0,0.0,0.0,-0.1,0.0,1.6,0.0,0.0,0.0,2.00234,4.4,51.361,0.0,0,0.0,23.09,33.74,72.0,37.0,44.3,0.0,0.0,0.0,0.01,0.0,83.04,74.27,2.94721,0.94898,4.59938,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,63.1,153.979995728,172.881,149.85,68.61,0.0,0.0,0.0,85.2,89.8,83.2764,0.0,0.0,1.49956,0.0,61.0,33.4,90.1,15.99,0.0,0.0,0.0,0.0,0.0,2.7,0.0
2023-11-01 00:45:00,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.0,0.0,2.4028,4.8,50.9287,0.0,0,0.0,24.45,34.83,74.7,36.5,44.4,0.0,0.0,0.0,0.0,0.0,84.33,70.81,2.8579,0.61404,3.62257,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,59.8,170.979995728,168.183,148.6,78.77,0.0,0.0,0.0,86.8,90.1,82.7368,0.0,0.0,1.49956,0.0,58.0,33.5,85.1,17.18,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-11-01 00:50:00,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.00234,6.6,50.1364,0.0,0,0.0,24.05,33.43,73.9,40.3,43.6,0.0,0.0,0.0,0.01,0.0,81.03,71.75,3.03652,0.61404,3.40489,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,59.4,165.410003662,169.525,147.68,81.32,0.0,0.0,0.0,86.3,91.4,82.0537,0.0,0.0,1.89945,0.0,59.0,31.9,86.6,15.75,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2023-11-01 00:55:00,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.90222,7.2,48.8397,0.02289,0,0.0,24.66,31.85,72.7,42.3,42.5,0.0,0.0,0.0,0.02,0.0,81.17,67.54,3.21514,0.44658,3.29326,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,61.4,140.699996948,173.552,148.9,68.45,0.0,0.0,0.0,82.3,91.2,83.1775,0.0,0.0,1.89945,0.0,65.0,28.3,80.7,15.93,0.0,0.0,0.0,0.0,0.0,3.77,0.0
2023-11-01 01:00:00,0.0,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,1.8021,8.6,48.4795,0.0,0,0.0,23.75,32.95,75.2,44.3,44.4,0.0,0.0,0.0,0.01,0.0,81.52,61.39,3.66169,0.66986,2.79646,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,63.6,166.350006104,173.552,149.55,56.74,0.0,0.0,0.0,82.9,89.6,82.6713,0.0,0.0,1.89945,0.0,58.0,28.4,77.9,16.91,0.0,0.0,0.0,0.0,0.0,0.03,0.0
2023-11-01 01:05:00,0.0,0.0,0.0,-0.1,0.0,1.6,0.0,0.0,0.0,1.8021,8.1,48.9118,0.0,0,0.0,24.2,30.17,76.2,48.2,47.2,0.0,0.0,0.0,0.01,0.0,79.54,55.83,3.751,0.44658,2.60669,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,65.7,163.089996338,170.868,148.75,47.87,0.0,0.0,0.0,78.9,90.4,81.1854,0.0,0.0,1.89945,0.0,59.0,25.7,79.6,17.7,0.0,0.0,0.0,0.0,0.0,0.08,0.0
2023-11-01 01:10:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.0,0.0,1.8021,7.9,49.7042,0.0,0,0.0,22.85,28.65,74.5,48.1,48.5,0.0,0.0,0.0,0.01,0.0,75.51,62.11,3.03652,0.44658,2.61227,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,69.2,157.759994507,167.512,149.3,46.78,0.0,0.0,0.0,75.4,88.6,80.6454,0.0,0.0,1.49956,0.0,57.0,24.6,83.4,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 01:15:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,1.8021,8.6,49.344,0.0,0,0.0,23.78,26.18,75.8,50.2,49.4,0.0,0.0,0.0,0.0,0.0,71.81,63.17,2.67928,0.39075,2.37784,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,62.8,129.380004883,173.552,148.35,42.74,0.0,0.0,0.0,70.7,85.3,76.0901,0.0,0.0,1.49956,0.0,62.0,25.1,82.5,16.47,0.0,0.0,0.0,0.0,0.0,2.53,0.0
2023-11-01 01:20:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.0,1.8021,8.1,49.488,0.0,0,0.0,22.03,26.94,75.6,53.3,49.5,0.0,0.0,0.0,0.01,0.0,64.79,63.56,2.76859,0.11164,2.16576,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,61.8,147.38999939,173.552,149.05,42.26,0.0,0.0,0.0,68.7,85.8,75.9392,0.0,0.0,1.49956,0.0,61.0,23.7,82.0,14.95,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-01 01:25:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.0,0.0,1.8021,7.8,50.2084,0.0,0,0.0,22.89,25.95,73.1,52.4,50.6,0.0,0.0,0.0,0.01,0.0,65.55,65.58,2.67928,0.0,1.51269,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,55.3,124.040000916,173.552,148.83,39.51,0.0,0.0,0.0,66.3,83.6,75.0475,0.0,0.0,1.89945,0.0,59.0,24.4,84.8,13.24,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2023-11-01 01:30:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,1.40164,7.2,50.5686,0.0,0,0.0,22.06,25.31,74.7,53.7,48.5,0.0,0.0,0.0,0.01,0.0,66.73,55.95,2.58997,0.0,1.24475,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,56.9,147.119995117,170.868,148.7,35.32,0.0,0.0,0.0,63.4,79.1,74.4224,0.0,0.0,2.59924,0.0,59.0,21.4,88.3,14.24,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-01 01:35:00,0.0,0.0,0.0,-0.1,0.0,0.9,0.0,0.0,0.0,1.00117,6.8,51.0008,0.0,0,0.0,21.94,26.98,75.1,56.0,49.6,0.0,0.0,0.0,0.02,0.0,68.05,54.1,2.32205,0.0,1.2186,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,52.5,156.300003052,166.17,148.08,33.57,0.0,0.0,0.0,62.8,75.8,74.795,0.0,0.0,2.29933,0.0,39.0,21.3,89.0,15.01,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-01 01:40:00,0.0,0.0,0.0,-0.1,0.0,1.6,0.0,0.0,0.0,1.00117,6.4,50.4245,0.0,0,0.0,21.28,26.18,74.7,57.6,46.7,0.0,0.0,0.0,0.0,0.0,65.97,54.29,2.41135,0.0,1.60376,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,53.4,158.63999939,172.881,149.7,33.17,0.0,0.0,0.0,60.3,71.9,72.4128,0.0,0.0,2.69921,0.0,43.0,22.1,86.2,15.92,0.0,0.0,0.0,0.0,0.0,3.23,0.0
2023-11-01 01:45:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,1.00117,6.6,50.3525,0.0,0,0.0,22.5,26.48,73.3,59.9,43.0,0.0,0.0,0.0,0.01,0.0,67.05,59.05,2.23274,0.0,1.2186,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,53.4,176.429992676,172.21,148.98,40.75,0.0,0.0,0.0,53.4,69.9,71.8418,0.0,0.0,2.29933,0.0,42.0,24.5,86.8,12.34,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-01 01:50:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,1.40164,7.0,48.4795,0.0,0,0.0,22.61,25.33,73.3,59.1,51.6,0.0,0.0,0.0,0.01,0.0,66.32,51.92,2.41135,0.0,0.95625,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,55.4,169.350006104,168.183,149.13,49.51,0.0,0.0,0.0,48.7,67.3,69.5059,0.0,0.0,2.29933,0.0,40.0,25.1,85.5,12.62,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-11-01 01:55:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,1.40164,8.0,49.1279,0.0,0,0.0,21.16,25.41,73.9,63.7,53.6,0.0,0.0,0.0,0.01,0.0,67.77,49.68,2.41135,0.0,0.2641,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,55.4,155.470001221,169.525,149.48,56.62,0.0,0.0,0.0,45.9,65.8,66.2498,0.0,0.0,1.89945,0.0,41.0,24.6,88.4,13.46,0.0,0.0,0.0,0.0,0.0,0.92,0.0
2023-11-01 02:00:00,0.0,0.0,0.0,-0.1,0.0,0.9,0.0,0.0,0.0,0.70082,8.3,50.3525,0.0,0,0.0,21.91,24.0,75.5,67.2,54.0,0.0,0.0,0.0,0.01,0.0,70.65,43.91,3.03652,0.0,0.2641,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,52.4,174.550003052,166.17,148.28,58.72,0.0,0.0,0.0,41.9,63.7,62.5823,0.0,0.0,2.29933,0.0,40.0,26.3,85.7,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 02:05:00,0.0,0.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.70082,8.6,50.7847,0.0,0,0.0,23.13,21.89,71.7,70.5,53.6,0.0,0.0,0.0,0.01,0.0,69.74,41.45,2.58997,0.0,0.13955,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,53.0,139.679992676,169.525,147.5,58.43,0.0,0.0,0.0,42.8,62.4,62.9783,0.0,0.0,2.29933,0.0,40.0,31.4,83.4,11.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-01 02:10:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.30035,8.8,51.2889,0.0,0,0.0,23.5,23.83,72.4,68.8,53.7,0.0,0.0,0.0,0.01,0.0,71.36,36.01,1.78619,0.05582,0.29374,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,51.6,158.050003052,172.21,149.68,54.79,0.0,0.0,0.0,40.6,61.8,60.3543,0.0,0.0,2.29933,0.0,43.0,33.5,79.8,10.17,0.0,0.0,0.0,0.0,0.0,3.38,0.0
2023-11-01 02:15:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.30035,9.4,51.433,0.0,0,0.0,24.87,21.46,72.1,69.7,56.3,0.0,0.0,0.0,0.0,0.0,68.26,29.53,1.33964,0.05582,0.01465,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,56.3,182.229995728,169.525,149.13,44.54,0.0,0.0,0.0,40.2,61.4,59.0834,0.0,0.0,2.69921,0.0,41.0,30.9,80.1,9.96,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-11-01 02:20:00,0.0,0.0,0.0,-0.1,0.0,2.1,0.0,0.0,0.0,0.30035,8.4,51.2889,0.0,0,0.0,25.0,21.68,74.3,69.8,55.1,0.0,0.0,0.0,0.01,0.0,64.03,29.06,1.07171,0.33493,0.0,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,56.4,174.13999939,167.512,147.88,39.77,0.0,0.0,0.0,37.3,59.8,55.4231,0.0,0.0,2.99913,0.0,40.0,29.1,76.3,11.33,0.0,0.0,0.0,0.0,0.0,0.04,0.0
2023-11-01 02:25:00,0.0,0.0,0.0,-0.1,0.0,3.6,0.0,0.0,0.0,0.30035,9.3,51.1449,0.0,0,0.0,25.31,22.06,72.1,71.1,54.4,0.0,0.0,0.0,0.01,0.0,65.47,26.06,0.89309,0.27911,0.07045,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,58.3,192.910003662,172.881,148.4,37.53,0.0,0.0,0.0,32.7,59.7,55.4396,0.0,0.0,2.99913,0.0,43.0,28.6,74.7,9.51,0.0,0.0,0.0,0.0,0.0,1.76,0.0
2023-11-01 02:30:00,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.30035,8.5,49.6321,0.0,0,0.0,24.51,22.06,72.3,68.8,57.5,0.0,0.0,0.0,0.01,0.0,67.65,24.67,0.89309,0.16747,0.11162,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,61.2,177.009994507,168.183,148.83,38.54,0.0,0.0,0.0,31.4,57.8,53.9216,0.0,0.0,3.0991,0.0,40.0,27.0,71.0,9.53,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-11-01 02:35:00,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.0,0.0,0.30035,8.6,48.2635,0.0,0,0.0,22.3,24.07,75.2,69.6,61.4,0.0,0.0,0.0,0.01,0.0,62.51,19.77,0.62517,0.33493,0.22673,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,60.4,188.470001221,169.525,148.5,37.85,0.0,0.0,0.0,26.7,61.8,52.4999,0.0,0.0,3.0991,0.0,40.0,30.3,65.9,9.5,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-01 02:40:00,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.30035,8.7,47.4711,0.0,0,0.0,23.28,25.56,74.6,73.0,60.3,0.0,0.0,0.0,0.0,0.0,58.82,22.61,0.26793,0.33493,0.43326,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,57.0,183.38999939,168.183,148.8,36.91,0.0,0.0,0.0,28.6,65.3,53.7608,0.0,0.0,3.49898,0.0,41.0,28.1,63.7,8.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-01 02:45:00,0.0,0.0,0.0,-0.1,0.0,0.9,0.0,0.0,0.0,0.0,8.3,43.221,0.0,0,0.0,22.83,27.99,75.6,75.2,60.6,0.0,0.0,0.0,0.0,0.0,53.19,21.61,0.08931,0.5024,0.33487,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,53.0,160.300003052,170.868,149.55,40.94,0.0,0.0,0.0,29.1,65.9,56.366,0.0,0.0,3.0991,0.0,42.0,27.5,58.6,9.43,0.0,0.0,0.0,0.0,0.0,3.21,0.0
2023-11-01 02:50:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,0.0,8.5,40.7718,0.0,0,0.0,21.57,27.77,77.6,74.2,54.7,0.0,0.0,0.0,0.01,0.15,51.8,21.04,0.0,0.66986,0.30695,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,48.6,178.279998779,172.21,148.85,42.55,0.0,0.0,0.0,26.3,67.8,56.8295,0.0,0.0,3.0991,0.0,43.0,26.9,65.1,10.56,0.0,0.0,0.0,0.0,0.0,4.41,0.0
2023-11-01 02:55:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,0.0,8.5,42.7168,0.00153,0,0.0,21.15,27.05,73.0,74.0,52.8,0.0,0.0,0.0,0.01,0.0,47.43,18.18,0.0,0.83733,0.70115,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,52.4,161.759994507,169.525,148.9,43.02,0.0,0.0,0.0,27.5,67.1,55.9322,0.0,0.0,2.69921,0.0,40.0,24.6,65.2,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 03:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.1,45.5982,0.0,0,0.0,22.32,28.32,73.0,73.2,53.9,0.0,0.0,0.0,0.0,0.0,44.89,16.43,0.0,0.83733,0.90768,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,49.7,155.0,167.512,148.83,45.97,0.0,0.0,0.0,29.6,67.4,56.7585,0.0,0.0,2.29933,0.0,40.0,26.1,72.8,14.83,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2023-11-01 03:05:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,0.0,8.6,45.0219,0.0,0,0.0,23.44,29.11,75.4,71.8,49.3,0.0,0.0,0.0,0.01,0.0,43.07,13.77,0.0,0.78151,0.82396,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,51.9,191.339996338,171.539,150.18,51.48,0.0,0.0,0.0,31.1,65.5,55.3911,0.0,0.0,1.89945,0.0,41.0,23.6,76.3,13.62,0.0,0.0,0.0,0.0,0.0,0.62,0.0
2023-11-01 03:10:00,0.0,0.0,0.0,-0.1,0.0,1.8,0.0,0.0,0.0,0.0,9.1,46.1744,0.0,0,0.0,21.53,30.7,76.6,71.5,52.2,0.0,0.0,0.0,0.01,0.0,40.91,14.8,0.0,0.66986,1.14422,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,51.2,152.479995728,171.539,149.08,53.44,0.0,0.0,0.0,29.1,62.5,51.3204,0.0,0.0,1.49956,0.0,41.0,27.2,77.2,14.05,0.0,0.0,0.0,0.0,0.0,2.55,0.0
