SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-02-27 02:30:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.9,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.929,0.0,0.0,0.0,0.0,0.0,-0.169,86.5925,0.0,0.0,1.92,741.828,0.0,0.0,0.057,0.0,55.1812,0.0,0.0,709.802,0.0,613.799987793,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,840.95,-0.58,1287.3,442.0,0.0,0.0,0.0,0.0,165.19,0.0,0.0,0.0,123.9,7.863,0.19043,,0.0,0.0,83.0,0.0,-0.14277
2024-02-27 02:35:00,0.19135,0.0,0.0,0.0,0.0,0.0,626.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.3,0.0,0.0,0.0,0.0,0.0,-0.169,86.5925,0.0,0.0,1.58,746.108,0.0,0.0,0.057,0.0,55.1625,0.0,0.0,709.664,0.0,613.760009766,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,913.627,-0.58,1292.8,441.812,0.0,0.0,0.0,0.0,45.94,0.0,0.0,0.0,124.05,6.567,0.21703,,0.0,0.0,84.6,0.32339,-0.14277
2024-02-27 02:40:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.71,0.0,0.0,0.0,0.0,0.0,-0.169,86.5625,0.0,0.0,1.54,742.146,0.0,0.0,0.057,0.0,55.2188,0.0,0.0,709.863,0.0,616.349975586,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,945.018,-0.58,1284.1,441.812,0.0,0.0,0.0,0.0,45.15,0.0,0.0,0.0,124.1,6.081,0.21703,,0.0,0.0,84.9,0.0,-0.14277
2024-02-27 02:45:00,0.19135,0.0,0.0,0.0,0.0,0.0,612.7,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.373,0.0,0.0,0.0,0.0,0.0,-0.169,86.045,0.0,0.0,1.77,744.798,0.0,0.0,0.057,0.0,55.275,0.0,0.0,708.596,0.0,619.590026855,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,902.335,-0.58,1209.4,440.312,0.0,0.0,0.0,0.0,166.18,0.0,0.0,0.0,124.91,5.277,0.01153,,0.0,0.0,83.7,0.0,-0.14277
2024-02-27 02:50:00,0.19135,0.0,0.0,0.0,0.0,0.0,626.3,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.708,0.0,0.0,0.0,0.0,0.0,-0.169,86.61,0.0,0.0,1.05,745.554,0.0,0.0,0.057,0.0,55.2188,0.0,0.0,722.192,0.0,617.690002441,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,854.601,-0.58,1264.9,443.312,1.58822,0.0,0.0,0.0,168.31,0.0,0.0,0.0,124.96,6.538,0.01153,,0.0,0.0,86.0,0.0,-0.14277
2024-02-27 02:55:00,0.19135,0.0,0.0,0.0,0.0,0.0,623.9,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.211,0.0,0.0,0.0,0.0,0.0,-0.169,86.9625,0.0,0.0,0.3,749.196,0.0,0.0,0.057,0.0,55.4438,0.0,0.0,711.144,0.0,613.489990234,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,854.588,-0.58,1287.5,442.0,0.52509,0.0,0.0,0.0,164.7,0.0,0.0,0.0,120.81,6.994,0.01153,,0.0,0.0,85.6,0.0,-0.14277
2024-02-27 03:00:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.631,0.0,0.0,0.0,0.0,0.0,-0.169,86.59,0.0,0.0,0.0,746.997,0.0,0.0,0.057,0.0,55.4812,0.0,0.0,710.58,0.0,613.260009766,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,852.255,-0.58,1282.2,441.25,0.0,0.0,0.0,0.0,163.36,0.0,0.0,0.0,118.74,7.863,0.01153,,0.0,0.0,81.6,0.0,-0.14277
2024-02-27 03:05:00,0.19135,0.0,0.0,0.0,0.0,0.0,624.9,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.052,0.0,0.0,0.0,0.0,0.0,-0.169,86.57,0.0,0.0,0.0,740.065,0.0,0.0,0.057,0.0,55.4625,0.0,0.0,712.991,0.0,615.130004883,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,858.498,-0.58,1293.7,443.688,0.0,0.0,0.0,0.0,167.26,0.0,0.0,0.0,120.06,9.04,0.01153,,0.0,0.0,78.1,0.0,-0.14277
2024-02-27 03:10:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.202,0.0,0.0,0.0,0.0,0.0,-0.169,86.7025,0.0,0.0,0.0,743.59,0.0,0.0,0.057,0.0,55.5375,0.0,0.0,713.83,0.0,612.66998291,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,882.198,-0.58,1282.6,441.437,0.0,0.0,0.0,0.0,163.61,0.0,0.0,0.0,119.0,6.802,0.01153,,0.0,0.0,74.4,0.0,-0.14277
2024-02-27 03:15:00,0.19135,0.0,0.0,0.0,0.0,0.0,611.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.891,0.0,0.0,0.0,0.0,0.0,-0.169,86.2275,0.0,0.0,0.0,743.137,0.0,0.0,0.057,0.0,55.4438,0.0,0.0,714.562,0.0,606.960021973,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,828.62,-0.58,1223.0,440.5,0.0,0.0,0.0,0.0,165.26,0.0,0.0,0.0,119.91,7.572,0.01153,,0.0,0.0,71.7,0.0,-0.14277
2024-02-27 03:20:00,0.19135,0.0,0.0,0.0,0.0,0.0,616.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.132,0.0,0.0,0.0,0.0,0.0,-0.169,86.215,0.0,0.0,0.0,742.146,0.0,0.0,0.057,0.0,55.4062,0.0,0.0,708.032,0.0,612.320007324,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,805.137,-0.58,1231.3,440.875,0.0,0.0,0.0,0.0,163.66,0.0,0.0,0.0,119.5,5.873,0.01153,,0.0,0.0,74.6,-0.28603,-0.14277
2024-02-27 03:25:00,0.19135,0.0,0.0,0.0,0.0,0.0,618.3,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.059,0.0,0.0,0.0,0.0,0.0,-0.169,86.0875,0.0,0.0,0.0,745.017,0.0,0.0,0.057,0.0,55.3313,0.0,0.0,706.414,0.0,621.429992676,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,805.842,-0.58,1232.9,442.0,0.20973,0.0,0.0,0.0,164.12,0.0,0.0,0.0,119.65,5.187,0.01153,,0.0,0.0,68.5,0.9396,-0.14277
2024-02-27 03:30:00,0.19135,0.0,0.0,0.0,0.0,0.0,624.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.341,0.0,0.0,0.0,0.0,0.0,-0.169,86.5425,0.0,0.0,0.0,745.89,0.0,0.0,0.057,0.0,55.4625,0.0,0.0,709.588,0.0,617.380004883,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,807.996,-0.58,1284.8,442.0,0.0,0.0,0.0,0.0,165.27,0.0,0.0,0.0,119.65,4.17,0.01153,,0.0,0.0,66.1,0.0,-0.14277
2024-02-27 03:35:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.7,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.756,0.0,0.0,0.0,0.0,0.0,-0.169,86.535,0.11,0.0,0.0,745.89,0.0,0.0,0.057,0.0,55.3687,0.0,0.0,710.046,0.0,610.900024414,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,811.059,-0.58,1260.5,440.5,0.0,0.0,0.0,0.0,164.72,0.0,0.0,0.0,120.36,2.294,0.01153,,0.0,0.0,63.2,-0.01016,-0.14277
2024-02-27 03:40:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.147,0.0,0.0,0.0,0.0,0.0,-0.169,86.205,0.11,0.0,0.0,748.424,0.0,0.0,0.057,0.0,55.3875,0.0,0.0,712.304,0.0,610.010009766,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,815.571,-0.58,1274.8,440.875,0.0,0.0,0.0,0.0,162.64,0.0,0.0,0.0,118.54,1.192,0.01153,,0.0,0.0,58.0,0.0,-0.14277
2024-02-27 03:45:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.1,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.774,0.0,0.0,0.0,0.0,0.0,-0.169,85.63,0.11,0.0,0.0,746.007,0.0,0.0,0.057,0.0,55.4062,0.0,0.0,710.687,0.0,613.58001709,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,852.012,-0.58,1275.7,440.875,0.0,0.0,0.0,0.0,164.95,0.0,0.0,0.0,119.65,1.236,0.01153,,0.0,0.0,59.8,0.0,-0.14277
2024-02-27 03:50:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.318,0.0,0.0,0.0,0.0,0.0,-0.169,86.445,0.11,0.0,0.0,740.501,0.0,0.0,0.057,0.0,55.3313,0.0,0.0,713.998,0.0,613.16998291,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,860.92,-0.58,1278.7,443.125,0.0,0.0,0.0,0.0,167.23,0.0,0.0,0.0,119.25,0.028,0.00404,,0.0,0.0,52.8,0.0,-0.14277
2024-02-27 03:55:00,0.19135,0.0,0.0,0.0,0.0,0.0,622.6,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.446,0.0,0.0,0.0,0.0,0.0,-0.169,86.725,0.11,0.0,0.0,753.158,0.0,0.0,0.057,0.0,55.5562,0.0,0.0,712.06,0.0,608.409973145,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,832.426,-0.58,1285.3,443.125,0.61077,0.0,0.0,0.0,171.87,0.0,0.0,0.0,120.92,0.0,0.00404,,0.0,0.0,48.7,0.0,-0.14277
2024-02-27 04:00:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.3,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.525,0.0,0.0,0.0,0.0,0.0,-0.169,86.5775,0.11,0.0,0.0,746.997,0.0,0.0,0.057,0.0,55.3125,0.0,0.0,710.137,0.0,588.780029297,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,862.369,-0.58,1281.6,442.938,0.0,0.0,0.0,0.0,167.46,0.0,0.0,0.0,119.75,0.0,0.00703,,0.0,0.0,50.5,0.0,-0.14277
2024-02-27 04:05:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.7,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.724,0.0,0.0,0.0,0.0,0.0,-0.169,86.2975,0.11,0.0,0.0,742.264,0.0,0.0,0.057,0.0,55.5938,0.0,0.0,709.084,0.0,602.020019531,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,861.613,-0.58,1280.6,442.0,0.0,0.0,0.0,0.0,164.14,0.0,0.0,0.0,118.44,0.0,0.02586,,0.0,0.0,51.2,0.0,-0.14277
2024-02-27 04:10:00,0.19135,0.0,0.0,0.0,0.0,0.0,621.8,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,649.544,0.0,0.0,0.0,0.0,0.0,-0.169,86.355,0.11,0.0,0.0,749.851,0.0,0.0,0.057,0.0,55.5562,0.0,0.0,710.168,0.0,606.530029297,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,829.491,-0.58,1279.8,442.0,0.35693,0.0,0.0,0.0,164.94,0.0,0.0,0.0,119.5,0.166,0.0252,,0.0,0.0,49.4,0.0,-0.14277
2024-02-27 04:15:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,648.819,0.0,0.0,0.0,0.0,0.0,-0.169,86.2575,0.11,0.0,0.0,752.385,0.0,0.0,0.057,0.0,55.425,0.0,0.0,718.637,0.0,600.650024414,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,876.379,-0.58,1279.8,441.812,0.0,0.0,0.0,0.0,166.57,0.0,0.0,0.0,120.21,2.047,0.00937,,0.0,0.0,48.5,0.0,-0.14277
2024-02-27 04:20:00,0.19135,0.0,0.0,0.0,0.0,0.0,615.1,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,650.501,0.0,0.0,0.0,0.0,0.0,-0.169,86.0,0.0,0.0,0.0,751.714,0.0,0.0,0.057,0.0,55.4625,0.0,0.0,718.698,0.0,606.950012207,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,928.432,-0.58,1270.0,439.188,0.0,0.0,0.0,0.0,195.84,0.0,0.0,0.0,118.69,1.911,0.02999,,0.0,0.0,49.1,0.0,-0.14277
2024-02-27 04:25:00,0.19135,0.0,0.0,0.0,0.0,0.0,610.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,747.031,0.0,0.0,0.0,0.0,0.0,-0.169,85.735,0.0,0.0,0.0,744.798,0.0,0.0,0.057,0.0,55.5375,0.0,0.0,716.424,0.0,584.140014648,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,874.071,-0.58,1242.1,436.562,0.0,0.0,0.0,0.0,164.67,0.0,0.0,0.0,120.21,1.988,0.02999,,0.0,0.0,44.5,0.0,-0.14277
2024-02-27 04:30:00,0.19135,0.0,0.0,0.0,0.0,0.0,616.1,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.729,0.0,0.0,0.0,0.0,0.0,-0.169,85.87,0.0,0.0,0.0,755.457,0.0,0.0,0.057,0.0,55.5188,0.0,0.0,720.758,0.0,601.479980469,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,825.723,-0.58,1206.6,441.625,0.51084,0.0,0.0,0.0,163.85,0.0,0.0,0.0,120.01,1.574,0.02999,,0.0,0.0,38.5,0.0,-0.14277
2024-02-27 04:35:00,0.19135,0.0,0.0,0.0,0.0,0.0,617.9,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.839,0.0,0.0,0.0,0.0,0.0,-0.169,86.1875,0.0,0.0,0.0,749.079,0.0,0.0,0.057,0.0,55.5188,0.0,0.0,720.147,0.0,604.700012207,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,821.583,-0.58,1274.2,441.25,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,119.75,4.015,0.21117,,0.0,0.0,35.8,0.0,-0.14277
2024-02-27 04:40:00,0.19135,0.0,0.0,0.0,0.0,0.0,617.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.518,0.0,0.0,0.0,0.0,0.0,-0.169,86.32,0.12,0.0,0.0,749.414,0.0,0.0,0.057,0.0,55.5562,0.0,0.0,720.483,0.0,592.239990234,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,808.457,-0.58,1257.9,442.188,0.0,0.0,0.0,0.0,164.59,0.0,0.0,0.0,120.31,3.971,0.00345,,0.0,0.0,35.5,0.10911,-0.14277
2024-02-27 04:45:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.8,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.477,0.0,0.0,0.0,0.0,0.0,-0.169,85.995,0.12,0.0,0.0,746.443,0.0,0.0,0.057,0.0,55.65,0.0,0.0,712.945,0.0,582.320007324,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,811.123,-0.58,1284.4,442.188,0.03036,0.0,0.0,0.0,164.63,0.0,0.0,0.0,119.8,3.218,0.119,,0.0,0.0,36.9,4.05095,-0.14277
2024-02-27 04:50:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.224,0.0,0.0,0.0,0.0,0.0,-0.169,86.26,0.12,0.0,0.0,746.997,0.0,0.0,0.057,0.0,55.6875,0.0,0.0,720.178,0.0,566.469970703,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,860.702,-0.58,1278.9,442.0,0.0,0.0,0.0,0.0,164.15,0.0,0.0,0.0,119.7,3.245,0.119,,0.0,0.0,37.1,0.0,-0.14277
2024-02-27 04:55:00,0.19135,0.0,0.0,0.0,0.0,0.0,618.2,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,751.311,0.0,0.0,0.0,0.0,0.0,-0.169,86.325,0.12,0.0,0.0,752.604,0.0,0.0,0.057,0.0,55.5375,0.0,0.0,709.603,0.0,559.969970703,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,893.862,-0.58,1275.8,441.625,0.0,0.0,0.0,0.0,165.67,0.0,0.0,0.0,120.16,3.555,0.119,,0.0,0.0,36.0,-0.01161,-0.14277
2024-02-27 05:00:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.333,0.0,0.0,0.0,0.0,0.0,-0.169,86.4325,0.12,0.0,0.0,748.76,0.0,0.0,0.057,0.0,53.8875,0.0,0.0,717.416,0.0,578.460021973,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,914.755,-0.58,1277.8,442.0,0.01813,0.0,0.0,0.0,165.17,0.0,0.0,0.0,118.74,4.225,0.0,,0.0,0.0,38.8,1.13707,-0.14277
2024-02-27 05:05:00,0.19135,0.0,0.0,0.0,0.0,0.0,625.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,752.021,0.0,0.0,0.0,0.0,0.0,-0.169,86.79,0.12,0.0,0.0,749.633,0.0,0.0,0.057,0.0,53.1562,0.0,0.0,719.98,0.0,576.270019531,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,929.688,-0.58,1284.6,441.812,0.71266,0.0,0.0,0.0,165.84,0.0,0.0,0.0,120.81,2.146,0.13822,,0.0,0.0,38.1,1.04988,-0.14277
2024-02-27 05:10:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,750.839,0.0,0.0,0.0,0.0,0.0,-0.169,86.82,0.12,0.0,0.0,744.463,0.0,0.0,0.057,0.0,53.325,0.0,0.0,724.405,0.0,573.520019531,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,958.438,-0.58,1283.4,443.125,0.29361,0.0,0.0,0.0,166.2,0.0,0.0,0.0,120.21,1.483,0.10709,,0.0,0.0,40.1,0.21388,-0.14277
2024-02-27 05:15:00,0.19135,0.0,0.0,0.0,0.0,0.0,624.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,757.88,0.0,0.0,0.0,0.0,0.0,-0.169,86.75,0.12,0.0,0.0,741.374,0.0,0.0,0.057,0.0,53.1,0.0,0.0,721.46,0.0,585.650024414,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,963.54,-0.58,1295.3,442.188,0.46029,0.0,0.0,0.0,218.02,0.0,0.0,0.0,119.6,2.165,0.14665,,0.0,0.0,43.7,0.17597,-0.14277
2024-02-27 05:20:00,0.19135,0.0,0.0,0.0,0.0,0.0,617.7,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,771.203,0.0,0.0,0.0,0.0,0.0,-0.169,86.185,0.12,0.0,0.0,754.92,0.0,0.0,0.057,0.0,53.1562,0.0,0.0,721.399,0.0,582.909973145,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,957.925,-0.58,1280.3,439.188,30.1137,0.0,0.0,0.0,185.47,0.0,0.0,0.0,120.01,0.47,0.13314,,0.0,0.0,48.6,0.0,-0.14277
2024-02-27 05:25:00,0.19135,0.0,0.0,0.0,0.0,0.0,618.1,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,792.702,0.0,0.0,0.0,0.0,0.0,-0.169,86.3975,0.12,0.0,0.0,752.05,0.0,0.0,0.057,0.0,53.175,0.0,0.0,721.139,0.0,581.229980469,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,956.118,-0.58,1279.3,440.5,28.7306,0.0,0.0,0.0,184.66,0.0,0.0,0.0,119.3,1.142,0.13314,,0.0,0.0,51.0,1.80645,-0.132
2024-02-27 05:30:00,0.19135,0.0,0.0,0.0,0.0,0.0,618.9,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,788.464,0.0,0.0,0.0,0.0,0.0,-0.169,86.2925,0.12,0.0,0.0,754.249,0.0,0.0,0.057,0.0,53.175,0.0,0.0,721.353,0.0,577.809997559,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,955.388,-0.58,1283.8,440.875,30.0642,0.0,0.0,0.0,165.14,0.0,0.0,0.0,119.15,0.54,0.13314,,0.0,0.0,57.8,0.0,-0.132
2024-02-27 05:35:00,0.19135,0.0,0.0,0.0,0.0,0.0,621.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,793.509,0.0,0.0,0.0,0.0,0.0,-0.169,86.1325,0.12,0.0,0.0,754.467,0.0,0.0,0.057,0.0,53.175,0.0,0.0,718.805,0.0,579.66998291,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,957.669,-0.58,1290.4,441.25,20.6491,0.0,0.0,0.0,215.38,0.0,0.0,0.0,118.74,0.609,0.13314,,0.0,0.0,58.2,6.9918,-0.132
2024-02-27 05:40:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,780.596,0.0,0.0,0.0,0.0,0.0,-0.169,85.9675,0.12,0.0,0.0,747.534,0.0,0.0,0.057,0.0,53.25,0.0,0.0,715.753,0.0,579.229980469,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,955.875,-0.58,1280.8,441.062,7.0001,0.0,0.0,0.0,214.97,0.0,0.0,0.0,120.26,1.514,0.13314,,0.0,0.0,57.0,31.9461,-0.132
2024-02-27 05:45:00,0.19135,0.0,0.0,0.0,0.0,0.0,615.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,787.698,0.0,0.0,0.0,0.0,0.0,-0.169,86.22,0.0,0.0,0.0,763.044,0.0,0.0,0.057,0.05,53.25,0.0,0.0,717.233,0.0,577.159973145,0.0,0.095,0.0,0.0,19.7,0.0,0.0,0.0,0.0,952.862,-0.58,1330.6,439.375,0.0,0.0,0.0,0.0,216.86,0.0,0.0,0.13,120.61,0.462,0.13314,,0.0,0.0,54.7,49.8709,-0.132
2024-02-27 05:50:00,0.19135,0.0,0.0,0.0,0.0,0.0,619.4,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,851.689,0.0,0.0,0.0,0.0,0.0,-0.169,86.2725,0.0,0.0,0.0,752.486,0.0,0.0,0.057,0.15,53.2688,0.0,0.0,719.812,0.0,574.590026855,0.0,0.274,0.0,0.0,19.7,0.0,0.0,0.0,0.0,959.169,-0.58,1277.1,440.5,12.9267,0.0,0.0,0.0,216.35,0.0,0.0,0.36,119.86,1.05,0.13314,,0.0,0.0,56.1,18.3781,-0.132
2024-02-27 05:55:00,0.19135,0.0,0.0,0.0,0.0,0.0,620.5,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.39842,0,0.0,841.771,0.0,0.0,0.0,0.0,0.0,-0.169,86.1175,0.0,0.0,0.41,760.308,0.0,0.0,0.057,0.2,53.25,0.0,0.0,724.344,0.0,569.429992676,0.0,0.641,0.0,0.0,18.6,0.0,0.0,0.0,0.0,956.298,-0.58,1316.6,441.625,3.26396,0.46,0.0,0.0,216.94,0.928,0.0,0.61,121.22,2.719,0.13314,,0.0,0.0,59.3,50.0019,-0.132
2024-02-27 06:00:00,0.19135,0.0,0.0,0.0,0.66937,0.0,618.7,0.0,0.0,0.0,0.0,0.39214,0.0,0.0,0.0,0.0,0.0,0.24296,0,0.0,899.015,0.0,0.0,0.0,0.0,0.0,-0.169,86.2025,0.0,0.0,1.19,750.505,0.0,0.0,0.057,0.39,53.2875,0.0,0.0,730.829,0.0,562.469970703,0.0,1.447,0.0,0.0,18.2,0.0,0.0,0.0,0.0,955.144,-0.58,1281.1,442.0,0.5225,0.7,4.923,0.0,216.61,6.048,0.0,1.24,120.26,2.427,0.13314,,0.0,0.0,61.0,33.3436,-0.132
