SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-11-12 22:25:00,,0.0,0.0,0.0,81.12,16.7,0.0,,0.0,35.3412,38.5,36.7379,,0,0.0,21.09,29.07,38.6,36.6,45.2,,,0.0,0.01,,101.34,81.52,55.6398,27.0737,111.083,0.0,0.0,0.0,0.0,79.3591,24.0,0.0,19.8,0.0,0.0,182.77,0.0,0.0,0.0,0.0,87.1,99.5,60.8726,0.0,0.0,12.5963,0.0,58.0,75.0,40.2,51.36,,0.0,1e-05,0.00066,0.0,,137.45,0.0
2024-11-12 22:30:00,,0.0,0.0,0.0,79.0,16.5,0.0,,0.0,32.7382,32.6,38.0345,,0,0.0,22.81,30.55,36.2,37.2,45.3,,,0.0,0.01,,102.1,82.75,53.3177,28.0785,112.696,0.0,0.0,0.0,0.0,79.53,25.4,0.0,23.9,0.0,0.0,183.2,0.0,0.0,0.0,0.0,85.9,96.5,63.7877,0.0,0.0,14.4958,0.0,58.0,74.9,43.2,50.8,,0.0,1e-05,0.0,0.0,,134.13,0.0
2024-11-12 22:35:00,,0.0,0.0,0.0,81.18,19.7,0.0,,0.0,35.5415,40.0,36.0895,,0,0.0,22.51,32.85,40.3,43.7,46.8,,,0.0,0.01,,101.62,82.02,52.0674,29.0833,110.419,0.0,0.0,0.0,0.0,79.8718,25.4,0.0,24.4,0.0,0.0,183.42,0.0,0.0,0.0,0.0,80.2,95.1,59.5618,0.0,0.0,11.0968,0.0,58.0,70.1,45.2,50.83,,0.0,1e-05,0.0,0.0,,135.23,0.0
2024-11-12 22:40:00,,0.0,0.0,0.0,81.68,25.6,0.0,,0.0,35.7417,42.4,35.5133,,0,0.0,33.08,37.01,54.9,47.3,51.6,,,0.0,0.01,,101.96,83.45,51.5316,30.8696,117.597,0.0,0.0,0.0,0.0,78.2909,28.3,0.0,27.8,0.0,0.0,183.17,0.0,0.0,0.0,0.0,77.2,100.7,62.2238,0.0,0.0,14.0959,0.0,59.0,67.4,48.6,50.59,,0.0,1e-05,0.0,0.0,,134.43,0.0
2024-11-12 22:45:00,,0.0,0.0,0.0,79.94,26.2,0.0,,0.0,33.439,43.1,35.2971,,0,0.0,39.25,48.14,64.5,57.4,65.0,,,0.0,0.01,,103.41,83.04,50.9957,28.3576,116.688,0.0,0.0,0.0,0.0,80.2563,30.7,0.0,29.0,0.0,0.0,183.57,0.0,0.0,0.0,0.0,75.0,105.7,60.9163,0.0,0.0,14.5957,0.0,56.0,68.1,62.1,49.25,,0.0,1e-05,0.0002,0.0,,127.5,0.0
2024-11-12 22:50:00,,0.0,0.0,0.0,82.66,22.6,0.0,,0.0,35.6416,41.1,34.8649,,0,0.0,51.08,49.48,72.5,64.1,74.5,,,0.0,0.01,,102.41,83.59,54.0322,31.2045,118.976,0.0,0.0,0.0,0.0,79.0173,24.4,0.0,36.2,0.0,0.0,183.55,0.0,0.0,0.0,0.0,69.1,97.9,67.9179,0.0,0.0,16.4952,0.0,61.0,68.9,81.4,49.85,,0.0,1e-05,0.00073,0.0,,128.81,0.0
2024-11-12 22:55:00,,0.0,0.0,0.0,78.2,24.8,0.0,,0.0,35.9419,41.0,34.2166,,0,0.0,57.88,48.02,76.3,66.1,78.8,,,0.0,0.01,,102.54,79.96,56.1756,31.1487,118.077,0.0,0.0,0.0,0.0,79.6582,24.4,0.0,47.4,0.0,0.0,184.1,0.0,0.0,0.0,0.0,63.6,99.4,56.4999,0.0,0.0,13.2961,0.0,58.0,63.8,82.6,51.44,,0.0,1e-05,0.00044,0.0,,126.51,0.0
2024-11-12 23:00:00,,0.0,0.0,0.0,82.37,23.9,0.0,,0.0,36.3424,43.9,33.6404,,0,0.0,52.06,42.98,76.1,75.4,83.3,,,0.0,0.01,,103.59,81.22,60.9983,32.0977,119.808,0.0,0.0,0.0,0.0,80.2563,25.9,0.0,54.2,0.0,0.0,183.85,0.0,0.0,0.0,0.0,61.2,94.4,58.35,0.0,0.0,14.4958,0.0,62.0,61.8,81.7,49.76,,0.0,1e-05,0.0,0.0,,135.32,0.0
2024-11-12 23:05:00,,0.0,0.0,0.0,82.37,19.0,0.0,,0.0,34.1398,42.8,31.9835,,0,0.0,50.76,37.4,72.2,76.8,90.7,,,0.0,0.01,,102.67,80.82,64.928,28.9717,122.108,0.0,0.0,0.0,0.0,77.0946,26.4,0.0,55.3,0.0,0.0,166.37,0.0,0.0,0.0,0.0,65.3,91.4,50.2712,0.0,0.0,11.1967,0.0,63.0,71.7,87.6,50.67,,0.0,1e-05,0.00041,0.0,,144.93,0.0
2024-11-12 23:10:00,,0.0,0.0,0.0,80.08,20.3,0.0,,0.0,36.7429,42.5,35.4412,,0,0.0,49.14,31.78,77.9,72.8,89.4,,,0.0,0.01,,100.26,74.66,59.8373,29.1391,123.045,0.0,0.0,0.0,0.0,49.9551,28.8,0.0,57.9,0.0,0.0,177.23,0.0,0.0,0.0,0.0,64.0,94.9,55.1248,0.0,0.0,14.5957,0.0,61.0,77.9,87.0,50.53,,0.0,1e-05,0.00028,0.0,,141.15,0.0
2024-11-12 23:15:00,,0.0,0.0,0.0,80.8,26.6,0.0,,0.0,36.9431,45.8,35.2971,,0,0.0,46.49,29.94,83.1,78.0,87.9,,,0.0,0.01,,101.04,78.03,54.3001,31.8744,121.41,0.0,0.0,0.0,0.0,22.8626,29.2,0.0,63.3,0.0,0.0,182.8,0.0,0.0,0.0,0.0,67.3,89.0,53.539,0.0,0.0,14.2958,0.0,62.0,74.6,80.4,51.1,,0.0,1e-05,0.00024,0.0,,135.94,0.0
2024-11-12 23:20:00,,0.0,0.0,0.0,80.43,16.9,0.0,,0.0,37.5438,45.4,38.5387,,0,0.0,53.25,28.36,87.5,73.9,90.1,,,0.0,0.01,,95.48,78.03,51.7995,31.5395,120.639,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,62.8,0.0,0.0,183.85,0.0,0.0,0.0,0.0,71.2,85.9,53.8639,0.0,0.0,13.796,0.0,65.0,75.4,76.0,51.02,,0.0,1e-05,0.0,0.0,,126.89,0.0
2024-11-12 23:25:00,,0.0,0.0,0.0,82.78,19.6,0.0,,0.0,37.9443,37.9,39.043,,0,0.0,55.08,23.6,81.7,74.5,89.9,,,0.0,0.01,,95.34,67.71,56.0863,30.9813,119.584,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,53.9,0.0,0.0,183.77,0.0,0.0,0.0,0.0,69.1,84.5,50.2688,0.0,0.0,15.9953,0.0,65.0,82.2,69.3,51.52,,0.0,1e-05,0.00118,0.0,,130.68,0.0
2024-11-12 23:30:00,,0.0,0.0,0.0,153.99,19.4,0.0,,0.0,33.439,35.6,36.8819,,0,0.0,52.8,24.16,83.0,72.7,89.4,,,0.0,0.01,,101.47,69.98,51.7995,30.5347,114.963,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,51.2,0.0,0.0,184.15,0.0,0.0,0.0,0.0,67.8,81.4,46.4011,0.0,0.0,16.4952,0.0,67.0,73.6,68.4,50.07,,0.0,1e-05,0.0,0.0,,134.16,0.0
2024-11-12 23:35:00,,0.0,0.0,0.0,125.11,21.3,0.0,,0.0,30.4355,30.2,33.4963,,0,0.0,45.91,32.9,76.0,69.3,85.7,,,0.0,0.01,,97.21,70.84,47.9592,26.9062,103.23,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,46.7,0.0,0.0,183.77,0.0,0.0,0.0,0.0,64.0,74.5,45.9554,0.0,0.0,15.7954,0.0,68.0,71.5,70.7,49.73,,0.0,1e-05,0.0,0.0,,130.07,0.0
2024-11-12 23:40:00,,0.0,0.0,0.0,176.21,26.2,0.0,,0.0,28.333,32.6,34.4327,,0,0.0,41.95,38.77,79.4,71.1,85.7,,,0.0,0.01,,98.58,74.55,46.173,24.6175,95.2422,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,50.6,0.0,0.0,183.55,0.0,0.0,0.0,0.0,69.9,68.9,44.3652,0.0,0.0,14.0959,0.0,84.0,67.8,73.6,48.37,,0.0,1e-05,0.0,0.0,,125.16,0.0
2024-11-12 23:45:00,,0.0,0.0,0.0,173.24,22.3,0.0,,0.0,28.7335,28.1,34.0726,,0,0.0,47.45,34.08,79.5,67.5,79.3,,,0.0,0.01,,96.03,70.22,44.744,23.0545,96.8442,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,56.3,0.0,0.0,184.0,0.0,0.0,0.0,0.0,67.4,71.8,44.0246,0.0,0.0,15.9953,0.0,97.0,64.7,81.8,48.8,,0.0,1e-05,0.0003,0.0,,109.25,0.0
2024-11-12 23:50:00,,0.0,0.0,0.0,176.47,22.8,0.0,,0.0,30.7358,32.3,33.2081,,0,0.0,41.73,25.19,78.6,65.2,76.2,,,0.0,0.01,,98.61,78.93,43.8509,26.348,102.465,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,51.3,0.0,0.0,184.06,0.0,0.0,0.0,0.0,68.4,70.4,49.4081,0.0,0.0,13.696,0.0,121.0,63.7,73.3,45.95,,0.0,1e-05,0.00037,0.0,,115.12,0.0
2024-11-12 23:55:00,,0.0,0.0,0.0,174.55,21.0,0.0,,0.0,27.1317,27.5,32.848,,0,0.0,32.6,26.25,72.3,65.5,76.1,,,0.0,0.01,,98.79,75.99,38.4031,25.5107,94.4159,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,40.0,0.0,0.0,183.85,0.0,0.0,0.0,0.0,70.0,67.8,49.6566,0.0,0.0,14.4958,0.0,141.0,59.2,61.2,45.51,,0.0,1e-05,0.0004,0.0,,130.74,0.0
2024-11-13 00:00:00,,0.0,0.0,0.0,172.63,20.4,0.0,,0.0,26.3307,31.7,29.1742,,0,0.0,29.02,25.37,74.3,59.7,72.6,,,0.0,0.01,,96.87,76.37,37.8672,24.785,91.8426,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,37.4,0.0,0.0,184.37,0.0,0.0,0.0,0.0,72.3,66.6,46.3441,0.0,0.0,14.0959,0.0,156.0,58.3,64.8,46.05,,0.0,1e-05,0.0,0.0,,126.29,0.0
2024-11-13 00:05:00,,0.0,0.0,0.0,174.96,18.5,0.0,,0.0,27.1317,32.0,27.3733,,0,0.0,34.34,28.25,66.3,54.4,61.8,,,0.0,0.01,,101.78,70.07,43.4044,25.9573,88.7837,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,39.9,0.0,0.0,184.17,0.0,0.0,0.0,0.0,69.0,60.6,50.3197,0.0,0.0,12.1964,0.0,179.0,57.4,65.9,40.93,,0.0,1e-05,0.0,0.0,,134.5,0.0
2024-11-13 00:10:00,,0.0,0.0,0.0,174.9,18.5,0.0,,0.0,27.1317,31.5,27.0852,,0,0.0,39.02,31.26,68.4,59.0,67.9,,,0.0,0.01,,96.32,73.06,50.0133,26.1247,94.7955,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,49.2,0.0,0.0,184.42,0.0,0.0,0.0,0.0,78.1,73.0,49.1239,0.0,0.0,10.297,0.0,192.0,55.9,67.3,40.63,,0.0,1e-05,0.0,0.0,,125.12,0.0
2024-11-13 00:15:00,,0.0,0.0,0.0,172.66,23.3,0.0,,0.0,32.1375,29.5,27.2292,,0,0.0,42.34,27.66,65.1,53.3,67.0,,,0.0,0.01,,100.49,81.33,53.1391,28.3018,106.992,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,47.7,0.0,0.0,184.65,0.0,0.0,0.0,0.0,79.2,73.3,50.6778,0.0,0.0,9.99708,0.0,196.0,54.7,62.9,39.16,,0.0,1e-05,0.00049,0.0,,130.12,0.0
2024-11-13 00:20:00,,0.0,0.0,0.0,174.96,23.4,0.0,,0.0,29.134,27.8,25.2843,,0,0.0,38.21,35.57,57.4,53.0,63.1,,,0.0,0.01,,97.42,82.54,42.2434,27.7436,100.366,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,45.7,0.0,0.0,184.38,0.0,0.0,0.0,0.0,77.1,69.9,51.5072,0.0,0.0,11.6966,0.0,197.0,53.4,70.2,39.72,,0.0,1e-05,0.00035,0.0,,130.79,0.0
2024-11-13 00:25:00,,0.0,0.0,0.0,175.3,20.2,0.0,,0.0,30.1352,25.6,26.2207,,0,0.0,34.7,46.08,48.9,46.6,53.3,,,0.0,0.01,,99.73,81.92,50.2812,28.0227,101.499,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,37.4,0.0,0.0,183.95,0.0,0.0,0.0,0.0,75.3,76.2,52.6091,0.0,0.0,10.6969,0.0,198.0,56.1,75.6,41.08,,0.0,1e-05,0.0,0.0,,137.0,0.0
2024-11-13 00:30:00,,0.0,0.0,0.0,174.84,20.0,0.0,,0.0,36.3424,30.3,27.8055,,0,0.0,30.99,44.49,44.5,42.2,50.9,,,0.0,0.01,,99.99,84.99,46.7088,30.0323,121.086,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,34.1,0.0,0.0,184.33,0.0,0.0,0.0,0.0,75.7,80.0,54.0413,0.0,0.0,10.4969,0.0,198.0,55.8,68.7,38.96,,0.0,1e-05,0.0,0.0,,136.64,0.0
2024-11-13 00:35:00,,0.0,0.0,0.0,175.16,22.7,0.0,,0.0,31.737,29.9,27.6614,,0,0.0,34.12,43.4,50.4,45.8,56.7,,,0.0,0.01,,99.95,84.57,42.7792,27.5761,105.027,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,35.9,0.0,0.0,183.76,0.0,0.0,0.0,0.0,74.7,78.6,57.1448,0.0,0.0,11.6966,0.0,197.0,52.1,59.0,35.49,,0.0,1e-05,0.0,0.0,,138.87,0.0
2024-11-13 00:40:00,,0.0,0.0,0.0,162.84,22.7,0.0,,0.0,28.4332,27.2,24.78,,0,0.0,34.27,42.12,48.7,41.6,60.5,,,0.0,0.01,,100.61,84.7,36.2596,25.0641,94.321,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,37.7,0.0,0.0,185.13,0.0,0.0,0.0,0.0,77.4,73.9,50.8408,0.0,0.0,7.8977,0.0,185.0,49.4,60.2,31.83,,0.0,1e-05,0.0,0.0,,141.2,0.0
2024-11-13 00:45:00,,0.0,0.0,0.0,173.3,21.3,0.0,,0.0,24.829,25.3,22.4029,,0,0.0,38.45,40.8,55.1,42.7,63.3,,,0.0,0.01,,98.55,84.22,35.0093,24.0035,83.135,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,35.1,0.0,0.0,184.83,0.0,0.0,0.0,0.0,78.6,77.0,52.5709,0.0,0.0,6.79802,0.0,193.0,49.1,57.5,29.92,,0.0,1e-05,0.00026,0.0,,148.38,0.0
2024-11-13 00:50:00,,0.0,0.0,0.0,175.04,21.6,0.0,,0.0,20.1235,22.8,18.9452,,0,0.0,36.69,40.58,60.4,54.6,70.3,,,0.0,0.01,,100.2,82.15,37.5993,18.9795,79.6355,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,36.7,0.0,0.0,184.46,0.0,0.0,0.0,0.0,76.6,79.3,50.381,0.0,0.0,6.39813,0.0,196.0,43.6,62.0,26.02,,0.0,1e-05,0.0,0.0,,150.0,0.0
2024-11-13 00:55:00,,0.0,0.0,0.0,89.51,24.7,0.0,,0.0,22.326,20.2,16.424,,0,0.0,38.54,40.72,68.5,55.2,68.5,,,0.0,0.01,,100.38,81.69,39.3855,21.1566,76.5151,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,41.0,0.0,0.0,185.43,0.0,0.0,0.0,0.0,81.9,73.6,50.8592,0.0,0.0,5.29845,0.0,183.0,41.3,62.8,24.52,,0.0,1e-05,0.0006,0.0,,147.63,0.0
2024-11-13 01:00:00,,0.0,0.0,0.0,98.74,22.8,0.0,,0.0,23.127,19.0,16.9282,,0,0.0,39.66,29.43,71.4,60.5,68.8,,,0.0,0.01,,100.39,79.16,37.4207,20.9333,76.4648,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,43.7,0.0,0.0,185.21,0.0,0.0,0.0,0.0,81.2,74.5,49.829,0.0,0.0,4.99854,0.0,163.0,38.1,60.1,23.22,,0.0,1e-05,0.00035,0.0,,145.42,0.0
2024-11-13 01:05:00,,0.0,0.0,0.0,87.3,23.4,0.0,,0.0,20.2236,19.3,18.1528,,0,0.0,40.9,27.59,75.9,62.0,73.3,,,0.0,0.01,,99.36,83.71,35.6345,18.4771,72.9038,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,42.6,0.0,0.0,184.76,0.0,0.0,0.0,0.0,75.3,79.7,50.3015,0.0,0.0,3.69892,0.0,145.0,32.4,56.2,20.58,,0.0,1e-05,0.0,0.0,,143.56,0.0
2024-11-13 01:10:00,,0.0,0.0,0.0,146.2,27.2,0.0,,0.0,19.9232,18.9,16.3519,,0,0.0,40.2,31.45,77.4,64.0,73.6,,,0.0,0.01,,99.86,79.28,30.3652,19.4261,68.0418,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,45.0,0.0,0.0,185.01,0.0,0.0,0.0,0.0,75.4,72.6,50.3656,0.0,0.0,4.49869,0.0,121.0,30.5,53.8,18.29,,0.0,1e-05,0.0,0.0,,140.22,0.0
2024-11-13 01:15:00,,0.0,0.0,0.0,82.6,27.7,0.0,,0.0,17.9209,18.4,13.1824,,0,0.0,42.07,36.34,78.7,64.4,78.3,,,0.0,0.01,,99.47,78.51,33.2231,15.7418,63.4427,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,45.3,0.0,0.0,184.98,0.0,0.0,0.0,0.0,78.1,74.4,48.6561,0.0,0.0,2.99912,0.0,105.0,31.7,55.3,21.38,,0.0,1e-05,0.00012,0.0,,138.57,0.0
2024-11-13 01:20:00,,0.0,0.0,0.0,172.43,26.8,0.0,,0.0,19.0222,20.4,16.424,,0,0.0,38.65,36.09,79.8,70.1,81.2,,,0.0,0.01,,95.2,78.46,31.0797,18.6446,63.476,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,43.3,0.0,0.0,185.11,0.0,0.0,0.0,0.0,77.0,76.4,52.4754,0.0,0.0,3.19907,0.0,79.0,35.3,58.3,26.63,,0.0,1e-05,0.0,0.0,,130.03,0.0
2024-11-13 01:25:00,,0.0,0.0,0.0,83.22,26.2,0.0,,0.0,20.7242,21.9,15.5596,,0,0.0,43.99,33.71,79.3,70.3,80.0,,,0.0,0.01,,91.07,74.22,30.7225,19.5377,67.2603,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,45.5,0.0,0.0,184.87,0.0,0.0,0.0,0.0,68.1,72.4,52.6994,0.0,0.0,4.39872,0.0,66.0,37.8,58.5,28.7,,0.0,1e-05,0.0,0.0,,124.72,0.0
2024-11-13 01:30:00,,0.0,0.0,0.0,80.52,29.0,0.0,,0.0,22.9267,22.5,15.4875,,0,0.0,45.58,27.38,81.4,72.0,80.6,,,0.0,0.01,,89.15,73.11,38.9389,21.4915,79.345,0.0,0.0,0.0,0.0,0.08545,39.3,0.0,47.9,0.0,0.0,184.66,0.0,0.0,0.0,0.0,71.1,84.3,47.1585,0.0,0.0,4.29875,0.0,57.0,40.1,57.5,32.06,,0.0,1e-05,0.0,0.0,,119.05,0.0
2024-11-13 01:35:00,,0.0,0.0,0.0,80.98,30.1,0.0,,0.0,28.333,20.8,14.479,,0,0.0,48.0,23.41,77.6,74.5,86.8,,,0.0,0.01,,90.13,75.49,42.7792,21.8264,85.1,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,52.8,0.0,0.0,185.03,0.0,0.0,0.0,0.0,66.2,75.6,42.2215,0.0,0.0,3.39901,0.0,41.0,43.3,55.1,33.88,,0.0,1e-05,0.0,0.0,,126.92,0.0
2024-11-13 01:40:00,,0.0,0.0,0.0,82.67,29.5,0.0,,0.0,28.9338,20.4,13.5426,,0,0.0,46.05,20.97,79.7,75.9,88.3,,,0.0,0.01,,93.31,69.98,47.8699,21.9381,84.7762,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,52.7,0.0,0.0,184.61,0.0,0.0,0.0,0.0,64.0,74.5,46.0795,0.0,0.0,3.89886,0.0,43.0,41.0,55.0,34.42,,0.0,1e-05,3e-05,0.0,,125.38,0.0
2024-11-13 01:45:00,,0.0,0.0,0.0,78.23,27.3,0.0,,0.0,28.6334,22.6,13.8307,,0,0.0,44.75,21.48,80.8,73.5,90.7,,,0.0,0.01,,90.42,66.98,53.0498,24.0593,97.7037,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,48.5,0.0,0.0,185.06,0.0,0.0,0.0,0.0,51.9,66.8,45.2483,0.0,0.0,3.89886,0.0,40.0,46.2,52.0,41.45,,0.0,1e-05,0.0,0.0,,125.93,0.0
2024-11-13 01:50:00,,0.0,0.0,0.0,80.25,30.9,0.0,,0.0,30.6357,24.0,15.0553,,0,0.0,49.63,22.97,77.1,68.6,90.1,,,0.0,0.01,,93.53,70.83,50.1026,23.3336,98.1504,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,52.4,0.0,0.0,185.21,0.0,0.0,0.0,0.0,46.8,66.3,47.9372,0.0,0.0,4.59866,0.0,40.0,42.9,48.9,45.1,,0.0,1e-05,4e-05,0.0,,116.01,0.0
2024-11-13 01:55:00,,0.0,0.0,0.0,79.39,31.4,0.0,,0.0,29.2341,24.3,14.2629,,0,0.0,52.94,25.92,75.2,69.4,82.5,,,0.0,0.01,,90.59,69.02,48.5843,25.0641,94.7732,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,58.8,0.0,0.0,185.23,0.0,0.0,0.0,0.0,50.8,62.9,48.6366,0.0,0.0,5.09851,0.0,40.0,43.7,58.8,41.83,,0.0,1e-05,0.00083,0.0,,131.18,0.0
2024-11-13 02:00:00,,0.0,0.0,0.0,82.78,32.3,0.0,,0.0,30.4355,27.2,12.318,,0,0.0,57.17,32.1,69.2,69.7,80.1,,,0.0,0.01,,87.91,67.78,46.4409,25.3432,92.0827,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,65.7,0.0,0.0,184.82,0.0,0.0,0.0,0.0,50.5,56.5,43.6351,0.0,0.0,5.09851,0.0,41.0,42.9,69.5,39.62,,0.0,1e-05,0.0,0.0,,145.58,0.0
2024-11-13 02:05:00,,0.0,0.0,0.0,10.91,30.6,0.0,,0.0,29.5345,26.0,14.6231,,0,0.0,56.58,39.25,71.6,74.0,86.7,,,0.0,0.01,,86.15,65.64,45.905,25.3432,93.7963,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,66.9,0.0,0.0,184.98,0.0,0.0,0.0,0.0,47.4,52.0,43.5862,0.0,0.0,5.99825,0.0,40.0,46.9,71.8,36.4,,0.0,1e-05,0.0,0.0,,158.89,0.0
2024-11-13 02:10:00,,0.0,0.0,0.0,9.0,32.6,0.0,,0.0,25.4297,24.7,16.7121,,0,0.0,59.91,46.5,79.3,76.8,89.3,,,0.0,0.01,,80.08,65.29,42.3327,22.9429,79.4455,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,69.4,0.0,0.0,185.31,0.0,0.0,0.0,0.0,46.0,47.2,48.4859,0.0,0.0,5.89828,0.0,40.0,47.7,77.3,34.97,,0.0,1e-05,0.0,0.0,,157.76,0.0
2024-11-13 02:15:00,,0.0,0.0,0.0,0.0,32.0,0.0,,0.0,23.5275,21.6,22.1868,,0,0.0,59.18,45.74,77.2,73.2,86.9,,,0.0,0.01,,80.01,62.15,36.9741,19.4819,81.818,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,69.3,0.0,0.0,166.65,0.0,0.0,0.0,0.0,45.2,48.9,48.4817,0.0,0.0,7.49781,0.0,40.0,47.6,76.1,29.59,,0.0,1e-05,8e-05,0.0,,153.44,0.0
2024-11-13 02:20:00,,0.0,0.0,0.0,0.0,30.4,0.0,,0.0,24.3284,24.4,23.6275,,0,0.0,63.47,51.15,77.5,70.1,85.3,,,0.0,0.01,,80.03,62.88,35.0986,19.9285,77.2911,0.0,0.0,0.0,0.0,0.08545,33.1,0.0,71.1,0.0,0.0,148.09,0.0,0.0,0.0,0.0,41.4,49.8,44.9612,0.0,0.0,8.69746,0.0,40.0,43.9,67.3,31.24,,0.0,1e-05,0.0,0.0,,141.89,0.0
2024-11-13 02:25:00,,0.0,0.0,0.0,0.0,32.0,0.0,,0.0,21.425,24.5,23.4114,,0,0.0,65.87,48.54,72.3,65.9,79.5,,,0.0,0.01,,77.29,54.43,33.8483,21.9381,68.8566,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,73.1,0.0,0.0,161.3,0.0,0.0,0.0,0.0,42.4,53.4,41.9992,0.0,0.0,8.79743,0.0,43.0,43.8,68.6,31.12,,0.0,1e-05,0.0,0.0,,146.31,0.0
2024-11-13 02:30:00,,0.0,0.0,0.0,0.0,31.0,0.0,,0.0,22.0257,22.5,22.8351,,0,0.0,68.86,45.26,71.3,69.7,77.0,,,0.0,0.01,,74.52,55.15,33.759,19.0353,69.6662,0.0,0.0,0.0,0.0,0.08545,33.1,0.0,71.9,0.0,0.0,181.54,0.0,0.0,0.0,0.0,39.3,51.8,36.8369,0.0,0.0,8.99738,0.0,39.0,49.9,73.0,32.1,,0.0,1e-05,7e-05,0.0,,139.8,0.0
2024-11-13 02:35:00,,0.0,0.0,0.0,0.0,31.0,0.0,,0.0,22.0257,21.5,20.53,,0,0.0,67.93,44.22,72.6,68.4,76.4,,,0.0,0.01,,77.44,57.42,35.1879,19.3703,67.9972,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,70.3,0.0,0.0,168.19,0.0,0.0,0.0,0.0,33.9,50.2,35.8897,0.0,0.0,7.8977,0.0,42.0,53.5,76.5,33.28,,0.0,1e-05,0.00075,0.0,,139.97,0.0
2024-11-13 02:40:00,,0.0,0.0,0.0,0.0,30.0,0.0,,0.0,22.1258,20.8,17.0003,,0,0.0,65.31,43.19,72.5,67.6,71.3,,,0.0,0.01,,76.33,56.82,34.6521,21.3799,73.7074,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,69.2,0.0,0.0,176.83,0.0,0.0,0.0,0.0,34.7,40.5,34.1954,0.0,0.0,8.39755,0.0,40.0,55.4,67.3,34.55,,0.0,1e-05,0.0,0.0,,139.24,0.0
2024-11-13 02:45:00,,0.0,0.0,0.0,0.0,32.1,0.0,,0.0,22.9267,18.8,16.2799,,0,0.0,64.05,40.09,73.2,65.4,69.5,,,0.0,0.01,,79.48,56.59,35.7238,20.3751,72.5632,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,69.1,0.0,0.0,166.7,0.0,0.0,0.0,0.0,33.1,36.0,31.6383,0.0,0.0,9.19732,0.0,40.0,59.3,66.7,31.74,,0.0,1e-05,0.0,0.0,,140.91,0.0
