SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-14 04:00:00,0.0,0.0,0.0,0.0,5.113,0.0,0.01,0.3,0.0,3.17,-0.01,0.0,5.54573,0.0,0.0,0,3.7,1.11,0.0,0.0,4.71096,0.0,0.0,23.6,0.0,0.1,0.0,0.0,5.5,0.0,1650.0,1159.02,21.7995,0.0,1.77,0.0,0.0,0.0,0.0,1.6,0.0,33.17,0.0,0.0,0.0,0.0,30.3,0,0.0,13.88,8.6,0.0,0.0,0.0,0.0,0.0,1382.68,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:05:00,0.0,0.0,0.0,0.0,5.337,0.0,0.01,0.39,0.0,3.71,-0.01,0.0,4.52966,0.0,0.0,0,3.5,1.78,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.1,0.0,0.0,5.9,0.0,1647.0,1157.52,23.0995,0.0,1.77,0.0,0.0,0.0,0.0,1.5,0.0,32.2,0.0,0.0,0.0,0.0,31.2,0,0.0,11.64,0.0,0.0,0.0,0.0,0.0,0.0,1387.86,5.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:10:00,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,3.57,-0.01,0.0,4.1399,0.0,0.0,0,3.3,1.75,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.1,0.0,0.0,5.3,0.0,1638.0,1155.64,22.6995,0.0,1.77,0.0,0.0,0.0,0.0,1.5,0.0,29.97,0.0,0.0,0.0,0.0,33.1,0,0.0,11.32,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:15:00,0.0,0.0,0.0,0.0,5.813,0.0,0.01,0.0,0.0,4.08,0.0,0.0,3.3673,0.0,0.0,0,3.0,2.04,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.1,0.0,0.0,4.7,0.0,1646.0,1157.52,20.7995,0.0,1.98,0.0,0.0,0.0,0.0,1.2,0.0,30.61,0.0,0.0,0.0,0.0,32.3,0,0.0,11.32,0.0,0.0,0.0,0.0,0.0,0.0,1392.06,4.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:20:00,0.0,0.0,0.0,0.0,6.729,0.0,0.01,0.0,0.0,4.4,-0.01,0.0,2.76864,0.0,0.0,0,3.0,2.9,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.1,0.0,0.0,5.0,0.0,1645.0,1156.77,18.5996,0.0,2.175,0.0,0.0,0.0,0.0,1.2,0.0,32.11,0.0,0.0,0.0,0.0,31.3,0,0.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0,1391.05,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:25:00,0.0,0.0,0.0,0.0,6.613,0.0,0.0,0.0,0.0,5.26,0.0,0.0,2.59405,0.0,0.0,0,2.5,3.47,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.1,0.0,0.0,5.3,0.0,1643.0,1156.39,14.0997,0.0,2.595,0.0,0.0,0.0,0.0,1.4,0.0,31.73,0.0,0.0,0.0,0.0,31.2,0,0.0,7.58,0.0,0.0,0.0,0.0,0.0,0.0,1385.66,4.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:30:00,0.0,0.0,0.0,0.0,6.587,0.0,0.0,0.0,0.0,5.71,-0.01,0.0,2.45197,0.0,0.0,0,2.6,3.95,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.1,0.0,0.0,5.6,0.0,1637.0,1153.38,13.3997,0.0,2.79,0.0,0.0,0.0,0.0,1.3,0.0,33.78,0.0,0.0,0.0,0.0,32.5,0,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,1384.66,4.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:35:00,0.0,0.0,0.0,0.0,5.877,0.0,0.01,0.0,0.0,6.18,0.0,0.0,3.13869,0.0,0.0,0,2.6,3.9,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.1,0.0,0.0,6.0,0.0,1650.0,1157.14,8.09981,0.0,2.79,0.0,0.0,0.77,0.0,1.2,0.0,35.34,0.0,0.0,0.0,0.0,33.1,0,0.44,2.85,0.0,0.0,0.0,0.0,0.0,0.0,1389.27,3.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:40:00,0.0,0.0,0.0,0.0,4.82,0.0,0.28,0.0,0.0,5.18,-0.01,0.0,4.32486,0.0,0.0,0,2.3,3.68,0.0,0.0,0.12676,0.0,0.0,23.7,0.0,0.1,0.0,0.0,6.0,0.0,1656.0,1160.53,7.99982,0.0,2.595,0.0,0.0,3.76,0.0,1.0,0.0,38.51,0.0,0.0,0.0,0.0,32.6,0,0.22,1.75,3.3,0.0,0.0,0.0,0.0,0.0,1391.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:45:00,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,4.97,-0.01,0.0,4.60493,0.0,0.0,0,2.2,3.06,0.0,0.0,6.31233,0.0,0.0,23.4,0.0,0.1,0.0,0.0,5.8,0.0,1638.0,1156.39,11.8997,0.0,2.76,0.0,0.0,5.84,0.0,0.9,0.0,39.6,0.0,0.0,0.0,0.0,33.3,0,0.21,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1386.44,3.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:50:00,0.0,0.0,0.0,0.0,5.274,0.0,0.01,0.0,0.0,4.8,-0.01,0.0,4.96819,0.0,0.0,0,2.1,2.41,0.0,0.0,7.18328,0.0,0.0,23.8,0.0,0.1,0.0,0.0,5.4,0.0,1644.0,1158.65,4.3999,0.0,2.505,0.0,0.0,7.07,0.0,1.0,0.0,41.17,0.0,0.0,0.0,0.0,33.2,0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.73,4.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 04:55:00,0.0,0.0,0.0,0.0,6.426,0.0,0.0,0.0,0.0,7.08,0.0,0.0,5.81043,0.0,0.0,0,2.1,2.51,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.1,0.0,0.0,5.4,0.0,1636.0,1151.13,0.0,0.0,2.37,0.0,0.0,7.07,0.0,0.9,0.0,39.79,0.0,0.0,0.0,0.0,32.3,0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.74,3.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:00:00,0.0,0.0,0.0,0.0,6.443,0.0,0.0,0.0,0.0,7.13,-0.01,0.0,5.73312,0.0,0.0,0,2.2,3.57,0.0,0.0,3.01447,0.0,0.0,23.5,0.0,0.1,0.0,0.0,5.5,0.0,1643.0,1157.14,0.0,0.0,2.37,0.0,0.0,6.7,0.0,0.7,0.0,44.1,0.0,0.0,0.0,0.0,33.3,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.19,3.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:05:00,0.0,0.0,0.0,0.0,6.514,0.0,0.05,0.0,0.0,8.09,-0.01,0.0,5.76179,0.0,0.0,0,2.2,2.79,0.0,0.0,5.72412,0.0,0.0,23.5,0.0,0.1,0.0,0.0,6.0,0.0,1649.0,1159.4,0.0,0.0,2.07,0.0,0.0,6.21,0.0,0.5,0.0,50.28,0.0,0.0,0.0,0.0,33.3,0,0.26,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1394.28,4.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:10:00,0.0,0.0,0.0,0.0,6.173,0.0,0.0,0.0,0.0,7.33,-0.01,0.0,5.94534,0.0,0.0,0,2.3,1.76,0.0,0.0,2.50559,0.0,0.0,23.6,0.0,0.1,0.0,0.0,5.9,0.0,1632.0,1151.5,0.0,0.0,1.95,0.0,0.0,4.61,0.0,0.1,0.0,51.02,0.0,0.0,0.0,0.0,33.3,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:15:00,0.0,0.0,0.0,0.0,5.836,0.0,0.05,0.0,0.0,6.82,0.0,0.0,5.82733,0.0,0.0,0,2.6,0.4,0.0,0.0,2.591,0.0,0.0,23.9,0.0,0.1,0.0,0.0,5.9,0.0,1647.0,1157.14,0.0,0.0,1.65,0.0,0.0,3.81,0.0,0.0,0.0,50.21,0.0,0.0,0.0,0.0,32.3,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.31,3.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:20:00,0.0,0.0,0.0,0.0,5.254,0.0,0.0,0.0,0.0,8.35,0.0,0.0,5.96838,0.0,0.0,0,2.6,0.0,0.0,0.0,0.27649,0.0,0.0,23.6,0.0,0.1,0.0,0.0,6.0,0.0,1630.0,1152.25,0.0,0.0,1.65,0.0,0.0,3.62,0.0,0.0,0.0,48.29,0.0,0.0,0.0,0.0,31.3,0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.59,3.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:25:00,0.0,0.0,0.0,0.0,4.914,0.0,0.3,0.0,0.0,6.22,0.0,0.0,6.01344,0.0,0.0,0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.1,0.0,0.0,6.2,0.0,1651.0,1156.77,0.0,0.0,1.65,0.0,0.0,3.45,0.0,0.0,0.0,51.29,0.0,0.0,0.0,0.0,30.8,0,1.82,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1396.54,3.7,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:30:00,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,6.59,-0.01,0.0,6.28685,0.0,0.0,0,2.7,0.0,0.0,0.0,1.31944,0.0,0.0,23.7,0.0,0.1,0.0,0.0,7.4,0.0,1645.0,1155.26,0.0,0.0,1.65,0.0,0.0,3.08,0.0,0.0,0.0,50.97,0.0,0.0,0.0,0.0,32.0,0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.88,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:35:00,0.0,0.0,0.0,0.0,4.01,0.0,0.66,0.0,0.0,7.06,-0.01,0.0,6.02291,0.0,0.0,0,2.9,0.0,0.0,0.0,6.42493,0.0,0.0,23.7,0.0,0.1,0.0,0.0,8.7,0.0,1653.0,1163.16,0.0,0.0,1.845,0.0,0.0,2.79,0.0,0.0,0.0,49.51,0.0,0.0,0.0,0.0,31.6,0,2.8,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1400.39,3.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:40:00,0.0,0.0,0.0,0.0,3.08,0.0,0.02,0.0,0.0,7.19,-0.01,0.0,5.90566,0.0,0.0,0,3.3,0.0,0.0,0.0,9.65297,0.0,0.0,23.6,0.0,0.1,0.0,0.0,9.3,0.0,1654.0,1162.03,0.0,0.0,1.74,0.0,0.0,2.48,0.0,0.0,0.0,48.63,0.0,0.0,0.0,0.0,30.0,0,2.64,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1391.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:45:00,0.0,0.0,0.0,0.0,2.77,0.0,0.0,0.0,0.0,6.95,0.0,0.0,6.28915,0.0,0.0,0,3.4,0.0,0.0,0.0,5.54313,0.0,0.0,23.8,0.0,0.1,0.0,0.0,8.9,0.0,1642.0,1156.77,0.0,0.0,1.74,0.0,0.0,2.72,0.0,0.0,0.0,50.65,0.0,0.0,0.0,0.0,29.7,0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.32,3.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:50:00,0.0,0.0,0.0,0.0,2.958,0.0,0.0,0.0,0.0,7.66,0.0,0.0,6.34906,0.0,0.0,0,3.9,0.0,0.0,0.0,10.4279,0.0,0.0,23.3,0.0,0.1,0.0,0.0,9.4,0.0,1641.0,1155.64,3.79991,0.0,1.86,0.0,0.0,1.53,0.0,0.0,0.0,48.47,0.0,0.0,0.0,0.0,29.1,0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.98,4.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 05:55:00,0.0,0.0,0.0,0.0,2.603,0.0,0.0,0.0,0.0,6.29,0.0,0.0,6.31091,0.0,0.0,0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.1,0.0,0.0,9.8,0.0,1626.0,1149.62,7.89982,0.0,1.965,0.0,0.0,0.67,0.0,0.0,0.0,44.67,38.4099998474,0.0,0.0,0.0,29.4,0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.45,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 06:00:00,0.0,0.0,0.0,0.0,2.368,0.0,0.0,0.0,0.0,7.64,-0.01,0.0,6.67085,0.0,0.0,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.1,0.0,0.0,9.7,0.0,1655.0,1158.65,8.5998,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,44.01,27.1000003815,0.0,0.0,0.0,29.9,0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.14,3.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 06:05:00,0.0,0.0,0.0,0.0,2.029,0.0,0.0,0.0,0.0,6.74,0.0,0.0,5.7536,0.0,0.0,0,4.3,0.0,0.0,0.0,7.74907,0.0,0.0,23.5,0.0,0.1,0.0,0.0,9.5,0.0,1652.0,1163.16,7.79982,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0.0,0.0,0.0,0.0,29.7,0,2.38,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1386.75,3.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 06:10:00,0.0,0.0,0.0,0.0,1.855,0.0,0.56,0.0,0.0,7.57,-0.01,0.0,5.44691,0.0,0.0,0,3.9,0.0,0.0,0.0,0.71404,0.0,0.0,23.5,0.0,0.1,0.0,0.0,10.5,0.0,1641.0,1154.89,8.5998,0.0,1.755,0.0,0.0,0.0,0.0,0.0,0.0,41.5,47.0600013733,0.0,0.0,0.0,30.6,0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.38,3.0,0.0,0.51,0.0,0.0,0.0,0.0
2023-05-14 06:15:00,0.0,0.0,0.0,0.0,1.898,0.0,0.0,0.0,0.0,7.92,0.0,0.0,5.40595,0.0,0.0,0,4.1,0.0,0.0,0.0,12.3276,0.0,0.0,24.0,0.0,0.1,0.0,0.0,11.1,0.0,1623.0,1151.88,8.89979,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,47.74,35.6899986267,0.0,0.0,0.0,31.1,0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.82,3.4,0.0,1.88,0.0,0.0,0.0,0.0
2023-05-14 06:20:00,0.0,0.0,0.0,0.0,1.877,0.0,1.87,0.0,0.0,7.25,0.0,0.0,5.12896,0.0,0.0,0,3.7,0.0,0.0,0.0,4.66704,0.0,0.0,23.7,0.0,0.1,0.0,0.0,10.9,0.0,1655.0,1165.79,12.6997,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,47.9,63.4199981689,0.0,0.0,0.0,30.5,0,1.08,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1390.95,3.1,0.0,3.35,0.0,0.0,0.0,0.0
2023-05-14 06:25:00,0.0,0.0,0.0,0.0,2.003,0.0,0.53,0.0,0.0,7.58,-0.01,0.0,5.10182,0.0,0.0,0,3.7,0.0,0.0,0.0,0.28233,0.0,0.0,23.7,0.0,0.1,0.0,0.0,10.4,0.0,1639.0,1153.76,14.3997,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,51.73,121.019996643,0.0,0.0,0.0,29.1,0,0.82,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1373.15,2.9,0.0,3.82,0.0,0.0,0.0,0.0
2023-05-14 06:30:00,0.0,0.0,0.0,0.0,1.516,0.0,2.63,0.0,0.0,6.56,-0.01,0.0,4.73344,0.0,0.0,0,4.1,0.0,0.0,0.0,3.2437,0.0,0.0,23.8,0.0,0.1,0.0,0.0,10.2,0.0,1654.0,1160.9,14.9997,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,48.77,80.9899978638,0.0,0.0,0.0,29.1,0,0.68,0.0,18.0,0.0,1.015,0.0,0.0,0.0,1383.43,2.7,0.0,4.61,0.0,0.0,0.0,0.0
2023-05-14 06:35:00,0.0,0.0,0.0,0.0,1.806,0.0,1.86,0.0,0.0,7.53,-0.01,0.0,4.6039,0.0,0.0,0,4.1,0.0,0.0,0.0,4.26787,0.0,0.0,23.9,0.0,0.1,0.0,0.0,9.5,0.0,1645.0,1157.89,13.8997,0.0,1.455,0.0,0.0,0.0,0.0,0.0,58.8,53.52,116.839996338,0.0,0.0,0.0,31.3,0,0.49,0.0,9.4,0.0,1.854,0.0,0.04,16.0,1379.04,2.6,0.0,5.63,0.0,0.0,0.0,0.0
2023-05-14 06:40:00,0.0,0.0,0.0,0.0,1.795,0.0,0.0,0.05,0.0,7.02,-0.01,0.0,5.65197,0.0,0.0,0,4.1,0.0,0.0,0.0,5.39427,0.0,0.0,23.7,0.0,0.1,0.0,0.0,8.8,0.0,1653.0,1164.28,9.09979,0.0,1.455,0.0,0.0,0.0,0.0,0.0,61.3,54.74,93.2300033569,0.0,0.0,0.0,31.7,0,0.83,0.0,24.2,0.0,4.005,0.0,0.0,16.3,1386.53,2.6,0.0,6.36,0.0,0.0,0.0,0.0
2023-05-14 06:45:00,0.0,0.0,0.0,0.0,2.361,0.0,0.0,0.59,0.0,7.88,0.0,0.0,5.10515,0.0,0.0,0,3.7,0.0,0.0,0.0,0.55137,0.0,0.0,23.7,0.0,0.1,0.0,0.0,7.9,0.0,1638.0,1153.38,12.9997,0.0,1.56,0.0,0.0,0.0,0.0,0.0,59.0,56.76,172.990005493,0.0,0.0,0.0,32.1,0,0.99,0.0,0.0,0.0,6.94,0.0,0.0,15.9,1370.58,2.6,0.0,7.25,0.1,0.0,0.0,0.0
2023-05-14 06:50:00,0.0,0.0,0.0,0.0,3.015,0.0,0.0,0.41,0.0,6.59,-0.02,0.0,4.52864,0.0,0.0,0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.1,0.0,0.0,7.6,0.0,1632.0,1154.13,8.4998,0.0,1.35,0.0,0.0,0.0,0.0,0.0,58.8,60.24,270.880004883,0.0,0.0,0.0,31.7,0,0.86,0.0,0.0,0.0,10.616,0.0,0.0,15.9,1373.68,2.6,0.0,9.16,0.3,0.0,0.0,0.0
2023-05-14 06:55:00,0.0,0.0,0.0,0.0,3.686,0.0,0.0,0.92,0.0,6.53,0.0,0.0,3.71878,0.0,0.0,0,4.1,0.0,0.0,0.0,1.76947,0.0,0.0,23.8,0.0,0.1,0.0,0.0,7.6,0.0,1647.0,1156.39,12.4997,0.0,1.125,0.0,0.0,0.0,0.0,0.0,55.3,59.03,202.059997559,0.0,0.0,0.0,30.8,0,0.9,0.0,0.0,0.0,14.818,0.0,0.0,15.9,1375.72,2.8,0.0,10.23,0.4,0.0,0.0,0.0
2023-05-14 07:00:00,0.0,0.0,0.0,0.0,4.457,0.0,0.14,0.35,0.0,6.73,0.0,0.0,4.09421,0.0,0.0,0,3.7,0.0,0.0,0.0,0.08959,0.0,0.0,23.7,0.0,0.1,0.0,0.0,7.2,0.0,1636.0,1152.25,7.99982,0.0,1.125,4.45,0.0,0.0,0.0,0.0,277.5,56.71,23.6800003052,0.0,0.0,0.0,30.1,0,0.96,0.0,0.0,0.0,19.32,0.0,0.0,16.9,1377.35,2.6,0.0,11.26,0.4,0.0,0.0,0.0
2023-05-14 07:05:00,0.0,0.0,0.0,0.0,4.696,0.0,0.0,0.48,0.0,7.37,0.0,0.0,4.47949,0.0,0.0,0,3.5,0.0,0.0,0.0,0.0,0.0,0.01,23.6,0.0,0.1,0.0,0.0,7.7,0.0,1636.0,1154.13,9.49978,0.0,1.125,6.6,0.0,0.0,0.0,0.0,280.0,54.65,0.0,0.0,0.0,0.0,30.9,0,0.94,0.0,0.0,0.0,22.431,0.0,0.21,16.9,1372.77,2.7,0.0,14.35,0.4,0.0,0.0,0.0
2023-05-14 07:10:00,0.0,0.0,0.0,0.09,4.043,0.0,0.01,0.0,0.0,6.8,0.0,0.0,3.75782,0.0,0.0,0,3.1,0.0,0.0,0.0,0.0,0.1,0.68,23.7,0.0,0.1,0.0,0.0,7.2,0.0,1645.0,1155.64,8.7998,0.0,1.035,8.86,0.0,0.0,0.0,0.0,354.2,52.64,0.0,0.0,0.0,0.0,30.9,0,0.93,0.0,0.0,0.0,23.822,0.0,0.84,16.9,1378.16,2.9,0.0,15.03,0.3,0.0,0.0,0.0
2023-05-14 07:15:00,0.0,0.0,0.0,0.07,2.944,0.0,0.23,0.0,0.0,6.6,-0.01,0.0,3.79904,0.0,0.0,0,2.9,0.0,0.0,0.88,0.23757,0.2,1.37,23.5,0.0,0.1,0.2,0.0,6.5,0.0,1646.0,1156.77,8.19981,0.0,0.93,10.63,0.0,0.0,0.0,0.0,414.1,47.79,0.0,0.0,0.0,0.0,30.9,0,0.28,0.0,11.0,0.0,25.407,0.0,1.34,16.9,1379.95,3.0,0.0,16.49,0.5,0.0,0.0,0.0
2023-05-14 07:20:00,0.0,0.0,0.0,0.35,2.613,0.0,0.24,0.0,0.0,5.76,0.0,0.01,3.77395,0.0,0.0,0,2.9,0.0,0.0,0.91,0.21752,0.4,2.49,23.8,0.0,0.1,0.4,0.0,6.0,0.0,1655.0,1162.41,7.89982,0.0,0.93,11.63,0.0,0.0,0.0,0.0,431.2,42.6,17.9899997711,0.0,0.89,0.0,31.1,0,0.09,0.0,0.0,0.0,26.107,0.0,1.92,17.1,1393.33,3.7,0.17,19.75,0.6,0.0,0.0,0.0
2023-05-14 07:25:00,0.0,0.0,0.0,0.68,2.634,0.0,0.0,0.0,0.0,6.26,-0.01,0.1,3.01222,0.0,0.0,0,2.7,0.0,0.0,2.19,15.5977,0.6,3.94,23.7,0.0,0.1,0.7,0.8278,6.1,0.0,1633.0,1152.25,11.9997,0.0,0.825,14.33,0.0,0.0,0.0,0.0,426.8,40.86,81.7200012207,0.0,1.92,0.0,31.0,0,0.0,0.13,0.0,0.0,25.887,0.1,3.47,16.9,1378.76,4.2,0.37,21.78,0.6,0.0,0.0,0.0
2023-05-14 07:30:00,0.0,0.0,0.0,1.28,2.97,0.0,0.0,0.0,0.0,6.57,-0.01,0.43,1.7783,0.0,0.0,0,2.6,0.0,0.0,2.63,0.0,1.0,6.1,23.7,0.0,0.1,1.5,1.90356,6.3,0.0,1619.0,1146.99,12.9997,0.0,0.72,14.93,0.0,0.0,0.0,0.0,422.8,38.45,162.869995117,0.0,2.11,0.0,30.4,0,0.0,2.85,0.0,0.0,24.196,0.5,4.66,16.8,1366.81,4.3,0.91,24.74,0.7,0.0,0.3,0.0
2023-05-14 07:35:00,0.0,0.0,0.0,2.19,3.465,0.0,0.0,0.0,0.0,7.47,-0.01,0.82,0.84093,0.0,0.0,0,2.6,0.0,0.0,2.66,0.0,1.6,9.14,23.6,0.0,0.1,2.5,3.84909,6.7,0.0,1636.0,1155.26,9.99977,0.0,0.63,13.19,0.0,0.0,0.0,0.4,320.8,38.56,165.13999939,0.0,2.77,0.0,29.3,0,0.0,5.91,0.0,0.0,23.325,2.6,5.79,16.9,1375.31,4.5,1.5,27.01,0.4,0.0,0.2,0.0
2023-05-14 07:40:00,0.0,0.0,0.0,3.35,3.042,0.0,0.0,0.0,0.0,9.38,-0.01,1.35,0.68099,0.0,0.0,0,2.5,0.0,0.0,2.82,0.0,2.7,12.74,23.4,0.0,0.1,4.1,7.27474,6.4,0.0,1628.0,1153.38,13.4997,0.0,0.63,11.29,0.0,0.0,0.0,0.6,322.4,37.53,70.0100021362,0.0,2.92,0.0,29.2,0,0.0,9.31,116.4,0.0,25.068,4.2,7.78,16.9,1375.47,4.7,2.21,29.48,0.5,0.0,0.2,0.0
2023-05-14 07:45:00,0.0,0.0,0.0,5.19,3.412,0.0,0.0,0.0,0.0,9.88,-0.01,2.13,0.1547,0.0,0.0,0,2.3,0.0,0.0,3.01,0.0,4.2,15.6,23.7,0.0,0.1,6.2,12.1042,6.0,0.0,1632.0,1158.27,12.4997,0.0,0.63,10.49,0.0,0.0,0.0,0.5,280.9,37.24,153.210006714,0.0,3.33,0.0,30.1,0,0.0,14.49,37.0,0.0,26.106,7.0,5.94,16.9,1374.46,4.7,4.42,30.56,0.3,0.0,0.3,0.0
2023-05-14 07:50:00,0.0,0.0,0.0,7.31,3.934,0.0,0.0,0.0,0.0,10.5,-0.01,3.05,0.24476,0.0,0.0,0,2.7,0.0,0.0,3.27,0.0,6.0,10.36,23.7,0.0,0.1,9.1,18.5206,6.5,0.0,1623.0,1154.13,13.2997,0.0,0.525,9.66,0.0,0.0,0.0,0.8,258.0,34.41,248.020004272,0.0,3.91,0.0,28.1,0,0.0,16.95,0.0,0.0,25.47,10.3,6.5,16.9,1373.55,4.6,6.8,30.88,0.2,0.0,0.2,0.0
2023-05-14 07:55:00,0.0,0.0,0.0,9.92,3.98,0.0,0.0,0.0,0.0,10.92,-0.01,4.05,0.47202,0.0,0.0,0,3.1,0.0,0.0,4.15,0.0,8.1,9.8,23.7,0.0,0.1,12.1,26.5774,6.1,0.0,1629.0,1158.27,15.5996,0.0,0.525,7.12,0.0,0.0,0.0,1.0,164.2,33.62,321.100006104,0.0,4.81,0.0,27.4,0,0.0,20.33,1.4,0.0,26.342,14.1,9.44,17.0,1378.48,4.6,8.22,29.31,0.5,0.0,0.3,0.0
2023-05-14 08:00:00,0.0,0.0,5.03,12.4,3.836,0.0,0.31,0.0,0.0,11.19,0.0,5.24,0.6176,0.0,0.0,0,3.3,0.0,0.0,5.78,0.0,10.3,17.11,23.4,0.0,0.1,15.7,35.42,5.7,0.0,1647.0,1162.03,15.2997,0.0,0.42,7.15,0.0,0.0,0.0,2.2,146.7,32.86,294.779998779,0.0,5.8,0.0,28.1,0,0.0,23.8,7.9,0.0,24.824,17.7,16.45,17.0,1378.66,4.9,11.59,29.41,0.8,0.0,0.3,0.0
