SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-17 22:55:00,0.0,59.1,,0.0,0.373,28.629,,91.42,10.5,11.19,-0.01,0.0,25.2416,163.8,0.0,0,7.3,35.4,105.56,9.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1647.0,1152.0,0.0,0.02,0.39,52.53,0.0,8.03,4.80667,2.5,190.2,114.8,0.0,0.0,0.0,11.1,-0.4,0.0,3.95,128.57,,0.0,25.955,0.0,0.0,0.0,1406.0,1.1,0.0,19.23,3.9,0.0,,,0.0,0.88,0.0,0.0,40.49,,0.0,0.0,0.0
2025-03-17 23:00:00,0.0,55.2,,0.0,0.0,26.0166,,86.52,10.5,12.16,-0.01,0.0,24.2575,163.6,0.0,0,7.3,27.56,105.64,8.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1645.0,1150.5,0.0,0.02,0.495,49.45,0.0,5.7,6.38295,2.7,189.1,123.7,0.0,0.0,0.0,9.5,-0.4,0.0,4.34,122.76,,0.0,25.19,0.0,0.0,0.0,1408.81,0.4,0.0,14.39,3.9,0.0,,,0.0,0.0,0.0,0.0,38.05,,0.0,0.0,0.0
2025-03-17 23:05:00,0.0,51.2,,0.0,0.0,23.856,,86.15,9.1,11.09,-0.01,0.0,20.394,164.4,0.0,0,7.3,17.53,105.64,10.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1657.0,1153.5,0.0,0.02,0.705,42.82,0.0,3.4,6.34327,2.9,192.4,126.5,0.0,0.0,0.0,7.9,-0.4,0.0,5.42,118.45,,0.0,24.84,0.0,0.0,0.0,1404.12,0.1,0.0,13.48,4.3,0.0,,,0.0,0.0,0.0,0.0,38.33,,0.0,0.0,0.0
2025-03-17 23:10:00,0.0,46.4,,0.0,0.0,21.4511,,83.6,8.4,10.74,-0.01,0.0,24.2483,164.8,0.0,0,7.3,13.96,105.8,10.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1646.0,1152.75,0.0,0.02,0.885,40.77,0.0,2.71,5.77258,4.2,223.6,131.3,0.0,0.0,0.0,7.0,-0.4,0.0,3.78,121.43,,0.0,24.631,0.0,0.0,0.0,1401.5,0.6,0.0,12.04,4.1,0.0,,,0.0,0.0,0.0,0.0,36.32,,0.0,0.0,0.0
2025-03-17 23:15:00,0.0,46.0,,0.0,0.0,20.3586,,84.96,8.5,10.84,-0.01,0.0,23.723,164.3,0.0,0,7.3,12.85,105.8,6.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1646.0,1154.25,0.0,0.02,0.9,39.99,0.0,1.1,5.83514,6.7,208.8,137.9,0.0,0.0,0.0,5.4,-0.5,0.0,2.75,125.98,,0.0,24.24,0.0,0.0,0.0,1402.72,0.9,0.0,12.05,4.3,0.0,,,0.0,0.0,0.0,0.0,32.15,,0.0,0.0,0.0
2025-03-17 23:20:00,0.0,43.9,,0.0,0.0,15.9762,,82.91,8.8,10.07,-0.01,0.0,24.6385,164.7,0.0,0,7.3,9.11,105.68,4.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1654.0,1153.12,0.0,0.02,0.9,38.06,0.0,0.0,4.15815,9.0,196.1,142.2,0.0,0.0,0.0,4.2,-0.4,0.0,2.0,122.88,,0.0,24.532,0.0,0.09,0.0,1403.69,1.2,0.0,12.18,4.1,0.0,,,0.0,0.0,0.0,0.0,34.09,,0.0,0.0,0.0
2025-03-17 23:25:00,0.0,42.9,,0.0,0.0,14.4503,,77.51,9.0,9.23,-0.01,0.0,27.5528,163.9,0.0,0,7.3,7.15,105.44,4.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1650.0,1150.88,0.0,0.02,0.69,35.75,0.0,0.0,3.63628,6.4,188.9,147.9,0.0,0.0,0.0,3.9,-0.4,0.0,1.37,118.56,,0.0,26.799,0.0,0.0,0.0,1403.75,1.1,0.0,15.77,3.9,0.0,,,0.0,0.0,0.0,0.0,41.58,,0.0,0.0,0.0
2025-03-17 23:30:00,0.0,40.3,,0.0,0.0,13.4493,,74.12,8.2,8.48,-0.01,0.0,31.7,163.7,0.0,0,7.3,7.97,105.64,4.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1651.0,1153.12,0.0,0.02,0.69,30.03,0.0,0.0,4.58235,4.6,180.9,151.4,0.0,0.0,0.0,2.5,-0.5,0.0,1.43,105.88,,0.0,26.727,0.0,0.19,0.0,1413.44,0.3,0.0,19.4,3.2,0.0,,,0.0,0.0,0.0,0.0,44.87,,0.0,0.0,0.0
2025-03-17 23:35:00,0.0,34.4,,0.0,0.0,12.3262,,69.87,8.4,8.91,-0.01,0.0,36.3991,164.2,0.0,0,7.3,7.05,105.72,3.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1642.0,1150.12,0.0,0.02,0.495,27.6,0.0,0.0,5.84735,3.0,173.3,156.9,0.0,0.0,0.0,2.6,-0.4,0.0,1.56,93.56,,0.0,29.571,0.0,0.0,0.0,1401.78,0.0,0.0,18.85,2.5,0.0,,,0.0,0.0,0.0,0.0,45.69,,0.0,0.0,0.0
2025-03-17 23:40:00,0.0,34.3,,0.0,0.0,12.3934,,66.54,7.9,7.84,-0.01,0.0,34.2159,164.1,0.0,0,7.3,8.92,105.6,2.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1649.0,1152.75,0.0,0.02,0.6,28.76,0.0,0.0,7.2512,1.9,168.9,161.7,0.0,0.0,0.0,1.5,-0.4,0.0,1.56,93.34,,0.0,32.349,0.0,0.0,0.0,1409.31,-0.1,0.0,15.1,2.2,0.0,,,0.0,0.0,0.0,0.0,44.29,,0.0,0.0,0.0
2025-03-17 23:45:00,0.0,30.2,,0.0,0.0,11.4717,,68.17,7.4,7.57,-0.01,0.0,34.0705,164.5,0.0,0,7.3,8.03,105.48,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1657.0,1155.75,0.0,0.02,0.6,29.39,0.0,0.0,7.47398,1.4,169.8,168.5,0.0,0.0,0.0,1.9,-0.4,0.0,1.53,92.98,,0.0,31.598,0.0,0.0,0.0,1409.41,-0.2,0.0,13.53,2.2,0.0,,,0.0,0.0,0.0,0.0,42.25,,0.0,0.0,0.0
2025-03-17 23:50:00,0.0,26.5,,0.0,0.0,9.33547,,75.48,7.4,7.59,-0.01,0.0,30.4005,164.1,0.0,0,7.3,10.81,105.52,3.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1639.0,1152.75,0.0,0.02,0.69,26.63,0.0,0.0,7.07419,1.4,165.3,171.2,0.0,0.0,0.0,0.7,-0.4,0.0,1.23,91.97,,0.0,31.526,0.0,0.0,0.0,1399.31,-0.1,0.0,12.0,2.4,0.0,,,0.0,0.0,0.0,0.0,39.56,,0.0,0.0,0.0
2025-03-17 23:55:00,0.0,29.4,,0.0,0.0,9.67727,,78.42,7.8,7.15,-0.01,0.0,29.0898,163.7,0.0,0,7.3,15.88,105.36,5.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1646.0,1160.62,0.0,0.02,0.795,23.91,0.0,0.0,6.8865,1.7,166.3,170.7,0.0,0.0,0.0,0.7,-0.4,0.0,1.8,90.41,,0.0,28.272,0.0,0.0,0.0,1411.06,-0.1,0.0,11.69,2.2,0.0,,,0.0,0.0,0.0,0.0,39.67,,0.0,0.0,0.0
2025-03-18 00:00:00,0.0,29.9,,0.0,0.0,11.0628,,75.74,8.4,7.32,-0.01,0.0,30.9555,163.9,0.0,0,7.3,19.22,105.68,6.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1645.0,1158.38,0.0,0.02,0.69,23.47,0.0,0.0,6.44704,1.8,164.8,170.1,0.0,0.0,0.0,1.3,-0.4,0.0,1.58,83.16,,0.0,27.169,0.0,0.0,0.0,1407.41,-0.2,0.0,12.07,2.0,0.0,,,0.0,0.0,0.0,0.0,40.02,,0.0,0.0,0.0
2025-03-18 00:05:00,0.0,26.2,,0.0,0.0,12.4849,,74.18,6.9,10.59,-0.01,0.0,29.2311,163.7,0.0,0,7.3,13.63,105.52,3.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1639.0,1158.0,0.0,0.02,0.27,22.08,0.0,0.0,4.79598,2.4,144.9,170.0,0.0,0.0,0.0,0.9,-0.4,0.0,1.41,77.86,,0.0,25.466,0.0,0.0,0.0,1400.31,-0.1,0.0,13.73,2.1,0.0,,,0.0,0.0,0.0,0.0,33.26,,0.0,0.0,0.0
2025-03-18 00:10:00,0.0,24.3,,0.0,0.0,13.5409,,68.89,6.4,11.86,-0.01,0.0,30.9985,163.8,0.0,0,7.3,13.22,105.52,1.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1653.0,1158.75,0.0,0.02,0.465,19.64,0.0,0.0,3.32499,1.8,143.2,166.8,0.0,0.0,0.0,1.0,-0.4,0.0,1.01,75.08,,0.0,25.507,0.0,0.0,0.0,1408.25,0.0,0.0,12.63,1.9,0.0,,,0.0,0.0,0.0,0.0,27.44,,0.0,0.0,0.0
2025-03-18 00:15:00,0.0,17.5,,0.0,0.0,13.3944,,69.59,6.0,13.67,-0.01,0.0,31.2238,163.8,0.0,0,7.3,10.36,105.2,1.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1638.0,1155.0,0.0,0.02,0.465,18.23,0.0,0.0,2.91452,1.2,141.4,166.6,0.0,0.0,0.0,0.1,-0.4,0.0,1.31,69.98,,0.0,24.666,0.0,0.0,0.0,1405.09,0.0,0.0,11.92,1.5,0.0,,,0.0,0.0,0.0,0.0,25.72,,0.0,0.0,0.0
2025-03-18 00:20:00,0.0,18.1,,0.0,0.0,9.40261,,66.35,7.3,15.32,-0.01,0.0,31.0139,163.1,0.0,0,7.3,10.73,105.2,1.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,1628.0,1150.5,0.0,0.02,0.36,16.1,0.0,0.0,3.0015,0.9,135.9,165.7,0.0,0.0,0.0,0.0,-0.5,0.0,1.63,64.71,,0.0,26.184,0.0,0.04,0.0,1399.06,0.6,0.0,7.89,1.5,0.0,,,0.0,0.0,0.0,0.0,25.17,,0.0,0.0,0.0
2025-03-18 00:25:00,0.0,24.0,,0.0,0.0,7.71191,,70.54,6.9,16.73,-0.01,0.0,29.7708,164.2,0.0,0,7.3,10.55,105.24,1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,1652.0,1159.5,0.0,0.02,0.36,16.34,0.0,0.0,2.7131,0.9,141.4,165.5,0.0,0.0,0.0,0.0,-0.4,0.0,1.12,57.33,,0.0,27.295,0.0,0.0,0.0,1414.75,0.0,0.0,6.72,1.9,0.0,,,0.0,0.0,0.0,0.0,23.44,,0.0,0.0,0.0
2025-03-18 00:30:00,0.0,24.4,,0.0,0.0,7.0161,,69.0,6.6,18.34,-0.01,0.0,28.8512,164.3,0.0,0,7.3,9.16,104.96,1.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1650.0,1158.0,0.0,0.02,0.465,14.71,0.0,0.0,2.81991,0.3,141.1,168.9,0.0,0.0,0.0,0.0,-0.4,0.0,1.04,52.71,,0.0,28.035,0.0,0.0,0.0,1404.44,-0.1,0.0,8.64,2.0,0.0,,,0.0,0.0,0.0,0.0,21.49,,0.0,0.0,0.0
2025-03-18 00:35:00,0.0,25.2,,0.0,0.0,7.29686,,67.85,6.2,15.71,-0.01,0.0,30.0698,164.7,0.0,0,7.3,6.82,105.2,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1656.0,1162.5,0.0,0.02,0.465,11.34,0.0,0.0,1.84332,0.3,125.7,169.7,0.0,0.0,0.0,0.0,-0.4,0.0,0.52,53.13,,0.0,26.034,0.0,0.0,0.0,1408.66,0.0,0.0,11.17,1.8,0.0,,,0.0,0.0,0.0,0.0,20.39,,0.0,0.0,0.0
2025-03-18 00:40:00,0.0,24.3,,0.0,3.572,6.63767,,67.85,6.0,14.78,-0.01,0.0,30.7159,164.0,0.0,0,7.3,6.64,105.04,0.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,1644.0,1156.88,0.0,0.02,0.48,10.77,0.0,0.0,0.8652,0.5,120.7,169.5,0.0,0.0,0.0,0.0,-0.4,0.0,0.19,50.88,,0.0,25.607,0.0,0.0,0.0,1403.22,-0.2,0.0,13.47,2.1,0.0,,,0.0,0.0,0.0,0.0,18.69,,0.0,0.0,0.0
2025-03-18 00:45:00,0.0,24.4,,0.0,6.687,4.29389,,65.5,6.3,16.21,-0.01,0.0,28.2798,164.4,0.0,0,7.3,5.25,104.92,1.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,1662.0,1162.88,0.0,0.02,0.255,9.03,0.0,0.0,0.29603,1.3,125.6,165.3,0.0,0.0,0.0,0.0,-0.4,0.0,0.06,50.45,,0.0,25.037,0.0,0.0,0.0,1410.44,-0.2,0.0,11.32,2.0,0.0,,,0.0,0.0,0.0,0.0,17.96,,0.0,0.0,0.0
2025-03-18 00:50:00,0.0,19.6,,0.0,3.863,3.3051,,65.03,5.9,15.72,-0.01,0.0,27.0141,164.7,0.0,0,7.3,4.09,105.04,0.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,1654.0,1158.0,0.0,0.02,0.09,10.21,0.0,0.0,0.0,1.5,122.6,163.2,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,50.7,,0.0,26.434,0.0,0.0,0.0,1404.19,-0.1,0.0,12.08,2.5,0.0,,,0.0,0.0,0.0,0.0,15.48,,0.0,0.0,0.0
2025-03-18 00:55:00,0.0,22.7,,0.0,3.839,3.34173,,64.16,6.5,21.59,-0.02,0.0,26.068,164.2,0.0,0,7.3,1.11,104.96,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,1635.0,1154.25,0.0,0.02,0.09,11.31,0.0,0.0,0.0,1.8,113.6,161.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,53.09,,0.0,27.747,0.0,0.0,0.0,1400.5,-0.1,0.0,14.3,3.1,0.0,,,0.0,0.0,0.0,0.0,12.68,,0.0,0.0,0.0
2025-03-18 01:00:00,0.0,20.9,,0.0,3.14,4.22675,,64.28,5.9,22.54,-0.01,0.0,26.8053,163.8,0.0,0,7.3,1.97,105.0,2.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,1640.0,1155.38,0.0,0.02,0.165,6.87,0.0,0.0,0.0,2.5,114.2,163.5,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,53.0,,0.0,31.654,0.0,0.0,0.0,1403.34,-0.1,0.0,13.73,2.8,0.0,,,0.0,0.0,0.0,0.0,8.67,,0.0,0.0,0.0
2025-03-18 01:05:00,0.0,19.7,,0.0,3.234,5.75265,,58.17,5.1,20.27,-0.01,0.0,26.3199,164.8,0.0,0,7.3,2.23,104.72,2.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,1658.0,1165.5,0.0,0.02,0.075,8.35,0.0,0.0,0.0,3.2,112.7,157.7,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,54.76,,0.0,32.329,0.0,0.0,0.0,1413.22,0.0,0.0,12.63,3.1,0.0,,,0.0,0.0,0.0,0.0,8.07,,0.0,0.0,0.0
2025-03-18 01:10:00,0.0,18.8,,0.0,3.549,5.78927,,53.47,4.4,18.19,-0.01,0.0,24.4429,164.2,0.0,0,7.3,1.16,104.96,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,1631.0,1151.62,0.0,0.02,-0.015,7.06,0.0,0.0,0.0,3.7,102.8,155.1,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,59.33,,0.0,31.817,0.0,0.0,0.0,1399.66,-0.1,0.0,11.77,3.0,0.0,,,0.0,0.0,0.0,0.0,7.11,,0.0,0.0,0.0
2025-03-18 01:15:00,0.0,18.3,,0.0,3.116,5.18502,,50.9,4.5,16.49,-0.01,0.0,22.3345,164.1,0.0,0,7.3,2.97,105.08,2.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1649.0,1158.38,0.0,0.02,0.075,5.74,0.0,0.0,0.0,3.1,106.6,152.4,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,57.72,,0.0,32.444,0.0,0.0,0.0,1403.22,-0.1,0.0,11.0,3.0,0.0,,,0.0,0.0,0.0,0.0,8.37,,0.0,0.0,0.0
2025-03-18 01:20:00,0.0,16.5,,0.0,4.325,3.66522,,49.2,5.0,17.42,-0.01,0.0,23.8735,163.5,0.0,0,7.3,2.18,104.48,2.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,1647.0,1155.75,0.0,0.02,0.18,9.87,0.0,0.0,0.0,2.6,104.6,143.8,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,59.18,,0.0,32.14,0.0,0.0,0.0,1409.66,-0.1,0.0,14.72,3.0,0.0,,,0.0,0.0,0.0,0.0,9.43,,0.0,0.0,0.0
2025-03-18 01:25:00,0.0,14.9,,0.0,4.204,3.42718,,50.24,4.5,16.26,-0.01,0.0,21.2521,164.0,0.0,0,7.3,0.12,104.96,3.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,1641.0,1154.25,0.0,0.02,0.075,9.46,0.0,0.0,0.0,3.3,105.2,139.1,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,69.79,,0.0,35.424,0.0,0.0,0.0,1403.22,-0.1,0.0,14.7,3.2,0.0,,,0.0,0.0,0.0,0.0,9.53,,0.0,0.0,0.0
2025-03-18 01:30:00,0.0,18.3,,0.0,4.819,2.90837,,51.92,5.0,17.04,-0.01,0.0,24.8535,164.2,0.0,0,7.3,0.0,104.68,2.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,1652.0,1158.0,0.0,0.02,0.15,11.78,0.0,0.0,0.0,2.9,106.6,135.5,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,67.8,,0.0,34.211,0.0,0.0,0.0,1402.12,-0.1,0.0,12.11,3.0,0.0,,,0.0,0.0,0.0,0.0,7.51,,0.0,0.0,0.0
2025-03-18 01:35:00,0.0,18.9,,0.0,5.496,1.00404,,52.27,5.1,15.87,-0.01,0.0,26.0567,164.1,0.0,0,7.3,0.0,81.56,2.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,1638.0,1153.88,0.0,0.02,0.18,10.85,0.0,0.0,0.0,1.9,156.9,137.7,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,66.92,,0.0,32.008,0.0,0.0,0.0,1400.5,-0.1,0.0,14.44,2.6,0.0,,,0.0,0.0,0.0,0.0,6.02,,0.0,0.0,0.0
2025-03-18 01:40:00,0.0,20.8,,0.0,5.862,0.54627,,53.39,4.7,15.25,-0.01,0.0,26.9148,164.0,0.0,0,7.1,0.0,57.8,3.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1638.0,1154.62,0.0,0.02,0.27,11.67,0.0,0.0,0.0,0.6,108.0,140.9,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,68.86,,0.0,30.424,0.0,0.0,0.0,1403.5,-0.1,0.0,15.77,2.5,0.0,,,0.0,0.0,0.0,0.0,4.46,,0.0,0.0,0.0
2025-03-18 01:45:00,0.0,20.1,,0.0,5.631,0.0,,49.34,4.3,12.68,-0.01,0.0,27.3224,163.5,0.0,0,7.1,0.0,53.28,4.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1641.0,1156.88,0.0,0.02,0.15,15.06,0.0,0.0,0.0,0.0,99.9,147.2,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,74.27,,0.0,30.664,0.0,0.0,0.0,1406.19,-0.1,0.0,14.24,2.3,0.0,,,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0
2025-03-18 01:50:00,0.0,22.1,,0.0,6.181,0.0,,45.31,5.1,12.56,-0.01,0.0,29.9346,163.7,0.0,0,6.9,0.14,53.12,2.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,1631.0,1154.25,0.0,0.02,-0.045,15.52,0.0,0.0,0.0,0.0,98.5,147.9,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,86.06,,0.0,31.06,0.0,0.0,0.0,1402.44,-0.1,0.0,14.27,2.2,0.0,,,0.0,0.0,0.0,0.0,1.45,,0.0,0.0,0.0
2025-03-18 01:55:00,0.0,22.0,,0.0,4.346,0.0,,47.54,5.0,11.72,-0.01,0.0,29.3622,163.8,0.0,0,6.5,0.23,53.12,2.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1637.0,1156.5,0.0,0.02,-0.045,14.51,0.0,0.0,0.0,0.0,99.7,148.1,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,82.81,,0.0,35.792,0.0,0.0,0.0,1403.28,-0.1,0.0,16.06,2.4,0.0,,,0.0,0.0,0.0,0.0,0.61,,0.0,0.0,0.0
2025-03-18 02:00:00,0.0,23.8,,0.0,3.073,0.0,,51.25,4.4,12.04,-0.01,0.0,29.7943,164.6,0.0,0,6.3,0.31,53.24,1.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,1647.0,1156.5,0.0,0.02,-0.045,13.96,0.0,0.0,0.0,0.0,101.4,152.4,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,81.15,,0.0,39.592,0.0,0.0,0.0,1399.94,-0.1,0.0,12.23,2.2,0.0,,,0.0,0.0,0.0,0.0,0.08,,0.0,0.0,0.0
2025-03-18 02:05:00,0.0,25.4,,0.0,2.974,0.0,,54.75,3.2,15.54,-0.01,0.0,27.0868,164.1,0.0,0,6.0,0.0,53.16,1.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1644.0,1156.88,0.0,0.02,-0.045,13.73,0.0,0.0,0.0,0.0,90.7,148.8,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,73.32,,0.0,45.462,0.0,0.0,0.0,1403.06,-0.1,0.0,8.27,2.2,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:10:00,0.0,33.0,,0.0,4.138,0.0,,56.74,4.4,15.61,-0.01,0.0,28.2624,163.7,0.0,0,6.0,0.0,53.4,0.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,1645.0,1151.62,0.0,0.02,-0.045,9.16,0.0,0.0,0.0,0.0,90.7,143.4,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,69.87,,0.0,46.689,0.0,0.0,0.0,1403.75,-0.2,0.0,5.45,1.6,0.0,,,0.0,0.0,0.0,0.0,0.07,,0.0,0.0,0.0
2025-03-18 02:15:00,0.0,28.5,,0.0,4.62,0.0,,55.73,4.7,16.63,-0.01,0.0,30.6831,163.9,0.0,0,5.3,0.0,53.08,1.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1630.0,1150.88,0.0,0.02,-0.045,6.0,0.0,0.0,0.0,0.0,89.4,144.1,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,72.82,,0.0,46.201,0.0,0.0,0.0,1404.44,-0.1,0.0,3.63,1.4,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:20:00,0.0,27.0,,0.0,5.245,0.0,,57.22,4.1,14.5,-0.01,0.0,34.2979,163.9,0.0,0,4.8,0.0,53.12,1.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1626.0,1150.5,0.0,0.02,-0.045,4.77,0.0,0.0,0.0,0.0,94.7,145.1,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,71.12,,0.0,45.795,0.0,0.0,0.0,1405.75,-0.1,0.0,4.29,1.2,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:25:00,0.0,22.7,,0.0,5.091,0.0,,53.38,4.1,14.26,-0.01,0.0,37.5747,164.0,0.0,0,4.8,0.0,53.0,1.85,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,1644.0,1156.88,0.0,0.02,-0.045,3.6,0.0,0.0,0.0,0.0,95.1,142.6,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,68.46,,0.0,43.012,0.0,0.0,0.0,1409.12,-0.1,0.0,6.14,1.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:30:00,0.0,22.8,,0.0,4.602,0.0,,45.34,4.8,13.12,-0.01,0.0,40.2043,164.6,0.0,0,4.5,0.0,53.12,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,1656.0,1154.62,0.0,0.02,-0.045,3.08,0.0,0.0,0.0,0.0,95.3,146.8,0.0,0.0,0.0,0.0,-0.5,0.0,0.57,68.18,,0.0,39.691,0.0,0.0,0.0,1405.41,-0.1,0.0,6.53,0.9,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:35:00,0.0,19.3,,0.0,3.546,0.0,,41.24,5.2,13.08,-0.01,0.0,40.2268,164.5,0.0,0,4.1,0.0,53.0,0.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,1654.0,1153.5,0.0,0.02,-0.045,2.37,0.0,0.0,0.0,0.0,91.0,144.8,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,64.24,,0.0,38.385,0.0,0.0,0.0,1405.78,-0.1,0.0,5.61,0.9,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-18 02:40:00,0.0,20.2,,0.0,2.144,0.0,,42.18,5.8,15.27,-0.01,0.0,41.6584,163.8,0.0,0,4.3,0.0,53.24,0.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,1644.0,1150.88,0.0,0.02,-0.045,1.19,0.0,0.0,0.0,0.0,89.5,139.7,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,58.42,,0.0,40.658,0.0,0.0,0.0,1409.0,-0.1,0.0,6.06,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
