SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-02-05 02:10:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,11.2131,34.7,9.14845,0.08698,0,0.0,2.64,3.5,8.8,12.4,19.6,0.0,0.0,0.0,0.0,0.0,87.08,79.77,27.3287,9.26647,32.1064,0.0,0.0,0.0,0.0,0.08545,56.1,0.0,11.3,464.540008545,0.0,0.0,123.04,0.0,0.0,0.0,116.1,74.7,86.1847,0.0,0.0,23.1932,0.0,80.0,36.1,13.4,73.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 02:15:00,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,11.3132,32.4,12.6061,0.0,0,0.0,3.81,7.34,14.7,17.0,16.4,0.0,0.0,0.0,0.02,0.0,87.76,77.16,28.579,9.37811,34.0545,0.0,0.0,0.0,0.0,0.08545,55.6,0.0,11.0,436.040008545,0.0,0.0,124.39,0.0,0.0,0.0,117.5,69.0,84.4485,0.0,0.0,17.3949,0.0,88.0,25.4,10.6,65.14,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0
2024-02-05 02:20:00,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,11.4133,28.7,13.8307,0.20294,0,0.0,1.19,8.77,13.3,17.7,21.3,0.0,0.0,0.0,0.01,0.0,86.04,76.45,28.7576,10.6062,35.0033,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,8.3,462.329986572,0.0,0.0,133.58,0.0,0.0,0.0,108.5,78.7,85.8949,0.0,0.0,13.4961,0.0,82.0,26.2,8.2,67.33,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
2024-02-05 02:25:00,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,13.3155,28.5,21.1063,0.06256,0,0.0,1.68,8.87,14.3,15.3,24.8,0.0,0.0,0.0,0.01,0.0,90.4,80.0,28.1325,13.2298,43.2867,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,7.3,418.690002441,0.0,0.0,132.83,0.0,0.0,0.0,112.9,82.5,81.4092,0.0,0.0,13.0962,0.0,80.0,16.3,8.7,70.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 02:30:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.2201,29.8,23.9156,0.16022,0,0.0,0.03,7.03,16.3,18.0,17.4,0.0,0.0,0.0,0.01,0.0,86.73,77.1,28.6683,15.3511,54.9805,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,7.1,361.380004883,0.0,0.0,136.05,0.0,0.0,0.0,114.4,85.1,80.2821,0.0,0.0,16.8951,0.0,80.0,8.1,4.3,70.05,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
2024-02-05 02:35:00,0.004,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,17.5204,29.0,25.7885,0.20294,0,0.0,0.0,9.52,15.5,16.9,19.4,0.0,0.0,0.0,0.01,0.0,89.44,75.93,33.6697,14.9603,62.466,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,3.9,384.609985352,0.0,0.0,147.42,0.0,0.0,0.0,109.8,79.5,78.3634,0.0,0.0,15.0956,0.0,83.0,21.5,5.2,65.32,0.0,0.0,0.0,0.0,0.0,3.61,0.0,0.0
2024-02-05 02:40:00,0.015,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,19.8231,27.8,25.5724,0.16632,0,0.0,0.0,11.93,12.0,13.9,18.0,0.0,0.0,0.0,0.01,0.0,89.41,79.63,33.4017,14.9603,63.2921,0.0,0.0,0.0,0.0,0.08545,62.4,0.0,2.0,388.290008545,0.0,0.0,155.96,0.0,0.0,0.0,105.5,69.8,77.2963,0.0,0.0,16.3952,0.0,83.0,12.0,6.2,63.89,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0
2024-02-05 02:45:00,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,16.8196,28.6,24.1317,0.1297,0,0.0,7.15,9.83,12.6,13.1,11.0,0.0,0.0,0.0,0.01,0.0,89.8,79.18,36.2596,14.5137,53.1833,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,3.2,388.260009766,0.0,0.0,156.72,0.0,0.0,0.0,106.5,73.5,80.6113,0.0,0.0,16.2952,0.0,80.0,8.3,6.1,63.76,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0
2024-02-05 02:50:00,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,12.8149,25.4,24.708,0.18463,0,0.0,5.26,10.88,12.7,10.4,9.5,0.0,0.0,0.0,0.01,0.0,87.56,73.68,31.7942,14.6812,47.3558,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,7.9,369.649993896,0.0,0.0,153.98,0.0,0.0,0.0,107.1,79.5,75.6724,0.0,0.0,18.2947,0.0,82.0,2.7,15.1,62.86,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0
2024-02-05 02:55:00,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,15.3179,23.1,19.4494,0.15412,0,0.0,7.4,9.48,10.3,10.2,9.5,0.0,0.0,0.0,0.01,0.0,89.54,80.29,29.2042,12.0576,51.1404,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,12.9,434.510009766,0.0,0.0,150.59,0.0,0.0,0.0,110.5,74.5,79.9827,0.0,0.0,14.3958,0.0,80.0,2.0,12.1,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 03:00:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.5193,20.2,17.5045,0.07477,0,0.0,5.51,5.84,13.1,7.8,11.2,0.0,0.0,0.0,0.01,0.0,89.35,80.84,30.008,10.9411,50.9117,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,19.0,386.25,0.0,0.0,161.48,0.0,0.0,0.0,113.0,80.4,76.7281,0.0,0.0,12.8962,0.0,80.0,2.8,14.3,66.46,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0
2024-02-05 03:05:00,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,18.2213,16.6,17.0003,0.14191,0,0.0,6.67,6.43,15.4,10.4,12.6,0.0,0.0,0.0,0.01,0.0,89.26,78.81,32.2407,8.70824,49.9797,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,20.6,418.670013428,0.0,0.0,175.37,0.0,0.0,0.0,113.1,70.4,75.3717,0.0,0.0,14.2958,0.0,83.0,8.0,15.7,64.15,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0
2024-02-05 03:10:00,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,15.0175,18.0,12.6782,0.18769,0,0.0,7.03,7.87,20.0,11.8,20.1,0.0,0.0,0.0,0.0,0.0,87.27,83.57,32.5086,9.82469,51.1965,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,18.1,376.700012207,0.0,0.0,175.47,0.0,0.0,0.0,106.9,76.8,72.4013,0.0,0.0,15.6954,0.0,83.0,5.5,17.5,64.51,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2024-02-05 03:15:00,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,17.3202,19.2,4.97042,0.27619,0,0.0,6.98,5.78,23.6,13.3,27.0,0.0,0.0,0.0,0.01,0.0,89.17,84.28,33.759,8.87571,51.124,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,12.4,330.649993896,0.0,0.0,178.38,0.0,0.0,0.0,112.0,69.0,74.176,0.0,0.0,11.6966,0.0,81.0,4.9,14.1,56.52,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
2024-02-05 03:20:00,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,14.7172,17.7,4.75431,0.25788,0,0.0,8.06,6.55,23.2,9.5,24.4,0.0,0.0,0.0,0.02,0.0,90.4,83.4,33.3124,8.37331,49.5834,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,13.0,357.940002441,0.0,0.0,188.66,0.0,0.0,0.0,116.1,64.9,75.3266,0.0,0.0,14.7957,0.0,80.0,2.6,11.9,57.78,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0
2024-02-05 03:25:00,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,16.7195,15.6,6.62722,0.18158,0,0.0,6.43,13.32,16.7,7.6,18.5,0.0,0.0,0.0,0.0,0.0,90.76,84.83,29.8293,8.37331,49.0922,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,14.9,310.929992676,0.0,0.0,184.46,0.0,0.0,0.0,110.7,64.4,66.4922,0.0,0.0,15.5955,0.0,80.0,8.2,14.3,61.01,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0
2024-02-05 03:30:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.7172,14.5,6.98739,0.33722,0,0.0,6.19,15.37,14.0,7.5,20.5,0.0,0.0,0.0,0.01,0.0,90.47,83.58,26.7035,7.98256,47.747,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,20.1,291.859985352,0.0,0.0,188.75,0.0,0.0,0.0,105.3,71.3,62.1802,0.0,0.0,16.2952,0.0,80.0,12.8,17.2,61.84,0.003,0.0,0.0,0.0,0.0,0.33,0.0,0.0
2024-02-05 03:35:00,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,13.1153,18.9,7.34757,0.20294,0,0.0,5.6,17.62,17.1,11.3,19.4,0.0,0.0,0.0,-0.01,0.0,90.59,84.77,28.847,8.31749,49.1927,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,20.9,282.420013428,0.0,0.0,185.99,0.0,0.0,0.0,105.6,64.1,67.8663,0.0,0.0,17.3949,0.0,80.0,10.2,14.5,60.74,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0
2024-02-05 03:40:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,16.8196,23.0,10.0849,0.28229,0,0.0,11.4,18.13,18.3,13.6,24.0,0.0,0.0,0.0,0.01,0.0,89.62,84.6,26.0784,7.0894,47.7694,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,22.4,293.989990234,0.0,0.0,187.73,0.0,0.0,0.0,109.3,75.1,61.3256,0.0,0.0,18.3946,0.0,80.0,6.4,18.8,57.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 03:45:00,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,13.3155,23.7,9.58066,0.17548,0,0.0,12.28,19.07,22.8,12.9,27.1,0.0,0.0,0.0,0.01,0.0,90.9,84.53,23.4884,7.42434,44.2863,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,23.4,272.279998779,0.0,0.0,185.65,0.0,0.0,0.0,104.6,74.3,66.3538,0.0,0.0,15.6954,0.0,80.0,4.8,20.5,59.06,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 03:50:00,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,10.9127,20.7,9.58066,0.0,0,0.0,10.47,19.37,22.8,13.8,22.5,0.0,0.0,0.0,0.0,0.0,90.96,84.52,21.7915,6.75447,34.1718,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,21.2,266.929992676,0.0,0.0,187.46,0.0,0.0,0.0,106.1,68.1,69.353,0.0,0.0,17.9947,0.0,81.0,3.9,17.0,65.94,0.022,0.0,0.0,0.0,0.0,0.82,0.0,0.0
