SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-12-05 07:45:00,0.28199,0.0,13.0,0.0,146.147,0.0,540.0,0.0,39.53,76.0504,40.51,56.1622,166.85,0.0,19.43,102.126,0.0,50.8928,0,18.21,445.607,32.254,16.075,18.6,44.7324,40.193,8.689,53.685,0.0,11.05,10.07,699.243,40.43,0.0,12.426,17.46,51.225,32.1823,18.4,690.499,0.0,0.0,0.0,70.736,14.0,0.0,13.9,93.1802,42.1171,24.876,61.56,945.723,-0.58,765.9,258.625,0.0,30.85,363.704,38.2,0.0,106.7,0.0,27.71,118.59,47.744,45.0866,,140.075,47.7397,56.6,0.0,0.0
2023-12-05 07:50:00,0.28199,0.0,13.0,0.0,147.794,0.0,541.2,0.0,43.45,43.8456,62.34,59.0732,154.4,0.0,23.68,117.158,0.0,52.6438,0,16.94,459.97,25.635,16.226,16.1,28.8543,37.083,8.79,53.805,0.0,9.16,11.91,731.488,41.01,0.0,12.526,17.19,50.9062,42.0741,14.63,681.251,0.0,0.0,0.0,79.171,13.9,0.0,12.6,92.3103,29.567,26.519,43.09,951.491,-0.58,819.8,260.875,0.82793,22.51,358.692,38.6,0.0,95.5,0.0,52.02,118.49,50.121,54.8954,,140.075,35.3648,55.2,2.28483,0.0
2023-12-05 07:55:00,0.28199,0.0,13.1,0.0,148.272,0.0,549.4,0.0,23.25,34.9491,52.75,130.8,162.87,0.0,27.687,119.713,0.0,54.7492,0,15.3,445.279,19.217,16.368,28.5,20.8415,41.911,8.903,53.8825,0.0,9.92,11.22,739.075,41.55,0.0,12.526,23.85,51.1125,38.0764,15.9,664.466,0.0,0.0,0.0,79.267,13.9,0.0,12.6,90.8606,19.6117,31.862,52.08,950.799,-0.58,868.6,259.75,0.0,21.95,346.672,39.9,0.0,107.9,0.0,53.82,117.38,49.323,70.2148,,140.075,42.2596,53.5,0.27788,0.0
2023-12-05 08:00:00,0.28199,0.0,13.0,0.0,143.398,0.0,528.6,0.0,35.09,37.7098,35.78,98.0638,152.44,0.0,26.062,108.43,0.0,56.8156,0,14.63,444.746,28.188,16.198,27.7,33.7756,35.607,9.011,53.16,0.0,9.66,11.34,744.127,41.82,0.0,12.78,17.73,50.9438,43.9091,22.03,644.705,0.0,0.0,0.0,70.312,13.8,0.0,13.7,94.3376,35.67,50.779,51.14,946.389,-0.58,872.9,253.562,0.0,25.45,374.072,34.9,0.0,146.4,0.0,39.96,117.78,44.367,52.2323,,139.475,39.8295,48.7,-1.77325,0.0
2023-12-05 08:05:00,0.28199,0.0,13.2,0.0,147.895,0.0,538.5,0.0,16.87,72.4992,38.58,89.4461,143.19,0.0,25.989,106.486,0.0,58.6936,0,14.42,444.575,21.633,16.304,17.6,60.5573,41.907,9.011,53.32,0.0,13.42,7.7,742.7,42.5,0.0,12.884,25.55,50.9438,40.9129,24.14,640.463,0.0,0.0,0.0,76.724,13.7,0.0,14.9,78.9874,14.9745,42.421,41.24,946.684,-0.58,886.0,257.688,0.0,26.39,397.737,41.6,0.0,128.3,0.0,47.71,117.94,34.966,75.2485,,140.096,36.1728,50.6,0.0,0.0
2023-12-05 08:10:00,0.28199,0.0,13.2,0.0,147.909,0.0,538.8,0.0,25.89,58.9681,50.24,112.466,143.5,0.0,23.34,81.849,0.0,60.3648,0,12.59,452.717,28.898,10.676,16.3,52.0335,25.212,9.011,54.4575,0.0,14.51,5.77,749.515,42.65,0.0,12.986,19.38,50.7937,52.906,17.22,630.926,0.0,0.0,0.0,79.001,13.9,0.0,16.1,99.5071,42.6394,42.459,18.01,935.84,-0.58,934.0,260.875,0.0,27.14,397.535,39.7,0.0,117.8,0.0,49.61,116.93,34.225,47.1359,,140.096,59.8915,49.4,0.0,0.0
2023-12-05 08:15:00,0.28199,0.0,13.0,0.0,141.429,0.0,539.9,0.0,17.35,49.8401,22.66,121.115,142.96,0.0,17.154,73.561,0.0,62.5173,0,10.29,490.581,42.681,13.538,19.9,60.7314,22.305,9.115,54.0925,0.0,13.65,7.52,737.967,42.8,0.0,13.11,27.43,50.7,52.9142,12.4,631.064,0.0,0.0,0.0,75.393,14.0,0.0,16.1,81.768,46.4056,50.548,17.89,910.038,-0.58,893.0,261.812,0.81546,23.2,397.572,17.7,0.0,138.2,0.0,45.83,117.48,38.271,33.3811,,141.182,56.6168,43.1,1.43312,0.0
2023-12-05 08:20:00,0.28199,0.0,13.0,0.0,146.46,0.0,533.8,0.0,44.36,77.9346,22.4,79.2856,122.58,0.0,29.371,99.775,0.0,65.3271,0,20.46,450.782,40.374,13.704,11.1,54.8843,23.965,9.115,53.41,0.0,14.41,5.37,742.146,42.83,2.37568,13.11,20.3,50.6062,44.7324,15.8,627.34,0.0,0.0,0.0,79.269,13.9,0.0,14.9,71.9269,54.0877,54.176,32.91,867.457,-0.58,879.8,254.5,0.0,49.43,397.545,25.1,0.0,156.1,0.0,36.72,117.73,42.017,47.6278,,142.015,64.1808,40.1,-0.68151,0.0
2023-12-05 08:25:00,0.28199,0.0,13.3,0.0,145.826,0.0,523.9,0.0,25.65,50.4668,50.65,117.708,118.73,0.0,21.01,85.537,0.0,66.6665,0,17.16,496.207,46.991,13.67,11.3,47.4542,31.261,9.115,56.6425,0.0,14.41,5.22,728.299,1.73,3.86662,13.212,27.39,50.8313,41.0747,26.01,622.641,0.0,0.0,0.0,67.525,13.6,0.0,14.9,92.5663,28.2378,33.627,46.94,839.54,-0.58,841.4,264.438,0.75389,61.33,397.522,2.5,0.0,159.6,0.0,37.9,117.38,51.694,70.7374,,142.015,64.146,37.4,9.59317,0.0
2023-12-05 08:30:00,0.28199,0.0,13.3,0.0,136.773,0.0,538.4,0.0,25.4,22.8639,39.76,95.9666,111.1,0.0,25.365,69.975,0.0,69.0094,0,22.04,503.255,42.157,13.63,11.6,51.8758,28.103,9.115,57.34,0.0,14.41,5.69,701.224,21.24,2.31014,13.212,17.08,50.8875,43.1002,24.81,621.618,0.0,0.0,0.0,68.845,13.8,0.0,16.2,40.1562,57.2047,45.462,23.6,828.927,-0.58,804.3,267.438,0.46825,59.57,397.699,17.6,0.0,156.7,0.0,49.3,117.73,52.913,76.5816,,142.015,77.6863,39.9,0.0,0.0
2023-12-05 08:35:00,0.28199,0.0,13.0,0.0,140.593,0.0,539.7,0.0,25.77,28.2071,23.38,83.307,94.3,0.0,24.294,95.244,0.0,70.4635,0,19.26,481.927,35.204,13.852,14.0,52.1114,17.664,9.115,56.0375,0.0,14.42,5.28,676.818,42.92,0.0,13.315,17.57,50.5125,46.762,14.21,610.723,0.0,0.0,0.0,79.085,13.8,0.0,16.2,71.574,38.5475,51.991,48.6,831.632,-0.58,843.9,264.062,0.1365,60.2,397.651,15.4,0.0,167.9,0.0,32.4,117.68,68.394,74.1668,,140.931,49.8374,32.2,1.42939,0.0
2023-12-05 08:40:00,0.28199,0.0,13.0,0.0,123.037,0.0,530.0,0.0,33.22,62.4108,24.18,77.2352,99.02,0.0,35.706,140.602,0.0,72.4378,0,20.34,463.135,44.079,13.692,17.3,59.904,46.613,9.115,53.3075,0.0,14.42,3.75,644.255,42.93,5.70163,13.415,27.42,50.5125,44.9597,18.16,595.326,0.0,0.0,0.0,75.867,12.1,0.0,12.6,35.7143,65.1162,68.665,45.73,824.954,-0.58,886.1,266.125,0.0,59.19,397.521,39.9,0.0,177.0,0.0,45.93,118.59,54.776,60.7879,,142.027,60.5382,28.9,-1.78396,0.0
2023-12-05 08:45:00,0.28199,0.0,13.2,0.0,96.4638,0.0,515.6,0.0,31.94,90.2308,40.1,119.871,87.96,0.0,18.391,116.281,0.0,75.3951,0,15.33,454.289,30.363,13.744,38.2,37.7446,47.438,9.115,53.3825,0.0,14.34,3.25,618.725,42.87,5.8327,13.415,23.87,50.5688,50.9829,20.83,594.792,0.0,0.0,0.0,74.3,11.9,0.0,13.7,73.8493,65.1592,81.612,22.49,827.325,-0.58,841.4,267.625,0.0,61.48,397.727,42.3,0.0,156.0,0.0,61.53,117.38,62.787,65.992,,142.163,104.192,26.3,-1.64578,0.0
2023-12-05 08:50:00,0.28199,0.0,13.0,0.0,98.7511,0.0,505.3,0.0,28.03,25.3419,39.45,83.8085,84.61,0.0,30.571,106.42,0.0,74.199,0,18.86,501.416,44.864,15.88,49.1,27.1381,44.882,9.115,56.965,0.0,14.32,2.59,589.686,42.89,6.4553,13.415,16.02,50.6438,43.1083,20.24,599.416,0.0,0.0,0.0,65.222,11.5,0.0,13.7,41.1146,61.4564,56.483,50.35,839.04,-0.58,801.7,256.375,1.10795,61.34,397.54,43.7,0.0,157.8,0.0,74.44,116.88,69.683,57.4966,,137.378,99.0249,26.6,4.68662,0.0
2023-12-05 08:55:00,0.28199,0.0,13.0,0.0,122.32,0.0,485.8,0.0,34.85,80.5151,43.03,97.3706,77.83,0.0,24.471,132.136,0.0,69.7262,0,10.62,471.57,44.093,14.053,36.1,26.4284,30.744,9.218,55.1375,0.0,14.32,2.23,552.843,42.95,8.9129,13.517,15.14,50.6438,44.8021,9.66,594.121,0.0,0.0,0.0,65.041,11.7,0.0,14.8,29.2158,61.1553,43.995,25.82,854.409,-0.58,842.2,257.875,0.0,47.58,397.461,47.8,0.0,154.8,0.0,73.28,117.38,66.002,42.1895,,142.196,85.4372,24.8,-0.01254,0.0
2023-12-05 09:00:00,0.28199,0.0,13.0,0.0,110.2,0.0,494.6,0.0,38.6,81.2319,34.04,78.7135,72.76,0.0,16.093,106.757,0.0,75.1124,0,12.9,467.633,46.322,14.694,42.3,38.74,39.366,9.218,53.9825,0.0,14.34,2.14,511.148,42.95,8.02816,13.517,10.75,50.6438,46.9279,22.2,596.028,0.0,0.0,0.0,57.892,11.9,0.0,16.2,52.207,63.7358,48.124,29.35,882.929,-0.58,891.4,254.688,0.0,33.0,397.536,36.4,0.0,134.5,0.0,72.69,117.94,66.928,39.2761,,140.589,82.1593,19.1,-0.8686,0.0
2023-12-05 09:05:00,0.28199,0.0,13.2,0.0,103.267,0.0,515.0,0.0,39.91,69.5255,33.23,88.843,79.0,0.0,38.704,139.096,0.0,81.8422,0,14.63,465.534,37.614,15.68,28.2,24.3374,35.716,9.218,55.98,0.0,14.33,2.31,503.444,42.95,10.5513,13.618,20.47,50.4937,42.6127,23.71,602.605,0.0,0.0,0.0,55.523,12.3,0.0,16.2,92.4421,60.2583,33.237,43.41,910.794,-0.58,945.8,260.312,0.0,45.81,397.584,37.8,0.0,122.2,0.0,72.24,117.43,92.154,47.9109,,135.079,90.8044,17.7,10.9142,0.0
2023-12-05 09:10:00,0.28199,0.0,13.0,0.0,92.4162,0.0,532.6,0.0,30.93,28.7068,32.78,113.659,71.14,0.0,27.223,114.576,0.0,81.0598,0,12.49,451.808,51.038,16.258,40.6,15.5541,36.966,9.323,54.88,0.0,14.32,1.53,502.789,42.95,8.22477,13.618,13.53,50.6625,47.6959,25.96,602.132,0.0,0.0,0.0,65.115,11.9,0.0,15.2,108.413,47.4604,17.894,38.79,930.111,-0.58,990.5,265.75,0.0,41.11,390.448,48.7,0.0,152.8,0.0,80.06,117.68,74.757,55.9507,,133.372,85.0956,18.8,3.98247,0.0
2023-12-05 09:15:00,0.28199,0.0,13.4,0.0,90.1961,0.0,533.2,0.0,41.58,38.0252,30.86,120.473,64.24,0.0,24.735,125.448,0.0,83.6403,0,19.72,445.819,55.101,16.668,49.7,12.7908,28.245,9.325,53.165,0.0,14.32,2.14,490.469,42.95,8.15923,13.72,25.33,50.4187,51.8656,22.05,597.554,0.0,0.0,0.0,44.597,12.2,0.0,13.9,109.686,51.0034,17.62,46.37,943.98,-0.58,983.3,254.125,0.0,41.01,394.778,38.0,0.0,151.3,0.0,58.91,118.24,74.697,45.4526,,141.009,87.7825,20.6,-1.53199,0.0
2023-12-05 09:20:00,0.28199,0.0,13.2,0.0,101.054,0.0,525.9,0.0,43.56,47.7245,45.31,117.367,58.55,0.0,36.164,128.549,0.0,84.652,0,16.64,444.527,41.296,16.426,39.3,20.1636,26.574,9.377,53.2425,0.0,14.33,2.84,497.62,42.95,7.40557,13.72,27.47,50.1938,56.8648,18.76,600.53,0.0,0.0,0.0,51.552,12.2,0.0,13.9,109.039,58.8739,35.37,62.41,946.274,-0.58,935.5,253.75,0.0,59.01,387.573,39.4,0.0,151.7,0.0,54.53,117.94,64.545,73.9438,,137.623,96.0859,17.4,0.0,0.0
2023-12-05 09:25:00,0.28199,0.0,12.8,0.0,108.165,0.0,513.3,0.0,29.94,40.3128,46.72,112.852,50.25,0.0,33.513,129.685,0.0,89.7475,0,12.3,444.192,59.027,16.152,27.6,24.2954,36.144,9.283,53.6625,0.0,14.35,3.56,501.245,20.24,9.17504,13.72,27.25,50.4375,54.6161,26.0,602.178,0.0,0.0,0.0,74.679,12.3,0.0,13.9,102.969,56.3446,82.417,65.85,946.556,-0.58,883.6,257.688,0.0,49.99,377.028,21.2,0.0,159.6,0.0,77.05,117.58,71.257,79.7833,,138.343,87.3855,19.5,0.0,0.0
2023-12-05 09:30:00,0.28199,0.0,12.8,0.0,104.32,0.0,484.4,0.0,51.47,82.9522,49.25,103.05,47.73,0.0,17.033,134.226,0.0,89.8744,0,15.7,444.247,59.879,15.863,42.5,14.4548,41.241,9.293,52.875,0.0,14.32,4.61,491.896,42.73,8.58521,13.72,19.39,49.9688,46.0,26.05,594.212,0.0,0.0,0.0,75.146,12.1,0.0,13.9,85.9881,49.1418,84.318,67.64,945.108,-0.58,810.8,253.562,0.0,47.27,356.901,35.5,0.0,148.9,0.0,60.57,118.19,59.827,73.2914,,127.252,119.594,16.8,0.0,0.0
2023-12-05 09:35:00,0.28199,0.0,13.0,0.0,101.735,0.0,478.7,0.0,34.37,25.8314,47.62,144.04,40.77,0.0,40.067,141.096,0.0,73.6748,0,25.41,448.226,63.802,15.859,37.7,17.8248,43.032,9.293,53.805,0.0,14.31,4.85,499.5,3.04,6.84851,13.72,26.53,50.4187,55.4537,20.93,600.392,0.0,0.0,0.0,72.047,12.5,0.0,15.0,111.482,55.5315,99.334,67.52,932.867,-0.58,769.8,256.0,0.0,52.22,317.891,4.2,0.0,151.9,0.0,50.38,117.43,55.839,76.4784,,127.979,107.277,13.6,0.0,0.0
2023-12-05 09:40:00,0.28199,0.0,12.8,0.0,121.159,0.0,479.5,0.0,36.7,27.1012,62.04,99.5061,45.16,0.0,40.102,144.364,0.0,66.9532,0,18.52,452.635,60.45,16.448,42.1,28.3556,43.925,9.293,55.285,0.0,14.32,3.99,501.799,42.96,8.12646,13.72,11.54,50.025,51.3106,22.4,601.064,0.0,0.0,0.0,70.74,12.2,0.0,16.2,91.1338,59.5866,71.194,63.63,914.281,-0.58,717.9,260.312,0.0,57.46,347.202,42.4,0.0,140.0,0.0,70.3,117.53,57.139,77.8766,,121.34,97.2704,15.8,0.0,0.0
2023-12-05 09:45:00,0.28199,0.0,12.8,0.0,127.133,0.0,476.7,0.0,46.81,27.8354,74.67,117.644,35.66,0.0,38.621,135.979,0.0,82.6327,0,12.97,445.149,53.507,15.939,50.0,54.9192,43.635,9.293,54.115,0.0,14.22,6.05,500.926,42.96,11.9276,13.72,9.03,50.3438,54.5751,23.61,594.609,0.0,0.0,0.0,71.917,11.9,0.0,16.2,48.9183,60.1149,96.184,41.84,871.469,-0.58,748.6,255.625,0.0,61.33,322.837,48.7,0.0,157.7,0.0,68.02,117.68,62.119,73.7992,,110.549,76.0493,14.4,-1.11722,0.0
2023-12-05 09:50:00,0.28199,0.0,12.8,0.0,119.44,0.0,480.0,0.0,49.0,55.0933,75.1,136.078,37.59,0.0,36.73,135.048,0.0,70.8362,0,25.74,445.156,39.465,16.021,49.4,71.3974,45.612,9.293,55.355,0.0,13.19,7.97,506.633,42.96,11.3377,13.825,24.89,49.8375,54.3642,18.05,600.438,0.0,0.0,0.0,59.937,12.2,0.0,16.2,31.4758,56.7439,91.977,35.6,845.552,-0.58,711.3,256.562,0.0,61.31,360.031,44.0,0.0,145.4,0.0,68.29,117.38,60.616,79.0533,,126.104,83.2457,14.0,0.0,0.0
2023-12-05 09:55:00,0.28199,0.0,13.0,0.0,107.477,0.0,480.6,0.0,39.24,73.8632,72.0,142.407,30.51,0.0,39.795,130.145,0.0,85.6433,0,24.35,445.143,55.364,15.927,41.1,65.4213,48.331,9.293,56.39,0.0,13.22,7.94,504.988,42.96,11.4688,13.825,27.45,49.875,60.4651,26.09,600.667,0.0,0.0,0.0,49.851,11.9,0.0,16.2,24.5351,40.7777,64.582,67.74,825.364,-0.58,655.5,260.312,0.0,61.32,369.961,50.7,0.0,165.7,0.0,74.7,117.94,70.222,79.3138,,135.824,107.242,12.3,0.0,0.0
2023-12-05 10:00:00,0.28199,0.0,12.8,0.0,123.363,0.0,481.5,0.0,23.56,84.7299,63.69,123.142,25.28,0.0,39.728,135.165,0.0,93.4748,0,17.49,445.006,70.458,15.986,39.5,68.0182,40.624,9.293,53.9275,0.0,14.08,6.97,505.207,42.96,14.0247,13.825,19.3,50.2125,62.251,25.91,601.339,0.0,0.0,0.0,65.173,11.9,0.0,16.2,31.7152,53.4651,74.906,66.9,823.774,-0.58,632.6,260.125,0.0,61.35,354.223,49.5,0.0,155.7,0.0,72.88,117.84,66.139,78.7471,,130.393,118.455,10.1,0.0,0.0
2023-12-05 10:05:00,0.28199,0.0,12.8,0.0,134.887,0.0,482.3,0.0,37.8,73.5191,61.79,144.682,17.25,0.0,40.027,130.12,0.0,90.0587,0,15.04,444.35,68.646,16.069,30.1,84.3203,35.76,9.293,56.365,0.0,9.59,11.44,507.859,42.94,11.4688,13.825,19.33,49.8187,76.9802,26.1,601.247,0.0,0.0,0.0,67.867,12.6,0.0,16.2,78.6143,61.7206,84.619,61.81,827.658,-0.58,640.6,263.875,0.0,61.31,335.946,51.8,0.0,123.4,0.0,72.88,117.84,70.913,79.1214,,127.102,97.7866,11.1,0.0,0.0
2023-12-05 10:10:00,0.28199,0.0,13.0,0.0,129.6,0.0,479.9,0.0,46.59,82.047,33.8,141.545,13.29,0.0,29.213,130.327,0.0,81.0803,0,27.76,452.888,65.425,16.086,39.2,73.7976,47.718,9.293,55.325,0.0,10.74,10.37,502.353,42.94,7.96262,13.926,19.32,49.8938,66.7955,25.99,602.254,0.0,0.0,0.0,75.431,13.0,0.0,14.1,81.8242,54.6611,80.141,49.46,821.685,-0.58,640.1,259.75,0.0,60.67,333.197,34.7,0.0,132.4,0.0,69.93,117.38,68.732,63.106,,133.679,89.7643,8.3,0.0,0.0
2023-12-05 10:15:00,0.28199,0.0,13.0,0.0,102.384,0.0,477.9,0.0,49.77,72.491,66.73,116.651,12.08,0.0,34.491,146.644,0.0,64.2703,0,26.25,449.914,67.414,16.135,42.8,89.8662,48.907,9.293,55.205,0.0,8.97,12.3,501.363,42.97,7.17619,13.926,20.13,49.5938,70.3939,25.99,601.812,0.0,0.0,0.0,79.086,13.1,0.0,14.1,66.3869,62.2551,100.364,31.56,823.659,-0.58,628.7,256.0,0.0,60.25,300.359,48.1,0.0,160.8,0.0,72.62,117.68,58.587,78.1246,,131.794,97.4728,10.0,0.0,0.0
2023-12-05 10:20:00,0.28199,0.0,12.7,0.0,110.322,0.0,479.1,0.0,49.8,64.5898,49.34,124.912,12.1,0.0,28.502,138.351,0.0,94.7487,0,9.27,455.868,74.244,16.182,34.5,72.4337,49.738,9.293,56.12,0.0,9.87,11.11,504.434,42.97,9.76486,13.926,21.5,49.9312,82.4893,23.76,601.491,0.0,0.0,0.0,77.247,12.4,0.0,15.3,68.0496,63.1726,108.042,51.98,835.849,-0.58,629.5,260.875,0.0,53.9,337.667,48.4,0.0,135.8,0.0,66.44,116.98,66.513,79.3071,,137.205,84.8529,6.9,0.0,0.0
2023-12-05 10:25:00,0.28199,0.0,12.7,0.0,114.873,0.0,479.4,0.0,44.88,84.6807,41.13,144.365,9.55,0.0,36.448,107.852,0.0,79.1757,0,12.97,447.002,84.015,15.952,39.6,87.1219,49.511,9.293,53.91,0.0,7.86,13.33,502.907,42.97,12.1242,13.926,19.89,49.5938,77.9551,26.03,600.225,0.0,0.0,0.0,78.474,12.7,0.0,15.3,87.1001,58.2185,111.4,49.72,866.996,-0.58,628.5,258.625,0.0,52.9,351.169,28.5,0.0,172.0,0.0,54.38,117.28,64.793,72.7035,,117.332,72.2681,8.2,0.0,0.0
2023-12-05 10:30:00,0.28199,0.0,12.9,0.0,115.496,0.0,476.9,0.0,37.76,84.8773,42.96,144.103,7.33,0.0,25.248,128.469,0.0,52.9838,0,28.02,446.435,63.276,15.976,29.4,71.0738,34.256,9.394,53.7225,0.0,10.31,13.33,495.085,42.97,9.76486,13.822,9.86,49.4625,83.9189,25.09,596.288,0.0,0.0,0.0,74.723,12.5,0.0,17.5,108.718,62.7261,89.93,67.19,889.568,-0.58,626.9,252.625,0.0,37.31,320.236,35.4,0.0,170.3,0.0,58.08,117.84,51.875,75.8418,,130.862,102.1,5.1,0.0,0.0
2023-12-05 10:35:00,0.28199,0.0,12.9,0.0,141.146,0.0,482.6,0.0,38.89,85.2623,53.47,130.232,5.96,0.0,38.465,112.834,0.0,73.0645,0,24.81,458.288,84.518,16.476,28.5,63.2238,33.758,9.394,55.985,0.0,6.97,14.16,507.523,42.92,10.879,13.822,15.05,49.5375,77.4922,23.38,601.705,0.0,0.0,0.0,70.363,12.7,0.0,17.5,110.393,60.6331,95.469,61.36,928.252,-0.58,634.4,260.125,0.0,36.39,335.04,26.6,0.0,123.8,0.0,64.36,117.38,57.398,77.6669,,116.383,116.521,4.3,0.0,0.0
2023-12-05 10:40:00,0.28199,0.0,12.9,0.0,142.235,0.0,479.0,0.0,49.84,85.3729,72.65,132.903,3.69,0.0,39.948,112.552,0.0,77.4144,0,26.63,446.359,87.809,16.168,30.7,61.6018,36.649,9.394,55.75,0.0,11.48,9.79,503.226,42.92,15.401,13.822,27.47,49.575,82.7474,20.51,602.819,0.0,0.0,0.0,78.329,12.8,0.0,17.5,110.537,64.7045,92.302,65.04,937.981,-0.58,632.1,262.188,0.0,61.3,366.768,50.3,0.0,142.6,0.0,69.5,116.93,54.568,78.5211,,128.335,97.604,3.2,0.0,0.0
2023-12-05 10:45:00,0.28199,0.0,12.9,0.0,134.424,0.0,481.7,0.0,48.13,85.3606,49.63,137.516,1.13,0.0,31.549,129.09,0.0,93.184,0,22.88,445.04,84.647,16.542,43.2,80.6298,36.97,9.394,56.5025,0.0,8.31,12.46,508.95,42.96,16.3185,13.822,22.15,49.725,89.8499,21.64,601.781,0.0,0.0,0.0,76.68,12.5,0.0,18.8,99.5199,59.2302,114.02,51.15,953.888,-0.58,641.9,261.812,0.0,53.9,387.235,37.7,0.0,150.0,0.0,80.51,117.43,57.968,63.3597,,130.731,107.613,5.4,0.0,0.0
2023-12-05 10:50:00,0.28199,0.0,12.9,0.0,140.241,0.0,479.7,0.0,48.47,84.3817,53.28,115.682,1.66,0.0,25.531,79.846,0.0,98.8733,0,24.2,445.047,77.306,16.346,36.4,68.9316,37.721,9.394,56.52,0.0,7.96,13.28,508.849,42.96,13.566,13.822,8.64,49.5,78.295,20.76,603.048,0.0,0.0,0.0,77.423,12.7,0.0,16.4,102.054,57.9523,98.024,62.9,953.888,-0.58,627.3,261.812,0.0,52.72,371.469,47.3,0.0,147.9,0.0,76.13,118.24,70.355,58.4386,,132.422,106.183,4.0,0.0,0.0
2023-12-05 10:55:00,0.28199,0.0,10.0,0.0,139.448,0.0,480.5,0.0,48.4,84.8323,72.43,98.7491,1.4,0.0,38.725,129.182,0.0,105.443,0,25.53,457.14,56.546,15.936,49.0,79.3969,13.2,9.394,56.7425,0.0,8.48,12.36,502.789,42.96,14.7456,13.822,7.13,49.2,72.6712,12.02,603.826,0.0,0.0,0.0,70.393,12.9,0.0,15.1,107.885,64.6779,108.217,45.18,951.901,-0.58,630.0,260.125,0.0,59.5,321.533,16.9,0.0,153.5,0.0,65.71,117.53,69.598,78.7285,,128.223,110.992,4.4,0.0,0.0
2023-12-05 11:00:00,0.28199,0.0,12.9,0.0,133.159,0.0,472.9,0.0,47.19,84.8691,56.74,141.671,0.0,0.0,31.263,128.692,0.0,103.428,0,21.69,446.243,66.703,16.046,26.3,93.2413,49.374,9.394,52.5375,0.0,9.01,12.08,486.508,42.96,19.5297,14.026,12.67,49.2937,71.979,16.21,586.079,0.0,0.0,0.0,66.593,12.9,0.0,15.1,110.008,61.0918,112.372,43.11,945.556,-0.58,629.9,252.25,0.0,48.41,316.649,20.1,0.0,149.3,0.0,65.79,117.38,62.989,78.6082,,130.432,93.0375,3.5,-3.45426,0.0
2023-12-05 11:05:00,0.28199,0.0,12.9,0.0,141.852,0.0,478.7,0.0,48.55,83.7263,62.97,121.928,0.0,0.0,33.76,104.187,0.0,85.4016,0,10.71,449.606,86.636,15.986,28.9,70.103,49.567,9.496,53.785,0.0,8.64,12.56,499.046,42.93,16.1218,14.026,19.68,49.1062,63.0866,26.11,608.098,0.0,0.0,0.0,68.593,12.7,0.0,16.5,97.7657,44.2245,112.935,52.51,927.304,-0.58,628.0,254.688,0.0,41.97,375.992,48.2,0.0,148.2,0.0,75.75,117.38,61.523,56.2735,,117.699,85.7004,2.7,0.0,0.0
2023-12-05 11:10:00,0.28199,0.0,7.1,0.0,140.932,0.0,474.9,0.0,47.39,84.3612,53.38,119.321,1.34,0.0,39.111,126.404,0.0,95.8464,0,26.98,447.747,81.615,15.925,31.5,67.3055,34.945,9.496,53.3625,0.0,11.05,10.27,493.776,42.93,16.9083,14.026,14.95,48.8438,67.6823,24.65,620.26,0.0,0.0,0.0,66.289,12.7,0.0,16.5,75.757,59.4555,113.927,46.83,906.821,-0.58,627.0,253.562,0.0,61.31,345.864,47.2,0.0,164.1,0.0,77.71,117.73,63.792,76.3375,,133.635,106.436,2.3,0.0,0.0
2023-12-05 11:15:00,0.28199,0.0,13.0,0.0,145.483,0.0,481.7,0.0,48.55,87.5725,62.6,144.512,1.23,0.0,31.287,129.028,0.0,92.9546,0,23.23,455.417,93.035,16.241,39.1,50.2354,29.502,9.496,55.4375,0.0,7.7,13.58,505.979,42.44,8.84736,14.026,14.56,49.1812,48.6318,26.02,635.413,0.0,0.0,0.0,69.422,12.7,0.0,16.5,81.157,62.0155,114.099,65.16,892.568,-0.58,633.4,261.812,0.0,59.7,341.082,32.2,0.0,150.4,0.0,72.15,117.58,63.053,76.1824,,134.802,106.509,3.0,0.0,0.0
