SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-01 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9162,0.0,0.0,0.02289,0,0.0,0.0,0.0,1.5,1.4,0.4,0.0,0.0,0.0,0.03,0.0,11.97,6.41,30.4545,10.3829,40.027,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,586.380004883,357.435,146.36,1.04,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.01,0.0,36.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:20:00,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6136,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8,1.9,0.6,0.0,0.0,0.0,0.03,0.0,11.52,6.4,35.2772,11.3877,43.1919,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,619.109985352,354.75,148.97,0.63,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.01,0.0,35.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:25:00,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8161,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9,1.5,1.2,0.0,0.0,0.0,0.03,0.0,12.32,6.67,31.3476,10.5504,45.0787,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,599.390014648,355.421,148.18,1.69,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.01,0.0,36.0,1.8,1.5,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:30:00,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5,1.5,1.6,0.0,0.0,0.0,0.03,0.0,12.54,7.79,30.7225,9.48975,45.051,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,592.630004883,355.421,148.01,1.1,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.01,0.0,35.0,1.9,0.6,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.8126,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7,2.6,1.7,0.4,0.0,0.0,0.03,0.0,12.93,8.09,29.9187,9.04318,39.0504,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,626.469970703,362.132,149.43,0.81,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.01,0.0,37.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,11.7137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8,1.0,0.5,0.0,0.0,0.0,0.03,0.0,13.24,9.28,24.2922,8.20585,37.147,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,637.650024414,354.079,148.02,0.52,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.01,0.0,36.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,11.7137,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3,1.2,0.8,0.0,0.0,0.0,0.03,0.0,13.24,8.72,13.7536,7.36851,33.2174,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,674.91998291,356.092,160.1,0.55,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.01,0.0,35.0,2.2,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,8.50993,0.0,0.0,0.0,0,0.0,0.0,0.0,2.2,1.5,0.1,1.9,0.0,0.0,0.03,0.0,13.76,8.93,13.9323,9.099,27.9591,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,661.719970703,359.448,183.7,2.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,36.0,2.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.8126,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2,1.7,1.0,0.0,0.0,0.0,0.03,0.0,14.8,10.61,13.7536,8.37331,34.9978,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,697.840026855,355.421,189.88,2.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.01,0.0,35.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.7125,0.0,0.0,2.00045,0,0.0,0.0,0.0,1.1,1.7,1.4,0.0,0.0,0.0,0.03,0.0,16.98,12.71,14.8254,11.2761,42.0923,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,651.739990234,358.106,191.15,3.43,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.01,0.0,35.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:05:00,0.0,0.0,0.0,-0.1,33.72,0.0,0.0,0.0,0.0,11.3132,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2,1.3,1.7,0.0,0.0,0.0,0.04,0.0,19.85,14.53,16.7009,10.7737,36.4602,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,713.190002441,362.132,170.15,5.97,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:10:00,0.0,0.0,0.0,-0.1,39.67,0.0,0.0,0.0,0.0,8.61004,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5,2.1,1.1,0.0,0.0,0.0,0.03,0.0,21.2,14.73,12.2354,9.99215,30.6551,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,696.469970703,361.461,186.01,6.59,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,36.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:15:00,0.0,0.0,0.0,-0.1,74.25,0.0,0.0,0.0,0.0,8.91039,0.0,0.0,1.00862,0,0.0,0.0,0.0,0.8,1.9,1.3,0.0,0.0,0.0,0.03,0.0,24.98,15.05,10.4492,9.82469,35.4945,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,587.150024414,352.066,189.6,7.73,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,35.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:20:00,0.0,0.0,0.0,-0.1,74.66,0.0,0.0,0.0,0.0,9.71133,0.0,0.0,0.0351,0,0.0,0.0,0.0,1.0,2.1,1.0,0.0,0.0,0.0,0.03,0.0,24.76,16.46,9.10956,11.8343,32.3574,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,637.409973145,355.421,190.39,11.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,35.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:25:00,0.0,0.0,0.0,-0.1,74.85,0.0,0.0,0.001,0.0,6.70783,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7,0.8,0.5,0.0,0.0,0.0,0.04,0.0,25.23,17.33,5.7158,6.30789,19.1175,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,586.440002441,354.079,190.5,12.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,35.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:30:00,0.0,0.0,4.00556,-0.1,73.59,0.0,0.0,0.001,0.0,6.20724,0.0,0.0,1.9974,0,0.0,0.0,0.0,1.4,1.6,1.2,0.0,0.0,0.0,0.03,0.3,26.45,17.24,5.17995,3.68426,18.6154,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,589.059997559,356.092,190.49,15.36,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,35.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:35:00,0.0,0.0,4.02081,-0.1,178.59,0.0,0.0,0.0,0.0,5.80677,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4,0.5,1.1,1.6,0.0,0.0,0.03,0.0,25.85,17.54,5.17995,3.12604,13.9155,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,509.980010986,362.132,190.27,15.46,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,35.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:40:00,0.0,0.0,4.20393,-0.1,190.68,0.0,0.0,0.0,0.0,5.00584,0.0,0.0,1.98214,0,0.0,0.0,0.0,1.0,0.6,0.9,1.5,0.0,0.0,0.04,0.0,26.31,17.15,5.17995,2.95857,12.4977,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,515.090026855,373.541,190.39,17.03,0.0,48.7,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:45:00,0.0,0.0,3.79193,0.0,191.38,0.0,0.0,0.0,0.0,4.20491,0.0,0.0,1.98825,0,0.0,0.0,0.0,1.8,0.8,1.1,0.0,0.0,0.0,0.03,0.0,29.11,17.83,5.62649,2.45617,11.7553,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,497.350006104,395.016,190.27,16.23,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,39.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:50:00,0.0,0.0,49.7376,0.0,192.86,0.0,0.0,0.0,0.0,3.0035,0.0,0.0,1.99435,0,0.0,0.0,0.0,1.8,0.7,1.0,10.4,0.0,0.0,0.03,2.4,29.32,18.25,5.09064,2.51199,10.9627,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,509.929992676,368.843,190.22,20.16,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:55:00,0.0,0.0,54.6816,0.0,191.01,0.0,0.0,0.0,0.0,3.0035,0.0,0.0,6.00136,0,0.0,0.0,0.0,1.2,0.8,0.8,29.0,0.0,0.0,0.03,11.1,30.01,19.67,4.10823,2.51199,9.59511,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,465.600006104,403.741,190.16,20.41,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.3,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:00:00,0.0,0.0,55.0249,-0.1,191.21,0.0,0.0,0.0,0.0,2.30269,0.0,0.0,2.05844,0,0.0,0.0,0.0,0.8,0.4,1.1,0.9,0.0,0.0,0.03,2.4,33.32,19.87,3.92962,2.62364,8.7969,0.0,0.0,0.0,0.0,0.04273,0.0,0.0,0.0,520.520019531,393.003,190.64,25.57,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.1,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:05:00,0.0,0.0,54.6358,-0.1,190.46,0.0,0.0,0.0,0.0,2.70315,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3,0.2,1.0,0.0,0.0,0.0,0.03,0.0,36.32,21.64,3.751,5.69385,13.1059,0.0,0.0,0.0,0.0,28.3743,0.0,0.0,0.0,538.520019531,394.345,190.37,28.87,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:10:00,0.0,0.0,55.1088,-0.1,190.34,0.0,0.0,0.0,0.0,8.10946,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9,0.5,0.6,0.0,0.0,0.0,0.01,0.0,35.94,24.14,9.02025,13.174,31.2129,0.0,0.0,0.0,0.0,50.2585,0.0,0.0,0.0,574.359985352,400.385,190.62,31.14,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:15:00,0.0,0.0,56.3219,-0.1,192.61,0.0,0.0,0.0,0.0,6.90806,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,0.0,0.9,0.0,0.0,0.0,41.93,0.0,37.57,26.54,8.4844,13.0624,36.0524,0.0,0.0,0.0,0.0,49.9978,0.0,0.0,0.0,398.899993896,402.399,190.29,35.64,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:20:00,0.0,0.0,77.1127,0.0,191.88,0.0,0.0,0.0,0.0,11.4133,0.0,0.0,6.04104,0,0.0,0.0,0.0,1.2,1.0,0.4,0.0,0.0,0.0,41.86,0.0,41.25,29.54,4.19754,10.4387,31.1574,0.0,0.0,0.0,0.0,49.5706,0.0,0.0,0.0,321.209991455,433.94,190.09,38.97,0.0,58.0,0.0,0.0,0.0,0.0,0.0,1.2,0.01,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:25:00,0.0,0.0,95.7671,0.0,193.32,0.0,0.0,0.001,0.0,6.10712,0.0,0.0,5.99526,0,0.0,0.0,0.0,1.7,0.7,0.4,29.6,0.0,0.0,42.43,1.8,41.42,31.33,4.46547,8.31749,16.1701,0.0,0.0,0.0,0.0,50.9421,0.0,0.0,0.0,215.910003662,484.273,189.79,47.66,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,63.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:30:00,0.0,0.0,106.342,0.0,192.16,0.0,0.0,0.001,0.0,3.50409,0.0,0.0,5.99221,0,0.0,0.0,0.0,1.6,0.8,1.2,0.5,0.0,0.0,41.76,0.0,41.29,31.37,5.44788,6.30789,8.75191,0.0,0.0,0.0,0.0,49.6988,0.0,0.0,0.0,223.5,492.998,190.57,49.66,0.0,58.0,81.98,0.0,0.0,0.0,0.0,0.0,0.01,0.0,56.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:35:00,0.0,0.0,106.677,-0.1,192.05,0.0,0.0,0.0,0.0,2.70315,0.0,0.0,5.98,0,0.0,0.0,0.0,1.5,0.8,0.9,0.0,0.0,0.0,42.08,9.15,43.79,31.12,5.00133,5.07981,7.49606,0.0,0.0,0.0,0.0,49.6133,0.0,0.0,0.0,221.130004883,499.038,189.79,49.2,0.0,58.0,40.06,0.0,0.0,0.0,0.0,36.2,0.01,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 07:40:00,0.0,0.0,77.3339,-0.1,191.55,0.0,0.0,0.0,0.0,2.70315,0.0,0.0,5.99221,0,0.0,0.0,0.0,2.2,0.5,0.3,0.2,0.0,0.0,42.1,9.9,47.27,29.87,3.03652,3.96337,4.85036,0.0,0.0,0.0,0.0,49.1006,0.0,0.03,0.0,220.029998779,496.353,190.39,55.87,0.0,58.0,20.96,0.0,0.0,0.0,0.0,36.1,0.01,0.0,82.0,0.0,0.0,0.0,0.0,0.0,63.42,0.0,0.0,0.0,0.0
2023-08-01 07:45:00,0.0,0.03,76.8456,-0.1,192.46,0.0,0.0,0.0,0.011,1.90222,0.0,0.0,5.90981,0,0.0,0.0,0.0,1.9,0.3,1.0,23.3,0.0,0.014,42.13,15.6,45.56,29.77,1.25033,3.68426,4.8057,0.0,0.04,0.0,0.01,50.3867,0.0,0.1,0.0,219.720001221,499.038,189.99,55.14,0.0,57.8,21.57,0.0,0.0,0.0,0.0,36.3,0.01,0.0,100.0,0.0,0.0,0.0,0.0,0.04,44.87,0.0,0.0,0.0,0.0
2023-08-01 07:50:00,0.0,0.116,77.2958,-0.1,192.34,0.0,0.55,0.0,0.011,1.10128,0.0,0.0,5.94948,0,0.0,0.0,0.0,1.6,0.5,0.8,68.7,0.0,0.043,41.95,16.05,47.26,30.83,0.53586,2.73528,4.57133,0.0,0.12,0.0,0.03,49.2288,0.0,0.18,0.0,223.490005493,495.011,190.62,61.52,0.0,57.8,20.73,0.0,0.0,0.0,0.0,35.9,0.01,0.0,99.0,0.0,0.0,0.0,0.0,0.5,13.33,0.0,0.0,0.0,0.0
2023-08-01 07:55:00,0.0,0.141,77.4865,-0.1,191.74,0.0,0.96,0.0,0.016,1.10128,0.0,0.0,6.08987,0,0.0,0.0,0.0,1.9,0.4,0.3,63.5,0.0,0.093,41.72,15.75,47.83,32.15,0.0,2.56782,5.14628,0.0,0.12,0.0,0.03,49.7415,0.0,0.27,0.0,225.740005493,492.327,190.74,67.56,0.0,58.0,21.0,0.0,0.0,0.0,0.0,36.3,0.01,0.0,97.0,0.0,0.0,0.0,0.0,1.04,10.19,0.0,0.0,0.0,0.0
2023-08-01 08:00:00,0.0,0.273,78.074,-0.1,192.17,0.0,1.36,0.0,0.016,0.40047,0.0,0.0,6.03799,0,0.0,0.0,0.0,1.9,0.8,0.7,44.3,0.0,0.143,42.04,8.55,51.65,32.52,0.0,1.95377,3.68945,0.0,0.17,0.0,0.03,50.4294,0.0,0.43,0.0,233.009994507,499.038,190.72,70.86,0.0,58.0,21.22,0.0,0.0,0.0,0.0,36.4,0.01,0.5,99.0,0.0,0.0,0.0,0.0,1.99,51.3,0.0,0.0,0.0,0.0
2023-08-01 08:05:00,0.0,0.519,79.5465,-0.1,192.83,0.0,4.4,0.0,0.014,0.40047,0.0,0.0,5.99831,0,0.0,0.0,0.0,1.0,0.4,0.1,26.0,0.0,0.186,42.07,7.95,58.18,34.13,0.0,1.22809,3.29319,0.0,0.2,0.0,0.11,49.9124,0.0,0.84,0.0,237.75,498.366,190.32,76.38,0.0,58.0,20.96,0.0,0.0,0.0,0.0,36.5,0.01,0.2,99.0,0.0,0.0,0.0,0.0,4.05,57.32,0.0,0.0,0.0,0.0
2023-08-01 08:10:00,0.0,0.625,100.116,-0.1,192.52,0.0,10.14,0.0,0.014,0.40047,0.1,0.0,6.00136,0,0.0,0.0,0.0,1.2,0.3,0.3,3.6,0.0,0.225,42.13,1.8,54.13,32.11,0.0,0.83733,2.87804,0.0,0.21,0.0,0.54,51.2412,0.0,1.2,0.0,244.149993896,499.038,190.37,78.32,0.0,57.9,21.7,0.0,0.0,0.0,0.0,36.4,0.01,2.0,99.0,0.0,0.0,0.0,0.0,5.37,64.21,0.0,0.0,0.0,0.0
2023-08-01 08:15:00,0.0,0.679,80.0424,-0.1,192.54,0.0,15.8,0.0,0.013,0.0,0.1,0.0,2.98924,0,0.0,0.0,0.0,1.6,1.3,1.2,73.8,0.0,0.325,41.88,14.85,54.81,31.52,0.0,0.0,3.06406,0.0,0.24,0.0,0.59,51.2412,0.0,2.13,0.0,229.320007324,499.038,190.23,75.5,0.0,58.0,21.72,0.0,0.0,0.0,0.0,0.0,0.01,3.6,100.0,0.0,0.0,0.0,0.0,6.76,29.98,0.0,0.0,0.0,0.0
2023-08-01 08:20:00,0.0,0.793,79.2185,-0.1,192.43,0.0,21.65,0.0,0.013,0.40047,0.0,0.0,2.98619,0,0.0,0.0,0.0,2.3,0.6,0.7,23.3,0.0,0.425,42.09,8.55,51.93,27.74,0.0,0.0,0.95067,0.0,0.23,0.0,0.95,50.6857,0.0,2.45,0.0,241.149993896,496.353,188.7,79.34,0.0,58.0,20.76,0.0,0.0,0.0,0.0,36.3,0.01,4.2,97.0,0.0,0.0,0.0,0.0,9.38,54.27,0.0,0.0,0.0,0.0
2023-08-01 08:25:00,0.0,0.869,80.073,-0.1,192.55,0.0,30.92,0.0,0.016,0.10012,0.0,0.0,1.16426,0,0.0,0.0,0.0,2.1,0.5,0.9,30.9,0.0,0.374,41.99,15.45,51.59,26.54,0.0,0.0,0.0,0.0,0.34,0.0,1.17,50.5148,0.0,2.1,0.0,235.770004272,497.024,189.68,84.95,0.0,58.0,21.07,0.0,0.0,0.0,0.0,36.7,0.01,4.6,95.0,0.0,0.0,0.0,0.0,12.18,35.14,0.0,0.0,0.0,0.0
2023-08-01 08:30:00,0.0,0.924,79.5542,-0.1,192.54,0.0,38.12,0.0,0.016,0.10012,0.0,0.0,1.97909,0,0.0,0.0,0.0,1.3,0.9,0.5,33.0,0.0,0.374,42.07,16.05,50.13,24.69,0.0,0.0,0.0,0.0,0.37,0.0,1.4,50.5148,0.0,2.47,0.0,236.279998779,495.682,190.2,82.91,0.0,58.0,21.02,0.0,0.0,0.0,0.0,0.0,0.01,5.9,95.0,0.0,0.0,0.0,0.0,14.12,29.81,0.0,0.0,0.0,0.0
2023-08-01 08:35:00,0.0,0.896,80.1187,-0.1,192.4,0.0,46.16,0.0,0.011,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.8,0.9,39.9,0.0,0.53,42.3,12.3,46.08,25.5,0.0,0.0,0.359,0.0,0.42,0.0,1.63,50.5148,0.0,1.82,0.0,241.009994507,499.038,188.18,84.47,0.0,57.8,21.73,0.0,0.0,0.0,0.0,0.0,0.01,6.0,96.0,0.0,0.0,0.0,0.001,15.79,28.56,0.0,0.0,0.0,0.0
2023-08-01 08:40:00,0.0,0.724,80.1798,0.0,192.02,0.0,55.38,0.0,0.011,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5,1.5,1.7,49.8,0.0,0.739,41.95,2.1,41.09,23.99,0.0,0.0,0.15596,0.0,0.51,0.0,1.85,49.6133,0.0,2.02,0.0,252.369995117,459.442,190.42,83.45,0.0,58.0,21.13,0.0,0.0,0.0,0.0,0.0,0.01,10.4,99.0,0.0,0.0,0.0,0.001,17.68,14.81,0.0,0.0,0.0,0.0
2023-08-01 08:45:00,0.0,0.667,80.1264,0.0,193.8,0.0,68.53,0.0,0.013,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,3.9,1.5,1.8,6.5,0.0,1.188,42.05,0.15,39.34,20.53,0.0,0.0,0.0,0.0,0.53,0.0,2.09,49.9551,0.0,2.49,0.0,251.86000061,480.918,191.02,84.23,0.0,58.0,21.32,0.0,0.0,0.0,0.0,0.0,0.01,11.0,97.0,0.0,0.0,0.0,0.0,19.34,14.65,0.0,0.0,0.0,0.0
2023-08-01 08:50:00,0.0,0.749,80.5689,0.0,193.13,0.0,79.9,0.0,0.013,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.9,2.2,5.8,0.0,1.354,42.39,0.3,35.24,19.13,0.0,0.0,0.0,0.0,0.55,0.0,2.34,51.0703,0.0,2.83,0.0,251.440002441,457.429,190.67,78.63,0.0,58.0,22.03,0.0,0.0,0.0,0.0,0.0,0.01,17.1,101.0,0.0,0.0,0.0,0.0,21.66,8.09,0.0,0.0,0.0,0.0
2023-08-01 08:55:00,0.0,0.965,80.6757,0.0,193.0,0.0,99.99,0.0,0.017,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.9,2.6,1.9,0.0,1.252,42.05,0.0,32.15,17.94,0.0,0.0,0.0,0.0,0.52,0.0,2.52,50.3012,0.0,2.79,0.0,248.199996948,426.558,190.22,73.36,0.0,58.0,21.38,0.0,0.0,0.0,0.0,0.0,0.01,27.3,97.0,0.0,0.0,0.0,0.0,25.71,3.76,0.0,0.0,0.0,0.0
2023-08-01 09:00:00,0.0,1.201,80.9961,0.0,160.6,0.0,111.92,0.0,0.016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.5,0.6,3.0,6.3,0.0,1.253,41.97,0.15,29.96,18.27,0.0,0.0,0.0,0.0,0.56,0.0,2.76,50.3439,0.0,2.88,0.0,246.350006104,399.714,191.24,78.19,0.0,58.0,21.66,0.0,0.0,0.0,0.0,0.0,0.01,30.2,98.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0
2023-08-01 09:05:00,0.0,1.385,57.1307,0.0,192.72,0.0,122.14,0.0,0.011,0.0,0.0,0.0,0.0351,0,0.0,0.0,0.0,4.1,1.3,4.0,5.9,0.0,0.938,11.11,0.0,31.71,17.89,0.0,0.0,0.0,0.0,0.76,0.0,2.91,51.1984,0.0,3.25,0.0,270.670013428,413.807,190.19,67.82,0.0,58.0,22.7,0.0,0.0,0.0,0.0,0.0,0.01,33.1,84.0,0.0,0.0,0.0,0.0,32.78,0.0,0.0,0.0,0.0,0.0
2023-08-01 09:10:00,0.0,1.65,43.2829,-0.1,190.31,0.0,134.32,0.0,0.011,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.2,1.5,3.3,0.0,0.0,0.787,0.04,0.0,29.75,16.93,0.0,0.0,0.0,0.0,1.14,0.0,2.95,49.2288,0.0,5.08,0.0,272.720001221,407.767,190.73,63.06,0.0,58.0,20.5,0.0,0.0,0.0,0.0,0.0,0.01,36.5,59.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 09:15:00,0.0,1.993,44.9996,0.0,192.87,0.0,146.5,0.0,0.014,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.7,2.1,3.5,0.9,0.0,0.485,0.04,0.0,29.05,14.54,0.0,0.0,0.0,0.0,1.47,0.0,2.99,50.2585,0.0,5.21,0.0,253.619995117,379.581,190.49,65.71,0.0,57.6,21.98,0.0,0.0,0.0,0.0,0.0,0.01,37.6,59.0,0.0,0.0,0.0,0.0,37.74,0.0,0.0,0.0,0.0,0.0
2023-08-01 09:20:00,0.0,2.535,44.0001,0.0,161.72,0.0,155.5,0.0,0.014,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.8,3.0,4.9,0.0,0.0,0.435,0.03,0.0,25.56,12.25,0.0,0.0,0.0,0.0,3.33,0.0,2.73,50.4721,0.0,4.66,0.0,271.679992676,368.843,191.24,62.13,0.0,58.0,19.97,0.0,0.0,0.0,0.0,0.0,0.01,40.3,58.0,0.0,0.0,0.0,0.0,39.92,0.0,0.0,0.0,0.0,0.0
