SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-04-23 04:00:00,0.0,19.3,0.0,0.0,1.11076,0.0,0.0,32.17,2.7,0.0,-0.01,0.0,5.36371,0.0,0.0,0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.6,0.0,1647.0,1153.38,0.0,0.0,0.015,7.55,0.0,0.0,0.0,0.0,0.0,29.87,0.0,0.0,0.0,0.0,-0.2,0,0.0,31.25,2.6,0.0,29.361,0.0,0.0,0.0,1085.64,-0.2,0.0,6.01,0.0,0.0,0.0,0.016
2023-04-23 04:05:00,0.0,18.9,0.46,0.0,0.47928,0.0,0.52,29.81,2.7,0.0,-0.01,0.0,6.23488,0.0,0.0,0,2.5,0.0,0.0,0.0,1.86049,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.9,0.0,1652.0,1157.52,0.0,0.0,0.015,7.87,0.0,0.0,0.0,0.0,0.0,31.08,0.0,0.0,0.0,0.0,-0.2,0,0.0,26.54,5.9,0.0,31.733,0.0,0.0,0.0,1087.17,-0.2,0.0,5.34,0.2,0.0,0.0,0.016
2023-04-23 04:10:00,0.0,17.6,0.0,0.0,0.0,0.0,0.0,29.46,2.4,0.0,0.0,0.0,7.20666,0.0,0.0,0,2.3,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.7,0.0,1647.0,1153.38,0.0,0.0,0.015,9.12,0.0,0.0,0.0,0.0,0.0,32.74,0.0,0.0,0.0,0.0,-0.3,0,0.0,23.35,0.0,0.0,29.246,0.0,0.0,0.0,1081.5,-0.2,0.0,3.47,0.2,0.0,0.0,0.016
2023-04-23 04:15:00,0.0,13.4,0.0,0.0,0.0,0.0,0.0,31.67,2.2,0.0,0.0,0.0,9.66707,0.0,0.0,0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,0.0,1644.0,1152.63,0.0,0.0,0.015,10.1,0.0,0.0,0.0,0.0,0.0,28.68,0.0,0.0,0.0,0.0,-0.3,0,0.0,22.44,0.0,0.0,28.553,0.0,0.0,0.0,1081.53,-0.2,0.0,2.7,0.6,0.0,0.0,0.016
2023-04-23 04:20:00,0.0,15.0,0.0,0.0,0.0,0.0,0.0,29.68,1.7,0.0,-0.01,0.0,10.9855,0.0,0.0,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.5,0.0,1628.0,1148.49,0.0,0.0,0.015,10.05,0.0,0.0,0.0,0.0,0.0,26.38,0.0,0.0,0.0,0.0,-0.2,0,0.0,20.55,0.0,0.0,29.246,0.0,0.0,0.0,1080.72,-0.2,0.0,3.08,0.4,0.0,0.0,0.016
2023-04-23 04:25:00,0.0,16.7,0.0,0.0,0.0,0.0,0.66,27.58,2.3,0.0,-0.01,0.0,10.5011,0.0,0.0,0,1.9,0.0,0.0,0.34,1.6753,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.9,0.0,1655.0,1160.9,0.0,0.0,0.015,6.55,0.0,0.0,0.0,0.0,0.0,29.51,0.0,0.0,0.0,0.0,-0.2,0,0.0,13.53,7.1,0.0,29.39,0.0,0.0,0.0,1089.78,-0.2,0.0,5.35,0.7,0.0,0.0,0.016
2023-04-23 04:30:00,0.0,13.3,0.0,0.0,0.0,0.0,0.03,27.23,2.3,0.0,0.0,0.0,10.7725,0.0,0.0,0,1.7,0.0,0.0,0.23,2.55401,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.0,0.0,1650.0,1156.01,0.0,0.0,0.015,2.96,0.0,0.0,0.0,0.0,0.0,32.23,0.0,0.0,0.0,0.0,-0.3,0,0.0,9.98,0.1,0.0,27.901,0.0,0.0,0.0,1085.26,-0.2,0.0,6.11,0.3,0.0,0.0,0.016
2023-04-23 04:35:00,0.0,13.1,0.48,0.0,0.0,0.0,0.0,24.24,2.0,0.0,-0.01,0.0,9.94099,0.0,0.0,0,1.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.1,0.0,1636.0,1150.75,0.69998,0.0,0.015,1.27,0.0,0.0,0.0,0.0,0.0,34.07,0.0,0.0,0.0,0.0,-0.2,0,0.0,7.35,0.0,0.0,24.323,0.0,0.0,0.0,1081.12,-0.2,0.0,6.2,0.0,0.0,0.0,0.022
2023-04-23 04:40:00,0.0,11.3,5.32,0.0,0.0,0.0,0.97,23.31,1.9,0.0,0.0,0.0,9.20781,0.0,0.0,0,1.9,0.0,0.0,0.0,4.48021,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.8,0.0,1653.0,1158.27,0.0,0.0,0.015,1.7,0.0,0.0,0.0,0.0,0.0,36.72,0.0,0.0,0.0,0.0,-0.2,0,0.0,6.49,13.6,0.0,23.576,0.0,0.0,0.0,1087.39,-0.2,0.0,5.34,0.0,0.0,0.0,0.022
2023-04-23 04:45:00,0.0,11.3,0.0,0.0,0.0,0.0,0.0,22.4,1.9,0.0,-0.01,0.0,7.91245,0.0,0.0,0,1.7,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.5,0.0,1617.0,1142.1,0.0,0.0,0.015,2.77,0.0,0.0,0.0,0.0,0.0,40.48,0.0,0.0,0.0,0.0,-0.2,0,0.0,6.46,0.0,0.0,21.261,0.0,0.0,0.0,1080.81,-0.2,0.0,5.98,0.0,0.0,0.0,0.016
2023-04-23 04:50:00,0.0,11.2,0.0,0.0,0.05799,0.0,0.03,18.53,1.7,0.0,-0.02,0.0,7.12678,0.0,0.0,0,1.7,0.0,0.0,0.52,0.91861,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.5,0.0,1645.0,1153.76,0.0,0.0,0.015,3.82,0.0,0.0,0.0,0.0,0.0,45.39,0.0,0.0,0.0,0.0,-0.4,0,0.0,7.15,1.6,0.0,19.444,0.0,0.0,0.0,1081.88,-0.2,0.0,6.3,0.0,0.0,0.0,0.016
2023-04-23 04:55:00,0.0,10.3,0.0,0.0,0.0,0.0,0.09,18.9,1.7,0.0,-0.01,0.0,6.46579,0.0,0.0,0,1.5,0.0,0.0,0.26,0.8095,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.3,0.0,1649.0,1154.51,0.0,0.0,0.015,3.18,0.0,0.0,0.0,0.0,0.0,49.29,0.0,0.0,0.0,0.0,-0.2,0,0.0,8.77,1.0,0.0,19.718,0.0,0.0,0.0,1086.95,-0.2,0.0,6.1,0.0,0.0,0.0,0.016
2023-04-23 05:00:00,0.0,9.8,0.0,0.0,0.003,0.0,0.01,18.35,1.6,0.0,0.0,0.0,7.04819,0.0,0.0,0,1.7,0.0,0.0,0.7,1.69158,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.7,0.0,1653.0,1156.39,0.0,0.0,0.015,3.06,0.0,0.0,0.0,0.0,41.1,49.05,0.0,0.0,0.0,0.0,-0.3,0,0.0,8.51,0.6,0.0,20.532,0.0,0.0,0.0,1089.68,-0.2,0.0,7.12,0.0,0.0,0.0,0.022
2023-04-23 05:05:00,0.0,9.5,0.0,0.0,0.0,0.0,0.0,17.56,1.4,0.0,-0.01,0.0,7.4711,0.0,0.0,0,1.5,0.0,0.0,1.01,0.80218,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.9,0.0,1635.0,1151.13,0.0,0.0,0.015,4.45,0.0,0.0,0.0,0.0,0.3,50.09,0.0,0.0,0.0,0.0,-0.2,0,0.0,8.5,0.0,0.0,19.326,0.0,0.0,0.0,1076.83,-0.3,0.0,10.7,0.0,0.0,0.0,0.011
2023-04-23 05:10:00,0.0,7.7,0.0,0.0,0.0,0.0,0.0,17.44,1.5,0.0,-0.01,0.0,9.21037,0.0,0.0,0,1.9,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,6.7,0.0,1639.0,1152.63,0.0,0.0,0.015,4.11,0.0,0.0,0.0,0.0,0.0,53.84,0.0,0.0,0.0,0.0,-0.2,0,0.0,6.24,0.0,0.0,20.893,0.0,0.0,0.0,1083.44,-0.3,0.0,9.54,0.0,0.0,0.0,0.022
2023-04-23 05:15:00,0.0,7.3,0.13,0.0,0.0,0.0,0.0,18.86,1.5,0.0,0.0,0.0,10.5836,0.0,0.0,0,1.9,0.0,0.0,0.86,0.20684,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.0,0.0,1632.0,1148.87,0.0,0.0,0.015,2.68,0.0,0.0,0.0,0.0,0.0,60.42,0.0,0.0,0.0,0.0,-0.2,0,0.0,7.62,0.0,0.0,23.105,0.0,0.0,0.0,1078.87,-0.3,0.0,9.89,0.2,0.0,0.0,0.016
2023-04-23 05:20:00,0.0,6.9,3.04,0.0,0.0,0.0,0.67,18.75,1.4,0.0,0.0,0.0,12.2025,0.0,0.0,0,1.5,0.0,0.0,0.96,4.51579,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.0,0.0,1649.0,1156.77,0.0,0.0,0.015,2.38,0.0,0.0,0.0,0.0,0.0,63.83,0.0,0.0,0.0,0.0,-0.2,0,0.0,8.42,8.8,0.0,24.65,0.0,0.0,0.0,1085.42,-0.3,0.0,6.09,0.3,0.0,0.0,0.016
2023-04-23 05:25:00,0.0,7.3,0.0,0.0,0.0,0.0,0.0,23.29,1.2,0.0,0.01,0.0,13.3038,0.0,0.0,0,1.5,0.0,0.0,1.03,1.66026,0.0,0.0,0.0,0.0,0.4,0.0,0.0,6.9,0.0,1646.0,1153.01,0.0,0.0,0.015,2.97,0.0,0.0,0.0,0.0,0.0,69.4,0.0,0.0,0.0,0.0,-0.2,0,0.0,9.06,0.2,0.0,26.9,0.0,0.0,0.0,1085.11,-0.3,0.0,5.41,0.7,0.0,0.0,0.016
2023-04-23 05:30:00,0.0,4.7,1.28,0.0,0.0,0.0,0.0,22.98,1.2,0.0,0.0,0.0,16.2668,0.0,0.0,0,1.7,0.0,0.0,0.56,0.4837,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.2,0.0,1626.0,1146.99,0.39999,0.0,0.015,3.3,0.0,0.0,0.0,0.0,2.4,69.39,0.0,0.0,0.0,0.0,-0.3,0,0.0,11.65,0.0,0.0,27.395,0.0,0.0,0.0,1080.78,-0.2,0.0,5.66,0.7,0.0,0.0,0.016
2023-04-23 05:35:00,0.0,4.4,3.54,0.0,0.0,0.0,0.0,22.45,1.6,0.0,-0.01,0.0,17.6568,0.0,0.0,0,1.7,0.0,0.0,0.38,1.86463,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.4,0.0,1638.0,1152.63,0.0,0.0,0.015,3.94,0.0,0.0,0.0,0.0,0.0,68.28,0.0,0.0,0.0,0.0,-0.2,0,0.0,13.64,0.0,0.0,31.014,0.0,0.0,0.0,1080.59,-0.2,0.0,5.66,0.5,0.0,0.0,0.016
2023-04-23 05:40:00,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.2,1.9,0.0,-0.01,0.0,18.9235,0.0,0.0,0,2.1,0.0,0.0,0.52,1.34651,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.8,0.0,1633.0,1150.37,0.0,0.0,0.015,5.64,0.0,0.0,0.0,0.0,0.0,64.28,0.0,0.0,0.0,0.0,-0.3,0,0.0,14.77,0.0,0.0,31.674,0.0,0.0,0.0,1080.02,-0.2,0.0,5.73,0.4,0.0,0.0,0.016
2023-04-23 05:45:00,0.0,4.6,0.41,0.0,0.0,0.0,0.0,19.11,2.2,0.0,-0.01,0.0,18.0203,0.0,0.0,0,1.7,0.0,0.0,0.6,1.71068,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.4,0.0,1643.0,1152.63,0.0,0.0,0.015,5.65,0.0,0.0,0.0,0.0,0.0,64.76,0.0,0.0,0.0,0.0,-0.2,0,0.0,14.7,0.0,0.0,32.851,0.0,0.0,0.0,1080.87,-0.3,0.0,6.04,0.6,0.0,0.0,0.016
2023-04-23 05:50:00,0.0,5.1,0.0,0.0,0.0,0.0,0.0,17.68,2.3,0.0,0.0,0.0,15.7358,0.0,0.0,0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.4,0.0,1630.0,1145.11,0.0,0.0,0.015,6.29,0.0,0.0,0.0,0.0,0.0,61.78,0.0,0.0,0.0,0.0,-0.4,0,0.0,16.92,0.0,0.0,33.031,0.0,0.0,0.0,1082.13,-0.3,0.0,7.27,0.7,0.0,0.0,0.016
2023-04-23 05:55:00,0.0,7.3,0.0,0.0,0.0,0.0,0.11,19.4,2.1,0.0,0.0,0.0,16.193,0.0,0.0,0,1.3,0.0,0.0,1.38,1.44834,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.5,0.0,1652.0,1154.89,0.0,0.0,0.015,5.67,0.0,0.0,0.0,0.0,0.0,70.9,0.0,0.0,0.0,0.0,-0.3,0,0.0,18.88,0.4,0.0,35.475,0.0,0.0,0.0,1085.32,-0.3,0.0,7.27,0.7,0.0,0.0,0.016
2023-04-23 06:00:00,0.0,8.4,0.0,0.0,0.0,0.0,0.0,19.56,2.2,0.0,0.0,0.0,17.0803,0.0,0.0,0,1.5,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.4,0.0,1627.0,1144.74,0.0,0.0,0.015,3.92,0.0,0.0,0.0,0.0,0.0,67.31,0.0,0.0,0.0,0.0,-0.2,0,0.0,20.5,0.0,0.0,39.523,0.0,0.0,0.0,1074.85,-0.3,0.0,7.06,0.6,0.0,0.0,0.016
2023-04-23 06:05:00,0.0,9.3,0.0,0.0,0.0,0.0,0.04,18.15,2.2,0.0,-0.01,0.0,14.763,0.0,0.0,0,1.5,0.0,0.0,2.53,0.68522,0.0,0.0,0.0,0.0,0.4,0.0,0.0,10.0,0.0,1653.0,1159.4,0.0,0.0,0.015,6.3,0.0,0.0,0.0,0.0,0.0,66.97,0.0,0.0,0.0,0.0,-0.2,0,0.0,22.93,1.4,0.0,38.847,0.0,0.0,24.3,1088.77,-0.3,0.0,4.98,0.8,0.0,0.0,0.011
2023-04-23 06:10:00,0.0,11.7,0.0,0.0,0.0,0.0,0.0,18.86,2.4,0.0,-0.01,0.0,14.825,0.0,0.0,0,1.5,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,9.0,0.0,1636.0,1151.13,0.0,0.0,0.015,8.13,0.0,0.0,0.0,0.0,0.0,71.11,0.0,0.0,0.0,0.0,-0.3,0,0.0,26.79,0.0,0.0,39.572,0.0,0.0,23.9,1082.75,-0.3,0.0,4.9,1.0,0.0,0.0,0.016
2023-04-23 06:15:00,0.0,11.4,0.0,0.0,0.0,0.0,0.0,19.44,3.1,0.0,0.0,0.0,15.1552,0.0,0.0,0,1.9,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,9.5,0.0,1643.0,1152.25,0.0,0.0,0.015,8.23,0.0,0.0,0.0,0.0,0.0,78.41,0.0,0.0,0.0,0.0,-0.2,0,0.0,29.5,0.0,0.0,37.425,0.0,0.0,23.9,1083.28,-0.3,0.0,7.22,1.0,0.0,0.0,0.011
2023-04-23 06:20:00,0.0,13.0,0.0,0.0,0.0,0.0,0.0,19.09,3.2,0.0,0.0,0.0,14.1338,0.0,0.0,0,1.9,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,10.1,0.0,1631.0,1151.88,0.0,0.0,0.015,8.55,0.0,0.0,0.0,0.0,0.0,75.08,0.0,0.0,0.0,0.0,-0.3,0,0.0,31.19,0.0,0.0,41.602,0.0,0.0,23.8,1080.9,-0.3,0.0,11.66,0.4,0.0,0.0,0.011
2023-04-23 06:25:00,0.0,14.2,0.0,0.0,0.0,0.0,0.38,21.04,3.1,0.0,0.0,0.0,16.6861,0.0,0.0,0,2.3,0.0,0.0,5.1,0.24239,0.0,0.0,0.0,0.0,0.4,0.0,0.0,9.1,0.0,1652.0,1156.39,0.0,0.0,0.015,9.3,0.0,0.0,0.0,0.0,0.0,70.26,0.0,0.0,0.0,0.0,-0.3,0,0.0,32.12,4.3,0.0,40.38,0.0,0.0,24.2,1085.64,-0.3,0.0,12.85,0.3,0.0,0.0,0.022
2023-04-23 06:30:00,0.0,20.0,0.0,0.0,0.0,0.0,0.0,24.88,3.4,23.56,0.0,0.0,18.2866,0.0,0.0,0,2.3,0.0,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.2,0.0,1622.0,1145.49,0.0,0.0,0.015,8.38,0.0,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,-0.3,0,0.0,35.35,0.0,0.0,46.088,0.0,0.0,23.5,1079.08,-0.3,0.0,13.85,0.3,0.0,0.0,0.016
2023-04-23 06:35:00,0.0,21.7,0.0,0.0,0.0,0.0,0.0,27.06,3.7,23.41,0.0,0.0,17.9364,0.0,0.0,0,2.5,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,9.2,0.0,1637.0,1151.88,0.0,0.0,0.015,9.96,0.0,0.0,0.0,0.5,0.0,62.52,0.0,0.0,0.0,0.0,-0.3,0,0.0,34.24,0.0,0.0,47.987,0.0,0.0,23.9,1080.9,-0.3,0.0,14.02,0.4,0.0,0.0,0.016
2023-04-23 06:40:00,0.0,27.5,0.0,0.0,0.0,0.0,0.0,30.75,3.8,24.45,-0.01,0.0,17.3793,0.0,0.0,0,2.5,0.0,0.0,4.46,7.52839,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.3,0.0,1639.0,1150.75,0.0,0.0,0.015,12.17,0.0,0.0,0.0,0.4,0.0,58.02,0.0,0.0,0.0,0.0,-0.2,0,0.0,33.78,0.0,0.0,47.978,0.0,0.0,23.9,1082.66,-0.3,0.0,14.44,0.3,0.0,0.0,0.022
2023-04-23 06:45:00,0.0,26.9,0.0,0.0,0.0,0.0,0.0,32.32,4.3,24.38,0.0,0.0,16.9841,0.0,0.0,0,2.5,0.0,0.0,5.03,9.496,0.0,0.0,0.0,0.0,0.4,0.0,0.0,8.1,0.0,1640.0,1151.13,0.0,0.0,0.015,12.43,0.0,0.0,0.0,0.3,0.0,52.45,0.0,0.0,0.0,0.0,-0.3,0,0.0,33.85,0.0,0.0,49.122,0.0,0.0,23.9,1081.03,-0.3,0.0,12.84,0.5,0.0,0.0,0.022
2023-04-23 06:50:00,0.0,28.5,0.0,0.0,0.0,0.0,0.0,35.78,4.7,24.66,-0.01,0.0,16.7803,0.0,0.0,0,2.3,0.0,0.0,5.77,9.87393,0.0,0.28,0.0,0.0,0.4,0.0,0.0,7.6,0.0,1633.0,1152.63,0.0,0.0,0.015,12.84,0.0,0.0,0.0,1.4,0.0,50.7,0.0,0.0,0.0,0.0,-0.3,0,0.0,34.3,0.0,0.0,49.486,0.0,0.21,23.9,1079.43,-0.3,0.0,10.43,0.5,0.0,0.0,0.022
2023-04-23 06:55:00,0.0,29.0,0.0,0.0,0.0,0.0,0.0,38.85,5.0,25.82,-0.01,0.0,15.872,0.0,0.0,0,2.1,0.0,0.0,6.92,6.83253,0.1,0.62,0.0,0.0,0.4,0.1,0.0,7.8,0.0,1629.0,1147.74,0.0,0.0,0.015,14.11,0.0,0.0,0.0,2.1,0.0,45.54,0.0,0.0,0.0,0.0,-0.2,0,0.0,36.79,0.0,0.0,49.411,0.0,0.58,23.7,1079.9,-0.3,0.0,9.54,1.0,0.0,0.0,0.016
2023-04-23 07:00:00,0.0,29.8,0.0,0.24,0.0,0.0,0.0,43.39,5.6,26.2,-0.01,0.0,16.3139,0.0,0.0,0,2.1,0.0,0.0,7.74,7.11934,0.3,1.37,0.0,0.0,0.4,0.3,0.0,7.3,0.0,1633.0,1148.49,0.0,0.0,0.015,17.52,0.0,0.0,0.0,1.8,0.0,44.45,0.0,0.0,0.64,0.0,-0.3,0,0.0,35.24,0.0,0.0,46.188,0.0,1.15,23.8,1080.03,-0.3,0.0,11.16,1.3,0.0,0.0,0.016
2023-04-23 07:05:00,0.0,30.1,0.0,0.5,0.0,0.0,0.02,45.03,5.8,26.73,-0.01,0.13,17.7633,0.0,0.0,0,2.3,0.0,0.0,6.94,8.41804,0.5,2.76,0.0,0.0,0.4,0.5,0.0,8.4,0.0,1652.0,1153.76,0.0,0.0,0.015,17.56,0.0,0.0,0.0,1.2,0.0,45.12,0.0,0.0,1.28,0.0,-0.3,0,0.0,38.03,0.0,0.0,46.559,0.0,1.69,14.2,1087.77,-0.3,0.4,9.57,0.5,0.0,0.0,0.022
2023-04-23 07:10:00,0.0,30.4,0.0,0.89,0.0,0.0,0.0,45.06,6.1,24.82,-0.01,0.37,18.4801,0.0,0.0,0,2.1,0.0,0.0,5.19,4.44391,0.8,4.58,0.0,0.0,0.4,1.0,1.07195,7.5,0.0,1633.0,1154.89,0.0,0.0,0.015,15.71,0.0,0.0,0.0,1.0,0.0,47.84,0.0,0.0,2.43,0.0,-0.3,0,0.0,38.59,0.0,0.0,49.322,0.2,2.73,13.9,1080.15,-0.3,0.58,10.67,0.4,0.0,0.0,0.016
2023-04-23 07:15:00,0.0,27.6,0.0,1.64,0.0,0.0,0.0,42.63,6.0,27.03,-0.01,0.73,19.243,0.0,0.0,0,2.2,0.0,0.0,4.11,6.337,1.4,7.44,0.0,0.0,0.4,1.9,2.39948,7.0,0.0,1609.0,1152.25,0.0,0.0,0.015,13.34,0.0,0.0,0.0,0.9,0.0,48.01,0.0,0.0,5.22,0.0,-0.3,0,0.0,38.83,0.0,0.0,46.169,1.8,3.68,13.8,1077.77,-0.3,1.14,8.34,0.8,0.0,0.0,0.016
2023-04-23 07:20:00,0.0,26.9,0.0,2.86,0.0,0.0,0.31,42.1,5.8,26.91,0.01,1.3,20.9152,0.0,0.0,0,2.2,0.0,0.0,4.38,8.04285,2.2,11.28,0.0,0.0,0.4,3.3,5.4284,6.6,0.0,1639.0,1160.9,0.1,0.0,0.015,17.32,0.0,0.0,0.0,0.8,0.0,54.91,0.0,0.0,9.26,0.0,-0.4,0,0.0,36.54,7.1,0.0,46.023,3.7,5.38,14.0,1083.03,-0.3,1.8,9.34,1.3,0.0,0.0,0.016
2023-04-23 07:25:00,0.0,25.5,0.0,4.37,0.0,0.0,0.01,43.58,5.4,29.65,-0.01,2.03,21.6269,0.0,0.0,0,2.3,0.0,0.0,4.04,1.34163,3.7,15.26,0.0,0.0,0.4,5.3,10.0977,6.5,0.0,1644.0,1145.86,0.0,0.0,0.015,16.74,0.0,0.0,0.0,0.7,0.0,57.44,0.0,0.0,13.86,0.0,-0.4,0,0.0,37.8,0.0,0.0,45.813,6.6,7.43,14.0,1085.01,-0.3,2.62,8.38,1.6,0.0,0.0,0.016
2023-04-23 07:30:00,0.0,26.4,0.0,6.49,0.0,0.0,0.0,47.31,6.5,32.17,-0.01,3.0,23.5448,0.0,0.0,0,2.5,0.0,0.0,4.06,5.25714,5.7,19.97,0.0,0.0,0.4,8.1,16.8421,6.3,0.0,1630.0,1156.77,0.0,0.0,0.015,11.89,0.0,0.0,0.0,1.1,0.0,60.07,0.0,0.0,19.15,0.0,-0.3,0,0.61,33.75,0.0,0.0,46.082,9.6,9.71,14.0,1080.09,-0.3,5.57,6.4,1.8,0.0,0.0,0.016
2023-04-23 07:35:00,0.0,29.1,0.0,9.32,0.0,0.0,0.64,47.33,5.6,28.85,0.0,4.18,25.0993,0.0,0.0,0,2.3,0.0,0.0,3.43,0.43376,8.1,24.91,0.0,0.0,0.4,11.5,25.5856,6.1,0.0,1645.0,1160.15,0.0,0.0,0.015,10.7,0.0,0.0,0.0,1.6,0.0,58.15,0.0,0.0,24.98,0.0,-0.2,0,0.59,34.87,0.3,0.0,45.805,14.1,12.44,14.1,1082.53,-0.3,6.98,7.45,1.1,0.0,0.0,0.016
2023-04-23 07:40:00,0.0,30.2,0.0,11.87,0.0,0.0,0.0,49.93,6.1,29.66,-0.01,5.53,27.1565,0.0,0.0,0,2.7,0.0,0.0,4.2,0.0,10.5,29.43,0.0,0.0,0.4,15.4,35.8396,5.8,0.0,1595.0,1125.56,0.0,0.0,0.015,12.94,0.0,0.0,0.0,1.6,0.0,55.81,0.0,0.0,30.86,0.0,-0.4,0,0.7,30.06,0.0,0.0,49.685,18.7,15.53,13.7,1068.42,-0.3,10.67,6.82,0.7,0.0,0.0,0.022
2023-04-23 07:45:00,0.0,29.3,0.0,15.21,0.0,0.0,0.0,50.11,6.2,29.75,-0.01,6.8,27.2732,0.0,0.0,0,2.9,0.0,0.0,3.8,0.0,12.8,32.97,0.0,0.0,0.4,19.5,46.7193,6.2,0.0,1585.0,1115.04,0.0,0.0,0.015,13.52,0.0,0.0,0.33418,1.3,0.0,60.37,0.0,0.0,36.56,0.0,-0.3,0,1.43,27.6,0.0,0.0,43.538,23.1,18.58,13.8,1072.78,-0.3,11.94,7.13,0.5,0.0,0.0,0.016
2023-04-23 07:50:00,0.0,28.5,0.0,17.96,0.0,0.0,0.35,49.91,5.4,29.81,0.01,8.0,23.7189,0.0,0.0,0,3.1,0.09,0.0,4.2,0.0,15.3,36.73,0.0,0.0,0.4,23.9,58.011,5.6,0.0,1582.0,1053.76,0.0,0.0,0.015,15.53,0.0,0.0,0.0,0.7,0.0,64.36,0.0,0.0,42.7,0.0,-0.4,0,1.32,27.76,6.5,0.0,43.523,27.6,22.08,14.1,1081.94,-0.3,17.72,7.32,0.3,0.0,0.0,0.016
2023-04-23 07:55:00,0.0,28.7,0.0,22.1,0.0,0.0,0.01,48.35,5.8,30.73,-0.01,9.29,22.5475,0.0,0.0,0,2.9,2.62,0.0,4.78,0.0,18.2,42.08,0.0,0.0,0.4,28.2,69.295,5.3,0.0,1584.0,966.159,0.0,0.0,0.015,13.56,0.0,0.0,0.0,0.5,0.0,63.78,0.0,0.0,48.67,0.0,-0.4,0,0.59,28.12,0.0,0.0,46.094,33.8,25.06,14.0,1083.35,-0.3,19.2,7.81,0.4,0.0,0.0,0.022
2023-04-23 08:00:00,0.0,23.4,0.0,25.22,0.0,0.0,0.0,47.36,5.3,30.69,0.0,10.6,21.973,0.0,0.0,0,2.7,4.37,0.0,4.43,0.0,20.8,48.34,0.0,0.0,0.4,32.6,80.5562,5.0,0.0,1513.0,895.857,0.0,0.0,0.015,14.79,0.0,0.0,0.19074,0.1,0.0,63.16,0.0,0.0,54.37,0.0,-0.2,0,0.0,31.42,0.0,0.0,45.105,39.0,28.47,10.9,1073.41,-0.3,26.94,6.99,0.2,0.0,0.0,0.016
