SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-04-23 13:05:00,0.18128,0.0,0.0,0.0,77.3764,0.0,414.4,180.4,33.11,63.3651,60.64,0.44778,172.72,0.0,29.08,81.144,0.0,66.7935,0,19.09,444.001,84.207,,18.7,53.7436,19.451,8.399,86.66,0.0,7.98,22.89,320.888,30.65,60.5553,10.022,12.77,51.6562,59.3101,18.89,351.971,0.0,248.990005493,0.0,25.661,-0.9,0.0,-0.8,57.1118,58.5339,39.964,20.35,726.564,-0.58,840.7,179.688,0.0,0.17,51.148,20.3,0.0,115.2,0.0,31.58,79.3,44.096,78.6541,,97.3758,101.191,62.7,0.0,-0.05164
2024-04-23 13:10:00,0.18128,0.0,8.2,0.0,123.819,0.0,415.4,181.5,34.85,31.7481,54.33,0.44778,164.75,0.0,29.404,94.17,0.0,72.3354,0,0.05,443.358,83.028,,31.5,48.2693,38.858,8.791,86.5025,0.0,5.78,24.05,325.068,39.59,60.5553,10.022,15.41,51.7125,54.786,15.64,352.276,0.0,172.259994507,0.0,26.145,-0.9,0.0,-0.8,54.6261,50.6225,37.469,21.56,727.295,-0.58,840.3,179.688,0.0,0.18,73.969,51.9,0.0,33.2,0.0,48.75,79.56,40.375,79.695,,82.0083,91.4617,69.6,0.0,-0.05164
2024-04-23 13:15:00,0.18128,0.0,8.2,0.0,113.835,0.0,428.9,192.225,38.39,29.1697,56.55,0.44778,203.03,0.0,29.481,79.762,0.0,99.4877,0,38.42,443.864,84.052,,33.8,50.942,20.215,8.438,85.7025,0.0,2.07,27.97,322.869,31.16,60.5553,10.022,6.41,51.6562,60.0883,20.73,347.668,0.0,0.0,0.0,21.122,-0.9,0.0,-0.8,39.2441,57.9277,46.157,40.54,720.476,-0.58,843.4,179.688,0.0,29.91,253.253,24.6,0.0,33.2,0.0,76.64,79.86,38.575,79.2893,,99.7089,94.6807,69.9,-1.20327,-0.05164
2024-04-23 13:20:00,0.18128,0.0,8.2,0.0,99.4091,0.0,421.2,190.575,37.24,32.3451,46.8,0.44778,215.63,0.0,20.617,48.627,0.0,89.9891,0,3.07,447.877,65.408,,42.2,52.7585,29.356,8.054,86.2625,0.0,3.35,26.34,323.087,43.0,60.5553,10.022,4.92,51.6562,57.8212,20.04,356.305,0.0,0.0,0.0,34.682,-0.9,0.0,-0.8,34.2073,59.7074,105.481,59.02,732.383,-0.58,852.2,179.688,10.606,1.03,165.565,23.3,0.0,52.6,0.0,36.0,79.25,46.629,75.6642,,113.831,99.2889,70.5,0.0,-0.05164
2024-04-23 13:25:00,0.18128,0.0,8.2,0.0,102.159,0.0,428.6,190.85,36.86,37.5992,61.54,0.44778,214.6,0.0,27.185,40.566,0.0,81.8913,0,38.57,443.857,85.423,,24.4,43.5691,13.51,8.308,85.6875,0.0,4.05,25.52,320.553,25.46,58.7202,10.022,13.63,51.5625,58.5011,20.79,348.538,0.0,0.0,0.0,29.929,-0.9,0.0,-0.8,50.7915,55.98,89.271,32.07,715.746,-0.58,838.7,179.688,0.0,44.34,168.334,20.0,0.0,83.2,0.0,37.34,79.91,36.714,75.8364,,95.6234,89.8789,71.1,-1.26242,-0.05164
2024-04-23 13:30:00,0.18128,0.0,8.2,0.0,136.102,0.0,421.7,192.775,37.05,51.5461,71.54,0.44778,203.65,0.0,29.988,55.139,0.0,89.7557,0,1.2,443.857,75.32,,26.8,37.0934,16.419,8.396,86.1325,0.0,7.47,22.41,325.504,32.21,60.2931,10.022,26.31,51.675,59.7934,20.51,354.992,0.0,206.600006104,0.0,15.275,-0.9,0.0,-0.8,58.9364,60.5573,81.96,29.56,730.025,-0.58,846.3,179.688,0.0,6.54,9.253,18.1,0.0,33.3,0.0,80.71,80.31,34.113,79.1637,,72.5096,63.2616,69.5,0.0,-0.05164
2024-04-23 13:35:00,0.18128,0.0,8.2,0.0,130.071,0.0,415.8,185.625,32.15,45.2219,59.45,0.44778,182.95,0.0,16.282,125.434,0.0,93.4216,0,0.08,444.001,45.315,,26.3,38.2812,28.789,2.777,86.1925,0.0,11.09,23.43,323.087,23.47,60.5553,10.022,27.42,51.5625,51.5113,20.41,354.031,0.0,48.6399993896,0.0,21.603,-0.9,0.0,-0.8,58.9373,57.0245,96.049,20.49,732.896,-0.58,845.2,179.688,0.0,0.18,127.998,47.8,0.0,112.1,0.0,80.37,80.21,23.577,75.9198,,109.938,100.802,57.0,0.03764,-0.05287
2024-04-23 13:40:00,0.18128,0.0,3.5,0.0,99.7601,0.0,432.4,179.025,32.32,24.5801,36.86,0.44778,153.01,0.0,12.5,90.895,0.0,91.5374,0,32.7,446.106,58.877,,27.2,47.4604,29.248,7.489,86.5975,0.0,6.06,23.58,321.325,17.42,60.2931,10.022,13.32,51.5813,53.3565,20.53,354.809,0.0,0.0,0.0,34.514,-0.9,0.0,-0.8,86.8211,59.4534,93.709,63.23,734.063,-0.58,848.8,179.688,1.16601,43.77,227.751,34.6,0.0,115.8,0.0,73.96,79.86,25.095,74.2442,,62.3589,102.901,45.3,1.10433,-0.05287
2024-04-23 13:45:00,0.18128,0.0,7.5,0.0,60.268,0.0,447.1,192.775,21.52,24.0138,18.98,0.44778,138.74,0.0,30.054,74.877,0.0,90.4028,0,40.09,444.616,71.716,,38.0,41.7649,21.036,8.052,86.7075,0.0,6.17,21.65,318.689,25.75,60.031,9.972,5.36,51.5813,48.9308,18.77,359.814,0.0,0.0,0.0,35.535,-0.9,0.0,-0.8,103.273,60.8092,98.458,27.56,734.152,-0.58,909.0,179.688,12.0964,20.75,204.397,27.5,0.0,119.3,0.0,60.93,79.35,24.93,78.6229,,41.9379,68.9629,55.4,0.0,-0.05287
2024-04-23 13:50:00,0.18128,0.0,8.3,0.0,67.1006,0.0,452.7,209.0,34.24,48.2898,71.07,0.44778,131.99,0.0,29.977,90.257,0.0,83.1201,0,40.04,444.603,58.935,,27.0,48.1915,25.753,7.345,85.9825,0.0,4.63,19.22,324.732,28.15,60.2931,9.972,7.04,51.5437,49.8565,20.69,367.368,0.0,0.0,0.0,25.646,-0.9,0.0,-0.8,36.3759,61.5895,82.811,24.21,719.976,-0.58,877.7,179.688,0.0,21.82,310.018,22.5,0.0,140.9,0.0,30.84,79.0,26.032,56.1948,,95.1551,92.7645,53.7,0.0,-0.05287
2024-04-23 13:55:00,0.18128,0.0,8.3,0.0,105.443,0.0,440.6,227.425,12.72,22.0508,38.09,0.44778,132.43,0.0,30.145,126.198,0.0,78.2623,0,40.08,444.671,61.639,,30.9,25.9779,31.527,7.596,85.9625,0.0,4.61,24.87,325.387,35.08,59.7688,9.972,20.22,51.5625,53.7539,19.16,382.169,0.0,0.0,0.0,22.14,-0.9,0.0,-0.8,37.3641,59.5907,84.674,23.75,735.011,-0.58,948.3,179.688,0.41046,24.47,247.013,53.3,0.0,112.1,0.0,47.07,80.06,30.7,61.2096,,146.529,102.125,47.9,1.23846,-0.05287
2024-04-23 14:00:00,0.18128,0.0,8.4,0.0,101.677,0.0,439.9,218.9,6.35,15.9263,24.95,0.44778,141.26,0.0,23.497,110.778,0.0,70.1891,0,29.06,444.562,51.373,,42.2,33.0219,42.011,2.537,86.7075,0.0,10.65,21.97,318.689,37.42,60.031,9.972,14.57,51.375,46.59,3.99,389.265,0.0,0.0,0.0,22.656,-0.9,0.0,-0.8,60.5334,60.3136,60.687,41.27,735.742,-0.58,888.3,179.688,17.9761,0.18,314.725,49.9,0.0,53.0,0.0,37.76,79.1,33.556,45.3661,,146.486,99.9722,49.6,0.89963,-0.05287
2024-04-23 14:05:00,0.18128,0.0,4.2,0.0,100.149,0.0,439.9,220.825,6.02,17.9651,50.7,0.44778,140.49,0.0,22.088,51.927,21.3139,79.3518,0,29.05,445.006,71.505,,46.5,34.474,27.617,7.889,86.515,0.0,4.63,20.48,323.087,43.09,59.7688,9.972,6.59,51.2063,35.4591,16.55,400.404,0.0,0.0,0.0,20.522,-0.9,0.0,-0.8,73.9854,56.6477,72.106,30.34,763.313,-0.58,936.4,179.688,10.1058,47.03,306.713,26.6,0.0,120.9,0.0,29.66,79.91,35.903,42.9733,,111.084,95.1624,44.3,0.0,-0.05287
2024-04-23 14:10:00,0.18128,0.0,7.9,0.0,112.338,0.0,436.7,235.95,8.74,20.7555,44.94,0.44778,131.6,0.0,19.5,44.871,20.5482,74.498,0,40.05,445.061,87.839,,34.7,57.7966,14.446,4.09,85.8125,0.0,4.3,20.57,324.413,39.1,59.7688,9.972,7.4,51.4875,39.6759,21.42,404.585,0.0,0.0,0.0,19.893,-0.9,0.0,-0.8,105.364,61.1246,97.024,34.84,769.658,-0.58,992.6,179.688,0.0,59.15,320.743,18.5,0.0,169.1,0.0,33.95,80.06,30.564,16.9565,,85.2709,100.337,35.1,-0.55843,-0.05287
2024-04-23 14:15:00,0.18128,0.0,4.8,0.0,130.734,0.0,441.3,253.55,18.79,26.9199,39.08,0.44778,130.29,0.0,22.783,38.775,18.8137,43.9255,0,40.08,445.081,86.777,,30.4,45.5639,12.772,3.721,86.02,0.0,5.09,22.75,320.553,30.34,56.6231,9.972,6.96,51.525,45.6458,20.37,414.275,0.0,0.0,0.0,28.525,-0.9,0.0,-0.8,80.318,61.4339,84.288,13.31,755.456,-0.58,1070.0,179.688,0.0,57.37,252.747,17.3,0.0,114.6,0.0,38.59,79.51,38.364,46.7878,,113.173,101.004,33.3,0.78752,-0.05287
2024-04-23 14:20:00,0.18128,0.0,4.4,0.0,113.059,0.0,452.4,264.275,23.6,26.4663,22.32,0.44778,124.7,0.0,22.593,41.844,39.9635,75.35,0,39.88,445.771,86.81,,26.3,31.5822,15.094,9.071,85.99,0.0,3.79,27.43,321.879,18.85,59.2445,9.972,16.72,51.3375,53.3115,21.27,414.076,0.0,0.0,0.0,33.085,-0.9,0.0,-0.8,71.4025,61.4461,69.611,59.03,796.921,-0.58,1076.2,179.688,0.0,56.6,180.38,24.5,0.0,126.0,0.0,31.72,80.41,33.349,79.7596,,143.035,101.766,31.7,-1.19481,-0.05287
2024-04-23 14:25:00,0.18128,0.0,4.1,0.0,138.936,0.0,472.2,281.875,16.42,24.0241,66.12,0.44778,117.23,0.0,21.151,43.269,38.0024,56.6641,0,40.16,451.151,86.588,,20.3,18.3091,13.829,3.593,86.1,0.0,4.84,26.64,323.859,33.93,59.2445,9.972,14.26,51.2437,62.2694,21.01,414.778,0.0,0.0,0.0,24.293,-0.9,0.0,-0.8,89.3751,60.6699,67.115,54.75,815.917,-0.58,1095.0,179.688,0.0,50.62,266.624,16.3,0.0,118.0,0.0,53.72,79.4,34.767,79.1641,,95.9233,102.329,36.0,-0.01027,-0.05287
2024-04-23 14:30:00,0.18128,0.0,6.2,0.0,133.058,0.0,476.3,297.55,12.27,20.5486,60.07,0.44778,117.53,0.0,19.076,44.395,39.4478,73.7772,0,40.08,445.963,73.612,,19.3,13.7636,13.489,2.696,86.1125,0.0,3.92,24.31,320.771,31.16,60.031,9.972,26.32,51.45,59.0746,20.02,415.022,0.0,0.0,0.0,22.57,-0.9,0.0,-0.8,72.7576,60.8215,26.877,9.61,829.337,-0.58,1141.6,179.688,0.0,57.12,283.415,17.4,0.0,79.7,0.0,70.96,80.72,31.712,78.3249,,115.795,102.946,35.6,0.07764,-0.05287
2024-04-23 14:35:00,0.18128,0.0,5.3,0.0,106.662,0.0,458.4,282.7,15.0,19.1355,66.79,0.44778,118.99,0.0,19.67,45.713,69.2154,72.8228,0,5.36,442.921,85.286,,22.9,14.9053,13.837,2.868,85.6575,0.0,3.97,23.12,318.018,40.91,59.5067,9.972,24.72,51.3938,54.0979,22.44,409.346,0.0,0.0,0.0,24.182,-0.9,0.0,-0.8,57.9036,60.7498,41.875,36.89,765.646,-0.58,1062.9,179.688,0.0,0.21,274.078,17.2,0.0,67.2,0.0,80.44,78.14,29.4,78.0023,,131.925,102.63,30.6,-2.2709,-0.05287
2024-04-23 14:40:00,0.18128,0.0,3.9,0.0,105.81,0.0,469.6,287.65,15.81,17.5165,42.19,0.44778,118.16,0.0,20.076,37.103,117.906,69.931,0,38.65,442.757,76.012,,26.3,13.8793,21.0,2.944,85.3,0.0,12.16,21.69,326.495,15.73,59.7688,9.972,24.18,51.2625,43.2251,9.94,413.893,0.0,0.0,0.0,25.636,-0.9,0.0,-0.8,82.4203,59.9818,45.243,53.81,724.475,-0.58,997.2,179.688,0.0,41.13,308.161,25.4,0.0,66.2,0.0,80.4,79.86,29.112,77.7857,,110.447,101.15,26.3,0.0,-0.05287
2024-04-23 14:45:00,0.18128,0.0,7.6,0.0,77.6922,0.0,488.0,311.575,42.09,11.647,48.14,0.44778,109.13,0.0,16.342,54.75,144.439,77.8322,0,40.08,446.284,75.732,,22.0,15.1916,25.91,2.977,86.3075,0.0,5.34,26.88,321.325,26.59,58.196,9.972,23.84,51.15,42.7295,14.78,414.076,0.0,0.0,0.0,14.374,-0.9,0.0,-0.8,81.1846,59.8753,37.014,48.17,739.292,-0.58,968.3,179.688,0.0,56.12,331.758,21.7,0.0,61.1,0.0,78.33,80.47,36.036,80.2115,,112.218,87.8877,26.8,1.5249,-0.05287
2024-04-23 14:50:00,0.18128,0.0,8.5,0.0,40.3316,0.0,503.3,319.0,8.0,10.2554,63.63,0.44778,101.56,0.0,17.345,116.986,144.259,29.0365,0,40.07,458.698,74.763,,27.9,18.6921,29.065,2.431,86.52,0.0,0.03,29.26,320.217,29.61,62.9146,9.972,23.72,51.1875,39.6083,8.73,414.321,0.0,0.0,0.0,15.018,-0.9,0.0,-0.8,75.3659,56.9958,29.37,35.84,806.47,-0.58,1030.6,179.688,0.87444,43.47,346.648,41.9,0.0,67.9,0.0,78.74,78.6,24.655,82.3346,,117.131,100.276,22.7,25.7324,-0.05287
2024-04-23 14:55:00,0.18128,0.0,8.3,0.0,43.1579,27.4628,515.4,331.925,7.85,8.74035,65.77,0.44778,96.4,0.0,15.375,126.972,139.993,33.8842,0,40.14,453.571,77.51,,27.2,19.9301,48.802,1.789,86.82,0.0,2.27,27.25,321.543,45.33,60.031,9.972,23.63,51.2625,38.0969,4.26,415.389,0.0,0.0,0.0,16.425,-0.9,0.0,-0.8,27.3577,60.6269,47.388,42.33,872.341,-0.58,1098.9,179.688,0.0,30.1,358.476,49.2,0.0,57.6,0.0,79.78,80.01,23.189,49.2042,,134.809,100.071,25.3,-0.52511,-0.05287
2024-04-23 15:00:00,0.18128,0.0,8.3,0.0,39.744,84.8577,509.8,345.125,37.13,8.94157,56.89,0.44778,96.71,0.0,15.937,96.534,139.728,27.7094,0,40.02,446.072,62.44,,20.1,17.2595,30.706,1.365,85.1025,0.0,1.65,26.07,322.533,40.42,42.4673,9.972,23.5,51.1313,31.6651,3.42,411.818,0.0,0.0,0.0,26.133,-0.9,0.0,-0.8,20.1135,60.6351,50.622,51.34,874.661,-0.58,1142.4,178.562,0.0,52.53,325.776,21.3,0.0,59.7,0.0,80.38,80.57,19.775,10.5378,,117.961,101.113,28.9,0.0,-0.05287
2024-04-23 15:05:00,0.18128,0.0,8.3,0.0,148.26,110.737,515.2,364.375,35.4,10.709,62.53,0.44778,95.61,0.0,16.098,70.826,193.083,29.9264,0,40.07,458.664,81.073,,23.4,19.6895,15.487,1.466,85.8975,0.0,0.03,28.75,321.543,33.31,53.4774,9.972,23.35,51.5625,34.7136,11.1,414.946,0.0,0.0,0.0,39.71,-0.9,0.0,-0.8,18.8353,57.8785,31.879,47.76,867.06,-0.58,1108.5,180.063,0.0,56.41,343.895,17.7,0.0,82.6,0.0,80.43,79.91,22.758,9.45063,,138.958,78.4821,31.1,0.3799,-0.05287
2024-04-23 15:10:00,0.18128,0.0,8.3,0.0,145.475,109.798,499.8,358.6,30.46,13.2465,62.22,0.44778,98.9,0.0,16.315,51.398,223.889,39.3523,0,40.07,514.644,62.985,,19.5,21.2306,14.008,1.591,85.85,0.0,3.57,25.55,321.543,29.61,58.196,9.972,23.18,51.3938,30.7005,20.46,414.626,0.0,0.0,0.0,44.25,-0.9,0.0,-0.8,48.2444,58.9189,26.199,50.42,834.951,-0.58,1027.2,178.938,0.0,55.73,297.45,17.3,0.0,82.2,0.0,80.44,80.26,20.05,21.2611,,131.757,77.6348,32.5,0.0,-0.05287
2024-04-23 15:15:00,0.18128,0.0,8.3,0.0,136.512,110.69,511.9,352.55,29.36,13.0406,62.46,0.44778,105.95,0.0,14.794,91.258,221.011,54.1901,0,40.07,559.686,35.615,,20.0,18.6644,16.778,1.287,85.61,0.0,1.52,23.73,319.344,21.2,51.1181,9.972,22.95,48.7688,26.0577,21.39,414.885,0.0,0.0,0.0,41.2,-0.9,0.0,-0.8,41.9361,54.444,19.006,50.02,863.651,-0.58,1083.0,178.938,0.0,54.78,282.005,22.8,0.0,75.1,0.0,80.46,80.87,19.127,57.6936,,104.571,38.8371,32.8,0.0,-0.05287
2024-04-23 15:20:00,0.18128,0.0,8.3,0.0,64.9809,109.046,521.1,371.25,26.03,11.4161,53.36,0.44778,102.93,0.0,21.729,52.797,216.713,48.257,0,40.04,580.371,16.2,,19.7,18.4197,32.987,1.287,86.075,0.0,0.03,26.92,322.197,25.88,56.6231,10.651,22.71,49.0687,23.4332,18.37,413.527,0.0,0.0,0.0,53.125,-0.9,0.0,-0.8,19.3203,37.6238,24.211,45.85,857.126,-0.58,1123.3,178.938,0.0,55.78,236.852,25.4,0.0,83.5,0.0,80.37,79.71,12.603,81.5264,,142.089,47.5966,28.9,-0.71375,-0.05287
2024-04-23 15:25:00,0.18128,0.0,8.3,0.0,30.9409,111.512,526.3,380.875,27.23,8.54118,20.96,0.44778,111.68,0.0,14.135,35.936,223.721,32.6851,0,38.27,597.42,11.118,,27.2,22.0856,12.263,1.287,86.295,0.0,1.02,24.47,322.751,39.05,56.8852,9.629,22.59,49.1438,25.0,21.34,415.175,0.0,0.0,0.0,61.643,-0.9,0.0,-0.8,25.6604,60.8993,23.789,34.73,924.24,-0.58,1201.3,178.938,27.4089,52.88,340.308,14.4,0.0,87.8,0.0,80.45,79.25,10.257,77.6068,,61.1511,95.5389,26.5,0.53965,-0.05287
2024-04-23 15:30:00,0.18128,0.0,8.3,0.0,31.1716,110.901,525.0,402.05,34.38,7.99949,28.63,0.44778,94.05,0.0,17.401,46.117,222.939,34.7566,0,43.52,627.348,41.084,,26.2,18.6102,13.136,1.287,86.46,0.0,0.08,24.75,320.771,22.63,56.6231,9.998,21.4,49.0125,31.3784,21.14,414.641,0.0,0.0,0.0,62.425,-1.1,0.0,-0.8,35.4933,49.8586,35.674,50.01,968.218,-0.58,1245.2,178.938,3.34792,49.47,324.412,25.5,0.0,129.0,0.0,80.4,80.87,9.074,46.7138,,132.795,95.2591,27.6,0.0,-0.05287
2024-04-23 15:35:00,0.18128,0.0,8.1,0.0,68.5891,110.173,523.1,404.525,35.47,9.08954,62.21,0.44778,94.65,0.0,18.299,35.626,218.101,28.5,0,30.01,603.169,57.915,,26.9,12.8102,20.567,1.526,85.5525,0.0,3.28,24.97,321.207,17.45,35.9137,9.979,20.37,49.1812,35.0597,18.7,414.443,0.0,0.0,0.0,47.269,-1.1,0.0,-0.8,21.3073,59.1401,18.187,25.52,907.616,-0.58,1248.9,178.938,0.0,57.69,263.731,21.8,10.15,136.7,0.0,80.4,79.2,8.519,64.5589,,84.8773,82.288,27.3,0.0,-0.05287
2024-04-23 15:40:00,0.18128,0.0,8.1,0.0,97.0657,110.408,524.8,418.825,32.02,14.9852,60.38,0.44778,81.57,0.0,17.18,39.283,218.813,37.5542,0,35.3,594.255,78.45,,13.0,10.5692,9.452,1.645,85.9875,0.0,2.45,21.42,322.197,19.99,54.526,9.699,19.29,49.2937,38.869,3.05,415.099,0.0,0.0,0.0,56.611,-1.1,0.0,-0.8,13.7168,29.0837,11.592,5.46,853.64,-0.58,1204.7,178.938,13.3626,58.39,345.186,10.6,0.0,125.3,0.0,78.52,80.01,11.889,68.032,,44.5939,58.1566,26.7,0.03407,-0.05287
2024-04-23 15:45:00,0.18128,0.0,8.1,0.0,92.5238,113.367,529.3,424.6,18.14,17.9179,58.05,0.44778,80.54,0.0,30.523,77.155,261.761,23.0216,0,42.7,641.108,77.538,,16.4,18.9768,11.514,2.436,86.7375,0.0,2.13,20.5,322.097,45.27,48.2345,1.884,18.38,50.55,36.4114,9.56,417.525,0.0,0.0,0.0,48.887,-0.9,0.0,-0.8,14.9545,26.3874,15.114,5.66,936.879,-0.58,1271.9,178.938,1.44239,33.03,341.066,25.0,0.0,96.2,0.0,76.64,80.16,11.172,62.7157,,34.555,45.0629,22.0,0.0,-0.05287
2024-04-23 15:50:00,0.18128,0.0,8.0,0.0,107.815,67.1508,524.2,424.325,15.69,12.8963,37.47,0.44778,77.58,0.0,25.099,23.225,252.237,46.5429,0,56.69,702.563,58.717,,36.8,20.7288,28.532,3.271,86.755,0.0,1.77,23.76,320.888,43.61,56.361,6.344,15.83,50.4563,32.6093,20.22,417.113,0.0,0.0,0.0,50.706,-0.9,0.0,-0.8,10.8422,56.7849,17.748,8.4,983.728,-5.365,1323.9,178.938,0.0,40.68,335.506,30.7,0.0,106.7,0.0,75.06,79.51,15.146,68.6977,,88.3737,27.2468,21.4,0.0,-0.05287
2024-04-23 15:55:00,0.18128,0.0,8.0,0.0,136.37,20.8873,522.8,423.225,18.06,15.3631,57.94,0.44778,66.85,0.0,17.972,19.23,252.659,23.9217,0,58.1,758.789,55.569,,40.3,18.7433,7.946,4.127,86.3775,0.0,1.79,24.87,321.979,37.54,53.4774,8.879,15.66,51.4125,32.5745,11.66,415.267,0.0,0.0,0.0,24.543,-0.9,0.0,-0.8,12.8291,45.3284,12.783,7.02,1041.15,-9.55187,1361.9,178.938,0.0,41.58,328.493,27.6,0.0,90.4,0.0,66.63,79.3,14.44,66.0749,,106.921,16.3953,25.7,-0.98309,-0.05287
2024-04-23 16:00:00,0.18128,0.0,8.0,0.0,89.6427,57.9685,520.4,418.825,25.3,7.90554,57.34,0.44778,60.46,0.0,19.767,21.844,249.964,14.0687,0,55.65,768.489,40.56,,25.2,16.383,14.732,7.585,85.485,0.0,2.06,24.55,328.593,40.96,41.4188,6.83,13.37,51.4875,34.0152,3.9,412.703,0.0,0.0,0.0,23.9,-0.7,0.0,-0.8,21.1924,56.1889,12.986,11.32,1044.95,-0.58,1351.0,178.938,0.0,28.22,318.892,25.8,0.0,84.0,0.0,44.86,79.96,15.033,65.1628,,79.9645,10.5652,24.8,-1.37071,-0.05287
2024-04-23 16:05:00,0.18128,0.0,8.0,0.0,70.0028,29.5998,523.0,421.85,21.02,7.04614,56.24,0.44778,49.25,0.0,14.362,40.097,297.985,13.036,0,53.92,722.784,8.79,,27.7,19.5901,24.458,7.585,85.77,0.0,2.76,27.06,318.79,29.77,47.4481,9.981,8.62,51.1313,39.1639,2.83,413.97,0.0,0.0,0.0,27.109,-0.7,0.0,-0.8,27.6062,53.0514,13.071,29.73,1087.39,5.40125,1367.1,178.938,0.0,35.48,303.069,27.6,0.0,81.4,0.0,42.19,79.71,20.957,62.8952,,70.5224,13.1927,25.5,-0.56996,-0.05287
2024-04-23 16:10:00,0.18128,0.0,7.7,0.0,96.8738,10.7657,523.5,422.95,21.29,8.3625,54.63,0.44778,44.46,0.0,18.863,37.375,339.736,8.31462,0,53.07,750.873,11.603,,36.3,15.6124,27.108,6.888,85.865,0.0,3.65,23.38,318.572,36.05,47.9724,7.583,9.03,51.2625,41.4474,2.6,414.0,0.0,0.0,0.0,17.992,-0.7,0.0,-0.8,13.8237,48.937,12.434,28.5,1136.68,23.9431,1374.0,180.063,0.0,31.54,315.015,30.9,0.0,73.7,0.0,44.07,79.4,24.161,59.6666,,34.3612,27.1012,24.6,-0.4132,-0.05287
2024-04-23 16:15:00,0.18128,0.0,7.7,0.0,82.7838,10.9535,525.4,424.6,19.2,5.2928,53.75,0.44778,52.8,0.0,21.514,85.944,356.377,7.22867,0,51.64,770.246,19.447,,41.0,23.8397,37.541,2.336,85.7825,0.0,3.22,25.98,325.168,36.38,45.0888,7.665,6.52,51.2063,42.24,3.28,412.352,0.0,0.0,0.0,31.076,-0.7,0.0,-0.8,9.73822,52.2793,11.639,22.16,1196.61,37.7,1382.4,178.938,4.93329,11.41,258.827,42.2,45.3,54.8,0.0,34.7,80.01,28.413,56.8333,,80.5581,34.1346,19.8,0.68762,-0.05287
2024-04-23 16:20:00,0.18128,0.0,7.4,0.0,45.2299,54.7512,528.2,422.125,18.23,5.5255,49.46,0.44778,57.09,0.0,15.585,83.087,361.529,31.316,0,45.26,770.458,30.097,,35.1,17.9477,32.65,1.689,86.455,0.0,2.94,20.94,324.178,15.05,42.2052,2.999,6.89,51.225,54.1635,7.77,414.382,0.0,0.0,0.0,31.879,-0.7,0.0,-0.8,10.4116,47.9744,11.816,12.62,1247.68,36.7031,1383.2,178.938,1.2739,20.99,146.304,35.9,0.0,49.9,0.0,27.33,79.96,27.947,52.3316,,74.2758,25.2957,20.0,1.47481,-0.05287
2024-04-23 16:25:00,0.18128,0.0,7.4,0.0,18.9173,103.034,524.8,423.775,16.66,7.8871,45.99,0.44778,60.49,0.0,18.425,36.829,372.646,26.6926,0,40.36,769.788,27.286,,34.5,20.2291,23.695,4.472,86.3225,0.0,2.87,22.75,320.989,13.71,29.3601,4.522,7.23,51.1125,56.9385,3.57,415.068,0.0,0.0,0.0,28.634,-0.7,0.0,-0.8,6.20295,48.5396,25.527,23.86,1287.2,55.8431,1379.7,178.938,0.0,28.85,115.598,27.0,220.03,33.585,0.0,21.36,79.86,27.38,45.7855,,71.4959,23.5946,18.0,0.0,-0.05287
2024-04-23 16:30:00,0.18128,0.0,7.2,0.0,7.37877,150.613,537.3,422.4,11.54,7.79034,42.46,0.44778,60.72,0.0,12.671,35.24,372.063,24.8535,0,36.13,772.146,30.095,,15.2,15.0943,15.25,6.179,85.6875,0.0,4.69,18.07,319.999,13.44,32.768,6.529,3.81,51.3938,62.5521,7.62,412.657,0.0,0.0,0.0,25.058,-0.7,0.0,-0.8,3.4425,44.8614,13.203,7.18,1269.72,80.3663,1364.9,178.938,0.0,10.4,202.371,16.9,228.51,24.8,0.0,14.86,79.1,27.149,9.67162,,68.2585,23.6617,12.6,-1.0427,-0.05287
2024-04-23 16:35:00,40.6566,0.0,3.0,0.0,1.81588,167.78,540.2,416.625,3.34,6.98701,39.39,0.44778,63.84,4.185,7.54,90.302,378.104,17.8217,0,34.54,814.188,8.743,,36.4,10.7669,32.78,4.942,85.1575,0.0,7.96,27.43,322.097,34.64,31.1951,9.999,4.28,51.5813,64.0942,13.66,411.681,0.0,0.0,0.0,21.962,-0.7,0.0,-0.8,3.15426,42.1028,10.11,5.34,1266.08,84.7525,1363.8,178.938,0.0,6.31,183.975,35.0,218.82,29.1,0.0,16.77,80.72,27.864,27.9442,,56.4103,12.0624,13.8,-1.85956,-0.05287
