SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-07-18 08:15:00,4.701,0.206,9.77356,0.0,0.0,43.1,7.39,0.0,0.012,39.7464,15.6,0.0,0.0,0,0.0,82.26,63.38,95.3,73.1,87.0,28.4,0.0,0.071,83.85,0.0,30.57,17.87,60.3732,29.4182,119.177,0.0,0.65,0.0,0.05,29.0579,23.0,1.85,122.3,494.079986572,174.223,0.0,15.23,0.0,57.8,0.0,6.8,27.1,7.65094,0.0,0.0,5.79831,4.5,0.0,99.9,91.5,0.0,0.0,4.77,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:20:00,5.974,0.206,5.40178,0.0,0.0,45.7,7.5,0.0,0.012,40.3471,5.1,0.0,0.0,0,0.0,82.33,63.49,97.9,69.7,85.5,24.8,0.0,0.071,84.18,0.0,31.12,16.97,59.8373,29.0833,118.072,0.0,1.47,0.0,0.25,29.1433,24.0,2.59,123.6,474.910003662,175.565,0.0,16.3,0.0,57.8,0.0,8.0,30.7,8.22731,0.0,0.0,7.1979,6.7,0.0,98.0,91.6,0.0,0.0,8.22,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:25:00,5.968,0.56,5.63067,0.0,0.0,45.1,13.26,0.0,0.013,39.9466,2.2,0.0,0.0,0,0.0,82.55,63.61,97.6,66.1,83.8,0.6,0.0,0.133,83.28,0.0,29.92,17.28,60.2839,29.3066,118.602,0.0,1.99,0.0,0.34,28.9724,22.5,3.34,120.7,508.700012207,175.565,0.0,13.38,0.0,57.8,0.0,7.1,31.7,6.89935,0.0,0.0,6.39813,10.3,0.0,97.3,91.7,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:30:00,1.334,0.373,5.15,0.0,0.0,46.1,14.09,0.0,0.012,39.9466,2.2,0.0,0.0351,0,0.0,82.32,63.57,95.9,63.9,79.0,0.0,0.0,0.183,82.57,0.0,31.42,17.72,61.6235,29.2508,118.73,0.0,2.66,0.0,0.23,30.3012,21.1,4.05,121.9,491.170013428,174.223,0.0,13.9,0.0,57.8,0.0,3.6,27.6,5.3835,0.0,0.0,4.59866,16.3,0.0,96.0,91.1,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:35:00,4.862,0.428,6.84378,0.0,0.0,44.5,28.87,0.0,0.012,39.9466,12.9,0.0,0.0,0,0.0,82.47,63.51,95.7,62.1,72.8,2.3,0.0,0.386,85.32,0.0,32.67,17.68,62.2487,29.5299,123.241,0.0,3.35,0.0,0.56,29.6988,19.2,5.02,120.7,524.690002441,176.908,0.0,12.06,0.0,57.7,0.0,4.0,27.4,4.81446,0.0,0.0,3.29904,16.5,0.0,91.6,92.4,0.0,0.0,14.14,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:40:00,1.313,0.669,6.62252,0.0,0.0,42.8,25.92,0.0,0.012,39.9466,34.0,0.0,0.0,0,0.0,82.42,63.43,90.0,55.6,72.6,5.0,0.0,0.285,85.2,0.15,32.46,14.96,60.5518,29.5857,119.272,0.0,4.12,0.0,0.68,29.6133,21.6,5.89,119.0,552.780029297,178.25,0.0,10.71,0.0,58.0,0.0,4.9,28.7,5.5085,0.0,0.0,3.99883,22.5,0.0,82.7,92.4,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:45:00,0.0,0.564,6.23341,0.0,0.0,41.3,32.83,0.0,0.013,39.9466,32.7,0.0,0.0,0,0.0,82.36,63.54,89.2,55.6,75.0,0.0,0.0,0.538,84.34,0.0,32.61,14.21,62.6059,29.6973,123.19,0.0,4.83,0.0,0.83,30.3439,22.0,6.83,119.4,549.08001709,176.908,0.0,12.17,0.0,58.0,0.0,6.6,30.6,6.50877,0.0,0.0,3.99883,5.4,0.0,81.8,92.6,0.0,0.0,13.77,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:50:00,0.0,0.512,6.60726,-0.1,0.0,41.9,18.96,0.0,0.013,39.9466,29.2,0.0,0.0,0,0.0,84.32,63.66,87.5,53.3,75.4,0.0,0.0,0.489,84.46,0.0,33.13,13.43,61.2663,29.3066,120.974,0.0,5.54,0.0,0.98,29.9124,19.6,8.04,116.5,558.58001709,178.921,0.0,10.13,0.0,57.9,0.0,9.1,31.8,7.86628,0.0,0.0,5.29845,9.6,0.0,78.6,93.0,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0
2023-07-18 08:55:00,0.0,0.658,5.39415,0.0,0.0,44.9,37.75,0.0,0.013,39.9466,28.1,0.0,0.0,0,0.0,84.28,63.53,85.9,48.1,72.5,0.0,0.0,0.438,83.91,0.0,31.99,11.09,61.0877,29.4741,120.879,0.0,6.2,0.0,0.83,29.8697,20.1,9.3,111.1,627.710021973,174.223,0.0,9.0,0.0,29.0,0.0,8.6,31.9,8.36642,0.0,0.0,4.39872,8.2,0.0,73.5,92.7,0.0,0.0,15.84,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:00:00,0.0,0.495,6.37074,0.0,0.0,42.4,25.33,0.0,0.013,40.0467,24.6,0.0,0.0,0,0.0,82.05,61.56,85.4,45.2,69.0,0.0,0.0,0.36,84.27,0.0,29.41,9.92,62.6059,29.2508,120.891,0.0,6.86,0.0,0.76,29.4851,18.2,10.22,110.4,665.539978027,178.25,0.0,5.13,0.0,28.9,0.0,9.0,32.0,8.50831,0.0,0.0,3.59895,9.9,0.0,72.3,92.5,0.0,0.0,16.68,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:05:00,0.0,1.134,7.0803,0.0,0.0,45.9,77.94,0.0,0.014,40.0467,23.5,0.0,0.0,0,0.0,82.26,63.63,76.7,38.1,62.0,0.0,0.0,0.342,85.12,0.15,27.24,9.42,74.5734,26.6829,108.488,0.0,7.33,0.0,1.28,30.7712,18.7,9.97,111.3,675.659973145,179.592,0.0,3.1,0.0,29.0,0.0,8.2,32.5,7.72338,0.0,0.0,3.0991,32.3,0.0,71.4,91.5,0.0,0.001,18.64,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:10:00,0.005,0.811,0.0,-0.1,0.0,44.6,34.91,0.0,0.014,40.0467,20.1,0.0,0.0,0,0.0,82.4,63.5,72.1,33.7,58.8,1.2,0.0,0.342,84.82,0.15,24.66,9.41,60.0159,28.5251,115.018,0.0,7.88,0.0,1.37,31.5403,18.2,10.59,113.7,668.880004883,178.921,0.0,1.6,0.0,0.0,0.0,8.1,34.5,7.86128,0.0,0.0,3.19907,16.8,0.0,73.0,91.1,0.0,0.001,21.74,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:15:00,0.0,1.09,0.0,-0.1,0.0,46.3,89.75,0.0,0.013,40.0467,19.5,0.0,0.0,0,0.0,82.46,63.77,68.8,32.8,57.6,0.0,0.0,0.598,84.15,0.0,19.69,9.11,56.6222,27.6319,112.066,0.0,8.22,0.0,1.41,30.4721,17.2,9.58,112.4,670.440002441,176.237,0.0,1.21,0.0,0.0,0.0,9.9,33.4,7.50904,0.0,0.0,2.59924,14.7,0.0,72.2,87.9,0.0,0.0,23.47,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:20:00,0.0,0.852,0.0,-0.1,0.0,46.3,99.57,0.0,0.013,40.0467,20.4,0.0,0.0,0,0.0,80.35,63.61,67.9,33.8,56.9,0.0,0.0,0.749,62.66,0.0,16.45,9.4,56.2649,27.5203,111.284,0.0,8.43,0.0,1.43,30.2585,14.8,10.38,112.9,671.960021973,174.223,0.0,0.88,0.0,0.0,0.0,12.8,33.1,7.50904,0.0,0.0,3.69892,17.3,0.0,72.6,88.9,0.0,0.0,29.54,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:25:00,0.0,0.33,0.0,-0.1,0.0,45.1,96.74,0.0,0.013,40.0467,17.3,0.0,0.0,0,0.0,80.5,63.51,69.5,33.3,58.7,5.0,0.0,0.761,76.93,3.0,14.96,6.91,71.3582,31.0929,115.303,0.0,8.56,0.0,1.44,31.7539,12.0,11.62,115.4,555.280029297,179.592,0.0,0.0,0.0,0.0,0.0,14.7,34.8,8.04807,0.0,0.0,4.69863,15.7,0.0,71.8,88.2,0.0,0.0,37.56,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:30:00,0.0,1.094,0.0,0.0,0.0,40.6,127.94,0.0,0.013,40.0467,16.4,0.0,0.0,0,0.0,80.43,59.44,68.9,35.3,60.5,0.0,0.0,0.494,83.9,0.0,12.09,4.85,56.2649,26.9062,109.487,0.0,8.66,0.0,1.46,29.656,9.6,12.38,115.6,573.08001709,173.552,0.0,0.0,0.0,0.0,0.0,14.9,34.1,8.25242,0.0,0.0,4.49869,18.3,0.0,73.3,88.7,0.0,0.0,41.66,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:35:00,0.0,2.876,0.0,0.0,0.0,41.7,162.29,0.0,0.017,39.5461,15.3,0.0,0.0,0,0.0,79.88,59.29,65.7,36.0,61.3,3.6,0.0,0.286,57.77,0.0,9.58,3.42,55.7291,27.1854,109.621,0.0,8.75,0.0,1.51,30.8139,9.1,11.66,112.5,597.869995117,177.579,0.0,0.0,0.0,0.0,0.0,15.8,32.2,7.94762,0.0,0.0,5.39843,23.2,0.0,75.1,87.9,0.0,0.0,44.79,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:40:00,0.0,4.984,0.0,0.0,0.0,40.2,168.28,0.0,0.017,39.9466,16.9,0.0,0.0,0,0.0,80.41,61.3,65.2,34.0,60.0,0.0,0.0,0.431,41.92,1.35,6.49,2.26,55.5505,27.0179,109.442,0.0,8.81,0.0,1.74,29.3997,9.1,10.63,116.0,566.66998291,176.237,0.0,0.0,0.0,0.0,0.0,15.4,30.6,7.33259,0.0,0.0,5.19848,12.9,0.0,77.8,87.8,0.0,0.0,43.28,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:45:00,0.001,6.057,0.0,0.0,0.0,39.0,168.43,0.0,0.01,39.5461,16.4,0.0,0.0,0,0.0,80.39,63.57,66.4,32.9,59.8,0.0,0.0,0.932,41.95,0.0,5.81,1.55,56.3543,27.5203,111.413,0.0,8.84,0.0,0.4,29.6133,8.1,10.02,114.0,490.140014648,176.908,0.0,0.0,0.0,0.0,0.0,14.0,30.7,7.49194,0.0,0.0,5.39843,14.1,0.0,80.1,89.9,0.0,0.0,45.11,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:50:00,0.001,2.203,0.0,-0.1,0.0,38.3,170.87,0.0,0.01,39.8465,13.5,0.0,0.0,0,0.0,80.4,63.64,68.8,33.7,62.0,0.0,0.0,2.029,10.68,0.0,4.96,1.11,56.0863,27.297,110.67,0.0,8.85,0.0,0.28,29.6133,5.7,10.57,114.9,556.58001709,175.565,0.0,0.0,0.0,0.0,0.0,15.0,30.8,7.07325,0.0,0.0,3.19907,7.6,0.0,82.1,83.5,0.0,0.0,38.92,0.0,0.0,0.0,0.0,0.0
2023-07-18 09:55:00,0.0,2.078,0.0,-0.1,0.0,37.0,173.68,0.0,0.012,39.3459,12.8,0.0,0.0,0,0.0,80.21,63.44,64.1,32.0,60.8,0.0,0.0,1.36,0.03,0.3,5.03,1.4,55.9077,26.9062,110.709,0.0,8.9,0.0,0.2,29.1433,5.7,12.19,113.1,553.630004883,178.25,0.0,0.0,0.0,0.0,0.0,15.5,30.2,7.91862,0.0,0.0,2.99913,53.8,0.0,78.9,83.9,0.0,0.001,38.93,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:00:00,0.0,1.862,0.0,0.0,0.0,38.2,138.65,0.0,0.012,39.8465,12.2,0.0,0.0,0,0.0,80.32,63.5,69.1,31.8,61.5,0.0,0.0,1.183,0.03,0.0,4.13,1.53,56.0863,27.0179,109.906,0.0,8.91,0.0,0.24,30.0448,5.2,11.04,113.6,548.880004883,174.223,0.0,0.0,0.0,0.0,0.0,15.6,27.8,6.92935,0.0,0.0,2.49927,58.6,0.0,70.5,83.7,0.0,0.001,28.4,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:05:00,0.0,1.988,0.0,0.0,0.0,36.5,152.4,0.0,0.016,39.5461,12.6,0.0,0.0,0,0.0,80.21,63.63,64.6,30.8,55.5,0.0,0.0,0.975,0.03,3.9,3.69,1.11,59.3015,28.3018,116.983,0.0,8.97,0.0,0.25,30.5576,4.3,11.68,108.2,551.239990234,178.25,0.0,0.0,0.0,0.0,0.0,14.3,27.5,5.39605,0.0,0.0,1.49956,19.6,0.0,65.5,84.9,0.0,0.0,46.98,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:10:00,0.0,1.588,0.0,-0.1,0.0,30.8,164.93,0.0,0.016,39.5461,9.8,0.0,0.0,0,0.0,79.85,63.52,64.9,28.1,55.0,0.0,0.0,0.975,0.03,0.0,3.48,1.72,58.9442,27.297,116.989,0.0,8.94,0.0,0.25,29.5279,3.8,12.36,103.6,557.159973145,176.237,0.0,0.0,0.0,0.0,0.0,14.7,27.4,4.84091,0.0,0.0,1.49956,19.5,0.0,59.7,83.4,0.0,0.0,43.94,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:15:00,0.0,2.041,0.0,-0.1,0.0,32.9,157.65,0.0,0.015,38.8453,13.0,0.0,0.0,0,0.0,78.98,63.03,61.8,23.8,52.4,0.0,0.0,1.239,0.03,3.45,3.52,1.5,62.8738,28.0785,122.342,0.0,9.12,0.0,0.72,30.8139,3.3,12.51,100.4,548.109985352,177.579,0.0,0.0,0.0,0.0,0.0,18.3,25.7,6.05653,0.0,0.0,3.0991,26.4,0.0,64.7,84.3,0.0,0.001,51.84,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:20:00,0.0,3.817,0.0,-0.1,0.0,34.1,167.3,0.0,0.015,38.2446,11.5,0.0,0.0,0,0.0,75.0,62.97,52.8,21.4,51.6,1.6,0.0,1.036,0.03,5.25,3.54,0.94,55.2825,27.2412,110.988,0.0,9.3,0.0,1.65,29.6988,3.3,12.43,92.8,570.900024414,176.237,0.0,0.0,0.0,0.0,0.0,18.7,24.6,6.08653,0.0,0.0,2.59924,39.4,0.0,65.6,74.5,0.0,0.001,45.56,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:25:00,0.0,6.24,0.0,-0.1,0.0,36.7,148.15,0.0,0.013,39.2458,9.4,0.0,0.0,0,0.0,73.0,63.4,52.5,19.3,44.5,1.4,0.0,1.781,0.03,5.1,2.85,1.37,58.2298,27.6877,115.677,0.0,9.59,0.0,0.49,30.3012,3.3,12.56,91.2,504.119995117,177.579,0.0,0.0,0.0,0.0,0.0,19.3,24.0,6.91535,0.0,0.0,2.69921,25.8,0.0,67.0,74.2,0.0,0.0,45.15,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:30:00,0.0,4.06,0.0,-0.1,0.0,41.1,163.72,0.0,0.013,39.6463,9.3,0.0,0.0,0,0.0,72.83,62.83,44.1,19.9,39.4,0.0,0.0,1.308,0.03,5.55,2.91,2.19,59.3015,28.6367,117.195,0.0,5.36,0.0,0.24,28.8443,3.8,11.83,86.3,518.270019531,173.552,0.0,0.0,0.0,0.0,0.0,19.3,24.2,7.21014,0.0,0.0,3.29904,25.0,0.0,72.9,68.6,0.0,0.0,60.06,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:35:00,0.001,5.092,0.0,0.0,0.0,44.2,161.5,0.0,0.011,40.3471,10.1,0.0,0.0,0,0.0,72.71,61.41,39.4,20.1,38.8,0.1,0.0,0.891,0.03,12.15,3.39,1.63,57.426,28.3576,112.177,0.0,9.7,0.0,0.21,29.8697,3.8,12.18,82.3,582.909973145,131.273,0.0,0.0,0.0,0.0,0.0,22.1,24.5,7.0367,0.0,0.0,5.19848,65.3,0.0,74.5,64.7,0.0,0.0,53.52,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:40:00,0.001,7.338,0.0,-0.1,0.0,43.3,163.29,0.0,0.011,38.6451,10.8,0.0,0.0,0,0.0,73.68,60.35,38.8,21.1,39.7,1.4,0.0,2.581,0.03,11.25,4.0,1.2,55.6398,26.8504,109.135,0.0,5.21,0.0,0.5,30.3012,4.8,12.36,84.6,573.190002441,127.917,0.0,0.0,0.0,0.0,0.0,23.3,25.1,6.45966,0.0,0.0,5.69834,59.2,0.0,76.2,65.3,0.0,0.0,63.44,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:45:00,0.001,12.836,0.0,0.0,0.0,42.3,165.32,0.0,0.014,38.9454,9.8,0.0,0.0,0,0.0,74.81,58.01,43.8,22.3,44.5,0.0,0.0,2.497,0.03,4.8,3.89,0.65,55.3718,27.1295,109.967,0.0,7.12,0.0,0.64,29.4424,5.7,12.24,92.9,548.020019531,126.575,0.0,0.0,0.0,0.0,0.0,24.8,21.7,7.0417,0.0,0.0,7.39784,65.6,0.0,70.0,67.9,0.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:50:00,0.001,10.038,0.0,0.0,0.0,43.0,116.41,0.0,0.014,39.446,7.8,0.0,0.0,0,0.0,75.92,58.76,47.9,26.8,45.3,0.0,0.0,2.731,0.03,0.0,3.57,0.6,58.4084,28.3576,117.921,0.0,9.63,0.0,1.26,30.6003,6.7,12.29,103.0,484.970001221,126.575,0.0,0.0,0.0,0.0,0.0,22.2,21.3,5.50629,0.0,0.0,7.09793,40.4,0.0,65.8,67.2,0.0,0.0,51.15,0.0,0.0,0.0,0.0,0.0
2023-07-18 10:55:00,0.0,8.99,0.0,0.0,0.0,42.0,93.3,0.0,0.012,37.3436,9.0,0.0,0.0,0,0.0,78.54,56.56,46.3,27.8,46.8,27.1,0.0,2.615,0.03,0.0,4.01,0.62,59.4801,29.195,121.041,0.0,7.71,0.0,0.44,28.8443,10.0,12.35,103.8,481.75,131.273,0.0,0.0,0.0,0.0,0.0,22.8,22.3,5.72363,0.0,0.0,6.29816,48.2,0.0,63.1,66.2,0.0,0.0,64.73,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:00:00,4.891,5.853,0.0,-0.1,0.0,43.1,153.28,0.0,0.01,38.9454,7.0,0.0,0.0,0,0.0,77.96,53.24,41.4,28.9,42.8,0.0,0.0,2.668,0.03,1.2,3.59,1.54,63.6776,27.3528,120.863,0.0,2.67,0.0,0.63,29.0152,10.0,11.35,109.7,472.220001221,131.944,0.0,0.0,0.0,0.0,0.0,22.0,23.1,6.05398,0.0,0.0,9.69717,38.6,0.0,64.6,66.3,0.0,0.0,67.39,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:05:00,5.964,5.773,0.0,0.0,0.0,41.1,162.68,0.0,0.012,37.6439,8.2,0.0,0.0,0,0.0,77.59,53.82,46.8,29.6,48.7,22.7,0.0,2.979,0.03,9.9,3.7,1.98,59.1228,29.0833,117.597,0.0,3.41,0.0,0.77,30.9421,12.0,11.86,105.4,428.179992676,129.93,0.0,0.0,0.0,0.0,0.0,22.3,24.0,6.61446,0.0,0.0,7.29787,50.8,0.0,61.3,59.5,0.0,0.0,68.51,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:10:00,5.964,5.755,0.0,0.0,0.0,39.5,160.77,0.0,0.01,38.1445,7.7,0.0,0.0,0,0.0,78.36,50.9,46.1,34.8,47.7,0.4,0.0,2.123,0.03,0.0,3.59,2.08,58.3191,29.0275,115.27,0.0,4.28,0.0,0.48,29.9124,10.0,10.97,107.2,407.290008545,129.93,0.0,0.0,0.0,0.0,0.0,22.6,24.1,6.72635,0.0,0.0,5.4984,72.4,0.0,62.1,60.0,0.0,0.0,70.87,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:15:00,1.281,13.201,0.0,0.0,0.0,35.7,159.83,0.0,0.013,36.3424,8.9,0.0,0.0,0,0.0,78.29,49.23,51.4,34.4,53.5,0.0,0.0,3.276,0.03,0.0,4.51,2.72,59.6587,29.5299,121.862,0.0,4.49,0.0,0.86,29.1433,9.1,11.25,107.9,322.559997559,130.601,0.0,0.0,0.0,0.0,0.0,20.0,24.2,4.95326,0.0,0.0,6.19819,40.4,0.0,65.7,64.4,0.0,0.0,70.45,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:20:00,0.124,14.671,0.0,0.0,0.0,33.7,162.15,0.0,0.013,36.843,8.8,0.0,0.0,0,0.0,79.21,47.34,55.4,44.4,54.8,0.0,0.0,2.541,0.03,0.0,3.98,3.76,58.1404,31.0371,120.918,0.0,6.15,0.0,0.32,29.8697,6.2,10.25,105.2,286.940002441,129.93,0.0,0.07,0.0,0.0,0.0,20.6,24.0,4.87981,0.0,0.0,7.29787,33.6,0.0,76.1,59.4,0.0,0.0,54.82,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:25:00,0.124,15.081,0.0,0.0,0.0,31.4,77.91,0.0,0.012,38.1445,8.3,0.0,0.0,0,0.0,77.8,44.47,56.1,45.1,60.6,0.0,0.0,1.568,0.02,10.05,3.95,4.47,57.0687,31.4278,115.398,0.0,6.01,0.0,0.32,30.3012,5.7,10.05,104.4,255.990005493,130.601,0.0,0.11,0.0,0.0,0.0,22.6,25.0,4.43312,0.0,0.0,9.69717,42.0,0.0,78.0,71.7,0.0,0.0,73.61,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:30:00,0.124,15.115,0.0,-0.1,0.0,35.3,160.46,0.0,0.012,35.9419,6.8,0.0,0.0,0,0.0,78.48,40.97,58.3,46.9,61.1,0.0,0.0,4.126,0.04,0.0,3.86,6.02,56.5329,27.4086,113.556,0.0,7.3,0.0,0.71,29.357,6.7,10.61,106.0,336.179992676,130.601,0.0,1.03,0.0,0.0,0.0,22.4,23.8,4.51202,0.0,0.0,8.79743,61.7,0.0,88.7,67.0,0.0,0.0,74.05,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:35:00,0.123,15.392,0.0,-0.1,0.0,30.5,159.85,0.0,0.014,40.2469,7.3,0.0,0.0,0,0.0,76.92,40.07,59.6,46.9,61.0,0.0,0.0,2.94,0.03,0.0,5.97,6.04,65.8211,25.734,126.557,0.0,7.29,0.0,0.49,30.1303,7.6,10.41,100.7,157.100006104,130.601,0.0,0.64,0.0,0.0,0.0,20.9,24.7,4.27812,0.0,0.0,10.7969,18.2,0.0,98.7,62.7,0.0,0.0,75.2,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:40:00,0.124,14.726,0.0,-0.1,0.0,25.1,124.68,0.0,0.012,37.8442,7.3,0.0,0.0,0,0.0,77.51,38.16,58.2,46.8,65.4,0.0,0.0,4.417,0.03,0.0,4.87,4.86,60.1946,29.6973,124.753,0.0,7.45,0.0,0.6,30.1303,6.7,9.61,93.1,125.540000916,130.601,0.0,1.1,0.0,0.0,0.0,23.5,26.7,6.85514,0.0,0.0,8.19761,76.2,0.0,97.0,63.3,0.0,0.0,75.73,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:45:00,0.126,14.653,0.0,-0.1,0.0,24.7,133.82,0.0,0.013,37.4437,7.8,0.0,0.0,0,0.0,74.43,30.96,59.4,53.0,67.4,0.0,0.0,3.532,0.03,0.15,6.15,5.93,63.7669,29.195,122.13,0.0,7.83,0.0,0.56,28.5025,8.1,9.01,90.2,146.410003662,130.601,0.0,1.56,0.0,0.0,0.0,23.1,29.0,6.18266,0.0,0.0,6.79802,90.9,0.0,89.5,58.5,0.0,0.0,75.89,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:50:00,0.126,12.028,0.0,-0.1,0.0,22.9,54.53,0.0,0.013,39.8465,7.8,0.0,0.0,0,0.0,69.86,29.38,56.6,49.3,62.3,0.0,0.0,4.057,0.03,0.0,5.12,7.81,66.1783,28.86,124.234,0.0,3.45,0.0,0.36,29.6133,8.1,7.16,87.4,122.959999084,130.601,0.0,4.08,0.0,0.0,0.0,21.0,34.1,6.47846,0.0,0.0,6.39813,74.3,0.0,86.5,50.1,0.0,0.0,76.05,0.0,0.0,0.0,0.0,0.0
2023-07-18 11:55:00,0.125,15.858,0.0,0.0,0.0,19.9,114.15,0.0,0.014,37.0432,5.0,0.0,0.0,0,0.0,60.54,26.16,55.6,49.9,63.3,0.0,0.0,3.61,0.03,0.0,6.65,8.91,63.4097,28.86,122.565,0.0,2.29,0.0,1.44,28.2461,7.6,8.13,84.0,176.88999939,129.93,0.0,3.63,0.0,0.0,0.0,22.5,34.0,7.68562,0.0,0.0,4.99854,82.1,0.0,89.8,47.7,0.0,0.0,76.02,0.0,0.0,0.0,0.0,0.0
2023-07-18 12:00:00,0.125,14.981,0.0,0.0,0.0,18.6,169.26,0.0,0.017,37.4437,4.0,0.50424,0.0,0,0.0,54.67,28.05,55.2,55.4,65.3,0.0,0.0,4.584,0.03,0.0,9.21,9.27,62.6952,29.0275,125.479,0.0,3.8,0.0,0.5,29.357,7.2,7.03,73.8,114.690002441,129.93,0.0,6.69,0.0,0.0,0.0,26.7,30.2,9.66162,0.0,0.0,6.19819,87.2,0.0,77.3,38.7,0.0,0.0,25.63,0.0,0.0,0.0,0.0,0.0
2023-07-18 12:05:00,0.124,13.438,0.0,0.0,0.0,15.2,193.01,0.0,0.012,38.2446,3.9,0.0,0.0,0,0.0,49.84,27.33,56.9,52.2,66.1,0.0,0.0,3.946,0.03,0.0,11.52,9.62,63.1418,28.1901,124.396,0.0,8.69,0.0,0.71,29.1433,5.2,11.06,57.4,28.0599994659,130.601,0.0,9.02,0.0,0.0,0.0,26.3,32.6,8.2521,0.0,0.0,6.49811,82.5,0.0,74.9,37.0,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0
2023-07-18 12:10:00,0.0,17.247,0.0,0.0,0.0,16.2,52.97,0.0,0.012,36.1422,3.8,0.57628,0.0,0,0.0,52.9,26.9,56.0,48.5,65.6,0.0,0.0,5.078,0.03,0.15,9.75,7.83,64.5707,29.3066,121.739,0.0,3.36,0.0,0.45,30.6003,5.2,10.95,54.9,25.6700000763,130.601,0.0,10.5,0.0,0.0,0.0,27.6,30.3,9.80417,0.0,0.0,7.1979,88.1,0.0,80.6,37.6,0.0,0.0,14.33,0.0,0.0,0.0,0.0,0.0
2023-07-18 12:15:00,0.0,11.441,0.0,0.0,0.0,17.3,40.26,0.0,0.016,37.6439,3.3,1.87291,0.0,0,0.0,47.39,23.0,49.7,45.2,55.8,0.0,0.0,3.957,0.03,0.0,10.89,8.78,61.8914,29.6973,121.884,0.0,1.84,0.0,1.06,29.357,5.2,10.53,46.2,162.649993896,131.273,0.0,14.62,0.0,0.0,0.0,30.3,31.9,8.69834,0.0,0.0,7.1979,81.9,0.0,69.7,38.2,11.34,0.0,76.35,0.0,0.0,0.0,0.0,0.0
