SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-24 15:45:00,0.15106,0.0,1.2,0.0,146.582,0.0,440.0,545.6,46.9,2.21683,68.4,162.596,60.96,0.0,28.8,128.832,139.736,53.9341,0,66.2,400.654,117.817,14.534,48.2,98.775,40.37,11.8,85.84,0.0,14.0,9.9,501.363,0.0,82.8375,0.5,1.0,34.4,0.0,18.8,668.953,0.0,47.0800018311,0.0,2.0,-1.0,0.0,12.4,101.285,42.2461,68.828,67.6,710.273,-0.58,509.6,378.438,,0.2,399.962,0.0,0.0,169.5,110.385,0.1,114.0,12.392,78.7537,,0.0,61.108,54.2,,,,0.0,-0.3,37.1,0.0
2024-12-24 15:50:00,0.15106,0.0,1.2,0.0,147.511,0.0,440.7,561.55,46.7,2.21683,68.0,162.596,57.66,0.0,27.6,128.187,192.184,51.8472,0,65.5,378.492,117.311,14.94,47.7,98.3245,40.14,11.6,86.01,0.0,14.1,12.9,505.878,0.0,82.3132,13.5,1.0,34.5,0.0,18.6,678.642,0.0,0.0,0.0,26.8,-1.0,0.0,12.4,100.336,24.876,66.841,66.9,719.425,-0.58,514.7,380.688,,0.2,399.938,47.3,0.0,169.1,119.475,43.4,114.86,0.835,78.5453,,0.0,123.912,54.8,,,,0.0,-0.3,37.1,0.0
2024-12-24 15:55:00,0.15106,0.0,1.2,0.0,146.794,0.0,440.3,561.275,45.5,2.21683,67.2,162.596,66.88,0.0,27.0,127.953,215.201,49.7091,0,64.8,370.439,115.883,14.705,47.3,97.5503,40.044,11.7,86.065,0.0,14.1,12.8,500.49,16.5,81.7889,13.5,24.5,34.4,0.0,18.5,666.862,0.0,0.0,0.0,29.0,-0.9,0.0,13.5,99.5833,54.487,64.76,65.8,711.106,-0.58,509.9,377.5,,0.2,399.966,47.5,0.0,167.5,127.08,73.3,114.5,11.146,78.3419,,133.789,125.477,54.2,,,,0.0,-0.3,37.1,0.0
2024-12-24 16:00:00,0.15106,0.0,1.2,0.0,147.161,0.0,445.7,574.475,46.2,2.21683,66.5,162.793,69.98,0.0,26.0,127.798,221.485,46.1066,0,64.6,368.382,115.023,14.339,46.9,96.2888,39.474,11.6,86.105,0.0,14.1,4.8,506.096,0.7,79.6918,13.5,24.9,34.6,0.0,18.4,676.704,0.0,0.0,0.0,29.0,-0.9,0.0,12.0,98.5,11.5994,62.559,65.1,726.718,-0.58,515.8,380.312,,0.2,386.955,46.5,0.0,166.9,155.655,74.4,114.7,12.845,78.3419,,134.024,125.477,57.9,,,,0.0,-0.3,36.7,0.0
2024-12-24 16:05:00,0.15106,0.0,14.8,0.0,147.312,0.0,446.9,593.175,45.9,2.24845,65.4,162.69,67.83,0.0,25.5,127.03,222.707,45.2239,0,64.4,362.086,114.921,14.711,46.4,95.5269,0.0,11.5,86.345,0.0,14.1,4.1,504.434,13.1,78.1189,13.5,24.6,34.4,0.0,18.3,675.3,0.0,0.0,0.0,29.0,-0.9,0.0,12.0,97.8457,7.41734,60.243,64.4,736.729,-0.58,563.9,398.125,,0.2,385.557,45.7,0.0,165.2,160.065,74.4,114.75,9.31,78.3419,,145.19,125.477,42.9,,,,0.0,-0.3,36.9,0.0
2024-12-24 16:10:00,0.15106,0.0,14.8,0.0,147.367,0.0,443.0,619.3,46.2,2.24845,63.8,162.996,63.5,0.0,24.8,125.835,221.552,43.1677,0,63.9,363.2,113.483,14.72,46.1,95.8956,37.988,11.5,86.2975,0.0,14.0,6.6,502.236,14.1,77.0703,13.4,26.5,34.4,0.0,18.3,671.073,0.0,0.0,0.0,29.0,-0.9,0.0,13.1,97.3246,7.90912,57.917,63.9,751.585,-0.58,574.7,400.562,,0.2,398.257,46.2,0.0,162.6,217.98,74.4,114.45,4.892,78.3419,,145.877,125.477,52.0,,,,0.0,-0.3,37.7,0.0
2024-12-24 16:15:00,0.15106,0.0,16.6,0.0,147.554,0.0,442.5,641.3,44.2,2.24845,62.1,162.893,50.77,0.0,23.8,123.561,219.641,40.8986,0,63.1,362.811,112.631,14.505,45.6,95.1214,38.098,11.4,86.015,0.0,14.1,2.3,503.008,13.7,76.0218,13.4,26.4,30.9,0.0,18.1,670.387,0.0,0.0,0.0,29.0,-0.9,0.0,13.1,96.3933,22.2945,55.544,63.3,750.008,-0.58,572.3,398.875,,0.2,398.977,45.4,0.0,161.1,222.075,74.4,115.16,2.07,78.9742,,145.877,125.477,57.1,,,,0.0,-0.3,37.7,0.0
2024-12-24 16:20:00,0.15106,0.0,16.6,0.0,147.436,0.0,442.0,661.1,43.8,2.24845,62.5,162.795,37.85,0.0,22.7,121.838,249.532,38.4942,0,62.3,362.92,111.77,14.927,45.2,94.3882,38.053,11.3,86.3275,0.0,14.1,4.3,503.008,8.1,75.4975,13.4,26.1,31.0,0.0,17.8,671.196,0.0,0.0,0.0,29.0,-0.9,0.0,13.1,95.3332,46.7374,53.158,61.8,744.381,-0.58,574.2,401.125,,0.2,395.143,44.9,0.0,158.0,221.175,74.4,115.06,3.513,78.9742,,145.877,125.477,62.6,,,,0.0,-0.3,37.1,0.0
2024-12-24 16:25:00,0.15106,0.0,16.6,0.0,147.744,0.0,445.9,672.65,19.3,48.4045,61.1,162.796,32.82,0.0,21.7,121.079,253.156,36.0796,0,62.0,343.239,110.213,14.284,44.6,93.4011,38.148,11.4,86.1975,0.0,14.1,9.4,505.207,2.3,74.4489,13.4,25.9,31.1,0.0,17.4,674.644,0.0,0.0,0.0,66.2,-0.9,0.0,13.1,93.2366,47.1142,50.674,59.8,748.636,-0.58,578.9,402.437,,14.5,391.006,44.9,0.0,154.1,221.175,74.5,114.4,5.36,78.9742,,146.077,125.563,47.3,,,,0.0,-0.3,37.1,0.0
2024-12-24 16:30:00,0.15106,0.0,16.5,0.0,147.744,0.0,444.4,675.4,13.1,89.985,51.3,162.911,29.81,0.0,20.7,119.566,252.084,33.7469,0,61.5,329.438,109.317,14.493,43.9,92.3279,37.941,11.2,86.535,0.0,14.1,7.1,503.008,5.5,71.8275,13.2,25.5,31.2,0.0,17.3,672.95,0.0,0.0,0.0,66.0,-0.9,0.0,13.1,90.4299,48.9718,48.251,56.8,750.2,-0.58,579.2,400.375,,50.8,387.133,45.1,0.0,151.2,221.175,74.4,114.35,7.274,78.7186,,145.964,122.749,44.4,,,,0.0,-0.3,37.1,0.0
2024-12-24 16:35:00,0.15106,0.0,16.5,0.0,146.412,0.0,440.5,677.875,42.8,89.2109,62.6,161.489,35.52,0.0,19.8,119.467,299.627,31.3436,0,60.7,328.446,107.985,14.535,43.8,91.1729,37.835,11.2,85.9775,0.0,4.0,9.1,499.046,6.1,71.3032,13.2,24.8,32.5,0.0,16.8,666.435,0.0,0.0,0.0,65.4,-0.9,0.0,13.1,87.7265,56.9877,45.714,53.7,744.483,-0.58,571.7,396.812,,50.8,383.395,45.0,0.0,146.1,220.095,74.4,114.6,14.94,78.7186,,145.717,122.184,35.4,,,,0.0,-0.3,37.2,0.0
2024-12-24 16:40:00,0.15106,0.0,16.4,0.0,147.221,0.0,443.6,688.05,41.5,88.1295,61.1,160.066,31.04,0.0,19.0,118.166,319.463,28.9106,0,60.0,327.845,106.4,14.739,43.5,89.9318,37.182,10.9,86.22,0.0,13.5,12.9,503.679,6.0,70.7789,12.9,23.9,32.4,0.0,16.8,673.179,0.0,0.0,0.0,64.3,-0.9,0.0,13.1,84.5753,58.6097,43.231,50.6,746.521,-0.58,573.4,400.562,,49.9,378.234,44.4,0.0,141.0,220.365,74.2,114.45,23.707,78.7186,,143.863,120.674,44.8,,,,0.0,-0.3,37.2,0.0
2024-12-24 16:45:00,0.15106,0.0,16.4,0.0,147.221,0.0,450.4,700.7,39.9,86.7983,59.9,158.14,32.19,0.0,18.6,116.794,326.082,26.5144,0,59.3,329.219,104.4,14.907,43.3,88.4245,36.518,10.7,86.4075,0.0,14.1,8.8,505.878,6.4,68.6817,12.9,22.9,32.3,0.0,16.5,674.873,0.0,0.0,0.0,62.4,-0.9,0.0,13.1,80.8521,11.5932,40.582,48.3,759.814,-0.58,580.4,400.562,,48.8,375.343,43.8,0.0,135.7,220.365,72.4,115.06,30.515,79.4088,,141.325,118.067,49.5,,,,0.0,-0.3,37.1,0.0
2024-12-24 16:50:00,0.15106,0.0,16.4,0.0,147.067,0.0,449.4,708.675,37.6,85.2869,58.9,155.484,27.56,0.0,18.4,114.312,331.779,24.0241,0,58.2,330.087,102.858,14.832,41.4,86.9089,17.785,10.4,86.4825,0.0,13.9,9.9,535.907,6.9,66.8467,12.7,21.9,34.4,0.0,7.8,675.834,0.0,0.0,0.0,58.5,-0.9,0.0,13.1,78.3206,5.82605,37.985,45.8,813.917,-0.58,623.9,400.938,,47.1,369.32,34.5,0.0,127.2,220.455,70.2,114.91,31.038,79.4088,,136.565,113.933,46.6,,,,0.0,-0.3,36.3,0.0
2024-12-24 16:55:00,0.15106,0.0,16.4,0.0,146.029,0.0,446.8,717.75,34.8,82.5344,58.2,152.032,24.91,0.0,17.3,66.122,339.503,21.4825,0,55.7,329.759,101.526,14.533,36.1,85.5163,4.228,10.0,86.38,0.0,13.8,11.7,576.93,8.0,65.536,12.5,20.5,34.5,0.0,8.1,678.062,0.0,0.0,0.0,54.5,-0.9,0.0,13.1,74.7666,9.60666,35.375,42.9,894.029,-0.58,654.7,401.875,,45.4,362.859,8.7,0.0,120.5,220.185,68.1,114.81,34.518,77.8138,,130.653,108.862,32.4,,,,0.0,-0.3,35.4,0.0
2024-12-24 17:00:00,0.15106,0.0,16.4,0.0,144.7,0.0,449.7,716.925,32.3,80.683,57.7,145.845,17.08,0.0,15.8,54.979,348.427,19.0853,0,54.1,329.943,99.219,14.881,41.7,83.968,21.019,9.7,86.4775,0.0,13.6,8.8,602.342,13.2,63.701,12.4,19.2,34.5,0.0,15.8,669.456,0.0,0.0,0.0,52.1,-0.9,0.0,14.6,71.6815,5.71802,32.681,39.7,949.76,-0.58,695.5,400.75,,42.8,356.969,12.1,0.0,112.1,220.365,65.7,131.42,35.372,76.5581,,124.284,103.615,29.2,,,,0.0,-0.3,34.3,0.0
2024-12-24 17:05:00,0.15106,0.0,16.4,0.0,141.707,0.0,435.8,710.6,30.6,79.02,57.0,128.477,17.68,0.0,15.5,105.308,348.65,16.7465,0,50.9,329.581,95.791,15.526,36.6,82.3091,31.948,9.5,85.595,0.0,13.5,8.5,596.837,45.5,61.3417,12.4,18.6,34.6,0.0,15.4,666.694,0.0,112.190002441,0.0,49.9,-0.9,0.0,14.5,69.2403,5.95814,29.822,37.0,1006.34,-0.58,653.9,394.375,,40.5,350.619,39.5,0.0,103.7,221.445,63.7,151.06,40.185,74.6678,,117.802,97.0771,34.2,,,,0.0,-0.3,33.3,0.0
2024-12-24 17:10:00,0.15106,0.0,16.4,0.0,137.29,0.0,439.4,717.75,28.0,77.1195,55.4,123.205,20.74,0.0,13.6,104.379,361.131,14.4123,0,46.1,329.54,91.607,12.852,29.5,80.5028,32.932,9.0,85.705,0.0,1.5,4.4,587.169,42.5,58.7202,12.2,17.2,34.5,0.0,5.5,670.692,0.0,155.710006714,0.0,47.4,-0.9,0.0,13.1,34.6151,5.36986,26.945,33.3,951.363,-0.58,602.6,400.562,,38.1,343.238,39.2,0.0,95.5,221.445,61.5,150.0,43.391,71.9019,,111.886,90.8124,40.0,,,,0.0,-0.3,32.1,0.0
2024-12-24 17:15:00,0.15106,0.0,16.4,0.0,130.931,0.0,439.7,720.225,26.0,75.051,53.8,113.644,12.79,0.0,9.9,100.791,365.839,12.4979,0,40.6,329.896,87.078,13.042,36.8,78.3851,31.721,8.7,86.13,0.0,11.5,5.1,603.987,33.1,55.5745,11.9,15.6,34.6,0.0,14.5,669.181,0.0,234.050003052,0.0,44.9,-0.9,0.0,13.1,55.1076,5.52525,24.659,30.0,991.136,-0.58,580.4,400.562,,35.5,335.421,37.5,0.0,87.9,221.445,59.1,150.61,44.447,67.4471,,105.269,83.867,38.8,,,,0.0,-0.3,30.5,0.0
2024-12-24 17:20:00,0.15106,0.0,16.2,0.0,123.086,0.0,440.2,719.125,24.1,72.9702,50.7,104.741,10.18,0.0,11.4,97.738,374.603,10.3675,0,38.0,330.183,81.407,14.92,34.9,76.0545,30.503,8.4,86.165,0.0,12.4,8.0,601.235,38.9,52.4288,11.7,14.9,27.7,0.0,13.1,668.113,0.0,252.960006714,0.0,42.6,-0.9,0.0,13.1,35.7224,6.67853,22.103,27.0,1053.69,-0.58,630.3,399.438,,33.1,327.072,35.0,0.0,79.4,221.535,56.1,150.96,47.655,63.5029,,98.3203,76.8383,35.2,,,,0.0,-0.3,28.6,0.0
2024-12-24 17:25:00,0.15106,0.0,15.9,0.0,115.487,0.0,440.8,719.4,21.4,69.9679,46.9,94.2216,9.7,0.0,10.5,90.972,382.44,8.38221,0,36.2,330.422,75.022,14.921,32.8,74.4694,29.25,8.0,86.2325,0.0,4.8,8.6,603.115,36.8,48.4966,11.5,13.2,25.8,0.0,12.5,669.105,0.0,260.619995117,0.0,40.2,-0.9,0.0,14.4,15.0629,7.53459,19.698,23.7,1115.66,-0.58,681.0,400.188,,30.5,318.433,33.1,0.0,70.8,221.535,52.8,150.61,44.973,58.7681,,91.443,69.997,44.4,,,,0.0,-0.3,26.6,0.0
2024-12-24 17:30:00,0.15106,0.0,15.9,0.0,107.265,0.0,445.2,719.675,19.0,63.5064,43.9,80.0259,14.25,0.0,9.2,86.044,390.402,6.54874,0,30.0,330.06,68.138,14.793,29.8,71.9831,26.629,7.5,86.32,0.0,7.3,22.1,603.434,14.8,44.5645,11.4,12.5,24.3,3.70214,11.5,669.319,0.0,297.140014648,0.0,37.5,-0.9,0.0,14.4,17.9181,6.37926,16.862,20.9,1181.99,-0.58,734.8,400.375,,28.0,308.861,30.0,0.0,64.2,221.175,49.1,150.61,47.019,54.1108,,84.5738,63.1833,47.7,,,,0.0,-0.3,24.5,0.0
2024-12-24 17:35:00,0.15106,0.0,15.4,0.0,99.3803,0.0,442.4,718.3,16.0,56.9344,39.8,76.8982,14.11,0.0,7.6,78.854,394.818,4.80486,0,25.8,329.321,61.724,14.862,26.9,67.7888,24.183,7.0,85.9575,0.0,10.5,18.6,604.76,24.4,40.8945,11.2,10.7,9.4,3.0,10.4,669.471,0.0,438.220001221,0.0,34.8,-0.9,0.0,14.4,10.397,3.77587,13.855,18.3,1184.17,-0.58,782.8,399.25,,25.2,297.789,27.3,0.0,56.6,221.175,45.1,150.21,46.566,48.3148,,77.9617,56.1349,45.6,,,,0.0,-0.3,22.1,0.0
2024-12-24 17:40:00,0.15106,0.0,14.8,0.0,90.6789,0.0,441.7,719.675,13.7,49.5227,36.4,65.5042,13.84,0.0,6.9,70.69,404.659,3.65722,0,24.7,330.354,55.395,14.386,24.0,62.3903,21.689,6.5,85.8375,0.0,9.7,14.1,601.47,15.3,36.7002,10.7,9.9,9.7,1.57786,9.4,669.242,0.0,375.230010986,0.0,31.8,-0.9,0.0,14.4,9.78725,2.45658,12.586,15.5,1176.43,-0.58,787.5,400.375,,22.7,285.78,24.5,165.4,49.6,221.175,40.7,151.32,45.409,43.9764,,70.174,49.5429,39.0,,,,0.0,-0.3,19.4,0.0
2024-12-24 17:45:00,0.15106,0.0,14.2,0.0,82.3509,0.0,449.4,720.775,11.6,44.6853,32.3,61.2318,12.83,0.0,5.6,61.906,411.495,2.6665,0,24.4,330.087,49.389,14.654,20.9,56.916,19.118,5.7,86.19,0.0,8.8,10.4,600.026,25.7,32.768,9.8,8.8,9.7,0.0,8.4,676.216,0.0,348.829986572,0.0,28.6,-0.9,0.0,14.4,11.8761,2.09357,10.321,8.9,1232.41,-0.58,834.3,400.562,,19.9,264.264,21.4,273.55,42.6,221.175,36.6,150.76,37.72,37.7476,,62.2326,43.2407,35.4,,,,0.0,-0.3,17.3,0.0
2024-12-24 17:50:00,0.15106,0.0,13.0,0.0,72.4008,0.0,443.3,718.3,9.6,38.4471,28.9,50.4698,11.5,0.0,4.3,54.827,416.178,2.11136,0,22.2,388.589,43.407,14.701,18.3,50.4463,16.97,5.0,86.0375,0.0,8.0,11.2,639.186,19.6,28.3116,9.2,7.3,9.7,0.0,7.3,672.203,0.0,433.549987793,0.0,25.5,-0.9,0.0,15.5,8.95956,2.12966,8.569,11.5,1224.75,-0.58,843.5,399.438,,17.6,233.37,18.8,258.07,35.8,221.175,32.0,151.27,31.006,33.4739,,54.5035,37.0435,31.6,,,,0.0,-0.3,15.2,0.0
2024-12-24 17:55:00,0.15106,0.0,12.2,0.0,63.2017,0.0,442.1,718.85,7.6,32.1597,25.0,46.3028,8.79,0.0,3.8,47.651,421.83,1.69939,0,19.8,449.155,37.335,14.488,15.7,43.1718,14.835,4.5,86.0875,2.0,7.0,14.4,672.404,15.3,24.2483,8.4,6.6,9.7,0.0,6.3,670.372,0.0,405.920013428,0.0,22.1,-0.9,0.0,15.5,27.6659,2.61261,6.828,8.5,1228.56,-0.58,845.2,400.375,,15.0,202.196,15.9,254.02,29.7,220.005,27.4,151.47,26.118,28.2795,,46.7693,31.3768,38.4,,,,0.0,-0.3,12.9,0.0
2024-12-24 18:00:00,0.15106,0.0,11.0,0.0,53.5192,0.0,473.3,718.575,5.8,25.5836,21.2,38.6806,7.0,0.0,3.0,40.176,421.282,1.31994,0,16.6,490.383,31.433,14.252,13.2,35.2543,12.39,3.8,86.195,2.0,6.2,15.8,704.094,16.6,20.3162,7.7,4.9,9.6,0.0,5.2,669.349,0.0,402.899993896,0.0,18.9,-0.9,0.0,15.5,23.5159,2.72371,5.408,5.5,1260.19,-0.58,862.1,399.25,,12.8,180.612,13.4,227.18,24.4,220.005,23.1,151.06,22.696,24.1066,,38.7446,26.2053,39.5,,,,0.0,-0.3,10.9,0.0
2024-12-24 18:05:00,0.15106,0.0,9.8,0.0,43.7912,0.0,487.1,710.875,4.2,22.359,17.9,32.5542,2.52,0.0,2.4,33.848,424.404,1.18637,0,13.8,465.172,26.314,15.04,10.4,27.0735,10.581,3.3,86.1525,2.0,5.5,19.9,701.006,12.6,16.6461,6.8,4.2,12.4,0.0,4.3,686.897,0.0,435.730010986,0.0,15.5,-0.9,0.0,15.5,19.3123,10.2431,3.224,4.4,1219.92,-0.58,836.0,396.063,,10.6,141.88,10.9,399.41,18.4,220.005,18.9,151.52,24.405,18.9773,,30.7992,21.2033,36.6,,,,0.0,-0.3,8.9,0.0
2024-12-24 18:10:00,0.15106,0.0,8.8,0.0,35.369,0.0,520.6,714.725,3.0,16.5315,14.3,26.0599,1.17,0.0,1.9,27.221,427.865,0.99574,0,10.6,460.886,21.582,15.106,8.0,19.3167,8.408,2.8,85.6825,2.0,4.6,20.0,703.54,6.0,12.9761,6.0,3.5,12.4,2.96858,3.8,699.486,0.0,275.200012207,0.0,12.1,-0.9,0.0,15.9,14.6248,11.6332,2.78,3.1,1225.02,-0.58,840.1,398.5,,8.7,123.14,8.4,457.71,14.139,220.005,14.8,151.52,28.681,14.9751,,23.181,16.9626,32.2,,,,0.0,-0.3,7.0,0.0
2024-12-24 18:15:00,0.15106,0.0,7.6,0.0,26.5047,0.0,553.5,734.8,2.1,11.0331,11.0,20.7077,0.0,0.0,1.5,21.141,431.475,0.77651,0,8.3,476.369,17.282,15.006,6.0,13.0929,6.541,2.3,85.73,2.0,3.9,16.9,701.56,8.5,9.69933,5.3,2.1,13.9,5.04858,2.8,722.497,0.0,213.169998169,0.0,9.2,-0.9,0.0,15.9,10.9731,4.81587,0.0,2.4,1259.84,-0.58,866.0,399.438,,6.8,86.815,6.1,452.0,9.687,221.175,11.0,152.78,31.157,11.0144,,16.3918,12.9763,35.1,,,,0.0,-0.3,5.2,0.0
2024-12-24 18:20:00,0.15106,0.0,6.4,0.0,18.1488,0.0,581.5,759.825,1.3,7.33542,7.8,14.9972,1.44,0.0,1.1,16.161,430.051,0.60413,0,5.8,505.436,13.329,14.827,4.2,8.42086,5.008,1.1,85.74,2.0,3.1,14.1,699.797,3.3,6.91405,4.5,1.7,16.7,3.89709,2.1,737.253,0.0,256.049987793,0.0,6.4,-0.9,0.0,15.9,7.28948,3.95021,0.0,1.4,1252.27,-0.58,862.8,396.625,,5.0,71.941,4.3,450.94,5.409,221.175,7.6,153.84,27.249,7.43695,,10.6721,10.0161,33.2,,,,0.0,-0.3,3.3,0.0
2024-12-24 18:25:00,0.15106,0.0,5.2,0.0,12.5728,0.0,588.4,777.975,0.8,5.71981,5.1,10.6335,3.67,0.0,1.0,10.92,435.52,0.39035,0,3.7,542.015,9.771,14.631,2.8,4.9943,3.665,1.2,85.495,2.0,2.5,15.2,701.006,5.8,4.39091,3.8,0.9,19.9,1.88781,1.4,734.384,0.0,266.709991455,0.0,4.3,-0.9,0.0,15.9,4.83022,1.68115,0.0,0.8,1263.9,-0.58,870.3,400.562,,3.5,47.418,2.9,470.46,2.296,221.175,4.8,152.98,20.907,0.96364,,6.71353,7.49166,35.7,,,,0.0,-0.3,1.8,0.0
2024-12-24 18:30:00,0.15106,0.0,4.0,0.0,7.72771,0.0,586.7,779.075,0.0,3.57005,3.1,3.98586,4.57,0.0,0.7,6.815,435.835,0.09627,0,1.4,596.764,6.715,15.055,0.0,3.30573,2.42,0.7,85.8225,2.0,1.9,12.0,700.351,3.5,2.80166,2.9,0.6,22.1,0.0,0.9,731.668,0.0,278.130004883,0.0,2.5,-0.9,0.0,17.0,2.79504,0.86976,0.0,0.3,1254.59,-0.58,867.1,397.188,,2.2,9.194,0.0,463.18,0.0,222.03,2.8,153.29,16.646,0.31896,,3.79521,5.14759,34.9,,,,0.0,-0.3,0.9,0.0
2024-12-24 18:35:00,0.15106,0.0,3.0,0.0,3.53114,0.0,563.7,765.325,0.0,0.0,1.6,2.72704,5.25,0.0,0.5,2.855,439.987,0.0,0,1.0,637.308,4.358,15.317,0.0,2.15219,0.0,0.6,85.615,2.0,1.3,12.9,701.006,0.6,0.0,2.3,0.4,23.7,0.0,0.5,732.874,0.0,340.839996338,0.0,1.3,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1258.13,-0.58,870.4,397.188,,1.3,5.846,0.0,451.85,0.0,222.03,1.7,154.04,14.99,0.31896,,1.53649,3.41157,36.0,,,,0.0,-0.3,0.2,0.0
2024-12-24 18:40:00,0.15106,0.0,2.0,0.0,0.78478,0.0,557.9,740.025,0.0,0.0,0.7,0.84999,6.62,0.0,0.3,0.0,442.479,0.0,0,0.6,657.645,2.514,15.142,0.0,0.0,0.0,0.5,85.6575,2.0,0.9,15.6,701.006,0.0,0.0,1.6,0.3,26.0,0.0,0.2,732.874,0.0,337.309997559,0.0,0.6,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1265.64,-0.58,859.4,398.312,,0.6,3.103,0.0,452.47,0.0,222.03,0.8,154.04,12.348,0.0,,0.0,2.1916,36.4,,,,0.0,-0.3,0.0,0.0
2024-12-24 18:45:00,0.15106,0.0,1.3,0.0,0.0,0.0,559.0,722.15,0.0,0.0,0.0,0.84999,9.53,0.0,0.2,0.0,442.451,0.0,0,0.3,713.057,0.0,14.756,0.0,0.0,0.0,0.2,85.7425,2.0,0.5,12.7,700.569,0.0,0.0,1.0,0.2,27.6,0.0,0.2,730.707,0.0,304.059997559,0.0,0.3,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1260.37,-0.58,846.5,398.125,,0.2,0.0,0.0,454.6,0.0,222.03,0.3,154.7,8.562,0.0,,0.0,0.15898,34.9,,,,0.0,-0.3,0.0,0.0
2024-12-24 18:50:00,0.15106,0.0,0.7,0.0,0.0,0.0,559.5,720.775,0.0,0.0,0.0,0.0,13.49,0.0,0.1,0.0,443.309,0.0,0,0.1,734.351,0.0,14.699,0.0,0.0,0.0,0.2,85.665,2.0,0.3,11.0,703.759,0.0,0.0,0.7,0.1,29.1,0.0,0.0,734.43,0.0,284.579986572,0.0,0.0,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1221.66,-0.58,840.2,399.25,,0.0,0.0,0.0,453.19,0.0,222.03,0.0,154.35,4.283,0.0,,0.0,0.0,36.8,,,,0.0,-0.3,0.0,0.0
2024-12-24 18:55:00,0.15106,0.0,0.5,0.0,0.0,0.0,562.5,721.05,0.0,0.0,0.0,0.0,15.79,0.0,0.0,0.0,445.263,0.0,0,0.0,756.185,0.0,14.795,0.0,0.0,0.0,0.0,85.965,2.0,0.1,10.7,706.176,0.0,0.0,0.3,0.0,30.9,0.0,0.0,736.795,0.0,173.949996948,0.0,0.0,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1248.98,-0.58,845.9,400.562,,0.0,0.0,0.0,474.26,0.0,222.03,0.0,154.45,0.083,0.0,,0.0,0.0,31.8,,,,0.0,-0.3,0.0,0.0
2024-12-24 19:00:00,0.15106,0.0,0.1,0.0,0.0,0.0,556.8,734.25,0.0,0.0,0.0,0.0,19.52,0.0,0.0,0.0,441.83,0.0,0,0.0,770.745,0.0,14.915,0.0,0.0,0.0,0.0,85.9875,2.0,0.0,7.4,699.143,0.0,0.0,0.2,0.0,31.5,0.0,0.0,733.484,0.0,285.950012207,0.0,0.0,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1253.49,-0.58,866.0,396.812,,0.0,0.0,0.0,451.61,0.0,222.03,0.0,155.66,0.0,0.0,,0.0,0.0,30.0,,,,0.0,-0.3,0.0,0.0
2024-12-24 19:05:00,0.15106,0.0,0.1,0.0,0.0,0.0,557.0,732.05,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,441.658,0.0,0,0.0,770.738,0.0,15.034,0.0,0.0,0.0,0.0,85.6875,2.0,0.0,8.0,699.697,0.0,0.0,0.2,0.0,29.7,0.0,0.0,748.179,0.0,241.669998169,0.0,0.0,-0.9,0.0,17.0,0.0,0.0,0.0,0.0,1220.15,-0.58,838.6,397.938,,0.0,0.0,0.0,465.75,0.0,222.03,0.0,155.15,0.0,0.0,,0.0,0.0,32.4,,,,0.0,-0.3,0.0,0.0
2024-12-24 19:10:00,0.15106,0.0,0.1,0.0,0.0,0.0,561.6,726.275,0.0,0.0,0.0,0.0,25.77,0.0,0.0,0.0,444.275,0.0,0,0.0,774.225,0.0,15.036,0.0,0.0,0.0,0.0,85.86,2.0,0.0,7.7,699.243,0.0,0.0,0.0,0.0,29.6,0.0,0.0,723.916,0.0,161.070007324,0.0,0.0,-0.9,0.0,17.5,0.0,0.0,0.0,0.0,1267.76,-0.58,873.7,400.562,,0.0,0.0,0.0,455.83,0.0,222.03,0.0,154.9,13.058,0.0,,0.0,0.0,30.3,,,,0.0,-0.3,0.0,0.39827
