SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-11-14 02:15:00,0.0,89.8,0.0,0.0,28.903,0.0,0.27,88.15,6.4,49.44,-0.01,0.0,50.8826,0.0,0.0,0,0.0,3.23,0.0,0.31,4.12475,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.3,0.0,1631.0,1158.65,0.0,0.0,0.39,2.21,192.0,0.0,0.00916,1.3,416.4,13.3,0.0,0.0,0.0,0.0,4.2,0,0.0,48.2,2.0,0.0,111.154,0.0,0.0,0.0,949.39,1.1,0.0,1.94,0.1,0.0,0.0,0.0
2023-11-14 02:20:00,0.0,88.4,0.0,0.0,30.512,0.0,0.32,109.06,2.8,49.52,-0.01,0.0,51.286,0.0,0.0,0,0.0,4.35,0.0,0.0,7.1714,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.3,0.0,1637.0,1157.14,0.0,0.0,0.285,3.77,193.0,0.0,0.00916,0.6,411.7,19.66,0.0,0.0,0.0,0.0,4.8,0,0.08,57.52,4.6,0.0,110.275,0.0,0.0,0.0,949.453,2.3,0.0,1.82,0.3,0.0,0.7,0.066
2023-11-14 02:25:00,0.0,83.8,0.0,0.0,30.115,0.0,0.0,117.08,1.1,45.76,-0.01,0.0,44.9106,0.0,0.0,0,0.0,8.19,0.0,0.0,11.367,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,1619.0,1153.76,0.0,0.0,0.285,6.01,189.0,0.0,0.00916,1.2,412.6,20.62,0.0,0.0,0.0,0.0,5.1,0,0.43,62.82,0.0,0.0,98.27,0.0,0.0,0.0,943.749,2.8,0.0,2.61,0.6,0.0,0.0,0.0
2023-11-14 02:30:00,0.0,79.0,0.0,0.0,28.769,0.0,0.0,107.56,1.9,45.18,-0.01,0.0,39.5448,0.0,0.0,0,0.0,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.5,0.0,1617.0,1153.76,0.0,0.0,0.285,7.64,191.0,0.0,0.00916,0.3,402.5,24.74,0.0,0.0,0.0,0.0,4.8,0,1.07,74.14,0.0,0.0,91.522,0.0,0.0,0.0,947.132,2.4,0.0,4.45,1.2,0.0,0.0,0.0
2023-11-14 02:35:00,0.0,88.3,0.0,0.0,27.475,0.0,0.0,99.65,4.4,44.38,-0.01,0.0,38.5823,0.0,0.0,0,0.0,13.79,0.0,0.0,0.59725,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.2,0.0,1613.0,1150.0,0.0,0.0,0.195,4.0,189.0,0.0,0.00916,0.0,409.7,26.75,0.0,0.0,0.0,0.0,5.1,0,1.5,80.53,0.0,0.0,80.518,0.0,0.0,0.0,944.029,2.0,0.0,4.43,1.6,1.52285,0.0,0.005
2023-11-14 02:40:00,0.0,90.3,0.0,0.0,30.738,0.0,0.0,82.53,8.2,48.25,-0.01,0.0,37.1343,0.0,0.0,0,0.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,1618.0,1152.25,0.0,0.0,0.285,1.87,190.0,0.0,0.00916,0.4,431.2,23.55,0.0,0.0,0.0,0.6,4.5,0,1.55,83.03,0.0,0.0,74.814,0.0,0.0,0.0,946.034,1.3,0.0,3.9,1.1,0.9247,0.0,0.0
2023-11-14 02:45:00,0.0,83.1,0.0,0.0,30.39,0.54627,1.36,78.15,8.3,47.91,-0.01,0.0,34.6952,0.0,0.0,0,0.0,11.6,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.7,0.0,1617.0,1152.25,0.0,0.0,0.39,5.32,189.0,0.0,0.00916,0.7,385.5,21.88,0.0,0.0,0.0,7.3,4.6,0,1.52,79.07,13.3,0.0,72.851,0.0,0.0,0.0,945.377,2.2,0.0,3.17,0.8,0.85756,0.0,0.0
2023-11-14 02:50:00,0.0,84.8,0.0,0.0,31.503,0.0,3.28,67.68,8.5,47.67,-0.01,0.0,26.795,0.0,0.0,0,0.0,14.61,0.0,1.91,0.02359,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,1635.0,1158.27,0.0,0.0,0.42,4.87,193.0,0.0,0.00916,1.0,416.0,24.51,0.0,0.0,0.0,11.4,4.9,0,2.11,69.62,0.7,0.0,72.058,0.0,0.0,0.0,952.339,2.6,0.0,2.77,1.2,0.0,0.2,0.055
2023-11-14 02:55:00,0.0,70.7,0.0,0.0,30.797,0.0,0.08,49.8,8.4,45.37,0.0,0.0,20.4083,0.0,0.0,0,0.0,12.52,0.0,1.31,6.21697,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,1629.0,1155.26,0.0,0.0,0.42,9.18,192.0,0.0,0.00916,0.8,419.7,27.56,0.0,0.0,0.0,11.6,5.7,0,1.92,83.69,12.7,0.0,74.591,0.0,0.0,0.0,949.894,2.3,0.0,3.17,1.7,0.0,0.2,0.0
2023-11-14 03:00:00,0.0,65.1,0.0,0.0,32.372,0.0,0.0,45.22,5.4,46.98,-0.01,0.0,19.8973,0.0,0.0,0,0.0,13.4,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,1628.0,1155.64,0.0,0.0,0.525,6.43,192.0,0.0,0.00916,1.7,424.0,30.17,0.0,0.0,0.0,11.7,6.6,0,1.52,94.4,3.2,0.0,81.841,0.0,0.0,0.0,949.894,3.3,0.0,2.74,1.6,0.45472,0.0,0.011
2023-11-14 03:05:00,0.0,57.4,0.0,0.0,28.106,0.0,0.0,36.97,7.3,48.48,-0.01,0.0,15.8505,0.0,0.0,0,0.0,19.27,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1628.0,1155.26,0.0,0.0,0.495,6.39,193.0,0.0,0.00916,3.2,412.2,29.44,0.0,0.0,0.0,7.6,6.9,0,0.7,103.92,0.1,0.0,89.19,0.0,0.0,0.0,947.696,3.2,0.0,3.37,0.8,1.00404,1.3,0.0
2023-11-14 03:10:00,0.0,57.0,0.0,0.0,28.18,0.0,0.0,29.44,6.5,48.63,-0.01,0.0,13.3207,0.0,0.0,0,0.0,15.54,0.0,0.0,2.72009,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.1,0.0,1621.0,1153.38,0.0,0.0,0.39,7.79,190.0,0.0,0.00916,2.7,420.3,28.32,0.0,0.0,0.0,3.4,7.2,0,1.14,122.86,0.0,0.0,98.842,0.0,0.0,0.0,948.2,3.2,0.0,2.88,0.7,0.97963,0.0,0.0
2023-11-14 03:15:00,0.0,60.9,0.0,0.0,26.56,0.0,0.03,24.14,3.8,47.71,-0.01,0.0,11.2614,0.0,0.0,0,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.4,0.0,1623.0,1153.01,0.0,0.0,0.585,6.09,191.0,0.0,0.00916,0.5,420.2,24.04,0.0,0.0,0.0,1.2,6.6,0,0.82,129.98,0.1,0.0,103.952,0.0,0.0,0.0,950.896,3.9,0.0,4.36,0.7,0.55238,0.0,0.016
2023-11-14 03:20:00,0.0,46.4,0.0,0.0,30.81,0.0,0.02,22.78,2.5,46.28,-0.01,0.0,14.1292,0.0,0.0,0,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,1635.0,1158.27,0.0,0.0,0.39,4.81,192.0,0.0,0.00916,0.0,435.0,17.52,0.0,0.0,0.0,0.5,6.9,0,0.46,106.47,1.6,0.0,112.388,0.0,0.0,0.0,949.142,3.4,0.0,3.1,0.7,0.0,0.3,0.016
2023-11-14 03:25:00,0.0,35.5,0.0,0.0,29.841,0.0,2.67,24.17,1.1,44.12,0.0,0.0,13.5255,0.0,0.0,0,0.0,25.01,0.0,0.0,3.04758,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,0.0,1637.0,1157.89,0.0,0.0,0.285,6.28,192.0,0.0,0.00916,0.0,430.2,16.1,0.0,0.0,0.0,0.0,7.2,0,0.29,87.76,0.3,0.0,122.391,0.0,0.0,0.0,947.947,3.7,0.0,5.18,0.6,0.0,0.1,0.0
2023-11-14 03:30:00,0.0,31.9,0.0,0.0,26.721,0.0,0.01,24.15,0.0,43.14,-0.01,0.0,13.3514,0.0,0.0,0,0.0,19.09,0.0,0.0,5.35609,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.4,0.0,1634.0,1159.77,0.0,0.0,-0.015,7.62,192.0,0.0,0.00916,0.0,487.9,12.96,0.0,0.0,0.0,0.0,6.9,0,0.09,67.26,1.6,0.0,117.252,0.0,0.0,0.0,947.258,4.2,0.0,3.71,0.6,1.20546,0.3,0.0
2023-11-14 03:35:00,0.0,30.1,0.0,0.0,25.706,0.48524,0.0,22.46,0.0,44.44,-0.01,0.0,19.5676,0.0,0.0,0,0.0,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.4,0.0,1619.0,1153.01,0.0,0.0,-0.015,2.57,190.0,0.0,0.00916,0.0,544.1,14.9,0.0,0.0,0.0,0.0,7.2,0,0.0,50.82,11.3,0.0,104.974,0.0,0.0,0.0,947.791,4.5,0.0,4.54,0.3,1.30312,0.0,0.0
2023-11-14 03:40:00,0.0,27.5,0.0,0.0,25.941,0.74159,0.0,21.72,0.0,44.13,-0.01,0.0,19.8318,0.0,0.0,0,0.0,8.63,0.0,0.0,3.50452,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,0.0,1625.0,1155.64,0.0,0.0,-0.015,1.34,190.0,0.0,0.00916,0.0,514.5,16.43,0.0,0.0,0.0,0.0,7.2,0,0.0,37.97,0.7,0.0,91.77,0.0,0.0,0.0,946.601,4.8,0.0,7.36,0.1,1.42519,0.0,0.604
2023-11-14 03:45:00,0.0,25.6,0.0,0.0,27.126,0.0,1.56,18.68,0.0,47.97,-0.01,0.0,20.6397,0.0,0.0,0,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.8,0.0,1630.0,1155.26,0.0,0.0,-0.015,0.41,192.0,0.0,0.00916,0.0,548.7,23.61,0.0,0.0,0.0,0.0,7.2,0,0.0,28.08,0.0,0.0,79.544,0.0,0.0,0.0,952.025,4.0,0.0,3.32,0.0,0.0,0.0,0.637
2023-11-14 03:50:00,0.0,22.8,0.0,0.0,24.344,0.0,3.55,15.4,0.0,47.92,-0.01,0.0,19.541,0.0,0.0,0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.4,0.0,1634.0,1160.53,0.0,0.0,-0.015,0.0,192.0,0.0,0.00916,0.0,612.7,29.06,0.0,0.0,0.0,0.0,7.2,0,0.0,19.88,1.5,0.0,73.513,0.0,0.0,0.0,953.186,4.3,0.0,2.37,-0.1,0.0,0.8,0.802
2023-11-14 03:55:00,0.0,22.1,0.0,0.0,24.279,0.0,0.83,12.82,0.0,45.99,-0.01,0.0,17.1776,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.6,0.0,1613.0,1148.87,0.0,0.0,-0.015,0.0,189.0,0.0,0.00916,0.0,639.4,40.1,0.0,0.0,0.0,0.0,7.2,0,0.0,12.82,8.0,0.0,65.291,0.0,0.0,0.0,945.253,4.4,0.0,5.8,0.0,0.0,0.0,0.011
2023-11-14 04:00:00,0.0,22.8,0.0,0.0,24.814,0.0,0.07,9.06,1.0,49.1,-0.01,0.0,16.5284,0.0,0.0,0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.3,0.0,1627.0,1155.64,0.0,0.0,-0.015,0.0,192.0,0.0,0.00916,0.0,675.6,44.88,0.0,0.0,0.0,0.0,8.7,0,0.0,6.42,0.5,0.0,51.703,0.0,0.0,0.0,953.184,4.5,0.0,11.76,0.0,0.0,0.0,0.725
2023-11-14 04:05:00,0.0,22.3,0.0,0.0,27.288,0.0,0.26,6.09,1.0,45.45,0.0,0.0,14.7328,0.0,0.0,0,0.0,0.0,25.0,0.0,5.83144,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1637.0,1159.02,0.0,0.0,-0.015,0.0,192.0,0.0,0.00916,0.0,832.9,42.85,0.0,0.0,0.0,0.0,9.6,0,0.0,6.11,1.8,0.0,45.851,0.0,0.0,0.0,953.811,4.7,0.0,22.09,0.0,0.0,26.5,1.165
2023-11-14 04:10:00,0.0,24.7,0.0,0.0,29.406,0.0,0.31,7.94,1.1,49.59,-0.01,0.0,11.8108,0.0,0.0,0,0.0,0.0,50.32,0.15,5.96046,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1631.0,1156.77,0.0,0.0,-0.015,0.0,193.0,0.0,0.00916,0.0,844.6,40.25,0.0,0.0,0.0,0.0,9.6,0,0.0,4.24,0.5,0.0,43.086,0.0,0.0,0.0,950.77,4.8,0.0,26.4,0.0,0.0,27.1,1.203
2023-11-14 04:15:00,0.0,21.1,0.0,0.0,31.913,0.0,0.0,7.59,0.0,49.52,0.0,0.0,10.6834,0.0,0.0,0,0.0,0.0,60.24,1.52,4.60039,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,1617.0,1153.01,0.0,0.0,-0.015,0.0,190.0,0.0,0.00916,0.0,876.2,43.38,0.0,0.0,0.0,0.0,9.9,0,0.0,2.42,0.0,0.0,41.212,0.0,0.0,0.0,948.828,4.9,0.0,27.94,0.0,0.0,0.0,0.0
2023-11-14 04:20:00,0.0,17.2,0.0,0.0,32.754,0.0,0.0,8.41,0.0,42.26,0.0,0.0,11.5594,0.0,0.0,0,0.0,0.0,60.32,2.79,0.68703,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.8,0.0,1613.0,1151.5,0.0,0.0,0.09,5.29,188.0,0.0,0.00916,0.0,888.0,45.67,0.0,0.0,0.0,0.0,11.4,0,0.0,0.0,0.0,0.0,32.164,0.0,0.0,0.0,947.823,5.1,0.0,24.23,0.0,0.0,0.0,0.0
2023-11-14 04:25:00,0.0,20.0,0.0,0.0,34.643,0.0,0.0,7.48,0.0,45.91,-0.01,0.0,15.7445,0.0,0.0,0,0.0,0.0,60.28,3.7,0.02699,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,1622.0,1152.25,0.0,0.0,0.285,12.69,191.0,0.0,0.00916,0.0,886.6,41.42,0.0,0.0,0.0,0.0,11.7,0,0.0,0.0,0.1,0.0,26.502,0.0,0.0,0.0,951.775,4.2,0.0,28.83,0.0,0.0,0.0,0.0
2023-11-14 04:30:00,0.0,22.0,0.0,0.0,39.686,0.0,0.0,4.77,0.0,44.66,0.0,0.0,18.434,0.0,0.0,0,0.0,0.0,60.44,3.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.1,0.0,1610.0,1147.74,0.0,0.0,0.285,17.99,189.0,0.0,0.00916,0.0,879.5,40.46,0.0,0.0,0.0,0.0,12.9,0,0.0,0.0,0.0,0.0,24.768,0.0,0.0,0.0,944.029,5.1,0.0,36.11,0.0,0.0,0.0,0.0
2023-11-14 04:35:00,0.0,22.9,0.0,0.0,38.034,0.0,0.0,5.69,0.0,42.27,0.0,0.0,20.8599,170.5,0.0,0,0.0,0.0,85.36,2.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.9,0.0,1610.0,1148.87,0.0,0.0,0.57,20.22,198.0,0.0,0.00916,0.0,840.2,42.12,0.0,0.0,0.0,0.0,11.7,0,0.0,0.0,0.0,0.0,22.563,0.0,0.0,0.0,942.053,4.7,0.0,41.93,0.5,0.0,0.0,0.0
2023-11-14 04:40:00,0.0,20.6,0.0,0.0,33.263,0.0,0.0,5.69,0.0,42.33,-0.01,0.0,21.1589,175.9,0.0,0,0.0,0.0,110.4,1.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.6,0.0,1610.0,1149.62,0.0,0.0,0.57,25.2,198.0,0.0,0.00916,0.0,849.3,49.5,0.0,0.0,0.0,0.0,12.6,0,0.0,0.0,0.0,0.0,23.009,0.0,0.0,0.0,950.047,4.7,0.0,42.16,1.0,0.0,0.0,0.0
2023-11-14 04:45:00,0.0,17.6,0.0,0.0,30.158,0.0,8.27,6.21,0.0,38.75,-0.01,0.0,25.3921,176.8,0.0,0,0.0,0.0,120.48,3.44,0.06922,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,1630.0,1156.01,0.0,0.0,0.705,28.77,200.0,0.0,0.00916,0.0,873.0,46.41,0.0,0.0,0.0,0.0,13.3,0,0.26,0.0,0.1,0.0,16.087,0.0,0.0,0.0,949.954,5.1,0.0,37.55,1.0,0.0,0.2,0.0
2023-11-14 04:50:00,0.0,15.1,0.0,0.0,28.122,0.0,9.18,6.47,0.0,38.75,-0.01,0.0,26.1427,177.6,0.0,0,0.0,0.0,120.48,5.68,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,1634.0,1156.77,0.0,0.0,0.705,27.44,200.0,0.0,0.00916,0.3,894.4,43.24,0.0,0.0,0.0,0.0,14.2,0,0.47,0.0,1.5,0.0,10.309,0.0,0.0,0.0,953.935,4.6,0.0,29.38,0.9,0.0,0.3,0.0
2023-11-14 04:55:00,0.0,16.8,0.0,0.0,25.982,0.0,9.01,8.48,0.0,37.88,0.0,0.0,25.7106,177.6,0.0,0,0.0,0.0,120.28,6.82,14.0512,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,1625.0,1154.13,0.0,0.0,0.495,27.67,209.0,0.0,0.00916,1.2,890.2,38.73,0.0,0.0,0.0,0.0,13.0,0,0.77,0.0,2.6,0.0,7.947,0.0,0.0,0.0,948.701,5.0,0.0,20.88,1.0,0.0,0.5,0.0
2023-11-14 05:00:00,0.0,19.8,0.0,0.0,24.892,0.0,9.0,9.8,0.0,38.91,0.0,0.0,23.2858,176.8,0.0,0,0.0,0.0,120.36,8.12,10.0583,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.8,0.0,1625.0,1154.51,0.0,0.0,0.39,23.97,265.0,0.0,0.00916,2.2,901.9,35.5,0.0,0.0,0.0,0.0,12.7,0,0.73,0.0,0.1,0.0,7.067,0.0,0.0,0.0,948.889,5.0,0.0,16.14,1.4,0.0,0.0,0.0
2023-11-14 05:05:00,0.0,19.4,0.0,0.0,23.576,0.0,1.77,8.56,0.0,40.95,-0.01,0.0,21.3207,178.0,0.0,0,0.0,0.0,120.72,7.89,3.5939,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.4,0.0,1635.0,1160.9,0.0,0.0,0.495,22.27,240.0,0.0,0.00916,2.4,902.0,31.03,0.0,0.0,0.0,0.0,14.2,0,0.55,0.0,6.8,0.0,6.405,0.0,0.0,0.0,960.209,4.7,0.0,13.24,1.5,0.0,6.0,0.33
2023-11-14 05:10:00,0.0,18.5,0.0,0.0,23.651,0.0,8.13,9.13,0.0,25.89,-0.01,0.0,17.9743,177.2,0.0,0,0.0,0.0,120.4,9.28,19.9926,0.0,0.28,0.0,0.0,0.1,0.0,0.0,7.5,0.0,1616.0,1150.0,0.0,0.0,0.705,23.96,272.0,0.0,0.00916,2.7,892.0,30.46,0.0,0.0,0.0,0.0,13.9,0,0.81,0.0,0.0,0.0,4.758,0.0,0.3,0.0,946.757,4.9,0.0,9.87,2.0,0.0,0.2,0.0
2023-11-14 05:15:00,0.0,18.8,0.0,0.0,24.541,0.0,0.48,10.12,0.0,11.91,-0.01,0.0,19.0607,176.4,0.0,0,0.0,0.0,120.76,12.25,25.2673,0.0,0.74,0.0,0.0,0.1,0.0,0.0,8.4,0.0,1611.0,1150.0,0.0,0.0,0.705,24.11,216.0,0.0,0.00916,3.9,885.5,23.98,0.0,0.0,0.0,0.0,12.4,0,0.77,1.8,39.1,0.0,3.122,0.0,0.52,0.0,947.322,4.5,0.0,3.81,2.9,0.0,0.0,0.0
2023-11-14 05:20:00,0.0,20.5,0.0,0.0,23.706,0.0,8.11,13.15,0.0,8.88,-0.01,0.0,16.8581,176.4,0.0,0,0.0,0.0,120.32,13.53,15.2066,0.0,1.16,0.0,0.0,0.1,0.0,0.0,7.9,0.0,1615.0,1150.37,0.0,0.0,0.6,23.83,199.0,0.0,0.00916,3.5,890.4,28.71,0.0,0.0,0.0,0.0,10.8,0,0.65,5.59,0.7,0.0,5.218,0.0,1.03,0.0,944.375,5.1,0.0,2.56,3.3,0.0,0.0,0.0
2023-11-14 05:25:00,0.0,22.3,0.0,0.0,23.366,0.0,8.62,17.19,0.0,7.04,-0.01,0.0,16.5483,176.5,0.0,0,0.0,0.0,120.48,9.73,0.29626,0.0,1.83,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1605.0,1148.87,0.0,4.46,0.6,24.38,197.0,0.0,0.00916,2.9,879.7,33.72,0.0,0.0,0.48,0.0,9.0,0,0.76,8.94,0.0,0.0,5.951,0.0,1.3,0.0,941.051,4.7,0.0,1.89,3.0,0.0,0.0,0.0
2023-11-14 05:30:00,0.0,27.2,0.0,0.0,19.517,0.0,9.0,21.78,0.0,14.61,0.0,0.0,17.9651,176.7,0.0,0,0.0,0.0,120.44,7.64,0.0,0.0,2.48,0.0,0.0,0.1,0.0,0.0,9.0,0.0,1618.0,1154.51,0.0,0.025,0.495,19.49,198.0,0.0,0.00916,2.2,891.6,44.12,0.0,0.0,1.1,0.0,9.9,0,0.36,11.13,0.0,0.0,7.666,0.0,1.58,0.0,951.334,5.1,0.0,1.6,2.7,0.0,0.3,0.0
2023-11-14 05:35:00,0.0,31.5,0.0,0.21,20.95,0.0,1.45,29.08,0.0,21.12,0.0,0.0,21.0145,178.0,0.0,0,0.0,0.0,120.12,6.35,0.0,0.0,2.62,0.0,0.0,0.1,0.0,0.0,9.5,0.0,1632.0,1159.02,0.0,150.53,0.495,16.03,200.0,0.0,0.00916,1.6,795.4,50.89,0.0,0.0,1.86,0.0,11.0,0,0.73,13.02,0.0,0.0,9.718,0.0,2.08,0.0,952.935,4.5,0.0,1.04,3.1,0.99794,0.0,0.0
2023-11-14 05:40:00,0.0,34.0,0.0,0.38,18.41,1.16884,0.02,33.75,0.0,18.59,-0.01,0.0,20.7063,178.1,0.0,0,0.0,0.0,120.36,5.13,0.0,0.0,2.38,0.0,0.0,0.1,0.1,0.0,10.1,0.0,1631.0,1158.65,0.0,221.645,0.495,8.59,200.0,0.0,0.00916,1.6,808.1,59.48,0.0,0.0,3.34,0.0,11.0,0,1.25,16.87,0.1,0.0,13.644,0.0,1.67,0.0,947.005,4.1,0.0,0.39,3.4,1.37636,0.0,0.005
2023-11-14 05:45:00,0.0,39.2,0.0,0.76,19.621,1.58999,13.54,39.54,0.0,13.39,-0.01,0.0,23.3093,178.0,0.0,0,0.0,0.0,120.64,4.84,0.0,0.2,2.0,0.0,0.0,0.1,0.1,0.0,9.3,0.0,1614.0,1151.88,0.0,217.565,0.705,5.95,197.0,0.0,0.00916,0.9,800.2,60.39,0.0,0.0,5.46,0.0,11.6,0,0.68,16.89,0.0,0.0,17.554,0.0,1.67,0.0,943.905,3.2,0.0,1.06,1.9,1.49233,0.0,0.005
2023-11-14 05:50:00,0.0,41.0,0.0,1.01,16.951,0.83314,9.89,42.11,0.0,12.92,-0.01,0.0,28.1979,177.8,0.0,0,0.0,0.0,120.08,2.63,0.40135,0.2,1.91,0.0,0.0,0.1,0.2,0.0,7.1,0.0,1638.0,1161.28,0.0,223.325,0.81,1.45,157.0,0.0,0.00916,0.0,843.0,65.83,0.0,0.0,7.79,0.0,11.0,0,0.71,16.01,2.0,0.0,20.466,0.0,1.38,0.0,957.167,3.8,0.16,0.0,0.3,1.19326,0.9,2.752
2023-11-14 05:55:00,0.0,44.1,0.0,0.88,16.09,0.0,1.2,42.18,1.6,10.87,-0.01,0.0,27.2947,178.5,0.0,0,0.0,0.0,120.6,1.63,0.04339,0.4,1.79,0.0,0.0,0.1,0.3,0.0,5.4,0.0,1634.0,1160.15,0.0,222.435,0.885,2.4,201.0,0.0,0.00916,0.0,817.8,67.07,0.0,0.0,8.05,0.0,8.9,0,0.3,16.02,2.8,0.0,20.265,0.1,1.58,0.0,954.529,3.3,0.12,1.75,0.6,1.04677,4.0,3.038
2023-11-14 06:00:00,0.0,44.9,0.0,1.05,13.848,0.0,7.88,41.04,2.2,11.51,-0.01,0.0,29.4328,177.4,0.0,0,0.0,0.0,120.36,1.84,8.572,0.5,2.12,0.0,0.0,0.1,0.3,0.0,4.8,0.0,1631.0,1157.52,0.0,221.24,0.705,3.64,201.0,0.0,0.00916,0.0,823.7,67.19,0.0,0.0,5.64,0.0,8.6,0,0.0,15.39,1.2,0.0,20.485,0.3,2.13,0.0,948.889,3.9,0.13,1.85,0.8,0.74159,0.2,0.104
2023-11-14 06:05:00,0.0,47.5,0.0,1.24,14.351,0.0,8.91,41.87,2.3,14.87,-0.01,0.0,27.7596,178.4,0.0,0,0.0,0.0,120.4,0.9,2.01581,0.7,3.53,0.0,0.0,0.1,0.3,0.55314,3.8,0.0,1632.0,1158.27,0.0,223.575,0.39,8.07,200.0,0.0,0.00916,0.0,870.4,70.59,0.0,0.0,3.6,0.0,7.7,0,0.0,13.67,1.0,0.0,22.135,0.4,3.42,0.0,949.142,3.9,0.12,1.34,1.4,0.83925,1.6,0.055
2023-11-14 06:10:00,0.0,46.3,0.0,1.33,12.633,0.0,1.59,38.49,2.3,16.59,-0.01,0.03,28.3976,177.5,0.0,0,0.0,0.0,120.32,0.0,0.0,0.6,4.01,0.0,0.0,0.1,0.3,1.11772,3.7,0.0,1632.0,1155.64,0.0,220.95,0.285,9.4,199.0,0.0,0.00916,0.0,896.3,70.65,0.0,0.0,2.74,0.0,6.2,0,0.19,11.16,0.0,0.0,22.002,0.2,3.95,0.0,949.266,4.1,0.26,0.71,1.7,0.0,0.4,2.845
2023-11-14 06:15:00,0.0,40.5,0.0,1.51,11.587,0.0,8.8,36.38,2.7,24.98,-0.01,0.11,28.2276,178.1,0.0,0,0.0,0.0,120.72,0.0,0.0,0.5,5.82,0.0,0.0,0.1,0.4,1.97223,3.9,0.0,1636.0,1163.53,0.0,233.885,0.39,7.08,201.0,0.0,0.00916,0.0,843.0,67.52,0.0,0.0,2.01,0.0,6.2,0,0.83,10.92,4.3,0.0,22.432,0.1,6.72,0.0,955.911,3.4,0.28,0.03,1.7,0.0,32.7,3.142
2023-11-14 06:20:00,0.0,39.1,0.0,1.56,11.584,0.0,0.62,31.63,2.8,23.77,-0.02,0.0,27.3019,177.8,0.0,0,0.0,0.0,120.32,0.06,4.30742,0.5,8.69,0.0,0.0,0.1,0.8,4.53574,3.8,0.0,1628.0,1154.89,0.0,221.68,0.285,5.59,221.0,0.0,0.00916,0.0,902.9,68.65,0.0,0.0,2.8,0.0,5.3,0,0.5,9.08,22.9,0.0,23.919,0.3,6.29,0.0,946.789,3.0,0.74,0.0,2.3,0.51575,0.0,0.181
