SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-19 04:35:00,0.0,72.7,0.0,0.0,24.015,174.884,0.38,139.99,34.5,43.93,-0.01,0.0,67.6291,0.0,0.0,0,0.0,285.59,0.04,64.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1654.0,1012.78,278.994,0.02,14.76,235.62,0.0,63.92,14.1499,117.8,4.7,281.96,0.0,0.0,0.0,47.3,51.6,0.405,42.72,454.59,0.1,0.0,129.282,0.0,0.0,0.0,1065.55,18.9,0.0,95.84,18.5,95.2926,1.4,0.082,0.0
2024-03-19 04:40:00,0.0,70.0,0.0,0.0,26.823,173.791,0.0,141.22,34.5,43.78,-0.02,0.0,70.5782,0.0,0.0,0,0.0,287.44,0.04,62.19,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.1,0.0,1635.0,1036.84,265.994,0.02,17.91,237.59,0.0,63.82,15.6545,118.5,1.0,279.59,0.0,0.0,0.0,44.7,50.5,0.405,37.73,447.68,0.0,0.0,129.905,0.0,0.0,0.0,1059.84,15.8,0.0,97.17,15.8,98.4909,0.0,0.0,0.0
2024-03-19 04:45:00,0.0,70.3,0.0,0.0,26.858,173.407,0.0,141.8,31.2,44.96,-0.01,0.0,70.8649,0.0,0.0,0,0.0,281.23,0.04,61.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.5,0.0,1639.0,1077.82,264.094,0.02,17.745,227.59,0.0,62.79,17.8793,118.0,0.0,276.56,0.0,0.0,0.0,47.9,57.9,0.405,35.52,449.3,0.0,0.0,128.412,0.0,0.0,0.0,1062.07,15.8,0.0,101.5,14.5,99.9497,0.0,0.0,0.0
2024-03-19 04:50:00,0.0,85.3,0.0,0.0,25.393,173.962,0.0,145.47,30.3,46.53,-0.02,0.0,71.2049,0.0,0.0,0,0.0,275.74,0.04,58.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.5,0.0,1644.0,1095.86,255.994,0.02,19.14,221.89,0.0,63.95,21.8314,116.3,0.0,274.81,0.0,0.0,0.0,50.5,58.9,0.405,34.83,456.58,0.0,0.0,130.823,0.0,0.0,0.0,1067.05,16.8,0.0,105.46,15.0,101.329,0.0,0.0,0.0
2024-03-19 04:55:00,0.0,93.0,0.0,0.0,22.27,174.243,0.02,148.4,30.4,48.92,-0.01,0.0,69.4641,0.0,0.0,0,0.0,272.24,0.04,65.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.0,0.0,1642.0,1091.73,253.294,0.02,19.62,227.91,0.0,65.13,24.5262,119.6,97.4,292.22,0.0,0.0,0.0,56.0,60.4,0.405,36.53,457.84,0.0,0.0,131.443,0.0,0.0,0.0,1065.83,14.9,0.0,103.82,15.6,100.951,0.0,0.0,0.0
2024-03-19 05:00:00,0.0,99.4,0.0,0.0,20.706,174.701,0.0,151.65,31.8,48.81,-0.01,0.0,69.7631,0.0,0.0,0,0.0,268.55,0.04,68.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1648.0,1078.94,227.695,0.02,19.275,231.37,0.0,68.42,27.0531,119.5,222.3,309.42,0.0,0.0,0.0,56.3,61.3,0.405,33.36,454.75,0.0,0.0,127.065,0.0,0.0,0.0,1064.42,17.4,0.0,103.94,14.6,100.792,0.1,0.0,0.0
2024-03-19 05:05:00,0.0,100.1,0.0,0.0,19.167,173.26,0.12,151.92,31.4,48.26,-0.01,0.0,69.9433,0.0,0.0,0,0.0,249.41,0.04,68.98,0.11494,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.9,0.0,1649.0,1104.88,210.895,0.02,19.425,233.35,0.0,68.13,31.9361,119.3,110.3,318.69,0.0,0.0,0.0,57.5,58.3,0.405,34.1,449.48,8.8,0.0,131.59,0.0,0.0,0.0,1068.84,18.5,0.0,101.22,13.2,100.755,0.8,0.071,0.0
2024-03-19 05:10:00,0.0,98.4,0.0,0.0,20.465,168.231,0.33,149.69,30.0,48.26,-0.01,0.0,68.1533,0.0,0.0,0,0.0,230.02,0.04,65.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1647.0,1145.86,180.896,0.02,18.645,223.21,0.0,70.28,29.4427,113.3,227.8,331.01,0.0,0.0,0.0,58.0,56.4,0.405,29.6,448.37,3.9,0.0,136.244,0.0,0.0,0.0,1071.13,18.9,0.0,102.88,12.9,98.912,0.0,0.011,0.0
2024-03-19 05:15:00,0.0,97.8,0.0,0.0,20.139,166.54,0.37,152.27,31.0,47.37,0.0,0.0,68.4196,0.0,0.0,0,0.0,218.28,0.04,65.16,0.12304,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1646.0,1143.61,159.796,0.02,18.525,213.33,0.0,70.02,26.2627,104.1,342.8,325.36,0.0,0.0,0.0,58.7,67.1,0.405,34.43,454.94,1.2,0.0,139.407,0.0,0.0,0.0,1065.8,20.6,0.0,104.82,15.6,97.6059,0.0,0.0,0.0
2024-03-19 05:20:00,0.0,96.6,0.0,0.0,21.032,167.431,0.0,150.1,34.6,47.51,-0.02,0.0,69.0422,0.0,0.0,0,0.0,220.67,0.04,68.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.9,0.0,1643.0,1140.98,113.597,0.02,19.485,220.73,0.0,68.55,27.0318,98.7,329.1,318.92,0.0,0.0,0.0,58.8,66.1,0.405,39.14,462.36,1.6,0.0,143.566,0.0,0.0,0.0,1060.75,21.7,0.0,112.44,16.0,98.7472,0.0,0.0,0.0
2024-03-19 05:25:00,0.0,108.1,0.0,0.0,25.732,166.174,0.35,151.27,35.3,48.97,-0.01,0.0,70.5495,0.0,0.0,0,0.0,229.9,0.04,68.38,14.0477,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.8,0.0,1642.0,1141.35,115.697,0.02,19.095,223.57,0.0,69.1,27.2057,94.2,317.7,306.93,0.0,0.0,0.0,60.7,64.6,0.405,42.41,462.36,0.9,0.0,145.959,0.0,0.0,0.0,1062.2,24.1,0.0,110.25,16.3,98.912,0.0,0.0,0.0
2024-03-19 05:30:00,0.0,116.8,0.0,0.0,31.572,170.086,0.05,146.02,33.4,47.86,-0.01,0.0,71.8807,0.0,0.0,0,0.0,249.51,0.6,67.24,14.1968,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.7,0.0,1646.0,1142.48,124.097,0.02,19.245,245.17,0.0,64.1,25.5165,92.1,330.6,292.2,0.0,0.0,0.0,59.2,68.0,0.405,45.34,470.3,0.0,0.0,142.161,0.0,0.0,0.0,1065.11,25.8,0.0,112.06,16.5,97.7035,0.0,0.0,0.0
2024-03-19 05:35:00,0.0,111.0,12.7,0.0,36.763,172.32,0.2,141.8,32.9,48.48,-0.01,0.0,70.3037,0.0,0.0,0,0.0,253.69,0.6,66.24,0.95227,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.1,0.0,1652.0,1147.74,135.897,0.02,16.665,245.71,0.0,63.77,26.9448,100.0,250.3,248.68,0.0,0.0,0.0,54.0,73.8,0.405,45.5,473.72,12.9,0.0,140.14,0.0,0.0,0.0,1069.56,28.6,0.0,114.44,19.0,96.8429,0.4,0.038,0.0
2024-03-19 05:40:00,0.0,101.6,0.0,0.0,42.053,173.95,0.0,141.07,34.5,49.19,-0.01,0.0,69.4026,0.0,0.0,0,0.0,258.65,22.04,73.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1637.0,1139.1,169.096,0.02,15.6,253.15,0.0,62.18,28.8522,100.6,402.9,239.98,0.0,0.0,0.0,53.1,76.3,0.405,46.54,471.02,0.0,0.0,136.492,0.0,0.0,0.0,1060.85,27.3,0.0,115.06,18.5,98.0941,0.6,0.0,0.0
2024-03-19 05:45:00,0.0,97.4,0.0,0.0,47.287,173.144,0.0,138.54,33.4,47.02,-0.01,0.0,71.4424,0.0,0.0,0,0.0,268.23,47.44,75.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1639.0,1140.98,207.095,0.02,13.08,269.23,0.0,66.98,29.7296,104.8,399.0,252.03,0.0,0.0,0.0,53.7,78.5,0.405,45.44,470.02,4.8,0.0,135.228,0.0,0.0,0.0,1063.67,24.5,0.0,111.37,20.0,97.7462,0.0,0.0,0.0
2024-03-19 05:50:00,0.0,100.8,0.0,0.0,47.909,169.714,0.0,135.98,34.0,48.44,-0.01,0.0,70.2505,0.0,0.0,0,0.0,256.43,60.32,72.35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.6,0.0,1627.0,1134.96,258.994,0.02,15.63,271.33,0.0,66.76,27.9946,102.3,397.3,280.29,0.0,0.0,0.0,54.0,73.7,0.405,48.23,469.95,0.0,0.0,132.304,0.0,0.0,0.0,1060.25,22.5,0.0,114.11,21.1,99.7482,0.0,0.0,0.0
2024-03-19 05:55:00,0.0,99.2,2.54,0.0,56.947,170.153,0.64,131.89,33.7,47.73,-0.01,0.0,69.9228,0.0,0.0,0,0.0,264.38,60.44,76.46,2.09261,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1651.0,1148.49,321.693,0.02,14.355,274.12,0.0,66.9,25.6996,107.4,256.0,306.0,0.0,0.0,0.0,53.4,76.3,0.405,49.56,467.3,10.3,0.0,126.69,0.0,0.0,0.0,1069.03,21.2,0.0,116.85,20.6,98.8266,1.1,0.791,0.0
2024-03-19 06:00:00,0.0,96.9,0.0,0.0,54.591,168.786,0.0,130.66,32.5,47.81,-0.01,0.0,71.1885,0.0,0.0,0,0.0,284.85,60.4,76.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,1642.0,1140.98,336.292,0.02,16.485,283.04,0.0,62.89,25.4982,116.0,404.1,306.89,0.0,0.0,0.0,52.8,72.8,0.405,44.53,463.69,0.0,0.0,123.27,0.0,0.0,0.0,1063.23,20.8,0.0,123.31,23.2,100.084,0.0,0.0,0.0
2024-03-19 06:05:00,0.0,117.2,0.0,0.0,57.301,169.152,5.06,134.33,34.9,47.58,-0.01,0.0,68.3377,0.0,0.0,0,0.0,298.08,60.32,76.03,6.2993,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,1649.0,1149.62,323.893,0.02,14.595,287.03,0.0,63.19,23.0232,118.4,477.1,292.01,0.0,0.0,0.0,43.5,68.6,0.405,43.0,455.09,18.4,0.0,127.13,0.0,0.0,0.0,1070.0,18.6,0.0,129.56,25.1,100.041,0.5,0.033,0.0
2024-03-19 06:10:00,0.0,115.2,0.0,0.0,57.211,169.506,2.91,143.31,35.3,47.97,-0.01,0.0,67.6536,0.0,0.0,0,0.0,283.03,60.24,74.82,20.5912,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.2,0.0,1650.0,1146.99,289.593,0.02,14.34,284.98,0.0,62.61,19.9698,120.2,463.7,288.84,0.0,0.0,0.0,43.1,66.5,0.405,42.53,459.88,12.2,0.0,139.372,0.0,0.0,0.0,1065.02,15.9,0.0,124.19,26.1,99.8337,7.6,0.637,0.0
2024-03-19 06:15:00,0.0,114.2,0.0,0.0,60.615,174.06,0.57,147.45,34.4,47.28,-0.01,0.0,69.4477,0.0,0.0,0,0.0,285.54,60.32,74.15,25.3032,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.6,0.0,1640.0,1140.22,292.593,0.02,15.315,288.27,0.0,68.8,21.5171,119.3,438.5,295.96,0.0,0.0,0.0,43.5,66.0,0.405,48.77,457.78,7.4,0.0,141.006,0.0,0.0,0.0,1060.85,12.3,0.0,124.18,27.1,99.9802,2.4,0.214,0.08
2024-03-19 06:20:00,0.0,109.5,0.0,0.0,59.887,165.863,5.74,151.67,37.1,48.47,0.0,0.0,68.5875,0.0,0.0,0,0.0,283.93,60.24,76.76,15.4574,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.0,0.0,1643.0,1143.98,283.093,0.02,11.835,293.43,0.0,66.79,24.0638,119.4,441.5,230.62,0.0,0.0,0.0,43.2,62.0,0.405,46.9,460.52,0.0,0.0,143.209,0.0,0.0,0.0,1064.36,27.6,0.0,121.55,26.0,100.017,2.0,0.099,0.28
2024-03-19 06:25:00,0.0,116.2,0.0,0.0,66.256,165.161,8.79,150.68,32.9,47.39,-0.01,0.0,70.4717,0.0,0.0,0,0.0,290.51,60.4,76.6,0.81911,0.0,0.6,0.0,0.0,0.1,0.0,0.0,19.8,0.0,1647.0,1143.61,271.894,0.02,8.55,289.21,0.0,65.21,27.192,120.1,427.1,213.36,0.0,0.0,0.0,43.1,61.7,0.405,46.21,461.79,10.6,0.0,147.806,0.0,0.21,0.0,1063.89,29.4,0.0,119.78,18.2,100.096,3.1,2.653,0.66
2024-03-19 06:30:00,0.0,110.5,0.0,0.0,65.094,161.102,9.0,141.87,31.5,46.87,-0.01,0.0,72.8883,0.0,0.0,0,0.0,279.29,60.36,76.56,22.0131,0.1,1.18,0.0,0.0,0.1,0.0,0.0,19.9,0.0,1641.0,1140.22,257.794,0.02,6.84,291.99,0.0,69.71,37.3714,121.0,416.6,177.32,0.0,0.0,0.0,41.1,61.5,0.405,46.37,452.61,13.7,0.0,151.672,0.0,0.65,0.0,1060.54,29.1,0.0,117.32,21.0,99.3881,1.9,0.159,1.02
2024-03-19 06:35:00,0.0,116.7,0.0,0.01,65.015,165.783,0.68,155.36,31.8,47.84,-0.01,0.0,73.3635,0.0,0.0,0,0.0,284.35,60.36,76.51,25.2543,0.1,2.19,0.0,0.0,0.1,0.1,0.0,21.0,0.0,1644.0,1142.48,239.094,0.02,6.12,292.12,0.0,75.33,36.6726,120.0,444.3,207.4,0.0,0.0,0.0,40.2,60.8,0.405,47.18,462.88,2.6,0.0,153.061,0.0,1.12,0.0,1063.51,29.2,0.0,114.79,21.1,101.225,2.1,2.78,1.56
2024-03-19 06:40:00,0.0,118.9,0.0,0.18,63.708,168.432,7.88,154.08,33.9,47.36,0.0,0.0,72.7941,0.0,0.0,0,0.0,278.12,60.36,73.6,24.9823,0.2,3.69,0.0,0.0,0.1,0.3,0.0,21.0,0.0,1637.0,1143.23,239.794,0.02,6.225,285.26,0.0,73.13,38.4533,119.8,432.2,210.58,0.0,0.0,2.45,36.4,62.7,0.405,47.66,472.67,14.6,0.0,151.344,0.0,1.9,0.1,1063.45,29.1,0.2,122.17,21.0,101.299,0.0,1.763,2.1
2024-03-19 06:45:00,0.0,131.4,0.0,0.51,64.369,172.503,5.94,151.09,33.4,48.67,-0.01,0.0,73.0399,0.0,0.0,0,0.0,281.73,60.32,72.56,17.2591,0.4,6.46,0.0,0.0,0.1,0.8,2.62837,20.8,0.0,1650.0,1145.86,254.994,0.02,5.52,278.72,0.0,73.79,41.4365,121.5,426.3,202.76,0.0,0.0,5.8,33.8,66.5,0.405,47.54,472.81,3.1,0.0,149.738,0.1,2.97,0.0,1067.31,27.9,0.35,127.15,21.0,101.115,12.9,0.0,4.9
2024-03-19 06:50:00,0.0,131.5,0.0,1.01,60.263,173.877,8.57,142.33,33.7,46.4,-0.01,0.0,72.0691,0.0,0.0,0,0.0,298.6,60.44,71.64,10.0896,0.7,9.81,0.0,0.0,0.1,1.8,3.26925,20.8,0.0,1636.0,1143.98,273.594,0.02,6.45,282.24,0.0,75.91,44.9065,121.2,424.0,186.41,0.0,0.0,9.78,34.2,67.7,0.405,49.07,471.22,3.9,0.0,143.415,0.0,4.29,0.0,1059.47,26.4,0.99,127.25,21.0,101.14,0.0,0.0,7.28
2024-03-19 06:55:00,0.0,134.0,0.0,2.71,58.191,174.328,8.92,153.52,34.4,47.48,-0.01,0.0,70.5946,0.0,0.0,0,0.0,313.08,60.28,72.79,14.7169,1.0,14.31,0.0,0.0,0.1,3.5,4.32975,20.6,0.0,1640.0,1144.74,288.093,0.02,7.77,289.17,0.0,76.32,46.939,122.4,103.5,156.02,0.0,0.0,14.44,33.1,66.2,0.405,49.97,473.68,16.0,0.0,145.457,1.0,6.18,0.0,1064.23,26.2,2.03,126.41,21.0,96.9589,0.0,0.0,10.38
2024-03-19 07:00:00,0.0,140.0,0.0,4.25,60.653,175.158,9.01,153.56,35.5,48.15,0.0,0.0,69.5255,0.0,0.0,0,0.0,316.74,60.28,72.61,8.76033,3.0,18.75,0.0,0.0,0.1,5.3,6.80171,21.3,0.0,1648.0,1146.99,267.694,0.02,12.855,288.35,0.0,75.24,47.4227,124.8,93.8,146.95,0.0,0.0,18.52,30.2,59.8,0.405,48.87,461.85,7.4,0.0,144.529,6.5,8.18,0.0,1072.16,25.0,2.72,128.11,20.9,97.3617,0.0,0.0,14.2
2024-03-19 07:05:00,0.0,140.8,0.0,6.07,57.871,173.968,0.63,159.22,36.0,46.23,-0.01,0.0,68.0346,0.0,0.0,0,0.0,314.34,60.32,73.28,0.08631,4.6,23.84,0.0,0.0,0.1,7.9,8.58701,19.2,0.0,1629.0,1142.1,236.395,0.02,13.455,289.12,0.0,71.96,49.1363,121.2,131.2,143.67,0.0,0.0,19.37,31.7,59.2,0.585,47.48,465.12,9.0,0.0,139.826,9.2,10.35,0.0,1060.0,25.8,5.78,127.55,21.0,101.457,0.0,0.0,18.32
2024-03-19 07:10:00,0.0,131.9,0.0,8.39,56.707,175.036,0.45,152.82,36.4,46.93,-0.01,0.0,65.4438,0.0,0.0,0,0.0,316.64,60.24,69.78,0.109,7.8,28.56,0.0,0.0,0.1,10.6,11.6617,18.7,0.0,1648.0,1148.87,245.594,0.02,16.665,285.04,0.0,76.81,46.1776,124.6,110.7,155.29,0.0,0.0,10.63,29.2,58.7,0.495,50.18,464.45,5.2,0.0,136.876,16.0,12.77,0.0,1067.18,25.9,6.94,127.65,20.9,101.213,1.3,0.0,22.67
2024-03-19 07:15:00,0.0,130.8,0.0,11.09,57.152,170.343,0.0,144.45,37.7,46.15,-0.02,0.0,65.4172,0.0,0.0,0,0.0,309.17,60.44,67.76,0.0,6.3,32.62,0.0,0.0,0.1,14.5,2.87251,17.3,0.0,1649.0,1146.62,250.594,0.02,16.68,278.93,0.0,78.3,43.466,116.7,123.6,152.06,0.0,0.0,9.18,27.7,61.0,0.405,49.63,460.32,0.3,0.0,132.612,20.4,15.21,0.0,1061.57,25.6,7.68,123.43,20.9,99.9619,0.0,0.0,27.24
2024-03-19 07:20:00,0.0,125.3,0.0,13.17,58.1,171.423,0.08,146.09,37.8,46.87,-0.01,0.0,65.6835,0.0,0.0,0,0.0,292.64,60.48,66.4,0.0,4.0,34.58,0.0,0.0,0.1,17.3,4.17716,17.3,0.0,1653.0,1150.37,288.993,0.02,18.3,279.8,0.0,77.83,47.029,114.4,113.4,138.65,0.0,0.0,7.53,26.8,62.2,0.405,49.33,463.23,3.3,0.0,131.387,16.6,18.36,0.0,1067.84,24.9,9.41,121.71,21.0,100.121,0.0,0.11,32.36
2024-03-19 07:25:00,0.0,125.7,0.0,16.31,55.42,171.502,0.15,146.38,37.1,48.15,-0.01,0.0,65.6814,0.0,0.0,0,0.0,278.78,60.4,69.67,0.0,3.6,39.87,0.0,0.0,0.1,17.8,6.09216,17.9,0.0,1648.0,1149.62,287.093,0.02,17.61,272.72,0.0,78.88,50.586,99.2,108.5,118.51,0.0,0.0,9.42,23.2,63.8,0.405,49.51,446.34,0.5,0.0,136.951,26.9,21.54,0.0,1067.05,25.9,11.7,116.67,20.9,99.8154,0.0,0.0,37.19
2024-03-19 07:30:00,0.0,126.4,0.0,20.19,56.706,172.357,0.0,142.34,36.9,47.98,-0.01,0.0,66.9164,0.0,0.0,0,0.0,274.87,60.4,69.57,0.0,3.6,45.75,0.0,0.0,0.1,17.6,9.10582,16.0,0.0,1646.0,1146.62,256.594,0.02,19.35,275.28,0.0,78.57,59.8056,79.1,2.9,99.06,0.0,0.0,9.97,22.8,50.9,0.405,49.32,446.26,0.2,0.0,148.226,8.9,24.63,0.0,1068.25,24.9,7.38,120.17,21.1,99.8825,0.0,0.0,41.8
2024-03-19 07:35:00,0.0,130.9,0.0,20.9,57.581,174.817,0.4,136.05,36.2,47.01,-0.01,0.0,65.1121,0.0,0.0,0,0.0,269.98,34.88,69.58,0.0,8.8,51.23,0.0,0.0,0.1,19.9,7.94614,14.7,0.0,1653.0,1150.0,223.995,0.02,19.32,264.82,0.0,78.28,65.2028,81.9,0.0,88.5,0.0,0.0,10.69,21.4,47.2,0.405,49.04,452.64,0.7,0.0,146.79,8.8,27.97,0.0,1064.52,23.9,10.5,122.17,20.9,99.62,0.4,0.0,46.69
2024-03-19 07:40:00,0.0,129.0,0.0,25.17,59.301,175.164,0.0,137.24,35.0,47.59,-0.01,0.0,65.1633,0.0,0.0,0,0.0,276.18,9.72,68.78,0.0,20.9,56.69,0.0,0.0,0.1,13.8,12.9206,15.4,0.0,1643.0,1145.11,204.195,0.02,19.095,261.9,0.0,79.6,78.4341,62.1,0.0,94.48,0.0,0.0,11.24,20.8,45.5,0.405,48.14,455.98,0.0,0.0,152.039,10.6,30.9,0.0,1063.64,22.8,26.97,122.43,21.0,100.09,0.0,0.0,51.49
2024-03-19 07:45:00,0.0,128.1,0.0,30.15,60.786,174.432,0.38,135.65,37.1,48.17,-0.01,0.0,66.5989,0.0,0.0,0,0.0,283.49,0.2,65.97,0.0,16.4,61.56,0.0,0.0,0.1,30.8,10.5554,16.1,0.0,1651.0,1085.34,189.396,0.02,19.62,249.24,0.0,78.67,85.1726,13.1,0.0,120.88,0.0,0.0,12.97,22.5,52.5,0.405,41.68,454.6,1.6,0.0,160.406,12.2,34.67,0.0,1065.74,21.2,34.55,124.66,21.0,99.1257,0.5,0.055,56.42
2024-03-19 07:50:00,0.0,130.1,0.0,26.96,67.961,173.84,0.6,137.4,35.5,46.6,-0.01,0.0,65.581,0.0,0.0,0,0.0,285.53,0.08,64.36,0.0,17.3,67.01,0.0,0.0,0.1,41.4,21.8776,13.5,0.0,1654.0,1109.4,177.096,0.02,19.755,216.4,0.0,78.37,70.0705,0.0,0.0,170.5,0.0,0.0,14.08,22.2,56.2,0.405,41.18,440.44,24.8,0.0,160.924,13.5,38.6,0.1,1075.39,21.1,38.51,127.76,20.9,95.2926,1.4,0.132,61.12
2024-03-19 07:55:00,0.0,139.4,0.0,32.39,70.911,171.283,1.16,134.64,36.2,46.84,-0.01,0.0,67.3587,0.0,0.0,0,0.0,292.9,0.04,66.77,1.45065,17.5,64.98,0.0,0.0,0.1,53.6,28.706,12.6,0.0,1656.0,1153.38,161.196,0.02,19.29,244.9,0.0,72.74,65.7353,0.0,0.0,153.48,0.0,0.0,16.37,26.3,56.1,0.405,35.87,432.86,20.9,0.0,156.196,14.1,24.61,0.0,1078.46,19.2,26.01,127.64,20.9,92.8328,7.0,0.39,67.11
2024-03-19 08:00:00,0.0,139.6,0.0,11.8,70.247,158.141,1.57,133.99,36.2,46.05,-0.01,0.0,65.9866,0.0,0.0,0,0.0,279.04,0.04,69.6,0.0,11.1,76.85,0.0,0.0,0.1,45.9,77.2908,12.9,0.0,1606.0,1069.17,162.396,0.02,19.545,263.9,0.0,69.49,65.1646,0.0,0.0,127.82,0.0,0.0,9.31,37.0,54.5,0.405,29.92,433.1,1.9,0.0,144.099,16.4,44.58,0.0,1060.88,17.7,28.53,119.96,21.0,2.56657,0.0,0.06,71.69
2024-03-19 08:05:00,0.0,155.4,0.0,22.0,70.712,165.191,0.0,118.99,36.9,45.58,-0.01,0.0,65.4787,0.0,0.0,0,0.0,284.4,0.04,67.87,0.0,30.1,81.27,0.0,0.0,0.1,47.5,65.4955,13.1,0.0,1652.0,1001.87,154.396,0.02,18.42,264.2,0.0,58.77,65.0166,0.0,0.0,62.3,0.0,0.0,7.29,33.0,52.2,0.405,30.05,432.64,0.0,0.0,145.561,56.0,47.86,0.0,1057.37,18.1,44.63,123.92,20.9,85.362,2.0,0.17,75.62
2024-03-19 08:10:00,0.0,153.3,0.0,20.78,68.144,163.995,0.0,109.62,32.8,43.72,0.0,0.0,67.4816,0.0,0.0,0,0.0,284.4,0.04,69.64,0.0,25.7,83.93,0.0,0.0,0.1,49.5,75.7572,13.9,0.0,1624.0,1077.82,138.997,0.02,16.02,257.38,0.0,48.34,65.2776,123.2,0.0,65.83,0.0,0.0,9.36,34.5,49.9,0.405,24.25,426.92,0.0,0.0,148.308,63.3,51.22,0.0,1039.36,17.2,24.23,122.96,20.9,85.2583,0.0,0.0,80.89
2024-03-19 08:15:00,0.0,152.2,0.0,20.05,69.522,165.594,0.0,102.02,33.6,43.6,-0.01,0.0,63.8648,0.0,0.0,0,0.0,290.95,0.04,34.39,0.0,27.4,77.57,0.0,0.0,0.1,59.4,100.637,17.5,0.0,1545.0,1006.01,126.397,0.02,16.635,263.34,0.0,52.86,65.363,0.0,0.0,97.06,0.0,0.0,9.06,44.3,52.5,0.405,0.98,434.5,0.0,0.0,145.876,52.0,48.75,0.0,1027.01,15.7,28.39,122.4,21.1,85.1179,0.0,0.0,86.17
2024-03-19 08:20:00,0.0,140.0,0.0,38.5,67.856,162.457,0.0,94.25,34.5,38.34,-0.01,0.0,65.5217,0.0,0.0,0,0.0,286.34,0.04,69.57,0.0,17.4,86.23,0.0,0.0,0.1,34.3,107.183,25.2,0.0,1484.0,915.782,120.297,0.02,15.57,270.38,0.0,69.32,70.5023,0.0,0.0,42.2,0.0,0.0,10.06,49.4,50.6,0.405,22.98,426.01,0.0,0.0,146.107,36.3,54.97,0.0,1028.05,13.3,39.41,120.93,21.1,84.9226,0.0,0.0,75.43
2024-03-19 08:25:00,0.0,141.7,0.0,55.05,61.914,159.161,0.0,86.88,34.9,35.32,-0.01,0.0,63.2709,0.0,0.0,0,0.0,294.68,0.04,69.83,0.0,11.3,95.9,0.0,0.0,0.1,44.9,73.1785,28.2,0.0,1544.0,943.227,103.898,0.02,17.115,276.77,0.0,80.49,84.1075,0.0,0.0,44.52,0.0,0.0,13.6,46.3,44.8,0.405,42.64,422.67,0.0,0.0,146.982,35.5,45.17,0.0,1027.3,14.6,48.05,122.68,19.7,83.0365,0.0,0.0,91.14
2024-03-19 08:30:00,0.0,127.3,0.0,43.76,56.947,160.04,0.0,83.69,34.3,34.94,-0.01,0.0,61.9561,0.0,0.0,0,0.0,289.16,0.04,69.35,0.0,16.2,64.47,0.0,0.0,0.1,57.9,74.4831,22.3,0.0,1578.0,878.939,98.5977,0.02,18.06,277.18,0.0,74.73,88.8104,121.9,0.0,71.78,0.0,0.0,13.61,35.8,37.2,0.405,42.75,422.06,0.0,0.0,151.675,43.4,63.19,0.0,1022.29,19.0,22.23,125.92,20.1,90.6844,0.0,0.0,76.89
