SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-24 04:05:00,0.18128,0.0,0.0,28.4,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,259.378,0.0,0,0.0,643.426,0.0,0.0,0.0,0.0,0.0,-0.248,72.2675,0.0,0.0,25.27,767.005,0.0,0.0,0.053,0.0,46.7438,133.493,0.0,865.477,0.0,0.0,0.0,0.0,10.4,0.0,8.7,0.0,0.0,0.0,0.0,785.462,0.2175,959.4,442.562,0.4766,0.0,0.0,0.0,162.22,0.0,0.0,0.0,171.72,114.463,0.0,,0.3381,0.0,58.2,0.0
2023-08-24 04:10:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.7,0.0,0.0,0.0,0.0,0.0,90.46,0.0,0.0,0.0,257.321,0.0,0,0.0,647.698,0.0,0.0,0.0,0.0,0.0,-0.248,72.2075,0.0,0.0,25.22,760.963,0.0,0.0,0.053,0.0,47.9437,135.594,0.0,865.294,0.0,0.0,0.0,0.0,10.3,0.0,9.8,0.0,0.0,0.0,0.0,789.512,0.2175,958.6,442.375,0.0,0.0,0.0,0.0,161.88,0.0,0.0,0.0,170.81,117.271,0.0,,0.3381,0.0,58.3,0.0
2023-08-24 04:15:00,0.18128,0.0,0.0,28.4,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,97.16,0.0,0.0,0.0,258.832,0.0,0,0.0,651.937,0.0,0.0,0.0,0.0,0.0,-0.248,72.055,0.0,0.0,25.24,767.341,0.0,0.0,0.053,0.0,46.6687,135.119,0.0,864.256,0.0,0.0,0.0,0.0,10.1,0.0,11.3,0.0,0.0,0.0,0.0,799.254,0.2175,963.1,442.375,0.4766,0.0,0.0,0.0,161.07,0.0,0.0,0.0,170.66,107.512,0.0,,0.3381,0.0,58.4,0.0
2023-08-24 04:20:00,0.18128,0.0,0.0,28.4,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,118.11,0.0,0.0,0.0,255.716,0.0,0,0.0,656.544,0.0,0.0,0.0,0.0,0.0,-0.248,71.8,0.0,0.0,25.22,758.21,0.0,0.0,0.053,0.0,46.0688,135.717,0.0,862.532,0.0,0.0,0.0,0.0,10.4,0.0,8.9,0.0,0.0,0.0,0.0,799.382,0.2175,960.3,441.25,0.0,0.0,0.0,0.0,161.05,0.0,0.0,0.0,170.96,109.215,0.0,,0.3381,0.0,58.9,0.0
2023-08-24 04:25:00,0.18128,0.0,0.0,28.4,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,124.69,0.0,0.0,0.0,259.286,0.0,0,0.0,660.372,0.0,0.0,0.0,0.0,0.0,-0.248,71.97,0.0,0.0,25.28,764.706,0.0,0.0,0.053,0.0,46.95,129.536,0.0,861.937,0.0,0.0,0.0,0.0,9.7,0.0,6.5,0.0,0.0,0.0,0.0,799.677,0.2175,958.7,441.437,3.4695,0.0,0.0,0.0,161.66,0.0,0.0,0.0,170.86,108.991,0.0,,0.3381,0.0,58.2,0.0
2023-08-24 04:30:00,0.18128,0.0,0.0,28.4,0.0,0.0,637.5,0.0,0.0,0.0,0.0,0.0,131.54,0.0,0.0,0.0,305.898,0.0,0,0.0,666.142,0.0,0.0,0.0,0.0,0.0,-0.248,71.4825,0.0,0.0,25.27,764.269,0.0,0.0,0.053,0.0,49.125,129.376,0.0,863.051,0.0,0.0,0.0,0.0,10.5,0.0,10.6,0.0,0.0,0.0,0.0,811.879,0.2175,957.8,440.312,1.22992,0.0,0.0,0.0,159.75,0.0,0.0,0.0,170.1,111.003,0.0,,0.3381,0.0,58.0,0.0
2023-08-24 04:35:00,0.18128,0.0,0.0,28.4,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,144.33,0.0,0.0,0.0,252.866,0.0,0,0.0,705.284,0.0,0.0,0.0,0.0,0.0,-0.248,72.0475,0.0,0.0,25.25,765.797,0.0,0.0,0.053,0.0,49.1438,124.31,0.0,863.615,0.0,0.0,0.0,0.0,10.8,0.0,9.1,0.0,0.0,0.0,0.0,786.616,0.2175,957.3,441.25,7.81807,0.0,0.0,0.0,161.7,0.0,0.0,0.0,170.15,114.059,0.0,,0.3381,0.0,58.0,0.0
2023-08-24 04:40:00,0.18128,0.0,0.0,28.4,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,153.33,0.0,0.0,0.0,272.481,0.0,0,0.0,736.552,0.0,0.0,0.0,0.0,0.0,-0.248,71.51,0.0,0.0,25.27,769.103,0.0,0.0,0.053,0.0,48.525,126.472,0.0,854.155,0.0,0.0,0.0,0.0,10.5,0.0,10.2,0.0,0.0,0.0,0.0,794.473,0.2175,958.1,440.5,3.22004,0.0,0.0,0.0,161.69,0.0,0.0,0.0,170.3,110.821,0.0,,0.3381,0.0,58.4,0.0
2023-08-24 04:45:00,0.18128,0.0,0.0,28.4,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,166.6,0.0,0.0,0.0,288.446,0.0,0,0.0,740.701,0.0,0.0,0.0,0.0,0.0,-0.248,71.655,0.0,0.0,25.26,770.194,0.0,0.0,0.053,0.0,50.475,128.963,0.0,850.935,0.0,0.0,0.0,0.0,10.2,0.0,12.4,0.0,0.0,0.0,0.0,797.959,0.2175,956.8,439.937,2.22813,0.0,0.0,0.0,159.67,0.0,0.0,0.0,170.86,119.184,0.0,,0.3381,0.0,58.3,0.0
2023-08-24 04:50:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.0,189.12,0.0,0.0,0.0,336.124,0.0,0,0.0,742.472,0.0,0.0,0.0,0.0,0.0,-0.248,71.5675,0.0,0.0,25.18,768.214,0.0,0.0,0.053,0.0,51.225,123.367,0.0,838.911,0.0,0.0,0.0,0.0,9.9,0.0,10.9,0.0,0.0,0.0,0.0,837.361,0.2175,957.7,438.438,0.0,0.0,0.0,0.0,157.78,0.0,0.0,0.0,171.67,111.076,0.0,,0.3381,0.0,58.5,0.0
2023-08-24 04:55:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,202.97,0.0,0.0,0.0,347.219,0.0,0,0.0,745.855,0.0,0.0,0.0,0.0,0.0,-0.248,71.7975,0.0,0.0,25.22,764.37,0.0,0.0,0.053,0.0,50.325,130.65,0.0,836.072,0.0,0.0,0.0,0.0,10.1,0.0,10.9,0.0,0.0,0.0,0.0,875.52,0.2175,959.3,441.25,0.0,0.0,0.0,0.0,159.66,0.0,0.0,0.0,170.71,119.65,0.0,,0.3381,0.0,58.5,0.0
2023-08-24 05:00:00,0.18128,0.0,0.0,28.4,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,210.23,0.0,0.0,0.0,346.317,0.0,0,0.0,761.373,0.0,0.0,0.0,0.0,0.0,-0.248,71.7875,0.0,0.0,25.18,768.113,0.0,0.0,0.053,0.0,47.3438,127.623,0.0,833.722,0.0,0.0,0.0,0.0,10.0,0.0,10.9,0.0,0.0,0.0,0.0,900.758,0.2175,959.4,441.25,5.40291,0.0,0.0,0.0,160.04,0.0,0.0,0.0,170.71,115.822,0.0,,0.3381,0.0,58.3,0.0
2023-08-24 05:05:00,0.18128,0.0,0.0,28.4,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,222.64,0.0,0.0,0.0,345.185,0.0,0,0.0,819.93,0.0,0.0,0.0,0.0,0.0,-0.248,71.7875,0.0,0.0,25.18,764.269,0.0,0.0,0.053,0.0,50.1187,131.391,0.0,833.204,0.0,0.0,0.0,0.0,10.3,0.0,10.9,0.0,0.0,0.0,0.0,899.246,0.2175,960.3,441.25,6.55267,0.0,0.0,0.0,160.42,0.0,0.0,0.0,172.22,111.657,0.0,,0.3381,0.0,51.7,0.0
2023-08-24 05:10:00,0.18128,0.0,0.0,28.4,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,226.48,0.0,0.0,0.0,347.201,0.0,0,0.0,833.991,0.0,0.0,0.0,0.0,0.0,-0.248,71.98,0.0,0.0,25.19,769.204,0.0,0.0,0.053,0.0,49.6875,132.661,0.0,825.345,0.0,0.0,0.0,0.0,10.2,0.0,10.9,0.0,0.0,0.0,0.0,907.974,0.2175,960.8,441.437,7.7704,0.0,0.0,0.0,161.25,0.0,0.0,0.0,170.51,117.522,0.0,,0.3381,0.0,46.0,0.0
2023-08-24 05:15:00,0.18128,0.0,0.0,28.4,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,226.73,0.0,0.0,0.0,343.374,0.0,0,0.0,869.777,0.0,0.0,0.0,0.0,0.0,-0.248,71.205,0.0,0.0,25.2,767.005,0.0,0.0,0.053,0.0,48.6,134.074,0.0,816.708,0.0,0.0,0.0,0.0,10.3,0.0,9.4,0.0,0.0,0.0,0.0,898.246,0.2175,957.9,438.812,0.0,0.0,0.0,0.0,157.75,0.0,0.0,0.0,171.92,111.859,0.0,,0.3381,0.0,43.1,0.0
2023-08-24 05:20:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,246.8,0.0,0.0,0.0,343.234,0.0,0,0.0,891.14,0.0,0.0,0.0,0.0,0.0,-0.248,71.15,0.0,0.0,25.17,766.569,0.0,0.0,0.053,0.0,48.0188,123.802,0.0,815.503,0.0,0.0,0.0,0.0,10.0,0.0,10.5,0.0,0.0,0.0,0.0,899.515,0.2175,957.0,439.937,0.0,0.0,0.0,0.0,158.91,0.0,0.0,0.0,171.97,110.829,0.0,,0.3381,0.0,43.3,0.0
2023-08-24 05:25:00,0.18128,0.0,0.0,28.4,0.0,0.0,633.4,0.0,0.0,0.0,0.0,0.0,248.75,0.0,0.0,0.0,340.271,0.0,0,0.0,898.112,0.0,0.0,0.0,0.0,0.0,-0.248,70.8125,0.0,0.0,25.2,759.536,0.0,0.0,0.053,0.0,48.8625,127.255,0.0,812.466,0.0,0.0,0.0,0.0,10.1,0.0,10.5,0.0,0.0,0.0,0.0,887.697,0.2175,951.6,436.938,0.0,0.0,0.0,0.0,156.66,0.0,0.0,0.0,171.72,111.2,0.0,,0.3381,0.0,48.9,0.0
2023-08-24 05:30:00,0.18128,0.0,0.0,28.4,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.0,268.01,0.0,0.0,0.0,344.414,0.0,0,0.0,951.774,0.0,0.0,0.0,0.0,0.0,-0.248,71.2575,0.0,0.0,25.2,760.845,0.0,0.0,0.053,0.0,48.9375,122.257,0.0,813.153,0.0,0.0,0.0,0.0,9.9,0.0,10.5,0.0,0.0,0.0,0.0,901.168,0.2175,957.0,439.0,0.0,0.0,0.0,0.0,158.37,0.0,0.0,0.0,171.37,109.695,0.0,,0.3381,0.0,49.9,0.0
2023-08-24 05:35:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,293.031,0.0,0,0.0,934.842,0.0,0.0,0.0,0.0,0.0,-0.248,71.795,0.0,0.0,25.22,767.224,0.0,0.0,0.053,0.0,48.9187,122.491,0.0,814.19,0.0,0.0,0.0,0.0,9.5,0.0,10.5,0.0,0.0,0.0,0.0,852.999,0.2175,956.1,441.437,0.0,0.0,0.0,0.0,162.12,0.0,0.0,0.0,170.96,111.966,0.0,,0.3381,0.0,50.7,0.0
2023-08-24 05:40:00,0.18128,0.0,0.0,28.4,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.0,286.21,0.0,0.0,0.0,347.738,0.0,0,0.0,937.398,0.0,0.0,0.0,0.0,0.0,-0.248,71.9975,0.0,0.0,25.24,767.996,0.0,0.0,0.053,0.0,48.975,135.463,0.0,814.755,0.0,0.0,0.0,0.0,8.8,0.0,10.5,0.0,0.0,0.0,0.0,843.719,0.2175,960.4,442.0,0.0,0.0,0.0,0.0,161.86,0.0,0.0,0.0,172.12,115.7,0.0,,0.3381,0.0,44.9,0.0
2023-08-24 05:45:00,0.18128,0.0,0.0,28.4,0.0,0.0,634.3,0.0,0.0,0.0,0.0,0.0,291.21,0.0,0.0,0.0,342.875,0.0,0,0.0,969.206,0.0,0.0,0.0,0.0,0.0,-0.248,71.7,0.0,0.0,25.17,769.439,0.0,0.0,0.053,0.0,46.3313,133.136,0.0,814.328,0.0,0.0,0.0,0.0,9.0,0.0,9.4,0.0,0.0,0.0,0.0,878.378,0.2175,954.5,438.062,0.0,0.0,0.0,0.0,158.56,0.0,0.0,0.0,172.02,101.983,0.0,,0.3381,0.0,42.3,0.0
2023-08-24 05:50:00,0.18128,0.0,0.0,28.4,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,307.21,0.0,0.0,0.0,339.609,0.0,0,0.0,964.523,0.0,0.0,0.0,0.0,0.0,-0.248,70.7575,0.0,0.0,25.27,768.986,0.0,0.0,0.053,0.0,48.525,139.944,0.0,807.476,0.0,0.0,0.0,0.0,9.7,0.0,9.4,0.0,0.0,0.0,0.0,881.339,0.2175,948.4,436.938,0.0,0.0,0.0,0.0,158.72,0.0,0.0,0.0,171.57,105.418,0.0,,0.3381,0.0,41.3,0.0
2023-08-24 05:55:00,0.18128,0.0,0.0,28.4,0.0,0.0,644.2,0.0,0.0,0.0,0.0,0.0,319.03,0.0,0.0,0.0,347.488,0.0,0,0.0,978.223,0.0,0.0,0.0,0.0,0.0,-0.248,71.88,0.0,0.0,25.23,770.194,0.0,0.0,0.053,0.0,48.1313,145.121,0.0,809.536,0.0,0.0,0.0,0.0,9.6,0.0,9.4,0.0,0.0,0.0,0.0,908.064,0.2175,960.4,441.062,0.0,0.0,0.0,0.0,160.39,0.0,0.0,0.0,170.96,107.02,0.0,,0.3381,0.0,40.1,0.0
2023-08-24 06:00:00,0.18128,0.0,0.0,28.4,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,323.74,0.0,0.0,0.0,346.34,0.0,0,0.0,982.967,0.0,0.0,0.0,0.0,0.0,-0.248,71.5625,0.0,0.0,25.24,768.113,0.0,0.0,0.053,0.0,50.9625,142.164,0.0,805.737,0.0,0.0,0.0,0.0,9.9,0.0,9.4,0.0,0.0,0.0,0.0,953.35,0.2175,958.6,440.5,0.0,0.0,0.0,0.0,229.01,0.0,0.0,0.0,172.22,98.856,0.0,,0.3381,0.0,36.8,0.0
2023-08-24 06:05:00,0.18128,0.0,0.0,32.52,0.0,0.0,638.3,0.0,0.0,0.0,0.0,0.0,331.2,0.0,0.0,0.0,345.48,0.0,0,0.0,1045.97,0.0,0.0,0.0,0.0,0.0,-0.248,71.94,0.0,0.0,25.2,770.094,0.0,0.0,0.053,0.0,47.55,154.444,0.0,805.554,0.0,0.0,0.0,0.0,9.3,0.0,10.9,0.0,0.0,0.0,0.0,956.605,0.2175,959.8,440.688,0.0,0.0,0.0,0.0,229.44,0.0,0.0,0.0,172.93,95.526,0.0,,0.3381,0.0,32.4,0.0
2023-08-24 06:10:00,0.18128,0.0,0.0,33.56,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,322.91,0.0,0.0,0.0,341.633,0.0,0,0.0,1106.94,0.0,0.0,0.0,0.0,0.0,-0.248,71.5875,0.0,0.0,25.24,770.866,0.0,0.0,0.053,0.0,48.9375,157.254,0.0,804.608,0.0,0.0,0.0,0.0,9.4,0.0,10.9,0.0,0.0,0.0,0.0,953.439,0.2175,955.0,439.188,0.0,0.0,0.0,0.0,230.04,0.0,0.0,0.0,172.78,94.458,0.0,,0.3381,0.0,30.3,0.0
2023-08-24 06:15:00,0.18128,0.0,0.0,33.56,0.0,0.0,636.1,0.0,0.0,0.0,0.0,0.0,321.69,0.0,0.0,0.0,340.906,0.0,0,0.0,1149.39,0.0,0.0,0.0,0.0,0.0,-0.248,71.3625,0.0,0.0,25.19,769.54,0.0,0.0,0.053,0.02,48.8438,160.989,0.0,803.005,0.0,0.0,0.0,0.054,9.5,0.0,10.9,0.0,0.0,0.0,0.0,956.797,0.2175,955.7,438.438,0.0,0.0,0.0,0.0,228.85,0.0,0.0,0.17,172.22,102.294,0.0,,0.3381,0.0,29.4,0.0
2023-08-24 06:20:00,0.18128,0.0,0.0,33.56,0.0,0.0,642.5,0.0,0.0,0.0,0.0,0.145,317.11,0.0,0.0,0.0,349.468,0.0,0,0.0,1170.44,0.0,0.0,0.0,0.0,0.0,-0.248,71.8075,0.0,0.0,25.22,768.667,0.0,0.0,0.053,0.1,48.3,160.58,0.0,805.355,0.0,0.0,0.0,0.248,9.4,0.0,9.8,0.0,0.0,0.0,0.0,966.988,0.2175,959.2,441.25,0.0,0.07,0.0,0.0,230.08,0.0,0.0,0.37,171.82,93.24,0.0,,0.43817,0.0,26.9,0.0
2023-08-24 06:25:00,0.18128,0.0,0.0,33.56,0.0,0.0,635.9,0.0,0.16,0.0,0.0,0.477,311.46,0.0,0.104,0.0,342.001,0.0,0,0.0,1174.5,0.0,0.0,0.0,0.0,0.0,-0.248,71.465,0.0,0.0,25.19,765.696,0.0,0.0,0.053,0.22,47.475,164.282,0.07,805.523,0.0,0.0,0.0,0.571,9.7,0.0,8.7,0.0,0.0,0.0,0.24,992.982,0.2175,956.3,440.312,0.0,0.21,0.0,0.0,228.85,0.0,0.0,0.8,172.38,89.477,0.0,,0.75772,0.0,25.5,0.0
2023-08-24 06:30:00,0.18128,0.0,0.0,33.56,0.0,0.0,635.4,0.0,0.89,0.0,0.0,0.272,311.11,0.0,0.245,0.0,341.922,0.0,0,0.0,1164.9,0.0,0.0,0.0,0.0,0.0,-0.248,84.3475,0.0,0.0,25.21,762.943,0.0,0.0,0.053,0.34,49.9125,161.923,0.07,805.004,0.0,0.0,0.0,1.135,10.7,0.0,8.7,0.0,0.0,0.0,0.87,1016.43,0.2175,956.5,437.688,0.0,0.45,3.246,0.0,243.66,0.827,0.0,1.47,172.73,93.524,0.0,,2.10132,0.0,24.1,0.0
2023-08-24 06:35:00,0.18128,0.0,0.0,33.56,1.99544,0.0,639.8,0.0,1.38,0.0,0.0,0.331,306.06,0.0,0.359,0.0,344.977,0.0,0,0.0,1177.7,0.0,0.0,0.0,0.0,0.0,-0.248,72.68,0.0,0.0,25.22,768.449,0.0,0.0,0.053,0.48,48.6188,162.415,0.28,805.111,0.0,0.0,0.0,2.255,9.9,0.0,8.7,0.0,0.2269,0.0,1.5,978.101,0.2175,958.3,442.0,0.0,0.81,5.762,0.0,230.57,2.056,0.0,2.54,172.83,94.67,0.62483,,3.75138,0.0,22.9,0.0
2023-08-24 06:40:00,0.18128,0.0,0.0,33.56,5.09983,0.0,639.3,0.0,3.08,0.0,0.0,0.306,304.51,0.0,0.567,2.281,343.043,0.0,0,0.0,1180.31,0.0,0.0,0.0,0.0,0.0,-0.248,71.745,0.0,0.0,25.26,763.161,0.0,0.0,0.053,0.72,47.85,160.891,0.72,805.584,0.0,0.0,0.0,3.888,10.1,0.0,8.8,0.0,0.20525,0.0,2.03,1007.97,0.2175,959.2,440.875,0.0,1.2,8.932,0.0,230.24,3.247,0.0,4.1,170.86,90.005,1.47068,,6.24596,0.0,22.7,0.0
2023-08-24 06:45:00,0.18128,0.0,0.0,33.56,9.62959,0.0,629.7,0.0,4.47,3.35757,0.0,0.315,304.46,0.0,0.812,5.411,342.099,0.0,0,0.0,1154.83,2.2,0.0,0.0,3.54867,0.0,-0.148,84.16,0.0,0.0,25.27,765.478,0.17,2.47398,0.053,0.97,49.5,161.8,1.36,804.913,0.0,0.0,0.0,5.951,10.5,0.0,10.0,2.76785,1.23987,0.0,3.04,1028.86,0.2175,955.5,437.875,28.4147,1.87,14.237,2.1,243.09,7.72,0.0,6.28,172.48,86.959,4.29709,,9.40929,0.0,21.3,0.0
2023-08-24 06:50:00,0.18128,0.0,0.0,33.56,16.4401,0.0,634.4,0.0,6.05,6.62758,0.57,1.011,301.55,0.0,1.521,10.231,346.4,0.0,0,0.0,1148.9,3.286,0.0,3.0,6.94682,3.201,-0.046,72.42,0.0,0.0,25.23,762.826,0.99,4.12877,0.053,1.32,46.8,163.054,2.1,806.118,0.0,0.0,0.0,8.25,10.5,0.0,8.9,4.22944,1.99232,2.839,5.53,986.125,0.2175,959.2,441.625,0.04173,2.74,45.652,3.6,231.58,7.149,0.0,8.1,172.12,90.412,6.60614,,13.9634,0.71639,19.5,0.0
2023-08-24 06:55:00,0.18128,0.0,0.2,33.56,24.0671,0.0,630.2,0.0,7.8,10.604,2.54,0.27,301.44,0.0,2.23,16.192,343.248,0.0,0,4.93,1132.35,4.665,0.0,4.8,11.7187,4.785,0.056,71.4825,0.0,0.0,25.18,761.835,2.4,6.48806,0.153,1.83,47.2125,160.694,3.07,806.103,0.0,0.0,0.0,11.173,10.6,0.0,8.9,6.71654,4.23936,4.511,5.62,1003.38,0.2175,956.7,439.375,0.0,3.63,61.242,5.7,229.41,9.984,0.0,12.19,171.21,93.715,10.0458,,19.5271,4.27579,18.7,0.0
2023-08-24 07:00:00,0.18128,0.0,0.5,31.32,32.3362,0.0,631.2,0.0,8.25,15.2504,4.19,29.097,293.66,0.0,2.957,27.221,342.287,0.0,0,8.0,1105.95,6.25,0.0,6.9,17.9855,9.013,0.26,71.65,0.0,0.0,25.23,774.374,4.27,9.17504,0.481,2.27,47.4938,160.678,4.34,808.072,0.0,0.0,0.0,14.374,10.2,0.0,10.0,10.6676,6.05696,6.59,3.48,966.039,0.2175,954.0,440.5,0.0,4.62,81.05,8.1,231.88,12.217,0.0,16.13,172.53,95.092,12.8219,,26.7393,5.69444,19.0,0.0
2023-08-24 07:05:00,0.18128,0.0,1.1,31.32,41.7324,0.0,621.9,0.0,8.96,20.3694,6.15,31.163,292.19,0.0,3.965,34.801,340.06,0.0,0,10.87,1056.1,6.989,0.0,9.5,24.3292,11.433,0.544,70.7525,0.0,0.01,25.25,767.996,6.49,12.6484,0.907,3.3,47.85,156.492,5.33,804.241,0.0,0.0,0.0,17.437,10.6,0.0,10.0,15.0895,10.2088,9.096,3.72,950.183,0.2175,950.8,436.375,0.0,5.59,102.4,10.8,215.92,15.5,0.0,20.32,143.74,102.157,17.3665,,33.6898,7.57528,19.4,0.0
2023-08-24 07:10:00,0.18128,0.0,1.6,31.32,50.9756,0.0,641.5,0.0,7.67,25.7485,8.45,45.148,291.59,0.0,5.029,41.825,300.183,0.0,0,13.98,1000.94,8.841,0.0,12.1,31.0702,13.754,0.998,72.0175,0.0,0.03,25.31,770.648,9.03,16.7117,1.431,3.89,47.2312,151.798,6.69,807.4,0.0,0.0,0.0,21.091,10.7,0.0,10.0,20.0339,14.807,11.757,5.76,917.767,0.2175,956.0,442.0,1.5835,6.57,115.701,13.6,162.06,19.2,0.0,24.82,140.51,94.099,20.9737,,42.011,9.64602,17.8,0.0
2023-08-24 07:15:00,0.18128,0.0,2.5,31.32,60.422,0.0,634.3,0.0,5.87,32.0881,9.28,53.399,293.35,0.0,6.017,49.215,291.481,0.0,0,17.19,962.22,12.49,0.0,15.1,37.9228,16.22,1.615,71.93,0.0,0.03,25.18,768.667,11.88,20.8405,2.178,4.89,47.2312,158.368,8.53,785.595,0.0,0.0,0.0,24.575,11.0,0.0,11.2,25.1302,19.7827,14.44,7.31,864.804,0.2175,960.0,441.25,12.4575,7.48,150.056,16.7,160.78,29.8,0.0,29.84,119.75,80.885,25.3877,,49.8991,11.5745,16.7,0.0
2023-08-24 07:20:00,0.18128,0.0,3.3,31.32,69.3666,0.0,606.1,0.0,7.44,37.3228,11.34,61.84,289.86,0.0,6.997,57.089,256.515,0.0,0,20.38,920.89,14.912,0.0,17.9,44.6976,18.774,2.017,72.3825,0.0,0.03,25.23,761.399,14.52,25.1658,2.918,6.07,48.6375,157.712,10.06,758.616,0.0,0.0,0.0,28.075,11.2,0.0,9.2,29.8252,23.8899,17.207,12.88,809.124,0.2175,913.0,441.437,0.0,8.5,167.619,19.4,160.52,28.7,0.0,34.48,119.5,78.906,28.8068,,57.9151,13.5331,16.3,0.0
2023-08-24 07:25:00,0.18128,0.0,4.3,31.32,78.5708,0.0,619.2,0.0,10.29,43.6879,15.54,70.209,283.34,0.0,7.997,64.698,257.692,0.0,0,22.3,870.652,17.402,0.0,20.2,51.4724,21.274,2.598,71.9825,0.0,0.03,25.19,773.719,17.08,29.4912,3.573,6.94,48.15,154.616,11.59,734.018,0.0,0.0,0.0,31.718,10.7,0.0,10.8,35.6889,28.7232,20.123,19.38,759.455,0.2175,917.1,440.312,0.0,9.39,197.879,21.9,159.62,24.0,0.0,40.4,118.95,79.021,35.3899,,66.4059,15.5501,15.0,0.0
2023-08-24 07:30:00,0.18128,0.0,5.5,31.32,88.9217,0.0,590.5,0.0,9.07,48.4045,18.23,77.684,280.47,0.0,8.786,68.325,258.676,0.0,0,27.49,835.543,19.903,0.0,22.9,58.5011,23.558,3.257,71.9875,0.0,0.03,25.26,759.099,19.93,34.0787,4.296,8.41,46.9688,160.293,12.88,708.444,0.0,0.0,0.0,35.33,11.2,0.0,7.4,41.3112,33.0301,22.98,24.6,709.094,0.2175,883.2,441.437,0.0,10.41,211.039,24.6,160.42,28.5,0.0,45.26,119.0,77.034,38.9453,,74.3114,17.2659,13.6,0.0
2023-08-24 07:35:00,0.18128,0.0,6.5,28.68,96.4544,0.0,601.0,0.0,8.44,54.2679,20.87,85.827,284.21,0.0,9.981,75.532,206.449,0.0,0,31.22,810.093,22.258,0.0,25.6,64.7107,25.705,3.958,71.85,0.0,0.03,25.17,768.449,22.8,38.5352,5.149,9.02,47.9437,161.653,14.41,680.687,0.0,0.0,0.0,38.592,10.8,0.0,10.2,46.5359,37.2224,26.044,28.43,743.176,0.2175,907.2,441.437,0.0,11.65,218.067,27.4,0.0,51.8,0.0,50.19,118.44,76.639,44.0657,,82.2296,19.7292,12.3,0.0
2023-08-24 07:40:00,0.18128,0.0,7.9,28.68,106.462,0.0,575.7,0.0,8.65,56.8525,23.16,93.722,285.07,0.0,11.105,82.628,157.091,0.0,0,34.38,757.442,24.582,0.0,28.2,70.6888,28.159,4.666,71.205,0.0,0.03,25.17,761.399,25.78,42.9916,5.98,10.66,49.7437,159.965,16.06,652.305,0.0,0.0,0.0,42.395,10.2,0.0,10.2,51.7389,41.5355,29.016,29.08,699.993,0.2175,869.5,440.688,0.0,12.85,223.87,30.2,0.0,66.1,0.0,54.67,119.05,78.08,48.5002,,89.0746,21.4721,12.2,0.0
2023-08-24 07:45:00,0.18128,0.0,9.0,28.68,116.775,0.0,551.6,0.0,11.4,64.639,25.81,101.758,278.2,0.0,12.241,89.798,103.855,0.0,0,38.11,738.377,26.829,0.0,30.7,76.1487,30.6,5.324,71.325,0.0,0.03,25.26,767.895,28.03,47.4481,6.722,11.47,50.5125,165.233,17.6,623.495,0.0,0.0,0.0,46.018,11.0,0.0,11.3,56.979,45.9141,32.05,31.6,643.774,0.2175,840.7,436.375,0.0,14.05,228.374,32.9,0.0,75.7,0.0,58.67,119.86,75.708,52.2759,,90.06,23.1277,13.9,0.0
