SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-23 12:35:00,109.999,959.023,83.3891,0.0,104.38,70.971,81.8402,53.2992,0.0,148.603,0.0,183.856,90.5894,101.196,23.0359,26.02,271.739,0,674.388,0.0,113.176,0.33989,19.8608,20.9003,147.243,0.0,0.0,42.5628,0.0,0.04646,17.0715,50.17,0.071,,0.0,0.0,0.0,78.4732,12.464,0.0,49.08,457.453,0.0,104.89,100.75,14.9004,17.597,203.465,0.18838,0.0,0.12371,0.0,0.0,0.0,58.8,105.289,183.25,0.0,0.0,100.166,0.0,425.623,0.0,,169.165,46.6487,19.8102,0.0,,76.3576,1.56558,186.995,,,,44.589,,4.34416,-0.47,0.0,321.522,0.0,39.67,,0.17372,0.0,5.00801,0.0
2024-12-23 12:40:00,109.697,957.998,84.8706,0.0,105.82,77.7301,69.2607,53.1992,0.0,147.099,0.0,178.816,96.1995,100.497,0.382,26.24,272.782,0,674.266,0.0,100.725,0.32479,29.3999,27.1992,157.563,0.0,0.0,42.0463,0.0,0.05339,17.4529,50.17,0.071,,0.0,0.0,0.0,39.9802,11.555,0.0,49.08,458.747,0.0,104.94,100.75,21.1994,17.488,208.537,0.18838,0.0,0.12371,0.0,0.0,0.0,58.8,99.7299,182.06,0.0,0.0,103.824,0.0,432.069,0.0,,169.097,44.1437,8.81008,0.0,,75.3213,1.59304,185.995,,,,44.489,,4.34416,-0.48,0.0,314.017,0.0,39.93,,0.17372,0.0,4.9778,0.0
2024-12-23 12:45:00,102.397,951.064,4.38219,0.0,105.15,83.2416,63.0204,53.2992,0.0,146.0,0.0,193.808,99.1709,115.498,0.382,26.3,275.262,0,671.043,0.0,104.912,0.30968,39.5908,24.5991,146.793,0.0,0.0,42.735,0.0,0.05919,17.3637,50.17,0.071,,0.0,0.0,0.0,18.2647,12.246,0.0,47.652,455.573,0.0,104.93,100.75,28.7007,17.396,214.076,0.22018,0.0,0.14381,0.0,0.0,0.0,58.6,100.774,188.029,0.0,0.0,102.326,0.0,431.19,0.0,,169.006,46.719,11.2198,0.0,,76.5338,1.16273,186.995,,,,43.989,,4.34416,-0.48,0.03,321.123,0.0,39.79,,0.1133,0.0,4.98787,0.0
2024-12-23 12:50:00,116.098,958.389,82.1306,0.0,103.61,82.2431,85.1691,53.2992,0.0,146.0,0.0,187.073,141.459,93.1996,0.382,25.92,275.031,0,676.048,0.0,102.373,0.31472,23.9121,27.1992,153.813,0.0,0.0,41.6003,0.0,0.06378,17.3945,50.17,0.071,,0.0,0.0,0.0,20.7916,6.388,0.0,47.402,458.674,0.0,105.05,100.75,17.5006,17.402,209.48,0.19992,0.0,0.12371,0.0,0.0,0.0,58.6,102.114,180.018,0.0,0.0,103.388,0.0,429.994,0.0,,169.024,46.4992,9.65972,0.0,,76.0914,35.7061,177.993,,,,44.189,,4.34416,-0.47,0.22,328.991,0.0,39.42,,0.0,0.0,4.98787,0.0
2024-12-23 12:55:00,110.199,960.488,84.9211,0.0,104.32,80.1227,78.2,53.2992,0.0,146.103,0.0,196.316,145.412,99.4965,24.5576,25.11,274.991,0,673.289,0.0,105.913,0.31975,29.0693,27.0985,146.523,0.0,0.0,41.1338,0.0,0.04474,17.1884,50.17,0.09736,,0.0,0.0,0.0,37.327,11.183,0.0,47.346,458.772,0.0,105.07,100.75,21.1017,17.46,216.338,0.19992,0.0,0.12371,0.0,0.0,0.0,58.7,109.585,189.586,0.0,0.0,103.908,0.0,426.624,0.0,,169.042,46.7805,13.1205,0.0,,75.5466,136.654,186.995,,,,44.089,,4.34416,-0.46,0.0,330.731,0.0,39.53,,0.08309,0.0,5.01808,0.0
2024-12-23 13:00:00,113.696,957.51,84.8494,0.0,105.57,77.0498,81.7487,53.2992,0.0,145.403,0.0,186.326,142.288,99.7974,29.9059,22.14,274.991,0,674.437,0.0,89.9763,0.31975,9.25429,27.1992,150.293,0.0,0.46656,42.5422,0.0,0.04411,17.3637,50.17,0.09949,,0.0,0.0,0.0,80.1683,11.274,0.0,47.346,456.501,0.0,105.04,100.5,6.59953,5.774,205.498,0.19992,0.0,0.12371,0.0,0.0,0.0,58.7,98.1479,190.877,0.0,0.0,103.923,0.0,425.428,0.0,,169.036,46.7102,17.4798,0.0,,75.9808,11.8929,186.995,,,,44.189,,4.34416,-0.45,0.03,335.644,0.0,39.46,,154.728,0.0,4.99794,0.0
2024-12-23 13:05:00,109.599,962.832,84.7512,0.0,107.75,82.1426,86.4692,53.1992,0.0,147.998,0.0,173.864,140.862,95.2971,4.24422,23.71,275.018,0,674.876,0.0,95.0546,0.33989,20.9046,27.1992,144.273,0.0,0.49195,39.2541,0.0,0.05456,17.2745,50.7,0.1011,,0.0,0.0,0.0,114.961,12.467,0.0,47.562,459.919,0.0,104.99,100.5,15.0988,11.949,230.245,0.19992,0.0,0.12371,0.0,0.0,0.0,58.8,96.6537,190.877,0.0,0.0,103.319,0.0,424.818,0.0,,169.097,46.3147,19.8102,0.0,,76.2389,1.23598,178.993,,,,44.289,,4.68712,-0.46,0.0,326.924,0.0,39.65,,7.98375,0.0,4.99794,0.0
2024-12-23 13:10:00,123.798,967.715,84.6795,0.0,102.0,79.861,74.1607,53.2992,0.0,148.301,0.0,185.777,141.908,101.497,15.7865,23.59,274.991,0,680.833,0.0,114.678,0.34493,0.0,27.1992,154.163,0.0,0.53639,41.6702,0.0,0.04956,17.336,10.27,0.24392,,0.0,0.0,0.0,114.987,12.103,0.0,49.126,465.022,0.0,105.05,100.75,0.09918,18.165,232.515,0.19992,0.0,0.12371,0.0,0.0,0.0,58.8,93.5775,191.463,0.0,0.0,104.238,0.0,428.455,0.20874,,168.945,46.7453,19.7003,0.0,,75.7514,5.92355,183.994,,,,44.289,,4.68712,-0.47,0.0,332.526,0.0,39.43,,314.841,0.0,5.0483,0.0
2024-12-23 13:15:00,122.597,973.965,84.6689,0.0,103.53,78.5423,88.8203,53.2992,0.0,147.202,0.0,174.838,141.401,94.0979,9.6343,24.45,275.058,0,678.758,0.0,96.8917,0.33989,0.0,27.1992,151.353,0.0,0.53639,43.5094,0.0,0.06984,17.5975,1.11,0.23994,,0.0,0.0,0.0,115.003,11.952,0.18677,49.252,464.875,0.0,105.05,100.5,0.09918,18.78,237.057,0.15739,0.0,0.12371,0.0,0.0,0.0,58.8,97.1701,191.417,1.62783,0.0,101.491,0.0,430.824,0.39918,,168.865,46.8069,19.61,0.0,,55.0891,7.8645,183.994,,,,44.489,,4.68712,-0.45,0.0,345.052,0.0,39.44,,329.887,0.0,5.01808,0.0
2024-12-23 13:20:00,116.196,953.017,66.6701,0.0,102.58,77.8808,89.5418,53.1992,0.0,148.397,0.0,168.617,144.668,97.399,25.1238,23.3,275.004,0,669.603,0.0,90.4524,0.32982,0.0,27.1992,142.053,0.0,0.0,40.3348,0.0,0.06181,17.5698,0.11,0.1256,,0.0,0.0,0.0,114.961,12.053,0.0,49.252,452.717,0.0,105.07,100.5,0.09918,17.691,238.494,0.15739,0.0,0.12371,0.0,0.0,0.0,58.6,94.797,192.149,0.0,0.0,100.843,0.0,424.891,0.0,,168.896,46.3235,19.4501,0.0,,72.4501,167.59,176.993,,,,42.689,,4.68712,-0.47,0.01,340.013,0.0,39.84,,329.962,0.0,5.01808,0.0
2024-12-23 13:25:00,119.599,963.589,84.9609,0.0,106.29,83.0909,83.36,53.1992,0.0,147.998,0.0,187.72,144.942,89.2966,25.8396,25.05,275.086,0,677.757,0.0,108.336,0.32479,0.0,27.1992,145.973,0.0,0.0,43.3468,0.0,0.07781,17.3637,4.15,0.1256,,0.0,0.0,0.0,101.157,12.254,0.0,49.432,461.53,0.0,105.04,100.5,0.09918,17.395,237.102,0.15739,0.0,0.00565,0.0,0.0,0.0,58.6,95.9396,191.975,0.0,0.0,100.821,0.0,426.478,0.0,,168.817,46.8948,19.1998,0.0,,75.1043,26.862,183.994,,,,43.589,,4.68712,-0.46,0.2,345.016,0.0,39.2,,330.204,0.0,5.03823,0.0
2024-12-23 13:30:00,118.398,968.887,84.7804,0.0,102.38,82.0212,91.3216,53.2992,0.0,147.998,0.0,178.613,143.808,83.9998,11.5876,25.32,275.018,0,679.466,0.0,109.056,0.34997,0.0,27.1992,152.613,0.0,0.46656,42.8231,0.0,0.0638,17.3945,8.2,0.20079,,0.0,0.0,0.0,78.947,11.726,0.0,49.182,465.461,0.0,101.15,100.5,0.09918,17.166,240.883,0.15739,0.0,0.08352,0.0,0.0,0.0,58.7,104.696,191.939,0.0,0.0,92.4129,0.0,426.063,0.177,,168.853,46.719,18.9996,0.0,,76.202,1.38247,183.994,,,,44.389,,4.68712,-0.53,0.15,331.311,0.0,39.32,,330.128,0.0,5.00801,0.0
2024-12-23 13:35:00,119.599,963.223,42.8913,0.0,104.06,82.352,94.7494,53.1992,0.0,147.998,0.0,195.312,145.196,111.298,17.41,27.53,274.95,0,674.852,0.0,91.899,0.34997,0.0,27.1992,152.233,0.0,0.46656,40.5815,0.0,38.8629,17.7729,1.1,0.10054,,0.0,6.96248,0.0,109.022,4.831,0.0,49.182,462.458,0.0,97.25,100.5,0.09918,16.764,238.402,0.15739,0.0,0.12371,0.0,0.0,0.0,58.7,101.839,192.049,0.0,0.0,102.678,0.0,428.553,0.0,,168.865,46.3674,18.9203,0.0,,76.9065,199.734,183.994,,,,44.589,,4.68712,-0.52,0.02,334.194,0.0,39.8,,330.159,0.0,5.02816,0.0
2024-12-23 13:40:00,120.497,970.108,42.7002,0.0,103.11,85.9398,83.7189,53.1992,0.0,148.101,0.0,190.309,144.527,97.0981,2.45619,24.84,275.045,0,681.419,0.0,77.0611,0.34493,0.0,27.1992,153.083,0.0,0.43482,42.5565,0.0,2.25203,17.2161,2.12,0.24334,,0.0,0.0,0.0,101.089,12.513,0.0,48.976,461.14,0.0,105.08,100.5,0.09918,16.644,223.891,0.15739,0.0,0.04333,0.0,0.0,0.0,58.7,101.169,192.067,0.0,0.0,102.125,0.0,426.453,0.37476,,128.869,46.3498,19.14,0.0,,76.6362,243.909,183.994,,,,44.489,,4.34416,-0.52,0.01,318.078,0.0,39.83,,330.204,0.0,5.02816,0.0
2024-12-23 13:45:00,117.9,968.74,42.6895,0.0,104.42,87.7127,97.1005,53.2992,0.0,148.397,0.0,204.941,142.921,104.798,0.32299,28.12,275.072,0,683.568,0.0,76.6339,0.32479,0.0,27.1992,146.843,0.0,0.58082,41.9138,0.0,0.02464,17.4222,8.18,0.15272,,0.0,0.0,0.0,100.199,11.892,0.0,49.328,463.337,0.0,101.49,100.5,0.09918,16.513,217.089,0.21428,0.0,0.12371,0.0,0.0,0.0,58.7,97.5546,191.655,1.09804,0.0,100.686,0.0,430.457,0.33326,,169.262,46.385,19.4806,0.0,,76.0259,160.76,183.994,,,,44.089,,4.34416,-0.52,0.04,334.991,0.0,40.03,,330.264,0.0,5.03823,0.0
2024-12-23 13:50:00,112.597,957.607,85.0007,0.0,102.7,88.8012,91.4791,53.1992,0.0,146.9,0.0,188.249,95.4184,84.9998,0.32299,28.25,274.991,0,675.975,0.0,101.439,79.7595,24.4037,27.1992,154.673,2.06497,6.78257,42.2327,0.0,0.03705,17.3945,33.86,0.15272,,0.0,0.0,0.0,71.4242,11.323,0.0,49.146,457.673,0.0,104.1,100.25,17.9004,16.75,219.112,0.21884,0.0,0.08352,0.0,0.0,0.0,58.7,101.455,191.618,0.0,0.0,99.4296,0.0,428.285,0.0,,168.969,46.2444,17.5201,0.0,,76.5051,389.004,183.994,,,,44.589,,4.34416,-0.44,0.04,313.999,0.0,40.17,,15.7182,0.0,5.0483,0.0
2024-12-23 13:55:00,119.897,962.368,84.8202,0.0,102.95,85.7011,92.6509,53.2992,0.0,148.198,0.0,196.876,142.067,88.9957,23.9862,28.0,275.018,0,676.219,0.0,110.198,80.5198,0.0,27.1992,150.583,0.0,1.11403,39.4008,0.0,0.05142,17.5114,1.77,0.15272,,0.0,0.0,0.0,108.933,9.801,0.0,49.046,458.235,0.0,104.25,100.0,0.09918,16.51,226.39,0.23746,0.0,0.15386,0.0,0.0,0.0,58.7,108.86,191.682,31.9371,0.0,99.7336,0.0,428.675,0.0,,169.036,46.508,19.4,0.0,,76.7017,123.085,183.994,,,,44.589,,4.34416,-0.46,0.06,326.453,0.0,40.07,,312.907,0.0,5.02816,0.0
2024-12-23 14:00:00,101.899,965.005,84.799,0.0,101.65,87.1036,95.35,53.2992,0.0,147.202,0.0,200.433,143.929,82.597,27.0397,27.34,274.964,0,686.326,0.0,104.466,78.7725,21.1637,27.1992,150.713,7.66488,4.39899,39.135,0.0,0.05093,17.2161,47.63,0.15511,,0.0,0.0,0.0,102.226,7.971,0.30152,49.15,466.755,0.0,105.05,99.75,14.699,16.454,233.22,0.21621,0.0,0.08352,0.0,0.0,0.0,58.7,0.0,191.353,117.071,0.0,101.484,0.0,433.558,0.31373,,8.76173,46.007,18.4698,0.0,,78.0902,393.133,183.994,,,,0.0,,4.34416,-0.32,0.04,331.42,0.0,39.68,,17.3497,0.0,5.01808,0.0
2024-12-23 14:05:00,119.496,964.883,84.7007,0.0,101.17,95.2002,95.1009,53.2992,0.0,148.301,0.0,197.528,139.094,84.1989,13.9878,28.28,275.045,0,687.645,0.0,107.097,77.418,0.0,27.1992,151.323,0.80499,0.56812,41.1457,0.0,0.04192,17.3945,2.65,0.10018,,0.0,0.0,0.0,102.852,7.894,0.3357,49.34,462.824,0.0,105.0,99.25,0.09918,16.665,232.653,0.29185,0.0,0.08352,0.0,0.0,0.0,58.7,19.1769,190.419,113.132,0.0,102.279,0.0,428.993,0.0,,155.767,46.2444,16.6704,0.0,,76.6976,212.25,183.994,,,,41.589,,4.34416,-0.33,0.12,337.112,0.0,39.62,,156.389,0.0,5.00801,0.0
2024-12-23 14:10:00,119.999,960.293,48.7298,0.0,101.76,92.7093,95.0204,53.1992,0.0,148.301,0.0,193.866,144.756,92.6995,26.921,27.9,274.991,0,682.103,0.0,105.217,78.7775,0.0,27.1992,150.353,0.0,0.0,40.6775,0.0,0.07003,17.336,0.54,0.13968,,0.0,0.0,0.0,102.479,6.106,0.0,49.176,468.635,0.0,104.96,98.5,0.09918,16.698,234.484,0.16406,0.0,0.08352,0.0,0.0,0.0,58.7,80.2618,190.455,52.2915,0.0,102.868,0.0,429.017,0.22583,,169.439,46.2444,8.70022,0.0,,76.8205,223.044,183.994,,,,45.989,,4.34416,-0.3,0.0,312.259,0.0,40.35,,320.913,0.0,5.01808,0.0
2024-12-23 14:15:00,122.997,958.438,48.7219,0.0,94.06,88.1125,94.9215,53.2992,0.0,148.301,0.0,196.086,143.228,88.5975,10.3444,27.61,275.099,0,673.265,0.0,109.923,25.1497,0.0,27.1992,154.023,0.0,0.0,41.1774,0.0,0.06352,17.336,0.54,0.13968,,0.0,0.0,0.0,102.858,6.101,0.0,49.176,453.083,0.0,104.73,97.75,0.09918,15.838,228.798,0.18468,0.0,0.12371,0.0,0.0,0.0,58.8,90.9517,191.316,74.0813,0.0,99.0048,0.0,428.553,0.0,,169.134,46.6223,18.0096,0.0,,77.1195,391.724,183.994,,,,44.689,,4.34416,-0.31,0.04,320.924,0.0,40.06,,329.887,0.0,5.00801,0.0
2024-12-23 14:20:00,126.098,968.936,48.6608,0.0,96.75,85.182,94.8519,53.1992,0.0,148.301,0.0,208.6,139.983,101.298,10.0326,28.14,275.004,0,682.835,0.0,102.715,56.6667,0.0,27.1992,149.343,0.0,0.0,40.2102,0.0,0.05871,17.5698,4.57,0.13968,,0.0,0.0,0.0,104.053,7.349,0.0,49.176,469.758,0.0,104.95,96.75,0.09918,15.599,238.494,0.18468,0.0,0.12371,0.0,0.0,0.0,58.7,95.3573,191.353,6.9514,0.0,98.0966,0.0,427.821,0.23072,,169.122,46.6662,16.8304,0.0,,73.13,396.027,183.994,,,,49.889,,4.34416,-0.31,0.01,341.499,0.0,39.84,,330.219,0.0,4.98787,0.0
2024-12-23 14:25:00,126.196,972.11,48.7006,0.0,99.94,80.4994,94.8702,53.2992,0.0,148.301,0.0,210.135,143.571,95.7971,21.1251,27.97,275.045,0,688.011,0.0,110.527,81.26,0.0,27.1992,149.593,9.33486,5.7225,41.3504,0.0,0.04703,17.656,11.65,0.13968,,0.0,0.0,0.0,104.837,5.661,0.22583,49.018,466.316,0.0,105.0,95.75,0.09918,15.702,236.168,0.18468,0.0,0.12371,0.0,0.0,0.0,58.7,94.3575,191.225,0.79042,0.0,99.2172,0.0,431.507,0.43824,,169.067,46.6399,16.48,0.0,,77.099,396.274,183.994,,,,45.489,,4.34416,-0.37,0.0,352.321,0.0,40.49,,330.204,0.0,4.99794,0.0
2024-12-23 14:30:00,120.4,954.385,48.7219,0.0,100.18,76.9221,87.7913,53.2992,0.0,147.003,0.0,198.485,107.685,88.7966,19.3638,27.93,275.004,0,676.17,0.0,103.349,79.2609,0.0,27.1992,154.533,8.39487,87.9354,41.7043,0.0,0.05204,17.0715,0.4,22.2484,,0.0,0.0,0.0,105.758,7.23,0.0,49.098,456.892,0.0,105.03,94.25,0.09918,12.079,223.442,0.18468,0.0,0.00565,0.0,0.0,0.0,58.7,101.224,189.833,81.0968,0.0,98.5654,0.0,423.109,38.869,,169.024,46.6047,16.0002,0.0,,77.1645,394.232,183.994,,,,45.189,,4.34416,-0.29,0.1,333.015,0.0,40.17,,330.204,0.0,5.01808,0.0
2024-12-23 14:35:00,120.497,985.733,48.7112,0.0,101.83,76.8907,89.7212,53.1992,0.0,148.301,0.0,196.686,103.966,90.4958,11.4965,24.68,275.099,0,672.85,0.0,102.013,77.9014,0.0,27.1992,149.893,9.36486,94.8037,41.8828,0.0,0.06343,17.4529,0.4,25.5396,,0.0,0.0,0.0,106.374,7.297,0.0,48.88,453.791,0.0,104.86,92.75,0.09918,12.437,225.035,0.1822,0.0,0.08352,0.0,0.0,0.0,58.7,99.0268,191.151,81.7804,0.0,100.265,0.0,429.579,42.8681,,168.865,46.9123,15.7097,0.0,,76.4682,393.243,183.994,,,,44.689,,4.34416,-0.3,0.04,327.921,0.0,39.93,,330.113,0.0,5.00801,0.0
2024-12-23 14:40:00,123.398,1012.42,48.69,0.0,107.16,77.4601,89.5601,53.1992,0.0,148.301,0.0,192.468,105.59,83.2962,20.8589,28.34,275.004,0,673.045,0.0,107.756,77.2316,0.0,27.1992,149.583,8.90486,104.947,41.5765,0.0,0.04704,17.5391,0.4,26.2257,,0.0,0.0,0.0,106.743,7.301,0.0,48.88,456.892,0.0,104.99,91.25,0.09918,13.255,241.982,0.14749,0.0,0.12371,0.0,0.0,0.0,58.7,101.664,191.106,76.004,0.0,98.7228,0.0,433.656,42.9169,,168.695,46.9651,15.5095,0.0,,75.649,390.954,183.994,,,,44.289,,4.34416,-0.29,0.02,318.441,0.0,40.18,,330.159,0.0,5.00801,0.0
2024-12-23 14:45:00,126.396,1059.76,48.7112,0.0,105.81,76.8321,89.3111,52.9992,0.0,148.301,0.0,193.555,107.115,91.0977,17.0875,27.49,275.018,0,678.343,0.0,103.813,77.4079,0.0,27.1992,153.143,8.85487,106.014,39.531,0.0,0.06358,17.0407,0.01,25.7987,,0.0,0.0,0.0,106.685,6.824,0.0,49.056,460.603,0.0,104.95,89.75,0.09918,13.436,237.853,0.11702,0.0,0.08352,0.0,0.0,0.0,58.7,101.74,190.996,88.3174,0.0,99.935,0.0,430.116,42.8022,,168.524,46.4026,15.1201,0.0,,76.6321,394.479,183.994,,,,44.489,,4.68712,-0.29,0.03,336.242,0.0,40.21,,330.053,0.0,5.00801,0.0
2024-12-23 14:50:00,124.399,1075.33,48.7112,0.0,98.17,76.3025,89.1902,52.5992,0.0,148.301,0.0,193.092,105.765,75.4991,10.1903,27.88,275.045,0,669.798,0.0,66.7826,77.8963,0.0,27.1992,150.823,8.62487,100.129,39.431,0.0,0.04671,17.1884,0.01,25.5703,,0.0,27.21,0.0,107.622,9.327,0.0,48.858,452.448,0.0,104.97,88.5,0.09918,12.385,240.243,0.12751,0.0,0.08352,0.0,0.0,0.0,58.7,106.201,190.565,88.2405,0.0,100.385,0.0,429.041,42.3603,,168.988,46.1916,14.7795,0.0,,75.8251,390.652,183.994,,,,44.089,,4.68712,-0.31,0.03,341.082,0.0,39.87,,330.159,0.0,5.02816,0.0
2024-12-23 14:55:00,120.2,1125.19,48.7112,0.0,104.59,88.9708,88.4907,52.0992,109.443,148.301,0.0,184.758,105.795,86.0973,10.238,26.69,274.991,0,684.886,0.0,60.4898,77.8006,0.0,27.1992,141.973,6.5149,95.1655,38.5606,0.0,38.8567,17.3053,0.01,26.3322,,0.0,29.0438,0.0,108.838,8.679,0.0,48.756,463.508,0.0,105.02,86.75,0.09918,15.114,241.396,0.15339,0.0,0.08352,0.0,0.0,0.0,58.7,97.0931,190.904,88.9924,0.0,99.9826,0.0,426.551,42.6996,,169.006,46.5784,14.5097,0.0,,75.8784,393.408,183.994,,,,44.089,,4.68712,-0.29,0.11,334.284,0.0,40.23,,330.068,0.0,4.99794,0.0
2024-12-23 15:00:00,120.497,1115.67,48.7112,0.0,103.89,81.5921,89.2891,51.6992,132.904,148.198,0.0,181.105,106.736,86.5973,23.9985,26.87,275.153,0,680.345,0.0,58.2071,78.2438,0.0,27.1992,146.243,8.15488,104.433,40.5474,0.0,0.02726,17.656,0.01,25.9758,,0.0,1.98865,0.0,108.543,7.747,0.0,48.94,460.505,0.0,104.77,85.0,0.09918,14.65,246.899,0.15601,0.0,0.12371,0.0,0.0,0.0,58.7,88.8203,190.803,68.6808,0.0,96.6903,0.0,425.257,42.8363,,168.664,46.5871,14.1203,0.0,,75.9153,393.216,183.994,,,,44.089,,4.68712,-0.29,0.0,333.74,0.0,40.05,,330.234,0.0,5.03823,0.0
2024-12-23 15:05:00,127.7,1164.45,85.0804,0.0,106.68,71.6199,65.2909,50.9992,132.119,147.003,0.0,183.265,106.62,63.6,25.9666,27.73,275.018,0,676.146,0.0,58.9944,79.2559,0.0,27.1992,138.213,4.31493,43.3488,38.8026,0.0,0.06702,17.0407,0.01,19.9178,,0.0,27.2738,0.0,108.833,9.882,0.0,48.574,459.699,0.0,104.99,83.25,0.09918,5.86,242.385,57.6605,0.0,0.08352,0.0,0.0,0.0,58.7,93.138,190.712,65.8183,0.0,97.5729,0.0,431.8,31.8792,,168.286,46.7102,13.7504,0.0,,72.0568,393.509,179.993,,,,35.089,,4.68712,-0.27,0.0,349.892,0.0,40.88,,330.219,0.0,5.00801,0.0
2024-12-23 15:10:00,125.996,1216.94,85.091,0.0,105.21,75.1994,65.1408,50.4992,130.283,147.998,0.0,183.555,103.532,86.0973,16.7619,27.89,274.964,0,677.098,0.0,80.4913,80.6054,0.0,27.1992,145.203,7.43489,83.9998,38.9906,0.0,0.0429,17.6283,0.01,19.5164,,0.0,1.7196,0.0,108.875,9.406,0.0,48.402,458.479,0.0,104.94,81.5,0.09918,14.523,231.563,58.6138,0.0,0.12371,0.0,0.0,0.0,58.7,89.7542,190.51,78.9947,0.0,98.6642,0.0,446.034,30.9465,,167.883,46.6047,13.4306,0.0,,69.165,392.099,183.994,,,,33.989,,4.68712,-0.28,0.0,341.336,0.0,40.46,,330.128,0.0,5.00801,0.0
2024-12-23 15:15:00,127.299,1266.47,85.0512,0.0,99.41,71.2243,63.4012,49.8992,133.295,148.198,0.0,183.255,97.9383,80.3977,19.7366,27.22,275.018,0,679.051,0.0,110.851,81.3104,0.0,27.1992,146.623,0.62499,0.0,42.1018,0.0,0.07301,17.336,0.01,19.116,,0.0,0.0,0.0,108.812,8.79,0.0,48.196,460.359,0.0,104.92,79.75,0.09918,13.794,234.319,57.0326,0.0,0.12371,0.0,0.0,0.0,58.7,94.3575,190.611,86.0871,0.0,99.1806,0.0,448.598,30.4729,,167.553,46.5432,13.1303,0.0,,74.924,395.413,183.994,,,,33.089,,4.68712,-0.28,0.02,346.774,0.0,40.72,,330.098,0.0,4.99794,0.0
2024-12-23 15:20:00,127.099,1279.34,84.929,0.0,99.23,75.7122,82.2504,49.1992,129.494,148.101,0.0,191.724,105.581,72.9989,29.1625,28.14,274.977,0,688.353,0.0,113.75,82.7555,0.0,27.1992,148.623,7.03489,5.86532,41.1266,0.0,0.05903,17.3053,0.01,2.60544,,0.0,0.0,0.0,108.854,8.538,0.0,48.688,457.551,0.0,104.77,77.75,0.09918,12.241,227.498,75.11,0.0,0.12371,0.0,0.0,0.0,58.7,107.915,190.446,75.1495,0.0,95.3316,0.0,451.405,2.31327,,167.199,45.928,12.7201,0.0,,75.2435,394.406,182.994,,,,42.089,,4.68712,-0.3,0.0,343.819,0.0,41.11,,330.128,0.0,5.00801,0.0
2024-12-23 15:25:00,122.997,1314.3,84.8706,0.0,100.56,81.3702,66.1991,47.4993,129.889,148.101,0.0,194.189,107.267,79.1985,30.1834,27.54,275.018,0,712.01,0.0,111.693,82.0053,0.0,27.1992,147.663,6.8249,103.062,42.2565,0.0,0.05853,17.4222,0.01,16.2842,,0.0,28.1234,0.0,108.838,8.386,0.22827,48.412,471.687,0.0,105.0,75.75,0.09918,12.516,223.699,59.1754,0.0,0.12371,0.0,0.0,0.0,58.7,98.2687,190.391,91.0433,0.0,97.1334,0.0,454.36,29.8064,,166.772,46.341,12.4198,0.0,,70.484,396.933,183.994,,,,35.689,,4.68712,-0.29,0.03,326.272,0.0,40.37,,330.128,0.0,5.02816,0.0
2024-12-23 15:30:00,122.597,1285.1,84.9609,0.0,86.79,72.4321,64.7416,46.7993,129.037,148.101,0.0,187.068,105.623,94.5979,29.7308,27.83,275.086,0,698.778,0.0,102.879,70.4035,0.0,27.1992,141.763,6.5849,96.3589,42.3018,0.0,0.05492,17.2745,0.02,19.3167,,0.0,29.0013,0.0,108.838,8.235,0.0,48.18,453.352,0.0,104.71,74.0,0.09918,12.175,228.057,58.2631,0.0,0.12371,0.0,0.0,0.0,58.7,96.2802,190.309,68.8432,0.0,96.5841,0.0,450.795,30.7414,,166.192,46.0862,11.0196,94.8373,,70.1276,395.77,183.994,,,,33.789,,5.03008,-0.31,0.02,337.493,0.0,40.79,,330.113,0.0,5.02816,0.0
