SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-01-30 06:00:00,178.199,2286.34,4.06093,0.0,0.0,0.0,4.13275,0.0,49.6101,0.0,0.0,93.2479,8.71412,41.0983,1.47546,20.71,4.05823,0,2098.86,0.0,1.48013,4.93729,7.24743,1.58254,47.6743,0.0,82.1145,24.563,0.0,2.29427,2.53634,0.0,2.38822,,2.35157,0.38853,1.761,1.87148,0.362,3.075,0.318,671.299,162.440002441,4.49,0.0,6.00137,0.197,126.038,9.44184,0.0,0.26438,0.0,554.433,0.0,9.8,133.272,1.68002,4.42206,0,18.0014,0.0,1295.89,0.0,0.00093,6.48508,26.038,0.5005,114.963,4.03644,6.74048,9.75967,0.0,0.39329,0.53983,0.1959,4.789,0.0,4.8586,22.05,23.03,156.197,0.0,0.0,0.0
2024-01-30 06:05:00,183.398,2312.0,5.53184,0.0,0.0,0.0,11.1018,0.0,50.9852,0.0,0.0,88.2719,8.75319,42.2975,1.99827,20.74,8.57038,0,2105.82,0.0,2.71305,7.65141,10.4701,2.3592,46.5843,0.0,84.9456,21.4129,0.0,4.09946,2.62555,0.0,3.33696,,6.21881,0.63102,5.365,2.9033,0.412,4.159,0.848,692.1,219.0,6.57,0.0,8.60151,0.232,132.071,12.7899,0.0,0.2041,0.0,569.844,0.0,9.8,132.953,4.21607,4.32807,0,18.0526,0.0,1264.0,0.0,1.35059,6.72312,26.3193,0.67995,113.758,4.18044,10.0408,14.0627,0.0,3.94333,4.18558,1.61651,7.589,0.0,4.8586,22.0,22.91,151.575,0.0,0.0,0.0
2024-01-30 06:10:00,180.595,2274.99,8.28249,0.0,0.0,0.0,14.1634,0.0,47.907,10.5985,0.0,90.8507,8.55299,40.4964,2.63667,19.68,14.2343,0,2100.67,0.0,6.90013,7.29892,14.2617,3.4469,46.7343,0.0,82.6731,20.4909,0.0,6.55462,2.44713,5.11,4.47437,,10.8615,0.91423,7.073,3.40341,0.512,4.85725,1.496,707.579,184.11000061,9.13,1.0,11.2016,0.276,142.554,16.5054,0.0,0.23424,0.0,562.282,0.0,9.8,133.678,6.77043,4.82368,0,16.2325,0.0,1260.34,0.0,0.0,5.87472,25.994,0.82034,117.023,4.07544,13.7661,17.2305,9.99794,0.14206,0.34842,0.0,10.489,0.0,4.8586,21.99,22.98,150.814,0.0,0.0,0.0
2024-01-30 06:15:00,179.099,2224.86,10.1809,0.0,0.0,0.29724,18.3127,0.0,48.4929,21.0975,0.0,90.6859,8.57374,39.2972,3.46163,20.3,13.4213,0,2092.19,0.0,12.7291,7.00183,18.2876,4.82114,47.3443,0.0,85.9549,30.8639,0.0,9.23904,2.684,7.13,6.23334,,16.7933,1.27355,8.824,3.88773,0.663,6.26352,2.848,678.892,163.38999939,12.04,1.75,14.2016,0.344,149.366,20.5111,0.0,0.67383,0.0,553.926,0.0,9.8,135.03,9.24239,4.99458,0,16.2252,0.0,1260.46,0.0,0.3323,6.80247,25.1151,0.98025,114.349,4.00444,18.1094,20.1968,19.0,0.0,0.0,0.0643,14.189,0.0,4.8586,21.95,23.46,151.865,0.0,0.0,0.0
2024-01-30 06:20:00,176.997,2214.76,12.1111,0.0,0.0,1.1764,22.2129,0.0,47.9695,27.7993,0.0,88.4947,9.69436,35.3987,4.62771,20.54,37.3777,0,2103.01,0.0,20.0778,9.68574,22.8092,6.05965,48.4243,0.0,82.2288,31.1599,0.0,12.1318,2.47789,9.14,7.91398,,21.3756,1.6488,10.574,4.17201,0.813,8.37537,4.006,659.092,175.649993896,15.14,2.5,17.6013,0.442,160.005,25.2519,0.0,0.65373,0.0,560.825,0.0,9.8,133.744,29.6681,8.43824,0,14.7787,0.0,1261.12,0.0,0.46447,8.75563,22.5399,0.99002,114.105,4.19644,22.7543,21.6892,42.9968,1.29949,1.76904,0.60264,17.289,0.0,4.8586,21.86,22.6,147.387,0.0,0.0,0.0
2024-01-30 06:25:00,172.998,2179.55,5.92213,0.0,0.0,2.17382,26.0215,0.0,46.2663,34.8993,0.0,85.6245,9.85306,35.797,5.67834,21.27,34.3425,0,2090.88,0.0,31.3756,8.74914,26.6569,7.6092,47.4043,0.0,83.1238,31.4265,0.0,16.0266,2.59479,11.15,9.2672,,28.526,2.07892,12.364,4.77214,0.964,10.0526,5.102,683.067,96.1999969482,18.93,3.25,21.001,0.56,165.708,29.5575,0.0,0.64368,0.0,544.744,0.0,9.8,133.612,35.4452,7.13085,0,14.8483,0.0,1252.75,0.0,0.0,10.7881,22.2498,1.33061,112.79,3.48045,27.1575,24.9302,53.9993,0.0,47.3872,0.0,20.689,0.0,4.8586,21.71,21.96,142.602,0.0,0.0,0.0
2024-01-30 06:30:00,180.395,2183.04,6.94168,0.0,0.0,4.85002,29.1929,0.0,42.7311,41.6972,0.0,84.8707,10.594,39.6999,6.82726,21.21,66.6728,0,2103.18,0.0,39.5361,9.9778,32.575,9.20588,48.5543,0.0,81.7337,30.7139,0.0,20.2414,2.47789,14.17,10.6798,,38.6876,2.56214,14.162,6.57256,1.165,11.8959,14.548,664.488,83.5800018311,22.9,4.0,24.4007,0.704,162.577,34.6809,0.0,0.65373,0.0,558.297,0.0,9.8,134.14,43.7949,8.03662,0,15.1961,0.0,1260.24,0.0,0.03444,13.0343,21.9598,1.47954,114.152,4.00044,31.6949,26.7887,66.9936,1.27556,2.65132,0.48301,23.789,0.0,4.8586,24.58,22.09,137.671,0.0,0.0,0.0
2024-01-30 06:35:00,180.197,2199.23,8.54003,0.0,0.0,7.85172,32.7306,1.29998,41.6139,48.7972,0.0,88.2719,10.1143,36.4962,8.19866,20.76,71.2392,0,2124.74,0.0,46.1646,10.29,36.9061,10.4595,45.2943,0.0,80.4578,32.0978,0.0,23.6565,2.8009,17.2,11.0059,,48.4463,3.07546,15.878,6.94106,1.316,12.4941,27.134,706.92,0.0,26.52,4.75,27.8004,0.92,158.21,40.0675,0.0,0.68388,0.0,564.852,0.0,9.8,133.425,52.6116,9.06203,0,14.222,0.0,1264.47,0.0,0.39931,15.378,20.3162,1.82989,114.054,4.28543,36.5158,27.2282,72.995,3.06404,3.58144,23.9576,27.989,0.0,4.8586,24.83,22.31,136.021,-3.41,0.0,0.0
2024-01-30 06:40:00,181.395,2165.98,9.59144,0.0,0.0,11.0523,36.4404,1.39998,40.2389,55.8972,0.0,86.9566,9.4258,37.7971,9.58464,22.15,78.5155,0,2145.32,0.0,54.4045,10.8842,41.6547,12.0354,41.2744,0.0,80.4133,35.6176,0.0,27.7586,2.62555,20.21,13.4543,,61.2264,3.69674,17.552,6.4778,1.516,12.8701,28.82,700.646,0.0,30.94,6.0,30.602,1.03,154.53,45.1481,0.0,0.63364,0.0,554.834,0.0,9.8,132.865,67.5532,6.03708,0,12.8597,0.0,1263.56,0.0,0.0,17.5814,19.0506,1.78961,120.214,4.02144,41.259,27.0542,81.997,0.0,0.0,0.06729,31.789,0.0,4.8586,26.4,22.52,136.166,-2.56,0.0,0.0
2024-01-30 06:45:00,174.394,2127.18,10.7411,0.0,0.0,17.2189,40.52,1.59998,41.8756,63.6976,0.0,83.0777,9.50271,39.0981,11.2824,22.44,95.7647,0,2163.75,0.0,54.7402,11.8409,45.6147,13.7641,41.6644,0.0,78.9026,34.5869,0.0,32.0143,2.65324,23.25,14.7446,,69.0817,4.32157,19.281,6.54623,1.768,13.4585,34.572,667.442,0.0,35.17,7.25,33.5012,1.203,147.361,50.5489,0.0,0.64368,0.0,542.914,0.0,9.8,130.58,75.8846,5.40475,0,14.1781,0.0,1259.22,0.0,0.0,22.385,19.9647,2.34993,120.442,1.68047,45.9469,26.3859,88.9986,0.0,0.01047,0.01346,34.089,0.0,4.51564,26.37,21.42,132.396,0.02,0.0,0.0
2024-01-30 06:50:00,167.996,2128.96,11.2907,0.0,0.0,18.2718,44.3507,1.99997,41.6139,67.7008,0.0,82.4475,7.85473,39.7973,13.2306,21.76,93.5018,0,2191.88,0.0,68.0217,15.3909,49.46,15.3343,39.1444,0.0,86.6278,37.5243,0.0,36.1841,2.62555,26.43,16.4531,,79.344,4.97649,20.998,10.7367,1.968,14.0517,36.558,643.711,0.0,39.26,9.0,35.8999,1.362,151.16,55.8865,0.0,0.67383,0.0,557.371,0.0,9.8,127.218,85.9007,7.97681,0,15.7125,0.0,1221.79,0.0,0.0,24.9485,19.8328,2.39998,116.255,0.0335,50.1781,32.1447,110.995,0.65946,0.0,0.0015,37.789,0.0,4.51564,26.46,20.62,125.689,0.0,0.0,0.0
2024-01-30 06:55:00,164.097,2178.45,17.5513,0.0,0.0,21.0223,48.412,2.39996,42.3366,73.201,0.0,84.1154,9.02296,41.0983,18.197,19.84,134.247,0,2217.25,0.0,74.7662,20.8494,51.4937,16.7387,42.1344,0.47499,87.745,34.8622,0.0,40.9498,2.62555,30.47,18.1053,,91.3687,5.66503,22.742,14.2217,2.219,21.2174,41.412,623.96,0.0,43.3,10.75,37.0016,1.557,147.7,62.2117,0.0,0.61354,0.0,489.878,0.0,9.8,125.471,118.009,19.1537,0,15.6649,0.0,1177.06,0.0,0.0,42.1668,15.7283,2.93954,115.967,0.1035,54.53,34.4244,119.997,0.87181,1.11406,0.20487,41.189,0.0,4.51564,26.46,20.81,115.827,-0.03,0.0,0.0
2024-01-30 07:00:00,159.497,2181.5,17.8806,0.0,0.0,20.9805,52.4294,2.99995,43.5827,79.9027,0.0,79.2355,8.36378,38.7972,19.8298,19.78,144.423,0,2233.24,0.0,81.5167,36.3587,52.8414,18.1488,37.5444,0.41499,83.7205,34.517,0.0,44.9782,2.684,33.51,19.5011,,102.407,5.71637,22.423,16.2011,2.469,21.0074,13.762,588.803,0.0,48.27,12.75,38.201,1.812,149.961,67.2052,0.0,0.66378,0.0,472.959,0.0,9.8,122.802,130.927,28.032,0,15.024,0.0,1138.9,0.0,0.0,42.8992,17.7849,3.34971,119.313,0.0,54.0692,40.943,114.996,0.0,0.01645,0.08524,43.489,0.0,4.51564,26.36,21.27,106.038,0.01,0.0,0.9686
2024-01-30 07:05:00,158.695,2185.78,21.5499,0.0,0.0,22.8037,56.0,3.79994,37.2232,86.0002,0.0,83.3356,7.03441,40.3991,21.2378,19.7,157.742,0,2264.0,0.0,88.0354,73.3443,54.1134,19.4099,36.8544,0.40499,90.2904,34.0322,0.0,48.8305,2.71169,35.55,21.1937,,112.316,7.12178,26.385,17.0486,2.72,21.4029,18.754,577.108,0.0,52.29,14.75,39.202,2.034,145.53,72.0462,0.0,0.67383,0.0,484.523,0.0,9.8,116.473,143.369,36.1669,0,17.214,0.0,1091.07,0.0,0.0,38.8586,17.908,3.58043,114.689,0.0,61.3253,51.8196,140.993,0.32749,0.0,0.0,44.989,0.0,4.51564,24.91,19.75,104.189,68.83,0.0,0.34841
2024-01-30 07:10:00,150.997,2141.07,20.2011,0.0,0.0,20.9909,28.1016,4.69993,35.9146,92.599,0.0,82.8321,6.26413,40.6956,22.7,18.79,169.626,0,2286.88,0.0,95.1217,82.3124,55.422,20.8124,38.4044,0.39499,91.9282,31.8891,0.0,52.8323,2.71169,37.56,23.3226,,122.72,7.88467,27.984,27.6458,3.022,12.2451,31.318,567.416,0.0,56.94,17.0,40.3006,2.243,139.716,75.5573,0.0,0.64368,0.0,498.417,0.0,9.8,118.583,154.63,49.7878,0,19.144,0.0,1057.01,0.0,0.0,42.3255,16.0359,3.29966,116.763,0.0295,63.3917,67.3655,149.995,0.0015,0.0,0.0,48.489,0.0,4.51564,24.96,20.03,103.953,70.08,0.0,0.0
2024-01-30 07:15:00,146.997,2196.98,20.002,0.0,0.0,20.0929,62.4601,5.69991,35.2584,99.1977,0.0,83.0762,6.28489,48.8997,23.9514,17.54,180.927,0,2309.48,0.0,100.243,74.4823,56.5988,22.066,40.4344,0.62499,86.2152,32.2199,0.0,56.7808,2.85935,39.57,24.961,,130.132,8.61747,29.729,36.8269,3.373,11.2123,10.956,567.929,0.0,60.79,19.25,41.2009,2.336,130.506,75.9838,0.0,0.65373,0.0,474.38,0.0,9.8,116.374,162.275,55.812,0,27.7867,0.0,1009.92,0.0,0.0,39.5544,16.4666,3.37046,114.524,0.0595,65.2165,75.7244,140.993,0.0,0.0,0.0,45.389,0.0,4.51564,25.01,20.58,102.684,70.13,0.0,0.93838
2024-01-30 07:20:00,153.294,2259.48,15.5202,0.0,0.0,17.4303,66.7704,6.7999,35.9146,102.198,0.0,85.8625,4.89326,43.1958,24.8893,16.75,191.143,0,2336.83,0.0,103.905,51.2486,57.7316,22.9219,43.6943,0.54499,88.9066,31.4392,0.0,60.5901,2.71169,40.58,25.1576,,134.996,9.40868,18.443,24.0555,3.674,11.6371,11.826,582.87,0.0,64.79,22.0,42.0005,1.675,125.205,77.28,0.0,0.62359,0.0,542.404,0.0,9.8,114.265,166.001,59.5804,0,20.6857,0.0,976.47,0.0,0.39187,25.095,15.0163,2.77963,120.19,0.2345,66.8652,78.0499,146.995,0.0,5.20543,0.33646,45.289,0.0,4.51564,25.01,20.39,99.1314,70.26,0.0,0.0
2024-01-30 07:25:00,147.899,2265.29,12.1403,0.0,0.0,16.4109,70.1799,7.99988,32.2427,104.403,0.0,91.7876,3.99481,47.1961,25.5089,18.08,200.913,0,2356.75,0.0,105.223,48.6654,58.5617,23.3328,40.0144,0.66499,87.1102,29.4492,0.0,64.2601,2.71169,41.58,25.1628,,138.299,10.1273,19.645,23.8239,4.63,20.9806,24.736,593.32,0.0,69.44,24.25,42.6017,2.056,125.672,75.4679,0.0,0.66378,0.0,513.058,0.0,9.8,117.001,170.753,77.243,0,14.6651,0.0,1013.31,0.0,0.05492,27.1275,13.9001,2.90048,110.769,0.0455,68.4155,58.613,149.995,0.0,0.0,0.0,44.289,0.0,4.51564,25.01,19.92,90.0132,69.65,0.0,0.0
2024-01-30 07:30:00,148.695,2317.96,13.1599,0.0,0.0,16.0132,73.7505,9.19986,34.9302,107.403,0.0,92.5917,3.83612,47.5988,26.0157,16.61,209.788,0,2370.57,0.0,107.262,31.2678,59.3991,23.7871,42.8744,0.63499,86.9388,28.2034,0.0,68.268,2.82858,42.58,25.2846,,143.566,10.9398,20.855,24.066,2.124,22.2403,20.106,597.128,0.0,73.7,26.75,43.3005,3.088,126.331,74.5188,0.0,0.66378,0.0,515.965,0.0,9.8,111.343,173.481,79.5587,0,14.5113,0.0,983.819,0.0,0.37139,28.7266,13.865,2.53059,100.3,2.09547,70.058,43.4882,152.996,0.0,15.3501,10.4542,43.389,0.0,4.51564,25.05,20.5,90.0676,69.81,0.0,0.92795
2024-01-30 07:35:00,138.498,2290.64,13.5501,0.0,0.0,14.8619,76.3909,10.5998,33.2935,109.298,0.0,91.3252,3.97406,47.1961,23.3615,16.37,216.644,0,2389.07,0.0,115.123,21.8867,58.884,24.2471,41.2244,0.61499,81.6004,25.9523,0.0,72.3272,2.77014,42.58,24.3968,,147.252,11.662,16.443,24.9452,1.773,23.8444,26.536,589.413,0.0,77.57,29.25,43.9017,2.95,118.082,72.8845,0.0,0.64368,0.0,494.273,0.0,9.8,107.497,175.303,78.4906,0,13.182,0.0,1026.42,0.0,0.0,30.2586,13.9265,2.61971,99.5261,0.0565,71.5858,39.8077,155.997,0.0,0.0,6.62605,42.589,0.0,4.51564,24.76,18.47,88.5811,69.61,0.0,0.0
2024-01-30 07:40:00,132.897,2286.56,15.3423,0.0,0.0,15.222,78.211,11.8998,30.2114,110.699,0.0,97.2534,4.74434,48.9971,20.735,14.62,217.444,0,2409.19,0.0,116.985,22.1939,58.5397,24.6071,40.8044,0.61499,83.6951,27.1132,0.0,75.6941,2.77014,43.58,24.023,,149.841,12.508,9.425,29.1304,1.773,25.07,29.772,582.235,0.0,81.56,32.0,44.802,3.073,116.205,71.6736,0.0,0.69392,0.0,455.529,0.0,9.8,108.607,177.812,80.567,0,13.0208,0.0,1048.93,0.0,0.0,41.2512,13.5398,3.68053,99.9033,0.0725,72.1101,46.3905,158.997,0.0,5.83349,6.35389,41.789,0.0,4.51564,24.87,18.88,90.6114,70.68,0.0,0.94827
2024-01-30 07:45:00,130.096,2272.35,11.1022,0.0,0.0,20.0615,79.5001,13.2998,31.2622,111.503,0.0,95.2804,5.04463,53.5992,16.2069,16.84,220.994,0,2424.04,0.0,118.761,25.0238,58.9474,25.0106,43.0344,0.60499,83.3523,25.8627,0.0,79.0487,2.97624,44.59,24.1459,,156.749,13.2727,0.0,36.8637,2.175,26.8742,36.026,578.256,0.0,84.95,34.5,45.6016,2.167,124.106,72.2389,0.0,0.64368,0.0,459.252,0.0,9.8,104.179,179.652,83.7885,0,13.5116,0.0,1048.57,0.0,0.04189,72.3919,12.2741,4.31043,100.077,0.1455,70.8403,72.8588,159.997,0.0,0.3574,0.07626,41.889,0.0,4.51564,24.96,20.44,95.7053,70.66,0.85,0.0
2024-01-30 07:50:00,129.396,2292.2,10.0614,0.0,0.0,22.5713,80.0494,14.6998,34.6685,113.398,0.0,91.281,9.85428,59.3961,14.2116,16.58,220.587,0,2439.05,0.0,120.177,35.6638,58.4103,25.3631,46.3843,0.86499,88.4813,28.835,0.0,81.58,2.82858,44.59,24.106,,161.332,14.025,0.0,48.8191,2.225,25.9587,49.896,573.104,0.0,87.99,37.0,46.0014,2.367,128.73,71.9564,0.0,0.63364,0.0,443.452,0.0,9.8,101.971,181.566,86.2153,0,15.1229,0.0,1018.12,0.0,0.0,85.1057,10.8239,4.95987,90.3072,0.0275,72.6467,80.6409,161.998,0.0,33.196,0.0,41.789,0.0,4.51564,24.96,17.81,91.4997,69.98,2.6,0.03804
2024-01-30 07:55:00,129.298,2304.04,10.4517,0.0,0.9,25.6526,79.2621,16.0998,34.5357,112.903,0.0,96.521,12.2847,68.4986,11.9803,17.58,220.56,0,2425.21,0.0,119.097,54.0131,57.4899,25.6666,48.1343,0.89499,91.1156,28.5041,0.0,82.1084,2.71169,45.59,23.7803,,165.179,14.8356,0.0,63.6751,2.225,9.38125,49.942,551.083,0.0,91.51,39.5,46.5995,2.191,128.162,71.3499,0.0,0.66378,0.0,393.186,0.0,9.8,97.8952,182.994,83.2502,0,17.8256,0.0,981.524,0.0,0.0,150.89,10.1647,4.58998,85.9382,0.0,68.3172,97.4136,167.999,0.0,0.0,0.0,41.489,0.0,4.51564,24.87,18.77,94.9439,69.68,5.275,0.03804
2024-01-30 08:00:00,127.094,2328.82,10.8101,0.0,0.39,30.1719,79.5587,17.5997,36.4381,114.4,0.0,93.7957,10.7454,62.799,14.7256,18.57,231.712,0,2437.46,0.0,115.447,60.4585,57.5534,25.9682,45.0843,1.05498,87.1864,26.8259,0.0,82.1412,2.684,45.59,23.7793,,165.068,14.6639,0.0,90.8919,2.175,8.56336,50.376,560.214,0.0,94.42,42.0,47.2007,2.613,134.754,71.5406,0.0,0.66378,0.0,418.091,0.0,9.8,93.2369,185.493,92.3763,0,14.3539,0.0,936.039,0.0,0.0,151.592,9.12758,4.17005,76.817,0.0005,71.6882,158.224,173.992,0.0,0.0015,11.8988,41.589,0.0,4.11552,24.87,13.96,100.781,69.85,6.425,0.0
2024-01-30 08:05:00,118.995,2329.41,11.2004,0.0,0.0,30.2012,79.5221,18.9997,36.8951,115.698,0.0,97.8683,8.76417,64.8966,12.6546,16.69,231.36,0,2420.3,0.0,113.982,65.3983,57.2067,26.2208,43.7343,0.84499,83.2952,26.211,0.0,82.2149,2.8009,45.59,23.9032,,165.068,14.6002,0.0,80.6895,2.475,8.02869,50.136,562.142,0.0,97.27,44.5,46.5995,3.452,135.715,71.5817,0.0,0.64368,0.0,324.738,0.0,9.8,93.5665,186.464,94.5724,0,12.1273,0.0,938.798,0.0,0.0,153.539,7.92346,3.91003,76.2603,1.15848,71.6923,193.271,176.993,0.0,0.0,0.0,41.589,0.0,4.45848,24.87,14.96,98.2794,99.89,6.425,0.0
2024-01-30 08:10:00,120.898,2331.87,11.5323,0.0,0.12,33.1212,79.4488,20.5997,37.6139,117.003,0.0,97.9904,7.68383,59.5997,12.9475,18.36,231.278,0,2400.55,0.0,114.226,51.9535,41.3202,26.4225,43.8543,1.05498,83.9808,25.262,0.0,80.0399,2.88703,46.59,23.85,,165.41,14.5878,0.0,95.9614,2.525,4.24201,50.232,565.853,0.0,99.2,47.25,46.7002,2.313,143.598,71.503,0.0,0.64368,0.0,232.351,0.0,9.8,93.2149,187.068,92.6412,0,11.7794,0.0,970.171,0.0,0.0,155.938,9.03969,3.44005,74.3011,0.0035,73.9205,212.726,177.993,0.0,0.05832,0.0,41.489,0.0,4.45848,24.87,15.86,104.588,99.48,4.15,0.0
2024-01-30 08:15:00,123.596,2309.73,15.0317,0.0,0.0,37.2009,79.7711,21.9997,36.2388,118.301,0.0,98.2849,7.17479,58.4978,14.8879,17.65,238.772,0,2374.01,0.0,110.625,48.7459,35.2728,26.6732,40.2244,1.08498,80.1467,24.6915,0.0,80.2243,2.71169,46.91,23.6872,,165.743,14.5878,0.0,90.6181,2.475,14.3301,51.778,586.459,0.0,100.15,49.5,18.5016,2.191,134.626,71.7552,0.0,0.68388,0.0,229.062,0.0,9.8,87.0076,187.489,82.5495,0,11.3655,0.0,1010.6,0.0,0.0,157.47,9.47915,2.92001,70.9172,0.0,71.1025,298.21,177.993,0.0,0.0,0.0,41.689,0.0,4.45848,25.14,14.35,101.18,99.9,3.475,0.02815
2024-01-30 08:20:00,122.295,2334.46,17.6921,0.0,0.0,36.1229,79.3207,23.3996,39.3873,119.701,0.0,96.6125,5.18502,59.2988,13.3601,16.82,238.419,0,2363.02,0.0,112.029,38.9117,24.672,26.824,42.4843,1.08498,81.0735,27.4345,0.0,78.6801,2.71169,47.08,23.9739,,166.075,14.5878,33.343,92.3027,2.526,1.0486,39.948,578.988,0.0,101.23,52.0,18.1994,2.368,151.463,71.3779,0.0,0.61354,0.0,134.573,0.0,9.8,81.8219,187.901,82.1735,0,12.8817,-3.15251,972.173,0.0,0.0,158.074,9.03969,3.77941,72.3784,0.0625,71.9176,378.915,177.993,0.0,0.45609,0.0015,41.489,0.0,4.45848,25.14,15.72,103.428,100.06,8.975,0.0
2024-01-30 08:25:00,116.398,2307.97,33.4499,0.0,0.0,35.0198,79.8297,24.8996,39.4498,120.999,0.0,89.9321,6.5034,61.8963,10.2549,18.24,238.365,0,2295.23,0.0,115.465,46.2635,26.3029,27.0257,40.8544,1.33498,82.9397,32.3731,0.0,61.4564,2.62555,47.1,23.8961,,166.458,14.5949,23.535,92.7712,2.576,0.0,34.428,571.493,0.0,101.78,54.25,31.4992,2.194,161.067,71.8202,0.0,0.64368,0.0,105.659,0.0,9.8,77.8229,188.286,71.4922,0,14.211,0.0,933.5,0.0,0.0,158.19,10.5075,5.75945,68.3561,0.0,72.7368,377.093,177.993,0.0,0.0,0.0,41.689,0.0,4.45848,24.97,16.39,108.558,100.55,10.975,0.0
2024-01-30 08:30:00,117.495,2301.87,38.8901,0.0,0.36,36.192,80.2802,26.2996,38.2037,120.498,0.0,90.3777,9.74319,70.6979,17.3066,15.96,246.048,0,2248.69,0.0,118.669,55.2367,32.1917,27.0125,43.4843,1.22498,84.076,30.3751,0.0,31.4573,2.91779,48.11,24.2104,,166.79,14.5436,26.058,95.0402,2.878,0.24537,50.97,570.761,0.0,102.24,56.75,30.901,2.323,145.365,72.2159,0.0,0.70397,0.0,37.4135,0.0,9.8,74.3291,188.405,56.1965,0,14.2733,0.0,893.289,0.0,0.0,156.658,9.69009,6.26972,69.0922,0.0,74.5349,363.864,176.993,0.0,0.0,0.0,41.989,0.0,4.45848,24.84,17.06,98.8051,99.31,10.975,0.0
2024-01-30 08:35:00,119.098,2331.97,38.3113,0.0,1.18,33.1505,79.7601,27.5996,42.7311,122.997,0.0,93.4813,11.6732,67.0958,17.1776,17.0,245.845,0,2264.63,0.0,121.19,66.4557,35.4681,27.0201,45.8143,1.84497,82.9207,31.3186,0.0,31.7757,2.77014,48.11,24.0681,,167.203,14.9242,28.857,95.5245,2.878,0.34546,50.112,564.974,0.0,102.85,58.75,31.4992,2.648,142.948,71.7856,0.0,0.19405,0.0,50.5754,0.0,9.9,72.1318,188.551,54.2483,0,12.3543,0.0,853.005,0.0,0.0,159.271,9.11879,6.46016,69.7758,0.0,70.3201,365.301,177.993,0.0,0.0,0.0,41.689,0.0,4.45848,24.91,17.66,98.6238,100.19,8.875,0.0
2024-01-30 08:40:00,103.798,2290.71,38.3007,0.0,1.57,31.342,79.4415,28.9996,38.3404,123.897,0.0,96.3729,13.6642,59.8962,15.7885,19.48,245.465,0,2271.2,0.0,121.764,55.8812,37.7215,27.0201,46.3543,2.22497,85.8724,28.4565,0.0,32.0522,2.684,48.11,23.8152,,167.545,15.3667,24.437,97.3723,3.028,0.0,49.684,555.453,0.0,103.2,61.0,32.1004,2.198,145.228,71.5515,0.0,0.19405,0.0,49.4794,0.0,9.6,70.6047,188.066,47.3524,0,11.0726,0.0,824.464,0.0,0.0,160.491,9.70767,7.33055,71.7388,0.0,73.3594,344.747,177.993,0.0,0.0,0.0,41.489,0.0,4.45848,24.99,18.03,94.2732,100.63,6.675,0.0
2024-01-30 08:45:00,103.899,2305.04,31.3418,0.0,2.81,29.9311,78.9618,30.3995,42.9264,124.7,0.0,97.5982,14.6432,64.3965,15.2776,20.77,246.007,0,2250.16,0.0,121.715,50.599,46.0224,27.0201,49.6342,2.30497,87.7767,25.5143,0.0,32.3246,2.65324,49.11,23.7855,,171.372,15.9667,11.929,94.6348,3.58,0.0,50.742,548.812,0.0,103.84,63.25,48.2017,2.498,148.396,71.0508,0.0,0.23424,0.0,102.772,0.0,9.6,70.1323,188.048,32.0397,0,11.0469,0.0,817.676,0.0,0.0,159.82,8.44202,8.4402,77.3992,0.0,70.8117,307.43,177.993,0.0,0.0,0.0,41.289,0.0,4.11552,24.99,14.41,92.8955,99.57,13.8,0.0
2024-01-30 08:50:00,100.498,2284.41,28.9018,0.0,3.99,27.1325,79.0204,31.6995,41.4186,125.401,0.0,91.6228,17.1627,68.0959,11.287,20.42,246.346,0,2208.09,0.0,123.223,55.2669,58.5885,27.0201,45.6543,2.49496,84.5775,24.1607,0.0,32.5642,2.77014,49.11,23.7496,,174.968,16.8022,9.328,92.8186,4.689,0.0,51.424,565.438,0.0,104.4,65.5,46.7002,2.153,144.715,71.0761,0.0,0.2041,0.0,103.422,0.0,9.9,67.122,188.13,30.7323,0,12.4202,0.0,774.34,0.0,0.01769,133.239,9.54946,9.74029,80.5451,0.0255,69.4231,295.363,177.993,0.0,0.0,0.0,41.289,0.0,4.11552,24.95,14.88,92.1704,100.27,20.925,0.0
