SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-11-26 18:20:00,299.653,36.6,1.7,0.0,1.54828,483.965,323.4,711.425,0.0,0.0,1.3,0.69088,74.01,83.0025,0.4,0.0,596.138,0.0,0,0.9,1150.93,2.946,16.034,0.0,0.0,0.0,0.5,85.7525,2.0,1.1,1.4,316.491,0.3,0.0,1.5,0.2,24.9,103.809,0.0,763.743,326.413,0.0,307.989,0.7,44.0,71.167,19.4,2.05831,0.0,0.0,0.0,1472.3,303.068,1063.1,-0.5,,0.8,5.77,0.0,162.33,0.0,224.685,0.9,109.96,51.142,0.34903,,1.06666,2.36833,35.1,,,0.0,0.0,10.0,0.3,0.45518
2024-11-26 18:25:00,304.426,36.0,0.8,0.0,1.63617,494.627,321.9,698.225,0.0,0.0,0.4,0.69088,80.04,83.0025,0.3,0.0,610.087,0.0,0,0.6,1151.4,0.0,15.832,0.0,0.0,0.0,0.2,86.1925,2.0,0.7,1.2,329.247,0.2,0.0,0.3,0.1,25.5,100.065,0.0,769.374,254.126,0.0,311.269,0.2,42.5,70.9775,19.4,0.0,0.0,0.0,0.0,1478.53,314.632,1066.5,-0.5,,0.0,3.68,0.0,175.77,0.0,223.425,0.3,109.65,43.87,0.0,,0.0,0.77069,34.0,,,0.0,0.0,10.0,0.2,0.45306
2024-11-26 18:30:00,303.137,35.8,0.3,0.0,0.85106,509.75,320.1,709.775,0.0,0.0,0.0,0.69088,87.67,83.0025,0.1,0.0,608.852,0.0,0,0.3,1151.66,0.0,15.734,0.0,0.0,0.0,0.2,86.5225,2.0,0.4,0.6,327.048,0.1,0.0,0.2,0.1,26.5,110.092,0.0,769.557,309.981,0.0,312.559,0.0,43.0,71.167,17.9,0.0,0.0,0.0,0.0,1476.1,313.635,1065.6,-0.5,,0.0,0.0,0.0,167.65,0.0,223.425,0.0,110.26,39.403,0.0,,0.0,0.0,29.4,,,0.0,0.0,10.0,0.0,3.99693
2024-11-26 18:35:00,305.413,35.8,0.3,0.0,0.0,508.177,320.2,742.225,0.0,0.0,0.0,0.0,91.48,83.0025,0.0,0.0,613.545,0.0,0,0.0,1150.44,0.0,16.188,0.0,0.0,0.0,0.2,86.645,2.0,0.2,0.9,323.188,0.0,0.0,0.2,0.0,26.5,102.625,0.0,770.106,253.279,0.0,291.46,0.0,41.5,71.167,19.3,0.0,0.0,0.0,0.0,1476.75,312.04,1068.6,-0.5,,0.0,0.0,0.0,166.61,0.0,223.155,0.0,109.5,47.544,0.0,,0.0,0.0,27.5,,,0.0,0.0,9.9,0.0,0.15528
2024-11-26 18:40:00,305.625,35.8,0.1,0.0,0.0,506.909,320.7,777.975,0.0,0.0,0.0,0.0,97.13,83.0025,0.0,0.0,616.63,0.0,0,0.0,1150.27,0.0,16.321,0.0,0.0,0.0,0.0,86.3625,2.0,0.1,1.5,320.888,0.0,0.0,0.2,0.0,26.5,96.9032,0.0,770.32,248.454,0.0,291.52,0.0,41.4,71.4648,20.8,0.0,0.0,0.0,0.0,1479.21,312.239,1069.4,-0.5,,0.0,0.0,0.0,168.41,0.0,223.065,0.0,109.45,55.288,0.0,,0.0,0.0,25.2,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 18:45:00,305.735,35.8,0.1,0.0,0.0,506.791,321.5,789.25,0.0,0.0,0.0,0.0,99.12,83.0025,0.0,0.0,614.399,0.0,0,0.0,1149.79,0.0,16.38,0.0,0.0,0.0,0.0,86.29,2.0,0.0,2.2,322.97,0.0,0.0,0.0,0.0,26.6,88.6784,0.0,769.557,247.827,0.0,249.392,0.0,40.2,71.5189,16.8,0.0,0.0,0.0,0.0,1479.78,308.252,1069.3,-0.5,,0.0,0.0,0.0,175.41,0.0,222.525,0.0,109.7,54.515,0.0,,0.0,0.0,21.9,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 18:50:00,305.967,35.8,0.1,0.0,0.0,508.224,321.1,805.75,0.0,0.0,0.0,0.0,117.02,83.0025,0.0,0.0,617.251,0.0,0,0.0,1151.74,0.0,16.268,0.0,0.0,0.0,0.0,86.2125,2.0,0.0,2.9,323.188,0.0,0.0,0.0,0.0,27.2,81.8504,0.0,770.289,248.925,0.0,290.553,0.0,41.3,71.7084,15.3,0.0,0.0,0.0,0.0,1479.1,312.04,1067.1,-0.5,,0.0,0.0,0.0,173.8,0.0,223.335,0.0,109.35,61.303,0.0,,0.0,0.0,19.4,,,0.0,0.0,9.8,0.0,0.0
2024-11-26 18:55:00,305.927,35.8,0.1,0.0,0.0,473.608,320.1,800.25,0.0,0.0,0.0,0.0,132.48,83.0025,0.0,0.0,616.99,0.0,0,0.0,1149.35,0.0,16.286,0.0,0.0,0.0,0.0,86.4325,2.0,0.0,3.1,323.523,0.0,0.0,0.0,0.0,29.4,68.6244,0.0,768.199,249.929,0.0,226.49,0.0,40.9,71.7896,20.7,0.0,0.0,0.0,0.0,1477.99,313.037,1063.7,-0.5,,0.0,0.0,0.0,169.13,0.0,223.515,0.0,109.65,71.829,0.0,,0.0,0.0,17.9,,,0.0,0.0,10.2,0.0,0.0
2024-11-26 19:00:00,306.048,35.8,0.1,0.0,0.0,486.994,319.7,799.7,0.0,0.0,0.0,0.0,149.96,83.0025,0.0,0.0,616.677,0.0,0,0.0,1151.53,0.0,16.178,0.0,0.0,0.0,0.0,86.6025,0.2,0.0,3.8,323.305,0.0,0.0,0.0,0.0,29.5,66.5846,0.0,770.106,249.772,0.0,224.254,0.0,40.9,71.8708,19.1,0.0,0.0,0.0,0.0,1479.15,310.046,1069.7,-0.5,,0.0,0.0,0.0,182.64,0.0,223.695,0.0,109.5,68.924,0.0,,0.0,0.0,18.0,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 19:05:00,306.914,35.8,0.1,0.0,0.0,511.512,321.3,809.325,0.0,0.0,0.0,0.0,164.67,83.0025,0.0,0.0,616.721,0.0,0,0.0,1149.99,0.0,16.685,0.0,0.0,0.0,0.0,86.345,0.0,0.0,3.1,325.722,0.0,0.0,0.0,0.0,29.5,58.8636,0.0,770.106,231.454,0.0,197.2,0.0,42.3,71.8438,17.7,0.0,0.0,0.0,0.0,1480.42,356.501,1067.8,-0.5,,0.0,0.0,0.0,170.54,0.0,223.425,0.0,109.5,79.262,0.0,,0.0,0.0,20.2,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 19:10:00,304.295,35.8,0.1,0.0,0.0,504.678,317.9,789.525,0.0,0.0,0.0,0.0,170.46,83.0025,0.0,0.0,609.166,0.0,0,0.0,1150.14,0.0,16.618,0.0,0.0,0.0,0.0,86.0225,0.0,0.0,4.1,318.79,0.0,0.0,0.0,0.0,28.6,49.4305,0.0,768.016,229.459,0.0,266.773,0.0,42.5,64.8597,20.7,0.0,0.0,0.0,0.0,1475.65,350.32,1065.9,-0.5,,0.0,0.0,0.0,163.71,0.0,223.425,0.0,109.5,83.988,0.0,,0.0,0.0,26.8,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 19:15:00,304.295,35.8,0.1,0.0,0.0,483.025,319.1,799.7,0.0,0.0,0.0,0.0,180.49,83.0025,0.0,0.0,610.995,0.0,0,0.0,1149.92,0.0,16.316,0.0,0.0,0.0,0.0,85.815,0.0,0.0,5.7,319.243,0.0,0.0,0.0,0.0,28.9,48.257,0.0,771.022,228.455,0.0,179.939,0.0,39.9,65.347,19.6,0.0,0.0,0.0,0.0,1474.01,351.915,1066.8,-0.5,,0.0,0.0,0.0,181.12,0.0,223.065,0.0,109.65,87.827,0.0,,0.0,0.0,36.0,,,0.0,0.0,10.1,0.0,0.0
2024-11-26 19:20:00,307.629,35.8,0.1,0.0,0.0,461.585,320.3,800.525,0.0,0.0,0.0,0.0,190.5,83.0025,0.0,0.0,615.707,0.0,0,0.0,1151.29,0.0,16.868,0.0,0.0,0.0,0.0,72.965,0.0,0.0,7.5,323.742,0.0,0.0,0.0,0.0,27.8,46.5039,0.0,767.695,232.614,0.0,179.896,0.0,42.0,65.4823,18.2,0.0,0.0,0.0,0.0,1479.99,283.928,1069.1,-0.5,,0.0,0.0,0.0,176.64,0.0,223.875,0.0,110.41,100.373,0.0,,0.0,0.0,43.4,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 19:25:00,307.548,35.8,0.1,0.0,0.0,392.8,322.4,801.35,0.0,0.0,0.0,0.0,198.29,83.0025,0.0,0.0,614.637,0.0,0,0.0,1149.36,0.0,16.516,0.0,0.0,0.0,0.0,72.07,0.0,0.0,8.0,324.077,0.0,0.0,0.0,0.0,28.0,41.8222,0.0,771.052,232.614,0.0,179.896,0.0,42.5,65.347,19.7,0.0,0.0,0.0,0.0,1480.14,243.455,1070.1,-0.5,,0.0,0.0,0.0,176.18,0.0,223.785,0.0,108.54,111.165,0.0,,0.0,0.0,48.2,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 19:30:00,306.934,35.8,0.1,0.0,0.0,386.577,322.2,801.625,0.0,0.0,0.0,0.0,210.28,83.0025,0.0,0.0,616.241,0.0,0,0.0,1149.24,0.0,16.679,0.0,0.0,0.0,0.0,71.7575,0.0,0.0,9.2,323.641,0.0,0.0,0.0,0.0,27.7,42.7602,0.0,770.854,232.614,0.0,128.05,0.0,41.1,65.4282,19.7,0.0,0.0,0.0,0.0,1477.37,241.86,1069.9,-0.5,,0.0,0.0,0.0,175.35,0.0,223.965,0.0,109.76,126.438,0.0,,0.0,0.0,56.9,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 19:35:00,309.744,22.7,0.1,0.0,0.0,390.217,319.8,801.075,0.0,0.0,0.0,0.0,218.5,83.0025,0.0,0.0,617.145,0.0,0,0.0,1149.22,0.0,16.623,0.0,0.0,0.0,0.0,71.95,0.0,0.0,11.1,325.722,0.0,0.0,0.0,0.0,27.2,46.3503,0.0,770.534,120.735,0.0,180.945,0.0,42.5,65.5906,19.7,0.0,0.0,0.0,0.0,1475.89,244.851,1062.7,-0.5,,0.0,0.0,0.0,181.21,0.0,223.965,0.0,109.2,124.548,0.0,,0.0,0.0,66.8,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 19:40:00,309.895,8.0,0.1,0.0,0.0,407.172,322.7,803.275,0.0,0.0,0.0,0.0,245.42,83.0025,0.0,0.0,615.721,0.0,0,0.0,1151.38,0.0,17.105,0.0,0.0,0.0,0.0,71.92,0.0,0.0,13.7,323.087,0.0,0.0,0.0,0.0,28.7,45.9571,0.0,770.579,99.1292,0.0,180.566,0.0,42.3,65.8613,19.7,0.0,0.0,0.0,0.0,1471.51,244.053,1051.4,-0.5,,0.0,0.0,0.0,178.9,0.0,223.335,0.0,110.06,120.334,0.0,,0.0,0.0,75.8,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 19:45:00,307.327,0.0,0.1,0.0,0.0,363.116,322.2,798.05,0.0,0.0,0.0,0.0,251.05,83.0025,0.0,0.0,614.58,0.0,0,0.0,1149.16,0.0,16.397,0.0,0.0,0.0,0.0,71.67,0.0,0.0,13.3,322.533,0.0,0.0,0.0,0.0,29.5,54.4215,0.0,769.618,99.1292,0.0,179.577,0.0,40.8,65.726,19.7,0.0,0.0,0.0,0.0,1466.28,239.667,1049.7,-0.5,,0.0,0.0,0.0,174.17,0.0,223.065,0.0,108.95,127.146,0.0,,0.0,0.0,85.6,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 19:50:00,307.609,0.0,0.1,0.0,0.0,306.708,319.7,798.05,0.0,0.0,0.0,0.0,259.88,83.0025,0.0,0.0,608.261,0.0,0,0.0,1150.27,0.0,16.896,0.0,0.0,0.0,0.0,71.1725,0.0,0.0,15.0,318.689,0.0,0.0,0.0,0.0,27.8,67.7642,0.0,767.787,99.1292,0.0,179.429,0.0,41.7,65.8342,20.8,0.0,0.0,0.0,0.0,1460.15,236.876,1048.8,-0.5,,0.0,0.0,0.0,172.58,0.0,223.965,0.0,110.11,130.186,0.0,,0.0,0.0,96.6,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 19:55:00,307.8,0.0,0.1,0.0,0.0,269.086,319.3,795.85,0.0,0.0,0.0,0.0,285.11,83.0025,0.0,0.0,614.093,0.0,0,0.0,1149.35,0.0,16.953,0.0,0.0,0.0,0.0,71.6725,0.0,0.0,15.5,322.432,0.0,0.0,0.0,0.0,27.1,77.058,0.0,770.152,98.8155,0.0,179.5,0.0,41.0,65.9696,20.8,0.0,0.0,0.0,0.0,1458.88,237.673,1050.4,-0.5,,0.0,0.0,0.0,173.98,0.0,223.785,0.0,109.4,129.32,0.0,,0.0,0.0,105.4,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 20:00:00,308.304,0.0,0.1,0.0,0.0,243.103,319.7,799.15,0.0,0.0,0.0,0.0,302.06,83.0025,0.0,0.0,615.627,0.0,0,0.0,1148.37,0.0,16.409,0.0,0.0,0.0,0.0,71.4225,0.0,0.0,16.1,319.562,0.0,0.0,0.0,0.0,29.4,88.7562,0.0,767.634,98.8155,0.0,180.599,0.0,40.5,65.8884,20.8,0.0,0.0,0.0,0.0,1456.95,238.869,1048.8,-0.5,,0.0,0.0,0.0,172.52,0.0,223.785,0.0,108.64,129.293,0.0,,0.0,0.0,113.9,,,0.0,0.0,10.2,0.0,0.0
2024-11-26 20:05:00,307.115,0.0,0.1,0.0,0.0,238.007,318.6,795.3,0.0,0.0,0.0,0.0,307.01,83.0025,0.0,0.0,612.633,0.0,0,0.0,1087.41,0.0,16.761,0.0,0.0,0.0,0.0,84.615,0.0,0.0,17.3,320.888,0.0,0.0,0.0,0.0,29.5,88.5064,0.0,764.552,76.386,0.0,88.8216,0.0,42.2,65.9155,23.3,0.0,0.0,0.0,0.0,1452.91,309.648,1047.1,-0.5,,0.0,0.0,0.0,170.67,0.0,223.785,0.0,109.6,133.598,0.0,,0.0,0.0,129.0,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 20:10:00,307.216,0.0,0.1,0.0,0.0,187.986,318.6,794.475,0.0,0.0,0.0,0.0,305.22,83.0025,0.0,0.0,610.532,0.0,0,0.0,1021.79,0.0,16.605,0.0,0.0,0.0,0.0,71.615,0.0,0.0,22.4,317.699,0.0,0.0,0.0,0.0,29.0,96.0471,0.0,767.421,77.4839,0.0,89.1403,0.0,41.3,65.9967,21.8,0.0,0.0,0.0,0.0,1451.65,279.143,1046.0,-0.5,,0.0,0.0,0.0,166.27,0.0,223.695,0.0,109.5,131.197,0.0,,0.0,0.0,143.8,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:15:00,308.837,0.0,0.1,0.0,0.0,160.077,320.0,798.6,0.0,0.0,0.0,0.0,314.32,83.0025,0.0,0.0,616.369,0.0,0,0.0,987.943,0.0,17.046,0.0,0.0,0.0,0.0,84.5425,0.0,0.0,24.8,321.207,0.0,0.0,0.0,0.0,29.2,104.522,0.0,765.864,76.386,0.0,89.5358,0.0,41.5,65.8884,21.8,0.0,0.0,0.0,0.0,1459.06,349.523,1049.7,-0.5,,0.0,0.0,0.0,166.63,0.0,224.505,0.0,108.75,125.65,0.0,,0.0,0.0,151.6,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 20:20:00,308.062,0.0,0.1,0.0,0.0,165.431,320.3,798.6,0.0,0.0,0.0,0.0,333.75,83.0025,0.0,0.0,615.131,0.0,0,0.0,1021.15,0.0,16.927,0.0,0.0,0.0,0.0,72.1075,0.0,0.0,24.5,322.097,0.0,0.0,0.0,0.0,26.9,107.696,0.0,765.01,77.1702,0.0,90.0137,0.0,41.0,66.2944,21.8,0.0,0.0,0.0,0.0,1455.33,342.345,1050.1,-0.5,,0.0,0.0,0.0,169.47,0.0,224.325,0.0,109.6,127.662,0.0,,0.0,0.0,157.8,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:25:00,307.921,0.0,0.1,0.0,0.0,160.053,321.0,798.05,0.0,0.0,0.0,0.0,323.43,83.0025,0.0,0.0,612.978,0.0,0,0.0,1075.45,0.0,16.638,0.0,0.0,0.0,0.0,71.615,0.0,0.0,23.6,320.888,0.0,0.0,0.0,0.0,26.7,116.163,0.0,765.529,75.7586,0.0,90.0741,0.0,41.0,66.6193,19.4,0.0,0.0,0.0,0.0,1455.46,271.368,1050.2,-0.5,,0.0,0.0,0.0,177.86,0.0,224.325,0.0,109.81,130.842,0.0,,0.0,0.0,151.3,,,0.0,0.0,10.1,0.0,0.0
2024-11-26 20:30:00,307.679,0.0,0.1,0.0,0.0,167.052,320.8,798.875,0.0,0.0,0.0,0.0,322.69,83.0025,0.0,0.0,612.563,0.0,0,0.0,1077.97,0.0,16.957,0.0,0.0,0.0,0.0,71.5925,0.0,0.0,25.3,321.442,0.0,0.0,0.0,0.0,28.0,120.132,0.0,765.742,75.6017,0.0,60.13,0.0,43.4,66.3756,17.9,0.0,0.0,0.0,0.0,1456.79,237.075,1051.2,-0.5,,0.0,0.0,0.0,173.28,0.0,224.595,0.0,110.71,131.409,0.0,,0.0,0.0,149.2,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:35:00,309.069,0.0,0.1,0.0,0.0,164.844,319.9,798.325,0.0,0.0,0.0,0.0,319.8,83.0025,0.0,0.0,600.384,0.0,0,0.0,1079.23,0.0,16.762,0.0,0.0,0.0,0.0,71.335,0.1,0.0,30.8,319.898,0.0,0.0,0.0,0.0,28.0,124.76,0.0,766.002,30.5858,0.0,44.6937,0.0,41.8,66.4839,19.1,0.0,0.0,0.0,0.0,1455.78,307.056,1047.0,-0.5,,0.0,0.0,0.0,166.79,0.0,157.185,0.0,109.25,127.953,0.0,,0.0,0.0,147.1,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:40:00,309.854,0.0,0.1,0.0,0.0,165.619,320.4,796.95,0.0,0.0,0.0,0.0,323.56,83.0025,0.0,0.0,599.046,0.0,0,0.0,1080.04,0.0,16.918,0.0,0.0,0.0,0.0,71.43,0.1,0.0,32.7,320.989,0.0,0.0,0.0,0.0,28.0,120.058,0.0,764.781,30.5858,0.0,44.908,0.0,41.0,66.89,19.1,0.0,0.0,0.0,0.0,1461.86,345.734,1049.7,-0.5,,0.0,0.0,0.0,166.54,0.0,140.355,0.0,108.95,129.346,0.0,,0.0,0.0,146.9,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:45:00,311.567,0.0,0.1,0.0,0.0,167.615,322.3,799.15,0.0,0.0,0.0,0.0,327.9,83.0025,0.0,0.0,607.815,0.0,0,0.0,1078.17,0.0,17.023,0.0,0.0,0.0,0.0,71.76,0.1,0.0,35.1,324.178,0.0,0.0,0.0,0.0,27.4,117.412,0.0,763.85,30.5858,0.0,15.2055,0.0,43.4,67.0524,19.1,0.0,0.0,0.0,0.0,1459.86,289.112,1050.8,-0.5,,0.0,0.0,0.0,167.89,0.0,136.98,0.0,109.2,128.184,0.0,,0.0,0.0,158.7,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:50:00,309.482,0.0,0.1,0.0,0.0,166.582,317.7,798.875,0.0,0.0,0.0,0.0,334.9,83.0025,0.0,0.0,615.828,0.0,0,0.0,1063.62,0.0,17.043,0.0,0.0,0.0,0.0,71.6625,0.1,0.0,37.1,322.097,0.0,0.0,0.0,0.0,27.8,119.157,0.0,761.897,30.5858,0.0,0.0,0.0,41.8,67.0253,19.1,0.0,0.0,0.0,0.0,1451.3,239.268,1049.8,-0.5,,0.0,0.0,0.0,170.12,0.0,136.62,0.0,110.16,127.189,0.0,,0.0,0.0,156.7,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 20:55:00,309.633,0.0,0.1,0.0,0.0,122.878,319.0,798.875,0.0,0.0,0.0,0.0,336.36,83.0025,0.0,0.0,617.942,0.0,0,0.0,1033.44,0.0,17.106,0.0,0.0,0.0,0.0,71.4625,0.1,0.0,38.5,320.888,0.0,0.0,0.0,0.0,27.5,119.353,0.0,765.086,30.5858,0.0,0.0,0.0,43.6,67.0524,19.1,0.0,0.0,0.0,0.0,1451.73,238.072,1050.7,-0.5,,0.0,0.0,0.0,169.48,0.0,140.355,0.0,109.2,125.688,0.0,,0.0,0.0,158.5,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 21:00:00,310.912,0.0,0.1,0.0,0.0,110.667,320.3,797.5,0.0,0.0,0.0,0.0,343.5,83.0025,0.0,0.0,616.333,0.0,0,0.0,1019.46,0.0,17.04,0.0,0.0,0.0,0.0,71.635,0.1,0.0,39.3,320.452,0.0,0.0,0.0,0.0,27.8,115.286,0.0,764.659,30.5858,0.0,0.0,0.0,42.7,67.0795,17.9,0.0,0.0,0.0,0.0,1457.08,207.767,1051.0,-0.5,,0.0,0.0,0.0,166.97,0.0,138.24,0.0,108.75,115.026,0.0,,0.0,0.0,146.9,,,0.0,0.0,8.1,0.0,0.0
2024-11-26 21:05:00,267.234,0.0,0.1,0.0,0.0,69.0764,320.6,797.775,0.0,0.0,0.0,0.0,341.18,83.0025,0.0,0.0,620.356,0.0,0,0.0,1061.19,0.0,16.699,0.0,0.0,0.0,0.0,71.98,0.1,0.0,39.0,325.387,0.0,0.0,0.0,0.0,28.1,112.714,0.0,765.3,12.548,0.0,0.0,0.0,43.1,66.9982,17.9,0.0,0.0,0.0,0.0,1458.88,243.654,1051.0,-0.5,,0.0,0.0,0.0,165.34,0.0,137.88,0.0,109.1,113.521,0.0,,0.0,0.0,143.4,,,0.0,0.0,8.9,0.0,0.0
2024-11-26 21:10:00,220.202,0.0,0.1,0.0,0.0,20.6994,320.4,798.05,0.0,0.0,0.0,0.0,336.07,83.0025,0.0,0.0,614.106,0.0,0,0.0,1080.81,0.0,17.158,0.0,0.0,0.0,0.0,83.3575,0.1,0.0,38.3,320.989,0.0,0.0,0.0,0.0,28.0,110.408,0.0,739.908,0.0,0.0,0.0,0.0,40.8,60.312,17.9,0.0,0.0,0.0,0.0,1452.65,310.844,1049.9,-0.5,,0.0,0.0,0.0,164.94,0.0,138.6,0.0,110.66,115.831,0.0,,0.0,0.0,156.3,,,0.0,0.0,7.0,0.0,0.0
2024-11-26 21:15:00,174.782,0.0,0.1,0.0,0.0,0.0,318.9,799.7,0.0,0.0,0.0,0.0,338.17,84.015,0.0,0.0,620.114,0.0,0,0.0,1080.32,0.0,16.908,0.0,0.0,0.0,0.0,83.445,0.1,0.0,38.7,320.888,0.0,0.0,0.0,0.0,27.2,115.913,0.0,720.3,0.0,0.0,0.0,0.0,42.6,6.14489,16.4,0.0,0.0,0.0,0.0,1454.76,354.307,1050.7,-0.5,,0.0,0.0,0.0,165.12,0.0,138.78,0.0,109.7,119.262,0.0,,0.0,0.0,161.4,,,0.0,0.0,7.5,0.0,0.0
2024-11-26 21:20:00,155.637,0.0,0.1,0.0,0.0,0.0,324.8,799.975,0.0,0.0,0.0,0.0,338.07,84.015,0.0,0.0,621.083,0.0,0,0.0,1078.74,0.0,17.015,0.0,0.0,0.0,0.0,83.5875,0.1,0.0,38.1,323.087,0.0,0.0,0.0,0.0,26.9,111.694,0.0,703.744,0.0,0.0,0.0,0.0,40.0,6.25317,16.4,0.0,0.0,0.0,0.0,1459.23,355.902,1052.4,-0.5,,0.0,0.0,0.0,165.04,0.0,137.79,0.0,109.5,119.307,0.0,,0.0,0.0,161.8,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 21:25:00,156.141,0.0,0.1,0.0,0.0,0.0,321.7,798.6,0.0,0.0,0.0,0.0,335.63,84.015,0.0,0.0,618.221,0.0,0,0.0,1079.22,0.0,16.955,0.0,0.0,0.0,0.0,84.05,0.1,0.0,38.2,324.296,0.0,0.0,0.0,0.0,27.5,107.295,0.0,682.762,0.0,0.0,0.0,0.0,41.9,0.0,16.4,0.0,0.0,0.0,0.0,1459.43,358.295,1050.3,-0.5,,0.0,0.0,0.0,166.17,0.0,138.78,0.0,108.54,123.064,0.0,,0.0,0.0,162.6,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 21:30:00,155.637,0.0,0.1,0.0,0.0,0.0,323.4,801.625,0.0,0.0,0.0,0.0,339.9,84.015,0.0,0.0,621.231,0.0,0,0.0,1079.94,0.0,16.97,0.0,0.0,0.0,0.0,85.5325,0.1,0.0,38.9,322.97,0.0,0.0,0.0,0.0,27.1,101.47,0.0,660.407,0.0,0.0,0.0,0.0,39.8,0.0,19.4,0.0,0.0,0.0,0.0,1462.37,355.504,1051.3,-0.5,,0.0,0.0,0.0,165.17,0.0,138.6,0.0,109.65,123.074,0.0,,0.0,0.0,162.1,,,0.0,0.0,10.0,0.0,0.0
2024-11-26 21:35:00,110.559,0.0,0.1,0.0,0.0,0.0,320.4,799.425,0.0,0.0,0.0,0.0,335.42,84.015,0.0,0.0,620.631,0.0,0,0.0,1080.7,0.0,16.878,0.0,0.0,0.0,0.0,85.6775,0.1,0.0,39.1,323.188,0.0,0.0,0.0,0.0,26.9,102.072,0.0,638.861,0.0,0.0,0.0,0.0,40.7,0.0,19.4,0.0,0.0,0.0,0.0,1457.4,355.902,1050.4,-0.5,,0.0,0.0,0.0,163.66,0.0,109.8,0.0,114.2,126.615,0.0,,0.0,0.0,159.4,,,0.0,0.0,9.9,0.0,0.0
2024-11-26 21:40:00,65.0687,0.0,0.1,0.0,0.0,0.0,321.8,796.125,0.0,0.0,0.0,0.0,344.2,84.015,0.0,0.0,616.77,0.0,0,0.0,1079.94,0.0,17.265,0.0,0.0,0.0,0.0,85.485,0.1,0.0,39.7,320.989,0.0,0.0,0.0,0.0,26.8,95.8464,0.0,615.087,0.0,0.0,0.0,0.0,39.5,0.0,19.4,0.0,0.0,0.0,0.0,1459.14,351.915,1049.0,-0.5,,0.0,0.0,0.0,162.78,0.0,82.35,0.0,114.4,125.934,0.0,,0.0,0.0,161.2,,,0.0,0.0,10.1,0.0,0.0
2024-11-26 21:45:00,21.0182,0.0,0.1,0.0,0.0,0.0,321.2,799.975,0.0,0.0,0.0,0.0,338.54,84.015,0.0,0.0,618.278,0.0,0,0.0,1078.68,0.0,17.312,0.0,0.0,0.0,0.0,85.2575,0.1,0.0,40.0,318.689,0.0,0.0,0.0,0.0,26.2,97.2186,0.0,592.427,0.0,0.0,0.0,0.0,40.9,0.0,19.4,0.0,0.0,0.0,0.0,1459.73,351.915,1049.0,-0.5,,0.0,0.0,0.0,163.62,0.0,82.98,0.0,109.35,124.674,0.0,,0.0,0.0,162.9,,,0.0,0.0,10.0,0.0,0.0
