SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-19 03:25:00,80.7958,1272.88,0.0,0.0,0.0,11.6112,0.0,0.0,18.4143,0.0,0.0,37.644,29.3248,1.99794,0.0,11.76,0.0,0,1684.91,0.0,0.0,0.0,0.0,0.001526,43.9343,0.0,21.9378,22.031,0.0,0.0,21.8765,0.0,0.0,949.174,0.0,0.0,0.0,0.0,0.007,0.0,0.0,277.092,313.529998779,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,508.95,0.0,18.6,19.902,0.0,0.0,385,55.7436,0.0,599.847,0.0,0.06795,0.0,10.1999,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:30:00,83.6964,1277.89,0.0,0.0,0.0,10.6587,0.0,0.0,18.0862,0.0,0.0,40.856,29.4249,2.69711,0.0,11.16,0.0,0,1690.77,0.0,0.0,0.0,0.0,0.001526,44.9443,0.0,22.9852,21.5573,0.0,0.0,22.0519,0.0,0.0,953.203,0.0,0.0,0.0,0.0,0.007,0.0,0.0,277.604,357.350006104,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,511.743,0.0,18.7,17.6059,0.0,0.0,386,54.0005,0.0,596.844,0.0,0.06795,0.0,10.3757,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:35:00,84.5988,1288.22,0.0,0.0,0.0,9.28977,0.0,0.0,18.8753,0.0,0.0,39.6139,29.0123,3.39628,0.0,11.09,0.0,0,1700.03,0.0,0.0,0.0,0.0,0.001526,44.1943,0.0,24.0834,19.7728,0.0,0.0,22.0519,0.0,0.0,959.044,0.0,0.0,0.0,0.0,0.007,0.0,0.0,281.315,301.739990234,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,540.348,0.0,18.7,20.4514,0.0,0.0,392,52.7224,0.0,601.19,0.0,0.04747,0.0,10.4899,0.0,0.0,0.0285,0.0,0.0
2023-03-19 03:40:00,85.4965,1264.68,0.0,0.0,0.0,8.97159,0.0,0.0,19.2659,0.0,0.0,36.4599,28.5032,2.29885,0.0,10.84,0.0,0,1712.26,0.0,0.0,0.0,0.0,0.001526,44.1743,0.0,22.9979,19.3626,0.0,0.0,22.0242,0.0,0.0,942.564,0.0,0.0,0.0,0.0,0.007,0.0,0.0,274.162,369.440002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,523.451,0.0,18.6,21.7917,0.0,0.0,385,50.1735,0.0,604.291,0.0,0.00093,0.0,10.5514,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:45:00,89.6975,1262.58,0.0,0.0,0.0,8.19291,0.0,0.0,19.9886,0.0,0.0,37.0947,27.3948,0.99786,0.0,11.48,0.0,0,1685.94,0.0,0.0,0.0,0.0,0.001526,43.3343,0.0,23.0106,19.507,0.0,0.0,22.1688,0.0,0.0,945.164,0.0,0.0,0.0,0.0,0.007,0.0,0.0,275.969,282.529998779,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,526.243,0.0,18.9,25.0767,0.0,0.0,386,50.5873,0.0,602.435,0.0,0.15358,0.0,9.78677,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:50:00,92.8967,1277.13,0.0,0.0,0.0,7.75333,0.0,0.0,20.9066,0.0,0.0,38.0911,27.9954,0.79873,0.0,11.36,0.0,0,1692.99,0.0,0.0,0.0,0.0,0.001526,43.2243,0.0,21.8172,20.2735,0.0,0.0,22.0242,0.0,0.0,952.8,0.0,0.0,0.0,0.0,0.007,0.0,0.0,276.896,302.070007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,515.645,0.0,18.7,26.6917,0.0,0.0,387,50.9682,0.0,598.993,0.0,0.0,0.0,9.62856,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:55:00,94.8985,1259.11,0.0,0.0,0.0,7.56076,0.0,0.0,20.9691,0.0,0.0,32.2499,29.3846,0.69696,0.0,11.45,0.0,0,1680.15,0.0,0.0,0.0,0.0,0.001526,43.0243,0.0,21.2332,20.1751,0.0,0.0,21.7873,0.0,0.0,948.204,0.0,0.0,0.0,0.0,0.007,0.0,0.0,272.892,272.579986572,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,525.264,0.0,18.6,21.4621,0.0,0.0,384,50.8693,0.0,600.018,0.0,0.02885,0.0,9.64614,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:00:00,93.296,1271.54,0.0,0.0,0.0,7.7638,0.0,0.0,21.43,0.0,0.0,36.524,30.2342,0.99786,0.0,11.01,0.0,0,1684.62,0.0,0.0,0.0,0.0,0.001526,43.5443,0.0,22.1156,20.1672,0.0,0.0,22.1688,0.0,0.0,951.39,0.0,0.0,0.0,0.0,0.007,0.0,0.0,278.508,307.140014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,528.476,0.0,18.7,22.8464,0.0,0.0,388,52.8689,0.0,601.483,0.0,0.07912,0.0,9.34731,0.0,0.0,0.0045,0.0,0.0
2023-03-19 04:05:00,94.2944,1267.88,0.0,0.0,0.0,8.64296,0.0,0.0,23.1332,0.0,0.0,36.1257,30.6639,0.79873,0.0,10.63,0.0,0,1689.7,0.0,0.0,0.0,0.0,0.001526,43.7243,0.0,21.3221,20.5766,0.0,0.0,21.8765,0.0,0.0,950.548,0.0,0.0,0.0,0.0,0.007,0.0,0.0,280.314,374.950012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,435.755,0.0,18.8,26.5489,0.0,0.0,387,52.4514,0.0,589.642,0.0,0.10332,0.0,8.74965,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:10:00,97.7971,1266.97,0.0,0.0,0.0,8.78948,0.0,0.0,23.266,0.0,0.0,31.0964,31.3231,0.69696,0.0,10.69,0.0,0,1675.56,0.0,0.0,0.0,0.0,0.001526,44.3443,0.0,22.9217,20.379,0.0,0.0,22.0242,0.0,0.0,942.051,0.0,0.0,0.0,0.0,0.007,0.0,0.0,274.284,355.529998779,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,388.292,0.0,18.8,21.7148,0.0,0.0,384,53.4694,0.0,599.554,0.0,0.0,0.0,9.54067,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:15:00,99.1971,1309.77,0.0,0.0,0.0,10.1333,0.0,0.0,22.348,0.0,0.0,36.1486,32.5341,0.49783,0.0,11.05,0.0,0,1699.76,0.0,0.0,0.0,0.0,0.001526,45.0343,0.0,24.8768,20.6726,0.0,0.0,22.1411,0.0,0.0,959.246,0.0,0.0,0.0,0.0,0.007,0.0,0.0,282.048,489.959991455,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,309.406,0.0,18.9,20.2206,0.0,0.0,392,53.9895,0.0,600.092,0.0,0.00093,0.0,9.67251,0.0,0.0,0.0535,0.0,0.0
2023-03-19 04:20:00,98.1937,1277.01,0.0,0.0,0.0,11.8016,0.0,0.0,21.2972,0.0,0.0,33.7148,33.4728,0.5996,0.0,10.72,0.0,0,1677.27,0.0,0.0,0.0,0.0,0.001526,46.3343,0.0,27.0414,22.3889,0.0,0.0,22.0519,0.0,0.0,941.685,0.0,0.0,0.0,0.0,0.007,0.0,0.0,268.351,410.570007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,396.452,0.0,18.7,24.9998,0.0,0.0,382,55.8901,0.0,601.166,0.0,0.0,0.0,10.3932,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:25:00,100.095,1264.14,0.0,0.0,0.0,13.4616,0.0,0.0,20.8402,0.0,0.0,43.4394,35.3551,0.89609,0.0,10.87,0.0,0,1692.19,0.0,0.0,0.0,0.0,0.001526,48.3643,0.0,27.8286,22.4349,0.0,0.0,21.9657,0.0,0.0,959.429,0.0,0.0,0.0,0.0,0.007,0.0,0.0,280.681,520.700012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,312.716,0.0,18.7,18.9132,0.0,0.0,390,56.0549,0.0,588.934,0.0,0.0,0.0,11.8083,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:30:00,99.6949,1259.41,0.0,0.0,0.0,15.9609,0.0,0.0,20.7113,0.0,0.0,40.3906,33.6535,1.29877,0.0,11.13,0.0,0,1671.78,0.0,0.0,0.0,0.0,0.001526,49.7242,0.0,25.226,23.2038,0.0,0.0,21.9073,0.0,0.0,940.22,0.0,0.0,0.0,0.0,0.007,0.0,0.0,269.694,459.760009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,342.2,0.0,18.7,17.9464,0.0,0.0,383,55.4104,0.0,597.382,0.0,0.0,0.0,11.9489,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:35:00,101.298,1225.18,0.0,0.0,0.0,15.9525,0.0,0.0,19.0042,0.0,0.0,39.6094,31.444,1.09964,0.0,11.23,0.0,0,1667.07,0.0,0.0,0.0,0.0,0.001526,51.8342,0.0,28.1332,23.4172,0.0,0.0,22.0242,0.0,0.0,940.861,0.0,0.0,0.0,0.0,0.007,0.0,0.0,268.547,568.010009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.24429,0.0,226.918,0.0,18.9,20.0668,0.0,0.0,382,56.3516,0.0,588.739,0.0,0.0,0.0,11.7292,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:40:00,105.597,1219.88,0.0,0.0,0.0,15.4313,0.0,0.0,12.8459,0.0,0.0,45.1804,31.4928,1.09964,0.0,11.08,0.0,0,1691.77,0.0,0.0,0.0,0.0,0.001526,51.5142,0.0,26.8764,22.93,0.0,0.0,22.0519,0.0,0.0,965.911,0.0,0.0,0.0,0.0,0.007,0.0,0.0,278.996,717.030029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,137.932,0.0,18.8,18.3969,0.0,0.0,390,56.1025,0.0,572.771,0.0,0.0,0.0,11.3864,0.0,0.0,0.0175,0.0,0.0
2023-03-19 04:45:00,103.395,1252.23,0.0,0.0,0.0,14.5417,0.0,0.0,11.9279,0.0,0.0,43.9048,32.1337,1.29877,0.0,11.43,0.0,0,1695.36,0.0,0.0,0.0,0.0,0.001526,51.0742,0.0,27.873,22.3238,0.0,0.0,21.9657,0.0,0.0,960.564,0.0,0.0,0.0,0.0,0.007,0.0,0.0,281.413,613.780029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,156.151,0.0,18.8,19.8471,0.0,0.0,390,54.9783,0.0,586.224,0.0,0.18337,0.0,11.9401,0.0,0.0,0.0785,0.0,0.0
2023-03-19 04:50:00,100.195,1277.99,0.0,0.0,0.0,14.01,0.0,0.0,11.8615,0.0,0.0,42.1805,35.2441,1.29877,0.0,11.27,0.0,0,1695.78,0.0,0.0,0.0,0.0,0.001526,51.3342,0.0,28.2983,22.9324,0.0,0.0,22.0826,0.0,0.0,960.417,0.0,0.0,0.0,0.0,0.007,0.0,0.0,279.484,599.900024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,196.816,0.0,18.7,20.8359,0.0,0.0,388,53.6782,0.0,596.771,0.0,0.04002,0.0,12.7751,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:55:00,97.097,1284.41,0.0,0.0,0.0,12.6117,0.0,0.0,10.8771,0.0,0.0,42.6764,35.3344,1.4979,0.0,11.84,0.0,0,1681.93,0.0,0.0,0.0,0.0,0.001526,52.3842,0.0,28.4633,22.327,0.0,0.0,22.0826,0.0,0.0,961.406,0.0,0.0,0.0,0.0,0.007,0.0,0.0,276.31,501.970001221,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,284.893,0.0,18.7,22.0774,0.0,0.0,381,54.645,0.0,601.556,0.0,0.0,0.0,12.4938,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:00:00,98.4966,1281.65,0.0,0.0,0.0,11.5693,0.0,0.0,11.5334,0.0,0.0,36.9589,35.454,1.89616,0.0,12.26,0.0,0,1678.0,0.0,0.0,0.0,0.0,0.001526,52.8842,0.0,28.457,23.176,0.0,0.0,22.0242,0.0,0.0,943.059,0.0,0.0,0.0,0.0,0.007,0.0,0.0,273.967,508.459991455,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,327.097,0.0,18.7,21.4511,0.0,0.0,384,54.1836,0.0,601.996,0.0,0.0,0.0,11.2634,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:05:00,98.7961,1278.52,0.0,0.0,0.0,10.9623,0.0,0.0,11.7326,0.0,0.0,38.7793,34.6239,2.09972,0.0,11.47,0.0,0,1680.47,0.0,0.0,0.0,0.0,0.001526,54.7242,0.0,29.4282,23.8496,0.0,0.0,22.0242,0.0,0.0,960.93,0.0,0.0,0.0,0.0,0.007,0.0,0.0,276.75,607.690002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,267.05,0.0,18.7,26.1973,0.0,0.0,386,54.2019,0.0,599.335,0.0,0.0,0.0,10.2526,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:10:00,93.7941,1277.35,0.0,0.0,0.0,9.60375,0.0,0.0,17.9573,0.0,0.0,35.6619,35.8447,2.3962,0.0,11.04,0.0,0,1681.52,0.0,0.0,0.0,0.0,0.001526,57.6941,0.0,29.6821,23.3855,0.0,0.0,21.9657,0.0,0.0,956.041,0.0,0.0,0.0,0.0,0.007,0.0,0.0,277.018,563.010009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,313.003,0.0,18.7,25.7029,0.0,0.0,385,53.594,0.0,597.772,0.0,0.0,0.0,10.5514,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:15:00,94.0941,1284.7,0.0,0.0,0.0,8.98206,0.0,0.0,17.4339,0.0,0.0,36.289,37.102,2.59976,0.0,10.87,0.0,0,1691.48,0.0,0.0,0.0,0.0,0.001526,58.0441,0.0,29.206,24.467,0.0,0.0,22.0519,0.0,0.0,952.727,0.0,0.0,0.0,0.0,0.007,0.0,0.0,279.24,570.5,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,363.007,0.0,18.7,26.6038,0.0,0.0,390,52.3928,0.0,603.998,0.0,0.0,0.0,11.1227,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:20:00,90.8987,1287.26,0.0,0.0,0.0,8.00243,0.0,0.0,16.5159,0.0,0.0,37.348,38.3642,2.69711,0.0,11.27,0.0,0,1689.19,0.0,0.0,0.0,0.0,0.001526,58.8741,0.0,28.1777,24.7272,0.0,0.0,21.9073,0.0,0.0,957.579,0.0,0.0,0.0,0.0,0.007,0.0,0.0,279.68,524.969970703,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,435.965,0.0,18.7,28.054,0.0,0.0,390,49.3642,0.0,600.531,0.0,0.07726,0.0,9.74282,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:25:00,90.8935,1271.96,0.0,0.0,0.0,7.27398,0.0,0.0,13.6955,0.0,0.0,34.2397,38.7646,2.89624,0.0,10.85,0.0,0,1674.81,0.0,0.0,0.0,0.0,0.001526,59.2041,0.0,27.3652,24.9827,0.0,0.0,21.9934,0.0,0.0,941.099,0.0,0.0,0.0,0.0,0.007,0.0,0.0,274.992,516.950012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,480.781,0.0,18.7,31.5477,0.0,0.0,384,47.859,0.0,600.97,0.0,0.0,0.0,9.69009,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:30:00,91.1958,1275.67,0.0,0.0,0.0,5.83175,0.0,0.0,9.30678,0.0,0.0,37.1588,40.8435,2.89624,0.0,11.72,0.0,0,1676.56,0.0,0.0,0.0,0.0,0.001526,58.3341,0.0,26.7113,23.4965,0.0,0.0,21.6704,0.0,0.0,949.998,0.0,0.0,0.0,0.0,0.007,0.0,0.0,276.066,556.789978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,404.625,0.0,18.7,32.3937,0.0,0.0,384,48.5805,0.0,600.092,0.0,0.0,0.0,9.90982,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:35:00,91.4951,1300.86,0.0,0.0,0.0,5.6444,0.0,0.0,9.63491,0.0,0.0,41.9944,40.3723,3.19715,0.0,11.96,0.0,0,1689.92,0.0,0.0,0.0,0.0,0.001526,58.2641,0.0,26.2416,22.9483,0.0,0.0,21.935,0.0,0.0,954.595,0.0,0.0,0.0,0.0,0.007,0.0,0.0,279.191,661.869995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,315.301,0.0,18.7,32.5255,0.0,0.0,388,48.8295,0.0,590.472,0.0,0.0,0.0,10.5338,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:40:00,89.6976,1285.58,0.0,0.0,0.0,5.6758,0.0,0.0,8.84584,0.0,0.0,39.8856,41.7432,3.39628,0.0,12.1,0.0,0,1671.92,0.0,0.0,0.0,0.0,0.001526,57.9041,0.0,26.9653,22.7935,0.0,0.0,22.0519,0.0,0.0,948.46,0.0,0.0,0.0,0.0,0.007,0.0,0.0,271.843,696.700012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,306.696,0.0,18.7,38.3703,0.0,0.0,383,47.0204,0.0,595.404,0.0,0.0,0.0,11.7116,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:45:00,93.1994,1255.01,0.0,0.0,0.0,5.84221,0.0,0.0,8.71693,0.0,0.0,41.8418,42.0435,3.09979,0.0,12.47,0.0,0,1682.35,0.0,0.0,0.0,0.0,0.001526,56.6941,0.0,25.5751,22.523,0.0,0.0,21.9934,0.0,0.0,945.805,0.0,0.0,0.0,0.0,0.007,0.0,0.0,276.432,830.890014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,206.916,0.0,18.7,38.4253,0.0,0.0,384,45.1746,0.0,588.275,0.0,0.0,0.0,12.4059,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:50:00,94.8946,1259.28,0.0,0.0,0.0,5.29169,0.0,0.0,9.17397,0.0,0.0,40.6973,41.7737,2.89624,0.0,12.17,0.0,0,1678.0,0.0,0.0,0.0,0.0,0.001526,54.6542,0.0,24.204,22.4,0.0,0.0,22.0519,0.0,0.0,947.71,0.0,0.0,0.0,0.0,0.007,0.0,0.0,273.039,904.440002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,142.366,0.0,18.7,34.0746,0.0,0.0,384,44.9989,0.0,598.773,0.0,0.0,0.0,13.4431,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:55:00,99.9966,1249.18,0.0,0.0,0.0,5.42147,0.0,0.0,7.86536,0.0,0.0,39.5514,41.6236,3.09979,0.0,12.29,0.0,0,1687.84,0.0,0.0,0.0,0.0,0.001526,54.4842,0.0,25.6703,23.6782,0.0,0.0,21.9934,0.0,0.0,958.66,0.0,0.0,0.0,0.66068,0.007,0.0,0.0,280.217,910.539978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,124.325,0.0,18.7,30.0865,0.0,0.0,390,45.5921,0.0,583.953,0.0,0.0,0.0,14.3572,0.0,0.0,0.0,0.0,0.0
2023-03-19 06:00:00,101.197,1280.18,0.0,0.0,0.0,5.73127,0.0,0.0,7.86536,0.0,0.0,42.1927,42.2144,3.49805,0.0,13.17,0.0,0,1687.45,0.0,0.0,0.0,0.0,0.001526,52.8442,0.0,24.5912,23.5775,0.0,0.0,22.0242,0.0,0.0,959.667,0.0,0.0,0.0,0.93969,0.007,0.0,0.0,280.095,838.020019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,198.027,0.0,19.0,28.2847,0.0,0.0,390,46.0609,0.0,596.918,0.0,2.11385,0.0,15.0515,0.1001,0.0,0.0,0.0,0.27008
2023-03-19 06:05:00,105.895,1289.73,0.0,0.0,0.0,6.27132,0.0,0.0,7.99426,0.0,0.0,36.9833,43.1739,3.39628,0.0,13.69,0.0,0,1679.76,0.0,0.0,0.77798,0.0,0.001526,51.3142,0.0,29.9741,25.8405,0.0,0.0,21.8181,0.0,0.0,944.523,0.0,0.0,0.0,2.76116,0.007,0.0,0.0,274.064,685.049987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,302.192,0.0,18.6,27.4168,0.0,0.0,385,45.8924,0.0,598.041,0.0,0.0,0.0,15.8689,0.17945,0.0,0.0,0.0,0.92012
2023-03-19 06:10:00,105.999,1292.15,0.44207,0.0,0.0,7.40167,0.0,0.0,7.73254,0.0,0.0,38.5855,43.5242,4.59991,0.0,12.68,0.0,0,1679.08,0.0,0.0,1.09522,0.0,0.001526,52.1442,0.0,29.5615,27.4599,0.0,0.0,21.935,0.0,0.0,944.523,0.0,0.0,0.0,5.73026,0.007,0.0,0.0,276.603,760.520019531,0.06,0.0,0.00153,0.0,0.0,0.22323,0.0,0.2041,0.0,271.767,0.0,18.8,26.3291,0.0,0.61097,385,45.0611,0.0,601.825,0.0,0.0,0.63172,17.8289,0.36012,0.0,0.0,0.0,1.91806
2023-03-19 06:15:00,110.493,1304.62,0.79254,0.0,0.0,7.78264,0.0,0.0,7.40441,0.0,0.0,40.3296,42.7649,4.59991,0.0,13.33,0.0,0,1687.92,0.0,0.0,1.88579,0.0,0.001526,54.1042,0.0,29.8598,28.8763,0.0,0.0,21.9657,0.09,0.0,960.564,0.0,0.0,0.0,9.50481,0.109,0.19165,0.496,279.826,748.260009766,0.36,0.0,0.09918,0.041,0.0,0.23955,0.0,0.22419,0.0,256.78,0.0,18.8,24.6262,0.0,0.0,384,45.5372,0.0,599.115,0.0,1.50138,0.99794,20.6854,0.56032,0.0,0.0195,0.0,3.23644
2023-03-19 06:20:00,112.894,1316.32,1.24125,0.0,0.0,8.24106,0.84047,0.0,7.338,0.0,0.0,39.6582,40.365,5.09995,0.0,13.43,0.0,0,1696.05,0.0,0.0,2.91806,0.0,0.099184,56.4441,0.36499,33.1289,28.562,0.0,0.0,21.8181,0.09,0.0,965.014,0.0,0.0,0.0,14.5691,0.16,0.45533,1.38,280.803,690.16998291,0.74,0.0,0.3006,0.312,0.0,0.83321,0.0,0.17395,0.0,311.049,0.0,18.8,26.417,0.0,0.0,392,47.1998,0.0,597.845,0.0,8.06725,1.68765,22.3729,0.82034,0.0,0.0195,0.0,4.69215
2023-03-19 06:25:00,111.696,1293.44,1.92094,0.0,0.0,8.86275,1.83291,0.0,7.47082,0.0,0.0,33.2937,39.9451,5.79912,0.0,13.2,0.0,0,1677.05,0.0,0.0,4.47402,0.0,0.099184,61.1041,0.53499,32.7544,27.2385,0.0,0.2323,21.7873,0.09,0.49648,948.186,0.0,0.0,0.683,21.2864,0.26,0.77516,2.752,274.308,579.369995117,1.33,0.0,0.70039,0.532,0.0,2.10798,0.0,0.184,0.0,366.27,0.0,18.9,31.0314,0.0,0.76478,384,46.7018,0.0,602.68,0.0,0.0,2.83513,23.0585,1.0596,0.0,0.0,0.0,15.111
2023-03-19 06:30:00,112.398,1299.59,3.11041,0.0,0.0,9.96169,2.75212,0.0,6.81456,0.0,0.0,34.7173,40.5945,6.0956,0.0,12.67,0.0,0,1681.67,0.0,0.0,11.6244,0.0,0.401312,63.344,0.72499,33.7066,26.1737,0.0,0.56349,21.7873,0.09,0.72106,945.732,0.0,0.0,1.753,27.7142,0.41,1.42947,4.568,277.018,714.489990234,2.3,0.0,1.60067,0.82,0.0,4.07995,0.0,0.2041,0.0,276.27,0.0,18.6,31.9432,0.0,2.92668,385,47.7382,0.0,590.374,0.51637,0.0,4.55024,23.1288,1.35014,0.0,0.0,0.0,21.2177
2023-03-19 06:35:00,112.7,1284.63,4.92117,0.0,0.0,10.1522,4.69306,0.0,6.55283,0.0,0.0,34.5083,42.7845,6.89654,0.82925,11.76,1.64633,0,1610.67,0.0,0.0,16.68,0.0,0.801099,65.864,1.03498,34.6016,26.4744,0.0,1.28506,22.0519,0.09,1.31168,949.651,0.74022,0.0,3.101,30.9624,0.561,2.36942,7.156,273.674,759.659973145,3.73,1.5,2.90074,1.089,0.0,6.76214,0.0,0.19405,0.0,317.307,0.0,18.8,29.7789,0.0,6.01144,384,47.2694,0.0,596.844,1.10475,0.0,6.96727,22.329,1.75054,0.0,0.0,0.0,27.1321
2023-03-19 06:40:00,110.794,1286.51,7.49128,0.0,0.0,10.0015,6.46189,0.0,6.81456,0.49783,0.0,39.5941,46.4442,6.89654,1.34157,10.72,3.31298,0,1531.86,0.0,4.01923,21.1918,0.0,1.29854,67.224,1.32498,34.189,26.3197,0.0,2.78029,21.9657,3.72,2.20736,943.883,1.46532,0.14072,4.549,42.2965,0.711,3.76104,9.732,275.212,862.599975586,5.54,2.5,4.79896,1.468,0.0,10.1654,0.0,0.184,0.0,226.548,0.0,18.8,33.756,0.0,11.6512,385,46.5846,0.0,597.723,1.89822,0.0,10.3243,22.4872,2.20954,0.0,0.0,0.0,33.962
2023-03-19 06:45:00,110.595,1256.16,10.4225,0.0,0.0,11.4416,9.60037,0.0,3.99811,6.69833,0.0,47.2816,49.9037,7.69749,1.79488,11.61,5.71133,0,1472.63,0.0,6.04562,28.1911,0.0,2.10117,68.524,1.60498,36.69,25.8222,0.0,4.80973,21.9934,5.76,3.10682,951.427,2.2005,0.25577,5.799,50.1246,0.812,5.70199,12.762,276.555,1016.78997803,8.46,3.75,7.10002,1.781,0.0,14.1043,0.0,0.2041,0.0,146.268,0.0,18.6,27.9771,0.0,17.9831,385,44.8743,0.0,584.442,2.99199,0.42724,14.6212,21.6698,2.65999,0.0,0.0,0.0,40.1419
2023-03-19 06:50:00,108.996,1279.26,13.8104,0.0,0.0,11.9628,10.9224,0.0,6.2247,7.79698,0.0,45.5177,51.4552,7.29923,2.65869,13.56,9.12593,0,1405.56,0.0,9.97635,34.4855,0.0,2.80003,67.604,1.88497,38.8419,25.2422,0.0,7.26989,21.9657,8.79,4.16218,946.702,4.86931,0.48588,7.429,57.579,0.761,7.63073,15.982,277.922,947.559997559,11.6,5.0,9.30037,2.182,0.0,18.2451,0.0,0.2041,0.0,94.8351,0.0,18.6,25.8457,2.98009,23.5886,387,44.7718,0.0,593.426,3.42657,0.02699,19.6323,21.6434,3.1605,0.0,0.0,0.0,46.8528
