SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-26 07:10:00,0.0,63.1,0.0,7.56,49.666,11.3314,1.77,73.43,1.4,6.47,-0.01,0.0,34.3306,174.1,0.0,0,0.0,41.27,60.36,1.72,0.0,0.0,24.26,0.0,0.0,0.1,9.2,0.0,0.0,0.0,1645.0,1152.63,55.3987,0.02,1.8,8.66,0.0,19.83,2.47963,5.8,663.5,14.88,0.0,0.0,22.96,1.2,43.0,0.405,5.74,55.6,0.0,0.0,53.757,12.3,12.38,0.0,1436.95,4.7,4.11,0.72,1.1,8.41383,13.1,1.104,20.46
2024-03-26 07:15:00,0.0,63.1,0.0,10.16,52.595,10.2449,18.33,69.12,1.7,5.15,-0.01,0.0,33.3998,173.7,0.0,0,0.0,41.88,60.16,1.53,0.0,0.0,29.74,0.0,0.0,0.1,13.1,0.0,0.0,0.0,1652.0,1154.51,68.4984,0.02,1.875,8.43,0.0,16.67,2.42927,6.1,525.9,15.17,0.0,0.0,28.28,0.8,43.0,0.585,4.94,57.29,0.1,0.0,55.219,16.7,15.27,0.0,1439.05,3.2,8.22,0.0,0.7,7.55932,1.1,3.884,25.42
2024-03-26 07:20:00,0.0,62.1,0.0,13.33,47.767,10.0252,1.76,67.63,1.8,6.13,-0.01,0.0,32.1557,174.5,0.0,0,0.0,40.57,60.2,1.32,0.0,0.0,34.19,0.0,0.0,0.1,17.1,0.0,0.0,0.0,1646.0,1153.01,65.3985,0.02,1.59,7.49,0.0,16.52,1.36265,7.5,491.4,14.97,0.0,0.0,34.09,0.4,41.0,0.495,4.89,55.29,0.0,0.0,56.376,22.1,18.45,0.0,1436.17,2.2,11.39,0.62,0.4,7.12596,0.1,0.0,30.44
2024-03-26 07:25:00,0.0,65.8,0.0,16.46,42.839,10.1167,0.0,70.01,1.9,4.96,-0.01,0.0,30.1035,174.4,0.0,0,0.0,34.31,60.4,0.97,0.0,0.0,37.7,0.0,0.0,0.1,21.7,0.0,0.0,0.0,1637.0,1152.25,53.9987,0.02,1.47,8.52,0.0,14.52,1.7777,8.1,454.7,15.07,0.0,0.0,40.09,0.6,41.0,0.405,3.47,56.2,0.0,0.0,55.569,27.5,21.04,0.0,1434.03,1.2,13.2,1.85,0.4,7.79126,0.0,0.0,35.62
2024-03-26 07:30:00,0.0,65.7,0.0,20.06,39.833,10.7332,0.0,70.3,1.3,4.21,-0.01,0.0,27.6429,174.2,0.0,0,0.0,30.14,60.24,1.2,0.0,0.0,43.27,0.0,0.0,0.1,26.5,0.0,0.0,0.0,1641.0,1152.25,48.5989,0.02,1.575,7.16,0.0,15.37,2.15461,9.3,394.8,15.28,0.0,0.0,46.01,0.2,33.7,0.405,3.49,46.37,0.1,0.0,51.716,33.2,24.34,0.0,1433.97,1.4,16.67,2.31,0.4,9.0486,0.0,0.0,40.92
2024-03-26 07:35:00,0.0,62.4,0.0,23.83,41.171,10.5318,8.47,65.34,1.6,4.07,-0.01,0.0,27.7197,174.6,0.0,0,0.0,24.63,35.04,1.23,0.0,0.0,49.14,0.0,0.0,0.1,31.0,0.0,0.0,0.0,1649.0,1155.26,35.1992,0.02,1.785,6.21,0.0,16.85,2.24006,10.0,152.9,14.58,0.0,0.0,52.54,0.3,31.2,0.405,4.37,35.99,1.8,0.0,56.026,39.3,27.51,0.0,1436.45,1.2,22.97,2.27,0.4,8.06592,1.4,0.0,46.15
2024-03-26 07:40:00,0.0,60.8,0.0,27.21,43.699,9.70779,1.97,58.69,1.8,3.48,0.0,0.0,28.588,174.4,0.0,0,0.0,24.11,9.84,1.56,0.0,0.0,55.76,0.0,0.0,0.1,36.5,0.0,0.0,0.0,1643.0,1152.63,32.7992,0.02,2.16,5.91,0.0,13.35,1.16886,8.3,108.7,14.97,0.0,0.0,58.46,0.0,25.5,0.405,4.11,42.65,0.0,0.0,56.631,44.3,30.93,0.0,1434.01,2.3,25.03,2.48,0.2,7.76684,0.0,2.802,51.28
2024-03-26 07:45:00,0.0,58.8,0.0,31.02,35.96,9.5552,0.0,61.65,2.1,3.55,-0.01,0.0,26.4305,174.1,0.0,0,0.0,32.77,0.0,2.31,0.0,0.0,61.18,0.0,0.0,0.1,40.8,0.0,0.0,0.0,1641.0,1153.01,37.2991,0.02,2.46,5.84,0.0,12.7,0.58901,4.2,74.7,14.89,0.0,0.0,63.95,0.2,18.8,0.405,3.23,47.54,0.0,0.0,59.168,45.1,34.28,0.0,1430.65,2.0,31.46,3.06,0.0,7.79736,0.0,0.0,56.66
2024-03-26 07:50:00,0.0,57.8,0.0,34.4,44.05,10.837,0.0,53.34,2.3,2.98,-0.01,0.0,26.068,174.4,0.0,0,0.0,28.74,0.0,2.47,0.0,0.0,67.07,0.0,0.0,0.1,46.2,0.0,0.0,0.0,1641.0,1150.75,44.299,0.02,1.92,7.1,0.0,11.03,0.53255,3.3,59.3,14.67,0.0,0.0,69.3,0.8,17.6,0.405,3.51,48.32,0.0,0.0,59.251,45.1,37.75,0.0,1438.55,2.7,34.77,1.84,0.1,7.99268,0.0,0.0,62.22
2024-03-26 07:55:00,0.0,61.6,0.0,38.25,47.112,9.46364,0.01,51.86,2.3,2.83,-0.01,0.0,24.4695,174.1,0.0,0,0.0,25.38,0.0,3.18,0.0,0.0,72.13,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1650.0,1153.76,43.099,0.02,2.265,6.12,0.0,10.74,2.18665,4.4,55.3,14.78,0.0,0.0,71.08,0.1,17.3,0.405,2.87,46.26,0.0,0.0,58.317,45.0,40.19,0.0,1436.42,2.6,39.92,1.72,0.0,8.00488,0.0,0.0,67.44
2024-03-26 08:00:00,0.0,64.5,0.0,41.67,45.71,7.96826,0.16,55.51,2.6,3.27,-0.01,0.0,31.1132,173.6,0.0,0,0.0,25.39,0.0,2.59,0.0,0.0,77.25,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1654.0,1153.76,41.399,0.02,2.19,5.57,0.0,12.79,2.75277,4.5,350.6,14.67,0.0,0.0,72.57,0.1,19.2,0.405,1.86,38.4,1.0,0.0,57.62,45.1,42.52,0.0,1436.07,2.8,43.55,1.33,0.2,7.25414,0.6,0.033,72.89
2024-03-26 08:05:00,0.0,64.8,0.0,45.41,50.307,6.55833,8.21,57.46,2.3,3.65,-0.01,0.0,29.5383,4.8,0.0,0,0.0,17.74,0.0,4.1,0.0,0.0,81.84,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1658.0,1154.13,34.1992,0.02,3.3,3.22,0.0,14.19,4.37483,4.3,316.9,14.87,0.0,0.0,73.88,0.0,24.7,0.405,1.82,34.16,0.5,0.0,62.48,45.1,46.26,0.0,1429.08,2.8,40.0,0.73,0.0,6.77806,1.0,0.077,80.02
2024-03-26 08:10:00,0.0,68.1,0.0,45.0,42.626,8.75563,9.0,60.08,2.0,3.55,-0.01,0.0,32.0758,0.0,0.0,0,0.0,16.24,0.0,3.46,0.0,0.0,86.39,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1649.0,1152.63,28.1994,0.02,5.1,2.71,0.0,12.7,4.45723,4.0,286.9,15.07,0.0,0.0,75.18,0.0,21.5,0.405,1.7,30.37,0.0,0.0,67.527,45.0,50.07,0.0,1429.52,3.9,40.0,3.69,0.0,7.76684,0.0,0.0,84.95
2024-03-26 08:15:00,0.0,72.4,0.0,44.99,43.882,9.30495,2.17,60.46,2.3,3.56,-0.01,0.0,31.0794,0.0,0.0,0,0.0,13.99,0.0,2.13,0.0,0.0,90.89,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1648.0,1153.01,19.8995,0.02,4.26,3.92,0.0,12.31,5.12711,2.8,268.9,15.18,0.0,0.0,76.31,0.0,19.3,0.405,1.74,34.04,0.0,0.0,72.371,45.0,52.75,0.0,1436.89,4.2,39.99,5.38,0.0,8.01709,0.4,0.0,89.86
2024-03-26 08:20:00,0.0,71.9,0.0,45.01,53.265,8.365,0.0,62.35,3.8,3.44,0.0,0.0,28.9792,0.0,0.0,0,0.0,14.79,0.0,2.47,0.0,0.0,95.37,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1639.0,1150.37,14.5997,0.02,3.84,5.2,0.0,10.43,5.91906,2.7,246.6,14.98,0.0,0.0,77.16,0.0,20.3,0.405,1.72,38.54,0.4,0.0,71.639,45.1,55.7,0.0,1430.84,4.7,39.99,6.92,-0.1,8.10864,0.0,0.0,89.97
2024-03-26 08:25:00,0.0,82.1,0.0,44.97,59.365,8.00488,0.0,62.77,4.1,3.76,0.0,0.0,27.6623,0.0,0.0,0,0.0,14.32,0.0,2.46,0.0,0.0,98.73,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1647.0,1151.88,12.2997,0.02,2.7,4.51,0.0,10.2,4.58083,0.8,219.6,15.26,0.0,0.0,78.12,0.0,24.5,0.405,2.7,40.41,0.0,0.0,70.094,45.1,58.6,0.0,1430.43,5.1,39.98,4.18,0.1,7.29076,0.0,0.0,91.47
2024-03-26 08:30:00,0.0,90.7,0.0,45.0,57.863,7.06493,0.0,68.89,5.2,3.96,-0.01,0.0,28.4539,0.0,0.0,0,0.0,12.74,0.0,3.59,0.0,0.0,100.7,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1635.0,1149.25,5.29988,0.02,2.55,3.85,0.0,9.45,3.04575,0.8,181.6,14.79,0.0,0.0,79.14,0.0,29.8,0.405,2.08,40.63,0.0,0.0,62.994,45.1,61.36,0.0,1428.08,4.6,39.99,7.51,0.0,6.28977,0.0,0.0,95.76
2024-03-26 08:35:00,0.0,85.8,0.0,45.02,51.12,7.77905,0.0,69.44,5.4,3.49,-0.01,0.0,28.5798,0.0,0.0,0,0.0,12.39,0.0,3.96,0.0,0.0,101.55,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1654.0,1154.89,14.9997,0.02,1.71,7.24,0.0,10.8,2.63985,1.7,109.9,15.07,0.0,0.0,79.91,0.0,30.0,0.405,2.61,38.28,1.7,0.0,69.814,45.1,63.45,0.0,1438.96,4.7,39.99,6.56,0.0,6.35691,0.0,0.0,96.81
2024-03-26 08:40:00,0.0,95.4,0.0,44.98,58.004,9.75051,0.01,75.12,4.2,3.38,-0.01,0.0,27.8927,0.0,0.0,0,0.0,8.45,0.0,6.17,0.0,0.0,102.13,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1651.0,1154.13,20.9995,0.02,1.26,8.47,0.0,8.63,3.14798,1.5,59.7,15.28,0.0,0.0,80.65,0.7,27.7,0.405,3.16,37.31,0.0,0.0,74.618,45.1,65.88,0.0,1434.22,4.6,40.0,6.4,-0.1,6.97948,0.0,0.0,97.79
2024-03-26 08:45:00,0.0,89.1,0.0,44.97,56.962,10.0801,0.0,80.24,2.7,4.14,0.0,0.0,31.7419,0.0,0.0,0,0.0,9.11,0.0,6.05,0.0,0.0,102.56,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1637.0,1151.88,24.8994,0.02,1.455,10.51,0.0,8.2,4.34889,3.0,59.4,14.77,0.0,0.0,81.13,1.2,24.4,0.405,3.58,47.14,0.9,0.0,83.494,45.0,68.02,0.0,1433.34,5.0,39.99,3.09,0.3,6.99168,0.0,0.0,96.45
2024-03-26 08:50:00,0.0,83.4,0.0,45.0,55.353,9.0547,0.0,77.26,3.0,4.06,-0.01,0.0,29.8445,0.0,0.0,0,0.0,11.43,0.0,3.41,0.0,0.0,102.82,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1652.0,1154.89,28.8993,0.02,1.365,13.12,0.0,10.49,6.386,5.5,60.3,14.88,0.0,0.0,81.56,0.6,27.2,0.405,2.27,52.38,0.4,0.0,90.751,45.1,69.23,0.0,1441.02,5.5,39.99,6.22,0.3,4.654,0.0,0.0,92.49
2024-03-26 08:55:00,0.0,69.8,0.0,44.98,51.955,10.1412,0.0,76.61,3.6,4.11,-0.01,0.0,31.0886,0.0,0.0,0,0.0,14.44,0.0,2.91,0.0,0.0,102.96,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1660.0,1154.51,30.3993,0.02,1.68,18.91,0.0,13.6,9.58281,6.0,61.0,14.98,0.0,0.0,81.87,1.6,31.1,0.405,2.56,50.7,0.7,0.0,90.299,45.0,69.74,0.0,1440.08,4.9,40.0,8.34,0.3,7.28466,0.2,0.011,99.66
2024-03-26 09:00:00,0.0,70.7,0.0,44.98,63.674,11.8319,0.0,69.36,4.4,4.95,-0.01,0.0,31.5535,0.0,0.0,0,0.0,16.72,0.0,1.04,0.0,0.0,103.14,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1635.0,1148.12,29.5993,0.02,1.155,25.47,0.0,21.37,11.6062,6.9,58.5,15.06,0.0,0.0,82.15,0.9,32.3,0.405,3.04,55.4,0.0,0.0,92.516,45.1,70.23,0.0,1429.9,3.6,39.99,11.13,1.1,11.1971,0.0,0.0,96.7
2024-03-26 09:05:00,0.0,83.4,0.0,44.96,72.756,14.2489,0.0,68.85,5.5,4.21,-0.01,0.0,28.9147,0.0,0.0,0,0.0,21.31,0.0,0.33,0.0,0.0,103.36,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1645.0,1153.01,29.0993,0.02,0.915,23.07,0.0,18.59,15.0731,10.7,59.4,14.91,0.0,0.0,82.47,1.6,40.0,0.405,4.62,52.54,0.0,0.0,97.478,45.1,70.57,0.0,1433.16,3.4,39.99,9.76,0.6,12.845,0.0,0.0,100.48
2024-03-26 09:10:00,0.0,85.9,0.0,45.0,65.372,19.9069,0.91,67.41,5.5,4.31,0.0,0.0,22.6109,0.0,0.0,0,0.0,21.24,0.0,0.49,0.0,0.0,103.31,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1657.0,1157.14,28.6993,0.02,1.665,24.21,0.0,18.24,14.2506,9.4,61.6,14.96,0.0,0.0,82.68,3.1,44.7,0.405,5.2,48.58,2.3,0.0,92.736,45.1,72.26,0.0,1433.06,3.7,40.0,11.28,0.9,14.2367,2.4,0.247,97.6
2024-03-26 09:15:00,0.0,85.4,0.0,44.99,60.159,26.9078,0.0,62.06,5.5,3.3,0.0,0.0,22.8587,0.0,0.0,0,0.0,27.08,0.0,0.98,0.0,0.0,103.38,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1632.0,1144.36,29.6993,0.02,1.875,20.94,0.0,16.41,14.1011,7.7,58.6,14.68,0.0,0.0,82.79,2.1,47.0,0.405,5.32,51.51,0.0,0.0,100.926,45.0,72.53,0.0,1426.26,3.3,39.99,12.98,2.8,19.6994,0.0,0.0,94.39
2024-03-26 09:20:00,0.0,78.1,0.0,44.99,62.051,32.5109,0.32,65.21,5.1,6.05,-0.01,0.0,23.8408,0.0,0.0,0,0.0,20.72,0.0,2.33,0.0,0.0,103.21,0.0,0.0,0.1,45.0,0.0,0.0,0.0,1658.0,1154.89,34.3992,0.02,2.535,19.29,0.0,15.52,14.0645,6.6,61.1,15.08,0.0,0.0,82.8,1.7,51.0,0.405,6.91,67.03,0.0,0.0,99.205,45.1,72.68,0.0,1428.51,4.0,39.99,10.66,2.0,14.2855,1.0,0.0,101.28
2024-03-26 09:25:00,0.0,75.6,0.0,44.99,55.992,28.0613,0.0,64.78,3.2,4.55,-0.01,0.0,25.6369,0.0,0.0,0,0.0,24.27,0.0,1.25,0.0,0.0,103.08,0.0,0.0,0.1,44.9,0.0,0.0,0.0,1652.0,1151.88,37.4991,0.02,2.64,27.05,0.0,21.92,14.9129,8.2,46.9,14.69,0.0,0.0,82.71,3.8,47.1,0.405,6.56,87.26,0.2,0.0,90.822,45.0,72.58,0.0,1439.12,4.7,39.99,7.57,1.8,14.4686,0.0,0.0,101.45
2024-03-26 09:30:00,0.0,72.6,0.0,8.92,60.762,25.5039,0.0,61.76,2.2,4.18,-0.01,0.0,27.0295,0.0,0.0,0,0.0,23.39,0.0,0.23,0.0,0.0,102.95,0.0,0.0,0.1,83.0,0.0,3.5,0.0,1596.0,1071.8,38.4991,0.02,3.735,26.96,0.0,29.48,20.455,0.0,59.8,69.88,0.0,0.0,82.66,3.5,50.1,0.405,0.93,93.14,0.0,0.0,88.658,12.4,72.51,0.0,1429.86,3.4,66.56,0.0,2.4,16.9894,0.0,0.0,101.33
2024-03-26 09:35:00,0.0,68.0,0.0,48.51,61.385,28.7633,0.0,60.62,2.3,4.01,0.0,0.0,25.0634,0.0,0.0,0,0.0,26.37,0.0,3.98,0.0,0.0,102.92,0.0,0.0,0.1,85.3,0.0,3.4,0.0,1620.0,1017.66,37.3991,0.02,4.59,20.59,0.0,25.6,24.4636,0.0,58.3,89.48,0.0,0.0,82.52,1.7,45.5,0.405,6.53,105.21,0.0,0.0,78.982,46.4,72.88,0.0,1437.24,3.1,66.5,2.82,1.8,15.4574,0.0,0.0,98.04
2024-03-26 09:40:00,0.0,62.1,0.0,54.99,64.589,30.2892,0.0,52.25,3.5,3.43,0.0,0.0,25.8888,0.0,0.0,0,0.0,36.47,0.0,1.98,0.0,0.1,103.03,0.0,0.0,0.1,85.4,0.0,4.4,0.0,1572.0,935.332,39.4991,0.02,5.13,18.72,0.0,19.65,29.3222,15.3,58.6,90.24,0.0,0.0,82.33,1.9,41.1,0.405,0.06,108.74,0.0,0.0,67.499,54.6,72.91,0.0,1403.72,2.9,65.86,4.64,1.6,20.267,0.0,0.0,100.26
2024-03-26 09:45:00,0.0,61.5,0.0,37.01,74.28,31.6686,0.01,45.96,3.2,3.52,-0.01,0.0,25.9523,0.0,0.0,0,0.0,46.72,0.0,5.38,0.0,0.9,102.87,0.0,0.0,0.1,85.4,0.0,4.0,0.0,1519.0,856.382,50.8988,0.02,6.33,21.67,0.0,18.2,30.4376,13.4,60.4,45.2,0.0,0.0,82.09,5.3,40.8,0.405,11.85,100.59,0.0,0.0,66.188,38.8,73.05,0.0,1371.71,2.9,65.97,8.92,1.9,16.1898,0.0,0.0,101.3
2024-03-26 09:50:00,0.0,61.0,0.0,44.51,67.884,28.5863,0.0,44.5,3.2,3.89,-0.01,0.0,20.9449,0.0,0.0,0,0.0,62.45,0.0,12.76,0.0,1.9,102.6,0.0,0.0,0.1,85.3,0.0,2.9,0.0,1562.0,924.053,58.5987,0.02,6.435,28.86,0.0,23.9,26.043,13.2,55.9,12.11,0.0,0.0,81.88,9.5,45.7,0.405,13.81,99.93,0.0,0.0,62.731,43.4,73.0,0.0,1326.92,3.0,66.51,10.06,2.9,19.2294,0.0,0.0,98.69
2024-03-26 09:55:00,0.0,50.1,0.0,29.84,61.21,29.2088,0.0,44.29,2.3,2.1,0.0,0.0,16.4951,0.0,0.0,0,0.0,65.22,0.0,1.19,0.0,1.7,102.48,0.0,0.0,0.1,85.1,0.0,2.3,0.0,1539.0,860.142,60.1986,0.02,5.295,39.3,0.0,26.01,26.2658,0.0,1.9,41.11,0.0,0.0,81.78,8.0,45.6,0.405,1.36,90.26,0.0,0.0,65.001,31.6,72.96,0.0,1295.51,3.7,66.41,0.0,2.7,0.49744,0.0,0.0,54.64
2024-03-26 10:00:00,0.0,50.0,0.0,44.46,49.147,36.3195,0.0,37.03,3.3,3.02,-0.02,0.0,14.8705,0.0,0.0,0,0.0,61.93,0.0,0.86,0.0,0.0,102.28,0.0,0.0,0.1,84.8,0.0,2.3,0.0,1484.0,771.418,64.2985,0.02,5.175,39.96,0.0,28.27,28.9666,0.0,0.0,0.0,0.0,0.0,81.46,9.8,34.5,0.405,12.97,85.75,2.9,0.0,61.759,43.1,72.91,0.0,1261.06,3.2,66.24,12.04,5.2,25.1865,1.0,0.082,100.45
2024-03-26 10:05:00,0.0,47.3,0.0,39.91,48.225,30.3746,0.0,31.44,4.1,3.54,-0.01,0.0,14.5111,0.0,0.0,0,0.0,64.23,0.0,7.9,0.0,0.0,102.01,0.0,0.0,0.1,84.6,0.0,2.9,0.0,1546.0,818.787,63.2985,0.02,4.815,33.5,0.0,31.86,30.1096,14.8,0.0,9.37,0.0,0.0,81.22,9.8,31.3,0.405,8.34,105.46,0.0,0.0,70.005,40.3,72.88,0.0,1228.33,3.0,66.15,12.43,4.8,17.7035,0.0,0.0,100.41
2024-03-26 10:10:00,0.0,48.8,9.27,42.6,51.656,28.6351,0.0,31.58,4.5,3.57,0.0,0.0,13.1702,0.0,0.0,0,0.0,68.39,0.0,8.85,0.0,0.0,101.75,0.0,0.0,0.1,84.5,0.0,2.2,0.0,1557.0,793.599,58.2986,0.02,5.49,39.45,0.0,32.72,34.8567,12.4,0.0,27.72,0.0,0.0,80.97,8.1,36.3,0.405,13.53,99.04,0.0,0.0,63.2,42.6,73.46,0.0,1185.23,2.5,66.17,12.26,2.4,18.9548,0.0,0.0,100.46
2024-03-26 10:15:00,0.0,55.4,1.4,40.13,56.312,20.1999,0.0,32.74,3.1,3.71,-0.01,0.0,12.1646,0.0,0.0,0,0.0,66.47,0.0,7.8,0.0,0.0,101.63,0.0,0.0,0.1,84.5,0.0,2.9,0.0,1507.0,772.546,50.4988,0.02,5.895,36.02,0.0,37.93,30.9809,11.6,0.0,23.68,0.0,0.0,80.85,12.0,36.3,0.405,9.39,81.42,0.0,0.0,65.836,40.1,73.18,0.0,1149.12,2.4,65.99,13.81,3.0,26.2364,1.2,0.0,93.61
2024-03-26 10:20:00,0.0,62.7,6.79,43.35,54.725,30.6493,0.0,33.95,2.9,4.07,-0.01,0.0,15.2725,0.0,0.0,0,0.0,76.88,0.0,8.66,0.0,0.0,101.42,0.0,0.0,0.1,84.4,0.0,2.4,0.0,1559.0,854.878,52.6988,0.02,4.785,44.62,0.0,40.22,36.4895,16.4,0.0,22.71,0.0,0.0,80.65,14.2,26.9,0.405,11.67,92.77,0.0,0.0,67.168,43.3,73.38,0.0,1117.51,2.4,65.71,11.76,4.8,21.0971,0.2,0.005,93.88
2024-03-26 10:25:00,0.0,59.9,0.0,35.6,60.978,29.5262,0.0,36.62,2.6,4.26,-0.01,0.0,14.9821,0.0,0.0,0,0.0,84.62,0.0,4.88,0.0,0.0,101.33,0.0,0.0,0.1,84.3,0.0,2.4,0.0,1505.0,785.328,50.2988,0.02,4.365,37.05,0.0,29.59,37.5729,4.8,0.0,20.87,0.0,0.0,80.42,14.8,19.7,0.405,10.14,94.84,0.0,0.0,65.705,36.2,73.54,0.0,1094.06,2.2,65.76,12.07,5.1,22.1042,0.0,0.0,99.84
2024-03-26 10:30:00,0.0,64.4,0.0,36.25,50.56,24.5945,0.0,35.0,3.9,4.78,-0.01,0.0,14.9514,0.0,0.0,0,0.0,87.78,0.0,5.52,0.0,0.0,101.17,0.0,0.0,0.1,84.1,0.0,2.1,0.0,1447.0,694.724,50.4988,0.02,4.71,33.94,0.0,28.7,42.1644,1.9,0.0,22.89,0.0,0.0,80.27,12.6,22.7,0.405,12.28,95.02,0.0,0.0,74.093,36.3,73.56,0.0,1068.84,2.0,65.74,12.94,4.5,18.5458,0.0,0.0,100.09
2024-03-26 10:35:00,0.0,58.0,0.0,40.33,56.58,36.8627,0.0,33.95,4.3,3.97,-0.01,11.99,15.5991,0.0,0.0,0,0.0,81.88,0.0,7.7,0.0,0.0,101.1,0.0,0.0,0.1,84.0,0.0,0.9,0.0,1389.0,689.085,48.3989,0.02,5.175,33.41,0.0,25.86,49.0753,15.7,0.0,22.08,0.0,0.0,80.0,11.7,29.8,0.405,8.92,113.94,10.6,0.0,73.353,40.5,73.64,0.0,1050.61,2.4,65.54,13.74,4.0,25.9068,0.2,0.0,100.2
2024-03-26 10:40:00,0.0,59.1,0.0,43.21,61.638,39.6338,0.0,30.93,4.6,3.27,-0.01,16.01,16.556,0.0,0.0,0,0.0,73.52,0.0,6.39,0.0,0.0,101.06,0.0,0.0,0.1,83.9,0.0,1.4,0.0,1341.0,739.086,53.4988,0.02,6.66,34.43,0.0,23.19,35.7143,14.3,0.0,22.55,0.0,0.0,79.73,11.4,22.9,0.405,11.56,112.6,0.0,0.0,66.024,43.3,73.67,0.0,1019.5,2.1,65.35,14.97,4.0,27.8721,0.0,0.0,100.17
2024-03-26 10:45:00,0.0,59.1,0.0,46.46,58.449,45.6275,0.0,30.47,7.1,2.63,-0.01,16.33,16.3912,0.0,0.0,0,0.0,76.42,0.0,7.84,0.0,0.0,100.65,0.0,0.0,0.1,83.8,0.0,1.1,0.0,1293.0,702.995,63.8985,0.02,5.22,31.06,0.0,26.95,30.4453,12.0,0.0,24.66,0.0,0.0,79.65,10.6,24.5,0.405,13.21,119.44,0.0,0.0,64.873,46.6,73.53,0.0,1002.6,1.3,65.37,10.06,4.7,28.336,0.3,0.049,100.27
2024-03-26 10:50:00,0.0,59.0,0.0,49.41,54.267,45.7923,0.0,33.11,5.4,3.75,-0.01,16.8,15.0282,0.0,0.0,0,0.0,72.17,0.0,5.5,0.0,0.0,100.48,0.0,0.0,0.1,83.6,0.0,0.8,0.0,1250.0,720.665,59.1986,0.02,5.295,30.71,0.0,29.08,38.5983,15.3,0.0,25.37,0.0,0.0,79.76,8.5,20.0,0.405,6.25,126.2,33.6,0.0,59.837,49.5,73.33,0.0,981.716,1.6,65.33,8.63,3.1,25.8457,0.6,0.005,100.07
2024-03-26 10:55:00,0.0,64.2,0.0,49.55,62.52,46.0609,0.0,33.2,5.6,2.77,-0.01,17.24,17.9139,0.0,0.0,0,0.0,61.06,0.0,4.57,0.0,0.0,100.11,0.0,0.0,0.1,83.6,0.0,1.2,0.0,1289.0,798.486,51.5988,0.02,4.095,34.49,0.0,30.61,35.5327,13.6,0.0,28.19,0.0,0.0,79.78,7.4,21.5,0.405,15.19,123.16,0.0,0.0,62.459,49.7,73.52,0.0,960.152,3.6,65.11,9.07,3.1,19.4919,0.1,0.011,100.05
2024-03-26 11:00:00,0.0,61.0,0.0,41.4,72.194,44.4434,0.0,32.78,4.9,2.68,-0.01,17.27,16.1244,0.0,0.0,0,0.0,55.0,0.0,5.36,0.0,0.0,99.95,0.0,0.0,0.1,83.3,0.0,1.2,0.0,1295.0,771.418,50.4988,0.02,3.66,29.57,0.0,27.93,37.2738,20.5,0.0,31.67,0.0,0.0,79.84,7.1,16.1,0.405,10.54,131.96,0.0,0.0,62.409,42.2,73.84,0.0,943.225,6.4,64.99,9.76,2.5,20.8774,0.0,0.0,96.42
2024-03-26 11:05:00,0.0,71.3,10.62,45.84,70.056,38.822,0.0,32.69,7.0,3.91,-0.01,16.19,14.5254,0.0,0.0,0,0.0,48.5,0.0,8.12,0.0,0.0,99.72,0.0,0.0,0.1,83.2,0.0,1.1,0.0,1260.0,702.619,45.5989,0.02,4.245,31.38,0.0,30.41,41.1924,25.7,0.0,22.61,0.0,0.0,79.67,5.7,19.0,0.405,13.3,140.99,0.0,0.0,61.328,45.8,73.61,0.0,934.791,7.8,64.84,12.94,4.3,26.2913,0.3,0.005,98.16
