SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-17 05:15:00,0.0,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,3.70432,0.8,8.06792,0.02289,0,0.34714,18.32,11.89,10.7,8.9,7.7,0.0,0.0,0.0,0.04,0.0,50.62,29.16,10.3599,1.22809,7.53,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,12.2,539.929992676,354.079,150.62,2.16,0.0,0.0,0.0,3.6,2.3,1.6482,0.0,0.0,0.01,0.0,58.0,16.7,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:20:00,0.0,0.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,4.90572,1.2,7.2035,0.0,0,0.34714,15.28,11.48,12.5,11.6,11.4,0.0,0.0,0.0,0.03,0.0,49.76,36.24,11.6995,0.5024,9.7405,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,12.3,535.0,355.421,151.55,2.47,0.0,0.0,0.0,3.4,4.2,2.69492,0.0,0.0,0.01,0.0,58.0,22.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:25:00,0.0,0.0,0.0,-0.1,0.0,4.7,0.0,0.0,0.0,4.90572,1.3,5.97891,0.0,0,0.34714,15.18,13.21,15.7,14.4,14.0,0.0,0.0,0.0,0.03,0.0,56.84,43.94,12.5926,0.61404,10.494,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,16.4,462.170013428,360.79,150.97,2.48,0.0,0.0,0.0,6.5,5.2,3.97543,0.0,0.0,0.01,0.0,61.0,27.4,18.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:30:00,0.0,0.0,0.0,-0.1,0.0,4.4,0.0,0.0,0.0,5.30619,1.9,5.40263,0.0,0,0.34714,18.07,13.07,19.8,19.5,13.6,0.0,0.0,0.0,0.03,0.0,60.85,50.82,13.3964,2.00959,11.1916,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,19.9,498.459991455,352.737,151.4,4.34,0.0,0.0,0.0,7.4,5.9,4.79526,0.0,0.0,0.01,0.0,57.0,23.7,15.3,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:35:00,0.0,0.0,0.0,-0.1,0.0,4.2,0.0,0.0,0.0,5.50642,3.5,4.82634,0.0,0,0.34714,17.14,13.12,24.3,24.1,20.0,0.0,0.0,0.0,0.03,0.0,66.11,56.19,13.3964,2.62364,11.7275,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,19.9,412.089996338,350.724,172.57,4.57,0.0,0.0,0.0,11.6,8.6,12.1249,0.0,0.0,0.39988,0.0,58.0,22.3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:40:00,0.0,0.0,0.0,-0.1,0.0,5.2,0.0,0.0,0.0,6.30736,3.0,4.75431,0.0,0,0.34714,20.74,13.98,29.2,27.1,25.0,0.0,0.0,0.0,0.03,0.0,71.16,61.12,12.2354,1.89795,12.8662,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,22.0,391.410003662,354.079,185.83,3.73,0.0,56.4,0.0,13.9,12.5,19.4281,0.0,0.0,1.19965,0.0,57.0,29.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:45:00,0.0,0.0,0.0,-0.1,0.0,6.9,0.0,0.0,0.0,6.30736,3.4,3.88989,0.0,0,0.34714,28.65,10.93,30.2,29.5,24.7,0.0,0.0,0.0,0.03,0.0,73.67,66.17,11.4316,1.78631,15.3669,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,35.8,371.859985352,352.737,186.86,3.75,0.0,57.2,0.0,17.3,13.6,20.1725,0.0,0.0,0.79977,0.0,56.0,33.2,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:50:00,0.0,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,5.50642,2.5,1.58477,0.0,0,0.34714,43.58,8.79,34.7,32.4,26.8,0.0,0.0,0.0,0.03,0.0,77.66,66.14,10.1813,3.51679,13.7257,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,52.9,277.600006104,350.724,187.27,2.66,0.0,57.3,0.0,20.3,16.5,26.4249,0.0,0.0,1.29962,0.0,57.0,27.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 05:55:00,0.01,0.0,0.0,-0.1,0.0,15.2,0.0,0.0,0.0,5.50642,1.6,1.22459,0.0,0,0.34714,63.08,8.05,47.4,39.7,34.3,0.0,0.0,0.0,0.03,0.0,83.23,65.61,8.03785,2.84693,10.9962,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,57.3,222.039993286,350.724,187.04,2.38,0.0,57.5,0.0,20.8,18.8,27.7314,0.0,0.0,1.6995,0.0,55.0,22.9,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:00:00,0.01,0.0,0.0,-0.1,0.0,20.8,0.0,0.0,0.0,4.90572,1.4,1.00849,0.0,0,0.34714,70.39,11.34,47.5,44.9,46.3,0.0,0.0,0.0,0.04,0.0,84.57,69.44,7.94854,1.17226,8.75795,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,57.8,238.419998169,352.737,186.63,2.65,0.0,57.5,0.0,24.1,26.4,28.2935,0.0,0.0,1.49956,0.0,55.0,22.9,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:05:00,0.002,0.0,0.0,-0.1,0.0,21.6,0.0,0.0,0.0,3.30385,1.2,1.51274,0.0,0,0.34714,69.65,21.29,49.5,45.2,44.6,0.0,0.0,0.0,0.04,0.0,84.22,71.3,8.30578,1.06062,6.2517,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,55.1,173.229995728,370.857,186.28,3.08,0.0,57.8,0.0,24.5,27.5,27.2757,0.0,0.0,1.09968,0.0,63.0,22.4,52.2,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:10:00,0.002,0.0,0.0,-0.1,0.0,22.4,0.0,0.0,0.0,2.90339,1.8,1.80087,0.0,0,0.34714,74.37,30.62,49.4,46.0,47.2,0.0,0.0,0.0,0.03,0.0,85.1,74.13,8.12716,0.78151,4.85626,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,56.2,190.720001221,360.79,186.77,5.36,0.0,57.8,0.0,27.0,29.1,29.4607,0.0,0.0,0.6998,0.0,61.0,17.9,50.9,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:15:00,0.0,0.0,0.0,-0.1,0.0,24.1,0.0,0.0,0.0,2.90339,1.6,3.16954,0.0,0,0.34714,76.99,35.72,45.0,43.6,48.6,0.0,0.0,0.0,0.03,0.0,80.88,78.0,7.23406,0.11164,4.55489,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,47.7,156.580001831,348.71,186.93,6.07,0.0,57.6,0.0,26.0,34.5,31.5428,0.0,0.0,0.6998,0.0,57.0,17.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:20:00,0.0,0.0,0.0,-0.1,0.0,23.4,0.0,0.0,0.0,2.50292,2.0,2.8814,0.0,0,0.34714,75.24,40.88,45.9,47.5,51.1,0.0,0.0,0.0,0.03,0.0,81.16,71.48,7.68061,0.05582,4.56045,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,45.9,117.699996948,358.777,186.61,8.14,0.0,57.7,0.0,25.8,29.4,33.3274,0.0,0.0,1.09968,0.0,60.0,20.8,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:25:00,0.0,0.0,0.0,-0.1,0.0,23.8,0.0,0.0,0.0,2.50292,1.8,7.63571,0.0,0,0.34714,74.02,43.97,46.0,46.9,45.7,0.0,0.0,0.0,0.02,0.0,76.71,71.42,6.96614,0.27911,4.53254,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,45.4,101.830001831,352.737,186.43,11.02,0.0,57.6,0.0,22.6,32.9,27.9005,0.0,0.0,1.49956,0.0,58.0,24.3,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:30:00,0.0,0.0,0.0,-0.1,0.0,20.6,0.0,0.0,0.0,2.50292,2.8,10.1569,0.0,0,0.34714,68.95,46.37,41.1,45.2,45.6,0.0,0.0,0.0,0.03,0.0,72.92,60.79,6.69821,0.22329,4.72791,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,41.3,131.229995728,360.79,186.63,16.23,0.0,57.7,0.0,26.1,34.3,31.1026,0.0,0.0,1.49956,0.0,60.0,26.9,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:35:00,0.001,0.0,0.0,-0.1,60.96,18.5,0.0,0.0,0.0,2.50292,3.4,10.0849,0.0,0,0.34714,65.2,47.68,39.2,41.5,45.3,0.0,0.0,0.0,0.03,0.0,73.59,52.3,6.69821,0.61404,4.75579,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,39.0,100.419998169,356.764,187.13,21.45,0.0,57.7,0.0,27.1,46.0,31.7786,0.0,0.0,1.49956,0.0,58.0,25.9,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:40:00,0.001,0.0,0.0,-0.1,63.11,16.8,0.0,0.0,0.0,2.90339,3.9,9.58066,0.0,0,0.34714,61.5,49.76,39.0,38.3,45.2,0.0,0.0,0.0,0.03,0.0,74.29,56.31,6.69821,0.5024,5.27492,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,35.5,132.669998169,353.408,186.14,31.81,0.0,57.7,0.0,27.3,57.9,33.2236,0.0,0.0,1.49956,0.0,57.0,23.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:45:00,0.0,0.0,0.0,-0.1,62.58,16.7,0.0,0.0,0.0,2.90339,4.6,9.72472,0.0,0,0.34714,59.78,50.0,42.2,45.3,46.8,0.0,0.0,0.0,0.03,0.0,75.27,52.52,5.7158,0.39075,5.19676,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,37.9,120.36000061,353.408,186.38,41.11,0.0,57.8,0.0,31.1,62.5,37.7716,0.0,0.0,1.49956,0.0,57.0,20.9,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:50:00,0.0,0.0,0.0,-0.1,62.35,20.5,0.0,0.0,0.0,2.50292,4.2,10.8053,0.0,0,0.34714,55.87,45.84,46.6,47.7,48.3,0.0,0.0,0.0,0.03,0.0,74.72,51.04,5.53719,0.83733,4.90646,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,36.9,114.739997864,351.395,186.18,41.82,0.0,57.7,0.0,31.3,67.5,36.0383,0.0,0.0,1.79948,0.0,55.0,17.3,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 06:55:00,0.0,0.0,0.0,0.0,62.85,20.4,0.0,0.0,0.0,2.50292,4.1,10.1569,0.0,0,0.34714,54.34,51.4,52.3,48.2,49.6,0.0,0.0,0.0,0.03,0.0,76.59,54.32,5.7158,0.89315,5.19671,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,39.7,123.650001526,352.066,186.68,38.85,0.0,57.6,0.0,24.2,63.6,33.7496,0.0,0.0,1.79948,0.0,54.0,14.4,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:00:00,0.0,0.0,0.0,0.0,62.99,21.9,0.0,0.0,0.0,2.80327,3.7,10.8773,0.0,0,0.34714,57.17,53.57,49.2,46.6,54.2,0.0,0.0,0.0,0.04,0.0,78.05,58.41,5.17995,1.06062,5.36975,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,40.2,139.570007324,355.421,186.41,40.46,0.0,57.6,0.0,30.5,69.2,36.8987,0.0,0.0,1.59953,0.0,57.0,13.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:05:00,0.002,0.0,0.0,0.0,63.07,22.4,0.0,0.0,0.0,2.80327,4.4,13.6146,0.0,0,0.34714,59.34,55.21,48.5,46.3,53.0,0.0,0.0,0.0,0.03,0.0,76.98,60.72,5.00133,1.11644,5.93351,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,39.9,111.470001221,351.395,186.31,45.02,0.0,57.6,0.0,37.4,65.6,42.7128,0.0,0.0,1.19965,0.0,52.0,12.3,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:10:00,0.0,0.0,0.0,-0.1,65.54,25.2,0.0,0.0,0.0,2.80327,4.2,11.3095,0.0,0,0.34714,62.66,56.84,47.1,47.9,54.7,3.9,0.0,0.0,0.03,0.0,79.34,63.74,5.35857,1.33973,6.40237,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,39.1,107.959999084,368.172,186.58,54.64,0.0,57.8,0.0,45.1,67.8,47.2162,0.0,0.0,0.79977,0.0,61.0,12.3,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:15:00,0.002,0.0,0.0,0.0,64.27,18.6,0.0,0.0,0.0,3.20374,6.0,13.2544,0.0,0,0.34714,65.15,57.68,47.2,53.7,53.9,0.0,0.0,0.0,0.02,0.0,78.01,61.74,5.98373,1.33973,5.62651,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,44.7,91.3199996948,358.777,186.26,67.57,0.0,57.8,0.0,44.8,73.3,53.1263,0.0,0.0,1.19965,0.0,60.0,10.1,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:20:00,0.002,0.0,0.0,-0.1,64.12,18.5,0.0,0.0,0.0,2.80327,8.0,13.8307,0.0,0,0.34714,66.78,58.86,47.8,53.2,53.8,0.0,0.0,0.0,0.03,0.0,77.77,52.53,5.89442,0.66986,5.41443,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,44.4,66.5299987793,360.79,186.21,75.07,0.0,57.8,0.0,43.9,80.1,53.764,0.0,0.0,1.19965,0.0,61.0,11.2,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:25:00,0.0,0.0,0.0,0.0,63.72,17.9,0.0,0.0,0.0,2.80327,9.2,9.94083,0.0,0,0.34714,64.78,59.33,49.2,50.5,52.6,0.0,0.0,0.0,0.03,0.0,68.27,48.39,6.16235,1.17226,5.33066,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,47.4,85.3799972534,358.777,186.92,78.73,0.0,57.7,0.0,42.1,82.3,55.4587,0.0,0.0,1.19965,0.0,60.0,11.1,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:30:00,0.0,0.0,0.0,0.0,63.92,16.9,0.0,0.0,0.0,3.20374,7.8,11.6697,0.0,0,0.34714,62.07,57.56,55.6,49.9,52.7,0.4,0.0,0.0,0.03,0.0,68.72,44.94,5.98373,1.39555,5.93907,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,45.2,110.650001526,360.119,186.83,80.07,0.0,57.8,0.0,41.3,82.2,50.15,0.0,0.0,1.19965,0.0,60.0,9.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:35:00,0.0,0.02,0.0,0.0,64.13,16.5,0.27,0.0,0.01,2.80327,6.0,10.0849,0.0,0,0.34714,61.92,59.3,63.3,56.2,55.4,0.4,0.0,0.0,0.03,0.0,72.75,45.62,6.69821,1.33973,5.44229,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,51.3,118.839996338,358.777,186.76,83.05,0.0,57.8,0.0,38.2,80.8,51.8622,0.0,0.0,0.79977,0.0,60.0,8.2,27.8,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:40:00,0.0,0.048,0.0,0.0,56.85,16.0,0.58,0.0,0.01,2.80327,6.3,10.8773,0.0,0,0.34714,63.47,59.85,67.8,61.8,59.6,41.1,0.0,0.0,0.03,0.0,66.23,44.57,7.05545,1.28391,6.79869,0.0,0.09,0.0,0.0,0.08545,25.9,0.0,56.8,73.0800018311,358.106,187.29,83.4,0.0,57.8,0.0,37.0,76.8,47.8322,0.0,0.0,1.19965,0.0,61.0,7.0,31.1,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:45:00,0.0,0.161,0.0,-0.1,64.47,18.3,1.19,0.0,0.011,4.00467,7.4,13.4705,0.0,0,0.34714,61.11,60.98,70.9,63.2,62.9,5.8,0.0,0.042,0.03,0.0,64.81,39.06,6.34097,1.67466,8.89187,0.0,0.06,0.0,0.0,0.08545,25.4,0.0,52.1,136.13999939,361.461,186.63,85.38,0.0,57.8,0.0,33.9,72.1,41.341,0.0,0.0,1.59953,0.0,61.0,8.9,30.8,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:50:00,0.0,0.076,0.0,0.0,64.13,13.9,2.02,0.0,0.011,4.40514,8.3,14.335,0.0,0,0.34714,58.99,62.77,71.4,69.4,65.0,2.6,0.0,0.042,0.03,0.0,64.11,38.28,6.96614,1.89795,10.3264,0.0,0.09,0.0,0.0,0.08545,24.4,0.02,54.3,131.720001221,357.435,186.66,74.92,0.0,57.7,0.0,29.8,60.3,42.151,0.0,0.0,1.99942,0.0,59.0,9.9,32.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
2023-08-17 07:55:00,0.0,0.065,0.0,-0.1,65.0,16.5,3.52,0.0,0.014,4.00467,8.9,14.9833,0.0,0,0.34714,52.49,63.28,68.5,66.4,63.9,3.1,0.0,0.085,0.04,0.0,62.64,34.24,7.94854,2.45617,9.10391,0.0,0.13,0.0,0.0,0.08545,23.0,0.04,56.9,165.899993896,361.461,186.37,70.77,0.0,57.8,0.0,29.1,58.8,42.095,0.0,0.0,1.99942,0.0,60.0,8.7,27.3,0.0,0.0,4.41,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:00:00,4.831,0.126,0.0,-0.1,64.38,13.1,5.47,0.0,0.014,3.80444,9.7,14.1189,0.0,0,0.34714,57.21,65.66,68.2,67.9,68.9,1.0,0.0,0.085,0.03,0.0,70.43,38.81,7.50199,2.12124,8.78022,0.0,0.17,0.0,0.0,0.08545,23.5,0.17,64.6,180.550003052,356.764,186.18,69.27,0.0,57.7,0.0,35.5,61.6,44.945,0.0,0.0,2.09939,3.6,60.0,8.1,20.4,0.0,0.0,3.54,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:05:00,5.974,0.281,0.0,-0.1,63.95,12.0,6.79,0.0,0.013,3.80444,10.4,13.3265,0.0,0,0.34714,56.64,65.26,69.3,65.7,70.6,2.4,0.0,0.092,0.03,0.0,64.85,37.44,7.32337,1.28391,8.37837,0.0,0.21,0.0,0.0,0.08545,21.1,0.28,57.0,188.070007324,358.106,186.48,66.0,0.0,57.8,0.0,36.8,70.1,51.3624,0.0,0.0,2.3993,3.6,60.0,8.3,17.7,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:10:00,5.974,0.283,0.0,-0.1,65.29,10.1,7.06,0.0,0.013,3.80444,11.0,13.7587,0.0,0,0.34714,60.73,63.34,74.4,74.4,73.7,2.3,0.0,0.08,0.03,0.0,64.83,45.52,7.68061,1.67466,9.37749,0.0,0.23,0.0,0.0,0.08545,21.6,0.3,54.0,197.910003662,361.461,186.91,78.93,0.0,57.8,0.0,36.9,75.9,49.5331,0.0,0.0,1.99942,3.8,61.0,7.5,15.1,0.0,0.0,3.47,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:15:00,5.967,0.285,0.0,-0.1,64.5,8.2,6.51,0.0,0.013,4.20491,11.4,13.8307,0.0,0,0.34714,62.79,61.55,74.9,76.9,80.3,1.5,0.0,0.075,0.03,0.0,62.73,48.88,7.68061,1.73048,10.2594,0.0,0.26,0.0,0.0,0.08545,20.1,0.25,53.2,173.0,356.092,186.46,81.12,0.0,57.8,0.0,42.2,72.5,55.6651,0.0,0.0,1.59953,4.2,60.0,8.1,18.5,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:20:00,5.967,0.361,0.0,-0.1,65.87,8.2,7.89,0.0,0.013,5.00584,11.4,16.9282,0.0,0,0.34714,65.3,58.81,76.3,74.0,83.4,5.1,0.0,0.175,0.03,0.3,56.67,45.42,8.21647,1.28391,10.36,0.0,0.29,0.0,0.0,0.08545,19.2,0.16,49.9,207.529998779,366.159,186.23,87.36,0.0,0.0,0.0,47.2,71.9,59.9567,0.0,0.0,1.19965,5.4,64.0,7.4,24.7,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:25:00,5.964,0.36,0.0,-0.1,63.45,6.7,9.56,0.0,0.012,4.60537,10.8,18.1528,0.0,0,0.34714,65.43,59.05,75.3,75.2,78.6,0.1,0.0,0.125,0.03,0.0,55.3,41.95,8.30578,1.11644,10.2316,0.0,0.34,0.0,0.0,0.08545,19.6,0.18,48.4,183.929992676,353.408,186.93,86.15,0.0,0.0,0.0,48.4,75.6,60.9125,0.0,0.0,1.19965,4.8,57.0,6.0,31.5,0.0,0.001,2.29,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:30:00,5.964,0.331,0.0,-0.1,62.78,7.7,11.18,0.0,0.012,5.00584,10.2,20.53,0.02289,0,0.34714,66.42,63.19,74.0,75.2,79.0,0.0,0.0,0.09,0.03,0.0,52.42,44.17,7.14476,0.94898,11.7108,0.0,0.45,0.0,0.0,0.08545,20.6,0.39,48.9,162.199996948,349.381,186.71,94.01,0.0,0.0,0.0,54.6,72.5,62.7312,0.0,0.0,1.99942,5.0,51.0,5.6,34.8,0.0,0.001,1.71,0.0,0.0,0.0,0.06,0.0
2023-08-17 08:35:00,5.964,0.488,0.0,-0.1,64.82,12.5,5.66,0.0,0.015,4.20491,10.8,21.6825,0.0,0,0.34714,65.34,62.84,67.7,70.4,79.1,3.3,0.0,0.293,0.03,0.0,48.65,43.58,5.17995,0.94898,9.74037,0.0,0.53,0.0,0.0,0.08545,21.6,0.58,49.6,195.820007324,360.119,163.6,87.99,0.0,0.0,0.0,55.1,76.0,64.959,0.0,0.0,1.59953,7.9,51.0,7.6,38.4,0.17,0.0,1.25,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:40:00,5.964,0.814,0.0,-0.1,62.29,19.1,5.89,0.0,0.01,3.40397,10.1,22.4029,0.0,0,0.34714,67.61,64.8,64.5,66.4,67.2,0.0,1.277,0.343,0.03,0.0,44.23,41.27,4.7334,0.83733,6.82663,0.0,0.74,0.0,0.0,0.08545,23.0,0.56,48.7,224.419998169,362.803,150.16,109.9,0.0,0.0,0.0,49.5,76.3,64.0796,0.0,0.0,1.59953,10.1,40.0,9.9,41.2,0.04,0.0,1.54,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:45:00,5.966,0.973,0.0,-0.1,64.5,22.9,4.7,0.0,0.011,3.0035,11.7,21.1063,0.0,0,0.34714,60.63,63.92,62.7,63.1,76.4,0.6,0.225,0.606,0.03,0.0,40.91,39.0,3.66169,0.72569,5.30277,0.0,0.92,0.0,0.0,0.08545,26.8,0.43,46.2,217.86000061,355.421,150.6,128.66,0.0,0.0,0.0,47.7,80.3,61.2421,0.0,0.0,1.59953,9.6,42.0,11.7,55.7,0.44,0.0,3.1,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:50:00,5.344,1.572,0.0,-0.1,64.99,19.5,5.85,0.0,0.011,2.60304,11.5,26.725,0.0,0,0.34714,56.65,64.09,63.2,64.3,77.6,4.7,3.327,0.759,0.04,0.15,39.69,40.07,3.66169,0.22329,4.2869,0.0,0.73,0.0,0.0,0.08545,27.8,0.45,46.7,193.619995117,358.777,148.56,128.65,0.0,0.0,0.0,42.3,78.7,60.4697,0.0,0.0,1.59953,11.4,43.0,13.1,54.9,0.97,0.0,2.61,0.0,0.0,0.0,0.0,0.0
2023-08-17 08:55:00,0.931,1.821,0.0,0.0,65.68,18.7,3.54,0.0,0.016,2.20257,13.3,27.0852,0.0,0,0.34714,55.15,63.07,61.2,65.2,72.1,14.9,3.952,0.445,0.04,5.7,39.89,38.98,5.44788,0.27911,3.60592,0.0,0.86,0.0,0.0,0.08545,28.8,0.58,42.1,184.38999939,367.501,149.59,132.69,0.0,0.0,0.0,46.8,85.2,60.4099,0.0,0.0,1.19965,15.9,45.0,17.1,51.3,1.83,0.0,3.79,0.0,0.0,0.0,0.0,0.0
2023-08-17 09:00:00,0.175,2.147,0.0,0.0,66.99,17.4,3.95,0.0,0.016,2.90339,13.1,29.7505,0.0,0,0.34714,51.2,54.44,65.8,68.4,75.0,28.2,3.256,0.546,0.03,17.55,44.46,38.97,6.07304,0.39075,5.30285,0.0,0.95,0.0,0.0,0.08545,27.8,0.9,39.6,149.949996948,374.212,148.64,129.81,0.0,0.0,0.0,44.8,80.1,64.6374,0.0,0.0,1.09968,15.7,45.0,17.7,53.0,3.36,0.0,4.19,0.0,0.0,0.0,0.0,0.0
2023-08-17 09:05:00,0.175,0.789,0.0,0.0,65.41,14.8,8.74,0.0,0.014,3.70432,14.1,34.2166,0.0,0,0.34714,51.11,57.18,70.6,72.1,77.4,17.5,3.755,1.008,0.03,8.7,44.77,39.49,6.43028,0.33493,7.95426,0.0,1.02,0.0,0.0,0.08545,24.9,1.08,40.7,98.2200012207,359.448,149.44,120.44,0.0,0.0,0.0,47.1,81.5,62.7301,0.0,0.0,1.09968,20.0,44.0,18.7,46.2,2.45,0.0,4.47,0.0,0.0,0.0,0.0,0.0
2023-08-17 09:10:00,0.175,0.768,0.0,0.0,63.74,15.8,21.55,0.0,0.014,3.70432,12.5,35.5853,0.0,0,0.34714,54.17,55.69,75.0,77.4,72.3,0.0,0.646,1.197,0.03,0.0,38.55,33.79,4.91202,0.78151,7.63601,0.0,2.1,0.0,0.0,0.08545,20.6,1.22,44.0,79.4199981689,348.039,147.39,121.88,0.0,0.0,0.0,44.1,78.7,59.2677,0.0,0.0,1.09968,20.3,40.0,22.2,38.3,2.06,0.0,2.92,0.0,0.0,0.0,0.0,0.0
2023-08-17 09:15:00,0.176,1.403,0.0,0.0,65.6,12.6,27.74,0.0,0.011,2.50292,13.3,36.0895,0.0,0,0.34714,55.04,54.85,74.6,75.2,68.1,4.2,0.053,1.038,0.03,4.35,34.15,31.41,4.37616,1.61884,7.82011,0.0,2.15,0.0,0.0,0.08545,17.2,1.73,48.4,21.9400005341,362.803,148.09,133.66,0.0,0.0,0.0,47.7,73.5,64.3626,0.0,0.0,1.09968,15.2,43.0,22.7,49.1,2.06,0.001,4.48,0.0,0.0,0.0,0.02,0.0
