SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-12 09:35:00,120.05,7.1,0.0,3.39,16.565,0.0,0.0,0.0,0.0,0.0,13.73,2.28,2.45427,82.6,43.08,0,1.2,15.99,0.0,5.69,0.0788,6.6,24.9,0,164.3,224.3,5.4,2.31252,1.1,110.32,1629,1162.78,0.0,80.505,1.095,20.64,282,0,5.48418,2.7,1109.0,2.0,809.400024414,502.125,22.84,0.8,1.6,0,2.74,0.0,3.5,49.7507,19.673,4.9,16.61,34.1,687.58,-0.2,5.08,4.84,2.3
2022-07-12 09:40:00,119.8,5.6,0.0,3.59,15.599,0.0,0.0,0.0,0.0,0.0,13.7,2.38,1.94963,127.2,42.9,0,1.2,14.04,0.0,5.96,0.0,7.9,25.91,0,160.3,221.5,4.8,8.15625,1.0,79.4354,1606,1159.02,0.0,18.305,1.305,21.02,282,0,2.26753,2.1,1096.1,1.2,748.929992676,508.125,22.49,0.7,1.6,0,1.39,0.56,142.7,49.8615,18.047,6.9,15.61,33.9,687.704,-0.2,6.53,3.85,2.2
2022-07-12 09:45:00,120.2,4.4,0.0,4.47,13.84,0.0,0.0,0.0,0.0,0.0,13.71,2.5,1.79949,147.0,42.84,0,1.0,14.95,0.0,4.91,0.0,8.2,24.83,0,161.4,221.3,4.4,11.2969,0.9,79.704,1596,1159.4,0.0,0.0,1.305,22.59,282,0,0.06409,2.4,1099.6,0.8,823.059997559,510.375,17.52,0.8,1.4,0,0.64,4.5,0.6,50.4155,18.589,7.1,13.84,34.0,690.432,-0.2,6.28,2.08,1.7
2022-07-12 09:50:00,119.825,4.4,0.0,5.55,11.766,0.0,0.0,0.0,0.0,0.0,13.78,2.84,1.44659,174.7,42.6,0,1.0,9.92,0.0,5.68,0.0,9.6,18.05,0,161.7,223.6,5.3,11.9609,0.6,80.2411,1617,1162.03,0.0,0.02,0.99,22.78,282,0,0.0,1.8,820.9,0.9,1065.76000977,511.875,16.3,0.4,0.8,0,0.21,6.63,0.0,50.12,19.314,6.7,13.7,34.0,691.967,-0.2,6.61,2.41,2.0
2022-07-12 09:55:00,119.875,3.9,0.0,7.97,10.422,0.0,0.0,0.0,0.0,0.0,13.76,3.3,0.6752,175.2,43.26,0,0.8,8.42,0.0,4.62,0.0,9.5,17.09,0,163.5,223.0,8.9,12.8906,1.1,140.399,1613,1162.78,0.0,0.02,0.795,23.52,282,0,0.0,1.3,669.8,1.7,1086.43005371,511.125,18.05,0.4,0.2,0,1.43,5.38,0.0,49.9354,21.75,8.1,14.63,34.1,692.563,-0.2,5.41,2.54,2.1
2022-07-12 10:00:00,119.275,3.7,0.0,9.54,9.516,0.0,0.0,0.0,0.0,0.0,13.74,3.97,0.81187,174.4,42.06,0,0.8,9.51,0.0,3.69,0.0,8.3,17.9,0,160.6,220.1,9.2,14.875,0.7,166.987,1572,1154.51,0.0,0.02,0.585,24.86,282,0,0.0,1.5,598.1,8.97,1120.60998535,507.75,20.58,1.1,-0.1,0,3.45,4.46,0.0,50.4155,22.013,8.6,17.25,33.8,686.638,-0.2,7.57,2.32,2.0
2022-07-12 10:05:00,118.975,2.8,0.0,9.71,9.529,0.0,0.0,0.0,0.0,0.0,13.74,4.37,0.34982,84.1,42.9,0,1.0,10.02,0.0,1.69,0.0,6.8,23.16,0,73.9,222.0,6.4,15.6328,0.4,166.45,1583,1158.65,0.0,0.02,0.81,25.92,281,0,2.41707,0.3,634.6,26.56,1188.18005371,511.5,19.53,0.4,-0.1,0,4.33,2.17,0.0,50.3232,18.075,8.5,24.99,34.0,690.682,-0.2,6.13,1.62,2.0
2022-07-12 10:10:00,120.35,1.1,0.0,8.53,10.123,0.0,0.0,0.0,0.0,0.0,13.78,4.34,1.01203,68.6,43.2,0,0.8,10.37,1.0,2.53,0.0,6.7,25.31,0,0.0,198.0,5.7,17.8984,0.2,165.913,1626,1161.65,0.0,0.02,1.14,27.95,282,0,4.21766,0.4,1044.9,32.67,871.090026855,510.75,17.39,0.2,-0.4,0,3.6,4.08,0.0,49.9354,14.971,8.4,27.94,34.1,692.687,-0.2,3.73,1.66,2.4
2022-07-12 10:15:00,120.025,0.0,0.0,8.0,8.998,0.0,0.0,0.0,0.0,0.0,13.74,4.57,1.09344,42.8,43.5,0,0.9,7.6,0.0,3.3,0.0,8.8,29.71,0,0.0,164.8,4.0,22.1484,0.1,166.987,1627,1166.16,0.0,0.02,1.47,24.48,282,0,4.69527,0.4,1040.9,31.85,872.340026855,512.625,15.95,0.1,-0.6,0,2.56,5.09,0.0,49.6584,12.947,7.1,24.72,34.2,691.091,-0.2,3.31,3.47,2.7
2022-07-12 10:20:00,120.225,0.0,0.0,7.59,8.665,0.0,0.0,0.0,0.0,0.0,13.7,4.81,0.88752,50.4,43.02,0,0.8,10.82,0.0,1.96,0.0,8.4,34.77,0,0.0,145.7,3.3,26.75,0.0,166.181,1628,1162.78,0.0,0.02,1.245,23.95,282,0,2.50404,0.9,1038.4,30.2,891.08001709,511.5,15.07,0.5,-0.6,0,2.85,11.49,0.0,50.4155,11.295,5.9,21.86,34.2,689.115,-0.2,7.29,6.12,3.8
2022-07-12 10:25:00,119.275,0.0,0.0,7.46,8.415,0.0,0.0,0.0,0.0,0.0,13.69,4.93,0.74458,46.2,42.6,0,0.8,12.28,0.0,1.95,0.0,7.7,35.97,0,0.0,143.6,6.1,33.5312,0.5,165.913,1600,1156.01,0.0,0.02,1.26,20.09,280,0,0.21516,1.4,1022.1,29.68,916.200012207,507.75,14.98,0.7,-0.4,0,2.86,17.84,0.0,49.9354,9.006,6.7,18.4,33.8,686.263,-0.1,9.27,10.18,3.2
2022-07-12 10:30:00,119.875,0.0,0.0,7.97,7.866,0.0,0.0,0.0,0.0,0.0,13.71,5.58,0.6048,17.6,42.78,0,0.7,18.95,0.0,2.11,0.0,6.8,32.72,0,0.0,145.3,9.2,39.3359,0.0,165.913,1608,1160.53,0.0,0.02,1.05,20.49,282,0,0.0,2.1,1018.6,27.39,855.739990234,500.25,15.68,0.6,-0.4,0,2.83,19.4,0.0,49.1228,6.366,4.5,20.44,34.0,688.706,-0.1,9.19,13.55,3.4
2022-07-12 10:35:00,119.25,0.0,0.0,10.03,8.057,0.0,0.0,0.0,0.0,0.0,13.72,7.13,0.4285,0.0,43.38,0,0.6,23.59,0.0,1.07,0.0,7.2,35.86,0,0.0,119.9,8.4,43.6094,0.5,165.644,1607,1160.9,0.0,0.02,0.825,15.4,282,0,0.0,4.1,586.1,27.21,1272.89001465,510.0,15.75,0.2,-0.4,0,1.62,20.05,0.0,24.9492,3.619,9.0,33.29,34.1,688.862,0.2,8.82,10.48,2.5
2022-07-12 10:40:00,120.05,0.0,0.0,12.16,8.247,0.0,0.0,0.0,0.0,0.0,13.72,7.09,0.46366,0.0,42.84,0,0.6,29.53,0.0,0.61,0.0,8.6,50.52,0,0.0,86.2,9.2,71.2656,0.0,165.913,1610,1160.53,0.0,0.02,0.84,15.27,282,0,0.53713,4.5,1048.8,24.53,858.570007324,500.625,14.4,0.2,-0.4,0,0.97,18.08,0.0,0.0,5.275,12.1,37.23,34.0,688.3,0.0,9.62,7.98,1.9
2022-07-12 10:45:00,120.0,0.0,0.0,11.06,6.526,0.0,0.0,0.0,0.0,0.0,13.67,6.19,0.40749,0.0,42.36,0,0.7,31.86,0.0,0.47,0.0,11.5,53.8,0,0.0,48.3,10.8,104.008,0.2,165.107,1600,1158.65,0.0,0.02,0.735,14.2,282,0,0.0,5.7,1021.2,24.69,837.760009766,510.0,13.07,0.0,-0.4,0,0.8,19.18,0.0,0.0,7.247,11.5,30.75,34.0,689.429,-0.1,9.05,7.19,1.7
2022-07-12 10:50:00,120.0,0.0,0.0,11.56,7.823,0.0,0.0,0.0,0.0,0.0,13.66,5.42,0.15044,0.0,42.24,0,0.7,35.99,0.0,0.01,0.0,12.9,43.76,0,0.0,29.0,11.6,120.445,0.0,165.913,1561,1158.27,0.0,0.02,0.93,12.03,281,0,0.0,5.0,925.8,24.56,883.25,509.25,13.0,0.0,-0.4,0,1.07,13.53,0.0,0.0,6.226,12.6,27.34,34.0,690.996,-0.2,10.62,6.2,2.1
2022-07-12 10:55:00,120.125,0.0,0.0,9.56,9.799,0.0,0.0,0.0,0.0,0.0,13.66,5.03,0.0,0.0,42.9,0,0.6,38.07,0.0,1.13,0.0,13.5,40.5,0,0.0,29.7,13.3,80.25,0.1,165.644,1593,1159.77,0.0,0.02,1.155,9.84,281,0,0.0,5.9,937.4,20.79,892.909973145,513.0,13.5,0.0,-0.4,0,1.55,9.48,0.0,0.0,6.162,11.2,23.54,34.1,688.458,-0.3,10.28,5.86,2.2
2022-07-12 11:00:00,120.4,1.4,0.0,8.7,12.347,0.0,0.0,0.0,1.1,0.0,13.67,4.85,0.0,0.0,43.2,0,0.2,37.26,0.0,1.21,0.14039,14.7,48.96,0,0.0,30.1,15.7,74.4062,0.0,165.376,1617,1163.91,0.0,0.02,1.47,10.93,281,0,0.0,6.5,728.7,18.36,1128.33996582,511.125,14.96,0.0,-0.4,0,1.67,5.62,0.0,0.0,7.177,10.5,31.35,34.2,689.271,-0.2,10.12,8.28,1.5
2022-07-12 11:05:00,120.1,1.4,0.0,11.6,13.385,0.0,0.0,0.0,1.1,0.0,13.67,5.13,0.0,0.0,43.2,0,0.2,30.39,0.0,3.31,0.0,21.1,57.5,0,0.0,0.0,13.9,74.2188,0.4,165.376,1628,1164.66,0.0,0.02,1.26,12.02,281,0,0.65462,5.3,614.9,15.27,1255.82995605,500.25,18.14,0.0,-0.4,0,2.64,3.44,0.0,0.0,6.642,11.0,41.96,28.2,691.247,-0.2,11.58,7.47,1.5
2022-07-12 11:10:00,120.15,1.5,0.0,8.81,13.885,0.0,0.0,0.0,0.0,0.0,13.65,5.79,0.0,0.0,42.9,0,0.0,23.5,0.0,5.64,2.05372,18.8,49.41,0,0.0,0.0,12.3,77.1094,0.2,165.644,1627,1163.16,0.0,0.02,1.155,12.16,283,0,0.0,5.5,585.2,20.91,1228.06994629,491.25,19.98,0.0,-0.4,0,2.63,4.16,0.0,0.0,6.27,10.9,38.34,28.2,691.06,-0.2,12.35,10.78,1.7
2022-07-12 11:15:00,119.6,1.5,0.0,10.71,15.021,0.0,0.0,1.33,0.0,0.0,13.54,5.88,0.0,0.0,42.3,0,0.1,20.0,0.0,5.39,0.11214,18.6,49.8,0,0.0,0.0,12.6,107.617,0.6,165.644,1591,1157.52,0.0,0.02,0.84,10.84,279,0,0.0,4.8,579.3,17.73,1290.02001953,476.625,22.18,0.0,-0.4,0,2.58,4.25,0.0,0.0,4.919,11.4,46.22,27.9,688.363,-0.3,12.08,9.96,1.4
2022-07-12 11:20:00,119.95,2.6,0.0,9.08,14.364,0.0,0.0,3.03,0.0,0.0,13.61,5.58,0.0,0.0,42.66,0,0.0,15.46,0.0,3.89,0.0,17.3,64.82,0,0.0,0.0,12.3,118.578,0.9,165.644,1612,1161.65,0.0,0.02,0.51,12.64,280,0,0.618,4.7,595.7,15.84,1252.39001465,501.375,25.08,0.0,-0.4,0,1.7,3.75,0.0,0.0,4.233,13.7,46.96,28.1,688.677,-0.2,14.1,7.52,1.6
2022-07-12 11:25:00,120.925,3.5,0.0,8.12,13.533,0.0,0.0,3.82,0.0,0.0,13.59,4.51,0.0,0.0,43.5,0,0.0,15.7,0.0,4.13,0.0,19.2,65.88,0,0.0,0.0,14.4,111.508,0.8,164.57,1625,1167.67,0.0,0.02,0.195,14.57,281,0,2.99997,4.7,598.9,17.65,1373.88000488,511.875,29.1,0.0,-0.4,0,1.46,5.05,0.0,0.0,2.232,16.5,39.92,28.2,692.97,-0.2,17.35,6.06,1.7
2022-07-12 11:30:00,120.275,1.5,0.0,10.43,13.363,0.0,0.0,5.07,0.0,0.0,13.64,4.25,0.3567,0.0,43.38,0,0.0,16.11,0.0,3.03,0.0,24.9,57.72,0,0.0,0.0,17.3,117.266,0.5,165.376,1630,1164.66,0.0,0.02,0.195,15.47,281,0,5.29649,3.8,605.7,20.61,1210.02001953,511.875,28.29,0.0,-0.4,0,1.46,4.56,0.0,0.0,2.905,17.6,37.21,28.2,693.347,-0.2,16.17,5.11,1.7
2022-07-12 11:35:00,79.25,1.3,0.0,11.62,12.089,0.0,0.0,3.84,0.0,0.0,13.58,4.22,1.49248,0.0,43.2,0,0.0,16.21,0.0,2.32,0.0,20.1,57.19,0,0.0,0.0,18.0,119.742,0.8,165.107,1608,1159.02,0.0,0.02,0.195,20.58,281,0,7.92718,4.0,594.9,20.72,1426.11999512,512.25,28.06,0.0,-0.4,0,0.82,4.79,0.0,0.0,5.122,19.5,33.33,28.0,688.268,-0.2,15.27,4.56,2.2
2022-07-12 11:40:00,37.4,1.9,0.0,11.45,12.6,0.0,0.0,2.65,0.0,0.0,13.65,6.95,2.48269,0.0,43.38,0,0.0,15.68,0.0,1.9,0.0,19.0,54.21,0,0.0,0.0,17.5,103.453,0.4,165.107,1627,1158.65,0.0,0.02,0.105,22.82,281,0,7.37785,3.8,597.1,23.36,1170.65002441,511.5,25.37,0.0,0.4,0,0.56,5.34,0.0,0.0,6.554,23.0,29.3,28.0,688.208,-0.2,15.89,7.54,2.2
2022-07-12 11:45:00,0.0,3.2,0.0,12.36,12.564,0.0,0.0,0.83,0.0,0.0,13.56,8.57,3.20474,0.0,42.54,0,0.0,15.36,0.0,2.07,0.0,25.4,43.76,0,0.0,0.0,19.9,92.125,0.6,165.107,1636,1159.4,0.0,0.02,0.195,26.14,282,0,6.37684,3.8,588.8,21.55,1236.81994629,510.0,19.02,0.0,2.5,0,0.34,3.53,0.0,0.0,5.888,26.5,28.95,28.0,689.648,-0.2,27.48,7.96,2.3
2022-07-12 11:50:00,0.0,1.5,0.0,13.23,12.779,0.0,0.0,5.73,0.0,0.0,13.54,8.66,2.68237,0.0,43.62,0,0.0,16.89,0.0,2.62,0.0,27.3,37.39,0,0.0,0.0,20.7,107.164,1.0,164.838,1681,1164.28,0.0,0.02,-0.015,25.41,280,0,6.41194,3.0,603.7,17.07,1197.83996582,500.25,15.79,0.0,2.2,0,0.24,1.22,3.5,0.0,4.953,35.6,31.33,28.2,694.038,-0.2,29.15,8.01,3.0
2022-07-12 11:55:00,0.0,1.3,0.0,15.3,12.421,0.0,0.0,6.68,0.0,0.0,13.55,9.3,2.42829,0.0,43.38,0,0.0,14.8,0.0,2.11,0.0,17.4,37.91,0,0.0,0.0,22.0,97.8125,1.1,164.838,1690,1167.29,0.0,0.02,0.09,27.02,280,0,6.14795,3.8,604.3,17.13,1291.26000977,510.75,16.66,0.0,1.3,0,0.18,1.63,0.0,0.0,4.611,27.4,32.82,28.4,692.627,-0.2,25.83,10.88,2.9
2022-07-12 12:00:00,0.0,1.6,0.0,14.37,12.318,0.0,0.0,11.69,0.0,0.0,13.58,5.8,3.59654,0.0,43.44,0,0.0,13.34,0.0,1.79,0.0,19.5,43.54,0,0.0,0.0,23.9,118.18,1.1,164.838,1681,1162.41,0.0,0.02,0.09,29.09,279,0,5.95569,2.9,604.3,14.31,1269.9699707,510.375,21.37,0.0,0.4,0,0.07,0.0,0.0,0.0,5.993,24.2,34.96,28.2,688.018,-0.2,26.46,13.01,1.9
2022-07-12 12:05:00,0.0,3.2,0.0,12.69,12.821,0.0,0.0,13.03,0.0,0.0,13.51,9.92,2.66765,0.0,43.56,0,0.0,9.52,0.0,1.73,0.0,23.3,39.95,0,0.0,0.0,26.3,113.078,0.9,164.57,1688,1168.42,0.0,0.02,0.09,28.58,280,0,6.4272,2.5,604.1,17.36,1188.93994141,501.375,19.93,0.0,-0.2,0,0.2,0.0,0.0,3.07079,10.304,35.8,34.0,28.4,691.685,-0.2,23.29,14.57,1.8
2022-07-12 12:10:00,0.0,2.4,0.0,14.1,12.962,0.0,0.0,8.69,0.0,0.0,13.53,9.88,2.07232,0.0,43.44,0,0.0,5.93,0.0,1.89,0.0,31.5,36.22,0,0.0,0.0,30.7,115.609,1.7,164.57,1690,1166.16,0.0,0.02,0.105,21.02,280,0,5.12253,3.1,603.5,19.81,1292.36999512,488.25,19.77,0.0,-0.2,0,0.06,0.0,0.0,33.9258,13.286,38.0,31.01,28.3,689.899,-0.2,29.53,6.48,1.9
2022-07-12 12:15:00,0.0,6.0,0.0,16.63,13.793,0.0,0.0,3.93,1.3,0.0,13.5,10.51,1.24909,0.0,43.5,0,0.0,5.76,0.0,2.18,0.0,35.9,32.53,0,0.0,0.0,40.5,103.93,2.0,164.57,1691,1163.91,0.0,0.02,0.315,20.76,279,0,0.0,5.3,606.4,21.11,1256.0,478.125,19.55,0.0,-0.5,0,0.0,0.0,0.0,53.9136,14.869,27.3,28.6,28.2,686.794,-0.1,36.5,3.85,2.5
2022-07-12 12:20:00,0.0,6.6,0.0,16.71,13.371,0.0,0.0,2.94,0.0,0.0,13.48,11.52,0.65939,0.0,42.72,0,0.4,4.31,0.0,2.41,0.0,14.0,29.28,0,0.0,0.0,45.4,110.422,0.7,165.107,1674,1160.15,0.0,0.02,0.51,25.85,279,0,0.0,6.2,593.7,17.61,1229.40002441,463.5,18.53,0.0,-0.5,0,0.0,0.0,0.0,54.0791,15.551,48.6,27.5,28.0,688.3,-0.2,43.49,2.34,3.1
2022-07-12 12:25:00,0.0,4.6,0.0,15.34,11.158,0.0,0.0,0.98,0.0,0.0,13.49,9.95,1.10138,0.0,42.6,0,0.4,3.36,0.0,2.33,0.0,9.0,32.06,0,0.0,0.0,54.2,98.2891,0.8,164.57,1661,1158.27,0.0,0.02,0.51,32.97,281,0,0.0,5.9,589.5,16.9,1216.72998047,448.875,21.09,0.0,-0.5,0,0.0,2.75,0.0,53.7849,10.879,34.0,28.08,27.8,684.884,-0.3,32.66,1.62,2.9
2022-07-12 12:30:00,0.0,3.7,0.0,20.14,12.539,0.0,0.0,4.31,0.0,0.0,13.48,12.4,1.13011,0.0,43.56,0,0.3,3.55,0.0,1.41,0.0,23.6,35.16,0,0.0,0.0,46.9,102.656,0.5,164.57,1671,1160.53,0.0,0.02,0.3,39.55,281,0,0.97812,7.2,599.8,14.93,1214.73999023,430.875,20.95,0.0,-0.5,0,0.7,8.06,0.0,54.0791,9.228,31.8,26.38,28.1,689.804,-0.3,54.73,1.44,4.8
2022-07-12 12:35:00,0.0,3.3,0.0,21.75,12.088,0.0,0.0,4.37,0.0,0.0,13.48,10.45,0.82042,0.0,43.44,0,0.2,1.77,0.0,1.53,0.0,19.8,31.8,0,0.0,0.0,53.4,106.242,1.3,164.301,1681,1161.28,0.0,0.02,0.495,37.81,280,0,2.66732,7.4,604.0,14.4,1264.29003906,406.5,21.65,0.0,-0.4,0,0.58,15.15,0.0,28.2807,8.12,30.3,22.85,28.1,688.551,-0.3,44.24,1.21,6.3
2022-07-12 12:40:00,0.0,1.8,0.0,22.31,10.909,0.0,0.0,4.63,0.0,0.0,13.4,12.52,1.23488,0.0,43.56,0,0.4,1.81,0.0,1.93,0.0,13.5,28.94,0,0.0,0.0,41.8,109.203,1.6,164.57,1692,1170.68,0.0,0.02,0.72,33.42,280,0,3.41197,6.4,626.2,16.81,1341.95996094,395.625,20.23,0.0,-0.5,0,0.7,14.56,0.0,0.0,6.389,44.2,21.2,28.8,698.111,-0.3,38.79,0.1,6.5
2022-07-12 12:45:00,0.0,1.2,0.0,24.18,10.33,0.0,0.0,4.32,0.0,0.0,13.46,11.65,2.49536,0.0,43.38,0,0.1,1.55,0.0,2.96,0.0,24.3,27.83,0,0.0,0.0,37.8,80.8516,2.9,164.57,1687,1162.03,0.0,0.02,0.93,30.04,280,0,0.0,5.4,610.8,17.92,1348.31994629,371.25,19.21,0.0,-0.2,0,0.45,18.24,0.0,0.0,5.131,40.9,21.22,28.2,685.353,-0.2,36.41,0.28,6.7
2022-07-12 12:50:00,0.0,3.3,0.0,24.36,10.289,0.0,0.0,3.13,0.0,0.0,13.43,13.78,3.94176,0.0,43.02,0,0.2,2.12,0.0,2.6,0.0,33.5,28.1,0,0.0,0.0,51.7,86.9453,1.9,165.376,1676,1161.28,0.0,0.02,1.02,29.56,281,0,0.16175,3.5,597.7,21.09,1373.52001953,349.875,22.26,0.0,-0.3,0,1.25,20.38,0.0,0.0,4.379,48.8,21.88,28.0,687.11,-0.3,37.84,0.61,5.4
2022-07-12 12:55:00,0.0,6.9,0.0,31.9,9.429,0.0,0.0,1.37,0.0,0.0,13.44,14.02,4.83661,0.0,43.44,0,0.0,4.88,0.0,1.18,0.0,39.4,30.81,0,0.0,0.0,47.8,98.8594,3.1,165.107,1671,1160.15,0.0,0.02,0.6,41.03,281,0,0.7004,3.3,604.5,20.56,1380.91003418,324.75,23.53,0.0,-0.4,0,0.98,23.64,0.0,0.0,4.534,25.9,22.76,28.0,690.558,-0.2,46.56,1.1,4.6
2022-07-12 13:00:00,0.0,11.8,0.0,37.02,9.997,0.0,0.0,0.0,0.0,0.0,13.42,15.0,3.37638,0.0,43.5,0,0.1,6.76,0.0,0.65,0.0,20.0,31.3,0,0.0,0.0,59.3,131.734,2.7,165.376,1681,1168.04,0.0,0.02,0.465,37.36,280,0,0.01373,3.3,607.9,17.5,1382.92004395,322.125,23.32,0.0,-0.5,0,0.79,22.11,0.0,0.0,5.399,46.7,19.8,28.1,693.347,-0.2,40.99,3.25,4.2
2022-07-12 13:05:00,0.0,19.2,0.0,32.84,10.923,0.0,0.0,0.0,0.0,0.0,13.39,13.52,2.80883,0.0,43.32,0,0.4,12.25,0.0,2.55,0.0,6.9,29.34,0,0.0,0.0,54.1,111.156,3.0,165.107,1686,1162.78,0.0,0.02,0.255,24.56,279,0,1.23295,4.7,611.5,19.88,1300.7199707,301.5,20.31,0.0,-0.4,0,0.86,23.63,4.4,0.0,4.781,33.3,14.55,28.3,688.582,-0.2,36.84,2.58,4.2
2022-07-12 13:10:00,0.0,26.6,0.0,36.43,9.947,0.0,0.0,0.0,0.0,0.0,13.45,14.09,2.97741,0.0,42.72,0,0.2,14.05,0.0,5.26,0.0,23.2,24.64,0,0.0,0.0,49.3,132.289,2.8,164.57,1661,1154.51,0.0,0.02,0.06,16.45,280,0,1.52135,7.3,592.6,15.7,1368.81005859,288.375,16.93,0.0,-0.2,0,0.02,25.7,0.8,0.0,4.266,49.8,11.59,27.9,687.108,-0.3,32.55,2.3,3.6
2022-07-12 13:15:00,0.0,28.8,0.0,37.19,10.217,0.0,0.0,4.86,0.0,0.0,13.4,13.95,1.82202,0.0,43.2,0,0.2,14.82,0.0,9.19,0.0,25.0,20.72,0,0.0,0.0,50.7,131.094,1.9,165.376,1679,1160.53,0.0,0.02,0.06,11.8,278,0,2.67342,8.6,605.2,11.05,1323.26000977,291.375,13.34,0.0,-0.5,0,0.94,32.16,3.0,0.0,3.718,28.1,11.08,28.0,691.278,-0.2,33.81,3.86,3.4
2022-07-12 13:20:00,0.0,25.8,0.0,32.6,9.508,0.0,0.0,19.62,0.0,0.0,13.36,14.9,1.11763,0.0,42.84,0,0.2,21.13,0.0,11.3,0.0,7.7,18.6,0,0.0,0.0,28.5,135.219,1.3,165.376,1666,1159.02,0.0,0.02,-0.03,9.82,280,0,4.10932,6.0,595.4,8.86,1291.22998047,291.75,12.38,0.0,-0.2,0,6.08,41.05,0.0,0.0,3.909,18.7,10.51,28.0,688.332,-0.3,29.56,2.72,3.2
2022-07-12 13:25:00,0.0,23.8,0.0,43.56,7.578,0.0,0.0,29.51,0.0,0.0,13.48,5.22,1.55955,0.0,42.6,0,0.2,21.32,0.0,7.94,0.0,7.6,15.07,0,0.0,0.0,39.1,132.039,1.1,165.107,1656,1154.13,0.0,0.02,-0.03,9.25,279,0,4.37941,5.1,595.2,5.69,1331.7199707,289.875,13.2,0.0,-0.5,0,6.75,40.93,0.0,0.0,4.343,43.6,10.14,27.9,687.327,-0.2,19.98,2.48,3.7
2022-07-12 13:30:00,0.0,21.2,0.0,29.45,7.357,0.0,0.0,25.36,1.1,0.0,13.39,12.9,2.04896,0.0,43.32,0,0.3,26.11,0.0,5.83,0.0,16.2,12.42,0,0.0,0.0,53.6,106.883,1.4,165.376,1673,1158.27,0.0,0.02,-0.03,13.74,279,0,4.68459,4.3,601.1,6.76,1379.59997559,291.75,14.6,0.0,-0.2,0,6.15,39.75,0.0,0.0,4.62,50.1,11.34,28.0,688.801,-0.2,25.01,4.18,3.0
2022-07-12 13:35:00,0.0,16.2,0.0,36.87,6.519,0.0,0.0,18.56,1.2,0.0,13.38,8.46,1.95066,0.0,42.66,0,0.4,31.89,0.0,4.76,0.0,9.4,10.19,0,0.0,0.0,48.9,93.3203,2.2,165.376,1662,1154.89,0.0,0.02,-0.03,15.39,278,0,4.70901,3.8,594.3,8.24,1423.16003418,283.125,16.97,0.0,-0.3,0,5.26,35.14,0.0,0.0,3.731,46.3,11.6,27.8,688.424,-0.2,28.05,6.18,3.3
2022-07-12 13:40:00,0.0,13.4,0.0,48.87,5.567,0.0,0.0,17.89,0.0,0.0,13.38,14.37,6.52109,0.0,42.24,0,0.0,36.68,0.0,5.18,0.0,14.3,9.58,0,0.0,0.0,23.3,103.969,1.7,164.838,1653,1150.75,0.0,0.02,-0.03,19.55,278,0,5.80309,2.6,947.3,11.02,989.890014648,282.375,17.52,0.0,0.1,0,3.53,37.91,0.0,0.0,5.02,50.1,10.38,27.6,686.073,-0.2,19.94,7.16,2.2
2022-07-12 13:45:00,0.0,10.1,0.0,47.1,4.21,0.0,0.0,15.38,1.2,0.0,13.35,4.49,6.02342,0.0,42.18,0,0.0,37.33,0.0,3.87,0.0,21.5,10.26,0,0.0,0.0,19.1,114.531,1.4,164.838,1655,1153.01,0.0,0.02,-0.03,22.76,279,0,9.57671,1.1,933.9,13.96,1075.81005859,282.0,16.72,0.0,0.1,0,1.87,38.21,0.0,0.0,5.556,48.7,8.9,27.7,687.735,-0.2,24.04,7.51,2.4
2022-07-12 13:50:00,0.0,8.6,0.0,28.81,3.468,0.0,17.23,16.31,1.2,0.0,13.34,9.88,6.0544,0.0,42.9,0,0.2,33.97,0.0,4.37,0.0,26.5,11.32,0,0.0,0.0,21.7,92.7578,1.6,164.838,1672,1161.28,0.0,0.02,-0.03,22.57,280,0,11.2003,0.2,950.9,16.68,1025.69995117,287.25,15.48,0.0,0.4,0,1.74,40.39,47.4,0.0,4.293,56.1,9.48,28.0,690.305,-0.3,25.01,8.88,3.6
2022-07-12 13:55:00,0.0,5.7,0.0,17.17,3.283,0.0,20.0,11.67,1.2,0.0,13.33,5.94,10.1417,0.0,43.2,0,0.0,26.41,0.0,4.28,0.0,35.7,12.55,0,0.0,0.0,37.5,56.5703,1.2,164.57,1673,1160.15,0.0,0.02,-0.03,27.92,279,0,6.95975,0.0,943.4,21.07,1054.02001953,286.5,16.06,0.0,0.1,0,1.28,38.07,27.6,0.0,3.598,40.2,11.74,28.0,694.473,-0.3,14.75,10.72,2.6
