SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-18 21:05:00,0.0,32.9,0.0,0.0,41.596,152.715,0.2,45.58,6.6,0.91,25.13,0.0,8.7209,177.6,0.0,0,0.0,131.36,120.48,47.07,10.9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1662.0,1151.88,29.6993,168.07,4.515,0.0,135.0,10.49,68.5751,73.2,229.5,110.99,0.0,210.75,0.0,19.8,30.3,0.0,10.2,192.36,1.7,0.0,54.278,0.0,0.0,57.6,720.189,2.9,0.0,44.26,19.5,0.0,1.6,0.154,0.0
2023-12-18 21:10:00,0.0,38.7,0.0,0.0,33.472,161.798,0.0,50.03,6.9,0.16,25.16,0.0,9.48378,176.5,0.0,0,0.0,174.47,120.16,57.08,7.92891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1658.0,1147.37,36.3992,168.47,3.885,0.0,188.0,12.59,72.8507,83.9,166.2,103.25,0.0,160.125,0.0,13.0,32.1,0.0,11.91,168.38,13.3,0.0,31.488,0.0,0.0,57.9,721.318,2.3,0.0,42.4,19.7,0.0,0.1,0.0,0.0
2023-12-18 21:15:00,0.0,41.7,0.0,0.0,25.448,162.884,1.5,53.37,6.1,1.23,25.25,0.0,8.70451,177.0,0.0,0,0.0,161.96,120.08,60.68,4.95674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,1646.0,1147.37,37.2991,165.65,3.075,0.0,206.0,11.35,79.4153,97.4,159.9,98.76,0.0,115.5,0.0,11.9,30.3,0.0,9.22,158.72,12.6,0.0,26.463,0.0,0.0,57.8,719.059,2.2,0.0,55.36,16.2,0.0,0.0,0.0,0.0
2023-12-18 21:20:00,0.0,33.8,0.0,0.0,22.597,161.608,0.0,48.05,5.9,7.21,25.21,0.0,9.65222,177.1,0.0,0,0.0,130.03,120.32,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1641.0,1090.97,37.6991,166.175,2.76,212.95,150.0,11.23,77.752,106.6,109.2,112.85,0.0,58.875,0.0,14.0,30.8,0.0,11.07,162.47,4.3,0.0,25.222,0.0,0.0,57.3,715.108,2.2,0.0,77.66,14.7,0.0,0.0,0.0,0.0
2023-12-18 21:25:00,0.0,25.4,0.0,0.0,16.294,151.928,1.59,49.92,8.0,17.61,25.24,0.0,7.97978,176.9,0.0,0,0.0,121.93,120.28,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,1646.0,1145.49,30.4993,163.785,2.745,205.95,124.0,12.23,68.2745,101.8,1.7,111.65,0.0,0.0,0.0,15.2,26.2,0.0,10.15,167.76,0.0,0.0,28.5,0.0,0.0,57.8,714.261,2.3,0.0,76.43,15.0,0.0,0.0,0.0,0.0
2023-12-18 21:30:00,0.0,23.1,0.0,0.0,13.454,137.243,0.23,50.98,5.4,35.84,25.22,0.0,7.8592,177.0,0.0,0,0.0,101.05,120.32,60.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,1663.0,1130.07,20.6995,168.425,2.91,233.93,124.0,10.65,75.4891,108.0,1.1,119.17,0.0,0.0,0.0,10.8,22.4,0.0,9.45,196.92,4.0,0.0,33.668,0.0,0.0,58.0,724.141,2.1,0.0,88.98,18.3,0.0,0.2,0.005,0.0
2023-12-18 21:35:00,0.0,26.2,0.65,0.0,13.39,115.721,0.61,38.54,6.7,39.2,25.18,0.0,8.53197,176.5,0.0,0,0.0,93.27,95.32,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,1659.0,1151.88,15.6996,170.795,3.12,250.68,125.0,10.81,90.9757,105.5,0.0,93.95,0.0,0.0,0.0,13.4,21.8,0.0,8.51,213.1,3.7,0.0,42.416,0.0,0.0,52.5,722.729,2.6,0.0,74.64,21.5,0.0,0.0,1.472,0.0
2023-12-18 21:40:00,0.0,22.6,0.0,0.0,7.315,95.3231,1.56,28.6,7.6,42.35,25.29,0.0,8.63232,177.0,0.0,0,0.0,98.97,69.76,47.12,0.22926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,1647.0,1146.24,17.9996,161.56,3.555,253.0,125.0,9.44,92.8419,102.2,0.0,75.47,0.0,0.0,0.0,12.6,22.4,0.0,9.39,215.93,0.0,0.0,51.11,0.0,0.0,51.5,717.648,5.4,0.0,47.59,21.3,0.0,0.0,0.0,0.0
2023-12-18 21:45:00,0.0,15.4,1.09,0.0,6.961,84.8066,0.0,25.3,9.7,41.78,25.25,0.0,10.4597,176.5,0.0,0,0.0,98.47,60.4,47.76,2.02668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,1643.0,1145.86,19.8995,160.455,3.54,228.34,169.0,10.88,83.3598,95.6,0.0,82.69,0.0,0.0,0.0,12.2,24.3,0.0,10.49,219.95,0.0,0.0,56.993,0.0,0.0,51.7,716.519,6.2,0.0,43.64,21.4,0.0,0.0,0.0,0.0
2023-12-18 21:50:00,0.0,19.0,0.0,0.0,7.189,86.5095,0.03,23.61,11.3,40.41,25.18,0.0,9.90464,177.1,0.0,0,0.0,106.56,35.2,54.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,1658.0,1110.15,22.0995,165.45,1.965,187.13,123.0,8.37,72.2221,90.9,0.0,79.22,0.0,0.0,0.0,16.1,25.6,0.0,7.59,231.74,2.9,0.0,70.803,0.0,0.0,52.1,722.165,6.3,0.0,47.67,21.3,0.0,0.0,1.082,0.0
2023-12-18 21:55:00,0.0,16.0,0.0,0.0,7.623,104.106,0.0,26.79,15.1,36.88,25.18,0.0,12.1139,176.8,0.0,0,0.0,93.14,9.88,66.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,1652.0,1121.05,21.3995,166.54,2.7,184.68,126.0,10.1,66.1901,82.4,0.0,55.36,0.0,0.0,0.0,16.7,26.9,0.0,4.6,243.21,0.0,0.0,76.088,0.0,0.0,51.9,717.648,5.1,0.0,63.96,21.9,0.0,5.5,0.725,0.0
2023-12-18 22:00:00,0.0,8.8,0.0,0.0,9.688,96.9955,0.0,22.95,13.2,37.77,25.16,0.0,18.4402,176.6,0.0,0,0.0,86.99,0.04,73.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,1650.0,1141.35,21.2995,164.625,2.79,193.03,125.0,7.78,58.7176,78.7,0.0,36.41,0.0,0.0,0.0,16.6,22.9,0.0,6.25,247.18,0.0,0.0,62.735,0.0,0.0,52.2,717.083,4.4,0.0,63.93,21.3,0.0,0.0,0.0,0.0
2023-12-18 22:05:00,0.0,3.2,0.0,0.0,9.259,100.798,0.01,23.15,12.9,33.39,25.19,0.0,19.1795,175.8,0.0,0,0.0,90.9,0.04,73.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,1636.0,1081.58,22.1995,158.61,2.925,184.13,125.0,5.3,62.0365,78.4,0.0,23.55,0.0,0.0,0.0,13.3,22.3,0.0,3.53,296.94,0.0,0.0,51.077,0.0,0.0,51.2,714.261,4.7,0.0,83.99,21.3,0.0,0.0,0.0,0.0
2023-12-18 22:10:00,0.0,6.3,0.0,0.0,9.353,93.9864,0.0,31.31,11.0,36.57,25.23,0.0,15.4491,176.5,0.0,0,0.0,117.11,0.04,71.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1656.0,1062.78,23.0995,164.595,1.47,174.58,126.0,7.49,77.6589,71.3,0.0,17.86,0.0,0.0,0.0,10.0,18.1,0.0,4.66,279.78,0.0,0.0,54.459,0.0,0.0,52.2,720.189,4.0,0.0,103.56,21.3,0.0,0.0,0.0,0.0
2023-12-18 22:15:00,0.0,12.8,0.0,0.0,9.751,102.452,0.0,54.23,8.1,36.8,25.15,0.0,14.8925,176.8,0.0,0,0.0,97.65,0.04,73.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1646.0,1059.77,28.1994,166.825,1.845,192.55,125.0,8.44,70.1422,54.5,0.0,25.33,0.0,0.0,0.0,11.8,17.2,0.0,5.48,268.29,0.0,0.0,57.271,0.0,0.0,51.8,717.93,3.3,0.0,112.26,21.3,0.0,0.0,0.0,0.0
2023-12-18 22:20:00,0.0,15.6,0.0,0.0,8.231,115.355,0.0,57.99,5.1,34.66,25.13,0.0,15.4962,176.8,0.0,0,0.0,82.52,0.04,74.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,1658.0,1081.58,30.0993,168.43,2.235,210.57,124.0,9.35,70.1697,58.8,0.0,43.61,0.0,0.0,0.0,10.1,17.5,0.0,5.38,232.79,0.0,0.0,52.624,0.0,0.0,52.0,719.342,4.3,0.0,121.64,20.7,0.0,0.0,0.0,0.0
2023-12-18 22:25:00,0.0,11.9,0.0,0.0,8.327,114.952,0.0,65.74,5.4,39.22,25.21,0.0,15.1977,177.0,0.0,0,0.0,89.65,0.04,74.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,1648.0,1063.15,29.3993,158.17,2.265,241.51,123.0,9.89,62.2517,66.8,0.0,57.98,0.0,0.0,0.0,12.7,17.1,0.0,4.88,226.94,0.0,0.0,55.472,0.0,0.0,51.6,717.93,5.2,0.0,119.11,18.3,0.0,0.0,0.0,0.0
2023-12-18 22:30:00,0.0,22.8,0.0,0.0,10.528,108.391,0.0,65.14,4.5,34.31,11.74,0.0,21.3545,176.5,0.0,0,0.0,82.61,0.04,71.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1646.0,1069.55,29.8993,158.825,3.45,243.81,125.0,10.03,45.645,77.3,0.0,83.9,0.0,0.0,0.0,13.9,17.1,0.0,4.67,230.66,0.0,0.0,53.277,0.0,0.0,51.9,717.93,6.3,0.0,120.68,21.5,0.0,0.0,0.0,0.0
2023-12-18 22:35:00,0.0,37.3,0.0,0.0,15.119,92.3995,0.0,68.64,4.0,30.97,-0.02,0.0,10.2804,177.0,0.0,0,0.0,99.88,0.04,64.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,1659.0,1103.38,29.8993,0.02,2.715,261.95,124.0,11.82,45.1064,81.9,0.0,95.7,0.0,0.0,0.0,14.5,17.2,0.0,3.28,256.35,0.1,0.0,66.158,0.0,0.0,0.0,719.624,6.2,0.0,122.63,19.9,0.0,0.0,0.0,0.0
2023-12-18 22:40:00,0.0,44.7,0.0,0.0,14.909,84.4282,0.0,49.07,3.2,26.96,-0.01,0.0,5.51347,176.8,0.0,0,0.0,68.42,0.04,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1663.0,1096.99,32.4992,0.02,2.745,270.28,126.0,15.81,42.6603,91.2,44.3,92.68,0.0,0.0,0.0,16.7,14.2,0.0,3.43,231.19,0.6,0.0,73.83,0.0,0.0,0.0,722.447,5.5,0.0,122.29,17.4,0.0,0.4,0.0,0.0
2023-12-18 22:45:00,0.0,39.6,0.0,0.0,11.717,54.2641,0.0,45.69,2.6,23.53,-0.01,0.0,5.11283,177.5,0.0,0,0.0,66.27,0.04,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,1660.0,1130.83,41.399,0.02,4.11,275.54,125.0,14.71,38.2702,107.6,62.1,109.11,0.0,0.0,0.0,14.1,16.9,0.0,4.52,161.75,0.0,0.0,86.55,0.0,0.0,0.0,717.93,5.3,0.0,116.12,16.5,0.0,0.0,0.0,0.0
2023-12-18 22:50:00,0.0,36.6,9.36,0.0,7.719,52.9641,0.0,46.19,2.5,22.2,-0.01,0.0,4.14886,176.8,0.0,0,0.0,74.89,0.04,53.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,1658.0,1143.23,45.7989,0.02,5.31,280.57,124.0,20.44,34.1868,91.3,60.5,106.06,0.0,0.0,0.0,13.5,18.2,0.0,4.8,102.9,0.0,0.0,100.42,0.0,0.0,0.0,720.753,5.1,0.0,118.69,18.5,0.0,0.0,0.022,0.0
2023-12-18 22:55:00,0.0,27.2,0.0,0.0,7.741,37.8515,0.0,45.03,7.1,20.36,-0.02,0.0,3.47994,176.6,0.0,0,0.0,78.56,0.04,50.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,1659.0,1143.23,41.799,0.02,9.6,269.0,125.0,21.64,26.5709,88.9,109.1,86.31,0.0,0.0,0.0,13.8,19.7,0.0,6.97,107.8,0.0,0.0,109.862,0.0,0.0,0.0,716.519,5.0,0.0,119.15,17.9,0.0,0.0,1.642,0.0
2023-12-18 23:00:00,0.0,43.3,0.0,0.0,14.482,38.468,0.0,36.29,9.2,20.06,-0.01,0.0,2.71987,175.6,0.0,0,0.0,69.9,0.04,50.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,1631.0,1140.6,31.9993,0.0,6.69,260.93,126.0,19.78,24.189,87.9,176.7,83.13,0.0,0.0,0.0,11.8,20.9,0.0,8.04,159.77,0.0,0.0,106.511,0.0,0.0,0.0,712.849,5.0,0.0,110.63,21.6,0.0,0.0,0.0,0.0
2023-12-18 23:05:00,0.0,63.4,0.0,0.0,18.377,43.5462,6.34,25.96,10.7,19.31,-0.01,0.0,4.28058,177.0,0.0,0,0.0,74.59,0.04,36.95,10.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,1664.0,1149.62,27.3994,0.02,5.46,261.09,125.0,16.11,18.5156,66.1,239.6,84.55,0.0,0.0,0.0,14.5,20.8,0.0,7.88,167.4,29.3,0.0,100.456,0.0,0.0,0.0,726.963,5.1,0.0,97.61,21.4,0.0,3.0,0.214,0.0
2023-12-18 23:10:00,0.0,60.1,0.0,0.0,20.423,31.5465,7.9,11.33,11.1,19.89,-0.02,0.0,3.7472,176.9,0.0,0,0.0,80.3,0.04,35.46,15.6708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1646.0,1149.62,29.9993,0.02,5.04,252.82,176.0,14.7,21.4621,53.2,427.0,73.63,0.0,0.0,0.0,16.9,20.2,0.0,10.73,177.04,0.0,0.0,78.148,0.0,0.0,0.0,716.801,5.5,0.0,85.57,21.5,0.0,8.1,0.61,0.0
2023-12-18 23:15:00,0.0,55.1,0.0,0.0,19.301,31.3634,9.0,11.25,10.4,17.37,0.0,0.0,5.26029,176.8,0.0,0,0.0,67.85,0.04,38.15,10.4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1656.0,1150.37,33.9992,0.02,4.23,218.54,241.0,17.12,32.6334,30.6,469.0,51.04,0.0,0.0,0.0,17.7,22.7,0.0,14.54,174.19,30.8,0.0,59.561,0.0,0.0,0.0,719.624,5.0,0.0,86.51,21.3,0.0,0.0,0.0,0.0
2023-12-18 23:20:00,0.0,68.8,0.0,0.0,15.53,37.406,8.99,13.97,12.3,14.63,-0.02,0.0,7.97594,176.8,0.0,0,0.0,46.64,0.04,29.65,22.2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1649.0,1149.62,37.9991,0.02,3.78,194.3,263.0,18.38,37.9528,13.5,465.3,47.51,0.0,0.0,0.0,16.2,22.8,0.0,16.09,199.05,26.3,0.0,41.962,0.0,0.0,0.0,718.213,6.3,0.0,64.32,19.3,0.0,5.3,0.0,0.0
2023-12-18 23:25:00,0.0,56.4,0.0,0.0,14.911,43.3448,9.39,16.99,10.3,18.8,-0.02,0.0,12.8676,176.7,0.0,0,0.0,31.1,0.04,27.82,13.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,1660.0,1151.88,38.5991,0.02,2.625,173.56,266.0,23.34,29.0872,14.2,461.4,34.3,0.0,0.0,0.0,19.3,23.3,0.0,18.0,207.68,21.7,0.0,43.696,0.0,0.0,0.0,723.576,5.7,0.0,47.94,17.9,0.0,10.2,0.148,0.0
2023-12-18 23:30:00,0.0,45.8,0.0,0.0,20.494,37.6684,8.99,21.79,6.6,21.11,-0.02,0.0,20.0602,177.0,0.0,0,0.0,30.61,0.04,23.22,7.45746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1649.0,1149.62,41.699,0.02,2.52,166.28,264.0,22.57,26.9356,15.8,467.8,30.5,0.0,0.0,0.0,23.7,21.3,0.0,15.76,170.8,0.5,0.0,47.166,0.0,0.0,0.0,720.471,4.7,0.0,37.21,17.0,0.0,0.0,1.198,0.0
2023-12-18 23:35:00,0.0,67.3,0.0,0.0,26.045,34.5373,9.0,28.58,4.2,27.1,0.0,0.0,22.5188,176.7,0.0,0,0.0,32.26,0.04,17.35,20.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1654.0,1148.87,31.3993,0.02,3.45,156.33,263.0,18.45,24.5399,12.9,521.6,30.25,0.0,0.0,0.0,27.5,27.3,0.0,14.6,136.23,24.1,0.0,53.603,0.0,0.0,0.0,719.624,4.1,0.0,34.65,17.7,0.0,7.5,0.0,0.0
2023-12-18 23:40:00,0.0,58.7,0.0,0.0,16.624,41.3794,8.88,30.06,3.2,19.81,0.0,0.0,22.2423,176.4,0.0,0,0.0,48.39,0.04,9.38,24.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1641.0,1146.62,21.8995,0.02,4.125,155.69,263.0,17.97,26.2719,11.3,496.0,31.53,0.0,0.0,0.0,26.8,29.5,0.0,12.15,107.75,0.1,0.0,50.047,0.0,0.0,0.0,715.672,4.8,0.0,34.75,19.3,0.0,0.0,0.022,0.0
2023-12-18 23:45:00,0.0,46.5,0.0,0.0,19.574,37.6623,9.09,30.59,1.7,13.95,-0.01,0.0,16.8847,176.8,0.0,0,0.0,80.56,0.04,3.55,25.3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1660.0,1150.75,17.9996,0.0,4.155,135.21,265.0,18.78,25.3594,16.5,510.2,44.45,0.0,0.0,0.0,20.4,37.8,0.0,10.39,102.47,34.7,0.0,56.464,0.0,0.0,0.0,722.729,4.3,0.0,22.49,18.3,0.0,6.0,0.0,0.0
2023-12-18 23:50:00,0.0,75.1,0.0,0.0,15.993,33.7621,9.0,43.08,7.8,15.07,-0.02,0.0,8.35251,177.3,0.0,0,0.0,96.33,0.04,7.69,24.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,1652.0,1148.87,14.0997,0.0,3.915,83.82,263.0,20.01,25.7851,11.0,488.8,71.51,0.0,0.0,0.0,18.7,42.3,0.0,14.68,86.12,27.2,0.0,71.002,0.0,0.0,0.0,717.366,4.7,0.0,24.64,17.3,0.0,4.8,0.0,0.0
2023-12-18 23:55:00,0.0,129.4,0.0,0.0,17.177,33.7926,8.86,59.63,6.7,24.28,-0.02,0.0,5.95814,176.4,0.0,0,0.0,117.99,0.04,12.19,8.83859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1644.0,1148.87,0.0,0.0,2.34,55.1,263.0,21.11,27.8695,25.0,384.5,146.27,0.0,0.0,0.0,18.8,44.4,0.0,13.12,99.95,32.2,0.0,77.708,0.0,0.0,0.0,716.801,4.4,0.0,31.15,12.9,0.0,0.0,0.0,0.0
2023-12-19 00:00:00,0.0,115.3,0.0,0.0,18.442,29.1661,0.56,71.44,4.9,28.78,-0.02,0.0,4.88397,175.5,0.0,0,0.0,131.16,0.04,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,1635.0,1143.23,4.1999,0.02,1.71,0.0,236.0,17.35,26.0018,27.8,267.3,197.14,0.0,0.0,0.0,19.5,46.2,0.0,10.58,115.63,32.5,0.0,89.899,0.0,0.0,0.0,716.237,4.9,0.0,32.3,9.6,0.0,0.0,0.0,0.0
2023-12-19 00:05:00,0.0,104.6,0.0,0.0,24.255,23.8987,8.15,102.64,7.5,19.35,-0.01,0.0,12.3085,176.6,0.0,0,0.0,137.94,0.04,22.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,1651.0,1149.25,15.5996,0.0,1.365,0.0,239.0,19.29,21.4133,30.5,165.7,253.48,0.0,0.0,0.0,21.0,45.6,0.0,10.03,147.49,24.3,0.0,85.763,0.0,0.0,0.0,721.6,5.3,0.0,30.54,9.3,0.0,0.2,0.005,0.0
2023-12-19 00:10:00,0.0,98.2,0.0,0.0,25.563,25.4246,2.4,118.74,3.1,12.25,-0.01,0.0,22.6232,177.2,0.0,0,0.0,110.12,0.04,19.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1678.0,1150.75,21.5995,0.0,1.155,0.0,241.0,18.43,23.5008,26.6,170.1,263.46,0.0,0.0,0.0,14.2,47.1,0.0,10.83,132.46,10.9,0.0,65.743,0.0,0.0,0.0,721.318,5.7,0.0,28.68,13.3,0.0,0.0,0.005,0.0
2023-12-19 00:15:00,0.0,99.8,0.0,0.0,27.27,22.1286,0.0,128.46,3.7,20.23,-0.01,0.0,22.4358,175.8,0.0,0,0.0,88.85,0.04,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1675.0,1149.25,27.1994,0.0,1.575,0.0,203.0,15.96,27.9046,28.5,117.0,316.37,0.0,0.0,0.0,14.3,51.8,0.0,11.86,160.15,14.6,0.0,66.447,0.0,0.0,0.0,721.6,5.0,0.0,29.1,16.6,0.0,0.0,0.0,0.0
2023-12-19 00:20:00,0.0,104.9,0.0,0.0,39.042,22.1042,0.0,138.1,5.0,16.15,-0.03,0.0,36.4401,176.2,0.0,0,0.0,86.93,0.04,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,1660.0,1147.37,32.6992,0.02,1.68,124.5,145.0,13.22,23.4031,36.0,104.1,305.22,0.0,0.0,0.0,16.2,51.5,0.0,9.38,158.8,0.6,0.0,46.552,0.0,0.0,0.0,718.213,5.5,0.0,28.4,16.4,0.0,0.0,0.0,0.0
2023-12-19 00:25:00,0.0,107.8,0.0,0.0,38.446,29.9107,0.55,127.61,3.8,22.69,-0.01,0.0,46.4261,177.4,0.0,0,0.0,87.93,0.04,12.89,0.00742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1681.0,1152.25,33.3992,0.0,1.98,139.37,86.0,8.17,18.6438,30.2,3.1,253.33,0.0,0.0,0.0,15.2,48.3,0.0,7.6,157.72,10.4,0.0,83.048,0.0,0.0,0.0,725.27,9.7,0.0,26.22,17.7,0.0,1.1,0.0,0.0
2023-12-19 00:30:00,0.0,113.4,0.0,0.0,35.727,33.0297,0.1,122.85,3.9,29.05,-0.01,0.0,40.6057,176.6,0.0,0,0.0,93.0,0.04,11.49,0.21497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1665.0,1149.25,30.5993,0.0,1.77,140.59,24.0,4.46,21.0089,28.8,0.0,265.98,0.0,0.0,0.0,14.3,46.5,0.0,5.85,145.52,0.3,0.0,144.893,0.0,0.0,0.0,716.801,10.8,0.0,9.46,18.8,0.0,0.0,0.0,0.0
2023-12-19 00:35:00,0.0,111.2,0.0,0.0,43.91,38.7243,5.61,121.94,2.9,23.61,-0.01,0.0,40.6917,6.2,0.0,0,0.0,94.78,0.04,3.08,14.1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1682.0,1154.89,27.3994,0.02,1.875,120.21,0.0,3.41,21.2958,22.3,0.0,255.31,0.0,0.0,0.0,14.8,44.4,0.0,4.09,126.1,7.9,0.0,122.427,0.0,0.0,0.0,726.681,13.1,0.0,4.53,13.9,0.0,0.9,0.17,0.0
2023-12-19 00:40:00,0.0,97.0,0.0,0.0,50.498,49.5094,2.67,117.59,5.2,27.78,-0.01,0.0,42.9527,0.0,0.0,0,0.0,95.15,0.04,11.98,4.89203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1680.0,1152.25,21.2995,0.02,1.875,79.45,0.0,4.31,22.9148,24.9,76.9,282.87,0.0,0.0,0.0,13.8,49.2,0.0,3.5,111.28,0.3,0.0,111.773,0.0,0.0,0.0,717.648,11.6,0.0,4.91,14.9,0.0,0.0,0.011,0.0
2023-12-19 00:45:00,0.0,89.6,0.0,0.0,46.191,54.1543,0.68,115.17,7.9,21.22,-0.02,0.0,38.0068,0.0,0.0,0,0.0,91.17,0.04,7.3,1.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,1683.0,1154.13,19.5996,0.02,3.135,64.77,0.0,3.98,27.0012,25.5,67.6,312.57,0.0,0.0,0.0,8.8,54.9,0.0,4.95,101.03,28.6,0.0,99.821,0.0,0.0,0.0,717.648,14.0,0.0,16.04,12.1,0.0,1.6,0.121,0.0
2023-12-19 00:50:00,0.0,87.8,0.0,0.0,55.35,64.8295,0.0,117.8,8.9,20.12,-0.01,0.0,31.6242,0.0,0.0,0,0.0,83.44,0.04,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1650.0,1140.6,20.3995,0.0,3.18,104.94,0.0,9.34,36.903,22.3,78.5,343.06,0.0,0.0,0.0,7.3,62.1,0.0,4.31,99.64,24.8,0.0,84.485,0.0,0.0,0.0,710.027,13.6,0.0,57.29,11.7,0.0,0.0,0.0,0.0
2023-12-19 00:55:00,0.0,83.2,0.0,0.0,52.3,63.8041,0.0,127.09,7.4,35.12,0.0,0.0,29.1011,0.0,0.0,0,0.0,85.34,0.04,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1656.0,1144.74,21.8995,0.0,4.14,170.22,0.0,8.31,40.939,12.4,52.9,340.7,0.0,0.0,0.0,8.4,64.5,0.0,5.01,106.36,23.4,0.0,79.133,0.0,0.0,0.0,716.237,12.7,0.0,37.36,14.9,0.0,0.0,0.0,0.0
2023-12-19 01:00:00,0.0,90.0,0.0,0.0,61.61,57.0596,0.47,125.8,5.3,36.72,-0.01,0.0,32.9718,0.0,0.0,0,0.0,87.97,0.04,13.6,0.23131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1681.0,1152.25,27.4994,0.02,3.72,199.67,0.0,6.17,32.429,8.8,5.1,345.9,0.0,0.0,0.0,7.9,68.6,0.0,6.79,96.54,9.3,0.0,74.174,0.0,0.0,0.0,722.447,12.0,0.0,36.52,21.4,0.0,1.3,0.093,0.0
