SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-29 03:25:00,10.7981,1211.82,0.0,0,20.2,23.9696,0.0,0.0,0.0,0.0,0.0,2.07752,35.4638,19.9993,0.0,0.42,0.0,0,1394.44,0.0,0.0,0.0,0.0,0.001526,21.9947,0.0,15.5076,3.69711,0.0,0.0,13.4662,0.0,0.0,569.567,0.0,0.0,0.0,0.0,0.011,0.0,0.0,699.547,478.910003662,0.0,0.0,0.00153,0.0,49.1417,0.0,0.0,0.24429,0.0,499.339,0.0,69.8,170.285,0.0,0.0,296,3.29229,0.0,1101.13,0.0,7.19229,0.0,0.7339,0.0,4.65095,0.0,0.0,0.0
2023-01-29 03:30:00,11.4968,1234.87,0.0,0,19.09,23.6619,0.0,0.0,0.0,0.0,0.0,2.83284,36.0742,18.7957,0.0,0.43,0.0,0,1354.09,0.0,0.0,0.0,0.0,0.001526,22.7146,0.0,15.3806,4.17716,0.0,0.0,13.4662,0.0,0.0,567.644,0.0,0.0,0.0,0.0,0.011,0.0,0.0,699.425,516.719970703,0.0,0.0,0.00153,0.0,46.4225,0.0,0.0,0.2041,0.0,496.943,0.0,69.8,171.417,0.0,0.0,305,2.63676,0.0,1096.59,0.0,3.56217,0.0,0.80421,0.0,3.59014,0.0,0.0,0.0
2023-01-29 03:35:00,13.7957,1247.93,0.0,0,18.53,22.4499,0.0,0.0,0.0,0.0,0.0,2.51392,36.3635,18.1983,0.0,0.43,0.0,0,1317.61,0.0,0.0,0.0,0.0,0.001526,23.5946,0.0,14.8664,4.44218,0.0,0.0,13.4969,0.0,0.0,568.23,0.0,0.0,0.0,0.0,0.011,0.0,0.0,696.202,618.590026855,0.0,0.0,0.00153,0.0,40.8286,0.0,0.0,0.21414,0.0,496.175,0.0,69.8,170.164,0.0,0.0,295,3.16777,0.0,1102.28,0.0,10.9323,0.0,1.1382,0.0,2.15885,0.0,0.0,0.0
2023-01-29 03:40:00,14.6938,1267.66,0.0,0,16.29,22.5316,0.0,0.0,0.0,0.0,0.0,1.79294,37.0141,16.1981,0.0,0.48,0.0,0,1283.19,0.0,0.0,0.0,0.0,0.001526,24.9946,0.0,16.1106,4.7913,0.0,0.0,13.6722,0.0,0.0,565.52,0.0,0.0,0.0,0.0,0.011,0.0,0.0,686.68,587.229980469,0.0,0.0,0.00153,0.0,34.8867,0.0,0.0,0.24429,0.0,492.396,0.0,69.8,171.208,0.0,0.0,294,4.26093,0.0,1101.13,0.0,3.08933,0.0,0.90968,0.0,1.72732,0.0,0.0,0.0
2023-01-29 03:45:00,15.1979,1251.67,0.0,0,16.97,23.2432,0.0,0.0,0.0,0.0,0.0,2.16144,38.6535,16.6982,0.0,0.36,0.0,0,1277.2,0.0,0.0,0.0,0.0,0.001526,25.4846,0.0,17.8372,6.26239,0.0,0.0,13.583,0.0,0.0,569.604,0.0,0.0,0.0,0.0,0.011,0.0,0.0,691.612,643.599975586,0.0,0.0,0.00153,0.0,33.8888,0.0,0.0,0.2041,0.0,492.113,0.0,69.9,170.922,0.0,0.0,296,5.5317,0.0,1101.06,0.0,10.048,0.0,0.67237,0.0,0.83742,0.0,0.0,0.0
2023-01-29 03:50:00,14.9977,1224.49,0.0,0,17.83,26.9127,0.0,0.0,0.0,0.0,0.0,1.23522,39.0137,16.2999,0.0,0.59,0.0,0,1276.28,0.0,0.0,0.0,0.0,0.001526,27.5946,0.0,17.4754,6.5536,0.0,0.0,13.4662,0.0,0.0,568.047,0.0,0.0,0.0,0.0,0.011,0.0,0.0,689.366,621.880004883,0.0,0.0,0.00153,0.0,28.2948,0.0,0.0,0.21414,0.0,493.898,0.0,69.9,170.593,0.0,0.0,294,6.38865,0.0,1097.69,0.0,11.6527,0.0,0.0,0.0,0.57679,0.0,0.0,0.0
2023-01-29 03:55:00,18.5975,1201.91,0.0,0,18.26,25.4914,0.0,0.0,0.0,0.0,0.0,0.93919,39.4336,16.9991,0.0,0.19,0.0,0,1287.56,0.0,0.0,0.0,0.0,0.001526,28.6446,0.0,18.6751,6.66944,0.0,0.0,13.3492,0.0,0.0,569.897,0.0,0.0,0.0,0.0,0.011,0.0,0.0,715.489,621.469970703,0.0,0.0,0.00153,0.0,25.6489,0.0,0.0,0.21414,0.0,499.502,0.0,69.9,170.593,0.0,0.0,297,6.64134,0.0,1096.35,0.0,0.12007,0.0,1.10304,0.0,0.74525,0.0,0.0,0.0
2023-01-29 04:00:00,20.3983,1229.08,0.0,0,17.87,27.5302,0.0,0.0,0.0,0.0,0.0,1.11391,39.8242,15.1981,0.0,0.43,0.0,0,1284.72,0.0,0.0,0.0,0.0,0.001526,28.7746,0.0,22.2933,6.83211,0.0,0.0,13.4662,0.0,0.0,565.062,0.0,0.0,0.0,0.0,0.011,0.0,0.0,706.944,610.539978027,0.0,0.0,0.00153,0.0,27.2236,0.0,0.0,0.184,0.0,496.333,0.0,69.9,170.571,0.0,0.0,297,6.93797,0.0,1100.25,0.0,0.04002,0.0,1.35793,0.0,0.27039,0.0,0.0,0.0
2023-01-29 04:05:00,23.5994,1196.12,0.0,0,17.64,26.6008,0.0,0.0,0.0,0.0,0.0,1.48928,39.104,12.5961,0.0,0.69,0.0,0,1249.59,0.0,0.0,0.0,0.0,0.001526,31.0545,0.0,23.2582,7.25582,0.0,0.0,13.6722,0.0,0.0,558.562,0.0,0.0,0.0,0.0,0.011,0.0,0.0,689.219,743.969970703,0.0,0.0,0.00153,0.0,26.5003,0.0,0.0,0.23424,0.0,533.88,0.0,69.9,169.219,0.0,0.0,332,7.14672,0.0,1075.4,0.0,0.58175,0.0,1.58645,0.0,0.53895,0.0,0.0,0.0
2023-01-29 04:10:00,29.9967,1154.38,0.0,0,16.55,26.8311,0.0,0.0,0.0,0.0,0.0,1.73342,40.3943,13.5962,0.0,0.85,0.0,0,1242.54,0.0,0.0,0.0,0.0,0.001526,32.3695,0.0,25.8163,7.36214,0.0,0.0,13.5246,0.0,0.0,564.092,0.0,0.0,0.0,0.0,0.011,0.0,0.0,688.585,734.760009766,0.0,0.0,0.00153,0.0,27.1687,0.0,0.0,0.21414,0.0,542.812,0.0,69.9,169.307,0.0,0.0,365,7.57885,0.0,1047.15,0.0,1.40644,0.0,1.33156,0.0,0.09583,0.0315,0.0,0.0
2023-01-29 04:15:00,39.0977,1140.12,0.0,0,16.76,28.5308,0.0,0.0,0.0,0.0,0.0,1.96994,39.7241,12.1978,0.0,0.68,0.0,0,1237.41,0.0,0.0,0.0,0.0,0.001526,33.4845,0.0,27.2446,7.59304,0.0,0.0,13.5554,0.0,0.0,561.364,0.0,0.0,0.0,0.0,0.011,0.0,0.0,686.339,673.789978027,0.0,0.0,0.00153,0.0,27.7363,0.0,0.0,0.21414,0.0,539.558,0.0,69.9,169.165,0.0,0.0,386,8.47974,0.0,1023.79,0.0,0.00093,0.0,1.32277,0.0,0.72816,0.0,0.0,0.0
2023-01-29 04:20:00,56.8979,1123.2,0.0,0,15.96,29.7595,0.0,0.0,0.0,0.0,0.0,2.25528,39.563,12.6979,0.0,0.65,0.0,0,1252.08,0.0,0.0,0.0,0.0,0.001526,34.7545,0.0,28.2094,8.48411,0.0,0.0,13.4969,0.0,0.0,575.665,0.0,0.0,0.0,0.0,0.011,0.0,0.0,700.987,691.820007324,0.0,0.0,0.00153,0.0,26.8757,0.0,0.0,0.2041,0.0,554.193,0.0,69.9,169.505,0.0,0.0,389,10.2742,0.0,994.391,0.0,0.00093,0.0,1.73587,0.0,1.39345,0.69049,0.0,0.0
2023-01-29 04:25:00,69.4956,1130.11,0.0,0,14.34,30.0421,0.0,0.0,0.0,0.0,0.0,2.66728,39.1345,11.2995,0.0,0.66,0.0,0,1240.05,0.0,0.0,0.0,0.0,0.001526,33.9095,0.0,28.6474,9.67352,0.0,0.0,13.6999,0.0,0.0,561.711,0.0,0.0,0.0,0.0,0.011,0.0,0.0,686.851,696.849975586,0.0,0.0,0.00153,0.0,23.7171,0.0,0.0,0.23424,0.0,540.005,0.0,69.8,169.835,0.0,0.0,380,11.1275,0.0,1000.79,0.0,0.35277,0.0,1.62161,0.0,1.61746,0.0,0.0,0.0
2023-01-29 04:30:00,77.7971,1124.88,0.0,0,14.82,27.7228,0.0,0.0,0.0,0.0,0.0,2.55131,40.5542,10.7995,0.0,1.01,0.0,0,1236.48,0.0,0.0,0.0,0.0,0.001526,34.4345,0.0,30.3867,11.4929,0.0,0.0,13.6138,0.0,0.0,558.892,0.0,0.0,0.0,0.0,0.011,0.0,0.0,681.48,677.960021973,0.0,0.0,0.00153,0.0,19.3133,0.0,0.0,0.21414,0.0,538.016,0.0,69.8,170.395,0.0,0.0,380,11.816,0.0,1001.57,0.0,0.08656,0.0,1.33156,0.0,1.59792,0.0,0.0,0.0
2023-01-29 04:35:00,111.295,1101.03,0.0,0,17.17,29.6025,0.0,0.0,0.0,0.0,0.0,2.59861,43.3851,14.0962,0.0,0.95,0.0,0,1277.18,0.0,0.0,0.0,0.0,0.001526,36.0844,0.0,33.8589,13.4115,0.0,0.0,13.5554,0.0,0.0,572.387,0.0,0.0,0.0,0.0,0.011,0.0,0.0,700.475,684.090026855,0.0,0.0,0.00153,0.0,17.2534,0.0,0.0,0.2041,0.0,549.839,0.0,69.9,170.439,0.0,0.0,386,12.8121,0.0,1003.06,0.0,6.52212,0.0,1.49856,0.0,0.49866,0.0305,0.0,0.0
2023-01-29 04:40:00,104.297,1061.87,0.0,0,18.39,32.4325,0.0,0.0,0.0,0.0,0.0,2.15839,47.6234,13.698,0.0,1.08,0.0,0,1311.04,0.0,0.0,0.0,0.0,0.001526,39.9444,0.0,37.3819,16.0697,0.0,0.0,13.5246,0.0,0.0,566.454,0.0,0.0,0.0,0.0,0.011,0.0,0.0,685.924,696.41998291,0.0,0.0,0.00153,0.0,13.8933,0.0,0.0,0.23424,0.0,539.157,0.0,69.9,170.472,0.0,0.0,380,14.2989,0.0,1002.42,0.0,0.02513,0.0,1.03273,0.0,0.01221,0.0,0.0,0.0
2023-01-29 04:45:00,95.8978,1062.43,0.0,0,18.35,47.8827,0.0,0.0,0.0,0.0,0.0,2.60777,52.7651,15.7999,0.0,1.09,0.0,0,1348.91,0.0,0.0,0.0,0.0,0.001526,39.9444,0.0,42.6696,17.7185,0.0,0.0,13.583,0.0,0.0,568.761,0.0,0.0,0.0,0.0,0.011,0.0,0.0,687.071,629.890014648,0.0,0.0,0.00153,0.0,12.1263,0.0,0.0,0.21414,0.0,539.033,0.0,69.9,170.889,0.0,0.0,371,15.0204,0.0,1000.84,0.0,0.0,0.0,1.09425,0.0,0.17945,0.0,0.0,0.0
2023-01-29 04:50:00,95.0961,1072.51,0.0,0,19.0,56.6512,0.0,0.0,0.0,0.0,0.0,4.15808,53.3144,19.3975,0.0,0.83,0.0,0,1393.69,0.0,0.0,0.0,0.0,0.001526,41.9544,0.0,42.9679,20.9797,0.0,0.0,13.4662,0.0,0.0,575.042,0.0,0.0,0.0,0.0,0.011,0.0,0.0,696.69,573.739990234,0.0,0.0,0.00153,0.0,10.2586,0.0,0.0,0.21414,0.0,549.516,0.0,69.9,170.659,0.0,0.0,340,14.7054,0.0,999.738,0.0,0.10704,0.0,0.75148,0.0,0.8069,0.0,0.0,0.0
2023-01-29 04:55:00,87.2969,1058.87,0.0,0,22.87,58.3195,0.0,0.0,0.0,0.0,0.0,4.44724,51.5334,16.9991,0.0,1.03,0.0,0,1418.25,0.0,0.0,0.0,0.0,0.001526,46.0343,0.0,40.8224,23.6648,0.0,0.0,13.6415,0.0,0.0,570.775,0.0,0.0,0.0,0.0,0.011,0.0,0.0,689.927,500.489990234,0.0,0.0,0.00153,0.0,7.27398,0.0,0.0,0.21414,0.0,541.264,0.0,69.9,170.439,0.0,0.0,375,14.9178,0.0,1000.64,0.0,0.07353,0.0,0.80421,0.0,0.19104,0.0,0.0,0.0
2023-01-29 05:00:00,84.1943,1070.98,0.0,0,23.97,60.7519,0.0,0.0,0.0,0.0,0.0,5.25521,50.4445,17.1982,0.0,1.53,0.0,0,1469.37,0.0,0.0,0.0,0.0,0.001526,46.4343,0.0,35.8585,23.4053,0.0,0.0,13.5554,0.0,0.0,568.047,0.0,0.0,0.0,0.0,0.011,0.0,0.0,692.955,489.350006104,0.0,0.0,0.00153,0.0,6.42252,0.0,0.0,0.22419,0.0,545.733,0.0,70.0,170.856,0.0,0.0,380,16.6024,0.0,1002.89,0.0,0.10146,0.0,0.0,0.0,0.17456,0.0,0.0,0.0
2023-01-29 05:05:00,92.5968,1071.59,0.0,0,27.52,59.902,0.0,0.0,0.0,0.0,0.0,5.85946,51.2844,18.2956,0.0,2.11,0.0,0,1506.55,0.0,0.0,0.0,0.0,0.001526,45.1443,0.0,35.3506,25.8682,0.0,0.0,13.5554,0.0,0.0,572.716,0.0,0.0,0.0,0.0,0.011,0.0,0.0,695.421,433.380004883,0.0,0.0,0.00153,0.0,5.64431,0.0,0.0,0.24429,0.0,544.081,0.0,70.0,171.098,0.0,0.0,383,19.3417,0.0,999.152,0.0,3.51191,0.0,0.0,0.0,0.71595,0.0,0.0,0.0
2023-01-29 05:10:00,97.8945,1068.71,0.0,0,31.45,49.9215,0.0,0.0,0.0,0.0,0.0,7.35943,52.7846,15.8972,0.0,3.8,0.0,0,1540.05,0.0,0.0,0.0,0.0,0.001526,42.1644,0.0,36.0489,26.5014,0.0,0.0,13.5554,0.0,0.0,559.294,0.0,0.0,0.0,0.0,0.011,0.0,0.0,686.778,441.980010986,0.0,0.0,0.00153,0.0,3.88647,0.0,0.0,0.184,0.0,537.53,0.0,69.9,170.966,0.0,0.0,379,22.5315,0.0,1001.91,0.0,0.03258,0.0,0.0,0.0,0.70863,0.0,0.0,0.0
2023-01-29 05:15:00,110.794,1065.24,0.0,0,37.86,42.9322,0.0,0.0,0.0,0.0,0.0,8.5359,54.5327,18.5965,0.0,5.78,0.0,0,1538.78,0.0,0.0,0.0,0.0,0.001526,43.4743,0.0,39.9845,25.1541,0.0,0.0,13.6999,0.0,0.0,567.058,0.0,0.0,0.0,0.0,0.011,0.0,0.0,693.712,479.029998779,0.0,0.0,0.00153,0.0,2.06455,0.0,0.0,0.21414,0.0,543.704,0.0,69.9,170.977,0.0,0.0,359,24.8716,0.0,1000.08,0.0,0.0,0.0,0.0,0.0,0.56214,0.0,0.0,0.0
2023-01-29 05:20:00,122.796,1068.56,0.0,0,47.64,43.9097,0.0,0.0,0.0,0.0,0.0,8.7953,51.5224,19.8975,0.0,6.96,0.0,0,1543.52,0.0,0.0,0.0,0.0,0.001526,47.0043,0.0,42.3586,22.9681,0.0,0.0,13.4385,0.0,0.0,567.498,0.0,0.0,0.0,0.0,0.011,0.0,0.0,693.687,420.130004883,0.0,0.0,0.00153,0.0,2.0737,0.0,0.0,0.24429,0.0,539.851,0.0,69.9,170.109,0.0,0.0,359,26.0069,0.0,1000.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29 05:25:00,128.897,1075.79,0.0,0,53.08,42.861,0.0,0.0,0.0,0.0,0.0,9.25002,52.7346,21.4994,0.0,7.59,0.0,0,1565.54,0.0,0.0,0.45068,0.0,0.001526,50.6142,0.0,40.4542,23.0228,0.0,0.0,13.8168,0.0,0.0,570.556,0.0,0.0,0.0,0.82914,0.011,0.0,0.0,702.867,381.730010986,0.2,0.0,0.00153,0.0,1.75326,0.0,0.0,0.184,0.0,548.549,0.0,69.9,166.429,0.0,0.0,384,29.5555,0.0,1002.23,0.0,0.07353,0.0,0.0,0.0,0.0,0.0045,0.0,0.0
2023-01-29 05:30:00,132.197,1068.51,0.32259,0,59.56,41.0713,0.0,0.0,0.0,0.0,0.0,11.0155,55.1931,24.1987,0.0,8.55,0.0,0,1591.56,0.0,0.0,0.71756,0.0,0.001526,53.0942,0.0,37.9342,23.4894,0.0,0.0,13.8476,0.0,0.0,571.508,0.0,0.0,0.0,1.79252,0.011,0.0,0.0,697.325,404.440002441,0.59,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,544.398,0.0,69.9,163.814,0.0,0.0,384,33.4118,0.0,1001.98,0.0,0.0,0.0,0.70753,0.1294,0.0,0.0,0.0,0.0
2023-01-29 05:35:00,132.797,1075.35,0.74209,0,59.43,43.0222,0.0,0.0,0.0,0.0,0.0,12.0623,55.9731,24.7961,0.0,7.87,0.0,0,1585.29,0.0,0.0,1.49805,0.21851,0.001526,55.2942,0.0,39.8512,21.8683,0.0,0.0,13.6999,0.0,0.0,556.31,0.0,0.0,0.0,0.36587,0.011,0.0,0.0,648.374,393.540008545,0.6,0.0,0.19989,0.0,0.0,0.0,0.0,0.23424,0.0,537.525,0.0,69.9,165.034,0.0,0.0,377,36.0375,0.0,1002.72,0.0,0.0,0.86976,0.86574,0.2295,1.27138,0.0,0.0,0.0
2023-01-29 05:40:00,132.798,1070.76,1.02087,0,43.7,43.4115,0.0,0.0,0.0,0.0,0.0,12.4651,57.593,29.4956,0.0,7.35,0.0,0,1579.21,0.0,0.0,2.44976,0.27466,0.001526,59.2041,0.0,39.1148,20.8099,0.0,0.0,13.4969,0.11,0.0,564.824,0.0,0.0,0.0,7.09373,0.011,0.20874,0.488,610.263,408.730010986,1.22,0.0,0.19989,0.027,2.35752,0.0,0.0,0.19405,0.0,543.788,0.0,69.9,165.627,0.0,0.0,380,39.9707,0.0,1000.25,0.0,0.04933,1.80362,1.73587,0.35035,2.19181,0.0,0.0,0.0
2023-01-29 05:45:00,132.195,1053.91,1.76164,0,45.31,41.3413,0.44129,0.0,0.0,0.0,0.0,13.5607,54.7842,23.0969,0.0,6.19,0.0,0,1588.17,0.0,0.0,3.62806,0.27466,0.001526,61.2341,0.0,41.3048,21.424,0.0,0.0,13.4385,0.11,0.0,559.954,0.0,0.0,0.0,6.81998,0.011,0.0,1.334,559.554,418.850006104,2.68,0.0,0.19989,0.0,3.96887,0.0,0.0,0.19405,0.0,536.637,0.0,69.9,163.485,0.0,1.61929,376,46.9032,0.0,998.004,0.0,0.0,3.28069,2.07864,0.48952,5.6672,0.0,0.0,0.0
2023-01-29 05:50:00,148.896,1063.46,2.60064,0,58.76,42.1933,0.56214,0.0,0.0,0.0,0.0,16.1242,52.8933,27.0972,0.0,5.96,0.0,0,1550.26,0.0,0.0,8.28588,0.37232,0.001526,60.7641,0.315,43.6154,21.4716,0.0,0.0,13.4969,0.11,0.0,562.938,0.0,0.0,0.0,9.24685,0.011,0.58228,2.56,547.396,597.969970703,4.12,0.0,0.3006,0.109,3.95056,0.0,0.0,0.21414,0.0,513.438,0.0,69.9,169.659,0.0,4.61006,343,50.9499,0.0,1001.08,0.0,0.0,4.58686,3.22124,0.68972,10.0691,0.0,0.0,0.0
2023-01-29 05:55:00,152.197,1068.51,4.00252,0,61.63,40.1524,1.01259,0.0,0.0,0.0,0.0,19.2172,54.1152,31.9958,0.0,5.27,0.0,0,1529.16,0.0,0.0,11.8661,0.47974,0.001526,66.774,0.39499,43.1838,20.0965,0.0,0.0804,13.4385,0.11,0.0,562.645,0.0,0.0,0.463,4.43523,0.064,0.44312,4.408,552.938,548.210021973,5.68,0.0,0.40131,0.218,4.7013,0.0,0.0,0.184,0.0,531.886,0.0,67.4,170.208,0.0,5.55001,307,59.4095,0.0,1002.81,0.0,0.00093,6.19211,2.75541,1.02054,13.868,0.0,0.0,0.0
2023-01-29 06:00:00,149.396,1064.99,4.56008,0,69.17,35.3212,1.31289,0.0,0.0,0.0,0.0,23.4302,54.9355,33.3986,0.0,5.52,0.0,0,1492.59,0.0,0.0,16.0254,0.82643,0.099184,66.534,0.44499,44.2248,20.5456,0.0,0.26578,13.6415,1.61,0.0,566.216,0.0,0.0,1.254,3.9509,0.114,0.53101,6.646,553.768,570.75,5.11,0.0,0.59968,0.269,3.52026,0.0,0.0,0.22419,0.0,518.154,0.0,67.4,169.78,0.0,8.83986,297,60.6363,0.0,1001.01,0.0,0.0,12.1675,3.9068,1.25004,18.2638,0.0,0.07309,0.0
2023-01-29 06:05:00,156.294,1070.73,8.48162,0,67.82,35.0114,0.79286,0.0,0.0,0.0,0.0,22.9175,54.153,38.2972,0.0,5.16,0.0,0,1459.92,0.0,0.0,21.1566,1.05592,0.099184,67.074,0.49499,45.3928,20.9987,0.0,0.55446,13.583,1.61,0.0,567.644,0.0,0.0,5.321,7.14111,0.164,1.82498,9.126,554.354,550.340026855,4.89,1.25,0.89876,0.389,7.71344,0.17776,0.0,0.21414,0.0,533.87,0.0,67.4,168.802,0.0,18.6667,299,59.2264,0.0,1001.59,0.0,0.0,16.495,2.64115,1.14017,15.3463,0.0,0.09693,0.0
2023-01-29 06:10:00,164.099,1068.88,11.211,0,68.78,32.981,1.67178,0.0,0.0,0.0,0.0,21.4359,53.7331,40.4964,0.0,6.06,0.0,0,1417.73,0.0,0.0,26.5244,1.51003,0.001526,69.4139,0.60499,43.736,20.6559,0.0,1.07667,13.6138,2.61,0.0,570.995,0.0,0.0,4.666,15.543,0.164,1.43923,11.94,557.211,606.070007324,5.18,2.5,1.20089,0.369,12.0897,0.06276,0.0,0.2041,0.0,547.364,0.0,67.6,166.802,0.0,20.7773,298,56.9705,0.0,999.249,0.0,0.0,22.0859,1.48977,0.99979,11.2252,0.0,0.16261,0.0
2023-01-29 06:15:00,157.099,1058.13,14.3122,0,61.29,31.6539,1.73037,0.0,0.0,0.0,0.0,19.0234,50.475,38.9963,0.0,6.39,0.0,0,1394.76,0.0,0.0,34.4552,1.78103,0.001526,71.5539,0.66499,47.2971,20.1735,0.0,1.3401,13.6999,2.61,0.0,562.444,1.52575,0.18674,0.753,44.2707,0.164,1.38796,12.78,545.443,610.41998291,4.83,3.0,1.39925,0.432,17.052,0.0,0.0,0.2041,0.0,537.089,0.0,67.6,169.648,0.0,27.7586,301,52.9531,0.0,999.469,0.0,0.0,26.9749,2.33353,1.34037,8.51209,0.0,0.51005,0.0
2023-01-29 06:20:00,162.696,1046.32,17.6814,0,56.24,32.7214,1.37148,0.0,0.0,0.0,0.0,21.4588,46.8336,41.9966,0.0,8.26,0.0,0,1356.43,0.0,0.0,38.7606,2.85771,0.099184,72.6939,0.73499,45.926,19.745,0.0,1.17056,13.6999,2.61,0.12042,570.592,2.23072,0.3071,1.436,48.7822,0.214,2.24735,15.68,550.619,744.400024414,7.0,2.75,2.29953,0.531,20.7691,0.0,0.0,0.21414,0.0,447.415,0.0,67.6,169.011,0.0,36.0388,296,49.2909,0.0,999.518,0.26001,0.54638,32.3705,1.73587,1.92022,10.8638,0.0,0.1755,0.0
2023-01-29 06:25:00,160.995,1063.51,21.3507,0,45.9,32.8596,1.52163,0.0,0.0,0.0,0.0,21.7395,43.1153,37.7971,0.0,6.82,0.0,0,1363.58,0.0,0.0,47.7439,2.68437,0.099184,73.9139,0.89499,50.5091,19.4729,0.0,2.21619,13.4385,3.23,0.02028,570.006,4.71824,0.60801,2.178,69.4554,0.214,6.56138,20.9,558.749,773.5,9.68,3.0,2.10117,0.465,23.4608,0.0,0.0,0.19405,0.0,364.997,0.0,66.6,168.472,0.0,44.994,297,50.3896,0.0,1001.37,0.2063,2.67419,20.6638,2.72905,2.82968,18.5177,0.0,0.12736,0.0
2023-01-29 06:30:00,161.693,1029.4,25.182,0,44.32,33.2322,2.75212,0.0,0.0,0.0,0.0,25.3986,40.1331,35.5979,0.0,4.98,0.0,0,1360.48,0.0,0.55238,54.0131,3.65606,0.099184,75.4239,1.19498,60.1894,20.4687,0.0,2.02003,13.5554,3.62,0.02028,567.461,11.7981,1.63464,2.41,73.9775,0.214,3.20684,24.19,560.653,864.530029297,11.34,4.25,2.90074,0.329,24.5045,0.18618,0.0,0.21414,0.0,352.961,0.0,66.6,166.923,6.81621,51.0353,301,50.4225,0.0,1002.67,0.49439,0.82934,43.1189,4.97029,2.36946,24.4602,0.0,0.13793,0.0
2023-01-29 06:35:00,150.495,1049.52,28.8911,0,45.61,32.3132,1.97208,0.0,0.0,0.0,0.0,23.6133,37.8527,32.4958,0.72186,5.29,2.01218,0,1315.02,0.0,1.65713,59.688,3.42168,0.300603,73.4539,1.29498,63.9409,23.7108,0.0,1.67347,13.5246,4.63,0.02028,562.499,11.0629,1.64172,2.042,70.9873,0.214,3.57305,27.632,543.099,724.010009766,11.18,6.0,4.39918,0.274,15.7061,0.13535,0.0,0.2041,0.0,470.049,0.0,66.6,165.858,7.88739,55.7864,294,48.8917,0.0,1000.79,0.0,0.0,53.7758,5.81405,1.55034,28.8267,0.0,0.28624,0.0
2023-01-29 06:40:00,149.994,1017.48,32.7012,0,46.3,29.7197,1.10048,0.0,0.0,0.0,0.0,28.4077,35.4552,30.7966,0.6193,6.84,3.43493,0,1262.95,0.0,1.87686,67.5585,3.19951,0.49897,71.7439,1.11498,64.5376,23.8488,0.0,1.32845,13.6722,5.64,0.02028,558.159,9.97528,1.30541,1.37,85.7433,0.164,7.93835,30.546,532.064,883.760009766,11.37,8.5,3.19982,0.146,8.19867,0.18706,0.0,0.21414,0.0,370.477,0.0,66.6,167.132,5.67178,57.0254,292,49.2396,0.0,979.571,0.0,0.0,60.8927,5.23397,1.28056,37.5195,0.0,0.35912,0.0
2023-01-29 06:45:00,157.797,1002.37,36.7501,0,44.35,30.1342,0.86244,0.0,0.0,0.0,0.0,36.3531,35.6628,34.3986,0.6193,8.52,4.72218,0,1228.94,0.0,2.29801,74.2456,4.42512,0.700389,73.4639,0.97499,54.2606,22.2532,0.0,1.30963,13.8168,5.64,0.02028,570.135,14.3864,2.15503,0.742,56.9841,0.064,7.36461,33.96,557.479,1021.39001465,12.18,12.0,3.30053,0.035,4.44495,0.95166,0.0,0.21414,0.0,287.316,0.0,66.6,164.341,9.36141,64.0751,297,47.6173,0.0,955.669,0.0,0.10704,65.4093,5.02303,1.21952,25.6187,0.0,0.38104,0.0
2023-01-29 06:50:00,159.099,1024.47,40.4115,0,45.1,29.3618,0.52186,0.0,0.0,0.0,0.0,32.9976,34.0624,31.4958,0.41773,8.37,5.95523,0,1188.58,0.0,2.04776,80.827,5.08675,0.898756,71.5439,0.91499,59.3896,20.4203,0.0,1.64883,13.7307,5.64,0.02028,571.068,12.3017,2.19751,1.498,50.8248,0.064,7.4403,36.866,562.533,1003.65002441,26.88,14.0,3.99939,0.002,0.0,2.53216,0.0,0.184,0.0,207.159,0.0,66.3,168.791,12.9961,67.3137,300,44.4202,0.0,976.47,0.0,4.35708,72.0256,3.4146,0.20997,23.3018,0.0035,0.42638,0.0
