SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-10-07 00:50:00,,0.0,50.3861,0.0,64.5,0.0,0.0,,0.0,41.4483,3.0,0.0,,0,48.8831,8.14,7.06,0.0,0.0,0.0,,,0.0,-0.01,11.7,4.2,0.42,69.9293,21.324,85.4581,0.0,0.0,0.0,0.0,80.3845,3.3,0.0,0.2,574.489990234,0.0,0.0,6.26,0.0,0.0,5.67,0.0,1.5,0.0,0.0,0.0,8.49752,0.0,81.0,12.9,1.3,13.31,,0.0,1e-05,0.0,0.0,,40.97,0.0
2024-10-07 00:55:00,,0.0,50.7065,0.0,64.8,0.0,0.0,,0.0,41.5485,2.6,0.0,,0,48.8831,9.31,7.29,0.0,0.0,0.0,,,0.0,-0.02,23.25,3.79,0.16,70.7331,21.324,85.5976,0.0,0.0,0.0,0.0,80.3418,3.3,0.0,0.6,612.710021973,0.0,0.0,3.52,0.0,0.0,5.57,0.0,1.57876,0.0,0.0,0.0,8.39755,0.0,82.0,13.0,1.1,12.64,,0.0,1e-05,0.0,0.0,,43.8,0.0
2024-10-07 01:00:00,,0.0,50.9812,0.0,42.1,0.0,0.0,,0.0,41.3482,3.6,0.0,,0,49.3958,11.49,7.55,0.0,0.0,0.0,,,0.0,-0.02,12.0,2.76,0.0,69.9293,21.2682,85.7204,0.0,0.0,0.0,0.0,80.5981,2.4,0.0,0.4,610.429992676,0.0,0.0,3.47,0.0,0.0,5.71,0.0,2.4,0.0,0.0,0.0,9.29729,0.0,88.0,11.8,0.7,14.59,,0.0,1e-05,0.0,0.0,,45.8,0.0
2024-10-07 01:05:00,,0.0,24.1783,0.0,120.38,0.0,0.0,,0.0,41.3482,3.6,0.0,,0,47.8577,11.73,8.08,0.0,0.0,0.0,,,0.0,-0.02,0.6,2.36,0.43,73.5017,20.6542,85.3632,0.0,0.0,0.0,0.0,79.4873,2.4,0.0,0.8,610.409973145,0.0,0.0,2.95,0.0,0.0,22.72,0.4,2.0,0.0,0.0,0.0,9.19732,0.0,83.0,10.7,1.1,14.42,,0.0,1e-05,0.0,0.0,,45.09,0.0
2024-10-07 01:10:00,,0.0,24.2088,0.0,64.9,0.0,0.0,,0.0,41.2481,3.6,0.0,,0,49.054,13.21,8.33,0.0,0.0,0.0,,,0.0,-0.01,22.5,2.45,0.72,68.2324,20.6542,86.7085,0.0,0.0,0.0,0.0,80.8118,2.8,0.0,1.2,611.880004883,0.0,0.0,3.9,0.0,0.0,6.25,0.3,2.2,0.0,0.0,0.0,9.49723,0.0,84.0,11.8,2.9,13.87,,0.0,1e-05,0.0,0.0,,46.39,0.0
2024-10-07 01:15:00,,0.0,23.3467,0.0,65.63,0.0,0.0,,0.0,41.0479,2.4,0.0,,0,49.2249,14.14,9.05,0.0,0.0,0.0,,,0.0,-0.01,3.9,1.34,0.79,69.5721,20.71,85.8488,0.0,0.0,0.0,0.0,80.4272,3.3,0.0,1.8,609.520019531,0.0,0.0,3.17,0.0,0.0,0.0,0.4,2.0,0.0,0.0,0.0,8.79743,0.0,82.0,12.9,4.6,12.98,,0.0,1e-05,0.0,0.0,,47.64,0.0
2024-10-07 01:20:00,,0.0,23.0262,0.0,99.61,0.0,0.0,,0.0,41.4483,2.5,0.0,,0,48.3704,15.39,8.85,0.0,0.0,0.0,,,0.0,-0.01,0.0,1.22,0.25,69.7507,20.6542,85.7707,0.0,0.0,0.0,0.0,80.1709,3.8,0.0,3.3,607.190002441,0.0,0.0,3.34,0.0,0.0,0.0,1.1,1.3,0.0,0.0,0.0,7.49781,0.0,81.0,11.8,6.2,10.58,,0.0,1e-05,0.0,0.0,,44.98,0.0
2024-10-07 01:25:00,,0.0,23.6137,0.0,64.22,0.0,0.0,,0.0,41.5485,2.2,0.0,,0,49.2249,16.61,9.1,0.0,0.0,0.0,,,0.0,-0.01,1.95,0.47,0.0,71.5369,20.5984,84.8162,0.0,0.0,0.0,0.0,78.7609,4.3,0.0,4.3,543.809997559,0.0,0.0,3.26,0.0,0.0,0.0,1.4,0.4,0.0,0.0,0.0,6.19819,0.0,81.0,12.0,6.8,11.04,,0.0,1e-05,0.0,0.0,,45.8,0.0
2024-10-07 01:30:00,,0.0,20.4627,0.0,76.89,0.0,0.0,,0.0,40.7475,2.3,0.0,,0,49.054,18.47,8.51,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.05,0.0,70.1079,19.4819,84.018,0.0,0.0,0.0,0.0,80.1282,4.8,0.0,5.2,608.640014648,0.0,0.0,2.0,0.0,0.0,0.0,2.2,0.3,0.0,0.0,0.0,6.29816,0.0,80.0,11.2,7.8,12.14,,0.0,1e-05,0.0,0.0,,44.47,0.0
2024-10-07 01:35:00,,0.0,23.9342,0.0,64.97,0.0,0.0,,0.0,39.5461,1.9,0.0,,0,48.1995,17.9,9.31,0.0,0.0,0.0,,,0.0,-0.02,1.05,0.0,0.0,72.6979,15.5744,90.8114,0.0,0.0,0.0,0.0,80.3845,4.8,0.0,5.9,609.010009766,0.0,0.0,1.07,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,6.4981,0.0,84.0,10.8,8.4,13.46,,0.0,1e-05,0.0,0.0,,51.7,0.0
2024-10-07 01:40:00,,0.0,24.4758,0.0,72.27,0.1,0.0,,0.0,39.5461,3.0,0.0,,0,47.8577,16.21,9.0,0.0,0.0,0.0,,,0.0,-0.01,0.0,0.0,0.0,73.2337,15.5744,91.7436,0.0,0.0,0.0,0.0,80.6836,4.8,0.0,5.9,612.179992676,0.0,0.0,0.42,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,6.69805,0.0,87.0,11.0,7.9,13.12,,0.0,1e-05,0.0,0.0,,53.79,0.0
2024-10-07 01:45:00,,0.0,23.5679,0.0,78.29,0.0,0.0,,0.0,41.3482,3.2,0.0,,0,48.8831,14.64,8.52,0.0,0.0,0.0,,,0.0,-0.01,0.0,0.0,0.0,74.752,15.6302,91.2245,0.0,0.0,0.0,0.0,80.2136,4.3,0.0,4.2,612.75,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.1,0.0,0.0,0.0,6.79802,0.0,81.0,11.3,7.9,13.56,,0.0,1e-05,0.0,0.0,,52.14,0.0
2024-10-07 01:50:00,,0.0,24.1478,0.0,51.25,0.0,0.0,,0.0,41.3482,1.0,0.0,,0,49.5667,14.31,8.05,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,71.9834,15.5744,91.5482,0.0,0.0,0.0,0.0,79.5727,3.8,0.0,3.7,579.440002441,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.59808,0.0,87.0,10.7,8.1,12.98,,0.0,1e-05,0.0,0.0,,51.19,0.0
2024-10-07 01:55:00,,0.0,23.7739,0.0,99.69,0.1,0.0,,0.0,41.3482,2.4,0.0,,0,48.1995,14.38,8.1,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,75.4665,15.5744,91.4087,0.0,0.0,0.0,0.0,79.4018,3.8,0.0,3.8,611.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0.0,0.0,0.0,6.29816,0.0,82.0,10.4,8.3,10.86,,0.0,1e-05,0.0,0.0,,51.44,0.0
2024-10-07 02:00:00,,0.0,24.102,0.0,66.33,0.2,0.0,,0.0,41.3482,2.5,0.0,,0,47.8577,13.6,8.75,0.0,0.0,0.0,,,0.0,-0.01,0.15,0.0,0.0,76.2703,15.5744,91.4143,0.0,0.0,0.0,0.0,80.5127,3.8,0.0,3.2,610.140014648,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0.0,0.0,0.0,6.29816,0.0,85.0,10.4,8.0,9.78,,0.0,1e-05,0.0,0.0,,50.72,0.0
2024-10-07 02:05:00,,0.0,0.0,0.0,8.91,0.0,0.0,,0.0,41.3482,2.3,0.0,,0,47.8577,13.48,8.55,0.0,0.0,0.0,,,0.0,-0.02,3.0,0.0,0.0,76.3596,15.686,89.2875,0.0,0.0,0.0,0.0,78.8891,3.3,0.0,3.7,612.650024414,0.0,0.0,0.0,0.0,0.0,53.3,1.2,0.2,0.0,0.0,0.0,5.89828,0.0,80.0,9.6,7.9,9.65,,0.0,1e-05,0.0,0.0,,49.57,0.0
2024-10-07 02:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,1.3,0.0,,0,49.5667,14.69,8.3,0.0,0.0,0.0,,,0.0,-0.02,22.8,0.0,0.0,76.0023,15.5744,89.868,0.0,0.0,0.0,0.0,80.2563,2.8,0.0,5.1,607.409973145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,6.79802,0.0,84.0,9.8,6.8,12.44,,0.0,1e-05,0.0,0.0,,52.01,0.0
2024-10-07 02:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,1.4,0.0,,0,49.3958,12.84,9.3,0.0,0.0,0.0,,,0.0,-0.01,3.6,0.0,0.0,75.913,15.6302,91.3529,0.0,0.0,0.0,0.0,80.769,3.3,0.0,5.5,609.900024414,0.0,0.0,0.0,0.0,0.0,45.63,0.8,0.3,0.0,0.0,0.0,5.79831,0.0,85.0,9.5,6.6,16.91,,0.0,1e-05,0.0,0.0,,53.54,0.0
2024-10-07 02:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,1.2,0.0,,0,49.5667,11.75,9.99,0.0,0.0,0.0,,,0.0,-0.02,9.0,0.0,0.0,75.6451,15.6302,91.3584,0.0,0.0,0.0,0.0,80.8118,2.8,0.0,5.7,567.869995117,0.0,0.0,0.77,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,5.69834,0.0,86.0,9.1,6.2,17.41,,0.0,1e-05,0.0,0.0,,50.93,0.0
2024-10-07 02:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,1.2,0.0,,0,49.3958,10.74,11.1,0.0,0.0,0.0,,,0.0,-0.01,2.55,0.0,0.0,75.0199,14.3463,89.5779,0.0,0.0,0.0,0.0,80.2136,2.4,0.0,5.0,608.380004883,0.0,0.0,0.94,0.0,0.0,42.75,0.2,0.0,0.0,0.0,0.0,5.19848,0.0,84.0,8.8,6.8,15.3,,0.0,1e-05,0.0,0.0,,51.28,0.0
2024-10-07 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,0.8,0.0,,0,49.2249,10.47,11.74,0.0,0.0,0.0,,,0.0,-0.01,22.5,0.0,0.0,76.0023,15.7977,90.3872,0.0,0.0,0.0,0.0,80.5981,1.9,0.0,4.6,606.820007324,0.0,0.0,1.3,0.0,0.0,12.51,0.0,0.0,0.0,0.0,0.0,4.39872,0.0,87.0,9.0,7.6,14.76,,0.0,1e-05,0.0,0.0,,50.41,0.0
2024-10-07 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,39.6463,1.4,0.0,,0,48.7122,9.43,11.75,0.0,0.0,0.0,,,0.0,-0.01,5.25,0.0,0.0,73.7696,15.686,91.5705,0.0,0.0,0.0,0.0,79.4873,1.4,0.0,4.0,606.010009766,0.0,0.0,1.26,0.0,0.0,10.64,0.0,0.0,0.0,0.0,0.0,4.89857,0.0,84.0,10.7,7.4,14.84,,0.0,1e-05,0.0,0.0,,49.25,0.0
2024-10-07 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,39.6463,1.3,0.0,,0,49.7376,9.14,11.34,0.0,0.0,0.0,,,0.0,-0.01,0.0,0.0,0.0,76.3596,15.7418,89.5722,0.0,0.0,0.0,0.0,80.8972,0.9,0.0,3.7,557.979980469,0.0,0.0,1.02,0.0,0.0,11.02,0.0,0.3,0.0,0.0,0.0,4.49869,0.0,85.0,10.4,8.2,12.25,,0.0,1e-05,0.0,0.0,,44.8,0.0
2024-10-07 02:45:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.7487,1.3,0.0,,0,49.7376,9.85,10.7,0.0,0.0,0.0,,,0.0,-0.01,22.65,0.03,0.18,73.7696,15.7418,89.2373,0.0,0.0,0.0,0.0,79.4873,0.9,0.0,3.2,611.679992676,0.0,0.0,1.37,0.0,0.0,10.69,0.1,0.4,0.0,0.0,0.0,4.49869,0.0,82.0,9.6,8.2,12.17,,0.0,1e-05,0.0,0.0,,43.61,0.0
2024-10-07 02:50:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.4483,1.6,0.0,,0,48.8831,10.39,10.69,0.0,0.0,0.0,,,0.0,-0.01,11.1,0.0,0.64,74.8413,15.7418,91.1128,0.0,0.0,0.0,0.0,79.0173,0.9,0.0,3.1,542.200012207,0.0,0.0,0.84,0.0,0.0,10.56,0.0,0.0,0.0,0.0,0.0,4.0988,0.0,82.0,9.8,8.5,14.11,,0.0,1e-05,0.0,0.0,,43.15,0.0
2024-10-07 02:55:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,41.0479,1.5,0.0,,0,48.1995,12.21,11.1,0.0,0.0,0.0,,,0.0,-0.02,11.85,0.0,0.49,75.6451,15.7418,89.5666,0.0,0.0,0.0,0.0,80.2991,0.9,0.0,2.5,535.979980469,0.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.0,3.39901,0.0,84.0,9.9,8.7,11.15,,0.0,1e-05,0.0,0.0,,41.52,0.0
2024-10-07 03:00:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,41.4483,1.7,0.0,,0,49.3958,13.6,11.36,0.0,0.0,0.0,,,0.0,-0.01,0.75,0.0,0.0,77.1634,15.686,88.8186,0.0,0.0,0.0,0.0,80.6836,0.9,0.0,2.7,559.700012207,0.0,0.0,0.0,0.0,0.0,8.96,0.0,0.0,0.0,0.0,0.0,3.59895,0.0,86.0,9.8,10.3,11.48,,0.0,1e-05,0.0,0.0,,41.24,0.0
2024-10-07 03:05:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.5485,3.5,0.0,,0,49.9085,14.27,10.6,0.0,0.0,0.0,,,0.0,-0.02,1.5,0.0,0.0,75.6451,15.7418,89.7006,0.0,0.0,0.0,0.0,80.8545,0.9,0.0,3.1,605.109985352,0.0,0.0,0.0,0.0,0.0,5.74,0.0,0.5,0.0,0.0,0.0,4.19877,0.0,83.0,10.3,10.5,10.42,,0.0,1e-05,0.0,0.0,,42.52,0.0
2024-10-07 03:10:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.5485,3.6,0.0,,0,49.2249,14.03,9.12,0.0,0.0,0.0,,,0.0,-0.01,21.9,0.0,0.0,75.5558,15.7418,87.959,0.0,0.0,0.0,0.0,78.8464,0.9,0.0,2.5,611.940002441,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1.2,0.0,0.0,0.0,4.0988,0.0,85.0,10.7,9.7,11.65,,0.0,1e-05,0.0,0.0,,40.09,0.0
2024-10-07 03:15:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.5485,4.5,0.0,,0,48.5413,14.89,8.51,0.0,0.0,0.0,,,0.0,-0.02,4.05,0.0,0.0,76.8954,15.7418,89.4382,0.0,0.0,0.0,0.0,79.1882,0.9,0.0,2.5,609.650024414,0.0,0.0,0.0,0.0,0.0,26.83,0.2,1.8,0.0,0.0,0.0,4.49869,0.0,80.0,11.8,9.2,11.64,,0.0,1e-05,0.0,0.0,,39.12,0.0
2024-10-07 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.8488,4.7,0.0,,0,48.7122,15.17,8.04,0.0,0.0,0.0,,,0.0,-0.02,15.45,0.0,0.0,77.1634,15.7418,90.7723,0.0,0.0,0.0,0.0,80.0,0.9,0.0,2.5,607.659973145,0.0,0.0,0.0,0.0,0.0,6.29,0.2,2.9,0.0,0.0,0.0,4.49869,0.0,80.0,12.9,9.5,11.57,,0.0,1e-05,0.0,0.0,,36.81,0.0
2024-10-07 03:25:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,41.5485,4.9,0.0,,0,48.0286,13.6,7.66,0.0,0.0,0.0,,,0.0,-0.02,5.1,0.0,0.0,76.7168,15.7418,91.7101,0.0,0.0,0.0,0.0,81.1963,0.9,0.0,1.8,558.760009766,0.0,0.0,0.0,0.0,0.0,5.41,0.2,3.4,0.0,0.0,0.0,5.09851,0.0,86.0,12.6,9.3,9.14,,0.0,1e-05,0.0,0.0,,35.41,0.0
2024-10-07 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.4483,5.1,0.0,,0,48.8831,12.15,6.56,0.0,0.0,0.0,,,0.0,-0.01,16.8,0.0,0.0,76.0023,15.7418,89.5666,0.0,0.0,0.0,0.0,80.4272,1.4,0.0,2.0,615.210021973,0.0,0.0,0.0,0.0,0.0,5.67,0.0,3.5,0.0,0.0,0.0,3.79889,0.0,81.0,14.0,9.2,7.7,,0.0,1e-05,0.0,0.0,,34.79,0.0
2024-10-07 03:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.5485,5.7,0.0,,0,48.3704,9.59,5.06,0.0,0.0,0.0,,,0.0,-0.02,11.1,0.0,0.0,75.7344,15.686,89.6224,0.0,0.0,0.0,0.0,78.7182,2.4,0.0,1.7,614.969970703,0.0,0.0,0.0,0.0,0.0,5.35,0.0,3.4,0.0,0.0,0.0,3.0991,0.0,79.0,13.8,8.9,9.69,,0.0,1e-05,0.0,0.0,,34.6,0.0
2024-10-07 03:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,40.2469,5.7,0.0,,0,48.7122,8.46,4.09,0.0,0.0,0.0,,,0.0,-0.02,5.25,0.0,0.0,73.7696,15.7418,89.5666,0.0,0.0,0.0,0.0,78.3764,2.8,0.0,0.8,614.299987793,0.0,0.0,0.0,0.0,0.0,5.61,0.0,3.2,0.0,0.0,0.0,2.99912,0.0,79.0,12.9,7.2,9.32,,0.0,1e-05,0.0,0.0,,32.44,0.0
2024-10-07 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,39.7464,6.0,0.0,,0,48.5413,8.99,3.63,0.0,0.0,0.0,,,0.0,-0.01,2.7,0.0,0.0,73.6803,15.7418,89.6392,0.0,0.0,0.0,0.0,79.7009,2.8,0.0,0.5,614.559997559,0.0,0.0,0.0,0.0,0.0,5.46,0.0,3.2,0.0,0.0,0.0,3.0991,0.0,79.0,11.8,7.3,8.05,,0.0,1e-05,0.0,0.0,,30.6,0.0
2024-10-07 03:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,39.7464,5.5,0.0,,0,48.5413,7.68,3.71,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,73.2337,15.7418,91.1798,0.0,0.0,0.0,0.0,80.8545,3.3,0.0,0.5,618.349975586,0.0,0.0,0.0,0.0,0.0,17.05,0.3,2.6,0.0,0.0,0.0,3.99883,0.0,80.0,10.7,5.1,9.84,,0.0,1e-05,0.0,0.0,,30.72,0.0
2024-10-07 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.3482,5.6,0.0,,0,48.5413,7.91,3.77,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,75.6451,13.1182,91.0851,0.0,0.0,0.0,0.0,80.0427,3.8,0.0,0.5,614.059997559,0.0,0.0,0.0,0.0,0.0,26.76,0.3,2.6,0.0,0.0,0.0,3.79889,0.0,82.0,10.9,4.7,10.92,,0.0,1e-05,0.0,0.0,,30.86,0.0
2024-10-07 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,41.148,5.4,0.0,,0,49.7376,7.36,3.59,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,75.2879,8.81989,97.8673,0.0,0.0,0.0,0.0,80.2563,3.3,0.0,0.3,613.179992676,0.0,0.0,0.0,0.0,0.0,14.76,0.2,2.5,0.0,0.0,0.0,3.49898,0.0,82.0,9.6,3.7,11.51,,0.0,1e-05,0.0,0.0,,31.01,0.0
2024-10-07 04:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,40.6474,6.0,0.0,,0,49.3958,6.07,3.44,0.0,0.0,0.0,,,0.0,-0.02,0.0,0.0,0.0,71.7155,8.81989,97.9399,0.0,0.0,0.0,0.0,80.1282,3.3,0.0,0.2,610.820007324,0.0,0.0,0.0,0.0,0.0,26.69,0.2,2.4,0.0,0.0,0.0,3.79889,0.0,85.0,9.6,2.7,11.15,,0.0,1e-05,0.0,0.0,,31.16,0.0
2024-10-07 04:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,40.9478,6.8,0.0,,0,48.5413,6.62,3.95,0.0,0.0,0.0,,,0.0,-0.01,0.0,0.0,0.0,72.5193,9.04318,97.7947,0.0,0.0,0.0,0.0,78.59,3.3,0.0,0.4,606.299987793,0.0,0.0,0.0,0.0,0.0,53.71,0.2,2.2,0.0,0.0,0.0,4.49869,0.0,79.0,8.5,1.5,11.73,,0.0,1e-05,0.0,0.0,,31.5,0.0
