SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-10-24 01:20:00,0.0,0.0,8.7,69.5044,8.63859,87.9011,59.5111,0,45.62,55.5807,0.0,0.0,85.7983,101.167,0.0,0.0,20.1489,58.2,191.770004272,30.25,1.29,2.74,0.0,14.2293,0.0,55.1,100.089,0.0,90.12,0,41.12
2022-10-24 01:25:00,0.0,-1.05,8.7,65.6125,8.55802,87.126,61.8354,0,45.76,51.7485,0.0,0.0,86.8524,100.644,0.0,0.0,20.1489,58.4,243.119995117,30.64,0.99,2.88,0.0,14.255,0.0,55.0,99.7635,0.0,66.21,0,41.84
2022-10-24 01:30:00,0.0,-1.06,8.7,30.7054,8.5626,82.3285,29.7177,0,45.86,53.3239,0.0,0.0,85.8108,100.897,0.0,0.0,20.0346,57.9,306.890014648,30.14,1.05,2.8,0.0,14.0645,0.0,55.0,99.9032,0.0,64.0,0,36.86
2022-10-24 01:35:00,0.0,-1.0,8.6,17.8323,8.65782,86.894,9.51201,0,45.78,51.0906,0.0,0.0,84.246,100.903,0.0,0.0,20.3775,62.4,332.339996338,30.45,0.98,1.88,0.0,14.2684,0.0,54.7,99.9944,0.0,62.1,0,35.19
2022-10-24 01:40:00,0.0,-1.04,8.7,55.0745,8.55344,88.4504,59.5746,0,45.83,50.4867,0.0,0.0,85.8824,100.209,0.0,0.0,19.9488,64.1,240.070007324,30.42,1.11,1.98,0.0,14.1793,0.0,55.0,99.8747,0.0,62.95,0,35.15
2022-10-24 01:45:00,0.0,-1.03,8.7,31.6634,8.55344,90.1717,61.4667,0,45.75,51.0607,0.0,0.0,85.1677,100.007,0.0,0.0,20.1775,64.2,273.059997559,30.44,1.03,2.03,0.0,14.1158,0.0,55.0,99.9974,0.0,63.46,0,34.72
2022-10-24 01:50:00,0.0,-1.01,8.6,79.5634,8.60563,88.0903,62.1918,0,45.85,54.6199,0.0,0.0,85.1786,100.768,0.0,0.0,20.3775,64.9,199.61000061,30.39,1.08,2.21,0.0,14.2489,0.0,54.9,100.102,0.0,79.44,0,35.89
2022-10-24 01:55:00,0.0,-1.07,8.6,5.498,8.5626,89.9458,9.75127,0,45.82,53.9028,0.0,0.0,65.8795,101.618,0.0,0.0,19.9488,63.4,371.079986572,30.28,1.08,4.75,0.0,13.9889,0.0,54.9,100.027,0.0,59.98,0,34.02
2022-10-24 02:00:00,0.0,-1.08,8.7,5.019,8.61021,89.366,10.0833,0,46.07,55.377,0.0,0.0,62.6807,101.053,0.0,0.0,20.1775,65.6,365.790008545,30.73,1.1,4.03,0.0,13.9889,0.0,55.0,100.081,0.0,55.25,0,45.03
2022-10-24 02:05:00,0.0,-1.09,8.7,37.591,8.51499,86.2959,41.3758,0,45.81,54.791,0.0,0.0,85.8141,100.568,0.0,0.0,20.1775,54.9,268.950012207,30.42,1.01,2.67,0.0,14.1976,0.0,55.0,100.052,0.0,51.49,0,53.2
2022-10-24 02:10:00,0.0,-1.04,8.7,14.0601,8.62028,87.7852,31.2412,0,45.89,59.9181,0.0,0.0,82.566,99.7193,0.0,0.0,20.2346,46.8,317.190002441,30.69,1.07,2.03,0.0,14.255,0.0,54.9,100.235,0.0,49.54,0,81.44
2022-10-24 02:15:00,0.0,-1.07,8.7,5.2585,8.59648,87.2786,10.1834,0,45.78,52.1413,0.0,0.0,66.9657,101.334,0.0,0.0,19.9774,18.6,369.970001221,30.48,0.8,1.88,0.0,14.0523,0.0,54.9,100.119,0.0,60.82,0,85.44
2022-10-24 02:20:00,0.0,-1.1,8.7,4.7795,8.55344,87.0649,9.61211,0,45.86,51.4635,0.0,0.0,63.5083,100.896,0.0,0.0,20.2061,14.6,369.429992676,30.61,1.07,2.11,0.0,14.1402,0.0,54.9,81.8922,0.0,59.51,0,84.1
2022-10-24 02:25:00,0.0,-1.08,8.6,4.36037,8.58183,87.0955,44.4105,0,45.84,60.0745,0.0,0.0,77.1398,100.905,0.0,0.0,20.0917,16.0,322.359985352,30.45,0.93,1.91,0.0,14.3758,0.0,54.9,82.6329,0.0,56.4,0,83.61
2022-10-24 02:30:00,0.0,-1.05,8.7,11.1861,8.62028,88.2185,59.0667,0,45.85,63.8016,0.0,0.0,84.2912,100.921,0.0,0.0,20.2632,16.0,308.619995117,30.37,1.05,2.04,0.0,14.2745,0.0,54.9,82.7666,0.0,55.13,0,81.08
2022-10-24 02:35:00,0.0,-1.14,8.7,11.0664,8.52964,82.8107,9.30692,0,45.78,56.0568,0.0,0.0,66.9735,99.0124,0.0,0.0,20.2918,18.9,389.859985352,30.13,0.94,1.94,0.0,14.1402,0.0,54.9,82.7029,0.0,60.26,0,83.15
2022-10-24 02:40:00,0.0,-1.1,8.6,12.9225,8.52506,82.2431,9.40947,0,45.81,51.9282,0.0,0.0,62.6282,98.2629,0.0,0.0,20.0346,16.6,386.589996338,30.49,0.95,1.92,0.0,14.0011,0.0,55.0,79.0611,0.0,63.08,0,85.88
2022-10-24 02:45:00,0.0,-1.09,8.6,18.0119,8.60563,89.0181,9.80255,0,45.84,62.5751,0.0,0.0,61.6406,98.6644,0.0,0.0,20.0346,14.0,386.890014648,30.49,1.04,2.5,0.0,14.2684,0.0,55.0,79.1484,0.0,59.87,0,83.82
2022-10-24 02:50:00,0.0,-1.05,8.7,18.0718,8.54337,92.4361,9.90509,0,45.76,54.1432,0.0,0.0,56.0778,98.9465,0.0,0.0,20.0917,16.6,389.5,30.61,1.06,2.12,0.0,14.1219,0.0,54.9,79.2155,0.0,64.65,0,85.24
2022-10-24 02:55:00,0.0,-1.04,8.7,18.6106,8.53422,84.8188,10.2615,0,45.87,53.2183,0.0,0.0,62.2487,99.304,0.0,0.0,20.0917,14.8,389.630004883,30.53,1.14,2.08,0.0,14.0841,0.0,54.9,79.1965,0.0,64.45,0,84.63
2022-10-24 03:00:00,0.0,-1.04,8.7,18.7304,8.60563,85.0446,16.5972,0,45.87,53.0775,0.0,0.0,85.711,99.3189,0.0,0.0,20.0917,15.0,354.609985352,30.31,1.13,2.06,0.0,14.0768,0.0,54.9,79.2377,0.0,67.77,0,80.13
2022-10-24 03:05:00,0.0,-1.2,8.7,90.1612,8.57725,79.4171,59.7259,0,45.87,49.9807,0.0,0.0,85.7503,99.0664,0.0,0.0,20.2632,19.5,243.850006104,30.56,1.19,2.49,0.0,14.1341,0.0,55.0,79.0496,0.0,67.52,0,80.51
2022-10-24 03:10:00,0.0,-1.04,8.6,5.67763,8.63401,74.1009,28.3822,0,45.96,55.2558,0.0,0.0,85.6448,99.4491,0.0,0.0,20.0632,19.5,389.140014648,30.69,1.15,4.58,0.0,14.1085,0.0,55.0,79.1539,0.0,70.84,0,82.89
2022-10-24 03:15:00,0.0,-1.04,8.7,4.83938,8.5864,72.6604,10.0687,0,45.9,52.6014,0.0,0.0,80.1124,99.1784,0.0,0.0,19.7774,16.8,388.660003662,30.42,1.01,2.11,0.0,14.0011,0.0,54.9,79.0671,0.0,80.0,0,79.45
2022-10-24 03:20:00,0.0,-1.0,8.7,4.71962,8.59098,78.0621,9.86602,0,45.89,44.4455,0.0,0.0,78.9232,98.6263,0.0,0.0,19.8345,20.7,391.239990234,30.28,1.15,2.14,0.0,13.995,0.0,54.9,79.039,0.0,80.2,0,81.34
2022-10-24 03:25:00,0.0,-1.03,8.7,10.5275,8.59098,85.2705,59.0399,0,45.81,51.1419,0.0,0.0,82.9153,98.567,0.0,0.0,19.8345,18.8,329.799987793,30.26,1.04,2.0,0.0,14.2806,0.0,54.9,78.9192,0.0,79.86,0,83.54
2022-10-24 03:30:00,0.0,-1.02,8.7,17.952,8.59098,91.4717,61.8989,0,45.89,51.5993,0.0,0.0,85.502,99.057,0.0,0.0,19.9203,16.4,314.290008545,30.63,1.18,2.16,0.0,14.2367,0.0,54.9,79.1408,0.0,75.52,0,85.13
2022-10-24 03:35:00,0.0,-1.04,8.7,4.36037,8.61479,84.2634,60.8832,0,45.96,52.1157,0.0,0.0,85.6955,98.4105,0.0,0.0,19.8059,15.0,344.170013428,30.7,1.25,2.19,0.0,14.2489,0.0,55.0,80.0149,0.0,67.86,0,85.28
2022-10-24 03:40:00,0.0,-1.0,8.7,68.8457,8.5864,85.6001,62.0893,0,45.89,45.6926,0.0,0.0,85.6812,98.9271,0.0,0.0,19.8059,15.1,270.220001221,30.75,1.2,2.13,0.0,14.128,0.0,55.0,80.2085,0.0,69.0,0,83.92
2022-10-24 03:45:00,0.0,-1.05,8.7,4.89925,8.55344,87.1504,45.7314,0,45.82,51.7711,0.0,0.0,85.5534,98.6874,0.0,0.0,19.8631,16.1,363.040008545,30.54,1.12,2.07,0.0,14.1732,0.0,54.9,80.1755,0.0,71.17,0,88.38
2022-10-24 03:50:00,0.0,-1.07,8.7,14.2996,8.60105,84.6357,59.2694,0,45.87,52.3417,0.0,0.0,85.8498,99.1718,0.0,0.0,19.7774,12.0,335.049987793,30.69,1.06,2.04,0.0,14.0328,0.0,54.9,80.0713,0.0,71.09,0,90.42
2022-10-24 03:55:00,0.0,-1.11,8.7,27.5919,8.54887,87.95,62.038,0,45.75,52.166,0.0,0.0,86.7223,99.1263,0.0,0.0,19.9488,9.9,316.929992676,30.46,1.12,2.06,0.0,14.1402,0.0,55.1,80.211,0.0,74.65,0,89.81
2022-10-24 04:00:00,0.0,-1.03,8.7,65.3131,8.59098,92.607,64.3745,0,45.84,46.3079,0.0,0.0,86.8254,99.3014,0.0,0.0,19.8631,9.8,272.970001221,30.7,1.1,2.08,0.0,14.1024,0.0,55.0,80.3298,0.0,72.26,0,88.51
2022-10-24 04:05:00,0.0,-1.05,8.7,9.68925,8.24857,84.7272,24.4466,0,45.84,50.9621,0.0,0.0,85.8064,111.367,0.0,0.0,19.6345,11.9,392.739990234,30.35,0.97,1.97,0.0,13.3028,0.0,54.9,82.6066,0.0,66.65,0,88.17
2022-10-24 04:10:00,0.0,-1.06,8.7,66.9896,8.21561,83.1952,59.6258,0,45.82,54.2351,0.0,0.0,86.255,113.88,0.0,0.0,19.8345,11.9,250.63999939,30.49,1.07,2.44,0.0,13.3211,0.0,54.9,82.9164,0.0,88.8,0,89.48
2022-10-24 04:15:00,0.0,-1.06,8.7,84.9521,8.20554,83.7141,62.7363,0,45.87,60.2177,0.0,0.0,85.9524,113.659,0.0,0.0,19.6916,10.7,261.269989014,30.34,1.04,14.66,0.0,13.1307,0.0,54.9,82.8483,0.0,97.51,0,36.61
2022-10-24 04:20:00,0.0,-1.06,8.7,83.8145,8.27695,77.1038,64.5015,0,45.84,52.2139,0.0,0.0,85.9155,113.341,0.0,0.0,19.9203,62.9,272.329986572,30.23,1.04,7.18,0.0,13.2772,0.0,54.9,82.8869,0.0,98.88,0,39.01
2022-10-24 04:25:00,0.0,-1.08,8.7,81.4794,8.13413,75.8221,64.3501,0,45.83,52.0831,0.0,0.0,85.5723,112.507,0.0,0.0,19.7202,60.8,280.269989014,30.16,0.9,3.28,0.0,13.2576,0.0,54.8,82.7569,0.0,98.4,0,43.36
2022-10-24 04:30:00,0.0,-1.03,8.7,82.2578,8.20096,76.2676,63.2319,0,45.93,53.0925,0.0,0.0,86.0186,111.608,0.0,0.0,19.9488,56.0,291.440002441,30.49,1.08,2.07,0.0,13.3785,0.0,55.1,82.6382,0.0,97.96,0,44.17
2022-10-24 04:35:00,0.0,-1.11,8.6,81.8386,8.28153,83.5859,64.0327,0,45.86,53.0336,0.0,0.0,86.6337,112.305,0.0,0.0,19.6916,55.3,295.519989014,30.41,0.89,2.02,0.0,13.2015,0.0,54.9,82.6769,0.0,97.87,0,44.3
2022-10-24 04:40:00,0.0,-1.09,8.7,83.3954,8.18174,96.9406,63.8423,0,46.0,55.7399,0.0,0.0,86.8568,112.726,0.0,0.0,19.7488,55.7,284.100006104,30.96,1.07,3.16,0.0,13.2576,0.0,55.1,82.9771,0.0,98.92,0,41.38
2022-10-24 04:45:00,0.0,-1.04,8.7,80.8806,8.21012,96.3058,64.2232,0,45.81,62.5651,0.0,0.0,86.8815,113.302,0.0,0.0,19.8059,58.2,278.570007324,30.71,0.85,6.23,0.0,13.1698,0.0,55.0,83.1938,0.0,100.04,0,45.37
2022-10-24 04:50:00,0.0,-1.12,8.7,79.4436,8.168,90.5013,64.2744,0,45.75,70.2506,0.0,0.0,86.7628,113.486,0.0,0.0,19.9774,54.0,283.619995117,30.74,0.89,10.06,0.0,13.315,0.0,54.9,82.983,0.0,100.22,0,41.39
2022-10-24 04:55:00,0.0,-1.08,8.6,84.1738,8.15793,84.6174,64.5772,0,45.89,69.2405,0.0,0.0,86.8706,113.197,0.0,0.0,19.8631,57.8,282.279998779,30.82,0.87,9.81,0.0,13.1759,0.0,54.9,83.0014,0.0,99.64,0,40.85
2022-10-24 05:00:00,0.0,-1.06,8.7,81.8386,8.23941,79.6735,63.957,0,45.85,57.7294,0.0,0.0,86.7771,112.957,0.0,0.0,19.8631,58.6,304.299987793,30.82,1.02,4.19,0.0,13.1502,0.0,54.9,82.9826,0.0,100.0,0,38.08
2022-10-24 05:05:00,0.0,-1.08,8.7,84.6527,8.15793,84.2573,64.3867,0,45.86,66.0848,0.0,0.0,86.9503,113.078,0.0,0.0,20.0632,61.5,305.609985352,30.6,0.96,2.96,0.0,13.1759,0.0,54.9,82.8779,0.0,103.01,0,37.7
2022-10-24 05:10:00,0.0,-1.05,8.7,81.2998,8.32914,87.5227,63.957,0,46.01,82.0045,0.0,0.0,86.7113,113.23,0.0,0.0,20.0346,61.6,322.980010986,30.81,1.06,7.11,0.0,13.4237,0.0,54.9,83.0036,0.0,103.86,0,37.97
2022-10-24 05:15:00,0.0,-1.06,8.6,85.3712,8.20554,93.1258,64.4502,0,45.8,83.0512,0.0,0.0,86.9067,113.18,0.0,0.0,19.7774,62.2,319.829986572,30.72,0.91,7.55,0.0,13.3663,0.0,54.8,83.0798,0.0,103.69,0,40.19
2022-10-24 05:20:00,0.0,-1.02,8.7,78.6653,8.19181,92.9427,64.2476,0,45.87,87.9967,0.0,0.0,86.3643,113.308,0.0,0.0,20.0632,59.3,334.339996338,30.74,0.93,6.72,0.0,13.1307,0.0,54.9,83.148,0.0,104.16,0,42.12
2022-10-24 05:25:00,0.0,-1.04,8.7,80.222,8.18631,95.9579,64.0449,0,45.91,69.2585,0.0,0.0,86.7973,113.119,0.0,0.0,19.8059,57.4,335.260009766,30.46,0.98,2.25,0.0,13.2454,0.0,55.0,83.0585,0.0,105.71,0,49.35
2022-10-24 05:30:00,0.0,-1.11,8.7,78.2461,8.24399,96.6476,63.8154,0,45.99,73.763,0.0,0.0,86.7698,112.428,0.0,0.0,19.9774,49.9,341.5,30.89,1.28,2.13,0.0,13.3468,0.0,55.1,82.9155,0.0,105.96,0,48.73
2022-10-24 05:35:00,0.0,-1.01,8.7,58.2479,8.22934,95.1278,64.1841,0,45.51,81.5845,0.0,0.0,86.7849,112.699,0.0,0.0,20.0632,50.7,315.0,30.57,1.17,2.1,44.8318,13.1307,0.0,54.9,83.0414,0.0,106.51,0,46.98
2022-10-24 05:40:00,0.0,-1.04,8.7,76.2702,8.25772,91.1482,63.6006,0,45.71,91.5046,0.0,0.0,86.6773,112.565,0.0,0.0,19.7488,52.5,306.399993896,30.45,1.12,2.02,43.9602,13.3919,0.0,54.9,83.0916,0.0,106.05,0,47.09
2022-10-24 05:45:00,0.0,-1.08,8.7,83.3954,8.20096,84.8493,63.8936,0,45.8,94.8684,0.0,0.0,86.6695,112.369,0.0,0.0,19.663,52.3,312.660003662,30.47,0.99,1.95,44.1594,13.0745,0.0,54.9,83.0224,0.0,106.17,0,45.82
2022-10-24 05:50:00,0.0,-1.05,8.7,84.4133,8.30533,80.65,63.8301,0,45.86,107.611,0.0,0.0,86.8786,112.882,0.0,0.0,19.8917,53.8,328.329986572,30.77,1.25,2.12,45.0061,13.4298,0.0,55.0,82.9323,0.0,106.31,0,45.17
2022-10-24 05:55:00,0.0,-1.05,8.7,84.1738,8.15793,66.1173,64.2232,0,45.9,124.238,0.0,0.0,86.6745,111.964,0.0,0.0,20.1203,54.3,331.890014648,30.54,1.15,2.17,44.2466,13.1441,0.0,55.0,82.9812,0.0,106.04,0,46.48
2022-10-24 06:00:00,0.0,-1.1,8.7,83.5151,8.15793,70.042,64.1328,0,45.89,134.385,0.0,0.0,86.7415,112.691,0.0,0.0,19.9774,53.1,338.679992676,30.68,1.06,2.04,43.6489,13.0929,0.0,55.1,82.6795,0.0,105.6,0,48.69
2022-10-24 06:05:00,0.0,-1.06,8.7,81.659,8.1442,71.6655,63.7275,0,45.8,135.931,0.0,0.0,86.6183,120.277,0.0,0.0,19.8345,51.1,340.260009766,30.89,1.0,2.04,43.1508,13.2711,0.0,54.9,82.7022,0.0,104.07,0,47.69
2022-10-24 06:10:00,0.0,0.0,8.7,83.6349,8.24399,72.0195,63.7031,0,45.84,110.121,0.0,0.0,86.5103,121.448,0.0,0.0,20.1775,51.7,339.390014648,30.33,1.13,2.17,43.8357,13.2772,0.0,54.9,82.8898,0.0,106.28,0,48.15
2022-10-24 06:15:00,0.0,-1.07,8.6,81.7189,8.26322,75.9991,63.957,0,45.91,111.627,0.0,0.0,86.7041,121.536,0.0,0.0,19.9774,51.9,343.410003662,30.65,1.02,1.93,43.6053,13.182,0.0,54.9,82.9666,0.0,104.83,0,47.34
2022-10-24 06:20:00,0.0,-1.09,8.6,75.4919,8.27237,79.1363,63.2441,0,45.84,153.197,0.0,0.0,86.3594,120.152,0.0,0.0,19.9774,52.1,356.089996338,30.56,1.02,1.92,40.3991,13.2576,0.0,54.9,82.6199,0.0,100.38,0,43.38
2022-10-24 06:25:00,0.0,-1.01,8.7,77.2282,8.28153,78.7518,63.3467,0,45.83,130.266,0.0,0.0,86.6404,120.546,0.0,0.0,19.8345,56.0,346.269989014,30.72,1.15,2.01,41.5757,13.2076,0.0,55.1,82.6482,0.0,99.31,0,43.78
2022-10-24 06:30:00,0.0,-1.06,8.6,81.659,8.22477,87.9744,63.6006,0,45.89,123.907,0.0,0.0,86.6726,121.539,0.0,0.0,20.0346,55.7,340.399993896,30.71,1.06,1.91,43.3314,13.2711,0.0,54.9,82.8789,0.0,102.64,0,41.64
2022-10-24 06:35:00,0.0,-1.04,8.7,84.8324,8.20096,94.3832,63.8301,0,45.95,124.328,0.0,0.0,87.0095,122.35,0.0,0.0,20.006,58.2,350.690002441,30.51,1.14,2.0,45.1929,13.1759,0.0,55.0,82.8638,0.0,103.5,0,37.43
2022-10-24 06:40:00,0.0,-1.06,8.7,83.9941,8.22934,93.9986,64.211,0,45.89,156.268,0.0,0.0,86.7835,121.51,0.0,0.0,19.8631,61.9,336.519989014,30.72,1.08,1.87,46.9922,13.1698,0.0,54.9,82.9984,0.0,103.19,0,36.58
2022-10-24 06:45:00,0.0,-1.01,8.7,83.7546,8.18631,98.5458,63.7275,0,45.83,150.574,0.0,0.0,86.7615,121.705,0.0,0.0,19.9774,62.5,348.709991455,30.56,1.06,1.89,47.8264,13.3724,0.0,54.9,82.9952,0.0,103.53,0,38.24
2022-10-24 06:50:00,0.0,-1.09,8.6,82.3176,8.24399,97.1725,64.1328,0,45.93,143.803,0.0,0.0,86.5869,121.23,0.0,0.0,20.0917,61.3,354.269989014,30.58,1.03,1.85,43.3874,13.1307,0.0,54.9,82.8579,0.0,102.31,0,36.8
2022-10-24 06:55:00,0.0,-1.12,8.7,86.2694,8.20096,99.7482,64.2988,0,46.01,146.452,0.0,0.0,87.0643,122.786,0.0,0.0,19.9774,62.6,350.609985352,30.7,1.13,4.29,47.2101,13.3346,0.0,54.9,83.0272,0.0,104.01,0,45.31
2022-10-24 07:00:00,0.0,-1.05,8.7,90.4606,8.26322,99.3637,64.897,0,45.96,155.248,0.0,0.0,86.9519,122.963,0.0,0.0,19.9203,54.5,326.119995117,30.77,1.14,5.27,59.7612,13.3407,0.0,55.1,83.0423,0.0,106.31,0,42.16
2022-10-24 07:05:00,0.0,-1.03,8.7,90.6403,8.27695,99.7971,64.3867,0,45.85,153.127,0.0,0.0,86.988,121.722,0.0,0.0,19.8917,57.5,341.25,30.69,1.09,1.83,57.7627,13.3028,0.0,55.0,82.8623,0.0,105.43,0,46.09
2022-10-24 07:10:00,0.0,-1.05,8.7,93.5143,8.30076,96.0983,63.7519,0,45.85,138.898,0.0,0.0,86.9506,121.931,0.0,0.0,20.0346,53.6,335.880004883,30.74,1.12,2.03,52.4024,13.1307,0.0,55.0,82.8917,0.0,106.54,0,49.48
2022-10-24 07:15:00,0.0,-1.07,8.7,95.1309,8.27237,87.7546,64.7554,0,45.92,148.749,0.0,0.0,87.1002,122.521,0.0,0.0,19.8631,49.9,337.089996338,30.92,1.15,2.13,50.5533,13.2332,0.0,54.9,82.744,0.0,107.06,0,50.73
2022-10-24 07:20:00,0.0,-1.04,8.7,96.3883,8.27695,72.9961,64.0962,0,45.76,160.985,0.0,0.0,87.1033,123.004,0.0,0.0,19.9203,49.3,332.880004883,30.51,1.13,2.69,52.2218,13.2711,0.0,55.0,82.9591,0.0,111.41,0,48.21
2022-10-24 07:25:00,0.0,-1.02,8.7,93.9334,8.27237,73.5882,64.311,0,45.87,176.176,0.0,0.0,86.7804,121.906,0.0,0.0,20.006,51.6,333.950012207,30.82,1.17,1.94,47.7019,13.2711,0.0,55.0,82.9891,0.0,111.91,0,45.16
2022-10-24 07:30:00,0.0,0.0,8.7,93.8136,8.17258,74.7906,64.0449,0,45.75,178.807,0.0,2.41401,86.7633,121.5,0.0,0.0,19.9203,54.6,308.010009766,30.83,1.11,1.99,45.0684,13.2015,0.0,54.9,82.5666,0.0,111.46,0,46.15
2022-10-24 07:35:00,0.0,-1.04,8.7,90.3409,8.17258,72.4895,64.211,0,45.87,173.605,0.0,19.953,86.9784,122.531,0.0,0.0,19.7202,53.5,345.519989014,30.73,1.06,2.87,1.04593,13.3602,0.0,54.9,82.7803,0.0,112.13,0,50.6
2022-10-24 07:40:00,0.0,0.0,8.7,88.365,8.28702,81.5595,64.3232,0,45.94,168.124,0.0,20.9838,86.9659,122.567,0.0,0.0,20.1203,49.2,330.489990234,30.7,1.18,2.89,1.92999,13.2454,0.0,55.0,82.9745,0.0,113.06,0,53.94
