SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-11-04 00:50:00,0.0,0.0,9.6,0.0,12.0252,129.07,0.0,0,0.0,24.5841,27.36,113.571,54.0,74.985,0.0,0.0,25.8649,143.7,347.220001221,0.0,6.09664,9.01,0.0,18.0966,-0.004929,70.1,0.0,0.0,2.3,0.0,45.2
2024-11-04 00:55:00,0.0,0.0,9.6,0.0,12.0206,121.392,0.0,0,0.0,23.339,31.05,111.29,54.0,74.2986,0.0,0.0,25.8363,134.5,349.0,0.0,6.26984,8.24,0.0,18.1222,-0.004929,70.1,0.0,0.0,2.3,0.0,37.1
2024-11-04 01:00:00,0.0,0.0,9.6,0.0,10.1721,114.482,0.0,0,0.0,22.2843,32.93,106.89,54.1,73.6209,0.0,0.0,25.9221,141.0,364.220001221,0.0,6.26984,8.26,0.0,18.3761,-0.004929,70.0,0.0,0.0,1.8,0.0,37.22
2024-11-04 01:05:00,0.0,0.0,9.7,0.0,10.1007,117.992,0.0,0,0.0,23.3024,33.53,109.784,54.0,74.2035,0.0,0.0,25.8649,138.5,352.519989014,0.0,6.16592,8.51,0.0,18.2174,-0.003372,70.1,0.0,0.0,11.1,0.0,43.59
2024-11-04 01:10:00,0.0,0.0,9.6,0.0,10.1154,125.621,0.0,0,0.0,21.8448,46.11,100.7,54.0,73.381,0.0,0.0,25.9221,130.7,365.429992676,0.0,6.20056,8.51,0.0,17.944,-0.007004,70.0,0.0,0.0,2.9,0.0,44.55
2024-11-04 01:15:00,0.0,0.0,9.6,0.0,10.1538,132.592,0.0,0,0.0,22.3722,58.3,91.5777,54.1,73.251,0.0,0.0,25.9506,132.5,341.940002441,0.0,6.4084,8.29,0.0,18.1161,-0.008042,70.1,0.0,0.0,1.7,0.0,60.18
2024-11-04 01:20:00,0.0,0.0,9.6,0.0,10.0769,137.377,0.0,0,0.0,23.3976,70.09,92.4429,53.8,74.3516,0.0,0.0,25.8649,134.9,317.549987793,0.0,6.16592,8.38,0.0,18.0783,-0.005447,70.2,0.0,0.0,2.3,0.0,75.75
2024-11-04 01:25:00,0.0,0.0,9.7,0.0,10.1245,133.019,0.0,0,0.0,24.65,74.56,100.967,54.3,74.8814,0.0,0.0,26.0078,144.4,283.510009766,0.0,6.4084,8.85,0.0,18.287,-0.005447,70.0,0.0,0.0,2.3,0.0,53.29
2024-11-04 01:30:00,0.0,0.0,9.7,0.0,10.0055,126.055,0.0,0,0.0,22.0426,78.92,96.4644,53.9,73.5827,0.0,0.0,25.7792,144.0,312.279998779,0.0,6.13128,8.29,0.0,18.3383,-0.005447,70.1,0.0,0.0,1.7,0.0,55.66
2024-11-04 01:35:00,0.0,0.0,9.7,0.0,10.0916,117.778,0.0,0,0.0,22.4454,83.04,94.483,54.1,59.977,0.0,0.0,25.9792,148.7,306.160003662,0.0,6.2352,8.4,0.0,18.0844,-0.00441,70.1,0.0,0.0,1.9,0.0,53.8
2024-11-04 01:40:00,0.0,0.0,9.6,0.0,10.1007,112.065,0.0,0,0.0,22.6285,72.92,93.981,53.9,60.1589,0.0,0.0,25.8649,152.3,320.690002441,0.0,6.2352,8.37,0.0,18.1796,-0.00441,70.0,0.0,0.0,2.1,0.0,49.43
2024-11-04 01:45:00,0.0,0.0,9.7,0.0,10.0586,105.37,0.0,0,0.0,22.4967,66.17,91.7806,54.0,59.7673,0.0,0.0,25.9221,151.2,332.160003662,0.0,6.26984,8.53,0.0,17.9831,-0.005447,70.0,0.0,0.0,2.0,0.0,54.71
2024-11-04 01:50:00,0.0,0.0,9.6,0.0,10.1584,107.762,0.0,0,0.0,23.339,59.03,96.0852,53.9,60.0661,0.0,0.0,26.1221,152.1,339.589996338,0.0,6.2352,8.49,0.0,18.1979,-0.005447,70.0,0.0,0.0,2.1,0.0,50.99
2024-11-04 01:55:00,0.0,0.0,9.6,0.0,10.0723,103.178,0.0,0,0.0,22.1231,47.6,85.4144,53.9,59.3024,0.0,0.0,26.065,149.9,347.25,0.0,6.2352,8.29,0.0,18.0148,-0.005447,70.3,0.0,0.0,1.7,0.0,57.3
2024-11-04 02:00:00,0.0,0.0,9.7,0.0,10.087,90.5196,0.0,0,0.0,22.819,39.73,89.5428,54.1,60.2051,0.0,0.0,25.7792,151.2,358.929992676,0.0,6.16592,8.55,0.0,18.0526,-0.005447,70.0,0.0,0.0,2.1,0.0,61.7
2024-11-04 02:05:00,0.0,0.0,9.7,0.0,10.1062,86.009,0.0,0,0.0,23.6393,41.47,94.1733,54.4,60.3636,0.0,0.0,26.0364,153.8,371.640014648,0.0,6.26984,8.41,0.0,17.9062,-0.005447,70.0,0.0,0.0,2.2,0.0,69.43
2024-11-04 02:10:00,0.0,0.0,9.7,0.0,10.0961,88.4627,0.0,0,0.0,21.94,43.63,89.4841,53.9,59.4117,0.0,0.0,26.1507,144.7,375.570007324,0.0,6.33912,8.54,0.0,18.1418,-0.003891,70.0,0.0,0.0,2.2,0.0,72.69
2024-11-04 02:15:00,0.0,0.0,9.6,0.0,10.0439,85.1179,0.0,0,0.0,22.753,47.82,80.4529,53.6,60.1201,0.0,0.0,26.065,136.9,368.869995117,0.0,6.26984,8.43,0.0,18.0783,-0.00441,70.1,0.0,0.0,2.1,0.0,80.53
2024-11-04 02:20:00,0.0,0.0,9.7,0.0,10.1483,94.1207,0.0,0,0.0,22.4747,49.33,83.2408,54.3,59.7208,0.0,0.0,25.9221,135.5,362.679992676,0.0,6.26984,8.32,0.0,18.1027,-0.00856,70.1,0.0,0.0,1.9,0.0,84.79
2024-11-04 02:25:00,0.0,0.0,9.7,0.0,10.0824,101.219,0.0,0,0.0,21.9107,57.67,80.8641,53.9,59.2467,0.0,0.0,26.1221,132.7,354.540008545,0.0,6.30448,8.36,0.0,18.1479,-0.003891,70.1,0.0,0.0,1.9,0.0,85.16
2024-11-04 02:30:00,0.0,0.0,9.7,0.0,10.1062,104.027,0.0,0,0.0,22.9508,60.55,77.6009,53.9,59.989,0.0,0.0,26.1221,135.8,342.350006104,0.0,6.13128,8.33,0.0,18.1344,-0.008042,70.2,0.0,0.0,2.2,0.0,88.65
2024-11-04 02:35:00,0.0,0.0,9.7,0.0,10.1483,107.311,0.0,0,0.0,23.09,65.17,77.131,54.0,59.8224,0.0,0.0,26.065,136.0,347.959991455,0.0,6.33912,8.36,0.0,18.1796,-0.00441,70.0,0.0,0.0,2.1,0.0,82.5
2024-11-04 02:40:00,0.0,0.0,9.6,0.0,10.0961,100.859,0.0,0,0.0,23.9469,62.15,85.1901,53.9,60.4431,0.0,0.0,25.9792,143.7,338.190002441,0.0,6.13128,8.31,0.0,18.1222,-0.004929,70.1,0.0,0.0,2.3,0.0,76.99
2024-11-04 02:45:00,0.0,0.0,9.7,0.0,10.1108,89.9092,0.0,0,0.0,21.9107,58.04,81.708,54.1,59.8096,0.0,0.0,26.065,145.7,347.040008545,0.0,6.20056,8.68,0.0,18.2174,-0.004929,70.0,0.0,0.0,1.8,0.0,67.63
2024-11-04 02:50:00,0.0,0.0,9.6,0.0,10.1108,69.7307,0.0,0,0.0,23.0167,60.16,78.0068,53.9,59.7758,0.0,0.0,25.8649,142.1,360.730010986,0.0,6.30448,8.46,0.0,18.0331,-0.004929,70.1,0.0,0.0,2.2,0.0,57.89
2024-11-04 02:55:00,0.0,0.0,9.7,0.0,10.0824,65.446,0.0,0,0.0,21.9767,56.65,73.5794,54.2,59.7072,0.0,0.0,26.0364,142.3,399.179992676,0.0,6.062,8.39,0.0,18.0148,-0.004929,70.0,0.0,0.0,2.1,0.0,68.21
2024-11-04 03:00:00,0.0,0.0,9.7,0.0,10.1437,71.3359,0.0,0,0.0,23.1778,51.37,74.1455,53.9,60.1145,0.0,0.0,25.9221,138.7,390.059997559,0.0,6.26984,8.5,0.0,17.9757,-0.007523,70.0,0.0,0.0,2.1,0.0,75.49
2024-11-04 03:05:00,0.0,0.0,9.7,0.0,10.1108,80.5585,0.0,0,0.0,24.1447,54.14,85.5266,54.0,60.6005,0.0,0.0,25.8935,139.6,380.760009766,0.0,6.20056,8.49,0.0,18.0014,-0.00441,70.0,0.0,0.0,2.6,0.0,75.21
2024-11-04 03:10:00,0.0,0.0,9.6,0.0,10.0009,86.2715,0.0,0,0.0,23.1266,51.24,86.8351,54.1,60.2977,0.0,0.0,25.722,141.3,377.609985352,0.0,6.09664,8.33,0.0,17.8488,-0.005447,70.3,0.0,0.0,2.3,0.0,85.15
2024-11-04 03:15:00,0.0,0.0,9.6,0.0,10.0293,93.2296,0.0,0,0.0,24.0641,50.74,92.806,54.1,60.7103,0.0,0.0,25.8077,136.4,364.109985352,0.0,6.2352,8.33,0.0,18.0331,-0.005447,70.1,0.0,0.0,2.4,0.0,76.73
2024-11-04 03:20:00,0.0,0.0,9.7,0.0,10.13,100.78,0.0,0,0.0,22.2037,48.41,93.4896,54.1,59.7445,0.0,0.0,25.9221,133.3,373.190002441,0.0,6.20056,8.41,0.0,17.767,-0.00441,70.2,0.0,0.0,2.0,0.0,72.68
2024-11-04 03:25:00,0.0,0.0,9.7,0.0,10.0055,108.904,0.0,0,0.0,22.1378,47.2,82.7815,53.9,59.5382,0.0,0.0,25.8077,139.5,367.399993896,0.0,6.16592,8.24,0.0,18.1735,-0.00441,70.1,0.0,0.0,2.0,0.0,68.88
2024-11-04 03:30:00,0.0,0.0,9.7,0.0,10.0247,117.632,0.0,0,0.0,22.8409,48.71,81.74,54.2,59.9702,0.0,0.0,26.065,141.0,364.540008545,0.0,6.37376,8.44,0.0,18.1344,-0.00441,70.0,0.0,0.0,2.1,0.0,56.59
2024-11-04 03:35:00,0.0,0.0,9.6,0.0,10.0055,120.287,0.0,0,0.0,22.8043,46.63,82.2741,53.9,59.8147,0.0,0.0,25.8649,143.7,365.320007324,0.0,6.16592,8.23,0.0,18.0587,-0.004929,70.0,0.0,0.0,2.3,0.0,57.38
2024-11-04 03:40:00,0.0,0.0,9.7,0.0,10.0247,123.79,0.0,0,0.0,22.1964,46.74,77.7024,53.9,59.7223,0.0,0.0,26.1507,146.2,357.970001221,0.0,6.30448,8.6,0.0,18.0331,-0.004929,70.2,0.0,0.0,2.1,0.0,59.77
2024-11-04 03:45:00,0.0,0.0,9.6,0.0,9.97711,115.477,0.0,0,0.0,22.3356,55.91,73.6061,53.9,59.6499,0.0,0.0,26.0935,149.0,359.420013428,0.0,6.30448,8.41,0.0,17.9318,-0.004929,70.2,0.0,0.0,1.8,0.0,64.59
2024-11-04 03:50:00,0.0,0.0,9.7,0.0,9.97253,115.41,0.0,0,0.0,24.6354,55.97,78.5783,53.8,60.8337,0.0,0.0,26.0078,152.9,349.679992676,0.0,6.26984,8.75,0.0,17.7292,-0.004929,70.1,0.0,0.0,2.5,0.0,68.61
2024-11-04 03:55:00,0.0,0.0,9.7,0.0,10.1538,126.983,0.0,0,0.0,23.3683,60.86,83.7374,53.9,60.0436,0.0,0.0,26.0364,150.8,343.170013428,0.0,6.30448,8.56,0.0,18.0148,-0.000259,70.0,0.0,0.0,2.2,0.0,66.98
2024-11-04 04:00:00,0.0,0.0,9.7,0.0,10.1062,127.404,0.0,0,0.0,23.3024,77.14,83.6734,54.1,60.4083,0.0,0.0,25.9221,146.3,334.0,0.0,6.2352,8.46,0.0,17.9062,-0.005447,70.0,0.0,0.0,2.2,0.0,70.01
2024-11-04 04:05:00,0.0,0.0,9.6,0.0,10.8441,129.155,0.0,0,0.0,23.9322,80.37,88.0314,53.6,65.3334,0.0,0.0,25.9221,145.0,283.519989014,0.0,6.062,8.42,0.0,18.0331,-0.005447,70.1,0.0,0.0,2.5,0.0,63.34
2024-11-04 04:10:00,0.0,0.0,9.6,0.0,11.0968,134.051,0.0,0,0.0,23.8737,82.86,89.1957,53.9,65.0074,0.0,0.0,25.8649,141.0,324.970001221,0.0,6.16592,8.47,0.0,17.9257,-0.005447,70.0,0.0,0.0,2.2,0.0,68.29
2024-11-04 04:15:00,0.0,0.0,9.7,0.0,10.9915,130.883,0.0,0,0.0,23.4195,57.57,95.6099,54.2,65.2035,0.0,0.0,25.7506,140.2,314.269989014,0.0,6.13128,8.55,0.90896,17.9831,-0.005447,70.2,0.0,0.0,2.4,0.0,71.21
2024-11-04 04:20:00,0.0,0.0,9.7,0.0,10.8634,131.688,0.0,0,0.0,22.482,38.23,92.288,54.1,65.0182,0.0,0.0,25.9506,142.9,254.929992676,0.0,6.20056,8.38,99.326,17.9635,-0.005447,70.0,0.0,0.0,2.1,0.0,80.61
2024-11-04 04:25:00,0.0,0.0,9.7,0.0,10.9631,126.958,0.0,0,0.0,57.6278,33.83,112.3,53.9,64.9362,0.0,0.0,26.0078,145.7,179.119995117,0.0,6.20056,8.46,116.995,18.0392,-0.005447,70.0,0.0,0.0,3.2,0.0,90.7
2024-11-04 04:30:00,0.0,0.0,9.6,0.0,10.9778,130.974,0.0,0,0.0,58.6899,25.95,141.684,53.9,64.6304,0.0,0.0,25.9506,148.8,148.960006714,0.0,6.09664,8.46,116.926,17.944,-0.005447,70.0,0.0,0.0,2.6,0.0,89.12
2024-11-04 04:35:00,0.0,0.0,9.7,27.7715,10.9677,134.166,2.30964,0,0.0,24.3754,17.98,105.918,53.5,93.7801,0.0,0.0,25.6934,143.8,210.679992676,0.0,6.16592,8.56,101.026,17.8366,-0.008042,70.0,0.0,0.0,3.9,0.0,88.48
2024-11-04 04:40:00,0.0,0.0,9.6,80.4016,11.0108,128.82,55.7903,0,0.0,22.3612,22.81,99.8024,54.0,95.7706,0.0,0.0,25.9221,141.0,112.099998474,0.0,6.16592,8.34,99.5564,18.027,-0.004929,70.0,0.0,0.0,4.0,0.0,89.72
2024-11-04 04:45:00,0.0,0.0,9.7,81.2399,11.0437,130.779,55.1921,0,0.0,22.764,25.12,96.5232,54.0,94.5176,0.0,0.0,25.9792,143.1,115.120002747,0.0,6.33912,8.66,99.7307,17.9696,-0.004929,70.0,0.0,0.0,4.1,0.0,82.71
2024-11-04 04:50:00,0.0,0.0,9.7,81.1201,11.0584,124.358,55.053,0,0.0,22.9984,29.17,95.0598,54.0,95.2691,0.0,0.0,25.9221,132.9,124.5,0.0,6.2352,8.49,99.6186,17.9123,-0.007004,70.1,0.0,0.0,4.1,0.0,77.36
2024-11-04 04:55:00,0.0,0.0,9.7,81.0004,11.0153,126.629,55.4094,0,0.0,22.1268,27.33,89.5535,54.0,94.5879,0.0,0.0,25.8363,132.3,125.199996948,1.54,6.2352,8.42,99.3883,17.8109,-0.00441,70.0,0.0,0.0,3.8,0.0,69.62
2024-11-04 05:00:00,0.0,0.0,9.7,82.0781,11.0254,118.425,56.3738,0,0.0,26.602,29.39,117.614,54.0,96.3064,0.0,0.0,26.0935,124.2,104.0,1.56,6.26984,8.45,117.841,18.0209,-0.00441,70.1,0.0,0.0,12.1,0.0,65.29
2024-11-04 05:05:00,0.0,0.0,9.6,82.1979,11.0108,116.551,55.5486,0,0.0,73.6754,23.95,135.703,53.9,95.8915,0.0,0.0,25.9792,109.9,78.1800003052,3.51,6.13128,8.72,118.694,18.0209,-0.00441,70.0,0.0,0.0,16.9,0.0,61.63
2024-11-04 05:10:00,0.0,0.0,9.7,80.2819,11.0584,116.924,55.4729,0,0.0,66.8418,24.26,139.078,54.0,94.8935,0.0,0.0,25.9221,103.2,100.0,4.16,6.13128,8.44,118.539,17.8305,-0.005447,70.0,0.0,0.0,13.1,0.0,57.07
2024-11-04 05:15:00,0.0,0.0,9.6,81.9584,11.0254,103.594,55.573,0,0.0,88.9467,22.64,135.067,53.9,95.9363,0.0,1.64,26.0078,102.6,58.9099998474,4.51,6.2352,8.37,118.831,18.0392,-0.005447,70.1,0.0,0.0,46.6,0.0,53.34
2024-11-04 05:20:00,0.0,0.0,9.6,82.0182,10.9915,91.1238,55.7268,0,0.0,94.9087,24.02,111.68,53.9,95.5653,0.0,29.24,25.9792,98.5,56.0,5.34,6.13128,8.68,118.9,17.8622,-0.005447,70.1,0.0,0.0,71.0,0.0,46.05
2024-11-04 05:25:00,0.0,0.0,9.7,80.4615,11.0492,94.8043,54.152,0,0.0,77.5207,27.64,109.288,54.1,94.0861,0.0,55.01,25.6648,100.7,65.0,7.16,6.33912,8.63,117.717,17.944,-0.005447,70.1,0.0,0.0,74.5,0.0,47.86
2024-11-04 05:30:00,0.0,0.0,9.7,80.8207,11.0153,80.3876,55.1555,0,0.0,72.6354,31.02,110.345,54.0,94.906,0.0,23.68,26.0364,86.3,104.0,7.0,6.16592,8.45,117.773,18.0075,-0.004929,70.2,0.0,0.0,68.5,0.0,45.86
2024-11-04 05:35:00,0.0,0.0,9.6,82.2578,11.0629,85.7282,56.259,0,0.0,75.0597,29.32,143.858,53.9,95.8783,0.0,25.89,25.8077,99.9,136.339996338,7.05,6.20056,19.93,118.8,18.0148,-0.004929,70.1,0.0,0.0,32.2,0.0,45.01
2024-11-04 05:40:00,0.0,0.0,9.6,81.3596,11.0346,86.7658,54.8381,0,0.0,93.9565,36.78,133.887,54.1,94.9657,0.0,44.22,25.8077,101.6,57.0,6.95,6.47768,8.62,118.626,18.0465,-0.004929,70.2,0.0,0.0,68.5,0.0,43.57
2024-11-04 05:45:00,0.0,0.0,9.7,81.8985,11.2396,81.1139,55.7512,0,0.0,135.009,37.08,135.089,53.9,95.9781,0.0,40.85,26.1507,102.2,20.1800003052,7.02,6.54696,26.69,118.968,17.9123,-0.004929,70.0,0.0,0.0,76.2,0.0,39.3
2024-11-04 05:50:00,0.0,0.0,9.7,81.7787,11.2204,82.4079,55.2312,0,0.0,206.466,38.08,141.599,53.9,95.4124,0.0,77.81,26.065,93.9,0.0,6.95,6.72016,24.72,118.719,18.2492,-0.003372,70.1,0.0,0.0,44.5,0.0,40.05
2024-11-04 05:55:00,0.0,0.0,9.6,79.9825,11.2488,106.999,53.6808,0,0.0,178.252,38.44,139.863,53.8,93.7543,0.0,76.96,25.9506,107.2,0.0,6.78,6.20056,15.34,117.692,18.0526,-0.00441,70.3,0.0,0.0,53.5,0.0,38.07
2024-11-04 06:00:00,0.0,0.0,9.7,80.701,11.2488,122.759,55.219,0,0.0,142.964,44.97,141.498,53.9,94.6215,0.0,77.72,26.0078,111.1,0.0,7.04,6.20056,16.74,117.312,18.0526,-0.00441,70.1,0.0,0.0,58.9,0.0,38.82
2024-11-04 06:05:00,0.0,0.0,9.7,80.4016,10.987,119.969,55.1799,0,0.0,93.2753,54.22,138.282,53.9,94.7501,0.0,76.84,25.9792,107.3,0.0,7.05,5.99272,8.02,116.777,17.7475,-0.00441,70.0,0.0,0.0,54.5,0.0,41.96
2024-11-04 06:10:00,0.0,0.0,9.6,81.7787,11.182,113.182,55.446,0,0.0,192.564,57.78,142.913,54.2,95.9258,0.0,77.77,26.065,107.9,0.0,6.89,6.13128,27.49,118.501,18.1222,-0.005447,70.4,0.0,0.0,50.4,0.0,42.54
2024-11-04 06:15:00,0.0,0.0,9.6,80.8207,11.2158,109.447,54.406,0,0.0,215.203,64.12,142.016,54.2,94.6499,0.0,77.87,26.265,116.3,0.0,7.14,6.062,16.16,118.42,18.0649,-0.005447,70.1,0.0,0.0,64.2,0.0,53.8
2024-11-04 06:20:00,0.0,0.0,9.7,81.3596,11.2534,94.9325,55.8782,0,0.0,217.137,67.2,143.132,54.1,102.308,0.0,78.66,25.8935,120.7,0.0,6.88,6.37376,17.36,118.962,18.2113,-0.005447,70.0,0.0,0.0,75.7,0.0,51.36
2024-11-04 06:25:00,0.0,0.0,9.7,81.4195,11.2534,98.3749,55.092,0,0.0,216.624,62.36,143.447,54.0,95.8863,0.0,80.58,26.0364,116.5,0.0,6.75,6.30448,17.99,118.85,18.1283,-0.003891,70.0,0.0,0.0,75.7,0.0,49.18
2024-11-04 06:30:00,0.0,0.0,9.6,95.1309,11.3294,100.053,57.4651,0,0.0,217.599,58.5,143.297,53.8,94.6826,0.0,87.52,25.6934,117.0,0.0,6.85,6.02736,84.32,118.308,18.0905,-0.003891,70.0,0.0,0.0,77.1,0.0,44.81
2024-11-04 06:35:00,0.0,0.0,9.7,96.508,11.1682,108.031,57.7337,0,0.0,213.973,52.82,142.438,53.9,94.1382,0.0,87.2,26.2936,134.2,0.0,7.03,6.09664,47.28,117.736,18.0966,-0.008042,70.1,0.0,0.0,76.8,0.0,42.52
2024-11-04 06:40:00,0.0,0.0,9.7,85.4311,11.2341,113.225,55.4973,0,0.0,216.602,48.32,143.191,54.1,95.1622,0.0,80.61,25.8649,143.0,0.0,6.95,6.26984,12.9,118.003,18.2553,-0.004929,70.1,0.0,0.0,76.1,0.0,41.31
2024-11-04 06:45:00,0.0,0.0,9.7,94.7117,11.2488,91.7464,58.0633,0,0.0,214.53,46.58,142.64,54.1,94.5401,0.0,79.65,26.2364,142.8,0.0,7.06,6.20056,11.84,117.941,18.2492,-0.004929,70.1,0.0,0.0,74.8,0.0,42.21
2024-11-04 06:50:00,0.0,0.0,9.6,81.0602,11.2012,114.305,54.5329,0,0.0,213.936,46.64,141.476,54.0,94.0744,0.0,79.5,25.7506,152.3,0.0,6.9,6.2352,8.14,116.933,18.2235,-0.004929,70.3,0.0,0.0,74.7,0.0,46.6
2024-11-04 06:55:00,0.0,0.0,9.7,81.0602,11.258,107.451,55.573,0,0.0,218.016,44.26,143.442,54.1,95.3573,0.0,80.38,26.0935,151.2,0.0,6.95,6.33912,9.61,118.128,18.1662,-0.004929,70.2,0.0,0.0,75.8,0.0,57.17
2024-11-04 07:00:00,0.0,0.0,9.6,81.1201,11.3486,105.394,55.053,0,0.0,215.416,37.78,143.329,54.0,94.7681,0.0,79.95,26.1221,149.9,0.0,6.99,6.33912,8.75,118.42,18.1857,-0.004929,70.3,0.0,0.0,75.2,0.0,57.67
2024-11-04 07:05:00,0.0,0.0,9.6,82.0182,8.47746,102.995,56.4007,0,0.0,219.92,31.5,143.794,54.0,66.4687,0.0,87.77,25.9506,148.4,0.0,6.95,6.13128,36.31,118.993,13.2894,-0.004929,70.1,0.0,0.0,58.3,0.0,54.12
2024-11-04 07:10:00,0.0,0.0,9.7,93.5143,8.33921,121.715,57.0721,0,0.0,210.538,26.48,141.049,54.1,63.4294,0.0,87.02,25.7792,145.2,0.0,6.98,6.26984,99.74,116.87,13.0672,-0.00441,70.2,0.0,0.0,73.5,0.0,50.16
2024-11-04 07:15:00,0.0,0.0,9.7,80.6411,8.38224,110.625,55.1286,0,0.0,211.812,29.04,141.166,54.0,64.113,0.0,87.14,26.265,147.3,0.0,7.01,6.4084,23.25,116.59,12.9976,-0.00441,70.2,0.0,0.0,67.1,0.0,52.6
2024-11-04 07:20:00,0.0,0.0,9.7,81.3596,8.30076,103.679,55.8415,0,0.0,187.261,32.68,143.618,53.9,93.4718,0.0,80.07,25.9792,146.7,0.0,6.89,6.062,8.01,118.302,12.9976,-0.00441,70.2,0.0,0.0,43.5,0.0,56.62
2024-11-04 07:25:00,0.0,0.0,9.6,82.3775,7.96292,112.767,57.2625,0,0.0,120.2,31.37,144.008,54.0,97.3231,0.0,80.57,26.2364,146.3,0.0,7.08,6.78944,9.17,118.775,12.845,-0.00441,70.3,0.0,0.0,49.4,0.0,53.72
2024-11-04 07:30:00,0.0,0.0,9.7,77.827,8.01968,104.186,52.4869,0,0.0,115.878,35.05,138.704,53.9,93.9277,0.0,75.67,25.7506,141.2,48.6800003052,6.87,6.33912,4.73,113.253,12.6864,-0.004929,70.0,0.0,0.0,27.8,0.0,53.16
2024-11-04 07:35:00,0.0,0.0,9.7,81.0602,8.02975,91.3375,55.053,0,0.0,41.2579,38.05,110.265,52.4,95.4611,0.0,24.38,25.7792,141.7,230.869995117,7.04,6.13128,8.31,100.49,12.8585,-0.004929,70.0,0.0,0.0,8.7,0.0,51.29
2024-11-04 07:40:00,0.0,0.0,9.7,81.9584,8.06729,95.3903,55.3581,0,0.0,25.8915,36.74,112.439,53.4,95.7604,0.0,0.75,25.6363,144.9,289.299987793,7.06,6.2352,14.42,100.939,12.7559,-0.004929,70.1,0.0,0.0,4.7,0.0,44.19
