SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-02-12 21:45:00,0.21149,0.0,0.1,0.0,0.0,0.0,634.1,0.0,0.0,0.0,0.0,0.53413,398.94,0.0,0.0,0.0,558.844,0.0,0,0.0,1208.4,0.0,14.473,0.0,0.0,0.0,-0.083,85.6825,0.0,0.0,30.24,743.254,0.0,0.0,0.029,0.0,47.9625,40.7511,0.04,851.332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1084.14,299.679,1319.5,438.062,0.0,0.0,0.0,0.0,167.25,0.0,0.0,0.0,115.51,65.844,0.0,,0.52564,0.0,164.5,-0.91499,-0.05685
2024-02-12 21:50:00,0.21149,0.0,0.1,0.0,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.53413,395.39,0.0,0.0,0.0,549.221,0.0,0,0.0,1199.11,0.0,13.996,0.0,0.0,0.0,-0.083,85.69,0.0,0.0,30.22,738.739,0.0,0.0,0.029,0.0,48.1125,41.0,0.04,849.363,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1080.89,238.869,1322.9,440.688,0.0,0.0,0.0,0.0,165.56,0.0,0.0,0.0,115.92,70.771,0.0,,0.52564,0.0,167.7,-1.00741,-0.05685
2024-02-12 21:55:00,0.21149,0.0,0.1,0.0,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.53413,399.48,0.0,0.0,0.0,530.319,0.0,0,0.0,1174.09,0.0,14.624,0.0,0.0,0.0,-0.083,85.51,0.0,0.0,30.15,739.847,0.0,0.0,0.029,0.0,48.0562,46.5408,0.04,852.766,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1028.83,239.268,1315.5,438.812,0.0,0.0,0.0,0.0,164.11,0.0,0.0,0.0,117.63,77.449,0.0,,0.52564,0.0,168.4,-0.76775,-0.05685
2024-02-12 22:00:00,0.21149,0.0,0.1,0.0,0.0,0.0,636.9,0.0,0.0,0.0,0.0,0.53413,398.74,0.0,0.0,0.0,510.683,0.0,0,0.0,1172.12,0.0,14.481,0.0,0.0,0.0,-0.083,85.6575,0.6,0.0,29.39,739.394,0.0,0.0,0.029,0.0,48.0375,53.8788,0.04,853.529,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1019.45,234.682,1251.4,438.062,0.0,0.0,0.0,0.0,165.9,0.0,0.0,0.0,116.72,83.303,0.0,,0.52564,0.0,168.5,-0.79173,-0.05685
2024-02-12 22:05:00,0.21149,0.0,0.1,0.0,0.0,0.0,641.8,0.0,0.0,0.0,0.0,0.53413,389.44,0.0,0.0,0.0,466.597,0.0,0,0.0,1210.72,0.0,14.463,0.0,0.0,0.0,-0.083,86.1075,0.0,0.0,30.16,739.948,0.0,0.0,0.029,0.0,47.9062,48.9165,0.04,855.314,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,980.369,244.053,1208.7,442.375,0.55474,0.0,0.0,0.0,170.92,0.0,0.0,0.0,116.17,80.101,0.0,,0.52564,0.0,170.1,0.94689,-0.05685
2024-02-12 22:10:00,0.21149,0.0,0.1,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.53413,390.35,0.0,0.0,0.0,422.64,0.0,0,0.0,1206.3,0.0,14.584,0.0,0.0,0.0,-0.083,86.555,0.0,0.0,30.18,742.264,0.0,0.0,0.029,0.0,48.3187,55.3349,0.04,855.146,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,930.649,242.857,1273.1,442.188,0.0,0.0,0.0,0.0,171.52,0.0,0.0,0.0,116.52,83.831,0.0,,0.52564,0.0,164.7,1.45412,-0.05685
2024-02-12 22:15:00,0.21149,0.0,0.1,0.0,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.53413,384.82,0.0,0.0,0.0,423.473,0.0,0,0.0,1185.79,0.0,14.838,0.0,0.0,0.0,-0.083,86.3125,0.0,0.0,30.13,743.691,0.0,0.0,0.029,0.0,47.9812,55.6155,0.04,854.872,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,919.229,267.38,1326.7,440.875,0.0,0.0,0.0,0.0,170.48,0.0,0.0,0.0,116.12,72.507,0.0,,0.52564,0.0,162.4,0.0,-0.05685
2024-02-12 22:20:00,0.21149,0.0,0.1,0.0,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.53413,387.16,0.0,0.0,0.0,370.136,0.0,0,0.0,1178.15,0.0,14.482,0.0,0.0,0.0,-0.083,86.16,0.0,0.0,30.2,741.609,0.0,0.0,0.029,0.0,48.15,47.7798,0.04,854.094,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,915.845,267.38,1317.9,439.75,0.0,0.0,0.0,0.0,169.15,0.0,0.0,0.0,116.17,61.948,0.0,,0.52564,0.0,157.2,-0.70411,-0.05685
2024-02-12 22:25:00,0.21149,0.0,0.1,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.53413,385.76,0.0,0.0,0.0,360.694,0.0,0,0.0,1171.15,0.0,14.465,0.0,0.0,0.0,-0.083,85.9175,0.0,0.0,30.17,745.554,0.0,0.0,0.029,0.0,48.075,47.3354,0.04,853.315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,867.547,237.474,1321.3,440.125,0.0,0.0,0.0,0.0,167.63,0.0,0.0,0.0,116.42,52.798,0.0,,0.52564,0.0,151.7,0.0,-0.05685
2024-02-12 22:30:00,0.21149,0.0,0.1,0.0,0.0,0.0,638.2,0.0,0.0,0.0,0.0,0.53413,394.25,0.0,0.0,0.0,359.772,0.0,0,0.0,1171.97,0.0,14.534,0.0,0.0,0.0,-0.083,85.98,0.0,0.0,30.23,745.671,0.0,0.0,0.029,0.0,48.0562,44.6423,0.04,854.124,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,818.904,238.471,1309.5,441.25,0.0,0.0,0.0,0.0,170.93,0.0,0.0,0.0,116.62,48.652,0.0,,0.52564,0.0,152.9,0.0,-0.05685
2024-02-12 22:35:00,0.21149,0.0,0.1,0.0,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.53413,389.81,0.0,0.0,0.0,364.979,0.0,0,0.0,1149.44,0.0,14.65,0.0,0.0,0.0,-0.083,86.2575,0.0,0.0,30.19,750.841,0.0,0.0,0.029,0.0,49.2188,38.5556,0.04,854.902,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,818.839,199.194,1323.6,441.062,0.0,0.0,0.0,0.0,179.75,0.0,0.0,0.0,116.32,50.227,0.0,,0.52564,0.0,142.5,0.28975,-0.05685
2024-02-12 22:40:00,0.21149,0.0,0.1,0.0,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.53413,389.27,0.0,0.0,0.0,363.401,0.0,0,0.0,1144.68,0.0,14.442,0.0,0.0,0.0,-0.083,86.2175,0.0,0.0,30.21,746.108,0.0,0.0,0.029,0.0,49.6875,31.0,0.04,854.628,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,816.545,199.393,1323.5,441.062,0.0,0.0,0.0,0.0,179.94,0.0,0.0,0.0,117.08,53.499,0.0,,0.52564,0.0,127.7,0.0,-0.05685
2024-02-12 22:45:00,0.21149,0.0,0.1,0.0,0.0,0.0,642.6,0.0,0.0,0.0,0.0,0.53413,384.06,0.0,0.0,0.0,358.54,0.0,0,0.0,1142.08,0.0,14.518,0.0,0.0,0.0,-0.083,86.0025,0.0,0.0,30.18,747.316,0.0,0.0,0.029,0.0,49.6687,28.3095,0.04,852.369,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,807.252,149.151,1319.9,439.937,0.0,0.0,0.0,0.0,178.64,0.0,0.0,0.0,116.67,59.788,0.0,,0.52564,0.0,125.9,-0.8852,-0.05685
2024-02-12 22:50:00,0.21149,0.0,0.1,0.0,0.0,0.0,638.2,0.0,0.0,0.0,0.0,0.53413,378.01,0.0,0.0,0.0,356.938,0.0,0,0.0,1120.98,0.0,14.665,0.0,0.0,0.0,-0.083,85.74,0.0,0.0,30.2,745.89,0.0,0.0,0.029,0.0,49.575,26.6045,0.04,853.025,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,798.536,102.497,1269.3,437.312,0.0,0.0,0.0,0.0,171.3,0.0,0.0,0.0,116.42,57.164,0.0,,0.52564,0.0,123.4,-0.86879,-0.05685
2024-02-12 22:55:00,0.21149,0.0,0.1,0.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,0.53413,380.19,0.0,0.0,0.0,366.628,0.0,0,0.0,1152.17,0.0,14.667,0.0,0.0,0.0,-0.083,86.185,0.0,0.0,30.14,743.137,0.0,0.0,0.029,0.0,49.9312,23.5694,0.04,854.841,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,811.021,104.291,1220.4,442.938,0.0,0.0,0.0,0.0,183.71,0.0,0.0,0.0,116.77,49.075,0.0,,0.52564,0.0,111.7,0.25574,-0.05685
2024-02-12 23:00:00,0.21149,0.0,0.1,0.0,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.53413,388.72,0.0,0.0,0.0,358.439,0.0,0,0.0,1059.24,0.0,14.497,0.0,0.0,0.0,-0.083,85.8075,0.0,0.0,30.16,753.158,0.0,0.0,0.029,0.0,49.8,22.2884,0.04,853.849,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,847.59,29.725,1265.8,439.0,0.0,0.0,0.0,0.0,172.47,0.0,0.0,0.0,116.12,45.534,0.0,,0.52564,0.0,111.0,-0.42644,-0.05685
2024-02-12 23:05:00,0.21149,0.0,0.1,0.0,0.0,0.0,648.9,0.0,0.0,0.0,0.0,0.53413,384.56,0.0,0.0,0.0,363.925,0.0,0,0.0,947.174,0.0,14.476,0.0,0.0,0.0,-0.083,86.0525,0.0,0.0,30.19,747.769,0.0,0.0,0.029,0.0,49.7437,26.4141,0.04,855.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,868.009,0.0,1335.5,441.625,0.0,0.0,0.0,0.0,198.8,0.0,0.0,0.0,115.61,42.71,0.0,,0.52564,0.0,115.3,0.0,-0.05685
2024-02-12 23:10:00,0.21149,0.0,0.1,0.0,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.53413,386.2,0.0,0.0,0.0,358.87,0.0,0,0.0,932.935,0.0,14.598,0.0,0.0,0.0,-0.083,86.135,0.0,0.0,30.23,756.011,0.0,0.0,0.029,0.0,49.8938,26.7674,0.04,853.743,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,910.269,-0.58,1322.0,438.812,0.0,0.0,0.0,0.0,177.53,0.0,0.0,0.0,117.58,34.898,0.0,,0.52564,0.0,116.3,-0.439,-0.05685
2024-02-12 23:15:00,0.21149,0.0,0.1,0.0,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.53413,388.23,0.0,0.0,0.0,361.348,0.0,0,0.0,922.154,0.0,14.488,0.0,0.0,0.0,-0.083,85.9925,0.0,0.0,30.26,755.239,0.0,0.0,0.029,0.0,49.95,27.9808,0.04,855.284,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,868.867,-0.58,1325.5,440.5,0.0,0.0,0.0,0.0,177.44,0.0,0.0,0.0,116.77,28.283,0.0,,0.52564,0.0,115.5,0.01114,-0.05685
2024-02-12 23:20:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.4,0.0,0.0,0.0,0.0,0.53413,388.19,0.0,0.0,0.0,359.044,0.0,0,0.0,924.178,0.0,11.874,0.0,0.0,0.0,-0.083,85.9025,0.0,0.0,30.18,754.148,0.0,0.0,0.029,0.0,49.5,30.6237,0.04,853.895,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,857.498,-0.58,1326.2,440.875,0.0,0.0,0.0,0.0,177.84,0.0,0.0,0.0,116.07,31.45,0.0,,0.52564,0.0,130.7,0.0,-0.05685
2024-02-12 23:25:00,0.21149,0.0,0.1,0.0,0.0,0.0,648.2,0.0,0.0,0.0,0.0,0.53413,386.85,0.0,0.0,0.0,362.246,0.0,0,0.0,948.732,0.0,12.617,0.0,0.0,0.0,-0.083,86.3225,0.0,0.0,30.15,752.05,0.0,0.0,0.029,0.0,49.8562,27.3295,0.04,855.497,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,817.096,-0.58,1285.6,443.5,0.0,0.0,0.0,0.0,188.23,0.0,0.0,0.0,116.07,31.619,0.0,,0.52564,0.0,127.2,-0.01781,-0.05685
2024-02-12 23:30:00,0.21149,0.0,0.1,0.0,0.0,0.0,636.2,0.0,0.0,0.0,0.0,0.53413,389.59,0.0,0.0,0.0,354.59,0.0,0,0.0,914.286,0.0,13.057,0.0,0.0,0.0,-0.083,85.9125,0.0,0.0,30.24,751.831,0.0,0.0,0.029,0.0,49.8562,27.007,0.04,855.574,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,843.988,-0.58,1319.6,437.312,0.0,0.0,0.0,0.0,177.61,0.0,0.0,0.0,116.22,31.413,0.0,,0.52564,0.0,123.0,-0.30486,-0.05685
2024-02-12 23:35:00,0.21149,0.0,0.1,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.53413,391.11,0.0,0.0,0.0,293.204,0.0,0,0.0,905.864,0.0,13.042,0.0,0.0,0.0,-0.083,85.61,0.0,0.0,30.16,745.671,0.0,0.0,0.029,0.0,49.9125,31.0,0.04,853.758,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,878.827,-0.58,1320.1,440.312,0.0,0.0,0.0,0.0,163.44,0.0,0.0,0.0,117.08,31.986,0.0,,0.52564,0.0,117.1,-0.36042,-0.05685
2024-02-12 23:40:00,0.21149,0.0,0.1,0.0,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.53413,384.04,0.0,0.0,0.0,236.028,0.0,0,0.0,896.711,0.0,13.069,0.0,0.0,0.0,-0.083,85.875,0.0,0.0,30.16,746.662,0.0,0.0,0.029,0.0,49.8938,39.0,0.04,854.063,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,915.242,-0.58,1317.9,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,33.186,0.0,,0.52564,0.0,129.3,-0.11403,-0.05685
2024-02-12 23:45:00,0.21149,0.0,0.1,0.0,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.53413,381.92,0.0,0.0,0.0,187.81,0.0,0,0.0,900.874,0.0,12.764,0.0,0.0,0.0,-0.083,85.9025,0.0,0.0,30.25,745.671,0.0,0.0,0.029,0.0,49.725,40.4869,0.04,854.399,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,867.381,-0.58,1326.9,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,34.702,0.0,,0.52564,0.0,130.5,0.0,-0.05685
2024-02-12 23:50:00,0.21149,0.0,0.1,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.53413,387.14,0.0,0.0,0.0,138.939,0.0,0,0.0,885.076,0.0,12.933,0.0,0.0,0.0,-0.083,85.9925,0.0,0.0,30.17,747.434,0.0,0.0,0.029,0.0,50.1375,35.1928,0.04,853.743,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,855.37,-0.58,1323.0,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,34.85,0.0,,0.52564,0.0,127.7,-0.58149,-0.05685
2024-02-12 23:55:00,0.21149,0.0,0.1,0.0,0.0,0.0,637.1,0.0,0.0,0.0,0.0,0.53413,387.77,0.0,0.0,0.0,93.6622,0.0,0,0.0,860.945,0.0,12.936,0.0,0.0,0.0,-0.083,85.7275,0.0,0.0,30.26,744.245,0.0,0.0,0.029,0.0,49.8375,31.5013,0.04,853.407,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,848.641,-0.58,1312.9,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33,33.454,0.0,,0.52564,0.0,122.8,-0.45843,-0.05685
2024-02-13 00:00:00,0.21149,0.0,0.1,0.0,0.0,0.0,642.5,0.0,0.0,0.0,0.0,0.53413,385.48,0.0,0.0,0.0,53.5659,0.0,0,0.0,878.924,0.0,14.448,0.0,0.0,0.0,-0.083,85.97,0.0,0.0,30.2,751.949,0.0,0.0,0.029,0.0,49.8562,28.8942,0.04,855.131,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,834.503,-0.58,1320.6,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72,33.087,0.0,,0.52564,0.0,115.7,0.01494,-0.05685
2024-02-13 00:05:00,0.21149,0.0,0.1,0.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.53413,379.49,0.0,0.0,0.0,29.3691,0.0,0,0.0,774.676,0.0,14.829,0.0,0.0,0.0,-0.083,85.9975,0.0,0.0,30.29,757.992,0.0,0.0,0.029,0.0,50.0437,27.8528,0.04,853.88,0.0,15.7299995422,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,857.677,-0.58,1323.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32,30.221,0.0,,0.52564,0.0,104.7,3.26847,-0.05685
2024-02-13 00:10:00,0.21149,0.0,0.1,0.0,0.0,0.0,645.8,0.0,0.0,0.0,0.0,0.53413,380.5,0.0,0.0,0.0,0.0,0.0,0,0.0,676.717,0.0,15.492,0.0,0.0,0.0,-0.083,86.205,0.0,0.0,30.28,753.695,0.0,0.0,0.029,0.0,49.7625,27.5835,0.04,856.428,0.0,93.6100006104,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,860.946,-0.58,1333.4,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,28.718,0.0,,0.52564,0.0,91.4,0.0,-0.05685
2024-02-13 00:15:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.8,0.0,0.0,0.0,0.0,0.53413,373.41,0.0,0.0,0.0,0.0,0.0,0,0.0,675.479,0.0,15.544,0.0,0.0,0.0,-0.083,86.2275,0.0,0.0,30.17,756.884,0.0,0.0,0.029,0.0,50.0437,27.9204,0.04,854.597,0.0,100.440002441,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,857.267,-0.58,1327.1,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.67,25.409,0.0,,0.52564,0.0,87.7,1.50185,-0.05685
2024-02-13 00:20:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.5,0.0,0.0,0.0,0.0,0.53413,376.74,0.0,0.0,0.0,0.0,0.0,0,0.0,668.466,0.0,16.322,0.0,0.0,0.0,-0.083,86.3525,0.0,0.0,30.32,752.704,0.0,0.0,0.029,0.0,49.9312,28.5512,0.04,854.841,0.0,104.660003662,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,858.626,-0.58,1325.0,441.437,-0.01802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,26.702,0.0,,0.42195,0.0,87.2,1.20688,-0.05685
2024-02-13 00:25:00,0.21149,0.0,0.1,0.0,0.0,0.0,644.1,0.0,0.0,0.0,0.0,0.53413,369.18,0.0,0.0,0.0,0.0,0.0,0,0.0,660.311,0.0,15.723,0.0,0.0,0.0,-0.083,86.27,0.0,0.0,30.26,729.39,0.0,0.0,0.029,0.0,49.9125,29.5608,0.04,854.567,0.0,72.0199966431,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,858.6,-0.58,1326.3,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,30.014,0.0,,0.42195,0.0,76.4,-0.01349,-0.05685
2024-02-13 00:30:00,0.21149,0.0,0.1,0.0,0.0,0.0,641.6,0.0,0.0,0.0,0.0,0.53413,366.62,0.0,0.0,0.0,0.0,0.0,0,0.0,663.441,0.0,15.947,0.0,0.0,0.0,-0.083,86.055,0.0,0.0,30.17,698.371,0.0,0.0,0.029,0.0,49.8562,28.4221,0.04,853.59,0.0,127.120002747,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,854.396,-0.58,1320.3,439.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,31.73,0.0,,0.42195,0.0,82.2,-0.07795,-0.05685
2024-02-13 00:35:00,0.21149,0.0,0.1,0.0,0.0,0.0,642.1,0.0,0.0,0.0,0.0,0.53413,370.72,0.0,0.0,0.0,0.0,0.0,0,0.0,671.412,0.0,16.048,0.0,0.0,0.0,-0.083,86.2525,0.0,0.0,30.16,674.938,0.0,0.0,0.029,0.0,49.9688,29.8711,0.04,853.437,0.0,136.11000061,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,871.803,-0.58,1323.0,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,27.089,0.0,,0.42195,0.0,95.1,0.0,-0.05685
2024-02-13 00:40:00,0.21149,0.0,0.1,0.0,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.53413,377.74,0.0,0.0,0.0,0.0,0.0,0,0.0,759.992,0.0,14.3,0.0,0.0,0.0,-0.083,85.7325,0.0,0.0,30.16,652.06,0.0,0.0,0.029,0.0,49.8938,26.2349,0.04,853.117,0.0,94.5599975586,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,831.363,-0.58,1318.7,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,27.49,0.0,,0.42195,0.0,115.8,-0.09663,-0.05685
2024-02-13 00:45:00,0.21149,0.0,0.1,0.0,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.53413,380.43,0.0,0.0,0.0,0.0,0.0,0,0.0,760.238,0.0,13.299,0.0,0.0,0.0,-0.083,86.1475,0.0,0.0,29.29,655.031,0.0,0.0,0.029,0.0,50.0063,26.1806,0.04,854.887,0.0,106.989997864,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,810.841,-0.58,1263.3,442.75,0.01264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32,32.432,0.0,,0.42195,0.0,123.0,1.04977,-0.05685
2024-02-13 00:50:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.6,0.0,0.0,0.0,0.0,0.53413,382.0,0.0,0.0,0.0,0.0,0.0,0,0.0,769.091,0.0,13.682,0.0,0.0,0.0,-0.083,86.155,0.0,0.0,26.56,649.207,0.0,0.0,0.029,0.0,49.8938,25.7311,0.04,854.445,0.0,140.990005493,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,808.342,-0.58,1284.6,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,35.244,0.0,,0.42195,0.0,122.2,-0.01669,-0.05685
2024-02-13 00:55:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.8,0.0,0.0,0.0,0.0,0.53413,378.85,0.0,0.0,0.0,0.0,0.0,0,0.0,794.808,0.0,14.633,0.0,0.0,0.0,-0.083,86.0125,0.0,0.0,27.63,653.94,0.0,0.0,0.029,0.0,50.2688,27.8774,0.04,854.231,0.0,118.180000305,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,806.086,-0.58,1230.6,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71,35.828,0.0,,0.42195,0.0,117.2,0.01067,-0.05685
2024-02-13 01:00:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.2,0.0,0.0,0.0,0.0,0.53413,385.29,0.0,0.0,0.0,0.0,0.0,0,0.0,793.406,0.0,14.461,0.0,0.0,0.0,-0.083,86.22,0.0,0.0,25.11,654.595,0.0,0.0,0.029,0.0,49.9125,26.2646,0.04,853.971,0.0,127.36000061,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,806.804,-0.58,1201.2,439.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,38.331,0.0,,0.42195,0.0,126.7,-0.05867,-0.05685
2024-02-13 01:05:00,0.21149,0.0,0.1,0.0,0.0,0.0,645.6,0.0,0.0,0.0,0.0,0.53413,382.18,0.0,0.0,0.0,0.0,0.0,0,0.0,785.859,0.0,14.597,0.0,0.0,0.0,-0.083,86.28,0.0,0.0,25.7,655.149,0.0,0.0,0.029,0.0,49.9312,26.2789,0.04,854.261,0.0,67.1999969482,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,809.47,-0.58,1242.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,37.788,0.0,,0.42195,0.0,123.8,0.0,-0.05685
2024-02-13 01:10:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.1,0.0,0.0,0.0,0.0,0.53413,380.82,0.0,0.0,0.0,0.0,0.0,0,0.0,795.416,0.0,14.439,0.0,0.0,0.0,-0.083,86.2225,0.0,0.0,28.23,656.24,0.0,0.0,0.029,0.0,50.1,26.0,0.04,854.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,851.974,-0.58,1304.6,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,30.687,0.0,,0.42195,0.0,121.9,0.0,-0.05685
2024-02-13 01:15:00,0.21149,0.0,0.1,0.0,0.0,0.0,643.8,0.0,0.0,0.0,0.0,0.53413,382.88,0.0,0.0,0.0,0.0,0.0,0,0.0,786.386,0.0,14.862,0.0,0.0,0.0,-0.083,85.9125,0.0,0.0,28.79,654.041,0.0,0.0,0.029,0.0,50.3062,27.0459,0.04,854.521,0.0,27.7099990845,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,814.481,-0.58,1318.5,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,32.937,0.0,,0.42195,0.0,118.3,0.0,-0.05685
