SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-01-01 00:50:00,0.0,53.1,0.0,0.0,14.51,22.4033,0.01,93.05,15.9,29.71,-0.01,0.0,13.8506,0.0,0.0,0,0.0,89.32,60.04,33.9,3.32614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1649.0,1153.01,72.0983,0.0,4.71,40.47,0.0,12.15,6.66982,15.9,157.6,292.33,0.0,0.0,0.0,1.2,43.1,0.72,10.44,230.26,17.9,0.0,46.045,0.0,0.0,0.0,970.371,3.3,0.0,29.06,1.1,12.8023,23.2,0.967,0.0
2024-01-01 00:55:00,0.0,51.5,2.05,0.0,11.895,23.0259,0.0,89.69,15.4,31.95,-0.01,0.0,13.0212,0.0,0.0,0,0.0,86.75,60.2,33.53,3.57625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,1634.0,1148.12,70.4984,0.0,4.29,40.46,0.0,9.8,6.28224,24.9,150.2,298.91,0.0,0.0,0.0,1.1,36.2,0.72,9.9,247.2,22.1,0.0,52.322,0.0,0.0,0.0,962.095,2.9,0.0,31.65,1.5,14.4564,17.8,0.494,0.0
2024-01-01 01:00:00,0.0,53.6,0.0,0.0,9.864,24.9302,0.0,89.24,15.3,28.93,-0.01,0.0,10.6286,0.0,0.0,0,0.0,88.07,60.24,29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,1635.0,1149.62,70.5984,0.0,4.38,38.48,0.0,14.89,2.78481,37.1,148.4,302.65,0.0,0.0,0.0,1.2,35.6,0.72,12.42,242.58,4.4,0.0,58.038,0.0,0.0,0.0,967.614,2.8,0.0,38.57,1.6,12.9244,0.0,0.0,0.0
2024-01-01 01:05:00,0.0,50.9,3.34,0.0,11.689,30.93,0.39,89.93,15.5,28.39,-0.01,0.0,12.3387,0.0,0.0,0,0.0,97.7,60.04,28.86,5.8535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,1654.0,1157.89,66.6985,0.0,4.275,41.04,0.0,16.62,2.04016,19.4,132.5,307.89,0.0,0.0,0.0,1.3,39.5,0.72,11.02,246.56,18.1,0.0,52.864,0.0,0.0,17.0,971.313,3.3,0.0,43.13,1.3,16.1837,13.0,0.56,0.0
2024-01-01 01:10:00,0.0,50.0,0.0,0.0,13.041,34.934,0.0,89.27,14.5,27.02,-0.01,0.0,12.4636,0.0,0.0,0,0.0,94.62,59.88,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,1640.0,1147.74,58.6986,0.0,4.485,50.01,0.0,17.41,1.87841,10.8,134.2,311.45,0.0,0.0,0.0,0.9,41.9,0.72,12.96,252.75,0.4,0.0,54.59,0.0,0.0,16.9,966.735,2.4,0.0,44.45,2.0,15.3903,1.1,0.027,0.0
2024-01-01 01:15:00,0.0,50.7,0.0,0.0,17.607,30.2708,0.0,81.14,15.0,25.53,-0.01,0.0,16.938,0.0,0.0,0,0.0,99.14,59.84,19.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1635.0,1149.25,57.5987,0.0,4.38,55.42,0.0,17.51,3.0015,14.8,134.7,315.54,0.0,0.0,0.0,0.9,46.3,0.72,13.96,255.1,15.8,0.0,55.956,0.0,0.0,16.9,971.062,3.0,0.0,29.9,3.3,13.4249,0.0,0.0,0.0
2024-01-01 01:20:00,0.0,50.3,0.0,0.0,17.545,32.2179,0.0,79.96,16.8,26.33,-0.01,0.0,17.5165,0.0,0.0,0,0.0,108.24,60.08,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1645.0,1151.88,61.3986,0.0,4.095,49.21,0.0,19.03,4.47707,24.3,134.8,312.45,0.0,0.0,0.0,1.1,41.5,0.72,13.44,251.35,8.3,0.0,59.5,0.0,0.0,16.9,966.643,2.6,0.0,22.64,4.4,14.1756,0.0,0.0,0.0
2024-01-01 01:25:00,0.0,47.1,0.0,0.0,15.052,32.2423,0.0,80.59,19.8,25.5,-0.01,0.0,17.1243,0.0,0.0,0,0.0,99.59,59.96,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,1649.0,1152.63,65.7985,0.0,4.215,27.45,0.0,20.7,3.48827,25.0,135.1,292.51,0.0,0.0,0.0,2.5,38.7,0.72,14.01,254.82,11.7,0.0,67.168,0.0,0.0,16.9,972.568,3.1,0.0,28.8,4.2,15.6222,0.0,0.0,0.0
2024-01-01 01:30:00,0.0,41.2,0.0,0.0,10.706,35.874,0.0,75.34,19.3,26.22,0.0,0.0,16.1367,0.0,0.0,0,0.0,100.71,59.88,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1636.0,1150.37,68.0984,0.0,4.725,15.61,0.0,19.67,4.72427,22.9,134.2,279.99,0.0,0.0,0.0,4.0,35.5,0.72,16.67,261.01,12.8,0.0,70.498,0.0,0.0,16.9,966.139,3.2,0.0,48.55,1.7,15.5062,0.5,0.0,0.0
2024-01-01 01:35:00,0.0,39.4,0.0,0.0,10.058,37.5586,0.0,76.37,18.2,25.27,-0.01,0.0,15.9083,0.0,0.0,0,0.0,100.39,59.92,22.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1633.0,1150.0,69.6984,0.0,5.385,26.8,0.0,23.85,6.76901,18.7,118.0,283.27,0.0,0.0,0.0,5.5,39.5,0.72,16.41,257.54,7.1,0.0,71.531,0.0,0.0,16.8,967.677,2.8,0.0,50.98,1.0,16.3363,0.6,0.016,0.0
2024-01-01 01:40:00,0.0,37.1,0.0,0.0,10.91,36.0632,0.0,78.29,17.3,23.52,0.0,0.0,16.6262,0.0,0.0,0,0.0,99.39,60.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1623.0,1144.74,77.3982,0.0,5.4,40.83,0.0,24.48,8.23389,20.9,115.4,277.87,0.0,0.0,0.0,6.5,37.3,0.72,17.56,255.59,18.0,0.0,74.146,0.0,0.0,16.7,961.311,2.6,0.0,51.13,0.9,16.7147,0.0,0.0,0.0
2024-01-01 01:45:00,0.0,35.5,0.0,0.0,11.464,33.0419,0.0,76.28,15.4,22.26,-0.01,0.0,17.9814,0.0,0.0,0,0.0,117.17,60.36,20.07,7.24532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,1636.0,1126.31,80.5981,0.0,6.135,40.43,0.0,32.38,9.09146,28.0,107.4,277.86,0.0,0.0,0.0,9.5,39.1,0.72,18.42,261.32,6.9,0.0,74.099,0.0,0.0,17.0,966.39,2.8,0.0,39.4,1.8,16.1776,0.0,0.0,0.0
2024-01-01 01:50:00,0.0,32.8,0.0,0.0,11.213,30.2525,0.0,71.29,14.7,25.25,-0.01,0.0,19.8298,0.0,0.0,0,0.0,126.33,59.68,22.91,0.34076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,1646.0,1151.13,85.598,0.0,6.69,39.35,0.0,29.73,10.3702,30.7,111.1,270.85,0.0,0.0,0.0,11.9,40.7,0.72,19.57,259.11,10.6,0.0,69.44,0.0,0.0,16.9,971.468,2.4,0.0,45.25,1.8,14.5296,1.1,0.0,0.0
2024-01-01 01:55:00,0.0,27.8,0.0,0.0,8.232,27.4327,0.03,69.3,15.2,24.82,0.0,0.0,19.1805,0.0,0.0,0,0.0,128.91,59.96,21.58,0.14783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1656.0,1081.2,81.7981,0.0,7.44,36.6,0.0,26.35,11.6352,27.6,109.8,256.35,0.0,0.0,0.0,13.6,42.6,0.72,21.38,239.0,1.2,0.0,59.926,0.0,0.0,16.9,971.405,2.2,0.0,45.06,1.6,13.9925,0.0,0.011,0.0
2024-01-01 02:00:00,0.0,20.6,0.0,0.0,7.434,29.7703,0.21,67.28,16.4,21.8,-0.01,0.0,20.7165,0.0,0.0,0,0.0,134.97,59.88,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,1655.0,1145.11,79.5982,0.0,7.245,42.61,0.0,24.27,13.0283,29.7,15.0,249.32,0.0,0.0,0.0,15.8,40.7,0.72,20.56,235.82,16.0,0.0,57.472,0.0,0.0,17.1,971.627,1.5,0.0,33.95,2.1,14.4076,0.0,0.0,0.0
2024-01-01 02:05:00,0.0,15.2,0.0,0.0,7.423,31.2474,0.23,63.73,17.5,21.05,-0.01,0.0,22.914,0.0,0.0,0,0.0,114.68,34.64,25.81,2.37075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1655.0,1156.77,75.2983,0.0,7.365,46.83,0.0,21.36,16.7211,30.9,117.8,249.74,0.0,0.0,0.0,17.3,44.2,0.72,21.15,231.76,16.2,0.0,51.891,0.0,0.0,16.9,974.576,1.8,0.0,35.02,2.2,14.6639,0.2,0.0,0.0
2024-01-01 02:10:00,0.0,13.1,0.0,0.0,9.702,31.8456,0.0,57.0,19.0,21.55,0.0,0.0,23.638,0.0,0.0,0,0.0,93.76,9.4,31.43,0.53508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,1652.0,1155.64,69.1984,0.0,7.26,56.61,0.0,18.56,18.3462,30.0,114.0,262.75,0.0,0.0,0.0,18.8,44.7,0.72,24.41,216.53,2.3,0.0,50.279,0.0,0.0,17.0,970.089,1.8,0.0,36.8,2.4,15.4879,0.0,0.005,0.0
2024-01-01 02:15:00,0.0,13.4,0.0,0.0,12.56,36.7102,0.0,56.7,17.8,23.86,-0.01,0.0,23.3533,0.0,0.0,0,0.0,83.94,0.0,33.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,1651.0,1153.76,62.5985,0.0,6.615,58.89,0.0,17.97,19.3823,28.0,111.6,284.53,0.0,0.0,0.0,18.0,40.9,0.72,22.7,216.44,24.7,0.0,48.301,0.0,0.0,17.0,973.476,1.7,0.0,36.58,2.7,18.0392,0.0,0.011,0.0
2024-01-01 02:20:00,0.0,13.0,0.0,0.0,13.233,40.0549,0.0,58.15,18.2,22.15,0.01,0.0,25.3553,0.0,0.0,0,0.0,82.66,0.0,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,1648.0,1153.76,62.7985,0.0,6.075,51.71,0.0,16.13,18.3859,23.3,110.6,298.6,0.0,0.0,0.0,20.4,41.1,0.72,20.2,204.28,7.2,0.0,48.766,0.0,0.0,16.9,967.113,1.1,0.0,36.85,3.1,21.0849,0.6,0.0,0.0
2024-01-01 02:25:00,0.0,11.1,0.0,0.0,13.3,39.6521,0.36,60.16,17.6,18.3,-0.01,0.0,22.0641,0.0,0.0,0,0.0,73.62,0.0,33.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1653.0,1154.51,58.7986,0.0,5.13,49.89,0.0,13.15,20.3421,20.2,115.9,312.15,0.0,0.0,0.0,16.2,37.9,0.72,17.46,193.53,19.4,0.0,53.765,0.0,0.0,17.0,969.495,0.9,0.0,33.5,2.8,20.8896,0.6,0.005,0.0
2024-01-01 02:30:00,0.0,11.3,0.0,0.0,12.428,39.5911,0.0,64.99,17.6,19.67,-0.01,0.0,20.565,0.0,0.0,0,0.0,76.98,0.0,29.69,0.05531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,1644.0,1151.88,59.4986,0.0,4.71,46.68,0.0,13.01,26.8868,23.2,115.2,313.98,0.0,0.0,0.0,13.6,38.2,0.72,15.42,176.36,5.4,0.0,50.005,0.0,0.0,16.9,964.322,1.5,0.0,36.12,2.4,21.1582,0.2,0.005,0.0
2024-01-01 02:35:00,0.0,11.0,0.0,0.0,13.206,39.4019,0.0,64.02,16.1,19.73,-0.01,0.0,17.9907,0.0,0.0,0,0.0,82.34,0.0,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,1638.0,1151.88,62.8985,0.0,5.13,43.9,0.0,12.85,31.1975,24.1,102.9,315.98,0.0,0.0,0.0,13.8,36.9,0.72,14.51,168.95,20.8,0.0,50.114,0.0,0.0,0.0,969.777,1.1,0.0,42.83,1.9,20.6332,0.7,0.016,0.0
2024-01-01 02:40:00,0.0,10.0,0.0,0.0,15.881,38.3215,0.0,63.6,16.3,21.76,-0.02,0.0,16.7265,0.0,0.0,0,0.0,81.7,0.0,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1639.0,1150.0,64.0985,0.0,6.66,36.95,0.0,10.81,33.0088,22.6,103.2,316.49,0.0,0.0,0.0,11.5,32.9,0.72,12.39,164.13,8.0,0.0,49.984,0.0,0.0,0.0,965.105,1.2,0.0,48.81,1.9,21.854,0.0,0.0,0.0
2024-01-01 02:45:00,0.0,9.8,0.0,0.0,17.861,43.2654,0.0,67.37,16.8,7.46,-0.01,0.0,15.9923,0.0,0.0,0,0.0,77.35,0.0,25.42,3.21778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1639.0,1148.87,60.1986,0.0,6.315,43.24,0.0,9.09,35.8318,21.6,103.8,304.8,0.0,0.0,0.0,8.0,31.6,0.72,11.23,161.34,5.6,0.0,48.988,0.0,0.0,0.0,968.397,0.6,0.0,51.01,1.6,23.8804,1.1,0.0,0.0
2024-01-01 02:50:00,0.0,9.2,0.0,0.0,15.146,48.6183,0.0,75.25,17.4,6.35,-0.01,0.0,17.0916,0.0,0.0,0,0.0,74.61,0.0,26.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,1635.0,1148.49,64.6985,0.0,5.49,48.45,0.0,8.47,37.962,22.6,102.3,301.16,0.0,0.0,0.0,6.3,28.0,0.72,11.13,159.73,17.9,0.0,49.723,0.0,0.0,0.0,964.353,0.8,0.0,49.5,1.6,26.9688,0.0,0.0,0.0
2024-01-01 02:55:00,0.0,8.3,0.0,0.0,14.052,50.6996,0.0,73.53,17.0,7.19,-0.01,0.0,16.0875,0.0,0.0,0,0.0,79.08,0.0,28.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1612.0,1148.49,62.9986,0.0,3.555,44.94,0.0,8.78,34.756,24.1,103.1,297.51,0.0,0.0,0.0,5.8,28.9,0.72,9.67,166.52,23.6,0.0,50.976,0.0,0.0,0.0,960.839,0.4,0.0,40.8,1.8,27.5792,0.0,0.0,0.0
2024-01-01 03:00:00,0.0,9.4,0.0,0.0,14.63,49.4728,0.0,70.94,17.2,9.36,-0.01,0.0,17.0947,0.0,0.0,0,0.0,80.09,0.0,26.12,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1649.0,1145.11,63.6985,0.0,4.74,44.95,0.0,11.85,32.3512,25.5,55.1,299.91,0.0,0.0,0.0,5.2,30.1,0.72,8.26,169.31,19.5,0.0,54.672,0.0,0.0,0.0,968.711,0.6,0.0,38.16,2.7,29.7948,0.2,0.0,0.0
2024-01-01 03:05:00,0.0,9.7,0.0,0.0,16.107,53.9834,0.2,61.91,16.1,12.26,-0.01,0.0,16.0353,0.0,0.0,0,0.0,80.82,0.0,26.09,0.08468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,1653.0,1156.77,65.1985,0.0,4.485,41.18,0.0,12.49,33.404,31.6,110.3,286.62,0.0,0.0,0.0,6.0,32.0,0.72,8.71,156.67,15.4,0.0,55.334,0.0,0.0,0.0,972.413,0.4,0.0,37.93,2.7,29.4286,1.5,0.011,0.0
2024-01-01 03:10:00,0.0,11.4,0.0,0.0,18.379,56.5042,0.22,57.26,14.2,13.86,-0.01,0.0,16.7332,0.0,0.0,0,0.0,87.34,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,1655.0,1155.64,58.8986,0.0,4.245,41.74,0.0,13.43,32.1512,31.6,107.8,273.04,0.0,0.0,0.0,3.8,32.7,0.72,7.78,155.7,16.9,0.0,52.936,0.0,0.0,0.0,971.284,0.3,0.0,37.14,3.0,31.3512,0.1,0.0,0.0
2024-01-01 03:15:00,0.0,11.0,0.0,0.0,17.429,61.4847,0.19,60.57,12.9,12.24,-0.01,0.0,16.5934,0.0,0.0,0,0.0,85.58,0.0,27.03,0.12989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,1650.0,1154.89,57.2987,0.0,2.625,42.15,0.0,11.01,30.2332,30.3,106.0,269.85,0.0,0.0,0.0,3.5,28.8,0.72,8.44,145.66,17.8,0.0,51.085,0.0,0.0,0.0,970.809,0.5,0.0,39.51,1.7,33.817,1.4,0.066,0.0
2024-01-01 03:20:00,0.0,9.7,0.0,0.0,18.369,70.2678,0.0,54.4,12.3,11.88,-0.01,0.0,14.8608,0.0,0.0,0,0.0,77.16,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1636.0,1149.62,54.1987,0.0,2.43,41.66,0.0,9.34,30.6864,27.0,105.2,258.14,0.0,0.0,0.0,5.4,30.6,0.72,8.14,143.69,13.8,0.0,46.209,0.0,0.0,0.0,963.633,0.9,0.0,44.57,2.4,36.3928,0.0,0.0,0.0
2024-01-01 03:25:00,0.0,6.5,0.0,0.0,20.571,81.3947,0.2,51.74,14.8,10.23,-0.01,0.0,14.0349,0.0,0.0,0,0.0,68.23,0.0,27.31,0.10586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1653.0,1155.26,45.6989,0.0,1.8,41.94,0.0,10.94,28.19,23.6,106.3,250.34,0.0,0.0,0.0,5.1,27.3,0.72,8.34,142.98,22.3,0.0,42.547,0.0,0.0,0.0,970.278,0.7,0.0,41.28,2.8,42.9419,0.0,0.049,0.0
2024-01-01 03:30:00,0.0,4.1,0.0,0.0,20.939,82.6642,0.07,44.93,14.0,11.04,-0.01,0.0,12.8594,0.0,0.0,0,0.0,59.07,0.0,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,1651.0,1154.51,41.299,0.0,1.905,40.9,0.0,11.23,24.9214,22.0,106.5,246.91,0.0,0.0,0.0,5.7,27.2,0.72,9.29,134.17,3.2,0.0,38.546,0.0,0.0,0.0,968.147,1.3,0.0,38.25,2.4,48.2643,0.2,0.005,0.0
2024-01-01 03:35:00,0.0,2.3,0.0,0.0,21.616,90.4097,0.0,43.83,15.7,9.57,-0.01,0.0,12.3423,0.0,0.0,0,0.0,44.6,0.0,26.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1644.0,1151.5,41.299,0.0,2.115,45.53,0.0,8.8,23.0155,23.2,110.1,242.12,0.0,0.0,0.0,4.3,27.6,0.72,8.44,127.57,15.1,0.0,34.626,0.0,0.0,0.0,968.711,0.9,0.0,37.74,1.8,51.7006,0.1,0.0,0.0
2024-01-01 03:40:00,0.0,2.4,0.0,0.0,24.519,99.5529,0.0,44.13,13.9,8.74,-0.01,0.0,11.521,0.0,0.0,0,0.0,34.13,0.0,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1632.0,1148.87,36.3992,0.0,2.4,48.49,0.0,2.84,25.5409,27.0,108.9,245.88,0.0,0.0,0.0,4.3,27.5,0.72,8.49,121.69,13.7,0.0,32.507,0.0,0.0,0.0,972.286,1.2,0.0,43.21,2.2,51.4443,0.0,0.0,0.0
2024-01-01 03:45:00,0.0,1.8,0.0,0.0,20.787,104.308,0.42,42.33,14.0,7.84,-0.01,0.0,10.2487,0.0,0.0,0,0.0,22.55,0.0,29.8,4.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1654.0,1157.14,30.9993,0.0,2.19,52.62,0.0,1.66,26.635,30.8,116.3,236.65,0.0,0.0,0.0,4.3,29.9,0.72,7.84,107.93,7.9,0.0,28.297,0.0,0.0,0.0,970.656,1.6,0.0,41.41,2.4,53.5256,0.0,0.0,0.0
2024-01-01 03:50:00,0.0,2.2,0.0,0.0,23.363,106.334,0.0,45.2,12.5,6.55,-0.01,0.0,8.92006,0.0,0.0,0,0.0,17.3,0.0,36.63,1.39034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1654.0,1160.9,26.8994,0.0,1.845,61.66,0.0,5.01,25.1778,32.2,114.0,219.84,0.0,0.0,0.0,3.4,31.2,0.72,6.72,96.28,3.6,0.0,24.398,0.0,0.0,0.0,974.104,2.3,0.0,46.8,2.6,55.5398,0.0,0.022,0.0
