SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-29 21:20:00,0.0,35.5,0.0,0.0,7.537,67.65,0.0,3.28,5.5,23.59,13.26,0.0,22.5157,179.1,0.0,0,3.0,0.0,0.0,14.09,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,7.7,0.0,1659,1156.01,53.3988,0.02,8.64,19.65,0.0,0,5.71154,19.4,858.3,35.12,0.0,0.0,0.0,15.2,62.5,0,2.3,404.65,6.9,0.0,113.345,0.0,0.0,43.6,1046.97,3.8,0.0,43.69,0.0
2022-08-29 21:25:00,0.0,35.3,0.0,0.0,7.647,75.2312,0.93,0.15,9.1,28.22,13.27,0.0,21.6013,178.9,0.0,0,3.2,0.0,0.0,10.46,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,6.6,0.0,1672,1160.15,63.5985,0.02,4.44,32.33,0.0,0,7.80053,21.0,777.6,41.53,0.0,0.0,0.0,19.2,64.5,0,1.9,389.34,25.6,0.0,109.8,0.0,0.0,44.0,1044.9,3.8,0.0,55.93,0.0
2022-08-29 21:30:00,0.0,50.9,0.0,0.0,9.923,95.1688,0.09,0.86,7.2,27.52,13.33,0.0,13.9945,179.2,0.0,0,3.8,0.0,0.0,11.53,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5.3,0.0,1674,1160.53,65.1985,0.02,5.385,26.21,0.0,0,10.6861,28.6,770.4,40.36,0.0,0.0,0.0,34.7,70.7,0,0.0,351.0,33.6,0.0,94.664,0.0,0.07,43.9,1046.78,3.4,0.0,54.98,-0.1
2022-08-29 21:35:00,0.0,32.0,0.0,0.0,11.545,105.737,0.0,3.37,7.0,22.4,13.31,0.0,5.07085,178.8,0.0,0,5.2,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4.5,0.0,1654,1156.01,60.7986,0.02,1.635,34.17,0.0,0,16.1458,30.9,767.4,36.84,0.0,0.0,0.0,18.0,64.2,0,1.18,369.8,18.6,0.0,83.649,0.0,0.0,43.7,1042.96,1.7,0.0,62.89,0.0
2022-08-29 21:40:00,0.0,8.9,0.0,0.0,12.183,125.519,0.0,1.92,7.4,21.14,13.29,0.0,5.33299,178.4,0.0,0,5.6,0.0,0.0,16.51,0.04813,0.0,0.0,0.0,0.2,0.2,0.0,0.0,7.6,0.0,1687,1162.03,46.8989,0.02,1.5,45.03,0.0,0,14.4185,31.2,655.9,32.74,0.0,0.0,0.0,13.0,61.6,0,1.0,379.14,48.3,0.0,64.258,0.0,0.0,44.2,1053.9,1.7,0.0,36.18,0.5
2022-08-29 21:45:00,0.0,0.4,0.0,0.0,13.42,98.575,0.0,2.79,6.3,20.94,13.27,0.0,3.67706,179.3,0.0,0,5.7,0.0,0.0,22.43,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,11.0,0.0,1678,1160.53,35.9992,0.02,1.29,50.5,0.0,0,11.0569,36.9,684.7,30.01,0.0,0.0,0.0,6.9,64.0,0,3.69,382.39,35.9,0.0,42.985,0.0,0.01,44.0,1049.82,0.7,0.0,22.81,2.5
2022-08-29 21:50:00,0.0,3.8,0.0,0.0,14.864,105.837,0.0,4.16,2.2,18.68,13.28,0.0,5.25645,178.9,0.0,0,6.2,21.03,0.0,31.78,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,13.0,0.0,1665,1158.27,41.399,0.02,3.12,70.34,0.0,0,11.6535,39.9,602.2,24.28,84.5,0.0,0.0,5.4,70.0,0,7.12,294.88,13.3,0.0,36.12,0.0,0.0,44.0,1049.04,-0.1,0.0,23.36,4.9
2022-08-29 21:55:00,0.0,12.4,0.0,0.0,15.209,132.112,0.0,9.91,0.0,23.22,13.27,0.0,5.28589,178.6,0.0,0,6.8,16.94,0.0,15.47,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,15.9,0.0,1681,1159.02,26.1994,0.02,0.735,73.54,0.0,0,10.2222,34.1,406.4,22.24,226.75,0.0,0.0,5.1,66.8,0,0.71,204.53,14.4,0.0,27.517,0.0,0.0,44.0,1051.48,-0.1,0.0,14.86,6.2
2022-08-29 22:00:00,0.0,19.2,0.0,0.0,13.641,157.456,0.0,10.79,0.0,27.03,13.32,0.0,5.49504,178.7,0.0,0,7.3,9.49,0.0,17.48,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,18.1,0.0,1665,1159.02,17.5996,0.02,0.195,97.25,0.0,0,13.9271,40.2,309.9,21.54,368.299987793,0.0,0.0,2.4,45.6,0,3.19,154.63,12.9,0.0,17.332,0.0,0.0,43.9,1047.38,-0.2,0.0,4.92,6.2
2022-08-29 22:05:00,0.0,14.7,0.0,0.0,10.606,160.281,0.0,14.21,0.0,22.38,13.27,0.0,7.60832,178.2,0.0,0,7.3,0.0,0.0,10.91,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16.3,0.0,1656,1076.31,16.8996,0.02,0.09,138.22,0.0,0,12.6026,43.1,660.7,22.48,81.9499969482,0.0,0.0,0.9,35.5,0,2.41,133.91,0.0,0.0,8.647,0.0,0.0,43.6,1048.57,-0.3,0.0,2.47,6.3
2022-08-29 22:10:00,0.0,8.0,0.0,0.0,7.219,155.506,0.0,20.24,2.5,22.67,13.26,0.0,8.91648,178.5,0.0,0,7.3,1.54,0.0,4.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16.8,0.0,1655,984.957,16.5996,0.02,0.09,179.5,0.0,0,13.0207,39.9,676.9,23.51,119.470001221,0.0,0.0,1.9,28.9,0,0.0,133.66,13.8,0.0,6.747,0.0,0.0,43.6,1046.28,0.0,0.0,1.88,5.2
2022-08-29 22:15:00,0.0,5.5,0.0,0.0,7.509,161.95,0.0,20.22,3.7,20.26,13.23,0.0,9.11974,178.4,0.0,0,7.3,13.13,0.0,3.32,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,17.8,0.0,1673,972.927,4.59989,0.02,0.09,201.97,0.0,0,9.57671,30.7,571.6,26.49,218.080001831,0.0,0.0,2.3,25.1,0,0.0,161.72,10.7,0.0,7.908,0.0,0.0,44.0,1047.16,-0.2,0.0,2.52,4.3
2022-08-29 22:20:00,0.0,4.1,0.0,0.0,8.968,164.05,0.0,19.79,2.8,11.73,13.29,0.0,8.16026,178.0,0.0,0,7.3,37.67,0.0,2.23,0.02092,0.0,0.0,0.0,0.2,0.2,0.0,0.0,19.2,0.0,1685,985.709,0.0,0.02,0.0,206.08,0.0,0,6.17084,28.8,429.5,30.93,245.539993286,0.0,0.0,2.0,19.1,0,1.74,166.94,23.2,0.0,8.052,0.0,0.0,44.2,1054.15,-0.3,0.0,3.12,4.9
2022-08-29 22:25:00,0.0,2.6,0.0,0.0,8.86,173.406,0.0,26.24,2.5,12.27,13.31,0.0,11.7376,179.7,0.0,0,7.3,51.97,0.0,1.95,0.18967,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.9,0.0,1686,978.566,0.0,0.02,0.0,168.37,0.0,0,3.46995,27.4,354.1,35.22,267.200012207,0.0,0.0,5.0,12.9,0,0.0,177.1,34.6,0.0,4.477,0.0,0.0,44.3,1055.0,-0.2,0.0,7.12,6.0
2022-08-29 22:30:00,0.0,2.1,0.0,0.0,8.936,174.487,0.0,24.11,3.1,9.87,13.28,0.0,12.971,178.6,0.0,0,7.3,44.99,0.0,6.45,0.16644,0.0,0.0,0.0,0.2,0.2,0.0,0.0,21.2,0.0,1690,992.1,0.0,0.02,0.105,111.28,0.0,0,1.26347,22.7,354.4,38.94,227.479995728,0.0,0.0,7.0,15.5,0,1.12,162.32,63.5,0.0,7.886,0.0,0.0,44.7,1051.48,-0.2,0.0,8.06,4.2
2022-08-29 22:35:00,0.0,1.4,0.0,0.0,9.799,171.688,0.0,25.29,3.3,9.13,13.31,0.0,19.0884,178.4,0.0,0,7.3,7.12,0.0,10.13,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.8,0.0,1674,980.822,0.0,0.02,0.51,80.26,0.0,0,0.0,21.2,438.2,37.72,171.630004883,0.0,0.0,3.4,14.9,0,1.79,143.73,27.0,0.0,12.994,0.0,0.0,43.9,1047.28,-0.2,0.0,7.77,3.8
2022-08-29 22:40:00,0.0,4.8,0.0,0.0,10.546,164.619,0.0,30.23,3.8,10.39,13.24,0.0,22.4051,179.2,0.0,0,7.3,36.94,0.0,13.45,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,19.0,0.0,1673,978.566,0.0,0.02,0.63,68.68,0.0,0,0.0,25.2,410.9,43.42,246.410003662,0.0,0.0,0.6,12.2,0,0.67,110.52,22.9,0.0,16.835,0.0,0.0,43.9,1047.57,-0.2,0.0,8.27,3.3
2022-08-29 22:45:00,0.0,8.2,0.0,0.0,9.769,157.387,0.0,38.31,3.0,13.52,13.2,0.0,20.8128,179.3,0.0,0,7.3,45.83,0.0,12.91,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,19.4,0.0,1683,983.829,0.0,0.02,1.365,65.23,0.0,0,0.0,27.5,307.4,52.42,320.929992676,0.0,0.0,0.4,11.7,0,1.2,72.46,16.8,0.0,17.774,0.0,0.0,43.9,1049.32,-0.2,0.0,6.8,2.8
2022-08-29 22:50:00,0.0,11.4,0.0,0.0,8.664,142.844,0.0,49.14,2.5,20.03,13.25,0.0,18.4658,178.6,0.0,0,7.3,89.79,0.0,11.42,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,19.7,0.0,1684,1006.01,0.0,0.02,2.715,50.44,0.0,0,0.13428,29.4,299.6,60.53,306.399993896,0.0,0.0,0.7,11.8,0,0.0,50.6,17.0,0.0,18.766,0.0,0.0,43.9,1048.66,-0.3,0.0,5.94,3.3
2022-08-29 22:55:00,0.0,13.8,0.0,0.0,8.001,125.731,0.0,59.78,2.8,16.88,13.25,0.0,19.3249,179.1,0.0,0,7.3,72.55,0.0,11.69,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,21.0,0.0,1683,1004.51,0.0,0.02,0.81,48.72,0.0,0,0.5295,23.8,298.0,74.01,315.309997559,0.0,0.0,1.3,9.5,0,0.34,39.95,0.0,0.0,14.525,0.0,0.0,43.9,1049.61,-0.3,0.0,10.06,5.4
2022-08-29 23:00:00,0.0,13.6,0.0,0.0,7.623,114.788,0.0,61.74,4.4,20.98,13.31,0.0,24.7286,178.7,0.0,0,7.3,61.17,0.0,10.17,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.4,0.0,1685,1001.87,0.0,0.02,0.3,47.45,0.0,0,2.50862,17.5,290.3,68.25,308.549987793,0.0,0.0,1.3,9.8,0,0.0,37.46,12.5,0.0,14.049,0.0,0.0,44.0,1049.79,-0.3,0.0,13.31,5.5
2022-08-29 23:05:00,0.0,13.6,0.0,0.0,7.927,111.581,0.0,69.02,4.4,27.32,13.26,0.0,23.2479,179.0,0.0,0,7.3,43.58,0.0,7.43,0.01629,0.0,0.0,0.0,0.2,0.2,0.0,0.0,25.2,0.0,1692,1010.52,0.0,0.02,0.51,40.89,0.0,0,10.4297,12.0,293.0,59.52,364.609985352,0.0,0.0,0.7,5.6,0,0.58,44.37,33.1,0.0,15.778,0.0,0.0,44.2,1053.99,-0.2,0.0,5.75,4.8
2022-08-29 23:10:00,0.0,15.6,0.0,0.0,8.031,120.325,0.0,60.62,3.5,33.27,13.23,0.0,27.9357,179.0,0.0,0,7.3,35.53,0.0,5.88,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,26.2,0.0,1676,989.468,0.0,0.02,1.995,49.88,0.0,0,16.1901,9.8,349.3,53.31,441.519989014,0.0,0.0,0.8,6.8,0,1.26,57.99,8.2,0.0,16.137,0.0,0.03,44.3,1046.47,0.0,0.0,0.0,4.6
2022-08-29 23:15:00,0.0,13.6,0.0,0.0,7.547,120.231,0.0,49.91,3.4,34.4,13.27,0.0,34.0398,179.0,0.0,0,7.3,43.76,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,22.9,0.0,1662,984.957,0.0,0.02,1.68,59.1,0.0,0,17.2857,2.9,400.5,61.86,406.769989014,0.0,0.0,1.1,5.6,0,1.92,70.96,3.3,0.0,12.741,0.0,0.0,43.5,1045.18,-0.1,0.0,11.18,6.1
2022-08-29 23:20:00,0.0,17.2,0.0,0.0,7.478,133.1,0.0,42.89,2.3,38.23,13.26,0.0,37.7446,178.0,0.0,0,7.3,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,18.3,0.0,1678,1002.25,0.0,0.02,2.115,45.5,0.0,0,9.92462,0.0,314.5,70.12,477.649993896,0.0,0.0,1.0,3.3,0,3.23,77.48,3.2,0.0,15.047,0.0,0.0,44.1,1050.32,0.2,0.0,2.24,9.8
2022-08-29 23:25:00,0.0,21.0,0.0,0.0,6.738,121.175,0.0,42.2,1.9,41.93,13.19,0.0,36.8927,179.2,0.0,0,7.3,51.46,0.0,4.19,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,17.6,0.0,1675,981.573,0.0,0.02,2.01,37.85,0.0,0,7.03757,0.0,295.2,82.31,405.709991455,0.0,0.0,0.4,3.0,0,4.1,109.3,0.0,0.0,20.966,0.0,0.0,44.0,1051.39,0.5,0.0,0.0,13.2
2022-08-29 23:30:00,0.0,27.6,0.0,0.0,5.375,61.325,0.0,45.6,0.0,35.8,6.17,0.0,38.5167,179.2,0.0,0,7.3,54.66,0.0,4.03,0.46789,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.1,0.0,1692,1005.63,0.0,0.02,1.8,24.6,0.0,0,7.19474,0.5,300.0,100.26,377.369995117,0.0,0.0,0.1,1.6,0,4.51,115.02,14.2,0.0,25.672,0.0,0.02,0.0,1057.44,1.4,0.0,0.0,15.5
2022-08-29 23:35:00,0.0,28.8,0.0,0.0,5.397,16.2125,0.0,50.82,0.0,40.89,-0.01,0.0,38.101,179.2,0.0,0,7.3,61.99,0.0,6.54,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,22.5,0.0,1681,987.965,0.0,0.02,1.59,0.0,0.0,0,5.25071,3.5,509.2,124.75,183.61000061,0.0,0.0,0.0,2.9,0,3.82,117.52,0.0,0.0,33.976,0.0,0.0,0.0,1047.44,1.5,0.0,5.18,6.0
2022-08-29 23:40:00,0.0,34.4,0.0,0.0,5.656,5.23126,0.0,52.44,0.0,43.77,0.0,0.0,39.2806,179.3,0.0,0,7.3,61.98,0.0,7.23,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,24.9,0.0,1665,976.31,0.0,0.02,1.5,0.0,0.0,0,3.31126,5.1,469.0,140.32,264.640014648,0.0,0.0,0.0,3.2,0,3.3,116.25,0.0,0.0,40.27,0.0,0.0,0.1,1046.69,1.7,0.0,1.72,2.2
2022-08-29 23:45:00,0.0,34.3,0.0,0.0,5.653,5.98126,0.0,57.12,0.0,44.12,0.0,0.0,38.1194,178.7,0.0,0,7.3,53.89,0.0,11.7,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,26.4,0.0,1687,1004.51,0.0,0.02,1.695,0.0,0.0,0,0.94455,8.8,356.6,133.63,277.670013428,0.0,0.0,0.0,2.0,0,3.55,116.12,0.0,0.0,38.517,0.0,0.0,0.0,1048.41,1.5,0.0,2.15,0.0
2022-08-29 23:50:00,0.0,31.4,0.0,0.0,6.788,13.6437,0.0,53.87,0.0,43.49,0.0,0.0,35.5246,179.3,0.0,0,7.3,47.43,0.0,13.33,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,27.0,0.0,1677,990.596,0.0,0.02,1.905,0.0,0.0,0,0.0,3.4,337.1,136.22,323.190002441,0.0,0.0,0.0,1.7,0,3.79,108.76,0.0,0.0,43.025,0.0,0.0,0.0,1049.6,1.0,0.0,6.7,0.0
2022-08-29 23:55:00,0.0,29.9,0.0,0.0,6.677,20.9312,0.0,62.9,1.6,43.56,0.0,0.0,34.3736,178.7,0.0,0,7.3,35.61,0.0,3.81,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,26.0,0.0,1671,991.348,8.4998,0.02,2.55,0.0,0.0,0,0.0,0.3,303.5,146.96,346.209991455,0.0,0.0,0.0,0.8,0,10.38,110.95,0.0,0.0,42.942,0.0,0.01,0.0,1046.63,0.9,0.0,6.0,0.0
2022-08-30 00:00:00,0.0,25.1,0.0,0.0,6.408,27.0625,0.0,67.6,2.9,43.53,0.0,0.0,33.9989,178.9,0.0,0,7.3,61.12,0.0,2.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,24.6,0.0,1661,971.799,20.0995,0.02,3.39,4.17,0.0,0,0.0,0.0,242.7,147.34,372.529998779,0.0,0.0,0.1,0.2,0,9.77,111.67,0.0,0.0,41.068,0.0,0.0,0.0,1040.48,1.0,0.0,7.25,0.0
2022-08-30 00:05:00,0.0,26.6,0.0,0.0,4.578,41.2,0.0,67.74,4.2,41.32,0.0,0.0,36.3172,2.9,0.0,0,7.3,96.01,0.0,4.42,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,22.6,0.0,1657,993.228,24.5994,0.02,3.405,8.95,0.0,0,0.0,0.0,417.0,154.7,222.509994507,0.0,0.0,0.2,0.0,0,13.75,115.63,0.0,0.0,40.366,0.0,0.01,0.0,1040.95,1.7,0.0,3.97,0.0
2022-08-30 00:10:00,0.0,27.4,0.0,0.0,5.128,45.4062,0.0,70.6,5.6,41.69,0.0,0.0,36.649,0.0,0.0,0,7.3,101.89,0.0,5.51,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,21.5,0.0,1668,980.07,28.3993,0.02,3.51,12.95,0.0,0,0.0,0.0,326.0,158.46,208.619995117,0.0,0.0,1.1,0.2,0,18.19,138.61,0.0,0.0,46.808,0.0,0.0,0.1,1043.87,1.5,0.0,3.68,0.0
2022-08-30 00:15:00,0.0,31.0,0.0,0.0,6.57,37.925,0.0,64.46,8.3,41.5,0.0,0.0,35.4816,1.1,0.0,0,7.3,110.38,0.0,6.48,0.01094,0.0,0.0,0.0,0.2,0.2,0.0,0.0,21.5,0.0,1686,1033.08,34.8992,0.02,3.69,12.89,0.0,0,0.0,0.0,220.5,158.19,242.570007324,0.0,0.0,0.8,0.0,0,17.46,131.96,2.7,0.0,52.292,0.0,0.0,0.0,1050.29,0.5,0.0,5.92,-0.1
2022-08-30 00:20:00,0.0,26.1,0.0,0.0,9.792,23.5375,0.0,65.91,8.9,43.88,0.0,0.0,35.6372,0.1,0.0,0,7.3,106.04,0.0,3.83,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,19.6,0.0,1666,1013.53,29.9993,0.02,3.51,18.73,0.0,0,0.0,0.0,249.9,156.65,210.080001831,0.0,0.0,1.4,-0.4,0,16.24,125.59,0.0,0.0,50.632,0.0,0.0,0.0,1041.55,2.2,0.0,5.15,0.7
2022-08-30 00:25:00,0.0,25.8,0.0,0.0,7.868,13.2937,0.0,71.74,10.4,42.61,0.0,0.0,40.1265,0.0,0.0,0,7.3,120.0,0.0,3.29,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,17.4,0.0,1672,1008.64,29.3993,0.02,5.445,23.15,0.0,0,0.0,0.0,208.4,157.6,146.660003662,0.0,0.0,1.6,-0.4,0,19.05,113.07,0.0,0.0,45.548,0.0,0.0,0.0,1044.28,5.3,0.0,8.29,0.9
2022-08-30 00:30:00,0.0,33.2,0.0,0.0,4.754,10.5,0.0,63.38,13.5,44.05,0.0,0.0,41.941,0.1,0.0,0,7.3,139.55,0.0,3.38,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,17.3,0.0,1674,1003.0,31.2993,0.02,6.225,29.7,0.0,0,0.0,0.0,205.9,163.08,192.279998779,0.0,0.0,1.9,-0.5,0,25.01,107.49,0.0,0.0,56.149,0.0,0.0,0.1,1045.72,7.0,0.0,9.23,0.2
2022-08-30 00:35:00,0.0,37.8,0.0,0.0,2.212,7.96877,1.83,71.87,14.5,38.1,0.0,0.0,46.121,0.0,0.0,0,7.2,142.75,0.0,2.55,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,17.7,0.0,1678,1012.78,32.3993,0.02,7.035,39.85,0.0,0,0.0,0.0,268.5,157.58,107.620002747,0.0,0.0,2.6,-0.4,0,34.82,110.46,1.9,0.0,64.447,0.0,0.0,0.0,1043.87,9.3,0.0,13.2,0.9
2022-08-30 00:40:00,0.0,35.2,0.0,0.0,0.476,7.58751,0.09,76.46,14.6,27.13,0.0,0.0,43.948,0.0,0.0,0,7.2,148.35,0.0,2.02,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16.8,0.0,1667,999.243,38.5991,0.02,5.73,54.96,0.0,0,1.96081,0.0,261.9,144.68,46.0400009155,0.0,0.0,4.4,-0.4,0,39.09,123.89,0.0,0.0,75.718,0.0,0.0,0.0,1042.37,10.3,0.0,15.67,1.4
2022-08-30 00:45:00,0.0,43.9,0.0,0.0,0.182,5.89999,0.0,78.98,16.2,22.13,0.0,0.0,42.1007,0.0,0.0,0,7.3,166.9,0.0,3.19,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16.4,0.0,1671,1007.51,39.2991,0.02,6.48,68.94,0.0,0,4.92721,0.0,189.5,136.08,44.9199981689,0.0,0.0,8.3,-0.5,0,35.51,130.28,0.0,0.0,76.611,0.0,0.0,0.0,1043.34,8.5,0.0,20.87,1.9
2022-08-30 00:50:00,0.0,42.9,0.0,0.0,0.37,5.70624,0.0,73.2,15.2,20.97,-0.01,0.0,44.1508,0.0,0.0,0,7.3,188.42,0.0,4.78,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,18.2,0.0,1673,1003.0,41.399,0.02,9.885,78.11,0.0,0,10.6967,0.0,189.4,136.31,0.0,0.0,0.0,14.6,-0.5,0,36.01,125.7,1.0,0.0,70.459,0.0,0.0,0.0,1045.47,7.7,0.0,33.25,2.2
2022-08-30 00:55:00,0.0,45.6,0.0,0.0,0.0,6.99374,0.0,74.7,10.0,23.93,-0.02,0.0,42.7807,0.0,0.0,0,7.3,207.03,0.0,5.03,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.0,0.0,1667,991.724,42.499,0.02,12.495,87.45,0.0,0,29.7861,0.7,185.3,133.26,0.0,0.0,0.0,18.8,-0.6,0,28.75,119.69,0.0,0.0,62.289,0.0,0.0,0.1,1043.81,7.5,0.0,44.03,2.1
2022-08-30 01:00:00,0.0,46.2,0.0,0.0,0.0,5.55624,0.0,65.99,9.5,26.53,-0.01,0.0,36.864,0.0,0.0,0,6.9,198.76,0.0,5.52,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.4,0.0,1657,974.806,44.199,0.02,14.97,105.73,0.0,0,47.7996,0.7,183.6,124.68,0.0,0.0,0.0,21.0,-0.4,0,25.27,120.67,0.0,0.0,56.138,0.0,0.0,0.1,1040.08,5.0,0.0,48.17,2.1
2022-08-30 01:05:00,0.0,45.9,0.0,0.0,0.0,5.90625,0.0,60.02,8.1,35.42,-0.01,0.0,33.2206,0.0,0.0,0,6.9,176.23,0.0,6.27,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,22.6,0.0,1679,1013.53,42.999,0.02,14.58,111.62,0.0,0,19.1443,0.5,172.4,106.72,0.0,0.0,0.0,23.6,-0.4,0,21.7,120.74,0.2,0.0,57.892,0.0,0.0,0.0,1047.54,3.1,0.0,49.14,1.9
2022-08-30 01:10:00,0.0,48.0,0.0,0.0,0.0,5.29375,0.0,57.32,9.3,31.18,0.0,0.0,35.4263,0.0,0.0,0,6.6,156.92,0.0,8.08,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.9,0.0,1685,1010.9,42.799,0.02,12.135,112.43,0.0,0,1.92419,1.1,132.1,101.11,0.0,0.0,0.0,28.8,-0.4,0,18.82,118.1,3.5,0.0,59.207,0.0,0.0,0.1,1046.0,2.9,0.0,49.46,2.2
2022-08-30 01:15:00,0.0,41.0,0.0,0.0,0.0,5.74374,0.0,61.31,11.5,27.38,-0.01,0.0,35.7212,0.0,0.0,0,7.3,133.25,0.0,9.97,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,25.5,0.0,1688,1014.28,41.899,0.02,11.31,116.4,0.0,0,1.34434,1.0,166.5,92.1,0.0,0.0,0.0,30.6,-0.2,0,16.23,120.6,1.3,0.0,62.183,0.0,0.0,0.1,1045.91,2.8,0.0,52.1,3.4
2022-08-30 01:20:00,0.0,37.1,0.0,0.0,0.0,12.3,0.0,63.19,11.7,24.68,-0.01,0.0,33.4879,0.0,0.0,0,7.3,136.98,0.0,10.64,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.5,0.0,1687,1012.4,46.2989,0.02,11.88,121.05,0.0,0,0.33418,1.3,170.1,99.78,0.0,0.0,0.0,30.2,-0.6,0,14.31,124.9,2.2,0.0,54.625,0.0,0.0,0.1,1046.03,2.7,0.0,58.21,4.4
2022-08-30 01:25:00,0.0,42.0,0.0,0.0,0.0,18.1187,0.0,67.99,10.3,30.23,-0.01,0.0,36.7084,0.0,0.0,0,7.3,155.5,0.0,11.6,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.8,0.0,1664,992.476,50.6988,0.02,12.45,129.75,0.0,0,0.89724,3.1,163.3,108.1,0.0,0.0,0.0,24.7,-0.6,0,13.0,130.63,0.0,0.0,48.569,0.0,0.0,0.1,1036.13,2.7,0.0,63.41,4.2
2022-08-30 01:30:00,0.0,40.1,0.0,0.0,0.0,26.5187,0.0,68.76,13.0,27.23,-0.01,0.0,38.228,0.0,0.0,0,4.8,148.67,0.0,13.54,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.3,0.0,1626,957.513,51.0988,0.02,14.055,137.8,0.0,0,0.0,6.3,104.2,111.8,0.0,0.0,0.0,20.8,-0.6,0,14.79,125.76,0.0,0.0,46.161,0.0,0.0,0.0,1020.12,2.6,0.0,54.65,3.7
2022-08-30 01:35:00,0.0,29.3,0.0,0.0,0.0,38.1813,0.0,76.29,12.0,30.11,-0.01,0.0,36.8456,0.0,0.0,0,5.1,157.5,0.0,16.77,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,25.0,0.0,1653,933.828,55.9987,0.02,12.81,162.07,0.0,0,0.0,8.2,51.9,113.61,0.0,0.0,0.0,18.0,-0.5,0,17.48,135.35,0.0,0.0,46.98,0.0,0.0,0.0,1038.7,2.7,0.0,54.58,4.3
2022-08-30 01:40:00,0.0,28.6,0.0,0.0,0.0,46.0938,0.0,74.38,12.4,30.6,-0.01,0.0,35.0597,0.0,0.0,0,6.2,162.19,0.0,15.37,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,23.5,0.0,1649,969.919,62.4986,0.02,12.84,180.67,0.0,0,0.0,7.0,2.8,125.65,0.0,0.0,0.0,22.0,-0.4,0,15.48,151.55,0.0,0.0,54.549,0.0,0.0,0.1,1036.44,3.3,0.0,52.0,6.5
