SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-09 09:40:00,0.0,145.8,0.0,0.51,49.837,67.2221,0.0,70.02,11.0,29.23,-0.01,0.0,14.8413,0.0,0.0,0,0.0,81.45,0.0,19.67,0.0,45.7,82.74,0.0,0.0,0.1,0.0,133.146,8.1,0.0,1351.0,956.385,220.295,0.02,4.545,70.7,0.0,27.75,58.2125,32.1,0.0,101.34,0.0,0.0,57.61,19.6,61.9,0.81,9.82,239.27,0.0,0.0,134.909,0.1,49.66,0.0,1162.54,25.7,0.21,49.69,13.8,40.1709,0.0,0.0,97.67
2024-04-09 09:45:00,0.0,133.5,0.0,0.49,53.336,65.2934,0.0,82.5,7.5,32.74,-0.01,0.0,22.2392,0.0,0.0,0,0.0,142.89,0.0,26.17,0.0,45.4,96.2,0.0,0.0,0.1,0.0,133.948,8.3,0.0,1288.0,888.714,251.094,0.02,8.745,66.45,0.0,26.79,52.9832,36.9,0.0,104.87,0.0,0.0,68.39,25.6,64.1,0.81,9.65,248.09,0.0,0.0,144.029,0.1,76.55,0.0,1139.4,21.8,0.21,44.29,17.2,36.5209,0.0,0.0,101.42
2024-04-09 09:50:00,0.0,121.3,0.0,0.49,52.053,71.7082,0.0,94.19,8.0,35.07,-0.01,0.0,38.0744,0.0,0.0,0,0.0,169.49,0.0,24.47,0.0,45.4,77.15,0.0,0.0,0.1,0.0,133.856,9.5,0.0,1236.0,877.06,247.094,0.02,10.455,76.1,0.0,20.61,57.6739,35.9,0.0,105.41,0.0,0.0,48.54,23.7,67.7,0.81,36.04,228.43,0.0,0.0,133.622,0.1,72.12,0.0,1115.48,20.1,0.21,39.88,12.1,42.0996,0.0,0.0,101.68
2024-04-09 09:55:00,0.0,99.4,0.0,0.51,51.466,79.7894,0.0,107.9,6.7,33.73,-0.01,0.0,45.953,0.0,0.0,0,0.0,145.57,0.0,35.9,0.0,45.5,83.04,0.0,0.0,0.1,0.0,134.482,12.9,0.0,1156.0,875.932,213.395,0.02,9.435,68.14,0.0,27.98,58.7649,38.2,0.0,117.56,0.0,0.0,69.46,21.6,72.2,0.81,19.31,225.15,0.0,0.0,141.169,0.1,63.29,0.0,1088.58,20.0,0.22,35.34,12.6,45.8595,0.0,0.0,101.8
2024-04-09 10:00:00,0.0,76.5,0.0,0.49,59.922,85.7038,0.0,107.66,7.3,29.86,-0.01,0.0,48.5212,0.0,0.0,0,0.0,116.47,0.0,37.77,0.0,45.3,83.64,0.0,0.0,0.1,0.0,134.962,11.1,0.0,1097.0,881.947,207.895,0.02,13.515,75.11,0.0,52.99,55.3926,43.1,0.0,126.55,0.0,0.0,64.09,28.1,72.0,0.81,12.66,226.91,0.0,0.0,143.696,0.1,62.19,0.0,1089.4,19.7,0.21,50.23,10.8,62.4247,0.0,0.0,101.97
2024-04-09 10:05:00,0.0,64.0,0.0,0.46,64.584,106.944,0.0,95.42,6.7,28.21,-0.01,0.0,47.9314,0.0,0.0,0,0.0,90.16,0.0,25.66,0.0,45.3,57.03,0.0,0.0,0.1,0.0,135.031,17.1,0.0,1073.0,887.21,218.395,0.02,14.955,68.86,0.0,60.5,51.9578,43.5,0.0,142.32,0.0,0.0,80.17,31.5,70.1,0.81,9.77,224.68,0.0,0.0,135.158,0.2,45.14,0.0,1077.65,19.2,0.21,44.46,10.8,72.5261,0.0,0.0,101.24
2024-04-09 10:10:00,0.0,52.3,0.0,0.53,67.756,131.023,0.0,76.13,8.5,25.93,-0.01,0.0,42.3547,0.0,0.0,0,0.0,73.75,0.0,28.81,0.0,45.4,91.45,0.0,0.0,0.1,0.0,132.765,17.8,0.0,1030.0,949.618,221.295,0.24,16.38,56.93,0.0,35.98,52.5651,45.7,0.0,157.01,0.0,0.0,79.98,26.3,64.0,0.81,9.72,242.11,0.0,0.0,136.036,0.1,32.83,0.0,1047.43,14.6,0.22,47.81,11.4,73.8811,0.0,0.0,101.33
2024-04-09 10:15:00,0.0,51.9,0.0,0.5,47.245,147.027,0.0,71.74,10.6,27.89,-0.01,0.0,30.7036,0.0,0.0,0,0.0,71.1,0.0,29.17,0.0,45.2,89.19,0.0,0.0,0.1,0.0,131.453,19.7,0.0,962.0,866.157,249.194,3.32,16.59,55.42,0.0,41.88,52.3133,51.9,0.0,183.23,0.0,0.0,80.17,29.9,59.1,0.81,13.58,278.71,0.0,0.0,139.438,0.1,57.91,0.0,1022.76,17.4,0.22,45.03,11.6,71.5679,0.0,0.0,100.67
2024-04-09 10:20:00,0.0,57.0,0.0,0.49,38.747,112.584,0.0,63.4,11.9,28.02,0.0,0.0,23.5633,0.0,0.0,0,0.0,71.27,0.0,38.2,0.0,44.0,91.45,0.0,0.0,0.1,0.0,135.115,20.7,0.0,933.0,894.353,249.294,5.345,15.855,63.85,0.0,55.29,60.6449,65.7,0.0,193.94,0.0,0.0,80.16,26.0,60.7,0.81,15.97,312.23,0.0,0.0,124.83,0.1,69.24,0.0,1004.85,15.1,0.22,63.3,11.1,50.7057,1.0,0.0,100.14
2024-04-09 10:25:00,0.0,60.3,0.0,0.48,38.486,95.9152,0.0,62.96,13.7,31.82,-0.01,0.0,18.3491,0.0,0.0,0,0.0,68.73,0.0,40.97,0.0,46.8,74.43,0.0,0.0,0.1,0.0,134.085,21.3,0.0,889.0,875.556,232.295,3.6,17.265,74.1,0.0,81.05,61.7069,68.3,0.0,190.68,0.0,0.0,80.08,22.3,60.4,0.81,18.37,333.62,0.0,0.0,127.864,0.1,73.14,0.0,970.68,18.8,0.22,63.4,10.4,40.7507,0.0,0.0,100.16
2024-04-09 10:30:00,0.0,70.2,0.0,0.52,35.647,67.3381,0.0,60.86,17.7,33.62,-0.01,0.0,15.2376,0.0,0.0,0,0.0,84.62,0.0,42.78,0.0,44.6,71.88,0.0,0.0,0.1,0.0,134.909,24.3,0.0,917.0,883.827,191.796,3.255,17.505,79.54,0.0,95.13,55.3285,84.9,0.0,183.27,0.0,0.0,80.53,36.9,55.2,0.81,19.63,332.94,0.0,0.0,121.559,0.1,74.5,0.0,954.492,20.6,0.21,50.08,11.1,33.9269,0.0,0.0,99.89
2024-04-09 10:35:00,0.0,66.6,0.0,0.5,34.774,60.7401,0.0,65.13,18.6,33.75,-0.01,0.0,15.3431,0.0,0.0,0,0.0,98.97,0.0,49.31,0.0,46.4,59.27,0.0,0.0,0.1,0.0,132.208,23.9,0.0,912.0,868.037,161.196,4.36,16.395,77.72,0.0,94.18,48.2864,84.9,0.0,190.09,0.0,0.0,79.78,38.1,50.4,0.81,26.1,362.44,0.0,0.0,117.602,0.2,69.6,0.0,919.938,19.7,0.21,57.07,18.4,35.9716,0.0,0.0,100.27
2024-04-09 10:40:00,0.0,66.9,0.0,0.49,32.354,61.1063,0.0,74.35,19.5,28.98,-0.01,0.0,16.8786,0.0,0.0,0,0.0,122.16,0.0,54.08,0.0,31.7,69.32,0.0,0.0,0.1,0.0,132.513,22.7,0.0,917.0,787.584,131.197,2.605,16.455,90.82,0.0,91.8,44.8149,79.9,0.0,201.46,0.0,0.0,71.73,43.3,47.4,0.81,31.2,359.0,0.0,0.0,115.422,0.1,73.94,0.0,915.073,19.3,0.21,76.23,17.3,1.98672,0.0,0.0,99.73
2024-04-09 10:45:00,0.0,87.5,0.0,0.49,40.056,67.0451,0.0,76.53,21.6,29.58,-0.01,0.0,19.5113,0.0,0.0,0,0.0,172.45,0.0,25.02,0.0,40.7,72.06,0.0,0.0,0.1,0.0,135.13,21.5,0.0,937.0,719.913,124.597,5.41,16.725,86.58,0.0,81.43,64.3895,0.0,0.0,208.87,0.0,0.0,79.67,42.6,48.0,0.81,2.84,361.44,0.0,0.0,122.687,0.1,74.72,0.0,919.743,20.4,0.2,73.81,18.8,0.0,0.2,0.0,99.11
2024-04-09 10:50:00,0.0,98.4,0.0,0.5,46.248,66.6361,0.0,76.91,27.8,34.77,0.0,0.0,24.2473,0.0,0.0,0,0.0,198.41,0.0,2.41,0.0,42.5,94.25,0.0,0.0,0.1,0.0,133.97,14.3,0.0,922.0,636.452,145.597,4.695,14.475,96.45,0.0,34.4,77.6955,0.0,0.0,127.5,0.0,0.0,72.18,49.1,44.2,0.81,0.0,418.34,0.0,0.0,132.567,0.1,73.5,0.0,909.019,21.0,0.21,10.96,12.4,0.0,0.0,0.0,51.0
2024-04-09 10:55:00,0.0,99.4,0.0,0.52,51.364,63.2853,0.0,78.82,29.2,30.81,-0.01,0.0,32.6236,0.0,0.0,0,0.0,190.51,0.0,7.95,0.0,26.4,89.75,0.0,0.0,0.1,0.0,133.711,0.1,0.0,918.0,630.437,152.296,2.605,19.605,83.64,0.0,54.99,97.1496,0.0,0.0,119.5,0.0,0.0,75.83,44.2,52.4,0.81,0.0,368.85,0.0,0.0,145.404,0.1,73.5,0.0,909.549,18.6,0.21,84.41,15.1,0.0,0.0,0.0,95.85
2024-04-09 11:00:00,0.0,99.5,0.0,0.52,59.039,71.4702,0.0,87.28,20.8,27.68,-0.01,0.0,28.6976,3.9,0.0,0,0.0,125.24,0.0,1.92,0.0,11.7,90.12,0.0,0.0,0.1,0.0,100.675,0.0,0.0,945.0,660.513,170.896,5.85,12.225,62.81,0.0,45.46,85.4808,0.0,0.0,122.9,0.0,0.0,79.87,47.3,56.0,0.81,0.0,334.45,0.0,0.0,154.346,0.1,72.19,0.0,934.694,16.2,0.22,13.3,14.3,0.0,0.0,0.0,77.38
2024-04-09 11:05:00,0.0,132.8,0.0,0.5,53.837,74.5281,0.53,87.23,20.1,29.56,-0.01,0.0,35.4406,3.6,0.0,0,0.0,84.46,0.0,16.31,0.50339,17.8,87.13,0.0,0.0,0.1,0.0,109.106,0.0,0.0,955.0,727.432,155.396,0.02,14.055,59.58,0.0,41.85,72.9545,0.0,0.0,111.0,0.0,0.0,54.3,41.0,58.2,0.81,39.62,296.62,0.0,0.0,149.839,0.1,75.11,0.0,912.406,16.8,0.21,76.26,11.1,0.0,1.9,0.0,98.22
2024-04-09 11:10:00,0.0,133.8,0.0,0.49,57.191,80.4059,0.56,91.48,27.2,26.08,-0.01,0.0,42.8687,2.6,0.0,0,0.0,118.15,0.0,43.75,0.0,13.0,74.37,0.0,0.0,0.1,0.0,118.093,0.0,0.0,952.0,810.516,159.796,0.02,14.61,60.02,0.0,54.39,49.707,0.0,0.0,109.4,0.0,0.0,80.09,44.2,50.2,0.81,25.92,258.45,0.0,0.0,140.832,0.1,62.59,0.0,914.728,15.9,0.23,65.14,11.0,0.0,0.0,0.0,98.59
2024-04-09 11:15:00,0.0,166.7,0.0,0.5,50.063,101.457,0.0,97.77,25.2,24.03,0.0,0.0,42.836,0.0,0.0,0,0.0,210.16,0.0,38.36,0.0,25.1,93.19,0.0,0.0,0.1,0.0,132.437,0.0,0.0,896.0,772.17,192.096,0.02,14.85,47.38,0.0,50.8,58.7313,61.1,0.0,110.2,0.0,0.0,72.23,37.5,45.7,0.81,21.5,228.07,0.0,0.0,132.965,0.2,63.16,0.0,895.601,18.8,0.22,63.43,11.0,0.0,0.0,0.0,98.88
2024-04-09 11:20:00,0.0,142.2,0.0,0.49,46.068,138.189,0.11,90.57,24.2,28.32,-0.01,0.0,48.8489,2.1,0.0,0,0.0,224.74,0.0,27.02,0.0,25.1,89.77,0.0,0.0,0.1,0.0,131.3,16.4,0.0,920.0,705.627,198.195,0.02,10.935,44.03,0.0,56.01,56.7782,0.0,0.0,115.8,0.0,0.0,74.16,38.7,39.1,0.81,2.04,223.45,0.0,0.0,134.68,0.1,65.21,0.0,913.533,18.6,0.21,60.43,12.0,0.0,0.5,0.0,98.25
2024-04-09 11:25:00,0.0,127.5,2.9,0.49,47.134,154.681,0.5,81.77,18.2,26.84,0.0,0.0,53.1845,3.4,0.0,0,0.0,192.56,0.0,42.62,0.0,24.8,87.76,0.0,0.0,0.1,0.0,134.848,11.8,0.0,926.0,670.287,174.896,0.02,15.51,47.19,0.0,57.36,55.8824,0.0,0.0,96.6,0.0,0.0,51.61,36.8,32.5,0.81,30.58,215.83,0.0,0.0,130.089,0.1,68.67,0.0,916.134,22.3,0.19,50.27,10.5,0.0,1.6,0.0,97.84
2024-04-09 11:30:00,0.0,124.4,0.0,0.48,55.976,137.304,0.82,79.15,15.5,31.1,-0.01,0.0,58.6322,2.7,0.0,0,0.0,184.56,0.0,40.69,0.0,11.6,78.45,0.0,0.0,0.1,0.0,123.411,13.3,0.0,929.0,627.053,137.497,0.02,12.81,55.29,0.0,61.69,77.0699,0.0,0.0,74.3,0.0,0.0,0.7,30.2,38.8,0.81,25.23,255.21,0.0,0.0,131.324,0.1,29.88,0.0,921.5,20.8,0.2,42.11,7.6,0.0,2.8,0.0,98.09
2024-04-09 11:35:00,0.0,127.0,0.0,0.5,48.171,105.864,0.72,75.15,13.0,30.3,-0.01,0.0,64.8827,5.6,0.0,0,0.0,183.21,0.0,42.5,0.69683,47.9,75.01,0.0,0.0,0.1,0.0,135.245,12.8,0.0,938.0,652.994,143.297,0.02,6.6,71.99,0.0,65.86,94.6501,46.7,0.0,71.5,0.0,0.0,0.71,22.4,49.4,0.81,16.86,239.11,0.0,0.0,142.371,0.1,54.35,0.0,924.413,18.6,0.21,58.07,8.8,0.0,0.0,0.0,97.0
2024-04-09 11:40:00,0.0,113.9,0.0,0.5,52.635,85.6611,0.28,68.83,13.4,28.61,-0.01,0.0,64.768,1.4,0.0,0,0.0,186.06,0.0,33.51,0.0,45.1,92.99,0.0,0.0,0.1,0.0,134.527,13.8,0.0,916.0,692.844,155.496,0.02,6.81,81.69,0.0,60.86,70.2841,54.5,0.0,71.1,0.0,0.0,0.74,27.2,54.6,0.81,17.22,253.06,0.0,0.0,132.624,0.1,45.47,0.0,907.987,16.0,0.21,52.21,8.0,60.1602,0.0,0.0,97.54
2024-04-09 11:45:00,0.0,91.2,0.0,0.49,51.802,82.6825,0.0,68.96,12.4,21.95,0.0,0.0,58.5216,0.0,0.0,0,0.0,216.12,0.0,36.81,0.0,45.9,68.46,0.0,0.0,0.1,0.0,93.7705,13.3,0.0,898.0,714.273,146.797,0.02,15.24,77.86,0.0,45.03,64.6229,78.3,0.0,71.8,0.0,0.0,0.72,38.5,48.0,0.81,15.01,252.87,0.0,0.0,118.886,0.1,41.03,0.0,896.258,16.8,0.21,70.36,10.4,55.8999,0.0,0.0,96.84
2024-04-09 11:50:00,0.0,71.7,0.0,0.5,42.016,90.5684,20.44,70.56,15.1,17.56,-0.01,0.0,53.4876,2.6,0.0,0,0.0,211.95,0.0,28.79,0.11018,41.4,101.64,0.0,0.0,0.1,0.0,95.6397,16.5,0.0,922.0,767.282,144.797,0.02,17.595,74.96,0.0,49.75,66.3793,98.4,0.0,101.8,0.0,0.0,0.7,35.8,37.1,0.81,13.7,280.87,0.0,0.0,97.395,0.0,44.15,0.0,911.776,18.8,0.2,71.66,11.9,53.3364,1.9,0.0,90.51
2024-04-09 11:55:00,0.0,71.3,0.0,0.49,39.845,85.1362,0.4,67.6,14.6,13.99,-0.01,0.0,48.1444,1.0,0.0,0,0.0,208.76,0.0,31.0,0.0153,46.4,83.79,0.0,0.0,0.1,0.0,106.992,16.2,0.0,905.0,728.184,146.097,0.02,15.9,91.91,0.0,84.7,63.509,85.2,0.0,127.89,0.0,0.0,0.73,33.7,35.3,0.81,25.64,331.19,0.0,0.0,74.984,0.2,39.3,0.0,903.157,19.4,0.2,73.25,14.8,49.5277,0.0,0.0,93.0
2024-04-09 12:00:00,0.0,69.3,0.0,0.5,35.239,79.8016,0.0,60.87,18.2,18.94,-0.01,0.0,48.9943,0.0,0.0,0,0.0,196.13,0.0,36.77,0.0,35.0,86.99,0.0,0.0,0.1,0.0,134.527,16.5,0.0,899.0,748.485,133.597,0.02,9.855,79.01,0.0,96.56,64.9083,78.5,0.0,154.24,0.0,0.0,0.73,34.6,35.9,0.81,30.44,336.75,0.0,0.0,66.527,0.1,63.14,0.0,905.32,19.7,0.2,67.49,12.2,47.2023,0.0,0.0,97.07
2024-04-09 12:05:00,0.0,77.2,0.0,0.48,32.16,81.7365,0.0,53.53,14.6,19.96,0.0,0.0,42.5697,0.0,0.0,0,0.0,193.77,0.0,47.41,0.0,19.9,93.3,0.0,0.0,0.1,0.0,135.008,14.4,0.0,910.0,752.244,145.497,0.02,7.905,85.9,0.0,89.08,64.5955,61.3,0.0,146.89,0.0,0.0,0.74,27.2,24.7,0.81,44.03,346.9,0.0,0.0,80.951,0.1,60.47,0.0,919.147,18.8,0.21,55.98,11.1,51.5969,1.0,0.0,96.78
2024-04-09 12:10:00,0.0,102.5,0.0,0.51,32.508,62.9557,0.0,46.68,21.3,18.24,-0.01,0.0,40.8863,0.0,0.0,0,0.0,167.26,0.0,46.4,0.0,50.0,80.79,0.0,0.0,0.1,0.0,134.993,14.0,0.0,909.0,777.809,152.896,0.02,8.625,66.97,0.0,72.05,46.7864,57.4,0.0,150.72,0.0,0.0,0.72,27.6,24.6,0.81,33.31,339.38,0.0,0.0,78.118,0.1,38.14,0.0,900.397,18.9,0.22,36.61,11.1,40.3052,0.1,0.0,97.6
2024-04-09 12:15:00,0.0,118.7,0.0,0.5,30.537,43.3509,0.42,45.34,25.8,20.12,-0.01,0.0,39.9299,0.0,0.0,0,0.0,192.04,0.0,54.08,0.0,26.5,86.46,0.0,0.0,0.1,0.0,99.0654,9.6,0.0,977.0,786.832,149.797,0.02,15.36,72.92,0.0,62.88,32.078,59.3,0.0,163.57,0.0,0.0,0.74,34.8,26.6,0.81,22.76,365.98,0.0,0.0,81.532,0.1,71.47,0.0,916.575,16.7,0.21,42.84,10.4,32.224,0.2,0.0,96.91
2024-04-09 12:20:00,0.0,114.5,0.0,0.52,30.011,33.0968,0.0,54.25,19.2,26.55,-0.02,0.0,41.642,0.0,0.0,0,0.0,192.89,0.0,48.37,0.0,30.8,98.26,0.0,0.0,0.1,0.0,87.6745,9.9,0.0,990.0,819.915,158.296,0.02,13.755,66.54,0.0,56.15,29.9142,54.3,0.0,169.78,0.0,0.0,78.13,36.5,30.2,0.81,18.49,408.84,0.0,0.0,87.648,0.1,71.01,0.0,886.07,14.8,0.2,46.37,11.5,31.8761,0.0,0.0,95.86
2024-04-09 12:25:00,0.0,115.5,0.0,0.49,39.509,46.0426,0.0,73.49,15.6,26.27,-0.02,0.0,40.6733,0.0,0.0,0,0.0,202.62,0.0,47.71,0.0,40.6,78.63,0.0,0.0,0.1,0.0,84.6227,9.9,0.0,963.0,799.99,151.596,0.02,12.9,87.47,0.0,48.55,39.6802,63.0,0.0,176.2,0.0,0.0,0.74,32.7,34.8,0.81,18.0,379.48,0.0,0.0,96.259,0.1,67.51,0.0,904.724,15.9,0.22,66.05,6.7,30.8507,0.0,0.0,100.71
2024-04-09 12:30:00,0.0,98.1,0.0,0.49,37.747,41.8128,0.0,85.94,22.4,31.32,-0.01,0.0,48.5847,0.0,0.0,0,0.0,211.31,0.0,33.01,0.0,34.7,95.62,0.0,0.0,0.1,0.0,91.1231,10.9,0.0,896.0,755.252,163.396,0.02,9.165,70.42,0.0,48.4,55.4949,59.1,0.0,181.16,0.0,0.0,0.76,26.8,30.9,0.9,24.08,360.56,0.0,0.0,94.964,0.1,70.69,0.0,892.122,16.8,0.19,83.67,9.6,1.23598,0.0,0.0,94.06
2024-04-09 12:35:00,0.0,120.4,0.0,0.5,54.438,48.9601,0.49,100.68,30.0,28.7,-0.01,0.0,43.3295,0.0,0.0,0,0.0,247.32,0.0,3.12,0.0,37.3,92.98,0.0,0.0,0.1,0.0,95.7008,12.4,0.0,914.0,730.063,142.797,0.02,14.64,72.14,0.0,77.14,65.5644,0.0,0.0,170.53,0.0,0.0,0.77,32.3,37.9,0.81,2.56,361.88,0.0,0.0,93.441,0.1,54.41,0.0,922.561,18.1,0.23,12.73,15.3,0.0,0.0,0.0,70.31
2024-04-09 12:40:00,0.0,156.0,0.0,0.49,55.778,43.5462,0.0,99.72,25.3,24.91,-0.02,0.0,43.4606,0.0,0.0,0,0.0,299.31,0.0,8.49,0.0,24.2,94.28,0.0,0.0,0.1,0.0,105.039,17.9,0.0,897.0,687.581,124.597,0.02,13.965,61.7,0.0,68.74,65.154,0.0,0.0,107.0,0.0,0.0,0.75,42.4,41.5,0.81,34.28,361.29,0.0,0.0,90.105,0.1,70.02,0.0,907.673,19.0,0.2,84.06,11.8,0.0,0.0,0.0,95.63
2024-04-09 12:45:00,0.0,136.8,0.0,0.49,46.758,66.9596,0.0,94.46,16.9,15.3,-0.01,0.0,40.8146,0.0,0.0,0,0.0,314.64,0.0,1.29,0.0,30.3,90.14,0.0,0.0,0.1,0.0,89.7497,19.4,0.0,936.0,700.739,129.797,0.02,10.515,67.27,0.0,47.36,65.1952,0.0,0.0,86.6,0.0,0.0,0.79,40.0,32.8,0.9,3.27,316.83,7.6,0.0,96.686,0.1,69.83,0.0,917.171,22.3,0.22,13.2,6.9,0.0,0.5,0.0,51.0
2024-04-09 12:50:00,0.0,139.3,0.0,0.49,53.375,84.4953,0.0,89.74,18.1,18.41,-0.01,0.0,42.7807,0.0,0.0,0,0.0,300.85,0.0,0.0,0.452,20.6,89.64,0.0,0.0,0.1,0.0,131.209,20.5,0.0,950.0,698.859,143.097,0.02,13.98,62.38,0.0,28.51,58.6276,0.0,0.0,94.2,0.0,0.0,0.76,34.6,36.5,0.9,0.0,285.28,11.2,0.0,105.264,0.1,69.83,0.0,926.982,19.4,0.21,0.0,8.5,0.0,7.0,0.0,32.99
2024-04-09 12:55:00,0.0,139.7,0.0,0.49,58.565,124.016,0.26,76.9,20.1,29.78,-0.01,0.0,45.1912,0.0,0.0,0,0.0,263.15,0.0,2.31,0.53956,23.2,90.1,0.0,0.0,0.1,0.0,72.9877,6.0,0.0,935.0,692.468,186.896,0.02,17.88,54.14,0.0,93.5,49.7772,0.0,0.0,117.0,0.0,0.0,0.74,39.3,40.2,0.9,0.0,279.41,0.0,0.0,115.959,0.1,69.96,0.0,911.37,19.9,11.54,80.76,4.7,0.0,0.0,0.0,96.89
2024-04-09 13:00:00,0.0,149.4,0.0,0.49,59.134,143.621,0.0,78.55,21.2,33.27,-0.01,0.0,45.7237,0.0,0.0,0,0.0,200.47,0.0,0.57,0.00885,49.9,65.66,0.0,0.0,0.1,0.0,96.3722,0.0,0.0,921.0,693.22,182.296,0.02,16.68,61.23,0.0,85.78,40.7849,0.0,0.0,131.0,0.0,0.0,0.75,32.1,39.9,0.9,0.0,261.63,0.0,0.0,122.461,0.1,66.7,0.0,901.622,18.0,0.2,0.0,6.6,0.0,0.0,0.0,51.0
2024-04-09 13:05:00,0.0,129.6,0.0,0.5,57.697,138.189,1.02,75.0,17.1,27.19,-0.01,0.0,56.5207,0.0,0.0,0,0.0,169.51,0.0,6.02,0.0,13.9,98.97,0.0,0.0,0.1,0.0,79.2973,0.0,0.0,911.0,688.709,169.796,0.02,13.92,67.14,0.0,87.94,33.2911,0.0,0.0,120.9,0.0,0.0,0.72,30.3,37.9,0.9,0.0,263.71,0.0,0.0,110.712,0.1,69.4,0.0,897.891,17.7,0.21,76.42,8.7,0.0,0.0,0.0,97.43
2024-04-09 13:10:00,0.0,118.9,0.0,0.5,60.708,126.0,0.0,81.69,16.4,14.8,-0.01,0.0,59.4186,0.0,0.0,0,0.0,156.58,0.0,0.57,0.10591,48.7,98.84,0.0,0.0,0.1,0.0,105.283,0.0,0.0,919.0,689.837,168.096,0.02,10.815,89.24,0.0,0.0,27.5155,0.0,0.0,113.7,0.0,0.0,0.75,34.6,42.8,0.9,0.0,271.18,0.0,0.0,99.18,0.1,69.05,0.0,905.07,17.9,0.2,0.0,8.9,0.0,0.0,0.0,51.0
2024-04-09 13:15:00,0.0,113.2,0.0,0.47,61.649,113.011,0.0,84.71,16.9,11.01,-0.01,0.0,56.7071,0.0,0.0,0,0.0,161.63,0.0,15.74,0.0,15.3,90.07,0.0,0.0,0.1,0.0,77.5349,0.0,0.0,897.0,712.394,154.596,0.02,8.475,85.51,0.0,83.36,35.1192,0.0,0.0,98.8,0.0,0.0,0.76,34.5,42.7,0.9,4.61,262.45,0.0,0.0,92.566,0.1,69.71,0.0,883.184,16.4,0.19,70.59,7.8,0.0,0.0,0.0,75.28
2024-04-09 13:20:00,0.0,107.7,0.0,0.5,70.053,109.368,0.0,77.45,16.4,14.25,0.0,0.0,60.4651,0.0,0.0,0,0.0,206.44,0.0,10.85,0.0,13.2,79.44,0.0,0.0,0.1,0.0,108.244,0.0,0.0,896.0,689.837,135.397,0.02,9.015,59.95,0.0,79.69,39.2712,0.0,0.0,92.5,0.0,0.0,0.75,35.8,37.5,0.9,0.42,266.6,0.0,0.0,88.75,0.1,69.69,0.0,922.69,16.6,0.2,51.55,7.5,0.0,0.0,0.0,76.32
2024-04-09 13:25:00,0.0,131.3,0.0,0.5,65.293,105.901,0.0,73.24,18.0,12.97,0.0,0.0,59.3203,0.0,0.0,0,0.0,230.1,0.0,8.73,0.0,22.2,98.76,0.0,0.0,0.1,0.0,94.0604,0.0,0.0,919.0,691.716,115.697,0.02,17.7,70.5,0.0,80.82,54.5824,0.0,0.0,93.9,0.0,0.0,0.74,42.6,35.9,0.9,0.0,250.01,7.6,0.0,85.198,0.1,69.77,0.0,921.089,18.1,0.21,50.4,7.2,0.0,0.0,0.0,79.23
2024-04-09 13:30:00,0.0,112.0,0.0,0.5,65.007,89.4026,0.0,71.98,20.8,23.58,0.0,0.0,52.9531,0.0,0.0,0,0.0,254.56,0.0,36.27,0.0,24.5,98.35,0.0,0.0,0.1,0.0,62.3522,0.0,0.0,900.0,730.063,117.397,0.02,16.11,89.47,0.0,80.79,61.3224,0.0,0.0,93.9,0.0,0.0,58.47,43.7,30.2,0.9,45.14,305.8,0.0,0.0,95.988,0.1,69.51,0.0,906.011,15.0,0.21,37.77,6.8,33.3471,0.0,0.0,87.02
2024-04-09 13:35:00,0.0,111.9,0.0,0.51,62.551,81.9989,0.0,74.75,15.2,30.13,-0.01,0.0,54.4297,0.0,0.0,0,0.0,275.64,0.0,36.35,0.0,18.8,99.16,0.0,0.0,0.1,0.0,59.7734,13.5,0.0,897.0,724.8,151.497,0.02,8.97,97.07,0.0,90.57,53.9811,47.4,0.0,90.7,0.0,0.0,82.62,43.5,36.2,0.9,31.08,354.68,0.0,0.0,89.152,0.1,71.43,0.0,906.043,12.8,0.23,40.73,9.1,7.06493,0.0,0.0,97.92
2024-04-09 13:40:00,0.0,104.1,0.0,0.49,58.132,74.6502,0.0,88.28,21.8,36.94,-0.02,0.0,56.4326,0.0,0.0,0,0.0,229.03,0.0,3.98,0.0,24.7,99.54,0.0,0.0,0.1,0.0,114.294,15.1,0.0,901.0,688.709,164.496,0.02,6.75,85.99,0.0,84.36,49.0433,0.0,0.0,83.0,0.0,0.0,79.99,39.2,31.3,0.9,3.04,360.53,0.0,0.0,67.365,0.1,73.39,0.0,912.09,13.3,0.2,21.45,7.5,0.0,0.0,0.0,97.71
