SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-10-28 00:50:00,,0.0,0.0,0.0,0.0,1.4,0.0,,0.0,7.20841,10.5,15.0553,,0,47.5212,13.78,2.64,37.2,42.0,34.5,,,0.0,-0.01,,94.22,79.79,0.0,6.41954,23.4324,0.0,0.0,0.0,0.0,39.4018,24.9,0.0,16.7,114.220001221,0.0,0.0,166.9,0.0,0.0,0.0,112.0,84.8,89.6867,0.0,0.0,2.59924,0.0,40.0,0.4,6.8,24.92,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 00:55:00,,0.0,0.0,0.0,0.0,1.4,0.0,,0.0,6.30736,11.0,14.8392,,0,48.0339,13.82,2.25,32.6,40.9,36.9,,,0.0,-0.01,,90.62,77.28,0.0,5.8055,24.1748,0.0,0.0,0.0,0.0,40.94,22.5,0.0,17.7,150.779998779,0.0,0.0,160.7,0.0,0.0,0.0,112.8,86.9,89.6567,0.0,0.0,2.09939,0.0,41.0,0.2,5.8,27.25,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:00:00,,0.0,0.0,0.0,0.0,1.1,0.0,,0.0,5.50642,6.9,17.3604,,0,47.3503,13.42,2.31,31.0,40.9,35.2,,,0.0,-0.02,,89.91,77.04,0.0,5.8055,21.4564,0.0,0.0,0.0,0.0,38.8464,23.0,0.0,15.3,196.070007324,0.0,0.0,156.71,0.0,0.0,0.0,116.0,88.4,90.5196,0.0,0.0,1.6995,0.0,40.0,0.9,6.8,26.16,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:05:00,,0.0,0.0,0.0,0.0,0.9,0.0,,0.0,6.90806,7.6,18.3689,,0,48.3757,12.94,2.94,31.4,41.5,37.6,,,0.0,-0.02,,92.76,73.95,0.0,5.97296,26.4633,0.0,0.0,0.0,0.0,40.47,25.9,0.0,14.3,182.509994507,0.0,0.0,155.31,0.0,0.0,0.0,118.6,89.8,91.5083,0.0,0.0,0.79977,0.0,45.0,0.7,8.9,24.7,,0.0,1e-05,0.03892,0.0,,0.0,0.0
2024-10-28 01:10:00,,0.0,0.0,0.0,0.0,0.6,0.0,,0.0,7.60887,9.1,20.9622,,0,49.0593,13.31,2.57,32.5,38.1,33.2,,,0.0,0.0,,90.05,75.43,0.0,5.91714,26.1731,0.0,0.0,0.0,0.0,39.8291,28.3,0.0,12.8,215.36000061,0.0,0.0,156.39,0.0,0.0,0.0,116.1,87.7,93.2296,0.0,0.0,1.39959,0.0,41.0,0.3,9.4,33.9,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:15:00,,0.0,0.0,0.0,0.0,0.5,0.0,,0.0,7.50876,10.3,20.7461,,0,47.6921,14.61,2.88,32.8,37.4,29.3,,,0.0,-0.02,,92.18,75.28,0.0,6.19625,26.5861,0.0,0.0,0.0,0.0,39.9145,27.3,0.0,14.3,184.190002441,0.0,0.0,161.11,0.0,0.0,0.0,114.8,87.2,92.0545,0.0,0.0,1.89945,0.0,41.0,0.5,10.1,26.85,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:20:00,,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,7.50876,14.7,21.5385,,0,48.3757,14.08,3.32,27.8,34.5,28.1,,,0.0,-0.02,,91.89,75.54,0.0,6.97776,27.8085,0.0,0.0,0.0,0.0,39.4445,26.8,0.0,17.7,188.710006714,0.0,0.0,164.92,0.0,0.0,0.0,113.8,85.4,91.3055,0.0,0.0,1.6995,0.0,41.0,0.7,10.6,28.61,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:25:00,,0.0,0.0,0.0,0.0,0.1,0.0,,0.0,8.40981,11.7,21.6825,,0,47.3503,13.01,2.59,25.7,31.4,26.6,,,0.0,-0.01,,93.43,77.98,0.0,6.58701,28.8803,0.0,0.0,0.0,0.0,39.1882,26.4,0.0,21.0,178.160003662,0.0,0.0,164.12,0.0,0.0,0.0,111.2,84.9,92.0555,0.0,0.0,1.29962,0.0,40.0,1.4,10.5,35.49,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.20957,11.1,25.3563,,0,47.3503,12.68,2.29,23.2,31.9,23.8,,,0.0,-0.01,,90.55,76.73,0.0,6.75447,27.5015,0.0,0.0,0.0,0.0,40.6836,25.4,0.0,18.9,173.029998779,0.0,0.0,159.63,0.0,0.0,0.0,109.3,84.7,91.7747,0.0,0.0,0.99971,0.0,42.0,1.6,10.5,30.08,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.70899,11.4,26.9411,,0,48.2048,11.83,2.55,21.5,33.2,22.1,,,0.0,-0.01,,92.88,76.65,0.0,6.97776,27.3061,0.0,0.0,0.0,0.0,39.3591,25.9,0.0,19.0,188.899993896,0.0,0.0,148.65,0.0,0.0,0.0,111.3,86.6,94.2475,0.0,0.0,0.99971,0.0,42.0,3.6,8.4,29.05,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.71016,10.0,22.1147,,0,47.0085,8.99,2.49,23.2,33.8,24.1,,,0.0,-0.01,,93.02,76.72,0.0,7.70345,31.5651,0.0,0.0,0.0,0.0,39.06,25.9,0.0,20.7,200.089996338,0.0,0.0,149.15,0.0,0.0,0.0,113.4,83.8,93.1922,0.0,0.0,0.59982,0.0,40.0,4.1,7.7,26.53,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.30969,12.0,19.5215,,0,47.3503,6.57,2.48,23.9,30.6,24.6,,,0.0,-0.02,,89.8,76.13,0.0,9.099,31.671,0.0,0.0,0.0,0.0,39.2737,24.4,0.0,18.7,204.619995117,0.0,0.0,155.28,0.0,0.0,0.0,113.8,84.4,94.848,0.0,0.0,0.59982,0.0,40.0,4.4,6.9,28.47,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.0163,12.2,18.9452,,0,46.3249,6.29,1.45,21.8,29.3,20.1,,,0.0,-0.01,,89.96,77.52,0.0,9.65722,39.748,0.0,0.0,0.0,0.0,39.7009,22.5,0.0,15.3,185.649993896,0.0,0.0,163.01,0.0,0.0,0.0,117.1,83.2,93.3918,0.0,0.0,0.6998,0.0,43.0,4.0,6.6,26.69,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 01:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.9139,11.9,20.674,,0,48.0339,6.62,0.55,20.8,30.1,18.7,,,0.0,-0.01,,89.42,74.96,0.0,9.99215,39.9266,0.0,0.0,0.0,0.0,40.5981,24.0,0.0,12.3,188.779998779,0.0,0.0,159.2,0.0,0.0,0.0,117.0,84.7,93.3443,0.0,0.0,0.59982,0.0,42.0,3.1,7.0,23.02,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6136,10.5,22.2588,,0,47.5212,8.07,0.71,20.3,27.0,22.1,,,0.0,-0.01,,87.82,71.62,0.0,8.81989,36.4715,0.0,0.0,0.0,0.0,39.5727,24.4,0.0,9.1,199.220001221,0.0,0.0,148.52,0.0,0.0,0.0,116.5,84.1,92.9424,0.0,0.0,1.89945,0.0,41.0,2.5,8.1,23.46,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.9127,11.7,23.6275,,0,48.0339,8.92,0.62,19.1,29.1,24.2,,,0.0,-0.02,,89.09,69.96,0.0,9.32229,35.9133,0.0,0.0,0.0,0.0,40.8545,27.3,0.0,10.3,229.460006714,0.0,0.0,142.63,0.0,0.0,0.0,115.8,82.5,93.494,0.0,0.0,1.6995,0.0,42.0,2.9,8.6,26.54,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.4133,7.0,25.1402,,0,47.5212,9.2,1.91,18.9,24.8,25.6,,,0.0,-0.01,,86.94,66.22,0.0,10.6062,41.1379,0.0,0.0,0.0,0.0,38.7182,27.3,0.0,11.2,220.13999939,0.0,0.0,142.16,0.0,0.0,0.0,110.7,82.3,93.0028,0.0,0.0,1.99942,0.0,40.0,3.6,6.6,19.49,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.9162,7.8,22.547,,0,47.1794,8.03,1.84,16.2,21.5,22.8,,,0.0,-0.01,,87.06,68.64,0.0,13.9555,53.0494,0.0,0.0,0.0,0.0,39.2309,29.2,0.0,14.2,165.669998169,0.0,0.0,152.57,0.0,0.0,0.0,107.9,83.2,93.5279,0.0,0.0,1.89945,0.0,40.0,4.7,7.6,17.8,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,16.6194,4.9,24.2038,,0,47.5212,6.02,1.52,17.3,19.5,19.0,,,0.0,-0.01,,89.06,67.21,0.0,14.3463,59.2732,0.0,0.0,0.0,0.0,40.7263,29.7,0.0,16.0,158.490005493,0.0,0.0,159.62,0.0,0.0,0.0,109.4,83.9,94.6081,0.0,0.0,2.29933,0.0,40.0,8.0,7.3,20.38,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,16.6194,5.6,23.5554,,0,47.1794,6.68,2.03,14.8,17.0,15.0,,,0.0,-0.02,,85.86,73.34,0.0,14.1788,63.0912,0.0,0.0,0.0,0.0,39.8291,28.8,0.0,14.2,146.5,0.0,0.0,160.68,0.0,0.0,0.0,105.7,85.7,93.7438,0.0,0.0,1.39959,0.0,40.0,10.2,7.9,26.19,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,18.4215,7.8,23.2673,,0,46.8376,5.71,2.26,13.7,14.8,12.6,,,0.0,-0.01,,87.75,73.2,0.0,15.1836,57.3139,0.0,0.0,0.0,0.0,39.2309,26.8,0.0,13.1,124.779998779,0.0,0.0,163.71,0.0,0.0,0.0,104.0,85.9,91.6398,0.0,0.0,2.89915,0.0,43.0,11.3,7.9,29.18,,0.0,1e-05,0.06513,0.0,,0.0,0.0
2024-10-28 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,16.8196,8.3,22.0427,,0,46.8376,6.02,2.99,13.0,14.9,14.4,,,0.0,-0.02,,89.46,75.93,0.0,10.3829,53.139,0.0,0.0,0.0,0.0,39.8291,28.8,0.0,11.6,136.630004883,0.0,0.0,167.47,0.0,0.0,0.0,104.6,84.7,93.467,0.0,0.0,1.79947,0.0,41.0,11.0,9.1,34.11,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8149,12.2,21.9707,,0,47.5212,5.37,4.02,14.2,15.9,17.7,,,0.0,-0.02,,91.64,78.76,0.0,7.48016,42.8573,0.0,0.0,0.0,0.0,38.9318,27.3,0.0,9.3,137.649993896,0.0,0.0,168.77,0.0,0.0,0.0,103.9,86.8,93.2042,0.0,0.0,1.6995,0.0,40.0,13.5,9.5,24.02,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.2119,9.8,25.7165,,0,47.0085,6.86,5.27,16.5,15.8,20.8,,,0.0,-0.01,,92.11,82.69,0.0,3.12604,29.8909,0.0,0.0,0.0,0.0,40.0427,27.8,0.0,10.1,127.580001831,0.0,0.0,173.63,0.0,0.0,0.0,110.0,86.6,93.402,0.0,0.0,1.79947,0.0,40.0,16.8,10.0,24.53,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.00817,9.6,29.1021,,0,46.3249,8.52,5.15,17.9,17.2,25.0,,,0.0,-0.02,,92.11,83.67,0.0,2.45617,19.2239,0.0,0.0,0.0,0.0,41.6663,27.8,0.0,9.3,131.11000061,0.0,0.0,175.62,0.0,0.0,0.0,111.5,89.1,93.5504,0.0,0.0,1.89945,0.0,44.0,21.2,13.8,16.69,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 02:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.10479,8.8,30.2547,,0,47.1794,9.17,5.59,15.8,16.1,25.3,,,0.0,-0.02,,90.7,84.09,0.0,1.61884,14.6078,0.0,0.0,0.0,0.0,40.7691,31.6,0.0,9.7,115.559997559,0.0,0.0,173.77,0.0,0.0,0.0,115.3,89.1,93.4335,0.0,0.0,1.49956,0.0,40.0,22.0,12.5,17.86,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.30619,10.1,33.4242,,0,47.6921,8.27,6.22,17.2,17.3,22.0,,,0.0,-0.01,,92.45,83.89,0.0,1.39555,14.2896,0.0,0.0,0.0,0.0,39.7864,31.6,0.0,11.3,122.260002136,0.0,0.0,172.09,0.0,0.0,0.0,115.6,88.3,93.6369,0.0,0.0,1.09968,0.0,41.0,21.4,11.0,21.79,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.40514,12.5,35.7294,,0,47.1794,9.13,8.27,17.2,14.0,19.5,,,0.0,-0.02,,92.27,81.56,0.0,1.28391,11.8112,0.0,0.0,0.0,0.0,41.4954,28.8,0.0,11.3,106.88999939,0.0,0.0,174.23,0.0,0.0,0.0,117.1,87.4,93.8068,0.0,0.0,1.09968,0.0,43.0,22.4,11.7,21.05,,0.0,1e-05,0.05325,0.0,,0.0,0.0
2024-10-28 03:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.40514,9.7,37.098,,0,46.8376,10.71,12.8,13.4,11.4,17.7,,,0.0,-0.01,,93.0,77.36,0.0,2.23288,11.8558,0.0,0.0,0.0,0.0,38.291,26.8,0.0,10.7,107.629997253,0.0,0.0,176.0,0.0,0.0,0.0,115.6,88.5,93.1033,0.0,0.0,1.79947,0.0,40.0,25.8,15.7,28.52,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.90572,10.3,37.3862,,0,47.3503,10.65,15.43,15.0,10.9,14.1,,,0.0,-0.02,,92.47,76.23,0.0,2.95857,11.3366,0.0,0.0,0.0,0.0,41.0254,27.8,0.0,9.0,120.580001831,0.0,0.0,173.55,0.0,0.0,0.0,113.5,89.0,93.3491,0.0,0.0,2.19936,0.0,40.0,25.8,15.7,27.97,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.70432,7.1,40.1235,,0,47.863,11.61,19.4,11.8,11.6,13.3,,,0.0,-0.02,,89.53,80.96,0.0,2.40035,6.67022,0.0,0.0,0.0,0.0,40.6409,28.3,0.0,8.1,99.1200027466,0.0,0.0,177.12,0.0,0.0,0.0,113.8,87.9,93.2342,0.0,0.0,1.39959,0.0,43.0,22.4,26.3,32.12,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.60303,7.4,44.8778,,0,48.2048,13.88,21.01,12.9,11.1,12.9,,,0.0,-0.02,,91.31,81.41,0.0,3.34932,9.55595,0.0,0.0,0.0,0.0,40.5554,25.4,0.0,7.9,92.6299972534,0.0,0.0,180.91,0.0,0.0,0.0,117.4,86.7,93.512,0.0,0.0,2.29933,0.0,42.0,20.2,44.1,34.17,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.2049,9.6,43.6532,,0,47.0085,17.57,25.17,13.8,11.4,13.6,,,0.0,-0.02,,91.14,80.69,0.0,4.63323,15.4392,0.0,0.0,0.0,0.0,40.1709,26.8,0.0,9.8,60.5299987793,0.0,0.0,180.71,0.0,0.0,0.0,118.9,87.5,93.0743,0.0,0.0,2.49927,0.0,40.0,18.0,64.5,40.13,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:35:00,,0.0,0.0,0.0,0.0,0.3,0.0,,0.0,4.2049,10.5,45.9583,,0,47.3503,21.29,33.55,15.1,11.5,12.1,,,0.0,-0.02,,91.53,80.92,0.0,5.3031,15.4615,0.0,0.0,0.0,0.0,40.94,31.2,0.0,11.8,30.75,0.0,0.0,175.3,0.0,0.0,0.0,120.0,85.7,93.546,0.0,0.0,1.09968,0.0,40.0,17.1,73.8,38.7,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:40:00,,0.0,0.0,0.0,0.0,4.3,0.0,,0.0,4.60537,8.3,46.3185,,0,36.2417,28.54,31.04,13.7,9.9,11.3,,,0.0,-0.02,,91.5,81.62,0.0,4.68905,15.869,0.0,0.0,0.0,0.0,38.8464,31.2,0.0,14.2,6.19999980927,0.0,0.0,174.18,0.0,0.0,0.0,113.3,86.1,93.519,0.0,0.0,1.09968,0.0,39.0,18.9,73.8,37.27,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:45:00,,0.0,0.0,0.0,0.0,4.6,0.0,,0.0,5.00584,9.6,45.8143,,0,13.6828,31.65,30.99,13.2,9.6,11.2,,,0.0,-0.01,,91.58,81.29,0.0,5.52639,17.4597,0.0,0.0,0.0,0.0,40.0854,29.2,0.0,20.2,35.7299995422,0.0,0.0,173.44,0.0,0.0,0.0,117.3,84.3,95.8942,0.0,0.0,1.09968,0.0,40.0,16.6,70.6,39.77,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:50:00,,0.0,0.0,0.0,0.0,3.2,0.0,,0.0,7.10829,9.6,42.2125,,0,5.99222,30.28,31.2,13.4,10.1,12.3,,,0.0,-0.01,,90.18,83.0,0.0,6.92194,21.8861,0.0,0.0,0.0,0.0,38.8464,28.3,0.0,26.0,14.6300001144,0.0,0.0,173.35,0.0,0.0,0.0,112.9,83.2,94.2553,0.0,0.0,1.09968,0.0,39.0,17.7,72.8,36.68,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 03:55:00,,0.0,0.0,0.0,0.0,5.5,0.0,,0.0,7.90923,11.2,42.0684,,0,6.84672,29.24,31.07,15.2,10.9,12.7,,,0.0,-0.01,,90.7,80.07,0.0,6.47536,21.261,0.0,0.0,0.0,0.0,39.2737,30.2,0.0,31.0,7.36999988556,0.0,0.0,178.72,0.0,0.0,0.0,108.3,82.5,94.0185,0.0,0.0,0.79977,0.0,41.0,18.0,75.7,31.86,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 04:00:00,,0.0,0.0,0.0,0.0,5.7,0.0,,0.0,7.90923,8.2,41.5642,,0,7.18853,30.43,30.9,18.2,13.2,14.9,,,0.0,-0.01,,89.8,80.75,0.0,6.41954,22.5281,0.0,0.0,0.0,0.0,41.0681,34.0,0.0,32.2,13.9099998474,0.0,0.0,180.53,0.0,0.0,0.0,102.0,80.9,92.9718,0.0,0.0,0.6998,0.0,43.0,21.3,72.7,30.28,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 04:05:00,,0.0,0.0,0.0,0.0,5.4,0.0,,0.0,8.00934,9.7,43.221,,0,6.50492,30.32,31.11,24.2,14.5,17.0,,,0.0,-0.02,,88.32,77.27,2.76859,6.47536,22.7346,0.0,0.0,0.0,0.0,40.6836,31.6,0.0,36.7,62.7099990845,0.0,0.0,180.91,0.0,0.0,0.0,100.7,81.5,92.738,0.0,0.0,0.89974,0.0,41.0,24.7,74.5,33.5,,0.0,1e-05,0.0,0.0,,0.0,0.0
2024-10-28 04:10:00,,0.0,0.0,0.0,0.0,4.1,0.0,,0.0,7.10829,8.2,44.7337,,0,6.50492,32.63,31.07,24.6,15.9,15.5,,,0.0,-0.01,,89.26,77.78,16.9688,5.69385,21.8025,0.0,0.0,0.0,0.0,40.0854,28.8,0.0,41.8,30.6299991608,0.0,0.0,183.43,0.0,0.0,0.0,106.7,81.8,92.8914,0.0,0.0,0.39988,0.0,40.0,27.0,81.8,28.02,,0.0,1e-05,0.0,0.0,,0.0,0.0
