SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-02 09:25:00,0.21149,0.0,16.3,0.0,141.87,0.0,219.9,472.175,33.0,51.8595,29.3,160.433,37.02,0.0,29.4,58.851,110.029,76.116,0,63.6,440.139,55.733,13.683,31.8,31.4081,23.971,13.1,51.7125,0.0,12.0,0.0,501.799,26.0,73.4003,14.7,27.5,33.5,0.0,0.0,451.66,0.0,0.0,0.0,60.8,26.4,0.0,14.5,115.962,41.7546,86.844,47.4,852.602,-0.58,633.6,399.438,,57.7,400.029,24.2,0.0,132.3,0.0,0.0,119.7,0.0,54.777,,146.65,125.647,19.5,,,0.0,0.0,9.9,39.7,0.0
2024-12-02 09:30:00,0.21149,0.0,16.4,0.0,148.003,0.0,219.2,438.625,33.8,50.1985,29.1,160.651,34.03,0.0,27.5,56.497,110.059,82.7802,0,55.1,440.139,57.368,13.704,27.8,33.1827,18.389,13.1,51.7775,0.0,11.9,0.0,501.245,27.9,73.4003,14.4,27.4,33.1,0.0,0.0,451.385,0.0,0.0,0.0,65.6,26.2,0.0,13.1,115.558,44.1897,75.311,48.6,855.87,-0.58,634.2,398.875,,64.0,399.881,28.2,0.0,126.9,0.0,0.0,120.31,0.0,30.336,,146.798,125.664,21.0,,,0.0,0.0,9.9,29.8,0.0
2024-12-02 09:35:00,0.21149,0.0,16.3,0.0,149.926,0.0,223.7,408.925,23.5,94.3145,29.2,159.117,30.59,0.0,31.4,88.269,110.471,78.1967,0,51.3,438.566,58.954,13.826,27.7,24.3835,14.604,13.1,52.625,0.0,11.9,0.0,501.698,38.6,76.546,14.4,27.4,32.3,0.0,0.0,450.989,0.0,0.0,0.0,69.4,26.0,0.0,13.1,110.105,46.0759,68.535,40.6,896.477,-0.58,673.9,399.812,,63.6,400.099,19.8,0.0,97.7,0.0,0.0,119.15,0.0,74.3127,,146.559,125.646,18.4,,,0.0,0.0,10.0,25.9,0.0
2024-12-02 09:40:00,0.21149,0.0,16.3,0.0,143.113,0.0,219.2,372.9,29.7,68.7923,29.2,160.591,31.53,0.0,22.8,116.77,110.871,84.9592,0,46.4,439.578,60.639,13.797,23.3,24.3845,25.227,13.3,51.4525,0.0,11.9,0.0,502.353,37.8,52.1666,14.4,26.4,31.4,0.0,0.0,451.507,0.0,0.0,0.0,69.1,26.0,0.0,11.6,91.19,51.7591,69.885,46.6,871.495,-0.58,675.6,400.0,,56.9,400.232,22.2,0.0,94.5,0.0,0.0,120.61,0.0,63.5088,,146.6,125.589,20.8,,,0.0,0.0,10.0,23.9,0.0
2024-12-02 09:45:00,0.21149,0.0,16.1,0.0,148.265,0.0,224.0,370.425,31.7,26.7694,29.1,160.098,27.82,0.0,25.8,83.592,113.434,78.4097,0,49.3,439.346,62.441,13.715,20.8,36.1431,40.187,12.9,52.3075,0.0,11.9,0.0,508.295,40.1,61.0796,14.5,27.5,33.7,0.0,0.0,453.781,0.0,0.0,0.0,69.1,26.4,0.0,13.1,77.4887,48.8428,66.673,41.9,884.62,-0.58,728.6,405.062,,63.9,399.915,31.5,0.0,100.5,0.0,0.0,119.2,0.0,72.2205,,146.267,123.104,19.2,,,0.0,0.0,10.0,25.9,0.0
2024-12-02 09:50:00,0.21149,0.0,16.4,0.0,149.033,0.0,225.5,391.05,25.7,19.8584,29.1,160.477,27.16,0.0,37.4,84.657,111.809,71.1475,0,64.3,439.175,63.708,13.653,34.0,45.0458,39.794,12.9,52.455,0.0,11.8,0.0,505.66,27.0,69.206,14.5,27.5,32.6,0.0,0.0,453.033,0.0,0.0,0.0,69.2,26.3,0.0,3.9,81.2204,59.9695,80.869,41.0,923.317,-0.58,761.6,403.375,,60.6,400.041,35.6,0.0,103.9,0.0,0.0,119.3,0.0,60.0398,,141.485,122.865,19.9,,,0.0,0.0,9.8,38.7,0.0
2024-12-02 09:55:00,0.21149,0.0,16.3,0.0,146.977,0.0,237.5,421.025,47.0,23.7803,29.2,160.553,25.77,0.0,36.7,90.511,109.691,81.8627,0,71.6,439.899,64.922,13.219,38.1,50.1821,37.137,12.4,51.06,0.0,11.9,0.0,498.727,33.2,90.7018,14.5,27.5,33.5,0.0,0.0,447.845,0.0,0.0,0.0,68.1,26.2,0.0,0.0,82.4021,54.9089,86.28,44.6,959.335,-0.58,764.4,397.188,,59.2,400.114,36.8,0.0,96.8,0.0,0.0,119.3,0.0,81.1937,,146.742,122.865,21.5,,,0.0,0.0,10.0,39.9,0.0
2024-12-02 10:00:00,0.21149,0.0,16.3,0.0,148.871,0.0,227.6,404.8,46.8,29.0202,29.1,160.835,22.65,0.0,33.6,136.072,109.855,88.8668,0,41.0,440.084,66.561,13.299,31.1,74.8421,39.079,13.0,51.1275,0.0,11.9,0.0,501.463,41.6,83.8861,14.4,27.5,34.4,0.0,0.0,450.455,0.0,0.0,0.0,68.6,26.2,0.0,-3.0,52.5726,55.3001,77.183,41.7,952.414,-0.58,751.1,398.312,,56.9,400.07,26.8,0.0,102.0,0.0,0.0,119.75,0.0,67.2268,,146.742,122.865,22.1,,,0.0,0.0,10.1,39.2,0.0
2024-12-02 10:05:00,0.21149,0.0,16.6,0.0,149.176,0.0,223.6,394.35,46.8,25.7137,29.2,160.906,20.38,0.0,20.8,135.787,113.373,83.2676,0,67.2,438.915,68.325,13.536,42.5,90.7387,40.436,12.2,52.255,0.0,11.9,0.0,507.741,37.3,60.2931,14.5,27.4,34.9,0.0,0.0,461.655,0.0,0.0,0.0,69.3,26.3,0.0,-3.0,26.9214,53.461,46.656,49.7,944.851,-0.58,786.4,403.75,,54.4,399.951,45.5,0.0,111.3,0.0,0.0,119.45,0.0,54.5764,,146.742,122.876,22.3,,,0.0,0.0,10.1,36.1,0.0
2024-12-02 10:10:00,0.21149,0.0,16.6,0.0,149.508,0.0,220.0,387.475,47.0,21.7252,29.1,160.068,16.06,0.0,25.7,141.689,110.683,91.7463,0,69.3,439.318,69.729,13.435,40.7,86.954,46.592,13.3,51.655,0.0,11.9,0.0,502.353,39.9,70.7789,14.4,27.5,35.4,0.0,0.0,450.546,0.0,0.0,0.0,68.6,26.0,0.0,-3.0,33.4929,37.6033,38.787,39.3,921.049,-0.58,758.9,400.375,,63.9,400.03,48.8,0.0,131.9,0.0,0.0,120.31,0.0,41.0151,,145.557,125.545,23.0,,,0.0,0.0,10.0,38.4,0.0
2024-12-02 10:15:00,0.21149,0.0,16.7,0.0,142.632,0.0,219.8,391.6,42.0,22.6396,29.1,160.894,16.69,0.0,25.5,130.335,109.757,92.6474,0,68.1,438.061,71.466,13.149,55.2,75.0674,49.691,13.5,51.66,0.0,11.9,0.0,501.799,42.3,78.6432,14.5,25.5,35.2,0.0,0.0,449.89,0.0,0.0,0.0,63.6,26.2,0.0,-3.0,96.8426,29.9889,41.675,40.8,903.283,-0.58,786.6,399.438,,59.9,400.119,50.7,0.0,139.7,0.0,0.0,120.11,0.0,64.2457,,144.161,125.742,21.8,,,0.0,0.0,10.2,38.6,0.0
2024-12-02 10:20:00,0.21149,0.0,16.6,0.0,146.232,0.0,225.1,393.25,40.0,40.663,29.2,160.89,16.5,0.0,40.3,101.772,111.869,77.484,0,71.9,439.086,73.245,13.358,53.1,56.6641,44.898,13.4,53.4625,0.0,5.2,0.0,503.008,45.9,88.6047,14.4,23.6,36.3,0.0,0.0,456.619,0.0,0.0,0.0,70.2,26.1,0.0,-3.0,98.5603,48.4966,49.141,39.0,889.735,-0.58,751.4,400.75,,41.0,400.192,55.0,0.0,146.1,0.0,0.0,118.85,0.0,75.9904,,144.845,121.789,23.8,,,0.0,0.0,10.1,39.6,0.0
2024-12-02 10:25:00,0.21149,0.0,16.6,0.0,138.561,0.0,219.7,389.4,41.8,36.1165,29.1,160.501,16.69,0.0,24.8,97.856,110.592,73.1628,0,54.2,439.182,71.61,13.314,53.7,55.8305,29.048,13.5,51.365,0.0,11.9,0.0,503.125,40.4,87.0318,14.4,27.4,36.5,0.0,0.0,450.47,0.0,0.0,0.0,72.9,26.1,0.0,-3.0,106.939,33.5667,64.092,38.4,866.688,-0.58,764.6,399.625,,28.8,400.083,52.3,0.0,159.6,0.0,0.0,119.55,0.0,55.8019,,146.587,122.057,23.2,,,0.0,0.0,10.0,39.9,0.0
2024-12-02 10:30:00,0.21149,0.0,16.6,0.0,148.954,0.0,220.2,404.525,46.3,39.7312,29.1,160.775,20.1,0.0,34.1,125.524,111.397,90.4438,0,42.8,441.362,74.948,13.678,54.7,50.9809,25.463,10.8,51.67,0.0,10.8,0.7,502.571,45.5,63.9631,14.5,27.4,36.6,0.0,0.0,450.76,0.0,0.0,0.0,70.9,24.2,0.0,-3.0,115.74,37.9925,64.817,40.7,857.254,-0.58,807.6,400.562,,44.3,400.014,47.3,0.0,135.4,0.0,0.0,119.55,0.0,54.2254,,146.84,125.374,25.4,,,0.0,0.0,9.8,39.8,0.0
2024-12-02 10:35:00,0.21149,0.0,16.6,0.0,146.996,0.0,221.5,398.75,45.8,34.8099,29.2,160.909,17.2,0.0,40.1,54.314,111.279,80.2734,0,69.7,439.448,77.299,13.445,55.4,50.9583,39.416,9.4,51.86,0.0,11.8,0.1,502.571,42.2,72.876,14.5,27.9,35.5,0.0,0.0,452.53,0.0,0.0,0.0,70.6,24.3,0.0,-1.5,96.4158,46.1496,76.53,32.7,845.731,-0.58,812.4,400.75,,63.9,400.094,48.3,0.0,108.3,0.0,0.0,118.69,0.0,79.321,,141.868,124.669,21.6,,,0.0,0.0,10.0,24.9,0.0
2024-12-02 10:40:00,0.21149,0.0,16.6,0.0,147.679,0.0,223.3,396.825,38.6,32.5171,29.2,160.637,17.72,0.0,33.1,72.912,113.941,95.4655,0,72.1,440.692,75.058,13.565,53.6,51.8861,28.31,13.0,52.29,0.0,11.8,0.0,506.868,47.8,92.2747,14.6,27.5,36.3,0.0,0.0,459.671,0.0,0.0,0.0,65.7,23.1,0.0,6.0,60.9763,40.4296,111.258,42.3,842.745,-0.58,819.9,402.437,,63.9,400.123,29.8,0.0,109.0,0.0,0.0,120.01,0.0,72.2579,,143.254,117.474,24.2,,,0.0,0.0,10.0,38.5,0.0
2024-12-02 10:45:00,0.21149,0.0,16.6,0.0,148.765,0.0,218.9,396.275,40.6,23.2704,29.1,160.34,19.06,0.0,31.8,55.85,110.402,95.0723,0,62.0,440.248,79.439,13.275,47.4,53.3873,12.203,13.6,51.5925,0.0,11.8,0.3,501.027,46.6,92.2747,14.8,11.7,36.4,0.0,0.0,450.5,0.0,0.0,0.0,70.7,22.6,0.0,7.6,87.5304,52.9613,110.191,39.0,834.067,-0.58,807.0,399.438,,63.9,400.068,43.0,0.0,98.7,0.0,0.0,120.31,0.0,45.3816,,146.958,112.724,27.6,,,0.0,0.0,9.9,23.5,0.0
2024-12-02 10:50:00,0.21149,0.0,16.6,0.0,142.347,0.0,216.5,399.3,45.2,22.3242,29.1,160.601,14.15,0.0,40.1,105.928,109.988,83.3782,0,72.2,438.642,79.527,12.989,35.0,57.0778,22.99,13.6,51.1175,0.0,8.8,0.6,503.125,47.7,93.3233,14.3,27.5,37.6,0.0,0.0,448.532,0.0,0.0,0.0,70.7,21.5,0.0,11.8,64.9655,63.3078,101.887,28.1,836.733,-0.58,796.9,396.063,,63.9,399.92,22.8,0.0,91.6,0.0,0.0,120.16,0.0,65.0359,,146.515,123.158,29.7,,,0.0,0.0,9.9,38.8,0.0
2024-12-02 10:55:00,0.21149,0.0,16.7,0.0,148.35,0.0,222.2,394.075,46.4,26.1478,29.2,160.695,13.05,0.0,40.0,107.621,113.115,92.3484,0,72.1,439.134,76.484,13.062,26.1,58.7489,47.392,13.4,51.82,0.0,11.8,0.4,504.888,46.0,83.8861,15.0,27.4,37.0,0.0,0.0,457.55,0.0,0.0,0.0,70.5,21.5,0.0,13.3,40.2444,64.8683,78.114,23.3,803.907,-0.58,760.5,401.875,,63.9,399.053,56.4,0.0,129.7,0.0,0.0,120.61,0.0,64.9411,,146.878,123.68,26.2,,,0.0,0.0,10.1,39.8,0.0
2024-12-02 11:00:00,0.21149,0.0,16.5,0.0,145.568,0.0,221.3,397.375,46.4,35.9997,29.2,160.54,13.19,0.0,34.6,89.276,113.076,94.0319,0,72.2,440.029,72.556,12.573,35.0,60.9956,40.936,13.4,52.395,0.0,11.8,0.1,508.513,41.8,62.1281,12.0,27.5,35.8,0.0,0.0,455.78,0.0,0.0,0.0,24.3,21.5,0.0,11.8,69.2888,58.0874,78.679,41.2,831.298,-0.58,794.3,404.125,,62.6,400.111,55.6,0.0,112.1,0.0,0.0,119.45,0.0,81.1259,,146.779,122.169,29.0,,,0.0,0.0,10.0,39.8,0.0
2024-12-02 11:05:00,0.21149,0.0,16.5,0.0,146.887,0.0,223.0,420.2,46.2,43.5487,29.2,161.052,12.31,0.0,19.4,107.239,114.229,93.8844,0,72.2,439.339,78.907,13.025,52.7,67.6659,25.946,13.6,52.5425,0.0,11.8,0.0,509.386,44.8,79.6918,15.0,27.4,36.2,0.0,0.0,464.127,0.0,0.0,0.0,0.0,20.5,0.0,13.4,79.8867,50.6634,82.32,28.8,847.603,-0.58,820.7,405.062,,41.6,391.371,26.2,0.0,80.9,0.0,0.0,119.75,0.0,72.8839,,145.991,122.138,30.6,,,0.0,0.0,9.9,29.2,0.0
2024-12-02 11:10:00,0.21149,0.0,16.8,0.0,145.163,0.0,236.6,422.675,46.0,41.7526,29.1,161.003,12.76,0.0,29.1,135.419,111.53,69.8286,0,52.2,439.394,80.46,12.933,48.4,70.1932,13.636,13.4,51.9225,0.0,11.8,0.0,502.907,47.0,86.5075,14.9,18.6,36.9,0.0,0.0,455.048,0.0,0.0,0.0,0.0,20.6,0.0,13.4,109.346,47.0958,100.647,16.8,862.394,-0.58,841.3,400.75,,48.7,356.322,22.8,0.0,102.8,0.0,0.0,119.4,0.0,63.3665,,146.041,124.112,32.3,,,0.0,0.0,9.8,39.8,0.0
2024-12-02 11:15:00,0.21149,0.0,10.1,0.0,142.883,0.0,226.6,440.825,46.0,38.828,29.2,160.927,9.03,0.0,29.3,140.874,111.485,76.6403,0,64.4,440.063,69.705,13.078,31.8,80.1423,33.781,13.4,51.8125,0.0,7.8,0.0,508.077,46.5,73.9246,14.9,20.1,36.1,0.0,0.0,449.57,0.0,0.0,0.0,0.0,20.5,0.0,13.4,98.8209,55.3493,87.743,18.6,841.424,-0.58,815.2,400.75,,59.9,366.547,44.6,0.0,113.3,0.0,0.0,119.15,0.0,56.5913,,138.733,117.821,33.7,,,0.0,0.0,10.0,39.8,0.0
2024-12-02 11:20:00,0.21149,0.0,14.2,0.0,147.152,0.0,237.9,456.5,41.7,42.7274,29.4,156.138,10.21,0.0,26.1,140.193,108.441,102.068,0,72.2,441.663,92.375,12.694,38.1,79.1429,49.117,13.5,51.2475,0.0,3.5,0.6,503.343,47.5,64.4874,14.7,27.5,35.5,0.0,0.0,450.043,0.0,0.0,0.0,0.0,20.5,0.0,13.4,64.1076,35.2317,29.927,19.8,872.661,-0.58,834.3,401.312,,64.4,344.912,56.4,0.0,139.4,0.0,0.0,120.41,0.0,79.0311,,142.229,118.642,30.1,,,0.0,0.0,10.0,38.8,0.0
2024-12-02 11:25:00,0.21149,0.0,15.1,0.0,147.698,0.0,229.4,475.75,45.4,46.6944,29.1,160.76,11.51,0.0,29.7,139.908,111.997,101.978,0,70.3,439.64,87.754,13.132,40.8,79.1388,49.538,13.1,52.1775,0.0,8.1,0.0,503.679,46.1,80.2161,14.4,27.5,37.1,0.0,0.0,454.788,0.0,0.0,0.0,0.0,20.6,0.0,11.9,65.4337,54.5096,26.935,16.6,846.731,-0.58,816.3,403.0,,55.7,345.965,39.3,0.0,126.0,0.0,0.0,120.01,0.0,69.2747,,146.54,95.136,31.4,,,0.0,0.0,9.9,34.1,0.0
2024-12-02 11:30:00,0.21149,0.0,10.4,0.0,147.52,0.0,239.2,490.6,45.7,51.0116,29.3,162.444,6.85,0.0,39.1,139.578,111.74,82.9768,0,72.1,442.196,86.789,12.293,48.4,74.0311,49.368,10.9,51.5175,0.0,4.7,0.0,530.619,46.5,64.7496,14.5,27.4,36.8,0.0,0.0,451.797,0.0,0.0,0.0,0.0,20.5,0.0,11.9,75.2797,58.3393,39.315,16.2,873.982,-0.58,861.9,398.688,,46.3,380.532,47.6,0.0,119.9,0.0,0.0,119.55,0.0,69.3808,,113.229,125.129,34.2,,,0.0,0.0,9.9,38.0,0.0
2024-12-02 11:35:00,0.21149,0.0,15.2,0.0,140.429,0.0,228.3,513.7,45.3,61.2373,29.3,159.027,6.2,0.0,39.9,139.238,112.694,94.507,0,59.5,442.996,98.72,12.578,44.5,77.2178,39.121,6.3,51.8975,0.0,9.9,0.0,515.227,41.6,83.3618,14.4,27.5,37.4,0.0,0.0,454.758,0.0,0.0,0.0,0.4,20.5,0.0,11.9,70.6702,44.3515,50.658,17.0,854.652,-0.58,823.9,402.625,,58.7,386.27,44.3,0.0,135.6,0.0,0.0,119.86,0.0,78.211,,87.7588,124.986,29.8,,,0.0,0.0,9.9,34.4,0.13198
2024-12-02 11:40:00,0.21149,0.0,15.2,0.0,131.506,0.0,239.1,510.4,45.4,62.5377,29.1,159.127,9.19,0.0,38.9,122.577,108.731,99.9506,0,72.2,501.163,93.158,13.128,39.4,91.607,36.576,13.7,51.2825,0.0,11.7,0.0,500.154,46.3,70.2546,14.4,16.2,36.3,0.0,0.0,448.044,0.0,0.0,0.0,9.7,20.4,0.0,11.9,64.2454,52.5783,66.355,35.0,868.278,-0.58,854.1,397.938,,63.9,381.643,52.7,0.0,151.7,0.0,0.0,118.95,0.862,54.1197,,122.412,121.58,31.4,,,0.0,0.0,9.9,39.6,0.70509
2024-12-02 11:45:00,0.21149,0.0,14.9,0.0,136.559,0.0,255.2,510.95,45.7,60.8399,29.1,160.199,4.93,0.0,39.8,100.215,110.348,77.1891,0,57.8,501.313,97.311,12.72,35.5,88.8381,44.209,13.5,51.5175,0.0,3.8,0.0,506.533,47.7,88.0804,12.8,9.6,37.4,0.0,0.0,450.485,0.0,0.0,0.0,23.2,20.5,0.0,13.0,61.4251,42.9793,59.799,28.2,860.536,-0.58,815.2,400.0,,63.9,394.915,51.2,0.0,161.6,0.0,0.0,119.86,2.055,67.8408,,143.607,125.605,32.6,,,0.0,0.0,9.8,39.7,0.72051
2024-12-02 11:50:00,0.21149,0.0,15.1,0.0,143.234,0.0,242.1,511.775,45.7,64.4321,29.2,161.103,3.08,0.0,36.1,107.507,111.01,99.7335,0,73.0,499.816,102.802,12.446,37.5,68.3581,43.859,13.4,52.005,0.0,3.4,0.0,505.106,47.7,92.2747,14.6,27.4,37.6,0.0,0.0,452.301,0.0,0.0,0.0,33.2,20.7,0.0,11.5,53.4802,55.1055,93.787,30.4,837.707,-0.58,813.4,399.625,,63.9,378.17,23.9,0.0,172.6,0.0,0.0,119.3,5.543,79.4965,,146.641,116.986,23.0,,,0.0,0.0,9.9,39.7,1.05574
2024-12-02 11:55:00,0.21149,0.0,15.1,0.0,145.968,0.0,257.0,512.325,45.7,60.332,29.1,153.451,1.22,0.0,39.0,125.402,109.496,94.1588,0,72.2,498.9,97.263,12.82,46.3,87.0932,44.824,13.4,51.78,0.0,3.3,0.0,501.917,45.7,82.8375,14.7,25.3,37.6,0.0,0.0,450.455,0.0,0.0,0.0,41.7,20.4,0.0,12.8,62.5703,52.0049,114.027,28.1,841.771,-0.58,815.0,399.625,,63.9,380.131,44.6,0.0,175.3,0.0,0.0,119.91,2.143,48.5757,,146.641,124.249,25.3,,,0.0,0.0,10.0,39.8,0.95024
2024-12-02 12:00:00,0.21149,0.0,15.1,0.0,148.019,0.0,244.3,498.025,45.8,62.3002,29.5,160.733,3.17,0.0,39.8,139.909,110.8,77.8404,0,72.2,500.069,102.747,13.463,56.5,86.1471,49.465,13.4,51.58,0.0,3.0,0.0,502.353,46.5,80.2161,14.6,27.5,37.5,0.0,0.0,450.226,0.0,0.0,0.0,55.0,20.8,0.0,12.8,90.4759,39.7414,113.804,35.8,805.65,-0.58,765.6,399.812,,63.9,399.531,54.5,0.0,152.5,0.0,0.0,120.31,4.671,27.0855,,146.492,125.718,21.9,,,0.0,0.0,9.9,39.9,1.56614
2024-12-02 12:05:00,0.21149,0.0,15.0,0.0,146.415,0.0,254.7,505.45,45.8,60.0576,29.1,159.285,2.5,0.0,39.8,140.357,110.025,68.9193,0,58.5,501.313,102.434,12.871,52.7,94.7036,49.547,13.4,51.2425,0.0,8.6,0.0,502.135,46.0,81.7889,14.8,23.0,37.4,0.0,0.0,449.966,0.0,0.0,0.0,63.9,20.6,0.0,12.8,73.8221,59.5251,115.88,22.9,776.131,-0.58,716.1,400.0,,62.5,399.72,56.4,0.0,171.4,0.0,0.0,120.31,13.006,22.3334,,146.28,113.127,24.1,,,0.0,0.0,10.0,39.9,2.35533
2024-12-02 12:10:00,0.21149,0.0,15.0,0.0,139.41,0.0,244.6,507.65,45.8,60.7437,29.1,160.931,3.22,0.0,39.7,140.311,108.707,88.2811,0,72.3,500.849,87.103,13.868,45.8,100.737,49.465,13.3,51.185,0.0,11.8,0.0,500.926,47.2,60.8174,7.6,27.5,37.5,0.0,0.0,449.768,0.0,0.0,0.0,65.1,20.7,0.0,12.8,58.546,59.0827,109.203,26.7,740.6,-0.58,670.0,397.938,,63.9,392.225,56.5,0.0,174.7,0.0,0.0,119.55,20.492,58.9552,,143.006,101.009,17.1,,,0.0,0.0,9.9,39.9,2.36134
2024-12-02 12:15:00,0.21149,0.0,15.1,0.0,135.058,0.0,254.5,490.875,45.9,49.9179,29.1,161.102,1.62,0.0,34.5,140.427,111.215,97.4234,0,72.1,499.557,105.136,16.073,54.1,100.704,49.462,13.3,51.8125,0.0,11.8,0.0,503.897,47.6,82.8375,14.9,14.6,37.5,0.0,0.0,450.561,0.0,0.0,0.0,68.3,20.7,0.0,12.8,38.2815,65.0568,72.31,38.8,751.238,-0.58,679.7,399.625,,63.9,399.658,55.8,0.0,158.2,0.0,0.0,118.69,17.66,78.7916,,146.461,125.066,15.7,,,0.0,0.0,9.9,39.9,2.28774
2024-12-02 12:20:00,0.21149,0.0,15.1,0.0,117.695,0.0,247.6,525.8,45.6,47.0979,29.1,159.864,4.68,0.0,39.8,140.503,112.969,75.6613,0,71.4,500.685,101.331,15.732,55.6,95.06,49.456,13.6,52.2725,0.0,11.7,0.0,513.465,47.7,84.9346,14.0,27.4,37.5,0.0,0.0,466.751,0.0,0.0,0.0,69.3,20.9,0.0,12.8,42.7403,55.4578,110.565,32.2,788.987,-0.58,683.9,405.625,,63.9,399.738,56.4,0.0,143.3,0.0,0.0,119.3,21.585,79.0792,,146.563,125.747,17.7,,,0.0,0.0,9.8,39.9,2.81472
2024-12-02 12:25:00,0.21149,0.0,15.1,0.0,141.989,0.0,246.5,500.5,45.7,62.8408,25.8,142.857,2.64,0.0,33.6,140.372,110.667,81.322,0,72.1,500.76,83.653,15.205,56.5,67.7233,49.547,13.3,4.8975,0.0,11.7,0.0,502.907,47.5,86.5075,13.3,20.8,37.4,0.0,0.0,451.919,0.0,175.38999939,0.0,66.5,20.6,0.0,12.8,49.5421,55.7978,98.247,36.9,755.468,-0.58,628.4,400.562,,63.8,284.24,56.4,0.0,174.5,0.0,0.0,120.01,17.856,77.3863,,146.563,124.255,19.0,,,0.0,0.0,9.8,39.8,2.02438
2024-12-02 12:30:00,0.21149,0.0,15.0,0.0,145.989,0.0,252.0,492.25,45.8,78.5039,29.1,160.612,3.63,0.0,29.7,140.232,112.546,87.167,0,72.2,501.067,103.906,15.747,56.5,66.2385,49.483,4.0,5.0325,0.0,11.7,0.0,507.959,47.6,81.2646,14.4,27.7,37.4,0.0,0.0,458.847,0.0,108.819999695,0.0,25.0,20.4,0.0,11.5,45.6088,62.9903,81.308,25.4,722.501,-0.58,637.5,403.75,,59.6,394.044,56.5,0.0,163.1,0.0,0.0,120.01,1.942,30.5288,,136.297,102.452,17.2,,,0.0,0.0,10.1,39.8,2.0857
2024-12-02 12:35:00,0.21149,0.0,15.0,0.0,145.457,0.0,250.7,475.2,33.4,85.2664,27.6,147.756,1.03,0.0,36.9,121.381,134.579,96.0471,0,43.8,500.568,105.089,15.861,56.5,82.2067,49.376,8.3,51.4725,0.0,11.8,0.0,506.969,45.8,79.1675,15.0,22.8,37.3,0.0,0.0,459.946,0.0,103.980003357,0.0,0.0,20.8,0.0,11.5,44.1663,51.1734,66.75,32.2,692.571,-0.58,632.0,404.875,,34.3,398.874,54.4,0.0,163.4,0.0,0.0,120.51,1.758,25.3818,,88.7807,122.586,13.0,,,0.0,0.0,10.1,39.8,1.95795
2024-12-02 12:40:00,0.21149,0.0,15.1,0.0,0.0,0.0,267.7,481.8,20.1,51.8205,25.5,146.996,1.3,0.0,38.6,98.135,136.427,97.8043,0,72.2,500.828,106.162,16.275,56.5,91.5046,49.4,10.4,57.0275,0.0,8.1,0.0,512.357,47.7,90.1775,15.0,26.6,37.0,0.0,0.0,454.849,0.0,184.86000061,0.0,0.0,20.5,0.0,11.5,43.5978,64.512,58.315,25.2,716.477,-0.58,680.2,403.188,,20.3,399.818,56.5,0.0,156.2,0.0,0.0,119.7,2.783,55.7547,,3.51335,123.604,17.1,,,0.0,0.0,10.0,39.9,2.24397
2024-12-02 12:45:00,0.21149,0.0,15.1,0.0,84.919,0.0,255.1,478.225,36.5,56.062,29.1,143.881,2.2,0.0,33.6,98.072,128.329,75.7965,0,72.1,500.664,97.244,15.9,56.2,82.2477,49.387,7.0,51.475,0.0,6.5,0.0,501.463,47.7,91.2261,3.3,27.4,37.1,0.0,0.0,453.613,0.0,172.199996948,0.0,4.4,20.6,0.0,10.0,40.9067,46.9402,55.917,25.4,696.199,-0.58,645.5,401.125,,16.2,399.633,56.4,0.0,154.7,0.0,0.0,119.5,8.334,64.8904,,135.488,125.683,11.7,,,0.0,0.0,9.9,39.8,1.92358
2024-12-02 12:50:00,0.21149,0.0,16.8,0.0,129.771,0.0,249.3,472.45,45.0,62.5787,29.2,102.557,3.76,0.0,39.9,97.925,150.701,83.0546,0,65.1,499.68,99.617,15.709,56.3,75.7432,49.289,8.3,51.0625,0.0,11.8,0.7,501.363,47.5,85.4589,15.0,23.9,37.3,0.4201,0.0,452.927,0.0,79.8700027466,0.0,16.5,20.7,0.0,10.0,33.5213,50.5692,58.128,31.0,718.515,-0.58,683.0,399.25,,14.9,390.347,55.0,0.0,159.9,0.0,0.0,120.01,12.33,77.9791,,135.078,124.714,13.1,,,0.0,0.0,10.0,31.8,1.09382
